"id","character","source","translatedstr"
"main_0007_B_04_00_024(0)","心白","あんまり無理して走り続けるのも、
よくないと思いますので……","You can't keep running too hard,
I don't think it's a good idea. ......"
"main_0007_B_04_00_025(0)","杏","おぉ～、心白ちゃん！
それだよ、それ！","Oh, my Kohaku!
That's it, that's it!"
"main_0007_B_04_00_026(0)","美希","ミキも賛成なの～♪
喫茶店なら……イチゴババロア、あるかな？","Miki agrees~♪
If you're in a coffee shop, do you have ...... strawberry bavarois?"
"main_0007_B_04_00_027(0)","心白","それは、どうでしょうか……？
でも、パフェならあったと思います","How about that: ......?
But I think I had a parfait."
"main_0007_B_04_00_028(0)","伊織","いいわね。
みんなで行きましょう♪","Nice.
Let's all go... ♪"
"main_0007_B_04_00_029(0)","真","分かった！　よーし、喫茶店に急ぐぞー！","All right! All right, let's hurry to the coffee shop!"
"main_0007_B_04_00_030(0)","美希","んん～、このパフェ……最高なの♪
やっぱり走った後は、ご褒美の甘いものなの！","Mmmm, this parfait ...... is the best... ♪
After all, after a run, it's a sweet reward!"
"main_0007_B_04_00_031(0)","Ｐ","（レッスン中にカフェで休憩……。
こんな調子で大丈夫か心配になるが――）","(Take a break at a cafe during a lesson. ......
(I'm worried about her being okay at this rate--)"
"main_0007_B_04_00_032(0)","Ｐ","（このメンバーなら自由にやらせるのもいいか。
伊織なら、みんなをうまく引っ張ってくれるはずだ）","(With these members, is it okay to let them have free reign?
(Iori should be able to lead everyone well.)"
"main_0007_B_04_00_033(0)","杏","うんうん。
働いた後には、糖分が欲しくなるからねぇー","Mm-hmm.
After working, you need sugar, you know?"
"main_0007_B_04_00_034(0)","伊織","休憩も大事だけど、もっと私たちにあった
レッスン方法を考えた方がいいわね","Breaks are important, but they are more for us.
I'd better figure out how to give you lessons."
"main_0007_B_04_00_035(0)","心白","レッスン方法、ですか？　そうですね……。
あの、なにかいい案を思いついた方、いますか？","Lesson method, is it? Yes, .......
Um, does anyone have any good ideas?"
"main_0007_B_04_00_036(0)","真","う～ん……効率のいい方法かぁ……。
すぐには思いつかないなぁ","Hmmm ...... efficient way or .......
I can't think of anything right off the top of my head."
"main_0007_B_04_00_037(0)","未来","やっぱり、いっぱい歌やダンスの
レッスンをする……とかでしょうか？","After all, there is a lot of singing and dancing
Is it something like ...... that gives lessons?"
"main_0007_B_04_00_038(0)","伊織","それって、普通のレッスンになるんじゃないの？","Wouldn't that be a regular lesson?"
"main_0007_B_04_00_039(0)","未来","えっ……？
えへへっ……言われてみれば、そうですね","What, ......?
Hehehe ...... if you ask me."
"main_0007_B_04_00_040(0)","凛世","読書などは……
いかがでしょう……","Reading and more at ......
How about this: ......"
"main_0007_B_04_00_041(0)","心白","何か効率のいい方法が書いてあるかもしれませんね。
……ボイストレーニングの本、とかでしょうか？","Maybe it says something about how to be more efficient.
Is it a ...... voice training book, or something else?"
"main_0007_B_04_00_042(0)","真","なるほど……。
基礎の上達にはいいかもしれないね","I see. .......
Might be a good way to improve your fundamentals."
"main_0007_B_04_00_043(0)","美希","でも……ミキたちは、グループで
動きを合わせるレッスンが中心だよね？","But ...... Miki and her friends are a group of
It's all about lessons on matching movements, right?"
"main_0007_B_04_00_044(0)","心白","そうなると……、
また別の方法が必要になりますね","That would be ......,
We'll need another way to do it."
"main_0007_B_04_00_045(0)","杏","楽な方法探しも、楽じゃないんだよね～……","Finding the easy way isn't easy either - ......"
"main_0007_B_04_00_046(0)","凛世","ふふ……
はい……","Hmmm... ......"
"main_0007_B_04_00_047(0)","凛世","地道な努力が……
一番……","A steady effort is ......
Most ......"
"main_0007_B_04_00_048(0)","Ｐ","そういうことだな。
何事も積み重ねが大事ってことだ","That's what I'm talking about.
It's all about accumulation."
"main_0007_B_04_00_049(0)","美希","分かったの！　それじゃあレッスン前に……、
ミキは、やる気をいっぱいにするの♪","I understand! Okay then, before the lesson, please visit ......,
Miki is full of motivation.Â"
"main_0007_B_04_00_050(0)","未来","プロデューサーさん！
パフェ、もうひとつ頼んでもいいですか？","Producer!
Parfait, can I order another one?"
"main_0007_B_04_00_051(0)","Ｐ","ああ、別にいいけど、食べ過ぎないようにするんだぞ","Yeah, I don't mind, but try not to eat too much."
"main_0007_B_04_00_052(0)","心白","では、私も……少しだけ、甘いものを……","Well, I'll have a ...... little something sweet for you, too: ......"
"main_0007_B_04_00_053(0)","真","ボクはなにを食べようかな～？
このパフェもいいし……こっちのパンケーキも……","What will I eat?
This parfait is good ...... and these pancakes are also ......"
"main_0007_B_04_00_054(0)","杏","あ、プロデューサー。
杏は休憩時間の延長をお願いね","Oh, producer.
Anzu, please extend the break."
"main_0007_B_04_00_055(0)","伊織","みんな！　このあともレッスンなの忘れないでね！
食べ過ぎて苦しくなっても知らないわよ！","Don't forget we have another lesson after this!
I don't know if you eat too much and suffer!"
"main_0007_B_04_00_056(0)","Ｐ","（このグループを率いていくのは……。
頑張れ伊織！　俺は応援しているぞ……）","(The group will be led by .......
Go Iori, I'm rooting for you (......)"
"main_0007_B_05_00_001(0)","Ｐ","（今日は、貴音たちのグループが行う
特別レッスンを見に行くか……）","(Today, a group of noblemen will do
(Go to the special lesson or ......)"
"main_0007_B_05_00_002(0)","貴音","それでは、始めましょうか","Shall we begin then?"
"main_0007_B_05_00_003(0)","紬","特別レッスンでしたら……。
振り付けのおさらいなどいかがでしょうか？","For special lessons, please contact .......
How about a review of the choreography?"
"main_0007_B_05_00_004(0)","甘奈","それなら、少し気になるところがあるんだ。
よかったら、聞いてもいいかな？","Then I'm a little concerned.
If you want, I can ask you."
"main_0007_B_05_00_005(0)","甜花","て、甜花も……！","You can also visit ......!"
"main_0007_B_05_00_006(0)","亜美","んっふっふ～。真美さんや。亜美たちは亜美たち
なりに時間をユーイギに使うとしようかの～","Mami and Ami are Ami and Ami are Ami.
I'm going to spend some time in Eugene, I think."
"main_0007_B_05_00_007(0)","真美","それは良い考えじゃのう。……時に亜美さんや。
真美、イイコトを思いついたんじゃが……","That's a good idea...Ami at .......
Mami, I have a good idea: ......"
"main_0007_B_05_00_008(0)","亜美＆真美","――パンパカパーン！","--Pampa Kapan!"
"main_0007_B_05_00_009(0)","亜美＆真美","――パンパカパーン！","--Pampa Kapan!"
"main_0007_B_05_00_010(0)","きらり","にょっわ～っ！
亜美ちゃんも真美ちゃんもとっても元気だにぃ♪","Nyowa~!
Ami and Mami are both very energetic."
"main_0007_B_05_00_011(0)","亜美","うあうあ～、ゼンゼン効いてないよ～！","Uhhhhhhhhhh, it's not working at all!"
"main_0007_B_05_00_012(0)","真美","そんな～、真美たちのびっくり大作戦が、
通用しないなんて……！","Oh no - Mami and her friends have a big surprise plan,
I can't believe it doesn't work. ......"
"main_0007_B_05_00_013(0)","真美","んっふっふ～♪
きらりんもなかなかやるのう！","Mmm-hmm~♪
Kirarin does quite well!"
"main_0007_B_05_00_014(0)","亜美","だがしかし！　亜美と真美のコンビニとネギ塩には、
きらりんの力も及ばないのじゃー！","But! For Ami and Mami's convenience store and green onion salt,
Kirarin's power is out of reach!"
"main_0007_B_05_00_015(0)","甜花","コンビニ……ネギ塩……？　コンビニ……ネギ……
塩……は……っ！　コンビネーション……！","Convenience store...... green onion salt......? Convenience store...... green onion......
Salt ...... is ......! Combination ......!"
"main_0007_B_05_00_016(0)","亜美","そうそう、それそれ！
さっすが、テンテン！","Yes, yes, that's it!
That's great, Tenten!"
"main_0007_B_05_00_017(0)","紬","ええと……あちらは、なにやら盛り上がっている
みたいですね","Let's see, ......, there's something going on over there.
Looks like it."
"main_0007_B_05_00_018(0)","貴音","仲良きことは、美しきこと。
交流を深めるのも良いかと","What is good with each other is beautiful.
I thought it would be nice to get to know each other better."
"main_0007_B_05_00_019(0)","Ｐ","（貴音、慣れたものだな。亜美、真美のいたずらにも
動じることなく、淡々と準備を進めているぞ）","(Takane, you're used to it...and to Ami and Mami's shenanigans.
(They are preparing for the event without moving.)"
"main_0007_B_05_00_020(0)","甜花","うん……
甜花……振り付け……覚える……","Yeah ......
Tenka...... choreography...... memorize......"
"main_0007_B_05_00_021(0)","甘奈","甜花ちゃん、
動きやすいように、髪まとめる？","Tenka,
Do you want to put your hair up so you can move around more easily?"
"main_0007_B_05_00_022(0)","甜花","うん……！
なーちゃん、ありがと……！","Yeah. ......!
Nah, thanks, ......!"
"main_0007_B_05_00_023(0)","甘奈","ポニテかな～、それともお団子？","Is it a ponytail - or a dumpling?"
"main_0007_B_05_00_024(0)","甘奈","動きやすくてもかわいー方がいいよね☆","It's better to be cute even if it's easy to move."
"main_0007_B_05_00_025(0)","紬","なんだか、甘奈さんたちも、
時間がかかりそうですね……","It's kind of like Amana and the others,
It's going to take some time. ......"
"main_0007_B_05_00_026(0)","貴音","ふふ……。
では、紬。先に始めておきましょう","Heh. .......
Let's start first."
"main_0007_B_05_00_027(0)","紬","……は、はいっ！
よろしくお願いします！","......, yes!
Best regards!"
"main_0007_B_05_00_028(0)","Ｐ","（貴音が本気の表情だ……これは練習終わらないぞ！
ほどほどで俺がストップをかけないとな）","(Takane has a serious look on her face. ...... This is a practice that won't end!
(I'll have to put a stop to that myself in moderation.)"
"main_0007_B_06_00_001(0)","Ｐ","（どのグループも、活動の合間に練習を続けている。
今日は、どのグループの様子を見に行こうか……）","(All groups continue to practice in between activities.
(Which group should we go see today: ......)"
"main_0007_B_06_00_002(0)","選択肢","春香たちのグループ","Haruka and her group"
"main_0007_B_06_00_003(0)","選択肢","千早たちのグループ","Chihaya's group"
"main_0007_B_06_00_004(0)","選択肢","伊織たちのグループ","Iori's group"
"main_0007_B_06_00_005(0)","選択肢","貴音たちのグループ","Groups of noblemen"
"main_0007_B_06_00_006(0)","Ｐ","どうだ？
特別レッスンの調子は？","What do you think?
How are the special lessons going?"
"main_0007_B_06_00_007(0)","響","プロデューサー！
自分たち、ばっちりだぞ！","Producer!
We're right on top of it!"
"main_0007_B_06_00_008(0)","春香","あれからも外で練習することが多かったんですけど、
なんだか、ちょっと体力がついたような気がします","I've been practicing outside a lot since then as well,
I kind of feel like I have a little more stamina."
"main_0007_B_06_00_009(0)","菜々","はい！　ナナも、体力切れでバテることが
少し減った気がしますよ♪","Yes!
I think it's a little less... ♪"
"main_0007_B_06_00_010(0)","果穂","はいっ！
元気も体力もばっちりですっ！","Yes, sir!
I am full of energy and stamina!"
"main_0007_B_06_00_011(0)","蘭子","日々の鍛錬は実を結び、
内なる魔力は日増しに高まっているわ！","Daily training pays off,
My inner magic is growing by the day!"
"main_0007_B_06_00_012(0)","（蘭子ログ）","（これも、日々の練習のおかげですね！）","(And that's all thanks to the daily practice!)"
"main_0007_B_06_00_013(0)","Ｐ","河川敷までついていくのは、きつかったぞ。
あれだけ走ったんだ、大分体力がついたんじゃないか","It was tough to follow you to the riverbed.
After all that running, you must have gained a lot of strength."
"main_0007_B_06_00_014(0)","翼","あれ、でも……基礎トレはいっぱいやったけど……。
楽曲の練習ってあんまりやってないような……？","That, but I did a lot of ...... basic training. ......
It seems like you don't practice your music much ......?"
"main_0007_B_06_00_015(0)","やよい","はわっ！　そ、そうかもしれないです……！
プロデューサー、どうしましょうーっ！","Huh! Yes, you may be right. ......
Producer, what should I do?"
"main_0007_B_06_00_016(0)","Ｐ","大丈夫。体力がついた分、
楽曲の練習は、これから頑張れば取り戻せると思うぞ","I'll be fine...as long as I have my strength,
I'm sure you'll get your music practice back if you keep working on it."
"main_0007_B_06_00_017(0)","Ｐ","どうだ？
特別レッスンの調子は？","What do you think?
How are the special lessons going?"
"main_0007_B_06_00_018(0)","律子","まだ前半パートの合わせ途中ですが、
いい感じですよ","We are still in the process of matching the first half part,
It's looking good."
"main_0007_B_06_00_019(0)","咲耶","私たちのレッスンの成果も上々さ。
これは、律子と千早がまとめてくれているおかげかな","Our lessons have been very successful.
I guess this is thanks to Ritsuko and Chihaya putting it all together."
"main_0007_B_06_00_020(0)","あずさ","私も大助かりだわ～♪
ふたりとも、ありがとう","I'd be a big help too!!!
Thank you both."
"main_0007_B_06_00_021(0)","千早","お役に立ててうれしいです","Glad to be of service."
"main_0007_B_06_00_022(0)","美嘉","でも、アタシたち、めっちゃ上達したよね？
レッスンに集中できたっていうかさ★","But we have improved so much, haven't we?
I was able to concentrate on my lessons."
"main_0007_B_06_00_023(0)","雪歩","うん、美嘉ちゃんの言う通りだと思うよ。
私も、少しだけ自信ついたかも……","Yeah, I think Mika is right.
I think I may have gained a little confidence, too: ......"
"main_0007_B_06_00_024(0)","Ｐ","みんなが頑張った成果が出てるんじゃないかな。
基本の反復は、単純なようで一番大変だと思う","I think everyone's hard work is paying off.
Repetition of the basics seems simple, but I think it's the hardest part."
"main_0007_B_06_00_025(0)","静香","毎日コツコツとレッスンしてきましたからね。
身体が覚えてきた感じがします","I've been working hard and taking lessons every day.
I feel like my body is learning."
"main_0007_B_06_00_026(0)","歌織","この調子なら、月末のライブで、
とってもいいパフォーマンスができそうね♪","At this rate, we'll be live at the end of the month,
It's going to be a very good performance."
"main_0007_B_06_00_027(0)","Ｐ","うんうん。いい感じじゃないか！
みんな、この調子で頼むぞ！","Yeah, yeah, it looks good!
Keep up the good work, guys!"
"main_0007_B_06_00_028(0)","Ｐ","どうだ？
特別レッスンの調子は？","What do you think?
How are the special lessons going?"
"main_0007_B_06_00_029(0)","凛世","特別レッスンは……
順調でございます……","Special lessons are available at ......
We are doing well. ......"
"main_0007_B_06_00_030(0)","未来","はい！　とってもいい感じですよね♪","Yes! It's very nice."
"main_0007_B_06_00_031(0)","美希","そうなの！
ミキもバッチリって思うな♪","Yes, it is!
Don't think Miki is perfect either."
"main_0007_B_06_00_032(0)","Ｐ","バッチリ！？
そ、そうだったのか……？","Batch!
So, was it ......?"
"main_0007_B_06_00_033(0)","心白","特別レッスンの後、みんなで喫茶店で
お話もたくさんしたんですよ","After the special lesson, we all went to a coffee shop.
We talked a lot."
"main_0007_B_06_00_034(0)","杏","……ご褒美ってやつだよ。
ええと、飴と鞭……的な感じ？","It's called a ...... reward.
Uh, candy and whip ...... kind of thing?"
"main_0007_B_06_00_035(0)","真","メリハリは大事だからね。
やるときはやる、って感じかな！","Merriment is important.
I guess I'll do it when I have to do it!"
"main_0007_B_06_00_036(0)","伊織","実際、レッスンの効果は出ている気がするわ。
意外とこの方法、アリなのかもしれないわね","I actually feel like the lessons are paying off.
Maybe this method is more likely than you think."
"main_0007_B_06_00_037(0)","Ｐ","（自分へのご褒美でモチベを保っている感じか。
なるほど……今後の参考にしよう）","(You feel like you're rewarding yourself to keep you motivated.
I see. ...... for future reference)"
"main_0007_B_06_00_038(0)","Ｐ","どうだ？
特別レッスンの調子は？","What do you think?
How are the special lessons going?"
"main_0007_B_06_00_039(0)","きらり","Ｐちゃん、ばっちりだゆ☆
きらりたち、あれからモリモリ頑張ったんだよぉ♪","P-chan, you're perfect!
Kirari and the others have worked hard since then."
"main_0007_B_06_00_040(0)","亜美","あ～、兄ちゃん、もしかして疑ってる～？","Oh, brother, maybe you're doubting me~?"
"main_0007_B_06_00_041(0)","真美","真美たちは、やればできる子なんだかんね！
振り付けだって、だいたい覚えたし♪","Mami and her friends are the kind of kids who can do it!
I've learned most of the choreography"
"main_0007_B_06_00_042(0)","甜花","やれば……できる子……！
て、甜花も……なれるかな……","If you do it, you can ...... child who can ......!
I wonder if I can ...... be Tenka too ......"
"main_0007_B_06_00_043(0)","真美","んっふっふ～♪　ま、真美たちにかかれば
おちゃのこさいさいってやつだね！","Well, if it's up to Mami and her friends...
It's called being a little girl!"
"main_0007_B_06_00_044(0)","亜美","そうそう！
へそでちゃをわかす、ってやつだね！","Yes, yes!
It's called ""making tea with the navel!"
"main_0007_B_06_00_045(0)","甜花","お茶……？","Tea ......?"
"main_0007_B_06_00_046(0)","甘奈","結果良ければ全て良し……。
ってことかな……？","All's well that ends well. ......
Does that mean ......?"
"main_0007_B_06_00_047(0)","紬","私もなんとか……。四条さんと秋月さんの居残り
練習のおかげで覚えることができました","I also managed to get ....... Shijo and Akizuki's detention.
Thanks to practice, I was able to learn."
"main_0007_B_06_00_048(0)","Ｐ","（律子がフォローしてくれたのか……ありがたい）","(Ritsuko followed up with ...... thank goodness)"
"main_0007_B_06_00_049(0)","Ｐ","なるほど、居残り練習をしてたのか？","I see. You were practicing for detention?"
"main_0007_B_06_00_050(0)","紬","はい。亜美さんと真美さんの特訓をするとのこと
でしたので、私も参加させていただきました","Yes, they are going to train Ami and Mami.
I was able to participate in the event because it was"
"main_0007_B_06_00_051(0)","亜美","うう……帰ってテレビ見ようと思ってたのに！
律っちゃんの鬼軍曹！","Ugh ...... I was going to go home and watch TV!
Ritsu's demon sergeant!"
"main_0007_B_06_00_052(0)","Ｐ","そのお陰で、亜美と真美も振り付けを
覚えられたのか……。律子に感謝だな","Thanks to them, Ami and Mami also choreographed
You could remember. ....... Thanks to Ritsuko."
"main_0007_B_06_00_053(0)","紬","大変ありがたいです……。はぁ……うちももっと
すんなり踊りを覚えられたらいいのに……","Thank you very much. ....... haha ...... more of ours too!
I wish I could learn to dance easily. ......"
"main_0007_B_06_00_054(0)","貴音","紬、人には得手不得手というものがあります。
一歩ずつ、確実に学んでいきましょう","Pongee, people have strengths and weaknesses.
Let's learn step by step, surely!"
"main_0007_B_06_00_055(0)","紬","……はいっ！
そうですよね。堅実に、日々の特訓を重ねて……","...... Yes!
Yes, solidly, with daily training: ......"
"main_0007_B_06_00_056(0)","Ｐ","（やり方はバラバラだけど、
それぞれで基礎に注力した練習だ……）","(Though the way they do it is different,
It's a practice that focuses on the fundamentals in each. ......)"
"main_0007_B_06_00_057(0)","Ｐ","（みんなの経験が活かされてるな。
ルミナスの底力がアップしそうだ！）","(You've all been there.
(Luminous's bottom line is about to get a boost!)"
"main_0007_C_01_00_001(0)","Ｐ","（さて、今週も始まったぞ！
今日は歌唱メンバーの集中レッスンだ）","(Well, here we go again this week!
(Today is an intensive lesson for the singing members.)"
"main_0007_C_01_00_002(0)","美希","ねぇ、プロデューサー。ミキ、レッスンがんばる
から、終わったら今日も喫茶店に行こうね♪","Hey, producer, Miki, I'll do my best in the lesson.
I'll go to the coffee shop again today when I'm done."
"main_0007_C_01_00_033(0)","Ｐ","ああ。レッスンをしっかりやったら、
みんなで行こう","Yeah, if you do your lessons well,
Let's all go."
"main_0007_C_01_00_003(0)","美嘉","そうだね。よーし！
今日のレッスンも張り切っていこっか★","Yes, that's right!
Today's lesson is going to be a good one, too."
"main_0007_C_01_00_004(0)","歌織","ええ。じゃあ、みんなで合わせてみましょうか","Yeah, well, let's all try to match."
"main_0007_C_01_00_005(0)","Ｐ","よし、じゃあ……。
レッスンを始めるか！","Okay, well, go to .......
Shall we start the lesson?"
"main_0007_C_01_00_006(0)","Ｐ","（さて、歌唱メンバーの一体感はどうだろう。
歌にダンス、みんなで紡ぎだすものだ）","(Now, how about the unity of the singing members?
(It's a song, a dance, spun by everyone.)"
"main_0007_C_01_00_007(0)","雪歩","えっと、ここは……。
こうやって……次は……","Let's see, here is .......
This is how ...... next time ......"
"main_0007_C_01_00_008(0)","歌織","雪歩ちゃん、バッチリね♪　レッスンした分、
体が覚えてるみたい。私も、頑張らなくちゃ","Yukiho, you are perfect...for the lesson you gave me,
My body remembers...I have to work hard too!"
"main_0007_C_01_00_009(0)","翼","よいしょ……っと……。
……んと……こんな感じかな♪","Good ...... and .......
...... and ...... like this... ♪"
"main_0007_C_01_00_010(0)","果穂","んっ……っと……。
ここで……くるっとターン……","Hmmm... ...... and .......
Here's a ...... turn ......"
"main_0007_C_01_00_011(0)","美希","二人とも、いい感じなの♪
プロデューサーもそう思うよね？","♪ We both feel so good ♪
I'm sure the producers would agree, wouldn't they?"
"main_0007_C_01_00_012(0)","Ｐ","そうだな、
ふたりともいい感じだと思うぞ！","Yes,
I think you both look great!"
"main_0007_C_01_00_013(0)","翼","わ～い！　ありがとうございまーす！","Wow! Thank you very much!"
"main_0007_C_01_00_014(0)","果穂","はい！　ありがとうございますっ！","Yes! Thank you very much!"
"main_0007_C_01_00_015(0)","Ｐ","こっちはどんな感じだ？","What's it like over here?"
"main_0007_C_01_00_016(0)","心白","動きはだいたい覚えました。
……こうでしょうか","I learned most of the movements.
...... would be a good place to start."
"main_0007_C_01_00_017(0)","きらり","うっきゃー！
心白ちゃん、カンペキだにぃ☆","Yikes!
Kohaku, you're perfect."
"main_0007_C_01_00_018(0)","真美","さっすが、こはっち！
ベリベリバッチグーなダンスだね！","That's great, Kohacchi!
That's a beriberi batch goo dance!"
"main_0007_C_01_00_019(0)","亜美","これは亜美たちも負けてられないっしょ……！
よーし、真美！　やるよーっ！","Ami and her friends can't lose this one. ......
Okay, Mami! I'll do it!"
"main_0007_C_01_00_020(0)","亜美＆真美","はっ、とう……とりゃあっ！","Ha, to ...... Toricha!"
"main_0007_C_01_00_021(0)","亜美＆真美","はっ、とう……とりゃあっ！","Ha, to ...... Toricha!"
"main_0007_C_01_00_022(0)","雪歩","あれ？　ふたりとも、
後半の振り付けが違う気がするんだけど……","Huh? Both of them,
I think the choreography in the second half is different. ......"
"main_0007_C_01_00_023(0)","真美","あれ、そだっけ？　いやぁ、真美たち、
ちょ～っとアレンジしすぎちゃったよ～","Oh, is that right? Oh, no, Mami and the others,
I arranged it a little too much..."
"main_0007_C_01_00_024(0)","やよい","……プロデューサー、どうですか？","How about you, ...... producer?"
"main_0007_C_01_00_025(0)","Ｐ","亜美も真美も、ほどほどにな。
けど、基本は出来ているようで安心したぞ","Ami and Mami, in moderation.
But I'm relieved you've got the basics down though."
"main_0007_C_01_00_026(0)","きらり","にょわー！
Ｐちゃん、はっきりしすぎぃ！","Nyowa!
P-chan, you are too clear!"
"main_0007_C_01_00_027(0)","雪歩","……自分だけじゃなくて、
みんなと合わせていかないとですね……","...... not just myself,
We need to get together with everyone. ......"
"main_0007_C_01_00_028(0)","Ｐ","……よし、ひとりひとりの動きは問題ないようだな","...... Okay, each and every one of you seems to be doing fine."
"main_0007_C_01_00_029(0)","美希","あはっ☆　じゃあ、あとは全体で合わせる
レッスンをすれば、バッチリってカンジ？","Haha* Well, then, we'll just have to match them as a whole.
If I give lessons, will it be perfect?"
"main_0007_C_01_00_030(0)","Ｐ","ああ、そういうことだ！
失敗を恐れず、何度でも全体で動きを合わせていこう","Yeah, that's what I mean!
Let's not be afraid of failure, and let's match the whole movement as many times as possible."
"main_0007_C_01_00_031(0)","歌織","分かりました。
では、レッスンを続けますね！","I understand.
Well, I will continue the lesson!"
"main_0007_C_01_00_032(0)","Ｐ","（お互いに間違いや不足を指摘できているな。
フェスを勝つには、あとは、想いの強さ次第か……）","(We can point out each other's mistakes and shortcomings, can't we?
To win the festival, the rest depends on the strength of your thoughts or ......)"
"main_0007_C_02_00_001(0)","Ｐ","（心白のことを考えた時、
ふたりのキーパーソンがいる……）","(When I thought about Kohaku,
There are two key people: ......)"
"main_0007_C_02_00_002(0)","Ｐ","（ひとりは母親の奥空眞弓、
もうひとりは亜夜だ……）","(One is her mother, Mayumi Okuzora,
The other one is sub night (......)"
"main_0007_C_02_00_003(0)","Ｐ","（亜夜が心白と知り合いなのは、
ふたりの会話を聞く限り明白だ）","(Aya is acquainted with Kohaku,
(It's obvious from their conversation.)"
"main_0007_C_02_00_004(0)","Ｐ","（それにふたりは、
９６１プロで一緒に活動していた……）","(And the two of them,
(......), who worked with me at 961 Pro."
"main_0007_C_02_00_005(0)","Ｐ","（亜夜なら心白の問題を知っているかもしれない。
会って話ができるといいんだが）","(Aya might know about Kohaku issue.
I wish we could meet and talk.)"
"main_0007_C_02_00_006(0)","Ｐ","（この前の番組収録でディアマントに会った時に、
玲音から聞いた話だと……）","(When I met Diamant at the last program recording,
(Reine told me about this: ......)"
"main_0007_C_02_00_007(0)","Ｐ","（亜夜は仕事の合間に、この辺りによく来るって
言ってたな。けど、そんな都合よく――）","(Aya said she often comes to this area between jobs.
You said it, but it's not that convenient.)"
"main_0007_C_02_00_039(0)","Ｐ","……いた。おーい、亜夜！","I was at ....... Hey, Aya!"
"main_0007_C_02_00_008(0)","亜夜","……ルミナスのプロデューサーじゃない","I'm not a producer for ...... Luminous"
"main_0007_C_02_00_009(0)","亜夜","って、なによ。疲れた顔して","You look tired."
"main_0007_C_02_00_010(0)","Ｐ","（……！　こんなこともあるんだな。
本当に、亜夜と会えるなんて）","(......! This can happen, can't it?
I can't believe I'm actually meeting you.)"
"main_0007_C_02_00_011(0)","亜夜","そんなことで大丈夫なわけ？
ルミナスのこと、管理できてないんじゃない？","How can you be okay with that?
I don't think you have the luminous thing under control."
"main_0007_C_02_00_012(0)","Ｐ","いや、大丈夫だ。
打ち合わせ直後だから、そう見えるだけだよ","No, I'm fine.
It just looks that way because it's right after the meeting."
"main_0007_C_02_00_013(0)","亜夜","ふーん、それだったらいいけど","Hmmm, that would be nice."
"main_0007_C_02_00_014(0)","亜夜","月末のフェス、楽しみにしてるんだから。
万全の状態にしてくれないと困るわ","I'm looking forward to the festival at the end of the month.
You need to make sure you're in perfect shape."
"main_0007_C_02_00_015(0)","Ｐ","ああ、任せてくれ。
最高のパフォーマンスを披露できるようにするよ","Yeah, I'll take care of it.
I'll try to give you my best performance."
"main_0007_C_02_00_016(0)","Ｐ","……そういえば、亜夜は仕事終わりなのか？","...... So, is Aya done with work?"
"main_0007_C_02_00_017(0)","亜夜","ええ、そうよ。
時間が空いたから、トレンドの情報収集をしてたの","Yes, it is.
I had some time to kill, so I was gathering info on trends."
"main_0007_C_02_00_018(0)","亜夜","……ほら、この写真のカラフルなスイーツ。
最近話題みたいで、これからチェックしに行くのよ","......See, the colorful sweets in this picture.
Seems to be a hot topic lately and I'm going to go check it out now."
"main_0007_C_02_00_019(0)","Ｐ","なるほど……これは確かに目を引くな","I see. ...... This one certainly catches my eye."
"main_0007_C_02_00_020(0)","亜夜","見た目だけじゃなくて、
味もいいらしいわね","It's not just about looks,
I hear it tastes great."
"main_0007_C_02_00_021(0)","亜夜","若い子にはもちろんだけど、サラリーマンや主婦にも
人気があるみたいよ。知ってたかしら？","Not only for young kids, but also for office workers and housewives.
I wonder if they know how popular it is?"
"main_0007_C_02_00_022(0)","Ｐ","話には聞いていたけど、
そこまでだったとはな……","I'd heard stories,
I didn't know it was that bad. ......"
"main_0007_C_02_00_023(0)","亜夜","情報は知ってるだけじゃダメなの。
スイーツなんかは、実際に食べてみなくちゃ","Information is not enough just to know.
You have to actually try the sweets and such."
"main_0007_C_02_00_024(0)","亜夜","その上で、ブームが一過性なのか、
定番化するのか、自分なりに検証するわけ","On top of that, is the boom transient?
I'm going to verify whether it will become a regular feature or not, in my own way."
"main_0007_C_02_00_025(0)","Ｐ","ずいぶんと本格的にやってるんだな……","You're taking this very seriously. ......"
"main_0007_C_02_00_026(0)","亜夜","……なんだか、適当に言ってない？","...... is kind of apt, isn't it?"
"main_0007_C_02_00_027(0)","Ｐ","いや、素直に感心してるだけだ。
そこまで詳しい人間は、そういないと思うしな","No, I'm just honestly impressed.
And I don't think there are many people who know that much about it."
"main_0007_C_02_00_028(0)","亜夜","ふ～ん……まぁいいわ。
あなたも、ちゃんとトレンドは追っておきなさいよ","Hmmm ...... Well, okay.
You should follow the trends, too."
"main_0007_C_02_00_029(0)","亜夜","特にアイドルは、移り変わりが激しいの。
古い思考じゃ、一瞬で置いていかれるわよ？","Idols, in particular, are in a state of transition.
Old thinking will leave you behind in an instant, okay?"
"main_0007_C_02_00_030(0)","Ｐ","……ああ、その通りだと思う。
忠告、ありがとう","...... Yeah, I think you're right.
Thanks for the advice."
"main_0007_C_02_00_031(0)","亜夜","って、なんであたしは、
敵に塩を送っているわけ！？","Why me?
So you are sending salt to the enemy!"
"main_0007_C_02_00_032(0)","亜夜","あなた、今言ったこと、全部忘れなさい！
……ほら、今すぐ忘れて！","Honey, forget everything I just said!
...... Look, forget about it now!"
