"id","character","source","translatedstr"
"main_0006_B_06_00_060(0)","未来","って、カップうどんですか！？　それじゃ勝負に
なりませんよ～！　ねっ、静香ちゃん――","Is that a cup of udon? Well, then, let's play!
Please, Shizuka--!"
"main_0006_B_06_00_061(0)","静香","…………っ！","............!"
"main_0006_B_06_00_062(0)","未来","って、すっごく真剣な顔してるー！
なんで、そんなに悩んでるの！？","She looks so serious!
Why are you so bothered!"
"main_0006_B_06_00_063(0)","静香","最近のカップうどんも、生麺タイプのものから、
本格的な出汁を使用したものが発売されています","The latest cup udon noodles also come from the fresh noodle type,
Authentic dashi broth is available on the market."
"main_0006_B_06_00_064(0)","静香","手作りのうどんと本格的な出汁があれば、
カップうどんに勝る一杯を作れるのですが……","With homemade udon noodles and authentic dashi broth,
I can make a cup of udon that beats a cup of udon. ......"
"main_0006_B_06_00_065(0)","杏","ふふふ、静香ちゃんは気づいたようだね。
杏のカップうどん、ちょい足しレシピの恐ろしさに！","Hmmm, Shizuka seems to have noticed.
Apricot cup udon, to the horror of a little recipe!"
"main_0006_B_06_00_066(0)","杏","家から出ないため箱買いしたカップうどんに、
改良を重ね完成させた１杯が、杏にはあるのだ！","To a cup of udon that I bought a box of because I never leave the house,
The one cup that has been improved and perfected is found at Apricot!"
"main_0006_B_06_00_067(0)","静香","杏さんの手によって、
完成された１杯のカップうどん――","By Anzu,
One cup of udon--completed."
"main_0006_B_06_00_068(0)","静香","いいでしょう。
この勝負、受けて立ちます","All right.
I'll take this match."
"main_0006_B_06_00_069(0)","杏","そうこなくっちゃ。
杏も静香ちゃんが作るうどん、食べたいし","That's the way it should be.
Anzu also wants to eat the udon noodles that Shizuka-chan makes."
"main_0006_B_06_00_070(0)","未来","なんだかすごいことになってますけど、私も
ふたりのうどんを食べたいので、審査員やります！","It's kind of a big deal, but I'm not too sure.
I would like to eat the udon of both of you, so I will be a judge!"
"main_0006_B_06_00_071(0)","咲耶","フフ、トークが盛り上がるように、
杏の咄嗟の判断でシナリオを作ったようだね","Pfft, to make the talk more exciting,
Looks like apricot spur of the moment decisions created the scenario."
"main_0006_B_06_00_072(0)","咲耶","静香と杏のうどん勝負、なかなか面白そうだ。
私も審査を務められたらって思わずにいられないよ","Shizuka and Anzu's udon competition sounds quite interesting.
I can't help but wish I could serve as a judge too."
"main_0006_B_06_00_073(0)","静香","まだ、ちゃんとお話が聞けていない人がいますね。
歌織さん、紬さん、菜々さん、いかがですか？","There are still people who haven't been told the story properly.
How about you, Utahori, Tsumugi, Nana?"
"main_0006_B_06_00_074(0)","歌織","桜守歌織です。よろしくお願いします。ところで
みなさん、ルミナスってどのくらいご存じですか？","I am Kaori Sakuramori, nice to meet you.
How much do you all know about Luminous?"
"main_0006_B_06_00_075(0)","歌織","私達、『スターリットシーズン』に参加するために、
４月に結成して、活動を開始したばかりなんです","Us, to participate in the ""Starlit Season"",
We just formed and started working in April."
"main_0006_B_06_00_076(0)","紬","白石紬です。多くのみなさんにルミナスを
知ってもらうため、日々活動しています","My name is Tsumugi Shiraishi, and I'd like to share Luminous with you.
We are working every day to let people know"
"main_0006_B_06_00_077(0)","紬","今は、ルミナスでみなさんと一緒に、
新しい挑戦をしております","Now, I am with you all at Luminous,
We are taking on new challenges"
"main_0006_B_06_00_078(0)","菜々","挑戦するって楽しいですよねっ☆　それに、
ルミナスのみんなとなら、なんでもできそうですし！","It's fun to challenge yourself☆ Besides,
And with everyone at Luminous, we can do anything!"
"main_0006_B_06_00_079(0)","杏","菜々ちゃんはルミナスで、
何かやってみたいこととかあるの？","Nana is in Luminous,
Is there something you'd like to try?"
"main_0006_B_06_00_080(0)","菜々","そうですね～……みんなでウサミン星人に
なってみたいですっ！","Yes, that's right - ...... everyone to the Usamin aliens!
I would love to be one!"
"main_0006_B_06_00_081(0)","きらり","にょっわ〜！　やってみたーい！
いっくよぉ〜……ミンミンきらりん☆","Nyowa~! I want to try it!
I'm off... ......"
"main_0006_B_06_00_082(0)","菜々","きらりちゃんっ……！
できたら、ミンミンキラミン☆　でお願いします！","Kirari-chan! ......!
If possible, please use ""Minmin Kiramin☆""!"
"main_0006_B_06_00_083(0)","蘭子","フッフッフ……兎に飲まれよ！","Hmph. ...... Let the rabbits drink!"
"main_0006_B_06_00_084(0)","（蘭子ログ）","（ウサミン星人になりましょう〜♪）","（Let's be Usamin aliens!)"
"main_0006_B_06_00_085(0)","菜々","蘭子ちゃん！　なんだか物騒ですし、
ウサミンと兎さんは厳密には違うというか……！","Ranko! It's kind of noisy,
Usamin and Usagi are not exactly the same or ......!"
"main_0006_B_06_00_086(0)","杏","……よかったね、菜々ちゃん。
ウサミン星人、ふたりも増えたよ","...... Good for you, Nana.
Two more Usamin aliens!"
"main_0006_B_06_00_087(0)","菜々","そ、そうですね……お付き合いありがとうござい
ます〜。そんな、みんなの夢が叶うルミナスです！","Well, yes. ...... Thank you for your time!
It's a luminous place where everyone's dreams can come true!"
"main_0006_B_06_00_088(0)","蘭子","光翼の饗宴への扉は、いつだって開かれているわ。
新たな使徒に告げる……我らの調べに酔いしれよ！","The door to the Feast of Light Wings is always open.
We tell the new apostles: ...... be intoxicated by our music!"
"main_0006_B_06_00_089(0)","（蘭子ログ）","（これから、ステージ活動もたくさんしていきます。
みなさん、ぜひライブに来てくださいね～！）","(We will be doing a lot of stage activities from now on.
Everyone, please come to the show~!)"
"main_0006_B_06_00_090(0)","咲耶","ルミナスの話題にもなってきて、
いよいよ盛り上がってきたけれど……","We've been talking about Luminous,
It's finally getting exciting, but ......"
"main_0006_B_06_00_091(0)","咲耶","そろそろ、収録の終了時間が迫っているな。
トークも締めに入らないと","It's almost time to end the recording.
Talk needs to start tightening up."
"main_0006_B_06_00_092(0)","甘奈","静香ちゃんにカンペで知らせる？","Do you want to let Shizuka know with a campa?"
"main_0006_B_06_00_093(0)","Ｐ","会話が盛り上がっているから、
カンペに気づかないかもしれないな……","Because the conversation is so exciting,
I don't know if you've noticed the campe. ......"
"main_0006_B_06_00_094(0)","Ｐ","そうだな、咲耶もルミナスの一員だ。レポーター兼
サプライズゲストとして、行って知らせてはどうだ？","Yes, Sakuya is part of Luminous, a reporter and
Why don't you go and let them know as a surprise guest?"
"main_0006_B_06_00_095(0)","咲耶","なるほど、それはいいアイディアだね。
ここは、私がなんとかしてみよう","Okay, that's a good idea.
I'll see what I can do here."
"main_0006_B_06_00_096(0)","咲耶","甜花、カメラは廻し続けて欲しいな……。
では！","Tenka, I hope you keep the cameras rolling. ......
Then!"
"main_0006_B_06_00_097(0)","甘奈","咲耶さんもトークに入るみたいだね","Looks like Sakuya will be joining the talk."
"main_0006_B_06_00_098(0)","甜花","う、うん……カメラ、廻し続けるね……","Ummm...yeah......... I'll keep the camera rolling. ......"
"main_0006_B_06_00_099(0)","咲耶","やあ、みんな。
盛り上がっているところに失礼するよ","Hey, guys.
Excuse me for being in the middle of all this excitement."
"main_0006_B_06_00(101)","静香","さ、咲耶さん……。みなさん、
特別ゲストに、白瀬咲耶さんが来てくれました","Well, Ms. Sakuya, ....... everyone,
Our special guest was Sakuya Shirase!"
"main_0006_B_06_00(102)","咲耶","実は今日の『アイドルマイトーク』の収録を、
別の仕事で密着取材させてもらっていてね","In fact, I'd like to record today's ""Idol My Talk"",
I've been following you closely for another assignment."
"main_0006_B_06_00(103)","咲耶","トークショーの時間も残りわずかだけれど、
私もルミナスの一員として参加させてもらうよ","There are only a few minutes left for the talk show,
I'll join you as a member of the Luminous."
"main_0006_B_06_00(104)","静香","はい、もちろんです。
最後まで、さらに盛り上げていきましょう！","Yes, of course.
Let's make it even more exciting until the end!"
"main_0006_B_06_00(105)","Ｐ","（咲耶らしい、大胆なフォローだな。
ファンも喜ぶし、みんなへの気遣いもある……）","(That's a bold follow-up, typical of Sakuya.
The fans will be happy, and there is concern for everyone (......)"
"main_0006_B_06_00(106)","Ｐ","（……ずいぶんと、真剣に見入っているな。
なにか気になることでもあるのか？）","(......) You are looking at this very seriously.
(Is there something on your mind?)"
"main_0006_B_06_00(107)","","――トークショー終了直後。控室、撮影中――","--Just after the talk show, in the waiting room, during the filming--"
"main_0006_B_06_00(108)","Ｐ","みんな、お疲れ！","Good job, everyone!"
"main_0006_B_06_00(109)","蘭子","ハーッハッハッ！
我らの囁きは狂乱を生んだようね！","Ha ha ha!
Our whispers seem to have created a frenzy!"
"main_0006_B_06_00(110)","（蘭子ログ）","（トークショー、とっても楽しかったです♪）","(I really enjoyed the talk show...)"
"main_0006_B_06_00(111)","きらり","ねぇねぇＰちゃん、きらりたちのトーク、
す～っごく盛り上がってたよねぇ♪","Hey, hey P-chan, Kirari and others talk,
It was so much fun, wasn't it?"
"main_0006_B_06_00(112)","Ｐ","ああ、すごく良かったぞ。
みんな、うまく連携が取れていたな","Yeah, that was really good.
You all worked well together."
"main_0006_B_06_00(113)","咲耶","出だしのトーク……美嘉のショッピングの話だけど、
観客の反応がとても良かったと思うよ","I'm talking about the talk that started out ...... Mika's shopping,
I think the crowd response was very positive."
"main_0006_B_06_00(114)","美嘉","いい感じだったっしょ★
おかげで、最後まで盛り上がれたよね","It was a good feeling.
That made it all the more exciting at the end, didn't it?"
"main_0006_B_06_00(115)","紬","ルミナスの話をしなければと思い、固くなって
いたかもしれません……大丈夫だったでしょうか？","I had to talk about Luminous, and I got hard.
You may have been ...... I hope that was okay."
"main_0006_B_06_00(116)","歌織","ええ、とても自然だったわよ。
おかげで、とても話しやすかったわ","Yes, it was very natural.
That made it so much easier for me to talk to you."
"main_0006_B_06_00(117)","未来","最後に時間通りにトークを終わらせた、
静香ちゃんと咲耶さんもすごかったです！","Finally, he ended the talk on time,
Shizuka and Sakuya were also amazing!"
"main_0006_B_06_00(118)","咲耶","あぁ……フフッ。
あれには、ちょっとしたタネがあって……","Ahh ...... phew.
There's a little seediness to that one: ......"
"main_0006_B_06_00(119)","咲耶","実は、見えないところでプロデューサーから
アドバイスをもらったのさ","Actually, from the producer in a place where you can't see it.
I took your advice."
"main_0006_B_06_00(120)","静香","えぇっ、そうだったんですか！？
咲耶さんの機転だと思って合わせてました","Oh, yeah, that's right!
I thought it was Sakuya-san's quick wit and went along with it."
"main_0006_B_06_00(121)","咲耶","フフ、そう見えたかい？
それならば、大成功と言っていいだろうね","Huh, did it look that way to you?
I'd call it a great success, then."
"main_0006_B_06_00(122)","Ｐ","（トークショーやその取材を通して、
ルミナスの交流もはかれたみたいだ）","(Through talk shows and their coverage,
(It looks like they were able to get the Luminas to interact with each other.)"
"main_0006_B_06_00(123)","Ｐ","（みんな、ずいぶんとリラックスしているな。
これなら、いい映像が撮れていることだろう）","(Everyone seems to be very relaxed.
(This would have made for some great footage.)"
"main_0006_C_01_00_001(0)","Ｐ","――よし、今日はここまでにしようか！
みんな、いい調子だな","--Okay, that's enough for today!
You guys are in great shape."
"main_0006_C_01_00_002(0)","Ｐ","それに、レッスンの撮影も順調そうだ。
あとはそうだな……みんなの自然な姿もあるといいな","Besides, the lesson seems to be shooting well.
And yes, ...... it would be nice to have a natural look at everyone."
"main_0006_C_01_00_003(0)","Ｐ","例えば、仕事を離れた日常を写したような、
オフショットなんかどうだろう？","For example, it is a picture of daily life away from work,
How about something off the record?"
"main_0006_C_01_00_004(0)","甜花","そ、そっか……！
オフも……取材、しないと……！","I see. ......!
Off also ...... coverage, if you don't ......!"
"main_0006_C_01_00_005(0)","果穂","聞いてみましょうっ！
みなさーん！　ちょっといいですか！？","Let's ask them!
Hey everyone, can I have a word?"
"main_0006_C_01_00_006(0)","千早","小宮さん、どうかしたの？","Komiya-san, what's wrong?"
"main_0006_C_01_00_007(0)","凛世","オフの撮影を……
お願いしたく……","Shooting off the ......
I would like to ask you to ......"
"main_0006_C_01_00_008(0)","咲耶","みんなの普段見せない顔も、きっと喜ばれるはずだ。
──いかがだろうか？","I'm sure everyone will appreciate the faces they don't normally show.
How about...?"
"main_0006_C_01_00_009(0)","歌織","それはかまわないけれど、みんな別々の場所で
撮影ってなると時間的に難しくないかしら？","I don't mind that, but we are all in different places.
I wonder if it would be time-consuming and difficult to shoot?"
"main_0006_C_01_00_010(0)","果穂","そうですよね……っ。
ど、どうしましょう……！？","That's right. .......
What should we do? ......!"
"main_0006_C_01_00_011(0)","心白","それなら、今週のオフは
みんなで一緒に過ごすことにしませんか？","Then you're off this week.
Why don't we all decide to spend some time together?"
"main_0006_C_01_00_012(0)","律子","それはいいわね。
撮影も捗るし、私たちも楽しいし","That's great.
We're making progress on the shooting, and we're having fun, too."
"main_0006_C_01_00_013(0)","やよい","はいっ！　それじゃあ、どうやって過ごすか、
みんなで相談しましょー！","Yes! How do we spend our time then?
Let's discuss this together!"
"main_0006_C_01_00_014(0)","杏","だったら、事務所でだらだらゲームしようよ。
みんなで遊べるし……楽だし","Then let's play a sloppy game in the office.
We can all play together and it's ...... easy."
"main_0006_C_01_00_015(0)","蘭子","降臨せし神々が我々の戯れを望む……か。
ククク、いいだろう。神の意志を共に享受しよう！","Do the descending gods desire our play: ......?
Kukuk, all right, let's enjoy God's will together!"
"main_0006_C_01_00_016(0)","（蘭子ログ）","（みんなでゲーム、やりたいです～っ♪）","（I want to play games with everyone!)"
"main_0006_C_01_00_017(0)","未来","賛成～！　杏さんがやってるゲーム、
私も気になってたんですよ！","I agree~! The game that Anzu is playing,
I was wondering about that too!"
"main_0006_C_01_00_018(0)","心白","あれって有名な格闘ゲームの最新シリーズですよね。
私もプレイしてみたかったんです","That's the latest series of the famous fighting game.
I wanted to play too."
"main_0006_C_01_00_019(0)","杏","へ～、心白ちゃん、よく知ってるね。
未来ちゃんも格ゲーが気になるとか、意外～","Heh, Shinbaku, you know a lot.
I was surprised to hear that Mirai is also interested in gaming."
"main_0006_C_01_00_020(0)","響","はいはーい、自分、アイディアがあるぞ。
みんなでランチを作る会、とかどうかな？","Yes, yes, myself, I have an idea.
How about a group to make lunch together?"
"main_0006_C_01_00_021(0)","静香","いいですね、ぜひ参加したいです。
せっかくだから手打ちうどんを……","Great, I would love to attend.
Since we're here, let's try handmade udon: ......"
"main_0006_C_01_00_022(0)","貴音","私も参加いたしましょう。プロデューサー、
事務所の台所をお借りしてもよろしいでしょうか？","I'll join you, producer,
May I borrow the kitchen of your office?"
"main_0006_C_01_00_023(0)","Ｐ","ああ、かまわないよ。
好きなように使ってくれ","Oh, I don't mind.
Do with it what you will."
"main_0006_C_01_00_024(0)","翼","ちょうど、美嘉さんと話してましたよね！
ショッピングにみんなと行きたいな～って♪","I was just talking to Mika, wasn't I?
I want to go shopping with everyone..."
"main_0006_C_01_00_025(0)","美嘉","うん、いいチャンス！
みんなで行こうよっ★","Yeah, good chance!
Let's go together!"
"main_0006_C_01_00_026(0)","美希","ミキも行くの！
ウィンドウショッピングしたい気分なの☆","Miki is going too!
I'm in the mood for some window shopping."
"main_0006_C_01_00_027(0)","Ｐ","じゃあ、ゲーム組は水曜日、ランチ組は金曜日、
ショッピング組は休日の土曜に取材をしよう","Then the game group will be on Wednesday and the lunch group will be on Friday,
Let's cover the shopping group on Saturday, their day off."
"main_0006_C_01_00_028(0)","咲耶","全部の取材が終わったら、
私たちも羽を伸ばすとしよう","When all the interviews are over,
Let us stretch our wings, too."
"main_0006_C_01_00_029(0)","果穂","はいっ！　とっても楽しみですっ！","Yes! I'm really looking forward to it!"
"main_0006_C_01_00_030(0)","甜花","にへへ……
て、甜花……和風カフェに行きたい……","2hehehe ......
Te, Tianhua ...... want to go to a Japanese style cafe ......"
"main_0006_C_01_00_031(0)","凛世","ふふ……
凛世も……","Hmmm... ......
Rinsei also ......"
"main_0006_C_01_00_032(0)","甘奈","決まり☆
お休みできるように、お仕事頑張ろうねっ！","Done☆
Good luck with your work so that you can rest!"
"main_0006_C_01_00_033(0)","Ｐ","（みんなの自然な笑顔が撮れそうだ、期待できるな）","(I'll be able to capture everyone's natural smiles. That's promising.)"
"main_0006_C_02_00_001(0)","","――ゲーム組撮影開始――","--Game group shooting begins..."
"main_0006_C_02_00_002(0)","Ｐ","（今日は、ゲーム組の撮影をするんだったな）","(You were supposed to shoot a game group today)"
"main_0006_C_02_00_003(0)","果穂","今回はあたしがレポーターです！
がんばりますっ！","I am the reporter this time!
I'll do my best!"
"main_0006_C_02_00_004(0)","甘奈","まずはゲーム組からっ！
みんな、どんなゲームしてるのかな～","Let's start with the game group!
What kind of games are you guys playing?"
"main_0006_C_02_00_005(0)","甜花","ゲーム……あう、やりたい……
でも、甜花たちは……ドキュメンタリー……！","I want to play a game ......, I want to play ......
But Tenka are ...... documentary ......!"
"main_0006_C_02_00_006(0)","咲耶","フフ、甜花は偉いね。
──凛世、ゲーム中のカメラの位置なのだけど……","Huh, the beet is great.
─ ─ Rinsei, it's the position of the camera in the game ......"
"main_0006_C_02_00_007(0)","凛世","はい……
お任せください……","Yes ......
We'll take care of it. ......"
"main_0006_C_02_00_008(0)","甘奈","今日のカメラは甘奈だよ☆
みんな準備はいいかな？","Today's camera is Amana☆.
Is everyone ready?"
"main_0006_C_02_00_009(0)","咲耶","フフ、さあ、行こうか。
カメラ……アクション！","Huh, come on, let's go.
Camera ...... action!"
"main_0006_C_02_00_010(0)","果穂","わぁっ！　もう始まってるみたいです！
杏さん、ゲームについて教えてください！","Wow! It looks like it has already started!
Anzu, please tell us about your game!"
"main_0006_C_02_00_011(0)","杏","あ、果穂ちゃん。このゲームは４人対戦ができる
やつで、今はキャラを選んでいるところ","Oh, Kaho, this game can be played with 4 players.
I'm in the process of choosing a character."
"main_0006_C_02_00_012(0)","果穂","対戦ゲーム……！　協力技とかあるんでしょうかっ！
最初はだれがやるんですか？","I wonder if there are any cooperative techniques!
Who will be the first?"
"main_0006_C_02_00_013(0)","きらり","きらりは後ろで見てるにぃ♪
みんな、がんばれ～☆","Kirari is watching in the back.
Good luck, everyone!"
"main_0006_C_02_00_014(0)","心白","私も最初は観戦したいです。
どういうゲームなのか、じっくり見てみたいので","I would like to be the first to spectate as well.
I'd like to take a closer look at what kind of game it is."
"main_0006_C_02_00_015(0)","律子","千早、こういうゲームはあまりやらないでしょ？
せっかくだからプレイしてみたら？","Chihaya, you don't play these games very often, do you?
Since you're here, why don't you play it?"
"main_0006_C_02_00_016(0)","千早","えっ、私……？
いいけど、できるかしら……？","What, I ......?
Okay, but can you do it ......?"
"main_0006_C_02_00_017(0)","雪歩","千早ちゃん、頑張って！
ふふっ、私はみんなのお茶を淹れてくるね","Good luck, Chihaya!
Phew, I'm off to make tea for everyone!"
"main_0006_C_02_00_018(0)","未来","ということは、あとのふたりは
私と蘭子ちゃんで決定ですね！","So, the other two are
It's decided that it will be me and Ranko!"
"main_0006_C_02_00_019(0)","杏","じゃ、肩慣らしってことで……。
杏は戦士キャラでいこうかな","Well, let's just call it a shoulder break. ......
I think I'll go with a warrior character for the apricot."
"main_0006_C_02_00_020(0)","蘭子","我は召喚する……。
いでよ、漆黒の翼を背負いし者！","I summon .......
Come, you who bear jet-black wings!"
"main_0006_C_02_00_021(0)","（蘭子ログ）","（このキャラクターに決めました！）","(I decided on this character!)"
"main_0006_C_02_00_022(0)","未来","私は……、あ、このウサギさんにしよっと！
かわいいけど、なんだか強そうな感じがします！","I'm ......, oh, I'll take this rabbit!
It's cute but kind of strong!"
"main_0006_C_02_00_023(0)","千早","そうね。それなら私は、この女性に……あ、あら？
違う人が選ばれたのだけど……","Well, then I'm going to give this lady a ...... Oh, my?
A different person was selected. ......"
"main_0006_C_02_00_024(0)","杏","最初は操作のコツを説明するから、
何回か練習してから本気の対戦をしようか","I'll explain the tricks of the trade at first,
Let's practice a few times and then we'll have a real match."
"main_0006_C_02_00_025(0)","杏","対戦はハンデつき、１対３でいいよ。
さあ、かかってくるがよい～！","The matchups should be handicapable, 1 vs. 3.
Come on, you'll get it~!"
"main_0006_C_02_00_026(0)","杏","ふふふ……いくぞ！
これでフィニッシュだ～！","Hmmm... I'm going to go to ......!
This is the finish~!"
"main_0006_C_02_00_027(0)","果穂","わーっ！　杏さんスゴいですっ！
あっとう的な強さですー！","Wow! Anzu-san is amazing!
It's a very strong and powerful product!"
"main_0006_C_02_00_028(0)","杏","うーん……これは杏の圧勝すぎかなぁ。
ごめん、接待プレイできなくて……","Hmmm ...... I wonder if this is too overwhelming for Anzu.
Sorry, I couldn't play entertainment: ......"
"main_0006_C_02_00_029(0)","蘭子","傷ついた黒翼を癒すのは、
失楽園から聞こえる鎮魂歌……","The wounded black wing is to be healed,
Requiem heard from Paradise Lost: ......"
"main_0006_C_02_00_030(0)","（蘭子ログ）","（うぅっ……思ったより難しいです～）","(Ugh ...... it's harder than I thought~)"
"main_0006_C_02_00_031(0)","心白","……なるほど、操作方法は分かってきました。
あとは実際に操作すれば、大丈夫だと思います","......I see, I now know how to operate it.
Now all we need to do is actually operate it, and I think we'll be fine."
"main_0006_C_02_00_032(0)","千早","心白、見ていただけなのに分かるの？
……なら、私と代わってもらえないかしら","Shinbaku, how can you tell when you were just watching?
If you're ......, could you put me on the phone with you?"
"main_0006_C_02_00_033(0)","果穂","千早さんが心白さんと交代ですっ！
次の対戦はいったいどうなるんでしょうか！？","Chihaya-san has switched with Shinbaku-san!
What the heck will the next matchup be!"
"main_0006_C_02_00_034(0)","律子","……このゲーム、杏は相当やりこんでるわ。
１対３でも、追い詰めるのは難しいかも……","...... This game, Apricot is pretty much done.
Even one-on-three, it can be hard to track down: ......"
"main_0006_C_02_00_035(0)","杏","次は心白ちゃんか……。
じゃあ、そろそろ２戦目いくよー！！","Next, you can see the heart white girl or .......
Well, it's time to go for the second round!"
"main_0006_C_02_00_036(0)","果穂","──始まりましたー！
未来さん、蘭子さん、いい感じですっ！","It has begun!
Mirai and Ranko, you are looking good!"
"main_0006_C_02_00_037(0)","果穂","えっ……？　わぁっ！　心白さん、スゴいです！
１回戦の杏さんと同じ動きをしてますーっ！","What? ......? Wow! That's amazing, Kohaku-san!
I'm doing the same move as Anzu in the first round!"
"main_0006_C_02_00_038(0)","杏","そ、それはさっき杏が使ったスペシャル技……！
まさか、一度見ただけで……！？","Well, that's the special technique that Anzu used earlier: ......!
No way, just one look at ......!"
"main_0006_C_02_00_039(0)","心白","こんな感じでいいでしょうか？
なかなかタイミングを合わせるのが難しいですね","Is this how it should be?
It's hard to time it right."
"main_0006_C_02_00_040(0)","きらり","杏ちゃん、大ピーンチ！
ファイトファイト～！","Anzu, big peanut!
Fight Fight Fight~!"
"main_0006_C_02_00_041(0)","雪歩","心白ちゃん、すごい……。
これなら杏ちゃんに勝てるかも……？","Heart White, you are amazing .......
Maybe this will win over Anzu: ......?"
"main_0006_C_02_00_042(0)","未来","こ、心白さんに負けてられませんっ！
蘭子ちゃん、左右から杏さんを挟みこみましょう！","I can't lose to Kohaku-san!
Ranko, let's pinch Anzu from both sides!"
"main_0006_C_02_00_043(0)","蘭子","あぁっ……。
我が翼が黒炎に蝕されていく……！","Ahhhh .......
My wings are being consumed by black flames. ......"
"main_0006_C_02_00_044(0)","（蘭子ログ）","（ごめんなさい、失敗です～っ！）","(Sorry, it's a mistake~!)"
"main_0006_C_02_00_045(0)","果穂","あーっ！　未来さんと蘭子さんがやられましたっ！
残ったのは杏さんと心白さんです！","Aah! Mirai and Ranko were killed!
The remaining members are Anzu and Shinbaku!"
"main_0006_C_02_00_046(0)","心白","次は杏さんが出していた、あの技を……。
確か、こうやって……","Next up is that technique that Anzu was showing at .......
As I recall, this is how ......"
"main_0006_C_02_00_047(0)","杏","くっ、杏のゲーマーとしての立場が危うい……！
こうなったら、本気でいかせてもらうよ！","Damn, Anzu's position as a gamer is in jeopardy. ......
If this happens, I'm going to get serious!"
"main_0006_C_02_00_048(0)","果穂","ふたりともスゴいですっ！
スーッゴく盛り上がってますー！","They are both amazing!
It's soooooooooooooooooooooooooooooooooooooooooooooooooooooooooo exciting!"
"main_0006_C_02_00_049(0)","凛世","澄んだ……闘志……
熱き……剣戟……","Clear ...... fighting spirit ......
Hot ...... sword fights ......"
"main_0006_C_02_00_050(0)","咲耶","ああ、いい映像が残せそうだ。
余すことなく記録するとしよう","Yeah, it's going to leave some good footage.
Let's record every last detail."
"main_0006_C_02_00_051(0)","Ｐ","（……熱い映像でいい感じだ！）","(...... nice hot video!)"
"main_0006_C_06_00_001(0)","Ｐ","（撮影、みんなは楽しんでくれているかな……。
少し聞いてみよう……）","(Shoot, I hope everyone is enjoying the .......
(Let's hear a few: ......)"
"main_0006_C_06_00_002(0)","選択肢","千早","Chihaya"
"main_0006_C_06_00_003(0)","選択肢","雪歩","Yukiho"
"main_0006_C_06_00_004(0)","選択肢","律子","Ritsuko"
"main_0006_C_06_00_005(0)","選択肢","咲耶","Sakuya"
"main_0006_C_06_00_006(0)","選択肢","果穂","Kaho"
"main_0006_C_06_00_007(0)","選択肢","凛世","Rinze"
"main_0006_C_06_00_008(0)","Ｐ","千早、ゲームは楽しめているか？","Chihaya, are you enjoying the game?"
"main_0006_C_06_00_009(0)","千早","はい。ゲームは難しかったですが、
見ているだけでも楽しいです","Yes, the game was difficult,
It's fun just to look at it."
"main_0006_C_06_00_010(0)","千早","それにしても、
双葉さんはとてもゲームが上手で","Nevertheless,
Futaba-san is very good at games."
"main_0006_C_06_00_011(0)","Ｐ","俺もビックリした。
一緒にいると、いろいろな発見があるな","I was surprised too.
You're discovering a lot when you're with me."
"main_0006_C_06_00_012(0)","千早","ああやって、誰かがゲームをするのを見る、
というのも悪くないかと","Oh, and watch someone play the game,
is not a bad idea."
"main_0006_C_06_00_013(0)","Ｐ","雪歩、ゲームはやってなかったけど楽しめているか？","Snowflake, I know you didn't play the game, but are you enjoying it?"
"main_0006_C_06_00_014(0)","雪歩","はい、とっても楽しんでます","Yes, I enjoy it very much."
"main_0006_C_06_00_015(0)","雪歩","咲耶さんたちは撮影で大変かもですけど、
おかげで楽しいオフになりました","Sakuya and the others may have a hard time with the filming, though,
Thanks to you, it was a fun day off!"
"main_0006_C_06_00_016(0)","Ｐ","それに、雪歩の淹れてくれたお茶のおかげで、
みんなもリラックスできていたぞ","Besides, thanks to the tea made by snowflakes,
Everyone was relaxed, too."
"main_0006_C_06_00_017(0)","雪歩","本当ですか！
そう言ってもらえると、嬉しいですぅ♪","Really?
I'm so glad to hear you say that."
"main_0006_C_06_00_018(0)","Ｐ","律子、今日のゲームは楽しめているか？","Ritsuko, are you enjoying today's game?"
"main_0006_C_06_00_019(0)","律子","ええ、楽しんでますよ。
撮影の状況が少し気になりますけどね","Yes, I'm enjoying it.
I'm a little concerned about the shooting situation, though."
"main_0006_C_06_00_020(0)","Ｐ","さすが律子だな。本来の目的の
ドキュメンタリーの撮影を気にしてくれてるんだな","That's the Ritsuko I'm talking about, the original purpose of the
You care about filming the documentary."
"main_0006_C_06_00_021(0)","律子","杏のプレイスキルが高すぎて、番組の素材として
マニアックすぎるかな、と……","Anzu's playing skills are too high for the show's material.
Too maniacal, I guess. ......"
"main_0006_C_06_00_022(0)","律子","まぁ、咲耶たちも楽しめてるみたいだし、
いい映像が撮れたんじゃないでしょうか","Well, it seems that Sakuya and the others are enjoying themselves,
I'm sure you got some good footage."
"main_0006_C_06_00_023(0)","Ｐ","咲耶、お疲れ様。
今日のオフの撮影はどうだった？","Sakuya, thanks for your help.
How was the shoot off today?"
"main_0006_C_06_00_024(0)","咲耶","上々だよ。
アナタを満足させるものが出来上がるはずさ","It's up there.
I'm sure we'll come up with something that will satisfy you."
"main_0006_C_06_00_025(0)","Ｐ","咲耶がそう言うのなら、安心できるな。
どの辺りが、面白そうに撮れていると思う？","If Sakuya says so, that's a relief.
Which part of the picture do you think is taken in an interesting way?"
"main_0006_C_06_00_026(0)","咲耶","私としては、ゲームで対戦しているところだろうか。
かなり盛り上がっていたからね","As for me, I guess I'm just playing against the game.
It was pretty exciting, you know."
