"id","character","source","translatedstr"
"main_0011_A_03_00_010(0)","亜夜","もちろん！　すべては『クリスタルウィンター』への
弾みをつけるためよ","Of course! All for ""Crystal Winter"".
I'm just trying to give you a little extra impetus."
"main_0011_A_03_00_011(0)","亜夜","このツアーで、更にファンを集めて
最後のステージをあたしたちの色に染めてみせる……","This tour will attract even more fans.
We will color the last stage with our colors. ......"
"main_0011_A_03_00_012(0)","亜夜","分かった？　最後の舞台で笑うのはあたしたち、
ディアマントよ！","We will be the last ones to laugh on stage,
Diamant!"
"main_0011_A_03_00_013(0)","","ガチャッ","(with a) slamming noise (door, telephone receiver)"
"main_0011_A_03_00_014(0)","玲音","ちょっと急ぎすぎじゃない？　亜夜。
先に行くとは聞いてたけど","Aren't you being a little hasty, Zaya?
I heard you were going first."
"main_0011_A_03_00_015(0)","詩花","ふふっ♪　亜夜ちゃんの口から、
みなさんに報告したかったみたいですね","Hmmm...from Aya's mouth,
She wanted to report back to you all."
"main_0011_A_03_00_016(0)","咲耶","玲音に詩花も、
みんな来てくれたのかい？","Reine and Shika too,
Did everyone come?"
"main_0011_A_03_00_017(0)","玲音","亜夜の件では、お世話になったから。
みんなへのお礼もかねてね","I'm so grateful for your help with the Aya night.
I just wanted to thank you all."
"main_0011_A_03_00_018(0)","詩花","みなさん、先日はありがとうございました","Thank you all for the other day."
"main_0011_A_03_00_019(0)","玲音","ディアマントは、新曲をひとつ用意している。
それを徹底的に磨くことにしたよ","Diamant has one new song in the works.
I've decided to polish that thoroughly."
"main_0011_A_03_00_020(0)","亜夜","れ、玲音さん！　そこまで言わなくても","Re, Reine! You don't have to say that."
"main_0011_A_03_00_021(0)","詩花","いいのよ、亜夜ちゃん。
これは、ルミナスのみなさんへのお土産だから♪","It's okay, Aya.
Because this is a souvenir for all of you in Luminous... ♪"
"main_0011_A_03_00_022(0)","玲音","ディアマントの真似は誰にもできないからね。
隠しておくことなどひとつもないだろ？","No one can imitate Diamant because no one can.
There's nothing to hide, is there?"
"main_0011_A_03_00_023(0)","亜夜","ふふっ、そうでしたね！","Hmmm...you were right!"
"main_0011_A_03_00_024(0)","亜夜","というわけで、
せいぜいルミナスも頑張ることね","Therefore,
At best, good luck with the luminous."
"main_0011_A_03_00_025(0)","亜夜","多少は張り合いのある相手がいないと、
つまらないから","You need a partner who has some stake in the game,
for the sake of being boring"
"main_0011_A_03_00_026(0)","亜夜","それじゃ、失礼するわ！","Well, excuse me then!"
"main_0011_A_03_00_027(0)","詩花","ではみなさん、失礼します♪","Well, gentlemen, if you'll excuse me... ♪"
"main_0011_A_03_00_028(0)","玲音","ルミナスのステージ、楽しみにしているよ！","I'm looking forward to the Luminous stage!"
"main_0011_A_03_00_029(0)","","――バタン","--Batan."
"main_0011_A_03_00_030(0)","翼","……なんか言うだけ言って、行っちゃいましたね～。
それに今のって、宣戦布告……？","...... something you just said and went!
And what is that now, a declaration of war ......?"
"main_0011_A_03_00_031(0)","心白","ふふっ、亜夜ちゃんらしいです。きっと、
私たちのことを激励しているんだと思います","Hmmm, that's very typical of Aya, I'm sure,
I think he's giving us a pep talk."
"main_0011_A_03_00_032(0)","貴音","なるほど……とはいえ宣言をされたのですから、
私たちも、結果を出さねばなりませんね","I see, you have made a declaration, albeit at ......,
We, too, must produce results."
"main_0011_A_03_00_033(0)","Ｐ","……ディアマントは新曲に絞って、
パフォーマンスを磨くか……。彼女たちらしいな","...... Diamant focus on new songs,
Polishing a performance or ....... It's just like these girls."
"main_0011_A_03_00_034(0)","心白","ルミナスも、私たちらしい
やり方ができていると思います","Luminous, too, is very much like us.
I think we have a way of doing things."
"main_0011_A_03_00_035(0)","Ｐ","最後にお互いが選んだものが、自分たちらしさ……。
いいライバルだ。ディアマントがいてくれてよかった","What we chose for each other at the end is what makes us who we are. ......
Good competitor...glad Diamant was there."
"main_0011_A_03_00_036(0)","心白","それにしても亜夜ちゃん、
すっかり元気になっていましたね……安心しました","But still, Aya,
I'm so relieved to see that you're feeling all better: ......"
"main_0011_A_03_00_037(0)","Ｐ","ああ、すっかり元通りだったな。
やっぱり亜夜は、ああでなくちゃな","Yeah, it was all back to normal.
I knew it!"
"main_0011_A_03_00_038(0)","Ｐ","よし……俺たちも『最終選考会』へ向けて、
気合いを入れていこう！","Okay, ...... we are also for the ""Final Round"",
Let's get into it!"
"main_0011_X_03_00_001(0)","Ｐ","（さてと、新しい連携パフォーマンスに向けて、
レッスンはどんな感じかな……）","(Now, for a new collaborative performance,
(What do the lessons look like: ......)"
"main_0011_X_03_00_002(0)","甘奈","前に心白ちゃんが言ってたみたいに、
みんなとの思い出を意識するのが大事だと思うな☆","Just like what Shinbaku said before,
Don't think it's important to be aware of the memories you have with everyone."
"main_0011_X_03_00_003(0)","甘奈","８月のパフォーマンスができたんだから、
今回も同じように挑戦するのもアリだよね！","We could have performed in August,
We could try the same thing this time around!"
"main_0011_X_03_00_004(0)","美嘉","お月見パーティーを意識すればよしっ♪
っていうのは分かりやすいよね","Just be aware of the moon party and you'll be good!
That's an easy thing to understand, isn't it?"
"main_0011_X_03_00_005(0)","心白","ありがとうございます。
あとは、なにをイメージするかですが……","Thank you very much.
Now all we need to do is to imagine what ......"
"main_0011_X_03_00_006(0)","杏","お月見パーティーの思い出っていったら、
お団子がおいしかったことかな","What are your memories of the tsukimi party?
I guess the dumplings were delicious."
"main_0011_X_03_00_007(0)","きらり","も～、杏ちゃんっ。お団子もおいしかったけど、
もっともっと素敵な思い出もあったはずだゆ！","The dumplings were delicious, but...,
There must have been much more wonderful memories!"
"main_0011_X_03_00_008(0)","菜々","はいっ！　ウサミン星人もびっくりするくらい、
星の光がキラキラに光っていました！","Yes! Even the Usamin aliens are amazed,
The stars were shining brightly!"
"main_0011_X_03_00_009(0)","静香","満天の星空、その中心には見事な満月……。
本当に綺麗で、感動しました","A star-filled sky, with a stunning full moon at its center. ......
It was really beautiful and impressive!"
"main_0011_X_03_00_010(0)","心白","みなさんで一緒に、同じ星空、同じ満月を
眺めることができたのは良かったですよね","We are all together, the same starry sky, the same full moon.
It was nice to be able to see the view."
"main_0011_X_03_00_011(0)","心白","違う人間が、同じものを見て、同じ気持ちを
抱けるなんて、素敵だなって……","Different people, seeing the same things, feeling the same way.
It's so nice to be able to hold her. ......"
"main_0011_X_03_00_012(0)","千早","それが、イメージをひとつにする象徴……","That is the symbol that unites the images: ......"
"main_0011_X_03_00_013(0)","甘奈","想いが輝いてたってことだね☆","It means your thoughts were shining."
"main_0011_X_03_00_014(0)","菜々","キャハッ☆　お月様の光で、
パワーアップなんてカッコイイですね！","Cahhh* By the light of the moon,
Powering up is so cool!"
"main_0011_X_03_00_015(0)","千早","それでは早速レッスンを始めましょう","Let's start the lesson right away!"
"main_0011_X_03_00_016(0)","Ｐ","（俺がいない方がむしろ良さそうだな……。
みんなの成果を待ってみよう）","(It looks rather better without me. ......
(Let's wait and see what everyone else comes up with)"
"main_0011_B_02_00_001(0)","Ｐ","（いよいよ『中間ライブ』当日だ。
今日は『１５日グループ』だな）","(It is finally the day of the ""Interim Live"".
(Today is the ""Group of Fifteen."")"
"main_0011_B_02_00_002(0)","甜花","甜花の、出番……もうすぐ……","Tenka's, on the cusp of ...... soon ......"
"main_0011_B_02_00_003(0)","菜々","みなさんとたくさんお話して、色々演出を
考えてきましたし、大丈夫ですよね？","I talked a lot with everyone, and I made a lot of production plans.
I've thought about it, and it's okay, right?"
"main_0011_B_02_00_004(0)","静香","はい、大丈夫です！
絶対に成功させましょう！","Yes, it is okay!
Let's make it absolutely successful!"
"main_0011_B_02_00_005(0)","杏","静香ちゃん、やる気満々だねー。
でも、うん。杏も大丈夫だと思うよ","Shizuka, you are so motivated!
But yeah, I think Anzu are fine too."
"main_0011_B_02_00_006(0)","千早","これまで積み重ねてきたレッスンや、仲間への信頼。
そういったものが、自信になっているのかと","The lessons we have learned and the trust we have placed in our colleagues.
I thought those things gave you confidence."
"main_0011_B_02_00_007(0)","心白","ユニットは急ごしらえでも、
いつも一緒に活動してましたからね","Units can be rushed,
We were always working together."
"main_0011_B_02_00_008(0)","真美","おおっ！　千早お姉ちゃんもこはっちも
めっちゃいいこと言うじゃん♪","Oh! Both Chihaya's sister and Kohachi!
That's a very nice thing to say."
"main_0011_B_03_00_001(0)","翼","いよいよわたしたちの出番ですね～！
早く始まらないかな～♪","Now it's our turn!
Can't wait for it to start!"
"main_0011_B_03_00_002(0)","甘奈","甘奈たちも、イイ感じで演出が
まとまったもんね！　絶対、盛り上げないと☆","Amana and the others also had a nice production.
We've got it all together! We've got to make it happen!"
"main_0011_B_03_00_003(0)","歌織","もう少し緊張するかと思ったけど、
それより、楽しみな気持ちの方が大きいわ♪","I thought I would be a little more nervous,
♪ I'm more looking forward to it ♪"
"main_0011_B_03_00_004(0)","雪歩","わ、私もです。みんなで一生懸命頑張ったから、
あとはそれをステージで見せるだけですよね","Wow, me too, because we all worked so hard,
Now all we have to do is show it on stage."
"main_0011_B_03_00_005(0)","きらり","きらりん、てんしょんまーっくしゅ！！
うっきゃー、早く、みんなと歌いたいにぃ♪","Kirarin, Tenshonmakshu!
I can't wait to sing with everyone!"
"main_0011_B_03_00_006(0)","亜美","き、きらりんのテンションが限界突破してる……！
こりゃ、亜美も負けてらんないよ！","Ki, Kirarin's tension is breaking the limit. ......
Ami can't lose either!"
"main_0011_B_03_00_007(0)","美嘉","それじゃ、この勢いのまま、
ステージを最高に盛り上げないとね★","Well then, keep up the momentum,
We need to get the best out of the stage."
"main_0011_B_03_00_008(0)","Ｐ","……そろそろ時間だ。
ファンが待ってるぞ、みんな行ってこい！","...... It's about time.
Your fans are waiting for you, go on guys!"
"main_0011_B_03_00_009(0)","全員","はいっ！","Yes!"
"main_0011_B_03_00_010(0)","全員","はいっ！","Yes!"
"main_0011_B_03_00_011(0)","全員","はいっ！","Yes!"
"main_0011_B_03_00_012(0)","全員","はいっ！","Yes!"
"main_0011_B_03_00_013(0)","全員","はいっ！","Yes!"
"main_0011_B_03_00_014(0)","全員","はいっ！","Yes!"
"main_0011_B_03_00_015(0)","全員","はいっ！","Yes!"
"main_0011_B_03_00_016(0)","全員","はいっ！","Yes!"
"main_0011_B_03_00_017(0)","全員","はいっ！","Yes!"
"main_0011_B_03_00_018(0)","全員","はいっ！","Yes!"
"main_0011_B_03_00_019(0)","全員","はいっ！","Yes!"
"main_0011_B_03_00_020(0)","全員","はいっ！","Yes!"
"main_0011_B_03_00_021(0)","全員","はいっ！","Yes!"
"main_0011_B_03_00_022(0)","全員","はいっ！","Yes!"
"main_0011_B_04_00_001(0)","Ｐ","（今日のライブには手ごたえを感じた……。
会場の熱気は、いまだ冷めやらないほどだ……！）","(Today's show was a formidable success. ......
(The excitement in the hall is still so great that it hasn't cooled down yet. ......!)"
"main_0011_B_04_00_002(0)","菜々","えへへ、やりました～！
勢いのある、いいライブでしたね♪","Ehehe, I did it!
It was a good show, with a lot of energy... ♪"
"main_0011_B_04_00_003(0)","雪歩","会場も大盛り上がりでしたし、大成功ですぅ！","The event was a great success, and the audience was very excited!"
"main_0011_B_04_00_004(0)","甘奈","やっぱり、今日みたいなパフォーマンスは
お客さん的にもよかったのかな？","After all, a performance like today's
Was it good from a customer perspective?"
"main_0011_B_04_00_005(0)","甜花","にへへ……みんな、笑ってた……
嬉しい……","Nhehehe ...... everyone was laughing ......
Glad you're here: ......"
"main_0011_B_04_00_006(0)","Ｐ","みんなの成長を改めて実感できたよ","I could feel everyone's growth again."
"main_0011_B_04_00_007(0)","きらり","うぷぷ☆　Ｐちゃんにほめられて、
きらりん、はぴはぴもまーっくすだゆ☆","Upupu☆ P-chan complimented me,
Kirarin and Happi Happi are also marxedayu☆."
"main_0011_B_04_00_008(0)","翼","今回のライブで、わたしたちも
レベルアップしてるんだな～って実感しました♪","We also hope that this live performance will help us to
I realized that I'm improving my Level."
"main_0011_B_04_00_009(0)","千早","まだまだできると思います。
ルミナスの可能性をさらに感じました","I think we can still do it.
I felt the potential of Luminous even more."
"main_0011_B_04_00_010(0)","貴音","真、お疲れ様でした。
明日は、私たちが皆の後に続く番ですね","True, thank you for your hard work.
Tomorrow it will be our turn to follow in everyone else's footsteps."
"main_0011_B_04_00_011(0)","果穂","みなさんに負けないくらい、
あたしたちもがんばりますっ！","I am as good as all of you,
We will do our best!"
"main_0011_B_04_00_012(0)","未来","どんな組み合わせでも、どーんと来いです！
今日よりも、すごいメドレーにしてみせますよー！","Any combination will do!
I will make it a more amazing medley than today!"
"main_0011_B_04_00_013(0)","Ｐ","その意気だ！
明日も楽しみにしているぞ！","That's the spirit!
Looking forward to seeing you tomorrow!"
"main_0011_C_04_01_001(0)","Ｐ","あっ、社長！
いかがでしたか？","Oh, Manager!
How was it?"
"main_0011_C_04_01_002(0)","高木","皆、とてもいいライブだったよ。
ルミナスの団結力を強く感じたよ","Very good show, everyone.
I strongly felt the unity of the Luminas."
"main_0011_C_04_01_003(0)","高木","これなら１８日と１９日に押さえている、
ご褒美が役に立ちそうだ","This would be held on the 18th and 19th,
A reward might help."
"main_0011_C_04_01_004(0)","静香","そういえば、
なにかいただけるというお話でしたね","Speaking of which,
You said you could get something for me."
"main_0011_C_04_01_005(0)","亜美","ねぇねぇ、ご褒美ってなんなの？
世界の豪華料理とか？","Hey, hey, what's the reward?
Like luxury cuisine from around the world?"
"main_0011_C_04_01_006(0)","真美","んっふっふ～♪　どんなにたくさん出てきても
デザートは別腹なのじゃー","Mmmmmmm~♪ No matter how many come out
Dessert is something else!"
"main_0011_C_04_01_007(0)","高木","ふっふっふ……聞いて驚きたまえ！　週末の土日に
皆で温泉旅行に行こうと思っているのだよ","Pfft... ...... Listen and be amazed! Saturday and Sunday weekend!
We're all planning to go on a hot spring trip together."
"main_0011_C_04_01_008(0)","高木","君、どうかな？
日頃の疲れを癒すには、ぴったりだと思わないかね","You, I don't know.
It's the perfect way to unwind after a hard day's work, don't you think?"
"main_0011_C_04_01_009(0)","Ｐ","そうだったんですか、ありがとうございます！
良い気分転換になると思います","I see, thank you very much!
It would be a nice change of pace."
"main_0011_C_04_01_010(0)","菜々","お、温泉ですか！？
わぁっ♪　最高のプレゼントですね！","Oh, a hot spring!
Wow...what a great gift!"
"main_0011_C_04_01_011(0)","雪歩","社長。あ、ありがとうございます。
とっても嬉しいです……！","Manager: Oh, thank you very much.
I am very happy. ......"
"main_0011_C_04_01_012(0)","きらり","温泉旅行、すーっごく楽しみだにぃ♪
高木社長、ありがとうございまーす！","I'm really looking forward to the hot spring trip!
Thank you, Manager Takagi!"
"main_0011_C_04_01_013(0)","甘奈","甘奈も！　高木社長、ありがとうございます。
すっごく嬉しいです","Amana too! Thank you, Manager Takagi.
I'm so happy!"
"main_0011_C_04_01_014(0)","高木","喜んでくれてなによりだ。温泉で心身ともに癒し、
『最終選考会』に向けて英気を養ってほしい！","I'm glad you're happy, and the hot springs heal both body and soul,
I hope you will be well enough to make it to the ""Final Round!"
"main_0011_C_04_01_015(0)","甜花","みんなと……温泉……。
にへへ……にへへへ……","Everyone and ...... spa .......
Heh heh heh heh ...... heh heh heh ......"
"main_0011_C_04_01_016(0)","杏","温泉か～。大盤振る舞いだね。
杏も本気を出したかいがあったよ～","Hot springs, huh?
It was worth it for Anzu to really put her heart into it!"
"main_0011_C_04_01_017(0)","翼","えへへ～。
パジャマはなにを持っていこうかな～♪","Hehehe~.
What should I bring for pajamas?"
"main_0011_C_04_01_018(0)","美嘉","あっ、それイイね★
みんなで、パジャマパーティーしようか！","Oh, that's good.
Shall we all have a slumber party?"
"main_0011_C_04_01_019(0)","心白","はい！　楽しそうですね！","Yes! Sounds like fun!"
"main_0011_C_04_01_020(0)","歌織","準備をしっかりしないと。旅行ってなったら、
ついつい手荷物が増えちゃうものね","We need to be prepared when it comes to travel,
I always end up with a lot of baggage."
"main_0011_C_04_01_021(0)","Ｐ","（一緒に思い出を作ることで、絆も深まるだろう。
せっかくの機会だ、羽を伸ばしてもらおう）","(Making memories together will strengthen our bond.
It's an opportunity for them to stretch their wings.)"
"main_0011_C_02_00_001(0)","Ｐ","（今日は『１６日グループ』による、
『中間ライブ』２日目だ）","(Today is according to the ""16th Group"",
(It's the second day of ""Interim Live."")"
"main_0011_C_02_00_002(0)","貴音","私たちの出番ですね。
皆、調子はいかがでしょう？","That's where we come in.
How is everyone doing?"
"main_0011_C_02_00_003(0)","響","やる気十分さー！　自分たちも、前のグループに
負けないように、いいライブにしようね！","We're motivated! We're going to be in the group in front of you.
Let's make it a good show so we don't lose!"
"main_0011_C_02_00_004(0)","真","くぅ～っ！　ボク、気合いが入りすぎて
どうにかなっちゃいそうだよっ！","I'm too enthusiastic.
I'm going to get out of control!"
"main_0011_C_02_00_005(0)","凛世","ふふ……","Hmmm... ......"
"main_0011_C_02_00_006(0)","凛世","ファンのみなさまに……
良き……ステージを……","To our fans: ......
Good ...... stage to ......"
"main_0011_C_02_00_007(0)","やよい","はいっ！
いっぱい、盛り上げちゃいましょーっ！","Yes, sir!
Let's make it a lot of fun!"
"main_0011_C_03_00_001(0)","春香","いよいよですね！　
私たちも頑張らないと！","Finally!
We have to do our best!"
"main_0011_C_03_00_002(0)","Ｐ","ああ、期待しているぞ！","Yeah, I'm counting on you!"
"main_0011_C_03_00_003(0)","あずさ","昨日のみんな、とっても気合いが入った
パフォーマンスだったと思うわ","Everyone was very enthusiastic yesterday.
I think it was a performance."
"main_0011_C_03_00_004(0)","伊織","ええ、私たちも負けていられないわね！","Yeah, we can't lose either!"
"main_0011_C_03_00_005(0)","蘭子","紡がれし凱歌は、
我らの勝利をもって、真に完成されるであろう！","The spun triumphant song is,
With our victory, it will truly be complete!"
"main_0011_C_03_00_006(0)","（蘭子ログ）","（前のユニットが成功しているから、
私たちも成功しないといけないですね！）","(Because the previous unit was successful,
We need to be successful too!)"
"main_0011_C_03_00_007(0)","果穂","そっ、そうですよね……！
失敗できません……っ！","Yes, that's right. ......
You can't fail. ......"
"main_0011_C_03_00_008(0)","美希","果穂、焦ってもしかたないの。ミキたちは、
ミキたちにできることをすればいいって思うな♪","Kaho, there's no point in being impatient with Miki and the others,
Don't think that Miki and the others should do what they can do."
"main_0011_C_03_00_009(0)","未来","はい！　レッスンしてきたことを信じて、
思いっきり、ライブを楽しみましょう！","Yes! Believe what you have learned in your lessons,
Let's enjoy the live show to the fullest!"
"main_0011_C_03_00_010(0)","律子","今の私たちならどんな組み合わせでも大丈夫。
自信をもって、ファンのみんなに見せていきましょう","Now we can make any combination we want.
Let's show our confidence to all our fans!"
"main_0011_C_03_00_011(0)","咲耶","さて、そろそろ時間かな。
私たちの全力で、みんなを最高に楽しませよう","Well, I guess it's time to go.
Let's give it our all and make everyone have the best time!"
"main_0011_C_03_00_012(0)","紬","はい……！
ま……参りましょう……！","Yes. ......!
Let's go to ......!"
"main_0011_C_03_00_013(0)","Ｐ","よし、
ファンが待ってるぞ、みんな楽しんでこい！","All right,
Your fans are waiting for you, go have fun guys!"
"main_0011_C_03_00_014(0)","全員","はいっ！","Yes!"
"main_0011_C_03_00_015(0)","全員","はいっ！","Yes!"
"main_0011_C_03_00_016(0)","全員","はいっ！","Yes!"
"main_0011_C_03_00_017(0)","全員","はいっ！","Yes!"
"main_0011_C_03_00_018(0)","全員","はいっ！","Yes!"
"main_0011_C_03_00_019(0)","全員","はいっ！","Yes!"
"main_0011_C_03_00_020(0)","全員","はいなのっ！","Yes!"
"main_0011_C_03_00_021(0)","全員","はいっ！","Yes!"
"main_0011_C_03_00_022(0)","全員","はいっ！","Yes!"
"main_0011_C_03_00_023(0)","全員","はいっ！","Yes!"
"main_0011_C_03_00_024(0)","全員","はいっ！","Yes!"
"main_0011_C_03_00_025(0)","全員","はいっ！","Yes!"
"main_0011_C_03_00_026(0)","全員","はいっ！","Yes!"
"main_0011_C_03_00_027(0)","全員","はいっ！","Yes!"
"main_0011_C_03_00_028(0)","全員","はいっ！","Yes!"
"main_0011_C_04_00_001(0)","Ｐ","（今日のライブも盛り上がったな……。
メドレーを見事に演じてくれた）","(Today's show was a lot of fun too. ......
(She performed the medley beautifully.)"
"main_0011_C_04_00_002(0)","伊織","にひひっ♪
サイッコーに盛り上がったわね♪","Ni-hi-hi ♪
That was so much fun!"
"main_0011_C_04_00_003(0)","果穂","ファンのみなさんに喜んでもらえて、
スーッゴくうれしいです！","I am happy for my fans,
I am very happy!"
"main_0011_C_04_00_004(0)","Ｐ","『最終選考会』まで、まだ時間はある
この調子で頑張っていこう！","There is still time for the ""Final Round""!
Let's keep up the good work!"
"main_0011_C_04_00_005(0)","蘭子","至高なる星光の宴……。
その試練に向け、我らが行進は止まらないわっ！","The supreme starlight banquet. ......
Our march toward that ordeal will not stop!"
"main_0011_C_04_00_006(0)","（蘭子ログ）","（『最終選考会』を前にして、
更に自信がついた気がします～♪）","(Before the ""Final Round"",
I feel even more confident~♪)"
"main_0011_C_04_00_007(0)","Ｐ","いいメドレーだった！
みんなの思い描くイメージが生まれつつあると思う","It was a nice medley!
I think the image we all envision is emerging."
"main_0011_C_04_00_008(0)","Ｐ","だけど、まだ、新しいパフォーマンスには
何か足りてなかった","But I'm still not sure I'm ready for a new performance.
Something was missing."
"main_0011_C_04_00_009(0)","Ｐ","『最終選考会』まで、まだ時間はある。
この調子で頑張っていこう！","There is still time before the ""Final Round.
Let's keep up the good work!"
"main_0011_C_04_00_010(0)","高木","やあ。
皆、ご苦労だったね","Hi.
Thanks for all your hard work, guys."
"main_0011_C_04_00_011(0)","Ｐ","社長、お疲れ様です！","Thank you for your hard work, Manager!"
"main_0011_C_04_00_012(0)","あずさ","社長。
見に来てくださったんですね","Manager.
You came to see us."
"main_0011_C_04_00_013(0)","高木","もちろんだとも。昨日は見て、
今日は見ないなんて、勿体ないからね","Of course I did,
It would be a shame not to see it today."
"main_0011_C_04_00_014(0)","高木","２回の公演で、それぞれ違う姿を見せつつ、
それでいて統一感がある。素晴らしいライブだったよ","With two performances, each showing a different appearance,
It was a great show!"
"main_0011_C_04_00_015(0)","Ｐ","そこが、ルミナスの強みだと思っているんです","I think that is the strength of Luminous."
"main_0011_C_04_00_016(0)","高木","私もそう思うよ。とにかく今日はお疲れ様。
温泉を『最終選考会』に向けた景気づけとするといい","I agree, good job today anyway.
You can use the hot springs as a boost for the ""final round""."
"main_0011_C_04_00_017(0)","Ｐ","ありがとうございます。
みんなにとって、良い気分転換になると思います","Thank you very much.
I think it will be a nice change of pace for everyone!"
"main_0011_D_01_00_001(0)","Ｐ","さぁ、いよいよ温泉旅行だ！
全員揃ったら、出発しよう","Now, it's time for a trip to the hot springs!
When everyone is here, let's go."
"main_0011_D_01_00_002(0)","歌織","あとは……未来ちゃんと静香ちゃんと
翼ちゃんがまだですね","The rest is at ...... with Mirai and Shizuka.
Wings is not ready yet."
"main_0011_D_01_00_003(0)","美嘉","もうすぐ着くって連絡があったから、
大丈夫だって♪","I got a call that they were on their way,
It's going to be okay"
"main_0011_D_01_00_004(0)","亜美","あれあれ～？　おやつは３００円までだよね？
いおりん、なんでそんなに持ってきてるの～？","Hey, hey~? Snacks are limited to 300 yen, right?
Iorin, why are you bringing so much~?"
"main_0011_D_01_00_005(0)","伊織","べ、べつにいいじゃない。
いくら持ってこようと、私の勝手でしょ！","It's fine.
It's up to me how much I want to bring!"
"main_0011_D_01_00_006(0)","真美","えー！
いおりんだけずるいずるいー！","Eh!
Only Iorin is cheating, that's not fair!"
"main_0011_D_01_00_007(0)","やよい","そんなことないよ。伊織ちゃんは、みんなで一緒に
食べよーって思って、持ってきてくれたんだよね？","That's not true, Iori, we're all in this together.
I'm going to eat it, and you brought it to me, right?"
"main_0011_D_01_00_008(0)","伊織","ちょ、ちょっとやよい！
わ、私は別にそんなつもりで持ってきたワケじゃ……","Hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey!
I didn't bring it with that intention in mind. ......"
"main_0011_D_01_00_009(0)","亜美","わーい！　さっすが、いおりんー！
じゃあ早速、いっただっきま～す♪","Wow! That's great, Iorin!
Well, I'll get right to it!"
"main_0011_D_01_00_010(0)","伊織","ちょっと、亜美！　独占するんじゃないわよ！
ちゃんとみんなに分けなさいよね！","Hey, Ami! Don't monopolize it!
Make sure you share it with everyone!"
"main_0011_D_01_00_011(0)","真美","うあうあ～、いおりーん！
真美にもちょうだいー！","Uhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhh!
Give me some to Mami, too!"
"main_0011_D_01_00_012(0)","杏","そういえば、甜花ちゃん。
こないだ発売したゲームって、もうやった？","Oh, by the way, Tenka.
Have you played the game that was released the other day?"
"main_0011_D_01_00_013(0)","甜花","うん……！
コマンド、練習中……！","Yeah. ......!
Commands, in practice. ......"
"main_0011_D_01_00_014(0)","甜花","あ……その……
今度、一緒に……対戦……","Ah ...... that ......
Next time we play ...... against ...... together"
"main_0011_D_01_00_015(0)","杏","いいね～。
もちろん、受けて立つよ！","Nice!
Of course, I'll take it!"
"main_0011_D_01_00_016(0)","果穂","貴音さんっ！
バスで、一緒にジャスティスⅤを見ませんか！？","Takane!
Join us on the bus and watch Justice V!"
"main_0011_D_01_00_017(0)","貴音","分かりました。では後ほど、共に見ましょう","All right, then, let's see it together later."
"main_0011_D_01_00_018(0)","果穂","わーい！　アイドル怪人の回があるんですっ！
貴音さんにおすすめしたいです！","Yay! There's an Idol Monster installment!
I would like to recommend it to Takane!"
"main_0011_D_01_00_019(0)","貴音","アイドル怪人……？　なにやら面妖な響きですね。
……ふふ、楽しみにしておきましょう","Idol Monster ......? Sounds kind of mysterious.
...... Hmmm, let's look forward to it!"
"main_0011_D_01_00_020(0)","紬","あの、杜野さん……。
栗きんとん、よろしければどうぞ","Um, Morino-san, .......
Kurikinton (sweetened chestnuts), if you like."
"main_0011_D_01_00_021(0)","凛世","ありがとうございます……","Thank you ......"
"main_0011_D_01_00_022(0)","凛世","よろしければ……
凛世も……チョコレートを……","If you like, you can visit ......
Rinyo also ...... chocolate at ......"
"main_0011_D_01_00_023(0)","紬","ありがとうございます……栗の味のチョコ、ですか。
なんだか、秋の深まりを感じますね","Thank you. ...... Chestnut flavored chocolate, huh?
It's kind of like the depths of autumn."
"main_0011_D_01_00_024(0)","凛世","はい……","Yes ......"
"main_0011_D_01_00_025(0)","未来","わわ～っ、ギリギリセーフ！？
おはようございます！","Wow - just in time!
Good morning!"
"main_0011_D_01_00_026(0)","静香","みなさん、遅れてしまって申し訳ありませんっ！","Sorry for the delay, everyone!"
"main_0011_D_01_00_027(0)","翼","おはようございまーす！
遅れちゃって、ごめんなさーい","Good morning!
Sorry I'm late!"
"main_0011_D_01_00_028(0)","小鳥","無事、全員揃いましたね","We are all here safely, aren't we?"
"main_0011_D_01_00_029(0)","Ｐ","よし、それじゃ出発しよう。
みんな、バスに乗り込んでくれ！","All right, then, let's get going.
Everybody, get on the bus!"
"main_0011_D_01_00_030(0)","あずさ","うふふ♪
なんだか修学旅行みたいですね～","Mmm-hmm...
It's kind of like a school trip!"
"main_0011_D_01_00_031(0)","きらり","ということは、Ｐちゃんが担任の先生かにぃ～？","Does that mean P-chan is your homeroom teacher?"
"main_0011_D_01_00_032(0)","甘奈","高木社長が校長先生で、
音無さんが副担任……みたいな？","Manager Takagi is the principal,
Like Otonashi's assistant teacher ......?"
"main_0011_D_01_00_033(0)","やよい","うっうー！
センセイ、引率よろしくお願いしま～す！","Uh-oh!
Sensei, please lead the way~!"
"main_0011_D_02_00_001(0)","Ｐ","しばらく、ここで休憩か……。
時間もあるし、誰かと話そうかな","I guess we'll take a break here for a while. ......
I have time to talk to someone."
"main_0011_D_02_00_002(0)","選択肢","心白","Kohaku"
"main_0011_D_02_00_003(0)","選択肢","春香","Haruka"
