"id","character","source","translatedstr"
"main_0004_B_05_00_032(0)","春香","はいっ！","Yes!"
"main_0004_B_05_00_033(0)","雪歩","はいっ！","Yes!"
"main_0004_B_05_00_034(0)","あずさ","はいっ！","Yes!"
"main_0004_B_05_00_035(0)","紬","はいっ！","Yes!"
"main_0004_B_05_00_036(0)","美嘉","はいっ！","Yes!"
"main_0004_B_05_00_037(0)","咲耶","はいっ！","Yes!"
"main_0004_B_05_00_038(0)","心白","はいっ！","Yes!"
"main_0004_B_05_00_039(0)","Ｐ","続いて、響、やよい、貴音、歌織さん、
蘭子、甘奈、甜花のグループ","Then Hibiki, Yayoi, Takane, and Kaori,
Group of Ranko, Amana, and Tenka-chan"
"main_0004_B_05_00_040(0)","やよい","はいっ！","Yes!"
"main_0004_B_05_00_041(0)","響","はいっ！","Yes!"
"main_0004_B_05_00_042(0)","貴音","はいっ！","Yes!"
"main_0004_B_05_00_043(0)","歌織","はいっ！","Yes!"
"main_0004_B_05_00_044(0)","蘭子","はいっ！","Yes!"
"main_0004_B_05_00_045(0)","甘奈","はいっ！","Yes!"
"main_0004_B_05_00_046(0)","甜花","はいっ！","Yes!"
"main_0004_B_05_00_047(0)","Ｐ","それから、美希、千早、真、未来、
杏、きらり、凛世のグループ","Then Miki, Chihaya, Makoto, and Mirai,
Group of Anzu, Kirari, Rinze"
"main_0004_B_05_00_048(0)","千早","はいっ！","Yes!"
"main_0004_B_05_00_049(0)","真","はいっ！","Yes!"
"main_0004_B_05_00_050(0)","美希","はいっ！","Yes!"
"main_0004_B_05_00_051(0)","未来","はいっ！","Yes!"
"main_0004_B_05_00_052(0)","杏","はいっ！","Yes!"
"main_0004_B_05_00_053(0)","きらり","はいっ！","Yes!"
"main_0004_B_05_00_054(0)","凛世","はいっ！","Yes!"
"main_0004_B_05_00_055(0)","Ｐ","最後は、律子、伊織、亜美、真美、静香、翼、
菜々、果穂だ","Lastly, Ritsuko, Iori, Ami, Mami, Shizuka, and Tsubasa,
Nana, Kaho."
"main_0004_B_05_00_056(0)","律子","はいっ！","Yes!"
"main_0004_B_05_00_057(0)","伊織","はいっ！","Yes!"
"main_0004_B_05_00_058(0)","亜美","はいっ！","Yes!"
"main_0004_B_05_00_059(0)","真美","はいっ！","Yes!"
"main_0004_B_05_00_060(0)","静香","はいっ！","Yes!"
"main_0004_B_05_00_061(0)","翼","はいっ！","Yes!"
"main_0004_B_05_00_062(0)","菜々","はいっ！","Yes!"
"main_0004_B_05_00_063(0)","果穂","はいっ！","Yes!"
"main_0004_B_05_00_064(0)","響","じゃあ、早速レッスン始めよう！
みんな、はりきっていくぞー！","Well, let's get on with the lesson!
Let's get going!"
"main_0004_B_05_00_065(0)","甘奈","うんっ☆　みんなで頑張っていこうね！","Yeah☆ Let's all do our best!"
"main_0004_B_05_00_066(0)","Ｐ","（急遽、小グループを作る事になったが
この分け方なら事務所間の交流もできそうだ！）","(We had to form small groups in a hurry.
(This division would allow for interoffice interaction!)"
"main_0004_B_05_00_067(0)","Ｐ","（よし、そろそろ今月末のライブに立つ、
歌唱メンバーのダンスレッスンをしないとな……）","(Okay, I'm about to stand in for a gig at the end of this month,
I'll have to give the singing members dance lessons (......)."
"main_0004_B_07_00_001(0)","Ｐ","（今日は、ビジュアルレッスンの初日か……
みんなどんな感じかな？）","(Today is the first day of visual lessons or ......
(How do you everyone feel about that?)"
"main_0004_B_07_00_002(0)","響","それじゃ、早速ポージングしてみるぞ！","Well then, let's get to posing!"
"main_0004_B_07_00_003(0)","歌織","あら、指先までピシッときまって、
とっても綺麗♪　笑顔もバッチリね","Oh, my, it's so tight right down to the tips of my fingers,
You look so beautiful... and your smile is perfect."
"main_0004_B_07_00_004(0)","響","へへっ、頑張ってレッスンしたからね♪","Hehe, I worked hard on my lessons... ♪"
"main_0004_B_07_00_005(0)","やよい","さすが響さんです！
私も負けてられないですっ！","That's what Hibiki is all about!
I can't lose either!"
"main_0004_B_07_00_006(0)","甜花","て、甜花も……が、頑張らないと……っ！
あうっ……！　し……舌、かんじゃった……","Well, Tenka too... but I have to do my best...!
Oh...! I... I bit my tongue..."
"main_0004_B_07_00_007(0)","甘奈","て、甜花ちゃん、お口の中見せて！
痛いところはない？","T-Tenka-chan, show me the inside of your mouth!
Is there any pain?"
"main_0004_B_07_00_008(0)","甜花","うぅ……だ、大丈夫。
痛いの……ちょっとだけ、だから……","Ugh ......, it's okay.
It hurts ...... a little bit, so ......"
"main_0004_B_07_00_009(0)","蘭子","無事に魔の手からは逃れたようね","Looks like you're out of the clutches of evil for good."
"main_0004_B_07_00_010(0)","（蘭子ログ）","（ケガがなくてよかったです～）","(I'm glad you weren't hurt~)"
"main_0004_B_07_00_011(0)","甘奈","甜花ちゃん、肩に力が入っちゃってるかも？
……大丈夫、焦らずにいこう！","Tenka, maybe you've got a bit of a chip on your shoulder?
...... It's okay, let's not be hasty!"
"main_0004_B_07_00_012(0)","甘奈","もし、困ってることがあったら言ってね！
甘奈、いつでも手伝うからっ！","If you have any problems, let me know!
Amana, I'm always here to help!"
"main_0004_B_07_00_013(0)","甜花","なーちゃん……
あ、ありがと……","Nachan ......
Oh, thanks ......"
"main_0004_B_07_00_014(0)","甜花","で、でも……
甜花も、頑張らなきゃ……","B-but...
Tenka must do her best too..."
"main_0004_B_07_00_015(0)","響","レッスンの初日なんだから、
うまくいかなくて当たり前さー！","It's the first day of lessons,
It's no wonder it didn't work out!"
"main_0004_B_07_00_016(0)","やよい","そうですよ、甜花さん！　自分のペースで
ゆっくりやっていけばいいって思います！","That's right, Tenka-san! at your own pace
I think you should take it slow!"
"main_0004_B_07_00_017(0)","やよい","最初のうちは、失敗しても気にしない！
って気持ちでいいんじゃないかなーって！","In the beginning, I don't care if I fail!
I thought it would be a good feeling to be able to do that!"
"main_0004_B_07_00_018(0)","甜花","え……？
で、でも……失敗したら、みんな、迷惑……","What, ......?
And, but if ...... fails, everyone, annoy ......"
"main_0004_B_07_00_019(0)","貴音","多くの成功者は、失敗を繰り返して
前へと進んでいくもの……","Many successful people repeatedly fail.
What's moving forward: ......"
"main_0004_B_07_00_020(0)","貴音","甜花、誰も迷惑などとは思いませんよ","Tenka, no one will think you are a nuisance or anything like that."
"main_0004_B_07_00_021(0)","歌織","そうね。
支え合ってこそ、仲間なんだから","Yes, I think so.
We are friends only if we support each other."
"main_0004_B_07_00_022(0)","甜花","に、にへへ……
み、みんな……ありがと……","Ni, Nihehe...
Thank you, everyone..."
"main_0004_B_07_00_023(0)","甘奈","それじゃ、レッスン再開だね☆
甜花ちゃん、ゆっくりやっていくよ！","Then let's resume the lesson!
Tenka-chan, I'm going slowly!"
"main_0004_B_07_00_024(0)","響","分からないところがあったら、
どんどん聞いてね","If you have any questions,
Keep asking!"
"main_0004_B_07_00_025(0)","甜花","うん……！
にへへ……みんな、優しい……","Yes……!
Nihehe...everyone is kind..."
"main_0004_B_07_00_026(0)","Ｐ","（甜花、いい笑顔だな！　この笑顔が生まれるように
なれば、ビジュアルレッスンは成功だ……)","(Tenka, you have a nice smile! If your smile can be born again,
the visual lesson will be a success...)"
"main_0004_B_07_00_027(0)","Ｐ","（さてと、歌唱メンバーのビジュアルレッスンを
そろそろ始める時間だな……）","(Okay, now for a visual lesson for the singing members.
(It's time to get started. ......)"
"main_0004_C_01_00_001(0)","Ｐ","（今日から歌唱メンバーは、ステージレッスンだ！
さて、みんなどんな感じかな……）","(Singing members will have stage lessons starting today!
Well, let's see how they all feel ......)"
"main_0004_C_01_00_002(0)","杏","はぁ……やる気がでない……","Huh ...... I don't have the motivation ......"
"main_0004_C_01_00_003(0)","杏","どうやったらレッスンをやる気になるか、
ぜひ、みんなに教えてほしいよ","How can I motivate myself to do lessons?
I'd love to hear from you everyone."
"main_0004_C_01_00_004(0)","Ｐ","レッスンを頑張ることで、将来的には、
すごいアイドルになる……とかではダメか？","By working hard in lessons, in the future,
Can't you just go to ...... or something like that to be an awesome idol?"
"main_0004_C_01_00_005(0)","杏","目標がふわっとしてるっていうか……
もっと目先の喜びが欲しいんだよねー","I mean, the goal is fluffy. ......
I'm just looking for more immediate pleasure!"
"main_0004_C_01_00_006(0)","杏","そりゃ、今回の曲の歌唱メンバーなわけだし、
少しは頑張らないとー、とは思ってるけどさ","That's because they are the singing members of this song,
I know I have to work a little harder, but..."
"main_0004_C_01_00_007(0)","千早","それなら……レッスンが終わるたびに、自分に何か
プレゼントする……、というのはどうかしら？","Then ...... every time I finish a lesson, I'll give myself something to do.
How about ......, which I will present to you?"
"main_0004_C_01_00_008(0)","未来","私はレッスンが終わったあとは、
おいしいごはんが食べたいです！","After I finish my lessons,
I want to eat good food!"
"main_0004_C_01_00_009(0)","真","ボクなら休みの日に買い物かな～。女の子らしく、
ウィンドウショッピングとかいいよね！","I'd probably go shopping on my day off, just like a girl,
Window shopping would be nice!"
"main_0004_C_01_00_010(0)","杏","うーん……イマイチそそられないなぁ～。
わざわざ出かけるのが面倒だよ……","Hmmm ...... im not really intrigued!
I can't be bothered to go out of my way. ......"
"main_0004_C_01_00_011(0)","美希","ミキ的にはレッスンが終わってからすぐに
寝ちゃえばいいって思うな……あふぅ","From Miki's point of view, right after the lesson is over.
Don't think you'll fall asleep. ......"
"main_0004_C_01_00_012(0)","美希","……ミキ、なんだか眠くなってきちゃったの……","......Miki, I'm getting kind of sleepy......"
"main_0004_C_01_00_013(0)","杏","ふぁぁ～。そう言われたら……
杏も眠くなってきたかも……","Huh, if you say so: ......
Maybe Anzu are getting sleepy too: ......"
"main_0004_C_01_00_014(0)","きらり","杏ちゃーん♪
レッスンが終わったら、飴あげゆ☆","Anzu-chan ♪
When the lesson is over, I'll give you a candy bar."
"main_0004_C_01_00_015(0)","杏","飴？","Candy?"
"main_0004_C_01_00_016(0)","きらり","うん！　苺味に～桃味、特別にチョコレート味も！
みんなのために、いろんな飴、持ってきてるんだぁ♪","Yes! Strawberry flavor, - peach flavor, and a special chocolate flavor!
I'm bringing all kinds of candy for everyone!"
"main_0004_C_01_00_017(0)","きらり","杏ちゃんが、レッスン頑張ったら、
ご褒美あげるにぃ～☆","Anzu-chan, if you work hard on your lessons,
I'll give you a prize."
"main_0004_C_01_00_018(0)","凛世","ふふ……よろしければ……
マドレーヌも……ここに……","Hmmm ...... if you like ......
Madeleine also ...... here ......"
"main_0004_C_01_00_019(0)","未来","あ、私も私も！　クッキー持ってきてるから
あとで杏さんに分けてあげます！","Oh, me too, me too! I'm bringing cookies.
I will share it with Anzu later!"
"main_0004_C_01_00_020(0)","杏","そんなにお菓子をくれるというのなら……。
しかたない……少しだけ本気を出そうかな？","If you are so inclined to give me candy, please contact me at .......
I can't help it. ...... Let's get a little more serious, shall we?"
"main_0004_C_01_00_021(0)","きらり","にょっわーっ☆
それじゃ、レッスン開始だにぃ～☆","niiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiii
Well then, let the lessons begin!"
"main_0004_C_01_00_022(0)","Ｐ","みんなのおかげで杏もやる気になってくれたな！
これで、ようやく本題に入れる","Thanks to all of you, Anzu are motivated!
Now we can finally get down to business."
"main_0004_C_01_00_023(0)","千早","本題……ですか？","Main question: ......?"
"main_0004_C_01_00_024(0)","Ｐ","ああ、今日から月末ライブを意識したレッスンを
始めようと思う。まずは歌唱メンバーからだ","Oh, and starting today, I'll be giving lessons with the end of the month live show in mind.
Let's begin, starting with the singing members."
"main_0004_C_01_00_025(0)","杏","えっ、歌唱メンバーって……。
杏も入ってるじゃん！","What, the singing members are .......
You've got Anzu in there, too!"
"main_0004_C_01_00_026(0)","きらり","にゅふふっ♪
杏ちゃん、一緒にい～っぱい頑張ろっ！","Â
Anzu, let's work together as hard as we can!"
"main_0004_C_01_00_027(0)","Ｐ","（みんなの個性も癖も少しずつだけど、
分かってきた。前進あるのみだな）","(Everyone's personality and habits are a little different,
I'm starting to get it...we just have to keep moving forward.)"
"main_0004_B_08_00_001(0)","Ｐ","……よし、今日のレッスンはここまで！
みんな、良く頑張ってくれた。想像以上に順調だ","...... Okay, that's it for today's lesson!
Good job everyone, you're doing better than I thought you would."
"main_0004_B_08_00_002(0)","Ｐ","次の日曜日には、歌唱メンバーによる、
プロジェクトルミナス初の『週末ステージ』がある","Next Sunday, by the singing members,
Project Luminous has its first ""weekend stage""."
"main_0004_B_08_00_003(0)","Ｐ","明日は１日ゆっくり休んで、日曜日に備えよう。
みんな、来週も頼むぞ！　では各自解散してくれ","Tomorrow we will take a day off to rest and prepare for Sunday.
All right, everybody, I'm looking forward to seeing you next week! Now, please disperse yourselves."
"main_0004_B_08_00_004(0)","静香","はい、お疲れさまです。
みなさんも……お疲れさまでした！","Yes, thank you for your time.
Thank you all for your hard work at ......!"
"main_0004_B_08_00_005(0)","杏","うう……通常の百倍くらい疲れた……。
来週から何もしたくない……","Ugh ...... I'm about a hundred times more tired than normal .......
I don't want to do anything next week: ......"
"main_0004_B_08_00_006(0)","杏","そもそもなんで歌唱メンバーに杏が……。
やっぱり、来月にしてもらってもいい？","Why is Anzu a singing member of ...... in the first place?
After all, can I ask you to do it next month?"
"main_0004_B_08_00_007(0)","Ｐ","ダメだ。
日曜日はケーキもって待ってるからな","No good.
I'll be waiting for you with cake on Sunday."
"main_0004_B_08_00_008(0)","翼","ふぅ～、終わり～♪
家に帰って、ゆっくりお風呂に入ろうっと♪","Phew, that's it!
Let's go home and take a nice relaxing bath..."
"main_0004_B_08_00_009(0)","咲耶","フフ、みんなお疲れ様。
では、また来週、よろしくお願いするよ","Phew, good job everyone.
Well, I'll see you next week."
"main_0004_B_08_00_010(0)","紬","来週も、よろしくお願いいたします。
それでは、お先に失礼いたします","We look forward to working with you again next week.
Now, if you'll excuse me."
"main_0004_B_08_00_011(0)","きらり","Ｐちゃん、おっつおっつ☆
来週も、みんなと一緒に頑張るにぃー！","P-chan, whoa whoa whoa☆.
I will work hard with everyone next week, too!"
"main_0004_B_08_00_012(0)","凛世","……プロデューサーさまは……
こちらに……？","...... producers can be found at ......
Here is ......?"
"main_0004_B_08_00_013(0)","Ｐ","ああ、もう少しだけ残るつもりだ。
週末ステージの準備もあるしな","Yeah, I'm going to stay a little longer.
We've got a weekend stage to prepare for."
"main_0004_B_08_00_014(0)","心白","あまり無理しないでくださいね。
それでは、私はこれで失礼します","Please don't take it too hard.
Now, if you'll excuse me."
"main_0004_B_08_00_015(0)","Ｐ","……みんな、帰ったようだな。
よし、あとひと踏ん張りするか","...... Looks like everyone has gone home.
Okay, let's take one more step."
"main_0004_B_08_00_016(0)","Ｐ","んん……っと、こんな時間か。
そろそろ帰る準備をしないと……","Hmmm............what time is it?
I should be getting ready to leave: ......"
"main_0004_B_08_00_017(0)","小鳥","プロデューサーさん、お疲れ様です。
今週はどうでしたか？","Thanks for your help, producer.
How was your week?"
"main_0004_B_08_00_018(0)","Ｐ","まずまずといったところですかね","I'd say that's about right."
"main_0004_B_08_00_019(0)","Ｐ","まだ、それぞれの事務所のアイドルたちの個性を
しっかりと掴むところから、という感じです","We are still trying to get the individuality of the idols in each of the offices.
It's like, from a firm grasp."
"main_0004_B_08_00_020(0)","小鳥","ふふっ、大変そうですね。
でも……なんだか楽しそうに見えますよ","Phew, that sounds like a lot of work.
But ...... looks kind of fun!"
"main_0004_B_08_00_021(0)","Ｐ","ええ、楽しいです。
全部が新鮮といいますか……やりがいを感じますね","Yes, it's fun.
It's all so fresh and ...... rewarding!"
"main_0004_B_08_00_022(0)","Ｐ","まだ始まったばかりですけど、
みんなの可能性は確かに感じています","We have only just begun, though,
I certainly see potential in everyone."
"main_0004_B_08_00_023(0)","Ｐ","どこまでも上を目指せるメンバーですからね。
もっと俺がしっかりサポートしていきたいです！","We are members who can go anywhere and aim for the top.
I'd like to be more supportive myself!"
"main_0004_B_08_00_024(0)",,"――ガタッ","-- clatter."
"main_0004_B_08_00_025(0)","Ｐ","（……ん？
今、レッスン場の方から物音がしたような……）","(...... hmm?
(I think I just heard a noise from the lesson hall: ......)"
"main_0004_B_08_00_026(0)","Ｐ","こんな時間まで、何をしてるんだ？","What are you doing here until this hour?"
"main_0004_B_08_00_027(0)","未来","わぁっ！？","Wow!"
"main_0004_B_08_00_028(0)","未来","って、プロデューサーさんじゃないですか。
びっくりしちゃいました～！","I mean, you're the producer, aren't you?
I was so surprised!"
"main_0004_B_08_00_029(0)","Ｐ","俺の方こそ驚いたぞ。
……帰ったんじゃなかったのか？","I'm the one who was surprised.
I thought you went back to ......?"
"main_0004_B_08_00_030(0)","未来","え、いや……それは……えーと……。
考え事っていうか～……","Eh, no, ...... it's ...... uh, .......
It's more like thinking ~......"
"main_0004_B_08_00_031(0)","Ｐ","考え事？　も、もしかして……、
ルミナスについて、早速悩みごとか！？","Thinking about it? Maybe you'd like to check out ......,
You have a quick problem about luminous!"
"main_0004_B_08_00_032(0)","未来","え、いやっ！？　ルミナスに不満が
あるわけじゃないですよ！","Eh, yikes! I'm not happy with Luminous.
It's not that there is!"
"main_0004_B_08_00_033(0)","Ｐ","……そ、そうか。それはよかった","...... Well, that's good to know."
"main_0004_B_08_00_034(0)","未来","まぁでも……少し……う～ん……","Well, but ...... little ...... umm ......"
"main_0004_B_08_00_035(0)","未来","プロデューサーさん。みんなともっと仲良くなるには
どうすればいいと思いますか？","Producer. to get to know everyone better.
What do you think we should do?"
"main_0004_B_08_00_036(0)","未来","私はもっともっと仲良くなりたいって、
思ってるんですけど……","I want to get to know them better,
I'm thinking ......"
"main_0004_B_08_00_037(0)","Ｐ","どうしたんだ未来？　レッスンは始まったばかりだ。
そんなに焦らなくても大丈夫だと思うぞ？","What's wrong, Mirai? The lesson has just begun.
I don't think you need to be in such a hurry, okay?"
"main_0004_B_08_00_038(0)","未来","プロデューサーさん、そんなことないですよ！","Producer, that's not true!"
"main_0004_B_08_00_039(0)","未来","私、今度のステージを成功させたいんです。
絶対に、素敵な歌を届けたいと思って！","I want this upcoming stage to be a success.
I definitely wanted to deliver a great song!"
"main_0004_B_08_00_040(0)","未来","ライブって、みんなと一緒になって、
作るものじゃないですか！","Live performance is about getting together with everyone,
It's something you make, isn't it?"
"main_0004_B_08_00_041(0)","未来","でも、今回選ばれた歌唱メンバーとは、
初めて同じステージに立つ人も多くて……","But what is the singing member chosen for this event?
Many of us were on the same stage for the first time. ......"
"main_0004_B_08_00_042(0)","未来","だから、他の事務所のみんなと、
もっと仲良くなりたいんですっ！","So, with everyone else in the office,
I want to get to know you better!"
"main_0004_B_08_00_043(0)","未来","それで、『スプリングナイト』までに、
なにか出来ないかなって思って……","So, by ""Spring Night"",
I was wondering if there is anything I can do. ......"
"main_0004_B_08_00_044(0)","Ｐ","……歌の完成度を上げるために
みんなと早く仲良くなりたかったのか……","...... to complete the song.
You wanted to get to know everyone quickly. ......"
"main_0004_B_08_00_045(0)","未来","はいっ、そうなんです！
プロデューサーさん、さすがですねっ！","Yes, that's right!
I'm so proud of you, producer!"
"main_0004_B_08_00_046(0)","Ｐ","（その方法をひとりで考えて、
ずっと残っていたのか……）","(Think of a way to do it alone,
(Did it stay all along? ......)"
"main_0004_B_08_00_047(0)","Ｐ","（新しいユニットのこと、未来なりに一生懸命考えて
くれているんだ……俺も頑張らないとな）","(Thinking hard about the new unit, in a future way)
They're giving it to me. ...... I gotta work on mine.)"
"main_0004_B_08_00_048(0)","Ｐ","未来、俺にも協力させてくれ！
そうだな……親睦会でも開いてみるか？","Mirai, let me help you!
Yeah, maybe we should have a ...... party?"
"main_0004_B_08_00_049(0)","未来","シンボクカイ……？
あ、もしかして……パーティーですか！","Simbokukai ......?
Oh, perhaps a ...... party?"
"main_0004_B_08_00_050(0)","Ｐ","まぁ、そんなところかな","Well, something like that."
"main_0004_B_08_00_051(0)","未来","それなら、お花見とかどうですか！
今、桜がスッゴクきれいですしっ！","Then how about cherry blossom viewing?
The cherry blossoms are so beautiful right now!"
"main_0004_B_08_00_052(0)","Ｐ","お花見か……アリだと思うぞ","I'm sure you'll get a cherry blossom viewing or ...... ant."
"main_0004_B_08_00_053(0)","Ｐ","そうだ。せっかくだし、どんなお花見にするか、
未来が考えてみるか？","Yes, since we are here, what kind of hanami should we make?
The future will think about it?"
"main_0004_B_08_00_054(0)","Ｐ","（大変かもしれないが、未来がやることに意味が
ある。俺にできるフォローは何でもしよう……）","(It may be hard work, but it makes sense for the future to do it.
(There is; I'll do whatever follow-up I can: ......)"
"main_0004_B_08_00_055(0)","未来","え、いいんですか！？
……はいっ、任せてください♪","Oh, that's okay!
...... Yes, I'll take care of it... ♪"
"main_0004_B_08_00_056(0)","未来","でも、どうしたらいいんだろう？
私ひとりでも出来るかな？","But what should I do?
Can I do it alone?"
"main_0004_B_08_00_057(0)","Ｐ","未来には、静香や翼たちがいるじゃないか。
きっと助けてくれると思うぞ","Mirai, you have Shizuka and Tsubasa and others.
I'm sure they'll help you."
"main_0004_B_08_00_058(0)","未来","そうですね！
プロデューサーさんの言う通りです♪","Yes, it is!
The producer is right."
"main_0004_B_08_00_059(0)","Ｐ","それと、頼みがあるんだけど、
心白も一緒に誘ってくれないか？","Oh, and do me a favor,
Would you invite Kohaku to join us?"
"main_0004_B_08_00_060(0)","Ｐ","彼女も未来と同じように、
みんなと仲良くなるきっかけを探してると思うんだ","She is just like the future,
I think I'm just looking for a chance to get to know everyone."
"main_0004_B_08_00_061(0)","未来","分かりました、任せてください！","All right, I'll leave it to you!"
"main_0004_B_08_00_062(0)","未来","みんなで協力して、
ばっちりなお花見にしてみせますねっ♪","Working together,
I'll make it a perfect hanami!"
"main_0004_X_00_00_001(0)","Ｐ","みんな！　ルミナスの初めてのステージだ！","Hey everyone! This is Luminous' first time on stage!"
"main_0004_X_00_00_002(0)","杏","関係者しかこないって聞いてるけど。
ま、肩の力を抜いたほうがいいんじゃない","I've heard that only related parties come.
Well, maybe you should relax your shoulders."
"main_0004_X_00_00_003(0)","春香","たしかに、杏ちゃんの言う通りだね♪
リラックスしていこっ！","You're right, Anzu.
Relax and go!"
"main_0004_X_00_00_004(0)","Ｐ","そ、そうだな……ストレッチでもするか？","Well, yeah, let's do some ...... stretching, shall we?"
"main_0004_X_00_00_005(0)","伊織","ちょっと！
アンタが緊張してどうするのよ！","Sort of!
What's wrong with you being nervous?"
"main_0004_X_00_00_006(0)","菜々","プロデューサーさんにとっては
関係者さんのほうが緊張するのでは！","For the producer.
I think the people involved are more nervous!"
"main_0004_X_00_00_007(0)","真","そんな時は、大きく深呼吸ですっ！
スーハ―……スーハー……","When this happens, take a deep breath!
Soo Ha-...... Soo Ha-......"
"main_0004_X_00_00_008(0)","心白","深呼吸……ですね。
スー……ハー……。スー……ハー……","Deep breath .......
Sue ...... har ....... Sue ...... har ......"
"main_0004_X_00_00_009(0)","真","どう？　リラックスしてきたでしょ！
さあ、プロデューサーもやりましょう！","How's that? You're starting to relax, aren't you?
Come on, let's do it, producers!"
"main_0004_X_00_00_010(0)","Ｐ","わ、分かった……。
スーハー……スーハ―……","Wow, okay. .......
Soo Ha ...... Soo Ha ......"
"main_0004_X_00_00_011(0)","甘奈","えへへ、甘奈もやってみよっかな☆","Hehehe, maybe I'll give it a try too, Amana☆."
"main_0004_X_00_00_012(0)","甘奈","……甜花ちゃん、大丈夫？
緊張してない？","...... Tenka, are you okay?
Are you nervous?"
"main_0004_X_00_00_013(0)","甜花","なーちゃんも……一緒、だから……
甜花……がんばる……！","Nah, I'm with ......, so ......
Tenka ...... good luck ......!"
"main_0004_X_00_00_014(0)","響","よーし、思いっきり
盛り上げていくさー！","All right, let's go all out.
I'll keep it lively!"
"main_0004_X_00_00_015(0)","未来","えへへっ♪　私、なんだかわくわくしてきました！","Heh heh heh ♪ I'm getting kind of excited!"
"main_0004_X_00_00_016(0)","心白","未来さん……嬉しそう……","Mirai looks ...... happy ......"
"main_0004_X_00_00_017(0)","未来","はいっ♪　
だって、ステージに上がるのって楽しいですから！","Yes, sir!
Because it is fun to be on stage!"
"main_0004_X_00_00_018(0)","Ｐ","（楽しい……その気持ちがステージを輝かせる源だ。
いいお披露目ライブになりそうだな）","(Fun ...... is the source of that feeling that makes the stage shine.
(Sounds like it's going to be a good unveiling gig)"
"main_0004_X_00_00_019(0)","春香","プロデューサーさん、そろそろ時間です！","Producer, it's time to go!"
"main_0004_X_00_00_020(0)","Ｐ","ありがとう春香","Thank you Haruka."
"main_0004_X_00_00_021(0)","Ｐ","そうだな……。
みんな！　思い切り楽しんでこい！！","Yes, .......
Go have fun, everyone!"
"main_0004_X_00_00_022(0)","春香","はいっ！","Yes!"
"main_0004_X_00_00_023(0)","伊織","はいっ！","Yes!"
"main_0004_X_00_00_024(0)","真","はいっ！","Yes!"
"main_0004_X_00_00_025(0)","響","はいっ！","Yes!"
"main_0004_X_00_00_026(0)","未来","はいっ！","Yes!"
"main_0004_X_00_00_027(0)","杏","はいっ！","Yes!"
"main_0004_X_00_00_028(0)","菜々","はいっ！","Yes!"
"main_0004_X_00_00_029(0)","甜花","はいっ！","Yes!"
"main_0004_X_00_00_030(0)","甘奈","はいっ！","Yes!"
"main_0004_X_00_00_031(0)","心白","はいっ！","Yes!"
"main_0004_C_02_00_001(0)","Ｐ","今週から本格始動だ！　レッスンにステージ、
様々なアイドル活動をしていくぞ","It's in full swing this week! Lessons and stages,
We'll be doing a variety of idol activities."
"main_0004_C_02_00_002(0)","Ｐ","プロジェクトルミナスの正式なデビューは、
月末の『スプリングナイト』だ！","The official debut of Project Luminous is,
It's ""Spring Night"" at the end of the month!"
"main_0004_C_02_00_003(0)","Ｐ","とはいっても、まだ活動を始めたばかりだ。まずは
レッスンでチームワークを深めていくのが基本かな","However, we have just started our activities.
I guess the basic idea is to deepen teamwork in lessons."
"main_0004_C_02_00_004(0)","伊織","それじゃあ、レッスンを始めましょう。
みんなっ、伊織ちゃんについてきなさいっ！","Well then, let's start the lesson.
Everyone, follow Iori!"
"main_0004_C_02_00_005(0)","Ｐ","伊織、やる気なのはありがたいけど、
周りのみんなに無理はさせないようにな","Iori, I appreciate your motivation,
Don't be too hard on everyone around you."
"main_0004_C_02_00_006(0)","伊織","アンタ、何言ってんの？
そんなこと当たり前じゃない！","What are you talking about?
That's not a given!"
"main_0004_C_02_00_007(0)","伊織","ちゃんと全員に気を配って、
分からないところは教えてあげるつもりよ","Take care of everyone properly,
I'm going to teach you what you don't know."
"main_0004_C_02_00_008(0)","律子","そうね。プロデューサー、全力でサポートするので、
遠慮なく言ってくださいね！","Yes, I will do my best to support you, producer,
Please don't hesitate to tell me!"
"main_0004_C_02_00_009(0)","律子","……さてと、それじゃあ、
それぞれの出だしからやっていくわよ！","...... Okay, then,
I'll start with the start of each one!"
"main_0004_C_02_00_010(0)","静香","はいっ、分かりました。
振り落とされないように、精一杯頑張らないと……","Yes, I understand.
I have to do my best not to get shaken off. ......"
"main_0004_C_02_00_011(0)","菜々","ナナも、歌唱メンバーに選ばれたんだし、
しっかりレッスン頑張らないとっ！","Nana was also chosen to be a singing member,
I have to work hard on my lessons!"
"main_0004_C_02_00_012(0)","菜々","ウサミン星のみんなのため、
ルミナスで、思いっきり活躍しちゃいますよー♪","For everyone on the planet Usamin,
We will be active to the fullest in Luminous!"
"main_0004_C_02_00_013(0)","果穂","あ、あの……菜々さん！
ずっと気になってたんですけど……","Oh, um, ...... Nana!
I've always wondered about this: ......"
"main_0004_C_02_00_014(0)","果穂","ウサミン星……って、なんですか？","What is the Usaminster ......?"
"main_0004_C_02_00_015(0)","菜々","キャハッ☆　ウサミン星は、ウサミン星ですよ♪
ナナは、ウサミン星からやってきたんです！","Cahah* The planet Usamin is the planet Usamin... ♪
Nana came from the planet Usamin!"
