"id","character","source","translatedstr"
"main_0009_B_01_00_063(0)","眞弓","お団子、喜んでいただけて良かったです。
仕事がありますので、ここで失礼させていただきます","I am glad you were pleased with the dumplings.
I have some work to do, so I will leave you here."
"main_0009_B_01_00_064(0)","眞弓","ルミナスの皆さん。
今後の活躍に期待しています","Dear Luminous.
I look forward to seeing more of your work in the future."
"main_0009_B_01_00_065(0)","やよい","心白さんのお母さん、
すっごく素敵でしたね！","Kohaku-san's mother,
It was very nice!"
"main_0009_B_01_00_066(0)","翼","うん！　笑顔もかわいかったね♪","Yeah! You had a cute smile too..."
"main_0009_B_01_00_067(0)","雪歩","けど、とってもかっこよかったね……！","It was very cool though. ......"
"main_0009_B_01_00_068(0)","心白","そ、そうでしょうか……。
ふふっ、ありがとうございます","Well, is that right? .......
Phew, thank you!"
"main_0009_B_01_00_069(0)","Ｐ","（心白と奥空さんの間に壁はもはやないみたいだ。
それにしても……あのふたり、笑顔がよく似てるな）","(It seems that there is no longer a wall between Kohaku and Okuzora.
(By the way, ...... those two look a lot alike with their smiles)"
"main_0009_B_02_10_001(0)","Ｐ","みんな、今週もお疲れ様。
今月の活動方針について、少しだけ補足させてくれ","Thanks again for a great week, everyone.
Allow me to add a few words about this month's activity policy."
"main_0009_B_02_10_002(0)","Ｐ","今月は、新生ルミナスの活動の場を広げていきたい。
地方のライブやイベントに、参加しようと考えている","This month, we would like to expand the activities of the new Luminous.
I am thinking about attending a local concert or event."
"main_0009_B_02_10_003(0)","菜々","地方でのライブやイベント……。それは、
ファンをもっと増やすためですねっ？","Local gigs and events ....... It is,
To get more fans, right?"
"main_0009_B_02_10_004(0)","Ｐ","ああ。ファンの裾野も広げられるし、
経験も積めるから、一石二鳥だ","Yeah, and it will broaden the fan base,
You get experience, so you kill two birds with one stone."
"main_0009_B_02_10_005(0)","咲耶","さながら、ルミナスの修業期間というわけだね。
地方のファンとの交流、心が躍るよ","It is, as it were, a period of training for Luminous.
Interacting with local fans, it's mind-blowing!"
"main_0009_B_02_10_006(0)","杏","修業かー……。
ひたすら寝るだけの修業とかならいいなー","Training or - .......
I'd be happy to train just to sleep or something."
"main_0009_B_02_10_007(0)","きらり","杏ちゃん、それ修業って言わないよ？
いろんなところ行って、いっぱい楽しもうにぃ♪","Anzu, that's not called training, okay?
Let's go to various places and have a lot of fun!"
"main_0009_B_02_10_008(0)","Ｐ","来週の金曜日から、地方での活動を予定している。
みんなよろしくな！","Starting next Friday, we will be in the region.
Nice to meet you all!"
"main_0009_B_02_10_009(0)","千早","はい。では、今日は帰ってその時に備えます。
お先に失礼します","Yes, I will go home today and prepare for that time.
pardon me for leaving (first) (used when leaving a workplace while others remain)"
"main_0009_B_02_10_010(0)","律子","ええ、そうね。やることは山積みだから、
休めるときにしっかりと休みましょう","Yeah, well, we have a lot of work to do,
Take a good rest when you can."
"main_0009_B_02_10_011(0)","Ｐ","そういうメリハリが大切だな……。
すごくいいと思うぞ、俺も見習わないとな","That kind of crispness is important. ......
I think that's very nice. I'll have to learn from you."
"main_0009_B_02_10_012(0)","Ｐ","（『星々の輝きの集う場所――
月に届く想い――』か……）","(Where the Stars Gather in Their Brilliance--)
(Thoughts Reaching the Moon-- or ......)"
"main_0009_B_02_10_013(0)","Ｐ","（前に空を見たのはいつだろう）","(When was the last time you looked at the sky)"
"main_0009_B_02_10_014(0)","Ｐ","（……もっと空を見るようにするか）","(...... to see more of the sky or)"
"main_0009_D_01_00_001(0)","Ｐ","（今日は、心白から
お月見パーティーの話をしてもらう日だ……）","(Today, from Kohaku
(This is the day we get to talk about the moon party: ......)"
"main_0009_D_01_00_002(0)","Ｐ","みんな、レッスンの前にちょっといいかな。
心白からみんなに話があるんだ","Hey everyone, a quick note before the lesson.
Kohaku wants to talk to you all."
"main_0009_D_01_00_003(0)","心白","あの……","That ......"
"main_0009_D_01_00_004(0)","心白","今日はお集まりいただき、ありがとうございます","Thank you for joining us today!"
"main_0009_D_01_00_005(0)","心白","ええと……","Let's see... ......"
"main_0009_D_01_00_006(0)","Ｐ","（みんなの前で話すのは、
やっぱり緊張するみたいだな。ここは俺が……）","(To speak in front of everyone,
I guess I'm still nervous...I'm the one here ......)"
"main_0009_D_01_00_007(0)","Ｐ","実は、心白は今月に――","In fact, Kohaku is this month--"
"main_0009_D_01_00_008(0)","心白","あ、あのっ……プロデューサーさん","Oh, um, ...... producer"
"main_0009_D_01_00_009(0)","心白","私……自分から、伝えたいです。
お願いします","I ...... would like to tell you, from myself.
please"
"main_0009_D_01_00_010(0)","Ｐ","……そうか、分かった","...... Okay, I get it."
"main_0009_D_01_00_011(0)","心白","…………。
私は、みなさんが、ルミナスが大好きです",".............
I love you all, and I love Luminous!"
"main_0009_D_01_00_012(0)","心白","だから、その想いをみなさんに届けたくって……。
そのために、なにをしたらいいのか考えていました","So I wanted to send that thought to all of you at .......
I was thinking about what I should do to achieve this."
"main_0009_D_01_00_013(0)","心白","『スターリットシーズン』の最終ステージ。
『スターリットドーム』のコンセプトを聞きました","The final stage of the ""Starlit Season.
I heard about the concept of ""Starlit Dome""."
"main_0009_D_01_00_014(0)","心白","『星々の輝きの集う場所――
月に届く想い――』だそうです","""Where the stars shine together...
It's ""Thoughts Reaching for the Moon""."
"main_0009_D_01_00_015(0)","心白","新生ルミナスの門出と、
今月の初めにプロデューサーさんは言いました","With the start of the new Luminous,
Earlier this month, the producer said"
"main_0009_D_01_00_016(0)","心白","でも、門出だけじゃない……","But it's not just a gateway: ......"
"main_0009_D_01_00_017(0)","心白","一緒に『スターリットドーム』に向かうため","To go to ""Starlit Dome"" together."
"main_0009_D_01_00_018(0)","心白","みんなで月を見ながら、
想いをひとつにできたら素敵だなって……","Everyone looking at the moon,
It would be wonderful if we could unite our thoughts. ......"
"main_0009_D_01_00_019(0)","心白","ですから、
今度、お月見パーティーをしませんか？","Therefore,
Would you like to have a moon viewing party sometime?"
"main_0009_D_01_00_020(0)","貴音","真、良き提案だと思います。月に想いを馳せ、
自らに重ねるのは趣深いかと","True, good suggestion, think of the moon,
I thought it would be quaint to compare it to my own."
"main_0009_D_01_00_021(0)","凛世","はい……","Yes ......"
"main_0009_D_01_00_022(0)","蘭子","アルテミスの宴、か……。
フフフ、月夜に血が騒ぐわ！","Artemis Banquet, or .......
Hmph, it's a moonlit night and my blood is boiling!"
"main_0009_D_01_00_023(0)","（蘭子ログ）","（いいですね、お月見パーティー！）","(Nice, a moon viewing party!)"
"main_0009_D_01_00_024(0)","果穂","お月見パーティー、スッゴく楽しそうですー！
あたし、お手伝いしますっ！","The tsukimi party looks like a lot of fun!
I'll help you!"
"main_0009_D_01_00_025(0)","凛世","凛世も……
喜んで……","Rinze also ......
Gladly ......"
"main_0009_D_01_00_026(0)","心白","みなさん……ありがとうございます！","Thank you all for ......!"
"main_0009_D_01_00_027(0)","未来","お月見パーティーの隊長は心白さんですっ！
みんなで準備しましょう！","The captain of the moon-viewing party is Kohaku-san!
Let's all be prepared!"
"main_0009_D_01_00_028(0)","甘奈","めっちゃ楽しそう☆
あ、会場ってもう決まってるのかな？","Looks like so much fun!
Oh, do we already know the venue?"
"main_0009_D_01_00_029(0)","心白","はい、事務所の屋上で開こうと思っています","Yes, I'm thinking of opening it on the roof of my office."
"main_0009_D_01_00_030(0)","咲耶","そうだね。
屋上なら、きっと月も良く見えるはずだ","Yes, it is.
I bet you can see the moon better on the rooftop."
"main_0009_D_01_00_031(0)","甜花","パーティー……
なら、おいしい料理……！","Parties: ......
Then you can find out more about delicious food at ......!"
"main_0009_D_01_00_032(0)","杏","それと、お菓子ね","And some snacks."
"main_0009_D_01_00_033(0)","心白","料理もお菓子も用意しますけど、
奥空家のお月見団子を作ろうと思っています","I will prepare food and snacks, though,
I am planning to make otsukimi dango (moon viewing dumplings) for the Okukubu family."
"main_0009_D_01_00_034(0)","杏","お、いいねー。
杏、お団子食べたーい","Oh, that's nice.
Anzu, I want to eat dumplings!"
"main_0009_D_01_00_035(0)","未来","心白隊長と一緒に、
みんなでお団子を作るんですよ！","With Captain Kohaku,
We make dumplings together!"
"main_0009_D_01_00_036(0)","杏","えっ、杏も作るの？
そうなると、話が変わってくるかも……","What, you make Anzu too?
That might change the story: ......"
"main_0009_D_01_00_037(0)","咲耶","パーティーというからには、
他にもなにか欲しいところだね……","It's called a party,
I'd like something else: ......"
"main_0009_D_01_00_038(0)","美嘉","ここは、お花見のときにも活躍した、
プロデューサーの出番かな★","This place was also active during hanami (cherry blossom viewing),
Maybe it's the producer's turn."
"main_0009_D_01_00_039(0)","Ｐ","もちろんだ、財布はまかせてくれ。
今度はなににする？","Of course, I'll take care of the wallet.
What will you have this time?"
"main_0009_D_01_00_040(0)","咲耶","ああ、デリバリーを頼むとしよう。
せっかくだし、秋を感じられるものがいい","Yeah, let's order delivery.
Since we're going to be there, I want something that feels like fall."
"main_0009_D_01_00_041(0)","きらり","秋野菜た～っぷりのデリバリーなんてど～お？
カラフルで見てるだけでハピハピになれちゃうにぃ♪","How about a delivery full of autumn vegetables?
Just looking at this colorful item makes me happy!"
"main_0009_D_01_00_042(0)","甜花","……かぼちゃ、おイモ……
……おいしそう……","...... pumpkins, potatoes......
...... Looks delicious ......"
"main_0009_D_01_00_043(0)","菜々","ウサミン的には、
うさぎさんの飾りでいっぱいにしたいですっ！","Usaminically,
I want to fill it with rabbit ornaments!"
"main_0009_D_01_00_044(0)","Ｐ","大丈夫だ、全部任せてくれ","It's okay. I'll take care of everything."
"main_0009_D_01_00_045(0)","春香","それで、お月見パーティーは、
いつ開くの？","So, the moon viewing party,
When will it open?"
"main_0009_D_01_00_046(0)","心白","ルミナス単独ライブの直前にはなるのですが……。
９月２９日はどうでしょうか？","It will be just before the Luminous solo show. ......
How about September 29th?"
"main_0009_D_01_00_047(0)","春香","うん。今月は地方での活動もあるから、
その日がいいかも。どうですかプロデューサーさん？","Yes, I have some local activities this month,
Maybe that day would be good...what do you think, Producer-san?"
"main_0009_D_01_00_048(0)","Ｐ","ああ、ちょうどいいんじゃないか。その頃なら、
少し涼しくなって、夜の屋上は気持ちよさそうだ","Oh, just in time, then,
It's a little cooler, and the rooftop looks nice at night."
"main_0009_D_01_00_049(0)","未来","そうだ、隊長！
作戦名は考えてきましたか！？","Yes, captain!
Have you thought of a name for your operation!"
"main_0009_D_01_00_050(0)","心白","うんっ！","Yeah!"
"main_0009_D_01_00_051(0)","心白","事務所屋上で、９月２９日――
『十五夜の謎、黄金白玉うさぎ伝説作戦』開始します","On the office rooftop, Sept. 29--.
Operation ""The Mystery of the Fifteen Nights, The Legend of the Golden White Rabbit"" will begin."
"main_0009_D_01_00_052(0)","未来","隊長、作戦名が長いです！","Captain, the name of the operation is long!"
"main_0009_D_01_00_053(0)","心白","えぇっ！　そうですか？
良いと思ったんだけどな……","Eek! Is that so?
I thought it was good: ......"
"main_0009_D_01_00_054(0)","Ｐ","（みんなで相談しながら進めていく……。
これなら、今回は大丈夫だろうな）","(......, where everyone consults with each other.
(This should do the trick this time.)"
"main_0009_X_03_00_001(0)","","――ＤＩＡＭＡＮＴ――","--DIAMANT--"
"main_0009_X_03_00_002(0)","","――控室――","--Waiting room--"
"main_0009_X_03_00_003(0)","亜夜","ネットのトレンドに、
ルミナスがあがってくるなんて……","Trends on the Net,
I can't believe Luminous is coming up: ......"
"main_0009_X_03_00_004(0)","亜夜","『アイドルサマー』のパフォーマンスが話題なのね。
……これが、その時のライブ映像――","So you're talking about the performance of ""Idol Summer.""
...... This is the live video from the--"
"main_0009_X_03_00_005(0)","亜夜","これって……","This is ......"
"main_0009_X_03_00_006(0)","亜夜","ディアマントを脅かすというの……","It's called Threatening Diamant: ......"
"main_0009_X_03_00_007(0)","亜夜","それに、心白……","Besides, Kohaku ......"
"main_0009_X_03_00_008(0)","亜夜","なんで…………！","Why ............!"
"main_0009_X_04_00_001(0)","","――とあるレッスン風景――","--And one of the lessons..."
"main_0009_X_04_00_002(0)","","――『ＲＥＡＤＹ！！』歌唱メンバー――
真・響・咲耶","-- Singing members of the ""READY!!!!
True, Hibiki, Sakuya"
"main_0009_X_04_00_003(0)","咲耶","真も響も、実に華麗なステップを踏むね。
ふたりのダンスを見ているだけで、心が躍りだすよ","Both Makoto and Hibiki take really gorgeous steps.
Just watching the two of them dance will make your heart soar!"
"main_0009_X_04_00_004(0)","真","本当？　へへっ♪
やったね、響。最高のお手本ができたみたいだよ！","Really?
Yay Hibiki, looks like you set the best example!"
"main_0009_X_04_00_005(0)","真","それに、咲耶のほめ方って、
なんだか嬉しくなっちゃうんだよね","Besides, what a way to praise Sakuya,
It kind of makes me happy."
"main_0009_X_04_00_006(0)","響","真、ノッてきたみたいだね！
よーし、もっと気合いをいれて、どんどんいくぞ！","True, you seem to be in the groove!
Okay, I'm going to get more into it and keep going!"
"main_0009_X_04_00_007(0)","響","咲耶が自分たちより、うまく踊れるまで、
この調子でレッスンを続けるさー！","Until Sakuya can dance better than us,
I'll keep up the good work and keep the lessons coming!"
"main_0009_X_04_00_008(0)","咲耶","フフ……。
早く追いつけるように頑張るよ","Huf. .......
I'll try to catch up soon."
"main_0009_X_04_00_009(0)","Ｐ","（少し独特な空気が流れているが……。
この３人なら問題なくレッスンは進むだろう）","(It has a bit of a unique air about it, but you can find it at .......
(With these three, the lesson would go on without a problem.)"
"main_0009_X_04_00_010(0)","","――『ＲＥＡＤＹ！！』歌唱メンバ――
春香・千早・貴音・凛世","--Singing members of ""READY!
Haruka, Chihaya, Takane, Rinze"
"main_0009_X_04_00_011(0)","千早","杜野さんは呑み込みが早いですね","Ms. Duno is a fast drinker."
"main_0009_X_04_00_012(0)","凛世","ありがとうございます……
みなさまの……ご指導の賜物……","Thank you ......
Thanks to your ...... guidance ......"
"main_0009_X_04_00_013(0)","千早","私たちの指導……それだけかしら？
なんだか、波長が合う気がしたけど――","Our guidance ...... is that all?
I felt like we were on the same wavelength, but--"
"main_0009_X_04_00_014(0)","貴音","千早と凛世のレッスンに対する姿勢に、
共通する何かが、あるのでしょう","To Chihaya and Rinze's attitude toward lessons,
There must be something in common."
"main_0009_X_04_00_015(0)","春香","そうかもしれませんね！　千早ちゃんと凛世ちゃん、
ふたりの歌の感性が似てるってことなのかも♪","Maybe so! Chihaya and Rinze,
Maybe it's the fact that we both have similar singing sensibilities."
"main_0009_X_04_00_016(0)","凛世","……はい","...... yes"
"main_0009_X_04_00_017(0)","Ｐ","（歌もそうだが、なにか他にも……と、
思わなくもないが、楽しそうでなによりだ）","(The song is the same, but something else is ...... and,
(I don't doubt it, but I'm glad you're having fun.)"
"main_0009_X_04_00_018(0)","Ｐ","（みんなのコミュニケーションも深まっているな。
この調子なら順調に進みそうだ）","(I see that everyone's communication is deepening, too.
(At this rate, things are going well.)"
"main_0009_X_04_00_019(0)","Ｐ","（それに、地方でのアイドル活動も控えている。
ルミナスの評判が、どう拡散するか楽しみだな）","(Plus, I have some idol activities coming up in the local area.
(I can't wait to see how Luminous's reputation spreads.)"
"main_0009_B_03_00_001(0)","","――ＬＵＭＩＮＯＵＳ――","--LUMINOUS--"
"main_0009_B_03_00_002(0)","Ｐ","（今日から、地方でのアイドル活動を始めるぞ）","(Starting today, we will begin our local idol activities.)"
"main_0009_B_03_00_003(0)","貴音","なるほど……。
真、情緒あふれる街並みですね","I see. .......
True, it's an emotional town."
"main_0009_B_03_00_004(0)","美嘉","あ、見て見て！　あの櫓の上にある鐘が、
観光名所なんだよ！","Oh, look, look, look! The bell on top of that turret,
It's a tourist attraction!"
"main_0009_B_03_00_005(0)","Ｐ","よし、営業まで少し時間があるから、
それまで自由時間にしようか","Okay, we have a little time before we open for business,
I'll give you some free time until then."
"main_0009_B_03_00_006(0)","紬","でしたら、お土産を見たいです。
たしか、サツマイモのスイーツも有名だとか……","If so, I would like to see the souvenirs.
I heard that they are also famous for their sweet potato sweets. ......"
"main_0009_B_03_00_007(0)","紬","――あの、地元のみなさんは、
どれがお勧めなのでしょうか？","-- Um, you know, the locals,
Which one would you recommend?"
"main_0009_B_03_00_008(0)","甘奈","静香ちゃんと美嘉ちゃんは、地元なんだよね？","Shizuka and Mika are local, right?"
"main_0009_B_03_00_009(0)","静香","はい。挙げればきりがないですけど……。
かりんとうとか、どうですか？","Yes, there are too many to list. ......
How about Karinto, for example?"
"main_0009_B_03_00_010(0)","美嘉","他には芋そうめんに、
芋まんじゅうあたりが有名かな","Other uses are for taro somen noodles,
I think it's famous around sweet potato manjuu (sweet potato bun)."
"main_0009_B_03_00_011(0)","雪歩","そうなんだ～。あ、シュークリームや
バウムクーヘンも、おいしいって聞いたことあるよ","Oh, that's right~, cream puffs and
I've heard that baumkuchen is delicious, too."
"main_0009_B_03_00_012(0)","杏","おいしそうだし、全部買っちゃおう～。
食べきれなかったら持って帰ればいいし！","Looks delicious, I'll buy them all!
And if you can't finish it, you can take it home with you!"
"main_0009_B_03_00_013(0)","咲耶","うん、食べ比べて美味しかった物をお土産に
すれば、事務所のみんなにも喜んでもらえるはずだ","Yeah, I'll compare the food and take the tastiest one as a souvenir.
It would make everyone in the office happy."
"main_0009_B_03_00_014(0)","凛世","お土産……
心が躍ります……","Souvenirs: ......
My heart is racing: ......"
"main_0009_B_03_00_015(0)","真","じゃあ、片っ端から買っていこうか！
よーし、スイーツで、女子力アップだ！","Then let's buy them from one end to the other!
Okay, let's get our girl power up with some sweets!"
"main_0009_B_03_00_016(0)","Ｐ","（先に自由時間にして正解だったな。
本番前に、いい感じにリラックスできている）","(You were right to make it free time first.
(I'm feeling nice and relaxed before the show.)"
"main_0009_B_03_00_017(0)","","――ルミナスサイン会・会場――","--Luminous Signing Session, Venue--"
"main_0009_B_03_00_018(0)","Ｐ","（サイン会の客入りは上々だ。ただ、思った以上に
人数が多いな……みんな、大丈夫だろうか？）","(The turnout for the autograph session was good, just more than I expected.
(That's a lot of people. ...... everyone, are they ok?)"
"main_0009_B_03_00_019(0)","果穂","……あっ！
さ、サイン……まちがえちゃいました……","Oh, ......!
I made a mistake signing ...... ......"
"main_0009_B_03_00_020(0)","甜花","わ……！
わわ……！","Please visit ......!
Wawa. ......!"
"main_0009_B_03_00_021(0)","歌織","せっかく、たくさんの人に
来ていただいたのに……","I've been working on a lot of them.
I'm sorry you had to come to us, but you can find us at ......"
"main_0009_B_03_00_022(0)","未来","大変だけど頑張りましょう！
……あれ？　私のペン、どこかにいっちゃった！","It's a tough job, but let's do our best!
...... Huh? My pen, it went somewhere!"
"main_0009_B_03_00_023(0)","Ｐ","（人数が多すぎて焦っているみたいだな。
もう少し落ち着いてくれたらいいんだけど……）","(You seem to be in a hurry because there are too many people.
I just wish it would calm down a bit more (......)"
"main_0009_B_03_00_024(0)","響","えへへっ、ありがとー！
ルミナスのライブ、楽しみにしててね！","Ehehe, thanks!
Look forward to seeing you at the Luminous concert!"
"main_0009_B_03_00_025(0)","伊織","サイン、大事にしてくれたら嬉しいです♪
また会いに来てくださいね！","Sign, I hope you take good care of it... ♪
Please come see me again!"
"main_0009_B_03_00_026(0)","真","この間のライブの衣装、似合ってましたか？
へへっ、ありがとうございますっ！","Did you look good in your costume for the concert the other night?
Hehe, thank you very much!"
"main_0009_B_03_00_027(0)","美希","あはっ☆
これからも、ミキたちをよろしくなのー","ahaha*
Please continue to take good care of Miki and the others!"
"main_0009_B_03_00_028(0)","甘奈","わ！　みんなサインしながらファンサできてる！
慣れてる感じですごいな～！","Wow! Everyone is signing autographs and doing fanzines!
It's amazing how well you've gotten used to it!"
"main_0009_B_03_00_029(0)","未来","私たちも、見習わなくちゃだよね……。
よ～し！","We, too, must learn from them. ......
Alright!"
"main_0009_B_03_00_030(0)","未来","……こんにちは～！
今日は来てくれてありがとうございます！","......Hello~!
Thank you for coming today!"
"main_0009_B_03_00_031(0)","Ｐ","（おお……いっぱいいっぱいではあるが、
未来たちも頑張っているな！）","(Oh ...... is full of them,
(You're doing a great job, Mirai's group!)"
"main_0009_B_03_00_032(0)","Ｐ","（今日のサイン会は、いい経験になるに違いない）","(Today's signing must be a good experience)"
"main_0009_C_01_00_001(0)","","――ＤＩＡＭＡＮＴ――","--DIAMANT--"
"main_0009_C_01_00_002(0)","","――控室――","--Waiting room--"
"main_0009_C_01_00_003(0)","亜夜","…………はぁ","............ huh"
"main_0009_C_01_00_004(0)","玲音","亜夜……『サマードルフィン』が終わってから
ずっとあの調子だね","After the ""Summer Dolphin"" by Aya......
You've been like that for a long time."
"main_0009_C_01_00_005(0)","詩花","そうですね……。
なにか心配なことがあるんでしょうか？","Yes, .......
Is there something worrying you?"
"main_0009_C_01_00_006(0)","亜夜","………………","………………"
"main_0009_C_01_00_007(0)","亜夜","（ルミナス……。心白……。
あたしはなにを考えているの……）","(Luminous ....... Kohaku .......
(What am I thinking ......)"
"main_0009_C_01_00_008(0)","亜夜","（余計なことなんて、考えてる暇はないのに……！
今は、ディアマントのことに集中しなくちゃ……！）","(I don't even have time to think about all the extra stuff I have to do. ......
Now I have to focus on Diamant ......!)"
"main_0009_C_01_00_009(0)","詩花","亜夜ちゃん……大丈夫？
どうかしたの？","Aya, ...... are you okay?
What's wrong?"
"main_0009_C_01_00_010(0)","玲音","悩みでもあるのかい？
このところ、様子が変だけど","What's troubling you?
You've been acting strange as of late."
"main_0009_C_01_00_011(0)","亜夜","っ！　……いえ、何でもありません！","...... No, it's nothing!"
"main_0009_C_01_00_012(0)","詩花","本当？
それならいいんだけど……","Really?
I hope so. ......"
"main_0009_C_01_00_013(0)","玲音","アタシたちにできることがあるなら、
遠慮なく言ってほしいな","If there is anything we can do,
I hope you won't hesitate to tell me."
"main_0009_C_01_00_014(0)","亜夜","大丈夫です。
心配をかけて、すみませんでした","It's okay.
I'm sorry for worrying you."
"main_0009_C_01_00_015(0)","亜夜","ステージが待ってます。
ディアマントの全力、見せていきましょう","The stage is waiting for you.
Let's show the full power of Diamant!"
"main_0009_C_01_00_016(0)","玲音","……分かった。
余計なことを聞いて、すまなかったね","...... got it.
I'm sorry for asking so many unnecessary questions."
"main_0009_C_01_00_017(0)","スタッフ","ディアマントのみなさん。
もうすぐ出番になります","Dear Diamant.
We'll be on the road soon."
"main_0009_C_01_00_018(0)","亜夜","はい！　――行きましょう、玲音さん、詩花さん","Let's go, Reine and Shika!"
"main_0009_C_01_00_019(0)","詩花","あ、亜夜ちゃん……！","Oh, Aya, please visit ......!"
"main_0009_C_01_00_020(0)","玲音","やめておこう。
亜夜が話したくないなら、追求すべきじゃない","Let's not.
If Aya doesn't want to talk about it, we shouldn't pursue it."
"main_0009_C_01_00_021(0)","玲音","アタシたちにできるのは……。
亜夜が打ち明けてくれるまで見守ることだ","All we can do is visit .......
Watch and wait until Aya confides in you."
"main_0009_C_01_00_022(0)","詩花","……そうですね。
少し、もどかしいですけど","...... Yes, that's right.
It's a little frustrating."
"main_0009_C_01_00_023(0)","玲音","さあ、アタシたちも行こう。
ディアマントの輝きで、世界を照らしに！","Come on, let's go, Atashi and the others.
Let the world be illuminated by the brilliance of Diamant!"
"main_0009_C_03_00_001(0)","Ｐ","（先週の地方での活動は、手応えはあったが……。
忙しくて、ファンの反応を調べていなかったな）","(Last week's activities in the region were well received, but .......
(You've been so busy, you haven't checked your fans' reactions.)"
"main_0009_C_03_00_002(0)","小鳥","お疲れ様です。先週の活動、好評みたいですね。
ＳＮＳでルミナスが話題になっていましたよ","Thanks for your help, last week's activity seems to have been well received.
Luminous was the talk of the town on social networking sites!"
"main_0009_C_03_00_003(0)","Ｐ","本当ですか？","Really?"
"main_0009_C_03_00_004(0)","小鳥","はい。『近くで見れて、ますます好きになったー！』
なんて投稿もあります","Yes, ""I love it even more now that I've seen it up close!""
What a post!"
"main_0009_C_03_00_005(0)","Ｐ","なるほど。他にはどんな投稿が？","I see...what else did you post?"
"main_0009_C_03_00_006(0)","小鳥","そうですね……『ルミナスが買ったスイーツを
ゲット♪』っていうのもありました！","Yes, ...... 'Luminous bought the sweets.
There was also one called ""Get ♪"
"main_0009_C_03_00_007(0)","Ｐ","おお、いいですね。いくらかは反応があると
思っていましたが、想像以上でした","Oh, good, some response.
I thought it would be, but it was more than I imagined."
"main_0009_C_03_00_008(0)","小鳥","それなら良かったです♪　また違う地方で、
活動をするのも良さそうですね","I'm glad to hear it then.....................again in a different region,
Sounds like a good activity to do."
"main_0009_C_03_00_009(0)","Ｐ","（頑張れば頑張るだけ、反応はあるんだ……）","(The harder you try, the more they respond. ......)"
"main_0009_C_03_00_010(0)","Ｐ","ありがとうございます、音無さん。
それじゃ、ちょっとレッスン場を見てきます","Thank you, Otonashi-san.
Okay, I'm going to go take a look at the lesson hall."
"main_0009_C_03_00_011(0)","Ｐ","（今は、全体でレッスンをしているみたいだな……）","(Looks like the whole thing is giving lessons now. ......)"
"main_0009_C_03_00_012(0)","甜花","ワン、ツー、スリー……
ここで……腕……びしっ……","One, Two, Three: ......
Here ...... arms ...... bish ......"
"main_0009_C_03_00_013(0)","紬","……最後、決めっ。できましたっ！　
あの……いかがでしたか？","...... I've made the final decision!
How was that ......?"
"main_0009_C_03_00_014(0)","甜花","うん……！
白石さん……甜花たち……ばっちり……！","Yeah. ......!
Shiraishi-san,...... Tenka,...... exactly,......!"
"main_0009_C_03_00_015(0)","翼","ふたりとも、すっごく良かったでーっす♪","They were both great!"
"main_0009_C_03_00_016(0)","美嘉","そうだね！　甜花ちゃんも紬ちゃんも、
めっちゃ動きが良くなってるじゃん！","Yes! Both Tenka-chan and Tsumugi,
You're moving so much better!"
"main_0009_C_03_00_017(0)","雪歩","うん。それに他のみんなも……。
私も頑張らないと！","Yep. and everyone else at .......
I have to work hard too!"
"main_0009_C_03_00_018(0)","果穂","はい！　もっともっともーっと！
上手になりたいです！","Yes!
I want to be good at it!"
"main_0009_C_03_00_019(0)","静香","そういえば、この間のサイン会で思ったんですが、
やっぱり春香さんたちはすごいなって……","Speaking of which, I thought of you the other day at the signing,
I knew Haruka and her team were amazing. ......"
"main_0009_C_03_00_020(0)","春香","この前のサイン会？
私たち、特別なことはしてないと思うけど……","The last signing?
I don't think we're anything special. ......"
"main_0009_C_03_00_021(0)","凛世","いえ……
そのようなことは……","No. ......
You can do so at ......"
"main_0009_C_03_00_022(0)","甘奈","うんっ、めーっちゃ輝いてたもん！","Yes, she was very bright!"
"main_0009_C_03_00_023(0)","凛世","ファンの方々も……
大層……お喜びで……","Fans can also visit ......
You will be very pleased with ...... ......"
"main_0009_C_03_00_024(0)","貴音","ふふ……そのように言われると、
照れてしまいますね","Hmmm ...... when you put it that way,
I'm so embarrassed."
"main_0009_C_03_00_025(0)","伊織","にひひっ♪
ま、ほめられるのは悪くないわ♪","Ni-hi-hi ♪
Well, it's not bad to be praised."
"main_0009_C_03_00_026(0)","Ｐ","伊織はファンサービスが得意だからな。
みんなにもいい影響を与えていると思うぞ","Iori is good at fan service.
I think you're having a positive impact on all of us."
"main_0009_C_03_00_027(0)","伊織","ふふっ、当然ね。ファンがいてこそのアイドルって、
謙虚な気持ちを持てば、自然とああなっちゃうのよ♪","Of course, idols are only as good as their fans,
If you're humble, you'll naturally be like that.â"
"main_0009_C_03_00_028(0)","Ｐ","謙虚な気持ち……なるほどな","I'm humbled ...... I see."
"main_0009_C_03_00_029(0)","甘奈","プロデューサーさんっ！
さっきの心白ちゃんのダンス、すごかったね！","Hey, producer!
That was a great dance you just did, Kohaku-chan!"
"main_0009_C_03_00_030(0)","Ｐ","そうだな。俺も自然と体が動き出しそうだったよ","Yeah, my body almost started to move naturally too."
"main_0009_C_03_00_031(0)","咲耶","心白の技術はもとより折り紙付きだ。
そこに、『自分らしさ』という武器が加われば……","Kohaku's skills are, of course, second to none.
If you add the weapon of ""your personality"" to it, you will be able to ......"
