"id","character","source","translatedstr"
"main_0003_A_01_07_034(0)","Ｐ","雪歩。改めて、よろしくな","Yukiho, once again, I'll be working with you."
"main_0003_A_01_07_035(0)","雪歩","は、はい！　スペシャルユニットに、
特別なステージ……。す、すごく緊張します……！","Y-yes! The special unit,
a special stage... I'm so nervous...! "
"main_0003_A_01_07_036(0)","Ｐ","そんなに緊張しなくて大丈夫だ。
まずは平常心、いつも通りでスタートしよう","It's okay, don't be so nervous.
First of all, let's keep calm and start as usual."
"main_0003_A_01_07_037(0)","雪歩","あ、頭では分かっているんですけど、
まだ気持ちの整理がつかなくて……。ううっ……","I-I know it's all in my head,
but I can't sort out these feelings... Ugh..."
"main_0003_A_01_07_038(0)","Ｐ","（雪歩のこの感じ、懐かしいな……
でも、やる時はやるって事を俺は知っているぞ！)","(Seeing Yukiho like this made me feel nostalgic...
But push comes to shove, I know she's got this!)"
"main_0003_A_01_07_039(0)","雪歩","だ、ダメダメな私ですけど……みんなと一緒に
ステージで輝けるように、頑張りますぅ！","I know I'm no good... but I'm going to do
my best to shine on stage with everyone!"
"main_0003_A_01_07_040(0)","Ｐ","やよい。改めて、よろしくな","Yayoi, once again, I'll be working with you."
"main_0003_A_01_07_041(0)","やよい","はい！　『スターリットシーズン』、
ステキなステージにしたいです！","Yes! I want to make it to the wonderful Starlit 
Season stage! "
"main_0003_A_01_07_042(0)","Ｐ","頼りにしているぞ。なにしろ、期間も長いし、
誰も経験したことのないイベントだからな","I'm counting on you. After all, it's been a while,
and it's an event that no one's ever experienced."
"main_0003_A_01_07_043(0)","やよい","それに、他の事務所から、いろんなアイドルが
いーっぱい、集まってくるんですよねー？","And, with all these other agencies, so many idols 
are going to coming together, right?"
"main_0003_A_01_07_044(0)","Ｐ","ああ、これから他のメンバー候補に会うつもりだ。
いままでにないユニットを目指していこうと思う","Yeah, I'm meeting the new members later. We'll 
create such a unit that has never existed before."
"main_0003_A_01_07_045(0)","やよい","どんな人が一緒のユニットになるのか、
楽しみにしながら待ってますねっ！","I can't wait to see what kind of people will be in
the unit with us. I'll be looking forward to it!"
"main_0003_A_01_07_046(0)","Ｐ","律子。改めて、よろしくな","Ritsuko, once again, I'll be working with you."
"main_0003_A_01_07_047(0)","律子","よろしくお願いします、プロデューサー。
今後は、ちゃんと計画的に動かないといけませんね","I'll be under your care, Producer. From now on, 
we'll have to plan our moves accordingly."
"main_0003_A_01_07_048(0)","Ｐ","そうだな。長期に渡るイベントだ。
律子にみんなのフォローしてもらえると助かる","Yes, we will. This is a long-term event. It would
be great if you could follow up with everyone."
"main_0003_A_01_07_049(0)","律子","任せてください！　こんな面白そうなプロジェクト、
私のほうから参加をお願いしたいくらいですよ","Leave it to me! This sounds like an interesting
project, and I'd like to help out in any capacity."
"main_0003_A_01_07_050(0)","Ｐ","頼もしいな。でも、律子は活動に専念して欲しい。
プロデュースは、俺に任せてくれ","That's very nice, but I want you to concentrate
on your activities. Leave the producing to me."
"main_0003_A_01_07_051(0)","律子","お手並み拝見ですね。
最高のスペシャルユニット目指して頑張りましょう！","Let's see you put your skills to the test.
Let's aim to be the best special unit!"
"main_0003_A_01_07_052(0)","Ｐ","あずささん。改めて、よろしくお願いします","Azusa, once again, I'll be working with you."
"main_0003_A_01_07_053(0)","あずさ","はい。プロデューサーさん、
こちらこそ、よろしくお願いします","Yes, Producer-san.
Likewise, I'll also be under your care."
"main_0003_A_01_07_054(0)","Ｐ","久しぶりのはずですが、いつものあずささんですね。
話しているとほっとします","It's been a while, but you're still the same old
Azusa-san. I feel relieved when I talk to you."
"main_0003_A_01_07_055(0)","あずさ","うふふっ、実は私も同じことを考えていました♪
プロデューサーさんといると、なんだか安心します","Ooh hoohoo, I was actually thinking the same 
thing♪ I feel at ease when I'm with Producer-san."
"main_0003_A_01_07_056(0)","Ｐ","今回は、いろんなメンバーが集まってきます。
みんながまとまれるよう、お願いしますね","This time, various members will join us. I have a 
favor for you, and it's to make sure we get along."
"main_0003_A_01_07_057(0)","あずさ","事務所の垣根を超えた一大イベントですけど……
プロデューサーさんと一緒なら安心ですね♪","It's a big event that goes beyond our agency, 
but... I'll be at ease with Producer-san by my side."
"main_0003_A_01_07_058(0)","Ｐ","伊織。改めて、よろしくな","Iori, once again, I'll be working with you."
"main_0003_A_01_07_059(0)","伊織","ええ、よろしく。それより、今回のイベントって、
いろんな事務所からアイドルが集まるんでしょ？","Yes, I'll be in your care. That aside, this event...
will have idols from various agencies, right?"
"main_0003_A_01_07_060(0)","Ｐ","ああ、これから他の候補アイドルと会うから、
メンバーが決まっている訳じゃないけどな","Yeah. I'm going to meet the candidates later,
so I don't have the finalized unit members yet."
"main_0003_A_01_07_061(0)","伊織","この伊織ちゃんが入るのよ。当然、最高のメンバーを
集めて、最高のユニットにするんでしょうね？","This Iori-chan is in it. Naturally, we'll get the best 
members and make it the best unit, right?"
"main_0003_A_01_07_062(0)","Ｐ","もちろんだ。
そのためには、伊織にも協力してもらわないとな","Of course.
For that, we'll need your help as well."
"main_0003_A_01_07_063(0)","伊織","もちろんよ。このスーパーアイドル伊織ちゃんに
出来ないことなんてないんだから。にひひっ♪","Of course. Nothing is impossible for 
Super Idol Iori-chan. Ni hehe♪"
"main_0003_A_01_07_064(0)","Ｐ","真。改めて、よろしくな","Makoto, once again, I'll be working with you."
"main_0003_A_01_07_065(0)","真","はい、お願いします！
年末まで、全力でいきましょう！","Yes, please take care of me!
'Til the end of the year, lets give it our all!"
"main_0003_A_01_07_066(0)","Ｐ","相変わらず、気合が入っているな。
今回はマラソンのようなものだ、飛ばしすぎるなよ","You're as fired up as ever. It'll be more like a 
marathon this time, so don't go too fast."
"main_0003_A_01_07_067(0)","真","へへっ、まかせてくださいっ！　プロデューサーだけ
じゃなくて、ボクたちも成長したんですからね！","Hehehe, leave it all to me! You're not the only
one who's grown, Producer. We have too!"
"main_0003_A_01_07_068(0)","Ｐ","ああ、頼りにしてるぞ
ステージを盛り上げていってくれ！","Yeah, I'm counting on you to liven up 
the stage! "
"main_0003_A_01_07_069(0)","真","はいっ！　ボク、すごいステージができるように、
バリバリ頑張りますからね！","Yes! To make the stage look amazing, I'll
vigorously do my best!"
"main_0003_A_01_07_070(0)","Ｐ","亜美。改めて、よろしくな","Ami, once again, I'll be working with you."
"main_0003_A_01_07_071(0)","亜美","うん！　よろよろ～♪
兄ちゃん、亜美に任せてちょ～♪","Mmm! Werk werk~♪
Leave it to Ami-chan, Nii-chan~♪"""
"main_0003_A_01_07_072(0)","Ｐ","もちろんだ。これからいろんな試練があるだろうけど、
亜美の力が試される時だからな！","Of course. I'm sure you'll face many challenges in
the future. Your strength will be put to the test!"
"main_0003_A_01_07_073(0)","亜美","おおっ！　兄ちゃんもノリノリだね！
どんな敵が現れても、亜美の力でイチコロだよ！","Oh! Nii-chan's really pumped! No matter the 
enemy, Ami's power will wipe 'em in one go!"
"main_0003_A_01_07_074(0)","Ｐ","なんだかゲームみたいになっているけど……。
亜美の力をユニットに発揮してくれ","It's kind of like a game, but anyways...
Let's see Ami's power level show in this unit."
"main_0003_A_01_07_075(0)","亜美","モチのロンだよ～！　んっふっふ～♪
ここから亜美の伝説が始まるかんねー！","Certainly~! Ooh hoohoo~!
And thus starts the Legend of Ami~!"
"main_0003_A_01_07_076(0)","Ｐ","真美。改めて、よろしくな","Mami, once again, I'll be working with you."
"main_0003_A_01_07_077(0)","真美","あ、兄ちゃん！　よろよろー！
これから忙しくなりそうだね♪","Oh, Nii-chan! Werk werk~!
It looks like we're going to be busy from now on♪"
"main_0003_A_01_07_078(0)","Ｐ","ああ、いつもの真美の明るさと元気さで、
またみんなで頑張っていこうな！","Ah, there's your usual cheerfulness and energy.
Let's all do our best again! "
"main_0003_A_01_07_079(0)","真美","さすが兄ちゃん、マミのことよく分かってる～♪
カイガイでシンリガクを勉強してきただけあるね！","As expected Nii-chan. You know Mami so well~♪ 
You've been studying that psychology overseas!"
"main_0003_A_01_07_080(0)","Ｐ","俺はプロデュースについて勉強してきたんだが……","I've actually been studying production..."
"main_0003_A_01_07_081(0)","真美","まーまー、こまかいことはいいとして、
またみんなと伝説を作っていくっしょー！","Well well, let's not get into the fine details.
Let's create a new legend with everyone again!"
"main_0003_A_01_07_082(0)","Ｐ","貴音。改めて、よろしくな","Takane, once again, I'll be working with you."
"main_0003_A_01_07_083(0)","貴音","はい、プロデューサー。
こちらこそ、よろしくお願い致します","Yes, Producer.
Likewise, I will be under your guidance."
"main_0003_A_01_07_084(0)","Ｐ","『スターリットシーズン』は、初めての試みが多い。
俺もプロデューサーとしての挑戦だと思っている","For Starlit Season, I'm trying things out for the 
first time. It will be my challenge as a producer."
"main_0003_A_01_07_085(0)","貴音","私も自分への挑戦だと感じています。
このような催しに参加でき、真、光栄に思います","I feel it will be a challenge for me as well.
I am, truly, honored to take part in such an event."
"main_0003_A_01_07_086(0)","Ｐ","貴音にとっても、いい経験となると思う。
これからしばらくの間、よろしく頼むな","I think this will be a good experience for you too.
From now on, I look forward to working with you."
"main_0003_A_01_07_087(0)","貴音","はい。此度のゆにっと……必ずや成功させ、
成長の糧としてみせましょう","Yes. I will make sure that this unit will be a
success... and will be a source of growth for you."
"main_0003_A_01_07_088(0)","Ｐ","響。改めて、よろしくな","Hibiki, once again, I'll be working with you."
"main_0003_A_01_07_089(0)","響","えへへ、よろしくね！
スペシャルユニットでやるライブ、楽しみだぞー♪","Eh hehe, I'll be in your care! I'm looking
forward to the live performance as a special unit."
"main_0003_A_01_07_090(0)","Ｐ","既に、やる気満々といった感じだな","You already sound very enthusiastic."
"main_0003_A_01_07_091(0)","響","もちろんさー！　どんなアイドルが集まるのか、
今から楽しみでうずうずしてるぞ！","Of course! With all the idols we're getting 
together, I'm already itching to see who they are."
"main_0003_A_01_07_092(0)","Ｐ","そうだな。新しい出会いは元気の素だ、
また一緒によろしく頼むぞ","Same here. It's invigorating to meet new people.
I look forward to working with you again."
"main_0003_A_01_07_093(0)","響","みんなで力を合わせて、
サイコーに盛り上げていこうね！","Let's all work together to make 
this awesome and liven it up!"
"main_0003_A_01_07_094(0)","Ｐ","ああ、一緒に頑張っていこう！","Yea, let's do our best together!"
"main_0003_A_01_07_095(0)","Ｐ","はい、一緒に頑張っていきましょう！","Yea, let's work together to make this happen!"
"main_0003_A_01_08_001(0)","Ｐ","ふう……これでみんなへの挨拶は終わったな","Whew... I think I've spoken to everyone."
"main_0003_A_01_08_002(0)","小鳥","……ぷ、プロデューサーさんっ！！","...P-Producer-san!!"
"main_0003_A_01_08_003(0)","Ｐ","どうかしましたか、音無さん？","Is something wrong, Otonashi-san?"
"main_0003_A_01_08_004(0)","小鳥","実はついさっき、ＴＶ局の方が事務所に来るって
連絡があったんですけど……！","Actually, I just got a call from the TV station
and they said someone's coming to our office...!"
"main_0003_A_01_08_005(0)","小鳥","その方に出すお茶菓子が切れていて……。
よければ、買いに行ってもらえませんか？","We're also out of snacks to serve to them... If
you don't mind, could you go out and buy some?"
"main_0003_A_01_08_006(0)","Ｐ","わかりました。
すぐに買ってきますね","Sure.
I'll go get some right away."
"main_0003_A_01_08_007(0)","小鳥","はぁ～、助かりました！
ありがとうございます、プロデューサーさん♪","Hah~, It'll help a lot!
Thank you so much, Producer-san♪"
"main_0003_A_01_08_008(0)","Ｐ","（準備でいっぱいいっぱいだったんだろう。
このくらいのお手伝いなら、お安い御用だ）","(She must be busy with preparations.
It's a small price to pay for me to help out.)"
"main_0003_A_01_08_009(0)","小鳥","あ、今から伝えるお店に向かってください！
そのお店のケーキが、その方の好物なんですよ","Oh, please head to the store here!
The cake from that store is their favorite."
"main_0003_A_01_08_010(0)","Ｐ","音無さんから聞いた店は……と。
おっと、ここみたいだな","Otonashi-san told me about the store...
Oh, looks like it's right here."
"main_0003_A_01_08_011(0)","Ｐ","さて、確か……
個数限定のケーキがあったはずだけど……ん？","Well, I'm sure that... There should have
been a limited number of cakes... Huh? "
"main_0003_A_01_08_012(0)","？？？","…………","…………"
"main_0003_A_01_08_013(0)","？？？","…………","…………"
"main_0003_A_01_08_014(0)","Ｐ","（ショーケースの前で、
女の子が二人、じっと見つめ合っている……）","(In front of the display case,
two girls are staring at each other...)"
"main_0003_A_01_08_015(0)","？？？","あー……えーっと……","Uh...... let's see......"
"main_0003_A_01_08_016(0)","？？？","…………","…………"
"main_0003_A_01_08_017(0)","Ｐ","（なんだ、この妙に気まずい雰囲気は。
俺は限定ケーキが買いたいだけなんだが……）","(What's with this awkward atmosphere?
All I want to do is buy the limited edition cake...)"
"main_0003_A_01_08_018(0)","Ｐ","（と思ったら、限定ケーキは残り一個！？
ここは、声をかけるしかないか……！？）","(There is only one limited edition cake left!?
Do I have no choice but to speak out here...!? )"
"main_0003_A_01_08_019(0)","？？？","あの……久しぶり、だね","Uhh... it's been a while, right?"
"main_0003_A_01_08_020(0)","？？？","えっ！？　あ、うん……。
久しぶりよね","Eh!? Oh, yeah...
It has been a while."
"main_0003_A_01_08_021(0)","？？？","元気にしてた？
……あ、あたしはもちろん元気だけど","How have you been?
...O-Of course I've been doing fine."
"main_0003_A_01_08_022(0)","？？？","そっか、よかった……。
私も……一応は、元気……かな","I see, that's good...
I'm also...... fine, if you were wondering......"
"main_0003_A_01_08_023(0)","？？？","そう。でも、本当に偶然よね。
まさか、ケーキ屋さんで会うなんて……","Yea. But it really is a coincidence, isn't it?
I didn't expect to meet you at this cake shop..."
"main_0003_A_01_08_024(0)","？？？","ほら、ここのケーキって有名でしょ？
やっぱり、トレンドは押さえておかなきゃと思って","You see, this place is famous for its cakes, right?
I knew I had to keep up with the trends."
"main_0003_A_01_08_025(0)","？？？","この前、雑誌のトレンド特集でやってたよね。
私も気になってて、今日来てみたんだ","I saw a magazine feature on the trend the
other day. I was curious too, so here I am."
"main_0003_A_01_08_026(0)","？？？","それじゃ、あなたも？
あたしと同じじゃない","So, you are too?
You're just like me, aren't you?"
"main_0003_A_01_08_027(0)","？？？","ふふっ、そうみたいだね。
本当に偶然って感じ……","Hehe, it seem that way.
It really feels like a coincidence..."
"main_0003_A_01_08_028(0)","？？？","…………","…………"
"main_0003_A_01_08_029(0)","？？？","あ、あの……。
そういえば、この間……ＴＶで……","Ah, um...
Come to think of it, the other day... on TV..."
"main_0003_A_01_08_030(0)","Ｐ","……待ってくれ。
君たちも限定ケーキが目的なのか？","...Wait a moment. Are you guys here for
the limited edition cake too?"
"main_0003_A_01_08_031(0)","？？？","……ちょっと！？
いきなり何よ","...Hey!
What's with you of a sudden?!"
"main_0003_A_01_08_032(0)","？？？","……！　は、はい、そうです。
とっても美味しいって評判なので","...! Y-Yes, that's right.
I heard it's very delicious and well known."
"main_0003_A_01_08_033(0)","Ｐ","これから事務所に来るお客さんは、
ここのケーキが好きらしいんだけど……","I've got a client who's coming into my office,
and I heard that they like the cakes here..."
"main_0003_A_01_08_034(0)","Ｐ","……いや、さすがに別のにするか。
譲ってもらうのも悪いしな","...No, actually, I'll get something else.
I'd feel bad asking you to give it up."
"main_0003_A_01_08_035(0)","？？？","私は後日でも構いませんよ。
ほら、一個しかないですし……","I don't mind coming back later.
Besides, there's only one left..."
"main_0003_A_01_08_036(0)","？？？","どうぞ、こちらに","Here. Take it."
"main_0003_A_01_08_037(0)","？？？","……待って。そんな風に譲られると、
あたしも買いづらいんだけど……","...Wait a sec. If you just give it away like that,
I'm not sure if I should be buying this either..."
"main_0003_A_01_08_038(0)","？？？","ほら、あなたが買いなさいよ。
お客さんに出すんでしょ","Here, you buy it.
Don't you have to give it to your client?"
"main_0003_A_01_08_039(0)","Ｐ","（！？　そうはいってもな……。でも、
このふたりどういう関係性なんだろうか……）","(!? Even so... But... I wonder what
kind of relationship these two have...)"
"main_0003_A_01_08_040(0)","おばさん","あった、あった！　よかったわぁ～！
最後のひとつ……ギリギリ間に合ったわ！","There it is, there it is! Thank goodness!!!
I got the last one... just in time!"
"main_0003_A_01_08_041(0)","Ｐ","えっ……","Eh..."
"main_0003_A_01_08_042(0)","Ｐ","買われてしまったな……","Someone just bought it..."
"main_0003_A_01_08_043(0)","？？？","そう、みたいですね……","Yes, that seems to be the case..."
"main_0003_A_01_08_044(0)","？？？","まぁ、あの状況で自分だけ買うってのも……
なんだかイヤだったけど……","Well, I didn't like the idea of being
the only one buying... in that kind of situation..."
"main_0003_A_01_08_045(0)","？？？","……なんだか、変に疲れたわ。
あたし、帰るわね……それじゃ","...Somehow, I'm kind of feeling tired...
I'm going to go home... Later."
"main_0003_A_01_08_046(0)","？？？","…………。私も失礼します","......I will be leaving as well."
"main_0003_A_01_08_047(0)","Ｐ","俺も適当なケーキを買って帰るとするか……","I think I'll buy a proper cake and head back..."
"main_0003_A_01_08_048(0)","Ｐ","（それにしても、さっきのふたりの存在感……。
なぜか興味を引かれる子たちだったな……）","(And yet, the presence of those two girls from
earlier somehow caught my interest...)"
"main_0003_A_02_01_001(0)","高木","やあ、おはよう。
久しぶりに彼女達に会ってみて、どうだったかな？","Hey, good morning. It's been a while
since you've seen the girls, how's was it?"
"main_0003_A_02_01_002(0)","Ｐ","はい！　みんな頼もしく成長していると思いました。
ますます楽しみですね","Good! I think they all grew up to be very reliable.
I'm looking forward to seeing them more often."
"main_0003_A_02_01_003(0)","高木","それはよかった。では、今日はうちの事務所の、
新しい子たちに会ってみてはどうだね？","That's good to hear. Well then, why don't you
meet the new kids today from our agency?"
"main_0003_A_02_01_004(0)","Ｐ","ええと、確か……春日未来、最上静香、伊吹翼、
白石紬、桜守歌織、でしたか","...uhh Mirai Kasuga, Shizuka Mogami, Tsubasa 
Ibuki, Tsumugi Shiraishi, and Kaori Sakuramori."
"main_0003_A_02_01_005(0)","高木","ああ。５人とも、君が海外に行っている間に
メキメキと実力を伸ばしてきたアイドルたちだ","Yes, all five of them have been rapidly
improving their abilities while you were abroad."
"main_0003_A_02_01_006(0)","高木","まだ経験は浅いが、
プロデュースしがいがあると思うよ","Although they are still inexperienced,
I think they are still worth producing."
"main_0003_A_02_01_007(0)","高木","そうそう、君に渡す資料をまとめておいたんだ。
音無君、いいかね？","Oh, yes, I've put together some materials for you.
Otonashi-kun, you got them?"
"main_0003_A_02_01_008(0)","小鳥","はい！　こちらをご覧ください","Yes! Please take a look at this."
"main_0003_A_02_01_009(0)","Ｐ","……なるほど。
どの子たちからも、フレッシュな魅力を感じました","...I see.
I felt a fresh charm from all of them."
"main_0003_A_02_01_010(0)","Ｐ","こうして話していると、
すぐにでも会ってみたくなりましたよ","With all this talk about them,
I really want to meet them right away."
"main_0003_A_02_01_011(0)","小鳥","あ、プロデューサーさん。それなら、
今、ちょうど５人ともレッスン中ですよ","Ah, Producer-san. Currently, all 5 of them
of them are in the middle of a lesson right now."
"main_0003_A_02_01_012(0)","小鳥","みんなに挨拶に行くのでしたら、
いいタイミングだと思います","If you want to greet them, now is probably a
good time."
"main_0003_A_02_01_013(0)","小鳥","プロデューサーさんからスペシャルユニットについて
話があると、事前に彼女たちには伝えてありますので","I've told the girls in advance that Producer-san
would like to talk to them about the special unit."
"main_0003_A_02_01_014(0)","Ｐ","ありがとうございます！
さっそく行ってみることにします","Thank you so much!
I'll head there as soon as I can."
"main_0003_A_02_01_015(0)","Ｐ","（……よし、じゃあレッスン場に向かうか！
どんな子たちか、ワクワクしてきたぞ！）","(......Okay, let's head to the lesson hall then!
I'm getting excited to see what the girls are like!)"
"main_0003_A_02_02_001(0)","Ｐ","（……さて、ここで春日未来さんが、
レッスンをしているはずなんだけど……）","(......Now then, Mirai Kasuga-san
should be taking lessons here...)"
"main_0003_A_02_02_002(0)","未来","えーっと……ここの振り付けは……","Umm... the choreography for this part 
should be like..."
"main_0003_A_02_02_003(0)","Ｐ","お、いたいた。
お～い！　君が春日未来さん……かな？","Oh, there you are.
Hey~! Are you Mirai... Kasuga?"
"main_0003_A_02_02_004(0)","未来","あわわっ！？　って、えと……はい、
私は未来ですけど……あの～、どちら様ですか？","Whoaa!? I mean, uh... yes.
I-I'm Mirai... Um~, may I ask who you might be?"
"main_0003_A_02_02_005(0)","Ｐ","初めまして。
７６５プロのプロデューサーだ","Nice to meet you.
I'm a producer for 765 Pro."
"main_0003_A_02_02_006(0)","Ｐ","社長から、君を今回のプロジェクトに
推薦すると聞いて、会いに来たんだよ","I heard from the president that he recommended
you for this project, so I came to see you."
"main_0003_A_02_02_007(0)","未来","プロジェクトに……すいせん……？","Recommended... for the project...?"
"main_0003_A_02_02_008(0)","未来","…………？","............?"
"main_0003_A_02_02_009(0)","Ｐ","あ、あれ……？　他の事務所とスペシャルユニットを
組むって話を聞いてないか？","U-Um...? Didn't you hear about us forming a
special unit with other agencies?"
"main_0003_A_02_02_010(0)","Ｐ","春日さんをはじめ、
何人かの候補が上がっているんだけど……","There are several candidates,
including you, Kasuga-san..."
"main_0003_A_02_02_011(0)","未来","……あぁぁ～っ！？","...Aaahhh~!?"
"main_0003_A_02_02_012(0)","未来","そういえば、そんな話を
聞いたような気がします！　でへへ♪","Come to think of it, I think I heard 
something about that! De hehe♪"
"main_0003_A_02_02_013(0)","Ｐ","（もしかして、忘れていたのか……！？）","(Could it be... that she simply forgot about it...!?)"
"main_0003_A_02_02_014(0)","Ｐ","まあ……というわけで、俺が今回、
プロデューサーをすることになったんだ","Well... that's why, from now on,
I'm going to be your producer."
"main_0003_A_02_02_015(0)","未来","そうなんですね！
初めまして、春日未来です！","Is that so!
Nice to meet you, I'm Mirai Kasuga! "
"main_0003_A_02_02_016(0)","Ｐ","さて……俺は、君がプロジェクトに参加する
意思があるか、確認にきたわけだけど……","Well... I'm here to see if you're
willing to join the project or not..."
"main_0003_A_02_02_017(0)","未来","えっ！？　じゃあ……
私はまだ、参加できないかもしれないんですか！？","Huh!? Then... Wait, I still might not be 
participating in the project yet!?"
"main_0003_A_02_02_018(0)","未来","私、プロジェクトに参加したいです！
すっごく、すーっごく頑張りますから！　","I want to participate in the project!
I'll do my very, very best! "
"main_0003_A_02_02_019(0)","Ｐ","どうしてそんなに興味をもっているんだい？","Why are you so interested in this?"
"main_0003_A_02_02_020(0)","未来","だって、新しい仲間やお仕事に出会えるって、
すっごくワクワクするじゃないですか！？","Because, meeting new friends and 
getting new jobs... Isn't that so exciting!?"
"main_0003_A_02_02_021(0)","Ｐ","（資料にあった通りだな……。
なんてポジティブなんだ）","(It's just like the dossier says...
How positive.)"
"main_0003_A_02_02_022(0)","Ｐ","なるほど。俺が想像していた通りの性格だ。
ひと目見て、春日さんの魅力が伝わって来たよ","I see. You're exactly how I imagined you to be.
I could feel Kasuga-san's charm at first glance."
"main_0003_A_02_02_023(0)","Ｐ","もちろん、合格だ！
よろしく頼むよ","Of course you're in!
I'm looking forward to working with you."
"main_0003_A_02_02_024(0)","未来","ひと目見てって……えへへ♪
なんだか照れますけど……どうしてですか？","At first glance... Hehehe ♪
I'm kind of embarrassed... but why? "
"main_0003_A_02_02_025(0)","Ｐ","春日さんの、そのキラキラした笑顔は、
アイドルとして絶対に必要なものだ","That sparkling smile of yours, Kasuga-san.
It's absolutely necessary for an idol."
"main_0003_A_02_02_026(0)","Ｐ","スペシャルユニットとして、他の事務所と一緒に
やっていく中でも、きっと輝けるに違いない","As a special unit, I'm sure you'll shine, even as 
you're working with those from other agencies."
"main_0003_A_02_02_027(0)","未来","本当ですか！？
やったぁ～♪　すっごくすーっごく嬉しいですっ！","Really!?
Yay~♪ I'm really, really excited!"
"main_0003_A_02_02_028(0)","Ｐ","これから、よろしく頼むよ。
一緒にいいユニットを目指そう！","From now on, I'll be counting on you. 
Let's aim to make a good unit together!"
"main_0003_A_02_02_029(0)","未来","はいっ、プロデューサーさんっ♪
よろしくお願いします！","Yes, Producer-san♪
I'll be in your care! "
"main_0003_A_02_02_030(0)","未来","私、一生懸命頑張りますから、
色々教えてくださいね♪","I'll give it everything I have, so please teach me
all kinds of things♪"
"main_0003_A_02_03_001(0)","Ｐ","（ええと、ここで最上静香さんが
レッスン中だって話だけど……）","(Hmm, I'm told that Shizuka Mogami
should be in the middle of a lesson here...)"
"main_0003_A_02_03_002(0)","静香","腕を振って……ここでターン……。
ううん、もっと速く……キレを出す感じで……","Swing my arms... and turn... here.
No, it's should be faster... snappier..."
"main_0003_A_02_03_003(0)","Ｐ","（凄い集中力でレッスンに励んでいるな。
彼女が最上静香さんかな？）","(Is she Shizuka Mogami? She's working really
hard in her lesson and with great concentration)"
"main_0003_A_02_03_004(0)","Ｐ","…………","…………"
"main_0003_A_02_03_005(0)","静香","……きゃっ！？　だ、誰っ！","...Kyaa!? W-Who are you!?"
"main_0003_A_02_03_006(0)","Ｐ","うわっ！？
ご、ごめん！　驚かすつもりは……","Whoa!
S-sorry! I didn't mean to surprise you..."
"main_0003_A_02_03_007(0)","静香","い、いえ……それより、どちら様でしょうか？","N-not at all... Aside from that, 
may I ask who you are with?"
"main_0003_A_02_03_008(0)","Ｐ","初めまして。
７６５プロのプロデューサーだ","Nice to meet you.
I'm a producer for 765 Pro."
"main_0003_A_02_03_009(0)","Ｐ","社長から、君を今回のプロジェクトに
推薦すると聞いて、会いに来たんだよ","I heard from the president that he recommended
you for this project, so I came to see you."
"main_0003_A_02_03_010(0)","Ｐ","スペシャルユニットのプロデューサーとして、
会ってみたくてね","As the special unit's producer,
I wanted to meet you personally."
"main_0003_A_02_03_011(0)","静香","あなたがプロデューサー、ですか……？","You're the producer...?"
"main_0003_A_02_03_012(0)","Ｐ","ああ、そうだけど……？","Yeah, that's right..."
"main_0003_A_02_03_013(0)","静香","そ、そうですか……","Is that so..."
"main_0003_A_02_03_014(0)","Ｐ","……ん？","Hmm...?"
"main_0003_A_02_03_015(0)","静香","あ、いえ……想像していた人とは、
少しイメージが違ったので……","Ah, no... It's just that you're a bit different
from the image I had in my mind..."
"main_0003_A_02_03_016(0)","Ｐ","（どんなイメージをしていたんだろう……）","(What image did she have in mind...?)"
"main_0003_A_02_03_017(0)","静香","あっ、挨拶が遅れました。
初めまして、最上静香です","Ah, I almost forgot to introduce myself.
Nice to meet you, I'm Shizuka Mogami."
"main_0003_A_02_03_018(0)","静香","あの、スペシャルユニットが結成される
イベントについて、聞きたいことがあるんですが……","Uh, since a special unit is being formed,
I have several questions about the event itself."
"main_0003_A_02_03_019(0)","静香","このイベントはアイドルのＮＯ．１を決める……。
アイドル同士が競い合うということでしょうか","This event will determine the #1 idol... Does this
mean that idols will compete with each other?"
"main_0003_A_02_03_020(0)","Ｐ","たしかに、『スターリットシーズン』は、
４月から１２月にかけての選抜戦だ","Indeed. The Starlit Season is a selective
competition that runs from April to December."
"main_0003_A_02_03_021(0)","Ｐ","最後の舞台『スターリットドーム』を目指し、
多くのアイドルが集結してくるだろう","Many idols will come together to aim for the
final stage at the Starlit Dome."
"main_0003_A_02_03_022(0)","Ｐ","そこから、世界に向けてステージを発信する。
最高のパフォーマンスの舞台となるんだ","From there, they'll broadcast the stage globally. 
It's a stage made for the best performances."
"main_0003_A_02_03_023(0)","静香","イベントの趣旨は理解しましたが……。
多くのアイドルと競うというのは、前途多難ですね","I understand the purpose of the event, but... 
isn't it hard, competing against so many idols?"
"main_0003_A_02_03_024(0)","Ｐ","そうだ。でも、俺はアイドルの
可能性を生み出すための場所だと思っているよ","That's right. But as an idol you should see
it as a chance for many possibilities."
"main_0003_A_02_03_025(0)","静香","アイドルの可能性……『スターリットシーズン』に
出場すれば、それが生まれるんでしょうか？","Possibilities as an idol... If I participate in the
Starlit Season, will I be able to realize them?"
"main_0003_A_02_03_026(0)","Ｐ","もちろん、本人次第だけど。優勝を目指すなら、
自分の殻をやぶるような挑戦が必要だろうからな","Of course, that's up to you. If you want to win, 
challenge yourself to come out of your shell."
"main_0003_A_02_03_027(0)","静香","自分の殻を破っていくような挑戦……","Challenge myself to come out of my shell..."
