"id","character","source","translatedstr"
"main_0005_C_04_00_055(0)","Ｐ","杏、今回のコラボについて
意気込みを聞かせてもらえるか？","Anzu, about this collaboration
Can we hear your enthusiasm?"
"main_0005_C_04_00_056(0)","杏","杏たちの曲を歌うってことは、
少しは楽できるかも……","Singing the songs of the Anzu means,
Maybe we can make it a little easier: ......"
"main_0005_C_04_00_057(0)","杏","けど、未来ちゃんたちは大変だよね。
杏のことはいいから、みんなのサポートよろしくね～","But it's not easy for Mirai and her friends.
Don't worry about the Anzu, please support everyone~!"
"main_0005_C_04_00_058(0)","Ｐ","また、そんなことを言って……。
杏だけにしかできないことだってあるだろ？","You can say that again at .......
There are things that only Anzu can do, right?"
"main_0005_C_04_00_059(0)","杏","ふふっ、そんなに杏に期待してるってことは、
それなりの報酬を期待してもいいってことだよね","Hmmm...that you expect so much from Anzu,
That means you can expect to be paid accordingly."
"main_0005_C_04_00_060(0)","Ｐ","きらり、今回のコラボについて
意気込みを聞かせてもらえるか？","Kirari, about this collaboration
Can we hear your enthusiasm?"
"main_0005_C_04_00_061(0)","きらり","未来ちゃんたちと一緒に歌えて、
すっごくうれすぃ♪","I was able to sing with Mirai and her friends,
I'm so happy!"
"main_0005_C_04_00_062(0)","Ｐ","俺も『お願い！シンデレラ』が、
新しい歌声で彩られるのを楽しみにしているよ","I, too, ""Please! Cinderella"",
I look forward to seeing it colored by your new voice."
"main_0005_C_04_00_063(0)","きらり","にゅふふっ♪　未来ちゃんたちの元気で、
キラキラピカピカ１００倍にパワーアーップだにぃ☆","Nyuhuhu♪ With the energy of Mirai and her friends,
Glittering, shiny, shiny, 100 times more power-arp!"
"main_0005_C_04_00_064(0)","きらり","みんなではぴはぴ☆
最高のステージにしようにぃ♪","Everyone is happy!
Let's make it the best stage ever!"
"main_0005_C_04_00_065(0)","Ｐ","（みんな、意気込みは十分のようだ。
よし、ライブまで張り切っていこう！）","(Everyone seems to be fully enthusiastic.
Okay, let's stick it out until the gig!)"
"main_0005_D_01_00_001(0)","Ｐ","（今月の歌唱メンバーを中心に、
レッスンをすると聞いて来てみた）","(Focusing on the singing member of the month,
(I came here when I heard they were giving lessons)"
"main_0005_D_01_00_002(0)","美嘉","んじゃ、早速レッスン始めよっか！","So, let's get on with the lesson, shall we?"
"main_0005_D_01_00_003(0)","蘭子","ククク、同胞よ。
共に奈落の試練に挑まん！","Kukuk, my fellow countrymen.
Together, we will challenge the trials of the abyss!"
"main_0005_D_01_00_004(0)","（蘭子ログ）","（みなさん、一緒にがんばりましょう！）","(Let's work together, folks!)"
"main_0005_D_01_00_005(0)","きらり","きらり、がんばるにぃ♪
杏ちゃん、一緒に教えてあげようねっ☆","Kirari, I'll do my best.
Anzu, I'll teach you together☆."
"main_0005_D_01_00_006(0)","杏","はーい。分からないことがあったらなんでも
言ってねー。きらりとかが教えてくれるからさ","Yes, anything you don't understand.
Tell me - Kirari and the others will tell me."
"main_0005_D_01_00_007(0)","菜々","まずは準備運動をしましょう！　
じゃないと、体に負担がかかっちゃいますから！","First, let's do some preparatory exercises!
Otherwise, it would be hard on the body!"
"main_0005_D_01_00_008(0)","Ｐ","みんな、よろしく頼むぞ","Take good care of them, guys."
"main_0005_D_01_00_009(0)","美嘉","は～い！　まっかせて♪
んじゃ、ミュージックスタート★","Yes, yes, yes, yes!
Music starts now!"
"main_0005_D_01_00_010(0)","杏","ふぅ、疲れた疲れた……。
それじゃあ、杏は休憩ってことで……","Whew, I'm tired, tired, tired. ......
Well, then, apricot is a break. ......"
"main_0005_D_01_00_011(0)","きらり","きらりんキャーッチ！　……杏ちゃんゲットー♪
杏ちゃん、もうちょっとがんばろうよぉ☆","Kirarin Catch! ...... got an apricot!
Anzu, let's work a little harder☆."
"main_0005_D_01_00_012(0)","杏","はーなーせー！　はぁ……分かったよ。
もうちょっとやればいいんだよね……","Hahahahahaha ...... I get it.
We just need to do a little more. ......"
"main_0005_D_01_00_013(0)","未来","えっと……。
ここの振り付けは、こうで……","Let's see, .......
The choreography here is like this: ......"
"main_0005_D_01_00_014(0)","きらり","にょわにょわ～！
未来ちゃん、いい感じだにぃ♪","Nyowa nyowa~!
Mirai, you're looking good."
"main_0005_D_01_00_015(0)","きらり","あ、そこはもっともーっと、はぴはぴで、
きらきらーって感じにした方がいいよ☆","Oh, there it is, much more hapi-happi,
You should make it look like sparkles☆."
"main_0005_D_01_00_016(0)","杏","あ～、未来ちゃん。そこは手をひらひら～っとさせ
ながら、ゆらゆらってする感じ。紬ちゃんもね","Oh, Mirai-chan, just flutter your hand there.
I feel like I'm swaying while doing it, and so does Tsumugi."
"main_0005_D_01_00_017(0)","紬","えっと……手を、ひらひら……ゆらゆら……？","Let's see,...... hands, fluttering,...... wobbling,......?"
"main_0005_D_01_00_018(0)","蘭子","我が双腕は堕天使の翼。
天空を舞うが如く、優雅な舞を心掛けよ！","My twin arms are the wings of a fallen angel.
Keep in mind to dance gracefully as if you were dancing in the sky!"
"main_0005_D_01_00_019(0)","（蘭子ログ）","（鳥の羽が舞うみたいに、
柔らかいダンスのイメージです！）","(Like a bird's wings fluttering,
(It's a soft dance image!)"
"main_0005_D_01_00_020(0)","未来","……えっと。
ダテンシ？　マウ……ユウガ……？","...... Let's see.
Datensi? mau...... yuga......?"
"main_0005_D_01_00_021(0)","美希","あはっ☆　未来、紬。
こういうのは、なんとなくやればいいの♪","Haha☆ Future, Tsumugi.
These things should be done somehow.â"
"main_0005_D_01_00_022(0)","響","そうだぞ！　なんとなく……じゃなくて
曲の雰囲気に合わせるといいさー！","That's right, not ...... for some reason.
You can match it to the mood of the song!"
"main_0005_D_01_00_023(0)","美嘉","響ちゃんと美希ちゃんは、やっぱすごいね★
ダンス、ほとんど完璧に踊れてるじゃん！","Hibiki and Miki are still amazing.
You dance, you dance almost perfectly!"
"main_0005_D_01_00_024(0)","咲耶","美嘉、次の振り付けについて聞きたいのだけれど──","Mika, I would like to ask you about the next choreography..."
"main_0005_D_01_00_025(0)","美嘉","咲耶ちゃん、いいよー。手を前に持ってきて……、
こうやって、二回前に差し出す感じでやってみて！","Sakuya, it's okay...bring your hands in front of you. ......
Try it like this, like you're going to offer it forward twice!"
"main_0005_D_01_00_026(0)","静香","私も確認したいことがあるんですが、
美嘉さん、お時間よろしいでしょうか？","I would like to confirm something as well,
Mika-san, may I have a moment?"
"main_0005_D_01_00_027(0)","翼","美嘉さーんっ！
もう１回、さっきの踊りを見せてもらえますか～！","Mika!
Can you show us the dance you just did one more time!"
"main_0005_D_01_00_028(0)","美嘉","おっけー！
ひとりずつ順番に聞くから、ちょっと待っててね♪","OKAY!
I'll ask each of you in turn...just wait a minute..."
"main_0005_D_01_00_029(0)","菜々","うわぁ、みんな気合い入ってますね！
ナナも負けていられませんよ～っ","Wow, everyone is really into it!
Nana can't lose either!"
"main_0005_D_01_00_030(0)","菜々","はぁ……はぁ……。
少し……飛ばしすぎちゃいましたね","Hah ...... Hah .......
I think I skipped a little too far ......"
"main_0005_D_01_00_031(0)","歌織","大丈夫、菜々ちゃん？　
少し休憩した方がいいんじゃないかしら？","Are you okay, Nana?
Maybe we should take a break."
"main_0005_D_01_00_032(0)","菜々","歌織さん……！　お言葉に甘えて……と言いたい
ところですが、ナナだけ休むわけにはいきませんっ！","Mr. Utori, ......! I would like to take your word for it and say ......
But Nana cannot just take a day off!"
"main_0005_D_01_00_033(0)","菜々","まだまだ、みんなには負けませんよー。
歌織さんも、一緒に頑張りましょう！","I'm still not as good as everyone else!
Let's work together, Utahori-san!"
"main_0005_D_01_00_034(0)","杏","はぁ～……めちゃくちゃ働いたー","Sigh~ ...... worked so hard!"
"main_0005_D_01_00_035(0)","Ｐ","みんな、お疲れ様。曲の感触はどうだ？","Hey guys, thanks for all your hard work, how's the song feeling?"
"main_0005_D_01_00_036(0)","美嘉","うーん、教えるって、けっこうムズかしいんだね。
もっとうまくできればいいんだけど……","Well, teaching is quite difficult, isn't it?
I wish I could do better: ......"
"main_0005_D_01_00_037(0)","蘭子","うむ……。魂の調和が乱れているわ……","Mm ....... Your soul is out of harmony. ......"
"main_0005_D_01_00_038(0)","（蘭子ログ）","（そうですね……。
いまいち、動きが合いません……）","(Yes, .......
(Not quite right, the movement doesn't fit ......)"
"main_0005_D_01_00_039(0)","きらり","美嘉ちゃんも蘭子ちゃんも、心配ないない☆
みんな、きらりたち以上にがんばってるんだもん♪","Don't worry about Mika and Ranko☆.
Everyone is working even harder than Kirari and the others."
"main_0005_D_01_00_040(0)","菜々","そうですね。うかうかしてると、ナナたちの方が
追い抜かれちゃうかもしれませんよ！","Yes, if you're not careful, Nana and the others will.
You might be overtaken!"
"main_0005_D_01_00_041(0)","Ｐ","（……うん、いい感じにレッスンが進んでいるな。
美嘉たちもうまく引っ張ってくれている）","(...... Yeah, you've got a good lesson going.
(Mika and the others are pulling it off well.)"
"main_0005_D_01_00_042(0)","Ｐ","（こんな魅力的なアイドルが集まったんだ。
ルミナスのメンバーを、宣伝していくぞ！）","(Such a fascinating collection of idols.
Luminous members, we're going to promote you!)"
"main_0005_B_01_00_001(0)","Ｐ","（ＴＶ局で、ディレクターといい話ができた。
これは、世間に知ってもらうチャンスだな……）","(I had a good talk with the director at the TV station.
This is your chance to let the world know ......)"
"main_0005_B_01_00_002(0)","ディレクター","……じゃ、そういう感じでヨロシクねぇ～！","......, I hope that's how it goes for you!"
"main_0005_B_01_00_003(0)","Ｐ","ありがとうございます。
それでは、当日もよろしくお願いします！","Thank you very much.
So, thank you again for your cooperation on the day of the event!"
"main_0005_B_01_00_004(0)","Ｐ","……さてと、打ち合わせは終わりだな。
この音楽番組では、いい宣伝ができそうだぞ","...... Well, I guess the meeting is over.
You're going to get some good publicity on this music show."
"main_0005_B_01_00_005(0)","Ｐ","早速事務所に戻って、
みんなに予定を伝えないと……","Return to the office as soon as possible,
I need to let everyone know my plans: ......"
"main_0005_B_01_00_006(0)","玲音","……おや、キミは７６５プロのプロデューサーじゃ
ないか！　こんな場所で会うなんて奇遇だね","...... Oh, you're a 765 Pro producer!
I don't see any! What a coincidence that we meet at a place like this!"
"main_0005_B_01_00_007(0)","Ｐ","玲音か！　久しぶりだな。
ん！？　そっちにいるのは……","Reine, huh! It's been a long time.
Hmm? The one over there is ......"
"main_0005_B_01_00_008(0)","詩花","グリュース・ゴット♪
お久しぶりです、プロデューサーさん","Grüss Gott ♪
Long time no see, Producer-san."
"main_0005_B_01_00_009(0)","Ｐ","おっ、詩花！　久しぶりだな。
ふたりとも元気そうでなによりだ","Hey, Shika! It's been a long time.
Glad to hear you both are doing well."
"main_0005_B_01_00_010(0)","詩花","はい、プロデューサーさんも♪","Yes, producer too ♪"
"main_0005_B_01_00_011(0)","玲音","アタシと詩花と亜夜の３人で、『ディアマント』って
ユニットを組んだんだ。もう知っていると思うけど","Atashi, Shika, and Aya, ""Diamant"".
We've put together a unit, as I'm sure you already know."
"main_0005_B_01_00_012(0)","Ｐ","……ああ、もちろん。
早くも世間を騒がせているみたいだな","...... Oh, of course.
Sounds like you're already causing a stir."
"main_0005_B_01_00_013(0)","Ｐ","それで、ふたりして今日は何の用だったんだ？","So, what did you two want today?"
"main_0005_B_01_00_014(0)","玲音","今度、アタシたちが出演する音楽番組の
打ち合わせにね","The next time we are going to appear on a music program
To a meeting."
"main_0005_B_01_00_015(0)","詩花","ルミナスのみなさんも出演されるんですよね♪","I know that everyone from Luminous will be on the show..."
"main_0005_B_01_00_016(0)","Ｐ","あの番組か……。ディアマントも出演するなら、
ルミナスにとって、いい刺激になりそうだな","That show, or ......, if Diamant is on it,
Sounds like a good stimulus for Luminous."
"main_0005_B_01_00_017(0)","玲音","フフフッ、せっかく同じ音楽番組に出演するんだ。
ルミナスのこと、しっかり見させてもらうよ","We're going to be on the same music show.
I'll keep a close eye on Luminous."
"main_0005_B_01_00_018(0)","Ｐ","玲音に興味を持ってもらえるなんて光栄だな。
まだ結成したてで、それほど知名度は高くないのに","I am honored that you are interested in Reine.
We've just formed, and we're not that well known."
"main_0005_B_01_00_019(0)","詩花","そんなことありませんよ。きっとルミナスは、
すぐに大人気ユニットになります","I'm sure that's not true,
It will soon become a very popular unit."
"main_0005_B_01_00_020(0)","Ｐ","ありがとう。でも、ルミナスは、
まだまだ始まったばかりだからな。全てはこれからだ","Thank you, but Luminous,
It's just the beginning, everything is still to come."
"main_0005_B_01_00_021(0)","玲音","フフッ、期待してるよ。アタシたちに刺激をくれる、
すごいユニットになるようにね","I'm looking forward to seeing you, you'll be an inspiration to us,
I hope you'll be a great unit."
"main_0005_B_01_00_022(0)","Ｐ","なるほど……。
常に向上心を忘れない、玲音らしいな","I see. .......
Always remembering to improve, just like Reine."
"main_0005_B_01_00_023(0)","玲音","そのために結成したディアマントだ。
もっともっと楽しまないとね","Diamant was formed for this purpose.
We need to have more fun."
"main_0005_B_01_00_024(0)","詩花","ふふっ♪　私もそう思います","Hmmm... I think so too."
"main_0005_B_01_00_025(0)","玲音","亜夜も、キミたちのことをよく話題にしてるよ！","Even Aya is talking about you guys a lot!"
"main_0005_B_01_00_026(0)","Ｐ","亜夜……あの子か。ルミナスというよりは、
心白のことを意識していたみたいだけど……","Aya...... that girl...more like Luminous,
It sounds like you were aware of the heart white: ......"
"main_0005_B_01_00_027(0)","玲音","心白？　うーん、亜夜は負けず嫌いだからね。
きっとキミたちをライバル視しているんだろう","Shinbaku? Hmmm, Aya hates to lose.
I'm sure he sees you as her rivals."
"main_0005_B_01_00_028(0)","玲音","それに亜夜は、アイドルに対して
並々ならない思いも抱いているようだしね","Besides, Aya is against idols.
And you seem to have some extraordinary feelings about it."
"main_0005_B_01_00_029(0)","Ｐ","その件なんだけど、
亜夜と話をすることはできるか？","About that,
Can I talk to Aya?"
"main_0005_B_01_00_030(0)","詩花","はい、もちろんできますけど……。どうして
プロデューサーさんが、亜夜ちゃんとお話しを？","Yes, of course you can, but why .......
Did the producer talk to Aya?"
"main_0005_B_01_00_031(0)","Ｐ","実は今月の初めに、
彼女が事務所へ乗り込んできたんだ","Actually, earlier this month,
She rode into my office."
"main_0005_B_01_00_032(0)","Ｐ","その上、絶対負けないって
宣戦布告までしていったんだよ","Besides, he said he would never lose.
They even declared war on us."
"main_0005_B_01_00_033(0)","玲音","アハハッ、そんなことがあったんだね。
だったら気になって当然かな","Ahahaha, I didn't know that happened.
Then I guess I should be concerned."
"main_0005_B_01_00_034(0)","詩花","あ、そろそろ、亜夜ちゃんのレッスンが、
終わる時間ですね","Oh, it's about time for Aya's lesson,
Time to finish."
"main_0005_B_01_00_035(0)","玲音","ああ、そうだね。亜夜に連絡を取ってみるよ。
せっかくだし、近くのカフェで……なんてどう？","Oh yeah, I'll try to get in touch with Aya.
Since we're here, how about ...... at a nearby cafe?"
"main_0005_B_01_00_036(0)","Ｐ","そうしてもらえると助かるよ。
ありがとう！","I'd appreciate it if you would.
Thank you!"
"main_0005_B_01_00_037(0)","詩花","プロデューサーさん、私は次の仕事が入って
いるので、ここで失礼しますね♪","Producer, I've got another job coming up.
I'm here, so I'll leave you here... ♪"
"main_0005_B_01_00_038(0)","Ｐ","相変わらず、詩花は忙しそうだな。
玲音、時間大丈夫だったのか？","As usual, the poet flower seems to be busy.
Reine, was the time okay?"
"main_0005_B_01_00_039(0)","玲音","フフ、今日は大丈夫さ。
亜夜とも連絡が取れた、さあ行こうか","Huh, I'll be fine today.
I've reached Aya. Let's go."
"main_0005_B_02_00_001(0)","Ｐ","（カフェに到着した俺と玲音は亜夜を待っていた）","(Me and Reine were waiting for Aya when we arrived at the cafe)"
"main_0005_B_02_00_002(0)","Ｐ","急な呼び出しになってしまったけど、
亜夜の予定は大丈夫だったのか？","I'm sorry to call you on such short notice,
Did you have an okay schedule for the sub-night?"
"main_0005_B_02_00_003(0)","玲音","問題ないよ。
今日はレッスンのあとは、なにもないはずだから","No problem.
There shouldn't be anything after the lesson today."
"main_0005_B_02_00_004(0)","亜夜","玲音さん、お待たせしました。
打ち合わせ、ずいぶん早く終わったんですね","Thank you for your patience, Reine.
I see that the meeting was over very quickly."
"main_0005_B_02_00_005(0)","亜夜","……って、ルミナスのプロデューサーじゃない","...... is not a luminous producer."
"main_0005_B_02_00_007(0)","Ｐ","急にすまない。玲音に無理を言って
この場をセッティングしてもらったんだ","I'm sorry for the suddenness of the situation; I'm sorry Reine had to push me into it.
I had this place set up for me."
"main_0005_B_02_00_006(0)","Ｐ","初めまして……でもないけど、
改めてよろしくな、亜夜さん","Nice to meet you, though I'm not ......,
Nice to meet you again, Aya."
"main_0005_B_02_00_008(0)","亜夜","ふぅん、玲音さんと知り合いなんだ……。
亜夜でいいわ。それで、何の用なの？","Hmm, I know Reine. ......
Okay, so what can I do for you?"
"main_0005_B_02_00_009(0)","Ｐ","この前のことを聞きたかったんだ。
あれは、いったいなんだったんだ？","I wanted to ask you about the other day.
What the hell was that all about?"
"main_0005_B_02_00_010(0)","亜夜","そんなことを聞きに来たわけ？
……いいわ、教えてあげる","Is that what you came here to ask?
...... Okay, I'll tell you what."
"main_0005_B_02_00_011(0)","亜夜","心白から聞いたかもしれないけれど、
あたしはあの子と一緒にユニットを組んでたのよ","Though you may have heard it from Kohaku,
I was in a unit with her."
"main_0005_B_02_00_012(0)","亜夜","だから、あの子が７６５プロが発案したユニットで
復帰したって聞いて、気になったわけ","So, she's the unit that 765 Pro originated.
So when I heard you were back, I was curious."
"main_0005_B_02_00_013(0)","亜夜","けど、
生半可な気持ちで戻ってきたことがよくわかった","But,
I knew I had come back half-heartedly."
"main_0005_B_02_00_014(0)","亜夜","それに、こんな頼りなさそうなプロデューサーが
担当なんて……驚きを通り越して滑稽だわ","Besides, such an unreliable producer.
It's beyond ...... amazing and hilarious that you're in charge."
"main_0005_B_02_00_015(0)","Ｐ","頼りない、か。君から見るとそうなのかもしれない
けど、それとルミナスは無関係じゃないか","Unreliable, huh, maybe from your point of view.
But that has nothing to do with luminous."
"main_0005_B_02_00_016(0)","亜夜","当たり前よ。各事務所から選りすぐりのアイドルが
集まっているんだから","Of course, we have the best idols from each agency.
We're all gathered here."
"main_0005_B_02_00_017(0)","亜夜","それこそ、あなたの手腕とは別問題でしょ？","That's a different matter than your handiwork, isn't it?"
"main_0005_B_02_00_018(0)","Ｐ","やけに俺に対して疑念を持っているみたいだな","You seem awfully suspicious of me."
"main_0005_B_02_00_019(0)","亜夜","だったら聞くけど、
どれだけ最新のトレンドを抑えてるわけ？","If it were, I'd ask,
How up-to-date are you with the latest trends?"
"main_0005_B_02_00_020(0)","亜夜","アイドルをプロデュースするんだから、
世間の流行くらい知ってて当然よね？","You produce idols,
You should at least know what's trendy in the world, right?"
"main_0005_B_02_00_021(0)","Ｐ","海外にしばらく行っていたから、まだ日本の流行は、
あまり追えてないけど……例えば、そうだな……","I've been overseas for a while, so I'm still not up to date on Japanese trends,
I haven't been able to track it much, but ...... for example, yes, ......"
"main_0005_B_02_00_022(0)","選択肢","ＳＮＳに
ついて話す","SNS.
speak about"
"main_0005_B_02_00_023(0)","選択肢","スイーツに
ついて話す","For Sweets
speak about"
"main_0005_B_02_00_024(0)","選択肢","思いつかない","I can't think of any."
"main_0005_B_02_00_025(0)","Ｐ","ほら、ＳＮＳについては海外も日本も同じだ。
世界的な流行はチェックしているよ","You see, the same is true for SNS in Japan as it is in other countries.
I'm checking out the global trends."
"main_0005_B_02_00_026(0)","亜夜","そんなの当たり前じゃない。ＳＮＳなんて追って
当然。ツールも含めて、つねに最新を追ってるわ","It's not a given.
Of course, I always keep up with the latest, including tools."
"main_0005_B_02_00_027(0)","Ｐ","確かにその通りだ。俺は異なるＳＮＳ毎で、
色んなトレンドが見れるのが面白いと思っているよ","That's true, I'm on different social networking sites,
I just think it's interesting to see all the different trends."
"main_0005_B_02_00_028(0)","亜夜","……そうね、全てのトレンドを追うには、
ひとつのＳＮＳだけでは足りないわ","...... Yes, to follow all the trends,
One social network just isn't enough."
"main_0005_B_02_00_029(0)","Ｐ","そういえば、この前ＴＶでシュークリームについて、
特集が組まれていたな","By the way, about cream puffs on TV the other day,
You've been featured."
"main_0005_B_02_00_030(0)","亜夜","ＴＶでのトレンド情報だなんて、
後手後手もいいとこじゃない","I can't believe that's trending information on TV,
It's not a good thing to be behind the curve."
"main_0005_B_02_00_031(0)","亜夜","もっといろんな媒体で情報収集してみたら？
少しはマシになると思うわよ","Why don't you gather more information through various media?
I think you'll be a little better off."
"main_0005_B_02_00_032(0)","Ｐ","う～ん……。
なにも思い浮かばないな……","Hmmm... .......
I can't think of anything: ......"
"main_0005_B_02_00_033(0)","亜夜","……はぁ。
やっぱりその程度だったの？","...... Huh.
Was that the extent of it after all?"
"main_0005_B_02_00_034(0)","亜夜","玲音さんの知り合いっていうから、
もしかしたら、と思ったけど……期待はずれね","She said she knew Reine,
I thought maybe, but ...... is not what I expected."
"main_0005_B_02_00_035(0)","亜夜","……ほら、例えばこれ。
若い女の子の間で流行ってるアプリ、知ってる？","...... See, for example, this.
You know that app that's all the rage among young girls?"
"main_0005_B_02_00_036(0)","亜夜","それに……この雑誌を見て。
スイーツなんかも、カラフルなものが増えてるのよ","Plus ...... this magazine.
Even sweets are becoming more and more colorful."
"main_0005_B_02_00_037(0)","亜夜","トレンドが変わっている影響ね。
今は、見た目にインパクトが求められてるの","It's an effect of changing trends.
Right now, they want it to look impactful."
"main_0005_B_02_00_038(0)","Ｐ","……ずいぶんと詳しいんだな。
確かに、俺もまだまだ勉強不足だ","...... You know a lot about it.
You're right, I still have a lot to learn."
"main_0005_B_02_00_039(0)","亜夜","本気でアイドルやってるんだから、
このくらい調べて当然よ","I'm serious about being an idol,
It's only natural that you'd do this kind of research."
"main_0005_B_02_00_040(0)","亜夜","その調子じゃ、これから流行しそうなものなんて
全然チェックしてないんじゃない？","At this rate, I don't know what's going to be popular in the near future.
You didn't check at all, did you?"
"main_0005_B_02_00_041(0)","亜夜","こんなプロデューサーなんかに担当されて、
スペシャルユニットが成功するとは思えないわ","I was put in charge by this producer,
I don't see how a special unit could succeed."
"main_0005_B_02_00_042(0)","亜夜","今は話題性があるから注目されてるだけよ","They're only getting attention now because of the buzz."
"main_0005_B_02_00_043(0)","玲音","フフッ、鋭い指摘だね。
さすがトレンドに詳しい亜夜だ","Huh, you make an astute point.
That's the trend-savvy Aya!"
"main_0005_B_02_00_044(0)","Ｐ","……もちろん、ルミナスのこれからについては
色々と考えている","...... of course, for the future of Luminous.
I have a lot on my mind."
"main_0005_B_02_00_045(0)","亜夜","そうなの？
まぁ、せいぜい頑張ってちょうだい","Really?
Well, good luck with that."
"main_0005_B_02_00_046(0)","亜夜","……話はそれだけかしら？
だったら、あたしはもう行くわね","Is that all there is to the ...... story?
Well, then, I'm going to go now."
"main_0005_B_02_00_047(0)","亜夜","では、玲音さん、お先に失礼します。","Well, Reine, I'll leave you to it."
"main_0005_B_02_00_048(0)","玲音","ああ、来てくれてありがとう","Yeah, thanks for coming."
"main_0005_B_02_00_049(0)","Ｐ","（……亜夜の言うことは的を射ている）","(...... sub night has a point.)"
"main_0005_B_02_00_050(0)","Ｐ","（個性的なメンバーを集めても、プロデューサー、
つまり俺の判断ひとつで輝きは鈍ってしまう……）","(Even if you gather a unique group of members, producer,
(In other words, my brilliance can be dulled by a single decision I make. ......)"
"main_0005_B_02_00_051(0)","Ｐ","（亜夜は最先端のトレンドを把握しているな。
それだけでなく物事を深く洞察しているようだ）","(You're on the cutting edge of trends, Aya.
(Not only that, but he seems to have a deep insight into things.)"
"main_0005_B_02_00_052(0)","Ｐ","（プロデューサー視点……というべきか。
あの熱意はどこからくるのだろう……？）","(Or should I say the producer's point of view: .......
(Where does that enthusiasm come from ......?)"
"main_0005_B_06_00_001(0)","Ｐ","（先日、ディレクターと話した仕事がやってきた。
ルミナスの露出のチャンスだ）","(The job I spoke with the director about the other day came to me.
(This is a chance for luminous exposure.)"
"main_0005_B_06_00_002(0)","Ｐ","（真、未来、菜々、美嘉、甘奈、甜花、心白を
連れて、テレビ局へとやってきた）","(Makoto, Mirai, Nana, Mika, Amana, Tetika, and Shinbaku.
(They came to the TV station with him.)"
"main_0005_B_06_00_003(0)","美嘉","んー、ちょっと地味っていうか……イマイチかなぁ？
すみません！　もうすこし派手な衣装、ありますか？","Well, I think it's a bit plain or ...... not so good.
Excuse me! Do you have any more fancy outfits?"
"main_0005_B_06_00_004(0)","スタイリスト","そうですね……これなんか、どうでしょうか？","Yes. ...... How about this one?"
"main_0005_B_06_00_005(0)","美嘉","ありがとうございます！　うん、さっきより
いい感じだけど、少しルミナスのイメージと違うかな","Thank you! Yeah, from earlier.
It's nice, but a little different from what I imagine Luminous to be."
"main_0005_B_06_00_006(0)","美嘉","あの、もう少しキラキラさせたいんですけど、
ビジューがついてる衣装ってありますか？","Um, I'd like to make it a little more sparkly,
Are there outfits with bijoux?"
"main_0005_B_06_00_007(0)","スタイリスト","ええ、分かりました。
探してくるので、少しお待ちください","Yes, I understand.
I'll go look for them. Please wait a moment."
"main_0005_B_06_00_008(0)","美嘉","大事な宣伝だから、バッチリ目立ちたいんです！
無理言ってすみませんが、よろしくお願いします！","It's important advertising, so we want to stand out perfectly!
Sorry to be unreasonable, but thank you in advance!"
"main_0005_B_06_00_009(0)","未来","わぁ～、美嘉さん、カッコいいですね！
私、服のことはさっぱりで……えへへ♪","Wow, Mika, that is so cool!
I have no idea about clothes. ...... ehehehe ♪"
"main_0005_B_06_00_010(0)","甘奈","美嘉ちゃんってファッション詳しいよねっ！
さすがカリスマＪＫって感じっ☆","Mika, you know so much about fashion, don't you?
That's what a charismatic JK is all about!"
"main_0005_B_06_00_011(0)","美嘉","ギャル系はアタシの得意分野だからね♪
でも、甘奈ちゃんだって詳しいじゃん！","I'm good at gal-type stuff.
But you know a lot about it, don't you, Amana?"
"main_0005_B_06_00_012(0)","美嘉","ほら、甜花ちゃんも見てみて。この白と黒の衣装
だと、黒い方が可愛いし、アリだよね？","Look, beet-chan, take a look at this black and white outfit.
So, the black one is prettier and more antsy, right?"
"main_0005_B_06_00_013(0)","甜花","え、えと……えと……
…………甜花も……黒がいい、かも……？","Uh, uh, ...... and ......
............ Tenka are also ...... black, maybe ......?"
"main_0005_B_06_00_014(0)","未来","うーん。私は、どっちも可愛いと思うな～。
菜々さん、ファッションって難しいですね……","Hmmm...I don't think either of them are cute!
Nana, fashion is difficult. ......"
"main_0005_B_06_00_015(0)","菜々","そうですねぇ……。ナナは、黒の衣装は胸元が魅力的
で、白の方も全体的に清楚でアリだって思います！","Yes, ....... Nana, the black outfit is very attractive in the chest area.
And I think the white one is also neat and clean overall!"
"main_0005_B_06_00_016(0)","真","難しいな～。ボクも未来や菜々と同じ意見だよ。
ねぇ美嘉。決め手とか、あるのかな？","I agree with Mirai and Nana.
Hey Mika, do you have a deciding factor or something?"
"main_0005_B_06_00_017(0)","美嘉","決め手っていうほどじゃないんだけど、
例えばこのワンポイントとか","It's not so much a deciding factor,
For example, this one point."
"main_0005_B_06_00_018(0)","美嘉","テレビって、いろんな人が出演するじゃん？
だから、目を引く何かがあったほうがいいっしょ？","Television has all kinds of people on it, doesn't it?
So, it's better to have something that catches the eye, right?"
"main_0005_B_06_00_019(0)","甜花","な、なるほど……！！","Na, I see. ......!"
"main_0005_B_06_00_020(0)","美嘉","あとは、アタシの髪色に合わせるとか、
着た姿を想像しながらってカンジかな？","Also, I'm thinking of matching it to Atashi's hair color,
I guess I'm trying to imagine myself wearing it."
"main_0005_B_06_00_021(0)","菜々","なるほど……さすがは美嘉ちゃんです！
ナナには、若い子のセンスがさっぱりで……","I see. ...... That is indeed Mika!
Nana has no sense of what a young girl is ......"
"main_0005_B_06_00_022(0)","心白","あれ？　菜々さんと美嘉さんって、
同い年だったような……","Huh? Nana and Mika?
I think we were the same age: ......"
