"id","character","source","translatedstr"
"main_0010_C_04_00_004(0)","Ｐ","分かりました。
それでは、よろしくお願いします！","I understand.
Well, I look forward to working with you!"
"main_0010_C_04_00_005(0)","ＴＶディレクター","オッケー♪
期待して、待っててちょーだいね","Ok...
Wait and see what happens!"
"main_0010_C_04_00_006(0)","Ｐ","（よし、オッケーをもらえたぞ。軽く聞こえるけど、
ちゃんと行動してくれる人だからな）","(Okay, you got the ok, that sounds light,
(She's a man of proper conduct.)"
"main_0010_C_04_00_007(0)","Ｐ","（……あれ？　あそこにいるのは――）","(...... Huh? That's her right there--)"
"main_0010_C_04_00_008(0)","心白","…………","…………"
"main_0010_C_04_00_009(0)","Ｐ","心白じゃないか。
今日はＴＶの仕事はないはずだけど……","Isn't that heart-white?
There should be no TV work today: ......"
"main_0010_C_04_00_010(0)","心白","あっ、プロデューサーさん……","Oh, producer: ......"
"main_0010_C_04_00_011(0)","Ｐ","なんでここにいるんだ？","Why are you here?"
"main_0010_C_04_00_012(0)","心白","亜夜ちゃんのことが気になって……","I was wondering about Aya: ......"
"main_0010_C_04_00_013(0)","心白","今日は収録があると聞いていたので、
控室に行こうと思ったんですが……","I was told that there would be a recording today,
I was going to go to the waiting room: ......"
"main_0010_C_04_00_014(0)","Ｐ","（自主的というか、行動力がついてきたな……）","(It's getting more independent or dynamic. ......)"
"main_0010_C_04_00_015(0)","心白","ここから先に入っていいのか……。
それに、どうやって声をかけようか迷っていて……","Can I go in here first? .......
Besides, I'm not sure how to reach out to you: ......"
"main_0010_C_04_00_016(0)","Ｐ","なるほど。
他の事務所の控室だし、緊張するよな","I see.
It's the waiting room of another office, and I'm nervous."
"main_0010_C_04_00_017(0)","Ｐ","よし、俺も一緒に行こう。
それなら入りやすいだろ？","Okay, I'll go with you.
That would make it easier to get in, right?"
"main_0010_C_04_00_018(0)","心白","ありがとうございます！
じゃあ、早速……あれ？　ドアが開いてますよ？","Thank you very much!
Well, let's get right to it. ...... Huh? The door's open, right?"
"main_0010_C_04_00_019(0)","Ｐ","本当だ。
……中で誰か話しているみたいだな","True.
Sounds like someone is talking inside ......"
"main_0010_C_04_00_020(0)","黒井","亜夜、ここ最近の体たらく、
どう弁明をするつもりだ","Aya, the recent body of work,
How are you going to explain yourself?"
"main_0010_C_04_00_021(0)","亜夜","……申し訳ありません","Sorry ......"
"main_0010_C_04_00_022(0)","黒井","謝罪など必要ない。
アイドルは結果が全てだ","No apology is needed.
Idols are all about results."
"main_0010_C_04_00_023(0)","黒井","フン……今日の撮影も、
ミスばかりだったではないか！","Hoon ...... also photographed today,
It was all about mistakes, wasn't it?"
"main_0010_C_04_00_024(0)","黒井","あれではディアマントだけでなく、
９６１プロ全体のイメージに傷がつく！","That was not just diamantes,
The image of 961Pro as a whole is damaged!"
"main_0010_C_04_00_025(0)","亜夜","…………","…………"
"main_0010_C_04_00_026(0)","黒井","玲音と詩花から強くプッシュされたから、
ユニットを結成したが……","Because Reine and Shika pushed me hard,
The unit was formed but ......"
"main_0010_C_04_00_027(0)","黒井","結果が伴わないのであれば、
ディアマントは解散させるしかないな","If not for the results,
Diamant will have to be disbanded."
"main_0010_C_04_00_028(0)","亜夜","……っ！
そ、それは……！","......!
So, that's ......!"
"main_0010_C_04_00_029(0)","黒井","嫌だと言うのかね？
なら、結果を出せ","You say you don't like it?
Then get results."
"main_0010_C_04_00_030(0)","黒井","９６１プロの名に恥じぬほどのな。
そうでなければ……分かっているな？","It's a name that lives up to the 961Pro name.
Otherwise, you know ......, don't you?"
"main_0010_C_04_00_031(0)","亜夜","わ、分かりました……。
必ず、結果を出してみせます！","Wow, I understand. ......
I will make sure to get results!"
"main_0010_C_04_00_032(0)","心白","……あ、亜夜ちゃん……！","...... Oh, Aya, ......!"
"main_0010_C_04_00_033(0)","Ｐ","（これは……。
大変なことを聞いてしまったな……）","(This can be found at .......
(You've asked a lot of hard questions. ......)"
"main_0010_C_04_00_034(0)","Ｐ","心白、これ以上の立ち聞きはよくない。
部屋に入れる雰囲気でもないし……機会を改めよう","Kohaku, any more eavesdropping is not a good idea.
I'm not in the mood to enter a room, and I'm not in the mood for ...... opportunities to change my mind."
"main_0010_C_04_00_035(0)","心白","分かり……ました","I understand ......"
"main_0010_C_04_00_036(0)","心白","きゃっ！
玲音さん、それに詩花さんも……","Kya!
Reine, and also Shika: ......"
"main_0010_C_04_00_037(0)","玲音","シッ。静かにして","Shh, be quiet."
"main_0010_C_04_00_038(0)","詩花","ごめんなさい。心白ちゃん、プロデューサーさん。
ちょっと、付き合ってもらえますか？","I'm sorry, Shinshiro, producer.
Can you keep me company for a moment?"
"main_0010_X_01_00_001(0)","Ｐ","（玲音と詩花……。
このふたりとお茶を飲むことになるとはな……）","(Reine and Shika. .......
I never thought I'd be having tea with these two ......)"
"main_0010_X_01_00_002(0)","詩花","お砂糖とミルクはいかがですか？","Would you like some sugar and milk?"
"main_0010_X_01_00_003(0)","玲音","ありがとう。
でも、今日はストレートの気分なんだ","Thank you.
But I'm in a straight mood today."
"main_0010_X_01_00_004(0)","詩花","心白ちゃんはいかが？","How about you, Kohaku?"
"main_0010_X_01_00_005(0)","心白","私もこのままで……。詩花さんに
勧めていただいた紅茶、とてもおいしいです","I'm going to stay on top of this too. ....... poetika.
The tea you recommended is very good!"
"main_0010_X_01_00_006(0)","詩花","キームンだよ。
このお店は良い茶葉を用意してるんだ♪","Keemun.
This store has good tea leaves."
"main_0010_X_01_00_007(0)","詩花","お砂糖もミルクも控えめの方が、
茶葉本来の味を楽しめるよ","The less sugar and milk the better,
You can enjoy the true flavor of the tea leaves."
"main_0010_X_01_00_008(0)","Ｐ","……それで、話ってなんだ？　ずっとお茶を飲んで、
世間話をしているだけのような気がするが","...... So, what's the story? Drink tea all the time,
I think we're just making small talk."
"main_0010_X_01_00_009(0)","玲音","そうだね、もう２杯は飲んだかな","Yes, I think I've had two drinks already."
"main_0010_X_01_00_010(0)","詩花","ふふっ♪　今日みたいに秋らしくて心地いい日は、
つい紅茶がすすんでしまいますね♪","Hmmm...on a pleasant, fall-like day like today,
Tea is a good thing to drink."
"main_0010_X_01_00_011(0)","玲音","そうだね。けど、そろそろ本題に入ろうか。単刀直入
に言うと、奥空がどんな子か知りたかったんだ","Yes, but let's get down to business.
I wanted to know what kind of girl Okusora was."
"main_0010_X_01_00_012(0)","玲音","奥空も、
アタシや詩花のことを知りたいんじゃない？","Oku sky too,
You want to know about Atashi and Shika, don't you?"
"main_0010_X_01_00_013(0)","心白","……はい","...... yes"
"main_0010_X_01_00_014(0)","玲音","フフ……亜夜に似て正直だね。
じゃあ、早速話をさせてもらうよ","Hufu...... like a sub night, you are honest.
Well, let me get right to it."
"main_0010_X_01_00_015(0)","玲音","今、亜夜は迷っているんだ。
その原因は、おそらく奥空にあると思う","Right now, Aya is lost.
I think the cause of this is probably in the back sky."
"main_0010_X_01_00_016(0)","詩花","亜夜ちゃんは、玲音さんと私が推薦して、
ディアマントの一員として改めてデビューしました","Aya, Reine and I will recommend you,
I made my debut once again as a member of Diamant!"
"main_0010_X_01_00_017(0)","玲音","その時にアタシと詩花が
社長と交わした約束があるんだ――","At that time, Atashi and Shika
I have a promise I made to the president--"
"main_0010_X_01_00_018(0)","玲音","『そこまで亜夜を推薦するからには、玲音と詩花に
匹敵するアイドルになるというのだろうな』","'If you're going to recommend Ayoru to that extent, you must have a good reason for wanting Reine and Shika to be able to see her.
I wonder if she will be an idol to rival them."
"main_0010_X_01_00_019(0)","玲音","『ならば証明してみせろ。ディアマントで
亜夜とともに絶対に成功をおさめるのだ』","'Then prove it to me, with diamantes.
Together with Aya, we will absolutely succeed."
"main_0010_X_01_00_020(0)","玲音","『できなければ、このユニットは即解散だ。
いいな』ってね","If not, this unit will be dissolved immediately.
I like it."""
"main_0010_X_01_00_021(0)","玲音","アタシと詩花に挟まれて、亜夜自身がどれだけ
輝くことができるか。それを図りたかったんだろうね","sandwiched between Atashi and Shika, and how much Aya herself
I guess they wanted to see if they could shine."
"main_0010_X_01_00_022(0)","玲音","けど亜夜は、９月辺りからレッスンもうまくいかず、
仕事でも失敗が続いているんだ","However, Ayoru's lessons have not been going well since around September,
I keep failing at my job."
"main_0010_X_01_00_023(0)","詩花","そのことで社長に詰め寄られてしまって……。
どうしてなのかなって、玲音さんと話していたんです","I got stuffed by the president about it. ......
I was talking with Reine about why."
"main_0010_X_01_00_024(0)","玲音","けど、奥空を見て分かったよ。
亜夜は、奥空が気になって仕方がないんだ","But I know what I saw when I looked at the back sky.
Aya, I can't stop thinking about Okusora."
"main_0010_X_01_00_025(0)","詩花","亜夜ちゃんと心白ちゃんには、
似たものを感じます","For Aya and Kohaku,
I sense a similarity."
"main_0010_X_01_00_026(0)","玲音","離れていても、引き寄せられてしまうんだろうね","I guess they're drawn to you, even when you're far away from them."
"main_0010_X_01_00_027(0)","心白","…………","…………"
"main_0010_X_01_00_028(0)","Ｐ","心白と亜夜、
ふたりのどんなところが似ているっていうんだ？","Kohaku and Aya,
What is it about the two of you that makes you alike?"
"main_0010_X_01_00_029(0)","玲音","能力の伸ばし方っていえばいいのかな。ふたりとも、
自分のためになるものを観察して取り入れるから","I guess you could say it's a way to stretch your abilities, both of you,
Because I observe and take in what works for me."
"main_0010_X_01_00_030(0)","詩花","才能でそうするか、努力でそうするか、
という違いはありますけど","Do you do so by talent or by hard work?
There is a difference between the two, though."
"main_0010_X_01_00_031(0)","Ｐ","心白のその才能は、ルミナスに気付きを
もたらしてくれた。亜夜もまた同じというならば……","That talent of Kohaku is noticed by Luminous.
If the same can be said for the sub-night, then ......"
"main_0010_X_01_00_032(0)","玲音","亜夜はディアマントに必要な存在だ。
奥空がルミナスに不可欠なようにね","Sub night is a necessary part of Diamant.
Just as the deep sky is essential to Luminous."
"main_0010_X_01_00_033(0)","玲音","アタシと詩花だけでは、
ディアマントとしてのカラーは出ない","Atashi and Shika alone,
No color as diamantes."
"main_0010_X_01_00_034(0)","詩花","亜夜ちゃんがいるから、
私たちはディアマントでいられるんです","Aya is there,
We can be diamantes."
"main_0010_X_01_00_035(0)","玲音","ディアマントは亜夜を失うわけにはいかない。
だから、キミたちに協力してほしいんだ","Diamant cannot afford to lose Aya.
That's why we need your help."
"main_0010_X_01_00_036(0)","心白","私でできることなら、何でもします！
私、亜夜ちゃんにアイドルを続けてほしい……","Anything I can do, I will do!
I, Aya, want her to continue to be an idol: ......"
"main_0010_X_01_00_037(0)","心白","だから、ディアマントから亜夜ちゃんが、
いなくなって欲しくないんです！","So, Aya from Diamant,
I don't want them to disappear!"
"main_0010_X_01_00_038(0)","玲音","フフッ、ありがとう奥空。
そう言ってくれると心強い","Hmph, thank you Okuora.
It's reassuring to hear you say so."
"main_0010_X_01_00_039(0)","玲音","キミはどう？　ディアマントを助けることになるけど","What about you? You're going to help Diamant."
"main_0010_X_01_00_040(0)","Ｐ","もちろん協力するよ。今のルミナスの輝きは、
ディアマントという強敵がいたおかげだからな","Of course I'll cooperate...now that's luminous,
It's all thanks to a powerful enemy, Diamant."
"main_0010_X_01_00_041(0)","詩花","ふふっ、ありがとうございます♪
そう言っていただけると嬉しいです","Phew, thank you... ♪ Thank you, thank you, thank you ♪
I'm glad to hear you say that."
"main_0010_X_01_00_042(0)","Ｐ","だって、お互いに全力でステージに立たないと、
意味がないだろ？","Because we have to give each other our all on stage,
It doesn't make sense, does it?"
"main_0010_X_01_00_043(0)","玲音","フフッ、まさにその通りだね。
そうでないと面白くない","Pfft, that's exactly right.
Otherwise, it's no fun."
"main_0010_X_01_00_044(0)","詩花","お互いのユニットが、更に輝けるように、
ディアマントとルミナス、一緒に頑張りましょう","I hope that our mutual units will shine even brighter,
Diamant and Luminous, let's work together!"
"main_0010_X_01_00_045(0)","Ｐ","ああ、よろしく頼む！","Yeah, nice to meet you!"
"main_0010_X_01_00_046(0)","心白","みなさん……ありがとうございます","Thank you all for ......"
"main_0010_X_01_00_047(0)","玲音","キミたちに協力を頼みたいことは、シンプルなんだ。
奥空と亜夜、ふたりで会って話をして欲しい","What we need your help with is simple.
Okuzora and Aya, I want you two to meet and talk."
"main_0010_X_01_00_048(0)","Ｐ","それなら簡単だ。すぐにでも、
会いにいけばいいじゃないか？","That would be easy, right off the bat,
Why don't you just go see her?"
"main_0010_X_01_00_049(0)","玲音","なかなか、そううまくいきそうになくてね、
亜夜はレッスン以外は、ひとりで閉じている","It didn't seem to work out that way,
Aya is closed by herself, except for lessons."
"main_0010_X_01_00_050(0)","詩花","私たちでも、話せる機会は限られてるんです。
亜夜ちゃん、やることがあるの一点張りで……","Even we have limited opportunities to speak.
Aya, I have one thing to do: ......"
"main_0010_X_01_00_051(0)","玲音","ましてや、プライベートでは、
奥空がいると分かったら絶対に現れないだろう","And moreover, in private,
If they knew Okusora was there, they would never show up."
"main_0010_X_01_00_052(0)","心白","亜夜ちゃん……","Aya: ......"
"main_0010_X_01_00_053(0)","Ｐ","なるほど……。
それで、どうしたらいいんだ？","I see. .......
So, what do you suggest we do?"
"main_0010_X_01_00_054(0)","玲音","アタシたちとルミナスの活動を考えると、
きっと同じようなスケジュールがあると思う","Considering the activities of Atashi and Luminous,
I'm sure they have a similar schedule."
"main_0010_X_01_00_055(0)","Ｐ","確かにな、ＴＶ局でも会った","Sure. We met at the TV station."
"main_0010_X_01_00_056(0)","心白","それなら、近いうちに会えそうですね！","Then I guess we will see each other soon!"
"main_0010_X_01_00_057(0)","詩花","はい、私たちもそう思って","Yes, we thought so too."
"main_0010_X_01_00_058(0)","Ｐ","ルミナスのみんなにも説明しておかないとな……","I'll have to explain this to everyone in Luminous: ......"
"main_0010_X_01_00_059(0)","玲音","すまないけど、お願いできるかな。
もちろんアタシたちも話に行くよ。来週はどう？","I'm sorry, but could you do me a favor?
Of course we'll be there, how about next week?"
"main_0010_X_01_00_060(0)","Ｐ","ああ、大丈夫だけど、玲音と詩花が……？","Yeah, it's okay, but Reine and Shika are ......?"
"main_0010_X_01_00_061(0)","詩花","当然です。
これはディアマントからのお願いですから","Naturally.
Because this is a request from Diamant."
"main_0010_X_01_00_062(0)","玲音","それにルミナスの子たちにも興味があるからね","Plus, I'm interested in the Luminous kids."
"main_0010_X_01_00_063(0)","Ｐ","分かった、ありがとう。
来る前にはひと言、連絡を頼む","Okay, thanks.
Please give me a call before you come."
"main_0010_X_01_00_064(0)","詩花","はい、承知しました。
プロデューサーさん♪","Yes, I understand.
Producers ♪"
"main_0010_X_01_00_065(0)","Ｐ","（なんだか、すごい展開になってきたな……。
まあ、きっとみんなも分かってくれるだろう）","(It's kind of a great development. .......
(Well, I'm sure you all understand.)"
"main_0010_D_01_00_001(0)","Ｐ","（今日は『アイシテの呪縛』のレッスンか……）","(Is today a lesson in ""The Spell of Aishite"" or ......)"
"main_0010_D_01_00_002(0)","Ｐ","（心白も来ているはずだ、亜夜の件を
みんなに話すとしよう）","(I'm sure Kohaku is here, too, about Aya.
(Let's tell everyone.)"
"main_0010_D_01_00_003(0)","律子","さて、『ハロウィンオータム』に向けて、
レッスンをビシバシ進めていきましょうか","Now, for ""Halloween Autumn"",
Let's get on with the lesson!"
"main_0010_D_01_00_004(0)","静香","歌詞はある程度、理解できました。
次は……ダンスについてはどうでしょう？","I understood the lyrics, to some extent.
What about ...... dance next?"
"main_0010_D_01_00_061(0)","律子","いいと思うわ。みんなは何か意識したほうが
いいところとか、ある？","I think it's good, people should be aware of what's going on.
Do you have a good point or something?"
"main_0010_D_01_00_005(0)","咲耶","これだけの情感あふれる歌だ、
大きな動きで想いを表現するのはどうだろう？","This is such an emotional song,
How about expressing our thoughts with big movements?"
"main_0010_D_01_00_006(0)","貴音","そうですね……。私は心の機微を豊かに表現する
ため、ゆっくりとした動きを意識するのが良いかと","Yes, ....... I express the subtleties of my heart in abundance.
Therefore, it is a good idea to be aware of slow movement"
"main_0010_D_01_00_007(0)","心白","ダイナミックな動きか、
繊細な動きか……悩みますね","Dynamic movement?
It's a delicate move or ...... I'm having trouble with it."
"main_0010_D_01_00_008(0)","律子","ダイナミックな動きか、
繊細な動きか……、相反するだけに悩みどころね","Dynamic movement?
It's either a delicate move or ......, which is troubling because it's so contradictory!"
"main_0010_D_01_00_009(0)","静香","あの、具体的には、
どういうことに意識すればいいんでしょうか？","Um, specifically,
What kind of things should I be aware of?"
"main_0010_D_01_00_010(0)","心白","歌詞やリズムは、感情が込められて、
深みのある豊かな表現が必要……","Lyrics and rhythm, with emotion,
Need deep and rich expression: ......"
"main_0010_D_01_00_011(0)","心白","だから、大きな動きと繊細な動き、ふたつを
うまく使い分ける部分をもっと意識できたら……","So, I'm trying to make two big movements and two subtle movements.
If we could be more aware of the areas we use well: ......"
"main_0010_D_01_00_012(0)","咲耶","静と動、相反するふたつが織りなす表現か……。
フフ……難しいけれどやりがいがあるね","Stillness and movement, two contradictory expressions woven together? ......
Huh ...... difficult but rewarding!"
"main_0010_D_01_00_013(0)","貴音","私たちも、様々な顔を併せ持つゆにっと。
一曲の中でその顔を使いわけるということですね","We, too, are Yunit, which combines various faces.
So you're using all those faces in one song."
"main_0010_D_01_00_014(0)","静香","なるほど……ふたつの動きを意識する、ですね。
分かりました！","I see. ...... two movements to be aware of, right?
I understand!"
"main_0010_D_01_00_015(0)","律子","ふふ、いい感じでまとまったわね。
じゃあ、その辺りを意識して、次は――","Hmmm...that sums it up nicely.
So, with that in mind, let's move on to--"
"main_0010_D_01_00_016(0)","きらり","にょわっ！　電気が急に消えたよぉ～！？","The electricity suddenly went out!"
"main_0010_D_01_00_017(0)","翼","きゃ～！
ぷ、プロデューサーさん、こわーい！","Yikes~!
Psst, producer, that's scary!"
"main_0010_D_01_00_018(0)","Ｐ","わわっ！　みんな、むやみに動くと危ない！
その場でじっとしているんだ！","Wow! Everyone, don't move unnecessarily, it's dangerous!
Stay put right there!"
"main_0010_D_01_00_019(0)","甜花","こ、これは……
やっぱり……呪い……！","This is ......
It's still ...... curse ......!"
"main_0010_D_01_00_020(0)","甘奈","や、やだよ～！","Oh, no!"
"main_0010_D_01_00_021(0)","真美","も、もしかしてっ！
ユーレイの本体が出現するんじゃー！！","What if...?
The main body of the Yurei will appear!"
"main_0010_D_01_00_022(0)","菜々","ええっ！？　でも、確かに雷も鳴ってないのに
電気が切れちゃうなんて……普通じゃないですよぉ","What? But it sure wasn't even thundering.
It's not normal for the electricity to go out. ......"
"main_0010_D_01_00_023(0)","春香","この前は変な歌声が聞こえたんですよね。今日は
電気が消えて……つ、次はどうなるんでしょう？","Last time I heard you singing weird, today I heard you singing weird.
What happens next when the lights go out and the ...... one?"
"main_0010_D_01_00_024(0)","亜美","うらめしやー！　うらめしや～！！","I'm so envious! I'm so envious!"
"main_0010_D_01_00_025(0)","Ｐ","みんな、落ち着くんだ！
こんなの、ただの停電じゃないか！","Everyone, calm down!
This is just a power outage!"
"main_0010_D_01_00_026(0)","律子","う～ん、さすがにこれじゃ、
続けるのは難しそうね","Hmmm, this is indeed the way to go,
Sounds hard to keep up."
"main_0010_D_01_00_027(0)","律子","みんな、今日のレッスンはひとまず切り上げ
ましょう！　いいですか、プロデューサー？","Everyone, let's cut today's lesson short.
Let's do it!"
"main_0010_D_01_00_028(0)","Ｐ","それじゃ、今日のレッスンはここまでで
ちょっと話したいことが――","Well, that's it for today's lesson.
I need to talk to you about something."
"main_0010_D_01_00_029(0)","翼","あっ！　電気が戻ったみたいですね","Ah! Looks like the electricity is back on."
"main_0010_D_01_00_030(0)","静香","なにも変なことはなさそうですね？
大丈夫そうです","Nothing seems out of place?
It looks like it's going to be okay."
"main_0010_D_01_00_031(0)","律子","みんなも落ち着いてきたわね。
プロデューサー、話の途中でしたよね？","Everyone's getting settled in.
Producer, we were in the middle of a conversation, weren't we?"
"main_0010_D_01_00_032(0)","Ｐ","ああ、そうなんだ。心白……それに、亜夜について、
みんなに伝えておきたいことがあるんだ","Oh, yes, about Kohaku ...... and about Aya,
I have something to tell you all."
"main_0010_D_01_00_033(0)","春香","亜夜ちゃん？　ディアマントの亜夜ちゃんですか？","Aya? Are you Aya from Diamant?"
"main_0010_D_01_00_034(0)","心白","はい。以前に亜夜ちゃんとユニットを
組んでいたことは、お話ししたかと思います","Yes, I have worked with Aya before.
I think I told you that we were working together."
"main_0010_D_01_00_035(0)","心白","ですが、私のせいでユニットは解散しました……","But because of me, the unit was disbanded: ......"
"main_0010_D_01_00_036(0)","菜々","あ……そうだったんですか","Oh ...... I didn't know that."
"main_0010_D_01_00_037(0)","心白","そして今、私はルミナスに、
亜夜ちゃんはディアマントに――","And now I am in Luminous,
Aya, you're in Diamant..."
"main_0010_D_01_00_038(0)","心白","ともに『スターリットシーズン』へ、
参加することになりました","Both went on to ""Starlit Season"",
I will be participating in this event."
"main_0010_D_01_00_039(0)","咲耶","なるほど……","I see: ......"
"main_0010_D_01_00_040(0)","咲耶","亜夜が心白に強くあたっているようにみえたのは、
そのあたりが理由……ということかな？","It seemed to me that Aya was hitting Kohaku hard,
Is that why the area is called ......?"
"main_0010_D_01_00_041(0)","心白","……そうなのかもしれません。
ですが最近、亜夜ちゃんの調子が悪いみたいで……","...... may be so.
But lately, Aya seems to be in a bad way. ......"
"main_0010_D_01_00_042(0)","Ｐ","亜夜の不調は、ディアマントにも影響を与えている","Sub-nightly ailments are affecting Diamant as well."
"main_0010_D_01_00_043(0)","心白","直接、話ができればと思ったんですが、
亜夜ちゃんから避けられているみたいで……","I was hoping we could talk in person,
I think Aya is avoiding me. ......"
"main_0010_D_01_00_044(0)","律子","心白の問題が解決して、成長した姿を見て、
衝撃を隠せない……ってとこね","Seeing how Kohaku problem has been resolved and grown,
I can't hide my shock. ...... is the place to go."
"main_0010_D_01_00_045(0)","心白","でも、なんとか亜夜ちゃんと話がしたいんです！
不調の亜夜ちゃんから、立ち直って欲しくて……","But I want to talk to Aya somehow!
I wanted you to get back on your feet from the ailing Aya. ......"
"main_0010_D_01_00_046(0)","心白","プライベートで会うのは無理そうなんですが、
アイドル活動の中でなら、会えると思うんです","I don't think we can meet in private,
I think we can meet in our idol activities."
"main_0010_D_01_00_047(0)","心白","……みなさん、どうかご協力お願いします！","Please help us at ...... everyone!"
"main_0010_D_01_00_048(0)","Ｐ","玲音と詩花からもディアマントとして
相談があったんだ。みんなどうかな？","As diamantes from Reine and Shika as well.
I had a consultation, what do you guys think?"
"main_0010_D_01_00_049(0)","Ｐ","ライバルに塩を送るかたちになるが、
俺は話し合いの機会を作る協力をしたいと思う","It would be sending salt to our rivals,
I'd like to help create an opportunity for discussion."
"main_0010_D_01_00_050(0)","咲耶","確かに、亜夜はディアマントの一員で、
ライバルだね。だけど、同じアイドルだ","Indeed, Aya is a member of Diamant,
We are rivals, but we are also idols."
"main_0010_D_01_00_051(0)","咲耶","私は興味があるな、亜夜もディアマントも。
もっと知りたいと思っているよ","I'd be interested in both the sub-night and the diamantes.
I'd be interested in knowing more."
"main_0010_D_01_00_052(0)","甘奈","ルミナスがめっちゃすごいパフォーマンスを
することができたのも、ディアマントの影響だしね","Luminous performed so amazingly.
And it was Diamant's influence that made it possible for me to do it."
"main_0010_D_01_00_053(0)","美嘉","アタシも賛成★
なんかギクシャクしたまんまって、イヤだしね","I agree with you.
I don't like it when things stay awkward."
"main_0010_D_01_00_054(0)","杏","杏も何か手伝うよ。ディアマントに協力すれば、
なにか大きな見返りがありそうだし","Anzu can help you with something too, if you cooperate with Diamant,
There's going to be some big payoff."
"main_0010_D_01_00_055(0)","静香","それに、心白さんが困っているなら、
仲間が協力するのは当然です","Besides, if Kohaku-san is in trouble,
It's only right that our people cooperate."
"main_0010_D_01_00_056(0)","春香","心白ちゃん、遠慮せずに何でも言ってね","Kohaku, don't hesitate to say anything you want."
"main_0010_D_01_00_057(0)","心白","みなさん……。
ありがとうございます！","Everyone can visit .......
Thank you very much!"
"main_0010_D_01_00_058(0)","Ｐ","俺からも言わせてくれ。
ありがとう、みんな！","Let me tell you something.
Thanks, guys!"
"main_0010_D_01_00_059(0)","律子","今日来てないメンバーには、私たちから伝えます。
みんな、私たちと同じで反対しないと思いますよ","We will tell the members who are not here today.
I don't think people would disagree with us as much as we do."
"main_0010_D_01_00_060(0)","Ｐ","（みんな、頼んだぞ……）","(Guys, I'm asking you, ......)"
"main_0010_D_02_00_001(0)","Ｐ","……よし、今日はここまでにしよう。
みんな、お疲れさま！","...... Okay, that's enough for today.
Good job, everyone!"
"main_0010_D_02_00_002(0)","咲耶","静と動のメリハリをつけるのが、
思った以上に大変だね","It's a matter of stillness and motion,
That's a lot more work than I thought it would be."
"main_0010_D_02_00_003(0)","蘭子","極上の魔力は欠片となりて点在し、
我とひとつになる時を待ちわびているわ","The finest magic power is scattered as fragments,
I long for the time when you will be one with me."
"main_0010_D_02_00_004(0)","（蘭子ログ）","（ひとつひとつの動きを自分のものにするには、
まだ時間がかかりそうです～）","(To make each movement your own,
It's still going to take some time~)"
"main_0010_D_02_00_005(0)","千早","全体レッスンを繰り返して、
もっと完成度を上げたいわね","Repeat the whole lesson,
I'd love to make it more complete."
"main_0010_D_02_00_006(0)","心白","ユニット全体が調和しないと、
楽曲のイメージを崩してしまいますからね","The whole unit must be in harmony,
It would ruin the image of the music."
"main_0010_D_02_00_007(0)","紬","あの……休日もレッスンをした方が、
良いのではないでしょうか？","That ...... holiday should also have lessons,
Isn't it good?"
"main_0010_D_02_00_008(0)","凛世","はい……
凛世も……","Yes...
Rinze will..."
"main_0010_D_02_00_009(0)","Ｐ","あんまり無茶してもよくないんじゃないか？","It's not good to be too reckless, is it?"
"main_0010_D_02_00_010(0)","律子","その点は大丈夫ですよ。ライブの前に
ケガなんてしたら、元も子もないですからね","You'll be fine on that front, before the gig.
If you get hurt, there's no way out of it."
"main_0010_D_02_00_011(0)","杏","休日までレッスンかぁ……。
仕方ないけどさ","Lessons until the holidays. ......
I don't have a choice."
"main_0010_D_02_00_012(0)","杏","けど、お休み返上で頑張る杏たちって、ホントよく
やっているよね……何かご褒美欲しいな～、ちらっ","But I'm really proud of the Anzu who work so hard on their days off."
"main_0010_D_02_00_013(0)","Ｐ","杏がここまでやる気になるとは……やはりこの歌に、
魔法、いや呪いがかかっているのか！？","I didn't think Anzu would be so motivated ...... to this song, after all,
Is it magic, or even a curse!"
"main_0010_D_02_00_014(0)","果穂","夜おそくまではできないけど……。
あたしも、お休みにレッスンしたいですっ！","I can't do it until late at night. ......
I want to take lessons on my days off, too!"
"main_0010_D_02_00_015(0)","あずさ","果穂ちゃん、
無理はしなくてもいいのよ","Kaho,
You don't have to."
"main_0010_D_02_00_016(0)","果穂","あずささん、あたしは大丈夫です！
でも……のろいは、ちょっとこわいです……","Azusa-san, I am fine!
But the grit of ...... is a bit scary ......"
"main_0010_D_02_00_017(0)","春香","そうだよね。おかしな歌声が聞こえたり、
急に電気が消えたり……","Yes, I know, I hear funny singing voices,
Suddenly the lights go out or ......"
"main_0010_D_02_00_018(0)","Ｐ","レッスンはしたいところだが、
不安なことがあるなら、休んだ方がいいな","I would love to give lessons,
If you're feeling anxious, I suggest you get some rest."
"main_0010_D_02_00_019(0)","貴音","……全ては偶然起こった出来事。
気に留めない方が良いのではないでしょうか","...... everything happened by accident.
It's probably best not to pay attention to it."
"main_0010_D_02_00_020(0)","雪歩","で、でも……も、もしも、
歌ったり踊ったりする度に呪われちゃったら……！","And, but ...... too, if,
If you get cursed every time you sing or dance, go to ......!"
"main_0010_D_02_00_021(0)","甜花","呪い…………呪縛…………？
……！　曲の、名前……！","Curse ............ curse ............?
......! The song, name ......!"
"main_0010_D_02_00_022(0)","やよい","私たち、呪われちゃうんですかっ！？
たたた、大変です～！","Are we going to be cursed?
Tat-tat, it's hard work!"
"main_0010_D_02_00_023(0)","亜美","祟りじゃー！
祟りじゃ～！！","It's haunted!
It's haunted~!"
