"id","character","source","translatedstr"
"main_0012_A_02_01_003(0)","Ｐ","（これまで、いくつものユニットと競い、
勝利を重ねてここまで辿り着いた）","(It has competed with a number of units,
(We got here with a lot of wins.)"
"main_0012_A_02_01_004(0)","Ｐ","（そして、ディアマントにも――）","(And to Diamant--)"
"main_0012_A_02_01_005(0)","Ｐ","（だけど……ルミナスにとって勝つってなんだ？
ディアマントに勝つことなのか？）","(But what does winning mean for ...... luminous?
(Is it about winning diamantes?)"
"main_0012_A_02_01_006(0)","Ｐ","（ルミナスもディアマントも、
お互いを刺激し合って成長してきた……）","(Both luminous and diamant,
We have inspired each other to grow (......)"
"main_0012_A_02_01_007(0)","Ｐ","（でも、その成長はお互いを打ち負かすためなのか？
それを本当に成長と呼べるのか……）","(But is that growth to beat each other?
(Can you really call that growth? ......)"
"main_0012_A_02_01_008(0)","Ｐ","（ルミナスもディアマントも、
全てはファンのために磨いてきた輝き――）","(Both luminous and diamant,
(All that brilliance polished for the fans--)"
"main_0012_A_02_01_009(0)","Ｐ","（アイドルはファンとともに輝く存在だ。
ファンなくして、アイドルの輝きはない）","(Idols shine together with their fans.
(Without fans, idols would not shine)"
"main_0012_A_02_01_010(0)","Ｐ","（ルミナスにとっての勝つことの意味は、
多くのファンを笑顔にすることだ）","(What does winning mean to Luminous?
(It's about making a lot of fans smile.)"
"main_0012_A_02_01_011(0)","Ｐ","（そのために、俺ができることは――）","(And for that, all I can do is--)"
"main_0012_A_02_01_012(0)","選択肢","ディアマントを
凌駕する","Diamant.
surpass"
"main_0012_A_02_01_013(0)","選択肢","ディアマントと
ともに歩む","Diamant and
walk with"
"main_0012_A_02_01_014(0)","Ｐ","ディアマントを凌駕する……。
結果を出すことで、はっきりすることがある","Outperforms Diamant. ......
Some things become clear when you get results."
"main_0012_A_02_01_015(0)","Ｐ","ディアマントは良きライバルだ。
だからこそ、結果を出してみよう","Diamant is a good competitor.
So let's get results!"
"main_0012_A_02_01_016(0)","Ｐ","どちらの輝きが『スターリットシーズン』に
相応しいか、ファンに決めてもらおう","Which sparkles in the ""Starlit Season"".
Let the fans decide if they deserve it."
"main_0012_A_02_01_017(0)","Ｐ","よし、決めた。ルミナスのみんなとともに、
ディアマントに向かいあっていこう","Okay, I've decided, along with everyone else at Luminous,
Let's face Diamant."
"main_0012_A_02_01_018(0)","","プルル","pull"
"main_0012_A_02_01_019(0)","Ｐ","奥空さんからだ……。
はい、もしもし……","It's from Okuora. .......
Yes, hello ......"
"main_0012_A_02_01_020(0)","眞弓","もしもし、プロデューサーさんですか？
今、お時間よろしいでしょうか","Hello, are you the producer?
Now is a good time (to talk)"
"main_0012_A_02_01_021(0)","眞弓","プロデューサーさんにお伝えしたいことがあり、
お電話させていただきました","I have something to tell the producer,
I'm sorry to have to call you."
"main_0012_A_02_01_022(0)","Ｐ","はい、大丈夫です。なんでしょうか？","Yes, I'm fine."
"main_0012_A_02_01_023(0)","眞弓","噂になっている心白と亜夜さんのユニットの楽曲は、
黒井さんが持っています","The music of the rumored unit of Kohaku and Aya is,
Kuroi-san has it."
"main_0012_A_02_01_024(0)","Ｐ","実は、玲音と詩花からその話は聞きました","Actually, Reine and Shika told me about it."
"main_0012_A_02_01_025(0)","眞弓","そうですか。では、単刀直入に要件をお伝えします。
私と一緒に黒井さんの所に行っていただけませんか？","Okay, so I'll be straightforward and tell you what the requirements are.
Would you please go with me to Kuroi-san's place?"
"main_0012_A_02_01_026(0)","Ｐ","えっ、俺ですか？","What, me?"
"main_0012_A_02_01_027(0)","眞弓","私とあなたなら、黒井さんを説得できるはずです","You and I should be able to convince Kuroi-san."
"main_0012_A_02_01_028(0)","Ｐ","俺が、黒井社長を……","I'll take Manager Kuroi to ......"
"main_0012_A_02_01_029(0)","眞弓","プロデューサーさん、
ＳＮＳの書き込みを見て、どう思われましたか？","Producer,
What did you think of the social networking posts?"
"main_0012_A_02_01_030(0)","Ｐ","……できれば俺も聴いてみたいです。
それに、心白たちにチャンスがあればと思います","I'd like to hear it too if ...... can.
Besides, I hope that Xinhaku and the others will have a chance."
"main_0012_A_02_01_031(0)","眞弓","私は、ふたりの楽曲をこのまま眠らせて
おきたくないのです","I'm going to let the two of us put the music to sleep.
I don't want to leave it."
"main_0012_A_02_01_032(0)","Ｐ","分かりました、俺も同じ気持ちです！
黒井社長への連絡はどうしますか？","I understand, I feel the same way!
How would you like to contact Manager Kuroi?"
"main_0012_A_02_01_033(0)","眞弓","黒井さんとは既に話をつけています。
明後日にお願いできますか？","We have already spoken with Kuroi-san.
Can I have it the day after tomorrow?"
"main_0012_A_02_01_034(0)","Ｐ","分かりました。お伺いします。
……あの、俺が断ると思わなかったんですか？","Okay, I will ask you.
...... Um, you didn't think I'd say no?"
"main_0012_A_02_01_035(0)","眞弓","思いませんよ。だからこそ、
電話をしたのですから。では、失礼します","I don't think so, that's why,
Now, if you'll excuse me."
"main_0012_A_02_01_036(0)","Ｐ","（黒井社長のところに行く……。
やるしかないが、はたして説得しきれるだろうか）","(Go to Manager Kuroi at .......
We have to do it, but will we be able to convince them?)"
"main_0012_A_02_01_037(0)","Ｐ","ディアマントとともに歩む……。
可能なのか、そんなことが……","Walking with Diamant. ......
Is it possible, is such a thing ......"
"main_0012_A_02_01_038(0)","Ｐ","大会のルール上『クリスタルウィンター』で、
ディアマントとフェスをしなければならない……","In ""Crystal Winter"" due to the rules of the tournament,
You have to do Diamant and Festivals: ......"
"main_0012_A_02_01_039(0)","Ｐ","――そうだ！　『ファイナルアンコール』は、
演目は自由と言っていたな。それに……","-- Yes! The ""Final Encore"" is,
You said the program was free, and it's at ......"
"main_0012_A_02_01_040(0)","Ｐ","最優秀ユニットになったアイドルユニットの
プロデューサーに内容の全てを一任――","The idol unit that became the best unit
The producer is entrusted with the entire content--"
"main_0012_A_02_01_041(0)","Ｐ","ということは、俺次第でどんなステージでも
可能なはずだ。大会運営にも話をしておけばいい","So, it's up to me to make sure that any stage
It should be possible, and you should talk to the convention management."
"main_0012_A_02_01_042(0)","Ｐ","……うん。『ファイナルアンコール』に、ルミナスと
ディアマントで一緒にステージに立てるはず！","...... Yeah. ""Final Encore"" with Luminous and
They should be able to be on stage together in Diamant!"
"main_0012_A_02_01_043(0)","Ｐ","ルミナスとディアマント、このふたつが繋がれば
輝きはより大きくなるはずだ……","Luminous and Diamant, if these two are connected
The brilliance should be greater: ......"
"main_0012_A_02_01_044(0)","Ｐ","ルミナスは繋がることで、輝きを大きくしてきた。
『ファイナルアンコール』もこのやり方で間違いない","Luminous has grown in brilliance by connecting.
This is definitely the way to go with ""Final Encore."""
"main_0012_A_02_01_045(0)","Ｐ","よし。まずは高木社長に相談をしに――","Okay, first, I'm going to go talk to Manager Takagi--"
"main_0012_A_02_01_046(0)","","プルル","pull"
"main_0012_A_02_01_047(0)","Ｐ","奥空さんからだ……。
はい、もしもし……","It's from Okuora. .......
Yes, hello ......"
"main_0012_A_02_01_048(0)","眞弓","もしもし、プロデューサーさんですか？
今、お時間よろしいでしょうか","Hello, are you the producer?
Now is a good time (to talk)"
"main_0012_A_02_01_049(0)","眞弓","プロデューサーさんにお伝えしたいことがあり、
お電話させていただきました","I have something to tell the producer,
I'm sorry to have to call you."
"main_0012_A_02_01_050(0)","Ｐ","はい、大丈夫です。なんでしょうか？","Yes, I'm fine."
"main_0012_A_02_01_051(0)","眞弓","噂になっている心白と亜夜さんのユニットの楽曲は、
黒井さんが持っています","The music of the rumored unit of Kohaku and Aya is,
Kuroi-san has it."
"main_0012_A_02_01_052(0)","Ｐ","実は、玲音と詩花からその話は聞きました","Actually, Reine and Shika told me about it."
"main_0012_A_02_01_053(0)","眞弓","そうですか。では、単刀直入に要件をお伝えします。
私と一緒に黒井さんの所に行っていただけませんか？","Okay, so I'll be straightforward and tell you what the requirements are.
Would you please go with me to Kuroi-san's place?"
"main_0012_A_02_01_054(0)","Ｐ","えっ、俺ですか？","What, me?"
"main_0012_A_02_01_055(0)","眞弓","私とあなたなら、黒井さんを説得できるはずです","You and I should be able to convince Kuroi-san."
"main_0012_A_02_01_056(0)","Ｐ","俺が、黒井社長を……","I'll take Manager Kuroi to ......"
"main_0012_A_02_01_057(0)","眞弓","プロデューサーさん、
ＳＮＳの書き込みを見て、どう思われましたか？","Producer,
What did you think of the social networking posts?"
"main_0012_A_02_01_058(0)","Ｐ","……できれば俺も聞いてみたいです。
それに、心白たちにチャンスがあればと思います","I'd like to hear about it too if ...... can help.
Besides, I hope that Xinhaku and the others will have a chance."
"main_0012_A_02_01_059(0)","眞弓","私は、ふたりの楽曲をこのまま眠らせて
おきたくないのです。あなたはどうなのですか？","I'm going to let the two of us put the music to sleep.
What about you?"
"main_0012_A_02_01_060(0)","Ｐ","俺も同じ気持ちです！　分かりました、
そうだ！　明日、奥空さんはお時間ありますか？","I feel the same way!
Yes! Do you have time tomorrow, Okumora-san?"
"main_0012_A_02_01_061(0)","眞弓","明日ですか、分かりました。
何処にお伺いすれば？","Tomorrow, I understand.
Where can I find you?"
"main_0012_A_02_01_062(0)","Ｐ","事務所に来ていただけますか？
高木社長と奥空さんに、話したい事があるんです","Can you come to my office?
I have something I need to talk to Manager Takagi and Okumora-san about."
"main_0012_A_02_01_063(0)","眞弓","もちろんです。
では明日、よろしくお願いいたします","Of course.
I look forward to working with you tomorrow."
"main_0012_A_02_01_064(0)","Ｐ","（黒井社長のところに行く……。
やるしかないが、はたして説得しきれるだろうか）","(Go to Manager Kuroi at .......
We have to do it, but will we be able to convince them?)"
"main_0012_X_50_00_001(0)","Ｐ","失礼します","excuse me"
"main_0012_X_50_00_002(0)","高木","やあ。相談したいことがあると聞いたが、
どうしたんだい？","Hi, I heard you had something you wanted to talk to me about,
What's wrong?"
"main_0012_X_50_00_003(0)","Ｐ","『クリスタルウィンター』で、
最優秀ユニットに選ばれた時のことに関してです","In ""Crystal Winter,
In regards to when they were selected as the best unit."
"main_0012_X_50_00_004(0)","高木","なるほど、聞かせてくれるかな？","I see. Can you let me hear it?"
"main_0012_X_50_00_005(0)","Ｐ","はい……。『ファイナルアンコール』は、
自由にパフォーマンスができます","Yes, ....... The ""Final Encore"" is,
You can perform freely."
"main_0012_X_50_00_006(0)","Ｐ","そこで、ルミナスとディアマントが、
ともに創り出す、なにかを見つけ出したいんです","That's where Luminous and Diamant are,
We want to find something that we can create together."
"main_0012_X_50_00_007(0)","高木","ルミナスとディアマントがともに……。
だが、ライバル同士なのではないのかね？","Both Luminous and Diamant are available at .......
But aren't they rivals with each other?"
"main_0012_X_50_00_008(0)","Ｐ","俺は『スターリットシーズン』を通して、
思ったことがあります","I'm through the ""Starlit Season"",
I've thought about it."
"main_0012_X_50_00_009(0)","Ｐ","アイドルの想いとはなにか。輝きとはなにか。
そして、最優秀ユニットになるとはなにか――","What is the desire of idols, and what is brilliance?
And what does it mean to be the best unit--?"
"main_0012_X_50_00_010(0)","高木","続きを聞かせてくれるかな？","Can we hear the rest of the story?"
"main_0012_X_50_00_011(0)","Ｐ","はい。アイドルの想いは、先に進む原動力です。
それは、ルミナスもディアマントも同じです","Yes, idle thoughts are the driving force to go on.
It's the same for Luminous and Diamant."
"main_0012_X_50_00_012(0)","Ｐ","そして、同じ想いを抱いて、
ファンに輝きを届けるのがアイドルです","And with the same feelings,
It is idols who bring brilliance to their fans."
"main_0012_X_50_00_013(0)","Ｐ","もし、ルミナスとディアマントがともに、
同じステージに立つことができれば――","If both Luminous and Diamant,
If only we could be on the same stage--"
"main_0012_X_50_00_014(0)","Ｐ","これまでにない、輝きを放つと思うんです","I think it will shine brighter than ever before."
"main_0012_X_50_00_015(0)","高木","なるほど。
それで、私への相談というのはなにかな？","I see.
So, what is it that you want to discuss with me?"
"main_0012_X_50_00_016(0)","Ｐ","ディアマントと共演するために、
９６１プロと活動することは無理……でしょうか？","To perform with Diamant,
Is it impossible to work with 961 Pro ......?"
"main_0012_X_50_00_017(0)","高木","他の事務所と共に活動するのは、
君がすでにルミナスでやっていることじゃないか","Working with other firms is,
Isn't that what you're already doing with Luminous?"
"main_0012_X_50_00_018(0)","高木","それに、君は既に答えを手にしている。
ファンが一番喜ぶ答えをね","Besides, you already have the answer.
Answers that will please the fans the most."
"main_0012_X_50_00_019(0)","Ｐ","それでは……いいんですね！","So then ...... is fine!"
"main_0012_X_50_00_020(0)","高木","もちろんだ。反対する理由など、なにもないよ","Of course, I have no reason to object."
"main_0012_X_50_00_021(0)","","ガチャッ","(with a) slamming noise (door, telephone receiver)"
"main_0012_X_50_00_022(0)","眞弓","声が大きかったので、聞こえてしまいました……。
あなたらしい、答えなのではないでしょうか","I was loud and you could hear me. ......
I think that is your typical answer."
"main_0012_X_50_00_023(0)","眞弓","優秀なプロデューサーをお持ちですね。
さすが、高木さんです","You have an excellent producer.
As expected of Takagi-san."
"main_0012_X_50_00_024(0)","高木","おおっ、眞弓君！　ハハハ、彼が優秀なだけで、
私なんかとは無関係でね","Oh, Mayumi! Hahaha, he is just excellent,
I had nothing to do with it."
"main_0012_X_50_00_025(0)","Ｐ","奥空さん……","Ms. Okukora: ......"
"main_0012_X_50_00_026(0)","眞弓","こうなると、ますます黒井さんのところで、
話をする必要がでてきましたね","This would be more and more at Kuroi-san's place,
We need to talk about this."
"main_0012_X_50_00_027(0)","高木","君のアイディアは、黒井の承諾を得ないことには、
無理だからね。ぜひ、会って話してきたまえ","Your idea is not without Kuroi's approval,
You can't. By all means, go see her and talk to her."
"main_0012_X_50_00_028(0)","高木","ところで、眞弓君も行くというのは……。
奥空君と亜夜君の件でも、なにかあるのかな？","By the way, Mayumi, you are also going to .......
I wonder if there is something to be said about Okuzora-kun and Aya-kun?"
"main_0012_X_50_00_029(0)","眞弓","はい、プロデューサーさんをお借りします。
それで、結論は出ると思っています","Yes, I'll borrow your producer.
So, I believe we can come to a conclusion."
"main_0012_X_50_00_030(0)","高木","彼なら、きっと役に立ってくれるだろう。
それは、彼にとっても本望だろうからね","I'm sure he would be helpful.
Because that's what he would have really wanted."
"main_0012_X_50_00_031(0)","Ｐ","奥空さん、９６１プロにはいつ行きますか？","Okuora, when are you going to visit 961 Pro?"
"main_0012_X_50_00_032(0)","眞弓","明日です。
すでに黒井さんのアポは取ってありますから","Tomorrow.
I already have an appointment with Kuroi-san."
"main_0012_X_50_00_033(0)","Ｐ","分かりました、よろしくお願いします","Okay, thank you very much."
"main_0012_X_50_00_034(0)","Ｐ","（社長のＯＫももらった。あとはルミナスの
みんなにも話をしておかないといけないな）","(I also got the OK from the president.) Now I just need to get Luminous's
(I'll have to talk to everyone about that.)"
"main_0012_X_51_00_001(0)","Ｐ","レッスンの最中に悪いけれど、
みんなと相談したいことがあるんだ","Sorry to interrupt your lesson,
I have something I need to discuss with you everyone."
"main_0012_X_51_00_002(0)","Ｐ","突然だけど――","I know it's sudden, but--"
"main_0012_X_51_00_003(0)","Ｐ","ディアマントのことで話がある。
みんな、当然だけど勝ちたい気持ちはあるな？","I need to talk to you about Diamant.
Everyone, of course you want to win, don't you?"
"main_0012_X_51_00_004(0)","響","プロデューサー、なにを言ってるの？
そんなの、勝ちたいに決まってるでしょ！","What are you talking about, producer?
Of course you want to win that kind of thing!"
"main_0012_X_51_00_005(0)","Ｐ","そうだな。とはいえ、切磋琢磨をしてきた関係だ。
そこからさらに拡がる可能性は無いだろうか？","Yes, but it has been a friendly rivalry.
Is there any possibility of further expansion from there?"
"main_0012_X_51_00_006(0)","咲耶","なるほど、この『スターリットシーズン』の意味を、
みんなに聞きたいってことだね","I see what you mean by this ""Starlit Season"",
So you want to ask everyone."
"main_0012_X_51_00_007(0)","未来","ここまで来たんですから、勝ちたいです！
けど……","We have come this far, so we want to win!
But ......"
"main_0012_X_51_00_008(0)","未来","うーん……勝ったあとのことは、
想像できないですね……","Hmmm...after winning ......,
I can't imagine. ......"
"main_0012_X_51_00_009(0)","美嘉","勝つって、
ディアマントに勝つ……ってことだよね？","Winning,
You mean ...... to beat Diamant, right?"
"main_0012_X_51_00_010(0)","春香","ディアマントのみんなは、
ライバルですけど、敵じゃないですよね","Everyone at Diamant is,
We are rivals, but not enemies."
"main_0012_X_51_00_011(0)","美嘉","うん、そうだよね。本当は一緒に活動できたら、
楽しそうなメンバーだよね★","Yes, yes, we really should be able to work together,
You're a fun-loving member of the team."
"main_0012_X_51_00_012(0)","Ｐ","ああ、俺もそう思ってるんだ","Yeah, that's what I'm thinking too."
"main_0012_X_51_00_021(0)","Ｐ","ルミナスとディアマント、ともに同じステージに
立つことで、みんなはさらに輝けるはずだ","Luminous and Diamant, both on the same stage.
Standing up will make us all shine even brighter!"
"main_0012_X_51_00_014(0)","Ｐ","幸いなことに、『クリスタルウィンター』で最優秀
ユニットになれば自由にパフォーマンスを披露できる","Fortunately, the best in ""Crystal Winter""
As a unit, you are free to perform as you wish."
"main_0012_X_51_00_015(0)","Ｐ","だから、ルミナスがＮＯ．１に選ばれた時、みんな
にはディアマントとともにステージに立って欲しい","So when Luminous was chosen as the no. 1, everyone
to stand on stage with Diamant."
"main_0012_X_51_00_013(0)","春香","ええっ！？　……は、はい、もちろんです！","What? ......, yes, of course!"
"main_0012_X_51_00_016(0)","果穂","スゴいですっ！　あたしもディアマントのみなさんと
一緒にライブをしてみたいですっ！","I'm also a member of the Diamant team!
I would love to do a live concert with you!"
"main_0012_X_51_00_017(0)","未来","すっごく、すーっごくいいと思います！","I think it is very, very good!"
"main_0012_X_51_00_018(0)","律子","それでこそルミナスのプロデューサー、ですね。
反対するメンバーはいないと思いますよ","That's what makes you a Luminous producer, isn't it?
I don't think any member would object."
"main_0012_X_51_00_019(0)","Ｐ","みんな……ありがとう！　明日、９６１プロへ
話に行ってくる。答えを待っていてくれ","Thank you everyone for ....... I'll be at 961 Pro tomorrow.
I'm going to go talk to her, wait for her answer."
"main_0012_X_51_00_020(0)","Ｐ","（よし、あとは黒井社長を説得するだけだ……）","(Okay, now we just need to convince Manager Kuroi: ......)"
"main_0012_X_02_00_001(0)","Ｐ","（９６１プロの近くで、奥空さんと待ち合わせの
約束をしたけれど……）","(Near the 961 Pro, I'm meeting Okumora-san.
(I made a promise but ......)"
"main_0012_X_02_00_002(0)","眞弓","お待たせしました、プロデューサーさん","Sorry to keep you waiting, producer."
"main_0012_X_02_00_003(0)","Ｐ","奥空さん、今日はよろしくお願いいたします","Okumora-san, thank you very much for your time today."
"main_0012_X_02_00_004(0)","眞弓","ＳＮＳでは、だいぶ話題になっているようですね。
ルミナスとディアマントの対決が","There seems to be a lot of buzz on social media.
Luminous and Diamant are going head to head."
"main_0012_X_02_00_005(0)","Ｐ","はい、注目されるのはいいことです。
それに心白と亜夜のことも","Yes, it is good to get attention.
Plus, there's the whole Kohaku and Aya thing."
"main_0012_X_02_00_006(0)","眞弓","心白と亜夜さんの件、
最後までお手を煩わせてしまいますね","The case of Kohaku and Aya,
I'm afraid I'm going to have to let you get to the end of this."
"main_0012_X_02_00_007(0)","Ｐ","ふたりとも、魅力溢れるアイドルです。
プロデューサーとして本望です","They are both idols full of charm.
As a producer, that's what I want."
"main_0012_X_02_00_008(0)","眞弓","あなたらしいですね。
では、行くとしましょう。黒井さんの元へ","That's very typical of you.
Let's go, then, to Kuroi-san."
"main_0012_X_02_00_009(0)","黒井","ご無沙汰しております、奥空さん。
今日はどうされました","It's been a while, Okuzora-san.
How did you do today?"
"main_0012_X_02_00_010(0)","黒井","それにしても……まさかルミナスの、
無能プロデューサーまでのこのこついてくるとは……","But still ...... no way luminous,
I didn't realize even the incompetent producer was following me. ......"
"main_0012_X_02_00_011(0)","眞弓","まずは、ディアマントの『スターリットシーズン』
決勝進出おめでとうございます","First, Diamant's ""Starlit Season""
Congratulations on making it to the finals!"
"main_0012_X_02_00_012(0)","黒井","それくらい、我が９６１プロのアイドルなら
当然のことです","That's how much our 961 Pro idols can do.
Of course."
"main_0012_X_02_00_013(0)","眞弓","変わらないですね、黒井さん","You haven't changed, Kuroi-san."
"main_0012_X_02_00_014(0)","黒井","あなたもですよ、奥空さん","You too, Okumora-san."
"main_0012_X_02_00_015(0)","Ｐ","心白と亜夜の楽曲を、
黒井社長が持っていると聞いてやってきました","Kohaku and Aya's music,
I came here when I heard that Manager Kuroi has it."
"main_0012_X_02_00_016(0)","Ｐ","その楽曲ですが、
俺に使用を許可してくれませんか？","The music,
Would you allow me to use it?"
"main_0012_X_02_00_017(0)","黒井","フンッ。巷で噂になっているようだが、
そんなものに踊らされるとは、さすが四流だな","Well, there seems to be a rumor on the street,
To dance around something like that, you are indeed a fourth-rate person."
"main_0012_X_02_00_018(0)","Ｐ","確かに、そうかもしれません。ですが、ふたりの
楽曲を聞きたいと、望むファンがいるのも事実です","Yes, that may be true, but the two of you
It is true that there are fans who want to hear the music."
"main_0012_X_02_00_019(0)","黒井","それくらい知っている。だが、だからと
言って、貴様などに使用を許可する理由などない","I know that much, but that doesn't mean
I tell you, I have no reason to allow you to use it."
"main_0012_X_02_00_020(0)","Ｐ","あります。心白と亜夜の可能性そのものだからです。
それは９６１プロがかつて生み出したものですよね？","There is, because it is the very possibility of Kohaku and Aya.
That's what 961Pro once produced, right?"
"main_0012_X_02_00_021(0)","黒井","かつて、捨てた可能性だ","It's a possibility we once abandoned."
"main_0012_X_02_00_022(0)","Ｐ","なら、どうしてここまで徹底して、
ネットから情報を削除しているんですか？","Then why so thoroughly,
Are you deleting information from the internet?"
"main_0012_X_02_00_023(0)","Ｐ","捨てたものなら、
どうなったとしてもいいではないですか","If it's something you've thrown away,
It doesn't matter what happens."
"main_0012_X_02_00_024(0)","Ｐ","わざわざ手間をかけて削除して。
俺には、しまいこんでるように思えます","Take the trouble to delete it.
Seems to me like you're putting it away."
"main_0012_X_02_00_025(0)","黒井","どうしようが、私の勝手ではないか！","What I do with it is up to me!"
"main_0012_X_02_00_026(0)","Ｐ","そうでしょうか？　俺には、黒井社長がふたりの
ことを無かったことにしたいように思えます","I don't know if that's true.
It seems to me that you want to pretend that it didn't happen."
"main_0012_X_02_00_027(0)","Ｐ","ふたりに、可能性があることを一番知っているのは、
黒井社長なのではないですか？","The two of us know best that there is potential,
Isn't it Manager Kuroi?"
"main_0012_X_02_00_028(0)","黒井","…………","…………"
"main_0012_X_02_00_029(0)","眞弓","コピーしかできない心白が、
自分の想いを持つことができた","Kohaku that can only copy,
I could have my own thoughts."
"main_0012_X_02_00_030(0)","眞弓","黒井さんと私が、あきらめた問題を、
このプロデューサーさんは解決しました","Kuroi-san and I have given up on the issue,
This producer has solved the problem."
"main_0012_X_02_00_031(0)","眞弓","亜夜さんが、心白との過去から先の世界へ進めたのも
プロデューサーさんのおかげです","The reason why Aya-san was able to move on from her past with Shinjiro to the future world.
Thanks to the producer."
"main_0012_X_02_00_032(0)","眞弓","だから、あの楽曲は彼が持つのに相応しい……。
そう、思いません？","So, that music is appropriate for her to have. ......
Don't you think?"
"main_0012_X_02_00_033(0)","眞弓","それとも、当時の決断に
なにか未練でもおありですか？","Or, to the decisions made at the time.
Do you have any regrets?"
"main_0012_X_02_00_034(0)","黒井","まさか。過去になど、興味はありません。
それに、あの時の決断に間違いはないですよ","I am not interested in the past.
And there's no mistaking the decision I made at the time."
"main_0012_X_02_00_035(0)","","ガタッ――","clatter--"
"main_0012_X_02_00_036(0)","黒井","こんなもの、私には必要ない。
貴様の好きにするがいい","I don't need this stuff.
Suit yourself."
"main_0012_X_02_00_037(0)","Ｐ","ここにふたりの楽曲の音源データが……。
黒井社長ありがとうございます！","Here is the sound data for both of their songs: .......
Thank you, Manager Kuroi!"
"main_0012_X_02_00_038(0)","黒井","フンッ！　用が済んだのなら、さっさと帰って
もらおうか。私は貴様のようにヒマではないのでな！","If you've done what you had to do, get out of here.
I am not as busy as you!"
"main_0012_X_02_00_039(0)","Ｐ","もうひとつお礼を言わせてください。ルミナスは
ディアマントがいたからここまで来れました","Let me thank you one more thing: Luminous is
Diamant was the reason we got this far."
"main_0012_X_02_00_040(0)","Ｐ","感謝しています、黒井社長。
ありがとうございます","Thank you, Manager Kuroi.
Thank you."
"main_0012_X_02_00_041(0)","黒井","感謝など……。だから貴様は四流だというのだ！","Thanks, etc. ....... That's why you are a fourth-rate person!"
"main_0012_X_02_00_042(0)","黒井","何故感謝する？　貴様はまだなにも成してはいない","Why are you thanking me? You haven't done anything yet."
"main_0012_X_02_00_043(0)","黒井","私が見ているものは常に先にある。
貴様や、ルミナスでは到底辿り着けない場所だ！","What I see is always ahead.
It is a place that you and Luminous can never reach!"
"main_0012_X_02_00_044(0)","Ｐ","……では、失礼します、黒井社長。
次は『スターリットドーム』で会いましょう","At ......, excuse me, Manager Kuroi.
See you next time at the ""Starlit Dome""!"
"main_0012_X_02_00_045(0)","Ｐ","感謝しています、黒井社長。
それで……実はもうひとつ、お願いがあるんです","Thank you, Manager Kuroi.
So ...... actually, I have one more favor to ask."
"main_0012_X_02_00_046(0)","Ｐ","『クリスタルウィンター』にルミナスが勝つことが
できたなら、その時は……","Luminous wins for ""Crystal Winter
If you can do it, then ......"
"main_0012_X_02_00_047(0)","Ｐ","ディアマントとルミナスで一緒に、
『ファイナルアンコール』をしたいんです","Together in Diamant and Luminous,
I want to do a ""final encore."""
"main_0012_X_02_00_048(0)","黒井","貴様……！　つけ上がるのもいい加減にしろ！
ディアマントがルミナスと共演だと！？","You ......! Enough taking advantage of me!
Diamant is playing with Luminous!"
"main_0012_X_02_00_049(0)","黒井","第一、貴様のところの四流アイドルユニットが、
ディアマントに勝つなど万に一つもあるはずがない！","First, the fourth-rate idol unit at your place,
There is no way in all likelihood that Diamant will win!"
"main_0012_X_02_00_050(0)","眞弓","黒井さんが、そこまで自信があるのでしたら、
約束されても問題はないのではありませんか？","If Kuroi-san is that confident,
Wouldn't there be a problem if they promised?"
"main_0012_X_02_00_051(0)","黒井","約束などと、随分とお考えが甘いようですね。
ありえないことをありえないと言ったまでですよ","You seem to be very naive with your promises, etc.
I'm just saying it's impossible that it's impossible."
"main_0012_X_02_00_052(0)","黒井","いいだろう。私は逃げなどしない","Fine, I won't run away."
"main_0012_X_02_00_053(0)","黒井","貴様が望むなら、９６１プロが建造中の、
『クイーンズゲートドーム』に来るがいい","If you wish, 961 Pro is building it,
Come to the Queensgate Dome."
"main_0012_X_02_00_054(0)","黒井","そこでディアマントに勝つことができたなら、
約束でもなんでも、してやろうではないか","If we could win diamantes there,
Promise or no promise, I'll do it."
"main_0012_X_02_00_055(0)","Ｐ","分かりました。
その勝負、受けさせていただきます","I understand.
I will accept that challenge."
"main_0012_X_02_00_056(0)","Ｐ","ルミナスが勝てばいいんですね","So the Luminas should win."
"main_0012_X_02_00_057(0)","黒井","なにをバカなことを。いいか、貴様の足りない
頭にでも理解できるように説明してやろう","What are you talking about?
Let me explain it to you in a way that even your head can understand."
"main_0012_X_02_00_058(0)","黒井","『クイーンズゲートドーム』はアイドルの
パフォーマンスを強化する為の最新ステージだ","Queen's Gate Dome"" is an idol's
It's the latest stage to enhance performance."
"main_0012_X_02_00_059(0)","黒井","施設内のＡＩが、様々な情報を数値化し計測する。
そのシステムにミスはない","AI in the facility quantifies and measures a variety of information.
There is no mistake in that system."
"main_0012_X_02_00_060(0)","黒井","ゆえに、貴様らには引き分けすらあり得ない！
圧倒的な実力差を思い知るがいい！","Therefore, you cannot even have a draw!
You should be aware of the overwhelming difference in ability!"
"main_0012_X_02_00_061(0)","Ｐ","……その勝負は、いつですか？","......When is that game?"
"main_0012_X_02_00_062(0)","黒井","明後日だ。まさか、これぐらい対応できないと
言い訳をするつもりはあるまいな？","The day after tomorrow, no way, if I can't handle this much.
You're not going to make excuses, are you?"
"main_0012_X_02_00_063(0)","Ｐ","分かりました。お伺いします","Okay, I'll come to you."
