"id","character","source","translatedstr"
"Stage_Challenge_0301_10_017(0)","Ｐ","い、いや、さすがにこのまま続けるのは
無理だから……","No, no, indeed, I'm not going to continue like this.
Because you can't. ......"
"Stage_Challenge_0301_10_018(0)","真美","え～っ！？　兄ちゃんのけちー！　真美たちの
やり場のないパッションはどうするの～？","My brother's stingy! Mami and the others...
What about the passions that have no place to go~?"
"Stage_Challenge_0301_10_019(0)","Ｐ","わ、わかったわかった。ちゃんと次のライブを
考えとくから。今は帰る準備を進めてくれっ！","Okay, okay, okay, I'll make sure you get the next gig.
I'll think about it, but for now, get ready to leave!"
"Stage_Challenge_0301_10_020(0)","亜美","わーい！　約束だからね、兄ちゃん！","Yay! I promise, brother!"
"Stage_Challenge_0301_10_021(0)","真美","楽しみにしてるかんね、兄ちゃん！","I'm looking forward to it, brother!"
"Stage_Challenge_0301_10_022(0)","Ｐ","（みんなのモチベーションが高いうちに、
次のライブを考えるとしよう……）","(While everyone's motivation is high,
(Let's think about the next gig: ......)"
"Stage_Challenge_0302_00_001(0)","Ｐ","（亜美と真美に頼まれ、もう一度、
前回と同じメンバーでライブを行うことにした）","(Ami and Mami asked me to do it again,
(We decided to do the show with the same members as last time)"
"Stage_Challenge_0302_00_002(0)","真美","兄ちゃん！　真美、テンションマーックスだよ！
マックス過ぎて、大声で叫びたいくらいだよ！","Brother! Mami, it's Tension Marx!
It's so maxed out, I just want to scream out loud!"
"Stage_Challenge_0302_00_003(0)","Ｐ","ここで叫ぶと客席に聞こえちゃうから我慢しような。
って、亜美はずいぶんと静かだな？","If I yell here, the audience will hear me, so let's be patient.
Ami is very quiet, isn't she?"
"Stage_Challenge_0302_00_004(0)","亜美","亜美、テンションがぐるんと一周しちゃって、
今は燃え尽きているんだよ……","Ami, the tension has gone full circle,
I'm burnt out right now. ......"
"Stage_Challenge_0302_00_005(0)","Ｐ","そうなのか……いやいや、
ライブ前に燃え尽きてしまうのはダメだろう","Is that right? ...... No, no, no,
You don't want to burn out before the gig."
"Stage_Challenge_0302_00_006(0)","響","プロデューサー、心配ないぞ。
本番が始まったら、すぐに元気になるはずさー","Don't worry, producer.
I'm sure you'll feel better as soon as the show starts."
"Stage_Challenge_0302_00_007(0)","伊織","そうね。亜美のことだから、ライブが始まったら
すぐにはしゃぎだすに決まってるわ","Well, since it's Ami, when the show starts...
I bet she'll be out of her skin in no time."
"Stage_Challenge_0302_00_008(0)","Ｐ","まぁ、それならいいんだけど……
ってそろそろ時間だな。みんな、よろしく頼む","Well, that's fine. ......
It's almost time to go."
"Stage_Challenge_0302_00_009(0)","やよい","はい、まかせてください！　みんなで、
すーっごく楽しいライブにしますからっ！","Yes, I'll leave it to you! All of you,
I'll make it a very fun concert!"
"Stage_Challenge_0302_00_010(0)","Ｐ","ああ、期待しているぞ。
……よし、行ってこい！","Yeah, I'm counting on you.
...... Okay, go ahead!"
"Stage_Challenge_0302_00_011(0)","やよい","行ってきますっ！","I'm off!"
"Stage_Challenge_0302_00_012(0)","伊織","行ってくるわ♪","I'm off... ♪ I'm off... ♪"
"Stage_Challenge_0302_00_013(0)","亜美","行ってきまーす！","I'm off!"
"Stage_Challenge_0302_00_014(0)","真美","行ってきまーす！","I'm off!"
"Stage_Challenge_0302_00_015(0)","響","行ってきまーす！","I'm off!"
"Stage_Challenge_0302_10_001(0)","Ｐ","（会場中、拍手が鳴りやまない……。
それだけ、すごいライブだったというわけか……）","(Applause rang out throughout the audience at .......
(That's how great the show was. ......)"
"Stage_Challenge_0302_10_002(0)","Ｐ","みんな、お疲れ様！
素晴らしいライブだった","Thanks for all your hard work, everyone!
It was a great show."
"Stage_Challenge_0302_10_003(0)","伊織","ふぅ……ありがとう、プロデューサー。
今日のライブ、とっても満足だったわ","Phew. ...... Thanks, producer.
I was very happy with today's show."
"Stage_Challenge_0302_10_004(0)","真美","真美、まっしろに燃え尽きちゃったよ……","Mami, I'm burnt out in the dark. ......"
"Stage_Challenge_0302_10_005(0)","亜美","亜美は、ライブでチャージできたから、
今、すっごくみなぎってるよん♪","Ami was able to recharge her batteries at the show,
I'm so excited right now!"
"Stage_Challenge_0302_10_006(0)","Ｐ","亜美と真美は、
ライブ前とは逆になっているのか……","Ami and Mami are,
Is it the opposite of what it was before the gig? ......"
"Stage_Challenge_0302_10_007(0)","響","うう、自分、まだ踊り足りないぞ。
やよいはどう？","Ugh, I haven't danced enough myself.
How about Yayoi?"
"Stage_Challenge_0302_10_008(0)","やよい","はい！　私もまだまだ響さんたちと一緒に
歌って踊りたいですっ！　それに……","Yes! I'm still with Hibiki and the others.
I want to sing and dance!"
"Stage_Challenge_0302_10_009(0)","やよい","ライブをしていると、すっごくワクワクするんです！
アイドルとして、新しい自分になれる気がして！","I get very excited when I am performing live!
As an idol, I felt like I could become a new me!"
"Stage_Challenge_0302_10_010(0)","Ｐ","なるほど……新しい自分か","I see... ...... new me."
"Stage_Challenge_0302_10_011(0)","伊織","そうね。私も、ライブをすればするほど、
前よりも成長している自分を発見できるわ","Yes, the more I perform, the better I feel,
You'll find yourself more mature than before."
"Stage_Challenge_0302_10_012(0)","伊織","けど、スーパーアイドル伊織ちゃんが、これ以上成長
したら一体どうなるのかしら。自分でも怖いくらいね","But the super idol Iori has grown even more.
I'm afraid of what would happen if I did."
"Stage_Challenge_0302_10_013(0)","Ｐ","怖いって、成長することがか？","Scared of growing up?"
"Stage_Challenge_0302_10_014(0)","伊織","ううん、違うわ。
いつか、成長が止まってしまうことが、よ……","No, no.
Someday, the growth will stop, yo......"
"Stage_Challenge_0302_10_015(0)","Ｐ","……それはまだまだ先だと思うぞ？","...... I think that's a long way off, don't you?"
"Stage_Challenge_0302_10_016(0)","Ｐ","ほら、聞こえるだろう。伊織たちの、
アイドルとしての姿をもっと見たいって声が……","See, you can hear them, the Iori's,
People want to see more of you as an idol. ......"
"Stage_Challenge_0302_10_017(0)","ファン","アンコール！　アンコール！！","Encore, encore!"
"Stage_Challenge_0302_10_018(0)","亜美","おおっ、すっごい声だよー！","Oh, that's a great voice!"
"Stage_Challenge_0302_10_019(0)","真美","おおっ、すっごい声だよー！","Oh, that's a great voice!"
"Stage_Challenge_0302_10_020(0)","響","プロデューサー、自分我慢できないぞ！
行ってきてもいいよね？","Producer, I can't stand myself!
I can go, can't I?"
"Stage_Challenge_0302_10_021(0)","Ｐ","ああ、もちろんだ。
みんなに、響たちの姿をしっかり見せてこい！","Yes, of course.
Go show everyone that Hibiki and the others are in good shape!"
"Stage_Challenge_0302_10_022(0)","伊織","にひひっ♪　仕方ないわね。私たちの力で、
みんなをもっと笑顔にしてあげましょ♪","Nihihihi♪ We have no choice, we're on our own,
Let's make everyone smile more!"
"Stage_Challenge_0302_10_023(0)","やよい","うん、伊織ちゃん！
一緒に頑張ろうねっ♪","Yeah, Iori!
Let's work together... ♪"
"Stage_Challenge_0302_10_024(0)","響","ほら、亜美も真美も、休んでる暇ないさー！
早く、ステージに行くぞ！","See, Ami and Mami don't have time to rest!
Come on, let's get to the stage!"
"Stage_Challenge_0302_10_025(0)","亜美","わかってるって！　よーし、もういっかい
ファンをメロメロにしてあげるかんねー！","I know! All right, one more time.
I'll make your fans melt in their hearts!"
"Stage_Challenge_0302_10_026(0)","真美","んっふっふ～♪　みんなを
真美たちのトリコにしてあげるよ～♪","Mmmmmmmmmmmm......................
I'll make Mami and her friends your toys~~!"
"Stage_Challenge_0302_10_027(0)","Ｐ","（常に成長していくアイドルたち……
今日も、これからも、彼女たちは進化し続ける）","(Constantly growing idols: ......
(Today, and in the future, these girl will continue to evolve)"
"Stage_Challenge_0302_10_028(0)","Ｐ","（その成長をしっかりサポートできるように
俺も全力でプロデュースしていこう！）","(so that we can support its growth)
(I'll do my best to produce too!)"
"Stage_Challenge_0401_00_001(0)","Ｐ","（今日の挑戦は、未来、静香、翼、紬、歌織さんの
５人だ……）","(Today's challenge is for Mirai, Shizuka, Tsubasa, Tsumugi, and Kaori.
Five. ......)"
"Stage_Challenge_0401_00_002(0)","Ｐ","さて、いよいよライブだ。
みんな、調子はどうだ？","Now, it's time to go live.
Hey everyone, how's it going?"
"Stage_Challenge_0401_00_003(0)","未来","プロデューサーさん、絶好調です！
私、早くライブがしたいです！","Producer, you are on a roll!
I, for one, can't wait to go live!"
"Stage_Challenge_0401_00_004(0)","静香","準備は万全ですので、心配いりません。
今まで以上のパフォーマンス、発揮してみせます","Don't worry, we are well prepared.
I will perform better than ever before!"
"Stage_Challenge_0401_00_005(0)","翼","わたしも準備オッケーでーす。プロデューサーさん、
ライブが終わったら、ご褒美くださいね♪","I'm ready too, producer,
Please reward me after the concert... ♪"
"Stage_Challenge_0401_00_006(0)","Ｐ","そうだな、みんなで食事とかいいかもしれないな。
考えておくよ","Yes, maybe a meal together would be nice.
I'll think about it."
"Stage_Challenge_0401_00_007(0)","翼","わーい！　ありがとうございまーす♪","Yay! Thank you so much!"
"Stage_Challenge_0401_00_008(0)","紬","……正直、不安です。
うまくできるといいのですが……","......I am honestly worried.
Hope you can make it work: ......"
"Stage_Challenge_0401_00_009(0)","歌織","紬ちゃん、そんなに緊張しなくても大丈夫よ。
今日までしっかりレッスンしてきたんだし、ね？","Tsumugi, you don't need to be so nervous.
We've had a good lesson until today, right?"
"Stage_Challenge_0401_00_010(0)","Ｐ","紬、今はとにかくライブを楽しんでくることだけ
考えるんだ。まずはそこからだ","Tsumugi, all you can do now is just to enjoy the live show.
Think about it, that's where we start."
"Stage_Challenge_0401_00_011(0)","紬","わかりました……精一杯努めます","Okay. I will do my best at ......"
"Stage_Challenge_0401_00_012(0)","Ｐ","……時間だな。
みんな、よろしく頼んだぞ！","It's ...... hours.
Hey, everyone, I'm counting on you to take care of me!"
"Stage_Challenge_0401_00_013(0)","未来","はいっ！","Yes!"
"Stage_Challenge_0401_00_014(0)","静香","はい！","Yes!"
"Stage_Challenge_0401_00_015(0)","翼","は～い♪","Yes~♪"
"Stage_Challenge_0401_00_016(0)","紬","はい……","Yes ......"
"Stage_Challenge_0401_00_017(0)","歌織","はい！","Yes!"
"Stage_Challenge_0401_10_001(0)","Ｐ","（ライブは無事成功した。
ファンも喜んでくれたようだ……）","(The live concert was a success.
(Fans seemed to appreciate it: ......)"
"Stage_Challenge_0401_10_002(0)","Ｐ","みんな、お疲れ様！
とてもいいライブだったぞ","Thanks for all your hard work, everyone!
That was a very nice gig."
"Stage_Challenge_0401_10_003(0)","翼","ありがとうございまーす！
わたし、最高に可愛かったですか？","Thank you very much!
Was I the cutest?"
"Stage_Challenge_0401_10_004(0)","Ｐ","ああ、可愛かったぞ。
さすがは翼だ","Yeah, that was cute.
That's what I'm talking about."
"Stage_Challenge_0401_10_005(0)","翼","わーい！
プロデューサーさんに褒められちゃったー♪","Wow!
I got praised by the producer!"
"Stage_Challenge_0401_10_006(0)","未来","あー、翼ったらズルい！
あの、プロデューサーさん、私はどうでしたか？","Oh, Tsubasa are so unfair!
Um, how did I do, Producer-san?"
"Stage_Challenge_0401_10_007(0)","Ｐ","未来ももちろん可愛かったぞ。それに、
ＭＣもしっかりやれてて、えらかったと思う","Of course the future was cute, too,
I think the MC did a good job and was very brave."
"Stage_Challenge_0401_10_008(0)","未来","ありがとうございます！
えへへ～♪　私も褒められちゃった♪","Thank you very much!
Hehehe~~ I got complimented too!"
"Stage_Challenge_0401_10_009(0)","Ｐ","ただ、ふたりともところどころでミスが
目立っていたから、次は気を付けるように","However, both of them made mistakes in some places.
It was very noticeable, so watch out next time."
"Stage_Challenge_0401_10_010(0)","未来","あ、そうでした。わかりました！","Oh, yes, I see!"
"Stage_Challenge_0401_10_011(0)","翼","え～。はーい、わかりましたー","Yes, I understand."
"Stage_Challenge_0401_10_012(0)","Ｐ","静香はどうだった？","How was Shizuka?"
"Stage_Challenge_0401_10_013(0)","静香","私も、いくつかミスをしてしまいました。
何度もレッスンしていたのに……悔しいです","I, too, made some mistakes.
I've had so many lessons with ...... it's frustrating!"
"Stage_Challenge_0401_10_014(0)","Ｐ","そうか。けど、その気持ちがあれば大丈夫だ。
レッスンをして、次に挽回しよう","Okay...but if that's the way you feel, you'll be fine.
Let's do the lesson and then grind it out."
"Stage_Challenge_0401_10_015(0)","静香","ありがとうございます。しっかりレッスンして、
同じところで間違えないように努めます","Thank you, and have a good lesson,
I will endeavor not to make mistakes in the same place."
"Stage_Challenge_0401_10_016(0)","歌織","私も、少しだけ振付けを間違えてしまいました……。
年上なのに、もっとしっかりしないとダメですね","I also made a slight choreographic error: .......
I'm older than you, but you need to do better."
"Stage_Challenge_0401_10_017(0)","Ｐ","小さなミスは誰にだってあるものです。
でも、歌織さんにはお礼を言わないと……","Everyone makes small mistakes.
But I have to thank Kaori-san for her help: ......"
"Stage_Challenge_0401_10_018(0)","歌織","お礼、ですか？","Thank you, sir?"
"Stage_Challenge_0401_10_019(0)","Ｐ","はい。未来のＭＣや静香のダンスの時、
常にみんなのフォローに回ってくれてましたよね","Yes, during future MC and Shizuka's dance,
You were always there to follow up with everyone."
"Stage_Challenge_0401_10_020(0)","Ｐ","歌織さんのおかげでいいライブになりました。
ありがとうございます！","Thanks to Kaori-san, it was a good live performance.
Thank you very much!"
"Stage_Challenge_0401_10_021(0)","歌織","いえ、そんな……お礼を言うのはこちらの方です！
これからも、よろしくお願いしますね","No, we are here to thank you for such ......!
I look forward to working with you in the future."
"Stage_Challenge_0401_10_022(0)","Ｐ","紬は……どうだった？","How was the pongee ......?"
"Stage_Challenge_0401_10_023(0)","紬","はい。なんとか、大きな失敗なく
ライブを終えることはできました……ですが","Yes, we managed to do it without any major mistakes.
We were able to finish the show at ......, but"
"Stage_Challenge_0401_10_024(0)","Ｐ","自分自身はあまり納得していない、か？","Not very convinced myself, huh?"
"Stage_Challenge_0401_10_025(0)","紬","はい……","Yes ......"
"Stage_Challenge_0401_10_026(0)","Ｐ","ならば、次のライブでリベンジだな。
俺もレッスンに付き合うから、一緒に頑張ろう","Then we'll get our revenge at the next show.
I'll come along with you for the lesson. We'll work together."
"Stage_Challenge_0401_10_027(0)","紬","あなたが、ですか……。
わかりました……よろしくお願いします","Are you, .......
Okay. ...... Please let me know."
"Stage_Challenge_0401_10_028(0)","Ｐ","（ライブは成功したが、
それぞれに課題の残る形となったか）","(Although the live show was a success,
(Did each of them leave a lasting issue?)"
"Stage_Challenge_0401_10_029(0)","Ｐ","（けど、彼女たちはまだまだ成長途中。
しっかりプロデュースして、実力を伸ばしていこう）","(But they are still growing up.
(Produce well and develop your skills)"
"Stage_Challenge_0402_00_001(0)","Ｐ","（前回の反省を克服し、
再び未来たちがライブに挑戦する日がやってきた）","(Overcome the previous reflection,
(Once again, the day has come for Mirai's group to try their hand at live performance.)"
"Stage_Challenge_0402_00_002(0)","Ｐ","みんな、それぞれ苦手克服をしてきたと思うけど、
調子はどうだ？","I think we've all had to overcome our own difficulties,
How's it going?"
"Stage_Challenge_0402_00_003(0)","紬","あれから、プロデューサーや皆さんと一緒に
たくさんレッスンをしてきました","Since then, I've been working with the producer and everyone else.
I've taught a lot of lessons."
"Stage_Challenge_0402_00_004(0)","紬","ですので、その成果を発揮できるよう……
全力でライブに臨みたいと思います","So, please visit ...... to see the results of our efforts.
I will give it my all and go live!"
"Stage_Challenge_0402_00_005(0)","Ｐ","ああ、今の紬なら心配していないよ。
他のみんなはどうだ？","Oh, I wouldn't worry about that now Tsumugi.
What about everyone else?"
"Stage_Challenge_0402_00_006(0)","歌織","私も紬ちゃんと同じ気持ちです。私たちの努力の
成果、ファンのみなさんにしっかりと届けてみせます","I feel the same way as Tsumugi, of our efforts.
I will make sure to deliver the results to our fans!"
"Stage_Challenge_0402_00_007(0)","静香","私も、前回の反省を活かし、
ミスをしないように頑張りたいと思います","I, too, have taken advantage of my previous reflections,
I will do my best not to make mistakes."
"Stage_Challenge_0402_00_008(0)","未来","静香ちゃん、ミスしないことも大事だけど
まずは自分たちが楽しいってライブにしないと！","Shizuka, it's important not to make mistakes.
First of all, we need to make the live show enjoyable for ourselves!"
"Stage_Challenge_0402_00_009(0)","翼","そうだよー。自分たちが楽しんで、それでファンの
みんなが喜んでくれたら、最高に幸せなんだから♪","That's right - we have fun, and that's how our fans have fun.
If everyone is happy, I'm the happiest I've ever been... ♪"
"Stage_Challenge_0402_00_010(0)","静香","未来、翼……そうよね。
ありがとう、大事なことを忘れていたわ","Mirai, Tsubasa ...... I know, right?
Thanks, I forgot something important."
"Stage_Challenge_0402_00_011(0)","Ｐ","よし、そろそろ時間だ。アイドルとして、
自分ができることをステージ上で見せてくるんだ！","Okay, it's time to get going...as an idol,
I'm going to show what I can do on stage!"
"Stage_Challenge_0402_00_012(0)","未来","行ってきますっ！","I'm off!"
"Stage_Challenge_0402_00_013(0)","静香","行ってきますっ！","I'm off!"
"Stage_Challenge_0402_00_014(0)","翼","行ってきますっ！","I'm off!"
"Stage_Challenge_0402_00_015(0)","紬","行ってきますっ！","I'm off!"
"Stage_Challenge_0402_00_016(0)","歌織","行ってきますっ！","I'm off!"
"Stage_Challenge_0402_10_001(0)","Ｐ","（未来たちのライブに対する感動の声が、
会場のいたる所から聞こえてくる……）","(The audience was very impressed with the live performance of Mirai's group,
(......) heard from all parts of the venue."
"Stage_Challenge_0402_10_002(0)","Ｐ","みんな、やったな！　ここまで完成度の高いライブに
なるとは……これもみんなが頑張ったおかげだ！","You everyone, you did it! So much perfection in the live performance.
I didn't know it was going to be ...... and this is thanks to everyone's hard work!"
"Stage_Challenge_0402_10_003(0)","紬","はぁ……はぁ……ぷ、プロデューサー。
わ、私たち……うまく、できていたでしょうか？","Hah ...... hah ...... p, producer.
Wow, did we ...... do it well?"
"Stage_Challenge_0402_10_004(0)","Ｐ","……ああ、もちろんだ。
それにほら、聞こえるだろう？","...... Oh, of course.
And look, you can hear it, right?"
"Stage_Challenge_0402_10_005(0)","ファン","紬ちゃーん！　最高だったよー！","Tsumugi! It was great!"
"Stage_Challenge_0402_10_006(0)","ファン","未来ちゃーん、素敵～♪","Mirai, you look great!"
"Stage_Challenge_0402_10_007(0)","ファン","静香ちゃん、迫力あったなぁ……","Shizuka, that was powerful. ......"
"Stage_Challenge_0402_10_008(0)","ファン","歌織さんの歌声、思い出すだけで涙が止まらない……","I can't stop crying just remembering her singing voice: ......"
"Stage_Challenge_0402_10_009(0)","ファン","える、おー、ぶい、いー、つ、ば、さ！！","Eru, ou, bui, ee, ts, ba, sa!"
"Stage_Challenge_0402_10_010(0)","紬","ファンの皆さんの声……こんなに……","What fans have to say about ...... so much ......"
"Stage_Challenge_0402_10_011(0)","Ｐ","それで紬、ライブは楽しかったか？","So, Pongee, did you enjoy the show?"
"Stage_Challenge_0402_10_012(0)","紬","はい、それはもちろんです……けど……","Yes, that's of course ...... but ......"
"Stage_Challenge_0402_10_013(0)","未来","紬ちゃん！　えへへ～、お疲れさまっ！
ライブ、すっごくすーっごく楽しかったよね？","Tsumugi! Ehehe~, good job!
We had so much fun at the concert, didn't we?"
"Stage_Challenge_0402_10_014(0)","紬","きゃっ……あの、春日さん……
急に抱き着かれると、その……","Kyah ...... that, Kasuga-san ......
If you are suddenly hugged, that ......"
"Stage_Challenge_0402_10_015(0)","未来","あ、ご、ごめんなさい！
私ってば嬉しくてつい……！","Oh, I'm sorry!
I was so happy that I ended up going to ......!"
"Stage_Challenge_0402_10_016(0)","紬","い、いえ……嬉しい気持ちは私も同じです。
ふふ……仲間、ですね","Yes, no, ...... I share your happiness.
Hmmm... ...... friends, right?"
"Stage_Challenge_0402_10_017(0)","未来","えへへっ、はい！
私たち、最高の仲間です♪","Ehehe, yes!
We, the best of friends... ♪"
"Stage_Challenge_0402_10_018(0)","翼","あー、未来ずる～い！　それじゃあ、わたしは
プロデューサーさんに抱きついちゃおっかな？","Ah, the future is so sneaky!
I think I should hug the producer."
"Stage_Challenge_0402_10_019(0)","Ｐ","い、いや、それはまずいって。
か、歌織さんからも何か言ってください！","No, no, that's not good.
Please say something from Kaori-san!"
"Stage_Challenge_0402_10_020(0)","歌織","ふふっ。翼ちゃん、
あんまりプロデューサーさんを困らせたらダメよ","Tsubasa-chan,
Don't annoy the producer too much."
"Stage_Challenge_0402_10_021(0)","翼","はーい。
歌織さんがそう言うなら、我慢しまーす！","Hai.
If you say so, I'll put up with it!"
"Stage_Challenge_0402_10_022(0)","歌織","それに、プロデューサーさんのことだから、
あとでちゃんと褒めてくれると思うわよ","Besides, it's the producer,
I'm sure you'll give me a proper compliment later."
"Stage_Challenge_0402_10_023(0)","翼","ホントですか？　プロデューサーさん、約束ですよ！
あとで、たーっくさん褒めてくださいね♪","Really? Producer, you have my word!
Please give me a lot of compliments later..."
"Stage_Challenge_0402_10_024(0)","Ｐ","ああ、わかったよ……。
静香、ぼんやりしてどうしたんだ？　疲れたのか？","Yeah, I got it. .......
Shizuka, what's the matter with you in a daze? Are you tired?"
"Stage_Challenge_0402_10_025(0)","静香","え……あ、いえ……疲れたとかじゃなくて……
なんというか、すごいライブだったな、と","Eh ...... oh, no ...... I'm not tired or anything ......
What a great show, and what an amazing show it was."
"Stage_Challenge_0402_10_026(0)","Ｐ","ああ。静香たちの成長ぶりがうかがえる
すごいライブだったと思う","Ah, how Shizuka and the others have grown!
I think it was a great show."
"Stage_Challenge_0402_10_027(0)","静香","私たちの成長、ですか？","Our growth, is it?"
"Stage_Challenge_0402_10_028(0)","Ｐ","歩みは大きくはないかもしれないけど、
一歩一歩確実に、トップアイドルに近づいている","The steps may not be great, though,
Step by step, we are definitely getting closer to the top idol."
"Stage_Challenge_0402_10_029(0)","Ｐ","それを感じさせるくらい、
今日のライブは、とてもいい出来だったと思う","So much so that it makes you feel it,
I think today's show was very well done."
"Stage_Challenge_0402_10_030(0)","静香","私たちが、トップアイドル……
それは、なんというか、嬉しいですね","We are the top idol ......
What a pleasure that would be!"
"Stage_Challenge_0402_10_031(0)","静香","プロデューサー、
これからも……その、よろしくお願いします","Producer,
Please continue to visit ...... its, thank you!"
"Stage_Challenge_0402_10_032(0)","Ｐ","こちらこそ、よろしくな！","Nice to meet you too!"
"Stage_Challenge_0402_10_033(0)","ファン","アンコール！　アンコール！！","Encore, encore!"
"Stage_Challenge_0402_10_034(0)","Ｐ","さて、みんな。まだまだやれるか？","Well, everyone, are you ready for more?"
"Stage_Challenge_0402_10_035(0)","未来","はい！　もちろんですっ！
まだまだ、全力で歌っちゃいますよ！","Yes, of course!
I'll still be singing as fast as I can!"
"Stage_Challenge_0402_10_036(0)","紬","私も、もっと歌いたいです……
あの……ダメ、でしょうか？","I, too, would like to sing more: ......
That ...... no, right?"
"Stage_Challenge_0402_10_037(0)","Ｐ","ダメなんかじゃないよ。みんなの熱い気持ちを
ファンのみんなに届けてきてくれ！","It's not a no-no, it's just that we're all passionate about it.
Go deliver it to all your fans!"
"Stage_Challenge_0402_10_038(0)","歌織","はい。プロデューサーさん、歌って素敵ですよね。
私たちの気持ちを乗せて、どこまでも響き渡る……","Yes, producer, singing is wonderful.
It carries our feelings and echoes everywhere: ......"
"Stage_Challenge_0402_10_039(0)","Ｐ","はい。それがアイドルの魅力だって思います","Yes, I think that's the charm of idols."
"Stage_Challenge_0402_10_040(0)","歌織","アイドルの……私たちの、魅力。はい！
みんな、行きましょう。私たちの歌を届けに","Idol's ...... our, charm. yes!
Let's go, everyone, to deliver our song!"
"Stage_Challenge_0402_10_041(0)","翼","プロデューサーさん、わたしたちのコト
しっかり見ててくださいね♪","Producer, about us
Watch closely..."
"Stage_Challenge_0402_10_042(0)","Ｐ","（今日のライブを通じて、彼女たちはさらに成長を
遂げたと思う……）","(Through today's concert, the girls have grown even more.
(I think I've done it: ......)"
"Stage_Challenge_0402_10_043(0)","Ｐ","（これからも、その成長をサポートできるよう
俺もしっかりプロデュースしていこう！）","(We will continue to support its growth in the future.
(I'll make sure I produce too!)"
"Stage_Challenge_0501_00_001(0)","Ｐ","（今日の挑戦は、菜々、蘭子、美嘉、杏、きらりの
５人だ……）","(Today's challenge is for Nana, Ranko, Mika, Anzu, and Kirari.
Five. ......)"
"Stage_Challenge_0501_00_002(0)","Ｐ","さて、いよいよライブが始まるけど、
みんなの調子はどうだ？","Now, though, the live show is about to begin,
How's everyone doing?"
"Stage_Challenge_0501_00_003(0)","菜々","ナナ、元気フルチャージです。溢れるウサミンパワー
で最高のステージにしてみせますよ！　キャハッ☆","Nana is fully charged with energy and overflowing with Usamin power!
I'll make it the best stage in the world!"
"Stage_Challenge_0501_00_004(0)","美嘉","菜々ちゃん、やる気だね★
こりゃ、あたしも負けてらんないかなっ","Nana, you're motivated *.
I guess I can't lose either."
"Stage_Challenge_0501_00_005(0)","きらり","きらりんもー、気合まーっくしゅ！　Ｐちゃん、
みーんなではぴはぴなライブにしてみせるにぃ♪","Kirari, you're all fired up, P-chan,
I'll make it a happy live concert for all of us...."
"Stage_Challenge_0501_00_006(0)","蘭子","いよいよミサの始まりね！
堕天使が注ぐ甘美なる美酒に酔いしれるがよい！","So the Mass is about to begin!
Be intoxicated by the sweet and beautiful wine poured by the fallen angels!"
"Stage_Challenge_0501_00_007(0)","（蘭子ログ）","（ライブ、がんばりましょう～♪）","(Live, let's do our best~♪)"
"Stage_Challenge_0501_00_008(0)","杏","みんな気合入ってるねー。
こりゃ、杏も本気ださないとダメかな……","Everyone is so enthusiastic!
I guess Anzu need to get serious about this. ......"
"Stage_Challenge_0501_00_009(0)","Ｐ","気合十分といったところか。
……みんな、よろしく頼んだぞ！","I guess I'm in high spirits.
...... everyone, I'm asking you all to give me your best wishes!"
"Stage_Challenge_0501_00_010(0)","菜々","はいっ！","Yes!"
"Stage_Challenge_0501_00_011(0)","蘭子","はいっ！","Yes!"
"Stage_Challenge_0501_00_012(0)","美嘉","はいっ！","Yes!"
"Stage_Challenge_0501_00_013(0)","杏","はいっ！","Yes!"
"Stage_Challenge_0501_00_014(0)","きらり","はいっ！","Yes!"
"Stage_Challenge_0501_10_001(0)","Ｐ","（ライブは大成功。みんなの個性もしっかり
表現できていて、内容の方はほぼ問題ない……）","(The live show was a great success and everyone's personality was well represented.
(It's expressive and the content is mostly fine ......)"
"Stage_Challenge_0501_10_002(0)","Ｐ","（強いてあげるとすれば、みんな少しだけ
バラバラな気がするくらいか……）","(If I had to guess, I'd say everyone is a little
(It's so much more than just feeling disjointed. ......)"
"Stage_Challenge_0501_10_003(0)","杏","ふぅ、疲れた疲れた……。
杏としても頑張ったと思うんだけど、どうだった？","Whew, I'm tired, tired, tired. ......
I think I did my best as Anzu."
"Stage_Challenge_0501_10_004(0)","Ｐ","すごく頑張っていたと思うぞ！
さすが杏だな","I think you did very well!
That's a great Anzu."
"Stage_Challenge_0501_10_005(0)","杏","そりゃ、どうもー。杏としては見返りがあると、
もーっと頑張れると思うんだけどなー。チラッ","That's great, thanks...as Anzu, I'd like to get something in return,
I think I can do better."
"Stage_Challenge_0501_10_006(0)","Ｐ","見返りか……。わかった、考えておこう。
みんなに今日のライブのご褒美を用意するよ","Quid pro quo or ....... Okay, I'll think about it.
I'll have a treat for everyone for today's gig."
"Stage_Challenge_0501_10_007(0)","杏","ホント？
よろしく頼むね、プロデューサー！","Really?
Nice to meet you, producer!"
"Stage_Challenge_0501_10_008(0)","蘭子","フフフ……我が友よ。
堕天使の舞に、魂を奪われたようね？","Hmph. ...... my friend.
It seems that the dance of the fallen angels has taken your soul, doesn't it?"
"Stage_Challenge_0501_10_009(0)","（蘭子）","（ライブ、楽しんでもらえて嬉しいです）","（I'm glad you enjoyed the show.)"
"Stage_Challenge_0501_10_010(0)","Ｐ","ああ、蘭子。今日もすごかったぞ。ファンもだけど
俺もすっかり魅了されてしまったよ","Oh, Ranko, you were amazing today, and so were your fans.
I'm totally fascinated too."
