"id","character","source","translatedstr"
"V_SYS_1004_0001_00(0)","はづき","アイドルマスター　スターリットシーズン","THE IDOLM@STER Starlit Season"
"V_SYS_1004_0002_00(0)","はづき","説明しますね～","Let me explain."
"V_SYS_1004_0047_00(0)","はづき","七草はづきです♪","The seven herbs are the moon..."
"SE_CHR_1004_00(0)","はづき","わ～","Wow."
"SE_CHR_1004_01(0)","はづき","やりました～","I did it!"
"SE_CHR_1004_02(0)","はづき","や～","Ya~"
"SE_CHR_1004_03(0)","はづき","せ～の♪","one, two, three, four..."
"SE_CHR_1004_04(0)","はづき","ふふ","giggling sound"
"SE_CHR_1004_05(0)","はづき","すごいです～","It's amazing!"
"V_SYS_1101_0001_00(0)","高木","アイドルマスター　スターリットシーズン","THE IDOLM@STER Starlit Season"
"V_SYS_1101_0047_00(0)","高木","高木順二朗だ","Junjiro Takagi."
"SE_CHR_1101_00(0)","高木","はっ！","Ha!"
"SE_CHR_1101_01(0)","高木","うむ！","Mm!"
"SE_CHR_1101_02(0)","高木","よし！","All right!"
"SE_CHR_1101_03(0)","高木","ふむ！","Hmm!"
"SE_CHR_1101_04(0)","高木","ハハハ","ha ha ha"
"SE_CHR_1101_05(0)","高木","ピンときた！","It rang a bell!"
"V_SYS_1102_0001_00(0)","黒井","アイドルマスター　スターリットシーズン","THE IDOLM@STER Starlit Season"
"V_SYS_1102_0047_00(0)","黒井","黒井崇男だ！","Takao Kuroi!"
"SE_CHR_1102_00(0)","黒井","はっ！","Ha!"
"SE_CHR_1102_01(0)","黒井","ウィ？","Wie?"
"SE_CHR_1102_02(0)","黒井","ふんッ","pooh!"
"SE_CHR_1102_03(0)","黒井","バカめ","Idiot."
"SE_CHR_1102_04(0)","黒井","ハッハー","Ha ha!"
"SE_CHR_1102_05(0)","黒井","四流プロデューサーの分際で……","For a fourth-rate producer: ......"
"V_SYS_1103_0001_00(0)","天井","アイドルマスター　スターリットシーズン","THE IDOLM@STER Starlit Season"
"V_SYS_1103_0047_00(0)","天井","天井努だ","Ceiling effort."
"SE_CHR_1103_00(0)","天井","はっ！","Ha!"
"SE_CHR_1103_01(0)","天井","ふむ！","Hmm!"
"SE_CHR_1103_02(0)","天井","うむ","presence or absence"
"SE_CHR_1103_03(0)","天井","それッ","that (indicating an item or person near the listener, the action of the listener, or something on their mind)"
"SE_CHR_1103_04(0)","天井","ハハハ","ha ha ha"
"SE_CHR_1103_05(0)","天井","いいぞ！","Good!"
"CM_night_npc_1001_00_001(0)","小鳥","あ、プロデューサーさん！
お疲れ様です。今からお帰りですか？","Oh, Producer-san!
Thanks for your time, are you leaving now?"
"CM_night_npc_1001_00_002(0)","P","音無さん、お疲れ様です。
はい、今日の仕事は片付きましたので","Otonashi, thank you for your time.
Yes, I'm done working today, so..."
"CM_night_npc_1001_00_003(0)","小鳥","ルミナス、いよいよ本格的に始動しましたね","Luminous, now in full swing!"
"CM_night_npc_1001_00_004(0)","P","そうですね。大役ですが、このスペシャルユニット、
何としても成功させたいと思っているんです","Yes, it's a big role, but this special unit,
I'm determined to make it work at all costs."
"CM_night_npc_1001_00_005(0)","小鳥","これからルミナスがどんな風になっていくのか
とっても楽しみです","What will Luminous look like in the future?
I am very much looking forward to it!"
"CM_night_npc_1001_00_006(0)","小鳥","プロデューサーさん、
私にできることがあれば何でも言ってくださいね","Producer,
Please let me know if there is anything I can do to help."
"CM_night_npc_1001_00_007(0)","P","音無さんがいてくれて俺も心強いです。
これからも、よろしくお願いします！","I'm reassured by Otonashi's presence, too.
Thank you for your continued support!"
"CM_night_npc_1101_00_001(0)","高木","やあ、お疲れ様。
どうだね？　ルミナスの様子は","Hey there.
How's it going? How's Luminous?"
"CM_night_npc_1101_00_002(0)","P","あ、社長、お疲れ様です。
みんな、頑張っていますよ","Ah, Manager, thank you for your time.
Everyone is doing their best!"
"CM_night_npc_1101_00_003(0)","高木","それなら、安心だ。私は、このプロジェクトは
業界にとって、大きな意義のあるものだと思っている","Then you can rest assured that I will be working on a project that will
I believe it is of great significance to the industry."
"CM_night_npc_1101_00_004(0)","高木","キミならきっと、このプロジェクトを
成功へと導いてくれると期待しているよ","I'm sure you'll be able to make this project
I expect you to lead us to success."
"CM_night_npc_1101_00_005(0)","高木","ところで、どうだね？　これから一杯……","By the way, how's it going? I'm going to have a drink now: ......"
"CM_night_npc_1101_00_006(0)","P","いいですね……と言いたいのですが、
今日は家で調べものをしようと思いまして","I would like to say good ......,
I thought I'd do some research at home today."
"CM_night_npc_1101_00_007(0)","高木","そうか……残念だが、また今度としよう。
まあ、熱心なのはいいが、根を詰めすぎないようにな","Well ...... sorry to hear that, but we'll do it another time.
Well, it's good to be enthusiastic, but don't put too many roots in the ground."
"CM_night_npc_1003_00_001(0)","ちひろ","お疲れ様です、プロデューサーさん","Good job, producer!"
"CM_night_npc_1003_00_002(0)","P","あ、千川さん、お疲れ様です","Ah, Chigawa-san, thank you for your hard work."
"CM_night_npc_1003_00_003(0)","ちひろ","ルミナスのデビューライブ、大成功でしたね！","Luminous' debut live concert was a great success!"
"CM_night_npc_1003_00_004(0)","ちひろ","さすがプロデューサーさんですね！
みんなとっても、キラキラしてました。","You are indeed a producer!
Everyone was very, very sparkly."
"CM_night_npc_1003_00_005(0)","P","いえいえ、俺の力なんて……
みんなが頑張ってくれたおかげです","No, no, I can't help you. ......
Thanks to everyone's hard work."
"CM_night_npc_1003_00_006(0)","ちひろ","私も少しでも力になれるよう、頑張ります。
改めて、宜しくお願いしますね！","I will do my best to help in any way I can.
Once again, thank you for your cooperation!"
"CM_night_npc_1003_00_007(0)","P","こちらこそ、よろしくお願いします。
一緒にルミナスを盛り上げていきましょう！","It's nice to meet you too.
Let's make Luminous exciting together!"
"CM_night_npc_1004_00_001(0)","はづき","プロデューサーさん、お疲れ様です。
これからお帰りですか～？","Thanks for your help, producer.
Are you leaving now~?"
"CM_night_npc_1004_00_002(0)","P","あ、七草さん。
お疲れ様です","Oh, Mr. Nanakusa.
Thanks for your hard work."
"CM_night_npc_1004_00_003(0)","はづき","ルミナスのみなさん
ドキュメンタリー番組、張り切ってますね～","Dear Luminous
You're putting up a documentary program!"
"CM_night_npc_1004_00_004(0)","はづき","自分たちで撮影するなんて……
とっても素敵です♪","I can't believe we're shooting our own ......
Very nice♪"
"CM_night_npc_1004_00_005(0)","P","ええ、２８３プロのみんなが中心になって
頑張っていますよ","Yes, everyone at 283Pro is taking the lead.
I'm doing my best."
"CM_night_npc_1004_00_006(0)","はづき","プロデューサーさんのサポートがあるから
みなさん安心して頑張れるんですよ～","I have the support of my producer.
You can all do your best with peace of mind!"
"CM_night_npc_1004_00_007(0)","はづき","私もプロデューサーさんとみなさんを
たくさんサポートさせて頂きますね♪","I'll be there for you and the producers.
We will support you a lot... ♪"
"CM_night_npc_1004_00_008(0)","P","はい、よろしくお願いします！","Yes, please!"
"CM_night_npc_1004_00_009(0)","はづき","一緒に頑張っていきましょうね～","Let's work hard together!"
"CM_night_npc_1103_00_001(0)","天井","ご苦労。忙しそうだな、プロデューサー","Thanks for the help, you've been busy, producer."
"CM_night_npc_1103_00_002(0)","P","あ、天井社長。お疲れ様です。","Ah, Manager Ceiling, thank you for your hard work."
"CM_night_npc_1103_00_003(0)","天井","どうだ、
しっかりやってくれているか？","How about,
Are you doing it right?"
"CM_night_npc_1103_00_004(0)","P","はい、アイドルの個性を活かせるよう
日々、奮闘しているといったところでしょうか","Yes, to make the most of the idol's personality.
I guess it's a daily struggle."
"CM_night_npc_1103_00_005(0)","天井","なかなかいい返事だ。
月末には、オーディションもあるようだが？","That's a pretty good reply.
I see you have an audition at the end of the month?"
"CM_night_npc_1103_00_006(0)","P","はい、徐々にではありますが
形になってきています","Yes, it is a gradual process.
It is taking shape."
"CM_night_npc_1103_00_007(0)","天井","ほう、それは何よりだ。
しかし、私は甘くない──","Well, that's good to hear.
But I'm not naive..."
"CM_night_npc_1103_00_008(0)","天井","ルミナスの成功は、お前の情熱に掛かっている。
良い結果を期待しているぞ","The success of Luminous depends on your passion.
I'm hoping for a good outcome."
"CM_night_npc_1103_00_009(0)","P","（ルミナスの成功は、俺に掛かってる……か。
期待に応えられるよう頑張らないとな）","(Does the success of Luminous depend on me ......?
(I'll have to work hard to live up to your expectations.)"
"CM_night_npc_1002_00_001(0)","美咲","あ、プロデューサーさん！
今、お帰りですか？","Oh, Producer-san!
Are you leaving now?"
"CM_night_npc_1002_00_002(0)","P","あ、青羽さん、お疲れさまです","Ah, Mr. Aoba, thank you for your time."
"CM_night_npc_1002_00_003(0)","P","青羽さんとは、同じ事務所なのに、
今まで一緒に働く機会がなかったですよね","Aoba and I are in the same office,
We've never had the opportunity to work together before."
"CM_night_npc_1002_00_004(0)","美咲","そうですね。でも音無先輩からは、
いろいろ伺ってました♪","Yes, but from Otonashi-senpai,
I was asking a lot of questions."
"CM_night_npc_1002_00_005(0)","P","（いろいろって……
音無さん、何を伝えているのかな……）","(Variously ......
(Otonashi, what are you telling them: ......)"
"CM_night_npc_1002_00_006(0)","美咲","新曲も完成。来月には合宿と大変ですけど、
頑張っていきましょうね！　えへへっ♪","New songs are ready, and next month I'll be at a training camp, so it's going to be tough,
Let's keep up the good work! Eheheheh♪"
"CM_night_npc_1002_00_007(0)","P","はい、一緒にルミナスを盛り上げていきましょう！","Yes, let's make Luminous exciting together!"
"CM_night_npc_1001_01_001(0)","小鳥","プロデューサーさん、お疲れ様です。
合宿の疲れは、取れましたか？","Thanks for your help, producer.
Did you get over the fatigue of the camp?"
"CM_night_npc_1001_01_002(0)","P","音無さん、お疲れ様です。
はい、おかげさまで","Otonashi, thank you for your time.
Yes, thanks to you."
"CM_night_npc_1001_01_003(0)","P","今は何でもこいって感じです
","Right now, I'm feeling like I'm ready for anything."
"CM_night_npc_1001_01_004(0)","小鳥","ふふっ、頼もしいですね","Phew, that's reliable."
"CM_night_npc_1001_01_005(0)","小鳥","みんな、合宿から帰ってきてから
一層やる気が感じられますね","Everyone, after returning from the camp.
I can feel your motivation even more."
"CM_night_npc_1001_01_006(0)","小鳥","特に心白ちゃんの表情が
とっても良くなった気がします","Especially the expression on Xinhaku's face.
I feel so much better."
"CM_night_npc_1001_01_007(0)","P","はい、合宿を経て、みんなの気持ちが
１つになってきたと思います","Yes, after the camp, we all felt
I think we are becoming one."
"CM_night_npc_1001_01_008(0)","P","次のルミナスのライブ
期待して待っていてください","Next Luminous Live
Please wait in anticipation."
"CM_night_npc_1001_01_009(0)","小鳥","はい、楽しみにしてますね！","Yes, I'm looking forward to it!"
"CM_night_npc_1003_01_001(0)","ちひろ","お疲れ様です、プロデューサーさん。アイドルサマー
で披露した、ルミナスのパフォーマンスが話題ですね","Good job, producer, Idol Summer!
You are talking about the performance of Luminous, which was performed at"
"CM_night_npc_1003_01_002(0)","P","はい、あのパフォーマンスは、
みんなが困難を越えてまとまった成果なんです","Yes, that performance,
It's the result of everyone coming together overcoming difficulties."
"CM_night_npc_1003_01_003(0)","ちひろ","……心白ちゃんのことも、お聞きしました。
ルミナスに残れて、本当に良かったですね","I have also heard about ...... Shinbaku-chan.
I'm so glad you were able to stay in Luminous."
"CM_night_npc_1003_01_004(0)","P","ええ、心白はルミナスに必要なメンバーです。
ルミナスは誰一人、欠けてもダメですから","Yes, heart white is a necessary member for Luminous.
Luminous is a company where no one is left out."
"CM_night_npc_1003_01_005(0)","ちひろ","はい、私もそう思います。そのせいでしょうか、
雰囲気も少し変わってきた気がします","Yes, I agree, maybe that's why,
I think the atmosphere has changed a bit."
"CM_night_npc_1003_01_006(0)","P","みんなの気持ちが１つになってきていると思います。
そういえば今度、お月見パーティもするみたいですよ","I think everyone's feelings are becoming one.
Oh, by the way, they are going to have a tsukimi party next time!"
"CM_night_npc_1003_01_007(0)","ちひろ","お月見パーティですか……。
みなさんで楽しむにはいい機会ですね！","Is it a moon viewing party? ......
It is a good opportunity for everyone to enjoy!"
"CM_night_npc_1003_01_008(0)","P","はい。大会の後半戦にむけて良い機会ですし、
楽しんでリフレッシュして欲しいですね","Yes, it is a good opportunity for the second half of the tournament,
I hope you enjoy it and feel refreshed."
"CM_night_npc_1004_01_001(0)","はづき","プロデューサーさん、お帰りですか～？","Producer, are you back~?"
"CM_night_npc_1004_01_002(0)","P","お疲れ様です。七草さん。
あ、アイマスクの跡が……","Thanks for your hard work, Nanakusa.
Oh, the eye mask marks: ......"
"CM_night_npc_1004_01_003(0)","はづき","ふわぁ……
少しだけ眠ってしまいました～","Wow. ......
I fell asleep for a bit~!"
"CM_night_npc_1004_01_004(0)","P","まだ眠そうですね……","You still look sleepy: ......"
"CM_night_npc_1004_01_005(0)","はづき","そういえば、新曲が決まりましたね～
高木社長から呪われた曲だと聞きました","Oh, by the way, we've got a new song!
Manager Takagi told me it was a cursed song."
"CM_night_npc_1004_01_006(0)","はづき","歌った者はのたうち回り絶命するとか……
プロデューサーさん、大丈夫なんでしょうか？","I heard that those who sang it would flop around and die. ......
Producers, are you okay?"
"CM_night_npc_1004_01_007(0)","P","いえ、曲が難しく誰も歌いこなせなかったので
いわく付きになったという話みたいですよ","No, the songs were difficult and no one could sing them.
It seems that the story has come to be known."
"CM_night_npc_1004_01_008(0)","P","でも、ルミナスなら大丈夫です。
きっと自分たちのモノにしてくれるはずです","But with Luminous, you can.
I am sure they will make it their own!"
"CM_night_npc_1004_01_009(0)","はづき","そうだったんですね。
それならよかったです～","So it was.
I'm glad to hear that."
"CM_night_npc_1004_01_010(0)","P","（社長、七草さんに
どういう説明をしたんだろうか……）","(Manager, to Mr. Nanakusa)
(What kind of explanation did he give ......)"
"CM_night_npc_1102_00_001(0)","黒井","おい、四流プロデューサー！","Hey, fourth-rate producer!"
"CM_night_npc_1102_00_002(0)","P","黒井社長……！
どうして、ここに……","Manager Kuroi. ......!
Why here: ......"
"CM_night_npc_1102_00_003(0)","黒井","たまたま、前を通りかかっただけだ","I just happened to be passing by."
"CM_night_npc_1102_00_004(0)","P","……先日は、黒井社長のアイドルへの熱い思い
とても勉強になりました","......The other day, Manager Kuroi's passion for idols
I learned a lot."
"CM_night_npc_1102_00_005(0)","P","俺も、おふたりの会話には刺激を受けました","I, too, was inspired by the conversation between the two of you."
"CM_night_npc_1102_00_006(0)","黒井","高木との会話……？　フン！
酒の席だからリップサービスしてやっただけだ！","Conversation with Takagi: ......? Hmm!
I was just paying lip service to him because he was drinking!"
"CM_night_npc_1102_00_007(0)","黒井","貴様らボンクラどもに
私の考えなど理解できるはずもない！","To you and your ilk.
There is no way you can understand my thoughts!"
"CM_night_npc_1102_00_008(0)","黒井","とにかく、甘い考えのお前たちなど
私の眼中にすら無い","Anyway, you naive people.
It's not even on my radar."
"CM_night_npc_1102_00_009(0)","黒井","せいぜい頑張って
『クリスタルウィンター』まで辿りつくことだな","best of luck
I guess we'll just have to get to ""Crystal Winter."""
"CM_night_npc_1102_00_010(0)","P","（これは、黒井社長なりの
エールと捉えることにするか……）","(This is Manager Kuroi's own way.
I'll take it as a yell or ......)"
"CM_night_npc_1103_01_001(0)","天井","ご苦労、プロデューサー。
いよいよ、『クリスタルウィンター』だな","Thanks for your efforts, producer.
Finally, it's ""Crystal Winter""."
"CM_night_npc_1103_01_002(0)","天井","よくぞここまで、彼女たちを導いてくれた","You did a great job getting them to this point."
"CM_night_npc_1103_01_003(0)","P","天井社長、お疲れ様です！
ここまで来れたのはみんなのお陰です","Thank you for your hard work, Manager Ceiling!
Thanks to all of you for helping us get this far."
"CM_night_npc_1103_01_004(0)","P","それぞれが自分で考え、行動してきた、
その成果のあらわれですよ","Each of us has thought and acted on our own,
And here's how it all worked out."
"CM_night_npc_1103_01_005(0)","天井","ハハハ、そう謙遜することはない。
今日までのところはまず合格点を出そう","Hahaha, don't be so modest.
Let's get a passing grade first as far as today is concerned."
"CM_night_npc_1103_01_006(0)","天井","しかし、本番はこれからだ","But the real work is just beginning."
"CM_night_npc_1103_01_007(0)","天井","このステージを、
未来の空、次の世界へとつなげてほしい","This stage,
I want you to connect to the future sky, to the next world."
"CM_night_npc_1103_01_008(0)","P","ありがとうございます。
最後まで気を引き締めて、臨みたいと思います","Thank you very much.
I will keep my mind tight until the end."
"CM_night_npc_1103_01_009(0)","P","（ここまで来たんだ。
必ず天井社長の期待に応えよう！）","(We've come this far.
(We will surely live up to Manager Ceiling's expectations!)"
"CM_night_npc_1101_01_001(0)","P","（『クリスタルウィンター』まで、残りわずかか……）","(Are there only a few days left until ""Crystal Winter""? ......)"
"CM_night_npc_1101_01_002(0)","高木","お疲れ様。ついにここまで来たね","Good job, you finally made it this far."
"CM_night_npc_1101_01_003(0)","P","社長、お疲れ様です。いよいよ、今月末です","Thank you for your hard work, Manager, finally, the end of this month!"
"CM_night_npc_1101_01_004(0)","高木","ここまで君もルミナスも、努力を積み重ねてきた","You and Luminous have worked hard to get to this point."
"CM_night_npc_1101_01_005(0)","高木","あとは、悔いの残らないように
全力を出しきってくるといい","The rest of us have no regrets.
I hope you give it your all."
"CM_night_npc_1101_01_006(0)","P","はい、ここまでのみんなの努力は
決して無駄にならないと思います","Yes, everyone's efforts up to this point have been
I believe it will never be wasted."
"CM_night_npc_1101_01_007(0)","P","ここまで頑張ってこれたんです。
ルミナスなら、きっとやってくれるはずです","We have worked very hard to get to this point.
Luminous will get it done!"
"CM_night_npc_1101_01_008(0)","高木","そうだね。
私も、君とルミナスを信じているよ","Yes, it is.
I, too, believe in you and Luminous."
"CM_night_npc_1101_01_009(0)","P","（最後だ！
悔いの残らないよう全力を出そう！）","(Last!
(Let's give it our all with no regrets!)"
"CM_Follow_01_04_001(0)","高木","やあ、おはよう。
どうだい、ルミナスの調子は？","Hey, good morning.
How's it going, Luminous?"
"CM_Follow_01_04_002(0)","Ｐ","ルミナスとして活動をはじめたばかりとは
思えないほど、まとまってきています","I didn't realize you just started working as Luminous.
It's coming together like it never seems to!"
"CM_Follow_01_04_003(0)","高木","そうか。
今日の『スプリングナイト』が楽しみだね","Okay.
Looking forward to today's ""Spring Night""!"
"CM_Follow_01_04_004(0)","Ｐ","はい。みんな、きっと素晴らしいステージを
みせてくれると信じています","Yes, everyone, I'm sure you will have a great stage.
I believe you will show us."
"CM_Follow_01_04_005(0)","小鳥","ルミナスのみんな、頑張ってましたからね……。
きっと大丈夫ですよ","Everyone at Luminous worked so hard. ......
I'm sure it will be fine."
"CM_Follow_01_04_006(0)","小鳥","私と社長は、あとで会場に向かいます。
ステージ、楽しみにしていますから！","The president and I will head to the venue later.
I am looking forward to seeing you on stage!"
"CM_Follow_01_04_007(0)","Ｐ","ありがとうございます。
俺も、ますます気合いがはいりました","Thank you very much.
I'm getting more and more into it, too."
"CM_Follow_01_04_008(0)","高木","今日は、ルミナスの正式なお披露目だからね。
思いきりやってきたまえ","Today is the official unveiling of Luminous.
Go all out."
"CM_Follow_01_04_009(0)","Ｐ","はい！","Yes!"
"CM_Follow_01_05_001(0)","高木","今日のルミナスの『単独ライブ』。
楽曲選定も、面白い挑戦だね","Today's Luminous ""Solo Live"".
Music selection is also an interesting challenge."
"CM_Follow_01_05_002(0)","Ｐ","はい、『お願い！シンデレラ』で
コラボに挑戦してみました","Yes, in ""Please, Cinderella!
I tried my hand at collaboration."
"CM_Follow_01_05_003(0)","ちひろ","ルミナスのみなさんが、楽曲の話をしているのを
聞くたびに、ずっと楽しみにしてたんです","The Luminous people are talking about the music.
I've been looking forward to it every time I hear it."
"CM_Follow_01_05_004(0)","Ｐ","俺もです。それにレッスンをすればするほど完成度も
高まって……。必ず期待に応えられるはずです","Me too, and the more lessons I do, the more perfect I get.
Heightened ....... It will surely live up to your expectations!"
"CM_Follow_01_05_005(0)","ちひろ","ふふっ。先月とは違った魅力を
お見せすることができそうですね♪","Phew...different charm than last month.
I think I can show you... ♪"
"CM_Follow_01_05_006(0)","Ｐ","はい、ルミナスのみんななら
きっとやってくれると思います","Yes, everyone in Luminous can.
I am sure they will do it."
"CM_Follow_01_05_007(0)","高木","話を聞いていて、安心したよ","I'm relieved to hear your story."
"CM_Follow_01_05_008(0)","高木","今日は単独ライブ、ルミナスだけを見にきてくれる
人たちだ。存分に楽しませて来てほしい","Today is a solo show, and they come to see only luminous
I hope you will be entertained to your heart's content."
"CM_Follow_01_05_009(0)","Ｐ","はい！","Yes!"
"CM_Follow_01_06_001(0)","高木","『情熱！アイドル列伝！』への出演だけでも
話題になりそうなのに","Just for her appearance in ""Passion!
It's going to be a hot topic."
"CM_Follow_01_06_002(0)","高木","さらに『ＨＥＬＬＯ☆アイドルフューチャー』の
オーディションにまで挑戦するとはね","In addition, ""HELLO☆ Idol Future""
I'm surprised you even tried to audition."
"CM_Follow_01_06_003(0)","Ｐ","よくばりすぎたでしょうか？","Did I try too hard?"
"CM_Follow_01_06_004(0)","高木","いいや、やりすぎということはないからね。
面白い仕掛けだと思うよ","No, because there's no such thing as too much.
I think it's an interesting trick."
"CM_Follow_01_06_005(0)","はづき","みなさんしっかり撮影していましたよね。
どんな映像が撮れているのか、楽しみです～","Everyone was shooting well.
I'm looking forward to seeing what kind of footage you get!"
"CM_Follow_01_06_006(0)","Ｐ","七草さん、俺もあの映像楽しみなんですよ。
みんなの色々な表情をとらえてましたから","Nanakusa, I'm looking forward to that video too.
I was able to capture the various expressions on everyone's faces."
"CM_Follow_01_06_007(0)","はづき","寝顔なんかも撮れていたら可愛いですよね♪
ふふ、それはやっぱりNGでしょうか？","It would be cute if you could take a picture of her sleeping face.
Hmmm, is that still NG?"
"CM_Follow_01_06_008(0)","高木","ハハハ、どうだろうね。
なんにせよ、オーディションを頑張ってきたまえ","Hahaha, I wonder.
Whatever you do, good luck with your audition."
"CM_Follow_01_06_009(0)","Ｐ","はい！　準備が出来次第向かいます！","Yes! We will be there as soon as we are ready!"
"CM_Follow_01_07_001(0)","高木","今日は『サマードルフィン』、大会運営の
選考ステージだ。皆の注目も集まるだろう","Today is ""Summer Dolphin"" and tournament management.
It's the selection stage, and it's going to get everyone's attention."
"CM_Follow_01_07_002(0)","Ｐ","そうですね、プレッシャーはありますが……。
今日のために、みんな頑張ってきました","Yes, there is a lot of pressure. ......
Everyone has worked hard for today!"
"CM_Follow_01_07_003(0)","Ｐ","元気いっぱいな楽曲で、ルミナスの
弾けるような笑顔を披露したいと思っています","The music is full of energy and luminous.
I want to show off my bouncy smile!"
"CM_Follow_01_07_004(0)","美咲","わぁ～♪　みんなの元気があれば、
暑さだって吹き飛んじゃいますね！","Wow...if only everyone was so energetic,
Even the heat will blow away!"
"CM_Follow_01_07_005(0)","美咲","私も応援にいきます！　今月みんなのサポートを
していて、ずっと楽しみにしてたんですっ！","I'll be there to support everyone this month!
I have been looking forward to it for a long time!"
"CM_Follow_01_07_006(0)","Ｐ","はい、是非来てください。
俺も楽しみにしてるんですよ","Yes, please come.
I'm looking forward to it too."
"CM_Follow_01_07_007(0)","高木","フェス形式の選考ステージで、
実力のあるユニットが集まったと聞いているが……","At the festival-style selection stage,
I've heard that we have a very competent group of units. ......"
"CM_Follow_01_07_008(0)","高木","準備はしっかりできたみたいだね。
ルミナスの魅力を存分に発揮してきたまえ！","Sounds like you've prepared well.
Go ahead and show off your luminous charm!"
"CM_Follow_01_07_009(0)","Ｐ","はい！　気合を入れて行ってきます！","Yes! I'll be there in high spirits!"
"CM_Follow_01_08_001(0)","高木","夏の合宿の話は聞いている。奥空君のこともね","I've heard about your summer camp, and about Mr. Okuzora."
"CM_Follow_01_08_002(0)","Ｐ","はい。今日の『アイドルサマー』には、
ユニットだけでなく心白のこれからもかかっています","Yes, for today's ""Idol Summer"",
The future of not only the unit but also the future of Kohaku is at stake."
"CM_Follow_01_08_003(0)","Ｐ","でも、俺は大丈夫だと思います。
今のみんななら、やってくれると信じています","But I think I'm doing okay.
I believe everyone will do it now."
"CM_Follow_01_08_004(0)","小鳥","私もそう思います。なんだか合宿から
帰ってきてから、みんなの笑顔が増えた気がします","I agree, it's kind of like from the camp.
I feel like everyone's smiles have increased since I got back."
"CM_Follow_01_08_005(0)","小鳥","新たなパフォーマンスを習得するためのレッスンも
大変そうでしたけど、なんだか楽しそうでした","And lessons to learn new performances.
It looked like a lot of work, but it was kind of fun."
"CM_Follow_01_08_006(0)","Ｐ","合宿では色々ありました。その全てがルミナスの力に
なったと思います。是非、その成果を見てください","A lot happened at the camp, all of it to the power of Luminous.
Please take a look at the results!"
"CM_Follow_01_08_007(0)","高木","なるほど、雨降って地固まる、
というやつかな","I see, it rains and the ground hardens,
I guess you could call it that."
"CM_Follow_01_08_008(0)","高木","君がそこまで言うんだ。今日の『アイドルサマー』、
心して見に行くとしよう","You've said it so much; today's ""Idol Summer"",
Let's go see it with an open mind."
"CM_Follow_01_08_009(0)","Ｐ","はい！　最高の結果をお見せします！","Yes! I will show you the best results!"
"CM_Follow_01_09_001(0)","高木","今日はルミナスの『単独ライブ』。奥空君の件も
落ち着き、新生ルミナスと言ったところだね","Today is Luminous's ""solo live"" show, and the matter of Mr. Okumora.
Settle in, I say, with the new Luminous."
"CM_Follow_01_09_002(0)","Ｐ","はい！　『スターリットシーズン』も
折り返しの後半戦ですから……","Yes! ""Starlit Season"" too!
Because it's the second half of the turnaround: ......"
"CM_Follow_01_09_003(0)","Ｐ","気持ちを新たに、
ルミナスをアピールして行こうと思っています","Renewed spirit,
I am going to promote Luminous!"
"CM_Follow_01_09_004(0)","ちひろ","ＳＮＳでの情報発信もアピールの一環ですよね？
最近ルミナスの名前をよく聞くようになりました","Sending out information on social networking sites is part of the appeal, isn't it?
I've been hearing the name Luminous a lot lately."
"CM_Follow_01_09_005(0)","Ｐ","はい、そうなんです。
みんなの姿をみてもらおうと思いまして","Yes, that's right.
I thought I'd let you guys see what everyone looks like."
"CM_Follow_01_09_006(0)","Ｐ","ＳＮＳ用の写真を撮ったり、交流もさらに増えた
ことで、ルミナスの団結がより強まったと思います","I took pictures for social networking sites and had even more interaction.
I think this has strengthened the unity of Luminas."
"CM_Follow_01_09_007(0)","ちひろ","お月見の準備も、みんなで仲良く楽しそうでした。
お団子、とってもおいしかったです♪","Everyone seemed to be getting along well and enjoying the preparations for Otsukimi.
The dumplings were so delicious!"
"CM_Follow_01_09_008(0)","高木","フム、あのお団子は格別だった。
またの機会があれば、ぜひ食べてみたいね","Hm, those dumplings were exceptional.
I'd love to have another chance to try it."
"CM_Follow_01_09_009(0)","高木","さて。今日はルミナスのファンが大勢来てくれている
はずだ。存分に盛り上げてきてくれたまえ","Well...we have a lot of Luminous fans here today.
Go ahead and make the most of it."
"CM_Follow_01_09_010(0)","Ｐ","はい！　任せてください！","Yes! I'll take care of it!"
"CM_Follow_01_10_001(0)","高木","君にあずけた、
呪われた楽曲はどうなったかね？","I left it with you,
What happened to the cursed music?"
"CM_Follow_01_10_002(0)","Ｐ","みんなで楽曲を理解し、自分たちのものにしました。
おかげでルミナスの表現の幅も厚みを増しました！","We all understood the songs and made them our own.
Thanks to this, the range of expression of Luminous has become thicker!"
"CM_Follow_01_10_003(0)","高木","ほぅ、それは良かった","Oh, that's good."
"CM_Follow_01_10_004(0)","はづき","でも、今月は停電したり扉が急に壊れたりと
不思議なことが多かったですよね～","But this month, we've had power outages and doors suddenly breaking down.
There were so many strange things about it!"
"CM_Follow_01_10_005(0)","Ｐ","確かに……。七草さんもお仕事が増えて、
大変だったと思います","Surely ....... Nanakusa-san has more work to do,
I know it was hard."
"CM_Follow_01_10_006(0)","はづき","いえ、今月はハロウィンですから♪
日々のサプライズもイベント気分でしたよ～","No, because this month is Halloween♪
The daily surprises felt like an event!"
"CM_Follow_01_10_007(0)","高木","さて。今日は大会の選考ステージ、
『ハロウィンオータム』だ","Well, today is the selection stage of the competition,
Halloween Autumn."""
