"id","character","source","translatedstr"
"morning_00_0002_31_006(0)","Ｐ","ルミナスのみんななら、大丈夫だ。
今日の週末ステージも成功させるぞ！","Everyone at Luminous will be fine.
We'll make today's weekend stage another success!"
"morning_00_0002_31_007(0)","Ｐ","日ごろのレッスン成果。
今日の週末ステージで発揮させるぞ！","Daily lesson results.
We'll let them show it today on the weekend stage!"
"morning_00_0002_31_008(0)","Ｐ","ファン人数を獲得するために、
今日の週末ステージは重要だな","To gain the number of fans,
Today's weekend stage is important."
"morning_00_0002_31_009(0)","Ｐ","毎日が本番。
そういう気持ちでプロデュースしていこう","Every day is a production.
Let's produce with that in mind."
"morning_00_0002_31_010(0)","Ｐ","ステージこそ、アイドルが最も輝く場所。
今日のプロデュースも、気を引き締めていこう","The stage is where idols shine brightest.
Let's keep our heads down and produce today!"
"morning_04_0000_00_001(0)","Ｐ","今日からルミナスの活動開始だな。
頑張って、プロデュースしていこう！","Luminous is going to be active today.
Let's do our best to produce!"
"morning_04_0010_00_001(0)","Ｐ","今日からステージレッスンの開始か。
デビューライブに向けて、少しずつ進めていこう","Is today the start of stage lessons?
Let's make some progress toward our debut live show!"
"morning_04_0020_00_001(0)","Ｐ","今日がルミナスとして、初めてのステージ……。
みんな緊張してると思う、俺がしっかりしないとな","Today is the first stage ...... as Luminous.
I think everyone is nervous. I have to be firm."
"morning_04_0030_00_001(0)","Ｐ","ルミナスに、仕事の問い合わせや相談がきているな。
よし、今日はそれに挑戦してみよう！","You've been getting job inquiries and consultations at Luminous.
Okay, let's try that today!"
"morning_04_0090_00_001(0)","Ｐ","今日が『スプリングナイト』本番。
ルミナスにとって、メジャーデビューライブだ！","Today is the main ""Spring Night"" event.
For Luminous, it is their major debut live!"
"morning_05_0000_00_001(0)","Ｐ","今日から５月か。
ルミナスの活動をどんどん広げていくぞ！","May from today?
We're going to keep expanding Luminous' activities!"
"morning_05_0060_00_001(0)","Ｐ","今日は午後から、みんなでカラオケか。
忙しいこんな時こそ、息抜きがうまくいくといいな","So, karaoke for everyone this afternoon?
I hope you get a good breather in these busy times."
"morning_05_0080_00_001(0)","Ｐ","今日が単独ライブ本番。
ルミナスの魅力を、多くの人に伝えるぞ！","Today is the live performance of the solo show.
I'm going to tell a lot of people what Luminous is all about!"
"morning_06_0000_00_001(0)","Ｐ","今日から６月の活動開始だ！　依頼のあった
『情熱！アイドル列伝！』をみんなに伝えよう","Today marks the start of June activities, as requested!
Tell everyone about ""Passion!"
"morning_06_0000_00_002(0)","Ｐ","その前に、月の初めの事務会に出ないとな……","But first, I need to attend the office meeting at the beginning of the month. ......"
"morning_06_0030_00_001(0)","Ｐ","今日はオフショットの撮影日だな。
ゲーム組がどんな画になるのか、楽しみだ","Today's the day for the offshoots.
I can't wait to see what kind of picture the game group will paint."
"morning_06_0050_00_001(0)","Ｐ","今日はランチ組のオフショット撮影か。
美味しい料理ができるといいな","So today is the lunch group's offshoot shoot.
Hope you have a good meal."
"morning_06_0110_00_001(0)","Ｐ","『ＨＥＬＬＯ☆アイドルフューチャー』本番の日だ。
このオーディション、絶対合格するぞ！","It's the day of the production of ""Hello Idol Future.
I'm going to pass this audition for sure!"
"morning_07_0000_00_001(0)","Ｐ","今日はこれから事務会だ。
もう７月か、だいぶ暑くなってきたな……","I'm off to an office meeting today.
July already, it's getting a lot hotter. ......"
"morning_07_0100_00_001(0)","Ｐ","いよいよ『サマードルフィン』の本番当日か。
今までのルミナスの努力が、試される日だ！","Is it finally the day of the production of ""Summer Dolphin""?
This is the day when Luminous' efforts to date will be put to the test!"
"morning_08_0000_00_001(0)","Ｐ","心白の問題にディアマントの衝撃か……。
今日からの合宿は課題は大きいな……","The impact of diamantes on the issue of Kohaku or .......
The challenges are big for the camp starting today. ......"
"morning_08_0010_00_001(0)","Ｐ","今日で合宿２日目。
みんなに、合宿のレッスン目標を伝えないとな……","Today is the second day of the camp.
I'll have to tell everyone the lesson goals for the camp: ......"
"morning_08_0020_00_001(0)","Ｐ","合宿３日目。
みんなの気持ちがバラバラだ、なんとかしないと……","The third day of the camp.
Everyone's feeling disconnected, we need to do something about it: ......"
"morning_08_0030_00_001(0)","Ｐ","今日は、盆踊りのミニライブ本番だ。
このライブを通じて、心白の心に変化があって欲しい","Today is the main performance of the Bon Odori mini-live.
I hope there will be a change in the heart of Kohaku through this concert."
"morning_08_0040_00_001(0)","Ｐ","さっそく今日、みんなに
『アイドルサマー』のことを伝えるぞ！","Immediately to everyone today.
I'll tell them about ""Idol Summer."""
"morning_08_0070_00_001(0)","Ｐ","今日の週末ステージで、ルミナスの
新しいパフォーマンスがみれるかもしれない……","Today's weekend stage at the Luminous
You may see new performances: ......"
"morning_08_0120_00_001(0)","Ｐ","今日が『アイドルサマー』の本番当日。
ルミナスの新しい魅力、みんなに伝わるといいな","Today is the day of the ""Idol Summer"" show.
I hope everyone can see the new charm of Luminous."
"morning_09_0070_00_001(0)","Ｐ","今日は、地方でのライブか……。
新たな人たちに、ルミナスを宣伝するチャンスだ！","Is it a local show today or .......
This is a chance to promote Luminous to a new audience!"
"morning_09_0110_00_001(0)","Ｐ","今日は単独ライブの本番当日だ。
新生ルミナスの魅力を、たくさんの人に伝えよう！","Today is the day of the solo live performance.
Let's share the appeal of the new Luminous with as many people as possible!"
"morning_10_0000_00_001(0)","Ｐ","今日は月初の事務会だ。もう１０月か、少しずつ
秋の気配を感じられるようになってきたな……","Today is the first office meeting of the month...October already, bit by bit.
It's starting to feel like fall. ......"
"morning_10_0070_00_001(0)","Ｐ","今日は玲音と詩花が、事務所に来る日か。
亜夜の件、何かいい方法はないだろうか……","Is today the day that Reine and Shika come to the office?
What's the best way to do this sub night thing: ......"
"morning_10_0110_00_001(0)","Ｐ","今日は『ハロウィンオータム』の本番当日だ。
驚くようなステージにするぞ","Today is the day of the production of ""Halloween Autumn"".
We're going to stage something amazing."
"morning_11_0000_00_001(0)","Ｐ","今日から１１月か……。
『最終選考会』に向けて始動だ","Today is November or .......
Let's get started for the ""Final Round""!"
"morning_11_0000_00_002(0)","Ｐ","まずは事務会からか。
場所は社長室で、と連絡がきていたな","Let's start with the administrative meeting, shall we?
You've been informed that the location is in the president's office."
"morning_11_0080_00_001(0)","Ｐ","温泉でルミナスのみんなは、身も心も一新できた。
『最終選考会』に向けて、ラストスパートだ！","The hot spring baths renewed everyone at Luminous in body and soul.
Now it's time for the last spurt for the ""Final Round!"
"morning_11_0090_00_001(0)","Ｐ","昨日は奥空さんから、大事なことを教えてもらった。
今日は俺が、ルミナスのみんなに伝えよう","Yesterday, Okusora taught me something important.
I'll be the one to tell everyone in Luminous today."
"morning_11_0100_00_001(0)","Ｐ","今日のステージで、新しいパフォーマンスを試そう。
ルミナスのみんななら、できるはずだ","Let's try a new performance on stage today.
Everyone in Luminous can do it."
"morning_11_0130_00_001(0)","Ｐ","今日は『最終選考会』の本番当日だ。
みんなで『スターリットドーム』に行くぞ！","Today is the day of the ""Final Round"" production.
We're all going to the ""Starlit Dome""!"
"morning_12_0000_00_001(0)","Ｐ","今年も残すところ、あと１か月。
ついに『スターリットドーム』に行けるぞ！","There is only one month left in this year.
We can finally go to the ""Starlit Dome""!"
"morning_12_0050_00_001(0)","Ｐ","今日は、奥空さんと黒井社長に会いに行く日だ。
心白と亜夜の楽曲、お願いしてみよう","Today is the day to go see Okumora-san and Manager Kuroi.
Let's ask for a piece of music by Kohaku and Aya."
"morning_12_0100_00_001(0)","Ｐ","今日は『配信ライブ・ディアクリスマス』だ。
それが終わったら、クリスマスパーティだな","Today is ""Deliver Live Dear Christmas.
And when that's over, we'll have a Christmas party."
"morning_12_0110_00_001(0)","Ｐ","今日はクリスマス……そして、
『クリスタルウィンター』まであと１週間だ","Today is Christmas ...... and,
Only one week to go until ""Crystal Winter."""
"morning_12_0140_00_001(0)","Ｐ","『クリスタルウィンター』当日だ！
ルミナスの輝きの全てを、ファンに届けるぞ！","It's the day of ""Crystal Winter!
We'll bring all the luminosity of Luminous to the fans!"
"morning_12_1000_00_001(0)","Ｐ","今日は高木社長と奥空さんに、
『ファイナルアンコール』の件を相談してみよう","To Manager Takagi and Okuzora-san today,
Let's discuss ""Final Encore."""
"morning_12_1010_00_001(0)","Ｐ","今日は黒井社長とお会いして、楽曲の件。
そして『ファイナルアンコール』のお願いをするんだ","Today I met with Manager Kuroi about the music.
And ask for a 'final encore'."
"morning_12_1020_00_001(0)","Ｐ","今日は『クイーンズゲートドーム』で、
ディアマントとライブか……。大変な１日の始まりだ","Today at ""Queensgate Dome"",
Diamant and Live or ....... It's a tough day ahead."
"morning_12_1030_00_001(0)","Ｐ","さぁ『クリスタルウィンター』当日だ！
ルミナスとディアマントで、最高のステージにするぞ","Now it's the day of ""Crystal Winter""!
Luminous and diamantes, we'll make the best of the stage."
"sns_00_0000_00_001(0)","Ｐ","プルルルル……プルルルル……プルルルル……","Ring...... Ring...... Ring...... Ring......"
"sns_00_0000_00_002(0)","Ｐ","おや、音無さんからメールだ。
なんだろう？","Oh, it's an email from Otonashi.
What is it?"
"sns_00_0001_00_001(0)","Ｐ","プルルルル……プルルルル……プルルルル……","Ring...... Ring...... Ring...... Ring......"
"sns_00_0001_00_002(0)","Ｐ","おや、誰からだろう？","Oh, who could it be?"
"sns_00_0001_01_001(0)","Ｐ","プルルルル……プルルルル……プルルルル……","Ring...... Ring...... Ring...... Ring......"
"sns_00_0001_01_002(0)","Ｐ","おや、誰からだろう？","Oh, who could it be?"
"sns_00_0002_00_001(0)","Ｐ","プルルルル……プルルルル……プルルルル……","Ring...... Ring...... Ring...... Ring......"
"sns_00_0002_00_002(0)","Ｐ","おや、誰からだろう？","Oh, who could it be?"
"sns_00_0003_00_001(0)","Ｐ","プルルルル……プルルルル……プルルルル……","Ring...... Ring...... Ring...... Ring......"
"sns_00_0003_00_002(0)","Ｐ","おや、誰からだろう？","Oh, who could it be?"
"sns_00_0003_01_001(0)","Ｐ","プルルルル……プルルルル……プルルルル……","Ring...... Ring...... Ring...... Ring......"
"sns_00_0003_01_002(0)","Ｐ","おや、誰からだろう？","Oh, who could it be?"
"sns_00_0003_02_001(0)","Ｐ","プルルルル……プルルルル……プルルルル……","Ring...... Ring...... Ring...... Ring......"
"sns_00_0003_02_002(0)","Ｐ","おや、誰からだろう？","Oh, who could it be?"
"sns_00_0004_00_001(0)","Ｐ","プルルルル……プルルルル……プルルルル……","Ring...... Ring...... Ring...... Ring......"
"sns_00_0004_00_002(0)","Ｐ","おや、誰からだろう？","Oh, who could it be?"
"sns_00_0004_01_001(0)","Ｐ","プルルルル……プルルルル……プルルルル……","Ring...... Ring...... Ring...... Ring......"
"sns_00_0004_01_002(0)","Ｐ","おや、誰からだろう？","Oh, who could it be?"
"sns_00_0004_02_001(0)","Ｐ","プルルルル……プルルルル……プルルルル……","Ring...... Ring...... Ring...... Ring......"
"sns_00_0004_02_002(0)","Ｐ","おや、誰からだろう？","Oh, who could it be?"
"sns_00_0010_00_001(0)","Ｐ","プルルルル……プルルルル……プルルルル……","Ring...... Ring...... Ring...... Ring......"
"sns_00_0010_00_002(0)","Ｐ","おや、誰からだろう？","Oh, who could it be?"
"sns_00_1000_00_001(0)","Ｐ","プルルルル……プルルルル……プルルルル……","Ring...... Ring...... Ring...... Ring......"
"sns_00_1000_08_001(0)","Ｐ","プルルルル……プルルルル……プルルルル……","Ring...... Ring...... Ring...... Ring......"
