"id","character","source","translatedstr"
"Idolchr_0602_B_20_05_016(0)","Ｐ","大丈夫。亜夜が真剣にゲームをプレイしていれば、
失礼にはならないよ","Don't worry, as long as Aya takes the game seriously,
I don't mean to be rude."
"Idolchr_0602_B_20_05_017(0)","Ｐ","なにより、亜夜の配信を応援してくれる人は、
もっと亜夜の色々な一面を見たいと思っているはずだ","Above all, those who support the delivery of Aya,
I'm sure he'd love to see more of the different sides of Aya."
"Idolchr_0602_B_20_05_018(0)","亜夜","なるほど……そういう見方もあるわね。
うん、参考になったわ！","I see. ...... That's one way to look at it.
Yeah, that was helpful!"
"Idolchr_0602_B_20_05_019(0)","Ｐ","流行りの洋服を亜夜が紹介するのはどうだろう。
かわいいんだし、視聴者も喜ぶと思うぞ","How about Aya introducing trendy clothes?
You're cute, and I think your audience will love it."
"Idolchr_0602_B_20_05_020(0)","亜夜","か、かわいいって、変なこと言わないでよ。
でも、流行りの洋服か……悪くないわね","Don't say ""cute."" Don't say weird things.
But not bad for a trendy outfit or ......"
"Idolchr_0602_B_20_05_021(0)","亜夜","……けど、あたし配信中ってお面を被っているわよ。
それでもいいのかしら？","I'm wearing a mask while I'm delivering it, .......
Would that still be okay?"
"Idolchr_0602_B_20_05_022(0)","Ｐ","あ、そういえばそうか……。いや、お面との
ギャップが、案外受けるかもしれない","Oh, that reminds me. ....... No, with the masks.
The gap between the two may be surprisingly acceptable."
"Idolchr_0602_B_20_05_023(0)","Ｐ","グルメチャレンジとかどうだ？
大食いに挑戦とか、結構やっている人いるよな","How about a gourmet challenge?
I know a lot of people who try to eat a big meal or something like that."
"Idolchr_0602_B_20_05_024(0)","亜夜","……食べ過ぎて体重が増えたら、大変じゃない。
アイドルに支障が出るのはダメよ！","...... If you overeat and gain weight, it's not hard.
You can't let it interfere with your idol!"
"Idolchr_0602_B_20_05_025(0)","Ｐ","そ、そうだよな……悪い","Yes, that's right ...... bad"
"Idolchr_0602_B_20_05_026(0)","Ｐ","なんにせよ、一番大切なのは、
亜夜が楽しんで配信をすることだ","Whatever it is, the most important thing is,
It's about Aya having fun and delivering the goods."
"Idolchr_0602_B_20_05_027(0)","亜夜","あ……そうよね。ありがとう、プロデューサー。
大事なことを忘れてたわ","Oh, ...... I know, thanks, producer.
I forgot something important."
"Idolchr_0602_B_20_05_028(0)","Ｐ","とはいえ、視聴者に喜んでもらうのも大切だよな。
よし、もう少し考えてみようか","Nevertheless, it's important to please the audience.
Okay, let's think about this some more."
"Idolchr_0602_B_20_05_029(0)","亜夜","ええ、お願い！","Yes, please!"
"Idolchr_0602_B_20_05_030(0)","Ｐ","（その後、動画のアイディアを時間の許す限り
出し合った。これでなんとかなるかな……）","(Then, as time allows for video ideas.
We got it out...let's see if we can work this out (......)"
"Idolchr_0602_B_20_06_001(0)","Ｐ","（仕事終わり、亜夜と偶然会った俺はファミレスで
一緒に食事をすることにした）","(After work, I ran into Aya at a family restaurant.
(We decided to have dinner together.)"
"Idolchr_0602_B_20_06_002(0)","Ｐ","どれどれ……超激辛カレーと王道のハンバーグ……。
スイーツは、オリジナル和風パフェか","Which ...... super hot curry and royal hamburger .......
Sweets are either original Japanese parfait or"
"Idolchr_0602_B_20_06_003(0)","Ｐ","今の３つがこの店のオススメらしい。
亜夜はどうする？","It seems that the current three are the restaurant's recommendations.
What about Aya?"
"Idolchr_0602_B_20_06_004(0)","亜夜","そうね……。せっかくだからあなたに選んで
もらおうかしら。あたしが何を食べたいか、分かる？","Yes, ....... I'll let you choose.
Do you know what I want to eat?"
"Idolchr_0602_B_20_06_005(0)","Ｐ","俺が選ぶのか？
うーん、そうだな……","I get to choose?"
"Idolchr_0602_B_20_06_006(0)","選択肢","ＳＮＳで話題の
和風パフェ","A hot topic on social networking sites.
Japanese parfait"
"Idolchr_0602_B_20_06_007(0)","選択肢","王道の
ハンバーグ","royal road (i.e., the highway to heaven)
Hamburg steak"
"Idolchr_0602_B_20_06_008(0)","選択肢","超激辛の
カレー","Super hot and spicy
curry"
"Idolchr_0602_B_20_06_009(0)","Ｐ","やっぱり和風パフェかな？
これ、確かＳＮＳで話題になっているやつだよな","Is it still a Japanese style parfait?
This is the one that's been all over social media, I believe."
"Idolchr_0602_B_20_06_010(0)","亜夜","ふーん、ちゃんと分かってるじゃない♪
玄米茶と栗とおいものコラボ……楽しみだわ！","Hmmm, you know exactly what I mean.
I'm looking forward to the Genmaicha, Chestnuts and Aimono collaboration ......!"
"Idolchr_0602_B_20_06_011(0)","Ｐ","（よし！　すごく喜んでくれているな……！）","(Okay! You're making me very happy. ......!)"
"Idolchr_0602_B_20_06_012(0)","Ｐ","王道のハンバーグはどうだ？
奇をてらわないシンプルさに惹かれるものがあるぞ","How about a hamburger on the high street?
There's something about the simplicity of it all that appeals to me."
"Idolchr_0602_B_20_06_013(0)","亜夜","そうね、いいと思うわ。あたしとしては、パフェも
気になるところだけど、今回はこっちにしましょう","Well, I think it's a good idea, and for my part, I'd like a parfait.
I'm curious, but let's go this way this time."
"Idolchr_0602_B_20_06_014(0)","Ｐ","（ふう、どうやら喜んでくれたみたいだ）","(Phew, apparently he's pleased.)"
"Idolchr_0602_B_20_06_015(0)","Ｐ","超激辛のカレーじゃないか？
なんというか、チャレンジ精神がうずく感じだよな","Isn't that a super hot curry?
What a tingling feeling of challenge, isn't it?"
"Idolchr_0602_B_20_06_016(0)","亜夜","残念。あたしが食べたかったのは、パフェよ。
それに辛い物はあまり得意じゃないの","Too bad, all I wanted was a parfait.
And I'm not much for spicy food."
"Idolchr_0602_B_20_06_017(0)","Ｐ","（うーん、これじゃなかったか……）","(Hmmm, maybe it wasn't this one: ......)"
"Idolchr_0602_B_20_07_001(0)","Ｐ","（仕事終わり、亜夜と偶然会った俺は
ゲームセンターに寄ることになった）","(After work, I ran into Aya.
(We had to stop by the arcade.)"
"Idolchr_0602_B_20_07_002(0)","亜夜","ほら、早くしなさいよ！
急がないと、なくなっちゃうじゃない","Come on, come on, hurry up!
We have to hurry, or we'll run out!"
"Idolchr_0602_B_20_07_003(0)","Ｐ","さすがに大丈夫だと思うけど……。それにしても、
亜夜がそこまで慌てるなんてめずらしいな","I think you're right, it's fine. ....... Nevertheless,
It's rare to see Aya in such a panic."
"Idolchr_0602_B_20_07_004(0)","亜夜","そ、そう？　……実はすごく欲しい景品があるの。
この店にまだ在庫が残ってるって知って、つい……","Oh, yeah? ......I actually have a giveaway that I really want.
I just found out that this store still has some stock left. ......"
"Idolchr_0602_B_20_07_005(0)","Ｐ","そうだったのか……。
亜夜が欲しい物って、もしかして……","
Maybe what Aya wants is ......"
"Idolchr_0602_B_20_07_006(0)","選択肢","草の形をした
ぬいぐるみ","In the shape of grass
stuffed toy"
"Idolchr_0602_B_20_07_007(0)","選択肢","地方限定の
めずらしいお菓子","Local Only
unique candy"
"Idolchr_0602_B_20_07_008(0)","選択肢","筋トレ
アイテム","muscle training
Item"
"Idolchr_0602_B_20_07_009(0)","Ｐ","このぬいぐるみか？　
草のようなデザイン……これ、見覚えがあるな","This stuffed animal?
The grass-like design ...... this looks familiar."
"Idolchr_0602_B_20_07_010(0)","亜夜","『踊る草』シリーズよ。ちゃんと覚えてたみたいね。
これ、限定なの！　よーし、絶対に取るわよっ！","I see you remembered the ""Dancing Grass"" series.
It's a limited edition! All right, I'll definitely take it!"
"Idolchr_0602_B_20_07_011(0)","Ｐ","（その後、目当ての景品を無事入手した亜夜。
すごく喜んでいたな……！）","(Later, Aya successfully obtained the prize she wanted.
(You were so happy. ......!)"
"Idolchr_0602_B_20_07_012(0)","Ｐ","めずらしいお菓子の詰め合わせか？
地方限定のものも含まれているみたいけど……","An assortment of unusual candies?
It looks like it includes some local-only stuff. ......"
"Idolchr_0602_B_20_07_013(0)","亜夜","地方限定には興味があるけど、これじゃないわ。
けど、そうね……後でこっちの方も挑戦しましょうか","I'm interested in local only, but not this.
But yeah, let's try this one after ......"
"Idolchr_0602_B_20_07_014(0)","Ｐ","（その後、目当ての景品とお菓子を手に入れた亜夜。
出費は大きかったようだが、喜んでいたみたいだ）","(Later, Aya got the prizes and sweets she wanted.
(The expense was great, but he seemed pleased.)"
"Idolchr_0602_B_20_07_015(0)","Ｐ","筋トレアイテムか？
確かにめずらしいとは思うけど……","Muscle trainingItem?
I'm sure it's rare, but ......"
"Idolchr_0602_B_20_07_016(0)","亜夜","全然違うわよ！　はぁ……もういいわ。
集中したいから、少し静かにしてちょうだい","Not at all! Haha ...... enough already.
I need to concentrate. I need you to be quiet for a minute."
"Idolchr_0602_B_20_07_017(0)","Ｐ","（うーん、間違えてしまったようだ……）","(Hmmm, I think I made a mistake: ......)"
"Idolchr_0602_B_20_08_001(0)","Ｐ","（立ち寄ったレッスンスタジオで
亜夜に出会った……）","(At a lesson studio I stopped by.
(Met sub night: ......)"
"Idolchr_0602_B_20_08_002(0)","Ｐ","レッスン中の亜夜に会うなんて、めずらしいな","It's so rare to see Aya in the middle of a lesson."
"Idolchr_0602_B_20_08_003(0)","亜夜","言われてみればそうね。今、色々なアイドルを
研究して、自分の欠点を見つめているんだけど……","Now that you mention it, yes, I've been seeing a lot of idols.
I'm doing research and looking at my flaws. ......"
"Idolchr_0602_B_20_08_004(0)","亜夜","ねぇ、今からする動きで、
どのアイドルを研究しているか、答えられる？","Hey, with the movement I'm about to make,
Can you answer which idol you are researching?"
"Idolchr_0602_B_20_08_005(0)","亜夜","……いくわよっ！","Let's go to ......!"
"Idolchr_0602_B_20_08_006(0)","Ｐ","この動きは……よし、分かった！
ずばり……","This move is ...... Okay, I get it!
It's all there: ......"
"Idolchr_0602_B_20_08_007(0)","選択肢","春香","Haruka"
"Idolchr_0602_B_20_08_008(0)","選択肢","心白","Kohaku"
"Idolchr_0602_B_20_08_009(0)","選択肢","玲音","Reion (Japanese musical instrument)"
"Idolchr_0602_B_20_08_010(0)","Ｐ","春香だよな。間違いない","It's Haruka, no doubt about it."
"Idolchr_0602_B_20_08_011(0)","亜夜","へぇ、正解よ。
伊達に７６５プロのプロデューサーじゃないわね","Heh, you're right.
You're not exactly a 765 Pro producer."
"Idolchr_0602_B_20_08_012(0)","Ｐ","（無事正解することができた！
亜夜も喜んでくれているみたいだ……）","(I was able to answer correctly!
(Aya seems to be happy about it: ......)"
"Idolchr_0602_B_20_08_013(0)","Ｐ","心白だよな。その動きに見覚えがあるぞ","That's Kohaku...I recognize that move."
"Idolchr_0602_B_20_08_014(0)","亜夜","不正解よ。７６５プロのアイドルの動きをしたつもり
なんだけど……あたしもまだまだみたいね","Incorrect, I thought I was doing the moves of a 765 Pro idol.
I'm not sure if I'm ready for this ......"
"Idolchr_0602_B_20_08_015(0)","Ｐ","（うーん、７６５プロのアイドルだったのか……。
これは恥ずかしい間違いだ……）","(Hmmm, you were a 765 Pro idol. .......
(This is an embarrassing mistake: ......)"
"Idolchr_0602_B_20_08_016(0)","Ｐ","玲音だよな！　強気なところなんか似ていたぞ","I know it's Reine, right?"
"Idolchr_0602_B_20_08_017(0)","亜夜","……全然ダメ。どこをどう見たら玲音さんの動きに
見えるわけ？　もっとしっかり見なさいよ……","...... not at all. where do you see Reine's movement?
Do you see it? Look harder: ......"
"Idolchr_0602_B_20_08_018(0)","Ｐ","（どうやら思い切り間違えたようだ。
うーん、もう少しきちんと答えるべきだったか……）","(Apparently, I made a drastic mistake.
(Hmmm, I guess I should have answered more properly: ......)"
"Idolchr_0602_C_30_01_001(0)","Ｐ","（亜夜の仕事終わり、
気分転換を兼ねて出かけることにした……）","(After work at night,
I decided to go out for a change (......)"
"Idolchr_0602_C_30_01_002(0)","Ｐ","（もうこんな時間か……。
亜夜も楽しんでくれたようだな）","(Is it that time already? .......
(I see you had a great time at Aya's.)"
"Idolchr_0602_C_30_01_003(0)","亜夜","今日はお疲れ様。あなたが選んだ場所にしては、
いい感じだったんじゃない？","Good job today, for the place you chose,
It was a nice touch, wasn't it?"
"Idolchr_0602_C_30_01_004(0)","亜夜","今日はありがとう、いい気分転換になったわ。
……それじゃ、またね","Thanks for today, it was a nice change of pace.
......See you then!"
"runintochr_0602_A_01_00_001(0)","Ｐ","出社する前に、参考資料が買えてよかったな。
ん？　あそこにいるのは……","I'm glad you were able to buy the reference material before you came to work.
Hmm? that girl over there is ......"
"runintochr_0602_A_01_00_002(0)","亜夜","……あら、
ルミナスのプロデューサーじゃない","...... Oh my,
Not a luminous producer."
"runintochr_0602_A_01_00_003(0)","Ｐ","おはよう、亜夜。
こんなところで会うなんて奇遇だな","Good morning, Aya.
What a coincidence that we meet here."
"runintochr_0602_A_01_00_004(0)","亜夜","そうね。あなたに出会うなんて
運がいいのか、悪いのか……","Yes, I can't believe I met you.
Lucky or unlucky? ......"
"runintochr_0602_A_01_00_005(0)","亜夜","こは……ルミナスの調子はどうかしら？","Koha ...... how is Luminous doing?"
"runintochr_0602_A_01_00_006(0)","Ｐ","ああ、みんな充実した活動をしていて、
いい感じだぞ。もちろん心白もな","Oh, we all have fulfilling activities,
It's looking good...and so is Kohaku, of course."
"runintochr_0602_A_01_00_007(0)","亜夜","……それならいいんだけど。
ま、せいぜい頑張ってちょうだい","...... That would be fine.
Well, good luck with that."
"runintochr_0602_A_01_00_008(0)","Ｐ","ああ、亜夜の方も頑張れよ！","Oh, and good luck with the sub-night!"
"runintochr_0602_B_02_00_001(0)","亜夜","あら……奇遇ね","Oh, ......, what a coincidence!"
"runintochr_0602_B_02_00_002(0)","Ｐ","おはよう、亜夜。
って、なんだその顔は……","Good morning, Aya.
And what's with the face? ......"
"runintochr_0602_B_02_00_003(0)","亜夜","はぁ……朝からあなたに会うなんて、
今日はついていないわ……","Hah ...... I can't believe I'm seeing you in the morning,
I'm not following you today: ......"
"runintochr_0602_B_02_00_004(0)","亜夜","……あ。ねぇ、今度ちょっと面白いイベントが
あるんだけど付き合ってくれない？","...... Oh, hey, I've got an interesting event coming up.
I've got something for you."
"runintochr_0602_B_02_00_005(0)","Ｐ","ああ、それくらい構わないぞ。
予定が空いたら連絡するよ","Yeah, I wouldn't mind that much.
I'll let you know when my schedule opens up."
"runintochr_0602_B_02_00_006(0)","亜夜","ふんっ……しっかり覚えてなさいっ！
忘れたら、承知しないわよ！","Hmmm... ...... remember that!
If you forget, I won't agree to it!"
"runintochr_0602_B_02_00_007(0)","Ｐ","大丈夫、任せてくれ。……おっと、そろそろ時間だ。
それじゃあ、またな！","Don't worry, I got it. ...... Oops, it's about time.
Well, I'll see you around!"
"runintochr_0602_C_03_00_001(0)","Ｐ","……ふぅ。
今日の仕事はここまでにしよう","
That's it for today's work."
"runintochr_0602_C_03_00_002(0)","亜夜","お邪魔するわ！
あ、プロデューサー、いたわね！","Sorry to bother you!
Oh, there you are, producer!"
"runintochr_0602_C_03_00_003(0)","Ｐ","亜夜じゃないか、どうしたんだ？","Isn't it Aya, what's going on?"
"runintochr_0602_C_03_00_004(0)","亜夜","この近くを偶然通りかかったから、
少し挨拶しようと思ったのよ","Because I happened to pass by this neighborhood,
Thought I'd say hello a little."
"runintochr_0602_C_03_00_005(0)","亜夜","最近、あなたたちも頑張ってるじゃない？
だから、少しはその活躍を労ってあげようと、ね","You everyone have been working hard lately, haven't you?
So, I thought I'd give her a little credit for her success, you know?"
"runintochr_0602_C_03_00_006(0)","Ｐ","そうだったのか……。けど、悪いな、
今日はみんな、上がってるんだ","I didn't know that. ....... But I'm sorry,
Everyone is up in the air today."
"runintochr_0602_C_03_00_007(0)","亜夜","あら、そうだったのね……。
それなら、今日のところはあなたに言っておくわ","Oh, that's right. ......
Then I'll tell you what I'm telling you today."
"runintochr_0602_C_03_00_008(0)","亜夜","これからも、あたしたちのライバルとして、
相応しい活動をきちんとしなさい","We will continue to be rivals,
Make sure you do the activities you deserve."
"runintochr_0602_C_03_00_009(0)","亜夜","その上で、ディアマントがアイドルとして
上だってこと、きちんと証明してみせるわ！","On top of that, Diamant idolizes
I'll prove to you that I'm on top!"
"runintochr_0602_C_03_00_010(0)","Ｐ","（そう言って、亜夜は去っていった……）","(With that, Aya left: ......)"
"runintochr_0602_C_03_00_011(0)","Ｐ","（ルミナスだって、日々成長している。
いつの日か、きっとディアマントよりも……）","(Even Luminous is growing every day.
(Someday, surely, it will be more than diamant ......)"
"runintochr_0602_D_01_00_001(0)","亜夜","おはよう、プロデューサー。相変わらず間の抜けた
表情をしているわね。シャキッとしなさい","Good morning, producer, dumb as ever.
You have a look on your face."
"runintochr_0602_D_01_01_001(0)","亜夜","あら、こんなところで会うなんて、珍しいわね。
雨とか降らないといいけど……なんて冗談よ","Oh my, it's so unusual to see you here.
I hope it doesn't rain or anything. ...... is a joke."
"runintochr_0602_E_02_00_001(0)","亜夜","こんばんは、プロデューサー。
車から見かけたから、挨拶しておこうと思って","Good evening, producer.
I saw you from my car, so I thought I'd say hello."
"runintochr_0602_E_02_01_001(0)","亜夜","ちょっと！　こんな時間までなにやってるのよ。
……あんまり無理するんじゃないわよ","Hey! What are you doing here so late?
...... Don't take it too hard."
