"id","character","source","translatedstr"
"workchr_0103_B_01_00_016(0)","千早","歌は私の原点ですから……。
歌についてなら、うまく話せると思います","Singing is my starting point. ......
I think I can speak well about singing."
"workchr_0103_B_01_00_017(0)","Ｐ","（取材当日、千早は自身の歌に対する純粋な思いを、
丁寧に語っていった……）","(On the day of the interview, Chihaya expressed her genuine feelings about her own singing,
(......) which she spoke about carefully."
"workchr_0103_B_01_00_018(0)","Ｐ","（そんな千早に対して、取材陣の質問は止まらない。
これはいい記事になること間違いない！）","(The questions from the interviewers did not stop with Chihaya.
(This would make a good article, no doubt!)"
"workchr_0103_B_01_00_019(0)","Ｐ","ここは、ダンスについて語ってみるか","Let's talk about dancing here."
"workchr_0103_B_01_00_020(0)","千早","ダンスについて……。
確かに、積極的に語るのも一案ですね","About the dance: .......
Sure, it's one thing to talk positively about it."
"workchr_0103_B_01_00_021(0)","千早","新しい環境で、新たな意気込みを語ることは、
自分への戒めにもなりますから","To talk about new enthusiasm in a new environment,
It's a good reminder to myself."
"workchr_0103_B_01_00_022(0)","Ｐ","（取材当日、千早は自身のダンスに対する思いを、
今までを振り返りながら語っていった……）","(On the day of the interview, Chihaya gave her own thoughts on dance,
(......), which she talked about as she reflected on the past."
"workchr_0103_B_01_00_023(0)","Ｐ","（千早の新しい目標に触れられたと、取材陣も収穫が
あったと喜んでいた。いい記事になりそうだ！）","(The interviewers also reaped the benefits of being exposed to Chihaya's new goals.
(She was glad it was there; it would make a good story!)"
"workchr_0103_B_01_00_024(0)","Ｐ","ビジュアルについて語ってみるか","Let's talk about visuals."
"workchr_0103_B_01_00_025(0)","千早","……ビジュアルですか？
近頃は、気をつけていたつもりですが……","Is ...... visual?
I've been trying to be more careful in recent years. ......"
"workchr_0103_B_01_00_026(0)","千早","ただ、こだわりを持っている部分ではないので、
うまく話せるでしょうか……？","It's just not an area that I'm particular about,
Can you speak well ......?"
"workchr_0103_B_01_00_027(0)","Ｐ","（取材当日、アイドルのビジュアル性について、
千早は語ったが……どこか説得性に欠けていた）","(On the day of the interview, about the visual nature of the idol,
(Chihaya spoke but ...... was somewhat less convincing)"
"workchr_0103_B_01_00_028(0)","Ｐ","（千早の受け答えに違和感をおぼえた取材陣が、
後日、改めてインタビューをすると告げた……）","(Some reporters felt uncomfortable with Chihaya's response,
(I told her I would interview her again later: ......)"
"workchr_0103_B_01_00_029(0)","Ｐ","口調だろうな。千早ならではのキレのいい
話し方は他のアイドルには無いからな","It must be the tone of voice, the sharpness unique to Chihaya.
The way you talk is like no other idol I've ever seen."
"workchr_0103_B_01_00_030(0)","千早","口調……特徴のある語尾とか……。
あ、いえ、そういうのは私は……ないつもりですけど","Tone of voice ...... distinctive endings and .......
Oh, no, I'm not going to be ...... for that kind of thing."
"workchr_0103_B_01_00_031(0)","Ｐ","（取材当日、口調を意識してか、
千早の話し方がぎこちなくなってしまった……）","(On the day of the interview, were you conscious of your tone?
(Chihaya's speech has become awkward ......)"
"workchr_0103_B_01_00_032(0)","Ｐ","（普段と異なる雰囲気の千早を案じた取材陣から、
インタビューは後日にしようと告げられた……）","(From the reporters who were worried about Chihaya's unusual atmosphere,
(I was told that the interview would take place at a later date: ......)"
"workchr_0103_B_01_00_033(0)","Ｐ","（今回の仕事は成功だ！）","(This job was a success!)"
"workchr_0103_B_01_00_034(0)","Ｐ","（今回の仕事は失敗だ。次こそは！）","（This job was a mistake...next time!)"
"workchr_0103_C_01_00_001(0)","Ｐ","（子ども番組『おうたといっしょ』の収録前……）","(Before the recording of the children's program ""Ota to Issho"" ......)"
"workchr_0103_C_01_00_002(0)","Ｐ","どうしたんだ、千早。『歌のお姉さん』が、
そんな表情をしていたら、子どもが心配するぞ","What's wrong, Chihaya, the 'singing sister'?
If you look like that, your kids will worry."
"workchr_0103_C_01_00_003(0)","千早","……すみません。
今回の仕事のことで、気になっていて……","Sorry .......
I was wondering about this job. ......"
"workchr_0103_C_01_00_004(0)","Ｐ","気になって……？
どんなことかな、聞かせてくれないか","Are you curious about ......?
What's it about, let me hear it."
"workchr_0103_C_01_00_005(0)","千早","はい。子どもたちの前で歌を披露したことは
何度もありますけど","Yes, I have sung in front of children.
It's happened many times."
"workchr_0103_C_01_00_006(0)","千早","一緒に歌って、歌の楽しさを伝えるというのは、
一筋縄ではいかないかと","Singing together and conveying the joy of singing is,
I'm not sure it's a simple thing to do."
"workchr_0103_C_01_00_007(0)","千早","あまり歌を歌ったことのない子もいるようなので、
できるだけ、わかりやすく教えたくて……","It seems that some of the children have never sung much,
I wanted to make it as clear as possible: ......"
"workchr_0103_C_01_00_008(0)","Ｐ","そうだな。子どもたちと
みんなで歌うんだから……","Yes, with children.
We all sing together. ......"
"workchr_0103_C_01_00_009(0)","選択肢","元気よく大きな声で","Cheerfully and loudly"
"workchr_0103_C_01_00_010(0)","選択肢","みんな自由に","Everyone is free to"
"workchr_0103_C_01_00_011(0)","選択肢","間違えないように","Make no mistake."
"workchr_0103_C_01_00_012(0)","選択肢","まずは自分だけで歌う","First, sing by yourself alone."
"workchr_0103_C_01_00_013(0)","Ｐ","元気よく大きな声で歌うのが、良いんじゃないかな","I think it's a good idea to sing loud and energetically."
"workchr_0103_C_01_00_014(0)","千早","そうですね。まずは、みんなが感じたまま、
楽しんで歌えるように……それが一番ですよね","Yes, first of all, as we all feel,
I hope you enjoy singing ...... that's the best you can do!"
"workchr_0103_C_01_00_015(0)","千早","プロデューサーのアドバイス通り、
恥ずかしがらずに大きな声で歌うように伝えます","As advised by the producer,
I tell them not to be shy and to sing loudly."
"workchr_0103_C_01_00_016(0)","Ｐ","（収録が始まると、千早と子どもたちは
ニコニコ笑顔で元気よく歌い始めた）","(When the recording begins, Chihaya and the children
(Smiles and starts singing energetically)"
"workchr_0103_C_01_00_017(0)","Ｐ","（子どもが楽しそうに歌っているのが伝わってくる。
これはいい番組になること間違いなしだ！）","(I can feel the children singing happily.
This is going to be a good show for sure!)"
"workchr_0103_C_01_00_018(0)","Ｐ","まずは子どもたちに、
自由に歌って貰えばいいんじゃないかな？","First, to the children,
Why don't we just let them sing freely?"
"workchr_0103_C_01_00_019(0)","千早","はい、そうします。
純粋に、歌の楽しさに触れてもらおうと思います","Yes, I will.
I will genuinely try to get them to experience the joy of singing."
"workchr_0103_C_01_00_020(0)","Ｐ","（千早と子どもたちはバラバラに歌い出すも、
自由でのびのびとした空気が、スタジオに流れた）","(Although Chihaya and the children start singing in pieces,
(A free and spontaneous atmosphere flowed through the studio.)"
"workchr_0103_C_01_00_021(0)","Ｐ","（千早が子どもの個性をうまく引き出していたと、
視聴者からは好評だった！）","(She said Chihaya was able to bring out the children's personalities,
(The audience loved it!)"
"workchr_0103_C_01_00_022(0)","Ｐ","歌を間違えないで、最後までみんなで歌う……。
なんて目標を立ててみたらどうだ？","Don't make a mistake in singing, and everyone sings together until the end. ......
What a goal to set!"
"workchr_0103_C_01_00_023(0)","千早","そうですね。達成感があったほうが、
子どもたちも歌う楽しみを味わえるかと","Yes, it's better to have a sense of accomplishment,
I thought the children could also enjoy the fun of singing."
"workchr_0103_C_01_00_024(0)","Ｐ","（収録が始まると、千早は自ら立てた目標を
達成しようと、みんなで歌うことに集中した……）","(When the recording begins, Chihaya sets her own goals.
(We were all focused on singing together to achieve ......)"
"workchr_0103_C_01_00_025(0)","Ｐ","（さらに、歌えない子にも丁寧に指導をした千早。
結果、時間内に収録が終わることができなかった）","(Furthermore, Chihaya carefully instructed the children who could not sing.
(As a result, the recording could not be finished in time.)"
"workchr_0103_C_01_00_026(0)","Ｐ","まずは、千早が手本になって、
ひとりで歌ったみたらどうかな？","First, Chihaya should lead by example,
Why don't you try singing by yourself?"
"workchr_0103_C_01_00_027(0)","千早","まず、私ひとりが歌うことで、
子どもたちに歌の楽しさを伝えるんですね……","First, by singing alone,
You teach children to enjoy singing. ......"
"workchr_0103_C_01_00_028(0)","Ｐ","（収録が始まり、千早は子どもたちに
自慢の歌を披露した……）","(The recording begins, and Chihaya is a child.
(......), who performed a song she was proud of."
"workchr_0103_C_01_00_029(0)","Ｐ","（子どもたちが千早に何度もアンコールをせがんで、
収録は一時中断となってしまった……）","(The children asked Chihaya for encores again and again,
(The recording was temporarily suspended. ......)"
"workchr_0103_C_01_00_030(0)","Ｐ","（今回の仕事は成功だ！）","(This job was a success!)"
"workchr_0103_C_01_00_031(0)","Ｐ","（今回の仕事は失敗だ。次こそは！）","（This job was a mistake...next time!)"
"runintochr_0103_A_01_00_001(0)","Ｐ","あそこにいるのは……千早か？
おーい、千早","Is that ...... Chihaya over there?
Hey, Chihaya."
"runintochr_0103_A_01_00_002(0)","千早","……あ、プロデューサー。
おはようございます","...... Oh, producer.
good morning"
"runintochr_0103_A_01_00_003(0)","Ｐ","おはよう、千早。
どうだ？　スターリットシーズンに参加して？","Good morning, Chihaya.
How's that sound, joining the Starlit Season?"
"runintochr_0103_A_01_00_004(0)","千早","そうですね……。
やはり緊張する部分はありますが、精一杯頑張ります","
I am still nervous, but I will do my best."
"runintochr_0103_A_01_00_005(0)","千早","ともに歌の高みを目指せれば……","If we can both reach the heights of singing ......"
"runintochr_0103_A_01_00_006(0)","Ｐ","そうか。
千早らしくていいと思うぞ","Okay.
I think that's very Chihaya-like."
"runintochr_0103_A_01_00_007(0)","Ｐ","それじゃあ、事務所に向かおうか！","Well then, let's head to the office!"
"runintochr_0103_A_01_00_008(0)","千早","はい、今日も一日頑張りましょう","Yes, let's have a great day!"
"runintochr_0103_B_02_00_001(0)","Ｐ","あれ、千早じゃないか。
おはよう、なにしているんだ？","Hey, isn't that Chihaya?
Good morning, what are you doing?"
"runintochr_0103_B_02_00_002(0)","千早","プロデューサー、おはようございます。
ランニングをしていました","Good morning, producers.
I was running."
"runintochr_0103_B_02_00_003(0)","千早","今日はいつもより少し早く起きたので、
その分、長めに","I woke up a little earlier than usual today,
That's why we're going to make it longer."
"runintochr_0103_B_02_00_004(0)","Ｐ","そうだったのか。
ごめん、邪魔したかな？","I didn't know that.
Sorry, did I interrupt you?"
"runintochr_0103_B_02_00_005(0)","千早","いえ、……もう走り終わって、
事務所に戻るところでしたから","No, ...... already finished running,
I was just about to head back to the office."
"runintochr_0103_B_02_00_006(0)","千早","早起きしたおかげで、練習時間も増やせましたし……
プロデューサーにここで会えたのも、よかったです","I woke up early, which gave me more time to practice. ......
It was also great to see the producer here!"
"runintochr_0103_B_02_00_007(0)","Ｐ","そうか……じゃあ、事務所に向かおうか","Okay, ......, so let's head to the office."
"runintochr_0103_C_03_00_001(0)","Ｐ","（仕事が終わって一息ついているところに、
千早がやってきた……）","(I was just taking a break after work,
(Chihaya came to us: ......)"
"runintochr_0103_C_03_00_002(0)","千早","あの、プロデューサー……。
プロデュース、いつもありがとうございます","
Produce, thank you for everything!"
"runintochr_0103_C_03_00_003(0)","Ｐ","千早、突然どうしたんだ？
えっと、どういたしまして……？","Chihaya, what's going on all of a sudden?
Um, you're welcome. ......?"
"runintochr_0103_C_03_00_004(0)","千早","特に何かあったからというわけではないのですが、
その……これからも、よろしくお願いします","Not because of anything in particular,
Please keep that ...... coming!"
"runintochr_0103_C_03_00_005(0)","Ｐ","……こちらこそ、改めて。よろしく頼むよ","...... again, nice to meet you too."
"runintochr_0103_C_03_00_006(0)","Ｐ","俺もルミナスのプロデューサーとして、
精一杯、頑張らせてもらうからな","I'm a producer for Luminous too,
I'll do my best."
"runintochr_0103_C_03_00_007(0)","千早","ふふ、はい。
……頑張ります、私も","Hmmm, yes.
...... good luck, me too!"
"runintochr_0103_D_01_00_001(0)","千早","おはようございます、プロデューサー。
本日も、よろしくお願いします","Good morning, producer.
Thank you again for your cooperation today!"
"runintochr_0103_D_01_01_001(0)","千早","プロデューサー。おはようございます。
よかったら、一緒に事務所へ行きませんか？","Good morning, producer.
If you like, you can come to the office with me."
"runintochr_0103_E_02_00_001(0)","千早","今日はお疲れ様でした。
明日もよろしくお願いします","Thank you for your hard work today.
I look forward to working with you tomorrow."
"runintochr_0103_E_02_01_001(0)","千早","お先に失礼します。
帰ったら、今日の復習をしないと……","Excuse me after you.
When I get home, I need to review today's ......"
