"id","character","source","translatedstr"
"workchr_0101_A_01_00_006(0)","Ｐ","心配しなくても、春香らしくやれば大丈夫だ。
ところで今日は何を作るんだ？","Don't worry, just be Haruka and you'll be fine.
By the way, what are you making today?"
"workchr_0101_A_01_00_007(0)","春香","それがまだ全然決まってなくて……。
プロデューサーさんは、何がいいと思いますか？","That hasn't been decided at all yet and can be found at .......
What do you think the producer would like?"
"workchr_0101_A_01_00_008(0)","Ｐ","そうだな、春香が作るなら……","Yes, if Haruka makes it: ......"
"workchr_0101_A_01_00_009(0)","選択肢","お菓子","sweets"
"workchr_0101_A_01_00_010(0)","選択肢","家庭料理","home cooking"
"workchr_0101_A_01_00_011(0)","選択肢","高級懐石","quality and quantity of one's laundry"
"workchr_0101_A_01_00_012(0)","選択肢","フランス料理の
フルコース","French Cuisine
complete meal"
"workchr_0101_A_01_00_013(0)","Ｐ","お菓子なら得意だし、いいんじゃないか？
春香らしさもアピールできる！","I'm good with sweets.
Haruka-ness can also be appealing!"
"workchr_0101_A_01_00_014(0)","春香","私らしさ……そうですよねっ！","It's my personality ...... I know, right?"
"workchr_0101_A_01_00_015(0)","春香","無理するより、私らしくいつも通り作れば、きっと
大丈夫ですよね！　かわいいクッキーがいいかなぁ♪","Instead of overdoing it, just be me and cook as usual, and I'm sure you'll be fine.
It's okay... I think I'll just have a cute little cookie..."
"workchr_0101_A_01_00_016(0)","Ｐ","（春香が楽しそうに、お菓子のアイディアを
練り始めたぞ。これはいい流れだ！）","(Haruka looks happy and has an idea for a pastry.
(They're starting to knead it, this is a good trend!)"
"workchr_0101_A_01_00_017(0)","春香","お友達にプレゼントするお菓子、というテーマで、
かわいくって食べやすい、クッキーを作りました♪","On the subject of sweets to give to friends,
We made cookies that are cute and easy to eat."
"workchr_0101_A_01_00_018(0)","司会","うん、すごく美味しいね！
しかも見た目もかわいくて、贈り物にピッタリだよ！","Yes, it's very tasty!
Plus, it looks cute and makes a perfect gift!"
"workchr_0101_A_01_00_019(0)","Ｐ","（春香のお菓子は大絶賛され、番組も盛り上がった。
春香のお菓子レシピ本の発売も決まったぞ！）","(Haruka's snacks were highly praised and the program was a lot of fun.
(We've even got Haruka's recipe book for sweets coming out!)"
"workchr_0101_A_01_00_020(0)","Ｐ","ここはあえて、普通の家庭料理ならどうだ？
作るのもそこまで難しくないだろうし……","How about a regular home-cooked meal?
It wouldn't be that hard to make: ......"
"workchr_0101_A_01_00_021(0)","春香","家庭料理って、肉じゃがとかカレーとか……ですか？","Is home cooking, like meat and potatoes or curry, ......?"
"workchr_0101_A_01_00_022(0)","Ｐ","そうそう。いい機会だし、アイドルとして
家庭的な面があることもアピールしていこう！","Yes, yes, it's a good opportunity to be an idol.
Let's also show that we have a family-friendly side!"
"workchr_0101_A_01_00_023(0)","春香","わ、わかりました！　でもちょっと不安なので……
お母さんに電話をして、レシピを聞いてみます！","Wow, okay, but I'm a little nervous. ......
I will call your mother and ask her for the recipe!"
"workchr_0101_A_01_00_024(0)","春香","えっと、お母さんからアドバイスをもらって
家庭の味をテーマに、肉じゃがを作りました！　","Well, I got some advice from my mom.
On the theme of ""Taste of Home,"" we made meat and potatoes!"
"workchr_0101_A_01_00_025(0)","司会","うん、家庭的な味で安心するね。それに春香ちゃんが
一生懸命作っている姿、かわいかったよ！","Yes, it tastes homey and comforting, and Haruka is a great help.
It was so cute to see them working so hard to make it!"
"workchr_0101_A_01_00_026(0)","Ｐ","（番組はまずまずの盛り上がり。
春香の一生懸命な姿に、スタジオも和んだようだ）","(The program was a good start.
(Haruka's hard work seems to have made the studio feel at home.)"
"workchr_0101_A_01_00_027(0)","Ｐ","やっぱりライバルが強敵だからな……。
ここは春香も懐石料理で対抗しよう！","After all, our competitors are strong competitors. ......
Here, Haruka should also compete with kaiseki cuisine!"
"workchr_0101_A_01_00_028(0)","春香","か、懐石料理ですか！？
わ、私にできるかな……","Kaiseki cuisine?
Wow, I wonder if I can do it: ......"
"workchr_0101_A_01_00_029(0)","Ｐ","（春香らしくない料理で、しかも調理も失敗の連続。
ディレクターからダメ出しが入ってしまった……）","(It's not like Haruka's cooking, and moreover, the cooking is a series of failures.
(I got a no-no from the director: ......)"
"workchr_0101_A_01_00_030(0)","Ｐ","フランス料理のフルコースなら
いくら手ごわい相手でも圧倒できるんじゃないか？","For a full course of French cuisine
No matter how formidable the opponent, you can overpower them, can't you?"
"workchr_0101_A_01_00_031(0)","春香","フ、フランス料理のフルコースですか！？
そもそも、どうやって作ったらいいんだろう……","Hu, a full course of French cuisine!
How do I make it work in the first place? ......"
"workchr_0101_A_01_00_032(0)","Ｐ","（段取りが悪く、材料を黒焦げにしてしまった。
異臭が辺りに漂い、収録は中断。お蔵入りになった）","(The setup was poor and the ingredients were burnt black.
(A strange smell wafted through the area, and the recording was interrupted and put on hold.)"
"workchr_0101_A_01_00_033(0)","Ｐ","（今回の仕事は成功だ！）","(This job was a success!)"
"workchr_0101_A_01_00_034(0)","Ｐ","（今回の仕事は失敗だ。次こそは！）","（This job was a mistake...next time!)"
"workchr_0101_B_01_00_001(0)","Ｐ","（今日は、春香が出ることになった、人気スポーツ
番組のアイドル運動会のリハーサルだが……）","(Today, Haruka is going to be in, popular sports
(It's a rehearsal for the show's Idol Sports Day. ......)"
"workchr_0101_B_01_00_002(0)","Ｐ","春香、どうした？
なんだか元気がないな？","Haruka, what's wrong?
You look kind of down, don't you?"
"workchr_0101_B_01_00_003(0)","春香","す、すみません！　実はさっき競技決めの練習で、
徒競走に挑戦してみたんですけど……","I'm sorry! Actually, I was practicing for a competition decision earlier,
I tried my hand at running a race: ......"
"workchr_0101_B_01_00_004(0)","春香","いつもみたいに思いっきり転んじゃって……。
はあ、私ってなんで何もないところで転ぶんだろう","I fell down as hard as I usually do. ......
Huh, why do I fall down in the middle of nowhere?"
"workchr_0101_B_01_00_005(0)","Ｐ","そうか……。
そういうことなら、競技を変えてみるか？","
If that's the case, why don't we change the competition?"
"workchr_0101_B_01_00_006(0)","春香","えっ、いいんですか！？","What, are you sure!"
"workchr_0101_B_01_00_007(0)","Ｐ","ああ。種目もいろいろあるし、
春香に合う競技もあるはずだぞ","Yeah, there are a lot of different events,
There must be some competitions that would suit Haruka."
"workchr_0101_B_01_00_008(0)","春香","……嬉しいです！　あの、プロデューサーさんから
見て、私に向いていそうな競技って、ありますか？","...... I'm so happy! Um, from the producer.
Are there any competitions that you see that I might be suited for?"
"workchr_0101_B_01_00_009(0)","Ｐ","春香に向いていそうな競技か。
そうだな、予定されている種目から選ぶなら……","Is this a competition that Haruka would be suited to?
Yes, if you want to choose from the scheduled events, you can do so at ......"
"workchr_0101_B_01_00_010(0)","選択肢","障害物競走","obstacle race"
"workchr_0101_B_01_00_011(0)","選択肢","パン食い競争","bread-eating contest"
"workchr_0101_B_01_00_012(0)","選択肢","飴食い競争","candy-eating contest"
"workchr_0101_B_01_00_013(0)","選択肢","徒競走","children's game in which (at least three) people stand back-to-back in a circle and jostle"
"workchr_0101_B_01_00_014(0)","Ｐ","障害物競走はどうだ？　何もないところで転ぶなら、
逆に何かある場所なら転ばないんじゃないか？","How about an obstacle course, if you're going to fall on nothing,
On the other hand, if you're in a place where there's something going on, you're not going to fall."
"workchr_0101_B_01_00_015(0)","春香","え、ええっ！？
そ、そういうものなんでしょうか？","Eh, eh!
So, is that how it is?"
"workchr_0101_B_01_00_016(0)","Ｐ","確証はないが、試してみる価値はある。
どうだ？　挑戦してみないか？","No proof, but it is worth a try.
What do you think? Would you like to give it a shot?"
"workchr_0101_B_01_00_017(0)","春香","プロデューサーさん……。そうですよね、
何事もチャレンジが大事、ですよねっ！","Producer: ....... Yes, that's right,
Everything should be a challenge, right?"
"workchr_0101_B_01_00_018(0)","春香","それじゃあ私、思い切って挑戦してみます！
プロデューサーさんも、見守っててくださいね♪","I'll take the plunge then!
Producers, please keep an eye on it..."
"workchr_0101_B_01_00_019(0)","春香","わ、私が１位……！？　プロデューサーさんの
言う通り、転ばずにゴールできちゃいました♪","Wow, I'm in first place ......! Producer.
I was right, I made it to the finish line without falling down."
"workchr_0101_B_01_00_020(0)","Ｐ","（リハーサルで見事な走りを見せた春香。
本番でも大健闘をして、チームを優勝に導いた！）","(Haruka showed an excellent run at the rehearsal.
She did a great job in the show and led her team to victory!)"
"workchr_0101_B_01_00_021(0)","Ｐ","パン食い競争はどうだ？　転んでも、素早くパンを
取れれば、充分巻き返しができる","How about a bread-eating contest? Fall down, quick bread.
If we can get it, we can rewind enough."
"workchr_0101_B_01_00_022(0)","春香","な、なるほど……！　上手にパンが取れるかは
わからないですけど……私、頑張ります！","Oh, I see. ......! I'll see if I can get a good loaf of bread.
I don't know, but ...... I'll do my best!"
"workchr_0101_B_01_00_023(0)","春香","結局転んじゃいましたけど、パンもおいしかったし
とっても楽しかったです♪","I ended up falling, but the bread was delicious.
It was a lot of fun."
"workchr_0101_B_01_00_024(0)","Ｐ","（一生懸命頑張る春香を見て、チームは団結した。
本番では一丸となって競技に挑むことができた！）","(Seeing Haruka trying her best, the team was united.
We were able to compete as one in the real thing!)"
"workchr_0101_B_01_00_025(0)","Ｐ","飴探しはどうだ？　素早く飴を取れば、
ライバルたちにも差を付けられる","How about looking for candy? If you take the candy quickly,
You can stand out from your rivals."
"workchr_0101_B_01_00_026(0)","春香","飴探し……！　そうですね、さっと取って
急いでゴールすれば、きっと大丈夫ですよね！","Looking for candy ......! Yes, take it quickly.
If we hurry to the finish line, I am sure we will be fine!"
"workchr_0101_B_01_00_027(0)","Ｐ","ああ、でも転んで粉をぶちまけないようにな","Yeah, but don't fall down and spatter the powder all over the place."
"workchr_0101_B_01_00_028(0)","春香","大丈夫ですよ、まかせてください！
あ、でも……飴って、どんな味の飴なのかな？","It's okay, leave it to me!
Oh, but what kind of candy does ...... candy taste like?"
"workchr_0101_B_01_00_029(0)","Ｐ","（リハーサルで飴探しに夢中だった春香。
本番でもスピードをあげることはできなかった）","(Haruka was absorbed in looking for candy at the rehearsal.
(I couldn't even speed up in the show.)"
"workchr_0101_B_01_00_030(0)","Ｐ","いや、やっぱり逃げるのはよくないな。
このまま徒競走を頑張ろう！","No, I still don't think it's a good idea to run away.
Let's keep up the clambering!"
"workchr_0101_B_01_00_031(0)","春香","そ、そうですよね……。わかりました、
チームのためにも、一生懸命頑張ります！","Yes, that's right. ....... Okay,
I will do my best for the team!"
"workchr_0101_B_01_00_032(0)","Ｐ","（リハーサルで、最下位になってしまった春香。
それを引きずって、本番でも調子を出せなかった）","(Haruka, who came in last place at the rehearsal.
(I dragged it out and couldn't get into the right shape for the race.)"
"workchr_0101_B_01_00_033(0)","Ｐ","（今回の仕事は成功だ！）","(This job was a success!)"
"workchr_0101_B_01_00_034(0)","Ｐ","（今回の仕事は失敗だ。次こそは！）","（This job was a mistake...next time!)"
"workchr_0101_C_01_00_001(0)","Ｐ","（アイドル情報番組『ＴＯＰ×ＴＯＰ！』に、
ディレクターからの指名で春香が出ることになった）","(for the idol information program ""TOP x TOP!
(Haruka was nominated by the director to be on the show.)"
"workchr_0101_C_01_00_002(0)","Ｐ","どうだ、春香。
もうすぐ収録が始まるが、準備はできてるか？","How about that, Haruka?
The recording will start soon, are you ready?"
"workchr_0101_C_01_00_003(0)","春香","はいっ！　ディレクターさんからのご指名ですし、
気合いを入れないと、ですよねっ！","Yes, the director has asked me to do it,
You have to get into it, right?"
"workchr_0101_C_01_00_004(0)","春香","でも……プロデューサーさん、実はこの質問の
答えをどうしたらいいか、迷ってるんです","But ...... producer, I actually have this question.
I'm not sure what to do with the answer."
"workchr_0101_C_01_00_005(0)","Ｐ","ん？　これが質問リスト……。
『アイドルをやっている理由は？』……か","Hmm? This is the list of questions: .......
'Why are you in Idol?' ...... or"
"workchr_0101_C_01_00_006(0)","Ｐ","……なるほど、これは確かに少し難しい質問だな","...... Okay, this is definitely a bit of a difficult question."
"workchr_0101_C_01_00_007(0)","春香","そうなんです……。改めてそう聞かれると、
なんのためって選びきれなくて……","Yes, ......, if you ask me that again,
I couldn't choose what for. ......"
"workchr_0101_C_01_00_008(0)","春香","私がアイドルをやっている理由……","Why I am an idol: ......"
"workchr_0101_C_01_00_009(0)","Ｐ","確かにそうだな……。
でも春香がなんのためにアイドルをするのか、か……","That's for sure. ......
But what's Haruka's idol for? ......"
"workchr_0101_C_01_00_010(0)","選択肢","笑顔","smile"
"workchr_0101_C_01_00_011(0)","選択肢","歌","song"
"workchr_0101_C_01_00_012(0)","選択肢","自分","myself"
"workchr_0101_C_01_00_013(0)","選択肢","俺","I"
"workchr_0101_C_01_00_014(0)","Ｐ","やっぱりみんなの笑顔が見たいから、じゃないか？
春香はみんなの笑顔が好きだろ？","After all, you want to see everyone smile, don't you?
Haruka likes to see everyone smile, right?"
"workchr_0101_C_01_00_015(0)","春香","笑顔……。
……っ！　はい！　笑顔、好きです！","Smile. .......
......! Yes! Smile, I like it!"
"workchr_0101_C_01_00_016(0)","春香","ありがとうございます、プロデューサーさん！
私、胸を張って笑顔だって答えてきますね♪","Thank you, producer!
I'll go ahead and answer that I have a smile on my face."
"workchr_0101_C_01_00_017(0)","春香","私がアイドルを続けるのは、
みんなの笑顔が見たいからです","I will continue to be an idol,
Because I want to see smiles on everyone's faces."
"workchr_0101_C_01_00_018(0)","春香","だから私、これからもみんなを笑顔にするため、
アイドルとして、ステージに立ち続けたいです！","So I, to continue to make everyone smile,
As an idol, I want to continue to stand on stage!"
"workchr_0101_C_01_00_019(0)","Ｐ","（力強い春香の言葉に、スタジオからは拍手喝采。
アイドル、天海春香を象徴するような言葉だった）","(The studio applauded Haruka's powerful words.
(The words were emblematic of Haruka Amami, the idol.)"
"workchr_0101_C_01_00_020(0)","Ｐ","春香は歌が好きで、アイドルになったよな。
歌を歌いたくて……とかかな？","Haruka loves to sing and became an idol, right?
Maybe something like ...... to sing a song?"
"workchr_0101_C_01_00_021(0)","春香","確かに、私がアイドルを目指したのは、歌が好きで
……今も、そこは変わりません。でも……","Indeed, I wanted to become an idol because I love to sing.
......Now, that hasn't changed, but ......"
"workchr_0101_C_01_00_022(0)","春香","私が歌うと、みんな笑顔になってくれるから、今は、
もっと好きになりました！　それを伝えてみます！","When I sing, people smile, now,
I like it more! I'll try to tell them that!"
"workchr_0101_C_01_00_023(0)","春香","私が歌うことでみんなが笑顔になってくれるから……
だから、アイドルを続けています！","Because my singing makes people smile. ......
That is why I continue to be idle!"
"workchr_0101_C_01_00_024(0)","Ｐ","（春香の言葉に、スタジオからも感嘆の声が。
アイドルらしい姿に、頼もしさを感じた）","(Haruka's words were met with admiration from the studio.
(I felt a sense of dependability in her idol-like appearance.)"
"workchr_0101_C_01_00_025(0)","Ｐ","ここはあえて自分のためだと言ってみるのはどうだ？
意外性が演出できるかもしれないぞ","How about daring to say it's for your own good here?
You might be able to create the unexpected."
"workchr_0101_C_01_00_026(0)","春香","自分のため、ですか？　うーん、それも
間違ってはいないと思いますけど……","For yourself? Hmmm, that too.
I don't think you're wrong, though: ......"
"workchr_0101_C_01_00_027(0)","春香","でも、そうですね。
たまには強気でいくのも大切……なのかな？","But yes.
Is it important to be bullish sometimes ......?"
"workchr_0101_C_01_00_028(0)","Ｐ","（自分のためと答えた春香に、スタジオも困惑。
強気にいく作戦は、今回は失敗だったようだ……）","(The studio was puzzled when Haruka answered that she was doing it for herself.
(The strategy of going strong seems to have failed this time: ......)"
"workchr_0101_C_01_00_029(0)","Ｐ","俺のため、とかどうだ！？　プロデューサーを
喜ばすためにアイドルをやる春香……。とかな！","How about for me, or something! I need a producer.
Like Haruka ......, who plays the idol to please!"
"workchr_0101_C_01_00_030(0)","春香","ええ！？　プロデューサーさんのためって、ゼロでは
ないですけど、趣旨と違うような……いいのかなあ？","Yeah!? For the producer, zero.
I don't have one, but I wonder if it's ...... good enough, which doesn't seem to be the purpose."
"workchr_0101_C_01_00_031(0)","Ｐ","（残念ながら番組の趣旨からずれていたようで、
この質問の場面はカットされることになった……）","(Unfortunately, this was not the purpose of the program,
(The scene of this question was to be cut: ......)"
"workchr_0101_C_01_00_032(0)","Ｐ","（今回の仕事は成功だ！）","(This job was a success!)"
"workchr_0101_C_01_00_033(0)","Ｐ","（今回の仕事は失敗だ。次こそは！）","（This job was a mistake...next time!)"
