"id","character","source","translatedstr"
"crossover_0001_A_00_18_015(0)","菜々","アイドルたるもの、歌って踊れるだけでは
この激動するアイドル世界を生き残れませんっ！","As an idol, being able to sing and dance is not enough.
You cannot survive in this turbulent world of idols!"
"crossover_0001_A_00_18_016(0)","菜々","そこでナナが注目したのは、ずばりメイドです！
今、時代は再びメイドを求めているのですっ！！","So Nana's focus was, without a doubt, on maids!
Now, the times call for maids again!"
"crossover_0001_A_00_18_017(0)","菜々","……という話を貴音さんと紬ちゃんにお話ししたら、
実際にメイドの体験をしてみようってなりまして！","I told Takane and Tsumugi about ......,
I decided to actually try the maid experience!"
"crossover_0001_A_00_18_018(0)","Ｐ","それで、二人がお試しで
メイドの真似をしていたわけか……","So, two of us tried it out.
So you were imitating the maid. ......"
"crossover_0001_A_00_18_019(0)","菜々","それで、プロデューサーさんは、
おふたりのメイドさん、いかがでしたか？","So, Producer-san,
How were your two maids?"
"crossover_0001_A_00_18_020(0)","Ｐ","そうだな……貴音は堂々とした振る舞いの中に品格が
あったし、紬は恥じらう姿が、なんというか……","Yes, ...... Takane has dignity in her stately demeanor.
There was, and Tsumugi was ashamed, and what a ......"
"crossover_0001_A_00_18_021(0)","紬","私の恥じらう姿が、どうしたと言うのですか？
もしや、ふがいないとでも？","What is wrong with my shameful appearance?
If you think I'm not good enough?"
"crossover_0001_A_00_18_022(0)","Ｐ","い、いや、そんなことはない！
ファンが喜びそうだな、と思っただけだ","No, no, it's not!
I just thought the fans would love it."
"crossover_0001_A_00_18_023(0)","紬","そ、そうでしたか……
それなら頑張った甲斐がありました","Oh, I didn't know that. ......
Then it was worth the effort."
"crossover_0001_A_00_18_024(0)","Ｐ","ふむ……ルミナスのみんなで、メイド喫茶……
これは人気が出るかもしれないな","Hmmm ...... Luminous all together, maid cafe ......
This could be very popular."
"crossover_0001_A_00_18_025(0)","貴音","プロデューサー。お茶をお持ちしました。
それで、そのめいどきっさ、とは？","Producer, I brought you some tea.
So, what is this Meido Kisa?"
"crossover_0001_A_00_18_026(0)","菜々","お屋敷でメイドさんに給仕してもらうという体の、
ウェイトレスがメイド服な喫茶店のことですよっ！","of a body that is served by a maid in a mansion,
It is a coffee shop where the waitresses are dressed as maids!"
"crossover_0001_A_00_18_027(0)","菜々","ナナも、ちょっと前まではやってたなぁ。
ああ、懐かしい……","Nana used to do that a while ago, too.
Oh, I miss it: ......"
"crossover_0001_A_00_18_028(0)","貴音","めいど服……なるほど。
形から入ることでよりめいどの道を究めるわけですね","Meido Clothing ...... I see.
By starting from the form, you will be able to master the path of the master."
"crossover_0001_A_00_18_029(0)","紬","め、メイド服なんて……私には似合わないです。
それに、やっぱり恥ずかしい……","Meh, a maid outfit doesn't suit ...... me.
And it's still embarrassing: ......"
"crossover_0001_A_00_18_030(0)","Ｐ","ビジュアル的には絶対にいけるとは思うけど……。
そうだよな、菜々？","I'm sure you can definitely go for it visually, but .......
Right, Nana?"
"crossover_0001_A_00_18_031(0)","菜々","はい！　みんなとっても似合うと思いますよ！
紬ちゃんも絶対です！！","Yes! I think they all look great!
And Tsumugi, absolutely!"
"crossover_0001_A_00_18_032(0)","紬","そ、そうでしょうか……
けど、うち……","Well, I guess so. ......
But we are ......"
"crossover_0001_A_00_18_033(0)","貴音","紬、アイドルたるもの何事も経験です。
やってやれないことはないかと","Tsumugi, as an idol, everything is an experience.
I thought there was nothing I couldn't do."
"crossover_0001_A_00_18_034(0)","Ｐ","できれば挑戦してみてほしいところだが、
確かに無理強いはできないな……","I would challenge you to try if you can,
I certainly can't force you to do that. ......"
"crossover_0001_A_00_18_035(0)","菜々","あ、それなら、和風メイドとかはどうですか？　
袴姿なら、紬ちゃんもいけるんじゃ……","Oh, how about a Japanese-style maid, then?
If she's wearing Hakama, Tsumugi-chan could be a good choice: ......"
"crossover_0001_A_00_18_036(0)","紬","そ、そうですね……それくらいでしたら……","Well, yes. ...... if that's about it. ......"
"crossover_0001_A_00_18_037(0)","Ｐ","よし、それじゃもう少し
内容を検討してみるとしようか","Okay, so a little more.
Let's examine the contents, shall we?"
"crossover_0001_A_00_18_038(0)","貴音","衣装であれば、
美咲嬢に相談することにしましょう","If it is a costume,
I shall consult with Miss Misaki."
"crossover_0001_A_00_18_039(0)","Ｐ","ああ、俺からもちゃんと伝えておくよ！","Yeah, I'll make sure to let them know that, too!"
"crossover_0001_A_00_18_040(0)","Ｐ","（メイド姿のルミナス……絶対にファンが
喜んでくれるはずだ！　今から楽しみだなっ！）","(Luminous in maids ...... absolutely fans!
I'm sure they'd love it! I'm looking forward to it now!)"
"crossover_0001_A_00_19_001(0)","Ｐ","（これでよし、と……ふぅ、疲れたな。
少しだけ、休憩……しよう……かな）","(There you go. ...... Phew, I'm tired.
Let's take a break ...... for a bit (or maybe ......)"
"crossover_0001_A_00_19_002(0)","杏","うーん、どうやったら楽をして
仕事やレッスンをこなせるのかな～","Hmmm, how can I make it easy for you.
I don't know if I can handle the work, the lessons..."
"crossover_0001_A_00_19_003(0)","Ｐ","（あれ……、この声は……）","(That one is ......, this voice is ......)"
"crossover_0001_A_00_19_004(0)","杏","ただ単純にサボるんじゃダメなんだ。
楽してアイドル、これが大事だと思うんだよね～","It's not enough to simply slack off.
Idolizing for fun, I think this is what's important!"
"crossover_0001_A_00_19_005(0)","美希","あはっ☆
楽してアイドル、ミキもいいって思うな","ahaha*
Don't think that Miki is a good idol for fun."
"crossover_0001_A_00_19_006(0)","Ｐ","（杏と……美希、か？）","(Anzu and ...... Miki, huh?)"
"crossover_0001_A_00_19_007(0)","杏","そうだよね、美希ちゃん！　いやぁ～、ルミナスにも
同士がいてくれてよかったよ～","That's right, Miki! Oh no, not even for Luminous!
I'm glad you have company!"
"crossover_0001_A_00_19_008(0)","美希","ミキ、自然体がいちばんいいって思うの☆","Miki, I think it's best to be natural."
"crossover_0001_A_00_19_009(0)","美希","だから、もし眠くなったら
寝ちゃうのがいいと思うな……あふぅ","So if you get sleepy.
Don't think you should go to sleep. ......"
"crossover_0001_A_00_19_010(0)","杏","なるほど～。美希ちゃんのそういう考え方、
すごくいいと思うよ……ふあぁ","I see~, Miki's way of thinking,
I think it's very nice. ...... fuh"
"crossover_0001_A_00_19_011(0)","杏","うんうん……こんなポカポカ天気な午後は
寝るに限るよね……すぅ……","Yeah yeah yeah ...... on such a chilly afternoon.
You need to go to bed. ...... soooo ......"
"crossover_0001_A_00_19_012(0)","美希","そうなの……ミキも……
おやすみなさい、なの……","So does ...... Miki ......
Good night, Nana's ......"
"crossover_0001_A_00_19_013(0)","律子","あら？　……もう、美希も杏も、
こんな時間からだらだらしちゃって……","Oh? ...... already, both Miki and Anzu,
I've been slacking at this hour: ......"
"crossover_0001_A_00_19_014(0)","律子","プロデューサー！　プロデューサーからも、
なにか言ってもらえませんか？","Producer! From the producer too,
Can you say something?"
"crossover_0001_A_00_19_015(0)","Ｐ","（ん……？　この声は律子、か……？）","(hmm ......? This voice is Ritsuko, or ......?)"
"crossover_0001_A_00_19_016(0)","律子","って、プロデューサーまで！
もう、昼寝をするなら、休憩時間にしてくださいよ！","I mean, even the producer!
If you're going to take a nap now, make it a break time!"
"crossover_0001_A_00_19_017(0)","Ｐ","うわっ！？　って、律子。
す、すまん……うたた寝していたようだ","Wow! And Ritsuko.
Sorry, I guess I was napping ......"
"crossover_0001_A_00_19_018(0)","Ｐ","そ、それで、どうしたんだ？","So, what's up with that?"
"crossover_0001_A_00_19_019(0)","律子","杏と美希が昼寝をしているので、
起こしてもらえませんか？","Since Anzu and Miki are taking a nap,
Can you please wake me up?"
"crossover_0001_A_00_19_020(0)","律子","ふたりとも、
このあとレッスンなんですよ","Both of you,
I have a lesson after this."
"crossover_0001_A_00_19_021(0)","Ｐ","ああ、そういえば、そうだったな……","Oh, that reminds me: ......"
"crossover_0001_A_00_19_022(0)","Ｐ","すっかり寝ている……。
おーい、ふたりとも起きろー","She is completely asleep. ......
Hey, you two, get up!"
"crossover_0001_A_00_19_023(0)","律子","プロデューサー。
そんな小さな声じゃ起きないと思いますよ","
I don't think it's going to happen with such a small voice."
"crossover_0001_A_00_19_024(0)","律子","はぁ、仕方ないわね……。
美希、杏！　起きなさーいっ！","Huh, I don't blame you. ......
Miki, Anzu, wake up!"
"crossover_0001_A_00_19_025(0)","杏","うーん……あ、あれ……？
さっきまで、ここにあった飴玉は……","Hmmm ...... Oh, that ......?
The candy bar that was here just a few minutes ago: ......"
"crossover_0001_A_00_19_026(0)","美希","……あれ？
いちごババロア、まだ食べてなかったのに……","...... Huh?
Strawberry Bavarois, even though I hadn't had it yet: ......"
"crossover_0001_A_00_19_027(0)","律子","ふたりとも、目が覚めたみたいね。
そろそろレッスンの時間じゃないかしら","I guess we're both awake now.
Maybe it's time for a lesson."
"crossover_0001_A_00_19_028(0)","杏","ふあぁ、本当だ……
ちょっと、行ってくるよ～","Huh, it's true: ......
Hey, I'm going to go~!"
"crossover_0001_A_00_19_029(0)","美希","杏……ミキも、一緒に行くの～","Anzu...... Miki is going with you~!"
"crossover_0001_A_00_19_030(0)","Ｐ","（なんだかんだ言って、ちゃんと
レッスンはするんだよな、杏たちは）","(What's up with that? I'm sure you'll get it right.
(We do lessons, don't we, Anzu?)"
"crossover_0001_A_00_19_031(0)","律子","プロデューサー、私も一緒に行きますね。
ふたりともー、ちょっと待ちなさーい！","Producer, I'll go with you.
Wait a minute, both of you!"
"crossover_0001_A_00_19_032(0)","Ｐ","（さて……俺も、仕事を再開するか……！）","(Well, ......, I'd better get back to work, too. ......!)"
"crossover_0001_A_00_20_001(0)","Ｐ","（おや？　あそこにいるのは真たちか。
雑誌を見ながら、話しているな……）","(Oh? Is that the true group over there?
(You're looking at a magazine and talking to me. ......)"
"crossover_0001_A_00_20_002(0)","紬","このページの甘味処……何度か行ったことが
あります。この前食べたクリームあんみつ……","I've been to the sweet shop on this page ...... several times.
Yes, I had cream anmitsu the other day: ......"
"crossover_0001_A_00_20_003(0)","紬","あんこと濃厚なバニラアイスが、フルーツと
合わさって……大変、美味しかったです","Anko (red bean paste) and rich vanilla ice cream are combined with fruit and
The combination was ...... very, very tasty!"
"crossover_0001_A_00_20_004(0)","真","ここ、ボクも雪歩たちと一緒に行ったことあるよ！
くぅ～、あのクリームあんみつ、最高だよね！","I've been to this place with snowflakes!
Kuh~, that cream anmitsu is the best, isn't it?"
"crossover_0001_A_00_20_005(0)","歌織","ふたりを虜にするあんみつ、食べてみたいわ。
良かったら、今度みんなで行きましょうか","I'd love to try the anmitsu that captivates you both.
If you like, we can all go together sometime."
"crossover_0001_A_00_20_006(0)","Ｐ","みんなお疲れ様。
なんだか、美味しそうな話をしてるな","Thanks everyone for your hard work.
What a delicious story."
"crossover_0001_A_00_20_007(0)","紬","はい、甘味について話していました。
雑誌に特集が載っていたので","Yes, we were talking about sweetness.
I saw the feature in the magazine."
"crossover_0001_A_00_20_008(0)","真","見てください、このお店なんですけど……ボクも
紬も、ここのクリームあんみつがお気に入りで！","Look at this store ...... me too!
Tsumugi also likes the cream anmitsu here!"
"crossover_0001_A_00_20_009(0)","Ｐ","へぇ……なるほど、美味しそうだな。
けど、すごい人気のため行列必至って書いてあるな","Heh, ...... I see, that sounds delicious.
But it says there's a line out the door because it's so popular."
"crossover_0001_A_00_20_010(0)","歌織","お店が有名になってしまうと、
逆に食べられる機会も少なくなってしまいますよね","If the store becomes famous,
On the other hand, you'll have less chance to eat it."
"crossover_0001_A_00_20_011(0)","紬","あの……実はこのお店、夕方ごろは
比較的空いていて、入りやすいんです","That ...... is actually this store around the evening.
It's relatively empty and easy to get in."
"crossover_0001_A_00_20_012(0)","真","へ～、そうなんだ！　じゃあ、その時間なら
みんなで行けるね！","Heh, I see! Well, if it's that time of day, then...
We can all go together!"
"crossover_0001_A_00_20_013(0)","歌織","そうだ、せっかくだから
プロデューサーさんもご一緒にどうですか？","Yes, since we're at it.
Would you like to join us, producer?"
"crossover_0001_A_00_20_014(0)","Ｐ","誘ってくれるのは嬉しいけど、こういう感じの
お店って、ひとりでは入りづらいというか……","I'm glad you're asking me out, but this is the kind of thing I'm looking for.
It's hard to go into a store alone, or ......"
"crossover_0001_A_00_20_015(0)","真","だから、ボクたちと一緒に行こうって
言ってるんです！　それなら、問題ないですよね？","That's why he wanted to come with us.
I'm telling you! Then it's not a problem, right?"
"crossover_0001_A_00_20_016(0)","紬","プロデューサーは、もしかして私たちと一緒には
行きたくない、ということでしょうか……","The producer may not be with us.
Do you mean you don't want to go to ......"
"crossover_0001_A_00_20_017(0)","Ｐ","い、いや、そういうわけじゃないぞ。
わかった、一緒に行こう！","No, no, that's not what I'm saying.
All right, I'll go with you!"
"crossover_0001_A_00_20_018(0)","歌織","よかった♪
それじゃあ、いつにするか決めましょうか","Good...
Well, then, let's decide when."
"crossover_0001_A_00_20_019(0)","真","へへっ！　やーりぃ！　みんなで、絶品あんみつを
食べに行くの、今から楽しみだなぁ～","Yay! We're all going to have a great anmitsu!
I'm looking forward to going out to eat!"
"crossover_0001_A_00_20_020(0)","歌織","プロデューサーさんっ。
ちゃんと予定、空けておいてくださいね♪","Hey, producer!
Please keep your schedule open."
"crossover_0001_A_00_21_001(0)","Ｐ","（美嘉がメイク道具や雑誌を広げて、
何かの準備をしているみたいだが……）","(Mika spread out makeup tools and magazines,
(Looks like they're getting ready for something. ......)"
"crossover_0001_A_00_21_002(0)","美嘉","それじゃあ、第１回カリスマＪＫ講座、
始めるよー★","Well then, the first charismatic JK course,
Let's begin!"
"crossover_0001_A_00_21_003(0)","美嘉","春香ちゃんも凛世ちゃんも磨きがいが
ありそうだから、めっちゃ楽しみ♪","Haruka and Rinyo both have a lot of polish.
I'm so excited because it looks like it could be..."
"crossover_0001_A_00_21_004(0)","凛世","ご指導……
よろしく……お願いいたします……","Your guidance: ......
Best regards ...... please ......"
"crossover_0001_A_00_21_005(0)","春香","お願いしまーす！
それで、どんなことを教えてくれるの？","Please do!
So, what can you tell me about it?"
"crossover_0001_A_00_21_006(0)","美嘉","まずは基本的なところで、
メイクなんかどうかな？","Let's start with the basics,
How about something like makeup?"
"crossover_0001_A_00_21_007(0)","春香","わぁ、助かるよ～！　メイクって、自分で
ちゃんとやろうとすると、けっこう難しくって……","Wow, that's a big help! Makeup is something I can do on my own.
It's quite difficult to do it right. ......"
"crossover_0001_A_00_21_008(0)","美嘉","そうだね、例えばリップだけど……ふたりなら
ピンク系を使うと顔色が明るく見えると思うよ♪","Yes, for example, it's a lip, but if it's a ...... couple...
I think pinkish colors will make your complexion look brighter."
"crossover_0001_A_00_21_009(0)","美嘉","春香ちゃんに合わせるなら、これかな！
凛世ちゃんは、もう少し薄めで……こっちの色だね♪","If I were to match Haruka, this would be the one!
Rinyo is a little lighter and ...... this color."
"crossover_0001_A_00_21_010(0)","美嘉","それじゃ、さっそく塗ってみよっか★","Let's start painting."
"crossover_0001_A_00_21_011(0)","春香","わあっ♪
なんか、すごく印象が変わった感じがするよ！","Wow...
I feel like I'm getting a really different impression of you!"
"crossover_0001_A_00_21_012(0)","凛世","はい……
大変……華やかに……","
Very ...... glamorously ......"
"crossover_0001_A_00_21_013(0)","凛世","ですが……少々……
気恥ずかしく……","But ...... a little ......
Embarrassingly ......"
"crossover_0001_A_00_21_014(0)","美嘉","ふたりとも、すっごく似合ってるって♪
じゃあ、次はアイシャドウ選びかな","They both look great together.
Okay, next, I guess I'll choose an eyeshadow."
"crossover_0001_A_00_21_015(0)","美嘉","まずは、凛世ちゃんからいってみよっか","Let's start with Rinyo."
"crossover_0001_A_00_21_016(0)","凛世","よろしく……
お願いいたします……","Best regards ......
Please ......"
"crossover_0001_A_00_21_017(0)","美嘉","アイメイクっていったら、
やっぱグラデーションが大事だよね！","When it comes to eye makeup,
I knew the gradation was important!"
"crossover_0001_A_00_21_018(0)","美嘉","ベースカラーはこれかな。
仕上げはラメでアクセントを入れて……","I think this is the base color.
Finish with lame accents: ......"
"crossover_0001_A_00_21_019(0)","美嘉","最後に、凛世ちゃんの雰囲気に合わせて……と。
よし、こんな感じかな♪","Finally, to match Rinyo's mood, ...... and.
Okay, I guess it goes something like this... ♪"
"crossover_0001_A_00_21_020(0)","凛世","なんと……カラフルな……","What a ...... colorful ......"
"crossover_0001_A_00_21_021(0)","凛世","これが……ＪＫの道……","This is the way of ......JK ......"
"crossover_0001_A_00_21_022(0)","春香","美嘉ちゃん、すごいなぁ～。
私ももっと頑張らないと……","Mika, you are amazing!
I need to work harder too: ......"
"crossover_0001_A_00_21_023(0)","春香","けど、ＪＫって大変だよね。
朝とか、すごく時間かかっちゃいそう……","But it's tough being a JK.
It would take so much time, like in the morning. ......"
"crossover_0001_A_00_21_024(0)","美嘉","いやいや！　ふたりとも既にＪＫだから！","No, no, no! Both of them are already JKs!"
"crossover_0001_A_00_21_025(0)","春香","あはは、そうだったね。でもやっぱり、
今の私にはちょっと難しいかも、な～んて……","Haha, yes, but I knew it,
It might be a little difficult for me right now, nah. ......"
"crossover_0001_A_00_21_026(0)","美嘉","そんなことないって！　二人とも、すっごく可愛いん
だから、もうちょっとアタシと頑張ってみようよ！","No, they're both so cute!
So let's try a little harder with Atashi!"
"crossover_0001_A_00_21_027(0)","美嘉","ビシッと自分磨きして、プロデューサーや
みんなをあっと驚かせてあげようよ★","Polish yourself up and get the producer or
Let's surprise everyone!"
"crossover_0001_A_00_21_028(0)","春香","……うんっ！　せっかく美嘉ちゃんが教えて
くれてるんだし、もう少し頑張ってみる！","...... Yes! Mika-chan taught me all this.
They're giving it to me, and I'm going to try a little harder!"
"crossover_0001_A_00_21_029(0)","凛世","ふふ……
では……凛世も……","Hmmm... ......
Then ...... Rinsei also ......"
"crossover_0001_A_00_21_030(0)","凛世","カリスマＪＫに……","To Charisma JK: ......"
"crossover_0001_A_00_21_031(0)","Ｐ","（アイドルたるもの世の女の子の憧れじゃないとな。
ふたりとも、頑張れ……）","(As an idol, you must be admired by the girls of the world.
Good luck to both of you (......)"
"crossover_0001_A_00_22_001(0)","Ｐ","（ふむ……どうやら、またしても、
ウサミン星の話で盛り上がっているようだ）","(Hmmm ...... apparently, again,
(They seem to be having a lot of fun talking about the planet Usamin.)"
"crossover_0001_A_00_22_002(0)","やよい","菜々さんっ！　ウサミン星って
どうやって行くんですか？","Nana! What's the Usaminster?
How do you get there?"
"crossover_0001_A_00_22_003(0)","菜々","えっ！？　やよいちゃん、
急にどうしたんですかっ！！","Eh? Yayoi,
What's going on all of a sudden?"
"crossover_0001_A_00_22_004(0)","やよい","実は……前からウサミン星に行ってみたいなーって。
それで、探索ツアーがしたいって思ったんです！","Actually, I've been wanting to visit the Usaminster since before .......
So I decided I wanted to do an exploratory tour!"
"crossover_0001_A_00_22_005(0)","菜々","え、えっとですね、ウサミン星はですね……
うぅ、何て言えばいいんでしょうか……","Well, let's see, the planet Usamin is... ......
Ugh, what can I say ......"
"crossover_0001_A_00_22_006(0)","歌織","あのね、やよいちゃん。
ウサミン星に行くためには、準備が必要なの","You know, Yayoi.
I need to get ready to go to the planet Usamin."
"crossover_0001_A_00_22_007(0)","歌織","ほら、外国に行くときだって
パスポートとか、色々と用意するでしょ？","You know, even when you go abroad.
You'd have to get passports and all that, right?"
"crossover_0001_A_00_22_008(0)","歌織","だから、ウサミン星の準備が終わるのを
待ちましょう♪","So, we need to finish preparing the Usaminster.
Let's wait and see♪"
"crossover_0001_A_00_22_009(0)","菜々","そ……そうなんですっ！
だから、ツアーは、またの機会に……！","So ...... that's why!
So, the tour will be available again at ......!"
"crossover_0001_A_00_22_010(0)","やよい","そうだったんですね！
それじゃあ、準備が終わるのを待ちます！","So it was!
Then I'll wait for the preparation to be finished!"
"crossover_0001_A_00_22_011(0)","やよい","でも、ツアーができなくて
ちょっぴり残念です……","But I couldn't make the tour.
I'm a little disappointed: ......"
"crossover_0001_A_00_22_012(0)","歌織","それじゃあ、ウサミン星の代わりに
ピクニックに行きましょうか","Well then, instead of the planet Usamin.
Shall we go for a picnic?"
"crossover_0001_A_00_22_013(0)","歌織","お弁当とおやつを持って行けば、
ちょっとしたツアー気分になれるかもしれないわよ","Bring your lunch and a snack,
Might even feel like a little tour."
"crossover_0001_A_00_22_014(0)","菜々","ナナも大賛成ですっ！　よーし、
特製スーパーウサミン☆お弁当を作っちゃいますよ！","Nana is all for it!
I will make a special Super Usamin☆ lunch box!"
"crossover_0001_A_00_22_015(0)","菜々","それから、おやつにウサミン星の名産の
落花生を持っていきますっ！","Then, for a snack, the famous Usamin planet
I'll bring peanuts!"
"crossover_0001_A_00_22_016(0)","やよい","わぁ！　すっごく楽しそうです！
ピクニック、一緒に行きましょー！","Wow! It looks like a lot of fun!
Let's go on a picnic together!"
"crossover_0001_A_00_22_017(0)","歌織","それじゃあ、早速日取りを決めましょうか","Well then, let's set a date right away."
"crossover_0001_A_00_22_018(0)","やよい","そうだ！
プロデューサーも、一緒に行きましょう！","Yes, it is!
Producers, let's go together!"
"crossover_0001_A_00_22_019(0)","Ｐ","ああ、もちろんいいぞ。
それなら、他のみんなも誘おうか","Yeah, sure, sure, good.
Then let's invite everyone else."
"crossover_0001_A_00_22_020(0)","歌織","そうですね。
せっかくだからみんなで行きましょう♪","
Since we're all here, let's all go together..."
"crossover_0001_A_00_22_021(0)","やよい","うっうー！　すっごく楽しみですー！","I am soooooooooooooooooooooooooooooooooooooooooooooooooooooooooooo looking forward to it!"
"crossover_0001_A_00_22_022(0)","Ｐ","（ピクニックか……。
みんなの休日を、うまく調整しないとな……）","(Picnic or .......
We'll have to coordinate everyone's holidays better (......)."
"crossover_0001_A_00_23_001(0)","Ｐ","（事務所で休んでいる俺たちに、
雪歩がお茶を淹れてくれることになった……）","(To us resting in the office,
(Snowflake is going to make tea for us: ......)"
"crossover_0001_A_00_23_002(0)","雪歩","みなさん、お待たせしました～","Ladies and gentlemen!"
"crossover_0001_A_00_23_003(0)","Ｐ","雪歩、ありがとう。
それじゃ、さっそくもらおうかな！","Thank you, snowflake.
Well, let's have it right away, then!"
"crossover_0001_A_00_23_004(0)","咲耶","うん……これは美味しいね","Yeah ...... this is delicious."
"crossover_0001_A_00_23_005(0)","歌織","ええ、甘みと渋みのバランスが
ちょうどいい感じだわ","Yeah, the balance of sweetness and astringency.
Just the way I like it."
"crossover_0001_A_00_23_006(0)","歌織","このお茶に合う和菓子は、羊羹かしら？
洋菓子なら、マカロンとかも合うかもしれないわね","I wonder if yokan is a Japanese sweet that goes well with this tea.
For western sweets, macaroons might be a good choice."
"crossover_0001_A_00_23_007(0)","歌織","確か、冷蔵庫に入っていたと思うけど……","I believe it was in the fridge. ......"
"crossover_0001_A_00_23_008(0)","咲耶","さすがだね、歌織。
素敵なチョイスだ","That's great, Utori.
Nice choice."
"crossover_0001_A_00_23_009(0)","歌織","ありがとう、咲耶ちゃん。
それじゃ、取ってくるから少し待っていてね","Thanks, Sakuya.
Well, I'll go get it, so just wait a bit."
"crossover_0001_A_00_23_010(0)","雪歩","…………","…………"
"crossover_0001_A_00_23_011(0)","Ｐ","（おや？　雪歩の様子が変だな。
どうしたんだろう……）","(Oh? Snowflake is acting strange.
(What's going on? ......)"
"crossover_0001_A_00_23_012(0)","咲耶","雪歩、少しいいかな？","Snowflake, can I have a word?"
"crossover_0001_A_00_23_013(0)","雪歩","は、はい。
さ、咲耶さん、どうしました？","Ha, yes.
Sakuya, what's wrong?"
"crossover_0001_A_00_23_014(0)","咲耶","今日のお茶以外にどんなおすすめのお茶があるのか、
よかったら教えてくれないかい？","What other teas do you recommend besides today's tea?
You can tell me if you want."
"crossover_0001_A_00_23_015(0)","雪歩","えっ？
……は、はいっ！　わかりました！","
...... is yes! Okay!"
"crossover_0001_A_00_23_016(0)","雪歩","紅茶も緑茶も、元は同じお茶の葉からできていて、
発酵具合の違いで味や香りに差が出るんです～","Both black tea and green tea are originally made from the same tea leaves,
The difference in fermentation makes a difference in taste and aroma~."
"crossover_0001_A_00_23_017(0)","雪歩","だから、もしこの緑茶が気に入ったなら
同じ葉で、違う製法のお茶か……","So if you like this green tea.
Same leaves, different process or ......"
"crossover_0001_A_00_23_018(0)","雪歩","逆に、同じ製法で違う産地のお茶の葉を
楽しんでみるのもいいかもしれません～","Conversely, tea leaves from different regions using the same production method
You might as well try to enjoy it~!"
"crossover_0001_A_00_23_019(0)","咲耶","なるほど……フフ、とても参考になったよ。
ありがとう、雪歩","I see. ...... Huh, that was very helpful.
Thank you, snowflake."
"crossover_0001_A_00_23_020(0)","雪歩","そ、そんな……。咲耶さんに褒められるなんて、
なんだか照れちゃいますぅ","Oh, no. ....... I can't believe Sakuya-san praised me,
I'm kind of embarrassed."
"crossover_0001_A_00_23_021(0)","歌織","みんな、お待たせ","Here you go, guys."
"crossover_0001_A_00_23_022(0)","Ｐ","すみません、歌織さん","Excuse me, Kaori-san."
"crossover_0001_A_00_23_023(0)","雪歩","歌織さん、ありがとうございます！","Thank you very much, Kaori!"
"crossover_0001_A_00_23_024(0)","咲耶","歌織、ありがとう。
今、雪歩におすすめのお茶を聞いていたんだ","Thank you, Kaori.
I was just asking snowflake for a tea recommendation."
"crossover_0001_A_00_23_025(0)","歌織","そうだったのね。……ねぇ、雪歩ちゃん。
私にも教えてもらえる？","That's right. ...... Hey, snowflake.
Can you teach me how to do that?"
"crossover_0001_A_00_23_026(0)","雪歩","はい、もちろんです！","Yes, of course!"
"crossover_0001_A_00_23_027(0)","歌織","ありがとう。
それなら、今度みんなでお買い物をしましょう♪","
Then let's all go shopping together sometime..."
"crossover_0001_A_00_23_028(0)","咲耶","フフ……その時は、
是非私も同行させてくれるかい？","Huf ...... at that time,
Would you be willing to let me accompany you?"
"crossover_0001_A_00_23_029(0)","雪歩","はい！　一緒にお買い物……
えへへ……楽しみです！","Yes! Shopping with us: ......
Ehehe ...... looking forward to it!"
"crossover_0001_A_00_23_030(0)","Ｐ","（お茶を通じて、３人の仲が深まったようだ。
さて、残りの仕事も張り切って片付けようかな！）","(It seems that the three became closer through tea.
Well, let's stick to the rest of the work and get this over with!)"
"crossover_0001_A_00_24_001(0)","Ｐ","（きらりの元気な話し声が聞こえてくる……。
なんだか楽しそうな雰囲気だな）","(You can hear Kirari's cheerful voice at .......
(Sounds like some kind of fun.)"
"crossover_0001_A_00_24_002(0)","きらり","にょわー、きらりんのお菓子をおすそ分け～♪
みんなで一緒に食べるにぃ☆","Nyowa, I'll share Kirarin's sweets~♪
We all eat together."
"crossover_0001_A_00_24_003(0)","雪歩","きらりちゃん、ありがとう。
……この飴、とってもおいしいね","Thank you, Kirari.
...... This candy is so yummy!"
"crossover_0001_A_00_24_004(0)","未来","あの、きらりさんの話し方って、
不思議な魅力がありますよね♪","You know, the way Kirari-san talks,
There's a mysterious charm to it... ♪"
"crossover_0001_A_00_24_005(0)","きらり","うぷぷーっ☆　ありがと、未来ちゃん♪
褒めてもらって、きらり、うれすぃー♪","Thank you, Mirai!
I'm so glad you praised me, Kirari!"
"crossover_0001_A_00_24_006(0)","未来","きらりさんの挨拶を真似してみたら、
私も新しい魅力が見つかるかな……？","Try to imitate Kirari's greeting,
I wonder if I can find new attractions too: ......?"
"crossover_0001_A_00_24_007(0)","未来","きらりさん！
きらりさん流の挨拶を教えてください！","Kirari!
Please tell us about Kirari's style of greeting!"
"crossover_0001_A_00_24_008(0)","未来","きらりさんには私たちにはない、
素敵な何かがあるんです！　だから……","Kirari-san doesn't have it in us,
There's something wonderful about it! So ......"
"crossover_0001_A_00_24_009(0)","雪歩","何かって……あっ、でも
なんとなくわかる気がする","What is it? ...... Oh, but...
I think I kind of get it."
"crossover_0001_A_00_24_010(0)","未来","はい！　きらりさんっぽさっていうか……
雪歩さんも一緒にやりましょう！","Yes! It's more like Kirari's ......
Let's do it together, snowflake!"
