"id","character","source","translatedstr"
"Idolchr_0302_B_20_03_006(0)","Ｐ","そうだったのか。
なるほど、確かに咲耶は……","I didn't know that.
I see, indeed, Sakuya is ......"
"Idolchr_0302_B_20_03_007(0)","選択肢","大人っぽい","adult-like"
"Idolchr_0302_B_20_03_008(0)","選択肢","優しさが魅力","Gentleness is the charm."
"Idolchr_0302_B_20_03_009(0)","選択肢","頼れる王子様","reliable prince"
"Idolchr_0302_B_20_03_010(0)","Ｐ","大人っぽい雰囲気が漂ってるよな。
見かけの話じゃなくて、気持ちも大人な感じだ","It's got a very mature vibe to it, doesn't it?
I'm not talking about looks, I'm talking about feeling like an adult."
"Idolchr_0302_B_20_03_011(0)","静香","そうなんですっ！　本当にカッコよくて……。
ああいう魅力って、どこから出てくるんだろう……","Yes it is! It's really cool and you can check it out at .......
I wonder where that kind of charm comes from: ......"
"Idolchr_0302_B_20_03_012(0)","Ｐ","みんなにもファンにも同じように優しい。
そこがいいよな","They are equally kind to everyone and their fans.
That's the good part."
"Idolchr_0302_B_20_03_013(0)","静香","はい。他のメンバーが困っていても、
すぐに気づいて、声をかけてくれるんですよ","Yes, even if other members are in trouble,
They notice you right away and call out to you."
"Idolchr_0302_B_20_03_014(0)","Ｐ","頼れる王子様、って感じだよな","A prince you can count on, you know?"
"Idolchr_0302_B_20_03_015(0)","静香","王子様、ですか……？　確かに童話に出てくる
王子様みたいな、カッコよさですよね","Prince, is it ......? Certainly a fairy tale.
Like a prince, she's so cool."
"Idolchr_0302_B_20_03_016(0)","静香","それに、咲耶さんがいるだけで、
場が和やかになるんです","Besides, Sakuya-san is just there,
It makes the place more relaxed."
"Idolchr_0302_B_20_03_017(0)","Ｐ","そうだな、咲耶にはいつも助けられているよ。
俺も見習わないと……","Yes, Sakuya has always helped me.
I need to learn from you too: ......"
"Idolchr_0302_B_20_03_018(0)","静香","ふふ、そうですね。プロデューサーは咲耶さん
みたいに、もっとしっかりした方がいいと思います","Hmmm, yes, the producer is Sakuya-san.
Like, I think you should be more firm."
"Idolchr_0302_B_20_04_001(0)","Ｐ","（レッスンまで時間があるので、
静香と少し話をすることにした）","(I have some time before the lesson,
(I decided to have a little chat with Shizuka)"
"Idolchr_0302_B_20_04_002(0)","Ｐ","静香、相変わらず頑張ってるな","Shizuka, you're still doing a great job."
"Idolchr_0302_B_20_04_003(0)","静香","これくらい当然です。
私には将来の夢がありますから……","This much is obvious.
Because I have a dream for the future: ......"
"Idolchr_0302_B_20_04_004(0)","Ｐ","将来の夢、か。
どんな夢か聞いてもいいか？","Dreams for the future, huh?
May I ask what kind of dream?"
"Idolchr_0302_B_20_04_005(0)","静香","その……私、もっとアイドルを……
続けられたらいいな、って思ってて","Its ...... me, more idle ......
I hope I can keep it up."
"Idolchr_0302_B_20_04_006(0)","Ｐ","（アイドルを続けられたら？　……そうか。
静香には、時間がないんだったな）","(What if I could continue to be idle? ...... Okay.
(Shizuka didn't have much time, did she?)"
"Idolchr_0302_B_20_04_007(0)","選択肢","俺を信じろ","Trust me."
"Idolchr_0302_B_20_04_008(0)","選択肢","みんなを信じろ","Trust everyone."
"Idolchr_0302_B_20_04_009(0)","選択肢","自分を信じろ","Trust yourself."
"Idolchr_0302_B_20_04_010(0)","Ｐ","静香の夢は、俺の夢でもある。
プロデューサーとして、何とかしてみせるよ","Shizuka's dream is also my dream.
As your producer, I'll see what I can do."
"Idolchr_0302_B_20_04_011(0)","静香","ありがとうございます。
私も……プロデューサーを信じています","
I too believe in ...... producers!"
"Idolchr_0302_B_20_04_012(0)","Ｐ","静香がアイドルをやりたいという気持ちを
持っている限り、俺もみんなも静香の味方だからな","Shizuka's desire to be an idol.
As long as you have it, I and everyone else is on Shizuka's side."
"Idolchr_0302_B_20_04_013(0)","Ｐ","静香の夢は、ルミナスのみんなが叶えてくれる。
だから、大丈夫だ","Shizuka's dream will come true for everyone at Luminous.
So, you'll be fine."
"Idolchr_0302_B_20_04_014(0)","静香","そう言ってくれるのは嬉しいのですが……
夢は自分の力で勝ち取るべきだと思います","I'm glad you said that. ......
I believe that dreams should be won by one's own strength."
"Idolchr_0302_B_20_04_015(0)","Ｐ","確かにそうだな……。俺も、静香や他のみんなが
活動しやすくなるように頑張るよ","That's for sure. ....... Me too, Shizuka and everyone else.
I'll do my best to make it easier to be active."
"Idolchr_0302_B_20_04_016(0)","Ｐ","静香なら、きっと夢を叶えられる。
もっと自分を信じて、努力してみるんだ","Shizuka will surely make her dream come true.
You just have to believe in yourself more and try harder."
"Idolchr_0302_B_20_04_017(0)","静香","私なりに、努力をしているつもりですけど……
まだ、努力が足りないということですか？","In my own way, I'm making an effort, but ......
Does that mean you are still not trying hard enough?"
"Idolchr_0302_B_20_04_018(0)","Ｐ","い、いや、十分なくらいだよ。
俺も静香に負けないよう、もっと頑張らないとな！","No, no, it's more than enough.
I've got to work harder to keep up with Shizuka too!"
"Idolchr_0302_B_20_04_019(0)","静香","……ありがとうございます。
あの、これからもよろしくお願いします！","
Um, please keep up the good work!"
"Idolchr_0302_B_20_05_001(0)","Ｐ","（静香のレッスンが終わり、次の予定まで、
カフェでお茶をすることになった）","(Shizuka's lesson is over, until the next appointment,
(We're going to a cafe for tea.)"
"Idolchr_0302_B_20_05_002(0)","静香","相手との駆け引きというか……。
テニスは意外と頭脳戦なところがあるんです","It's more of a run-in with the other party. ......
Tennis is more of a brain game than you might think."
"Idolchr_0302_B_20_05_003(0)","Ｐ","はは、そうか。テニスの話をする静香は、
イキイキしているな","Haha, well, Shizuka talking about tennis,
You're so vibrant."
"Idolchr_0302_B_20_05_004(0)","静香","そ、それは……好きですから。それにテニスって、
アイドルに通じているところがあるんですよ","Well, that's because I like ...... and tennis,
There's a connection to idols."
"Idolchr_0302_B_20_05_005(0)","Ｐ","そうなのか？
うーん、アイドルに通じているところというと……","Is that so?
Hmmm... the place to get through to your idol is ......"
"Idolchr_0302_B_20_05_006(0)","選択肢","ライブ感","live performance"
"Idolchr_0302_B_20_05_007(0)","選択肢","緊張感","tension"
"Idolchr_0302_B_20_05_008(0)","選択肢","体力勝負","test of one's strength (stamina)"
"Idolchr_0302_B_20_05_009(0)","Ｐ","もしかして、試合とライブの感覚が、
似ている……とか？","Perhaps a sense of match and live performance,
Like ...... or something similar?"
"Idolchr_0302_B_20_05_010(0)","静香","はい！　シングルスやダブルス、チーム戦……。
どれもアイドルのライブに近いんですっ","Yes! Singles, doubles and team competitions .......
They are all very close to live idol performances!"
"Idolchr_0302_B_20_05_011(0)","Ｐ","テニスの試合もライブも、緊張感があるよな","There's a lot of tension in both the tennis match and the live show."
"Idolchr_0302_B_20_05_012(0)","静香","そうですね。試合の前もライブの前も、
同じくらい緊張しますから","Yes, before the match and before the concert,
I'm just as nervous as you are."
"Idolchr_0302_B_20_05_013(0)","Ｐ","テニスの試合もライブも、
体力勝負なところがあるよな","Both tennis matches and live performances,
There's something about the physicality of it all."
"Idolchr_0302_B_20_05_014(0)","静香","間違ってはいませんが……。他にも通じている
ところがあるんです。感覚的なことですが……","It's not wrong, but it's not wrong. ....... It's getting through to others.
There is a place...it's a sensory thing. ......"
"Idolchr_0302_B_20_05_015(0)","静香","それに、うまくいった時の嬉しさとか、逆に悔しさ
だとか……そういう気持ちが、一緒じゃないかなって","And the happiness when things go well, or conversely, the frustration.
I think we have the same feelings about the same things."
"Idolchr_0302_B_20_05_016(0)","Ｐ","なるほどな。じゃあ、静香がそういう気持ちをもっと
味わえるよう、俺もしっかり『応援』しないとな！","I see...so Shizuka is more interested in those feelings.
I'll have to ""cheer"" them on so they can enjoy it!"
"Idolchr_0302_B_20_05_017(0)","静香","応援……。ふふ、そうですね。
では、これからも、よろしくお願いします！","Support ....... Hmmm, yes.
So, please keep up the good work!"
"Idolchr_0302_B_20_06_001(0)","Ｐ","（静香のレッスンが終わり、
昼食をとるためファミレスにやって来た）","(Shizuka's lesson is over,
(They came to a family restaurant for lunch.)"
"Idolchr_0302_B_20_06_002(0)","Ｐ","今日は朝からレッスンをしてたから、
お腹が空いているだろう","Because I had a lesson this morning,
You must be hungry."
"Idolchr_0302_B_20_06_003(0)","Ｐ","好きなものを頼んでいいぞ。
……って、どうしてそんなにがっかりしているんだ？","You can order whatever you like.
Why is ...... so disappointing?"
"Idolchr_0302_B_20_06_004(0)","静香","こちらのお店、
うどんのメニューがなくて……","This is the store,
There is no udon menu and ......"
"Idolchr_0302_B_20_06_005(0)","Ｐ","そ、そうか……きちんと調べてなくてすまない。
けど、そうだな……","Oh, well, sorry I didn't check ...... properly.
But yes, ......"
"Idolchr_0302_B_20_06_006(0)","選択肢","麺類","noodles"
"Idolchr_0302_B_20_06_007(0)","選択肢","魚類","fish"
"Idolchr_0302_B_20_06_008(0)","選択肢","肉類","(kinds of) meat"
"Idolchr_0302_B_20_06_009(0)","Ｐ","食べたかったものに、近いものを頼んだらどうだ？
うどんが食べたいのなら、麺類になるか","Why don't you ask for something close to what you wanted to eat?
If you want to eat udon, it will be noodles or"
"Idolchr_0302_B_20_06_010(0)","静香","はい、そうします。
この、だし香る和風パスタにしようかしら……","Yes, I will.
I think I'll try this Japanese pasta with dashi aroma: ......"
"Idolchr_0302_B_20_06_011(0)","Ｐ","（静香、嬉しそうだな。
こっちを選んで正解だったな）","(Shizuka, you look happy.
(You were right to choose this one.)"
"Idolchr_0302_B_20_06_012(0)","Ｐ","魚料理はどうだ？
魚は栄養満点だからな！","How about some fish?
Fish is nutritious!"
"Idolchr_0302_B_20_06_013(0)","静香","レッスンの後ですし、栄養を取るのは大事ですよね。
でも、麺も捨てがたいし、どっちにしよう……","It's after the lesson, and it's important to get some nutrition.
But it's hard to get rid of the noodles too, which one should I choose ......"
"Idolchr_0302_B_20_06_014(0)","Ｐ","（迷わせてしまったみたいだが、
参考になったらよかった）","(I'm afraid I've led you astray,
(Wish I could have been helpful)"
"Idolchr_0302_B_20_06_015(0)","Ｐ","レッスンの後だし、
ガッツリ肉類でいくのはどうだ？","It's after the lesson,
How about we go with gutsy meats?"
"Idolchr_0302_B_20_06_016(0)","静香","そこまで重たいものは入りそうになくて……。
うーん、やっぱり麺にしようかしら……","It's not going to hold that much weight. ......
Hmmm, I think I'll go with noodles after all: ......"
"Idolchr_0302_B_20_06_017(0)","Ｐ","（静香の表情を曇らせてしまった。
いまいちだったか……）","(Shizuka's expression clouded over.
(Was it not good enough? ......)"
"Idolchr_0302_B_20_07_001(0)","Ｐ","事務所でクイズが流行っているって話だけど、
静香もやったりするのか？","I'm told that quizzes are popular in the office,
Does Shizuka do it too?"
"Idolchr_0302_B_20_07_002(0)","静香","はい。といっても、簡単なものですけど……。
せっかくですから、プロデューサーもやりますか？","Yes, but it's a simple one. ......
Since we're at this point, would you like to be a producer too?"
"Idolchr_0302_B_20_07_003(0)","Ｐ","ああ、お願いするよ","Oh, please."
"Idolchr_0302_B_20_07_004(0)","静香","では……。カルパッチョ、ドリア、すき焼き。
イタリアが発祥の料理はどれでしょう","Then visit ....... Carpaccio, Doria, Sukiyaki.
Which dish originated in Italy?"
"Idolchr_0302_B_20_07_005(0)","Ｐ","（ええと、確か……）","(Uh, I believe it's ......)"
"Idolchr_0302_B_20_07_006(0)","選択肢","カルパッチョ","carpaccio"
"Idolchr_0302_B_20_07_007(0)","選択肢","ドリア","pilaf topped with bechemal or other cheese-based sauce, then oven baked"
"Idolchr_0302_B_20_07_008(0)","選択肢","すき焼き","sukiyaki"
"Idolchr_0302_B_20_07_009(0)","Ｐ","カルパッチョだろう？","Carpaccio, right?"
"Idolchr_0302_B_20_07_010(0)","静香","正解です。
プロデューサーって、イタリア料理に詳しいんですね","Correct answer.
So you producers know a lot about Italian food?"
"Idolchr_0302_B_20_07_011(0)","Ｐ","（よかった……。正解だったようだ）","(Thank goodness ....... Looks like I was right.)"
"Idolchr_0302_B_20_07_012(0)","Ｐ","ドリア……だったと思う","I think it was Doria ......"
"Idolchr_0302_B_20_07_013(0)","静香","いえ。ドリアは日本で考案された洋風料理なんです。
……前にファミレスで、律子さんから聞きました","No, doria is a Western-style dish invented in Japan.
I heard from Ritsuko at a family restaurant before ......"
"Idolchr_0302_B_20_07_014(0)","Ｐ","（そうだったのか……。ひとつ勉強になったな）","(Oh, I didn't realize that. ....... You learned one thing.)"
"Idolchr_0302_B_20_07_015(0)","Ｐ","ズバリ、すき焼きだ！","Zubari, it's sukiyaki!"
"Idolchr_0302_B_20_07_016(0)","静香","すき焼きがイタリア発祥なわけないじゃないですか。
もっと真面目に考えてください","There is no way that sukiyaki originated in Italy.
Please take it more seriously."
"Idolchr_0302_B_20_07_017(0)","Ｐ","（うっ……刺すような視線がつらい……）","(Ugh ...... the stinging stare is hard ......)"
"Idolchr_0302_B_20_08_001(0)","Ｐ","（最近、ルミナスの間で、
モノマネ当てゲームが流行っているらしい……）","(Recently, among the luminous,
(I hear the guessing game of moniker is popular: ......)"
"Idolchr_0302_B_20_08_002(0)","Ｐ","静香は、モノマネはやらないのか？","Shizuka doesn't do montages?"
"Idolchr_0302_B_20_08_003(0)","静香","私ですか？　頼まれればやりますけど……。
自分からはあまりやらないです","Is it me? I will do it if you ask me to. ......
I don't do much myself."
"Idolchr_0302_B_20_08_004(0)","Ｐ","なるほど……演技のレッスンにもなると思うし、
ちょっとやってみてくれないか？","I see. ...... I think it would be a good lesson in acting,
Can you give it a try?"
"Idolchr_0302_B_20_08_005(0)","静香","え、今ですか？　……はぁ、分かりました。
似てなくても、文句言わないでくださいねっ","Oh, now? ...... Huh, I understand.
Please don't complain if they don't look alike!"
"Idolchr_0302_B_20_08_006(0)","静香","『この服めっちゃかわいー☆
プロデューサーさん、どうかな？』","This dress is so cute!
Producers, what do you think?"""
"Idolchr_0302_B_20_08_007(0)","Ｐ","おおっ！
このモノマネは……","Oh, wow!
This moniker can be found at ......"
"Idolchr_0302_B_20_08_008(0)","選択肢","甘奈","Amana"
"Idolchr_0302_B_20_08_009(0)","選択肢","美嘉","Mika"
"Idolchr_0302_B_20_08_010(0)","選択肢","果穂","Kaho"
"Idolchr_0302_B_20_08_011(0)","Ｐ","甘奈だな？","Amana, right?"
"Idolchr_0302_B_20_08_012(0)","静香","は、はい……よかった、わかってもらえて……。
でも……も、もうやりませんからね！","Ha, yes ...... good, I'm glad you understand. ......
But ...... won't do it anymore, either!"
"Idolchr_0302_B_20_08_013(0)","Ｐ","（恥ずかしかったみたいだな。でもかなり似てたし、
いつか他のアイドルのモノマネも見てみたいな！）","(She was embarrassed...but they looked pretty much alike,
(I'd love to see you do another idol's impersonation sometime!)"
"Idolchr_0302_B_20_08_014(0)","Ｐ","美嘉、だよな？","Mika, right?"
"Idolchr_0302_B_20_08_015(0)","静香","ち、違います！
ちょっと自信があったのに……うう……","Chi, no, sir!
I was feeling a little confident ...... ugh ......"
"Idolchr_0302_B_20_08_016(0)","Ｐ","（ギャルっぽい感じがしたんだけど、違ったか。
もう少し考えればよかった……）","(I thought it looked like a gal, but I guess not.
(I should have thought about it more: ......)"
"Idolchr_0302_B_20_08_017(0)","Ｐ","果穂か……？","Kaho or ......?"
"Idolchr_0302_B_20_08_018(0)","静香","ぜ、全然違います！！
もっとよく考えてから答えてくださいっ","Geez, it's totally different!
Please think more carefully before answering!"
"Idolchr_0302_B_20_08_019(0)","Ｐ","（うっ……思いっきり間違えてしまった。
もっとしっかり観察すればよかった……）","(Ugh ...... I made a big mistake.
(I should have observed it more closely: ......)"
"Idolchr_0302_C_30_01_001(0)","Ｐ","（静香の仕事終わり、
気分転換を兼ねて出かけることにした……）","(Shizuka's end of work,
I decided to go out for a change (......)"
"Idolchr_0302_C_30_01_002(0)","Ｐ","（もうこんな時間か……。
静香も楽しんでくれたようだな）","(Is it that time already? .......
(Shizuka enjoyed it too, I see.)"
"Idolchr_0302_C_30_01_003(0)","静香","今日はありがとうございました。
おかげさまで、少しは気分転換ができました","Thank you for your time today.
Thanks to you, I have a bit of a change of pace."
"Idolchr_0302_C_30_01_004(0)","静香","プロデューサー……あの……。
よければまた、気分転換に連れて行ってください","Producer ...... that .......
Please take me back for a change if you like."
"runintochr_0302_A_01_00_001(0)","Ｐ","あそこにいるのは……。
おーい、静香！","You can see them over there at .......
Hey, Shizuka!"
"runintochr_0302_A_01_00_002(0)","静香","……！　ちょ、ちょっと、
大きな声で人の名前を呼ばないでください！","......! Hey, hey, hey,
Do not call people names in a loud voice!"
"runintochr_0302_A_01_00_003(0)","静香","まったく……。周りの人が、
こっちを見ているじゃないですかっ","Totally ....... people around,
You're looking at me, aren't you?"
"runintochr_0302_A_01_00_004(0)","Ｐ","す、すまない。
姿が見えたから、つい……","Sorry, sorry.
I saw you, and I just had to ......"
"runintochr_0302_A_01_00_005(0)","Ｐ","えーと……。改めておはよう、静香。
ルミナスはどうだ？","Let's see, ....... Good morning again, Shizuka.
How about Luminous?"
"runintochr_0302_A_01_00_006(0)","静香","そうですね……。みなさん、アイドルとして
魅力的な方ばかりで、学ぶことが多いです","Yes, ....... You are all idolized by
They are fascinating people and there is much to learn!"
"runintochr_0302_A_01_00_007(0)","静香","私もルミナスの一員として、
しっかり、頑張っていきたいですね","I am also a member of Luminous,
I want to do well and do my best."
"runintochr_0302_A_01_00_008(0)","Ｐ","そうか。静香が成長できるように、
俺もしっかりサポートをしていくよ","Oh well, let Shizuka grow up,
I'll be there to support you."
"runintochr_0302_B_02_00_001(0)","静香","あれ……プロデューサー。
今朝は早いんですね","That ...... producer.
You're early this morning."
"runintochr_0302_B_02_00_002(0)","Ｐ","ああ。たまには早めに事務所に出て、
色々準備しておこうと思ってね","Oh...sometimes you have to leave early for the office,
I'm just trying to be prepared for everything."
"runintochr_0302_B_02_00_003(0)","静香","そうだったんですね。
まさかこんなところで会えるなんて……","
I never thought I'd see you here. ......"
"runintochr_0302_B_02_00_004(0)","静香","……ちょっと早く家を出て、よかったかも。
ふふ、なんて……","...... Maybe it's a good thing I left home a little early.
Hmmm, what a ......"
"runintochr_0302_B_02_00_005(0)","Ｐ","どうしたんだ？","What's going on?"
"runintochr_0302_B_02_00_006(0)","静香","な、なんでもないです！
ほら、早く事務所に行きますよっ","Oh, it's nothing!
Come on, I'll go to the office as soon as possible."
"runintochr_0302_B_02_00_007(0)","静香","今日はレッスンを見て欲しいんですけど。
プロデューサー、構いませんか？","I need you to watch my lesson today.
Producers, if you don't mind."
"runintochr_0302_B_02_00_008(0)","Ｐ","もちろん。
今日も１日、頑張っていこうな","Of course.
Let's keep up the good work for another day."
"runintochr_0302_C_03_00_001(0)","Ｐ","よし、書類の整理はこれで終わりだな。
やっと一息つける……","Okay, I guess that's it for the paperwork.
Finally a breath of fresh air: ......"
"runintochr_0302_C_03_00_002(0)","静香","あの……プロデューサー。
今、大丈夫ですか？","That ...... producer.
Are you okay now?"
"runintochr_0302_C_03_00_003(0)","Ｐ","静香……？　まだ残っていたのか。
早く帰らないと、親御さんに怒られるぞ","Shizuka ......? Is it still there?
If you don't go home soon, your parents will get mad at you."
"runintochr_0302_C_03_00_004(0)","静香","親は、さっき連絡したので問題ありません。それより
プロデューサーに伝えたいことがあるんですが……","Parents are not a problem as I contacted them earlier.
I have something to tell the producer: ......"
"runintochr_0302_C_03_00_005(0)","静香","いつもプロデュースをしてくれて、
ありがとうございます","She always produced,"
"runintochr_0302_C_03_00_006(0)","静香","これからも、その……
よろしくお願いしますっ","We will continue to use that ......
I look forward to working with you!"
"runintochr_0302_C_03_00_007(0)","Ｐ","はは……改めて言われると、少し照れくさいな。
どういたしまして","Haha ...... I'm a little embarrassed when you say it again.
don't mention it"
"runintochr_0302_C_03_00_008(0)","Ｐ","これからもどんどんプロデュースしていくから、
よろしくな！","I'll keep producing more and more,
Nice to meet you!"
"runintochr_0302_D_01_00_001(0)","静香","おはようございます、プロデューサー。
……昨日の夜は遅くまで仕事をしていたんですか？","Good morning, producer.
...... Did you work late last night?"
"runintochr_0302_D_01_01_001(0)","静香","おはようございます、プロデューサー。
今日も、よろしくお願いします","Good morning, producer.
Thank you again for your cooperation today."
"runintochr_0302_E_02_00_001(0)","静香","お疲れ様です、プロデューサー。
明日もお願いします。……それでは失礼します","Thanks for your help, producer.
Please do so again tomorrow. ...... then I'll leave you."
"runintochr_0302_E_02_01_001(0)","静香","お先に失礼します。……帰ったら、
今日ミスしたところ、ちゃんと見直さないと","Good night, good night. ...... when I get back,
I need to go over the mistakes I made today."
