"id","character","source","translatedstr"
"Idolchr_0502_B_20_07_008(0)","Ｐ","詩花、差し入れのレモネードだ","Shika, here's some lemonade for you."
"Idolchr_0502_B_20_07_009(0)","詩花","わあ！　ありがとうございます！
私、レモネード大好きなんです","Wow! Thank you very much!
I love lemonade."
"Idolchr_0502_B_20_07_010(0)","Ｐ","（よし！　すごく喜んでくれているな……！）","(Okay! You're making me very happy. ......!)"
"Idolchr_0502_B_20_07_011(0)","Ｐ","詩花、差し入れの緑茶だ","Shika, here's some green tea for you."
"Idolchr_0502_B_20_07_012(0)","詩花","ありがとうございます。
……ふぅ、飲みやすくてさっぱりします","
...... Phew, easy to drink and refreshing!"
"Idolchr_0502_B_20_07_013(0)","Ｐ","（うん、どうやら喜んでくれたみたいだ）","(Yeah, apparently she was pleased.)"
"Idolchr_0502_B_20_07_014(0)","Ｐ","詩花、差し入れのお汁粉だ","Shikka, here's some soup stock for you."
"Idolchr_0502_B_20_07_015(0)","詩花","ありがとうございます。
まだ熱いので、少し冷ましてからいただきますね","
It's still hot, so I'll let it cool down a bit before serving."
"Idolchr_0502_B_20_07_016(0)","Ｐ","（うーん、あまり喜んでくれなかったみたいだ……）","(Hmmm, I don't think she was too happy about it. ......)"
"Idolchr_0502_B_20_08_001(0)","Ｐ","（収録の休憩中、
同じスタジオにいた詩花と雑談をしていると……）","(During a break in the recording,
(I was chatting with Shika, who was in the same studio ......)"
"Idolchr_0502_B_20_08_002(0)","詩花","最近は、クイズにはまっていて。
プロデューサーさんも、挑戦してみませんか？","Lately, I've been addicted to quizzes.
Producers, why don't you give it a try?"
"Idolchr_0502_B_20_08_003(0)","Ｐ","よし、わかった。
どんな問題でも答えてみせる！","Okay, okay.
I will answer any question!"
"Idolchr_0502_B_20_08_004(0)","詩花","では、いきますよ。南極観測隊が航海のお守りとして
連れて行った動物はなんでしょうか？","Now, let's go...as a nautical amulet for the Antarctic expedition.
What is the animal you took with you?"
"Idolchr_0502_B_20_08_005(0)","Ｐ","（よ、予想以上に本格的な問題だぞ。
ええと、答えは……）","(Yo, this is a more serious problem than I expected.
Uh, the answer is ......)"
"Idolchr_0502_B_20_08_006(0)","選択肢","オスの三毛猫","male tortoiseshell cat"
"Idolchr_0502_B_20_08_007(0)","選択肢","柴犬","brushwood dog"
"Idolchr_0502_B_20_08_008(0)","選択肢","白い鳩","dove"
"Idolchr_0502_B_20_08_009(0)","Ｐ","昔、なにかで見た記憶があるな……。
そうだ、オスの三毛猫だ！","I remember seeing something on ...... a long time ago.
Yes, a male tortoiseshell cat!"
"Idolchr_0502_B_20_08_010(0)","詩花","正解です♪　オスの三毛猫は珍しいので、
縁起がいいから連れて行ったそうですよ","Correct...because male tortoiseshell cats are rare,
They took her for good luck."
"Idolchr_0502_B_20_08_011(0)","Ｐ","（よかった、記憶が正しかったみたいだ）","(Thank God, my memory seems to be correct.)"
"Idolchr_0502_B_20_08_012(0)","Ｐ","南極で動物っていったら犬っぽいな……。
そうだ、柴犬だ！","When I say animal in Antarctica, it sounds like a dog. ......
Yes, a Shiba Inu!"
"Idolchr_0502_B_20_08_013(0)","詩花","残念……ハズレです。
でも、柴犬は観測隊を守ってくれそうですね！","Too bad ...... hassle.
But the Shiba Inu seems to protect the observation team!"
"Idolchr_0502_B_20_08_014(0)","Ｐ","（自信あったけど、違うのか……）","(I was confident, but I guess not. ......)"
"Idolchr_0502_B_20_08_015(0)","Ｐ","お守りってことは……そうだ、白い鳩だ！","If you mean a good luck charm, then ...... yes, it's a white dove!"
"Idolchr_0502_B_20_08_016(0)","詩花","残念ながら、ハズレです。白い鳩はお守りではなく、
『幸運の証』といわれているみたいですね……","Unfortunately, it's a hassle; the white dove is not a good luck charm,
It seems to be called 'a sign of good fortune'. ......"
"Idolchr_0502_B_20_08_017(0)","Ｐ","（うーん、違ったか……）","(Hmmm, I guess not. ......)"
"Idolchr_0502_C_30_01_001(0)","Ｐ","（詩花の仕事終わり、
気分転換を兼ねて出かけることにした……）","(Shika's work is done,
I decided to go out for a change (......)"
"Idolchr_0502_C_30_01_002(0)","Ｐ","（もうこんな時間か……。
詩花も楽しんでくれたようだな）","(Is it that time already? .......
(I see you enjoyed the poetic flowers, too.)"
"Idolchr_0502_C_30_01_003(0)","詩花","プロデューサーさん、ありがとうございました♪
また一緒に来ましょうね♪　約束です！","Thank you, producer... ♪ Thank you, producer... ♪
Let's come back together again........................I promise!"
"Idolchr_0502_C_30_01_004(0)","詩花","今日はプロデューサーさんのおかげで、とっても
楽しかったです♪　ありがとうございました♪","Thanks to the producer today, very much.
I had a great time... Thank you..."
"runintochr_0502_C_03_00_001(0)","Ｐ","うーん……次のプロモーション、
どう展開していくべきか……","Hmmm ...... next promotion,
How it should be developed: ......"
"runintochr_0502_C_03_00_002(0)","詩花","こんばんは、プロデューサーさん。
突然お邪魔してしまって、すみません","Good evening, producer.
I'm sorry for interrupting you out of the blue."
"runintochr_0502_C_03_00_003(0)","Ｐ","詩花！
なにか用事があったか？","Poetry Flower!
What can I do for you?"
"runintochr_0502_C_03_00_004(0)","詩花","用事といいますか……。
近くでお仕事があったので、ご挨拶にと思って","It's called errands. .......
I had some business nearby, so I thought I'd stop by and say hello."
"runintochr_0502_C_03_00_005(0)","Ｐ","そうか。詩花からは、みんないい刺激を受けて
いるからな、またいつでも顔を出してくれ","Well, we all got good inspiration from Shika.
I'm here. You can always show up again."
"runintochr_0502_C_03_00_006(0)","詩花","ふふ、嬉しいです。私もルミナスのみなさんから、
たくさんいい刺激をもらっているので","Phew, I'm glad to hear it...from all the Luminas too,
I'm getting a lot of good inspiration."
"runintochr_0502_C_03_00_007(0)","詩花","もちろん、プロデューサーさんからも……ですよ♪
ふふっ、これからもよろしくお願いしますね！","Of course, you can also get it from the producer at ....... ♪
Phew, I hope you will continue to do so!"
"runintochr_0502_C_03_00_008(0)","Ｐ","ああ、ありがとう。
こちらこそよろしく頼むよ","
It's nice to meet you too."
"runintochr_0502_C_03_00_009(0)","Ｐ","（詩花は嬉しそうに帰っていった。
いい笑顔だったな……俺も頑張るぞ！）","(Shihana left happily.
That was a nice smile. ...... I'll do my best!)"
