"id","character","source","translatedstr"
"Idolchr_0113_B_20_02_016(0)","律子","私はプロデューサー志望ですからね。
こういったところもきちんとしないと！","I'm an aspiring producer.
We need to do these things right!"
"Idolchr_0113_B_20_02_017(0)","Ｐ","ははっ、さすが律子だな。
俺も、ますます頑張らないとな！","Haha, that's Ritsuko indeed.
I'll have to work harder and harder, too!"
"Idolchr_0113_B_20_03_001(0)","Ｐ","（ルミナスの次の仕事がトークショーに決まり、
律子と打ち合わせをすることになった）","(Luminous' next job is set to be a talk show,
(I'm supposed to have a meeting with Ritsuko.)"
"Idolchr_0113_B_20_03_002(0)","律子","うーん、トークって
あまり得意じゃないんですよね……","Hmmm, talk about talk.
I'm not very good at this. ......"
"Idolchr_0113_B_20_03_003(0)","Ｐ","しかし、苦手だからといって、
いつまでも避けて通るわけにはいかないだろ？","But not because I'm not good at it,
We can't avoid it forever, can we?"
"Idolchr_0113_B_20_03_004(0)","律子","うっ……言ってくれますね。
もちろん、決まったからにはやりますよ","Ugh...you say .......
Of course, now that the decision has been made, we will do it."
"Idolchr_0113_B_20_03_005(0)","律子","でも……あの、プロデューサー。
どういうことを話せばいいと思いますか？","But ...... Um, producer.
What do you think we should talk about?"
"Idolchr_0113_B_20_03_006(0)","Ｐ","そうだな、トークショーでは……","Yes, the talk show will be at ......"
"Idolchr_0113_B_20_03_007(0)","選択肢","自分のこと","Myself."
"Idolchr_0113_B_20_03_008(0)","選択肢","ファンのこと","Fans."
"Idolchr_0113_B_20_03_009(0)","選択肢","司会のこと","Moderator."
"Idolchr_0113_B_20_03_010(0)","Ｐ","自分のことを話すのはどうだ？　ファンのみんなも、
律子のことを知りたいと思っているはずだからな","How about talking about yourself, and all your fans,
I'm sure you'd like to know more about Ritsuko."
"Idolchr_0113_B_20_03_011(0)","律子","私のことを……そうですね。
ちょっと照れくさいけど、話してみようと思います","You can find me at ...... yes.
I'm a little embarrassed, but I'm going to try to talk about it."
"Idolchr_0113_B_20_03_012(0)","Ｐ","ファンへ感謝の気持ちを伝えるのが、
いいんじゃないか？","It's to show our appreciation to our fans,"
"Idolchr_0113_B_20_03_013(0)","律子","ファンへの感謝、か。
それなら、なんとか話せそうな気がします","Thanks to the fans, huh?
Then I think I can manage to talk to you."
"Idolchr_0113_B_20_03_014(0)","Ｐ","司会のことを話せば、上手く繋いでもらえると思うぞ","Tell them about the moderator and I'm sure they'll connect well with you."
"Idolchr_0113_B_20_03_015(0)","律子","そんな人頼みでいいんですか？
……仕方ない、もうちょっと自分で考えてみます","Are you sure you want to rely on someone like that?
...... no choice, I'll try to figure it out on my own a bit more."
"Idolchr_0113_B_20_03_016(0)","律子","相談に乗ってくれて、ありがとうございます。
トークショー、頑張ってきますね！","Thank you for the consultation.
I will do my best for the talk show!"
"Idolchr_0113_B_20_03_017(0)","Ｐ","ああ、律子ならきっとできる。
上手くいくように、応援しているよ","Oh, I'm sure Ritsuko can do it.
I wish you well and I'm rooting for you."
"Idolchr_0113_B_20_04_001(0)","Ｐ","（次の仕事に行く途中で、
律子と一緒に本屋にやって来た）","(On my way to my next job,
(She came to the bookstore with Ritsuko.)"
"Idolchr_0113_B_20_04_002(0)","Ｐ","律子は……ゲーム雑誌を読んでいるのか？
そういえば、ゲームが好きって言っていたな","Does Ritsuko read ...... game magazine?
Come to think of it, you said you liked games."
"Idolchr_0113_B_20_04_003(0)","律子","ええ、時間がある時によくやってますよ。
先日、新しいソフトを買ったので、やり込んでます！","Yes, I often do that when I have time.
I bought new software the other day and I'm working my way through it!"
"Idolchr_0113_B_20_04_004(0)","Ｐ","へえ、そうなのか……。
そのソフトって……","Oh, I see. ......
That software is ......"
"Idolchr_0113_B_20_04_005(0)","選択肢","アクション系","action-related"
"Idolchr_0113_B_20_04_006(0)","選択肢","ノベル系","novel-type"
"Idolchr_0113_B_20_04_007(0)","選択肢","パズル系","puzzle-based (e.g. graph paper, computer game)"
"Idolchr_0113_B_20_04_008(0)","Ｐ","アクション系か？　攻略とか難しそうな
イメージがあるから、律子が好きそうな気がする","Is it an action type? Seems like it would be hard to capture or something.
I think Ritsuko would like it because of the image."
"Idolchr_0113_B_20_04_009(0)","律子","よく分かりましたね！　大好きなシリーズの最新作が
出たので、迷わず買っちゃいました♪","How did you know? The latest in my favorite series!
When it came out, I didn't hesitate to buy it."
"Idolchr_0113_B_20_04_010(0)","Ｐ","律子は小説が好きだから、ノベル系か？","Ritsuko likes novels, so is she a novelist?"
"Idolchr_0113_B_20_04_011(0)","律子","確かに嫌いじゃないですけど。今回はアクション
ゲームです。好きなシリーズの新作が出たんです！","I certainly don't hate it, but this time it's action.
It's a game, a new installment of one of my favorite series!"
"Idolchr_0113_B_20_04_012(0)","Ｐ","パズル系かな？
時間つぶしにも、ちょうどいいし","Is it a puzzle type?
It's a good way to pass the time."
"Idolchr_0113_B_20_04_013(0)","律子","今回は、アクションゲームを買いました。
パズル系は、なかなか新作が出ないんですよ……","This time, I bought an action game.
It's hard to find new puzzle-based products. ......"
"Idolchr_0113_B_20_04_014(0)","Ｐ","なるほどな。
けど、律子が好きなゲームか……","I see.
But Ritsuko's favorite game or ......"
"Idolchr_0113_B_20_04_015(0)","律子","プロデューサーも気になりますか？
興味があるなら、ひとつ前のを貸しますよ？","Do you also care about the producer?
If you're interested, I can lend you one of the previous ones?"
"Idolchr_0113_B_20_04_016(0)","Ｐ","ああ、お願いするよ。
ついでに、律子がよければやり方を教えてくれ","Oh, please.
And while you're at it, show me how to do it, if you don't mind, Ritsuko."
"Idolchr_0113_B_20_04_017(0)","律子","任せてください！
私が、ばっちり指導してあげますから♪","We'll take care of it!
I'll give you all the guidance you need."
"Idolchr_0113_B_20_05_001(0)","Ｐ","（これからのことについて、
改めて律子と話すことになった）","(About the future,
(Once again, I had to talk to Ritsuko.)"
"Idolchr_0113_B_20_05_002(0)","Ｐ","これまでに律子は、様々な経験を積んできたな","You've been through a lot so far, Ritsuko."
"Idolchr_0113_B_20_05_003(0)","Ｐ","今後はどんなアイドルになっていきたいか、
ビジョンはあるか？","What kind of idol do you want to be in the future?
Do you have a vision?"
"Idolchr_0113_B_20_05_004(0)","律子","もちろん、アイドルとプロデューサー業の両立です。
実践したいな、とは思ってるんですけど……","Of course, it is a balancing act between being an idol and being a producer.
I'd like to put it into practice. ......"
"Idolchr_0113_B_20_05_005(0)","Ｐ","アイドルとプロデューサー業の両立か……。
それは……","Balancing idol and producer work? ......."
"Idolchr_0113_B_20_05_006(0)","選択肢","確かに大変だ","It sure is a lot of work."
"Idolchr_0113_B_20_05_007(0)","選択肢","無理だな","Impossible."
"Idolchr_0113_B_20_05_008(0)","選択肢","楽勝だろう","It'll be a piece of cake."
"Idolchr_0113_B_20_05_009(0)","Ｐ","確かに大変だろうな。でも、やってみないと
分からないんじゃないか？","It will be tough for sure...but we have to try.
You don't get it, do you?"
"Idolchr_0113_B_20_05_010(0)","律子","そうですね。プロデューサーの言うとおり、
やってみないと分かりませんよね！","Yes, the producer is right,
You won't know unless you try!"
"Idolchr_0113_B_20_05_011(0)","Ｐ","さすがに両立するのは無理だろう","You're right, you can't have it both ways."
"Idolchr_0113_B_20_05_012(0)","律子","はっきり言いますね……。
でも、プロデューサーが言うことは確かだと思います","Let me clarify: .......
But I'm sure the producer is right."
"Idolchr_0113_B_20_05_013(0)","Ｐ","律子なら楽勝だろう。
アイドルでもプロデューサー業でも、できるはずだ！","Ritsuko would have an easy time of it.
You can do it, whether you're an idol or a producer!"
"Idolchr_0113_B_20_05_014(0)","律子","あはは……そう言ってくれるのは嬉しいですが、
実力不足は分かっています","Haha ...... I'm glad you said that,
I know I'm not good enough."
"Idolchr_0113_B_20_05_015(0)","律子","まあ、今はルミナスの成功が
当面の目標なので、先のことは落ち着いたら考えます","Well, now that the success of the Luminous
It's a goal for the time being, so I'll think about the future when things settle down."
"Idolchr_0113_B_20_05_016(0)","Ｐ","そうだな。
その時が来たら、俺もきちんと考えるから","
I'll think it over when the time comes."
"Idolchr_0113_B_20_05_017(0)","律子","ありがとうございます。
よろしくお願いしますね、プロデューサー殿！","
I look forward to working with you, Producer-san!"
"Idolchr_0113_B_20_06_001(0)","Ｐ","（『とあること』が流行っていると聞き、
ちょうど事務所にいた律子に声をかけた）","(I heard that ""A Certain Thing"" is popular,
(She approached Ritsuko, who was just in the office.)"
"Idolchr_0113_B_20_06_002(0)","Ｐ","最近、アイドル同士でモノマネをするのが、
流行っているそうだ","Recently, idols have been imitating each other,
I hear it's all the rage."
"Idolchr_0113_B_20_06_003(0)","Ｐ","せっかくだし、律子もやってみないか？","Since we're here, why don't you try it, Ritsuko?"
"Idolchr_0113_B_20_06_004(0)","律子","わ、分かりました。他のアイドルたちの仕草を、
研究するためですからね！","Wow, I get it...the gestures of the other idols,
It's for research!"
"Idolchr_0113_B_20_06_005(0)","律子","『プロデューサーさんにも笑顔を
お届けしちゃいます♪　キャハッ☆』","'Smile for the producer, too.
I'll bring it to you... Kahahaha☆"""
"Idolchr_0113_B_20_06_006(0)","律子","は、恥ずかしい……。
で、どうです？　分かりますか？","is an embarrassment. ......
So, what do you think? Do you understand?"
"Idolchr_0113_B_20_06_007(0)","Ｐ","そうだな……","Right ......"
"Idolchr_0113_B_20_06_008(0)","選択肢","菜々","Nana"
"Idolchr_0113_B_20_06_009(0)","選択肢","甜花","Tenka"
"Idolchr_0113_B_20_06_010(0)","選択肢","杏","Anzu"
"Idolchr_0113_B_20_06_011(0)","Ｐ","今のは菜々だな！　すごく似てたぞ！","Now that was Nana! She looked so much like her!"
"Idolchr_0113_B_20_06_012(0)","律子","うう……こ、こんなの私のキャラじゃないですよ！
今の忘れてくださいねっ！","Uu...... this is not my character!
Please forget about that now!"
"Idolchr_0113_B_20_06_013(0)","Ｐ","（律子は恥ずかしがっているが、無事正解した！）","(Ritsuko is embarrassed, but she got it right!)"
"Idolchr_0113_B_20_06_014(0)","Ｐ","甜花か？","Tenka?"
"Idolchr_0113_B_20_06_015(0)","律子","うう……これでも一生懸命やったので、
間違えられると、辛いものがありますね……","Ugh ...... because I worked so hard on this as well,
It's hard when you get it wrong. ......"
"Idolchr_0113_B_20_06_016(0)","Ｐ","す、すまん！　でも、その、いい感じだったぞ！","Sorry, sorry! But, you know, it was a nice touch!"
"Idolchr_0113_B_20_06_017(0)","Ｐ","ううーん、元気なときの杏！","Ummm, Anzu when they are healthy!"
"Idolchr_0113_B_20_06_018(0)","律子","なんですか、それ。ピンポイント過ぎません？
全然違います。もうやりませんからねっ！","That's a little too pinpoint, don't you think?
Not at all, and I won't do it again!"
"Idolchr_0113_B_20_06_019(0)","Ｐ","（間違えてしまった……）","(I made a mistake ......)"
"Idolchr_0113_B_20_07_001(0)","Ｐ","（次の仕事まで時間をつぶすため、
律子とゲームセンターに来た）","(To kill time until my next job,
(I came to the arcade with Ritsuko.)"
"Idolchr_0113_B_20_07_002(0)","Ｐ","律子はゲームが好きって言っていたな。
ゲームセンターにもよく来るのか？","Ritsuko said you like to play games.
Do you come to the arcade often?"
"Idolchr_0113_B_20_07_003(0)","律子","もちろん。プロデューサーの腕前を見たいので、
クレーンゲームをやってみてくれませんか？","Of course, because I want to see how good the producer is,
Would you try a crane game?"
"Idolchr_0113_B_20_07_004(0)","Ｐ","クレーンゲームか。
せっかくだし、律子が好きそうな物を狙うよ","Crane game.
Since we're here, I'll go for something Ritsuko might like."
"Idolchr_0113_B_20_07_005(0)","Ｐ","（律子が好きそうな景品は……）","(A giveaway that Ritsuko might like is ......)"
"Idolchr_0113_B_20_07_006(0)","選択肢","ぬいぐるみ","stuffed toy"
"Idolchr_0113_B_20_07_007(0)","選択肢","ボールペン","ball-point pen"
"Idolchr_0113_B_20_07_008(0)","選択肢","謎の杖","Mystery Wand"
"Idolchr_0113_B_20_07_009(0)","Ｐ","それじゃあ、ぬいぐるみを狙ってみるか","Well, let's go for the stuffed animal then."
"Idolchr_0113_B_20_07_010(0)","律子","あっ、このぬいぐるみ、
最近ハマってるゲームのキャラなんです！","Oh, this stuffed animal,
She's a character from a game I've been into lately!"
"Idolchr_0113_B_20_07_011(0)","Ｐ","（よし、ぬいぐるみで正解みたいだったな）","(Okay, it looks like you were right about the stuffed animal.)"
"Idolchr_0113_B_20_07_012(0)","Ｐ","それじゃあ、ボールペンを狙ってみるか","Well, let's go for the ballpoint pen then."
"Idolchr_0113_B_20_07_013(0)","律子","実用的ですね。
でも、ボールペンなら事務所にもありますよ","Practical.
But we have ballpoint pens in our office."
"Idolchr_0113_B_20_07_014(0)","Ｐ","（そうだった。うっかりしていたな……）","(Yes, that's right...you inadvertently left out ......)"
"Idolchr_0113_B_20_07_015(0)","Ｐ","それじゃあ、謎の杖を狙ってみるか","Well, let's go for the mystery wand then."
"Idolchr_0113_B_20_07_016(0)","律子","謎の杖……特に好きではないですし、
そんなもの取ってどうするんですか？","And I don't particularly like the mystery cane ......,
What are you going to do with that?"
"Idolchr_0113_B_20_07_017(0)","Ｐ","（意外とウケるかもしれないと思ったが、
ダメだったみたいだな……）","(I thought it might be surprisingly popular,
(Looks like it didn't work. ......)"
"Idolchr_0113_B_20_08_001(0)","Ｐ","（律子とお茶を飲みながら、休憩することになった）","(I'm supposed to take a break with Ritsuko over a cup of tea.)"
"Idolchr_0113_B_20_08_002(0)","Ｐ","そういえば最近、
ルミナスの間でクイズが流行っているんだろう？","Speaking of which, recently,
Is there a quiz going around among the Luminas?"
"Idolchr_0113_B_20_08_003(0)","Ｐ","試しに俺にも問題を出してくれないか？","Can you give me a problem to try?"
"Idolchr_0113_B_20_08_004(0)","律子","いいですよ。では、いきますね。
孫の手の『孫』とは誰のことでしょうか？","Okay, here we go.
Who are the 'grandchildren' of the grandchildren?"
"Idolchr_0113_B_20_08_005(0)","Ｐ","うーん、『孫』か……","Hmmm, 'grandchildren' or ......"
"Idolchr_0113_B_20_08_006(0)","選択肢","美女","beautiful woman"
"Idolchr_0113_B_20_08_007(0)","選択肢","孫","grandchild"
"Idolchr_0113_B_20_08_008(0)","選択肢","猫","cat"
"Idolchr_0113_B_20_08_009(0)","Ｐ","たしか『美女』だったはずだ。
中国の伝説上の仙女が由来なんだよな","I believe it was a 'beautiful woman'.
It's derived from a legendary Chinese nymph."
"Idolchr_0113_B_20_08_010(0)","律子","正解です！　ちょっと難しいかなって思ったのに、
あっさり答えちゃうなんて、さすがですね","Correct! I thought it would be a little difficult,
I'm impressed that you answered so easily."
"Idolchr_0113_B_20_08_011(0)","Ｐ","（よかった、ちゃんと当たっていたようだ）","(Thank God, I guess I was right.)"
"Idolchr_0113_B_20_08_012(0)","Ｐ","孫の手というくらいだし、答えは『孫』だろう","The answer must be ""grandchildren,"" since they are called ""grandchildren's hands."
"Idolchr_0113_B_20_08_013(0)","律子","残念、外れです。
この問題、『孫』って答える人が多いんですよね","Too bad, it's an outlier.
Many people answer this question with 'grandchildren."
"Idolchr_0113_B_20_08_014(0)","Ｐ","（自信があったが……意外と難しいな、この問題）","(I was confident, but ...... surprisingly difficult, this problem)"
"Idolchr_0113_B_20_08_015(0)","Ｐ","『孫』と見せかけて、『猫』だろう？","It's a cat, right?"
"Idolchr_0113_B_20_08_016(0)","律子","違いますよ。というか猫って、
忙しい時の『猫の手』とかけたんですか？","No, I mean, cats,
Did you call it ""cat's paw"" when you were busy?"
"Idolchr_0113_B_20_08_017(0)","Ｐ","（い、言われてみればそうだな……。
意外と難しいぞ、この問題）","(Yes, if you ask me. .......
(Surprisingly difficult, this problem.)"
"Idolchr_0113_C_30_01_001(0)","Ｐ","（律子の仕事終わり、
気分転換を兼ねて出かけることにした……）","(Ritsuko's work is done,
I decided to go out for a change (......)"
"Idolchr_0113_C_30_01_002(0)","Ｐ","（もうこんな時間か……。
律子も楽しんでくれたようだな）","(Is it that time already? .......
(I see Ritsuko enjoyed it as well.)"
"Idolchr_0113_C_30_01_003(0)","律子","さすがはプロデューサーです。
おかげで、良い気分転換ができました","It is indeed a producer.
It made for a nice change of pace!"
"Idolchr_0113_C_30_01_004(0)","律子","さて、気分もリセットしたところで仕事に戻りま
しょうか。なんて、冗談ですよ、プロデューサー殿","Now that I've reset my mood, it's time to get back to work.
I'm just kidding, Producer-san."
