"id","character","source","translatedstr"
"Idolchr_0111_B_20_01_001(0)","Ｐ","（あそこにいるのは……亜美か？
おもちゃ屋の前で、なにをしているんだ？）","(Is that Ami over there at ......?
(What are you doing in front of a toy store?)"
"Idolchr_0111_B_20_01_002(0)","亜美","う～ん、これもおもしろそうだけど、
もっとみんなでワイワイ楽しめるのがいいかなー","Hmmm, this sounds interesting too,
I wish we could have more fun together!"
"Idolchr_0111_B_20_01_003(0)","Ｐ","どうした、亜美？
そんなに悩んで、なにを買うつもりなんだ？","What's wrong, Ami?
What are you going to buy with so much worry?"
"Idolchr_0111_B_20_01_004(0)","亜美","兄ちゃん、ナイスでグッドなタイミングだよ！
これだー！　ってなるグッズがなくて困ってたんだー","Brother, nice and good timing!
I was having a hard time finding the right goods!"
"Idolchr_0111_B_20_01_005(0)","Ｐ","グッズを探してたのか。
もしかして……","You've been looking for goodies."
"Idolchr_0111_B_20_01_006(0)","選択肢","パーティー用か","For parties."
"Idolchr_0111_B_20_01_007(0)","選択肢","イタズラ用か","For pranks."
"Idolchr_0111_B_20_01_008(0)","選択肢","俺用か","Oh, that's for me."
"Idolchr_0111_B_20_01_009(0)","Ｐ","さっきみんなで楽しめるものがいいとか
聞こえたけど、パーティー用でも探しているのか？","You said earlier that you wanted something we could all enjoy together.
I heard you. Are you looking for something for a party?"
"Idolchr_0111_B_20_01_010(0)","亜美","うん！　亜美はルミナスのアゲアゲ担当だし！
事務所でサプライズパーティーするんだよーん☆","Yes! Ami is in charge of agae-agae at Luminous!
We're having a surprise party at the office."
"Idolchr_0111_B_20_01_011(0)","Ｐ","新しいイタズラでも思いついたのか？","Did you come up with a new prank?"
"Idolchr_0111_B_20_01_012(0)","亜美","おお！　ビックリドッキリ系もありかも！？　でも、
今日はみんなで楽しめるパーティー系グッズかなー","Oh! There could be a surprise surprise type! But,
I wonder if today's party goods can be enjoyed by all..."
"Idolchr_0111_B_20_01_013(0)","Ｐ","まったく……そんなに俺と遊びたかったのか。
気づいてやれなくてすまなかったな！","Totally ...... you wanted to play with me so badly?
I'm sorry I didn't notice!"
"Idolchr_0111_B_20_01_014(0)","亜美","うん、亜美は兄ちゃんと……って、ちっがーう！
兄ちゃんじゃなくて、ルミナスのみんなとだよー","Yeah, Ami is a brother and ...... is a different story!
Not with my brother, but with everyone in Luminous!"
"Idolchr_0111_B_20_01_015(0)","Ｐ","ルミナスのみんなと遊ぶグッズを探しているって……
ああ、親睦を深めるために一緒に遊ぼうとしてるのか","She's looking for goodies to play with everyone in Luminous: ......
Oh, you're trying to play along for the sake of fellowship."
"Idolchr_0111_B_20_01_016(0)","亜美","んっふっふ～♪　仲良くなるには、
一緒に楽しく遊ぶのがイチバンだかんね～♪","Mmmmmmm~♪ To get along,
The best way to have fun is to play together."
"Idolchr_0111_B_20_01_017(0)","Ｐ","亜美らしい方法だな。
じゃあ、みんなが喜びそうなものを買っていくか！","That's Ami's way.
So, let's buy something that everyone will enjoy!"
"Idolchr_0111_B_20_01_018(0)","亜美","さっすが兄ちゃん！　それじゃ、グッズ選びは亜美に
お任せだよ！　絶対に喜ぶものを用意するかんね♪","Well then, let Ami pick out the goodies!
I'll leave it to you! I'll get you something you'll definitely enjoy."
"Idolchr_0111_B_20_01_019(0)","Ｐ","（亜美なりにルミナスのことを考えているんだな。
うん、いい傾向だ）","(You are thinking about Luminous in your own way Ami.
(Yeah, that's a good trend.)"
"Idolchr_0111_B_20_02_001(0)","Ｐ","（亜美が宿題をすると言って、事務所に宿題を
広げたが……さっきからなにも進んでなさそうだな）","(Ami said she was going to do her homework, so she took her homework to the office.
(I've expanded ......, but it doesn't look like anything has progressed since I last saw you.)"
"Idolchr_0111_B_20_02_002(0)","Ｐ","亜美、数学の宿題をやるんじゃなかったのか？
『今日は宿題をやる』と決めたのは、亜美だろ？","Ami, I thought you were supposed to be doing your math homework.
Ami is the one who decided, ""I'm going to do my homework today,"" right?"
"Idolchr_0111_B_20_02_003(0)","亜美","今ちょっとやる気ゲージ回復中～☆
でも兄ちゃん。宿題って何でやらなきゃダメなの？","I'm recovering my motivation gauge a bit right now.
But brother, why do we have to do homework?"
"Idolchr_0111_B_20_02_004(0)","Ｐ","何で宿題をやらなきゃダメかって……。
う～ん、そうだな……","Why do I have to do my homework? ......."
"Idolchr_0111_B_20_02_005(0)","選択肢","将来のため","For the future"
"Idolchr_0111_B_20_02_006(0)","選択肢","自分のため","for one's own sake"
"Idolchr_0111_B_20_02_007(0)","選択肢","成績のため","For grades"
"Idolchr_0111_B_20_02_008(0)","Ｐ","将来のためだな。今やっておけば、
亜美が大人になった時に、必ず役に立つぞ","It's for the future...if you do it now,
It will definitely come in handy when Ami grows up."
"Idolchr_0111_B_20_02_009(0)","亜美","なるへそ～。兄ちゃんが言うと、説得力あるよね♪
つまり未来の亜美へのセンセーコーゲキってこと！？","I'm sure my brother will be very persuasive when he says it.
In other words, it's a sensei-cogeki to future Ami!"
"Idolchr_0111_B_20_02_010(0)","Ｐ","センセイ……って、もしかして先行投資のことか？
それなら、あってるよ","Sensei, could ...... be an upfront investment?
Then you're right."
"Idolchr_0111_B_20_02_011(0)","Ｐ","自分のためかな。宿題で授業を復習すれば、
より内容が身につくだろ？","Maybe for yourself, if you review the lessons in your homework,
You'll learn more content, right?"
"Idolchr_0111_B_20_02_012(0)","亜美","そっか。亜美もダンスや歌のトレーニングは
覚えられるまでガンバって反復練習してるもんねー","I see...Ami also trains for dancing and singing...
You're practicing over and over again until you can remember!"
"Idolchr_0111_B_20_02_013(0)","Ｐ","やっぱり成績のためじゃないか？
苦手科目の成績が上がれば、亜美も嬉しいだろう？","After all, it's all about grades, isn't it?
Ami would be happy to see her grades improve in her weak subjects, right?"
"Idolchr_0111_B_20_02_014(0)","亜美","え～？　亜美は今のままでも、ジューブンかな？
その分レッスンしたり、イタズラしたりしたいし","Eh~? Ami is still juvenile as it is?
And I'd love to give you lessons and prank you for that."
"Idolchr_0111_B_20_02_015(0)","Ｐ","宿題もレッスンと同じだな。内容よりも
亜美がその課題に、どう取り組むかが重要なんだよ","Homework is like a lesson... more than the content.
It's all about how Ami tackles that challenge."
"Idolchr_0111_B_20_02_016(0)","亜美","でも今の亜美は、やる気ゲージが０なんだよね～。
あっ、兄ちゃんが手伝ってくれたら回復するかも！","But now Ami has a zero motivation gauge!
Oh, if my brother helps me, I might recover!"
"Idolchr_0111_B_20_02_017(0)","Ｐ","そうだな……、宿題が終わったら、さっき買ってきた
コンビニの期間限定プリンをあげてもいいぞ","Well, ......, when you're done with your homework, I just bought it for you.
I can give you a limited time pudding from a convenience store."
"Idolchr_0111_B_20_02_018(0)","亜美","プリン！？　勇者アミのやる気ゲージが回復した！
宿題なんて、ババーンっとやっつけちゃうよーん☆","Pudding! The motivation gauge of Ami the Brave was restored!
I'll get my homework done in a flash!"
"Idolchr_0111_B_20_03_001(0)","亜美","ササッ！　サササッ！　スチャ！　ジー……。
……ふむふむ、買い食いはしない派っぽいのかな","
...... Hmmm... I guess I'm like a non-buy-and-eat kind of guy."
"Idolchr_0111_B_20_03_002(0)","Ｐ","なにやってるんだ亜美？
街中でコソコソとして……周りの人が見てるぞ","What are you doing, Ami?
You're sneaking around town ...... and people are watching you."
"Idolchr_0111_B_20_03_003(0)","亜美","しっ！　静かにしてくれたまえ、ワトソンくん。
亜美は今、ウサミン星人をチョーサ中なのだよ","Shh! Be quiet, Mr. Watson.
Ami is now chosaing the Usamin aliens!"
"Idolchr_0111_B_20_03_004(0)","Ｐ","ウサミン星人……菜々を追っているのか？
しかし、調査って……","Are you chasing Usamin alien ...... Nana?
But research means ......"
"Idolchr_0111_B_20_03_005(0)","選択肢","ウサミン星人の好物","Favorite food of the Usamin aliens"
"Idolchr_0111_B_20_03_006(0)","選択肢","ウサミン星の場所","Location of the planet Usamin"
"Idolchr_0111_B_20_03_007(0)","選択肢","ウサミン星人の弱点","Weaknesses of the Usamin aliens"
"Idolchr_0111_B_20_03_008(0)","Ｐ","菜々の好きなものでも知りたいのか？
食べ物ならおつまみ系が好きらしいって聞いたぞ","You want to know what Nana likes?
I heard you like snacks as far as food is concerned."
"Idolchr_0111_B_20_03_009(0)","亜美","え！　兄ちゃん、ウサミン星人にくわしいの！？
よーし、ワトソンくん、君も調査係にニンメーする！","You know a lot about the Usamin aliens?
Okay, Watson, I'll nimme you as an investigator, too!"
"Idolchr_0111_B_20_03_010(0)","Ｐ","……まさか、ウサミン星を探すつもりか！？
ダメだ！　そこに踏み入るのは危険だ！","...... Don't tell me you're going to look for the planet Usamin!
No! It's not safe to step in there!"
"Idolchr_0111_B_20_03_011(0)","亜美","うあうあ！　国家的インボーのニオイ！？　って、
亜美はウサミン星人のことが知りたいだけだし！","Ughhhhhh, the smell of a national imbroglio!
Ami just wants to know about the Usamin aliens!"
"Idolchr_0111_B_20_03_012(0)","Ｐ","もしかしてイタズラでもするつもりか？
ちなみにウサミン星人の弱点なら『徹夜』だぞ","Are you planning to pull a prank on us, perhaps?
By the way, if there's a weakness of the Usamin aliens, it's ""all night long."
"Idolchr_0111_B_20_03_013(0)","亜美","兄ちゃん、それはみんな知ってるっしょ。
亜美が知りたいのは、ウサミン星人の好きなもの！","Brother, we all know that, don't we?
What Ami wants to know is what Usamin alien likes!"
"Idolchr_0111_B_20_03_014(0)","Ｐ","というか……本人に直接聞けばいいんじゃないか？
おんなじメンバーなんだし、教えてくれると思うぞ","I mean, why don't you just ask ...... himself directly?
I'm sure they'll tell you, since you're a member of the same group."
"Idolchr_0111_B_20_03_015(0)","亜美","もう～兄ちゃんはオトメゴコロがわかってないな～。
ジリジリ～って近づいて、ワッってなりたいじゃん！","Oh, brother, you don't understand the otome gokoro!
You want to get closer and closer, and then you want to be wowed, don't you?"
"Idolchr_0111_B_20_03_016(0)","Ｐ","よく分からないが……亜美。お菓子を買って事務所に
帰るか？　ウサミン星人は、甘いものも好きなはずだ","I'm not sure, but ...... Ami. bought some snacks and went to the office.
Shall we go home? I'm sure the Usamin aliens have a sweet tooth too."
"Idolchr_0111_B_20_03_017(0)","Ｐ","それで菜々が帰ってきたら、
一緒に食べようって誘ってみたらどうだ？","So when Nana comes back,
Why don't you ask him to eat with you?"
"Idolchr_0111_B_20_03_018(0)","亜美","ナイスなアイディアだよ、兄ちゃん！
やったー♪　じゃあ、お菓子は亜美に選ばせてね！","Nice idea, brother!
Yay♪ Then let Ami choose the sweets!"
"Idolchr_0111_B_20_04_001(0)","Ｐ","さてと、次のミニライブは、
こんな感じの流れでいくけどいいかな？","Well, now for the next mini-live,
I'm going to go with a flow like this, if that's okay?"
"Idolchr_0111_B_20_04_002(0)","亜美","うーん、あのさ、兄ちゃん！　これって亜美が
メインなんだよね？　それならさぁ……","Ummm, you know what, bro! This is Ami's.
It's the main one, right? Then come on, ......"
"Idolchr_0111_B_20_04_003(0)","Ｐ","おっ、亜美からもなにか意見があるのか？
実現できるかは別として、まずは言ってみてくれ","Whoa, Ami has something to say about that?
Whether it can be done or not, just say it first."
"Idolchr_0111_B_20_04_004(0)","亜美","じゃあ、もっとドッバーンでバッキューン☆　って
みんながびっくらポンな、ど派手な演出にしたい！","Then, more bang for your buck!
I want to make it a flashy production that will make everyone jump up and down!"
"Idolchr_0111_B_20_04_005(0)","Ｐ","な、なるほど。
ど派手な演出、か……","Oh, I see.
Flashy production, or ......"
"Idolchr_0111_B_20_04_006(0)","選択肢","スモークが出るとか","I hear it smokes."
"Idolchr_0111_B_20_04_007(0)","選択肢","スネークが出るとか","I hear there's going to be a Snake."
"Idolchr_0111_B_20_04_008(0)","選択肢","俺が出るとか！","I'll get it, I hear!"
"Idolchr_0111_B_20_04_009(0)","Ｐ","それなら、盛り上がるタイミングにあわせて、
派手にスモークを噴射させようか","Then, match it to the timing of the excitement,
Let's give it a loud blast of smoke."
"Idolchr_0111_B_20_04_010(0)","亜美","それいいね！　カラフルにレインボーカラーがいい！
あとあと、紙吹雪もブワーって降らせようよ！","I like that! I like the colorful rainbow colors!
And later, let's make confetti fall with a whimper, too!"
"Idolchr_0111_B_20_04_011(0)","Ｐ","観客がアッと驚くような……。
……ヘビと一緒にパフォーマンスとかどうだ？","The audience will be aghast at .......
How about a performance with ...... snakes?"
"Idolchr_0111_B_20_04_012(0)","亜美","アナコンダ乱入！　叫び声だって飲み込んじゃう！
……って、ルミナスのみんながビックリだよ！？","Anacondas are on the loose! Even screams are swallowed!
...... is a big surprise to everyone in Luminous!"
"Idolchr_0111_B_20_04_013(0)","Ｐ","それなら、俺もステージに上がって、
ひそかに特訓を積んでおいたアレをだな……","Then I'll be on stage, too,
I've been secretly training for that thing. ......"
"Idolchr_0111_B_20_04_014(0)","亜美","えええ……兄ちゃんが出てどうすんの？
ビックリはするかもだけど、派手さが足りないよ～！","Yeah yeah yeah ...... what are you going to do with your brother out?
You might be surprised, but it's not flashy enough!"
"Idolchr_0111_B_20_04_015(0)","亜美","亜美、みんなをアッと言わせるような、すっごい
ライブがやりたいの！　兄ちゃん、モチ協力してね！","Ami, you are so amazing, you make everyone go awww!
I want to do a live concert!"
"Idolchr_0111_B_20_04_016(0)","Ｐ","やる気だな。よし！　それなら、一緒に企画書を、
頭から見直して、アイディアを追加するか！","You're up for it...OK! Then we'll write a proposal together,
Do you want to review it from the top of your head and add ideas?"
"Idolchr_0111_B_20_04_017(0)","亜美","さっすが兄ちゃん！　頼りになる～☆
まずは～……レーザー光線はかかせないっしょ！？","You're my big brother! I can count on you!
First of all ~...... laser light is a must!"
"Idolchr_0111_B_20_05_001(0)","亜美","兄ちゃん！　このゲーセンだよ！
新しいのからレトルトゲームまで揃ってるんだ！","Brother! It's this arcade!
We have everything from new to retort games!"
"Idolchr_0111_B_20_05_002(0)","Ｐ","それを言うならレトロゲームだ。しかし、
ゲームセンターか。亜美はゲームが好きなんだな","That's a retro game if you ask me,
Game arcade...Ami must really like games."
"Idolchr_0111_B_20_05_003(0)","亜美","クックックッ、このゲームの王様と呼ばれた亜美が、
兄ちゃんと勝負をしてやろうではないかー！","Kukk, Ami was called the king of this game,
Let's play a game with my brother!"
"Idolchr_0111_B_20_05_004(0)","亜美","ささ、対戦するゲームを選ぶがよい！","Now, choose the game you want to play!"
"Idolchr_0111_B_20_05_005(0)","Ｐ","亜美と対戦するゲームか。
それじゃあ……","A game against Ami?"
"Idolchr_0111_B_20_05_006(0)","選択肢","リズムゲーム","rhythm game"
"Idolchr_0111_B_20_05_007(0)","選択肢","格闘ゲーム","beat'-em-up game"
"Idolchr_0111_B_20_05_008(0)","選択肢","クイズゲーム","quiz game"
"Idolchr_0111_B_20_05_009(0)","Ｐ","ここはあえて……リズムゲームだ！
『ダンスの達人』でゲームの王様と対戦だな","I dare you to ...... rhythm game here!
You're playing against the king of the game in ""Master of the Dance."""
"Idolchr_0111_B_20_05_010(0)","亜美","兄ちゃんと亜美でダンス対決！？　んっふっふ～♪
アイドル亜美の本気を見せてあげるよ！","A dance competition between my brother and Ami! Nmmmmmmm~♪
Let me show you the true spirit of the idol Ami!"
"Idolchr_0111_B_20_05_011(0)","Ｐ","うーん……この『鉄腕１５』とかどうだ？
格闘ゲームかな？","Hmmm ...... how about this ""Ironman 15"" or something like that?
Is it a fighting game?"
"Idolchr_0111_B_20_05_012(0)","亜美","いいよ！　兄ちゃんなら、ビギナーズナッツも
あるかもしれないけど、亜美が勝っちゃうよーん☆","Okay, brother, you can have beginner's nuts.
There may be, but Ami will win."
"Idolchr_0111_B_20_05_013(0)","Ｐ","この『クイズ・スマイルエンジェル』で勝負しよう。
これなら亜美の学力チェックもできるぞ！","Let's play this ""Quiz Smile Angel"".
This would be a great way to check Ami's academic performance!"
"Idolchr_0111_B_20_05_014(0)","亜美","ええっ！　亜美が不利っしょ！？　他のにしよーよ！
兄ちゃん、大人げない！　鬼！　アクマ！！","Ami is at a disadvantage! Let's try something else!
Brother, you're not mature enough! Demon! Akuma!"
"Idolchr_0111_B_20_05_015(0)","Ｐ","悪魔って……そんな言葉、大声で言うんじゃない！
今選び直すから……","The devil is ...... such a word, don't say it out loud!
I'll choose again now. ......"
"Idolchr_0111_B_20_05_016(0)","Ｐ","まあ、せっかくの息抜きなんだし、
勝敗にこだわらないで楽しもうか","Well, it's a nice break,
Let's have fun and not worry about winning or losing."
"Idolchr_0111_B_20_05_017(0)","亜美","そうだね！　でも勝負に勝って、ホーシューをゲット
したいから～……次のゲームは、亜美に選ばせてね！","Yes, but win the game and get the ho-ho-shoes!
I want to ~...... so let Ami choose the next game!"
"Idolchr_0111_B_20_06_001(0)","Ｐ","今日の営業は移動が多くて大変だったな。
亜美は疲れてないか？","Today's business was a lot of moving around.
Ami, are you tired?"
"Idolchr_0111_B_20_06_002(0)","亜美","兄ちゃん、亜美の元気はカラッポ……。
もうスッカリスッカラカンガルーだよー","Brother, Ami's energy is empty. ......
I'm already a skunky kangaroo!"
"Idolchr_0111_B_20_06_003(0)","Ｐ","お疲れか。時間もないし、歩きながら食べられそうな
ものを、そこのコンビニで買ってくるよ","You're tired...no time to walk around and eat.
I'll get you something at the convenience store there."
"Idolchr_0111_B_20_06_004(0)","Ｐ","（さて、なにか亜美が喜びそうなものは……）","(Well, something Ami might enjoy: ......)"
"Idolchr_0111_B_20_06_005(0)","選択肢","あんまん","bun with anko filling"
"Idolchr_0111_B_20_06_006(0)","選択肢","食玩","premium"
"Idolchr_0111_B_20_06_007(0)","選択肢","ポテトチップス","potato chips"
"Idolchr_0111_B_20_06_008(0)","Ｐ","亜美、あんまんを買ってきたぞ","Ami, I got you a bean-jam bun."
"Idolchr_0111_B_20_06_009(0)","亜美","やったー！　兄ちゃん、ありがとう！
あまいもの食べると元気が出るよね☆","Yay! Thank you, brother!
Eating sweet food cheers you up, doesn't it?"
"Idolchr_0111_B_20_06_010(0)","Ｐ","（よし！　すごく喜んでくれているな……！）","(Okay! You're making me very happy. ......!)"
"Idolchr_0111_B_20_06_011(0)","Ｐ","ほら、亜美の好きな食玩だぞ","Here, Ami's favorite toy."
"Idolchr_0111_B_20_06_012(0)","亜美","サンキュー兄ちゃん！
これ、コンプ目指して集めてたんだよねー","Thank you brother!
I've been collecting these for comps!"
"Idolchr_0111_B_20_06_013(0)","Ｐ","（ふう、どうやら喜んでくれたみたいだ）","(Phew, apparently he's pleased.)"
"Idolchr_0111_B_20_06_014(0)","Ｐ","亜美がよく食べてるポテトチップスだぞ","Ami eats a lot of potato chips."
"Idolchr_0111_B_20_06_015(0)","亜美","兄ちゃん、ポテトチップスは好きだけど、
食べ歩きには向いてないよ～","Brother, I like potato chips,
It's not a good place to eat!"
"Idolchr_0111_B_20_06_016(0)","Ｐ","（うーん、あまり喜んでくれなかったみたいだ……）","(Hmmm, I don't think he was too happy about it. ......)"
"Idolchr_0111_B_20_07_001(0)","Ｐ","（俺のところに亜美がやってきた。事務所内で
メンバー同士のモノマネが、流行しているらしい）","(Ami came to me, in my office.
(Apparently, mimicry among members of the group is all the rage.)"
"Idolchr_0111_B_20_07_002(0)","亜美","んっふっふ～♪　兄ちゃんにはこの動きが
誰のモノマネか、見破れますかなぁ？　せーの！","
I wonder if I can find out whose impersonation it is? Let's see!"
"Idolchr_0111_B_20_07_003(0)","Ｐ","なるほど。その動きは……","I see...that move: ......"
"Idolchr_0111_B_20_07_004(0)","選択肢","美嘉","Mika"
"Idolchr_0111_B_20_07_005(0)","選択肢","咲耶","Sakuya"
"Idolchr_0111_B_20_07_006(0)","選択肢","紬","Tsumugi"
"Idolchr_0111_B_20_07_007(0)","Ｐ","美嘉だな？","Mika, right?"
"Idolchr_0111_B_20_07_008(0)","亜美","んっふっふ～♪　せいか～い☆　これで亜美も、
せくしー路線のクリスマスなギャルっしょ！？","Ami is now also,
Christmasy gal on the Sekushi line!"
"Idolchr_0111_B_20_07_009(0)","Ｐ","クリスマスじゃなくて、カリスマな。
でも、なかなか特徴を捉えていて、いい感じだったぞ","Charisma, not Christmas.
But you did a pretty good job of capturing the features."
"Idolchr_0111_B_20_07_010(0)","Ｐ","もしかして……咲耶か？","Could it be ...... Sakuya?"
"Idolchr_0111_B_20_07_011(0)","亜美","はぁ～……このせくしーが分からないなんて、
兄ちゃんの見る目も、まだまだなようですな～？","Hah~ ...... I can't believe you don't understand this sekushin,
It seems that my brother's eyes are not quite up to snuff yet~?"
"Idolchr_0111_B_20_07_012(0)","Ｐ","（間違えたみたいだ……。
誰のモノマネだったんだろう）","(I think I made a mistake. .......
(I wonder whose impersonation that was.)"
"Idolchr_0111_B_20_07_013(0)","Ｐ","もしかして紬か？","Perhaps pongee?"
"Idolchr_0111_B_20_07_014(0)","亜美","あれ？　このせくしーが伝わらないなんて
亜美、どっか間違えちゃったかな～？","Huh? I can't believe you didn't get this sekkushii.
Ami, did I make a mistake somewhere?"
"Idolchr_0111_B_20_07_015(0)","Ｐ","（間違えたか。一体誰のモノマネだったんだろう）","(I must have got it wrong...who the hell was I impersonating?)"
"Idolchr_0111_B_20_08_001(0)","亜美","兄ちゃん兄ちゃん！　亜美の新作声マネだよーん♪
誰のマネなのか兄ちゃんに見破れますかなぁ？","Ami's new voice mimicry!
I wonder if my brother will be able to find out whose impersonation it is?"
"Idolchr_0111_B_20_08_002(0)","Ｐ","声マネ？　ボイストレーニングの一種か。
面白そうじゃないか、聞かせてくれ","Voice mannequin? Is it a type of voice training?
Sounds interesting, let me hear it."
"Idolchr_0111_B_20_08_003(0)","亜美","『みんなの声援受けとめて、
魔法少女にメルヘンチェーンジ♪　キャハッ☆』","I'm sure everyone will cheer for you,
Magical Girl with a Mercurial Chain Ji♪ Cahhhh☆"""
"Idolchr_0111_B_20_08_004(0)","Ｐ","う～ん、その声は……","Hmmm, that voice is ......"
"Idolchr_0111_B_20_08_005(0)","選択肢","菜々","Nana"
"Idolchr_0111_B_20_08_006(0)","選択肢","果穂","Kaho"
"Idolchr_0111_B_20_08_007(0)","選択肢","翼","Tsubasa"
"Idolchr_0111_B_20_08_008(0)","Ｐ","間違いなく菜々のモノマネだな。
うん、なかなか上手だぞ","Definitely a Nana moniker.
Yeah, you're pretty good."
"Idolchr_0111_B_20_08_009(0)","亜美","んっふっふ～♪　これで亜美もウサミン星で
大ブレイクまちがいナッシングだぴょーん☆","Now Ami can be on the planet Usamin too!
I'm sure it's going to be a big break for you."
"Idolchr_0111_B_20_08_010(0)","Ｐ","（当たってよかった。亜美も喜んでいるぞ）","（I'm glad you got it right, Ami would have loved it.)"
"Idolchr_0111_B_20_08_011(0)","Ｐ","もしかして果穂のモノマネか？","Perhaps an imitation of Kaho?"
"Idolchr_0111_B_20_08_012(0)","亜美","兄ちゃん、分かってないねー。
果穂ちんが変身するのはヒーローだよ？","Brother, you don't understand.
Kaho is the hero who transforms into a hero, right?"
"Idolchr_0111_B_20_08_013(0)","Ｐ","（間違えたか。次は当てよう……）","(You guessed wrong. Guess next time. ......)"
"Idolchr_0111_B_20_08_014(0)","Ｐ","うーん……翼のモノマネか？","Hmmm ...... wing moniker?"
"Idolchr_0111_B_20_08_015(0)","亜美","う～ん……亜美の特訓不足？
それとも兄ちゃんの耳がダメダメなだけ？","Hmmm... ...... Ami's lack of training?
Or is it just that my brother's ears are not good enough?"
"Idolchr_0111_B_20_08_016(0)","Ｐ","（う、辛辣な評価だな……。
次は間違えないようにしよう）","(Ugh, that's a harsh assessment. .......
(Let's not make a mistake next time.)"
"Idolchr_0111_C_30_01_001(0)","Ｐ","（亜美の仕事終わり、
気分転換を兼ねて出かけることにした……）","(Ami's end of work,
I decided to go out for a change (......)"
"Idolchr_0111_C_30_01_002(0)","Ｐ","（もうこんな時間か……。
亜美も楽しんでくれたようだな）","(Is it that time already? .......
(Ami seems to have enjoyed it too.)"
"Idolchr_0111_C_30_01_003(0)","亜美","兄ちゃん！　今日はと～っても楽しかったね。
次はもっと亜美をたのしませるがよい！","I had a lot of fun today, didn't I?
Let Ami have more fun next time!"
"Idolchr_0111_C_30_01_004(0)","亜美","んっふっふ～。　兄ちゃんは亜美を喜ばせた！
兄ちゃん経験値を１手に入れたー！","Mmmmmm.... Big brother made Ami happy!
I got 1 experience, brother!"
