"id","character","source","translatedstr"
"Idolchr_0502_A_05_00_020(0)","Ｐ","めんこか？　いやぁ、懐かしいな！
よく遊んでいたよ。へぇ、今も売ってるんだ……","Menko? Oh no, I miss it!
I used to play with them a lot. heh, I didn't know they still sold them: ......"
"Idolchr_0502_A_05_00_021(0)","詩花","プロデューサーさん？","Producer?"
"Idolchr_0502_A_05_00_022(0)","Ｐ","あ、ゴメン。
つい、懐かしさに釣られて興奮してしまった","Oh, sorry.
I just got caught up in the nostalgia and got excited."
"Idolchr_0502_A_05_00_023(0)","詩花","いえ、大丈夫です。
それに、めんこも面白そうですし","No, it's okay.
Besides, Menko looks interesting."
"Idolchr_0502_A_05_00_024(0)","Ｐ","それで、詩花はなにを見ていたんだ？","So what was Shika looking at?"
"Idolchr_0502_A_05_00_025(0)","詩花","あ、私はヒーローソードを見ていました。
これ、果穂ちゃんに教えてもらったんです","Oh, I was looking at the Hero Sword.
Kaho taught me this."
"Idolchr_0502_A_05_00_026(0)","Ｐ","そうだったんだな。
へぇ、七色に光って、変形もするのか……すごいな","I guess it was.
Wow, it glows in seven colors and transforms. ...... is amazing!"
"Idolchr_0502_A_05_00_027(0)","詩花","あっ、プロデューサーさん！
こっちには、変身ステッキがありますよ！","Ah, Producer-san!
Over here, there is a transforming stick!"
"Idolchr_0502_A_05_00_028(0)","詩花","小さい頃、これによく似たのを、
パパからプレゼントしてもらったことがあります","When I was little, much like this one,
I once had a gift from my dad."
"Idolchr_0502_A_05_00_029(0)","Ｐ","そうか。詩花にとって思い出の品なのか","I see...it's a memento for Shika."
"Idolchr_0502_A_05_00_030(0)","詩花","はい……。懐かしいです。
オーストリアに住んでいた頃を思い出しました","Yes ....... I miss it.
I remember when I lived in Austria."
"Idolchr_0502_A_05_00_031(0)","詩花","プレゼントがきっかけで、日本のポップカルチャーに
興味を持つようになって、それで……","Gifts led to Japanese pop culture
I became interested in it, and that's why ......"
"Idolchr_0502_A_05_00_032(0)","Ｐ","（そういえば、あまり気にしてなかったけど、
黒井社長と詩花って親子なんだったよな……）","(Come to think of it, I didn't pay much attention,
(I thought Manager Kuroi and Shika were father and son. ......)"
"Idolchr_0502_A_05_00_033(0)","詩花","実は、最近あまりパパと話す時間がなくて……。
多分、ディアマントのことで忙しいんだと思うんです","Actually, I haven't had much time to talk to my dad lately. ......
Maybe he's busy with Diamant."
"Idolchr_0502_A_05_00_034(0)","Ｐ","詩花……","Shihua ......"
"Idolchr_0502_A_05_00_035(0)","詩花","アイドルになってから、一緒にいるときは、
いつも仕事の話ばかりですし……","When we are idolized, when we are together,
And it's always about work. ......"
"Idolchr_0502_A_05_00_036(0)","詩花","親子っていうより、社長とアイドルの関係の方が、
強くなってしまったのでしょうか？","It's more like a relationship between a boss and an idol than between a parent and a child,
Have they become stronger?"
"Idolchr_0502_A_05_00_037(0)","詩花","あ、でも、寂しいわけじゃないですよ。
一緒にいる時間は長くないですけど……","Oh, but I'm not lonely.
We don't spend a lot of time together. ......"
"Idolchr_0502_A_05_00_038(0)","詩花","パパは仕事で忙しいと思うし、
頑張ってるパパは、私も応援したいんです♪","I think Dad is busy with work,
I'm a hardworking dad, and I want to support you, too... ♪"
"Idolchr_0502_A_05_00_039(0)","Ｐ","なるほど……。詩花と黒井社長って、
よくよく考えると不思議な関係だよな……","I see. ....... Shika and Manager Kuroi,
It's a strange relationship when you think about it: ......"
"Idolchr_0502_A_05_00_040(0)","Ｐ","なら、たまには普通の親子のような
ことをしてみたらいいんじゃないか？","Then, sometimes, like a normal father and son.
Why don't you try doing that?"
"Idolchr_0502_A_05_00_041(0)","Ｐ","黒井社長って、休日とかなにしてるんだ？
それに付き合ってみるとかさ","What does Manager Kuroi do on her days off?
I'm going to try to go along with that."
"Idolchr_0502_A_05_00_042(0)","詩花","パパが休日に……。
う～ん、なにをしてたかなぁ……","Dad is on holiday. ......
Hmmm, I wonder what I was doing: ......"
"Idolchr_0502_A_05_00_043(0)","Ｐ","……もしかして、詩花って、
あんまり黒井社長のことを知らないのか？","...... Maybe you're a poet flower,
Don't know much about Manager Kuroi?"
"Idolchr_0502_A_05_00_044(0)","詩花","えっ……そんなことは……。
どうなんでしょうか……？","What ...... is that .......
How about ......?"
"Idolchr_0502_A_05_00_045(0)","詩花","あとで、ゆっくり考えてみますね！
今日は、せっかくオモチャ屋さんに来てるので","I'll take some time to think about it later!
Since we're here at the toy store today."
"Idolchr_0502_A_05_00_046(0)","Ｐ","そうか。なら、思い切り羽を伸ばそうか","Well then, let's spread our wings to the fullest."
"Idolchr_0502_A_05_00_047(0)","詩花","はい！　では、プロデューサーさん！
いろんなオモチャを見て回りましょう♪","Yes! Well, then, Producer-san!
Let's look around at all kinds of toys♪"
"Idolchr_0502_A_06_00_001(0)","詩花","プロデューサーさん！
今日は付き合ってくれて、ありがとうございます♪","Producer!
Thank you so much for hanging out with me today... ♪"
"Idolchr_0502_A_06_00_002(0)","Ｐ","いや、そんな気にしなくてもいいよ。
俺も楽しみにしてたから","No, don't worry about that.
I was looking forward to it too."
"Idolchr_0502_A_06_00_003(0)","詩花","うふふっ、よかったです♪
ついにこの日が来ましたね！　みんなとのお料理会♪","Mmmm, I'm glad... ♪
The day has finally arrived... a cookout with everyone..."
"Idolchr_0502_A_06_00_004(0)","詩花","まずは、こちらで材料の買い出しをしましょう♪","First, buy your ingredients here... ♪"
"Idolchr_0502_A_06_00_005(0)","亜夜","詩花さん、買い出しは構わないんですけど。
どうして、部外者がここにいるんですか……？","Shika, I don't mind if you do the buying.
Why is an outsider here ......?"
"Idolchr_0502_A_06_00_006(0)","Ｐ","部外者……？
詩花に亜夜に、玲音。全員、関係者だろ？","Outsiders ......?
Shika, Aya, Reine... they're all related, right?"
"Idolchr_0502_A_06_00_007(0)","亜夜","なに言ってるのよ！　あ・な・たのことよ！！","What are you talking about?"
"Idolchr_0502_A_06_00_008(0)","Ｐ","えっ！　俺のことだったのか？","What! You were talking about me?"
"Idolchr_0502_A_06_00_009(0)","亜夜","当たり前でしょ。ルミナスのプロデューサーが
いるなんておかしいわよっ！","No wonder, the producers of Luminous.
It's funny that you're here!"
"Idolchr_0502_A_06_00_010(0)","詩花","ごめんなさい、亜夜ちゃん。
プロデューサーさんは私が誘ったの","I'm sorry, Aya.
I invited the producer."
"Idolchr_0502_A_06_00_011(0)","詩花","今回のお料理会も、
プロデューサーさんが提案してくれたんだよ！","This cooking party is also,
The producer suggested it!"
"Idolchr_0502_A_06_00_012(0)","玲音","いいじゃないか、亜夜。
こういうのは、人数が多いほうが楽しいよ","That's good, Aya.
These things are more fun when there are more of us."
"Idolchr_0502_A_06_00_013(0)","亜夜","う……おふたりが大丈夫なら、
あたしは問題ありませんが……","I hope you two are okay with ......,
I don't have a problem with it. ......"
"Idolchr_0502_A_06_00_014(0)","Ｐ","あはははは……。
なんだか悪いな、お邪魔しちゃって","Ha ha ha ha .......
I'm kind of sorry to bother you."
"Idolchr_0502_A_06_00_015(0)","玲音","遠慮なんてしないでよ。
詩花が招待したんだから","Don't be shy.
Shika invited you."
"Idolchr_0502_A_06_00_016(0)","玲音","今日は、みんなで一緒に楽しもう","Let's have fun together today!"
"Idolchr_0502_A_06_00_017(0)","詩花","そうですね。それじゃあ、
買い出しを済ませてしまいましょう！","Right, then,
Let's get the shopping done!"
"Idolchr_0502_A_06_00_018(0)","亜夜","……ところで、今日はなにを作るんですか？","......By the way, what are you going to make today?"
"Idolchr_0502_A_06_00_019(0)","詩花","あっ……。
肝心なことを忘れていました！","
I forgot the most important thing!"
"Idolchr_0502_A_06_00_020(0)","詩花","今日は私の故郷の料理、
シュトゥルーデルを作りたいと思います♪","Today's dish is from my hometown,
I would like to make strudel... ♪"
"Idolchr_0502_A_06_00_021(0)","玲音","……シュトゥルーデル。
いいね、アタシは好きだよ","...... strudel.
Great, I like it."
"Idolchr_0502_A_06_00_022(0)","詩花","プロデューサーさん、
シュトゥルーデルはご存知ですよね？","
You know Strudel, don't you?"
"Idolchr_0502_A_06_00_023(0)","Ｐ","ああ、知っているぞ。
確か……","Yeah, I know.
To be sure: ......"
"Idolchr_0502_A_06_00_024(0)","選択肢","オーストリア料理","Austrian Cuisine"
"Idolchr_0502_A_06_00_025(0)","選択肢","フランス料理","French food"
"Idolchr_0502_A_06_00_026(0)","選択肢","日本料理","Japanese cooking"
"Idolchr_0502_A_06_00_027(0)","Ｐ","オーストリア料理のお菓子だったよな","It was an Austrian pastry, wasn't it?"
"Idolchr_0502_A_06_00_028(0)","詩花","正解です！
プロデューサーさん、さすがですね！","Correct answer!
I'm impressed with you, producer!"
"Idolchr_0502_A_06_00_029(0)","詩花","私が子供の頃によく食べていた、
思い出のお菓子なんです♪","I used to eat them when I was a kid,
It's a candy with a memory... ♪"
"Idolchr_0502_A_06_00_030(0)","Ｐ","フランスのお菓子……だったか。
シュークリームに近いような気がしたんだけど……","Was it French pastry ......?
I thought it looked more like cream puffs: ......"
"Idolchr_0502_A_06_00_031(0)","詩花","あ、惜しいです。
焼き菓子って部分は同じなんですけど……","Oh, it's too close.
The baked goods part is the same. ......"
"Idolchr_0502_A_06_00_032(0)","詩花","シュトゥルーデルっていうのは、
オーストリアの有名なお菓子なんです♪","Strudel is the name,
It's a famous Austrian pastry."
"Idolchr_0502_A_06_00_033(0)","Ｐ","そうだ！　日本料理だったよな！","Yes! It was Japanese food, wasn't it?"
"Idolchr_0502_A_06_00_034(0)","亜夜","どうしてそうなるのよ！
どう考えても日本料理の名前じゃないでしょ！","How can that be?
It's not the name of a Japanese dish by any stretch of the imagination!"
"Idolchr_0502_A_06_00_035(0)","詩花","ふふっ、シュトゥルーデルは、
オーストリアで定番のお菓子のことです♪","Hmmm, strudel is,
I'm talking about the classic Austrian pastry... â"
"Idolchr_0502_A_06_00_036(0)","詩花","果物を包んだ生地を焼いて作るんですよ。
お肉や野菜を入れることもあります","It's made by baking fruit-wrapped dough.
Meat and vegetables may be added."
"Idolchr_0502_A_06_00_037(0)","亜夜","アップルパイみたいな感じですよね？","It's like apple pie, right?"
"Idolchr_0502_A_06_00_038(0)","詩花","うん♪
わかりやすく言うと、そんな感じ！","♪♪
To put it plainly, it's like that!"
"Idolchr_0502_A_06_00_039(0)","玲音","それなら、今日は果物が中心の買い出しになるのかな","Then I guess we'll be buying mostly fruit today."
"Idolchr_0502_A_06_00_040(0)","詩花","それがいいと思います。一番有名なのは、りんごを
入れたアップルシュトゥルーデルなんですけど……","I think that's a good idea; the most famous one is the apple.
It's the Apple strudel I put in. ......"
"Idolchr_0502_A_06_00_041(0)","詩花","ほかの果物でも大丈夫です。バナナとか……、
チョコでもいいですね、好きな物を選んでください♪","Other fruits can also be used, like bananas. ......
Or chocolate, whatever you like... ♪"
"Idolchr_0502_A_06_00_042(0)","玲音","なにを入れるのも自由、というわけだね。
ふふ、面白いじゃないか","You are free to add whatever you want.
Hmmm, isn't that funny?"
"Idolchr_0502_A_06_00_043(0)","亜夜","……う～ん。
それじゃ、あたしはなににしようかしら……","...... hmmm.
Well, what shall I make then? ......"
"Idolchr_0502_A_06_00_044(0)","玲音","爽やかさを出したいから、
アタシはレモンにしようかな","Because I want to make it fresh,
I think I'll have lemon."
"Idolchr_0502_A_06_00_045(0)","詩花","私はイチゴな気分ですね。
亜夜ちゃんはどうする？","I'm in a strawberry mood.
What about you, Aya?"
"Idolchr_0502_A_06_00_046(0)","亜夜","えっ、ふたりとも決めるのが早いですね……！
なら、あたしも直感に従って決めようかしら……","Eh, you two are quick to decide. ......
Then I guess I'll just have to follow my instincts: ......"
"Idolchr_0502_A_06_00_047(0)","玲音","ふふっ、この場で決める必要はないよ。
店で色々見て、決めるのもいいんじゃないかな","Phew, you don't have to decide right here.
You could look around in the store and decide."
"Idolchr_0502_A_06_00_048(0)","詩花","そうですよね。
では、みんなで見て回りましょう♪","Yes, that's right.
Now, let's all take a look around... ♪"
"Idolchr_0502_A_07_00_001(0)","Ｐ","（仕事現場が一緒だった詩花に、
ステージ袖へ呼ばれた）","(To Shihana, with whom I was working,
(Called offstage)"
"Idolchr_0502_A_07_00_002(0)","詩花","すみません、プロデューサーさん。
こんな場所に呼び出してしまって","Sorry, producer.
I'm sorry to call you to this place."
"Idolchr_0502_A_07_00_003(0)","Ｐ","いや、全然、構わないよ。
今日はどうしたんだ？","No, not at all. I don't mind.
What's up with you today?"
"Idolchr_0502_A_07_00_004(0)","詩花","その、今日はユニットのことじゃなくて、
パパのことで相談があるんです","Well, you know, today is not about the unit,
I need to talk to you about my dad."
"Idolchr_0502_A_07_00_005(0)","詩花","この前、お話したとき……。
私、パパのこと、よく知らないって気がついたんです","When I spoke to you the other day, .......
I realized I didn't know my dad very well."
"Idolchr_0502_A_07_00_006(0)","詩花","でも、どうすればいいのか分からなくて……。
プロデューサーさんなら、分かるのかなって","But I didn't know what to do. ......
I thought maybe the producer would understand."
"Idolchr_0502_A_07_00_007(0)","Ｐ","うーん……普段の交流が足りてないんじゃないか？
アイドルと社長の関係じゃなくて……","Hmmm... ...... I don't think you're interacting enough on a regular basis.
Not the relationship between the idol and the president. ......"
"Idolchr_0502_A_07_00_008(0)","Ｐ","詩花は、黒井社長について、
どういうことなら知ってるんだ？","Shika is about Manager Kuroi,
What would you know about it?"
"Idolchr_0502_A_07_00_009(0)","詩花","えっと、どういうことというと……例えば？","Well, what do you mean ...... for example?"
"Idolchr_0502_A_07_00_010(0)","Ｐ","そうだな……","Right ......"
"Idolchr_0502_A_07_00_011(0)","選択肢","趣味について","About Hobbies"
"Idolchr_0502_A_07_00_012(0)","選択肢","嫌いなものについて","About what you dislike"
"Idolchr_0502_A_07_00_013(0)","選択肢","女性の
タイプについて","Women's
About Type"
"Idolchr_0502_A_07_00_014(0)","Ｐ","黒井社長の趣味とかは、知っているのか？
例えばゴルフ好きとか、映画好きとかあるだろ？","Do you know about Manager Kuroi's hobbies and interests?
You like golf, for example, or movies, right?"
"Idolchr_0502_A_07_00_015(0)","詩花","パパの趣味……。
言われてみると、分からないですね……","Dad's Hobbies. .......
I don't know, I've been told. ......"
"Idolchr_0502_A_07_00_016(0)","詩花","そういった普段のことに目を向けるんですね。
……なるほど、参考になります♪","So you look at those kinds of ordinary things.
...... I see, that's helpful... ♪"
"Idolchr_0502_A_07_00_017(0)","Ｐ","嫌いなものとか。
詩花は知っているのか？","Or things you don't like.
Does Shika know?"
"Idolchr_0502_A_07_00_018(0)","詩花","嫌いなもの……。７６５プロの社長さんとは
あまり仲が良くないですけど……","Dislikes: ....... I've been working with the president of 765 Productions.
We don't get along very well. ......"
"Idolchr_0502_A_07_00_019(0)","詩花","でも、どうして仲が悪いのかは、
聞いたことがない気がします","But I don't know why they don't get along,
I don't think I've ever heard of it."
"Idolchr_0502_A_07_00_020(0)","Ｐ","ふと思ったんだけど、
黒井社長って、どんな女性が好きなんだろう？","It just occurred to me,
What kind of women does Manager Kuroi like?"
"Idolchr_0502_A_07_00_021(0)","詩花","えっ……急にそんなこと……。
私のママみたいな人がタイプ……なのでしょうか？","What ...... suddenly that .......
Is someone like my mom the type ......?"
"Idolchr_0502_A_07_00_022(0)","詩花","あの、プロデューサーさん……。
どうしてそんなこと気になったんですか？","Um, producer .......
Why did you care about that?"
"Idolchr_0502_A_07_00_023(0)","Ｐ","す、すまない。本当にふと思っただけだ。
今する話じゃなかったな……","I'm sorry, it just occurred to me.
That wasn't the story to tell now. ......"
"Idolchr_0502_A_07_00_024(0)","Ｐ","何にせよ、まずは、黒井社長を
知るところから始めるのが良さそうだな","Whatever it is, first of all, we need to get Manager Kuroi.
Sounds like a good place to start to get to know them."
"Idolchr_0502_A_07_00_025(0)","Ｐ","詩花、黒井社長のこれからの予定について、
どこに行くか知っているか？","Shika, Manager Kuroi on her future plans,
Do you know where you're going?"
"Idolchr_0502_A_07_00_026(0)","詩花","えっと。確かここの近くのＴＶ局で
打ち合わせだったと思います","Um, I think it was a TV station near here.
I think it was a meeting."
"Idolchr_0502_A_07_00_027(0)","Ｐ","なるほど。じゃあ行ってみよう。
せっかくだし、俺もついて行っていいかな？","I see...let's go there then.
Since we're here, can I go with you?"
"Idolchr_0502_A_07_00_028(0)","詩花","はい！　プロデューサーさんが一緒なら、
心強いですから！","Yes! If the producer is with you,
It's reassuring!"
"Idolchr_0502_A_07_00_029(0)","Ｐ","（いた、黒井社長だ。誰かと話しているようだ……。
あれは……ＴＶ局の社長さんだったような……？）","(There he is, Manager Kuroi, talking to someone. ......
(Was that ...... the president of the ...... TV station?)"
"Idolchr_0502_A_07_00_030(0)","黒井","今度の番組はぜひ、ディアマントをゲストに
呼んでいただけないでしょうか？","We would love to have Diamant as a guest on our next show.
Could you please call me?"
"Idolchr_0502_A_07_00_031(0)","ＴＶ局社長","ディアマントは、個性があって魅力的なんだけど、
結成したてだからねぇ……","Diamant has a lot of personality and charm,
It's just formed. ......"
"Idolchr_0502_A_07_00_032(0)","ＴＶ局社長","黒井さんにはお世話になっているから言うけど、
ソロで活動してもらった方が映えるんだよねぇ……","I say this because I am indebted to Kuroi-san,
It would look better to have him work solo. ......"
"Idolchr_0502_A_07_00_033(0)","ＴＶ局社長","玲音ちゃんも詩花ちゃんも、基本的にはソロでしょ？
だから、そっちじゃダメなのかい？","Both Reine and Shika are basically solo, right?
So why not that one?"
"Idolchr_0502_A_07_00_034(0)","黒井","そこをなんとか……。もちろん、我が９６１プロの
アイドル達はソロでも圧倒的な輝きを放ちますが……","That's where we managed to get ....... Of course, our 961 Pro.
The idols are overwhelmingly brilliant in their solo performances, but ......"
"Idolchr_0502_A_07_00_035(0)","黒井","今回は、個々の光がひとつになったときに放つ
ファビュラスな魅力を伝えたいと、そう思ってまして","This time, the individual lights give off when they become one.
I wanted to convey the fabulous charm, so that's what I did."
"Idolchr_0502_A_07_00_036(0)","黒井","それがうちのアイドルの、ひいては
社長である私自身の意向なのです","That is our idol's, and by extension
It is my own intention as president."
"Idolchr_0502_A_07_00_037(0)","ＴＶ局社長","なるほど……そこまで言われると
ちょっと面白そうに感じるね……","I see. ...... that's what you said there.
That sounds kind of interesting: ......"
"Idolchr_0502_A_07_00_038(0)","黒井","さすが、お目が高い！　今はまだ、ディアマントは
ユニットとしては未熟かもしれませんが……","You've got a good eye! Now, I'm not ready for diamantes yet.
It may not be ready for a unit, but ......"
"Idolchr_0502_A_07_00_039(0)","黒井","ですが、すぐにでも至高のユニットになると、
私は確信しているのですよ！","But, he said, it will soon be a supreme unit,
I am convinced, you know!"
"Idolchr_0502_A_07_00_040(0)","黒井","ですから、何卒……！
ひとつ、よろしくお願い致します！","So, please do not hesitate to contact us at ......!
One thing I would appreciate!"
"Idolchr_0502_A_07_00_041(0)","Ｐ","（うち以外が相手だと、すごく丁寧に対応を
しているように見えるんだけどな……）","(When you are dealing with people other than ours, they are very courteous and helpful.
(It looks like you're doing it. ......)"
"Idolchr_0502_A_07_00_042(0)","詩花","パパが、あんなに真剣に話をしてるなんて……","I can't believe my dad is taking the conversation so seriously: ......"
"Idolchr_0502_A_07_00_043(0)","詩花","私がユニットで活動することを、
パパは好ましく思ってない、と考えていました","That I work in a unit,
Dad didn't like it, he thought."
"Idolchr_0502_A_07_00_044(0)","詩花","私、やっぱり……。
パパのこと、全然知らなかったんですね","I, after all, am .......
You didn't know my dad at all."
"Idolchr_0502_A_07_00_045(0)","Ｐ","そうなのかもな……でも、それなら、これから
時間をかけて知っていけばいいんじゃないか？","Maybe so. ...... But then, I'm going to start
Why don't we just take the time to get to know them?"
"Idolchr_0502_A_07_00_046(0)","詩花","はいっ！
私、もっとパパのこと考えてみますね！","
I'll try to think more about my dad!"
"Idolchr_0502_A_08_00_001(0)","詩花","プロデューサーさん♪
この間は、ありがとうございました！","
Thank you very much for your help during this time!"
"Idolchr_0502_A_08_00_002(0)","詩花","おかげで、パパのことが少し分かった気がします","Thanks to you, I think I know a little more about my dad."
"Idolchr_0502_A_08_00_003(0)","Ｐ","仕事に熱心だからこそ……なんだろうな","I guess that's why I'm so passionate about my work, that's why I'm ......"
"Idolchr_0502_A_08_00_004(0)","詩花","はい……そうですね。
やっと、そのことに気づけました","Yes, ...... yes it is.
Finally, I realized that"
"Idolchr_0502_A_08_00_005(0)","詩花","今回、ディアマントを結成できたのも、
パパが私や玲音さんの意見を聞いてくれたからですし","We were also able to form Diamant this time,
And because my dad listened to me and Reine's opinions."
"Idolchr_0502_A_08_00_006(0)","詩花","それって、パパの方針より、私たちの意見を
尊重してくれた、っていうことですよね？","That's not a policy of Dad's, it's a policy of our opinions.
Respect, you mean, right?"
"Idolchr_0502_A_08_00_007(0)","Ｐ","ああ、そういうことになるだろうな","Yeah, that's what's going to happen."
"Idolchr_0502_A_08_00_008(0)","詩花","……思えば昔から、
パパは私を大切に思ってくれていたんですね","...... think back a long time ago,
I know my dad cared about me."
"Idolchr_0502_A_08_00_009(0)","詩花","私は、たくさんの好きな習い事をしてきました。
バレエとか、コーラスとか、ミュージカルとか……","I have learned many favorite lessons.
Ballet, chorus, musicals, etc. ......"
"Idolchr_0502_A_08_00_010(0)","詩花","日本に来てからは、
私の希望通りに、アイドル活動ができています","Since I came to Japan,
I am able to be idle as I wish."
"Idolchr_0502_A_08_00_011(0)","詩花","それも全部、パパが私のために、
頑張ってくれたから……なんですね","And all of that, my dad did it for me,
You did a great job and that's why it's ......"
"Idolchr_0502_A_08_00_012(0)","詩花","……私、もっとパパに、感謝の気持ちを
伝えなくちゃいけませんね","...... me, more to Dad, thank you!
I have to tell you."
"Idolchr_0502_A_08_00_013(0)","詩花","でも……社長とアイドルっていう関係があるから、
親子としての接し方がよく分からなくなってるんです","But ...... there is a relationship between the president and the idol,
I'm not really sure how to treat them as parents and children anymore."
"Idolchr_0502_A_08_00_014(0)","Ｐ","それは、黒井社長にも言えることかもしれないな……","That could be said of Manager Kuroi, too. ......"
"Idolchr_0502_A_08_00_015(0)","Ｐ","今はふたりの間に距離がある。
でも、もっと話せば、きっと分かり合えるよ","Now there is a distance between them.
But if we talk more, I'm sure we'll understand each other."
"Idolchr_0502_A_08_00_016(0)","詩花","はい！　これからですよね！","Yes! This is just the beginning!"
"Idolchr_0502_A_08_00_017(0)","詩花","そのために、もっと会話をしたくって……。
なにか、きっかけを作れたらいいんですけど……","That's why I wanted to have more conversations at .......
I wish I could give you a chance to do something. ......"
"Idolchr_0502_A_08_00_018(0)","Ｐ","それなら、日頃の感謝を込めて、
プレゼントをしてみたらどうだ？","Then I would like to thank you for your continued support,
Why don't you give them a gift?"
"Idolchr_0502_A_08_00_019(0)","詩花","プレゼント……普段使えるようなものがいいかな？
プロデューサーさんはなにがいいと思いますか？","Do you want a gift ...... that you can use on a daily basis?
What do you think is good for producers?"
"Idolchr_0502_A_08_00_020(0)","Ｐ","黒井社長にプレゼントか……。
それだったら……","A gift for Manager Kuroi or .......
If that's the case, please visit ......"
"Idolchr_0502_A_08_00_021(0)","選択肢","手帳","certificate"
"Idolchr_0502_A_08_00_022(0)","選択肢","ネクタイ","tie"
"Idolchr_0502_A_08_00_023(0)","選択肢","アロハシャツ","aloha shirt"
"Idolchr_0502_A_08_00_024(0)","Ｐ","仕事に関係しているものがいいと思う。
手帳とかはどうだ？","I would like something related to my work.
How about a notebook or something?"
"Idolchr_0502_A_08_00_025(0)","詩花","それ、すごくいいです！
絶対、必要になる物ですよね♪","That's very good!
It's something you'll definitely need.Â"
"Idolchr_0502_A_08_00_026(0)","詩花","さすが、プロデューサーさん！
的確なアドバイス、頼りになります！","That's what I'm talking about, producer!
Precise advice, dependable!"
"Idolchr_0502_A_08_00_027(0)","Ｐ","ネクタイはどうだ？　ほぼ毎日使うものだろうし、
たくさんあっても困らないと思うぞ","How about a tie? It would be something you use almost every day,
I don't think you'll need a lot of them."
"Idolchr_0502_A_08_00_028(0)","詩花","確かに、プレゼントらしくていいかもしれません！
うーん、パパはどんな模様が好きなのかな？","Certainly, it may seem like a gift!
Hmmm...what kind of patterns does Dad like?"
"Idolchr_0502_A_08_00_029(0)","Ｐ","黒井社長って、派手なもの好きそうだし、
アロハシャツとかどうだ？","Manager Kuroi seems to like fancy things,
How about an aloha shirt?"
"Idolchr_0502_A_08_00_030(0)","詩花","感謝の気持ちにアロハシャツ……悪くはないですが、
もう少し、しっかりしたものがいいですね……","Aloha shirts for gratitude ...... are not bad,
I'd like something a little more solid. ......"
"Idolchr_0502_A_08_00_031(0)","詩花","あっ……手帳もいいかもしれません。
どうしよう……","Oh, ...... organizer might be a good idea.
What to do: ......"
"Idolchr_0502_A_08_00_032(0)","Ｐ","すぐに決めなくてもいいと思うぞ
じっくり考えてみるといい","I don't think you need to decide right away.
Think long and hard about it."
"Idolchr_0502_A_08_00_033(0)","詩花","そうですよね……分かりました","Yes, that's right. ...... I understand."
"Idolchr_0502_A_08_00_034(0)","詩花","……でも、プレゼントかぁ。
あんまり考えたことがなかったと思います","...... but a gift, huh?
I don't think I had thought about it much."
"Idolchr_0502_A_08_00_035(0)","詩花","パパからは貰ったことがあるのに、
私から渡すなんてことありませんでした","Even though I've gotten them from my dad,
There was no way I was going to give it to him."
"Idolchr_0502_A_08_00_036(0)","Ｐ","どんなプレゼントでも、
詩花が選んだものなら喜んでくれると思うよ","Any gift,
I'm sure the poet would be happy with whatever you chose."
"Idolchr_0502_A_08_00_037(0)","詩花","……そうですよね","...... I know, right?"
"Idolchr_0502_A_08_00_038(0)","詩花","ありがとうございます、プロデューサーさん！
……このご恩は、必ずお返ししますね♪","Thank you, producer!
...... I'll be sure to return this favor... ♪"
"Idolchr_0502_A_09_00_001(0)","Ｐ","（今日は詩花に頼まれて、
仕事の手伝いに来ている……）","(Today, Shihana asked me to do it,
(I'm here to help you with your work ......)"
"Idolchr_0502_A_09_00_002(0)","詩花","今日は来てくれて、
本当にありがとうございました！","Thanks for coming today,
Thank you so much!"
"Idolchr_0502_A_09_00_003(0)","Ｐ","気にしないでくれ。
ちょうど予定も空いていたからな","Never mind.
I just had an open schedule."
"Idolchr_0502_A_09_00_004(0)","詩花","大きなお仕事で、ひとりだと心配だったので……。
手伝ってもらって、本当に助かりました！","It was a big job and I was worried about being alone. ......
They helped me and were really helpful!"
"Idolchr_0502_A_09_00_005(0)","Ｐ","……でも、俺が来てよかったのか？
他の事務所の人間なのに","Even though ......, am I glad I came?
I'm from another office."
"Idolchr_0502_A_09_00_006(0)","詩花","社長にバレたら大変ですけど、
今日は私ひとりなので大丈夫です♪","It would be very difficult if the president found out, though,
It's okay, I'm alone today... ♪"
"Idolchr_0502_A_09_00_007(0)","詩花","……そうだ、お腹空いてません？
よかったら一緒に差し入れをいただきませんか？","...... Oh yeah, are you hungry?
If you would like, we would be happy to share the food with you."
"Idolchr_0502_A_09_00_008(0)","Ｐ","おっ、いいな！
ちょうど、お腹が空いていたんだ","Whoa, that's nice!
I was just hungry."
"Idolchr_0502_A_09_00_009(0)","詩花","今日の差し入れは、
有名なパン屋さんのものらしいんですよ♪","Today's offerings are,
They say it's from a famous bakery."
"Idolchr_0502_A_09_00_010(0)","詩花","だからきっと、美味しいんじゃないかなって……","So I'm sure it's delicious. ......"
"Idolchr_0502_A_09_00_011(0)","Ｐ","うん？　どうしたんだ？","Yeah? What's going on?"
"Idolchr_0502_A_09_00_012(0)","詩花","いえ、その……。
このパン、すごく辛そうじゃないですか？","No, its .......
Doesn't this bread look very spicy?"
"Idolchr_0502_A_09_00_013(0)","Ｐ","そうか？
そんなに辛そうには見えないけど……","Really?
It doesn't look that painful. ......"
"Idolchr_0502_A_09_00_014(0)","詩花","私、辛いのが苦手で……。
プロデューサーさん、先に味見してもらえませんか？","I'm not a fan of spicy food. ......
Producer, would you mind tasting it first?"
"Idolchr_0502_A_09_00_015(0)","Ｐ","わかった、任せてくれ。
どれどれ……","All right, I'll take care of it.
Which: ......"
