"id","character","source","translatedstr"
"Idolchr_0205_B_20_02_014(0)","Ｐ","家族思いなところかな。
家が貧乏な時なんて、家計を支えてたし……","I guess I'm a family man.
When I was poor at home, I was supporting my family. ......"
"Idolchr_0205_B_20_02_015(0)","菜々","そうだったんですね。ナナにも苦労していた
時代があるので、共感しちゃいます……。ホロリ……","So it was, and Nana had a hard time with it too.
I sympathize with you because of the times. ....... holler ......"
"Idolchr_0205_B_20_02_016(0)","菜々","それになにより、あの仕草と
笑顔がかわいくて、癒されちゃいますよ～♪","And above all, that gesture and
Their smiles are so cute and soothing~!"
"Idolchr_0205_B_20_02_017(0)","Ｐ","ああ。
無垢な感じはやよいの特徴だな","
Innocence is a hallmark of the yayoi."
"Idolchr_0205_B_20_02_018(0)","菜々","特徴と言えば、ハイタッチもそうですよね！
プロデューサーさん、ナナたちもやってみませんか？","Speaking of features, so is high-fiving!
Producers, why don't you and Nana do the same?"
"Idolchr_0205_B_20_02_019(0)","Ｐ","ええっ？　まあ、別にかまわないけど、
やよい以外の子とするのは緊張するな","Well, I don't mind,
I'm nervous about doing it with a girl other than Yayoi."
"Idolchr_0205_B_20_02_020(0)","菜々","それじゃ、行きますよー！
ハイ、ターッチ♪　キャハッ☆","I'll go then!
Hi, Tatch... ♪ Cahhhh ♪"
"Idolchr_0205_B_20_03_001(0)","Ｐ","（空き時間が出来たので、
菜々とカフェに来た……）","(I've got some free time,
(Nana and I came to a cafe: ......)"
"Idolchr_0205_B_20_03_002(0)","Ｐ","菜々、何を頼む……って、
どうかしたのか？","Nana, what do you ask ......,
What's wrong?"
"Idolchr_0205_B_20_03_003(0)","菜々","……あ、プロデューサーさん。
なんだか、ちょっと懐かしいなあと思っちゃいまして","
I kind of miss it a little bit."
"Idolchr_0205_B_20_03_004(0)","菜々","実は昔、メイド喫茶でアルバイトしてたんですよ♪
『お帰りなさいませ、ご主人様☆』とか言ったり！","Actually, I used to work part-time at a maid cafe... ♪
I would say things like, ""Welcome home, Master☆!"
"Idolchr_0205_B_20_03_005(0)","Ｐ","メイド喫茶で働く菜々、か。
その当時の菜々は……","Nana working at a maid cafe, huh?
Nana at that time was ......"
"Idolchr_0205_B_20_03_006(0)","選択肢","ウサミンメイド","Usamin Maid"
"Idolchr_0205_B_20_03_007(0)","選択肢","歌って踊れるメイド","A maid who can sing and dance"
"Idolchr_0205_B_20_03_008(0)","選択肢","ツンデレメイド","tsundere maids"
"Idolchr_0205_B_20_03_009(0)","Ｐ","やっぱり、ウサミンメイドだよな","I knew it. Usamin Maid."
"Idolchr_0205_B_20_03_010(0)","菜々","はいっ☆　メイドさんのウサミンとして、
みんなにウサミンパワーをお届けしていましたっ！","Yes☆ As Usamin, the maid,
I was delivering Usamin power to everyone!"
"Idolchr_0205_B_20_03_011(0)","Ｐ","今みたいに、
歌って踊れるメイドだったんだろうな","Like now,
She must have been a maid who could sing and dance."
"Idolchr_0205_B_20_03_012(0)","菜々","そうですね～。今ほど本格的ではないですが、
当時から歌もダンスもやっていました！","Yes - not as authentic as it is now,
I have been singing and dancing since that time!"
"Idolchr_0205_B_20_03_013(0)","Ｐ","もしかして、
ツンデレメイド……？","Perhaps,
Tsundere Maid ......?"
"Idolchr_0205_B_20_03_014(0)","菜々","ツンデレキャラは、やったことありませんね～。
ナナは歌って踊れる、正統派のメイドさんでした！","I've never played a tsundere character!
Nana was a legitimate maid who could sing and dance!"
"Idolchr_0205_B_20_03_015(0)","菜々","そして今は、ルミナスで新たな進化を遂げた、
新メイドアイドルウサミンですっ","And now, with Luminous, a new evolution has taken place,
I am Usamin, the new maid idol!"
"Idolchr_0205_B_20_03_016(0)","Ｐ","……なるほど。なんとなくだが、菜々の成長が
うかがえる話だったな。これからもよろしく頼むぞ","...... I see...somehow, Nana's growth...
Keep up the good work!"
"Idolchr_0205_B_20_03_017(0)","菜々","キャハ☆　こちらこそですっ！
よろしくお願いします、プロデューサーさんっ！","Cacha☆ My pleasure!
Nice to meet you, producer!"
"Idolchr_0205_B_20_04_001(0)","Ｐ","（菜々が歌う、アニメの主題歌リリースイベントの
打ち合わせにやってきた……）","(sung by Nana, the theme song release event for the anime
(I came to the meeting: ......)"
"Idolchr_0205_B_20_04_002(0)","Ｐ","担当者さんから遅れるって連絡が入ったから、
今のうちに俺たちで内容を詰めておこうか","I got a call from the person in charge that I would be late,
While we're at it, why don't we work out the details ourselves?"
"Idolchr_0205_B_20_04_003(0)","菜々","はい！　ナナ、もうドッキドキです。
楽しんでもらえるイベントにしなきゃですね！","Yes! Nana, I am already thrilled.
We need to make this an event that people can enjoy!"
"Idolchr_0205_B_20_04_004(0)","Ｐ","ああ。そのためには、どんなファン層に
楽しんでもらうかを考えよう。そうだな……","Yeah...and to do that, you need to know what kind of fan base you're going to have.
Let's see if we can get them to enjoy it...yeah right. ......"
"Idolchr_0205_B_20_04_005(0)","選択肢","アニメのファン","Animation fans"
"Idolchr_0205_B_20_04_006(0)","選択肢","菜々のファン","Fans of Nana"
"Idolchr_0205_B_20_04_007(0)","選択肢","他の声優のファン","Fans of other voice actors"
"Idolchr_0205_B_20_04_008(0)","Ｐ","よし、アニメのファンに、
満足してもらえるようにしよう","Okay, to the animation fans,
Let's make sure you're satisfied."
"Idolchr_0205_B_20_04_009(0)","菜々","はいっ！　ナナもそう思います！　アニメのファンの
みんなに楽しんでもらえるよう、精一杯頑張ります☆","Yes, Nana thinks so, too!
I will do my best to make it fun for everyone!"
"Idolchr_0205_B_20_04_010(0)","Ｐ","やっぱり、菜々のファンが
楽しめるといいよな","I knew that fans of Nana's
Hope you enjoy it."
"Idolchr_0205_B_20_04_011(0)","菜々","そうですね～、いつもナナのことを
応援してくれる、その気持ちに応えなきゃですね☆","Yes - I've always been a fan of Nana's.
They support us, and we have to respond to that support."
"Idolchr_0205_B_20_04_012(0)","Ｐ","一緒に登壇する他の声優のファンにも、
思いっきり菜々の魅力を伝えよう","To the fans of the other voice actors who will be on stage with us,
Let's convey Nana's charm with all our might."
"Idolchr_0205_B_20_04_013(0)","菜々","そ、そうしたほうがいいんでしょうか？
ナナ、厄介者になっちゃいそうな予感が……","Should I do that?
Nana, I have a feeling it's going to be tricky: ......"
"Idolchr_0205_B_20_04_014(0)","菜々","とにかく、来てくれたファンのみんな全員に、
楽しんでもらえるように努力しなくちゃですね！","Anyway, to all the fans who came,
We should try to make it enjoyable for them!"
"Idolchr_0205_B_20_04_015(0)","Ｐ","それなら大丈夫だろう。菜々はいつも、
丁寧にファンと交流しているからな","Then you'll be fine, Nana always is,
I'm being polite and interacting with my fans."
"Idolchr_0205_B_20_04_016(0)","菜々","応援してくれているファンのみんなを、
大切にするのは当たり前ですから☆","All of our fans who support us,
It's natural to take good care of them."
"Idolchr_0205_B_20_04_017(0)","Ｐ","当たり前を大事に出来る菜々は、すごいと思うぞ。
その調子だと、次のイベントも問題なさそうだ","I think it's great that Nana can take care of the obvious.
At that rate, the next event should be no problem."
"Idolchr_0205_B_20_05_001(0)","Ｐ","（菜々が自主練をしていると聞き、
レッスンスタジオに見学に来たのだが……）","(I heard that Nana was practicing on her own,
I came to visit the lesson studio (......)"
"Idolchr_0205_B_20_05_002(0)","Ｐ","あれ、菜々の姿が見当たらないな。
もうレッスンを終えて、帰ったのか……","Oh, I don't see Nana.
You've already finished your lesson and left: ......"
"Idolchr_0205_B_20_05_003(0)","菜々","ぷ、プロデューサーさん～……
ナナ、もうダメ……ですっ……","Psst, Producer-san ~ ......
Nana, I can't take it anymore: ......"
"Idolchr_0205_B_20_05_004(0)","","バタッ……！","Bata ......!"
"Idolchr_0205_B_20_05_005(0)","Ｐ","おい、菜々！　大丈夫か、しっかりしろ！
菜々……返事をしろ！","Hey, Nana! Are you okay? Pull yourself together!
Nana ...... Reply!"
"Idolchr_0205_B_20_05_006(0)","Ｐ","……で、レッスンに没頭しすぎたら、体力の限界が
来て倒れこんだ……ということでいいんだな？","If you go to ...... and get too immersed in the lesson, you'll find that your stamina is limited.
Are you sure it's ...... that you came and fell down?"
"Idolchr_0205_B_20_05_007(0)","菜々","はい、そうです……。あっ、プロデューサーさんの
差し入れを食べて、今はもう元気ですよっ！","Yes, that's right. ....... Oh, the producer's
I ate the food that was brought to me and I'm fine now!"
"Idolchr_0205_B_20_05_008(0)","Ｐ","……それなら良かったけど、
どうして倒れるまで自主レッスンをしたんだ？","...... I wish that was the case,
Why did you do independent lessons until you collapsed?"
"Idolchr_0205_B_20_05_009(0)","菜々","えっと……。みんなの足を引っ張らないように、
こっそり自主練をしようと思ったんです……","Let's see, ....... Don't drag everyone down,
I thought I'd sneak in some voluntary training: ......"
"Idolchr_0205_B_20_05_010(0)","Ｐ","みんなの足を引っ張らないように……か。
菜々……","I guess I don't want to drag everyone down .......
Nana ......"
"Idolchr_0205_B_20_05_011(0)","選択肢","よく分かるぞ","I know exactly what you mean."
"Idolchr_0205_B_20_05_012(0)","選択肢","甘いぞ","Sweet."
"Idolchr_0205_B_20_05_013(0)","選択肢","アイドル失格だ","You're not an idol."
"Idolchr_0205_B_20_05_014(0)","Ｐ","その気持ち、よく分かるぞ。
俺も経験があるからな","I know exactly how you feel.
I've been there myself."
"Idolchr_0205_B_20_05_015(0)","菜々","あ、あの……無茶をしたナナのこと、
プロデューサーさんは怒らないんですか？","Oh, that ...... reckless Nana,
Doesn't the producer get angry?"
"Idolchr_0205_B_20_05_016(0)","Ｐ","本来なら怒るところだが、菜々なりに
一生懸命になる理由があるなら、否定はしないよ","Normally, I would be angry, but in my own way, I'm not.
If you have a reason to work hard, I won't deny it."
"Idolchr_0205_B_20_05_017(0)","Ｐ","その気持ちは、甘いぞ。自分だけが努力すれば、
自分の気持ちに整理がつくと考えたんだろう","That sentiment is naive, if you only try,
She thought it would help her sort out her feelings."
"Idolchr_0205_B_20_05_018(0)","菜々","は、はい……その通りです。ナナが頑張れば、
ルミナスも順調に活動が進むと思ったんです","Ha, yes ...... that's right, if Nana works hard,
I figured the luminous activity would go well."
"Idolchr_0205_B_20_05_019(0)","Ｐ","ルミナスに菜々の努力は必要だ。だけど菜々ひとりの
努力でルミナスが成長するとは言い切れない","Luminous needs Nana's effort, but Nana alone.
I can't say that luminous grows with effort."
"Idolchr_0205_B_20_05_020(0)","Ｐ","アイドル失格だ","You're not an idol."
"Idolchr_0205_B_20_05_021(0)","菜々","し、失格……！？　ご、ごめんなさ～い！
どうかルミナスを破門にしないでください～！","Shhh, disqualified ......! Sorry, sorry!
Please don't excommunicate Luminous~!"
"Idolchr_0205_B_20_05_022(0)","Ｐ","ああ、すまん、言い過ぎた！　破門になんて
しないから大丈夫だ。最後まで一緒に頑張ってくれ！","Oh, I'm sorry, I was out of line! I didn't mean to excommunicate you.
It's okay, I won't do it, just hang in there with me until the end!"
"Idolchr_0205_B_20_05_023(0)","Ｐ","ただし、これだけは確かなことだ。ルミナスの問題を
ひとりで解決しようとしないで、まずは相談してくれ","This much is certain, however: luminous issues.
Don't try to solve this problem alone."
"Idolchr_0205_B_20_05_024(0)","Ｐ","みんなの力を借りれば、どんな問題も解決できる。
だから、自分を限界まで追い詰める必要はないぞ","With everyone's help, any problem can be solved.
So don't push yourself to the limit, my friend."
"Idolchr_0205_B_20_05_025(0)","菜々","あ、ありがとうございます、プロデューサーさんっ！
これからは、なにかあったらみんなに相談します！","Oh, thank you, producer!
From now on, I will consult with everyone if something happens!"
"Idolchr_0205_B_20_05_026(0)","Ｐ","ああ、それがいい。俺にでもみんなにでも。
それが、菜々らしく活動できることになるからな","Yeah, that's the way to go, for me or for everyone.
Because that's how you can operate as a nana."
"Idolchr_0205_B_20_06_001(0)","Ｐ","最近、アイドル同士で
モノマネをするのが流行ってるらしいな","Recently, idols have been working with each other.
I hear it's all the rage to do montages."
"Idolchr_0205_B_20_06_002(0)","菜々","はい！　ナナも流行に乗っかって、モノマネを
練習しましたっ。これ、誰だかわかりますか！？","Yes! Nana is also joining the bandwagon and doing montages!
I practiced...can you guess who this is?"
"Idolchr_0205_B_20_06_003(0)","Ｐ","（この動きは、もしかして……）","(This move may be ......)"
"Idolchr_0205_B_20_06_004(0)","選択肢","咲耶","Sakuya"
"Idolchr_0205_B_20_06_005(0)","選択肢","真","Makoto"
"Idolchr_0205_B_20_06_006(0)","選択肢","響","Hibiki"
"Idolchr_0205_B_20_06_007(0)","Ｐ","咲耶じゃないか？","Sakuya, isn't it?"
"Idolchr_0205_B_20_06_008(0)","菜々","さすが、プロデューサーさんっ！
大正解ですよ～！　ぶいっ！","That's what I'm talking about, producer!
It's a great answer~!"
"Idolchr_0205_B_20_06_009(0)","Ｐ","（よし！　ちゃんと当てられたぞ！）","（I got it right!)"
"Idolchr_0205_B_20_06_010(0)","Ｐ","真、か？","True, huh?"
"Idolchr_0205_B_20_06_011(0)","菜々","残念っ！　ハズレですよ～","Too bad!"
"Idolchr_0205_B_20_06_012(0)","Ｐ","（どうやら違ったらしい）","(Apparently not.)"
"Idolchr_0205_B_20_06_013(0)","Ｐ","わかった！　響だ！","All right! It's Hibiki!"
"Idolchr_0205_B_20_06_014(0)","菜々","違います～。
上手く出来たと思ったんですけど……","There is a difference~.
I thought I did well. ......"
"Idolchr_0205_B_20_06_015(0)","Ｐ","（うーん、うまく当てられなかった）","(Hmmm, couldn't guess right)"
"Idolchr_0205_B_20_07_001(0)","Ｐ","（みんなへの差し入れを買いに、
菜々と一緒にコンビニに来た）","(To buy food for everyone,
(I came to the convenience store with Nana)"
"Idolchr_0205_B_20_07_002(0)","菜々","これで、全員分ですね……。
ううっ、みんなの分を買うと、やっぱり重たいですね","This is for all of us. ......
Ugh, buying enough for everyone is still heavy!"
"Idolchr_0205_B_20_07_003(0)","Ｐ","（買い出しに付き合ってくれたお礼に、
菜々になにか買ってあげよう）","(Thanks for accompanying me on my shopping trip,
(Let's buy something for Nana.)"
"Idolchr_0205_B_20_07_004(0)","Ｐ","（さて、なににするか……）","(Well, what to make of it: ......)"
"Idolchr_0205_B_20_07_005(0)","選択肢","駄菓子","cheap sweets"
"Idolchr_0205_B_20_07_006(0)","選択肢","アイス","ice cream"
"Idolchr_0205_B_20_07_007(0)","選択肢","肉まん","manju (steamed bun) with meat filling"
"Idolchr_0205_B_20_07_008(0)","Ｐ","菜々、買い出しに付き合ってくれたお礼だ","Nana, thank you for accompanying me on my shopping spree."
"Idolchr_0205_B_20_07_009(0)","菜々","ありがとうございますっ！
この駄菓子、小さい頃よく食べてたんですよ～！","Thank you very much!
I used to eat this candy all the time when I was little!"
"Idolchr_0205_B_20_07_010(0)","Ｐ","（よし！　すごく喜んでくれているな……！）","(Okay! You're making me very happy. ......!)"
"Idolchr_0205_B_20_07_011(0)","Ｐ","菜々、買い出しに付き合ってくれたお礼だ","Nana, thank you for accompanying me on my shopping spree."
"Idolchr_0205_B_20_07_012(0)","菜々","ありがとうございます☆　は～、頑張った体に、
冷たいアイスがしみますね～","Thank you☆ Ha~ to the body that worked so hard,
Cold ice cream stings!"
"Idolchr_0205_B_20_07_013(0)","Ｐ","（うん、喜んでもらえたみたいだ）","(Yeah, he seemed pleased.)"
"Idolchr_0205_B_20_07_014(0)","Ｐ","菜々、買い出しに付き合ってくれたお礼だ","Nana, thank you for accompanying me on my shopping spree."
"Idolchr_0205_B_20_07_015(0)","菜々","ありがとうございます！　あ、あちち！
熱々で食べられません～……","Thank you! Oh, ah, ah, ah, ah, ah, ah!
It's too hot to eat - ......"
"Idolchr_0205_B_20_07_016(0)","Ｐ","（うーん……
すぐに食べられるものが良かったかな）","(ummm ......)
(Would you have preferred something that you could eat right away?)"
"Idolchr_0205_B_20_08_001(0)","Ｐ","（事務所内で、じゃんけんが流行っているようだ。
そんな中、菜々は連敗続きらしい……）","(It seems that rock-paper-scissors is a popular game in the office.
In the meantime, Nana seems to be on a losing streak (......)"
"Idolchr_0205_B_20_08_002(0)","Ｐ","……それで、俺と練習試合をしたいってわけか。
よしっ、菜々。いくぞ！","So you want to have a practice match with me. ......
Okay, Nana, let's go!"
"Idolchr_0205_B_20_08_003(0)","菜々","むむっ、ウサミン星からの電波を受信！
キュピピピーン！　今度こそ負けませんよ～","Mmmm, received a radio signal from the planet Usamin!
I won't lose this time~!"
"Idolchr_0205_B_20_08_004(0)","Ｐ","（ん……？　菜々、集中するあまり。
手が『チョキ」の形をしている……）","(N......? Nana, you are too focused.
(The hand is in the shape of a 'choki' (......))"
"Idolchr_0205_B_20_08_005(0)","菜々","それじゃ、行きますよ～！
じゃーんけーん……","I'll go then!
Janken: ......"
"Idolchr_0205_B_20_08_006(0)","Ｐ","（よし、それなら俺が出す手は……）","(Okay, then the move I'll give you is ......)"
"Idolchr_0205_B_20_08_007(0)","選択肢","グー","rock (in rock-paper-scissors game)"
"Idolchr_0205_B_20_08_008(0)","選択肢","チョキ","scissors (in rock paper scissors game)"
"Idolchr_0205_B_20_08_009(0)","選択肢","パー","par"
"Idolchr_0205_B_20_08_010(0)","Ｐ","ポン！　
菜々がチョキで俺がグー、俺の勝ちだな！","Pon!
Nana's a chokie, I'm a goo, I win!"
"Idolchr_0205_B_20_08_011(0)","菜々","ううっ……！　また、負けちゃいました……。
ですが、全力で挑んだので悔いはありませんっ！","Ugh ......! I lost again .......
However, I have no regrets because I gave it my all!"
"Idolchr_0205_B_20_08_012(0)","Ｐ","（そう言う菜々だったが、こっそり負けた理由を
教えると、すごく感謝された……）","(It was Nana who said so, but the reason why she lost secretly.
(When I taught her, he thanked me so much: ......)"
"Idolchr_0205_B_20_08_013(0)","Ｐ","ポン！　菜々がチョキで俺がチョキ、
あいこだな","Pon! Nana was the chopper and I was the chopper,
small cupboard or closed shelf on the side of a tokonoma"
"Idolchr_0205_B_20_08_014(0)","菜々","あ、あいこですか～……。
でも、負けじゃないだけヨシとしますっ！","Oh, is it aiko - .......
But I'm glad I didn't lose!"
"Idolchr_0205_B_20_08_015(0)","Ｐ","（納得はしてなさそうだけど、
負けなかったから、良かったらしい……）","(You don't seem convinced,
(She's glad he didn't lose because he didn't. ......)"
"Idolchr_0205_B_20_08_016(0)","Ｐ","ポン！　
菜々がチョキで俺がパー、俺の負けか","Pon!
Nana gets a slice, I get a par, I lose."
"Idolchr_0205_B_20_08_017(0)","菜々","もしかしてプロデューサーさん、遠慮しましたか？
ナナ、真剣勝負をしたかったです……","Perhaps you were reserved, Producer-san?
Nana, I wanted to have a serious competition: ......"
"Idolchr_0205_B_20_08_018(0)","Ｐ","（うーん、良かれと思ったんだけど、
判断を間違えたかな……？）","(Hmmm, for goodness sake,
(Did I make a bad decision ......?)"
"Idolchr_0205_C_30_01_001(0)","Ｐ","（菜々の仕事終わり、
気分転換を兼ねて出かけることにした……）","(Nana's end of work,
I decided to go out for a change (......)"
"Idolchr_0205_C_30_01_002(0)","Ｐ","（もうこんな時間か……。
菜々も楽しんでくれたようだな）","(Is it that time already? .......
(I see Nana enjoyed it as well.)"
"Idolchr_0205_C_30_01_003(0)","菜々","ウーサミン♪　今日はありがとうございましたっ。
おかげさまで、ウサミンパワー充電完了ですっ！","Usamin ♪ Thank you very much for today.
Thanks to you, my Usamin power is fully charged!"
"Idolchr_0205_C_30_01_004(0)","菜々","今日はありがとうございます♪　これからも、
不肖安部菜々をよろしくお願いしますっ。キャハ☆","Thank you for today.........................and for the future,
Please take good care of Nana Abe."
