"id","character","source","translatedstr"
"Idolchr_0303_A_05_00_007(0)","翼","どうやったら、『モテモテハッピーライフ』を
ゲットできると思います？　","How can you make your ""irresistible happy life""?
Do you think you can get it?"
"Idolchr_0303_A_05_00_008(0)","Ｐ","モテモテハッピーライフのゲットって……
そもそも、どうなるとゲットしたって思うんだ？","What's it like to get a irresistibly happy life? ......
What makes you think you got it in the first place?"
"Idolchr_0303_A_05_00_009(0)","翼","え～、それはもちろん、美希先輩みたいに
モテモテで毎日がハッピーなことですよ♪","Eh~ That is, of course, just like Miki-senpai.
It's about being irresistible and happy every day... ♪"
"Idolchr_0303_A_05_00_010(0)","Ｐ","うーん、翼は前も似たようなことを言っていたが、
具体的に、どんな状況になればいいんだ……？","Hmmm, Tsubasa has said something similar before,
Specifically, what situation would you like to see ......?"
"Idolchr_0303_A_05_00_011(0)","Ｐ","アイドルとして頑張れば、翼のファンが増えて
モテモテになるんじゃないのか？","If you work hard as an idol, you will get more fans for your wings.
I thought you were going to be irresistible."
"Idolchr_0303_A_05_00_012(0)","翼","う～ん。なんていうか、
そういうのとは違うんですよねー","Hmmm...what can I say?
It's not like that!"
"Idolchr_0303_A_05_00_013(0)","翼","それに、アイドル活動を頑張るってレッスンが
増えるってことですよね。それはイヤだな～","Besides, there's the lesson of working hard at being an idol.
I don't like that!"
"Idolchr_0303_A_05_00_014(0)","Ｐ","そうなると、モテモテハッピーライフは
もうちょっと先の話かもな","Then the irresistibly happy life will be
Maybe a little further down the road."
"Idolchr_0303_A_05_00_015(0)","翼","えー、そんなあ～！　わたしだって、
毎日、ルミナスの活動を頑張ってるんですよー？","Oh, no!
I'm working hard on my luminous activities every day!"
"Idolchr_0303_A_05_00_016(0)","翼","あっ……！　でも最近、ハッピーライフには
近づいてるなって感じます♪","Oh, ......! But lately, I've been living the happy life.
I feel like we're getting closer."
"Idolchr_0303_A_05_00_017(0)","Ｐ","ハッピーライフ……。『モテモテハッピーライフ』は
『モテモテ』と『ハッピー』で分かれているのか……","Happy Life. ....... ""The Motivating Happy Life"" is a
Are you divided between 'irresistible' and 'happy'? ......"
"Idolchr_0303_A_05_00_018(0)","翼","う～ん……よく分からないですけど、
今はハッピーライフって感じですよー♪","Hmmm... I'm not sure about ......,
It's like a happy life now... ♪"
"Idolchr_0303_A_05_00_019(0)","翼","たとえば、お仕事でかわいい洋服を着れたり、
プロデューサーさんからプレゼントをもらえたり♪","For example, you can wear cute clothes to work,
Â I can get a present from the producer."
"Idolchr_0303_A_05_00_020(0)","Ｐ","充実したアイドル活動が出来て、なによりじゃないか","I'm glad you're having a fulfilling idol career."
"Idolchr_0303_A_05_00_021(0)","翼","だけど、モテモテライフのほうは
全然ダメなんですよね～","But the mote-mote life is not.
Not at all!"
"Idolchr_0303_A_05_00_022(0)","翼","プロデューサーさん、
モテモテになる方法って知ってますか？","
Do you know how to become irresistible?"
"Idolchr_0303_A_05_00_023(0)","Ｐ","も、モテモテになる方法……だって？","Also, you said how to become irresistible ......?"
"Idolchr_0303_A_05_00_024(0)","選択肢","分からない","I don't know."
"Idolchr_0303_A_05_00_025(0)","選択肢","誤魔化す","cheat"
"Idolchr_0303_A_05_00_026(0)","選択肢","自然体だ！","Natural!"
"Idolchr_0303_A_05_00_027(0)","Ｐ","ごめん、俺には分からない","Sorry, I don't get it."
"Idolchr_0303_A_05_00_028(0)","翼","そうなんですか……。プロデューサーさんにも、
分からないことってあるんですね～","I see. ....... producer,
There are some things you just don't know!"
"Idolchr_0303_A_05_00_029(0)","翼","でも、正直に答えてくれて嬉しかったです♪
ウソをつかれるのって、イヤですからね～","But I'm glad you answered honestly.Â
I hate it when people lie to me."
"Idolchr_0303_A_05_00_030(0)","翼","いつか、プロデューサーさんにも、モテモテに
なる方法が分かる時が、来るといいですね！","Someday, I'll be irresistible to the producer.
I hope the time will come when we can figure out how to become"
"Idolchr_0303_A_05_00_031(0)","Ｐ","え、えっとだな……
つまりそれは……。つまり……","Let's see... ......
So that's ....... So that's ......"
"Idolchr_0303_A_05_00_032(0)","翼","プロデューサーさん。
目が泳いでますけど、どうしたんですか？","Producer.
Your eyes are swimming, what's wrong?"
"Idolchr_0303_A_05_00_033(0)","Ｐ","すまない、それは俺には専門外の分野だから、
他の子に相談してみてくれ……","Sorry, that's not my area of expertise,
Talk to the other kids. ......"
"Idolchr_0303_A_05_00_034(0)","翼","え～そうなんですか～……。
あ、でも、正直に言ってくれて良かったです♪","Oh, I see... .......
Oh, but I'm glad you were honest with me..."
"Idolchr_0303_A_05_00_035(0)","Ｐ","そう、自然体でいることだ！","Yes, be natural!"
"Idolchr_0303_A_05_00_036(0)","翼","自然体？　えっと……。
つまりそれって、どういう意味なんですかー？","Natural? Eh, .......
I mean, what does that mean?"
"Idolchr_0303_A_05_00_037(0)","Ｐ","つまりだな、自然体でいるということは……。
あー、自分らしく……。いや、自分らしさを……","I mean, you know, being natural. ......
Uh, be yourself ....... No, be yourself ......"
"Idolchr_0303_A_05_00_038(0)","Ｐ","すまない、それは俺には専門外の分野だから、
他の子に相談してみてくれ……","Sorry, that's not my area of expertise,
Talk to the other kids. ......"
"Idolchr_0303_A_05_00_039(0)","翼","えー、もしかして、テキトーに言ってたんですか？
知らないなら、最初から正直に言ってくださいよー","Well, maybe you were just being a texter?
If you don't know, please be honest with me from the beginning!"
"Idolchr_0303_A_05_00_040(0)","Ｐ","なあ、翼。そのモテモテハッピーライフなんだけど、
もう少し、具体的に考えてみないか？","Hey, Tsubasa, it's that irresistible happy life,
Why don't we try to be a little more specific?"
"Idolchr_0303_A_05_00_041(0)","翼","え～？　どうしてですか？","Eh~? Why?"
"Idolchr_0303_A_05_00_042(0)","Ｐ","なんとなくだけど、翼のアイドル活動にとって、
プラスになりそうな気がするんだ……","Somehow, though, for Tsubasa's idol activities,
I think it's going to be positive. ......"
"Idolchr_0303_A_05_00_043(0)","翼","アイドル活動に……プラス？
わたし、よく分からないですよ～","Idoling ...... plus?
I don't really understand!"
"Idolchr_0303_A_05_00_044(0)","Ｐ","ゴメン、実は俺もよく分かっていないんだ。
だから、一緒に考えていこう","Sorry, I actually don't understand it either.
So let's figure it out together."
"Idolchr_0303_A_05_00_045(0)","翼","あっ、プロデューサーさんが知らないなら、
美希先輩とか、ほかの子にも聞いてみよっと♪","Oh, if the producer doesn't know,
I'll ask Miki and the other girls."
"Idolchr_0303_A_05_00_046(0)","翼","プロデューサーさん、
わたし、行ってきますね～","
I'm going to go now."
"Idolchr_0303_A_05_00_047(0)","Ｐ","あ、お、おい、翼。
って、行ってしまった……","Oh, oh, hey, wings.
And then I went ......"
"Idolchr_0303_A_05_00_048(0)","Ｐ","（でも、モテモテハッピーライフについて
考えることは、翼にとって必要なはずだ！）","(But about the irresistibly happy life
(Thinking must be necessary for Tsubasa!)"
"Idolchr_0303_A_06_00_001(0)","Ｐ","なあ、翼。この前のモテモテハッピーライフ
なんだけど、甘奈や美嘉に聞いてみるのはどうだ？","Hey, Tsubasa, last time I was here, I had a very happy life.
I don't know, why don't you ask Amana or Mika?"
"Idolchr_0303_A_06_00_002(0)","Ｐ","ほら、ふたりとも華の女子高生じゃないか。
もしかしたら、参考になる話を聞けるかもしれないぞ","See, they are both flowery high school girls, aren't they?
Maybe you'll hear something that will help!"
"Idolchr_0303_A_06_00_003(0)","翼","確かに、そうかも～。
プロデューサーさん、ありがとうございま～す♪","Sure, I guess so!
Thank you, producer!"
"Idolchr_0303_A_06_00_004(0)","Ｐ","ふたりとも、
事務所の屋上で休憩しているって言ってたな","Both of you,
You said you were taking a break on the roof of the office."
"Idolchr_0303_A_06_00_005(0)","翼","は～い！　早速、聞いてきちゃいますね","Yes! I'm going to go ask them as soon as possible."
"Idolchr_0303_A_06_00_006(0)","翼","あっ！　甘奈さん、美嘉さん♪　聞きたいことが
あるんですけど、いま大丈夫ですかー？","Ah! Ms. Amana, Ms. Mika... I have a question.
I have a question...is this a good time?"
"Idolchr_0303_A_06_00_007(0)","甘奈","うん、大丈夫だよー☆
甘奈でよければ、なんでも聞いて！","Yeah, I'm fine.
Ask Amana anything if you like!"
"Idolchr_0303_A_06_00_008(0)","美嘉","なになに～、聞きたいことって★
アタシたちで答えられるカンジ？","What is it that you want to ask me?
Do you think we can answer the question?"
"Idolchr_0303_A_06_00_009(0)","翼","はい！　あのー、女子高生って
どんな生活をしてるのかなーって、思って","Yes! Um, high school girls...
I was just wondering what kind of life you lead."
"Idolchr_0303_A_06_00_010(0)","翼","やっぱり、放課後とかお休みの日に出かける
場所って、中学生とは違うんですか？","After all, I go out after school or on my days off.
Is the place different from junior high school?"
"Idolchr_0303_A_06_00_011(0)","甘奈","勉強とか進路の話じゃなくて、
遊びの話っていうのが、翼ちゃんっぽいねっ☆","I'm not talking about studies or career paths,
Talking about fun is very Tsubasa-chan-like☆."
"Idolchr_0303_A_06_00_012(0)","美嘉","うーん、そうだね。遊びの活動範囲？
みたいなのは広がったかな","Hmmm...yes...scope of play activities?
I wonder if something like that has spread."
"Idolchr_0303_A_06_00_013(0)","甘奈","うん！　けど、基本的には
中学生の時とそんなに変わらないかな","Yeah! But basically.
Not so different from when I was in middle school, I guess."
"Idolchr_0303_A_06_00_014(0)","甘奈","普通に勉強して、普通に遊んでって感じ！","It's like studying and playing normally!"
"Idolchr_0303_A_06_00_015(0)","美嘉","あ、でも、中学生の頃より、自由の範囲が広がった
ような感じはあるかな。バイトをしてる子もいるし","Ah, but I have more freedom than I did in middle school.
Some of the kids have part-time jobs."
"Idolchr_0303_A_06_00_016(0)","美嘉","友達も、中学の頃より遠くまで遊びに行ってる
みたいだし。……なんと放課後デートで★","My friends go farther to hang out than they did in middle school.
It's like ...... what an after-school date *."
"Idolchr_0303_A_06_00_017(0)","翼","デートですかー！？　いいなー、中学生だと
行ける範囲も限られてるし、うらやましいです","Is it a date! That's so nice...being in middle school!
I'm jealous of the limited range of places I can go."
"Idolchr_0303_A_06_00_018(0)","甘奈","デートする相手がいる場合だけどね……！
みんながみんな、そういうワケじゃないから","That is if you have someone to date. ......
Not everyone is like that."
"Idolchr_0303_A_06_00_019(0)","Ｐ","……うん、そういうことだ。ちなみにだが、
そういう話はみんなには早いからな！","...... Yeah, that's what I meant, by the way,
It's too early for everyone to talk about that kind of thing!"
"Idolchr_0303_A_06_00_020(0)","甘奈","あ、プロデューサーさん！
ガールズトーク盗み聞きしてる～☆","Oh, Producer-san!
Eavesdropping on girl talk."
"Idolchr_0303_A_06_00_021(0)","翼","えー、なんでですかー。高校生になったら、
モテモテハッピーライフに近づけるんですよー？","Well, why not...when you are in high school,
We can get closer to a irresistibly happy life!"
"Idolchr_0303_A_06_00_022(0)","美嘉","モテモテハッピーライフ？
あははっ、なにそれカワイイ★","Motivating happy life?
Haha, what's that cute?"
"Idolchr_0303_A_06_00_023(0)","翼","わたしの目標です！　美希先輩みたいに
モテモテでハッピーな女の子を目指してるんで～す♪","That's my goal! Like Miki!
I'm trying to be an irresistible and happy girl."
"Idolchr_0303_A_06_00_024(0)","甘奈","うん☆　翼ちゃんっぽくていい感じの目標だね！
甘奈も翼ちゃんのこと応援するよ！","Yeah☆ That's a nice goal, just like Tsubasa!
Amana will also support Tsubasa!"
"Idolchr_0303_A_06_00_025(0)","翼","ありがとうございます♪
いいなー、わたしも早く高校生になりたいなー","Thank you.Â
I wish I could be a high school student as soon as possible!"
"Idolchr_0303_A_06_00_026(0)","翼","ねえねえ、プロデューサーさん！
どうやったら、すぐに高校生になれると思います？","Hey, hey, hey, producer!
How do you think I can become a high school student right away?"
"Idolchr_0303_A_06_00_027(0)","Ｐ","はぁ……。
また、突拍子もないことを……","Huh. .......
You can also go to ...... for a rush."
"Idolchr_0303_A_06_00_028(0)","選択肢","おとなしく待つんだ","We'll just sit tight and wait."
"Idolchr_0303_A_06_00_029(0)","選択肢","飛び級試験だな","Skipping the test."
"Idolchr_0303_A_06_00_030(0)","選択肢","年齢は誤魔化せない","Age is not deceptive."
"Idolchr_0303_A_06_00_031(0)","Ｐ","それは、おとなしく待つしかないな","Well, we'll just have to wait and see."
"Idolchr_0303_A_06_00_032(0)","翼","え～、そんなのムリですよ～。
わたし、今すぐ高校生になりたいんですから～","Oh, no, that's impossible!
I want to be a high school student right now!"
"Idolchr_0303_A_06_00_033(0)","美嘉","そんなに焦らなくても、今だって
モテモテハッピーライフは目指せるんじゃない？","You don't have to be in such a hurry, even now.
I think we can aim for a irresistibly happy life, can't we?"
"Idolchr_0303_A_06_00_034(0)","甘奈","うん！　
翼ちゃんが気付いてないだけかもっ☆","Yeah!
Maybe Tsubasa-chan just doesn't realize it."
"Idolchr_0303_A_06_00_035(0)","翼","え～っ！　ホントですか～♪","Really?"
"Idolchr_0303_A_06_00_036(0)","Ｐ","飛び級試験をして、高校生になるしかないな","I'll have to take the skip test and go to high school."
"Idolchr_0303_A_06_00_037(0)","翼","試験……？
それを合格したら、高校生になれるんですか？","Exam ......?
If I pass that, can I be a high school student?"
"Idolchr_0303_A_06_00_038(0)","美嘉","ていうか、高校の飛び級試験ってあるの？
あんまり聞いたことないけど","I mean, is there a high school skip test?
I haven't heard much about it."
"Idolchr_0303_A_06_00_039(0)","甘奈","大学ではできるって聞いたことがあるかも……。
でも、飛び級試験ってめっちゃ難しいんじゃない？","You may have heard that you can do this in college. ......
But isn't the skip test really difficult?"
"Idolchr_0303_A_06_00_040(0)","翼","え～、いっぱい勉強しなくちゃいけないなら、
諦めて、普通に高校生になるのを待ちます……","Eh - if you have to study a lot,
I'll give up and wait for a normal high school student: ......"
"Idolchr_0303_A_06_00_041(0)","Ｐ","年齢は誤魔化せないからな","You can't fake age."
"Idolchr_0303_A_06_00_042(0)","翼","プロデューサーさん、年齢をウソついたって、
べつに高校生にはなれなくないですか？","Producer, you lied about your age,
Can't I be a high school student?"
"Idolchr_0303_A_06_00_043(0)","美嘉","フツーに考えてそうだよね。プロデューサー、
もうちょっと真面目に答えてあげた方がいいよ？","It sounds like a hoot, right, producer?
I think you should answer her a little more seriously, don't you?"
"Idolchr_0303_A_06_00_044(0)","甘奈","えへへ、プロデューサーさん、
冗談で言ったんだよね","Eh, heh, heh, heh, producer,
I know you were joking."
"Idolchr_0303_A_06_00_045(0)","翼","も～、プロデューサーさん！
わたしは真剣に悩んでるんですよ～？","Moooooooooooooooooooooooooo, producer!
I am seriously worried about it, you know?"
"Idolchr_0303_A_06_00_046(0)","Ｐ","ご、ゴメン。そうだな、
もう少し、真剣に答えるべきだったな……でも","Sorry, you're right,
I should have taken your answer a little more seriously at ......"
"Idolchr_0303_A_06_00_047(0)","Ｐ","翼もその時がくれば、高校生になるから、
今は中学生として頑張ろうな","Tsubasa will be in high school when the time comes,
Let's just try to be middle schoolers now."
"Idolchr_0303_A_06_00_048(0)","翼","はーい。あーあ、わたしの
モテモテハッピーライフはまだ遠いな～","Yes, my
I'm still a long way from a irresistibly happy life!"
"Idolchr_0303_A_06_00_049(0)","翼","でも、参考になったかも。
ふたりとも、ありがとうございまーす！","But it could have been helpful.
Thank you both very much!"
"Idolchr_0303_A_06_00_050(0)","Ｐ","（年上のふたりと話をして、なにかに気づけたか？
これで翼が成長……してくれたらいいんだけど）","(Did you notice anything by talking to the two older people?
(I hope this makes Tsubasa grow ......)"
"Idolchr_0303_A_07_00_001(0)","Ｐ","（翼と一緒に、繁華街へと買い出しに来た……）","(I came downtown with my wings to do some shopping ......)"
"Idolchr_0303_A_07_00_002(0)","Ｐ","さてと、次は音無さんに頼まれた買い物だけど……。
翼、疲れてないか？　どこかで休んでもいいぞ","Okay, next up is the shopping that Otonashi asked me to do. ......
Tsubasa, aren't you tired? You can rest somewhere."
"Idolchr_0303_A_07_00_003(0)","翼","……えっ？","...... eh?"
"Idolchr_0303_A_07_00_004(0)","翼","ごめんなさい、プロデューサーさん。
ちょっと、聞いてなかったです……","Sorry, producer.
Hey, I hadn't heard about this: ......"
"Idolchr_0303_A_07_00_005(0)","Ｐ","いや、買い物に疲れたのなら、
どこかで休もうかって聞いただけだよ","No, if you are tired of shopping,
I just asked if we could take a break somewhere."
"Idolchr_0303_A_07_00_006(0)","翼","あ、それならアイスショップでテイクアウトして、
どこかのベンチで一緒に食べませんか～？","Oh, and take out at the ice cream store,
Why don't you eat with us on a bench somewhere~?"
"Idolchr_0303_A_07_00_007(0)","Ｐ","ああ、いいよ。え～と……、この近くだと、
アイス屋さんはどこにあったかな……","Oh, okay, let's see, ......, it's near here,
Where was the ice cream shop: ......"
"Idolchr_0303_A_07_00_008(0)","翼","ホントですか！　ありがとうございまーす♪
えへへ、どのフレーバーにしようかな～♪","Thank you very much!
Ehehe, which flavor should I choose~!"
"Idolchr_0303_A_07_00_009(0)","Ｐ","まあ、ついてから好きなのを選べばいいよ。
……で、さっきはなにか考え事でもしてたのか？","Well, you can choose whatever you want when you get there.
Were you thinking about something earlier at ......?"
"Idolchr_0303_A_07_00_010(0)","翼","え？　そうですね……、
考えごとっていうほどじゃないですけど……","Eh? Yes, ......,
Not so much thinking as thinking: ......"
"Idolchr_0303_A_07_00_011(0)","翼","美希先輩、それに甘奈さんや美嘉さんみたいな
アイドルになるためには、どうすればいいのかなって","Miki-senpai, and like Amana and Mika.
I was wondering what I should do to become an idol."
"Idolchr_0303_A_07_00_012(0)","翼","プロデューサーさんって、いろんなアイドルを
見たり研究したりしてきたんですよね？","Producers are so many different kinds of idols.
You've seen and studied them, right?"
"Idolchr_0303_A_07_00_013(0)","Ｐ","まあな。それが俺の仕事だから","Well, yeah, because that's what I do."
"Idolchr_0303_A_07_00_014(0)","翼","プロデューサーさん。わたしって
美希先輩たちみたいなアイドルになれますか？","Producer, I am...
Can I become an idol like Miki and her seniors?"
"Idolchr_0303_A_07_00_015(0)","Ｐ","そうだな……。翼はアイドルとして、
美希たちみたいになりたいってことか？","Yes, ....... wings as an idol,
You mean you want to be like Miki and the others?"
"Idolchr_0303_A_07_00_016(0)","翼","はい！　だって、キラキラしてて
モテモテでハッピーってカンジじゃないですか～！","Yes! Because it sparkles.
It's like being irresistible and happy, isn't it?"
"Idolchr_0303_A_07_00_017(0)","Ｐ","……それなら、今だってキラキラしてて、
十分ファンにモテモテじゃないのか？","......Then, even now, it's sparkling,
Aren't you irresistible enough to your fans?"
"Idolchr_0303_A_07_00_018(0)","翼","う～ん……そういうのは、
ちょっとだけちがう気がするんですよね～……","Ummm ...... that kind of thing,
I think it's just a little different - ......"
"Idolchr_0303_A_07_00_019(0)","翼","美希先輩たちみたいな魅力……って、いうんですか？
わたしにも、そういうのがあればな～って","Is it called the charm ...... like Miki and her seniors?
I wish I had something like that."
"Idolchr_0303_A_07_00_020(0)","Ｐ","なるほど、魅力か……。
欲しくても、簡単に手に入るものじゃないからなあ","Okay, I see the attraction or .......
It's not something that's easy to get, even if you want it."
"Idolchr_0303_A_07_00_021(0)","翼","ねえ、プロデューサーさん。
わたしにも魅力ってあると思います？","Hey, producer.
Do you think I have charm too?"
"Idolchr_0303_A_07_00_022(0)","Ｐ","ああ、もちろんだ。翼の魅力は……","Yes, of course, Tsubasa are fascinating: ......"
"Idolchr_0303_A_07_00_023(0)","選択肢","無邪気なところ","Innocent place"
"Idolchr_0303_A_07_00_024(0)","選択肢","元気なところ","Cheerful place"
"Idolchr_0303_A_07_00_025(0)","選択肢","大人っぽいところ","A mature place"
"Idolchr_0303_A_07_00_026(0)","Ｐ","翼の魅力は無邪気なところだな","The thing about wings is that they're so innocent."
"Idolchr_0303_A_07_00_027(0)","翼","無邪気……ですか？
それって、わたしが子どもっぽいってことですか！？","Are you innocent ......?
Does that mean I am childish!"
"Idolchr_0303_A_07_00_028(0)","Ｐ","確かに、子どもっぽい部分もあるけれど、
天真爛漫な無邪気さが翼の魅力だと思うぞ","Sure, there are childish aspects to it, though,
I think it's the innocence of innocence that's so appealing about Tsubasa."
"Idolchr_0303_A_07_00_029(0)","翼","てんしんらんまん？","Tenshin Ranman?"
"Idolchr_0303_A_07_00_030(0)","Ｐ","ああ、いつも明るくて純粋で、
自分の気持ちに素直な女の子……って、感じかな","Oh, always cheerful and pure,
A girl who is honest about her feelings. ......"
"Idolchr_0303_A_07_00_031(0)","翼","へ～、そういう意味なんですか～♪　あ、もしかして
プロデューサーさんの好きなタイプですか～？","Heh~ is that what you mean?
Is this your favorite type of producer~?"
"Idolchr_0303_A_07_00_032(0)","翼","それなら、わたし、てんしんらんまんな女の子で
いいですよ♪　えへへ～","Then, I'm a girl with a lot of ambition.
It's fine...ehehehe~!"
"Idolchr_0303_A_07_00_033(0)","Ｐ","元気なところかな","I guess it's a cheerful place."
"Idolchr_0303_A_07_00_034(0)","翼","それって、なんか未来っぽくないですか？
べつに、否定してるんじゃないですけど……","Doesn't that sound kind of futuristic?
Not that I'm denying it, but ......"
"Idolchr_0303_A_07_00_035(0)","Ｐ","確かに、未来は元気いっぱいだけど、
翼には翼にしかない元気さがあるからな","Sure, the future is full of energy,
Because wings have a vitality that only wings can have."
"Idolchr_0303_A_07_00_036(0)","翼","わたしだけの元気さ……？　もしかして、
大人っぽくて、モテモテってカンジですか！？","My own energy ......? Perhaps,
Do you feel mature and irresistible?"
"Idolchr_0303_A_07_00_037(0)","Ｐ","大人っぽいかは別だが……。翼の元気に
パワーを分けてもらっているファンも多いと思うぞ","Not if it's mature or not. ....... Tsubasa's fine.
I'm sure there are a lot of fans out there who are sharing the power with you."
"Idolchr_0303_A_07_00_038(0)","翼","そうなんだ～！　私だけの元気……。うん、これも
わたしの大事な魅力ってことにしますね","Oh yeah~! My own personal energy ....... Yeah, this one too.
I'll call it my precious charm."
"Idolchr_0303_A_07_00_039(0)","Ｐ","大人っぽいところかな","I think it's more mature."
"Idolchr_0303_A_07_00_040(0)","翼","わたしが大人っぽい……ですか？　もしかして、
プロデューサーさん。気を使ってませんか？","Am I a mature ......? Perhaps,
Producer, are you paying attention?"
"Idolchr_0303_A_07_00_041(0)","Ｐ","そ、そんなことないぞ。ルミナスプロジェクトに
参加してから、少し大人っぽくなった気が……","No, it's not...it's for the Luminous Project.
I feel a little more mature since joining ......"
"Idolchr_0303_A_07_00_042(0)","翼","それって、ほんの数ヶ月の話じゃないですか。
たしかに、少しずつ大人に成長してますけど……","That's just a few months, isn't it?
Yes, I'm slowly growing into an adult, but ......"
"Idolchr_0303_A_07_00_043(0)","翼","むぅ～、プロデューサーさん、ごまかしてませんか？
それが一番子ども扱いですよー","Mmmm...aren't you cheating, producer?
That's the best way to treat children!"
"Idolchr_0303_A_07_00_044(0)","Ｐ","まあ、モテモテハッピーライフを目指すのも
大事だけど、活動やレッスンにも集中するようにな","Well, you can't just go for the irresistibly happy life.
It's important, but you've got to focus on the activities and the lessons, too."
"Idolchr_0303_A_07_00_045(0)","翼","心配しなくても大丈夫ですよ～。
今のレッスン、簡単ですし","Don't worry about it!
Now that's a lesson, and it's an easy one."
"Idolchr_0303_A_07_00_046(0)","Ｐ","……レッスンが簡単かどうかって話じゃなくて、
しっかり取り組むようにって、意味で言ったんだぞ","I'm not talking about whether ...... lessons are easy or not,
I meant for you to work on it."
"Idolchr_0303_A_07_00_047(0)","Ｐ","それに、レッスンを頑張るのは、翼のモテモテ
ハッピーライフのために、必要になる気がするんだ","Besides, it's the winged motormouths who work hard on their lessons.
I have a feeling we're going to need it for a happy life."
"Idolchr_0303_A_07_00_048(0)","翼","え～、ホントですか～？
あんまり関係ない気がするんですけど……","Oh, really?
I don't think it matters much. ......"
"Idolchr_0303_A_07_00_049(0)","Ｐ","うまく説明できなくて悪いが、俺も翼の目標について
考えているから……少し待っていてくれ","Sorry I can't explain it better, but I've been thinking about Tsubasa goals too.
I'm thinking about it. ...... just wait a bit."
"Idolchr_0303_A_07_00_050(0)","翼","プロデューサーさんがそこまで言うならいいですよ。
わたし、待ってますね♪","If the producer wants to go that far, fine.
I'll be waiting for you."
"Idolchr_0303_A_07_00_051(0)","Ｐ","（翼はレッスン嫌いだが、才能があるのは事実だ。
彼女の能力に見合ったレッスンをしてみるか……）","(I don't like wings for lessons, but they are talented.
Let's see if we can give her a lesson worthy of her abilities (......)."
"Idolchr_0303_A_08_00_001(0)","Ｐ","（新しいレッスンを受けられるようになってから、
翼の様子が変わってきた……）","(When you are ready for a new lesson,
(Tsubasa are looking different: ......)"
"Idolchr_0303_A_08_00_002(0)","翼","ワン・ツー・スリー・フォー……♪
ワン・ツー・スリー・フォー……♪","One Two Three Four ......♪
One Two Three Four ......♪"
"Idolchr_0303_A_08_00_003(0)","Ｐ","（翼、イキイキしているな。表情も明るくて、
今までより、キラキラ輝いている気がする）","(Tsubasa, you're looking so lively, your expression is so bright,
(I feel more sparkly than ever.)"
"Idolchr_0303_A_08_00_004(0)","翼","ワン・ツー……。あっ、プロデューサーさんだ～！
いつの間に来てたんですか～？","One Two ....... Oh, it's the producer!
When did you get here~?"
"Idolchr_0303_A_08_00_005(0)","翼","そうだ！　さっき、トレーナーさんに
ダンスが上手だって褒められたんですよ～♪","Yes! Earlier, I had a trainer.
They complimented me on my dancing!"
"Idolchr_0303_A_08_00_006(0)","Ｐ","ちょっ、ちょっと待った、翼！
今はレッスンの途中だろ？","Whoa, whoa, whoa, whoa, whoa, whoa, whoa, whoa, whoa, whoa, whoa, whoa, whoa, whoa, whoa, whoa!
We're in the middle of a lesson, right?"
"Idolchr_0303_A_08_00_007(0)","翼","そうですけど……。
それがどうしたんですか？","Yes, but see .......
What about it?"
"Idolchr_0303_A_08_00_008(0)","Ｐ","だったら、レッスンに集中しないと。
ほら、レッスンに戻るんだ","Then I need to focus on the lesson.
Come on, back to your lesson."
"Idolchr_0303_A_08_00_009(0)","翼","え～、上手に踊れてるって、
トレーナーさんも言ってたんですよ～？","She said, ""Oh, you're dancing well,
The trainer said it too - right?"
"Idolchr_0303_A_08_00_010(0)","翼","振り付けは完璧で、体でも覚えたし、
他にレッスンしておくことってありますか～？","The choreography was perfect, and I learned it with my body,
Is there anything else I should take a lesson in -?"
"Idolchr_0303_A_08_00_011(0)","Ｐ","でも、さっきはちゃんと
ダンスレッスンをやってたじゃないか","But you got it right earlier.
You gave dance lessons."
"Idolchr_0303_A_08_00_012(0)","翼","さっきのは、トレーナーさんに教えてもらった、
新しいダンスレッスンの振り付けですよ～","The trainer told me what you just said,
It's choreography for a new dance lesson!"
"Idolchr_0303_A_08_00_013(0)","翼","だいたい、覚えちゃったんですけど、何度も踊って
体に覚えこませるのが大切なんですって～","I've memorized most of it, but I danced it over and over again.
It's important to let your body learn how to do it."
"Idolchr_0303_A_08_00_014(0)","Ｐ","（新しいダンスレッスンも、
すでに習得したっていうのか……）","(And new dance lessons,
(You mean you've already mastered it? ......)"
"Idolchr_0303_A_08_00_015(0)","Ｐ","それでも、レッスン途中なんだから、
俺とのおしゃべりはいいから、レッスンに戻るんだ","Still, I'm in the middle of a lesson,
Enough chit-chatting with me, back to your lesson."
"Idolchr_0303_A_08_00_016(0)","翼","分かってますよー。でも、新しい振り付けを、
完璧に覚えたってすごいですよね？","I know - but new choreography,
Isn't it amazing how perfectly you memorized it?"
"Idolchr_0303_A_08_00_017(0)","Ｐ","新しい振り付けをすぐに覚えた、か。
そうだな……","I learned the new choreography quickly, huh?"
"Idolchr_0303_A_08_00_018(0)","選択肢","すごいことだ","That's great."
"Idolchr_0303_A_08_00_019(0)","選択肢","当然だ","Of course."
"Idolchr_0303_A_08_00_020(0)","Ｐ","それは、すごいことだと思うぞ","I think that's a hell of a thing to do."
"Idolchr_0303_A_08_00_021(0)","Ｐ","翼がレッスンを感覚的にこなせるのは、
間違いなく才能だ","The wings are able to perform the lessons sensibly,
Definitely a talent."
"Idolchr_0303_A_08_00_022(0)","翼","やったー♪　プロデューサーさんに
ほめられちゃった♪","Yay...for the producer!
I've been praised"
