"id","character","source","translatedstr"
"Idolchr_0113_A_04_00_040(0)","Ｐ","こうして的確に突っ込んでくれるし、
律子はしっかり者で真面目だよな","And they go right into it like this,
Ritsuko is solid and serious."
"Idolchr_0113_A_04_00_041(0)","Ｐ","うーん……律子の個性、個性……","Hmmm ...... Ritsuko's personality, individuality ......"
"Idolchr_0113_A_04_00_042(0)","律子","そんなに迷って、まさか思いつかないなんて
言いませんよね？　私のプロデューサーなのにっ！","I can't believe you were so lost and couldn't think of anything.
You won't say it, will you? You're my producer!"
"Idolchr_0113_A_04_00_043(0)","Ｐ","も、もちろんだ！　律子の個性は……そうだ！
意外と怒りっぽいところ！","Ritsuko's personality is ......!
A surprisingly angry place!"
"Idolchr_0113_A_04_00_044(0)","律子","それ、短所じゃないですか？
もう少し真面目に考えてくださいよ","Isn't that a shortcoming?
You need to take this a little more seriously."
"Idolchr_0113_A_04_00_045(0)","Ｐ","どんなミスも見逃さず、厳しいレッスンを行う。
鬼軍曹で決まりだな！","She does not overlook any mistakes and gives strict lessons.
It's all about the devil's sergeant!"
"Idolchr_0113_A_04_00_046(0)","律子","『決まりだな！』じゃないですよっ。
亜美や真美じゃあるまいし、真面目に考えてください","It's not ""It's settled!
You're not Ami or Mami, take it seriously!"
"Idolchr_0113_A_04_00_047(0)","Ｐ","す、すまん、ウケると思ったんだが……。
律子の個性は……お調子者なところだ！","Sorry, I thought it was funny. ......
Ritsuko's personality is ...... a good-natured one!"
"Idolchr_0113_A_04_00_048(0)","律子","お調子者なところは事実ですけど……
この流れで言われると納得しにくいですね……","The good-natured part is true, but ......
It's hard to agree with what you say in this stream: ......"
"Idolchr_0113_A_04_00_049(0)","律子","まあ、とにかく。
私も自分の個性、大事にします","Well, anyway.
I too value my individuality."
"Idolchr_0113_A_04_00_050(0)","律子","アドバイスする側なのに、
みんなの個性に埋もれたら意味がありませんからね","I'm the one giving advice,
It would be meaningless if we were buried in everyone's individuality."
"Idolchr_0113_A_04_00_051(0)","律子","それと、やるからには手加減しません。全力で
いくので、覚悟してくださいね、プロデューサー！","And, I'm not going to go easy on you if you do it.
I'm going to be there, so please be prepared, producer!"
"Idolchr_0113_A_04_00_052(0)","Ｐ","ああ、よろしく頼むな","Yeah, nice to meet you, man."
"Idolchr_0113_A_05_00_001(0)","Ｐ","（ルミナスのレッスン後、残っていた３人に
声をかけ、律子がアドバイスをすることになった）","(After the Luminous lesson, to the three who stayed behind.
(She called out to her and Ritsuko was to give her advice.)"
"Idolchr_0113_A_05_00_002(0)","律子","……ということで、みんなにアドバイスを
させてもらうことになったの。よろしくね","I'd advise everyone to visit .......
I'll be working with you."
"Idolchr_0113_A_05_00_003(0)","静香","こ、こちらこそよろしくお願いします！
うう、緊張します……","Thank you very much!
Ugh, I'm so nervous ......"
"Idolchr_0113_A_05_00_004(0)","蘭子","叡智の果実を授けし者との邂逅……
魂は渇望の歌声をあげているわ！","Encounter with the Fruit of Wisdom: ......
My soul is singing a song of craving!"
"Idolchr_0113_A_05_00_005(0)","（蘭子ログ）","（どんなことを教えてもらえるんだろう？
ワクワクするな～♪）","(What can they teach us?
I'm so excited!)"
"Idolchr_0113_A_05_00_006(0)","咲耶","貴重な時間をありがとうございます。
しっかりと学ばせてもらいます","Thank you for your valuable time.
I will learn it well."
"Idolchr_0113_A_05_00_007(0)","律子","ふふっ、ビシバシいくわよ～。
それじゃ、さっそく始めるわね","Phew, I'm going to go bishy bishy bishy!
Well, I'll get right to it."
"Idolchr_0113_A_05_00_008(0)","律子","まず最初は、
セルフプロデュースね！　知ってるかしら？","First of all,
Self-produced!"
"Idolchr_0113_A_05_00_009(0)","咲耶","セルフプロデュース……言葉は知っているよ。
自分自身をより良く見せる方法、で合っているかな？","Self-produced ...... I know the word.
How to make yourself look better, am I right?"
"Idolchr_0113_A_05_00_010(0)","律子","さすが咲耶！　よく知ってるわね。
もう一歩だけ踏み込むと……","As expected of Sakuya! You know your stuff.
Just one more step: ......"
"Idolchr_0113_A_05_00_011(0)","律子","どんな自分になりたいのか？
理想を決めて、そこから自己分析をするの","What kind of person do you want to be?
You have to decide what your ideal is, and then you analyze yourself from there."
"Idolchr_0113_A_05_00_012(0)","律子","そうしたら、おのずと自分に必要なものや、
理想を叶えるためにやるべきことが見えてくるわ","Then, naturally, you will be able to find what you need and what you want,
I can see what you need to do to achieve your ideal."
"Idolchr_0113_A_05_00_013(0)","静香","えっと、理想を叶えるために、
必要なものを洗い出すってことでしょうか？","Let's see, to achieve the ideal,
Does that mean we have to identify what we need?"
"Idolchr_0113_A_05_00_014(0)","律子","そう！　それを自分の中に、上手く落とし込むの。
たとえば……","Yes! You have to put it into your own mind and make it work.
For example, ......"
"Idolchr_0113_A_05_00_015(0)","Ｐ","（みんな、真剣に律子の話に耳を傾けている）","(Everyone listens intently to Ritsuko)"
"Idolchr_0113_A_05_00_016(0)","律子","それと理想とは別に、
自分の強みを見つけることも大切よ","Apart from that and ideals,
It's important to find your strengths."
"Idolchr_0113_A_05_00_017(0)","律子","強みを伸ばせば、魅力に変わる。
魅力は武器にもなるからね","If you develop your strengths, they will turn into attractions.
Charm can be a weapon."
"Idolchr_0113_A_05_00_018(0)","蘭子","禁断の叡智を得たり！
我が望みを叶えし聖剣よ、やがて約束の地へ！","I have attained the wisdom of the forbidden!
O Holy Sword that has fulfilled my desire, I will soon go to the Promised Land!"
"Idolchr_0113_A_05_00_019(0)","（蘭子ログ）","（教えてくれてありがとうございます！
魅力を手に入れて、もっと頑張ります♪）","(Thanks for letting me know!
I'll get the charm and work harder... ♪)"
"Idolchr_0113_A_05_00_020(0)","律子","そして何よりも大切なのは、自分らしさ","And most importantly, be yourself!"
"Idolchr_0113_A_05_00_021(0)","律子","自分の引き出しにないキャラを作ろうとしても、
途中で無理が出て破綻してしまう","Trying to create a character that you don't have in your drawer,
You'll get overwhelmed and fall apart along the way."
"Idolchr_0113_A_05_00_022(0)","咲耶","なるほど……。
まずはどんな自分になりたいか、か……","I see. .......
First, what kind of person do you want to be? ......"
"Idolchr_0113_A_05_00_023(0)","静香","プロデューサーは個性を大事にしてほしいって
言っていたんですよね？　私の個性は……","The producer wants us to value individuality.
You said it, right? My personality is ......"
"Idolchr_0113_A_05_00_024(0)","律子","そうね……真面目で模範的。
アイドルらしいアイドルだと思う","Right. ...... Serious and exemplary.
I think it's an idol that seems to be an idol."
"Idolchr_0113_A_05_00_025(0)","静香","あ、ありがとうございます！
アイドルらしいアイドル……嬉しい……","Oh, thank you very much!
Idol-like idols...... glad ......"
"Idolchr_0113_A_05_00_026(0)","律子","蘭子はすでに、確固たるキャラが確立されてるわ","Ranko already has a solid character established."
"Idolchr_0113_A_05_00_027(0)","蘭子","我が身はすでに天のもの！","My body already belongs to heaven!"
"Idolchr_0113_A_05_00_028(0)","（蘭子ログ）","（キャラが確立されているって、嬉しいです♪）","(I'm glad to hear that your character is established...)"
"Idolchr_0113_A_05_00_029(0)","律子","それは咲耶も同じね。
ファンに対する姿勢が明確だもの","It's the same for Sakuya.
It's a clear attitude toward the fans."
"Idolchr_0113_A_05_00_030(0)","咲耶","ふふ、律子にそう言ってもらえると、
とても嬉しいな","Hmmm, when Ritsuko says so,
I'm very happy for you."
"Idolchr_0113_A_05_00_031(0)","律子","……って、みんなすでに個性を重視した
アイドル活動を、ある程度実践してるわね","...... is all about individuality already.
You're practicing your idolizing, to a certain extent."
"Idolchr_0113_A_05_00_032(0)","Ｐ","言われてみれば……確かにそうだな","If you ask me, ...... sure does."
"Idolchr_0113_A_05_00_033(0)","律子","私が教えるまでもなく、
みんなしっかり考えて活動してるのかも……","I don't need to tell you,
Maybe people are thinking hard about their activities. ......"
"Idolchr_0113_A_05_00_034(0)","咲耶","とんでもない。律子の話を聞いて、
アイドルとして大事なことが本当によくわかったよ","Listen to Ritsuko,
I've really learned what's important to me as an idol."
"Idolchr_0113_A_05_00_035(0)","蘭子","知識の果実が実るその刻まで、共に行きましょう！","Let us go together until the time when the fruit of knowledge is borne!"
"Idolchr_0113_A_05_00_036(0)","（蘭子ログ）","（そうですよ～！
律子さん、私もまだまだ学ばせてください♪）","(Yes, that's right!)
Ritsuko, I'm still learning too... ♪)"
"Idolchr_0113_A_05_00_037(0)","静香","は、はい！　すごく勉強になりました。
これからも頑張ろうと思います！","I learned a lot.
I will continue to do my best!"
"Idolchr_0113_A_05_00_038(0)","咲耶","さっき律子が言っていた、静香の真面目で
模範的なところは強みであり個性だ","Ritsuko said earlier that Shizuka's serious and
Exemplary is a strength and a personality."
"Idolchr_0113_A_05_00_039(0)","蘭子","秩序を司る神々の愛し子……
祝福を受けし魂に幸いを！","Lover of the gods who presides over the order: ......
Blessed are the blessed souls!"
"Idolchr_0113_A_05_00_040(0)","（蘭子ログ）","（強みと個性が一緒だなんて、
とっても素敵なことですよね～！）","(I can't believe our strengths and personalities are the same,
It's very nice!)"
"Idolchr_0113_A_05_00_041(0)","咲耶","そうだね。そして、より個性を伸ばすなら……","Yes, and if you want to develop more individuality: ......"
"Idolchr_0113_A_05_00_042(0)","Ｐ","（律子の話を聞いて、それぞれ意見交換をはじめた。
いい流れだぞ……！）","(After listening to Ritsuko's talk, they began to exchange their opinions.
(Nice flow, ......!)"
"Idolchr_0113_A_05_00_043(0)","律子","……プロデューサーの言う通りですね。
みんなに話してみてよかったです","The ...... producer is right.
I'm glad I told everyone about it."
"Idolchr_0113_A_05_00_044(0)","律子","プロデューサーは、こうなることが
わかってたんですか？","Producers are not aware that this is going to happen.
Did you know that?"
"Idolchr_0113_A_05_00_045(0)","Ｐ","そうだな……もちろん
こうなればいいとは思っていたけど……","Yes, ...... of course.
I was hoping this would happen, but ......"
"Idolchr_0113_A_05_00_046(0)","選択肢","うまくいったのは
律子のおかげだな","It worked.
It's all thanks to Ritsuko."
"Idolchr_0113_A_05_00_047(0)","選択肢","律子とみんなの
おかげだな","Ritsuko and everyone else's.
Thanks to you."
"Idolchr_0113_A_05_00_048(0)","選択肢","上手くいって
よかった……","after all is said and done
Good: ......"
"Idolchr_0113_A_05_00_049(0)","Ｐ","律子のアドバイスが切っ掛けになって、意見交換が
生まれた。切っ掛け作りは大切だ、よく頑張ったな","Ritsuko's advice triggered an exchange of ideas.
You did a great job."
"Idolchr_0113_A_05_00_050(0)","律子","そんな、褒めたってなにも出ませんよ？
もう……","Oh, no, praise won't get you anything, will it?
Already ......"
"Idolchr_0113_A_05_00_051(0)","律子","でも……少しでもみんなの力になれたなら、
よかったです","But ...... if I could help everyone in any way,
Good."
"Idolchr_0113_A_05_00_052(0)","Ｐ","律子とみんなのおかげかな。
意見交換は全員の協力がないと成り立たない","Thanks to Ritsuko and everyone else, I guess.
The exchange of ideas can only happen with the cooperation of all."
"Idolchr_0113_A_05_00_053(0)","律子","確かに、そうですね。
みんなが自分の考えを話してくれて、よかったです","Indeed.
It was nice to hear everyone speak their mind."
"Idolchr_0113_A_05_00_054(0)","Ｐ","意見交換の、最初の切っ掛けは律子だよ。
ありがとうな","The exchange of ideas, the first impetus was Ritsuko.
Thank you."
"Idolchr_0113_A_05_00_055(0)","Ｐ","上手くいって、本当によかった……","I'm so glad it worked out and I'm so glad ......"
"Idolchr_0113_A_05_00_056(0)","律子","え……もしかして、自信なかったんですか？
それなのに、よく人にやらせようと思いましたね","What, ...... maybe you weren't sure?
And yet, how could you let people do it?"
"Idolchr_0113_A_05_00_057(0)","Ｐ","い、いや、律子のことは信じていたが、
万が一ってこともあるからな……","No, no, I believed in Ritsuko,
It's just in case. ......"
"Idolchr_0113_A_05_00_058(0)","律子","ああっ、一番大切なことを忘れてたわ！","Oh, I forgot the most important thing!"
"Idolchr_0113_A_05_00_059(0)","律子","個性も大事だけど、アイドルに一番大切なのは……。
最高の笑顔！","Individuality is important, but the most important thing for idols is .......
Best smile!"
"Idolchr_0113_A_05_00_060(0)","咲耶","ああ！　それは片時も忘れたくないものだ……
ありがとう、律子。胸に刻むよ……！","Oh! That's something I don't want to forget even for a moment: ......
Thank you, Ritsuko, I'll keep you in my heart. ......"
"Idolchr_0113_A_05_00_061(0)","Ｐ","（律子の考えが、きちんと伝わったようだな。
これでルミナスもまた一歩成長できる）","(Looks like Ritsuko's thoughts were properly conveyed.
(Now Luminous can take another step forward.)"
"Idolchr_0113_A_05_00_062(0)","Ｐ","（みんなが輝けるよう、
俺もしっかりプロデュースしていくぞ！）","(So that everyone can shine,
I'm going to make sure I produce too!)"
"Idolchr_0113_A_06_00_001(0)","Ｐ","（ルミナスのレッスン後、律子を待っている間に、
メールのチェックをしていた）","(While waiting for Ritsuko after her Luminous lesson,
(I was checking my e-mail.)"
"Idolchr_0113_A_06_00_002(0)","Ｐ","お、律子にオファーが来ているぞ。えーっと……
なになに？　ミュージカルの……日本公演の……","Oh, there's an offer on the Ritsuko, let's see... ......
What what what? ...... of the musical ...... of the Japanese tour"
"Idolchr_0113_A_06_00_003(0)","律子","プロデューサー、お待たせしました。
画面とにらめっこして、どうかしたんですか？","Thank you for your patience, producer.
Staring at the screen, what's wrong?"
"Idolchr_0113_A_06_00_004(0)","Ｐ","ああ、律子。今ちょうど、律子への仕事のオファーの
メールを見ていたんだ！　一緒に見るか？","Oh, Ritsuko, I'm just now getting a job offer for Ritsuko.
I was just looking at my email! Wanna watch it with me?"
"Idolchr_0113_A_06_00_005(0)","律子","え、オファー？　どんな仕事ですか？
メール、見せてもらえますか？","What, an offer? What kind of job?
Can I see your email?"
"Idolchr_0113_A_06_00_006(0)","Ｐ","ああ。
ほら、これがそのメールだ","Oh.
Here, here's the email."
"Idolchr_0113_A_06_00_007(0)","律子","ありがとうございます。えーっと……え！？
ミュージカル！？　しかもヒロイン……準主役！？","Thank you...let's see......... eh!
A musical! And a heroine ...... semi-leading role!"
"Idolchr_0113_A_06_00_008(0)","Ｐ","ああ、日本公演のミュージカルで起用したいって
オファーだぞ。やったな、律子！","Yeah, they want to use her in a musical that will be performed in Japan.
It's an offer...you did it, Ritsuko!"
"Idolchr_0113_A_06_00_009(0)","律子","ちょ、ちょっと待ってください、日本でってことは、
元は海外の……あ、続きに詳細が書かれていますね！","Wait a minute, you mean in Japan,
Originally from overseas ...... Oh, you can read more about it in the rest of the article!"
"Idolchr_0113_A_06_00_010(0)","律子","……ぷ、プロデューサー……
こ、このオファーの差出人……","......p, producer ......
The sender of this offer: ......"
"Idolchr_0113_A_06_00_011(0)","律子","海外で、すっごく有名な演出家なんですけど！？","She's a very famous director overseas!"
"Idolchr_0113_A_06_00_012(0)","Ｐ","え、そうなのか？　そこまでまだ読んでなかったな。
えーっと……あ！　この人は、もしかして……","Oh, really? I hadn't read that far yet.
Let's see ...... Oh! This girl might be ......"
"Idolchr_0113_A_06_00_013(0)","Ｐ","アメリカのバーでノリで一緒に飲んだ気さくな
おじさんだ！　楽しくて、いいおじさんだったぞ！","A friendly girl I drank with in a bar in the US in a groove.
It's your uncle! She was a good, fun uncle!"
"Idolchr_0113_A_06_00_014(0)","律子","いいおじさんだったぞ、じゃないですよ！　ノリで
演出家と仲良くなるってどういうことなんですか！？","She was a good uncle, not!
What does it mean to get along with the director!"
"Idolchr_0113_A_06_00_015(0)","Ｐ","ま、待て、確かにすごい偶然だと思うけど、律子の
ライブを見て、ファンになったって書いてあるし……","Well, wait, I'm sure it's a great coincidence, but Ritsuko's
It says he became a fan after seeing the show. ......"
"Idolchr_0113_A_06_00_016(0)","Ｐ","有名な演出家のミュージカル、しかもヒロインだ。
いい仕事なのは間違いないぞ","It's a musical by a famous director, and a heroine.
It's a good job, I'm sure."
"Idolchr_0113_A_06_00_017(0)","律子","きゅ、急に言われても……。えっと……この人、
本人ですよね？　何かの間違いなんじゃ……","Kyu, even if it's suddenly said .........let's see......... this girl,
It's her, isn't it? There must be some mistake. ......"
"Idolchr_0113_A_06_00_018(0)","","ピロピロピロ……","Pilopilopilo ......"
"Idolchr_0113_A_06_00_019(0)","Ｐ","っと、携帯が鳴ってる……音無さんか。
……はい、もしもし","Oh, my cell phone is ringing. ...... soundless, huh?
...... Yes, hello?"
"Idolchr_0113_A_06_00_020(0)","Ｐ","え？　そうですか……。はい、わかりました。
わざわざ、ありがとうございます","Eh? I see. ....... Yes, I understand.
Thank you for taking the time to do this."
"Idolchr_0113_A_06_00_021(0)","律子","小鳥さん、なんの用でしたか？","What can I do for you, little bird?"
"Idolchr_0113_A_06_00_022(0)","Ｐ","演出家の代理人から、返答を求める電話があって、
『色よい返事を待っている』と言っていたらしい","I got a call from the director's agent asking for a response,
I heard he said, 'I'm waiting for a colorful answer.'"
"Idolchr_0113_A_06_00_023(0)","律子","そ、そんな……！　まだメールをもらった
ばかりなのに、返事なんて……","Oh, no... ......! I still got the email.
I can't believe you responded to me when all I did was ......"
"Idolchr_0113_A_06_00_024(0)","律子","しかもヒロインですよっ！
こ、こんな大役を私が……ど、どうしよう！","And she is a heroine!
This is such a big role for me ......, what should I do?"
"Idolchr_0113_A_06_00_025(0)","Ｐ","（かなり焦ってるな……。
こういう時に、言うべきことは……）","(You're in quite a hurry. .......
At times like this, all you need to say is: ......)"
"Idolchr_0113_A_06_00_026(0)","選択肢","律子、落ち着け","Ritsuko, calm down."
"Idolchr_0113_A_06_00_027(0)","選択肢","俺が出演しよう","I'll perform."
"Idolchr_0113_A_06_00_028(0)","Ｐ","律子、落ち着け。
焦っても仕方がないだろう？","Ritsuko, calm down.
What's the use of being in a hurry?"
"Idolchr_0113_A_06_00_029(0)","律子","そ、それはそうかもしれませんけど……。
でも……！","Well, that may be true, but .......
But you can also visit ......!"
"Idolchr_0113_A_06_00_030(0)","Ｐ","その状態で、上手く考えがまとまるのか？
焦って答えを出しても意味がない","Can you think well in that state?
There's no point in rushing to get an answer."
"Idolchr_0113_A_06_00_031(0)","律子","あ……そう、ですよね……。
でも、どうしても落ち着かなくて","Oh ...... yes, that's right, .......
But I just couldn't settle down."
"Idolchr_0113_A_06_00_032(0)","律子","私にこんな大役のオファーが来るなんて、
思いもしなかったから……","I can't believe they offered me such a big role,
Because I never thought of it: ......"
"Idolchr_0113_A_06_00_033(0)","律子","その……プロデューサーはどう思いますか？","What do you think of that ...... producer?"
"Idolchr_0113_A_06_00_034(0)","Ｐ","そうだな……俺は、今回のオファーは、
律子にとって大きなチャンスだと思う","Yes, ...... me, this offer is,
I think this is a great opportunity for Ritsuko."
"Idolchr_0113_A_06_00_035(0)","Ｐ","チャレンジしてみる価値は、十分にあるはずだ","It should be well worth the challenge!"
"Idolchr_0113_A_06_00_036(0)","律子","大きなチャンス……そうかもしれません。
でも、私……","A great opportunity ...... may be so.
But I ......"
"Idolchr_0113_A_06_00_037(0)","Ｐ","（かなり迷っているみたいだな）","(You sound pretty lost.)"
"Idolchr_0113_A_06_00_038(0)","Ｐ","安心しろ。
俺が律子の代わりに出演するから","Rest assured.
I'll perform for Ritsuko."
"Idolchr_0113_A_06_00_039(0)","律子","え……私の代わりに、ですか？
プロデューサーが……？","Eh ...... on my behalf?
The producer is ......?"
"Idolchr_0113_A_06_00_040(0)","Ｐ","そうだ。これでも演技力には自信があるんだ。
えー、コホン","Yes, I'm still confident in my acting ability.
Uh, cohon."
"Idolchr_0113_A_06_00_041(0)","Ｐ","『お、お代官様、お戯れを。あ～れ～』
……ど、どうだ？","""Oh, my lord, play with me...ah-are~!""
...... How's that working out for you?"
"Idolchr_0113_A_06_00_042(0)","律子","えっと……今のは聞かなかったことにします","Um, ...... I'll pretend I didn't just hear that."
"Idolchr_0113_A_06_00_043(0)","Ｐ","そ、そうか。上手くできていたと思ったんだが……。
でも、どうやら落ち着いたみたいだな","Oh, well, I thought it was well done. ......
But apparently you've calmed down."
"Idolchr_0113_A_06_00_044(0)","律子","あんなもの見せられたら、そりゃあ冷静に
なります。ある意味プロデューサーのおかげですね","If you're shown something like that, you're going to be very calm.
In a way, it's thanks to the producer."
"Idolchr_0113_A_06_00_045(0)","Ｐ","律子が冷静になれたなら、恥をかいた甲斐があるよ","If Ritsuko is cool with it, it's worth the embarrassment."
"Idolchr_0113_A_06_00_046(0)","Ｐ","少なくとも。今回のオファーは律子にとって、
大きなチャンスであることは間違いないだろう","At least. this offer is for Ritsuko,
It would be a great opportunity."
"Idolchr_0113_A_06_00_047(0)","律子","それは分かるんですけど……","I understand that. ......"
"Idolchr_0113_A_06_00_048(0)","律子","…………少し、考えさせてください","............ Let me think about it for a minute."
"Idolchr_0113_A_06_00_049(0)","Ｐ","わかった、オファーの件は少し待ってもらうように
返事を出しておくから、ゆっくり考えてくれ","All right, ask them to wait a bit on the offer.
I'll get back to you. Take your time and think about it."
"Idolchr_0113_A_06_00_050(0)","律子","はい……","Yes ......"
"Idolchr_0113_A_06_00_051(0)","Ｐ","（律子が即答できないのは、想定外のことに
パニックを起こしかけているからだろう）","(Ritsuko's inability to answer immediately is unexpected.
(Probably because he's on the verge of panic.)"
"Idolchr_0113_A_06_00_052(0)","Ｐ","（今の律子には、落ち着いて
じっくり考える時間が必要だな……）","(Now Ritsuko needs to calm down.
(I need time to think it over. ......)"
"Idolchr_0113_A_07_00_001(0)","Ｐ","（ルミナスのレッスンは順調に進んでいる。
あとは律子のオファーの件が残っていた）","(Luminous lessons are going well.
(The only other thing left was the Ritsuko offer.)"
"Idolchr_0113_A_07_00_002(0)","律子","ぷ、プロデューサー！　大変ですっ！","Oh, producer!"
"Idolchr_0113_A_07_00_003(0)","Ｐ","どうしたんだ、律子？
普段はみんなに走るなって言ってるのに……","What's the matter, Ritsuko?
I usually tell everyone not to run. ......"
"Idolchr_0113_A_07_00_004(0)","律子","そんな呑気なこと言ってる場合じゃありません！","This is not the time to be so optimistic!"
"Idolchr_0113_A_07_00_005(0)","律子","例のミュージカルの件、私がオファーを受けた前提で
話が進んでるそうなんですよ！","The musical example, assuming I accepted the offer.
I hear that talks are underway!"
"Idolchr_0113_A_07_00_006(0)","Ｐ","なんだって！？　演出家には返事を待ってほしいと
連絡を入れたばかりだけど……どこでその話を？","What did you say? The director wants me to wait to hear back from you.
I just contacted ...... where did you hear about this?"
"Idolchr_0113_A_07_00_007(0)","律子","ミュージカルの日本公演の関係者が、
前にお世話になった人で、連絡が来たんです！","The people involved in the Japanese tour of the musical,
She was a former client of mine and he contacted me!"
"Idolchr_0113_A_07_00_008(0)","律子","これって、出演しなきゃいけない状況ですよね？
どうしよう……まだ考えが固まってないのに……","This is a situation where you have to perform, right?
What should I do ...... even though I haven't settled on an idea yet?"
"Idolchr_0113_A_07_00_009(0)","律子","こういう時は……えっと、その……ううう……！","In this kind of situation, you can go to ...... uh, that ...... ugh ......!"
"Idolchr_0113_A_07_00_010(0)","Ｐ","いったん落ち着こう、大事なのは律子の気持ちだ。
律子にはしっかり考えて、答えを出してほしい","Let's calm down once and for all. The important thing is Ritsuko's feelings.
I want Ritsuko to think hard and come up with an answer."
"Idolchr_0113_A_07_00_011(0)","Ｐ","状況に流されてオファーを受けても、意味がない。
ただこなすだけになってしまうからな","There is no point in accepting an offer because of the situation.
You're just going to have to do it."
"Idolchr_0113_A_07_00_012(0)","律子","そう、ですよね……。
すみません、騒いでしまって……","Yes, that's right. ......
Sorry, I made a fuss: ......"
"Idolchr_0113_A_07_00_013(0)","律子","ダメですね、私。とっさのことになると、
頭がいっぱいいっぱいになっちゃって……","I'm no good when it comes to spur-of-the-moment things,
I've got a lot on my mind. ......"
"Idolchr_0113_A_07_00_014(0)","律子","冷静にならないと……。うう……プロデューサー、
こんな時、どうすれば冷静になれますか！","You have to stay calm. ....... uu...... producer,
How can I remain calm in such a situation?"
"Idolchr_0113_A_07_00_015(0)","Ｐ","冷静になれる方法か……。
そ、そうだな、こんな時には……！","A way to stay calm or .......
Well, yes, you can go to ...... at a time like this!"
"Idolchr_0113_A_07_00_016(0)","選択肢","深呼吸をしよう","Let's take a deep breath."
"Idolchr_0113_A_07_00_017(0)","選択肢","素数を数えよう","Count prime numbers"
"Idolchr_0113_A_07_00_018(0)","選択肢","身体を動かそう","Let's move our bodies."
"Idolchr_0113_A_07_00_019(0)","選択肢","穴を掘って埋まろう","Let's dig a hole and bury it."
"Idolchr_0113_A_07_00_020(0)","Ｐ","ゆっくり深呼吸をして、心を落ち着かせるんだ。
考えるのは、それからでも遅くはないはずだ……","Take slow, deep breaths, calm your mind.
It shouldn't be too late to start thinking about it: ......"
"Idolchr_0113_A_07_00_021(0)","律子","ゆっくり深呼吸……。そうですね。
これならその場で実践できますし……やってみます","Slow deep breaths. ....... Yes, that's right.
I can practice this on the spot and try ......"
"Idolchr_0113_A_07_00_022(0)","律子","すぅ……はぁ……。
すぅ……はぁ…………","Soooo ...... haha .......
Soo ...... ha ............"
"Idolchr_0113_A_07_00_023(0)","Ｐ","そう、大きく息を吸って、吐いて……。
落ち着いて来たか？","Yes, take a big breath in and breathe out. ......
You settling in?"
"Idolchr_0113_A_07_00_024(0)","律子","……はい、少し。
取り乱してしまって、すみませんでした","...... Yes, a little.
I'm sorry for being so distraught."
"Idolchr_0113_A_07_00_025(0)","律子","今度から焦った時は、深呼吸をするようにします。
アドバイス、ありがとうございます","Next time I get impatient, I will take a deep breath.
Thanks for the advice!"
"Idolchr_0113_A_07_00_026(0)","Ｐ","素数を数えるといいと聞いたことがある。
試してみたらどうだ？","I have heard that it is good to count prime numbers.
Why don't you give it a try?"
"Idolchr_0113_A_07_00_027(0)","律子","素数というと……２、３、５、７、１１、
１３、１７、１９、２３…………","The prime numbers are ......2, 3, 5, 7, and 11,
13, 17, 19, 23 ............"
"Idolchr_0113_A_07_00_028(0)","律子","うーん……アイディア自体はいいんですが、
焦ってると数字が出てきそうにないですね……","Hmmm ...... The idea itself is good,
It's hard to come up with numbers when you're in a hurry. ......"
"Idolchr_0113_A_07_00_029(0)","Ｐ","身体を動かすと、頭がスッキリしていいと思うぞ","You know, I think it's good to get some physical activity to clear your head."
"Idolchr_0113_A_07_00_030(0)","律子","そうかもしれませんけど……ＴＶの収録中とかは
あんまり身体を動かせないですよね？","Maybe so, but during the recording of ......TV or something like that.
You can't move your body too much, can you?"
"Idolchr_0113_A_07_00_031(0)","律子","できれば、いつでも実践できるものが
いいんですけど……。やっぱり、自分で調べてみます","Preferably one that can be practiced at any time.
It's fine, but ....... I'll still have to check it out myself."
"Idolchr_0113_A_07_00_032(0)","Ｐ","そ、そうか。力になれなくて、すまない","Well, I'm sorry I can't help you."
"Idolchr_0113_A_07_00_033(0)","Ｐ","雪歩みたいに穴を掘って埋まるのはどうだ？
結構落ち着くかもしれないぞ","How about digging a hole and burying yourself in it like a Yukiho?
You might settle in pretty well."
"Idolchr_0113_A_07_00_034(0)","律子","そ、それも一案ですね！　視界に入るものが
多いと、脳が疲れるって言いますし……","Well, that's one way to look at it!
They say that too much of it tires your brain. ......"
"Idolchr_0113_A_07_00_035(0)","律子","地面を掘るという行為も、気持ちが分散されて
心が落ち着くかもしれません","The act of digging in the ground also disperses feelings and
It might put your mind at ease."
"Idolchr_0113_A_07_00_036(0)","Ｐ","ま、待て待て、本当にスコップを探そうとするな。
冗談で言ったんだ……","Well, wait, wait, don't really try to find a shovel.
I was kidding. ......"
"Idolchr_0113_A_07_00_037(0)","律子","じょ、冗談だったんですか！？
このタイミングでの冗談とか、やめてくださいよ！","Was that a joke?
Please don't make jokes at this time or anything like that!"
"Idolchr_0113_A_07_00_038(0)","Ｐ","た、確かにそうだな、悪かった！","I'm sorry, I'm sure you're right!"
"Idolchr_0113_A_07_00_039(0)","律子","はあ、まあいいです……。雪歩が穴を掘る理由、
ちゃんとあったのかもって、思えたんで……","Haha, well that's ok ....... why Yukihos dig holes,
It seemed to me that I had it right. ......"
"Idolchr_0113_A_07_00_040(0)","律子","プロデューサー、お見苦しいところを
お見せしました。冷静になって考えてみます","Producers, I'm sorry to see you go.
I've shown you, I'll try to be calm and think about it."
