"id","character","source","translatedstr"
"Idolchr_0202_B_20_04_011(0)","Ｐ","もっといろんな飴を用意しろってことか？","Are you saying I should have more candy of all kinds?"
"Idolchr_0202_B_20_04_012(0)","杏","ふふっ。よく分かってるじゃん。
だらだら昼寝をしながら、食べる飴は最高だからね","You know exactly what you're talking about.
Because candy is the best thing you can eat while taking a lazy nap."
"Idolchr_0202_B_20_04_013(0)","Ｐ","ゲームを増やせばいいのか？","More games?"
"Idolchr_0202_B_20_04_014(0)","杏","うーん。それも嬉しいけど、
じっくりとゲームをやる時間が欲しいよね","Well, I'm glad to hear that, too,
I'd love some time to sit back and play the game."
"Idolchr_0202_B_20_04_015(0)","Ｐ","可愛い洋服を用意すればいいのか？","Do I just need some cute clothes?"
"Idolchr_0202_B_20_04_016(0)","杏","洋服はきらりが用意してくれるから大丈夫だよ。
それに、だらだら休めるＴシャツで十分だし","Don't worry, Kirari will provide the clothes.
Besides, a T-shirt is enough for a sloppy rest."
"Idolchr_0202_B_20_04_017(0)","Ｐ","前提として、だらだらすることが
条件に入っている気がするんだが……","The premise is that slacking off is
I think it's in the terms and conditions: ......"
"Idolchr_0202_B_20_04_018(0)","杏","ふふっ、よく気づいたね。プロデューサー。
一番のご褒美は労働からの解放だからね","Hmmm...well noticed, producer.
The best reward is freedom from labor."
"Idolchr_0202_B_20_04_019(0)","杏","プロデューサーもいっぱい働いてるみたいだしさ、
自分へのご褒美ってことで、１ヵ月くらい休も？","It seems like a lot of producers are working a lot,
Can I take a month off as a reward for myself?"
"Idolchr_0202_B_20_04_020(0)","Ｐ","１ヵ月は無理だな。でも、リフレッシュのために、
休みの日を用意するのも悪くないか……","Not for a month...but for a refresher,
Wouldn't it be nice to have a day off? ......"
"Idolchr_0202_B_20_05_001(0)","Ｐ","（仕事が終わり、時間に余裕があったので、
杏と一緒にゲームセンターへとやってきた）","(I had some time to spare after work,
(I came to the arcade with Anzu.)"
"Idolchr_0202_B_20_05_002(0)","杏","ここのゲーセン、広いね～。
あっ。あの筐体、甜花ちゃんと話してた新作のやつだ","The arcade here is huge!
Oh, that chassis is the new one I was talking about with Beetika."
"Idolchr_0202_B_20_05_003(0)","Ｐ","相変わらず、
杏は甜花と仲が良いんだな","As usual,
Anzu must be good friends with Tenka."
"Idolchr_0202_B_20_05_004(0)","杏","うん、まあね。甜花ちゃんとは、
趣味とか考えとか、杏と似ているところがあるみたい","Yeah, well, with Tenka-chan,
She seems to have similar interests and thoughts to Anzu."
"Idolchr_0202_B_20_05_005(0)","Ｐ","確かに、言われてみればそうだな。
杏と甜花の共通点といえば……","Sure, if you ask me.
Speaking of similarities between Anzu & Tenka......"
"Idolchr_0202_B_20_05_006(0)","選択肢","ゲーム好き","gamer (someone who likes games)"
"Idolchr_0202_B_20_05_007(0)","選択肢","昼寝好き","nap lover"
"Idolchr_0202_B_20_05_008(0)","選択肢","お菓子好き","confectionery lover"
"Idolchr_0202_B_20_05_009(0)","Ｐ","やっぱりゲーム好きなところか","I guess that's where you like to play games."
"Idolchr_0202_B_20_05_010(0)","杏","うん。協力プレイとか対戦とかするよ。甜花ちゃんと
事務所にいるときは、ゲームで忙しいんだよね","Yes, I'll play co-op and competitive games with Tenka.
When you're in the office, you're busy playing games."
"Idolchr_0202_B_20_05_011(0)","Ｐ","昼寝が好きなところかな？","Is it the part where she likes to take naps?"
"Idolchr_0202_B_20_05_012(0)","杏","そうだね。美希ちゃんも昼寝好きメンバーだけど。
いつもみんなで、事務所のソファ争奪戦をしてるね","Yes, Miki is also a member who likes to take naps.
You always have everyone fighting for the couch in your office."
"Idolchr_0202_B_20_05_013(0)","Ｐ","どっちもお菓子が好きだもんな","They both like candy, don't they?"
"Idolchr_0202_B_20_05_014(0)","杏","いや、それは杏と甜花ちゃんだけじゃなくて、
みんなお菓子は好きだと思うけど","No, it's not just Anzu and Tenka-chan,
I think everyone likes sweets."
"Idolchr_0202_B_20_05_015(0)","杏","まあ、甜花ちゃんだけじゃなくて、ルミナスに入って
いろんな子に出会えて良かったと思ってるよ","Well, not only Tenka-chan, but also join Luminous.
I'm glad I've met so many different girls."
"Idolchr_0202_B_20_05_016(0)","Ｐ","……そうか。その気持ちを大切にして、
これからも活動を頑張っていこうな","...... Okay...keep that feeling in mind,
Keep up the good work on your activities."
"Idolchr_0202_B_20_06_001(0)","Ｐ","（杏を連れて、近くのコンビニまで買い出しにきた）","(I took Anzu to a nearby convenience store to get some groceries.)"
"Idolchr_0202_B_20_06_002(0)","杏","ねぇプロデューサー。杏、歩くの疲れた～。
買い出しを手伝ったんだから、ご褒美……あるよね？","Hey producer. Anzu, I'm tired of walking!
I helped you buy the food, so there's a reward ......, right?"
"Idolchr_0202_B_20_06_003(0)","Ｐ","ああ、そうだな。
ただし、ひとつだけだぞ","
But there's only one thing you can do."
"Idolchr_0202_B_20_06_004(0)","Ｐ","（さて、何にするか……）","(Well, what to ......)"
"Idolchr_0202_B_20_06_005(0)","選択肢","アイス","ice cream"
"Idolchr_0202_B_20_06_006(0)","選択肢","ポテトチップス","potato chips"
"Idolchr_0202_B_20_06_007(0)","選択肢","あんまん","bun with anko filling"
"Idolchr_0202_B_20_06_008(0)","Ｐ","杏、買い出しに付き合ってくれたお礼だ","Anzu, thanks for taking me shopping."
"Idolchr_0202_B_20_06_009(0)","杏","アイスじゃん！　さっすがプロデューサー、
杏のこと分かってるね～♪","That's ice cream! That's the producer,
You know your Anzu~♪"
"Idolchr_0202_B_20_06_010(0)","Ｐ","（よし！　すごく喜んでくれているな……！）","(Okay! You're making me very happy. ......!)"
"Idolchr_0202_B_20_06_011(0)","Ｐ","杏、買い出しに付き合ってくれたお礼だ","Anzu, thanks for taking me shopping."
"Idolchr_0202_B_20_06_012(0)","杏","お、ポテチだ。ありがとプロデューサー。
この味気になってたんだよね","Oh, here's a potato chip, thanks producer.
I've been wondering about this flavor."
"Idolchr_0202_B_20_06_013(0)","Ｐ","（喜んでくれたようだ）","(She seemed pleased.)"
"Idolchr_0202_B_20_06_014(0)","Ｐ","杏、買い出しに付き合ってくれたお礼だ","Anzu, thanks for taking me shopping."
"Idolchr_0202_B_20_06_015(0)","杏","あんまんかー。ありがたく貰っておくよ","I'll take it gratefully."
"Idolchr_0202_B_20_06_016(0)","Ｐ","（うーん……イマイチだったらしい）","(Hmmm ...... wasn't great, apparently)"
"Idolchr_0202_B_20_07_001(0)","Ｐ","（仕事帰り、息抜きに杏とゲームセンターに寄った）","(After work, I stopped by the arcade with Anzu for a break.)"
"Idolchr_0202_B_20_07_002(0)","Ｐ","杏、何かお勧めのゲームはないか？
俺でも一緒にできそうなやつを……","Anzu, do you have any game recommendations?
I'll see what I can do with you: ......"
"Idolchr_0202_B_20_07_003(0)","杏","あっ……！　杏、クレーンゲームがいいな。
ほら、いい感じの景品が入ってるよ。頑張ってね♪","Oh, ......! Anzu, I like the crane game.
See, there's a nice giveaway in there...good luck...Â"
"Idolchr_0202_B_20_07_004(0)","Ｐ","……俺に取ってってことか","You mean ...... take it for me."
"Idolchr_0202_B_20_07_005(0)","Ｐ","（杏が好きそうな景品は……）","(A giveaway that Anzu might like is ......)"
"Idolchr_0202_B_20_07_006(0)","選択肢","フィギュア","figure"
"Idolchr_0202_B_20_07_007(0)","選択肢","クッション","cushion"
"Idolchr_0202_B_20_07_008(0)","選択肢","タオル","(hand) towel"
"Idolchr_0202_B_20_07_009(0)","Ｐ","それじゃあ、フィギュアを狙ってみるか","Well, let's go for the figure then."
"Idolchr_0202_B_20_07_010(0)","杏","あっ、杏が今やってるゲームのキャラだ。
プロデューサー、あの右のキャラのがほしいな","Ah, it's a character from the game Anzu is playing right now.
Producer, I'd like that one on the right character."
"Idolchr_0202_B_20_07_011(0)","Ｐ","（よし、フィギュア狙いで正解だったな！）","(Okay, you were right to go for the figure!)"
"Idolchr_0202_B_20_07_012(0)","Ｐ","それじゃあ、クッションを狙ってみるか","Well, let's go for the cushion then."
"Idolchr_0202_B_20_07_013(0)","杏","うん、比較的取りやすそうだよね。
ゲットできたら杏の昼寝用に使おうかな","Yeah, it seems relatively easy to get.
If I can get it, I'll use it for Anzu naps."
"Idolchr_0202_B_20_07_014(0)","Ｐ","（うん、それなりに楽しんでいるみたいだ）","(Yeah, she seems to be enjoying herself in her own way.)"
"Idolchr_0202_B_20_07_015(0)","Ｐ","それじゃあ、タオルを狙ってみるか","Well, let's go for the towel then."
"Idolchr_0202_B_20_07_016(0)","杏","タオルかあ……。今使ってるタオルが
気に入ってるからな～……","Towels, ah ....... The towels I'm using right now.
I love it... ......"
"Idolchr_0202_B_20_07_017(0)","Ｐ","（うーん、あんまり関心がないようだ）","(Hmmm, doesn't seem to interest me much.)"
"Idolchr_0202_B_20_08_001(0)","Ｐ","なあ、杏。最近ルミナスの中で、
モノマネが流行っているって聞いたぞ","Hey, Anzu, recently in Luminous,
I hear the moniker is all the rage."
"Idolchr_0202_B_20_08_002(0)","Ｐ","杏も得意なモノマネがあったら、
やってみせてくれよ","If only there was a moniker that Anzu were good at too,
Let me see you do it."
"Idolchr_0202_B_20_08_003(0)","杏","いいけど……あ、じゃあクイズってことにしようか。
間違えたら飴ちょうだいね。それじゃ、いくよ……","Okay, but ...... Oh, let's call it a quiz then.
If I make a mistake, please give me candy...I'm off then: ......"
"Idolchr_0202_B_20_08_004(0)","杏","『ゲームしながら、お菓子……にへへ、幸せ……』","'While playing the game, hehehe, happy ...... to sweets ......'"
"Idolchr_0202_B_20_08_005(0)","Ｐ","分かったぞ！　杏がモノマネしたのは……","All right, I got it! Anzu did the moniker: ......"
"Idolchr_0202_B_20_08_006(0)","選択肢","甜花","Tenka"
"Idolchr_0202_B_20_08_007(0)","選択肢","美希","Miki"
"Idolchr_0202_B_20_08_008(0)","選択肢","静香","Shizuka"
"Idolchr_0202_B_20_08_009(0)","Ｐ","甜花だな？","Tenka, right?"
"Idolchr_0202_B_20_08_010(0)","杏","ぐぬぬ、正解だよ。
杏のモノマネがうますぎたみたいだね","Gunno, you're right.
Looks like Anzu's impersonation was too good."
"Idolchr_0202_B_20_08_011(0)","Ｐ","（よし、無事に当てられたぞ！）","(Okay, you guessed right!)"
"Idolchr_0202_B_20_08_012(0)","Ｐ","美希じゃないか？","Isn't that Miki?"
"Idolchr_0202_B_20_08_013(0)","杏","ううん、ちがうよ。
ふふっ、約束どおり飴をもらおうか！","No, no.
Hmmm...let's get some candy as promised!"
"Idolchr_0202_B_20_08_014(0)","Ｐ","（うっ……間違えてしまったか）","(Ugh, I must have made a mistake at ......)"
"Idolchr_0202_B_20_08_015(0)","Ｐ","もしかして、静香か？","Perhaps it's Shizuka?"
"Idolchr_0202_B_20_08_016(0)","杏","ざんねん、間違いだよ。
はい、飴ちょうだい","Sorry, you're wrong.
Yes, give me some candy."
"Idolchr_0202_B_20_08_017(0)","Ｐ","（違ったようだ……）","(I guess not. ......)"
"Idolchr_0202_C_30_01_001(0)","Ｐ","（杏の仕事終わり、
気分転換を兼ねて出かけることにした……）","(End of Anzu work,
I decided to go out for a change (......)"
"Idolchr_0202_C_30_01_002(0)","Ｐ","（もうこんな時間か……。
杏も楽しんでくれたようだな）","(Is it that time already? .......
(I see you enjoyed the Anzu, too.)"
"Idolchr_0202_C_30_01_003(0)","杏","働かなくていいって素敵だよね。
毎日がこの調子だったらいいのに……","It's nice not to have to work.
I wish every day was like this. ......"
"Idolchr_0202_C_30_01_004(0)","杏","プロデューサーのおかげでゆっくりできたし、たまに
はお礼を言おうかな……だから明日も休んでいい？","I've been able to slow down thanks to my producer, and sometimes
can I thank you for the ...... so I can get some rest tomorrow?"
"runintochr_0202_A_01_00_001(0)","Ｐ","杏じゃないか、おはよう！","Good morning, isn't it Anzu?"
"runintochr_0202_A_01_00_002(0)","杏","あ。おはよ～、プロデューサー。
今日も朝から元気だね……ふぁぁ","Good morning, producer.
You're looking good this morning. ...... Huh."
"runintochr_0202_A_01_00_003(0)","Ｐ","杏はちょっとお疲れ気味だな。
最近のルミナスの調子はどんな感じだ？","Anzu is a little tired.
How's Luminous doing these days?"
"runintochr_0202_A_01_00_004(0)","杏","うん。個性的な子が多くていいと思うよ。
それに、元気いっぱいな子がいると心強いよね","Yes, I think it's great that there are so many unique kids.
Besides, it's reassuring to have a child who's full of energy."
"runintochr_0202_A_01_00_005(0)","Ｐ","心強い……？　アイドルとして、
信頼できる仲間って意味か？","Reassuring ......? as an idol,
You mean trusted associates?"
"runintochr_0202_A_01_00_006(0)","杏","うん。そういうことだよね。みんな元気だから、
少しくらい杏が休んだって平気かなって！","Yeah, that's how it is, everyone is fine,
I thought it would be fine if Anzu took a little bit of time off!"
"runintochr_0202_A_01_00_007(0)","Ｐ","……杏も元気いっぱいな子に混ざって、
積極的に活動をするんだぞ","...... Anzu is also mixed in with the energetic kids,
You're going to have to be proactive."
"runintochr_0202_B_02_00_001(0)","杏","あっ、プロデューサー……","Oh, the producer ......"
"runintochr_0202_B_02_00_002(0)","Ｐ","おはよう、杏。
ん？　そっちは事務所と逆方向だぞ","Good morning, Anzu.
You're going in the opposite direction from the office."
"runintochr_0202_B_02_00_003(0)","杏","えーっと……杏は急用を思い出したから、
今日はこれで失礼させてもらおうかなって！","Let's see, ...... Anzu because I remembered something urgent,
I thought I should be excused for today!"
"runintochr_0202_B_02_00_004(0)","Ｐ","急用なら仕方ないな。コンビニでみんなで食べる
飴を買ったんだが、杏が食べる前になくなりそうだな","If it's urgent, I don't blame you, we'll all eat at the convenience store.
I bought some candy, but it's going to be gone before Anzu eat it."
"runintochr_0202_B_02_00_005(0)","杏","ね、ねぇ。
その飴、杏も食べたいんだけど","Hey, hey.
I'd like to try that candy, Anzu too."
"runintochr_0202_B_02_00_006(0)","Ｐ","それじゃ、一緒に事務所に行こうか","Well, then, let's go to the office together."
"runintochr_0202_B_02_00_007(0)","杏","なんか、プロデューサーに
上手くのせられた気がするけど……。ま、いっか","Something about the producer.
I think I got it right, but ............oh well...."
"runintochr_0202_C_03_00_001(0)","杏","あれ、プロデューサーじゃん。
まだ帰ってなかったの？","Hey, that's the producer.
You weren't home yet?"
"runintochr_0202_C_03_00_002(0)","Ｐ","お疲れ様、杏。
今帰りか？","
You're home now?"
"runintochr_0202_C_03_00_003(0)","杏","うん、今から帰るところだったけど……。
プロデューサーもよく働くね","Yeah, I was just about to leave now. ......
Producers work hard too."
"runintochr_0202_C_03_00_004(0)","杏","ま、プロデューサーが頑張ってくれてるから、
杏も安心してサボ……活動できてるよ","Well, the producer is doing a great job,
Anzu is also a safe and secure sabo ...... activity."
"runintochr_0202_C_03_00_005(0)","Ｐ","そうか。
杏の役に立ててるのなら、よかったよ","Okay.
I'm glad you're helping Anzu."
"runintochr_0202_C_03_00_006(0)","杏","これからもその調子で、
どんどん杏を楽させてね、プロデューサー♪","Keep up the good work,
Keep making it easier for me, producer♪"
"runintochr_0202_C_03_00_007(0)","Ｐ","……楽をさせるつもりは無いけれど、
杏が望む活動ができるように、努力するよ","I don't mean to make ...... easy, though,
I'll do my best to make sure you get the activity you want Anzu."
"runintochr_0202_D_01_00_001(0)","杏","おはよう、プロデューサー。
今日もテキトーによろしくー","Good morning, producer.
Good luck to all Texans today!"
"runintochr_0202_D_01_01_001(0)","杏","おはよう、プロデューサー。
お互い、これから労働なんてつらいよねー","Good morning, producer.
It's so hard for both of us to be working from now on!"
"runintochr_0202_E_02_00_001(0)","杏","ふぅ……。ようやく労働から解放された……。
あ、プロデューサー。お疲れ様ー","Phew. ....... Finally free from labor. .......
Oh, producer, thank you for your hard work!"
"runintochr_0202_E_02_01_001(0)","杏","杏、すっごく頑張ったよね？
だから１０連休くらいほしいなぁ……。チラチラ？","Anzu, you worked really hard, didn't you?
So I'd like at least 10 holidays in a row. .........glimpses?"
