"id","character","source","translatedstr"
"Idolchr_0601_B_20_02_008(0)","Ｐ","フリマめぐり、とか
心白らしい感じがするけど、どうだ？","Touring flea markets, and so on.
It seems very heart-white to me, but what do you think?"
"Idolchr_0601_B_20_02_009(0)","心白","はい、正解です！
時間があればよく見に行ってますよ","Yes, that is correct!
I often go to see them when I have time."
"Idolchr_0601_B_20_02_010(0)","心白","見たこともないような色々な商品に
出会えるので、すごく楽しいんです♪","Various products that I have never seen before.
It's a lot of fun because you can meet people."
"Idolchr_0601_B_20_02_011(0)","Ｐ","商店街めぐりをしていそうなイメージがあるな","I have an image of you visiting the shopping district."
"Idolchr_0601_B_20_02_012(0)","心白","はい。商店街でのショッピングも楽しいです","Yes, shopping in the shopping district is fun too!"
"Idolchr_0601_B_20_02_013(0)","心白","ＳＮＳの情報を元に、色々なお店に行ってます。
たまに歩きすぎて、疲れちゃうことも多いですけど","I go to various restaurants based on information from social networking sites.
Sometimes I walk too far and often I get tired."
"Idolchr_0601_B_20_02_014(0)","Ｐ","意外なところで、エステめぐりとかしていたり","I have been to esthetic salons and other unexpected places."
"Idolchr_0601_B_20_02_015(0)","心白","エステ、ですか？
ええと……エステには行ったことがないんです","Esthetics, is it?
Uh ...... I've never been to an esthetician."
"Idolchr_0601_B_20_02_016(0)","Ｐ","まあ、心白の年齢ならそうだよな……。
変なことを言ってしまったな","Well, if you're old enough to be heart white, you're right. ......
That's a weird thing to say."
"Idolchr_0601_B_20_02_017(0)","心白","あ、でも、興味がないというわけではなくて……。
ただ、ちょっとお金がかかりそうですよね","Oh, but that doesn't mean I'm not interested. ......
It just seems a bit expensive."
"Idolchr_0601_B_20_02_018(0)","心白","私、今新しいマイブームを探しているんです！
だから、もっと色々な所に行きたいなって","I'm currently looking for a new myslef!
That's why I want to go to more places."
"Idolchr_0601_B_20_02_019(0)","Ｐ","そうか、俺でよければ手伝うから、
遠慮なく言ってくれ","Well, I'll help you if I can,
Feel free to tell me."
"Idolchr_0601_B_20_02_020(0)","心白","はい！　ありがとうございます。
その時はお願いしますね","Yes! Thank you very much.
I'll ask for your help then."
"Idolchr_0601_B_20_03_001(0)","Ｐ","（休憩中、心白がなにかの雑誌を読んでいる……）","(During a break, Kohaku is reading some magazine ......)"
"Idolchr_0601_B_20_03_002(0)","Ｐ","心白は、何の雑誌を読んでいるんだ？","What magazine is Kohaku reading?"
"Idolchr_0601_B_20_03_003(0)","心白","情報雑誌です。
最新のトレンドをチェックしてたんです","Information magazine.
I was checking out the latest trends."
"Idolchr_0601_B_20_03_004(0)","心白","雑誌によると、
パワースポット巡りに、雑貨屋さん巡り……","According to the magazine,
To visit power spots and visit grocery stores: ......"
"Idolchr_0601_B_20_03_005(0)","心白","あとはケーキ屋さん巡りが、
最近流行っているそうですよ","Then there is the cake shop tour,
They say it's all the rage these days."
"Idolchr_0601_B_20_03_006(0)","心白","プロデューサーさんは、
どれがおすすめだと思いますか？","
Which one do you think is recommended?"
"Idolchr_0601_B_20_03_007(0)","Ｐ","そうだな。
俺のオススメは……","
My recommendation is ......"
"Idolchr_0601_B_20_03_008(0)","選択肢","パワースポット
巡り","location thought to be flowing with mystical energy
tour"
"Idolchr_0601_B_20_03_009(0)","選択肢","雑貨屋さん
巡り","General Store
tour"
"Idolchr_0601_B_20_03_010(0)","選択肢","ケーキ屋さん
巡り","Cake Shop
tour"
"Idolchr_0601_B_20_03_011(0)","Ｐ","パワースポット巡りだな。
観光も兼ねているし、楽しめそうだ","It's a tour of power spots.
It's going to be fun and sightseeing as well."
"Idolchr_0601_B_20_03_012(0)","心白","面白そうですね！
パワースポット、もう少し詳しく調べてみます♪","Sounds interesting!
Power spot, I'll look into it a little more closely... ♪"
"Idolchr_0601_B_20_03_013(0)","Ｐ","雑貨屋さん巡りはどうだ？
面白い物が見つかるかもしれないぞ","How about a trip to the grocery store?
You never know, you might find something interesting."
"Idolchr_0601_B_20_03_014(0)","心白","なるほど。ＳＮＳとも相性がいいですし、
楽しめそうです♪","I see...and it goes well with social networking,
I'm sure you'll enjoy it. ♪"
"Idolchr_0601_B_20_03_015(0)","Ｐ","ケーキ屋さん巡りがいいと思うよ。
新作スイーツとか、色々出ているからな","I think a tour of cake shops would be nice.
There's a lot of new sweets and stuff out there."
"Idolchr_0601_B_20_03_016(0)","心白","そうですよね、ただ……。実は最近食べ歩き過ぎて
ちょっとだけカロリーが気になってるんです……","Yes, just ....... Actually, I've been eating too much lately.
I'm just a little concerned about calories: ......"
"Idolchr_0601_B_20_03_017(0)","心白","他にも色々とあるみたいなので、時間が合えば、
プロデューサーさんも一緒に行きませんか？","There seems to be a lot of other things going on, if time permits,
Would you like to go with us, producer?"
"Idolchr_0601_B_20_03_018(0)","Ｐ","ああ、ぜひ！
楽しみにしているよ","Oh, by all means!"
"Idolchr_0601_B_20_04_001(0)","Ｐ","（心白と一緒に、事務所でＴＶを見ていると
奥空さんが出演するドラマが流れた）","(With Kohaku, watching TV in the office.
(A drama featuring Mr. Okumora was played.)"
"Idolchr_0601_B_20_04_002(0)","Ｐ","……そういえば、心白のお父さんのことって
あんまり聞いたことがなかったな","...... I was just thinking about that, and I was thinking about Kohaku's dad.
I hadn't heard much about it."
"Idolchr_0601_B_20_04_003(0)","心白","優しいお父さんですよ。私に甘くしすぎ……って、
よくお母さんから怒られています","She's a kind father, he's too sweet on me ......,
I often get angry with my mother."
"Idolchr_0601_B_20_04_004(0)","心白","……そうだ。プロデューサーさん、クイズです♪
お父さんの職業、当ててみてください","......Yes, producer, here's a quiz... ♪
Guess what your father's occupation is?"
"Idolchr_0601_B_20_04_005(0)","Ｐ","職業か……難しいな……","Occupation or ...... difficult ......"
"Idolchr_0601_B_20_04_006(0)","選択肢","飲食店経営","Restaurant Management"
"Idolchr_0601_B_20_04_007(0)","選択肢","大道芸人","street performer (comedian)"
"Idolchr_0601_B_20_04_008(0)","選択肢","商社マン","salesman"
"Idolchr_0601_B_20_04_009(0)","Ｐ","奥空さんは料理好きだよな……。
とすると、飲食店経営者とか……どうだ？","Okuora likes to cook. ......
Then how about a restaurant owner or ......?"
"Idolchr_0601_B_20_04_010(0)","心白","わっ、正解です！
よく分かりましたね、すごいです！","Wow, you are correct!
I understand very well, that's great!"
"Idolchr_0601_B_20_04_011(0)","Ｐ","奥空さんなら、芸の道にいる人を選ぶかな。
ということは……大道芸人か！？","I think Okumora would choose someone who is in the arts.
So you're a ...... street performer!"
"Idolchr_0601_B_20_04_012(0)","心白","ふふっ、違います。正解は飲食店経営者でした。
でも、すごく面白い視点ですね","Phew, no, the correct answer was restaurant owner.
But it's a very interesting perspective."
"Idolchr_0601_B_20_04_013(0)","Ｐ","奥空さんが女優だし……堅実な人が好みとみた！
ということで、商社マンとか、どうだ？","I saw that Okuora is an actress and likes ...... solid people!
So, how about a trading company man or something?"
"Idolchr_0601_B_20_04_014(0)","心白","なるほど、そうきましたか。
ですが……正解は、飲食店経営者でした！","I see, so it comes to that.
But ...... correct answer was restaurant owner!"
"Idolchr_0601_B_20_04_015(0)","Ｐ","お父さんと奥空さんは、お互いに支え合って
飲食店を切り盛りしているんだな","Father and Okusora support each other.
You're running a restaurant."
"Idolchr_0601_B_20_04_016(0)","心白","そういうことです。
お母さんも、お父さんのことは信頼してます","That is what I mean.
Your mother trusts your father, too."
"Idolchr_0601_B_20_04_017(0)","Ｐ","夫婦で協力して……なんて、素敵だな。
今度、お店に伺わせてもらうよ","It's so nice that you and your wife are working together .......
I'll visit your store sometime."
"Idolchr_0601_B_20_05_001(0)","Ｐ","（家でＴＶをみたら、奥空さんがドラマに出ていた。
あの存在感、まさに大女優……目が釘付けだ）","(When I watched TV at home, I saw Okusora-san in a drama.
(That presence, just a great actress ...... eyes are glued to it)"
"Idolchr_0601_B_20_05_002(0)","Ｐ","（そんな大女優の家で育った心白は、
どんな風にドラマを見たりするのかな……）","(Kohaku grew up in the home of such a great actress,
(How do you watch the drama and what kind of drama do you watch? ......)"
"Idolchr_0601_B_20_05_003(0)","Ｐ","そういえば、
心白は映画やＴＶドラマはよく見るのか？","Speaking of which,
Does Kohaku watch a lot of movies and TV dramas?"
"Idolchr_0601_B_20_05_004(0)","心白","子供のころから、役者さんの演技のあるものは、
なんでも見てきました","Since childhood, anything with an actor's performance,
I've seen everything."
"Idolchr_0601_B_20_05_005(0)","Ｐ","演技か……。
どんなところを気にして見ているんだ？","Acting or .......
What do you look out for?"
"Idolchr_0601_B_20_05_006(0)","心白","そうですね……感情が一番あらわれるところです。
笑顔の方が泣き顔より気になります","Yes, ...... is where emotions are best expressed.
I'm more concerned about the smiling face than the crying face."
"Idolchr_0601_B_20_05_007(0)","Ｐ","なるほど。他には？","I see...what else?"
"Idolchr_0601_B_20_05_008(0)","心白","ひとりで困難に立ち向かうシーンなんて好きですね。
お母さんが演じる役でもすごく多いんですよ","I like the scene where he faces difficulties by himself.
There are so many roles played by mothers."
"Idolchr_0601_B_20_05_009(0)","心白","そうだ、プロデューサーさん。私って、
どんなジャンルのＴＶドラマが好きだと思いますか？","Yes, producer, I am,
What genre of TV dramas do you think you like?"
"Idolchr_0601_B_20_05_010(0)","Ｐ","ＴＶドラマ？
そうだなぁ……","TV drama?"
"Idolchr_0601_B_20_05_011(0)","選択肢","刑事ドラマ","detective drama"
"Idolchr_0601_B_20_05_012(0)","選択肢","歴史ドラマ","historical drama"
"Idolchr_0601_B_20_05_013(0)","選択肢","人情ドラマ","human-interest drama"
"Idolchr_0601_B_20_05_014(0)","Ｐ","刑事ドラマじゃないか？　
主役の刑事が、孤軍奮闘で立ち向かうシーンも多いし","Isn't this a detective drama?
And there are many scenes where the lead detective has to face up to a lone"
"Idolchr_0601_B_20_05_015(0)","心白","はい、そうなんです！　特にお母さんが主役の人気
シリーズがすごく好きで……おすすめなんです♪","Yes, it is! Especially popular with mothers playing a leading role.
I really like the series and recommend ....... â"
"Idolchr_0601_B_20_05_016(0)","Ｐ","歴史ドラマかな？　困難を乗り越えて、
歴史を作っていく人たちが魅力的だよな","Historical drama? Overcoming difficulties,
It's fascinating the people who make history."
"Idolchr_0601_B_20_05_017(0)","心白","そういえば、お母さんも出たことがあります！
歴史背景や役者さんの演技はとても勉強になりますね","Come to think of it, my mom has left too!
I'm learning a lot about the historical background and the actors' performances."
"Idolchr_0601_B_20_05_018(0)","Ｐ","人情ドラマ……かな？
役者の表情とか重要だし、演技の力量が試されるよな","Is it a humanistic drama ......?
It's important for the actor's facial expressions and stuff like that, and it's a test of acting ability."
"Idolchr_0601_B_20_05_019(0)","心白","比較的よく見るジャンルです。ただ私自身、
もっと色々経験しないと、分からないところが多くて","It's a genre I see relatively often, just myself,
I need to experience more things, there are so many things I don't understand."
"Idolchr_0601_B_20_05_020(0)","Ｐ","なんにせよ、いろいろなものを見ているんだろうな。
しかも、自分の目線で見てるなんて凄いと思う","Whatever it is, I guess I see a lot of things.
And I think it's awesome that you see it from your perspective."
"Idolchr_0601_B_20_05_021(0)","心白","それもお母さんの影響ですね。でも、
お母さんの役の真似はやらないようにしてるんです","That's your mother's influence, too, but..,
I try not to imitate my mother's role."
"Idolchr_0601_B_20_05_022(0)","Ｐ","そうか……。いつか、心白の迫真の演技を見てみたい
気もするけど。それは、またの機会にしよう","Well, ....... I'd love to see a heart-wrenching performance by Kohaku someday.
But that's a story for another time."
"Idolchr_0601_B_20_06_001(0)","Ｐ","（心白の仕事終わり、
ファミレスで休憩をすることにした）","(The end of the work day in Shinbaku,
(Decided to take a break at a family restaurant)"
"Idolchr_0601_B_20_06_002(0)","心白","普段、あまりこういった所には来ないので、
なんだか少し緊張しちゃいますね","I don't usually come to places like this,
I'm kind of a little nervous."
"Idolchr_0601_B_20_06_003(0)","心白","色々なメニューがあるんですね。
おすすめの料理とか、あるんでしょうか？","You have a variety of menus.
Do you have any recommendations or dishes to recommend?"
"Idolchr_0601_B_20_06_004(0)","Ｐ","どれどれ……定番のナポリタンと王道のハンバーグ。
スイーツはＳＮＳでも話題のオリジナル和風パフェか","Which...... classic Neapolitan and royal hamburger steak.
Sweets are either original Japanese parfaits that are popular on SNS."
"Idolchr_0601_B_20_06_005(0)","Ｐ","そうだな。
心白だったら……","
If it were mind white, it would be ......"
"Idolchr_0601_B_20_06_006(0)","選択肢","話題の
和風パフェ","Topic.
Japanese parfait"
"Idolchr_0601_B_20_06_007(0)","選択肢","定番の
ナポリタン","The standard
Neapolitan"
"Idolchr_0601_B_20_06_008(0)","選択肢","王道の
ハンバーグ","royal road (i.e., the highway to heaven)
Hamburg steak"
"Idolchr_0601_B_20_06_009(0)","Ｐ","ＳＮＳで話題になっているみたいだし、
和風パフェはどうだ？","It seems like it's all over social media,
How about a Japanese style parfait?"
"Idolchr_0601_B_20_06_010(0)","心白","玄米茶と栗とおいものパフェ……ＳＮＳでも人気……
あの、私、これにします！　ありがとうございます♪","Genmaicha, Chestnut and Aimono Parfait: ......Popular on SNS: ......
Um, I'll take that one, thank you... ♪"
"Idolchr_0601_B_20_06_011(0)","Ｐ","（よし！　すごく喜んでくれているな……！）","(Okay! You're making me very happy. ......!)"
"Idolchr_0601_B_20_06_012(0)","Ｐ","定番のナポリタンなんてどうだ？
話題のもいいが、ありふれたのも悪くないぞ","How about a classic Neapolitan?
The hot one's good, but the run-of-the-mill one's not bad either."
"Idolchr_0601_B_20_06_013(0)","心白","はい。それではナポリタンを注文します。
定番の味……楽しみです！","Yes, I will order Neapolitan then.
I'm looking forward to the regular taste ......!"
"Idolchr_0601_B_20_06_014(0)","Ｐ","（ふう、どうやら喜んでくれたみたいだ）","(Phew, apparently he's pleased.)"
"Idolchr_0601_B_20_06_015(0)","Ｐ","王道ハンバーグが無難じゃないか","I think a hamburger steak is a safe bet."
"Idolchr_0601_B_20_06_016(0)","心白","そうですね。他に気になるメニューもありましたが、
王道のハンバーグも悪くなさそうです","Yes, there were other items on the menu that I was interested in,
A hamburger on the high street doesn't sound too bad."
"Idolchr_0601_B_20_06_017(0)","Ｐ","（うーん、他に気になるメニューがあったのか……）","(Hmmm, what else was on the menu that you were interested in ......)"
"Idolchr_0601_B_20_07_001(0)","Ｐ","（心白の仕事終わり、
ゲームセンターで息抜きをすることにした）","(The end of the work day in Shinbaku,
(I decided to take a break at the arcade.)"
"Idolchr_0601_B_20_07_002(0)","心白","わぁ、クレーンゲームの景品って
色々な物があるんですね","Wow, crane game prizes.
So many different things."
"Idolchr_0601_B_20_07_003(0)","心白","……あ！
これってもしかして、最近流行りの……","...... Oh!
Could this be the recently trendy ......"
"Idolchr_0601_B_20_07_004(0)","Ｐ","（心白が興味を持った景品か……）","(Is this a giveaway that Shinbaku is interested in? ......)"
"Idolchr_0601_B_20_07_005(0)","選択肢","不思議な形の
ぬいぐるみ","Mysterious shape
stuffed toy"
"Idolchr_0601_B_20_07_006(0)","選択肢","ご当地の珍しい
お菓子","Unusual in the local area
sweets"
"Idolchr_0601_B_20_07_007(0)","選択肢","定番の
カップ麺","The standard
cup noodle"
"Idolchr_0601_B_20_07_008(0)","Ｐ","（よし、頑張って取ってみよう）","(Okay, let's try to get it.)"
"Idolchr_0601_B_20_07_009(0)","Ｐ","心白が欲しかったのって、
この不思議な形をしたぬいぐるみか？","She said he wanted a heart white,
This strangely shaped stuffed animal?"
"Idolchr_0601_B_20_07_010(0)","心白","はい、そうです！　ありがとうございます♪　大きな
目とぶよぶよしたフォルムがかわいいですよね！","Yes, I do! Thank you... big
The eyes and the blubbery form are cute!"
"Idolchr_0601_B_20_07_011(0)","Ｐ","（よし！　すごく喜んでくれているな……！）","(Okay! You're making me very happy. ......!)"
"Idolchr_0601_B_20_07_012(0)","Ｐ","（よし、頑張って取ってみよう）","(Okay, let's try to get it.)"
"Idolchr_0601_B_20_07_013(0)","Ｐ","心白が欲しかったのって、
ご当地お菓子の詰め合わせか？","She said he wanted a heart white,
An assortment of local snacks?"
"Idolchr_0601_B_20_07_014(0)","心白","はい。ご当地のお菓子がどういうのものか、
興味があって……。ありがとうございます！","Yes, what do local sweets look like?
I am interested in ....... Thank you!"
"Idolchr_0601_B_20_07_015(0)","Ｐ","（ふう、どうやら喜んでくれたみたいだ）","(Phew, apparently he's pleased.)"
"Idolchr_0601_B_20_07_016(0)","Ｐ","（よし、頑張って取ってみよう）","(Okay, let's try to get it.)"
"Idolchr_0601_B_20_07_017(0)","Ｐ","心白が欲しかったのって、
定番のカップ麺の詰め合わせかな？","She said he wanted a heart white,
Is it a standard assortment of cup noodles?"
"Idolchr_0601_B_20_07_018(0)","心白","あ、ありがとうございます……。でも、実は
あまりカップ麺自体食べたことがなくて……","Oh, thank you very much. ....... But actually.
I haven't eaten much cup noodles per se. ......"
"Idolchr_0601_B_20_07_019(0)","Ｐ","（うーん、あまり喜んでくれなかったみたいだ……）","(Hmmm, I don't think he was too happy about it. ......)"
"Idolchr_0601_B_20_08_001(0)","Ｐ","（休憩中、心白が俺にモノマネを見てほしい……
と、お願いしてきた）","(During the break, Kohaku wants me to watch her moniker: ......
(And I've asked for it.)"
"Idolchr_0601_B_20_08_002(0)","Ｐ","モノマネか。
そういえば最近、ルミナスで流行っているんだっけか","Monomania.
Come to think of it, I don't know if that's a recent trend in Luminous."
"Idolchr_0601_B_20_08_003(0)","心白","はい。それで、今から私がモノマネをしますので、
見てもらってもいいですか？","Yes, and now I'm going to do a monologue,
May I have a look at it?"
"Idolchr_0601_B_20_08_004(0)","Ｐ","分かった。いつでもいいぞ！","Okay, whenever you're ready!"
"Idolchr_0601_B_20_08_005(0)","心白","では、いきますね。
……はいっ！","Well, let's go.
...... Yes!"
"Idolchr_0601_B_20_08_006(0)","Ｐ","この動きは……よし、分かった！
心白がモノマネしたのは……","This move is ...... Okay, I get it!
Kohaku did the moniker: ......"
"Idolchr_0601_B_20_08_007(0)","選択肢","やよい","Yayoi"
"Idolchr_0601_B_20_08_008(0)","選択肢","甘奈","Amana"
"Idolchr_0601_B_20_08_009(0)","選択肢","杏","Anzu"
"Idolchr_0601_B_20_08_010(0)","Ｐ","ずばり、やよいだな！","It's yayoi, of course!"
"Idolchr_0601_B_20_08_011(0)","心白","はい、正解です♪
プロデューサーさん、よく分かりましたね！","Yes, you are correct... ♪
Producer, you understood very well!"
"Idolchr_0601_B_20_08_012(0)","Ｐ","（無事正解することができた！
心白もすごく喜んでくれているな……！）","(I was able to answer correctly!
I'm sure Kohaku is very pleased with you too. ......!)"
"Idolchr_0601_B_20_08_013(0)","Ｐ","元気さからして、甘奈だな！","From the vigor, it's Amana!"
"Idolchr_0601_B_20_08_014(0)","心白","残念。でも、惜しかったです！
次はもっとちゃんと見てくださいね","Too bad, but it was close!
Next time, please look more closely."
"Idolchr_0601_B_20_08_015(0)","Ｐ","（不正解だったが、惜しかったというところか……。
ふう、どうやら喜んでくれたみたいだ）","(Incorrect, but I guess you could say it was close. ......
(Phew, apparently they were pleased.)"
"Idolchr_0601_B_20_08_016(0)","Ｐ","えっと……そ、そうだ！
杏……じゃないか？","Let's see, ......, right!
Isn't that apricot ......?"
"Idolchr_0601_B_20_08_017(0)","心白","……不正解です。あの、プロデューサーさん。
もっとしっかり見てください……","...... incorrect. Um, Producer-san.
Look harder: ......"
"Idolchr_0601_B_20_08_018(0)","Ｐ","（心白的に、的外れな回答だったようだ。
うーん、もう少しきちんと答えるべきだったか……）","(Mind white, I guess I missed the point of the answer.
(Hmmm, I guess I should have answered more properly: ......)"
"Idolchr_0601_C_30_01_001(0)","Ｐ","（心白の仕事終わり、
気分転換を兼ねて出かけることにした……）","(The end of the work day in Shinbaku,
I decided to go out for a change (......)"
"Idolchr_0601_C_30_01_002(0)","Ｐ","（もうこんな時間か……。
心白も楽しんでくれたようだな）","(Is it that time already? .......
(I see you enjoyed it too, Kohaku.)"
"Idolchr_0601_C_30_01_003(0)","心白","今日はとっても楽しかったです。
また一緒に行きましょうね♪","I had a great time today.
Let's go together again... ♪"
"Idolchr_0601_C_30_01_004(0)","心白","今日はありがとうございました。
プロデューサーさんのおかげで、息抜きができました","Thank you for your time today.
Thanks to the producer for the breather!"
