"id","character","source","translatedstr"
"workchr_0102_A_01_00_011(0)","Ｐ","おにぎりを食べたあとに、
唇をペロッとしてみてもいいんじゃないか？","After eating rice balls,
You could try perching your lips on it."
"workchr_0102_A_01_00_012(0)","美希","ペロッと？　よくわかんないけど、
それでやってみるの！","Pellotto? I'm not sure,
That's what I'm trying to do!"
"workchr_0102_A_01_00_013(0)","美希","わぁ！　すっごく大きなおにぎりなの！
いただきまーす☆　もぐもぐ……","Wow! It's a very big onigiri!
Bon appétit ☆ mogu ......"
"workchr_0102_A_01_00_014(0)","美希","んん、唇にお米がついちゃったの。
ねぇねぇ、ちゃんと取れたか見てほしいな☆","Mmm, I got rice on my lips.
Hey, hey, I want you to see if you got it right."
"workchr_0102_A_01_00_015(0)","Ｐ","（ペロリと舌を出した美希はとても小悪魔的で、
視聴者に大ウケ！　高視聴率を獲得した！）","(Miki was very devilish, sticking out her tongue,
(It was a big hit with viewers, and got high ratings!)"
"workchr_0102_A_01_00_016(0)","Ｐ","美希はおにぎりが大好きだし、
いつも通り食べるのが一番じゃないか？","Miki loves rice balls,
Isn't it best to eat as usual?"
"workchr_0102_A_01_00_017(0)","美希","いつも通りでいいんだね。
ミキ、どんなおにぎりが食べられるのか楽しみなの♪","So it's business as usual?
Miki, I'm looking forward to seeing what kind of onigiri I can eat!"
"workchr_0102_A_01_00_018(0)","美希","んん～！　このおにぎりすっごくおいしいの♪
ミキ、何個だって食べられちゃいそう！","These onigiri are so delicious!
Miki, I could eat as many as I want!"
"workchr_0102_A_01_00_019(0)","Ｐ","（いつも通りおいしそうに頬張る美希が、
自然体で好印象だとクライアントから褒められた）","(Miki, as usual, chewing deliciously,
(Clients complimented me on my natural appearance, which made a good impression.)"
"workchr_0102_A_01_00_020(0)","Ｐ","そうだ！　米粒を口につけてみるのはどうだ？","Yes! How about putting a grain of rice in your mouth?"
"workchr_0102_A_01_00_021(0)","美希","なんかそういうのって、お行儀が悪いカンジ……。
でも、挑戦してみるね","Something like that is not a good behavior. ......
But I'll give it a shot."
"workchr_0102_A_01_00_022(0)","美希","いただきます、う、んと……ええと、よし出来た！
口にお米ついちゃったの～","I'll take it, um, and ...... um, okay, it's done!
I got rice on my mouth."
"workchr_0102_A_01_00_023(0)","Ｐ","（わざとらしすぎてＮＧになってしまった……）","(Too deliberate to be NG: ......)"
"workchr_0102_A_01_00_024(0)","Ｐ","こういう食レポでは上品に少しずつ、それでいて
おいしそうに食べるのがいいんじゃないか？","In a food report like this, you have to be elegant, a little bit at a time, but not too much.
You should eat like a delicious person, shouldn't you?"
"workchr_0102_A_01_00_025(0)","美希","え～、おにぎりってかぶりつくのがおいしいのに～。
……でも、わかったの。上品に食べてみるね！","Oh, onigiri is so delicious when you bite into it!
...... but okay, I'll try to eat classy!"
"workchr_0102_A_01_00_026(0)","美希","ん～、待ってなの～。もぐ……もぐ……。
おにぎりを少しずつ食べるのって難しいの","Hmmm...wait for it...mogu...... mogu......
It's hard for me to eat onigiri little by little."
"workchr_0102_A_01_00_027(0)","Ｐ","（美希は上品に食べてくれたけれど、
美希らしくないとＮＧになった……）","(Though Miki ate it elegantly,
(If it's not like Miki, it's NG: ......)"
"workchr_0102_A_01_00_028(0)","Ｐ","（今回の仕事は成功だ！）","(This job was a success!)"
"workchr_0102_A_01_00_029(0)","Ｐ","（今回の仕事は失敗だ。次こそは！）","（This job was a mistake...next time!)"
"workchr_0102_B_01_00_001(0)","Ｐ","（今回、『さわやか清涼飲料水』の
ＣＭに美希が起用された）","(This time, the ""refreshing soft drink
(Miki was used in the commercial)"
"workchr_0102_B_01_00_002(0)","Ｐ","『水遊びをした若者たちが砂浜で語らう、青春感』
がテーマだそうだ。頑張ろうな！","The young people who played in the water talked about it on the beach, and it gave them a sense of youth.
Let's do our best!"
"workchr_0102_B_01_00_003(0)","美希","あはっ☆　海に連れてってくれるの？
そうだ！　お仕事終わったら、一緒に海で遊ぼうよ！","Haha☆ Will you take me to the beach?
Yes! After work, let's play at the beach together!"
"workchr_0102_B_01_00_004(0)","Ｐ","海で遊ぶのは、終わってからだ。
まずは、撮影を頑張ろう","We'll play in the ocean when we're done.
First, let's work on the shooting."
"workchr_0102_B_01_00_005(0)","美希","うーん、ミキ、ＣＭに出れるのは嬉しいけど、
難しいってカンジ","Hmmm, Miki, I'm happy to be in a commercial,
It feels like it's difficult."
"workchr_0102_B_01_00_006(0)","美希","ねえねえ、どんなふうに考えて撮影すればいい？
プロデューサーも、一緒に考えてほしいな","Hey, hey, how should I think about shooting?
I wish the producer would think about it with me."
"workchr_0102_B_01_00_007(0)","Ｐ","さわやか、水着……、青春……。
そうだな……","Refreshing, swimsuit ......, youth ......."
"workchr_0102_B_01_00_008(0)","選択肢","汗がはじける動き","Sweat bursting movement"
"workchr_0102_B_01_00_009(0)","選択肢","水が流れる胸元","where water flows through one's breast"
"workchr_0102_B_01_00_010(0)","選択肢","気だるげな仕草","languid gesture"
"workchr_0102_B_01_00_011(0)","選択肢","一気に飲み干す","drink the whole cup in one gulp"
"workchr_0102_B_01_00_012(0)","Ｐ","さわやかと言ったら、汗がはじけるような
そんなパァッと明るいポーズはどうだ？","When I say refreshing, I mean bursting with sweat.
How's that kind of puffy, bright pose?"
"workchr_0102_B_01_00_013(0)","Ｐ","まるで美希と本当に海に来たような
気持ちになれると思うんだ","It's as if Miki and I really came to the beach.
I think I can feel it."
"workchr_0102_B_01_00_014(0)","美希","ミキと一緒に海に来たようなカンジ？
あはっ☆　ミキなんだかわかった気がするの！","Like being at the beach with Miki?
Haha☆ Miki, I think I know what's going on!"
"workchr_0102_B_01_00_015(0)","美希","プロデューサー、見てて！
ミキ、バッチリ決めてくるから！","Producer, watch!
Miki, I'm going to make a perfect decision!"
"workchr_0102_B_01_00_016(0)","美希","カメラマンさーん！
次はこのポーズなの♪","Photographer!
♪ I'm in this pose next ♪"
"workchr_0102_B_01_00_017(0)","カメラマン","おっ、いいねいいね、
いろんなポーズがどんどん決まって行くね！","Whoa, good one, good one,
I see many poses being decided as we go along!"
"workchr_0102_B_01_00_018(0)","Ｐ","（美希は元気いっぱいにポーズを決めた。
青春らしいと大好評だった！）","(Miki posed energetically.
(It was a big hit with the youth!)"
"workchr_0102_B_01_00_019(0)","Ｐ","せっかく水着だし、
水が流れる胸元もいいんじゃないか？","I'm in a bathing suit,
Wouldn't it be nice to have a chest with water running down it?"
"workchr_0102_B_01_00_020(0)","美希","プロデューサーはえっちなの……。
ミキ、恥ずかしいけど、頑張ってみるね♪","The producer is eh .......
Miki, I'm embarrassed, but I'll try my best... ♪"
"workchr_0102_B_01_00_021(0)","美希","ふぅ～♪　あ、プロデューサー！
ミキ、うまくできてた？　ドキドキした？","Phew~♪ Oh, producer!
Miki, did you do well? Were you thrilled?"
"workchr_0102_B_01_00_022(0)","Ｐ","（美希は恥ずかしがっていたものの、
カメラを向けられると流石のポージングを見せた）","(Although Miki was embarrassed,
(When the camera was pointed at her, he showed her quintessential posing.)"
"workchr_0102_B_01_00_023(0)","Ｐ","そうだな、気だるげな美希も
案外いいんじゃないかな？","Yes, even the languid Miki.
It's not a good idea."
"workchr_0102_B_01_00_024(0)","美希","それって本当に青春ってカンジ？
でも、ミキらしいもんね","Does that really feel like youth?
But it's just like Miki."
"workchr_0102_B_01_00_025(0)","美希","むー、プロデューサー！　ミキ、自分らしくしてたら
カメラマンさんに怒られちゃったの","Moo, producer! Miki, if you just be yourself.
The photographer got mad at me."
"workchr_0102_B_01_00_026(0)","Ｐ","（うーん。指示した仕草が、
ＣＭのテーマに合わなかったか……）","(Hmmm...the gesture you indicated,
(Didn't fit the theme of the commercial or ......)"
"workchr_0102_B_01_00_027(0)","Ｐ","うん、一気に飲み干してみたらどうだ？
清涼感が演出できるかも！","Yeah, why don't you try drinking it all at once?
It may create a sense of coolness!"
"workchr_0102_B_01_00_028(0)","美希","一気飲み……？　うーん、ミキ、
ちゃんと飲めるか不安ってカンジ","One gulp ......? Hmmm, Miki,
I'm not sure if I can drink it properly."
"workchr_0102_B_01_00_029(0)","美希","よ、よし……っ、ミキ、がんばる。
んくっ、んくっ……ごくん。く、苦しいの～","Yo, okay, ......, Miki, I'll do my best.
Nggggggggg ............. I'm in pain~!"
"workchr_0102_B_01_00_030(0)","Ｐ","（無理をして一気飲みをしようとしてしまい、
ＣＭのコンセプトと合わずにお蔵入りとなった）","(I pushed myself and tried to drink it all in one gulp,
(It didn't fit the concept of the commercial, so it was kept.)"
"workchr_0102_B_01_00_031(0)","Ｐ","（今回の仕事は成功だ！）","(This job was a success!)"
"workchr_0102_B_01_00_032(0)","Ｐ","（今回の仕事は失敗だ。次こそは！）","（This job was a mistake...next time!)"
"workchr_0102_C_01_00_001(0)","Ｐ","（今日は美希のサイン会だが、
美希はもう眠そうにしている……）","(Today is Miki's signing day, though,
(Miki is already sleepy ......)"
"workchr_0102_C_01_00_002(0)","美希","……んー、ミキ、ず～っと座ってサインしてると、
なんだか眠たくなるの……あふぅ","...... Hmmm, Miki, you said you sit there and sign all the time,
It kind of makes me want to sleep. ...... ahhh"
"workchr_0102_C_01_00_003(0)","美希","もうたくさんサインしたよ？
プロデューサー、ミキ、少し休憩したいって思うな","I've already signed a lot of them, okay?
Producer, Miki, don't think I want to take a break."
"workchr_0102_C_01_00_004(0)","Ｐ","そうは言っても、ファンのみんなが
まだたくさん待っててくれてるしな……","Having said that, I'm sure all the fans
And they're still waiting for a lot of them. ......"
"workchr_0102_C_01_00_005(0)","美希","ミキ、いいこと思いついたの。
ミキのサインをコピーして、みんなに、配ろ……？","Miki, I have an idea.
Copy Miki's signature and hand them out to everyone at ......?"
"workchr_0102_C_01_00_006(0)","Ｐ","こらこら、しゃべりながら目を閉じるんじゃない。
コピーを配るなんて、ダメに決まってるだろう","Hey, hey, don't close your eyes while talking.
Giving away copies is a no-no, of course not."
"workchr_0102_C_01_00_007(0)","美希","むー、なら、どうしたらいいの？","Moo, then what should I do?"
"workchr_0102_C_01_00_008(0)","Ｐ","そうだな、眠らずに
無事にサイン会を終わらせるには……","Yes, don't sleep.
To end the signing successfully, please visit ......"
"workchr_0102_C_01_00_009(0)","選択肢","ファンと
握手をする","Fans and
Shake hands."
"workchr_0102_C_01_00_010(0)","選択肢","サインを
アレンジする","Signature.
Arrange."
"workchr_0102_C_01_00_011(0)","選択肢","眠気覚ましの
ドリンク","Sleepyheads.
drink"
"workchr_0102_C_01_00_012(0)","選択肢","休息を
取らせる","Rest.
make someone take"
"workchr_0102_C_01_00_013(0)","Ｐ","そうだ！　サインと一緒に握手しよう！","Yes! Let's shake hands with the sign!"
"workchr_0102_C_01_00_014(0)","美希","ミキのサインと、握手……。
分かった……頑張ってみるね","Miki's autograph and a handshake at .......
Okay. I'll try my best at ......"
"workchr_0102_C_01_00_015(0)","美希","握手するときに、お辞儀したら、
きっと眠くならないって思うな♪","If you bow when you shake hands,
Don't think you'll fall asleep."
"workchr_0102_C_01_00_016(0)","Ｐ","いいアイディアだと思うぞ。
じゃあ、次のファンを呼ぼう！","I think that's a great idea.
Then let's call the next fan!"
"workchr_0102_C_01_00_017(0)","Ｐ","（その後、美希はひとりひとり、
サインと握手に応じた）","(Then Miki one by one,
(She agreed to sign autographs and shake hands.)"
"workchr_0102_C_01_00_018(0)","Ｐ","（ファンの笑顔に美希はどんどんやる気になり、
最後まで元気にサイン会でファンを迎えた）","(Miki became more and more motivated by the smiles of her fans,
(She greeted fans at the autograph session in good spirits until the end.)"
"workchr_0102_C_01_00_019(0)","Ｐ","よし、ひとりひとりサインを変えてみよう","Okay, let's change the signs one by one."
"workchr_0102_C_01_00_020(0)","美希","あふぅ……眠いのに、サインを変えるって
大変ってカンジ。ミキ、ちゃんとできるかなぁ？","Ahu...... sleepy, but he's changing her sign.
I wonder if I can do it right."
"workchr_0102_C_01_00_021(0)","美希","あ、お兄さん、わんちゃんに似てるってカンジ！
横に書いてあげるね☆","Oh, brother, you look like a doggie!
I'll write it on the side for you."
"workchr_0102_C_01_00_022(0)","Ｐ","（美希はその後、サインを少しずつアレンジ
しながら、眠ることなくサイン会をこなした）","(Miki then arranged the signatures a little
(She did not sleep and signed autographs while doing so.)"
"workchr_0102_C_01_00_023(0)","Ｐ","（ファンも自分だけのサインを手に入れて
満足そうにしている）","(Fans also get their own personalized autographs.
(She looks satisfied.)"
"workchr_0102_C_01_00_024(0)","Ｐ","眠気覚ましのドリンクを飲もう！","Take a drowsy drink!"
"workchr_0102_C_01_00_025(0)","美希","ええ～……！　ミキ、飲みたくないけど、
お仕事だから、頑張って飲むの","Yeah~......! Miki, I don't want to drink, but,
It's your job, so drink as hard as you can."
"workchr_0102_C_01_00_026(0)","美希","……うう、プロデューサー、
眠くなくなったけど、胸がムカムカってカンジ……","...... ugh, producer,
I'm not sleepy anymore, but I feel sick to my chest. ......"
"workchr_0102_C_01_00_027(0)","Ｐ","（美希の眠気を覚ますことには成功した……）","(I succeeded in waking Miki up from her sleep: ......)"
"workchr_0102_C_01_00_028(0)","Ｐ","（けれど、ドリンクの種類が悪かったのか、
美希の笑顔はぎこちなかった……）","(But was it the wrong kind of drink?
(Miki's smile was awkward ......)"
"workchr_0102_C_01_00_029(0)","Ｐ","仕方ないな。
じゃあ、少しだけ休憩だ","I don't have a choice.
Okay, we'll take a short break."
"workchr_0102_C_01_00_030(0)","美希","あはっ♪　ありがとうなの！
すこし寝たら、ミキ、頑張れるって思うな！","Haha...thank you!
After a little sleep, Miki, don't think you'll be able to do your best!"
"workchr_0102_C_01_00_031(0)","美希","……すぅ……すぅ……。
ううん……まだ寝るの……","...... soooooo ...... soooo .......
Nah ...... still sleeping ......"
"workchr_0102_C_01_00_032(0)","Ｐ","（少しのはずが美希が熟睡してしまい
サイン会は中止になってしまった……）","(It was supposed to be a little, but Miki fell sound asleep.
(The signing has been cancelled: ......)"
"workchr_0102_C_01_00_033(0)","Ｐ","（今回の仕事は成功だ！）","(This job was a success!)"
"workchr_0102_C_01_00_034(0)","Ｐ","（今回の仕事は失敗だ。次こそは！）","（This job was a mistake...next time!)"
