"id","character","source","translatedstr"
"Idolchr_0205_A_04_00_018(0)","Ｐ","ウサミンワールドが実現したら、
商品化もあるな","If Usamin World is realized,
There's commercialization."
"Idolchr_0205_A_04_00_019(0)","菜々","商品化、ですかぁ！？　ナナのデザインした
ステッキがお店に並ぶなんて……！","Commercialization, huh! Nana's design.
I can't believe the stick is in the store. ......"
"Idolchr_0205_A_04_00_020(0)","菜々","全国の子どもたちがナナのステッキを
持っていると想像したら……泣けてきちゃいますっ！","Nana's stick for children across the country.
I can't help but cry ...... when I imagine having it!"
"Idolchr_0205_A_04_00_021(0)","Ｐ","なかなかよくできてるんじゃないか？
器用なものだな、かなり難しいだろう","Pretty well done, isn't it?
Dexterous stuff, must be pretty hard to do."
"Idolchr_0205_A_04_00_022(0)","菜々","分かりますか！？
そうなんです、このあたりは細かくて……","Do you understand!
Yes, this area is very detailed: ......"
"Idolchr_0205_A_04_00_023(0)","菜々","ちょっと大変だったんですけど、ウサミンワールドに
来てくれるみんなに、喜んでほしいですからっ！","It was a bit of a challenge, but I was able to get into Usamin World.
I want everyone who comes to the event to be happy!"
"Idolchr_0205_A_04_00_024(0)","Ｐ","ああ、そうだな、素敵なステッキだ","Oh, yeah, nice stick."
"Idolchr_0205_A_04_00_025(0)","菜々","はいっ！　ありがとうございます……って
ステキな……ステッキ！？","Yes! Thank you very much ......
Nice ...... stick!"
"Idolchr_0205_A_04_00_026(0)","菜々","だ、ダジャレだったんですね！
すみません、気づかなくて……","I'm sorry, that was a pun!
Sorry, I didn't realize that. ......"
"Idolchr_0205_A_04_00_027(0)","Ｐ","い、いや！　そんなつもりで言ったんじゃなくて、
素直に素敵だなって、思っただけだ……","No, no! I didn't mean it like that,
I just thought it was nice and honest. ......"
"Idolchr_0205_A_04_00_028(0)","Ｐ","よし。このアイディアは後で企画書にまとめて、
先方に提案してみるよ","Okay, I'll put this idea together in a proposal later,
I'll make a proposal to the other party."
"Idolchr_0205_A_04_00_029(0)","菜々","ありがとうございますっ！
あっ、それで、ひとつご相談なんですけど……","Thank you very much!
Oh, and one thing I'd like to discuss: ......"
"Idolchr_0205_A_04_00_030(0)","菜々","いつウサミンワールドがオープンしてもいいように、
魔法の練習をしておきたいんです！","Whenever Usamin World opens, we'll be ready,
I want to practice my magic!"
"Idolchr_0205_A_04_00_031(0)","菜々","だから、このステッキ、
事務所に置いておいてもいいですか？","So, this stick,
Can I leave it in my office?"
"Idolchr_0205_A_04_00_032(0)","Ｐ","もちろん、いいよ。菜々の魔法、
ルミナスのみんなも楽しんでくれるだろう","Of course, okay, Nana's magic,
I'm sure everyone at Luminous will enjoy it."
"Idolchr_0205_A_04_00_033(0)","菜々","わあ！　そうですよねっ！
みんなにもウサミンの魔法をかけてあげなくちゃ☆","Wow! Yes, that's right!
I'll have to work my Usamin magic on you all."
"Idolchr_0205_A_04_00_034(0)","菜々","そうと決まればさっそく練習練習♪
ウサミンキュンキュン、ピカピカリ～ン☆","Once you decide to do so, practice practice practice...
Usamin kyun kyun, pikapikari~n☆"
"Idolchr_0205_A_05_00_001(0)","Ｐ","（ふぅ……長い打ち合わせだったな。
次の仕事について菜々に報告しないと……）","(Whew ...... that was a long meeting.
(I need to report back to Nana about my next job: ......)"
"Idolchr_0205_A_05_00_002(0)","菜々","ここはもうちょっとこうして、こうっ！
うんうん、いい感じ♪","A little more like this here, a little more like this!
Yeah, yeah, yeah, yeah, it's good."
"Idolchr_0205_A_05_00_003(0)","Ｐ","おっ、何だか調子が良さそうだな菜々。
なにをしてるんだ？","Whoa, you're looking kind of good, Nana.
What are you doing?"
"Idolchr_0205_A_05_00_004(0)","菜々","プロデューサーさんっ！　見てください！
ウェルカムウサミンカードです♪","Hey, producer! Look at this!
Welcome Usamin card."
"Idolchr_0205_A_05_00_005(0)","Ｐ","へえ、かわいいじゃないか。
誰かに渡すんだよな？","Heh, isn't she cute?
You're going to give it to someone else, right?"
"Idolchr_0205_A_05_00_006(0)","菜々","はいっ！　ライブに来てくださったみんなに、
何かお礼のプレゼントをお渡ししたくって！","Yes! To everyone who came to the concert,
I wanted to give you something as a thank you gift!"
"Idolchr_0205_A_05_00_007(0)","菜々","いろいろ考えたんですけど、
心のこもったカードがいいかなって思ったんですっ♪","I've thought about it a lot,
I thought a heartfelt card would be nice."
"Idolchr_0205_A_05_00_008(0)","Ｐ","菜々らしいアイディアだな。
それで、仕事の合間に手作りしていたのか","It's a very Nana-esque idea.
So you were making them by hand in between jobs."
"Idolchr_0205_A_05_00_009(0)","菜々","はい！　ファンのみなさんからのお手紙を読んでたら
今すぐなにか作りたいって思いまして！","Yes! I was reading the letters from your fans.
I wanted to make something right now!"
"Idolchr_0205_A_05_00_010(0)","菜々","だってだって、みなさんのお手紙すっごくすっごく、
温かくて……ウサミンパワーの源になるんですっ！","Because, your letters are so great,
It's warm and ...... a source of usamin power!"
"Idolchr_0205_A_05_00_011(0)","Ｐ","それは、菜々がいつも一生懸命だからだよ。
だから、ファンのみんなも応援してくれるんだろうな","That's because Nana is always working hard.
So I guess that's why all the fans are so supportive."
"Idolchr_0205_A_05_00_012(0)","菜々","えへへ♪　ナナも、温かい気持ちを
お返ししたいんですっ♪","Hehehe... Nana also has warm feelings for you.
I want to give something back."
"Idolchr_0205_A_05_00_013(0)","Ｐ","空き時間も一生懸命なのはいいけど、
無理はするなよ。疲れたらちゃんと休むように","I like that you work hard in your spare time too,
Don't overdo it, and if you get tired, get some rest."
"Idolchr_0205_A_05_00_014(0)","菜々","はいっ♪
ちゃーんと無理のない範囲でやりますねっ♪","Yes, sir!
I'll do it within a reasonable range."
"Idolchr_0205_A_05_00_015(0)","菜々","次のお仕事まで時間があるので、
何枚か作っちゃおうと思いますっ！","I have time until my next job,
I'm going to make several of them!"
"Idolchr_0205_A_05_00_016(0)","Ｐ","それなら、俺にも手伝わせてくれ。
なにかできることはないか？","Then let me help you.
Is there anything I can do?"
"Idolchr_0205_A_05_00_017(0)","菜々","お気遣い、ありがとうございます！
プロデューサーさんっ！","Thank you for your concern!
Hey, producer!"
"Idolchr_0205_A_05_00_018(0)","菜々","でも、これはナナが好きでやってることなので、
大丈夫ですよ！　ちゃんと自分で作りたいんです！","But this is what Nana likes to do,
Don't worry! I want to make it properly by myself!"
"Idolchr_0205_A_05_00_019(0)","菜々","それよりプロデューサーさんの方が、
無理をしていませんか……？","It's more about the producer,
Are you pushing yourself ......?"
"Idolchr_0205_A_05_00_020(0)","菜々","なんとなくですけど、
お疲れ気味な感じが……大丈夫ですか？","Somehow,
I'm feeling tired. ...... Are you okay?"
"Idolchr_0205_A_05_00_021(0)","Ｐ","いや、心配しなくてもいいぞ。
打ち合わせが長引いて、ほんの少し疲れただけだ","No, don't worry about it.
The meeting went on for a long time, and I'm just a little tired."
"Idolchr_0205_A_05_00_022(0)","菜々","そうだったんですね……。お疲れ様です","I see that you did. ....... Thanks for your help."
"Idolchr_0205_A_05_00_023(0)","菜々","そうですっ！　お疲れでしたら、ウサミンパワーを
注入して、元気をおすそ分けしますっ！","That's right! If you are tired, you can use Usamin Power.
I will inject and share my energy with you!"
"Idolchr_0205_A_05_00_024(0)","菜々","元気にな～れ☆
ウサミ～ン、パワ～ッ！","Get well soon!
Usami~n, power~n!"
"Idolchr_0205_A_05_00_025(0)","菜々","キャハッ☆
どうですか？　元気が出てきました？","cuckoo
What do you think? Are you feeling more energetic?"
"Idolchr_0205_A_05_00_026(0)","Ｐ","あ、ああ……そうだな。
ウサミンパワーを注入してもらったら……","Oh, ah, ...... yes.
If you get an infusion of Usamin power: ......"
"Idolchr_0205_A_05_00_027(0)","選択肢","元気になったよ","I feel better."
"Idolchr_0205_A_05_00_028(0)","選択肢","効かなかった","It didn't work."
"Idolchr_0205_A_05_00_029(0)","Ｐ","ああ、元気になったよ。ありがとう","Yeah, I feel better now, thanks."
"Idolchr_0205_A_05_00_030(0)","菜々","良かった♪　そんな風に笑顔になってもらえるのが、
なにより嬉しいですっ！","Good...to be able to make people smile like that,
I am more than happy!"
"Idolchr_0205_A_05_00_031(0)","Ｐ","菜々のファンも、菜々が笑顔でいてくれるのが
一番嬉しいと思うぞ。もちろん、俺もだ","Nana's fans are also the ones who keep her smiling.
I think you'll be most pleased, and of course, so will I."
"Idolchr_0205_A_05_00_032(0)","菜々","えへへ～、やっぱり笑顔が一番ですよね♪","Ehehe~, after all, a smile is the best... ♪"
"Idolchr_0205_A_05_00_033(0)","菜々","今日もみんなの笑顔のために、
ウサミンパワー全開で頑張っちゃいますよ～っ！","Today is another day for smiles for everyone,
I'll do my best with full Usamin power~!"
"Idolchr_0205_A_05_00_034(0)","Ｐ","う～ん、俺には効かなかったみたいだ","Hmmm, I guess it didn't work for me."
"Idolchr_0205_A_05_00_035(0)","菜々","ウサミン、ショ～ックっ！！
プロデューサーさんに笑顔を届けたかったです～","Usamin, show~ck!
I wanted to bring a smile to the producer's face."
"Idolchr_0205_A_05_00_036(0)","菜々","ナナのウサミンパワーもまだまだ……
修業が必要みたいですねっ！","Nana's Usamin power is still ......
It seems I need some training!"
"Idolchr_0205_A_05_00_037(0)","Ｐ","でも、ありがとうな。菜々。
俺のことを気使ってくれて","But thanks, Nana.
You took care of me."
"Idolchr_0205_A_05_00_038(0)","菜々","と、とんでもありませんっ！　ナナはみんなに
笑顔になってほしいだけですので……！","Nana is a great friend to all of us.
We just want you to smile, so please contact us at ......!"
"Idolchr_0205_A_05_00_039(0)","菜々","疲れてたって、ナナを見たら元気になって、
ニコニコしちゃうようなアイドルになりたいんです！","Even though I was tired, I felt better when I saw Nana,
I want to be an idol that makes people smile!"
"Idolchr_0205_A_05_00_040(0)","Ｐ","ああ、菜々ならきっとなれるさ。
これからも一緒に活動を頑張っていこうな","Yeah, I'm sure Nana will be able to do it.
Let's keep up the good work together."
"Idolchr_0205_A_05_00_041(0)","菜々","はいっ！　憧れていたアイドルになれたんですから、
アイドル街道を突き進んじゃいますよっ！","Yes! I got to be the idol I've always wanted to be,
I'm going to go forward on the road to idolhood!"
"Idolchr_0205_A_05_00_042(0)","菜々","それに、ウサミンワールド開園のお話もありますし！
今がナナの頑張りどころかなって思うんですっ！","Besides, there is also the story of the opening of Usamin World!
I think now is the time for Nana to do her best!"
"Idolchr_0205_A_05_00_043(0)","Ｐ","（とはいえ、無理をしがちなところは心配だな。
もっとサポートできる部分としたら……）","(Although, I do worry about the part where you tend to push yourself too hard.
One area that could be more supportive is ......)"
"Idolchr_0205_A_05_00_044(0)","Ｐ","（そうだ、菜々のライブをするのはどうだろう。
ファンから元気をもらえる気がするな）","(Yes, how about doing a live performance of Nana?
(I have a feeling you could use a little cheering up from your fans.)"
"Idolchr_0205_A_06_00_001(0)","Ｐ","（事務所に顔を出すと、菜々、紬、甘奈の３人が
楽しそうにおしゃべりしていた）","(When I showed up at the office, Nana, Tsumugi, and Amana were there.
(They chatted happily.)"
"Idolchr_0205_A_06_00_002(0)","甘奈","そうそう、この近くに新しくできたカフェ、
すごくいいよね～！　もう、メニューがかわいーの！","Yes, a new cafe near here,
The menu is so cute!"
"Idolchr_0205_A_06_00_003(0)","菜々","動物の形のムースがたまらないんですよね～♪
あれは、かわいすぎて食べられません！","I can't get enough of the animal shaped mousse!
That one is too cute to eat!"
"Idolchr_0205_A_06_00_004(0)","紬","かわいすぎて食べられない……？
食べられないと困るのでは……？","Too cute to eat ......?
Don't you want to be able to eat it? ......"
"Idolchr_0205_A_06_00_005(0)","菜々","大丈夫です！　い～っぱい写真を撮って、
そのあとはちゃんとおいしくいただきますから♪","Don't worry! Take lots of pictures,
After that, I'll make sure to eat well."
"Idolchr_0205_A_06_00_006(0)","甘奈","甘奈もめっちゃ撮っちゃうな～☆
友達に見せたりして盛り上がれるし！","Amana takes a lot of pictures too!
I can show it to my friends and get excited!"
"Idolchr_0205_A_06_00_007(0)","甘奈","ねぇねぇ！　今度、３人で行こうよ！
同い年同士なんだし！","Hey, hey! Let's go out together sometime!
We are the same age as each other!"
"Idolchr_0205_A_06_00_008(0)","菜々","ナナと同い年同士……！
は、はいっ！　ぜひ、行きましょう！","We are the same age as Nana. ......
Yes, yes!"
"Idolchr_0205_A_06_00_009(0)","紬","はい、私も……。
都合がついたら、ご一緒させていただきたいです","Yes, I also have a .......
I would like to join you if it is convenient."
"Idolchr_0205_A_06_00_010(0)","甘奈","やった☆　めっちゃ楽しみ！","Yay☆ I'm really looking forward to it!"
"Idolchr_0205_A_06_00_011(0)","菜々","せっかくですから、
プロデューサーさんもご一緒にいかがですかっ？","Since we are here,
Would you like to join us, producer?"
"Idolchr_0205_A_06_00_012(0)","Ｐ","ん？　俺も行っていいのか？
せっかく誘ってくれるのなら……","Hmm? Can I go, too?
If you're so kind as to invite me to ......"
"Idolchr_0205_A_06_00_013(0)","選択肢","もちろん行く","Of course I'm going."
"Idolchr_0205_A_06_00_014(0)","選択肢","行けたら行く","I'll go if I can."
"Idolchr_0205_A_06_00_015(0)","選択肢","遠慮しておく","take it in stride"
"Idolchr_0205_A_06_00_016(0)","Ｐ","たまには外でミーティングもいいか。
一緒に行くよ","Is it okay to have meetings outside once in a while?
I'm coming with you."
"Idolchr_0205_A_06_00_017(0)","菜々","プロデューサーさん、お茶をしにいくんですよ♪
お仕事の話は無しでいきましょう！","Producers, we're going to have tea... ♪
Let's not talk about your work!"
"Idolchr_0205_A_06_00_018(0)","甘奈","そうそう☆　息抜きも大事だよっ！","Yes, yes☆ It's important to take a break!"
"Idolchr_0205_A_06_00_019(0)","紬","私も……楽しみにしています","I'm looking forward to ...... too!"
"Idolchr_0205_A_06_00_020(0)","Ｐ","行けたら行くよ。行きたいのはやまやまなんだが、
予定が合うか分からないからな","I'll go if I can,
I don't know if our schedules will work out."
"Idolchr_0205_A_06_00_021(0)","菜々","うーん……そこが難しいところですよね。
みんなそれぞれのお仕事もありますし","Hmmm ...... that's the hard part.
We all have our own jobs."
"Idolchr_0205_A_06_00_022(0)","甘奈","そうだねー。
お互いに別の活動があったりするもんね","That's right.
We both have other activities."
"Idolchr_0205_A_06_00_023(0)","紬","はい。
みなさんが都合がつくときにしましょう……","
Let's do it when you all are available: ......"
"Idolchr_0205_A_06_00_024(0)","Ｐ","俺は遠慮しておくよ。
みんなで行ってくるといい","I'll pass.
You should all go."
"Idolchr_0205_A_06_00_025(0)","菜々","う～ん、残念ですけど、プロデューサーさんも
忙しいですし、仕方ないですね……","Hmmm... I'm sorry, but the producer too.
I'm busy and I don't have a choice. ......"
"Idolchr_0205_A_06_00_026(0)","紬","そうですね。あまり無理に誘うのは……","Yes, I agree, it's not too much to ask ......"
"Idolchr_0205_A_06_00_027(0)","甘奈","うん、プロデューサーさんの予定に
余裕がある時にしよっ！","Yeah, on the producer's schedule.
I'll do it when I can afford it!"
"Idolchr_0205_A_06_00_028(0)","甘奈","そうだ。他にも同い年の子、いるだろうから、
声かけてみる？","Yes, because there are probably other kids your age,
Do you want to talk to her?"
"Idolchr_0205_A_06_00_029(0)","Ｐ","同い年っていえば、
３人は学校の勉強は大丈夫なのか？","Speaking of the same age,
Are the three of you doing okay in school?"
"Idolchr_0205_A_06_00_030(0)","菜々","が、学校！？　勉強！？
も、もちろん大丈夫ですよっ！　キャハッ☆","But, school! Study!
Of course it's okay!"
"Idolchr_0205_A_06_00_031(0)","紬","……それは、もっとアイドル活動に集中しろ……
ということですか？","...... it's time to focus more on your idol work: ......
Is that what you mean?"
"Idolchr_0205_A_06_00_032(0)","甘奈","そ、そうかな？　プロデューサーさんは、純粋に
甘奈たちの心配をしてくれているんだと思うよ","Well, I don't know. I think the producer is genuinely
I think they're worried about Amana and the others."
"Idolchr_0205_A_06_00_033(0)","甘奈","でも、新しい事務所は、学校からちょっと遠いから、
不便なところがあるかも……菜々ちゃんはどう？","But the new office is a bit far from the school,
Maybe there are some inconveniences: ...... How about you, Nana?"
"Idolchr_0205_A_06_00_034(0)","菜々","な、ナナですかっ！？　え～っと、そうですね……。
あっ！　ナナにはにんじんの馬車があるので！","Na, nana, is it? Um, yes, it is. .......
Oh! Nana has a carrot carriage!"
"Idolchr_0205_A_06_00_035(0)","菜々","どんな遠くの学校からでも、
すぐに事務所へ来れちゃうんです♪　キャハッ☆","From any distant school,
I can come to the office right away."
"Idolchr_0205_A_06_00_036(0)","菜々","というわけなので、ナナたちは学生とアイドル、
二足のワラジを履きこなしてるので、心配無用です！","Therefore, Nana and her friends are students and idols,
Don't worry, I'm wearing two pairs of shoes!"
"Idolchr_0205_A_06_00_037(0)","Ｐ","そ、そうか。俺が心配し過ぎただけならいいが……。
特にナナはウサミンワールドのこともあるしな","Well, okay, I hope I'm just worrying too much: .......
Especially with Nana and the whole Usamin World thing."
"Idolchr_0205_A_06_00_038(0)","菜々","は、はいっ！　せっかくのチャンスを
逃したくないので、全力で頑張りますっ！","Yes, yes!
I don't want to miss out, so I will do my best!"
"Idolchr_0205_A_06_00_039(0)","甘奈","ウサミンワールドだよね！
甘奈、その話聞いてみたいなー☆","It's Usamin World!
Amana, I'd love to hear that story."
"Idolchr_0205_A_06_00_040(0)","菜々","ウサミンワールドの話ですか？
なんでも聞いてくださいっ！","Are we talking about Usamin World?
Ask me anything!"
"Idolchr_0205_A_06_00_041(0)","菜々","ウサミンワールドでは、来てくれた人全員が
ウサミン星人になれる世界にしようかと！","At Usamin World, everyone who comes to
I was thinking of creating a world where we can become Usamin aliens!"
"Idolchr_0205_A_06_00_042(0)","紬","……ウサミン星人。
私もウサミン星人になれるのでしょうか？","...... Usamin Alien.
Can I be a Usamin alien too?"
"Idolchr_0205_A_06_00_043(0)","菜々","もっちろんですよ！　ウサミンが魔法をかけたら、
み～んな、ウサミン星人になっちゃうんですっ☆","Of course! If Usamin casts a spell,
We will all become Usamin aliens☆."
"Idolchr_0205_A_06_00_044(0)","Ｐ","（ウサミンワールドについて、菜々は
目を輝かせながらふたりに話してあげた――）","(About Usamin World, Nana said.
I told them both with a twinkle in my eye--)"
"Idolchr_0205_A_06_00_045(0)","Ｐ","（菜々は自分の活動にやりがいを感じているんだな。
俺も菜々のためにしてあげられることを見つけよう）","(Nana feels that your activities are worthwhile, don't you?
(I'll find something I can do for Nana, too.)"
"Idolchr_0205_A_07_00_001(0)","Ｐ","（ウサミンワールド開園に向けて、
菜々の活躍の場を広めたいとの相談が来た……）","(For the opening of Usamin World,
(Nana's consulted me about expanding the scope of her activities: ......)"
"Idolchr_0205_A_07_00_002(0)","Ｐ","（そのため、地方で菜々のイベントを開催し、
新たなファン層の獲得を目指すことにした）","(For this reason, she held Nana's event in the region,
(We have decided to try to attract a new fan base.)"
"Idolchr_0205_A_07_00_003(0)","Ｐ","ウサミンワールドを開園させるためには、
菜々のアプローチは必須条件だ……","To open Usamin World,
Nana's approach is a prerequisite: ......"
"Idolchr_0205_A_07_00_004(0)","Ｐ","……菜々の願いを叶えるために、俺が出来ることは
こういったことしかないからな","...... what I can do to make Nana's wish come true.
It's only like this."
"Idolchr_0205_A_07_00_005(0)","菜々","今日は来てくれてありがとうございましたっ！
ウサミンパワー、みんなに届け～♪","Thank you for coming today!
Usamin power to all!"
"Idolchr_0205_A_07_00_006(0)","Ｐ","（……予想よりも、だいぶお客さんが少ないな。
地方での集客は、まだ難しかったみたいだ……）","(...... There are much fewer customers than expected.
It seems it was still difficult to attract customers in rural areas (......)"
"Idolchr_0205_A_07_00_007(0)","菜々","それじゃあ、最後はみんなで一緒に……はいっ♪
ミンミンミミミン、ウ～サミ～ン♪","Well, then, let's all end up together at ...... yes â"
"Idolchr_0205_A_07_00_008(0)","Ｐ","（集客は少なかったが、菜々の全力パフォーマンスで
イベントは大いに盛り上がった）","(The turnout was small, but Nana's all-out performance
(The event was a great success.)"
"Idolchr_0205_A_07_00_009(0)","菜々","プロデューサーさん、お疲れ様ですっ！
いいイベントができましたねっ☆","Thanks for your hard work, producer!
Nice event!"
"Idolchr_0205_A_07_00_010(0)","Ｐ","菜々……すまない。
こんな予定じゃなかったんだが、俺の読みが甘かった","Nana ...... sorry.
It wasn't supposed to be this way, but I wasn't reading too much into it."
"Idolchr_0205_A_07_00_011(0)","菜々","プロデューサーさん……？
えっと……あの、どうして謝るんですか？","Producer: ......?
Um, ...... Um, why are you apologizing?"
"Idolchr_0205_A_07_00_012(0)","菜々","もしかして、ナナのパフォーマンスに
問題があったのでしょうか……","Perhaps you are interested in Nana's performance.
Was there a problem ......"
"Idolchr_0205_A_07_00_013(0)","Ｐ","いや、菜々は十分に頑張ってくれた……","No, Nana did well enough: ......"
"Idolchr_0205_A_07_00_014(0)","Ｐ","ただ、イベントの集客力が足りなかった。
完全に俺の力不足が原因だ……すまなかった","However, the event did not attract enough visitors.
I'm completely out of my depth. ...... sorry about that."
"Idolchr_0205_A_07_00_015(0)","菜々","力不足だなんて、そんなことありません！","It is not that I am not strong enough!"
"Idolchr_0205_A_07_00_016(0)","菜々","確かに、いつものイベントと比べたら……。
でも、ナナはすっごく楽しかったですっ！","Indeed, compared to the usual events, .......
But Nana had a lot of fun!"
"Idolchr_0205_A_07_00_017(0)","菜々","ナナは今日のイベント、大成功だと思っています……
プロデューサーさんは、違うんですか？","Nana thinks today's event was a great success: ......
Are you a producer, no?"
"Idolchr_0205_A_07_00_018(0)","Ｐ","菜々は大成功だと思ってくれたのか……。
そうだな、俺は……","Nana thought it was a great success. ......"
"Idolchr_0205_A_07_00_019(0)","選択肢","成功だと思う","I think it's a success."
"Idolchr_0205_A_07_00_020(0)","選択肢","失敗だと思う","I think it's a failure."
"Idolchr_0205_A_07_00_021(0)","Ｐ","そうだな。菜々の前向きな言葉を聞いたら、
成功……って言っていいのかもしれないな","Yes, if I hear positive words from Nana,
Maybe we can call it a success ......."
"Idolchr_0205_A_07_00_022(0)","菜々","キャハッ☆　やっぱりそうですよね！
成功も成功！　大成功だと思いますよ！","cah* I knew it!
Success is also success! I think it's a great success!"
"Idolchr_0205_A_07_00_023(0)","菜々","たくさんのファンが集まってくれたら、
それはやっぱり嬉しいですけど……","If a lot of fans gather,
I'm still glad to hear that, though: ......"
"Idolchr_0205_A_07_00_024(0)","菜々","イベントに来てくれたみなさんが、楽しんで
くれたかどうか……それが大事だと思いますっ！","Everyone who came to the event enjoyed
I think it's important to know if you gave me ......!"
"Idolchr_0205_A_07_00_025(0)","Ｐ","いや、やっぱり失敗だったと思う。
菜々に責任は全く無いのに……。すまない","No, I still think it was a mistake.
I'm sorry ...... even though Nana is not responsible for this at all."
"Idolchr_0205_A_07_00_026(0)","菜々","そ、そんなに謝られても、ナナ困っちゃいます～！
元気を出してください、プロデューサーさん","I'm so sorry, Nana, but I'm in trouble!
Cheer up, producer!"
"Idolchr_0205_A_07_00_027(0)","菜々","ナナは今日のイベントを用意してくれたことに、
感謝の気持ちでいっぱいですっ！","Nana for preparing today's event,
I am filled with gratitude!"
"Idolchr_0205_A_07_00_028(0)","菜々","それに、今日のイベントを経験して
すごく大切なことを思い出しました……","Besides, after experiencing today's event
I remembered something very important: ......"
"Idolchr_0205_A_07_00_029(0)","菜々","下積みの頃……アイドルを目指し始めた頃の、
大切な気持ちを思い出せました！","When I was a lowly ...... when I started trying to become an idol,
I was able to remember important feelings!"
"Idolchr_0205_A_07_00_030(0)","Ｐ","そうか。菜々にも大変だった時期があったんだな","I see...Nana had some tough times too."
"Idolchr_0205_A_07_00_031(0)","菜々","大変でしたけど、楽しかったですよっ！　でも、
はじめの頃はお客さんがぜんぜん集まらなくて……","It was a lot of work, but it was fun!
In the beginning, we couldn't get any customers at all. ......"
"Idolchr_0205_A_07_00_032(0)","菜々","せめて来てくれたファンのみんなには
楽しんでもらおうと、必死に頑張りました……","At least for all the fans who came.
We tried so hard to make it fun. ......"
"Idolchr_0205_A_07_00_033(0)","菜々","ナナはあの小さいステージからここまで来たんです。
いつか売れっ子アイドルになるって思い続けて……","Nana has come so far from that small stage.
Keep thinking you'll be a successful idol someday. ......"
"Idolchr_0205_A_07_00_034(0)","菜々","あの頃より少しは夢に近づいたけど、
まだまだ立ち止まってる場合じゃないですね！","I'm a little closer to my dream than I was then,
It's not time to stand still yet!"
"Idolchr_0205_A_07_00_035(0)","菜々","今日このステージに立って、
もっと頑張ろうって、初心に帰れてよかったです","Standing on this stage today,
I'm glad I went back to the drawing board to work harder."
"Idolchr_0205_A_07_00_036(0)","Ｐ","そうか、菜々も地道にコツコツ頑張ってきたから
今があるんだよな","Well, Nana has been working steadily and diligently.
You're here now, aren't you?"
"Idolchr_0205_A_07_00_037(0)","Ｐ","俺も菜々にならって初心に帰ってみるよ。
菜々、これからも、一緒に頑張っていこう！","I'll follow Nana's lead and go back to the basics.
Nana, let's continue to work hard together!"
"Idolchr_0205_A_07_00_038(0)","菜々","はいっ、プロデューサーさんっ！
これからもよろしくお願いしますっ！","Yes, Producer-san!
Thank you for your continued support!"
"Idolchr_0205_A_07_00_039(0)","Ｐ","（菜々のため、そしてウサミンワールドのため、
俺にできることをもう一度考えてみよう！）","(For Nana and for Usamin World,
Let's see what I can do again!)"
"Idolchr_0205_A_08_00_001(0)","菜々","ふぃぃ……。なんだか最近、
疲れが取れませんね～……","Fwiw ....... kind of recently,
I'm not tired... ......"
"Idolchr_0205_A_08_00_002(0)","菜々","ライブのあとは、体を労ってあげないと……。
いてて、あとに響いちゃうんですよね～","After a live concert, you need to work on your body. ......
I'm not sure if it's a good idea, but it's not a good idea."
"Idolchr_0205_A_08_00_003(0)","Ｐ","どうした菜々？
随分と疲れてるみたいじゃないか","What's wrong, Nana?
You look very tired."
"Idolchr_0205_A_08_00_004(0)","菜々","ひゃあぁ！？　ぷ、プロデューサーさん！
いつからそこに！？","Hyah! Psst, Producer-san!
How long have you been there!"
"Idolchr_0205_A_08_00_005(0)","Ｐ","いつからって……。菜々がため息を、
ついているときあたりからだけど……","When did this happen? ....... Nana sighs,
From around the time I was on ......"
"Idolchr_0205_A_08_00_006(0)","菜々","そ、それはなにかの見間違いですっ！
ナナは疲れてなんかいませんよっ！　キャハッ☆","Well, you must have seen something wrong!
Nana is not tired!"
"Idolchr_0205_A_08_00_007(0)","菜々","ほらほら、こ～んなに踊れるくらい、
元気いっぱいです！","Look, look, I can dance like this,
They are full of energy!"
"Idolchr_0205_A_08_00_008(0)","Ｐ","な、菜々。急にそんな無茶な動きをしたら……","Hey, Nana, if you suddenly make such a reckless move, ......"
"Idolchr_0205_A_08_00_009(0)","菜々","はうっ！　い、いたたっ……！
さ、さすがに調子に乗りすぎた……かもしれません","Hah! It was there. ......
Sigh, maybe I'm indeed getting too carried away ......"
"Idolchr_0205_A_08_00_010(0)","Ｐ","だから言ったのに……。
無理が重なって、身体が悲鳴を上げてるんだ","That's why I told you. ......
I've been pushing myself too hard, and my body is screaming."
"Idolchr_0205_A_08_00_011(0)","菜々","そ、そんなことありませんよ！
ナナは、若いので……","That's not true!
Nana is young and ......"
"Idolchr_0205_A_08_00_012(0)","Ｐ","年齢に関係なく、無理はするもんじゃないぞ。
そうだ、マッサージをしてあげようか","Don't overdo it, no matter what your age.
Yes, I can give you a massage."
"Idolchr_0205_A_08_00_013(0)","菜々","えっ、マッサージですか……♪
しかも、プロデューサーさんに……！","What, a massage? ......♪
Moreover, you can contact the producer at ......!"
"Idolchr_0205_A_08_00_014(0)","菜々","そ、それはちょっと照れちゃいますけど……。
じ、じゃあ、少しだけお願いします","Well, that's a little embarrassing. ......
Ji, well, I'll just have a little bit of it, please."
"Idolchr_0205_A_08_00_015(0)","Ｐ","ああ、任せてくれ。じゃあまずは……","Yeah, I'll take care of it, then I'll start with ......"
"Idolchr_0205_A_08_00_016(0)","タッチ","肩をタッチ","Shoulder touch"
"Idolchr_0205_A_08_00_017(0)","タッチ","腕をタッチ","Touch arm"
"Idolchr_0205_A_08_00_018(0)","タッチ","その他（タッチ）","Other (touch)"
