"id","character","source","translatedstr"
"workchr_0108_A_01_00_011(0)","選択肢","麺について","About Noodles"
"workchr_0108_A_01_00_012(0)","選択肢","調味料について","About Seasonings"
"workchr_0108_A_01_00_013(0)","選択肢","油について","About Oil"
"workchr_0108_A_01_00_014(0)","Ｐ","スープについてかな。けど、貴音がいつも通り
ラーメンを楽しむだけでも、魅力は伝わるぞ","I guess it's about the soup...but as usual with Takane...
Just enjoy the ramen and you'll see the appeal!"
"workchr_0108_A_01_00_015(0)","貴音","すーぷ……！　さすがです、プロデューサー。
私も魅力の要は、すーぷにあるのでは、と……","Supu......! As expected of the producer.
I also think that the key to the attraction is in the soop. ......"
"workchr_0108_A_01_00_016(0)","貴音","ふふっ、何か掴めた気がいたします。
らーめんの奥深き魅力、存分にれぽーといたします！","Phew, I think I'm on to something.
We hope you will enjoy the deep appeal of ramen!"
"workchr_0108_A_01_00_017(0)","貴音","このすーぷ……ぱんちのある豚骨の味を残しながら、
柚子の風味が、後味を爽やかに演出しています……！","While retaining the taste of pork bone with this Supu......panchi,
The yuzu flavor gives it a refreshing aftertaste. ......"
"workchr_0108_A_01_00_018(0)","Ｐ","（貴音のスープへのこだわりが満ちた食レポは、
周りのお客さんも共感して大盛況に終わった！）","(For a food report filled with Takayoshi's obsession with soup, see,
(The crowd around us shared in the success of the event!)"
"workchr_0108_A_01_00_019(0)","Ｐ","（更に貴音が、すごい量のラーメンをおいしそうに
平らげたおかげで、店も番組も大好評だった！）","(Furthermore, Takane was eating a huge amount of ramen noodles, looking delicious.
(Thanks to the flattening, the store and the show were a big hit!)"
"workchr_0108_A_01_00_020(0)","Ｐ","まずは麺じゃないか？　それぞれ好みも違うしな。
貴音の好みもあるだろう？","First of all, noodles, right? We all have different tastes.
You have your preferences, don't you?"
"workchr_0108_A_01_00_021(0)","貴音","確かに麺もまた奥深きもの……。
プロデューサーは真、慧眼をお持ちで……","Indeed, noodles are also a profound .......
The producer is true, with a keen eye: ......"
"workchr_0108_A_01_00_022(0)","貴音","畏まりました。
麺を中心に、良き食れぽをお届けいたしましょう","Awe.
Let's bring you a good food report with a focus on noodles!"
"workchr_0108_A_01_00_023(0)","貴音","太麺細麺ちぢれ麺、ゆで方も様々……。
このらーめんにはこの細麺が合うかと","Thick noodles thin noodles curly noodles, boiled in various ways. ......
I thought these thin noodles would go well with this ramen."
"workchr_0108_A_01_00_024(0)","Ｐ","（貴音の麺についての食レポは的確で、
周りのお客さんも頷き、番組も好評だった！）","(The food report on the noodles by Takane is accurate,
(The audience around me nodded their heads and the show was well received!)"
"workchr_0108_A_01_00_025(0)","Ｐ","うーん、そうだな、悩ましいが……。
調味料なんてどうだ？","Hmmm, yes, it's troubling, but see .......
How about some seasoning?"
"workchr_0108_A_01_00_026(0)","貴音","このらーめん……醤油の旨味が立っています。
かえしに使われているのは、おそらくたまり醤油……","The flavor of this ramen ...... soy sauce stands out.
The soy sauce used for kaeshi is probably tamari soy sauce: ......"
"workchr_0108_A_01_00_027(0)","Ｐ","（貴音は頑張ってくれたが、店側のこだわりは
別のところにあり、あまり盛り上がらなかった……）","(Takane did her best, but the store's commitment to
(It was in a different place and not very exciting: ......)"
"workchr_0108_A_01_00_028(0)","Ｐ","意外と話題にならないが、
ラーメンにかかせない油なんてどうだ？","Surprisingly, though, it's not talked about,
How about the oil that is essential for ramen?"
"workchr_0108_A_01_00_029(0)","貴音","ん、こちらのらーめんの油は鶏油ですね。
こってりとしつつもらーどよりはあっさりとして……","Hmm, the oil in this ramen is chicken oil.
It's rich, but lighter than the traditional ......"
"workchr_0108_A_01_00_030(0)","Ｐ","（貴音は頑張ってくれたけれど、油はマニアック
過ぎたのか、話題も広がらなかった……）","(Takane did a great job, but the oil is maniacal.
(It was too much, and the topic didn't spread: ......)"
"workchr_0108_A_01_00_031(0)","Ｐ","（今回の仕事は成功だ！）","(This job was a success!)"
"workchr_0108_A_01_00_032(0)","Ｐ","（今回の仕事は失敗だ。次こそは！）","（This job was a mistake...next time!)"
"workchr_0108_B_01_00_001(0)","Ｐ","（番組の企画で、貴音はレポーターとして
プラネタリウムについて話すことになった）","(In the program's project, Takane was a reporter.
(We're supposed to talk about planetariums.)"
"workchr_0108_B_01_00_002(0)","Ｐ","貴音は天体観測が好きだったよな。
プラネタリウムにも、興味はあるのか？","Takane liked astronomical observation, didn't he?
Are you interested in the planetarium, too?"
"workchr_0108_B_01_00_003(0)","貴音","はい、素晴らしき星空を眺めることができる、
夢のように美しき場所です","Yes, you can view the wonderful starry sky,
It's a dreamy, beautiful place."
"workchr_0108_B_01_00_004(0)","貴音","いつもは、ただ空を眺めるばかりですが、
ここでは月や星々の営みを知ることができる……","Usually, I just look at the sky,
Here you can learn about the moon and the workings of the stars: ......"
"workchr_0108_B_01_00_005(0)","貴音","人の文化は、空を彩るまばゆいばかりの星々まで
映しとれるようになったのですね……","The culture of man is even the dazzling stars that color the sky.
You can now project it. ......"
"workchr_0108_B_01_00_006(0)","Ｐ","ああ、気持ちはわかるぞ。
その勢いで、レポートを頑張ろうか","Yeah, I know the feeling.
Let's keep that momentum going and work on the report."
"workchr_0108_B_01_00_007(0)","貴音","そうですね。ですが……美しき夜空の
なにを話せば良いでしょうか……？","Yes, but ...... beautiful night sky.
What can I tell you about ......?"
"workchr_0108_B_01_00_008(0)","貴音","月や星々、あまたの惑星、それにはっきりとは見えぬ
さまざまな光まで、伝えたい事ばかりで……","The moon, the stars, the many planets, and the indistinct
All the things I want to tell you, even the various lights. ......"
"workchr_0108_B_01_00_009(0)","Ｐ","なら、伝えるものを絞って考えたらどうだ？
たとえば……","So why don't you think about narrowing down what you're communicating?"
"workchr_0108_B_01_00_010(0)","選択肢","月","month"
"workchr_0108_B_01_00_011(0)","選択肢","星","star"
"workchr_0108_B_01_00_012(0)","選択肢","地球","the globe"
"workchr_0108_B_01_00_013(0)","選択肢","太陽","solar"
"workchr_0108_B_01_00_014(0)","Ｐ","そうだな、月に注目するのはどうだ？
月は昔から歌や物語の題材にと、大人気だろ","Yeah, how about we focus on the moon?
The moon has always been a very popular subject for songs and stories."
"workchr_0108_B_01_00_015(0)","貴音","月、ですか……ええ、妙案かと。
月は地球から一番近い天体ですが、謎の多き星","Moon, is it? ...... Yeah, I thought it was a strange idea.
The Moon is the closest celestial body to the Earth, but it is a star of many mysteries"
"workchr_0108_B_01_00_016(0)","貴音","それに……プロデューサーの仰るとおり、人々を
惹きつけてやまない存在です。私も、然り……","And as ...... producer says, people
They are fascinating, and so am I. ......"
"workchr_0108_B_01_00_017(0)","Ｐ","そうか、貴音も興味があるなら話しやすいだろう。
貴音の思う、月の魅力を存分に話してくれ！","Well, it would be easier to talk to Takane if he is interested.
Tell us what you think of the moon's charms!"
"workchr_0108_B_01_00_018(0)","貴音","私にとっても大切な月。月は一番近い存在ですが、
月の裏側は、地球からは決して見えないのです……","The moon is important to me as well, although it is the closest thing I have to a moon,
The far side of the moon is never visible from Earth. ......"
"workchr_0108_B_01_00_019(0)","Ｐ","（貴音のプラネタリウム企画は、月の神秘的な魅力も
気持ちを込めて語り、高視聴率を記録した！）","(Takine's planetarium project is also a mystical attraction of the moon.
(Spoken with feeling, and highly rated!)"
"workchr_0108_B_01_00_020(0)","Ｐ","たくさんの星とかどうだろう？
プラネタリウムと言えば、星ってイメージがあるしな！","How about lots of stars or something?
And when I think of planetariums, I think of stars!"
"workchr_0108_B_01_00_021(0)","貴音","真、天空にはあまたの星々が輝いております。
語ることは尽きぬでしょう","True, there are many stars shining in the sky.
There will be endless stories to tell."
"workchr_0108_B_01_00_022(0)","Ｐ","ああ。貴音が天体観測で身につけた知識も
一緒に話すといいぞ！","Ah, and the knowledge that Takane has acquired through astronomical observation.
You can talk to them together!"
"workchr_0108_B_01_00_023(0)","貴音","空を彩る美しき星空を見ながら、
皆様にも楽しんでいただけるよう励みます","While watching the beautiful stars coloring the sky,
I will try my best to make it enjoyable for everyone."
"workchr_0108_B_01_00_024(0)","Ｐ","（貴音が語る星々の話は、天文学に即した話題や
神話にも及び、スタジオのみんなにも好評だった！）","(The stars that Takane talks about are topics that are in line with astronomy and
(It spanned mythology and was well received by everyone in the studio!)"
"workchr_0108_B_01_00_025(0)","Ｐ","あえて地球を語ってみたらどうだろう？","Dare we speak of the earth?"
"workchr_0108_B_01_00_026(0)","貴音","地球、ですか……？　確かに地球も惑星ですが……。
プロデューサーがそう仰るのなら……","Earth, is it ......? Sure, Earth is a planet, too, but .......
If that's what the producer says: ......"
"workchr_0108_B_01_00_027(0)","Ｐ","（貴音は地球の事を丁寧に紹介したが、
話したい事も多く、時間切れになってしまった……）","(Although Takane introduced the earth politely,
We have so much to talk about, and we're running out of time (......)."
"workchr_0108_B_01_00_028(0)","Ｐ","太陽はどうだろう？
地球にとっては大事なものだしな！","What about the sun?
And it's important to the planet!"
"workchr_0108_B_01_00_029(0)","貴音","地球にとってはとても大切なものですが……今回の
ぷろぐらむに太陽は入っていないようでしたが……","It is very important for the earth. ...... this time.
The sun didn't seem to be in the plogrum, but ......"
"workchr_0108_B_01_00_030(0)","Ｐ","（貴音は太陽の魅力を語ったが、実際のプログラムと
ちぐはぐな内容のため、うまく話せなかった……）","(Takane spoke of the charms of the sun, but the actual program and
(I couldn't speak well because of the chiguaristic content: ......)"
"workchr_0108_B_01_00_031(0)","Ｐ","（今回の仕事は成功だ！）","(This job was a success!)"
"workchr_0108_B_01_00_032(0)","Ｐ","（今回の仕事は失敗だ。次こそは！）","（This job was a mistake...next time!)"
"workchr_0108_C_01_00_001(0)","Ｐ","今回の仕事は旅番組か。
古都巡りなんて、貴音にぴったりの仕事だな！","So this job is a travel show.
Touring the ancient cities is a perfect job for Takane!"
"workchr_0108_C_01_00_002(0)","貴音","はい、古都巡りの仕事、真、喜ばしきことです……。
どの季節に来ても、趣深き場所ですから","Yes, the work of touring the ancient city, true, is a delight. ......
It is an atmospheric place no matter what time of year you come."
"workchr_0108_C_01_00_003(0)","Ｐ","そうだな。しかも、企画で回るルートは、
貴音が決めていいそうだぞ！","Yes, and the route that goes around in the project,
You're allowed to decide, precious!"
"workchr_0108_C_01_00_004(0)","貴音","ありがたいことです……。
……ですが、古都だからこそ悩ましく感じております","Thank you. .......
......, but I find it troubling because it is an ancient city!"
"workchr_0108_C_01_00_005(0)","貴音","魅力的な史跡、寺院、食事処……。
真、たくさんで……どこを紹介すべきか、と……","Attractive historic sites, temples, and dining options. ......
True, a lot of ...... where should I refer you, and ......"
"workchr_0108_C_01_00_006(0)","Ｐ","そうか……確かにそうだな。
どこもかしこも見どころ満載だからな","Well, ...... sure you do.
There's plenty to see and do everywhere."
"workchr_0108_C_01_00_007(0)","貴音","はい、今回はとても有名な古都ですから、
とても選びきれず……","Yes, because this time it is a very famous ancient city,
I couldn't choose very many ......"
"workchr_0108_C_01_00_008(0)","貴音","プロデューサー、お知恵をお借りすることは
できますでしょうか？","Producers, your wisdom is appreciated.
Can you do it?"
"workchr_0108_C_01_00_009(0)","Ｐ","ああ、分かった。貴音の古都めぐりの企画に
ぴったりなのは……","Oh, I get it, I'm planning a tour of the ancient capital of Takine.
The perfect fit is ......"
"workchr_0108_C_01_00_010(0)","選択肢","大仏","large statue of Buddha"
"workchr_0108_C_01_00_011(0)","選択肢","老舗の食事処","Long-established restaurant"
"workchr_0108_C_01_00_012(0)","選択肢","広大な公園","Extensive park"
"workchr_0108_C_01_00_013(0)","選択肢","寺院","temple"
"workchr_0108_C_01_00_014(0)","Ｐ","大仏かな。大仏を巡るルートなんてどうだ？
有名な大仏を中心に、ルートを考えるんだ","How about a route around the Big Buddha?
We'll plan our route around the famous Big Buddha."
"workchr_0108_C_01_00_015(0)","貴音","大仏は、人々の幸福を願って作られたと聞きます。
そこを中心に古都を巡るのは、とても良き案かと","We are told that the Daibutsu was created to wish people happiness.
I think it is a very good idea to tour the old city around there."
"workchr_0108_C_01_00_016(0)","Ｐ","ああ。それに、貴音の落ち着いた雰囲気や
声にもぴったりだと思うぞ","Oh, and the calm atmosphere of the noble tone and the
I think you'd fit right in with the voice."
"workchr_0108_C_01_00_017(0)","貴音","ふふっ、私が大仏にぴったり？
真、光栄なことです","Hmmm, am I the perfect fit for the Big Buddha?
True, it is an honor."
"workchr_0108_C_01_00_018(0)","貴音","それでは、大仏に恥じぬようしっかりと準備して、
企画に取り組もうと思います","Now then, prepare well to be ashamed of the great Buddha,
I will work on the project."
"workchr_0108_C_01_00_019(0)","Ｐ","（貴音は大仏を丁寧に案内した。彼女の知識や、
ミステリアスな雰囲気もマッチして好評だった！）","(Takane carefully guided me to the Big Buddha, her knowledge and,
(The mysterious atmosphere matched and was well received!)"
"workchr_0108_C_01_00_020(0)","Ｐ","（視聴率もよく、この企画を見た別番組からの
オファーがあって、仕事の幅が広がったぞ！）","(The ratings were good, and from another program that saw this project.
(You've got an offer, and you've got more work to do!)"
"workchr_0108_C_01_00_021(0)","Ｐ","食事処……老舗の食事処なんてどうだ？
有名な観光名所は、よく紹介されているしな！","How about a restaurant ...... an old established restaurant?
And famous tourist attractions are well represented!"
"workchr_0108_C_01_00_022(0)","貴音","食事処……。
古都の紹介になるのでしょうか……？","Dining: .......
Would this be an introduction to the ancient city ......?"
"workchr_0108_C_01_00_023(0)","Ｐ","ああ、伝統的な味と古都の魅力に
触れられるような食事処を紹介していこう！","Oh, for traditional flavors and the charm of an ancient city.
Let me introduce you to some of the places to eat where you can get in touch with them!"
"workchr_0108_C_01_00_024(0)","貴音","なるほど……器や景色、伝統の味と
古都ならではの魅力を兼ね備えた場所を……","I see. ...... with vessels, scenery, and traditional flavors.
A place that combines the unique charm of an ancient city. ......"
"workchr_0108_C_01_00_025(0)","Ｐ","（伝統の味はもちろん、そこで作られた器や、
店からの景色など穴場の食事処を巡った）","(Not only the traditional taste, but also the dishes made there,
(We toured hole-in-the-wall eateries, including the view from the restaurant.)"
"workchr_0108_C_01_00_026(0)","Ｐ","（結果、いつもと少し違った切り口の紹介が好評で、
制作陣からも次もお願いしたいと言われたぞ！）","(As a result, the introduction of a slightly different approach was well received,
(The production team even asked me to do the next one for them!)"
"workchr_0108_C_01_00_027(0)","Ｐ","公園かな？　古都には大きな公園があるよな。
そういうのはどうだ？","Parks? There are big parks in the old city, aren't there?
How about that?"
"workchr_0108_C_01_00_028(0)","貴音","公園……ですか？　そうですね。公園には
歴史も詰まっておりますので、あるいは……","Is the park ......? Yes, the park has a
It is also full of history, or you can visit ......"
"workchr_0108_C_01_00_029(0)","Ｐ","ああ、その魅力を届けるのもいいと思うぞ！","Yeah, I think you could deliver that charm!"
"workchr_0108_C_01_00_030(0)","Ｐ","（貴音は公園の歴史を頑張って紹介したが、
公園の数自体が少なく、撮れ高を稼げなかった……）","(Takane did her best to introduce the history of the park, though,
(The number of parks themselves were small and did not make up for the number of shots taken. ......)"
"workchr_0108_C_01_00_031(0)","Ｐ","寺院だな。たくさんの寺院がある。
そこから選ぶのがいいんじゃないか？","Temples...lots of temples.
That's where you'd have to choose from."
"workchr_0108_C_01_00_032(0)","貴音","古都には歴史が深く、多くの寺院があります。
ですが……それだけでいいのでしょうか……？","The ancient city has a rich history and many temples.
But is ...... that all you need ......?"
"workchr_0108_C_01_00_033(0)","Ｐ","（貴音は様々な寺院の紹介をしたが、視聴者に伝える
ポイントに悩み、トークが広がらなかった……）","(Takane introduced various temples, but tells viewers
(I had trouble with the points and the talk did not expand ......)"
"workchr_0108_C_01_00_034(0)","Ｐ","（今回の仕事は成功だ！）","(This job was a success!)"
"workchr_0108_C_01_00_035(0)","Ｐ","（今回の仕事は失敗だ。次こそは！）","（This job was a mistake...next time!)"
