"id","character","source","translatedstr"
"Idolchr_0203_B_20_02_008(0)","Ｐ","響の情熱的なところか？
あの熱さは、響の良さだよな","Hibiki's passionate?
That heat is what makes it sound so good."
"Idolchr_0203_B_20_02_009(0)","美嘉","そう！　響ちゃんって、いつも元気で一生懸命で、
アタシも頑張らなきゃって思うんだ★","Yes! Hibiki is always so energetic and hardworking,
I think I have to work hard too."
"Idolchr_0203_B_20_02_010(0)","Ｐ","響の女性的なところかな？","Is it the feminine side of Hibiki?"
"Idolchr_0203_B_20_02_011(0)","美嘉","女性的なところ？　うん、それもあるかな。
響ちゃん、かわいいしね★","The feminine part? Yes, I guess that's part of it.
Hibiki, you're so cute."
"Idolchr_0203_B_20_02_012(0)","Ｐ","響の動物的なところか？","Hibiki's animal side?"
"Idolchr_0203_B_20_02_013(0)","美嘉","それはちょっとよく分からないけど……。
元気で一生懸命なところがいいと思ってるかな","I'm not sure about that one. ......
I guess I like that she's energetic and hardworking."
"Idolchr_0203_B_20_02_014(0)","美嘉","でもやっぱり一番は、アイドルに対して貪欲な
ところかな！　レッスンでも伝わってくるんだよね","But most of all, they are greedy for their idols.
I guess that's the part! I can feel it in the lessons."
"Idolchr_0203_B_20_02_015(0)","Ｐ","そうだな。美嘉と響、ふたりが刺激し合うことで、
ルミナスにもいい影響を与えてると思うぞ！","Yes, Mika and Hibiki, by stimulating each other,
I think you're doing Luminous a great service!"
"Idolchr_0203_B_20_02_016(0)","美嘉","アリガト★　プロデューサー、
アタシの活躍に期待しててね♪","Arigato★ Producer,
You can count on my success..."
"Idolchr_0203_B_20_03_001(0)","Ｐ","（屋上で休憩中、
美嘉とルミナスメンバーの話になった……）","(Taking a break on the rooftop,
(Mika and the Lumina members were talking about ......)"
"Idolchr_0203_B_20_03_002(0)","Ｐ","ルミナスのメンバーは、個性が強いよな。
美嘉と同じ事務所のみんなも、個性的だ","The members of Luminous have strong personalities.
Everyone in the same office as Mika is unique, too."
"Idolchr_0203_B_20_03_003(0)","美嘉","あはは、そうかも。杏ちゃんは脱力系だし、
蘭子ちゃんは、最初びっくりしちゃうしね","Haha, maybe so...Anzu is the type of person who escapes,
Ranko will be surprised at first."
"Idolchr_0203_B_20_03_004(0)","美嘉","個性って言えば……ねえ、プロデューサー、
ルミナスに大切な個性ってなにかな？","Speaking of personalities, ...... hey producer,
What is the important personality for Luminous?"
"Idolchr_0203_B_20_03_005(0)","Ｐ","ルミナスに大切な個性か……。
それはやっぱり……","Is personality important to Luminous? .......
That's still ......"
"Idolchr_0203_B_20_03_006(0)","選択肢","バランス","balance"
"Idolchr_0203_B_20_03_007(0)","選択肢","トーク","talk show"
"Idolchr_0203_B_20_03_008(0)","選択肢","ダンスや歌","Dancing and singing"
"Idolchr_0203_B_20_03_009(0)","Ｐ","バランスだな。それぞれ得意不得意があるけど、
ユニットだからこそ、カバーし合えるだろ？","It's a balance, though each has its own strengths and weaknesses,
We're a unit, we can cover for each other, right?"
"Idolchr_0203_B_20_03_010(0)","美嘉","なるほど。そう考えると、ルミナスって
いろんな子がいて、すっごくバランスいいのかも★","I see...when you think about it, luminous is
There are a lot of different kids, so maybe it's very well-balanced."
"Idolchr_0203_B_20_03_011(0)","Ｐ","トークかな。トーク力があるとどんな現場でも
目立てるし、個性が活かせて注目を集められるからな","Talk, I guess... Talking skills will help you in any field.
It's a great way to stand out and use your personality to get noticed."
"Idolchr_0203_B_20_03_012(0)","美嘉","トークかぁ。うん、確かにね。アタシももっと、
いろんなトークができるようにならなきゃね！","Talk, yes, indeed, and I'd like to talk about it more,
We need to be able to talk about all kinds of things!"
"Idolchr_0203_B_20_03_013(0)","Ｐ","ダンスや歌かな。
やっぱりアイドルは、ステージで輝いてこそだから","Dancing and singing, I guess.
After all, an idol has to shine on stage."
"Idolchr_0203_B_20_03_014(0)","美嘉","ふぅん、なるほど。
じゃあ、今まで通りにレッスンを頑張るね","Hmmm, I see.
Well, I'll keep working on my lessons as before."
"Idolchr_0203_B_20_03_015(0)","Ｐ","ああ、でも一番大切なのは、みんなの個性が
ぶつかって生まれる調和だ","Oh, but the most important thing is that everyone's personality is
It's the harmony that comes from bumping into each other."
"Idolchr_0203_B_20_03_016(0)","Ｐ","俺はその調和が最大限になるように、頑張るよ","I'll do my best to maximize that harmony."
"Idolchr_0203_B_20_03_017(0)","美嘉","じゃあ、アタシももっともっと頑張らなきゃ★
サイッコーの調和、目指していこうね！","Then, I have to work harder and harder too.
Let's aim for the perfect harmony!"
"Idolchr_0203_B_20_04_001(0)","Ｐ","（そろそろ次のライブの方向性を決めたくて、
ファミレスで、美嘉と話し合うことにした）","(It's about time to decide on the direction for the next live show,
(At a family restaurant, Mika and I decided to talk it over.)"
"Idolchr_0203_B_20_04_002(0)","美嘉","ねえ、プロデューサーは次のライブ、
どんな方向性がいいと思う？","Hey, the producer is the next gig,
What direction do you think is best?"
"Idolchr_0203_B_20_04_003(0)","Ｐ","うーん、次の美嘉のライブの方向性か。
俺としては……","Hmmm...the direction of the next Mika concert.
As for me, ......"
"Idolchr_0203_B_20_04_004(0)","選択肢","ダンス中心","Dance Center"
"Idolchr_0203_B_20_04_005(0)","選択肢","歌中心","song-centered"
"Idolchr_0203_B_20_04_006(0)","選択肢","ＭＣ中心","MC-centric"
"Idolchr_0203_B_20_04_007(0)","Ｐ","ダンス中心のライブが、いいんじゃないかと思う。
華やかなパフォーマンスは、盛り上がるだろう？","I think a dance-centered live show would be a good idea.
A spectacular performance would be a lot of fun, wouldn't it?"
"Idolchr_0203_B_20_04_008(0)","美嘉","確かに！　それ、すっごくいいじゃん★
普段とは違う雰囲気のダンスもしてみたいな♪","That's a great idea!
I would like to dance in a different atmosphere than usual."
"Idolchr_0203_B_20_04_009(0)","Ｐ","歌中心のライブがいいと思う。
派手な演出よりも、歌をじっくり聞かせるライブだ！","I think a song-centered live show is the way to go.
It is a live performance that lets the audience listen to the songs more carefully than a flashy production!"
"Idolchr_0203_B_20_04_010(0)","美嘉","なるほど。そういうのもいいかも♪
今からもっと歌のレッスン頑張らなくちゃ！","I see...maybe that's a good idea...
I have to work harder on my singing lessons now!"
"Idolchr_0203_B_20_04_011(0)","Ｐ","ＭＣ中心のライブはどうかな、と思ってるんだ。
なかなか他にはないだろう？","I'm thinking about MC-centric gigs.
It's hard to find anywhere else, isn't it?"
"Idolchr_0203_B_20_04_012(0)","美嘉","それって、トークライブってこと？
うん、そういうのもアリ……なのかな","Does that mean a talk show?
Yeah, I guess that's the kind of thing I'm looking for at ......"
"Idolchr_0203_B_20_04_013(0)","Ｐ","今のは俺の提案だけど、
美嘉はどんな方向性のライブが好きなんだ？","Now that's my suggestion,
What kind of direction does Mika like to live in?"
"Idolchr_0203_B_20_04_014(0)","美嘉","アタシは、ファンがアタシに夢中になっちゃう
ライブがいいな！","Atashi makes fans go crazy for Atashi.
I'd like to see a live show!"
"Idolchr_0203_B_20_04_015(0)","Ｐ","そうか。じゃあそれを前提にして、
方向性と、衣装を決めよう！","Okay, so let's assume that,
Let's decide on the direction and the outfit!"
"Idolchr_0203_B_20_04_016(0)","Ｐ","衣装はこんな感じか。
いいライブになりそうだな","So this is what the outfit looks like.
Sounds like it's going to be a good gig."
"Idolchr_0203_B_20_04_017(0)","美嘉","うん、衣装の方向性もいい感じ★
この衣装で、最高のパフォーマンスしてみせるから♪","Yes, the direction of the costume is also nice★.
I'll give you my best performance in this outfit."
"Idolchr_0203_B_20_05_001(0)","Ｐ","（仕事帰り、繁華街で買い物中の美嘉と偶然会った。
声をかけると、カラオケに誘われたのだが……）","(On my way home from work, I ran into Mika while shopping downtown.
When I approached her, she invited me to karaoke (......)."
"Idolchr_0203_B_20_05_002(0)","Ｐ","か、カラオケか。
そうだな、せっかくだから一緒に行こう","Or karaoke?
Well, since we're here, let's go together."
"Idolchr_0203_B_20_05_003(0)","美嘉","やった、プロデューサーとカラオケなんて楽しみ♪
ねえ、プロデューサーはどんな曲歌うの？","Yay, I can't wait to karaoke with the producer!
Hey, what kind of songs do producers sing?"
"Idolchr_0203_B_20_05_004(0)","Ｐ","え、俺がカラオケで歌うのは……","Eh, I sing karaoke at ......"
"Idolchr_0203_B_20_05_005(0)","選択肢","流行りのＪ－ＰＯＰ","Trendy J-POP"
"Idolchr_0203_B_20_05_006(0)","選択肢","有名なアニメソング","Famous Anime Songs"
"Idolchr_0203_B_20_05_007(0)","選択肢","マイナーな演歌","Minor enka"
"Idolchr_0203_B_20_05_008(0)","Ｐ","流行りのＪ－ＰＯＰが多いかな。
勉強しているからな、最新曲もバッチリだぞ！","I guess there is a lot of trendy J-Pop.
I'm learning, and I'm on top of the latest tunes!"
"Idolchr_0203_B_20_05_009(0)","美嘉","いいね、盛り上がりそう★
じゃあ、どんどん歌っちゃおー♪","Great, it's going to be a lot of fun.
Well, then, let's keep on singing!"
"Idolchr_0203_B_20_05_010(0)","Ｐ","有名なアニメソングかな。
年代問わず知ってる人が多いから","Is it a famous anime song?
I know a lot of people of all ages."
"Idolchr_0203_B_20_05_011(0)","美嘉","そうなんだ！　プロデューサーの
アニメソング聞きたい、歌って！","Yes, that's right! The producer's
I want to hear cartoon songs, sing!"
"Idolchr_0203_B_20_05_012(0)","Ｐ","マイナーな演歌だな。
知ってる人は少ないけど、好きなんだよ","It's a minor enka.
Not many people know about it, but they like it."
"Idolchr_0203_B_20_05_013(0)","美嘉","そっかぁ。
アタシも知らなそうだけど、聞いてみたいな","I see.
I don't think I know either, but I'd like to hear about it."
"Idolchr_0203_B_20_05_014(0)","Ｐ","かなり歌ったな。
時間を忘れて盛り上がってしまった……","You sang quite a bit.
I lost track of time and got excited: ......"
"Idolchr_0203_B_20_05_015(0)","美嘉","こーいうのもさ、たまにはいいじゃん♪
ねえ、せっかくだからデュエットしよーよ★","This kind of thing is good sometimes.
Hey, since we're here, let's do a duet."
"Idolchr_0203_B_20_05_016(0)","Ｐ","ええっ、デュエット！？　いやいや、
やめとくよ……恥ずかしいから……","Eh, duet! No, no,
I'm not going to do it. ...... because it's embarrassing. ......"
"Idolchr_0203_B_20_05_017(0)","美嘉","ちょ、ちょっと！　そんなに恥ずかしがられると……
こっちまで恥ずかしくなってくるじゃん！","Hey, hey, hey! If you're that shy, you can go to ......
It's embarrassing to me, too!"
"Idolchr_0203_B_20_06_001(0)","Ｐ","（休憩の合間に、美嘉とふたりで
ゲームセンターに来た）","(In between breaks, Mika and I
(In the arcade)"
"Idolchr_0203_B_20_06_002(0)","Ｐ","美嘉はよくゲームセンターに来るのか？
どんなゲームで遊ぶんだ？","Does Mika come to the arcade often?
What games do you play?"
"Idolchr_0203_B_20_06_003(0)","美嘉","たまに友達とね★　そうだ、イマドキのＪＫが
どんなゲームで遊ぶか、当ててみてよ♪","Sometimes with friends.
Guess what games we'll be playing... ♪"
"Idolchr_0203_B_20_06_004(0)","Ｐ","そう来たか。うーん、そうだなぁ……。
イマドキのＪＫが遊ぶのは……","So that's how it came to be. hmmm, I guess so. ......
Imadoki JK plays at ......"
"Idolchr_0203_B_20_06_005(0)","選択肢","体感型ゲーム","handheld game console"
"Idolchr_0203_B_20_06_006(0)","選択肢","クレーンゲーム","crane game"
"Idolchr_0203_B_20_06_007(0)","選択肢","音楽ゲーム","musical (music) game"
"Idolchr_0203_B_20_06_008(0)","Ｐ","体感型ゲームじゃないか？
最近どんどん増えてて、流行ってるだろう？","Isn't it a physical game?
It's getting more and more popular these days, and it's catching on, isn't it?"
"Idolchr_0203_B_20_06_009(0)","美嘉","そうそう！　リアルで盛り上がるんだよね★
プロデューサー、一緒にやってみようよ！","Yes, yes, it's so realistic and exciting★.
Producers, let's do this together!"
"Idolchr_0203_B_20_06_010(0)","Ｐ","（良かった、あってたみたいだ！）","(Thank God, I think I got it right!)"
"Idolchr_0203_B_20_06_011(0)","Ｐ","クレーンゲームじゃないか？
かわいい景品が多いし","Isn't that a crane game?
And there are so many cute prizes."
"Idolchr_0203_B_20_06_012(0)","美嘉","あー、確かに。流行ってるわけじゃないけど、
クレーンゲームもいいよね★","Uh, sure...not that it's a fad,
Crane games are good, too."
"Idolchr_0203_B_20_06_013(0)","Ｐ","（うん、なかなか悪くない答えだったみたいだ）","(Yeah, that didn't sound like a bad answer.)"
"Idolchr_0203_B_20_06_014(0)","Ｐ","音楽ゲームじゃないか？
流行りの曲で遊べるのもあるんだろう？","Isn't it a music game?
You know, some of the popular songs you can play?"
"Idolchr_0203_B_20_06_015(0)","美嘉","うーん……音楽ゲーム、アタシは好きだけど、
周りの子は、得意不得意が分かれちゃうかな","Hmmm ...... music games, I like the atari,
I wonder if the kids around me will be good at it or not."
"Idolchr_0203_B_20_06_016(0)","Ｐ","（不正解だった。ＪＫの流行りは難しい……！）","(Incorrect, JK's fad is difficult ......!)"
"Idolchr_0203_B_20_07_001(0)","Ｐ","（事務所で休憩中、美嘉が声をかけてきた。
ルミナスのメンバーで遊びに行きたいらしい……）","(During a break in the office, Mika approached me.
(They want to go play with the members of Luminous ......)"
"Idolchr_0203_B_20_07_002(0)","美嘉","最近仕事が多くて忙しくなってきたしさ、
たまには息抜きするの、大事だと思うんだよね","I've been working a lot lately, and I've been busy,
I think it's important to take a break once in a while."
"Idolchr_0203_B_20_07_003(0)","Ｐ","そういえばそうだな。
みんな頑張ってるし、遊びに行くプランを立てようか","Come to think of it, that's true.
We're all working hard, let's make plans to have some fun."
"Idolchr_0203_B_20_07_004(0)","Ｐ","行先はどこがいいかな。
みんなで行くなら……","Where would you like to go?
If you want to go together: ......"
"Idolchr_0203_B_20_07_005(0)","選択肢","ショッピングモール","shopping mall"
"Idolchr_0203_B_20_07_006(0)","選択肢","カフェ","cafe"
"Idolchr_0203_B_20_07_007(0)","選択肢","世界の昆虫展","Insects of the World Exhibition"
"Idolchr_0203_B_20_07_008(0)","Ｐ","ショッピングモールはどうだ？
お互いに似合うものを選び合ったりできるだろ？","How about the mall?
We can pick each other's looks, right?"
"Idolchr_0203_B_20_07_009(0)","美嘉","いいねいいね★　今期の流行りチェックしたいし、
みんなの好みも分かるしね！　楽しそう！","Nice, nice, nice★ I want to check out this season's trends,
And I know what everyone likes! Sounds like fun!"
"Idolchr_0203_B_20_07_010(0)","Ｐ","（よし！　提案を喜んでもらえたぞ！）","(Okay, I'm pleased with your suggestion!)"
"Idolchr_0203_B_20_07_011(0)","Ｐ","カフェはどうだ？
ゆっくりおしゃベりする時間も必要だろ？","How about a cafe?
We need to take some time to chat, don't we?"
"Idolchr_0203_B_20_07_012(0)","美嘉","うん、たしかにおしゃべりしたいかも★
カフェなら、みんなの予定合わせやすそうだしね","Yes, I would love to have a chat with you.
And the café seems like it would be easy to coordinate everyone's schedules."
"Idolchr_0203_B_20_07_013(0)","Ｐ","（俺の提案はそんなに悪くなかったみたいだ！）","(Looks like my suggestion wasn't so bad!)"
"Idolchr_0203_B_20_07_014(0)","Ｐ","世界の昆虫展なんてどうだ？
最近、若者の間で人気だって聞いたぞ","How about an exhibition of insects from around the world?
I hear it's a big hit among young people these days."
"Idolchr_0203_B_20_07_015(0)","美嘉","む、虫～？　アタシはちょっと……パス！
もっとアガるとこ行こうよ〜！","Mui, insect~? I'm a little ...... pass!
Let's go somewhere more aggravating!"
"Idolchr_0203_B_20_07_016(0)","Ｐ","（あんまり喜んでもらえなかったみたいだ……）","(I don't think she was too happy about it. ......)"
"Idolchr_0203_B_20_08_001(0)","Ｐ","（休憩中、美嘉がやってきた。最近ルミナスの間で、
メンバーのモノマネが流行っているらしい）","(During a break, Mika came to me, recently among the Luminas,
(Apparently, impersonations of the members are all the rage.)"
"Idolchr_0203_B_20_08_002(0)","美嘉","アタシ、このモノマネめっちゃ自信あるんだ★
絶対当ててよね！","I'm really confident in this impersonation.
You'll definitely have to guess!"
"Idolchr_0203_B_20_08_003(0)","美嘉","それじゃ、行くよ～","Okay, I'll be there."
"Idolchr_0203_B_20_08_004(0)","美嘉","『あらあら、困ったわね……。
ここはどこかしら～？』","'Oh dear, you're in trouble. ......
Where am I?"
"Idolchr_0203_B_20_08_005(0)","Ｐ","おお！
もしかして、このモノマネは……","Oh!
Perhaps this moniker is ......"
"Idolchr_0203_B_20_08_006(0)","選択肢","あずさ","Azusa"
"Idolchr_0203_B_20_08_007(0)","選択肢","歌織","Kaori"
"Idolchr_0203_B_20_08_008(0)","選択肢","菜々","Nana"
"Idolchr_0203_B_20_08_009(0)","Ｐ","あずささんだな！","Azusa!"
"Idolchr_0203_B_20_08_010(0)","美嘉","そう、正解！　やっぱ似てるよね？
結構練習したんだ★","Yes, you're right! I knew it! They look alike, don't they?
I've practiced a lot."
"Idolchr_0203_B_20_08_011(0)","Ｐ","（よし、正解！　美嘉もご機嫌だな）","(Okay, you're right! Mika's in a good mood.)"
"Idolchr_0203_B_20_08_012(0)","Ｐ","歌織さん……かな？","Is this ......, Kaori-san?"
"Idolchr_0203_B_20_08_013(0)","美嘉","あー、そう聞こえちゃう？
もっと練習しなきゃだね","Uh, does it sound like that?
I need to practice more."
"Idolchr_0203_B_20_08_014(0)","Ｐ","（答えを間違えてしまったみたいだ……）","(I think I got the answer wrong: ......)"
"Idolchr_0203_B_20_08_015(0)","Ｐ","えーっと……菜々……？","Let's see ...... Nana ......?"
"Idolchr_0203_B_20_08_016(0)","美嘉","いやいや、もっとよく聞いて！
だいぶ違うタイプじゃん？","No, no, no, listen more carefully!
They're very different types, aren't they?"
"Idolchr_0203_B_20_08_017(0)","Ｐ","（美嘉が落ち込んでしまった。
正解できなかったのが悔やまれる）","(Mika became depressed.
(I'm sorry I didn't get it right.)"
"Idolchr_0203_C_30_01_001(0)","Ｐ","（美嘉の仕事終わり、
気分転換を兼ねて出かけることにした……）","(Mika's end of work,
I decided to go out for a change (......)"
"Idolchr_0203_C_30_01_002(0)","Ｐ","（もうこんな時間か……。
美嘉も楽しんでくれたようだな）","(Is it that time already? .......
(I see Mika enjoyed it as well.)"
"Idolchr_0203_C_30_01_003(0)","美嘉","今日は楽しかったね。お疲れさま、プロデューサー。
また今度、息抜きしようねっ★","I had a great time today...good job, producer.
Let's take a break again sometime."
"Idolchr_0203_C_30_01_004(0)","美嘉","あー、やっぱ、気分転換は大事だよね♪
さーて、心機一転！　明日から張り切っていこう！","Ah, I knew a change of scenery was important... ♪
Well, let's make a fresh start!"
