"id","character","source","translatedstr"
"Idolchr_0201_A_04_00_010(0)","蘭子ログ","（なんだか気持ちが落ち着かなくて……。
レッスンに打ち込んでいたんです）","(I'm feeling kind of uncomfortable with .......
(I was devoting myself to the lesson.)"
"Idolchr_0201_A_04_00_011(0)","蘭子","我が魔力を高めなくては……。
同胞達の枷になってしまうのでは、と……","I must increase my magic. ......
I'm afraid it will be a fetter on our brethren. ......"
"Idolchr_0201_A_04_00_012(0)","蘭子ログ","（みんなの足を引っ張らないように、
レッスンをしていたんですけど……）","(Don't drag everyone down,
(I was giving a lesson. ......)"
"Idolchr_0201_A_04_00_013(0)","蘭子","しかし、同胞達も魔力を高め続けているわ。
いくら、茨の道を選択しても……","But our brethren are continuing to increase their magical powers.
No matter how thorny the choice, ......"
"Idolchr_0201_A_04_00_014(0)","蘭子ログ","（私なりに頑張っているんですけど、成長していく
みんなの姿を見ていると……不安になるんです）","(I'm doing my best in my own way, but it's growing.
(Seeing everyone else makes me ...... anxious.)"
"Idolchr_0201_A_04_00_015(0)","蘭子","我と同胞との距離は、
時を重ねるほどに遠ざかる……","The distance between me and my people,
The more time goes by, the further away we get. ......"
"Idolchr_0201_A_04_00_016(0)","蘭子ログ","（みんな、どんどん先に進んでいっちゃうから、
私も頑張らないと……って、考えちゃうんです）","(Because everyone is moving on,
(I have to work hard too, ...... makes me think)"
"Idolchr_0201_A_04_00_017(0)","Ｐ","うーん……。みんなの実力に焦っている、
という感じかな――そうだとしたら……","Hmmm ....... I'm getting impatient with everyone's abilities,
I guess that's what it sounds like - if so, you can find it at ......"
"Idolchr_0201_A_04_00_018(0)","選択肢","蘭子らしく
やっていこう","in a Dutchman's way
children's game in which three or more stand back-to-back in a circle and jostle"
"Idolchr_0201_A_04_00_019(0)","選択肢","無理しないでやろう","Let's take it easy."
"Idolchr_0201_A_04_00_020(0)","選択肢","俺が鍛えてやろう！","I'll train you!"
"Idolchr_0201_A_04_00_021(0)","選択肢","……ごめん
もう一度頼む","...... sorry
One more time, please."
"Idolchr_0201_A_04_00_022(0)","Ｐ","今のままで、大丈夫だ。
蘭子らしくやっていこう","Keep doing what you're doing, and you'll be fine.
Let's do it like a lanko."
"Idolchr_0201_A_04_00_023(0)","蘭子","我らしく……と？　だが、それでは
同胞達の所まで永久に辿り着けないわ！","We are ......? But then...
We'll never get to our brethren forever!"
"Idolchr_0201_A_04_00_024(0)","蘭子ログ","（気持ちは嬉しいですけど、それでは私が
みんなのお荷物のまま……ですよね）","(I'm glad you feel that way, but that's not why I'm here.
(You're still everyone's baggage ......)"
"Idolchr_0201_A_04_00_025(0)","Ｐ","辿り着けなくてもいい。俺が見たいものは
ユニットの中で光る、蘭子にしかない輝きだからな","I don't care if I don't get there, what I want to see is
It's the shining light in the unit, the brilliance that only Ranko can bring to the table."
"Idolchr_0201_A_04_00_026(0)","蘭子","我にしかない輝き……！
なんと、我が魂を脈動させる賛辞！","The brilliance that only I have. ......
What a pulsating tribute to my soul!"
"Idolchr_0201_A_04_00_027(0)","蘭子ログ","（私にしかない輝きだなんて……。
ありがとうございます！　すごく嬉しいです！）","(I can't believe I'm the only one with a sparkle. ......
Thank you!!! I'm so happy!)"
"Idolchr_0201_A_04_00_028(0)","Ｐ","ゆっくりと、無理しないでやろう","Let's take it slow and take it easy."
"Idolchr_0201_A_04_00_029(0)","蘭子","我が友の慈しみ……感謝するわ。
だが、我は更なる魔力を修得しなければならぬ……","I thank you for the mercy of my friends .......
But I must master more magic ......"
"Idolchr_0201_A_04_00_030(0)","蘭子ログ","（心配してくれてありがとうございます。
でも、みんなより頑張らないと、私……）","(Thank you for your concern.
But I have to work harder than everyone else, I ......)"
"Idolchr_0201_A_04_00_031(0)","Ｐ","蘭子の気持ちは分かるが無理は禁物だ。焦って
レッスンをしても、技術が身につくとは限らないぞ","I know how you feel about Ranko, but don't take it easy, don't rush.
Lessons don't guarantee you'll learn your craft."
"Idolchr_0201_A_04_00_032(0)","蘭子","ふむ……。さすが、我が友。
我を慮る進言、受け入れよう！","Hmmm... ......... That's my friend.
I accept your advice with consideration for me!"
"Idolchr_0201_A_04_00_033(0)","蘭子ログ","（そっか。プロデューサーの言う通りですね。
ゆっくり成長していきます！）","(I see...the producer is right.
(It will grow slowly!)"
"Idolchr_0201_A_04_00_034(0)","Ｐ","よし、俺が鍛えてやろう！","Okay, I'll train you!"
"Idolchr_0201_A_04_00_035(0)","蘭子","至極の鍛錬を我に与えようと……？
そ、それは如何なる試練か！？","Give me the ultimate training ......?
What an ordeal!"
"Idolchr_0201_A_04_00_036(0)","蘭子ログ","（なにかスペシャルなレッスンでも
あるんですか！？）","(Any special lessons?)
(Is there?)"
"Idolchr_0201_A_04_00_037(0)","Ｐ","な、なにか期待しているみたいだけど、
すまん、特にこれといって考えていないんだ……","I don't know, it sounds like you're expecting something,
Sorry, I don't have any particular thoughts on this: ......"
"Idolchr_0201_A_04_00_038(0)","蘭子","クッ……。なんということだ。
その≪瞳≫が鈍ってしまったか！","Kk ....... What a surprise.
Have those ""eyes"" become dull?"
"Idolchr_0201_A_04_00_039(0)","蘭子ログ","（そうだったんですか……。
ちょっとだけ期待しちゃいました～）","(Was that so? .......
(I was hoping for a little more than that...)"
"Idolchr_0201_A_04_00_040(0)","Ｐ","えっと、ごめん。
もう一度、言ってくれるか？","Um, sorry.
Can you say that again?"
"Idolchr_0201_A_04_00_041(0)","蘭子","むぅ、我が言霊に共鳴しないとは……。
我が友よ、その≪瞳≫は曇ってしまったのか？","Mmmm, how can you not resonate with my words. ......
My friend, have your ""eyes"" become cloudy?"
"Idolchr_0201_A_04_00_042(0)","蘭子ログ","（あの、ごめんなさい。私の言っていること、
伝わらなかったみたいですね……しゅん）","(Um, sorry, what I'm saying,
(I guess you didn't get the message. ...... shun)"
"Idolchr_0201_A_04_00_043(0)","Ｐ","あ、いや……。そうじゃないんだ。
何て言えばいいのか迷っちゃって。ごめんな","Oh, no, ....... That's not it.
I'm sorry, I'm not sure what to say."
"Idolchr_0201_A_04_00_044(0)","蘭子","我が友が自戒する故はないわ。
何れ我が言霊に共鳴する約束の日は来る！","There is no reason for my friend to be self-conscious.
The promised day will come when you will resonate with my words!"
"Idolchr_0201_A_04_00_045(0)","蘭子ログ","（そ、そんな謝らないでください～。
いつか私の言葉が分かってくれたら嬉しいです！）","(Well, please don't apologize like that~.
I hope someday you understand my words!)"
"Idolchr_0201_A_04_00_046(0)","Ｐ","とにかく、蘭子が努力をしているのは伝わったよ。
少しずつでもいいから、一緒に頑張っていこうな","Anyway, I could tell that Ranko was making an effort.
We can do this together, little by little."
"Idolchr_0201_A_04_00_047(0)","蘭子","……その慈しみ、しかと受け取ったわ。
道半ばで力潰えぬよう、心がけよう","......I received your kindness.
We must try not to lose our strength on the way."
"Idolchr_0201_A_04_00_048(0)","蘭子ログ","（気を使ってくれて、ありがとうございます。
無理をしないように、気をつけますね）","(Thank you for taking care of me.
(I'll be very careful not to overdo it.)"
"Idolchr_0201_A_04_00_049(0)","蘭子","ときに、我が友はなぜ此処へ？
我が修練の監督に来たというのか？","Sometimes, my friend, why are you here?
Are you here to supervise my training?"
"Idolchr_0201_A_04_00_050(0)","蘭子ログ","（あの、それでプロデューサーは
なにをしに来たんですか？　レッスンの見学ですか？）","(Um, so the producer
What are you doing here? Are you here to observe a lesson?)"
"Idolchr_0201_A_04_00_051(0)","Ｐ","あ、そうそう。
蘭子が自主レッスンをしているって聞いて――","Oh, yeah.
I heard that Ranko was giving a voluntary lesson--"
"Idolchr_0201_A_04_00_052(0)","Ｐ","はい、これ。差し入れのスポーツドリンク","Here you go...sports drink I brought for you."
"Idolchr_0201_A_04_00_053(0)","蘭子","……さすが≪瞳≫を持つ者！
我が生命の雫の枯渇を見抜いていたとは！","...... indeed the one with ""eyes""!
I did not know that you had detected the depletion of my drop of life!"
"Idolchr_0201_A_04_00_054(0)","蘭子ログ","（わぁ～、ありがとうございます！　レッスンで
汗をかいて、喉がカラカラだったんです♪）","(Wow, thanks for the lesson!
Â I was sweating and thirsty.)"
"Idolchr_0201_A_04_00_055(0)","Ｐ","生命の雫……？
えっと、喜んでもらえてよかったよ","Drops of Life ......?
Well, I'm glad you're pleased."
"Idolchr_0201_A_04_00_056(0)","蘭子","ううっ……。
せ、生命の雫というのは……","Ugh. .......
Let's see, a drop of life is ......"
"Idolchr_0201_A_04_00_057(0)","蘭子","あ、あの。プロデューサー……。
えっと、その……","Oh, um, producer .......
Um, that ......"
"Idolchr_0201_A_04_00_058(0)","Ｐ","ん？　どうしたんだ、蘭子","Hmm? What's the matter, Ranko?"
"Idolchr_0201_A_04_00_059(0)","蘭子","れ、レッスンで汗をかいちゃったので、
喉が渇いていて……ありがとうございます！","I was so sweaty from the lesson,
I am thirsty and thank you for ......!"
"Idolchr_0201_A_04_00_060(0)","Ｐ","……え？","...... What?"
"Idolchr_0201_A_04_00_061(0)","蘭子","あ、あの……。
そ、それだけ……言いたくて……","Oh, that .......
That's all I wanted to say ...... ......"
"Idolchr_0201_A_04_00_062(0)","蘭子","ふ……フフフ！　我が友よ！
癒しの霊薬は、しかと受け取ったわ！","I'm so happy to see you, my friend!
I received the elixir of healing with great care!"
"Idolchr_0201_A_04_00_063(0)","蘭子ログ","（プロデューサー、
スポーツドリンクいただきます！）","(Producer,
(I'll take a sports drink!)"
"Idolchr_0201_A_04_00_064(0)","Ｐ","あ、ああ。ひと息つくといいよ","Ah, ah, take a breather."
"Idolchr_0201_A_04_00_065(0)","Ｐ","（……今のが本当の蘭子の姿……？
いや、変に気を使わせてしまっただけか……）","(...... now is the real Ranko ......?
(No, I just made you feel weird. ......)"
"Idolchr_0201_A_04_00_066(0)","Ｐ","（俺が蘭子にできることといえば、まずは、
レッスンがもっと出来るようにしていくことだな）","(What I can do for Ranko is, first of all,
(I guess we'll just have to make sure we can do more of the lessons.)"
"Idolchr_0201_A_05_00_001(0)","Ｐ","（仕事帰り、蘭子と話をしながら、
事務所に戻ることに……）","(After work, talking with Ranko,
(......) to return to the office."
"Idolchr_0201_A_05_00_002(0)","蘭子","フフフ、我が友よ！
我がミサへの貢献……祝福と感謝を捧げようぞ！","Hmph, my friend!
Contributions to our Mass: ...... Let us offer our blessings and thanksgiving!"
"Idolchr_0201_A_05_00_003(0)","蘭子ログ","（今日は私のお仕事に付き添ってくれて、
ありがとうございました！）","(For accompanying me to work today,
Thank you!)"
"Idolchr_0201_A_05_00_004(0)","Ｐ","ミサ……。祝福と感謝……？
ああ、そういうことか。蘭子もお疲れ様","Mass ....... blessings and thanks ......?
Oh, that's what I meant, and good job Ranko."
"Idolchr_0201_A_05_00_005(0)","蘭子","うむ、闇に飲まれよ！","Mm, drink to the darkness!"
"Idolchr_0201_A_05_00_006(0)","蘭子ログ","（はい、お疲れ様です♪）","（Yes, thank you...)"
"Idolchr_0201_A_05_00_007(0)","Ｐ","そういえば蘭子って、仕事をしている時も
独特な言葉づかいをしているんだな","Come to think of it, Ranko, even when you're working.
You have a unique way with words."
"Idolchr_0201_A_05_00_008(0)","蘭子","ええ、いかなる刻も、
我が言霊は不変のもの","Yes, any moment,
My word is immutable"
"Idolchr_0201_A_05_00_009(0)","蘭子ログ","（はい。いつでも、この言葉づかいです）","(Yes, I use this wording all the time.)"
"Idolchr_0201_A_05_00_010(0)","Ｐ","そうか。でも、スタッフさんも、
蘭子の伝えたいことを、しっかり理解していたな","Okay...but also the staff,
You understood exactly what Ranko was trying to convey."
"Idolchr_0201_A_05_00_011(0)","蘭子","フフフ、幾千幾億と同じ刻を共にすることで、
共鳴していくのが、我が闇の言葉！","Hmph, by sharing the same moment with thousands of billions of people,
It is the language of our darkness that will resonate!"
"Idolchr_0201_A_05_00_012(0)","蘭子ログ","（お付き合いが長いスタッフさんは、
少しずつ理解してくれているみたいです）","(For staff who have been with us for a long time,
(She seems to be catching on a little bit.)"
"Idolchr_0201_A_05_00_013(0)","蘭子","……我が友よ。
我と魂の同調ができぬことを嘆いているのか？","...... my friend.
Do you lament that you are not in tune with Me and My soul?"
"Idolchr_0201_A_05_00_014(0)","蘭子ログ","（もしかして、プロデューサー。
私の言葉が分からなくて、困っていますか？）","(Maybe, producer.
(Are you having trouble understanding my language?)"
"Idolchr_0201_A_05_00_015(0)","Ｐ","嘆く……。いや、そんなことはないぞ。
少しずつだけど蘭子の言葉、分かってきているから","Lament ....... No, you don't.
Little by little, I'm beginning to understand what Ranko said."
"Idolchr_0201_A_05_00_016(0)","蘭子","フッフッフ……。さすが≪瞳≫を持つ者！
覚醒の刻が楽しみだわ！","Hmph. ....... As expected of a man with ""eyes""!
I'm looking forward to the time of awakening!"
"Idolchr_0201_A_05_00_017(0)","蘭子ログ","（ありがとうございます。
私の言葉を分かってもらえると嬉しいです！）","(Thank you.
I hope you understand my language!)"
"Idolchr_0201_A_05_00_018(0)","Ｐ","そうだな。蘭子が持ってきてくれた、
魔術書を読んで勉強するよ","Yes, Ranko brought it to me,
I'll read and study magic books."
"Idolchr_0201_A_05_00_019(0)","蘭子","うむ、魔術書がきっと、
共鳴の手助けをしてくれるだろう！","Mm, I'm sure the book of magic,
They will help with resonance!"
"Idolchr_0201_A_05_00_020(0)","蘭子ログ","（はい！　プロデューサーと
魔術書の話ができるのを楽しみにしています）","（With the producer
(I look forward to talking about magic books)"
"Idolchr_0201_A_05_00_021(0)","Ｐ","そうだな。蘭子のプロデューサーとして、
俺も出来る限りのことをしていくよ","Yes, as Ranko's producer,
I'll do what I can to help."
"Idolchr_0201_A_05_00_022(0)","Ｐ","そうだ。蘭子に聞きたいことがあるんだけど……。
ひとつ、聞いてもいいか？","Yes, I have a question for Ranko: .......
Can I ask you one question?"
"Idolchr_0201_A_05_00_023(0)","蘭子","え、ええ。我に答えられることなら……。
スフィンクスの謎掛けのごとく問うといいわ！","Well, yeah, if I can answer that, I'd be happy to .......
You can ask it like the riddle of the Sphinx!"
"Idolchr_0201_A_05_00_024(0)","蘭子ログ","（あ、改まってどうしたんですか……？
私で答えられることなら、大丈夫ですよ）","(Oh, what's the matter with you, ......?
(If I can answer that, it's okay.)"
"Idolchr_0201_A_05_00_025(0)","Ｐ","いや、そんなに難しく考えなくていいんだけど……。
蘭子がアイドルをやっている理由を教えてほしいんだ","No, it doesn't have to be that difficult. ......
I want you to tell me why Ranko is an idol."
"Idolchr_0201_A_05_00_026(0)","蘭子","我が堕天せし理由……か","The Reason for My Fall: ...... or"
"Idolchr_0201_A_05_00_027(0)","蘭子ログ","（私がアイドルになった理由……）","(Why I became an idol: ......)"
"Idolchr_0201_A_05_00_028(0)","蘭子","それを答えるのは容易いが……。
我が友よ、何故そのようなことを？","That's easy to answer, but you can do so at .......
My friends, why do you do such things?"
"Idolchr_0201_A_05_00_029(0)","蘭子ログ","（えっと……。答えるのはいいんですけど、
どうしてそんなことを聞くんですか？）","(Well, ....... I don't mind answering,
(Why do you ask that?)"
"Idolchr_0201_A_05_00_030(0)","Ｐ","尋ねる理由――って、ことか。それはだな……","The reason I ask--you mean, that's why. ......"
"Idolchr_0201_A_05_00_031(0)","選択肢","蘭子のことを
知りたい","Ranko.
I want to know."
"Idolchr_0201_A_05_00_032(0)","選択肢","みんなに
聞いてるんだ","To all of you.
I'm listening."
"Idolchr_0201_A_05_00_033(0)","選択肢","仕事で必要なんだ","I need it for work."
"Idolchr_0201_A_05_00_034(0)","Ｐ","蘭子のことをもっと知りたいんだ","I need to know more about Ranko."
"Idolchr_0201_A_05_00_035(0)","蘭子","わ、我のことを知りたい、と……！？
そ、それは、どういう意味で……！？","Wow, you want to know about me, and ......!
Well, what does that mean ......!"
"Idolchr_0201_A_05_00_036(0)","蘭子ログ","（わ、私のことを知りたい……って、
そ、それは、どういう意味ですか……！？）","(Wow, you want to know about me ......,
(Well, what does that mean: ......!?)"
"Idolchr_0201_A_05_00_037(0)","Ｐ","蘭子がアイドルをやっている理由が分かれば、
蘭子の言葉が、より分かるようになると思って","If only we knew why Ranko is an idol,
I thought it would help me better understand what Ranko said."
"Idolchr_0201_A_05_00_038(0)","蘭子","なるほど……フフフ、さすがは我が友！
汝の意志、しかと受けとったわ。……ふぅ","I see. ...... Huhuhu, that's my friend!
Thy will be done. ......"
"Idolchr_0201_A_05_00_039(0)","蘭子ログ","（そうだったんですね！　少し、私が
勘違いしていたみたいです……。は、恥ずかしい～）","(I see that you did!) A little bit, I
I guess I was wrong. ....... ha, shame~)"
"Idolchr_0201_A_05_00_040(0)","Ｐ","蘭子だけじゃなくて、みんなに聞いているんだ","I'm asking everyone, not just Ranko."
"Idolchr_0201_A_05_00_041(0)","蘭子","なるほど……。集いし乙女達の導き手として、
その意思を見定めよう、と","I see. ....... As a guiding hand for the maidens gathered together,
Let's find out what they are willing to do."
"Idolchr_0201_A_05_00_042(0)","蘭子ログ","（あっ、ルミナスのみんなに、
意気込みを聞いていたってことですね！）","(Oh, to everyone at Luminous,
(You mean you heard the enthusiasm!)"
"Idolchr_0201_A_05_00_043(0)","Ｐ","いや、仕事で必要なんだ。
雑誌で掲載されるプロフィール用にね","No, I need it for work.
For a profile in a magazine."
"Idolchr_0201_A_05_00_044(0)","蘭子","なるほど……その顔から理由を読み取れず、
何事かと思ってしまったわ","I see. ...... I can't read the reason from that face,
I was wondering what was going on."
"Idolchr_0201_A_05_00_045(0)","蘭子ログ","（そ、そういうことだったんですね。
真剣な顔をしていたから、驚いちゃいました）","(Yes, that's what you meant.
(I was surprised at how serious he looked.)"
"Idolchr_0201_A_05_00_046(0)","蘭子","うむ、我が堕天の理……。我が宿命を
受け入れる喜び、ということだろうか","Mm, my fallen reason ....... my destiny.
The joy of acceptance, I suppose."
"Idolchr_0201_A_05_00_047(0)","蘭子ログ","（え～っと。アイドルをやっていて、
楽しいって思う時だったら……）","(Let's see...I'm an idol,
(......) if that's when you think it's fun."
"Idolchr_0201_A_05_00_048(0)","蘭子","フフフ、それは新たな聖衣を纏いし喜び！
闇の鼓動が高鳴る、祝祭の歓喜！","Hmph, it is the joy of being clothed in a new holy robe!
The heartbeat of darkness is beating high, the joy of festivities!"
"Idolchr_0201_A_05_00_049(0)","蘭子ログ","（新しい衣装を着るときや、ライブをするとき……。
楽しい瞬間はいっぱいありますよ～♪）","(When you wear a new outfit or perform live at .......
There are lots of fun moments~♪)"
"Idolchr_0201_A_05_00_050(0)","Ｐ","……聖衣に祝祭の歓喜か。なるほどね","...... festive rejoicing over holy robes... I see."
"Idolchr_0201_A_05_00_051(0)","蘭子","うむ、ゆえにこの光輝なる集いに選ばれたこと……。
我が魂は歓喜に震えているわ！","Mm, hence being chosen for this luminous gathering. ......
My soul is trembling with joy!"
"Idolchr_0201_A_05_00_052(0)","蘭子ログ","（なので、ルミナスに選ばれたことで、
楽しいことがいっぱい増えて嬉しいです♪）","(So, by being selected for Luminous,
I'm glad you're having so much fun...)"
"Idolchr_0201_A_05_00_053(0)","Ｐ","蘭子なりにルミナスの活動を、
楽しんでくれているのならなによりだ","Luminous activity in the luminary's own way,
I'm glad you're enjoying it."
"Idolchr_0201_A_05_00_054(0)","蘭子","……我が友よ。
なぜゆえそのような邪心が蔓延るのか？","...... my friend.
Why, therefore, does such an evil mind prevail?"
"Idolchr_0201_A_05_00_055(0)","蘭子ログ","（……プロデューサー。
どうしてそんなことを思うんですか？）","(...... producer.
(What makes you think that?)"
"Idolchr_0201_A_05_00_056(0)","Ｐ","邪心……？　いや、蘭子を疑ってなんかいない。
ただ、蘭子のことが分からない時があって……","Evil mind ......? No, I'm not doubting Ranko.
But there were times when I didn't understand the orchid. ......"
"Idolchr_0201_A_05_00_057(0)","Ｐ","前にレッスンの見学に行った時も、
俺に気を使わせてしまったみたいだし","I went to observe a lesson before,
I'm afraid I've put you on the spot."
"Idolchr_0201_A_05_00_058(0)","蘭子","あ、あの時は……！","Oh, I was at ...... at the time!"
"Idolchr_0201_A_05_00_059(0)","蘭子","オホン。レーテーの川……。
我が友よ。あの時の出来事は忘れるといい","Ohon. the river of Rhaetian. .......
My friend, you can forget what happened."
"Idolchr_0201_A_05_00_060(0)","蘭子ログ","（あ、あの時のことは忘れてください～！）","(Oh, forget about that time~!)"
"Idolchr_0201_A_05_00_061(0)","Ｐ","そうか。蘭子がそう言ってくれるならいいけど。
蘭子が楽しく活動できているのなら……","Okay, I hope Ranko says so.
If you are enjoying your orchid activities, please visit ......"
"Idolchr_0201_A_05_00_062(0)","蘭子","フッ……≪瞳≫を持つ者よ。
案ずることはないわ。我は我が覇道を突き進むまで！","Hu ...... ""O you who have eyes"".
Don't worry, I will continue on my path!"
"Idolchr_0201_A_05_00_063(0)","蘭子ログ","（心配しないで大丈夫ですよー。
私は楽しく活動しているので！）","(Don't worry about it!
(Because I'm a fun activity!)"
"Idolchr_0201_A_05_00_064(0)","Ｐ","そうか……。俺の勘違いみたいだったな","Well, ....... Looks like I was wrong."
"Idolchr_0201_A_05_00_065(0)","Ｐ","もっと蘭子の伝えたいことが、
分かればいいんだけど……","More of what Ranko wants to tell you,
I wish I knew. ......"
"Idolchr_0201_A_05_00_066(0)","蘭子","我が友よ……","My Friends ......"
"Idolchr_0201_A_05_00_067(0)","蘭子ログ","（プロデューサー……）","(Produced by ......)"
"Idolchr_0201_A_05_00_068(0)","Ｐ","……どうしたんだ、蘭子？","...... What's up, Ranko?"
"Idolchr_0201_A_05_00_069(0)","蘭子","……いえ、何でもないわ。≪瞳≫を持つ者よ……。
これからも我の片翼として、共に羽ばたこうぞ","...... No, it's nothing, it's the one with the ≪eye≫. ......
Let's continue to flap our wings together as one wing of my own!"
"Idolchr_0201_A_05_00_070(0)","蘭子ログ","（ううん。何でもないです、プロデューサー。
これからも、一緒に頑張りましょう……ね？）","(No, it's nothing, producer.
Let's keep working together ...... right?)"
"Idolchr_0201_A_06_00_001(0)","蘭子","この西洋の城廓の佇まい！
我の≪瞳≫を誘う輝きを放っているわ！","The appearance of this Western-style brothel!
It has a radiance that invites my ""eyes"" to look at it!"
"Idolchr_0201_A_06_00_002(0)","蘭子ログ","（見てください、このヨーロッパのお城！
一度でいいから、こんなお城に住んでみたいな♪）","(Look at this European castle!
(Just once, I'd love to live in a castle like this...)"
"Idolchr_0201_A_06_00_003(0)","貴音","そうですね。日本の古城にはない、
西洋独特の繊細さが美しさを際立たせているかと","Yes, it is, and it is not found in the old castles of Japan,
I wonder if the delicacy unique to the West accentuates the beauty."
"Idolchr_0201_A_06_00_004(0)","心白","フランスのお城……ですか？
わぁ～、お城の中の装飾も素敵ですね！","Are you a French castle ......?
Wow, I love the decorations inside the castle!"
"Idolchr_0201_A_06_00_005(0)","蘭子","うむ、聖なる白色で統一された、素晴らしき曲線美！
我が魂を高ぶらせるわ！","Mmm, a wonderful curvaceous beauty, unified by the holy white color!
It lifts my spirits!"
"Idolchr_0201_A_06_00_006(0)","蘭子ログ","（ロココ調ですね！
いつ見ても、息を飲む美しさです～♪）","(It is rococo style!
It's always breathtakingly beautiful~♪)"
"Idolchr_0201_A_06_00_007(0)","Ｐ","ん、３人でなにを見てるんだ？","Hmm, what are you three looking at?"
"Idolchr_0201_A_06_00_008(0)","蘭子","闇に飲まれよ！
我が友も、共に異国の古跡に想いを馳せようぞ！","Let darkness consume you!
My friends, let's think together of the ancient sites of foreign lands!"
"Idolchr_0201_A_06_00_009(0)","蘭子ログ","（お疲れ様です♪
プロデューサーも一緒に、海外の本を見ませんか？）","（Thank you for your hard work...
(Would producers like to join us and look at books from other countries?)"
"Idolchr_0201_A_06_00_010(0)","Ｐ","この本も蘭子が持ってきた魔術書……なのか？","Is this book also the magic book ...... that Ranko brought?"
"Idolchr_0201_A_06_00_011(0)","蘭子","フフフ、これは魔術書にあらず！
我が知識の文殿から授かりしもの！","Hmph, this is not a magic book!
Given to me by my Lord Wen of Knowledge!"
"Idolchr_0201_A_06_00_012(0)","蘭子ログ","（これは魔術書じゃないんです。
私が図書館から借りてきた美術本ですよ♪）","(This is not a magic book."
"Idolchr_0201_A_06_00_013(0)","Ｐ","……ん？　この本の文章って英語じゃないよな……。
いったい、どこの国の本を読んでいるんだ？","...... hmm? The text of this book is not in English. ......
Where in the world are you reading?"
"Idolchr_0201_A_06_00_014(0)","蘭子","フフフ、さすが≪瞳≫を持つ者！
これは大海の彼方、西欧の歴史を語る創造の書！","As expected of a person with ""eyes""!
This is a book of creation that tells the history of the West, beyond the oceans!"
"Idolchr_0201_A_06_00_015(0)","蘭子ログ","（はい、この本はフランスの本で、
あの本はイタリアの本ですよ！）","(Yes, this book is a French book,
(That book is an Italian book!)"
"Idolchr_0201_A_06_00_016(0)","Ｐ","そうだよな。英語なら何となく分かるけど……。
よく、こんな難しい本を読めるな","Yes, I know, I can kind of understand it in English. ......
How can you read such a difficult book?"
"Idolchr_0201_A_06_00_017(0)","心白","私たちも書いてある言葉は読めませんが、
写真や挿絵を見て楽しんでいます","We can't read the written word either,
I enjoy looking at the pictures and illustrations."
"Idolchr_0201_A_06_00_018(0)","蘭子","き、禁忌の流布は大罪であるぞっ！？","The spreading of taboo is a mortal sin!"
"Idolchr_0201_A_06_00_019(0)","蘭子ログ","（こ、心白さん……！
それは内緒って言ったじゃないですか～）","(Ko, Mr. Shinbaku, ......!
(I told you not to tell me that~)"
"Idolchr_0201_A_06_00_020(0)","心白","あっ、そうでした。
す、すみません、つい口を滑らせてしまって","Oh, that's right.
I'm sorry, I just slipped up."
"Idolchr_0201_A_06_00_021(0)","蘭子","し、しかし！
芸術を嗜むのに制約は要らぬ！","Sh, however!
No restrictions are needed to enjoy the arts!"
"Idolchr_0201_A_06_00_022(0)","蘭子ログ","（でも、言葉が分からなくても、
芸術品は見るだけで楽しめますから！）","(But even if you don't understand the language,
(Because a work of art can be enjoyed just by looking at it!)"
"Idolchr_0201_A_06_00_023(0)","蘭子","この栄光に満ちた古き絵画を見よ！
我らの魂に語りかけてくるようだわ！","Behold this glorious old painting!
It seems to speak to our souls!"
"Idolchr_0201_A_06_00_024(0)","蘭子ログ","（ほ、ほら！　見てください！
何百年も前の絵画なんですよ！）","(Ho, ho! Look at this!
(These paintings are hundreds of years old!)"
"Idolchr_0201_A_06_00_025(0)","貴音","確か、るねっさんす期との呼称だったかと。
私も見覚えのある絵画がいくつかありました","I believe it was called the RuneSansu period.
There were a few paintings I recognized too!"
"Idolchr_0201_A_06_00_026(0)","Ｐ","そういえば、貴音が海外の芸術品を
眺めている姿って、なんだか新鮮だな","Speaking of which, I've been working on a piece of art from overseas by Takayuki.
It's kind of refreshing to see you looking at it."
"Idolchr_0201_A_06_00_027(0)","貴音","はい、私も勉強のため、
お二人と一緒に拝見しようと思いまして","Yes, I am also a student,
I thought I'd take a look at it with you two."
"Idolchr_0201_A_06_00_028(0)","蘭子","うむ、美に宿る魔力は、
我らを原罪から解き放つ……","Mm, the magic that resides in beauty,
Free us from original sin: ......"
"Idolchr_0201_A_06_00_029(0)","蘭子ログ","（芸術に触れると新鮮な気持ちになりますよね～♪）","(It's refreshing to be exposed to art!)"
"Idolchr_0201_A_06_00_030(0)","蘭子","ときに我が友よ。芸術品に触れ、その魂……。
その≪瞳≫の浄化を怠っていないか？","Sometimes my friends, touch the work of art, its soul .......
Have you neglected to purify those ""eyes""?"
"Idolchr_0201_A_06_00_031(0)","蘭子ログ","（プロデューサーは、美術鑑賞は好きですか？）","(Do producers like to view art?)"
"Idolchr_0201_A_06_00_032(0)","Ｐ","瞳の浄化――美術館に行くか、ってことか？
うーん、そうだな……","Purification of the eyes--do you mean go to a museum?
Hmmm, yes. ......"
"Idolchr_0201_A_06_00_033(0)","選択肢","結構、行くほうかな","I guess I'm pretty good at going."
"Idolchr_0201_A_06_00_034(0)","選択肢","たまに行くかな","Maybe I'll go there once in a while."
"Idolchr_0201_A_06_00_035(0)","選択肢","あんまり行かないな","I don't go there much."
