"id","character","source","translatedstr"
"Idolchr_0501_A_05_00_014(0)","玲音","セニョール、か。
……セニョール、キミのために歌を届けに来たよ","Senor, huh?
...... Senor, I've come to bring a song for you!"
"Idolchr_0501_A_05_00_015(0)","Ｐ","さすが玲音だな。その挨拶がキザじゃなく、
むしろサマになるなんて……！","That's Reine, that greeting isn't kitschy,
I can't believe it's rather summery. ......"
"Idolchr_0501_A_05_00_016(0)","玲音","フフ、そうかな？　でも……うん、いいね！
こっちのほうが、アタシらしい挨拶な気がするよ","Huh, I don't think so. But ...... yeah, that's good!
I think this is a more Atashi-like greeting."
"Idolchr_0501_A_05_00_017(0)","玲音","せっかくだから、これからも時々使っていこうかな？","Since I'm here, I think I'll continue to use it from time to time."
"Idolchr_0501_A_05_00_018(0)","Ｐ","王子様、とかかな？","Prince Charming, maybe?"
"Idolchr_0501_A_05_00_019(0)","玲音","王子様か……。
少し試してみようか！","Prince or .......
Let's try a few!"
"Idolchr_0501_A_05_00_020(0)","玲音","アタシの王子様、今日はキミだけに会いに来た。
……こんな感じかな？","My prince, I came to see only you today.
...... something like this?"
"Idolchr_0501_A_05_00_021(0)","Ｐ","わ、悪い、玲音がかっこよすぎて、
少し恥ずかしくなった……！","Wow, my bad, Reine is too cool,
I'm a little embarrassed. ......"
"Idolchr_0501_A_05_00_022(0)","玲音","あれ、恥ずかしがらせるのは本意じゃないし……。
別の言葉にしてみようかな","That, and it's not my intention to embarrass you. ......
Let me put it another way."
"Idolchr_0501_A_05_00_023(0)","Ｐ","……ダーリンって、どうだ？
玲音にダーリンって呼ばれるのは、新鮮な気がする","How's ...... darling?
I think it's refreshing to have Reine call me darling."
"Idolchr_0501_A_05_00_024(0)","玲音","どうしたんだい、ダーリン。
そんなにアタシの声が、聞きたくなったのかな？","What's the matter, darling?
Did you want to hear my voice that badly?"
"Idolchr_0501_A_05_00_025(0)","玲音","……これは、あんまりしっくりこないかな。
どちらかというと……恋人同士の会話みたいだ","...... I guess this doesn't really fit.
It's more like a conversation between ...... lovers."
"Idolchr_0501_A_05_00_026(0)","Ｐ","そ、そうだな。
すまん、忘れてくれ……！","Yes, that's right.
Sorry, forget it. ......"
"Idolchr_0501_A_05_00_027(0)","Ｐ","うーん。……自分でも答えておいてなんだけど、
玲音の言う個性って、この方向でいいのか……？","Hmmm. ...... I've answered this myself,
Is this the direction Reine is talking about personality ......?"
"Idolchr_0501_A_05_00_028(0)","玲音","キミから見ても、そう感じるかい？
実はアタシも、あんまりしっくりきていなかったんだ","Do you feel the same way?
Actually, I didn't really feel comfortable with it either."
"Idolchr_0501_A_05_00_029(0)","Ｐ","プロデューサーとして見ても、玲音は元から十分
魅力的だし、変に個性を盛る必要はないと思うぞ","Even if you look at Reine as a producer, she's good enough from the get-go.
I think you're charming, and I don't think you need to be weird about your personality."
"Idolchr_0501_A_05_00_030(0)","玲音","ありがとう。けれど、それでは現状から
何も変わらないことになってしまう……","Thank you, but let's start with the status quo.
Nothing is going to change: ......"
"Idolchr_0501_A_05_00_031(0)","玲音","今のままでは、アタシの目指す高みには、
辿り着けないんだ。どうしたものかな……","As it is now, I can't reach the heights I'm aiming for,
I can't get to it. what's going on ......"
"Idolchr_0501_A_05_00_032(0)","Ｐ","……新しい個性を付け加えるんじゃなくて、もう少し
日常の中でヒントを探したほうがいいんじゃないか？","...... not to add a new personality, but a little more.
I think we should look for clues in our daily lives."
"Idolchr_0501_A_05_00_033(0)","玲音","日常の中でヒントを見つける、か……。
新鮮味が足りなくはないかな？","Find tips in everyday life, or visit .......
Isn't there a lack of freshness?"
"Idolchr_0501_A_05_00_034(0)","Ｐ","玲音にとっては当たり前のことでも、
他の人にとっては新鮮なものはありそうだけどな","Even if it is obvious to Reine,
I'm sure there's something fresh in the air for the rest of us."
"Idolchr_0501_A_05_00_035(0)","Ｐ","例えば、普段の行動や趣味とか。それなら、
プライベートにヒントがあるかもしれないぞ","For example, their usual activities and hobbies, if that's the case,
Maybe there's a clue in your private life."
"Idolchr_0501_A_05_00_036(0)","玲音","なるほど……。アタシのプライベートか……。
うん、その方面から考えるのもアリだね","I see. ....... Atashi's private or .......
Yeah, you can think about it from that direction."
"Idolchr_0501_A_05_00_037(0)","玲音","ありがとう！
また、新しい発見があったよ","Thank you!
I've also discovered something new."
"Idolchr_0501_A_05_00_038(0)","玲音","そうと決まれば、キミにもサポートのために、
アタシのプライベートを知ってもらうべきだね","If you decide to do so, you too, for support,
I should let you know about my private life."
"Idolchr_0501_A_05_00_039(0)","Ｐ","玲音のプライベートか……わかった。
俺でよければ付き合うよ","Reine's private or ...... understood.
I'll go out with you if it's okay with me."
"Idolchr_0501_A_05_00_040(0)","玲音","フフッ、じゃあ、こちらから連絡するよ。
都合をつけて、向かおうじゃないか！","Huh, well, we'll contact you from here.
Let's make the best of it and head out!"
"Idolchr_0501_A_05_00_041(0)","Ｐ","（玲音のプライベートって一体……？）","(What the hell is Reine's private life? ......?)"
"Idolchr_0501_A_06_00_001(0)","Ｐ","（玲音のプライベートに付き合って、
お寺に来たが……）","(Go along with Reine's private life,
(I came to the temple but ......)"
"Idolchr_0501_A_06_00_002(0)","Ｐ","立派なお寺だな。
ここには、よく来るのか？","It's a magnificent temple.
Do you come here often?"
"Idolchr_0501_A_06_00_003(0)","玲音","たまにね。美しい境内や庭園を眺めながら、
座禅をすることがあるんだ","Sometimes, while admiring the beautiful grounds and gardens,
I sometimes do zazen."
"Idolchr_0501_A_06_00_004(0)","玲音","今日はキミにも、
座禅を体験してもらおうと思ってね","Today is for you too,
I thought I'd give you a zazen experience."
"Idolchr_0501_A_06_00_005(0)","Ｐ","へえ。玲音が座禅に興味があったなんて、
全然知らなかったよ","Wow, I didn't know Reine was interested in zazen,
I had no idea."
"Idolchr_0501_A_06_00_006(0)","玲音","あまり言っていないからね。でも、静かな場所で
無我の境地に至り、自分の思考や行動を客観視する","I haven't said much about it...but I do know where to find some peace and quiet.
Reach a state of selflessness and objectify your thoughts and actions."
"Idolchr_0501_A_06_00_007(0)","玲音","そうすることで、今自分に何が必要なのか……。
再認識することができるんだ","By doing so, you can find out what you need now at .......
I can reaffirm that."
"Idolchr_0501_A_06_00_008(0)","Ｐ","なるほど……。玲音にとって大切な時間なんだな。
よし、さっそくやってみるか！","I see. ....... It must be an important time for Reine.
Okay, let's get on with it!"
"Idolchr_0501_A_06_00_009(0)","玲音","……ふう、おしまいかな。
静かでとても充実した時間を過ごせたよ","...... Wind, I think I'm done.
It was quiet and I had a very productive time."
"Idolchr_0501_A_06_00_010(0)","Ｐ","すごい集中力だったな。
今の玲音に必要なものは見えたのか？","That was a great concentration.
Did you see what Reine needs now?"
"Idolchr_0501_A_06_00_011(0)","玲音","うん、そうだね……見えたよ。
さて、私に必要なものはなんだと思う？","Yeah, yeah, I see .......
Now, what do you think I need?"
"Idolchr_0501_A_06_00_012(0)","Ｐ","今の玲音に必要なものは……","What Reine needs now is ......"
"Idolchr_0501_A_06_00_013(0)","選択肢","研究の時間","Research Time"
"Idolchr_0501_A_06_00_014(0)","選択肢","美味しいご飯","delicious meal"
"Idolchr_0501_A_06_00_015(0)","選択肢","逞しい筋肉","strong muscles"
"Idolchr_0501_A_06_00_016(0)","Ｐ","個性の研究をする時間、が一番必要なんじゃないか？","Time to study individuality, isn't that what we need most?"
"Idolchr_0501_A_06_00_017(0)","玲音","フフ、その通りだよ。でも、こうしてキミと
研究のために座禅する時間ができて嬉しいな","You're right.
Glad you've got time to sit down for some research."
"Idolchr_0501_A_06_00_018(0)","Ｐ","そう言ってもらえると、俺も来た甲斐があるよ","Well, when you say it like that, it makes my visit worthwhile."
"Idolchr_0501_A_06_00_019(0)","玲音","これからもアタシのサポートをお願いするよ！
もちろん、研究もね","I hope you will continue to support me!
And research, of course."
"Idolchr_0501_A_06_00_020(0)","Ｐ","美味しいご飯……だな。そろそろお昼ごはんを、
食べたいんじゃないか？　俺は食べたい！","It's a good meal ....... It's time for lunch,
You want to eat? I want to eat!"
"Idolchr_0501_A_06_00_021(0)","玲音","あははっ、確かにお腹が空いたね。
それに、美味しい食事はいつだって必要だ","Haha, you sure are hungry.
Besides, a good meal is always necessary."
"Idolchr_0501_A_06_00_022(0)","玲音","うん、それならキミの期待を裏切らないぐらい、
美味しいお店に食べに行こう！","Yeah, that's about as good as you can get,
Let's go eat at a good restaurant!"
"Idolchr_0501_A_06_00_023(0)","Ｐ","逞しい筋肉だな！
どんな苦境も乗り越える、屈強な体が必要だ！","You have strong muscles!
You need a strong body to overcome any hardship!"
"Idolchr_0501_A_06_00_024(0)","玲音","筋肉は確かに必要だけど……逞しさや屈強さより、
しなやかな筋肉の方が必要かな？","Muscle is certainly necessary, but more than ...... muscularity and strength,
Do we need more supple muscles?"
"Idolchr_0501_A_06_00_025(0)","Ｐ","た、確かにアイドルならしなやかな筋肉の方が
ちょうどいいよな……！","But if you're an idol, it's true that supple muscles are more important.
Just right. ......!"
"Idolchr_0501_A_06_00_026(0)","Ｐ","それにしても、今日は素晴らしい体験ができたよ。
玲音、誘ってくれてありがとう","Still, it was a great experience today.
Reine, thanks for inviting me."
"Idolchr_0501_A_06_00_027(0)","玲音","キミも気に入ってもらえたようだね。
安心したよ","I see you liked it too."
"Idolchr_0501_A_06_00_028(0)","Ｐ","ああ、とてもリラックスできた。
座禅が、こんなにも効果があるなんてな","Yeah, it was very relaxing.
I never knew zazen could be so effective."
"Idolchr_0501_A_06_00_029(0)","玲音","実際に体験してみると、よくわかるだろう？
たまには家でも、やってみるといいよ","You know what it's like to actually experience it, don't you?
Sometimes, at home, you just have to try."
"Idolchr_0501_A_06_00_030(0)","玲音","……そうだ、今日付き合ってくれたお礼を、
まだ言っていなかったね","...... Yes, thank you for hanging out with me today,
You haven't told me yet."
"Idolchr_0501_A_06_00_031(0)","玲音","ありがとう。キミが付き合ってくれたおかげで、
いつもより充実したオフを、過ごすことができた！","Thank you, you've been a great help,
I was able to spend more time off than usual!"
"Idolchr_0501_A_06_00_032(0)","玲音","キミさえよければ、またオフに会える？
座禅でも、そうでなくても","If you don't mind, can I see you off again?
Zazen or not."
"Idolchr_0501_A_06_00_033(0)","Ｐ","ああ、もちろんだ。
今日のお礼に、今度は俺からも誘うよ","
I'll thank you for today, and now I'll invite you to join me."
"Idolchr_0501_A_06_00_034(0)","玲音","フフッ、それは楽しみだね。
連絡……待っているよ！","Phew, that's a lot of fun.
I'm waiting for your contact ......!"
"Idolchr_0501_A_07_00_001(0)","Ｐ","（約束通り、今度は俺が玲音を誘って、
ゲームセンターにやってきた）","(As promised, this time I invited Reine,
(They came to the arcade.)"
"Idolchr_0501_A_07_00_002(0)","玲音","へぇ……意外だね。
キミは、ゲームが好きなのかい？","Heh, ...... that's surprising.
Do you like games?"
"Idolchr_0501_A_07_00_003(0)","Ｐ","玲音はあまり来なさそうだから、誘ってみたんだ","Reine doesn't seem to come here often, so I invited her."
"Idolchr_0501_A_07_00_004(0)","玲音","なるほど。色々知りたいと言っていた
アタシのために、場所を考えてくれたんだね","I see...he wanted to know a lot of things.
You thought of a place for me, didn't you?"
"Idolchr_0501_A_07_00_005(0)","玲音","……言われてみると、ゲームセンターには、
あまり縁がなかったかもしれない","......If you ask me, in the arcade,
We may not have had much of a connection."
"Idolchr_0501_A_07_00_006(0)","玲音","見識を広げるいいチャンスだね！
個性についても、なにか参考になるかもしれないし","It's a good chance to expand your insight!
It might help you with something about your personality, too."
"Idolchr_0501_A_07_00_007(0)","Ｐ","それなら良かった。
早速ゲームで遊んでみるのはどうだ？","Good then.
How about we play a quick game?"
"Idolchr_0501_A_07_00_008(0)","玲音","フフ、そうだね、早く遊ぼうじゃないか！
まずは、キミのオススメを教えてほしい","Huh, yes, let's play quickly, shall we?
First, I'd like to know your recommendations."
"Idolchr_0501_A_07_00_009(0)","Ｐ","玲音におすすめのゲームか。
そうだな……","Is this a game you recommend for Reine?"
"Idolchr_0501_A_07_00_010(0)","選択肢","写真シール機","photo sealing machine"
"Idolchr_0501_A_07_00_011(0)","選択肢","シューティング
ゲーム","shooting
game"
"Idolchr_0501_A_07_00_012(0)","選択肢","プライズゲーム","arcade game where one can win a prize"
"Idolchr_0501_A_07_00_013(0)","選択肢","リズムゲーム","rhythm game"
"Idolchr_0501_A_07_00_014(0)","Ｐ","ゲームではないけど……せっかくだから、
写真シールを作るのはどうだ？","It's not a game, but it's ...... so I'm here,
How about making photo stickers?"
"Idolchr_0501_A_07_00_015(0)","玲音","それはいい考えだね！
アタシも一度やってみたかったんだ","That's a good idea!
I've always wanted to try it."
"Idolchr_0501_A_07_00_016(0)","Ｐ","玲音、撮ったことがなかったのか。
それなら一緒に挑戦してみよう","Reine, you've never taken a picture before.
Then let's try it together."
"Idolchr_0501_A_07_00_017(0)","玲音","フフッ、すごく面白そう！
今日はキミとゲームセンターに来た記念日だね","Pfft, that sounds very interesting!
Today is the anniversary of your visit to the arcade."
"Idolchr_0501_A_07_00_018(0)","玲音","きっと素敵な思い出が残せるだろう！","I am sure you will leave with wonderful memories!"
"Idolchr_0501_A_07_00_019(0)","Ｐ","（その後、玲音と一緒に何枚も写真を撮った。
気に入ってくれたみたいで良かった……！）","(I then took a number of pictures with Reine.
(I'm glad you liked it: ......!)"
"Idolchr_0501_A_07_00_020(0)","Ｐ","シューティングゲームにしよう！","Let's make it a shooting game!"
"Idolchr_0501_A_07_00_021(0)","玲音","なるほど、この銃でゾンビを倒せばいいんだね。
なんだか血が騒ぐよ！","I see, so you can use this gun to kill zombies.
It kind of makes my blood boil!"
"Idolchr_0501_A_07_00_022(0)","玲音","協力して、このゲームをクリアしよう。
サポートはキミに任せた！","Let's work together to complete this game.
You're in charge of support!"
"Idolchr_0501_A_07_00_023(0)","Ｐ","ああ、任せてくれ！","Yeah, I'll take care of it!"
"Idolchr_0501_A_07_00_024(0)","Ｐ","（その後、シューティングゲームは予想以上に
盛り上がり、玲音はとても楽しそうだった……！）","(Then the shooter was more than expected.
It was a lot of fun and Reine seemed to be having a great time ......!)"
"Idolchr_0501_A_07_00_025(0)","Ｐ","やっぱりプライズゲームかな。
お菓子を狙ってみないか？","I guess it's still a prize game.
Why don't you go for the candy?"
"Idolchr_0501_A_07_00_026(0)","玲音","なるほど、景品を取るゲームだね。
……なかなか難しそうだけど、面白そうだ！","I see, it's a game of taking prizes.
...... looks quite difficult, but interesting!"
"Idolchr_0501_A_07_00_027(0)","玲音","あのクッキーを狙ってみよう。
アタシは絶対に、クッキーを手に入れてみせる！","Let's go for that cookie.
I will definitely get the cookies!"
"Idolchr_0501_A_07_00_028(0)","玲音","おかしいな、もう少しでクッキーがとれそうなのに
なかなか取れない……もう１回やろう！","Funny, I almost got a cookie.
It's hard to get ...... Let's do it again!"
"Idolchr_0501_A_07_00_029(0)","Ｐ","（お金を投入するのは３回目だ。玲音が時間とお金を
つぎ込み過ぎないよう、俺が止めよう……！）","(This is the third time I've put money into this project, Reine has put time and money into it.
I'll stop you from spending too much ......!)"
"Idolchr_0501_A_07_00_030(0)","Ｐ","そうだな。玲音なら、
リズムゲームが得意なんじゃないか？","Yes, Reine would,
Maybe you're good at rhythm games."
"Idolchr_0501_A_07_00_031(0)","玲音","リズムゲームか……。
うん、やってみよう！","Rhythm Games or .......
Yeah, let's do it!"
"Idolchr_0501_A_07_00_032(0)","Ｐ","（さ、さすが世界のトップアイドル！
玲音が上手すぎて……人が集まってきてしまったぞ）","(Hey, that's right, the world's top idol!
(Reine is so good, she's got all the ...... people here.)"
"Idolchr_0501_A_07_00_033(0)","お客さん","ねえ、あのリズムゲームがすっごく上手な人って、
もしかして……玲音じゃない？","Hey, that guy who is so good at that rhythm game,
Maybe it's ...... Reine?"
"Idolchr_0501_A_07_00_034(0)","玲音","あれ、気づかれてしまったみたいだね","Oh, I think they've noticed that."
"Idolchr_0501_A_07_00_035(0)","Ｐ","（その後、慌ててプレイを中断し、玲音と一緒に
一旦その場を離れることになった……）","(Then he hurriedly interrupted play with Reine.
(Once we had to leave the place ......)"
"Idolchr_0501_A_07_00_036(0)","Ｐ","……玲音、どうだった？
ゲームセンターは気に入ったか？","...... Reine, how did it go?
Like the arcade?"
"Idolchr_0501_A_07_00_037(0)","玲音","ああ、もちろん！
こんなに楽しい場所だとは思わなかったよ","Yes, of course!
I didn't realize how much fun this place was."
"Idolchr_0501_A_07_00_038(0)","玲音","これからも遊びに来たくなったな。
またキミに、付き合ってほしいくらいには！","I'd love to keep coming back to visit.
I would love for you to go out with me again!"
"Idolchr_0501_A_07_00_039(0)","Ｐ","ははっ、喜んでもらえて、よかったよ","Haha, I'm glad you're happy."
"Idolchr_0501_A_07_00_040(0)","玲音","ああ、大満足だよ。……そうだ、
次はあのコインゲームを、やってみない？","Yeah, I'm very happy with it. ...... Yeah,
Next time, why don't you try that coin game?"
"Idolchr_0501_A_07_00_041(0)","Ｐ","構わないけど、少し休憩した方がいいんじゃないか？
さっきから、ずっと遊びっぱなしだろ？","I don't mind, but maybe we should take a break.
You've been playing around with it for a while now, haven't you?"
"Idolchr_0501_A_07_00_042(0)","玲音","ありがとう。でも、大丈夫。
こう見えても、体力には自信がある方なんだ","Thanks, but no problem.
I may look like this, but I have confidence in my physical strength."
"Idolchr_0501_A_07_00_043(0)","玲音","せっかくのキミと楽しむ時間だし、
今日は思う存分遊びたいんだ","It's time to have fun with you,
I just want to play as much as I can today."
"Idolchr_0501_A_07_00_044(0)","Ｐ","……わかった。
そういうことなら、とことん遊ぼう！","...... Okay, I get it.
If that's the case, let's play hard to get!"
"Idolchr_0501_A_07_00_045(0)","玲音","フフッ、ありがとう。キミなら、
そう言ってくれると信じていたよ","Thank you,
I knew you would say that."
"Idolchr_0501_A_07_00_046(0)","玲音","今日は時間を忘れて、一緒に
ゲームセンターで遊びつくそう！","Forget about time today and join us.
Let's play in the game center!"
"Idolchr_0501_A_08_00_001(0)","Ｐ","（玲音から呼び出されてカフェに来てみたが……）","(Reine called me to come to the cafe. ......)"
"Idolchr_0501_A_08_00_002(0)","玲音","あっ、キミ、こっちだにゃん。
やっと来たにゃん！","Oh, you, this way.
Finally, I'm here!"
"Idolchr_0501_A_08_00_003(0)","詩花","あ、プロデューサーさん、
グリュース・ゴットだにゃん♪","Oh, Producer-san,
Grüss Gott."
"Idolchr_0501_A_08_00_004(0)","亜夜","ちょっと、遅いわよ！
……お、遅い……にゃん……","Hey, you're late!
......Oh, slow......Nyan......"
"Idolchr_0501_A_08_00_005(0)","Ｐ","……ま、待たせた……にゃん？","......Wait, I made you wait. ...... Nyan?"
"Idolchr_0501_A_08_00_006(0)","玲音","亜夜、恥ずかしがっては、ダメだにゃん。
もっと自信を持って、胸を張るのにゃん","Aya, don't be shy.
Be more confident and puff out your chest."
"Idolchr_0501_A_08_00_007(0)","亜夜","で、でも……やっぱり、恥ずかしい……。
にゃ、にゃん……","And, but ...... I'm still embarrassed .......
Meow, Meow ......"
"Idolchr_0501_A_08_00_008(0)","Ｐ","ちょ、ちょっと待ってくれ！
……どういう状況なんだ？","Wait a minute!
...... What's the situation?"
"Idolchr_0501_A_08_00_009(0)","玲音","実は、個性の研究をする中で、特徴的な語尾を
つけるのはどうか、と詩花が言ってくれたにゃん","In fact, in the course of my research on personalities, I found that the characteristic endings
Shihana suggested to me that I should put it on."
"Idolchr_0501_A_08_00_010(0)","玲音","キミがくれたアドバイスとは違うけど、試してみよう
と思ったんだにゃん。まずは猫の語尾からにゃん","Not exactly the advice you gave me, but I'll give it a try.
I thought, ""I'll start with the cat's endings."
"Idolchr_0501_A_08_00_011(0)","詩花","はい！　せっかくなので、みんなで語尾を
変えてみよう、という話になったんですにゃん","Yes! Since we're all here, let's all get to the end of the story.
We decided to change it."
"Idolchr_0501_A_08_00_012(0)","亜夜","あ、あたしは断ったのよ！
ちょっと恥ずかしいし……！","Oh, I said no!
It's a little embarrassing and ......!"
"Idolchr_0501_A_08_00_013(0)","亜夜","だ、だけど……玲音さんと詩花さんがやるのに、
あたしだけやらないなんて……できない、にゃん……","Dunno, but ...... Reine and Shika are going to do it,
I can't ...... not do it, nyan ......"
"Idolchr_0501_A_08_00_014(0)","詩花","ふふふっ、大丈夫！
ちゃーんと、可愛いよ、にゃん♪","Hmmm, okay!
You're so cute, Nyan♪"
"Idolchr_0501_A_08_00_015(0)","Ｐ","なるほど……そういうことだったのか。
突然のことで焦ったよ……","I see what you mean. ...... That's what I meant.
I was in a hurry all of a sudden. ......"
"Idolchr_0501_A_08_00_016(0)","玲音","みんな、とてもいい感じだと思うにゃん。
キミもそう思うにゃん？","I think they all look very nice.
You think so too?"
"Idolchr_0501_A_08_00_017(0)","Ｐ","そ、そうだな。
みんな似合っていると思うぞ","Yes, that's right.
I think they all look good on you."
"Idolchr_0501_A_08_00_018(0)","亜夜","ちょっと！　本当にそう思ってるの？
顔がにやけてるわよ！","Hey! You really think so?
Your face is smiling!"
"Idolchr_0501_A_08_00_019(0)","詩花","ダメだよ、亜夜にゃん。
ちゃんと語尾には気をつけないと、にゃん","No, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no.
You have to be careful with the endings, nyan."
"Idolchr_0501_A_08_00_020(0)","亜夜","亜夜にゃん！？
な、なんですかその呼び方！","Aya!
What is it you call it?"
"Idolchr_0501_A_08_00_021(0)","詩花","あれ？　ダメだったにゃん？
かわいいと思うんだけど……にゃん","Oh, it didn't work?
I think it's cute. ......nya"
"Idolchr_0501_A_08_00_022(0)","亜夜","え？　い、イヤというわけではないですけど……
これを続けるのは、ちょっと……にゃん……","What? No, it's not that I don't like it. ......
I'm going to keep this going for a bit ...... nyan ......"
"Idolchr_0501_A_08_00_023(0)","亜夜","……や、やっぱりダメです……！
あたしには恥ずかしすぎます……！","...... and also ......, which is still no good!
Too embarrassing for me. ......"
"Idolchr_0501_A_08_00_024(0)","玲音","難しいにゃん？
……いいアイディアだと思ったんだけどにゃあ","Is it difficult?
I thought ...... was a good idea."
"Idolchr_0501_A_08_00_025(0)","詩花","あの、玲音さん、提案したのは私なんですけど……。
少し、話しにくいですね","Um, Reine, I was the one who suggested .......
It's a little hard to talk about."
"Idolchr_0501_A_08_00_026(0)","亜夜","それに……にゃんと言うのは、
あまり、斬新ではないと思います","And what is it that you say at ......?
I don't think it's very original."
"Idolchr_0501_A_08_00_027(0)","詩花","あ、確かに、猫や犬は鉄板だよね。
そういう衣装も、よく見かけるし……","Oh, sure, cats and dogs are ironclads.
I see those costumes all the time, too. ......"
"Idolchr_0501_A_08_00_028(0)","玲音","それもそうだね。
ねえキミ、他に語尾で個性を出す案はないかな？","That's true, too.
Hey Kimi, any other suggestions on how to personalize the endings?"
"Idolchr_0501_A_08_00_029(0)","Ｐ","語尾で個性を出す方法、か……。
うーん、そうだな……","How to make a word unique, or ......."
"Idolchr_0501_A_08_00_030(0)","選択肢","侍の喋り方","Samurai Speech"
"Idolchr_0501_A_08_00_031(0)","選択肢","魚っぽく喋る","speak like a fish"
"Idolchr_0501_A_08_00_032(0)","選択肢","業界用語を使う","use industry jargon"
"Idolchr_0501_A_08_00_033(0)","Ｐ","侍っぽい喋り方とかどうだろう？
海外でも人気があるし、いいんじゃないかな？","How about a samurai-like way of speaking?
It's popular overseas, too."
"Idolchr_0501_A_08_00_034(0)","玲音","侍……確かに、これなら特徴的でござる。
アタシたちの活躍を、世界に発信するでござる！","Samurai...... sure, this would be distinctive, that it is.
We will send out our activities to the world, that we will!"
"Idolchr_0501_A_08_00_035(0)","玲音","って……感じでどうかな？","How does that sound like ......?"
"Idolchr_0501_A_08_00_036(0)","Ｐ","玲音だからカッコいいけど、アイドルには少し
独特すぎたな……。あまり役に立たなくて、すまない","It's Reine, so it's cool, but it's a bit of an idol.
Too peculiar. ....... Not much help, sorry."
"Idolchr_0501_A_08_00_037(0)","玲音","いや、そんなことはないよ。キミの提案は、
いつもユニークで、アタシを楽しませてくれる！","No, it's not, what you're proposing,
They are always unique and entertaining to the atta..!"
"Idolchr_0501_A_08_00_038(0)","玲音","他にも色々アイディアはある？
あるなら、聞かせてほしいな！","Do you have any other ideas?
If you have, I'd like to hear about it!"
"Idolchr_0501_A_08_00_039(0)","Ｐ","そうだな、他には……","Yes, the only other one is ......"
"Idolchr_0501_A_08_00_040(0)","Ｐ","魚っぽい語尾とか……？
魚アイドルを目指してみるぞー！　みたいな","Fishy endings or ......?
Like, ""I'm going to try to become a fish idol!"
"Idolchr_0501_A_08_00_041(0)","玲音","……魚？　うーん、こんな感じかギョ？
ギョギョギョ……使いこなすのが難しいギョ","...... fish? Hmmm, something like this, Gyo?
GyoGyoGyo ...... is difficult to master."
"Idolchr_0501_A_08_00_042(0)","詩花","ふふふ、玲音さんったら。
お魚は少し、難しそうですね","Hmmm, Reine.
Fish seems a bit, well, difficult."
"Idolchr_0501_A_08_00_043(0)","玲音","フフッ、そうだね。でも詩花がこんなに楽しそうに
笑ってくれたなら、やってみた甲斐もあったよ","Yes, but Poetic Flower looks so happy.
If you laughed, it was worth a try."
"Idolchr_0501_A_08_00_044(0)","玲音","魚は残念ながら難しそうだね。
他にもアイディアはあるかな？","Fish, unfortunately, seem to be difficult.
Do you have any other ideas?"
"Idolchr_0501_A_08_00_045(0)","Ｐ","他にも試してみるのか？
そうだな、それなら……","You're going to try something else?
Yes, that would be ......"
"Idolchr_0501_A_08_00_046(0)","Ｐ","語尾とは少し違うけれど、業界用語を使うアイドル。
……とかはどうだ？","Idols who use industry terminology, though it is a little different from the end of the word.
How about something like ......?"
"Idolchr_0501_A_08_00_047(0)","玲音","業界用語というと、単語の中の文字を入れ替えて
話す、アレのことだね……","When we talk about industry terms, we're talking about replacing letters in words.
Talking about that thing. ......"
"Idolchr_0501_A_08_00_048(0)","玲音","今夜アタシとザギンでシースーを食べないかい？　
……これで合っているかな？","Would you like to have a see-saw with Atashi tonight at Zagin?
...... Is this correct?"
"Idolchr_0501_A_08_00_049(0)","Ｐ","……意外とさまになってるな。
これも、玲音の圧倒的なオーラが為せる技か？","...... is surprisingly well dressed.
Is this also due to Reine's overwhelming aura?"
"Idolchr_0501_A_08_00_050(0)","玲音","本当？
それじゃあ時々、この口調で喋ってみようかな","Really?
Then I'll try to speak in this tone from time to time."
"Idolchr_0501_A_08_00_051(0)","亜夜","ちょ、ちょっと玲音さん！？　あなた、玲音さんに
適当なこと、吹き込まないでくれる？","Hey, hey, Reine-san! You, Reine-san!
Can you please stop spouting off all these random things?"
"Idolchr_0501_A_08_00_052(0)","Ｐ","わ、悪い。ちょっと似合っていたから、つい……。
それじゃあ、他の案を考えてみるよ……","Wow, my bad...it kinda looked good on me, so I just went to .......
Okay, I'll see what else I can come up with: ......"
"Idolchr_0501_A_08_00_053(0)","Ｐ","（その後も玲音は色々出てきた提案を拾って、
語尾や話し方を試していった……）","(After that, Reine picked up on various suggestions that came up,
(......) where he experimented with endings and speech patterns."
"Idolchr_0501_A_08_00_054(0)","詩花","あの、玲音さん……いろいろ試してみましたけど、
語尾を変えるのは、やめたほうがいいかもしれません","Um, Reine, I've tried ...... a lot of things,
Maybe you shouldn't change the end of the word."
"Idolchr_0501_A_08_00_055(0)","玲音","そうだね。
意外性はあるけど、ちょっと奇抜過ぎかも","Yes, it is.
Unexpected, but maybe a little too bizarre."
"Idolchr_0501_A_08_00_056(0)","亜夜","そうですよ。それに、急に口調が変わったら、
みんな困惑すると思います！","Yes, and if you suddenly change your tone,
I think people will be confused!"
"Idolchr_0501_A_08_00_057(0)","玲音","仕方ない、別の方法を探すよ。キミ、一緒に考えて
くれてありがとう、おかげで新しい課題が見えたよ","We'll find another way, Kimi, together.
Thanks for giving it to me, I see a new challenge thanks to you."
