"id","character","source","translatedstr"
"Idolchr_0204_A_04_00_029(0)","きらり","そっかぁ～……残念だにぃ。Ｐちゃんを
きゃわゆくコーデしてみたかったのに","I see... ...... too bad... I'm sorry about P-chan.
I wanted to dress it up in a cute way."
"Idolchr_0204_A_04_00_030(0)","Ｐ","俺をデコってくれるのも嬉しいけど、ルミナスの
みんなをデコってあげたら、もっと喜ぶと思うぞ","I'm glad you're decking me out, but the luminous
I'm sure you'll be more than happy to deco everyone."
"Idolchr_0204_A_04_00_031(0)","きらり","ルミナスのみんなにぃ！？
うっきゃー☆　それ、いいアイディアだにぃ♪","To everyone in Luminous!
That's a great idea!"
"Idolchr_0204_A_04_00_032(0)","きらり","みんなのレッスン着をデコデコしちゃおうかな！
みんなどんなのが好きかなぁ……？","I think I'll deco-deco everyone's lesson clothes!
What do you guys like ......?"
"Idolchr_0204_A_04_00_033(0)","きらり","ルミナス用のきゃわゆい小物も作ってみたいしぃ、
みんなでおそろいにするのもハピハピだにぃ☆","I would also like to make some cute accessories for Luminous,
It's also a HAPPY HAPPY MATCHING for everyone!"
"Idolchr_0204_A_04_00_034(0)","Ｐ","こういうセンスはきらりが一番だからな。
みんなが明るくなれるように、ひとつ頼むぞ","Kirari has the best sense of these things.
I'm asking for one thing to brighten everyone's day."
"Idolchr_0204_A_04_00_035(0)","きらり","うきゃ！？　ほんとにぃ～♪　Ｐちゃんに
頼まれたら、きらりんい～っぱいデコデコすゆ！","Really... for P-chan.
If asked, Kirarin will decorate the room with lots of decorations!"
"Idolchr_0204_A_04_00_036(0)","きらり","み～んなで使ってるソファもテーブルも、
ぜ～んぶ、まるっと事務所をデコっちゃうにぃ！","The sofas and tables used by everyone,
I'm going to decorate the whole office!"
"Idolchr_0204_A_04_00_037(0)","Ｐ","……可愛くしてもらうのは嬉しいが、
さすがに事務所をデコるのはちょっと……","I'm happy to have ...... make it pretty, though,
You're right, I'm not going to decorate my office. ......"
"Idolchr_0204_A_04_00_038(0)","きらり","うぇへへ♪　そっかぁ。でも、みんなを
デコデコのハピハピにするのは、おまかせあれ～！","Heh heh heh...I see...but I'm not going to let you guys down.
Leave it to us to make it deco-deco hapi-hapi-hapi-hapi~!"
"Idolchr_0204_A_04_00_039(0)","Ｐ","（きらりの才能……本人も楽しそうだし、
ユニットにも活かせないだろうか）","(Kirari's talent ...... seems to be enjoying himself,
(Couldn't we make use of this in the unit?)"
"Idolchr_0204_A_04_00_040(0)","Ｐ","（そのためにはステージ衣装が多いほど、
きらりにはいい刺激になりそうだな……）","(So much so that there are many stage costumes for it,
(This will be a good stimulus for Kirari. ......)"
"Idolchr_0204_A_05_00_001(0)","きらり","ねえねえ、Ｐちゃん。
ちょっと相談しても、いーい？","Hey, hey, P-chan.
Can I talk to you about something?"
"Idolchr_0204_A_05_00_002(0)","Ｐ","ああ、大丈夫だけど……どうかしたか？","Yeah, I'm fine, but what's wrong with ......?"
"Idolchr_0204_A_05_00_003(0)","きらり","きらり、みんなでお揃いのデコデコした衣装を
着たいなーって、考えてたんだぁ♪","Kirari, we all have matching deco outfits.
I've been thinking about wearing it."
"Idolchr_0204_A_05_00_004(0)","Ｐ","みんなの衣装をデコりたいとは言っていたけど……。
本当にやるのなら、全員分は大変じゃないか？","I know I said I wanted to decorate everyone's outfits. ......
If you really want to do this, isn't it hard enough for all of us?"
"Idolchr_0204_A_05_00_005(0)","きらり","えへへ、やっぱり大変だよねぇ。
でも、全員分はできなくても挑戦してみたいなって！","Hehe, it's still tough, isn't it?
But I wanted to try, even if I couldn't do it for everyone!"
"Idolchr_0204_A_05_00_006(0)","きらり","にゅふふ～♪　きらりん風にデコデコにして、
ガラッと衣装の雰囲気を変えるのも面白そうだにぃ♪","Nyufufu~♪ Deco-deco in the style of Kirarin,
It would be fun to change the atmosphere of the costume."
"Idolchr_0204_A_05_00_007(0)","Ｐ","なるほど、きらりらしいな。
それで、構想はもうできてるのか？","I see, that's very Kirari.
So, have you got a concept ready?"
"Idolchr_0204_A_05_00_008(0)","きらり","きらりが作りたいのは、みんながキラキラ～で、
ハピハピ～な感じ！　Ｐちゃんはどう思う？","What Kirari wants to make is for everyone to be sparkling~,
Happi-happy~ feeling! What do you think, P-chan?"
"Idolchr_0204_A_05_00_009(0)","Ｐ","そうだな……。
キラキラでハピハピ……","
Happily Happily Happily with Glitter ......"
"Idolchr_0204_A_05_00_010(0)","選択肢","良いと思う","I think it's good."
"Idolchr_0204_A_05_00_011(0)","選択肢","具体的には？","What are the specifics?"
"Idolchr_0204_A_05_00_012(0)","選択肢","よくわからない","I don't understand."
"Idolchr_0204_A_05_00_013(0)","Ｐ","うん、良いと思うぞ！","Yeah, I think it's good!"
"Idolchr_0204_A_05_00_014(0)","きらり","ホントにぃ！？
Ｐちゃん、ホントにホントにそう思う？","Really?
P-chan, do you really, really think so?"
"Idolchr_0204_A_05_00_015(0)","Ｐ","ああ、きらりのセンスなら問題ないって
わかってるからな","Yeah, Kirari's sense of style is fine.
I know, I know."
"Idolchr_0204_A_05_00_016(0)","きらり","うっきゃー☆　Ｐちゃんときらり、
もしかして『以心伝心』できちゃってりゅ♪","Woohoo! P-chan and Kirari,
Are you sure you're doing ""heart to heart""?"
"Idolchr_0204_A_05_00_017(0)","Ｐ","具体的なイメージはあるのか？","Do you have a concrete image?"
"Idolchr_0204_A_05_00_018(0)","きらり","うん！　いーっぱいいっぱい考えて、
これだ！　っていうのを思いついたんだぁ♪","Think about it a lot,
I came up with this!"
"Idolchr_0204_A_05_00_019(0)","きらり","だからね、Ｐちゃんにどうしたら実現できるのか
相談してみようと思ったんだゆ","So, you know, how can I make this happen, P?
I thought I'd consult with you."
"Idolchr_0204_A_05_00_020(0)","Ｐ","よくわからないな……ごめん、イメージが湧かない","I'm not sure. ...... sorry, I can't picture it."
"Idolchr_0204_A_05_00_021(0)","きらり","うみゅ……そっかぁ。きらりの頭の中、
Ｐちゃんに見せられたらいいのに～……","Umyu...... I see...inside Kirari's head,
Wish I could show this to P. ~......"
"Idolchr_0204_A_05_00_022(0)","きらり","こうやって目を閉じて、Ｐちゃんに伝われ～！
って、きらりんテレパシー、届かないよね……","Close your eyes like this and tell P-chan~!
And Kirarin telepathy, you can't reach me. ......"
"Idolchr_0204_A_05_00_023(0)","Ｐ","とりあえず、きらりが挑戦したいことは分かった。
衣装に何か共通の要素が詰まっているのか？","At any rate, I understand what Kirari wants to try.
Are there any common elements packed into the costumes?"
"Idolchr_0204_A_05_00_024(0)","きらり","うん☆　ハピハピでキラキラっていったら、
きらりはスイーツだと思うんだぁ♪","Yes☆ Happi-happi-happi and sparkling,
I think Kirari is a sweetie."
"Idolchr_0204_A_05_00_025(0)","Ｐ","なるほど。確かにスイーツを食べてる時のきらりは、
キラキラでハピハピだな","I see, it is true that Kirari when she is eating sweets,
It's sparkly and happy-go-lucky."
"Idolchr_0204_A_05_00_026(0)","きらり","うぷぷ♪　きらりんだけじゃなくてルミナスの
みんな、スイーツが好きなはずだよぉ！","Upupu♪ Not only Kirarin, but also Luminous's.
Everyone should like sweets!"
"Idolchr_0204_A_05_00_027(0)","きらり","だから、みんなに似合うスイーツモチーフを、
い～っぱいデコデコしたいんだぁ☆","So, sweets motifs that suit everyone,
I want to decorate it as much as I can!"
"Idolchr_0204_A_05_00_028(0)","きらり","パステルカラーのカラフルマカロン風にしてみたり、
モコモコをたくさんつけて、スフレ風にしてみたり！","You can try a pastel colorful macaroon style,
You can add a lot of fluff and make it soufflé-like!"
"Idolchr_0204_A_05_00_029(0)","きらり","あっ、キラキラキャンディーっていうのもいいかも！
それに、えっとえっと……♪","Oh, maybe we could call them glitter candies!
And, eh, eh, eh, ......♪"
"Idolchr_0204_A_05_00_030(0)","Ｐ","ちょっ、ちょっと待った。アイディアが浮かぶのは
いいけど、実現させるための時間が厳しいかもな……","Wait a minute...the idea comes to me...
Nice, but the time to make it happen may be tough: ......"
"Idolchr_0204_A_05_00_031(0)","きらり","ありゃ！　そっかぁ。デコデコしたいけど、
レッスンやお仕事はお休みできないにぃ","I see...I'd like to decorate it, but..,
I can't miss lessons or work."
"Idolchr_0204_A_05_00_032(0)","Ｐ","でも、きらりの意見は関係者にも話して、
ステージ衣装に採用できないか聞いてみるよ","But you have to talk to the people concerned about Kirari's opinion,
I'll ask if I can adopt it as a stage costume."
"Idolchr_0204_A_05_00_033(0)","きらり","ほんとにぃ～☆　ありがとＰちゃん♪
Ｐちゃんをデコデコするイメージも考えとくね！","Really~☆ Thank you P-chan♪
I'll also consider the image of P-chan as a deco-deco!"
"Idolchr_0204_A_05_00_034(0)","Ｐ","いや、せっかくだが俺のはいらないからな……","No, thanks, but I don't want mine. ......"
"Idolchr_0204_A_06_00_001(0)","Ｐ","（レッスンが終わる頃を見計らって、
スタジオに来てみたのだが……）","(Watch for when the lesson is over,
(I came to the studio. ......)"
"Idolchr_0204_A_06_00_002(0)","Ｐ","きらり、どうしたんだ。
ちょっと、疲れているんじゃないか？","Kirari, what's going on?
Hey, you look a little tired, don't you?"
"Idolchr_0204_A_06_00_003(0)","きらり","にょわっ、Ｐちゃん！　おっつおっつ！
きらり、ぜぇ～んぜん疲れてないよぉ！　ぱわふる☆","Whoa, P-chan!
Kirari, I'm not tired at all!"
"Idolchr_0204_A_06_00_004(0)","きらり","……って、ほんとは言いたいけど、
今日のレッスン、ちょっぴり大変だったにぃ","I'd really like to say ......,
Today's lesson was a little tough."
"Idolchr_0204_A_06_00_005(0)","Ｐ","そうか。レッスンを頑張るのはいいことだけど、
あまり無理をしないようにな","Okay...good for you for sticking to your lessons,
Don't take it too hard."
"Idolchr_0204_A_06_00_006(0)","きらり","はぁ～い！
心配してくれて、ありがと♪　Ｐちゃん♪","Hahaha!
Thanks for worrying about me... P-chan..."
"Idolchr_0204_A_06_00_007(0)","Ｐ","それと、疲れが残るといけないから、
事務所に戻ったら、マッサージした方がいいぞ","Also, I don't want to be tired,
You better get a massage when you get back to the office."
"Idolchr_0204_A_06_00_008(0)","きらり","マッサージ？　わかったぁ☆
でも、どこをモミモミしたらいいのかなぁ？","Massage?
But where should I fir?"
"Idolchr_0204_A_06_00_009(0)","Ｐ","そうだな、まずは……","Yes, you can start with ......"
"Idolchr_0204_A_06_00_010(0)","タッチ","手をタッチ","Touch Hands"
"Idolchr_0204_A_06_00_011(0)","タッチ","肩をタッチ","Shoulder touch"
"Idolchr_0204_A_06_00_012(0)","タッチ","その他をタッチ","Touch ""Others"
"Idolchr_0204_A_06_00_013(0)","タッチ","その他・時間切れ","Miscellaneous / Out of time"
"Idolchr_0204_A_06_00_014(0)","Ｐ","最初は手だな。
末端からほぐしていくのが大事なんだ","First it's the hands.
It's important to unwind from the end."
"Idolchr_0204_A_06_00_015(0)","きらり","ふみゅふみゅ……。手のひらと指先を、もみもみ、
うぇへへ、なんだか気持ちよくなってきたにぃ♪","Fumyu Fumyu ....... Fir your palms and fingertips, fir,
Hehehe, I'm starting to feel better now..."
"Idolchr_0204_A_06_00_016(0)","Ｐ","もう少し力を入れてもいいかもな。
こんな風に……","Maybe we could put a little more effort into it.
Like this: ......"
"Idolchr_0204_A_06_00_017(0)","きらり","うぴゃ！　びっくりしたぁ！
でもなんだか、体がほっこりポカポカ♪","I was so surprised!
But somehow, my body is all warm and fluffy♪"
"Idolchr_0204_A_06_00_018(0)","きらり","Ｐちゃん、マッサージ上手だにぃ♪
そうだ、今度はきらりんがやってあげゆ♪","P-chan, you are good at massaging.
Yes, Kirari will do it for you this time."
"Idolchr_0204_A_06_00_019(0)","Ｐ","マッサージといえば、やっぱり肩だよな","When it comes to massages, it's all about the shoulders."
"Idolchr_0204_A_06_00_020(0)","きらり","にょわー！　Ｐちゃん、いたい～っ！
ぐりぐりしちゃ、めっ！","P-chan, I want to stay!
Don't gouge, meh!"
"Idolchr_0204_A_06_00_021(0)","Ｐ","ごめん、少し強すぎたか？
これくらいならどうだ？","Sorry, a little too strong?
How about this?"
"Idolchr_0204_A_06_00_022(0)","きらり","ん～……ちょうどいいみたい♪
うぴゃ～……。気持ちいいにぃ～","Hmmm... ...... seems just right... ♪
I feel so good~ ......."
"Idolchr_0204_A_06_00_023(0)","きらり","Ｐちゃん……？
いったいなにをしてるのぉ？","P-chan ......?
What the hell are you doing?"
"Idolchr_0204_A_06_00_024(0)","Ｐ","こうやって、体に『気』を送れば、血行が
良くなってマッサージ効果があるかと……","If you send ""chi"" to the body in this way, blood circulation
I thought it would be better and have a massage effect: ......"
"Idolchr_0204_A_06_00_025(0)","きらり","にょわ！？　Ｐちゃんにそんな能力が……！？
なんとなく、体があったかくなってきたかも……！？","Nyowa! P-chan has such an ability ......!
Somehow, I think I might be getting warmer: ......!"
"Idolchr_0204_A_06_00_026(0)","きらり","Ｐちゃん、ぼんやりしてだいじょぶ？
マッサージはどうするの？","P-chan, are you okay in a daze?
What about massage?"
"Idolchr_0204_A_06_00_027(0)","Ｐ","えっ、俺がやるとは一言も……","What, not a word about me doing it. ......"
"Idolchr_0204_A_06_00_028(0)","きらり","しゅーん……。
きらりんはマッサージ、楽しみだったのになぁ……","Shun. .......
Kirarin was a massage, I was looking forward to it. ......"
"Idolchr_0204_A_06_00_029(0)","杏","きらりー、ささっと事務所寄って、
早く帰ろう……","Kirari, come by the office quickly,
Let's go home soon: ......"
"Idolchr_0204_A_06_00_030(0)","杏","あれ、プロデューサー。
きらりに何かしてるの？","Oh, hey, producer.
What are you doing to Kirari?"
"Idolchr_0204_A_06_00_031(0)","Ｐ","杏……！？
い、今のはきらりにマッサージを……","Anzu ......!
Yes, now that's a massage for Kirari: ......"
"Idolchr_0204_A_06_00_032(0)","杏","え、なに慌ててるの……ねぇ、それより
きらり、早く戻ろう。レッスンでクタクタだよ〜","What's the rush, ......?
Kirari, let's get back soon, I'm exhausted from the lesson!"
"Idolchr_0204_A_06_00_033(0)","きらり","あれれ？　杏ちゃんもお疲れモードなのかなぁ？
……うぇへへ♪","Huh? I wonder if Anzu is in tired mode too?
...... uheheheh♪"
"Idolchr_0204_A_06_00_034(0)","杏","……な、何？
嫌な予感がするんだけど……","...... What is it?
I have a bad feeling about this: ......"
"Idolchr_0204_A_06_00_035(0)","きらり","杏ちゃんも一緒に、Ｐちゃんにマッサージ
してもらおうよぉ！","Massage for P-chan, along with Anzu-chan.
Let's have them do it!"
"Idolchr_0204_A_06_00_036(0)","杏","え〜。やだよ、こんな公衆の面前で","Oh, no, not in public like this."
"Idolchr_0204_A_06_00_037(0)","きらり","え～、杏ちゃんもＰちゃんのモミモミマッサージで、
疲れを取ってハピハピになろうよぉ♪","Ehhhh, Anzu-chan is also getting a firmer massage from P-chan,
Let's get tired and get happy!"
"Idolchr_0204_A_06_00_038(0)","杏","それはいいけどさぁ……。
せめて事務所とかがいいんだけど","That's fine, but come on, .......
Or at least an office or something."
"Idolchr_0204_A_06_00_039(0)","杏","外でこんなことしてると、
なんか注目されそうだし","When you're out there doing this,
It seems like it would get some attention."
"Idolchr_0204_A_06_00_040(0)","きらり","あっ、そっかぁ！　じゃあ、Ｐちゃん！
杏ちゃんを連れて事務所へれっつごー！","Oh, I see! Well, P-chan!
I took Anzu to the office with me!"
"Idolchr_0204_A_06_00_041(0)","Ｐ","ああ。それにしてもきらり、杏が疲れてることに
すぐ気付くなんて、よく見てるんだな","Oh, and by the way, Kirari, I'm so tired of Anzu.
I can't believe you noticed that right away. You must be watching a lot."
"Idolchr_0204_A_06_00_042(0)","きらり","杏ちゃんは大事なお友達だもん♪","Anzu is a very important friend of mine♪"
"Idolchr_0204_A_06_00_043(0)","きらり","それに、杏ちゃんだっていつもきらりのこと、
気にしてくれてるゆ♪","Besides, even Anzu is always talking about Kirari,
They care about me."
"Idolchr_0204_A_06_00_044(0)","きらり","だからさっきも注意してくれたんだよね、
杏ちゃん？","That's why you warned me earlier,
Apricot?"
"Idolchr_0204_A_06_00_045(0)","杏","まあね、そういうことだよ","Well, you know, that's the thing."
"Idolchr_0204_A_06_00_046(0)","きらり","うん♪　じゃあ杏ちゃん、
Ｐちゃんにマッサージしてもらお♪","Yeah. ♪ Well, then, Anzu,
P-chan will give me a massage."
"Idolchr_0204_A_06_00_047(0)","きらり","Ｐちゃん、よろしくおにゃーしゃー！","P-chan, best regards!"
"Idolchr_0204_A_06_00_048(0)","Ｐ","わかったよ、まずは事務所に移動だ","All right, first we move to the office."
"Idolchr_0204_A_06_00_049(0)","Ｐ","（ふたりはお互いを大事に思っているようだな……。
まるっきり正反対の性格だけど、いいコンビだ）","(You two seem to care about each other. ......
They are complete opposites, but they make a great team.)"
"Idolchr_0204_A_07_00_001(0)","きらりの声","にょわーっ！　そ、そんなことしたら……！
うっきゃー！　だ、だめだめーっ！　","Nyowah! That's right, if you do that, you can go to ......!
No, no, no, no!"
"Idolchr_0204_A_07_00_002(0)","　P","（な、なんだ！？　きらりが叫んでる……？）","(Hey, what's that? Kirari's screaming ......?)"
"Idolchr_0204_A_07_00_003(0)","きらり","うぴゃ～……！
そ、そんな……にょ、にょわー！","Upy~......!
So, such ...... nyo, nyo wow!"
"Idolchr_0204_A_07_00_004(0)","Ｐ","きらり、どうした？　そんなに叫んで、大丈夫か？","Kirari, what's wrong? Are you all right, yelling so much?"
"Idolchr_0204_A_07_00_005(0)","きらり","あっ、Ｐちゃん！　大きな声出しちゃって、
ごめんね。この本がドッキドキでつい……","Oh, P-chan! You made a loud noise,
Sorry, I'm just so thrilled with this book: ......"
"Idolchr_0204_A_07_00_006(0)","Ｐ","何事かと思ったよ。本を読んでたのか","I wondered what was going on...you were reading a book."
"Idolchr_0204_A_07_00_007(0)","きらり","うん！　翼ちゃんに借りた少女漫画だゆ☆","I borrowed this girls' manga from Tsubasa."
"Idolchr_0204_A_07_00_008(0)","きらり","甘くってキュンキュンの展開で、きらりん、
思わず、うっきゃー！　ってなっちゃって～","It's a sweet and cuddly development, Kirarin,
I couldn't help but go ""oooooooh!"
"Idolchr_0204_A_07_00_009(0)","きらり","きらりん、うるさかったよね……。
Ｐちゃんのお仕事、邪魔しちゃってごめんねぇ","Kirarin, you were loud. ......
Sorry for interrupting your work, P-chan."
"Idolchr_0204_A_07_00_010(0)","Ｐ","そこまで謝らなくてもいいぞ……。
ただ、なんていうか。う～ん……","You don't have to apologize that much. ......
Just what can I say. hmmm ......"
"Idolchr_0204_A_07_00_011(0)","選択肢","大丈夫","It's all right."
"Idolchr_0204_A_07_00_012(0)","選択肢","もう少し抑えて","A little less."
"Idolchr_0204_A_07_00_013(0)","選択肢","うるさかった","It was loud."
"Idolchr_0204_A_07_00_014(0)","Ｐ","大丈夫、気にしなくていいよ。
それよりその漫画、よっぽど面白いみたいだな","It's okay, don't worry about it.
That cartoon sounds a lot more interesting than it is."
"Idolchr_0204_A_07_00_015(0)","きらり","うん！　すっごくキュンキュンの
キラッキラでドッキンドッキンコなんだゆ☆","Yes!
It's a glittering, thumping, thudding, thudding, thudding, thudding, thudding, thudding, thudding, thudding."
"Idolchr_0204_A_07_00_016(0)","Ｐ","それじゃあ、きらりも少女漫画みたいな、
シチュエーションに憧れたりするのか？","Then Kirari is like a shoujo manga,
Do you yearn for situations?"
"Idolchr_0204_A_07_00_017(0)","きらり","それって、きらりんが少女漫画の主人公だったら、
ってこと……？　ぽわぽわ～ん……","That is, if Kirarin were the protagonist of a shoujo manga,
Does that mean ......? Powapow~n......"
"Idolchr_0204_A_07_00_018(0)","きらり","ぴゃうー！　そんなの、想像しただけで
顔があちあちだにぃ！","Just imagine that!
My face is all over the place!"
"Idolchr_0204_A_07_00_019(0)","Ｐ","もう少し抑えてくれると助かるよ。
ちょっとびっくりするから","I'd appreciate it if you'd hold back a little more.
Because you'd be a little surprised."
"Idolchr_0204_A_07_00_020(0)","きらり","はいっ、りょーかいです！　びしぃ！
Ｐちゃんのお邪魔しないように、気を付けゆ！","Yes, it's a great honor!
Be careful not to disturb P-chan!"
"Idolchr_0204_A_07_00_021(0)","きらり","でも、キュンキュンすると、つい声が
おっきくなっちゃうんだぁ……","But when I get squeamish, I just can't stop talking.
I'm going to be a big girl. ......"
"Idolchr_0204_A_07_00_022(0)","Ｐ","そうだな……少しうるさかった、かな","Yes, ...... it was a little loud, I guess."
"Idolchr_0204_A_07_00_023(0)","きらり","うぅ……Ｐちゃんお仕事してるのに、
ごめんね……","Ugh ......P, you're working,
Sorry ......"
"Idolchr_0204_A_07_00_024(0)","きらり","お口チャックして、静かに読むね！　ちょっとは、
うぴゃーってなっちゃうかもだけど……","I'll zip up my mouth and read quietly!
I know it might make you go ""oooooh"" but ......"
"Idolchr_0204_A_07_00_025(0)","Ｐ","まあ、きらりが大声を上げている、理由がわかって
スッキリしたけど……ほどほどにな","Well, Kirari is yelling, and now I know why.
It's refreshing, but ...... in moderation."
"Idolchr_0204_A_07_00_026(0)","きらり","はぁ～い！　了解だゆ！","Yes, I got it!"
"Idolchr_0204_A_07_00_027(0)","きらり","ぴゃうー！　そ、そんなこと言われたら……！","Pyah! Well, if you say so, please visit ......!"
"Idolchr_0204_A_07_00_028(0)","きらり","きらりん、きゅんきゅんでバクハツしちゃうー！","Kirarin, kyun kyun and bakuhatsu!"
"Idolchr_0204_A_07_00_029(0)","Ｐ","（また叫んでる……。
そんなに刺激的な漫画なのかな？）","(Also screaming: .......
(Is it really that exciting a cartoon?)"
"Idolchr_0204_A_07_00_030(0)","きらり","はっ……！　ぴ、Ｐちゃん、ごめんね……。
きらり、またうるさくしちゃったよね……","Haha ......! Sorry, P. .......
Kirari, I made it loud again: ......"
"Idolchr_0204_A_07_00_031(0)","Ｐ","いいよ、大丈夫。それより、
きらりがそんなに夢中になる漫画、俺も気になるな","No, it's okay, it's okay,
I'm curious too about the manga that Kirari is so obsessed with."
"Idolchr_0204_A_07_00_032(0)","きらり","Ｐちゃんも一緒に読む？　胸がきゅんきゅーんって、
ドッキドキでハピハピになっちゃうゆ♪","P-chan, would you like to read it with me? My heart is pounding,
I'm so excited, I'm so happy!"
"Idolchr_0204_A_07_00_033(0)","Ｐ","そうか。
だったら俺も一緒に読んでもいいか？","Okay.
Then can I read it with you?"
"Idolchr_0204_A_07_00_034(0)","きらり","もっちろん！　じゃあＰちゃん、お隣にどうぞ♪
一緒にきゅんきゅん、しようにぃ♪","Of course! Well then, P-chan, come sit next to me...
Let's squeal together!"
"Idolchr_0204_A_07_00_035(0)","Ｐ","（……ページを捲るたびにきらりは声を上げている。
無事に１冊読み終えることができるのだろうか）","(......) Kirari is screaming every time she turns a page.
(Will I be able to finish reading one in one piece?)"
"Idolchr_0204_A_08_00_001(0)","Ｐ","（ソファの方から寝息が聞こえてくるな。
よく眠ってるみたいだけど……）","(You can hear her breathing in her sleep from the couch.
(She seems to sleep well. ......)"
"Idolchr_0204_A_08_00_002(0)","きらり","むむむぅ……まーた杏ちゃん、
レッスンをさぼってるにぃ！","Mmmmmm... ...... mmmm... apricot,
I'm skipping lessons!"
"Idolchr_0204_A_08_00_003(0)","きらり","そんな杏ちゃんには……こっそり近づいて、
びっくりさせちゃうんだから☆","You can sneak up on such Anzu at ......,
I'm going to surprise you."
"Idolchr_0204_A_08_00_004(0)","きらり","そーっと、そーっと……からの、
きらりんアターック☆","Gently, gently from ......,
Kirarin Atac*."
"Idolchr_0204_A_08_00_005(0)","甜花","…………っ！","............!"
"Idolchr_0204_A_08_00_006(0)","美希","あふぅ、どうしたの……？
ミキ、まだ眠いの～","Aww, what's wrong ......?
Miki, I'm still sleepy."
"Idolchr_0204_A_08_00_007(0)","きらり","にょわー！！！　甜花ちゃん！　美希ちゃん！","Nyowa!!! Beet-hana, Miki!"
"Idolchr_0204_A_08_00_008(0)","きらり","てっきり、杏ちゃんかと思って……。
びっくりさせちゃって、ごめんねぇ","I thought it was Anzu and went to .......
I'm sorry I startled you."
"Idolchr_0204_A_08_00_009(0)","甜花","甜花……心臓、バクバク……","Tenka ...... heart, bakku ......"
"Idolchr_0204_A_08_00_010(0)","美希","そーゆーことだったんだね……。
それじゃミキはお昼寝にもどるの","That's how it happened. ......
Okay, Miki, back to your nap."
"Idolchr_0204_A_08_00_011(0)","きらり","しゅ～ん。きらり、失敗しちゃった……。
Ｐちゃんは杏ちゃんじゃないって知ってたの？","Shhhh...Kirari, I screwed up. ......
Did you know that P-chan is not Anzu?"
"Idolchr_0204_A_08_00_012(0)","Ｐ","えっ、俺は……","Eh, I'm ......"
"Idolchr_0204_A_08_00_013(0)","選択肢","知らなかった","I didn't know."
"Idolchr_0204_A_08_00_014(0)","選択肢","知ってた","I knew it."
"Idolchr_0204_A_08_00_015(0)","Ｐ","知らなかったよ。仕事してたから","I didn't know, I was working."
"Idolchr_0204_A_08_00_016(0)","美希","プロデューサー、ミキたちがいたのも
気付いてなかったでしょ？","Producers, Miki and the others were there.
You didn't notice, did you?"
"Idolchr_0204_A_08_00_017(0)","きらり","そ、そうなの？
Ｐちゃん、お仕事に集中してたんだね","Oh, yeah?
P-chan, you were concentrating on your work."
"Idolchr_0204_A_08_00_018(0)","きらり","……ってことは、
きらりん、Ｐちゃんのお仕事も邪魔しちゃったのかな","...... means,
Kirarin, I wonder if I interfered with P-chan's work as well."
"Idolchr_0204_A_08_00_019(0)","Ｐ","ごめん、知ってた","Sorry, I knew."
"Idolchr_0204_A_08_00_020(0)","きらり","にょわ！　Ｐちゃんのいじわる～。
どうして教えてくれなかったのぉ","Nyowa! P-chan's teasing~!
Why didn't you tell me?"
"Idolchr_0204_A_08_00_021(0)","きらり","でも、Ｐちゃんお仕事忙しいから
きらりのことばっかり気にしてられないよねぇ……","But, P-chan, you're busy with work.
I can't keep worrying about Kirari, can I? ......"
"Idolchr_0204_A_08_00_022(0)","Ｐ","い、いや、そんなことは……","No, no, that's not what ......"
"Idolchr_0204_A_08_00_023(0)","甜花","……えっと、甜花、寝るね……","...... Well, Tenka, I'm off to bed. ......"
"Idolchr_0204_A_08_00_024(0)","美希","むにゃむにゃ……","Mushy Mushy ......"
"Idolchr_0204_A_08_00_025(0)","きらり","にょわわ……。
それじゃあ、せめてものお詫びに……コホン！","Nyowa. .......
Well then, let me at least apologize to you at ...... Kohon!"
"Idolchr_0204_A_08_00_026(0)","きらり","眠れ～眠れ～♪
すやすやハピハピな夢がみれますようにぃ～♪","Sleep~sleep~♪
May you have a peaceful and happy dream~~!"
"Idolchr_0204_A_08_00_027(0)","Ｐ","……なんのつもりだ、きらり？","......What are you trying to do, Kirari?"
"Idolchr_0204_A_08_00_028(0)","きらり","うん？　ふたりを起こしちゃったから、きらりんの
子守歌でスヤスヤしてもらおうかなって♪","I woke up the two of them.
I thought I'd let the lullaby lull me to sleep."
"Idolchr_0204_A_08_00_029(0)","甜花","こ、子守歌……甜花、大丈夫……","Ko, lullaby ...... Tenka, okay ......"
"Idolchr_0204_A_08_00_030(0)","きらり","にょにょにょわ～♪　にょにょにょわ～♪
ねんねん、にょにょわ～ん♪","Nyonyonyowa~♪ Nyonyonyowa~♪
Nenyonyo nyonyo nyonyo nyonyo nyonyo nyonyo nyonyo nyonyo nyonyo"
"Idolchr_0204_A_08_00_031(0)","美希","……ヘンテコな歌が聞こえてきたの","...... I heard a weird song."
"Idolchr_0204_A_08_00_032(0)","甜花","……歌詞、気になって……眠れない……","...... lyrics, I can't sleep ...... because I'm curious ......"
"Idolchr_0204_A_08_00_033(0)","きらり","にょわー！　じゃ、じゃあ別の子守唄にするにぃ！
えーっと、えーっと……","Well, then, I'll choose a different lullaby!
Let's see, let's see: ......"
"Idolchr_0204_A_08_00_034(0)","Ｐ","きらり、そのふたりは放っておけば、
いつの間にか眠ってるから大丈夫だぞ","Kirari, leave those two alone,
You'll be asleep before you know it. You'll be fine."
