"id","character","source","translatedstr"
"Idolchr_0203_A_05_00_013(0)","Ｐ","野菜もしっかりあって、ちゃんと栄養も考えられて
そうだな……すごい。いただきます！","Vegetables are also present and properly thought out nutritionally.
Yes, ...... great. I'll take it!"
"Idolchr_0203_A_05_00_014(0)","美嘉","えっと……なんかすごい勢いで食べてるけど……
プロデューサーの口に合ったかな？","Let's see... ......... I'm eating at an incredible rate... ......
Did it suit the producer's palate?"
"Idolchr_0203_A_05_00_015(0)","Ｐ","最高に美味い！
美嘉は料理が上手なんだな","Best tasting!
Mika must be a good cook."
"Idolchr_0203_A_05_00_016(0)","美嘉","そっか、口に合ったならよかった！
ねえ、プロデューサーはどのおかずが好きだった？","I see, I'm glad it suits your palate!
Hey, which side dish did the producer like?"
"Idolchr_0203_A_05_00_017(0)","Ｐ","全部美味しいけど、そうだな……","All delicious, but yes, ......"
"Idolchr_0203_A_05_00_018(0)","選択肢","たまごやき","omelet"
"Idolchr_0203_A_05_00_019(0)","選択肢","からあげ","fried (e.g. potatoes, chicken)"
"Idolchr_0203_A_05_00_020(0)","選択肢","たこさんウインナー","octopus sausage"
"Idolchr_0203_A_05_00_021(0)","選択肢","ミニトマト","mini-tomato"
"Idolchr_0203_A_05_00_022(0)","Ｐ","たまごやきだな！　ふわっとして、ダシの味も
染み込んでて……最高に美味い！","It's an egg omelet! It's fluffy and tastes like broth.
It's soaked and tastes ...... great!"
"Idolchr_0203_A_05_00_023(0)","美嘉","マジで！？　ダシ取るの、頑張ってみたんだよね！
めっちゃ綺麗に焼けたし、味もいいでしょ？","Seriously! I tried my best to get the dashi, didn't I?
It turned out so beautifully and tasted great, didn't it?"
"Idolchr_0203_A_05_00_024(0)","美嘉","でも、プロデューサーの味の好みがわかんないから、
ちょっと不安だったんだ","But I don't know what the producers like to taste,
I was a little nervous."
"Idolchr_0203_A_05_00_025(0)","美嘉","たまごやきって、甘いのとかしょっぱいのとか、
好きな味付けが人によってけっこう違うからさ！","Egg rolls can be sweet or salty,
The seasonings that people like are quite different from person to person!"
"Idolchr_0203_A_05_00_026(0)","Ｐ","からあげかな。
さくっとしてて、めちゃくちゃ美味しい！","Karaage, I think.
It's crispy and insanely delicious!"
"Idolchr_0203_A_05_00_027(0)","美嘉","そっかー。ちょっと重いかもって思ったんだけど、
朝から揚げ物頑張って良かった★","I see...I thought it might be a little heavy,
I'm glad I worked so hard on frying in the morning."
"Idolchr_0203_A_05_00_028(0)","美嘉","お疲れ気味のプロデューサーは、
野菜もちゃーんと食べてよね","The tired producer is,
Make sure you eat your vegetables, too."
"Idolchr_0203_A_05_00_029(0)","Ｐ","たこさんウインナー、かわいいな。
見た目にも気を使う、美嘉の気配りを感じるよ","Octopus sausage, that's cute.
I can feel Mika's care and attention to appearance."
"Idolchr_0203_A_05_00_030(0)","美嘉","あはは、お弁当は見た目も大事っしょ？
妹もそれ、喜ぶんだよね","Haha, the appearance of the bento is important too, right?
My sister would love that."
"Idolchr_0203_A_05_00_031(0)","美嘉","ってかそれ、切って焼いただけなんだけど、
気に入ってくれたんなら……ま、いっか★","I mean, that's just cutting and baking,
I hope you liked ...... Well, okay*."
"Idolchr_0203_A_05_00_032(0)","Ｐ","う～ん、ミニトマトかな？","Hmmm, mini tomatoes?"
"Idolchr_0203_A_05_00_033(0)","美嘉","って、それ、素材の味じゃん！
アタシの料理、カンケーないし！","That's the taste of the ingredients!
I don't care about cooking!"
"Idolchr_0203_A_05_00_034(0)","Ｐ","ははは、ごめんごめん。冗談だって","Haha, sorry, sorry, just kidding."
"Idolchr_0203_A_05_00_035(0)","Ｐ","でも、どれも全部、本当に美味しいよ。
疲れも吹き飛ぶくらいだ","But they're all really good, all of them.
It's enough to blow away any fatigue."
"Idolchr_0203_A_05_00_036(0)","美嘉","本当にそうならいいんだけどさ。
ねえプロデューサー、無理してない？","I hope that's really true.
Hey producer, are you pushing yourself?"
"Idolchr_0203_A_05_00_037(0)","美嘉","ここんとこ見てて、忙しそうだし……キャパ、
超えちゃってんじゃないかなって思うんだよね","I've been looking around here and it looks like you've been busy. ...... caper,
I think it's gone beyond that."
"Idolchr_0203_A_05_00_038(0)","Ｐ","疲れてないとは言わないけど、ルミナスのために
まずは俺自身が努力しないといけないだろ","I'm not saying I'm not tired, but for the luminous
I'd have to work on it myself first."
"Idolchr_0203_A_05_00_039(0)","Ｐ","多少無理してでも、みんなを連れていきたいって
目標があるんだ","She wanted to take everyone with her, even if he had to push himself a little.
I have a goal."
"Idolchr_0203_A_05_00_040(0)","美嘉","そっか。そういうの、アタシもわかっちゃうからさ、
無理しないでとは言えないかな","I see, because I understand that kind of thing,
I don't know if I can tell you to take it easy."
"Idolchr_0203_A_05_00_041(0)","美嘉","でも、本当にマジでヤバイときは、
ちゃんと言ってよね！","But when it's really, really bad,
You've got to say it right!"
"Idolchr_0203_A_05_00_042(0)","美嘉","その時は手助けするから、アタシを頼ってよ。
アタシ、頼られると張り切っちゃうから★","I will help you then, so you can count on me.
I get excited when I'm asked to do something."
"Idolchr_0203_A_05_00_043(0)","Ｐ","ありがとう、美嘉。
頼もしいよ","Thank you, Mika.
I'm counting on you."
"Idolchr_0203_A_05_00_044(0)","美嘉","うん、バンバン頼っちゃってよね。
それに、また気が向いたら、お弁当も作ってくるし♪","Yes, you can count on me.
Besides, if I feel like it again, I'll go back and make lunch..."
"Idolchr_0203_A_05_00_045(0)","Ｐ","それは……本当に嬉しいな。
できるだけ早く気が向いてくれるとありがたいな","That's ...... really nice to hear.
I'd appreciate it if you could turn your attention to this as soon as possible."
"Idolchr_0203_A_05_00_046(0)","美嘉","あはは、めちゃくちゃ気に入ってくれたんじゃん★
じゃ次は、もっと張り切っちゃおうかな？","Haha, you liked it so much!
Then, next time, I'll be more enthusiastic."
"Idolchr_0203_A_05_00_047(0)","美嘉","プロデューサー用のお弁当箱も買って、
好きなおかずをいっぱい詰めちゃったりして♪","Buy a lunch box for the producer, too,
I stuffed it full of my favorite side dishes..."
"Idolchr_0203_A_05_00_048(0)","美嘉","期待しててよね、プロデューサー♪","You can count on me, producer... ♪"
"Idolchr_0203_A_06_00_001(0)","美嘉","ん～、暇だね～……プロデューサー","Hmmm... I'm bored... ...... producer"
"Idolchr_0203_A_06_00_002(0)","Ｐ","レッスン室が空くまで、もう少し待ってくれ。
みんなも、悪いな","Just wait a little longer until the lesson room is available.
Sorry, guys."
"Idolchr_0203_A_06_00_003(0)","貴音","私は構いません。
どうかお気になさらず","I don't mind.
please don't mind me"
"Idolchr_0203_A_06_00_004(0)","心白","はい。私、待ち時間って嫌いじゃないです。
ゆっくり考えごとをしたりできますしね","Yes, I don't mind waiting.
I can take my time and do some thinking."
"Idolchr_0203_A_06_00_005(0)","甜花","甜花も、ぼーっとしてるの……好き……","Tenka also likes ...... to be spaced out. ......"
"Idolchr_0203_A_06_00_006(0)","美嘉","そうなんだけどさ、せっかく時間が空いたんだから
ぼーっとしてんのも、もったいないじゃん？","I know, but, you know, I've got a lot of time on my hands.
It's a waste of time to just sit around, isn't it?"
"Idolchr_0203_A_06_00_007(0)","貴音","確かに、時間の有効利用は大切ですね。
しかし事務所でとなると……","Certainly, effective use of time is important.
But when it comes to the office, ......"
"Idolchr_0203_A_06_00_008(0)","美嘉","やっぱここは……『自分磨き』！　かな？
事務所でできるし、超有効利用じゃん！","I knew this was the place for ...... ""Self Improvement""!
You can do it in your office, and it's a super effective use of your time!"
"Idolchr_0203_A_06_00_009(0)","Ｐ","自分磨きか、具体的には何をするんだ？","Self-improvement, or what exactly do you do?"
"Idolchr_0203_A_06_00_010(0)","美嘉","ん～、ファッションの勉強とか……
メイクの練習とか？","Hmmm...studying fashion or ......
Like practicing makeup?"
"Idolchr_0203_A_06_00_011(0)","美嘉","そういえば、みんなは
メイクとかヘアアレンジ、興味ある？","Come to think of it, people are
Are you interested in makeup and hair arrangement?"
"Idolchr_0203_A_06_00_012(0)","貴音","なかなか勉強する機会がないのですが……。
とても興味があります","I don't get a chance to study it very often. ......
I'm very interested."
"Idolchr_0203_A_06_00_013(0)","甜花","あうぅ……て、甜花も……えと……
ちょこっとだけ……","Ahhhh ...... and Tenka is also ...... and ......
A little bit of it: ......"
"Idolchr_0203_A_06_00_014(0)","心白","私も興味あります。
それに美嘉さんって、メイクすごく上手ですし！","I am interested too.
And Mika is very good at makeup!"
"Idolchr_0203_A_06_00_015(0)","美嘉","あはは、ありがと★
まあ、元モデルだし、もちろんメイクは好きだしね♪","Haha, thanks.
Well, I'm a former model, and of course I like makeup... ♪"
"Idolchr_0203_A_06_00_016(0)","美嘉","そうだ！　今から３人をカリスマギャルのアタシが
改造しちゃうってのはどう？","That's right! I'm going to take the three of you now, and I'm going to be the charismatic gal.
How about modifying it?"
"Idolchr_0203_A_06_00_017(0)","貴音","改造……ですか？","Is this a modification ......?"
"Idolchr_0203_A_06_00_018(0)","心白","もしかして、メイクしてくれるんですか？","Perhaps you can do my makeup for me?"
"Idolchr_0203_A_06_00_019(0)","美嘉","メイクだけじゃなくって、ヘアアレンジも、
服も着替えてイメチェンするの！　楽しそうじゃん！","Not only makeup, but also hair arrangement,
I'm going to change my clothes and get a makeover!"
"Idolchr_0203_A_06_00_020(0)","美嘉","ね、甜花ちゃんも！　甜花ちゃん、いつもとちょっと
違うメイク、どう？　クール系とか、ギャル系とか！","Hey, Tenka-chan-chan, too! Tenka-chan-chan, you're a little bit different from usual.
Different makeup, what do you think? Cool or gal-type?"
"Idolchr_0203_A_06_00_021(0)","甜花","えっ……えと、あの……甜花……
あんまり、そういうの……分からない……","Eh ...... uh, that ...... sugar beet ......
Not much, I don't know ...... about that kind of thing ......"
"Idolchr_0203_A_06_00_022(0)","美嘉","じゃあさ、今日はちょっとだけチャレンジしてみよ？
大丈夫、絶対かわいくしてあげるから♪","Well, you know what, let's try a little challenge today, shall we?
Don't worry, I'll make you pretty for sure."
"Idolchr_0203_A_06_00_023(0)","甜花","う……うん……！","U...... yeah ......!"
"Idolchr_0203_A_06_00_024(0)","美嘉","プロデューサーも楽しみにしててよ。
大変身させちゃうんだから★","Producers should look forward to it.
I'm going to give you a big makeover."
"Idolchr_0203_A_06_00_025(0)","Ｐ","変身か……","Transformation or ......"
"Idolchr_0203_A_06_00_026(0)","選択肢","楽しみだ","Looking forward to it."
"Idolchr_0203_A_06_00_027(0)","選択肢","ほどほどにな","In moderation."
"Idolchr_0203_A_06_00_028(0)","選択肢","不安だ","Anxiety."
"Idolchr_0203_A_06_00_029(0)","Ｐ","楽しみだな。
みんなの新しい魅力が見えるかもしれないしな","Looking forward to it.
You know, you might see a new charm in everyone."
"Idolchr_0203_A_06_00_030(0)","美嘉","そうそう、自分でも気づかなかった魅力とか
あるかもしれないし～♪","Oh, yeah, and the charms you didn't even realize you had.
There might be~♪"
"Idolchr_0203_A_06_00_031(0)","美嘉","メイク道具持ってきててよかった！
さあさあ、誰から変身しちゃう？","I'm glad I brought my makeup kit!
So, come on, who's ready for a makeover?"
"Idolchr_0203_A_06_00_032(0)","Ｐ","いい考えだけど、ほどほどにな","Good idea, but in moderation."
"Idolchr_0203_A_06_00_033(0)","美嘉","ほどほどか……オッケー★
よくわかんないけど、やりすぎ注意ってことね","moderation or ...... ok*
I don't know, but I guess I should be careful not to overdo it."
"Idolchr_0203_A_06_00_034(0)","美嘉","じゃあとりあえずヘアアレンジだけにしとこっか","Well, let's just do the hair arrangement for now."
"Idolchr_0203_A_06_00_035(0)","Ｐ","不安だな……嫌な予感がする","I'm worried. ...... I have a bad feeling about this."
"Idolchr_0203_A_06_00_036(0)","美嘉","ちょっと！　プロデューサー、
アタシのセンスを信用してないの！？","Hey! Producer,
You don't trust my taste!"
"Idolchr_0203_A_06_00_037(0)","Ｐ","いや、美嘉のセンスは信用してるけど、あまり
そういうのに慣れてなさそうな子ばかりだから……","No, I trust Mika's taste, but not too much.
They don't seem to be used to that kind of thing. ......"
"Idolchr_0203_A_06_00_038(0)","Ｐ","やるならみんなのイメージに合った、
アレンジにしてやってくれよ","If you do it, it fits everyone's image,
Just make it an arrangement and do it."
"Idolchr_0203_A_06_00_039(0)","美嘉","えー３人ともギャル風にしようと思ってたのにな～。
残念★","Eh, I was going for a gal look for all three of us!
Shame ★"
"Idolchr_0203_A_06_00_040(0)","心白","えっ、ギャル風ですか！？
それは……は、初めてです","What, gal style?
It is the first time ......"
"Idolchr_0203_A_06_00_041(0)","甜花","あうぅ……","Au......"
"Idolchr_0203_A_06_00_042(0)","貴音","ぎゃる風……それは少し私らしさを
欠いてしまうような気がしますが……","Gyaru Wind ...... it's a little bit like me.
I'm afraid I'm going to miss it. ......"
"Idolchr_0203_A_06_00_043(0)","美嘉","あはは★　冗談だって。
イメージは大事だもんね♪","Haha* Just kidding.
Image is important."
"Idolchr_0203_A_06_00_044(0)","美嘉","ちゃんとみんなのイメージに合ってて、
しかももっとかわいくなっちゃうアレンジにするから","It was right in everyone's image,
And I'll arrange it in a way that makes it even prettier."
"Idolchr_0203_A_06_00_045(0)","美嘉","ってことで、ちょっと付き合ってくれないかな。
ほら、アタシ妹いるじゃん？","So, I'd like to ask you to hang out with me for a bit.
You know, I have a sister."
"Idolchr_0203_A_06_00_046(0)","美嘉","妹のメイクとか髪とかやってあげてたからさ、
割と人にするの慣れてるんだよね。安心して★","I was doing my sister's makeup and hair and stuff,
I'm used to doing that to people, don't worry."
"Idolchr_0203_A_06_00_047(0)","貴音","そういうことでしたら、喜んで","If that's the case, I'd be happy to."
"Idolchr_0203_A_06_00_048(0)","甜花","あ、ありがと……！","Oh, thanks, ......!"
"Idolchr_0203_A_06_00_049(0)","心白","はい、よろしくお願いします！","Yes, please!"
"Idolchr_0203_A_06_00_050(0)","美嘉","やったね♪　じゃ、まずはー……
心白ちゃんからね★","You did it... Well, first of all... ......
From Shinpaku."
"Idolchr_0203_A_06_00_051(0)","Ｐ","（美嘉のアレンジ会は大いに盛り上がり、
みんないつもと少し違う印象になって喜んでいた）","(Mika's arrangement party was a great success,
(Everyone was pleased with the slightly different impression they got.)"
"Idolchr_0203_A_06_00_052(0)","Ｐ","（俺もみんなのために自分にできることを
もっと考えないとな）","(I'll do what I can for you guys too.
(I'll have to think more about that.)"
"Idolchr_0203_A_07_00_001(0)","Ｐ","（美嘉に呼ばれてレッスン場に来た。
どうしたんだろう？）","(Mika called me to the lesson room.
(What's going on?)"
"Idolchr_0203_A_07_00_002(0)","美嘉","プロデューサー、お疲れ様。来てくれてありがと★
実は、レッスンの成果を見てほしいんだ","Thanks for coming, producer.
Actually, I'd like you to see the results of my lessons."
"Idolchr_0203_A_07_00_003(0)","美嘉","やっぱ客観的な意見って大事だからさ、
通して踊ってみるから、アドバイスくれないかな？","It's important to have an objective opinion, you know,
I'm going to dance through it and I'd appreciate your advice."
"Idolchr_0203_A_07_00_004(0)","Ｐ","そういうことか。わかった、見ているよ","That's how it is...okay, I'll be watching."
"Idolchr_0203_A_07_00_005(0)","美嘉","ありがと！
じゃ、音流して最初から踊るから、見ててね","Thanks!
Okay, I'll play the music and dance from the beginning, so watch me."
"Idolchr_0203_A_07_00_006(0)","美嘉","……はぁ、はぁ。
ね、どうだった？","...... ha, ha.
Hey, how was it?"
"Idolchr_0203_A_07_00_007(0)","Ｐ","美嘉のダンスはもともと完成度が高かったけど、
さらに磨きがかかったな","Mika's dance was originally very accomplished, though,
It's even more polished."
"Idolchr_0203_A_07_00_008(0)","美嘉","本当に！？　ねえ、もっと具体的に聞かせてよ。
どこが良くなってた？","Really! Hey, let me hear more specifics.
Where did it get better?"
"Idolchr_0203_A_07_00_009(0)","Ｐ","全体的に良くなっていたけど……","It was better overall, but ......"
"Idolchr_0203_A_07_00_010(0)","選択肢","キレが増した","Increased sharpness."
"Idolchr_0203_A_07_00_011(0)","選択肢","表情が変わった","Her expression changed."
"Idolchr_0203_A_07_00_012(0)","選択肢","えーっと……","Let's see... ......"
"Idolchr_0203_A_07_00_013(0)","Ｐ","今までよりキレが増してる。
動きも軽やかになったぞ","It's snappier than ever.
You're moving more lightly now."
"Idolchr_0203_A_07_00_014(0)","美嘉","そうなんだ！　自分ではイマイチわかんなくて、
たまに不安になるんだよね","Yes! I didn't know what I was getting myself into,
I get anxious sometimes."
"Idolchr_0203_A_07_00_015(0)","美嘉","だからプロデューサーに見てもらって正解だったよ！
ちゃんと成長できてるって分かったし♪","So I was right to have the producer look at it!
And I know I'm growing up right."
"Idolchr_0203_A_07_00_016(0)","Ｐ","表情が変わったな。
前より余裕が出たんじゃないか？","Your expression has changed.
I think you've got more leeway than before."
"Idolchr_0203_A_07_00_017(0)","美嘉","表情も大事だから、意識するようにしたんだ。
確かに前より少し余裕もできたけど……","Facial expressions are important too, so I tried to be aware of them.
I certainly have a little more leeway than before, but ......"
"Idolchr_0203_A_07_00_018(0)","美嘉","もしかしてアタシ、自分が思ってるより
成長してたのかな★","Maybe I'm not as good as I think I am.
I wonder if he was growing up*."
"Idolchr_0203_A_07_00_019(0)","Ｐ","えーっと……","Let's see... ......"
"Idolchr_0203_A_07_00_020(0)","美嘉","あはは、そんな悩まないでよ","Haha, don't be so worried."
"Idolchr_0203_A_07_00_021(0)","美嘉","すぐ出てこないってことは、
まだまだ課題があるってことっしょ","That it doesn't show up right away,
It means there are still issues to be addressed."
"Idolchr_0203_A_07_00_022(0)","美嘉","そうだ！　この際だから、気になるところがあったら
全部教えてくれないかな？","Yes! This is a good time to get your attention.
Can you tell me all about it?"
"Idolchr_0203_A_07_00_023(0)","美嘉","プロデューサーが『もっとこうしたほうがいい』
って思うところとか……","The producer says, 'You should do more of this.
Or the part where you think ......"
"Idolchr_0203_A_07_00_024(0)","美嘉","『これは直した方がいい』ってとことか！
アタシ、もっともっと上を目指したいんだよね★","I'd say, 'This needs to be fixed!
I want to go higher and higher."
"Idolchr_0203_A_07_00_025(0)","Ｐ","こんなに良くなってたら、
指摘するところなんてないぞ","If only it were this good,
There's nothing to point out."
"Idolchr_0203_A_07_00_026(0)","美嘉","どんな細かいことでもいいんだって！
普通は見逃しちゃうようなことも気にしていきたいの","She said it doesn't matter how small the details are!
I want to pay attention to things that I would normally miss."
"Idolchr_0203_A_07_00_027(0)","Ｐ","どうしてそこまでストイックになれるんだ？","How can you be so stoic?"
"Idolchr_0203_A_07_00_028(0)","美嘉","アタシ、カッコつけてたいんだよね。
そのための努力は惜しまないつもり","Atashi, I want to be cool.
I will spare no effort to do so."
"Idolchr_0203_A_07_00_029(0)","美嘉","みんなが憧れてくれる自分……カリスマで
いるためにはいつも本気じゃないと★","I'm the one that everyone admires ...... with charisma.
You have to be serious all the time to be here."
"Idolchr_0203_A_07_00_030(0)","美嘉","ルミナスの活動してて思ったんだけど、
アタシ、まだまだ成長しなくちゃってカンジしたし？","I was thinking about this when I was working on Luminous,
I still have a lot of growing up to do."
"Idolchr_0203_A_07_00_031(0)","美嘉","だからどんな意見でも言ってよね、プロデューサー。
アタシがもっともっと成長するために！","So you can give me any opinion you want, producer.
For me to grow more and more!"
"Idolchr_0203_A_07_00_032(0)","Ｐ","ああ、わかった。美嘉が努力してるってことは、
俺と美嘉の２人だけの秘密だしな","Yeah, I get it, Mika is making an effort,
It's a secret between me and Mika."
"Idolchr_0203_A_07_00_033(0)","美嘉","ふふ、覚えててくれたんだ、プロデューサー。
秘密の約束、守ってくれてて、ありがとね★","Hmm, you remembered me, producer.
Thanks for keeping your secret promise."
"Idolchr_0203_A_07_00_034(0)","美嘉","じゃあ、もう１回最初から踊るからさ、
気になるとこあったら止めてね！","Then I'll dance one more time from the beginning,
If you have any concerns, please stop me!"
"Idolchr_0203_A_07_00_035(0)","Ｐ","ああ。しっかりチェックするよ。
任せてくれ！","Yeah, I'll check it out.
I'll take care of it!"
"Idolchr_0203_A_07_00_036(0)","美嘉","頼もしいじゃん♪　よろしくね、プロデューサー。
じゃあ、ミュージック……スタート！","You're so reliable. ♪ Nice to meet you, producer.
Then start the music ......!"
"Idolchr_0203_A_07_00_037(0)","Ｐ","（こうしてストイックに努力を重ねる美嘉に、
俺はどんなサポートをしてやれるだろうか）","(To Mika, who stoically strives in this way,
What kind of support can I offer?)"
"Idolchr_0203_A_08_00_001(0)","Ｐ","（最近頑張りすぎている美嘉が気になって、
カフェで話を聞くことにした）","(I was concerned about Mika, who has been working too hard lately,
(We decided to talk to her at the café.)"
"Idolchr_0203_A_08_00_002(0)","美嘉","どうしたのプロデューサー。
カフェに誘ってくれるなんて、珍しいじゃん","What's wrong, producer?
It's so unusual for you to invite me to a cafe."
"Idolchr_0203_A_08_00_003(0)","Ｐ","ああ、美嘉とゆっくり話したくてな。
あと……お弁当のお礼もしたかったし","Yeah, I just wanted to take the time to talk to Mika.
I also wanted to thank you for the ...... lunch."
"Idolchr_0203_A_08_00_004(0)","美嘉","あはは、気にしなくていいのに。
でも気にかけてくれてありがと★","Haha, you didn't have to worry about it.
But thanks for caring."
"Idolchr_0203_A_08_00_005(0)","Ｐ","いや、こちらこそありがとう。それで……美嘉、
調子はどうだ？　ルミナスの活動も慣れてきたかな？","No, thank you too, so ...... Mika,
How's it going? Are you getting used to Luminous' activities?"
"Idolchr_0203_A_08_00_006(0)","美嘉","うん、そうだね……ルミナスの活動は楽しいし、
かなり刺激的ってカンジ！","Yeah, I agree. ...... Luminous activities are fun and enjoyable,
It's quite stimulating!"
"Idolchr_0203_A_08_00_007(0)","美嘉","みんなすごいんだよ、マジでヤバイの！
プロデューサー、よくあんなメンバー集めたね？","They are all great, seriously badass!
How did you get all those people together, producer?"
"Idolchr_0203_A_08_00_008(0)","美嘉","美希ちゃんなんてマジ天才だよね！
何でもすぐできちゃって、しかもチョー魅力的なの！","Miki is a real genius!
I can do everything so quickly, and it's so charming!"
"Idolchr_0203_A_08_00_009(0)","美嘉","甜花ちゃんみたいに、自分を変えようって
一生懸命頑張ってる子もいて、応援したくなっちゃう","Like Tenka-chan, I'm trying to change myself.
Some of the kids are trying so hard, I feel like cheering them on."
"Idolchr_0203_A_08_00_010(0)","美嘉","みんなそれぞれ、すごいなって思えるとこがあるの。
たくさんのアイドルの形っていうのかな？","Everyone has their own thing that they think is great.
Is it a form of idolizing in many ways?"
"Idolchr_0203_A_08_00_011(0)","美嘉","そういう広がりを感じるっていうか……
みんなさ、可能性が無限なんだよね","I feel that kind of expansion. ......
You know, guys, the possibilities are endless."
"Idolchr_0203_A_08_00_012(0)","Ｐ","そうだな、可能性は無限にある。
ルミナスには可能性の塊が集まっているよな","Yes, the possibilities are endless.
There's a lot of potential gathered in Luminous, isn't there?"
"Idolchr_0203_A_08_00_013(0)","美嘉","うん、そうそう！　それなんだよね。
それで、アタシにも……可能性ってある、よね？","Yeah, yeah, yeah! That's it.
So, there is a ...... possibility for me, right?"
"Idolchr_0203_A_08_00_014(0)","Ｐ","美嘉の可能性は……","Mika's possibilities are available at ......"
"Idolchr_0203_A_08_00_015(0)","選択肢","当たり前だろ","Of course not."
"Idolchr_0203_A_08_00_016(0)","選択肢","努力次第","if one makes the effort"
"Idolchr_0203_A_08_00_017(0)","Ｐ","当たり前だろ、美嘉の可能性も無限だよ。
俺は美嘉の輝きに魅せられたから、今こうしてるんだ","No wonder, Mika's possibilities are endless.
I'm doing this now because I'm fascinated by Mika's brilliance."
"Idolchr_0203_A_08_00_018(0)","美嘉","ふふっ、ありがと、プロデューサー。今のセリフ、
かっこよくて……ちょっとキュンとしたかな♪","Phew, thanks producer, now that's a line,
I think it was cool and ...... a little cuddly... ♪"
"Idolchr_0203_A_08_00_019(0)","Ｐ","え、きゅ、キュン……！？","What, Kyu, Kyu ......!"
"Idolchr_0203_A_08_00_020(0)","美嘉","あはは。なーんてね♪　まあ、無限じゃなくても
努力で限界超えてみせるけどね★","Ha-ha, ha-ha.
I'll push the envelope with my efforts, though."
"Idolchr_0203_A_08_00_021(0)","Ｐ","美嘉は本当にすごいな……。
輝いててもなお、磨き続けることをやめないんだな","Mika is truly amazing. ......
You're still shining, but you never stop polishing."
"Idolchr_0203_A_08_00_022(0)","Ｐ","努力次第だよ。
美嘉だっていくらでも未来は切り開ける","It's up to you to make the effort.
Even Mika can open up the future as much as she wants."
"Idolchr_0203_A_08_00_023(0)","美嘉","……そっか、努力次第。
今までだってそうやってここまで来たんだもんね","...... I see, it depends on the effort.
That's how we've gotten this far in the past, too."
"Idolchr_0203_A_08_00_024(0)","美嘉","よーし！　アタシ、まだまだ頑張るぞ！
見ててよね、プロデューサー","All right! I'm still going to do my best!
You'll see, won't you, producer?"
"Idolchr_0203_A_08_00_025(0)","Ｐ","ああ、もちろん。
美嘉は努力家だな……","Yes, of course.
Mika is a hard worker. ......"
"Idolchr_0203_A_08_00_026(0)","Ｐ","でもくれぐれも、無理はするなよ。
今でも美嘉は十分努力してるんだから","But please, don't overdo it.
Mika is still trying hard enough."
"Idolchr_0203_A_08_00_027(0)","美嘉","うーん、それって現状維持じゃん？
ルミナスのみんなに負けてらんないんだよね","Hmmm, that's status quo, isn't it?
We can't afford to lose to everyone in Luminous."
"Idolchr_0203_A_08_00_028(0)","Ｐ","美嘉はみんなのこと、どう思ってる？","What does Mika think about everyone?"
"Idolchr_0203_A_08_00_029(0)","美嘉","んー……素直にみんなすごいなって思ってる。
自分にないもの持ってるし、尊敬できるし","Hmmm... ...... I honestly think everyone is amazing.
I have something I don't have, and I respect it."
"Idolchr_0203_A_08_00_030(0)","美嘉","でもその分、負けたくないなって気持ちもあるかな。
なんかこう、じっとしてらんなくなるっていうか……","But that also makes me feel that I don't want to lose.
It's like you can't sit still. ......"
"Idolchr_0203_A_08_00_031(0)","Ｐ","そうか。そうやって刺激し合える仲間がいるって
いうのはいいことだよな","I see...you have friends who inspire each other in that way.
That's a good thing to say."
"Idolchr_0203_A_08_00_032(0)","Ｐ","ひとりで努力するより、みんなで切磋琢磨した方が
成長できることもある","It is better to have friendly competition with others than to work hard alone.
Sometimes you can grow up."
"Idolchr_0203_A_08_00_033(0)","美嘉","みんなで切磋琢磨……？　それって……
アタシもみんなの刺激になってるってこと？","We all have a friendly competition ......? That's ......
Does that mean I'm an inspiration to everyone?"
"Idolchr_0203_A_08_00_034(0)","Ｐ","ああ。みんなが美嘉にないものを持ってるなら、
美嘉もみんなにないものを持ってるってことだ","Yeah, if everyone has something Mika doesn't,
It means Mika has something that everyone else doesn't."
"Idolchr_0203_A_08_00_035(0)","美嘉","確かに……アタシにはアタシのいいとこがあって、
みんな同じじゃないんだよね！","It's true that ...... Atashi has her good points,
They are not all the same!"
"Idolchr_0203_A_08_00_036(0)","美嘉","……そっか、そうだよね。
頑張らなきゃって必死で、気付けてなかったんじゃん","...... I see.
You were so desperate to do your best, you didn't realize it."
"Idolchr_0203_A_08_00_037(0)","美嘉","プロデューサー、ありがとね。
今日、話聞いてもらえて良かったよ","Thanks, producer.
I'm glad you listened to me today."
"Idolchr_0203_A_08_00_038(0)","Ｐ","話くらいいつでも聞くから、
何でも言ってくれよ","I'll listen to you anytime,
You can tell me anything you want."
"Idolchr_0203_A_08_00_039(0)","美嘉","うん。
って言っても、弱音は吐かないけどね★","Yeah.
I'm not going to be a wimp, though."
"Idolchr_0203_A_08_00_040(0)","美嘉","アタシはカリスマだし、みんなのこと
引っ張っていくって重要な仕事があるからさ！","I'm charismatic and I'm all about you.
I have the important job of pulling it together!"
"Idolchr_0203_A_08_00_041(0)","Ｐ","ああ、頼りにしているよ、美嘉。
おっと……そろそろなにか注文しようか","Oh, I'm counting on you, Mika.
Oops... ...... I should order something soon!"
"Idolchr_0203_A_08_00_042(0)","美嘉","あはは、そっか、そうだったね。
なににしようかな……プロデューサーはどうする？","Haha, I see.
What shall I make of it? ...... What about the producer?"
