"id","character","source","translatedstr"
"Idolchr_0112_A_05_00_004(0)","美嘉","『繁華街の路地裏に、あずささんに似た人が
入っていくのを見たんだけど……大丈夫だよね？』","'In an alleyway downtown, there was a man who looked like Azusa-san.
I saw you go in. ...... okay?"""
"Idolchr_0112_A_05_00_005(0)","Ｐ","えっ、あずささんが！？　迷子になった可能性も
あるし、すぐに探しにいかないと……","What, Azusa-san! Possibly lost.
It's there and I need to go look for it right away: ......"
"Idolchr_0112_A_05_00_006(0)","あずさ","お疲れさまです～。
あら、そんなに慌ててどうしました？","Thanks for your hard work~.
Oh, what's the matter with you in such a hurry?"
"Idolchr_0112_A_05_00_007(0)","Ｐ","あずささんが大変なんです！","Azusa-san is in trouble!"
"Idolchr_0112_A_05_00_008(0)","あずさ","まあ、本当に！？
何があったんですか？","Well, really!
What happened?"
"Idolchr_0112_A_05_00_009(0)","Ｐ","ついさっき美嘉から連絡が来て、
あずささんが……って、あずささん！？","I got a call from Mika just now,
Azusa-san says ......, Azusa-san!"
"Idolchr_0112_A_05_00_010(0)","選択肢","無事だったんですね","You were safe."
"Idolchr_0112_A_05_00_011(0)","選択肢","本物ですか……？","Is it real ......?"
"Idolchr_0112_A_05_00_012(0)","Ｐ","よかった、無事だったんですね！
また迷子になってしまったのかとばかり……","Thank God, you are safe!
I just thought I was lost again: ......"
"Idolchr_0112_A_05_00_013(0)","あずさ","ええっと……よくわかりませんが、
心配をかけてしまったみたいで、ごめんなさい","Yeah, I'm not sure about ......,
I'm sorry I seem to have worried you."
"Idolchr_0112_A_05_00_014(0)","Ｐ","いえ、謝るのは俺の方です。
早とちりをしてしまったみたいで……","No, I'm the one who should apologize.
I think I made a premature decision: ......"
"Idolchr_0112_A_05_00_015(0)","あずさ","いえいえ。気にかけてくれて嬉しいです。
ありがとうございます、プロデューサーさん","No, I'm glad you care.
Thank you, producer."
"Idolchr_0112_A_05_00_016(0)","Ｐ","本当に何もなくてよかったです","I'm really glad nothing happened."
"Idolchr_0112_A_05_00_017(0)","Ｐ","本物のあずささんですか……？","Is this the real Azusa ......?"
"Idolchr_0112_A_05_00_018(0)","あずさ","ふふふ……どうやらバレてしまったみたいですね。
そうです、これは仮の姿","Hmmm... ...... It looks like they've found out.
Yes, this is temporary."
"Idolchr_0112_A_05_00_019(0)","あずさ","私の真の姿は……三浦あずさです♪
なんちゃって","My true identity is ......Azusa Miura♪
just kidding!"
"Idolchr_0112_A_05_00_020(0)","Ｐ","よかった、あずささんだ……。
無事でよかったです","Thank God, it's Azusa. ......
I'm glad you're safe."
"Idolchr_0112_A_05_00_021(0)","あずさ","それで、美嘉ちゃんがどうかしましたか？","So, what's wrong with Mika?"
"Idolchr_0112_A_05_00_022(0)","Ｐ","あずささんが繁華街の路地裏に入っていったって、
連絡をくれたんです","Azusa-san said she went into a back alley downtown,
They contacted me."
"Idolchr_0112_A_05_00_023(0)","あずさ","そうだったんですね。
それなら私で間違いないですよ～","So it was.
Then I'm sure it's me!"
"Idolchr_0112_A_05_00_024(0)","あずさ","ルミナスが始まってしばらく経ちますけど、
私、なんとなく先のことが知りたくなって","It's been a while since Luminous started,
I kind of wanted to know what was ahead of me."
"Idolchr_0112_A_05_00_025(0)","あずさ","なので、有名な占い師さんに
見てもらいに行ったんです","So I asked a famous fortune teller
I went to have it looked at."
"Idolchr_0112_A_05_00_026(0)","Ｐ","なるほど。
結果はどうだったんですか？","I see.
What were the results?"
"Idolchr_0112_A_05_00_027(0)","あずさ","占い師さんがおっしゃるには、
『あなたの進む道に誤りはない』だそうです","The fortune teller said,
She says, ""There's no wrong way to go."""
"Idolchr_0112_A_05_00_028(0)","あずさ","あと、『思うがままに進むがよし』と
おっしゃっていました～","Also, 'go ahead and do as you please.'
You mentioned it."
"Idolchr_0112_A_05_00_029(0)","Ｐ","そ、そうですか。それはよかったですね","Oh, well, that's good to know."
"Idolchr_0112_A_05_00_030(0)","Ｐ","（なんだかアバウトな占い師だな）","(Some kind of out-of-the-box fortune teller.)"
"Idolchr_0112_A_05_00_031(0)","Ｐ","そういえば、迷わずに事務所に来られましたね","Oh, by the way, you didn't get lost coming into my office."
"Idolchr_0112_A_05_00_032(0)","あずさ","言われてみれば、そうですよね。
きっと思うままに進んでいたからですよ","If you ask me, that's true.
I'm sure it's because they were going as fast as they wanted."
"Idolchr_0112_A_05_00_033(0)","あずさ","このままいけば、運命の人とも……うふふ♪","If we keep this up, we'll be with our destiny as well ...... ughhhhhh..."
"Idolchr_0112_A_05_00_034(0)","Ｐ","……それが、運命の人にどう繋がるんでしょうかね","I wonder how ...... that will lead to the man of destiny!"
"Idolchr_0112_A_05_00_035(0)","あずさ","それはまだわかりませんが……。
占いの結果を、長い目で見ようと思います～","That remains to be seen. ......
I'm going to take a long hard look at the results of the fortune-telling - I'm going to take a long hard look at the results."
"Idolchr_0112_A_05_00_036(0)","Ｐ","（すっかり占いの結果を信じているみたいだな。
しばらく見守っていよう……）","(You seem to totally believe in the results of your fortune telling.
We'll keep an eye on it for a while (......)"
"Idolchr_0112_A_06_00_001(0)","Ｐ","（今日はテレビの収録日だ。控え室に様子を見に
行くと、タロット占いをしているあずささんがいた）","(Today is the day of the TV taping, I'm going to go to the waiting room to see what's going on.
(When I went, I found Azusa-san doing tarot readings.)"
"Idolchr_0112_A_06_00_002(0)","Ｐ","趣味が占いとはいえ、水晶玉にタロットと多才ですね","Even though your hobby is fortune-telling, you are very versatile with your crystal ball and tarot!"
"Idolchr_0112_A_06_00_003(0)","あずさ","そんなことないですよ～。
でも、褒めていただけて嬉しいです♪","That's not true!
But I'm glad to hear your compliments... ♪"
"Idolchr_0112_A_06_00_004(0)","あずさ","あれから、
ルミナスのみんなにも占いをしているんですよ","Since then,
I'm telling fortunes to everyone in Luminous."
"Idolchr_0112_A_06_00_005(0)","あずさ","自分で言うのもなんですが、当たることも多くて、
評判なんです～","I can't say it myself, but it often hits the mark,
I have a reputation."
"Idolchr_0112_A_06_00_006(0)","あずさ","社長からも占ってほしいって、
お願いされちゃいました","The president also asked me to get a reading,
I've been asked to do it."
"Idolchr_0112_A_06_00_007(0)","Ｐ","そ、そうなんですね","Oh, I see."
"Idolchr_0112_A_06_00_008(0)","Ｐ","（社長って意外とミーハーなところがあるからな。
こういうの好きそうだし）","(Presidents can be surprisingly meek.
(She seems to like this kind of thing.)"
"Idolchr_0112_A_06_00_009(0)","Ｐ","そんなに評判なら、また占ってもらっていいですか？","If you have such a good reputation, can I have my fortune read again?"
"Idolchr_0112_A_06_00_010(0)","あずさ","もちろんです！
今日は何を占いましょうか？","Of course!
What shall we divine today?"
"Idolchr_0112_A_06_00_011(0)","Ｐ","（今回はなにを占ってもらおう……）","(What should I have my fortune read this time: ......)"
"Idolchr_0112_A_06_00_012(0)","選択肢","仕事運","one's fate (fortune) as concerns business"
"Idolchr_0112_A_06_00_013(0)","選択肢","恋愛運","one's fate (fortune) as concerns love"
"Idolchr_0112_A_06_00_014(0)","選択肢","金運","economic fortune"
"Idolchr_0112_A_06_00_015(0)","Ｐ","仕事運でお願いします","Work luck, please."
"Idolchr_0112_A_06_00_016(0)","あずさ","あら、前回と同じ内容でいいんですか？","Oh, are you sure you want the same content as last time?"
"Idolchr_0112_A_06_00_017(0)","Ｐ","いえ、前回はおそらく、
プロジェクトルミナスへの結果でしたし","No, last time probably,
And it was the result to Project Luminous."
"Idolchr_0112_A_06_00_018(0)","Ｐ","今度は俺自身の仕事運を、占ってほしいんです。
ルミナスを成功に導くためにも","Now I want you to read my own business fortune.
We are committed to making Luminous a success."
"Idolchr_0112_A_06_00_019(0)","あずさ","プロデューサーさんは真面目ですね。
私も見習わなくちゃいけません","The producer is serious.
I must learn from them."
"Idolchr_0112_A_06_00_020(0)","Ｐ","あずささんは、十分真面目ですよ。
いつも仕事に一生懸命ですしね","Azusa-san is serious enough.
And he's always hard at work."
"Idolchr_0112_A_06_00_021(0)","あずさ","ふふっ、そんなに褒められると照れちゃいますよ～","I'm embarrassed when you praise me that much~!"
"Idolchr_0112_A_06_00_022(0)","Ｐ","恋愛運にしようかな","I think I'll go with love luck."
"Idolchr_0112_A_06_00_023(0)","あずさ","まあ！　プロデューサーさんも恋愛に
興味があったんですね！","Well! Producers are also in love.
You were interested!"
"Idolchr_0112_A_06_00_024(0)","Ｐ","ああ、いえ。俺はプロデューサーなので、仕事に
支障のある恋愛トラブルが、起きないようにと……","Oh, no, I'm a producer, I'm just trying to do my job.
To avoid any love problems that may be a hindrance, please visit ......."
"Idolchr_0112_A_06_00_025(0)","Ｐ","あれ……？　そういう意味では仕事運を
占ったほうがいいのかな？","That's ......? In that sense, good luck with your work.
Should I get a reading?"
"Idolchr_0112_A_06_00_026(0)","あずさ","あら、そうなのですね～。わかりました","Oh, I see!"
"Idolchr_0112_A_06_00_027(0)","Ｐ","金運で！　月末になると、財布が厳しく
なりがちなんですよね……","By luck of the money! At the end of the month, wallets are tight.
It tends to be ......"
"Idolchr_0112_A_06_00_028(0)","あずさ","え、えっと……あまりこういうことを言っては
いけないかもしれませんが……","Well, uh, ...... I don't want to say too much about these things.
I probably shouldn't. ......"
"Idolchr_0112_A_06_00_029(0)","あずさ","それは……プロデューサーさんが、
計画的に使わないせいなんじゃないですか？","It is ...... producer,
Isn't it because you don't use it in a planned way?"
"Idolchr_0112_A_06_00_030(0)","Ｐ","うっ……ごもっともです……。
やっぱり、仕事運でお願いします……","Ugh ...... you are right .......
I'm still asking for luck at work: ......"
"Idolchr_0112_A_06_00_031(0)","あずさ","では、始めますね。まずはカードを切って……。
このカードの山を３つに分けてください","Okay, let's begin...first, cut the card and go to .......
Divide this deck of cards into three."
"Idolchr_0112_A_06_00_032(0)","Ｐ","じゃあ……これで","Okay, I'll go to ...... with this."
"Idolchr_0112_A_06_00_033(0)","あずさ","このあとはカードを１枚ずつ選んでいって、
それから……","After this, you pick the cards one by one,
Then go to ......"
"Idolchr_0112_A_06_00_034(0)","あずさ","結果が出ました。プロデューサーさんの仕事運は、
『困難の連続、安泰の日は遠い』ですね","The results are in: the producer's luck at work,
It's ""A series of difficulties, and the day of peace is far away."
"Idolchr_0112_A_06_00_035(0)","Ｐ","あ、あまりいい結果ではないですね……","Oh, not so good results: ......"
"Idolchr_0112_A_06_00_036(0)","あずさ","大丈夫ですよ、プロデューサーさん","It's okay, producer."
"Idolchr_0112_A_06_00_037(0)","あずさ","困難が続くということは、それだけ成長ができる
チャンスがあるということです","Continued difficulty means so much more growth.
It means we have a chance."
"Idolchr_0112_A_06_00_038(0)","あずさ","それに安泰の日は遠いと出ましたが、来ないとは
出ていません","And I got out that the day of peace is far away, but I didn't know it wouldn't come.
No answer."
"Idolchr_0112_A_06_00_039(0)","あずさ","数々の困難を乗り越えて安泰に辿り着く頃には、
今よりはるかに、レベルアップしているはずです！","By the time you overcome the numerous difficulties and arrive at peace,
The level should be much higher than it is now!"
"Idolchr_0112_A_06_00_040(0)","Ｐ","……ありがとうございます。
まるで本物の占い師みたいですね","Thank you for .......
It's like a real fortune teller."
"Idolchr_0112_A_06_00_041(0)","あずさ","プロデューサーさんなら、どんな困難も
乗り越えられるって信じていますから","With a producer, you can overcome any difficulty.
Because I believe we can get through this."
"Idolchr_0112_A_06_00_042(0)","Ｐ","あずささん……","Azusa: ......"
"Idolchr_0112_A_06_00_043(0)","あずさ","それでは、次は私のことを占ってみますね。
ええっと……","Okay, I'll try to read up on me next.
Yeah. ......"
"Idolchr_0112_A_06_00_044(0)","あずさ","出ました！　結果は…………","Here it is! The results are at ............"
"Idolchr_0112_A_06_00_045(0)","Ｐ","（笑顔で固まっている。
もしや、悪い運勢だったのか？）","(Smiling and frozen.
(What if it was bad luck?)"
"Idolchr_0112_A_06_00_046(0)","あずさ","……うふふ、もう一度やり直してみましょう","...... ugh, let's try again!"
"Idolchr_0112_A_06_00_047(0)","Ｐ","ええっ、自分だけズルくないですか！？","Eh, isn't it unfair only to yourself!"
"Idolchr_0112_A_06_00_048(0)","あずさ","ふふふ、そんなことないですよ。
それじゃあ、始めますね～","Hmmm...that's not true.
Well then, let's get started~!"
"Idolchr_0112_A_07_00_001(0)","Ｐ","（撮影が終わって事務所に戻る途中、
あずささんはどこか浮かない顔をしていた）","(On the way back to the office after the shoot,
(Azusa-san looked somewhat unflattering.)"
"Idolchr_0112_A_07_00_002(0)","あずさ","はぁ……","Huh ......"
"Idolchr_0112_A_07_00_003(0)","Ｐ","あずささん、どうかしましたか？","Azusa-san, what's wrong?"
"Idolchr_0112_A_07_00_004(0)","あずさ","プロデューサーさん……。
すみません、ため息なんてついて","Producer: .......
I'm sorry, I shouldn't have sighed."
"Idolchr_0112_A_07_00_005(0)","Ｐ","何かありましたか？
撮影は順調に進んでいるように見えましたが……","What is it?
Filming seemed to be going well. ......"
"Idolchr_0112_A_07_00_006(0)","あずさ","仕事のことではなくて、
プライベートのことで、少し……","It's not about work,
A little bit about my personal life: ......"
"Idolchr_0112_A_07_00_007(0)","あずさ","その……プロデューサーさんは覚えていますか？
私が繁華街で占い師さんに見てもらった時のことを","Remember that ...... producer?
I had a fortune teller look at me when I was downtown."
"Idolchr_0112_A_07_00_008(0)","Ｐ","確か、有名な占い師に、
未来について見てもらったんでしたね","To a famous fortune teller, as I recall,
You saw about the future."
"Idolchr_0112_A_07_00_009(0)","Ｐ","『あなたの進む道に誤りはない』
『思うままに進むがよし』って結果が出た","There is no mistaking the path you are on.""
The result was, ""Go ahead and do what you want."""
"Idolchr_0112_A_07_00_010(0)","あずさ","そうです。あれから私、占いを信じて
アイドル活動を頑張っているんですが……","Yes, I have believed in fortune telling since then.
I'm trying to work on my idols. ......"
"Idolchr_0112_A_07_00_011(0)","あずさ","もしかしたら私、まだ、ちっとも
輝けてないんじゃないかって……","Maybe I'm still not at all
I thought you weren't shining. ......"
"Idolchr_0112_A_07_00_012(0)","あずさ","前よりは少しずつ、いろいろとできるように
なってきた、って自分では思っていても……","I can do a little bit more than before, a lot more.
I'm getting better, even if I think I'm getting better. ......"
"Idolchr_0112_A_07_00_013(0)","あずさ","運命の相手にはまだ、たどり着けそうもなくて。
それで焦るつもりもないけれど……","I'm still not sure I'm going to reach my destiny.
I'm not going to rush with that, but ......"
"Idolchr_0112_A_07_00_014(0)","あずさ","もし、このまま出会うことができなかったら……
そんなことばかり考えてしまうんです","If we never meet, we'll never be able to meet. ......
That's all I can think about."
"Idolchr_0112_A_07_00_015(0)","Ｐ","だ、大丈夫ですよ！　あずささん！","It's okay, Azusa-san!"
"Idolchr_0112_A_07_00_016(0)","Ｐ","あずささんが思う道を進んでいけば、
望む未来が待っているはずです！","If you go the way you think, Azusa-san,
The future you desire should be waiting for you!"
"Idolchr_0112_A_07_00_017(0)","Ｐ","どうしてもめげそうなら、俺が支えますから。
だから、絶対に……大丈夫です","If you are really feeling discouraged, I will support you.
So, absolutely ...... okay!"
"Idolchr_0112_A_07_00_018(0)","あずさ","プロデューサーさん……","Producer-san..."
"Idolchr_0112_A_07_00_019(0)","あずさ","ありがとうございます、
もう少し頑張ってみようと思います","Thank you very much,
I'm going to try a little harder."
"Idolchr_0112_A_07_00_020(0)","あずさ","あ……でも、具体的に何を頑張れば
いいんでしょうか？","Oh, ...... but what exactly do you need to work on?
Is that okay?"
"Idolchr_0112_A_07_00_021(0)","Ｐ","（あずささんのやる気に関わるから、
ここは慎重に考えないと……！）","(Because it concerns Azusa's motivation,
(We need to think carefully here: ......!)"
"Idolchr_0112_A_07_00_022(0)","選択肢","仕事","work"
"Idolchr_0112_A_07_00_023(0)","選択肢","全部","all"
"Idolchr_0112_A_07_00_024(0)","選択肢","婚活","searching for a marriage partner"
"Idolchr_0112_A_07_00_025(0)","Ｐ","それはもちろん、仕事です！
アイドルの仕事を、これまで通りに頑張って","That, of course, is work!
Keep up the good work with your idol work, as you have always done."
"Idolchr_0112_A_07_00_026(0)","Ｐ","ひとつずつ着実にやっていけば、おのずと
あずささんの魅力は、上がっていくはずです！","If you do one thing at a time, steadily, it will happen.
Azusa's attractiveness should go up!"
"Idolchr_0112_A_07_00_027(0)","あずさ","ああ、やっぱり……お仕事を続けることが、
一番大切なことですよね","Oh, I knew that I had to keep working at ......,
It's the most important thing."
"Idolchr_0112_A_07_00_028(0)","あずさ","少しずつ、自分が輝いていくために","Little by little, to make yourself shine."
"Idolchr_0112_A_07_00_029(0)","Ｐ","その通りです！
あずささん、これからも一緒に頑張りましょう","That is correct!
Azusa-san, let's keep working together."
"Idolchr_0112_A_07_00_030(0)","あずさ","わかりました。
私、今まで以上にお仕事を頑張りますね！","I understand.
I, for one, will work harder than ever before!"
"Idolchr_0112_A_07_00_031(0)","あずさ","相談に乗っていただいて、ありがとうございます","Thank you for taking the time to discuss this with me."
"Idolchr_0112_A_07_00_032(0)","Ｐ","全部です！　手あたり次第こなしていけば、
運を引き寄せるはずですから！","All of them! If you do them all at once,
Because it should bring you luck!"
"Idolchr_0112_A_07_00_033(0)","あずさ","ぜ、全部って言われると、何から何まで、
できるかしら……って気もしますけど","Gee, when you say everything, you mean everything,
I'm not sure if it can be done. ......"
"Idolchr_0112_A_07_00_034(0)","あずさ","でも、確かに。アイドルとしてやれることって、
私もまだまだ試せますものね","But surely, there are things we can do as idols,
I'm sure I can still try too."
"Idolchr_0112_A_07_00_035(0)","あずさ","何もかも全部やってみた上で、
最後は運にも頼っちゃおうと思います","After trying everything and anything,
I think I'll rely on luck in the end."
"Idolchr_0112_A_07_00_036(0)","Ｐ","ここはやっぱり、婚活です！
最近は街コンとか色々あるみたいですよ","This is, after all, a marriage activity!
There seems to be a lot of things going on these days, like machikon."
"Idolchr_0112_A_07_00_037(0)","あずさ","あの……さすがにアイドルが公に婚活をするのは、
よくないのでは……？","That ...... is indeed a public marriage activity by an idol,
Isn't it not good ......?"
"Idolchr_0112_A_07_00_038(0)","あずさ","地道に目の前にある仕事を頑張っていこうと思います","I'm going to work steadily and do my best at the work that lies ahead of me."
"Idolchr_0112_A_07_00_039(0)","Ｐ","そ、そうですね。
あずささんのおっしゃる通りです……","Yes, that's right.
Azusa is right: ......"
"Idolchr_0112_A_07_00_040(0)","Ｐ","ただ、待っているだけでは何も変わりませんし、
未来へ歩み寄ることも大切だと思いますよ","And just waiting won't change anything,
I think it's important to step into the future."
"Idolchr_0112_A_07_00_041(0)","Ｐ","俺も全力でサポートをしますから！","I'll do my best to support you, too!"
"Idolchr_0112_A_07_00_042(0)","あずさ","はい、よろしくお願いしますね！","Yes, thank you very much!"
"Idolchr_0112_A_08_00_001(0)","Ｐ","（ここ最近多忙だったお互いをねぎらうため、
あずささんと一緒にカフェにやって来た）","(To take care of each other who have been very busy these days,
(I came to the cafe with Azusa-san)"
"Idolchr_0112_A_08_00_002(0)","あずさ","ここのカフェのメニューは、
どれも美味しい物ばかりなんですよ～","The menu here at the cafe is,
They're all delicious!"
"Idolchr_0112_A_08_00_003(0)","Ｐ","雰囲気がいいカフェですね","Nice cafe with a nice atmosphere."
"Idolchr_0112_A_08_00_004(0)","あずさ","私も甘奈ちゃんに教えてもらったんです。
いいカフェがあるって♪","I learned it from Amana, too.
She said there's a nice café."
"Idolchr_0112_A_08_00_005(0)","あずさ","プロデューサーさんは、何にしますか？","What would you like to be the producer?"
"Idolchr_0112_A_08_00_006(0)","Ｐ","俺はコーヒーと……うーん、
メニューがたくさんあって迷いますね","I'll have coffee and ...... hmmm,
So many menus to choose from, it's hard to know which one to choose."
"Idolchr_0112_A_08_00_007(0)","Ｐ","あずささんのおすすめはなんですか？","What do you recommend, Azusa-san?"
"Idolchr_0112_A_08_00_008(0)","あずさ","パフェも美味しいですし、パンケーキも
生クリームたっぷりでおすすめです！","The parfaits are delicious, and the pancakes
I recommend it with lots of fresh cream!"
"Idolchr_0112_A_08_00_009(0)","あずさ","ブリオッシュもとっても美味しいですし、
プリンアラモードも……","And the brioche is very delicious,
Pudding a la mode is also available at ......"
"Idolchr_0112_A_08_00_010(0)","Ｐ","ははっ、全部がおすすめってことですね。
今日は慰労会ですし、好きな物を頼みましょう！","Haha, you mean all of them are recommended.
It's a consolation prize today, and you can ask for whatever you like!"
"Idolchr_0112_A_08_00_011(0)","あずさ","はい！
すみませーん、注文いいでしょうか～？","Yes!
Excuse me, may I order?"
"Idolchr_0112_A_08_00_012(0)","店員","お待たせいたしました、お伺いいたします","Thank you for waiting. I will come to you."
"Idolchr_0112_A_08_00_013(0)","あずさ","イチゴパフェと、たっぷり生クリームのパンケーキ、
フレンチトーストに、あとは……","Strawberry parfait and pancakes with plenty of whipped cream,
French toast and then ......"
"Idolchr_0112_A_08_00_014(0)","あずさ","フルーツタルトとプリンアラモード、
ブリオッシュサンドをお願いします","Fruit tart and pudding a la mode,
I'll have a brioche sandwich, please."
"Idolchr_0112_A_08_00_015(0)","店員","かしこまりました。
少々お待ちくださいませ","Yes, sir.
Please wait a moment."
"Idolchr_0112_A_08_00_016(0)","Ｐ","あ、あの……あずささん？
そんなに食べて平気ですか？","Oh, that ...... Azusa?
Are you okay with eating that much?"
"Idolchr_0112_A_08_00_017(0)","あずさ","やっぱり頼みすぎでしょうか……？","Am I still asking too much ......?"
"Idolchr_0112_A_08_00_018(0)","あずさ","最近はルミナスのレッスンがすごく大変で、
たくさん食べないと持たなくて……","Luminous lessons have been very difficult for me lately,
I had to eat a lot to last. ......"
"Idolchr_0112_A_08_00_019(0)","あずさ","今日もレッスンの後なのでお腹がすいてしまって、
ついつい頼んでしまいました","I was hungry again today because it was after a lesson,
I couldn't resist asking for it."
"Idolchr_0112_A_08_00_020(0)","Ｐ","なるほど、そういうわけだったんですね","I see. So that's how it happened."
"Idolchr_0112_A_08_00_021(0)","あずさ","とはいえ、私もアイドルですし、
その……一応、気にしてはいるんですが……","However, I am also an idol,
I do care about that ...... in case you're interested in ......"
"Idolchr_0112_A_08_00_022(0)","あずさ","もしかしたら私、気づかない間に、
ぷにぷにになっているんじゃ……！？","Maybe I, without realizing it,
I thought you were getting pudgy ......!"
"Idolchr_0112_A_08_00_023(0)","あずさ","プ、プロデューサーさん！
どう思いますか！？","P, producer!
What do you think!"
"Idolchr_0112_A_08_00_024(0)","Ｐ","あずささんは……","Azusa can be found at ......"
"Idolchr_0112_A_08_00_025(0)","選択肢","スタイルがいい","in good style"
"Idolchr_0112_A_08_00_026(0)","選択肢","そうですね……","Right..."
"Idolchr_0112_A_08_00_027(0)","選択肢","ちょっとだけ……","Just a few: ......"
"Idolchr_0112_A_08_00_028(0)","選択肢","ぷにぷにでもいい","I don't care if it's puffy."
"Idolchr_0112_A_08_00_029(0)","Ｐ","十分、スタイルがいいと思いますよ","I think you've got style enough."
"Idolchr_0112_A_08_00_030(0)","あずさ","ほ、本当ですか！？
よかった……","Oh, really?
Good: ......"
"Idolchr_0112_A_08_00_031(0)","Ｐ","でも、食べすぎは身体に悪いですし、
ほどほどにしてくださいね","But eating too much is bad for you,
Please be moderate."
"Idolchr_0112_A_08_00_032(0)","あずさ","わかりました！
ですが……今日だけはいいですよね？　ね？？","I understand!
But ...... just for today, right? Right?"
"Idolchr_0112_A_08_00_033(0)","Ｐ","慰労会ですからね。
明日から気を付けてもらえれば大丈夫です","It's a consolation prize.
If you take care of it tomorrow, you'll be fine."
"Idolchr_0112_A_08_00_034(0)","あずさ","はい、ありがとうございます♪","Yes, thank you.Â"
"Idolchr_0112_A_08_00_035(0)","あずさ","あ、先ほどは、私のスタイルがいいと
おっしゃってくれましたが……","Oh, you said earlier that I have a good style.
You mentioned it: ......"
"Idolchr_0112_A_08_00_036(0)","Ｐ","うーん、そうですね…………","Hmmm, yes. ............"
"Idolchr_0112_A_08_00_037(0)","Ｐ","（パッと見た感じはぷにぷにしてるような
感じはしないけど……）","(It looks puffy at a quick glance.
(I don't feel like it, but ......)"
"Idolchr_0112_A_08_00_038(0)","あずさ","あの……プロデューサーさん。
そんなに見られると、恥ずかしいです……","That ...... producer.
It's embarrassing to be seen that much. ......"
"Idolchr_0112_A_08_00_039(0)","Ｐ","あ、すみません！","Oh, sorry!"
"Idolchr_0112_A_08_00_040(0)","あずさ","その……どこか気になるところは、ありましたか？","Was there anything about that ...... that bothered you?"
"Idolchr_0112_A_08_00_041(0)","Ｐ","いえ、十分スタイルいいと思います！","No, I think it is styled well enough!"
"Idolchr_0112_A_08_00_042(0)","Ｐ","そういえば、ちょっとだけ……","Speaking of which, just a quick note: ......"
"Idolchr_0112_A_08_00_043(0)","あずさ","ちょっとだけ、なんですか！？
ハッキリ言ってください～！","Just a little bit, what is it!
Please speak clearly~!"
"Idolchr_0112_A_08_00_044(0)","Ｐ","えっと……食べた分のカロリーを消費すれば
大丈夫ですよ！","Let's see... ...... If you consume the calories you eat...
It's okay!"
"Idolchr_0112_A_08_00_045(0)","あずさ","まあ！　やっぱり……","Well! I knew it: ......"
"Idolchr_0112_A_08_00_046(0)","Ｐ","いやいや、多少ぷにぷにしていたところで、
あずささんは十分スタイルいいですから！","No, no, even if it was a little pudgy,
Azusa-san has a good enough style!"
"Idolchr_0112_A_08_00_047(0)","Ｐ","ぷにぷにでもいいじゃないですか。
それも個性のひとつですよ","It's okay if you're a bit pudgy.
That's part of your personality."
"Idolchr_0112_A_08_00_048(0)","あずさ","そ、そんなにぷにぷにですか！？
まだ大丈夫だと思ったのに……","Is it that plush!
I thought we were still good to go: ......"
"Idolchr_0112_A_08_00_049(0)","Ｐ","あ、えっと……別にぷにぷになわけじゃなくて、
あずささんは十分スタイルいいと思います！","Oh, let's see, ...... I don't mean to be pudgy,
I think Azusa-san has a good enough style!"
"Idolchr_0112_A_08_00_050(0)","あずさ","それはプロデューサーとしての意見ですか？
それともプロデューサーさん個人の意見ですか？","Is that your opinion as a producer?
Or is it the producer's personal opinion?"
"Idolchr_0112_A_08_00_051(0)","Ｐ","え？　それは……","What? It's ......"
"Idolchr_0112_A_08_00_052(0)","あずさ","なーんて聞いたら、困っちゃいますよね♪
ふふっ","I'd be in trouble if I asked you ""What do you want to do?
phew!"
"Idolchr_0112_A_08_00_053(0)","店員","お待たせいたしました。
こちらご注文のお品物になります","Thank you for your patience.
This is the item you ordered."
"Idolchr_0112_A_08_00_054(0)","Ｐ","あれ、量多くないか！？","Oh, isn't that a lot of food!"
"Idolchr_0112_A_08_00_055(0)","あずさ","プロデューサーさんの分も頼んでおきました♪
遠慮なく食べてくださいね","I've ordered one for the producer.
Feel free to eat it."
"Idolchr_0112_A_08_00_056(0)","Ｐ","は、はい……","Y-Yes..."
"Idolchr_0112_A_08_00_057(0)","Ｐ","（あずささんよりも、
俺の方がぷにぷにになってしまう！）","(More than Azusa-san,
(I'd be more pudgy than you!)"
"Idolchr_0112_A_08_00_058(0)","Ｐ","（けれど、食べないわけにもいかないし……。
ええい、ここはいくしかない！）","(But I can't stop eating it. ......
(Yeah, we've got to go here!)"
"Idolchr_0112_A_08_00_059(0)","あずさ","さすがプロデューサーさん、いい食べっぷりですね！","You are indeed a good eater, Producer-san!"
"Idolchr_0112_A_09_00_001(0)","Ｐ","（ブライダル雑誌の仕事が入り、
あずささんと一緒に、式場の下見に来た）","(Work for a bridal magazine came in,
(I came with Azusa to preview the ceremony)"
"Idolchr_0112_A_09_00_002(0)","あずさ","とっても素敵なウェディングドレスですね。
ふふ、いいな……","It is a very nice wedding dress.
Huh, I like it: ......"
"Idolchr_0112_A_09_00_003(0)","あずさ","将来、私にもウェディングドレス選びを
楽しめる日が……来るといいんですけど","In the future, you can help me choose a wedding dress.
I hope the day comes when you can enjoy ......"
"Idolchr_0112_A_09_00_004(0)","Ｐ","（もっと喜ぶかと思ったけれど、
どこか元気がないみたいだ）","(I thought he would be more pleased, though,
(She seems to be somewhat down in the dumps.)"
