"id","character","source","translatedstr"
"Idolchr_0304_A_04_00_042(0)","Ｐ","成長のための休息だ。
仕事ってことでもいいんじゃないか？","It's a rest for growth.
It could mean work, right?"
"Idolchr_0304_A_04_00_043(0)","紬","あなたという方は……。
どこまでも気楽な性質で、うらやましいことです","The person named you can be reached at .......
I am envious of your endlessly easy-going nature."
"Idolchr_0304_A_05_00_001(0)","Ｐ","（紬に正しい休息の取り方を教えるため、
カフェに誘ってみたが……）","(To teach Tsumugi how to rest properly,
(I invited him to a cafe. ......)"
"Idolchr_0304_A_05_00_002(0)","紬","……プロデューサー。
なぜ、ここに来たのですか……","...... producer.
Why did you come here: ......"
"Idolchr_0304_A_05_00_003(0)","Ｐ","なぜと言われても……。
カフェに来ることに、なにか問題あるかな？","If you're asking why, please visit .......
Is there something wrong with coming to a cafe?"
"Idolchr_0304_A_05_00_004(0)","紬","カフェに問題があるとは思いません。
ただ……","I don't think there is a problem with the cafe.
Just ......"
"Idolchr_0304_A_05_00_005(0)","Ｐ","この前、アイドルは休むのも大事って話したよな。
とりあえず、近場で体験してもらおうと思って","I told you the other day that it's important for idols to rest.
In the meantime, I thought I'd give you an experience in the neighborhood."
"Idolchr_0304_A_05_00_006(0)","紬","……それで、私にカフェで休めというのですか","...... and you want me to rest in a cafe?"
"Idolchr_0304_A_05_00_007(0)","Ｐ","まあ……そういうのも悪くないと思うんだけど、
ダメかな？","Well, ...... I don't think that kind of thing is a bad idea,
No?"
"Idolchr_0304_A_05_00_008(0)","紬","みなさんがレッスンしている時間に、
私だけ休んでいる場合ではないと思うのですが……","At the time when everyone is having lessons,
I don't think I'm the only one taking a break. ......"
"Idolchr_0304_A_05_00_009(0)","Ｐ","紬はそういうけど、
俺はそうは思わないな","That's what Tsumugi says,
I don't think so."
"Idolchr_0304_A_05_00_010(0)","紬","……なぜですか？","...... Why?"
"Idolchr_0304_A_05_00_011(0)","Ｐ","見ていてわかるんだよ。
俺は紬のプロデューサーだから","I know it when I see it.
I'm a producer of pongee."
"Idolchr_0304_A_05_00_012(0)","紬","……う、うちを見てる……？","......U, are you looking at our ......?"
"Idolchr_0304_A_05_00_013(0)","Ｐ","ああ、アイドルが気づいていないことに、
目を配るのもプロデューサーの仕事なんだ","Oh, that the idol is unaware,
It's the producer's job to keep an eye on things."
"Idolchr_0304_A_05_00_014(0)","紬","私が気づいていないこと……。
……それで、私になにをしろというのですか？","What I haven't noticed: .......
...... So what do you want me to do?"
"Idolchr_0304_A_05_00_015(0)","Ｐ","折角カフェに来たんだ、
なにか食べてゆっくりしよう","I came to the café at the right time,
Let's get something to eat and relax."
"Idolchr_0304_A_05_00_016(0)","Ｐ","これがメニューだけど、
スイーツが充実しているみたいだ。お勧めなのは……","This is the menu, though,
They seem to have a good selection of sweets, I recommend ......"
"Idolchr_0304_A_05_00_017(0)","選択肢","抹茶ぜんざい","green tea zenzai"
"Idolchr_0304_A_05_00_018(0)","選択肢","アイスモナカ","iced monaca"
"Idolchr_0304_A_05_00_019(0)","選択肢","チョコレートパフェ","chocolate parfait"
"Idolchr_0304_A_05_00_020(0)","選択肢","ダブルハンバーガー","double hamburger"
"Idolchr_0304_A_05_00_021(0)","Ｐ","抹茶ぜんざいなんてどうだ？","How about some green tea zenzai?"
"Idolchr_0304_A_05_00_022(0)","紬","抹茶ぜんざい……すごくおいしそうですね。
濃厚な抹茶に浮かぶ、ほどよい甘さの白玉……","Matcha Zenzai ...... looks so delicious.
A moderately sweet shiratama floating in rich matcha green tea. ......"
"Idolchr_0304_A_05_00_023(0)","紬","粒あんのトッピングと、添えられたサクランボ……。
和の素材が集まった、和スイーツの定番ですね","Topped with grains of sweet bean paste and served with cherries. ......
It's a classic Japanese sweet with a collection of Japanese ingredients."
"Idolchr_0304_A_05_00_024(0)","Ｐ","おお、さすが紬……。
甘味の話になると活き活きとするな","Oh, as expected, .......
You're so lively when you talk about sweetness."
"Idolchr_0304_A_05_00_025(0)","紬","わ、私はただ、プロデューサーに勧められたものの、
感想を述べただけです……！","Wow, I just, although the producer recommended it,
I was just expressing my opinion. ......"
"Idolchr_0304_A_05_00_026(0)","紬","……せっかくですから、抹茶ぜんざいにします。
プロデューサーのお勧めを無下にもできませんから","...... Since we are here, I will make green tea zenzai.
I can't turn down a producer's recommendation."
"Idolchr_0304_A_05_00_027(0)","Ｐ","アイスモナカなんてどうだ？　あんこも入っていて、
アイスとのハーモニーが美味しそうだぞ","How about an ice cream monaka, with some anko (sweet bean paste) in it?
You're going to love the harmony with the ice cream."
"Idolchr_0304_A_05_00_028(0)","紬","和と洋のハーモニーですか……。
はい、とても気になります","Is it a harmony of Japanese and Western styles? ......
Yes, I'm very curious."
"Idolchr_0304_A_05_00_029(0)","Ｐ","それはよかった。
紬なら気に入ってくれるんじゃないかと思ったんだ","That was good.
I thought Tsumugi would like it."
"Idolchr_0304_A_05_00_030(0)","紬","……甘味は好きですから。ですが、
他にもおいしそうな甘味がありそうです……","...... because I like sweetness,
There may be other delicious sweet treats: ......"
"Idolchr_0304_A_05_00_031(0)","Ｐ","ああ、好きなものを頼むといい。
はい、メニュー","Oh, you can order whatever you like.
Yes, menu"
"Idolchr_0304_A_05_00_032(0)","紬","……ありがとうございます。
では、こちらを……","
Now, here's the ......"
"Idolchr_0304_A_05_00_033(0)","Ｐ","スイーツといえば、
王道のチョコレートパフェなんかどうだ？","Speaking of sweets,
How about a chocolate parfait?"
"Idolchr_0304_A_05_00_034(0)","紬","おいしそうなチョコレートパフェですね。
ただ、他に気になるメニューが……","That looks like a delicious chocolate parfait.
However, there is another menu item that I'm interested in: ......"
"Idolchr_0304_A_05_00_035(0)","Ｐ","そうなのか？","Is that so?"
"Idolchr_0304_A_05_00_036(0)","紬","はい……。
今は和のスイーツにしようかと……","
Now I'm thinking of making Japanese sweets: ......"
"Idolchr_0304_A_05_00_037(0)","Ｐ","そうだったのか……。それなら好きなものを
頼むといい。はい、メニュー","I didn't know that. ....... Then I like it.
Yes, the menu."
"Idolchr_0304_A_05_00_038(0)","紬","……ありがとうございます。
では、こちらを……","
Now, here's the ......"
"Idolchr_0304_A_05_00_039(0)","Ｐ","スイーツじゃなくて、ハンバーガーにするか？
それもダブルの大盛りのやつ","Would you like to have a hamburger instead of a sweet?
And a double large one at that."
"Idolchr_0304_A_05_00_040(0)","紬","大盛りのハンバーガー……あなたはバカなのですか！
スイーツがお勧めと言ったはずでは？","Large hamburger ...... are you an idiot?
Didn't I say that sweets were recommended?"
"Idolchr_0304_A_05_00_041(0)","Ｐ","ん？　もしかして、今のはダジャレ……？","Hmm? Perhaps that was a pun ......?"
"Idolchr_0304_A_05_00_042(0)","紬","……バカ……バーガー……！
だ、駄洒落なんかではありませんっ！　","...... stupid ...... burger ......!
No, it's not a pun!"
"Idolchr_0304_A_05_00_043(0)","紬","はぁ……。さっき、メニューに
甘味が見えたので、私はそれを……","Huh. ....... I just went to the menu.
I could see the sweetness in it, so I ......"
"Idolchr_0304_A_05_00_044(0)","Ｐ","ああ、好きなものを頼むといい。
はい、メニュー","Oh, you can order whatever you like.
Yes, menu"
"Idolchr_0304_A_05_00_045(0)","紬","……ありがとうございます。
では、こちらを……","
Now, here's the ......"
"Idolchr_0304_A_05_00_046(0)","紬","ふぅ……ごちそうさまでした","Phew ...... thanks for the food!"
"Idolchr_0304_A_05_00_051(0)","Ｐ","抹茶ぜんざい、おいしかったか？","Did you enjoy the matcha zenzai?"
"Idolchr_0304_A_05_00_052(0)","紬","はい。……すごく美味しかったです","Yes. ...... It was so delicious!"
"Idolchr_0304_A_05_00_047(0)","Ｐ","やっぱり、紬は
リラックスしているときのほうが、かわいいな","After all, pongee is
You're cuter when you're relaxed."
"Idolchr_0304_A_05_00_048(0)","紬","か、かわいい……！？　あ、あなたは、
急に私をからかって、なにが楽しいのですか？","Ka, cute ......! Oh, you,
What's the fun in suddenly making fun of me?"
"Idolchr_0304_A_05_00_053(0)","Ｐ","からかってるわけじゃないぞ。休憩することで、
心身を落ち着けることが大切だって話だ","I'm not kidding about taking a break,
I'm talking about calming your mind and body."
"Idolchr_0304_A_05_00_049(0)","紬","……いただいたものは、とてもおいしかったです。
ですが、それとこれとは話は別です！","The one we received from ...... was very good.
But that is not the same thing!"
"Idolchr_0304_A_05_00_050(0)","Ｐ","（ちょっと、天邪鬼な言い方だけど……。
さっきの笑顔が全てを物語っているな……）","(Hey, heaven forbid, .......
Your smile earlier says it all (......)."
"Idolchr_0304_A_06_00_001(0)","Ｐ","（紬がダンスレッスンスタジオで、
自主レッスンをしていると聞いてやって来た……）","(Tsumugi is a dance lesson studio,
(I came here when I heard you were giving a self-guided lesson: ......)"
"Idolchr_0304_A_06_00_002(0)","Ｐ","（最近は、前ほど無茶なレッスンはしなくなったと
聞いているけど……）","(Recently, he said, he doesn't give as many reckless lessons as he used to.
(I'm listening but ......)"
"Idolchr_0304_A_06_00_003(0)","紬","いち、に、さん、し……
いち、に、さん、し……ここで、ターン……！","One, Two, Three, Four ......
One, two, three, four ...... here, turn ......!"
"Idolchr_0304_A_06_00_004(0)","Ｐ","（……うん。
以前よりも、動きが良くなっている）","(...... yeah.
(It's moving better than it used to.)"
"Idolchr_0304_A_06_00_005(0)","Ｐ","自主レッスン、お疲れ様。
ずいぶん熱心にやってるみたいだな","Thanks for the voluntary lesson.
You seem pretty dedicated to it."
"Idolchr_0304_A_06_00_006(0)","紬","あ……お疲れ様です……。
今日もまた、見学にいらしたのですか？","Oh ...... thanks for your help .......
Did you visit again today?"
"Idolchr_0304_A_06_00_007(0)","Ｐ","ああ、まあな。少し紬のことが
気になったから来てみたんだけど……","Yeah, well, I've been thinking about Tsumugi a little bit.
I came here because I was curious: ......"
"Idolchr_0304_A_06_00_008(0)","紬","気になること……ですか？
なにか用件があるのでしたら言ってください","Are you interested in ......?
Please let me know if there is something I can do for you."
"Idolchr_0304_A_06_00_009(0)","Ｐ","自主レッスンに励むのはいいけど、
あまり無理はしないようにな","I don't mind working hard on my independent lessons,
Don't take it too hard."
"Idolchr_0304_A_06_00_010(0)","紬","……心配していただき、ありがとうございます。
ですが、無理はしていません","Thank you for your concern about .......
But I'm not pushing it."
"Idolchr_0304_A_06_00_011(0)","Ｐ","分かっているのならいいんだけど……。
でも、息抜きも大事だってこと忘れないようにな","I hope you know what you're doing. ......
But don't forget that it's important to let off steam."
"Idolchr_0304_A_06_00_012(0)","紬","はい。休息の大切さは、
プロデューサーから教えていただきましたから……","Yes, the importance of rest,
Because the producer told me about it: ......"
"Idolchr_0304_A_06_00_013(0)","紬","あれ以来、日々のレッスンでも、
動きが軽くなってきたように思えます……","Since then, even in daily lessons,
The movement seems to be getting lighter: ......"
"Idolchr_0304_A_06_00_014(0)","Ｐ","ああ。さっきのレッスンを見ていて、
俺も同じように感じたよ","Yeah, I was watching the lesson earlier,
I felt the same way."
"Idolchr_0304_A_06_00_015(0)","紬","だからこそ、今は体を動かしておかないと
いけないのです……","That's why we need to get moving now.
You shouldn't: ......"
"Idolchr_0304_A_06_00_016(0)","Ｐ","うん？
どうしていけないんだ？","Hm?
Why not?"
"Idolchr_0304_A_06_00_017(0)","紬","え、えっと……。
そ、それはうちの……","Let's see, let's see. .......
Well, that's our ......"
"Idolchr_0304_A_06_00_018(0)","紬","と、とにかく私がレッスンに励むのは、
あなたにとっても、好都合なのではありませんか？","And anyway, I'm working hard on my lessons,
Wouldn't it be expedient for you as well?"
"Idolchr_0304_A_06_00_019(0)","Ｐ","俺にとっても好都合？
ますます、理由が分からなくなってきたが……","Is it good for me?
More and more, I'm not sure why, but ......"
"Idolchr_0304_A_06_00_020(0)","紬","う、うちのことは大丈夫なので、
放っておいてくれませんか？","U, we are fine with our house,
Will you leave me alone?"
"Idolchr_0304_A_06_00_021(0)","Ｐ","（放っておいてと言われてもな……。
俺が出来ることといえば……）","(Even if they tell you to leave them alone. ......
The best I can do is ......)"
"Idolchr_0304_A_06_00_022(0)","選択肢","見守る","watch over"
"Idolchr_0304_A_06_00_023(0)","選択肢","指導をする","Guidance."
"Idolchr_0304_A_06_00_024(0)","選択肢","一緒に
レッスンをする","together (with)
Lesson."
"Idolchr_0304_A_06_00_025(0)","Ｐ","いや、ちゃんと見守るよ。
紬を放っておくなんてできないからな","No, I'll look after it properly.
I can't just leave the pongee alone."
"Idolchr_0304_A_06_00_026(0)","紬","は、はい。分かりました。ですけど……。
ずっと見られているのは、何だか恥ずかしいです","Yes, I understand, but please visit .......
It's kind of embarrassing to be watched all the time."
"Idolchr_0304_A_06_00_027(0)","Ｐ","恥ずかしい？
いつもやっていることだと思うけど？","Embarrassed?
I guess that's what we always do, right?"
"Idolchr_0304_A_06_00_028(0)","紬","な、何でもありません……！
とにかく私は、レッスンを続けさせてもらいます！","Nah, it's nothing. ......
Anyway I will let the lesson continue!"
"Idolchr_0304_A_06_00_029(0)","Ｐ","そこまでレッスンに熱心なら、
俺が指導をしようか？","If you are that dedicated to your lessons,
You want me to give you some guidance?"
"Idolchr_0304_A_06_00_030(0)","紬","そ、それは結構です！　先ほどトレーナーさんから、
特別メニューを教えていただきましたので","Well, that's fine! From the trainer just now,
We were given a special menu to learn about."
"Idolchr_0304_A_06_00_031(0)","Ｐ","特別メニュー？
どんなメニューを組んでもらったんだ？","Special menu?
What kind of menu did you have them put together?"
"Idolchr_0304_A_06_00_032(0)","紬","ええっと、それは……と、とにかく！
私はレッスンに集中させてもらいます！","Um, it's ...... and anyway!
Let me concentrate on my lesson!"
"Idolchr_0304_A_06_00_033(0)","Ｐ","俺も一緒にレッスンをするぞ！","I'm going to give you a lesson with me!"
"Idolchr_0304_A_06_00_034(0)","紬","……無理をしないようにと、私に言いましたよね。
無理をしているのは、プロデューサーの方では？","You told me not to take it easy on .......
Isn't it the producer who is overreaching?"
"Idolchr_0304_A_06_00_035(0)","Ｐ","確かに。みんなが受けているようなレッスンを、
俺が出来るのか不安だな……","Sure...lessons like everyone else is getting,
I'm not sure I can do it. ......"
"Idolchr_0304_A_06_00_036(0)","紬","あの……。とにかく私は、
レッスンを続けさせていただきますので……","That ....... anyway I am,
We will continue our lessons at ......"
"Idolchr_0304_A_06_00_037(0)","Ｐ","（その後も、紬の自主レッスンは続き……）","(After that, Tsumugi's independent lessons continued: ......)"
"Idolchr_0304_A_06_00_038(0)","紬","はぁ、はぁ、はぁ……。
このぐらいで大丈夫でしょうか……","Ha, ha, ha. .......
Is this about right ......"
"Idolchr_0304_A_06_00_039(0)","Ｐ","紬、ちょっと頑張りすぎだ。
今日はこのくらいにしておこう","You're trying a little too hard, Tsumugi.
I'll leave it at that for today."
"Idolchr_0304_A_06_00_040(0)","紬","はい、そうさせていただきます……。
お付き合いくださり、ありがとうございました","Yes, we will do so. ......
Thank you for your time."
"Idolchr_0304_A_06_00_041(0)","Ｐ","最後の方、動きのキレはさらに良くなったと
思うけど、これじゃあ、休息の意味がないぞ","Toward the end, the sharpness of the movement was even better.
I guess, but this doesn't make any sense, then, to rest."
"Idolchr_0304_A_06_00_042(0)","紬","私の動き、よくなってましたか……？
これで元の体に……よかった……","Was my movement better ......?
This is the original body ......Good ......"
"Idolchr_0304_A_06_00_043(0)","Ｐ","元の体？
もしかして、どこか体の調子が悪いのか？","The original body?
Perhaps there is something wrong with your body?"
"Idolchr_0304_A_06_00_044(0)","紬","…………！
な、何でもありません。気にしないでください","............!
Nothing, never mind."
"Idolchr_0304_A_06_00_045(0)","Ｐ","気にしないでって、言われても……。
なにか体のことで心配があるんだろう？","Don't worry about it, I've been told. ......
You're worried about something physical, aren't you?"
"Idolchr_0304_A_06_00_046(0)","Ｐ","紬、はっきりと教えてくれないか。
なにか不安なことや悩みがあるなら話してほしいんだ","Pongee, please tell me clearly.
If you have any concerns or worries, please talk to me."
"Idolchr_0304_A_06_00_047(0)","紬","…………","…………"
"Idolchr_0304_A_06_00_048(0)","Ｐ","俺に言いにくいことだったら、
ルミナスの仲間に相談してみるとか……","If it's something you don't feel comfortable telling me,
You could talk to your Luminous friends about it: ......"
"Idolchr_0304_A_06_00_049(0)","紬","……太ったんです","...... I've gained weight."
"Idolchr_0304_A_06_00_050(0)","Ｐ","……え？","...... What?"
"Idolchr_0304_A_06_00_051(0)","紬","先日、甘味を食べすぎた分、
少し太ってしまったので体を動かしているのです！","For eating too much sweet food the other day,
I've gained some weight and I'm working out!"
"Idolchr_0304_A_06_00_052(0)","Ｐ","えっ……。
ああ、そういうことだったのか","
Oh, that's what I meant."
"Idolchr_0304_A_06_00_053(0)","紬","な、なんて軽薄な……！","What a frivolous ......!"
"Idolchr_0304_A_06_00_054(0)","紬","あなたはプロデューサーなのですから、
もっとアイドルのことを考えて発言をするべきです","You are the producer,
You should think more about your idol and make your statements."
"Idolchr_0304_A_06_00_055(0)","Ｐ","……そうだな。ごめん、ごめん","...... yeah, sorry, sorry."
"Idolchr_0304_A_06_00_056(0)","Ｐ","（うーん……。紬の些細な反応や行動に、
もっと気をつけるべきだったな……）","(Hmmm ....... to the trivial reactions and actions of the pongee,
(I should have been more careful. ......)"
"Idolchr_0304_A_07_00_001(0)","Ｐ","（事務所で紬と軽い打ち合わせをしていると……）","(I'm having a light meeting with pongee in my office ......)"
"Idolchr_0304_A_07_00_002(0)","きらり","にょわー☆　Ｐちゃんに紬ちゃん！
今日もおにゃーしゃー！","Nyowa☆ P-chan and Tsumugi!
Onyasha today!"
"Idolchr_0304_A_07_00_003(0)","紬","あっ、諸星さん、お疲れ様です","Oh, Ms. Morohoshi, thank you for your time."
"Idolchr_0304_A_07_00_004(0)","Ｐ","お疲れ、きらり","Good work, Kirari."
"Idolchr_0304_A_07_00_005(0)","きらり","おっつおっつ～☆
それじゃ、まったにぃ～♪","Oh, hey, hey, hey!
Well, then, mata ni~♪"
"Idolchr_0304_A_07_00_006(0)","紬","ぱっと現れて、いつもの挨拶をして、
さっと去っていかれましたね……","Show up quickly and say the usual greetings,
You left quickly: ......"
"Idolchr_0304_A_07_00_007(0)","Ｐ","ああ、そうだな。でも、元気いっぱいなのが、
きらりのいいところだよな","Oh, yes, but full of energy,
That's the nice thing about Kirari."
"Idolchr_0304_A_07_00_008(0)","紬","あれが、個性……
というものなのでしょうか……","That's the personality ......
Is that what it is called ......"
"Idolchr_0304_A_07_00_009(0)","Ｐ","そうだな。慣れないと少し驚くけど、
アイドルとしては大きな武器だと思う","Yes, it's a little surprising if you're not used to it,
I think it's a great weapon for an idol."
"Idolchr_0304_A_07_00_010(0)","紬","……やはり、際立った個性を見ると、
なにかを考えさせられる気持ちになります","......As I said, when I see a distinctive personality,
It makes me think about something."
"Idolchr_0304_A_07_00_011(0)","紬","最近は、適度に休息をとることで、
少しだけレッスンに余裕ができましたが……","These days, it's all about getting the right amount of rest,
I've got a little room for a few more lessons. ......"
"Idolchr_0304_A_07_00_012(0)","紬","私にも個性があれば、
もっと活動の幅を広げることができるのでは、と……","If only I had some personality,
We could expand our activities more. ......"
"Idolchr_0304_A_07_00_013(0)","Ｐ","うん？　紬は今でも十分、
個性豊かなアイドルだと思うけど","Yes? Tsumugi is still good enough,
I think you're an idol with a lot of personality."
"Idolchr_0304_A_07_00_014(0)","紬","私が個性的……？　
あなたはなにを根拠にそのようなことを……！","Do you think I'm unique ......?
On what basis do you say that ......!"
"Idolchr_0304_A_07_00_015(0)","紬","私自身、個性よりまず、歌やダンスの実力を
身に着けるべきなのは分かっています……","I, myself, am more interested in your singing and dancing ability than your personality.
I know I should wear it. ......"
"Idolchr_0304_A_07_00_016(0)","Ｐ","い、いや、そういうわけじゃないんだ。
紬の個性的なところは……","No, no, it's not like that.
The unique thing about pongee is that it is ......"
"Idolchr_0304_A_07_00_017(0)","選択肢","感受性","sensitivity"
"Idolchr_0304_A_07_00_018(0)","選択肢","金沢弁","Kanazawa dialect"
"Idolchr_0304_A_07_00_019(0)","選択肢","三味線","shamisen"
"Idolchr_0304_A_07_00_020(0)","Ｐ","豊かな感受性だと思う。庭園が好きだったり、
他のアイドルには無い個性だと思うぞ","I think he has a rich sensitivity; he likes gardens and so on,
I think it's a personality you won't find in any other idol."
"Idolchr_0304_A_07_00_021(0)","紬","私の感受性……。
なるほど、そういう考えもあるのですね","My sensitivity. .......
I see, that's one way to think about it."
"Idolchr_0304_A_07_00_022(0)","Ｐ","その紬の個性を武器にして、ルミナスの活動を
後押ししてくれることを期待しているぞ！","Luminous activities with its pongee personality as a weapon.
I'm hoping you can give us a push!"
"Idolchr_0304_A_07_00_023(0)","紬","はい。……あの、庭園好きであることを
どのようにアイドルに生かせばいいのでしょうか","Yes. ...... that you are a garden lover.
How can I make use of this in my idol?"
"Idolchr_0304_A_07_00_046(0)","紬","庭園がないところでは、
あまりお役に立てないのでは……","Where there are no gardens,
I'm afraid I can't be of much help: ......"
"Idolchr_0304_A_07_00_024(0)","Ｐ","金沢弁で話すことかな。不思議と、気持ちが
ストレートに伝わる感じがするんだ","I wonder if it is to speak in Kanazawa dialect.
I feel like it comes straight from the heart."
"Idolchr_0304_A_07_00_025(0)","紬","う、うちはそんなつもりで話しとらんげん！","I didn't mean it that way!"
"Idolchr_0304_A_07_00_026(0)","Ｐ","……うん。やっぱり個性的だ","...... Yeah, it's still unique."
"Idolchr_0304_A_07_00_027(0)","紬","うう……なんだか、プロデューサーの策略に
まんまと乗せられた気分です……","Ugh ...... what a producer's ploy!
I feel like I've been taken for a ride. ......"
"Idolchr_0304_A_07_00_047(0)","紬","それに、方言だけで個性というのも、
おかしいような気がします……","Besides, it's not just about dialects, but also about personalities,
It sounds crazy: ......"
"Idolchr_0304_A_07_00_028(0)","Ｐ","ずばり、三味線だ！","The three-stringed Japanese guitar, of course!"
"Idolchr_0304_A_07_00_029(0)","紬","……あなたは、私を三味線アイドルに
仕立てようとしているのですか？","...... you make me a shamisen idol
Are you trying to tailor it?"
"Idolchr_0304_A_07_00_030(0)","Ｐ","そ、そういう意味じゃないんだ……。
ファッション同様、目に見える個性だろ？","Well, that's not what I meant. ......
It's a visible personality, just like fashion, right?"
"Idolchr_0304_A_07_00_031(0)","紬","三味線は、演奏するものであって、
ファッションではありません……","The shamisen is something to be played,
Not in fashion. ......"
"Idolchr_0304_A_07_00_032(0)","紬","やはり、私に個性なんて……","After all, I have no personality. ......"
"Idolchr_0304_A_07_00_033(0)","きらり","そんなことないよぉ♪　紬ちゃんもきゃわいくて
個性たっぷりの、素敵なアイドルだゆ☆","That's not true... Tumugi-chan is cute too.
A wonderful idol with a lot of personality."
"Idolchr_0304_A_07_00_034(0)","紬","も、諸星さん！？","Morohoshi-san!"
"Idolchr_0304_A_07_00_035(0)","Ｐ","き、きらり……","Ki, Kirari ......"
"Idolchr_0304_A_07_00_036(0)","きらり","にょわっ！
お、おどろかせてごめんね","NyowoWow!
Oh, sorry to scare you."
"Idolchr_0304_A_07_00_037(0)","きらり","盗み聞きするつもりはなかったんだけど、紬ちゃんと
Ｐちゃんのお話、ちょこっと聞いちゃった","I didn't mean to eavesdrop, but with Tsumugi.
I heard a little bit of P-chan's story."
"Idolchr_0304_A_07_00_038(0)","きらり","紬ちゃんは、きらりんがもってないもの、
い～っぱいもってるにぃ♪","Tsumugi is what Kirarin doesn't have,
I'll have plenty."
"Idolchr_0304_A_07_00_039(0)","紬","え……？","What, ......?"
"Idolchr_0304_A_07_00_040(0)","きらり","たとえば、サラサラでツヤツヤのロングヘア―☆
紬ちゃんにバッチシお似合いで、きゃわいいなって♪","For example, long, silky, shiny hair.
It suits Tsumugi perfectly and is so cute."
"Idolchr_0304_A_07_00_041(0)","きらり","それに真面目なところも～、おしとやかなところも、
すっごく紬ちゃんって感じで、素敵だよぉ～☆","And the serious part - and the graceful part,
It's just like Tsumugi, so nice!"
"Idolchr_0304_A_07_00_042(0)","Ｐ","ああ、紬の個性もちゃんとあるんだ。
だから、もっと自信を持てばいい","Oh, and the pongee has a proper personality too.
So you should be more confident."
"Idolchr_0304_A_07_00_043(0)","紬","……ありがとうございます","Thank you ......"
"Idolchr_0304_A_07_00_044(0)","紬","今日、ふたりに言われたことで、
少しだけ、自分に自信が持てた気がします……","By what two people said to me today,
I feel a little more confident in myself. ......"
"Idolchr_0304_A_07_00_045(0)","Ｐ","（……紬も素直に受け入れてくれたようだ。
この絶妙な律儀さが紬の一番の個性なんだろうな）","(It seems that ...... Tsumugi also accepted it honestly.
(This exquisite lawfulness is probably the most unique thing about pongee.)"
"Idolchr_0304_A_08_00_001(0)","Ｐ","（打ち合わせ先から、事務所に帰るところだが……。
こんな時間なのに人でいっぱいだ）","(I'm on my way back to the office from a meeting at .......
(It's full of people, even at this hour.)"
"Idolchr_0304_A_08_00_002(0)","紬","………………","………………"
"Idolchr_0304_A_08_00_003(0)","Ｐ","どうした紬？","What's the matter, pongee?"
"Idolchr_0304_A_08_00_004(0)","紬","い、いえ……。少々、人の流れが激しすぎて、
とまどってしまって……","No, no, ....... The flow of people is a little too intense,
I'm so confused. ......"
"Idolchr_0304_A_08_00_005(0)","Ｐ","無理しなくていいぞ。
疲れてるのなら、どこかで休んでいこう","You don't have to.
If you're tired, let's go rest somewhere."
"Idolchr_0304_A_08_00_006(0)","紬","もう、大丈夫です。
少し、困惑してしまっただけですから……","It's all right now.
I'm just a little confused, that's all. ......"
"Idolchr_0304_A_08_00_007(0)","紬","ただ……こっちの人たちは
なんだか、ひしめき合っていますね……","Just ...... over here people.
It's kind of a clusterfuck: ......"
"Idolchr_0304_A_08_00_008(0)","Ｐ","交通の便もいいし、都会には人が集まるからな。
それに繁華街のど真ん中だ、人も自然と多くなるよ","Traffic is good, and people are attracted to the city.
Plus, it's right in the middle of downtown. There's naturally going to be a lot of people."
"Idolchr_0304_A_08_00_009(0)","紬","……それは、こちらの都会と呼ばれる場所にだけ、
人が多く集まってくると言いたいのですか？","...... That's only in what we call the city here,
Are you trying to say that it attracts more people?"
"Idolchr_0304_A_08_00_010(0)","紬","単純に人の行き交いが多いだけで、
賑わっているのとは意味が異なると思いますが","Simply because there are so many people coming and going,
I don't think it means the same thing as being crowded."
"Idolchr_0304_A_08_00_011(0)","Ｐ","確かに、そうだな……。
ゴメン、変な意味で言ったわけじゃないんだが","Sure, you're right. ......
Sorry, I didn't mean it in a weird way."
"Idolchr_0304_A_08_00_012(0)","紬","べ、別に私も、お説教をするつもりで
言ったのではありません！","I'm not trying to lecture you, either.
I did not say that!"
"Idolchr_0304_A_08_00_013(0)","紬","まるで東京だけが都会かのように言っていたのを、
注意しただけですから……","It was as if Tokyo was the only city in the world,
Just a heads up. ......"
"Idolchr_0304_A_08_00_014(0)","紬","…………","…………"
"Idolchr_0304_A_08_00_015(0)","Ｐ","どうした、紬？　早く駅に向かおう。
……って、もしかして疲れたのか？　それなら……","What's wrong, Tsumugi? Let's head for the station quickly.
Maybe you're tired of ......? Then go to ......"
"Idolchr_0304_A_08_00_016(0)","紬","……私がタクシーで帰ろうと、
贅沢を言うとでも思っているのですか？","...... I was going to take a cab home,
Do you think you are being extravagant?"
"Idolchr_0304_A_08_00_017(0)","Ｐ","いや、贅沢だなんて思ってないぞ……。
ちなみに改札は交差点の向こう側だ","No, I don't consider it a luxury. ......
The turnstiles, by the way, are on the other side of the intersection."
"Idolchr_0304_A_08_00_018(0)","紬","そ、それくらい分かっています！
私を迷子と勘違いしているのですか！？","Yes, I know that much!
You are mistaking me for a lost child!"
"Idolchr_0304_A_08_00_019(0)","Ｐ","（……紬は人混みが苦手なのかもしれないな。
ここはひとつ……）","(Maybe ...... pongee doesn't like crowds.
(Here's one: ......)"
"Idolchr_0304_A_08_00_020(0)","選択肢","隣を歩くように
告げる","Walk next to me.
ring (bell, alarm, warning, etc.)"
"Idolchr_0304_A_08_00_021(0)","選択肢","細かく改札までの
経路を告げる","To the ticket gate in detail
announce a route"
