"id","character","source","translatedstr"
"workchr_0405_B_01_00_007(0)","Ｐ","なるほど。
それじゃあ、その中だったら……","
Well, then, if it's one of them, I'd go to ......"
"workchr_0405_B_01_00_008(0)","選択肢","華道","flower arrangement"
"workchr_0405_B_01_00_009(0)","選択肢","香道","traditional incense-smelling ceremony"
"workchr_0405_B_01_00_010(0)","選択肢","茶道","tea ceremony"
"workchr_0405_B_01_00_011(0)","選択肢","書道","calligraphy"
"workchr_0405_B_01_00_012(0)","Ｐ","華道なら、華やかでテレビ向きなんじゃないか？
俺も凛世の生けた花を見てみたいな","If it's flower arrangement, it's glamorous and suitable for TV, isn't it?
I'd like to see Rinze's flower arrangement too."
"workchr_0405_B_01_00_013(0)","凛世","はい……
鮮やかな生け花を……","
Vibrant Ikebana at ......"
"workchr_0405_B_01_00_014(0)","凛世","この作品は……
プロジェクトルミナスをモチーフに……","This piece can be found at ......
Project Luminous as a motif: ......"
"workchr_0405_B_01_00_015(0)","Ｐ","（凛世はルミナスをイメージした、
色鮮やかな生け花の作品を作ってみせた）","(Rinze imagined Luminous,
(I created a colorful ikebana piece.)"
"workchr_0405_B_01_00_016(0)","Ｐ","（その美しさからスタジオから感嘆が聞こえ、
番組は大いに盛り上がった！）","(The beauty of the work elicited admiration from the studio,
(The show was a lot of fun!)"
"workchr_0405_B_01_00_017(0)","Ｐ","香道はどうだ？
めずらしいし、印象にも残りそうだから","What about Kodo?
It's unusual and will leave a lasting impression."
"workchr_0405_B_01_00_018(0)","凛世","はい……
それでは香道を……","
Let's see how incense is done: ......"
"workchr_0405_B_01_00_019(0)","凛世","香道では……
香りを『聞く』と表現します……","In the art of incense: ......
I would describe the scent as 'listening': ......"
"workchr_0405_B_01_00_020(0)","Ｐ","（香道の奥深さとめずらしさから、
凛世の言葉をみんなが聞き入っていた……）","(From the depth and rarity of Kodo,
(Everyone was listening to Rinze's words: ......)"
"workchr_0405_B_01_00_021(0)","Ｐ","（それに、お香の癒される香りがスタジオに漂い、
リラックスムードで撮影ができた！）","(And the soothing aroma of incense wafted through the studio,
(The mood was so relaxed, we could shoot!)"
"workchr_0405_B_01_00_022(0)","Ｐ","その中なら、茶道が視聴者にも
とっつきやすいんじゃないか？","Among them, the tea ceremony is a great way to get viewers to
I think they're easy to catch on to, don't you?"
"workchr_0405_B_01_00_023(0)","凛世","ではみなさまに……
お茶を……","I'll see you all at ......
Tea at ......"
"workchr_0405_B_01_00_024(0)","凛世","どうぞ……","Please go to ......"
"workchr_0405_B_01_00_025(0)","Ｐ","（凛世の所作は美しかったが、他の出演者の足を
正座でしびれさせてしまった……）","(Rinze's movements were beautiful, but the legs of the other performers
(I numbed it by sitting on it: ......)"
"workchr_0405_B_01_00_026(0)","Ｐ","（収録は一時中断となり、撮影が遅れてしまった。
俺のアドバイスが良くなかったな……）","(The recording was temporarily halted and filming was delayed.
(My advice wasn't good enough. ......)"
"workchr_0405_B_01_00_027(0)","Ｐ","書道はどうだ？　撮影のことを考えると、
比較的、楽なパフォーマンスになりそうだしな","How about some calligraphy, considering the shoot,
And it's going to be a relatively easy performance."
"workchr_0405_B_01_00_028(0)","凛世","はい……
普段通りに……","
As usual ......"
"workchr_0405_B_01_00_029(0)","凛世","…………","…………"
"workchr_0405_B_01_00_030(0)","Ｐ","（凛世の書は素晴らしいのだが……
集中しているのか、凛世の動きが見られない）","(Rinze's book is great, but ......
(Concentrating or not, I don't see Rinze moving.)"
"workchr_0405_B_01_00_031(0)","Ｐ","（黙々と書と向き合う姿は様にはなるが、
番組としては不向きだと、お蔵入りになった……）","(Although the way she silently faces her calligraphy is quite impressive,
(......) that it was not suitable for the program and was put on hold."
"workchr_0405_B_01_00_032(0)","Ｐ","（今回の仕事は成功だ！）","(This job was a success!)"
"workchr_0405_B_01_00_033(0)","Ｐ","（今回の仕事は失敗だ。次こそは！）","（This job was a mistake...next time!)"
"workchr_0405_C_01_00_001(0)","Ｐ","（今日はアイドル情報発信番組に、
凛世が出演することになった）","(Today, to an idol information transmission program,
(Rinze is to perform)"
"workchr_0405_C_01_00_002(0)","Ｐ","えっと、番組内で旬の自分を
アピールしてほしいって、台本には書いてあるな","Let's see, I'm in season in the program.
The script says you want an appeal."
"workchr_0405_C_01_00_003(0)","凛世","はい……","Yes ......"
"workchr_0405_C_01_00_004(0)","Ｐ","どんな風にアピールするか、もう決まったか？","Have you decided yet how you will appeal?"
"workchr_0405_C_01_00_005(0)","凛世","はい……
いくつか考えが……","
Some thoughts: ......"
"workchr_0405_C_01_00_006(0)","Ｐ","おっ、そうだったのか。
なにについて話すか、ぜひ聞かせてくれないか","Whoa, I didn't know that.
I'd love to hear what you have to say."
"workchr_0405_C_01_00_007(0)","凛世","凛世の……
宝物について……","Rinze's ......
About the Treasure: ......"
"workchr_0405_C_01_00_008(0)","Ｐ","宝物？","Treasure?"
"workchr_0405_C_01_00_009(0)","凛世","凛世の傍にいてくれる人……
支えてくれる人……","Who will stand by Rinze's side: ......
People who support us: ......"
"workchr_0405_C_01_00_010(0)","Ｐ","なるほど。それは大切な宝物だな。
凛世にとっての宝物といえば……","I see...that's a precious treasure.
A treasure for Rinze is ......"
"workchr_0405_C_01_00_011(0)","選択肢","ルミナスのこと","Luminous."
"workchr_0405_C_01_00_012(0)","選択肢","２８３プロのこと","283 Pro."
"workchr_0405_C_01_00_013(0)","選択肢","家族のこと","Family"
"workchr_0405_C_01_00_014(0)","選択肢","俺のこと","About me."
"workchr_0405_C_01_00_015(0)","Ｐ","ルミナスのことを話してくれるのか？　新しい仲間に
出会って、凛世にも変化があっただろうし","You're going to tell me about Luminous? To my new friends.
I'm sure there have been changes in Rinze since we met and"
"workchr_0405_C_01_00_016(0)","凛世","新しい仲間……
良き話題かと……","New friends: ......
I thought it was a good topic: ......"
"workchr_0405_C_01_00_017(0)","凛世","素晴らしい仲間との出会いは……
凛世も活動の励みに……","You can meet some great friends at ......
Rinze also encourages the activity: ......"
"workchr_0405_C_01_00_018(0)","Ｐ","（凛世はゆっくりだが、
頼もしい口調で、ルミナスの想いを語った）","(Rinze is slow, though,
(In a dependable tone, she spoke of Luminous's thoughts.)"
"workchr_0405_C_01_00_019(0)","Ｐ","（凛世の強い想いを知ったことで、
ルミナスへの愛が深まったファンが続出した！）","(Having learned of Rinze's strong feelings,
(A number of fans deepened their love for Luminous!)"
"workchr_0405_C_01_00_020(0)","Ｐ","２８３プロのことを話してくれるのか？","You're going to tell me about 283 Pro?"
"workchr_0405_C_01_00_021(0)","凛世","はい……
それでしたら……","
If that's the case, please contact ......"
"workchr_0405_C_01_00_022(0)","凛世","今の凛世は……
２８３プロでの……経験があってこそ……","The current Rinze is ......
It is only because of my ...... experience at 283Pro that I have ......"
"workchr_0405_C_01_00_023(0)","Ｐ","（凛世はなにかを思い出すように、
２８３プロの想いを語った……）","(As if Rinze was remembering something,
(......), which spoke to the thoughts and feelings of 283 Pro"
"workchr_0405_C_01_00_024(0)","Ｐ","（凛世の率直な思いに、
ファンも心を打たれたに違いない！）","(For Rinze's candid thoughts,
(Fans must have been heartened!)"
"workchr_0405_C_01_00_025(0)","Ｐ","家族のことを話してくれるのか？","Will you tell me about your family?"
"workchr_0405_C_01_00_026(0)","凛世","それが旬の凛世でしたら……
はい、お話を……","If that's the season Rinze, you can find it at ......
Yes, talk to ......"
"workchr_0405_C_01_00_027(0)","凛世","呉服屋を営んでおり……
代々継いできた家業……","I own a drapery shop ......
A family business that has been passed down from generation to generation: ......"
"workchr_0405_C_01_00_028(0)","Ｐ","（凛世のことではなく、
凛世の家庭についての話になってしまった……）","(Not about Rinze,
(We've been talking about Rinze's family: ......)"
"workchr_0405_C_01_00_029(0)","Ｐ","（番組のコンセプトと異なると、
別のモチーフで撮り直しとなった……）","(She said it was different from the concept of the program,
(It was reshot with a different motif. ......)"
"workchr_0405_C_01_00_030(0)","Ｐ","俺のことはどうだ？","What about me?"
"workchr_0405_C_01_00_031(0)","凛世","プロデューサーさまが……
仰るなら……","The producer is ......
If you say so, please visit ......"
"workchr_0405_C_01_00_032(0)","Ｐ","（凛世は俺のことを話してくれたが、
スタジオからのリアクションは冷たかった……）","(Rinze told me about me, though,
(Reaction from the studio was cold. ......)"
"workchr_0405_C_01_00_033(0)","Ｐ","（当然だが、俺のことでなく凛世の話をしようと、
番組の構成から、やり直すことになった……）","(Of course, I was trying to talk about Rinze, not me,
(The program had to be redone, starting with the structure of the program: ......)"
"workchr_0405_C_01_00_034(0)","Ｐ","（今回の仕事は成功だ！）","(This job was a success!)"
"workchr_0405_C_01_00_035(0)","Ｐ","（今回の仕事は失敗だ。次こそは！）","（This job was a mistake...next time!)"
