"id","character","source","translatedstr"
"workchr_0110_A_01_00_013(0)","選択肢","いつも通り宣伝する","Advertise as usual."
"workchr_0110_A_01_00_014(0)","選択肢","伊織の実家を頼る","Rely on Iori's parents' home"
"workchr_0110_A_01_00_015(0)","Ｐ","伊織が直接路上で配ってみるのはどうだ？
人が集まるし、絶対盛り上がるぞ！","How about Iori handing them out in person on the street?
It's going to bring people together and it's definitely going to be a lot of fun!"
"workchr_0110_A_01_00_016(0)","伊織","にひひっ♪　そうね、話題にならないはずないわね！
オレンジジュースブームを起こしてあげるわよ！","NIHHIHI ♪ Yes, how could it not be a topic of conversation?
I'll start an orange juice boom for you!"
"workchr_0110_A_01_00_017(0)","伊織","あっ、でも私が配ることが事前にわかっちゃったら
みんな大パニックになるから……秘密でお願いね♪","Oh, but if they find out in advance that I'm going to hand them out...
Please keep it a ...... secret because people will freak out big time... ♪"
"workchr_0110_A_01_00_018(0)","伊織","新商品のオレンジジュースよ。
この秘密の味、あなたも飲んで確かめてみて♪","It's our new orange juice.
You can taste the secret and see for yourself...."
"workchr_0110_A_01_00_019(0)","ファン","えっ！？　伊織ちゃんじゃないか！　伊織ちゃんが
くれたジュース……もったいなくて飲めないよー！","What? It's Iori, isn't it?
I can't drink the juice ...... you gave me because it's too good to waste!"
"workchr_0110_A_01_00_020(0)","Ｐ","（伊織が直接サンプルドリンクを手渡すシークレット
イベント……そのおかげでジュースは大ヒット！）","(Secret: Iori directly hands out sample drinks.
(The event ...... that made the juice a big hit!)"
"workchr_0110_A_01_00_021(0)","Ｐ","（思惑通りにオレンジジュースブームも
到来し、伊織も大満足の結果になった！）","(And the orange juice boom, as I suspected.
(It arrived, and Iori was very happy with the results!)"
"workchr_0110_A_01_00_022(0)","Ｐ","そうだな、伊織が試飲して、
新作ジュースを褒めるっていうのはどうだ？","Yes, Iori tasted it,
How about a compliment on the new juice?"
"workchr_0110_A_01_00_023(0)","伊織","なんだかヒネリのない感じだけど、悪くないわね。
さっき試飲させてもらったけど、美味しかったしね♪","It's kind of twitchy, but not bad.
I got to taste it a while ago and it was delicious.Â"
"workchr_0110_A_01_00_024(0)","伊織","ゴクゴク……ぷはぁ♪　これが飲みたかったのよ！
伊織ちゃんも大満足な、最高のオレンジジュース！","Goku goku ...... puhhhh... I wanted to drink this!
Iori is also very satisfied with the best orange juice!"
"workchr_0110_A_01_00_025(0)","Ｐ","（伊織が実際に飲んで、オレンジジュースを
褒めたことで、伊織のファンが興味をもってくれた）","(Iori actually drank and orange juice.
(The praise got Iori's fans interested.)"
"workchr_0110_A_01_00_026(0)","Ｐ","（口コミが広がり、ファン以外も購入してくれて
中々の売り上げになったみたいだ！）","(Word of mouth spread, and non-fans also purchased the product.
Looks like they made some moderate sales!)"
"workchr_0110_A_01_00_027(0)","Ｐ","あえて広告っぽさをなくして、伊織の
いつも通りの様子のままで行こう","Iori's daring to eliminate the advertisement-like
Let's just keep things the way they are."
"workchr_0110_A_01_00_028(0)","伊織","それってどういう狙いなのよ？
私は普段通りにジュースを飲んでればいいわけ？","What's the point of that?
Am I supposed to just drink my juice like I normally do?"
"workchr_0110_A_01_00_029(0)","Ｐ","（ジュースはそこそこ売れたけれど、伊織の影響力は
あまり感じられず、クライアントは曇り顔だった）","(Juice sold well, but Iori's influence was
(Not much felt right, and the client had a clouded look on her face.)"
"workchr_0110_A_01_00_030(0)","Ｐ","伊織の実家、水瀬グループの大企業の力を使おう。
それこそ、伊織しか出来ないことだ","Let's use the power of Iori's family, the big company in the Mizuse Group.
That's exactly what only Iori can do."
"workchr_0110_A_01_00_031(0)","伊織","アンタ、私の力だけじゃ売れないって思ってるの？
……いいわ、言われた通りやってあげるわよっ","You think I can't sell it on my own?
...... Okay, I'll do as you say."
"workchr_0110_A_01_00_032(0)","Ｐ","（伊織は話をしてくれたが、企業同士の交渉は
難航し、企画自体が没になってしまった……）","(Iori spoke with us, but negotiations between companies are
(The project itself was abandoned due to difficulties ......)"
"workchr_0110_A_01_00_033(0)","Ｐ","（今回の仕事は成功だ！）","(This job was a success!)"
"workchr_0110_A_01_00_034(0)","Ｐ","（今回の仕事は失敗だ。次こそは！）","（This job was a mistake...next time!)"
"workchr_0110_B_01_00_001(0)","Ｐ","伊織、ＴＶの仕事だ。
バラエティ番組に出演が決まったぞ！","Iori, it's a TV job.
You're going to be in a variety show!"
"workchr_0110_B_01_00_002(0)","伊織","アンタがとって来た仕事ね。
どんな内容かしら？","You got the job, didn't you?
What do you think it's about?"
"workchr_0110_B_01_00_003(0)","Ｐ","えーと……テーマは『アイドル×山ガール』か……。
山ガール、ってことはもしかして……","Let's see, ...... theme is ""Idol x Mountain Girl"" or .......
Mountain girl, which could mean ......"
"workchr_0110_B_01_00_004(0)","Ｐ","伊織、ロケで山に行くみたいなんだが、
どうだ？　大丈夫そうか？","Iori, I think we're going to the mountains for a location shoot,
How's it going? Is everything okay?"
"workchr_0110_B_01_00_005(0)","伊織","あら、もしかして山が平気か心配しているの？
大丈夫よ、家族で乗馬しに高原に行くこともあるしね","Oh, you're worried about whether the mountain will be okay?
It's okay. Sometimes my family goes to the highlands for horseback riding."
"workchr_0110_B_01_00_006(0)","Ｐ","乗馬で高原にか……でも、今回の企画は
どうも登山っぽくてな。用意が要るんじゃないか","Riding on horseback on the plateau or ......, but this time the project is
I think it's a bit of a climb, and you'll need to be ready for it."
"workchr_0110_B_01_00_007(0)","伊織","高原だって山みたいなものでしょ？
でも、山に必要なものが分からないわね……","Even the plateau is like a mountain, right?
But I don't know what you need for the mountains. ......"
"workchr_0110_B_01_00_008(0)","伊織","服とか持ち物とか……。
何を持っていけばいいのかしら？","Clothes and belongings. .......
What should I bring?"
"workchr_0110_B_01_00_009(0)","Ｐ","そうだな、山に必要なものは……","Yes, the mountain needs ......"
"workchr_0110_B_01_00_010(0)","選択肢","靴","shoes"
"workchr_0110_B_01_00_011(0)","選択肢","服装","attire"
"workchr_0110_B_01_00_012(0)","選択肢","飲み物","drink"
"workchr_0110_B_01_00_013(0)","選択肢","お弁当","bento (Japanese box lunch)"
"workchr_0110_B_01_00_014(0)","Ｐ","とにかく靴だな。普段の靴じゃ山道は歩けないし、
慣れない状況だからこそ、靴が大事だと思うぞ","Anyway, it's shoes...I can't walk on mountain paths in my normal shoes,
You're in an unfamiliar situation, and that's why I think it's important to have the right shoes."
"workchr_0110_B_01_00_015(0)","伊織","あら、的確なアドバイスね♪　それじゃあ早速、
私にぴったりの登山シューズを作るわよ！","Well, that's good advice... Now then, let's get to it,
I'll make you the perfect pair of climbing shoes for me!"
"workchr_0110_B_01_00_016(0)","Ｐ","作る？　買うじゃなくてか？","Make it? Not buy it?"
"workchr_0110_B_01_00_017(0)","伊織","伊織ちゃんの足を支えるんだから、
オーダーメイドに決まってるでしょ？","You have to support Iori's legs,
Of course it's custom-made, right?"
"workchr_0110_B_01_00_018(0)","伊織","ねえ、プロデューサー、どんな登山シューズが
私に似合うか、特別に選ばせてあげるわ！","Hey, producer, what kind of climbing shoes are you wearing?
I'll let you make a special selection to see if it suits me!"
"workchr_0110_B_01_00_019(0)","Ｐ","ああ、分かった。伊織が怪我をしないように、
ちゃんと合ったものを作ろう","Yeah, okay, so that Iori doesn't get hurt,
Let's make sure it fits properly."
"workchr_0110_B_01_00_020(0)","Ｐ","（伊織はオーダーシューズで意気揚々と番組撮影に
挑み、山道も難なくクリアした！）","(Iori was elated to be filmed for the program in her custom-made shoes.
(She took on the challenge and cleared the mountain roads with no difficulty!)"
"workchr_0110_B_01_00_021(0)","Ｐ","（伊織の靴も話題になった結果、商品化の相談が
来たりもして、企画は大好評だった！）","(Iori's shoes also became a topic of conversation, and as a result, we were asked to commercialize them.
(They even came, and the project was a big hit!)"
"workchr_0110_B_01_00_022(0)","Ｐ","服装かな。服装が大事だと思うぞ。
山の天気は変わりやすいしな","I think it's all about the clothes.
Mountain weather is changeable."
"workchr_0110_B_01_00_023(0)","伊織","そうね、動きやすくて通気性もよくって、
ちゃんと汚れてもいい服を考えないとね","Yes, it's easy to move around and breathable,
I'll have to come up with some clothes that can get properly soiled."
"workchr_0110_B_01_00_024(0)","伊織","お気に入りのブランドのデザイナーに
登山服を作ってもらっちゃおうかしら♪","To the designers of your favorite brands.
Maybe I'll get some climbing clothes made..."
"workchr_0110_B_01_00_025(0)","Ｐ","（確かに服は大事だった。おかげで伊織の登山は
快適に過ごせたし、服自体も話題になったぞ！）","(Clothes were indeed important, and thanks to them, Iori's mountain climbing
We were comfortable, and the outfit itself got people talking!)"
"workchr_0110_B_01_00_026(0)","Ｐ","（ただ、山道が少し歩きにくそうだったから、
靴も考えたほうが良かったかもしれないな）","(Just because the mountain path looked a little difficult to walk on,
(Maybe I should have thought about shoes, too.)"
"workchr_0110_B_01_00_027(0)","Ｐ","飲み物がなくなったら大変だから、
ドリンクを用意した方がいいな","If we run out of drinks, we're in trouble,
I better get you a drink."
"workchr_0110_B_01_00_028(0)","伊織","そうね。じゃあ、アンタ、当日までに
オレンジジュースを用意しなさいよ！","Well, then, by the end of the day, you...
Get the orange juice ready!"
"workchr_0110_B_01_00_029(0)","Ｐ","（オレンジジュースを用意していったけれど、
途中で、お茶やお水が欲しくなってしまった）","(I had prepared orange juice, though,
(Along the way, I wanted some tea or water.)"
"workchr_0110_B_01_00_030(0)","Ｐ","（伊織の具合が悪くなってしまい、
収録は中断になってしまった……）","(Iori's condition became worse,
(The recording was interrupted: ......)"
"workchr_0110_B_01_00_031(0)","Ｐ","そうだな、お腹が空いたら大変だし、
お弁当の用意もしないとな","Yes, it's hard when you're hungry,
I'll have to pack a lunch for you, too."
"workchr_0110_B_01_00_032(0)","伊織","そうね、お腹が空いたら動けないものね。
完璧なお弁当を用意するわ！","Yes, you can't move when you're hungry.
I'll prepare the perfect lunch!"
"workchr_0110_B_01_00_033(0)","Ｐ","（伊織の完璧なお弁当はすごく豪華だったが、
重すぎて山頂に辿り着けなかった……）","(Although Iori's perfect lunch was absolutely gorgeous,
(Too heavy to reach the summit ......)"
"workchr_0110_B_01_00_034(0)","Ｐ","（今回の仕事は成功だ！）","(This job was a success!)"
"workchr_0110_B_01_00_035(0)","Ｐ","（今回の仕事は失敗だ。次こそは！）","（This job was a mistake...next time!)"
"workchr_0110_C_01_00_001(0)","Ｐ","（雑誌で『水瀬伊織のライブＭＣの魅力に迫る！』
という、特集記事が組まれることになったが……）","(In the magazine, ""Iori Minase's Live MC Attraction!"")
(......), which will be the subject of a feature article."
"workchr_0110_C_01_00_002(0)","Ｐ","伊織、今日はそのＭＣの取材のために、
雑誌の記者がライブに来ているぞ","Iori, today is for that MC interview,
There's a magazine reporter at the gig."
"workchr_0110_C_01_00_003(0)","伊織","え、あれってライブ後のインタビューじゃなくて、
今から始まるライブに密着取材って内容だったの？　","Eh, that wasn't an interview after the concert,
Was it about a close interview for a live show that is about to start?"
"workchr_0110_C_01_00_004(0)","Ｐ","あ、ああ。ライブの後よりも、ライブ開始前や
本番の様子を主にレポートしたいらしくて","Ah, ah...more than after the gig, before the gig starts or
They wanted to report mainly on the show."
"workchr_0110_C_01_00_005(0)","Ｐ","もしかして、取材内容を間違えて伝えてたか？
そうだとしたら俺のミスだな、すまん……","Perhaps I misrepresented the content of the interview?
If so, that's my mistake, sorry: ......"
"workchr_0110_C_01_00_006(0)","伊織","そういえば……ライブ密着取材って書いてたわ……。
もう！　私が勝手にカン違いしただけよ！","Oh, I remember writing ...... live close coverage. ......
Oh, my God, I just misinterpreted it!"
"workchr_0110_C_01_00_007(0)","伊織","でも今日のＭＣで特別なことなんて、
なにも考えて来なかったわ……","But nothing special about today's MC,
I didn't think anything of it. ......"
"workchr_0110_C_01_00_008(0)","伊織","プロデューサー、ちょっと参考までに聞くけど、
なにかいいアイディアはない？","Producer, I'm just asking for your information,
Any ideas?"
"workchr_0110_C_01_00_009(0)","Ｐ","もっと魅力的なＭＣをするには、か……","To make your MC more attractive, or ......"
"workchr_0110_C_01_00_010(0)","選択肢","お礼を言う","thank"
"workchr_0110_C_01_00_011(0)","選択肢","いつも通り","as always"
"workchr_0110_C_01_00_012(0)","選択肢","甘えてみる","I'm going to spoil her."
"workchr_0110_C_01_00_013(0)","選択肢","俺に言うみたいに","Like you're talking to me."
"workchr_0110_C_01_00_014(0)","Ｐ","そうだな、応援してくれるファンに
たまには素直にお礼を言ってみたらどうだ？","Yes, to the fans who support us.
Why don't you be honest and say thank you once in a while?"
"workchr_0110_C_01_00_015(0)","伊織","たまにはってなによ、いつも言ってるでしょ？
でも、そうね……素直に言葉にするのも悪くないわね","What do you mean sometimes? You always say that, don't you?
But yeah, ...... it's not a bad idea to be honest with your words."
"workchr_0110_C_01_00_016(0)","伊織","にひひっ♪　スーパーアイドルとして、
ファンのみんなを、もっと夢中にさせちゃいそうね！","Nihihihi♪ As a super idol,
It's going to make all your fans even more enthralled!"
"workchr_0110_C_01_00_017(0)","Ｐ","ああ、きっとファンのみんなが喜んでくれるぞ！","Yeah, I'm sure the fans will love it!"
"workchr_0110_C_01_00_018(0)","伊織","……ここから見ると、光がすごくきれい……。
みんなー、いつも応援してくれてありがとう！","The light is so beautiful from here .......
Thank you all for your support!"
"workchr_0110_C_01_00_019(0)","ファン達","こ、こちらこそ、ありがとう～！！","Thank you so much for this one~!"
"workchr_0110_C_01_00_020(0)","Ｐ","（伊織とファンとの素直な応答に、記者も感激して
いた……後日の雑誌記事も、熱いものになった）","(The reporter was thrilled by Iori's honest response with the fans.
(A magazine article on ...... later in the day that was also hot off the press.)"
"workchr_0110_C_01_00_021(0)","Ｐ","（記事のおかげか、雑誌の売上もよく、
ライブも前より盛り上がるようになったぞ！）","(Thanks to the article, the magazine sold well,
(And the live show just got more exciting than ever!)"
"workchr_0110_C_01_00_022(0)","Ｐ","いつも通りのＭＣでいいんじゃないか？
伊織の魅力が一番伝わると思うぞ","Just MC as usual, right?
I think you'll find Iori most appealing."
"workchr_0110_C_01_00_023(0)","伊織","そうね、私は『世界のアイドル』だもの。
見てなさい、いつも通り盛り上げて見せるわ♪","Yes, I am an ""idol of the world.
Watch me, I'll make it exciting as usual... ♪"
"workchr_0110_C_01_00_024(0)","Ｐ","ああ、頑張ってくれ！　頼んだぞ！","Yeah, good luck with that!"
"workchr_0110_C_01_00_025(0)","伊織","次の曲は、みんなの大好きな伊織ちゃんのあの曲！
さ、いっしょに歌いましょ♪","The next song is that Iori song that everyone loves!
Come on, let's sing together"
"workchr_0110_C_01_00_026(0)","Ｐ","（記者は興奮した様子でメモを取っていた。
後日の雑誌記事も、場の興奮が伝わるものとなった）","(The reporter was taking notes with excitement.
(A later magazine article also conveyed the excitement of the occasion.)"
"workchr_0110_C_01_00_027(0)","Ｐ","（記事のおかげか、雑誌の評判も良く、
伊織の自然な振る舞いも各所で好評だ！）","(Thanks to the article, the magazine was well received,
(Iori's natural behavior has also been well received in various places!)"
"workchr_0110_C_01_00_028(0)","Ｐ","たまには甘えた感じでファンに接するのも
いいんじゃないか？","Sometimes you have to treat your fans like they're spoiled."
"workchr_0110_C_01_00_029(0)","伊織","え？　甘え、って……たとえば、翼みたいな感じ？
私のそういう姿、ファンに見せていいのかしら","What? Spoiled, like ...... for example, like wings?
I wonder if it's okay for my fans to see me like that."
"workchr_0110_C_01_00_030(0)","Ｐ","（甘えた雰囲気はファンに好評だったが、記事には
『もっと辛口の魅力が恋しい』と書かれた……）","(The pampered atmosphere was well received by fans, but the article
'I miss the more dry charm,' it says (......)."
"workchr_0110_C_01_00_031(0)","Ｐ","普段のステージでの伊織じゃなく、俺に接する
みたいに遠慮なく、色々言ってみたらどうだ？","You treat me, not Iori on stage as you usually do.
Why don't you say things like, ""I'm not afraid to say things like."
"workchr_0110_C_01_00_032(0)","伊織","ちょっと、普段の伊織ちゃんに文句でもあるの！？
……わかったわよ、やりたいようにやってやるわ","Hey, do you have a problem with the usual Iori!
...... Okay, I'll do whatever I want."
"workchr_0110_C_01_00_033(0)","Ｐ","（ライブのＭＣで伊織はいつもよりも強気な発言を
繰り返し、記者もファンも唖然とさせてしまった）","(Iori made a more forceful statement than usual during the live MC.
(Repeatedly, he stunned reporters and fans alike.)"
"workchr_0110_C_01_00_034(0)","Ｐ","（今回の仕事は成功だ！）","(This job was a success!)"
"workchr_0110_C_01_00_035(0)","Ｐ","（今回の仕事は失敗だ。次こそは！）","（This job was a mistake...next time!)"
"runintochr_0110_D_01_00_001(0)","伊織","……あら、プロデューサーじゃない。
今日もしっかり働きなさいよね♪","...... Oh, no, I'm not a producer.
You've got to work hard today... ♪"
"runintochr_0110_D_01_01_001(0)","伊織","ちょっと、プロデューサー！　そんな眠たそうな
顔をしていないで、シャキっとしなさいよ！","Hey, producer! You look so sleepy.
Don't be facetious, get your sh*t together!"
"runintochr_0110_E_02_00_001(0)","伊織","お疲れ様、プロデューサー。
明日も馬車馬のごとく働きなさい。にひひっ♪","Good job, producer.
Work like a cart horse tomorrow."
"runintochr_0110_E_02_01_001(0)","伊織","ふふっ、今日はどのバブルバスにしようかしら♪
プロデューサーも、しっかりと休みなさいよね","Hmmm, I wonder which bubble bath I'll have today...
Producers, you better get some rest, too."
