"id","character","source","translatedstr"
"Idolchr_0206_A_04_00_028(0)","楓","気になさらないでください。
お仕事が優先ですから","Please don't worry about it.
Your work comes first."
"Idolchr_0206_A_04_00_029(0)","楓","プロデューサー……どうしたんですか？
そんなにじっと見つめて……","Producer ...... What's going on?
Stare so intently at ......"
"Idolchr_0206_A_04_00_030(0)","Ｐ","あっ、ええ、あの……今日の楓さんは……","Oh, yeah, that ...... Kaede today is ......"
"Idolchr_0206_A_04_00_031(0)","選択肢","かわいい","cute"
"Idolchr_0206_A_04_00_032(0)","選択肢","ご機嫌","in a good mood"
"Idolchr_0206_A_04_00_033(0)","選択肢","不思議","wonder"
"Idolchr_0206_A_04_00_034(0)","Ｐ","なんだか、かわいいなと思いまして……","I thought it was kind of cute. ......"
"Idolchr_0206_A_04_00_035(0)","楓","かわいい……ですか？
ありがとうございます……で、いいのでしょうか？","Is it a cute ......?
Thank you, ......, is that correct?"
"Idolchr_0206_A_04_00_036(0)","Ｐ","なんていいますか、その……。
いつもより表情が豊かな気がして……","What can I say, its .......
I felt more expressive than usual. ......"
"Idolchr_0206_A_04_00_037(0)","楓","表情が豊か……そうですか。
私、そんな顔を……ふふっ","Expressive ...... I see.
I, such a face ...... phew!"
"Idolchr_0206_A_04_00_038(0)","Ｐ","ご機嫌な感じがします","I feel like I'm in a good mood."
"Idolchr_0206_A_04_00_039(0)","楓","ご機嫌な顔……ですか。相談があると聞いて、
すぐに気持ちを切り替えたつもりでしたけど……","Are you in a good mood ......, I heard you have a consultation,
I thought I changed my mind right away, but ......"
"Idolchr_0206_A_04_00_040(0)","楓","それなら、思い当たる節があります","Then I have an idea."
"Idolchr_0206_A_04_00_041(0)","Ｐ","なんだか、不思議なんですよ。
いつもと雰囲気が違っていて……","It's kind of strange.
The atmosphere is always different. ......"
"Idolchr_0206_A_04_00_042(0)","楓","不思議……というのは、変ということでしょうか？","Does strange ...... mean strange?"
"Idolchr_0206_A_04_00_043(0)","Ｐ","違います！　いつもより穏やかな表情だったので、
なにかあったのかと気になったんです","No, sir! She looked calmer than usual,
I was wondering if something was wrong."
"Idolchr_0206_A_04_00_044(0)","楓","実はさきほど、歌織ちゃんから
ホームパーティーのお誘いを受けたんです","As a matter of fact, I just received this from Kaori.
I was invited to a home party."
"Idolchr_0206_A_04_00_045(0)","楓","私やあずさちゃんの好きな物を、
用意してくれるんですって","What I and Azusa like,
They're going to prepare it for us."
"Idolchr_0206_A_04_00_046(0)","Ｐ","それは楽しみですね。
でも……それだけですか？","That's something to look forward to.
But ...... is that all?"
"Idolchr_0206_A_04_00_047(0)","楓","えっと……それだけ、というのは？","Let's see... ...... That's it, what do you mean?"
"Idolchr_0206_A_04_00_048(0)","Ｐ","あっ……いや、パーティーの他にも
なにかいいことがあったんじゃないかと思って……","Oh, ...... No, besides the party.
I thought something good might have happened: ......"
"Idolchr_0206_A_04_00_049(0)","楓","他にも……そうかもしれませんね","Others may ...... so!"
"Idolchr_0206_A_04_00_050(0)","楓","きっと……何気ない会話が楽しかった……。
ということなんだと思います","I'm sure ...... enjoyed our casual conversation .......
I think that's what it means."
"Idolchr_0206_A_04_00_051(0)","Ｐ","……楓さん？","...... Maple?"
"Idolchr_0206_A_04_00_052(0)","楓","それよりプロデューサー、
ルミナスの活動のことでご相談、でしたよね？","More importantly, producer,
You were asking about Luminous activities, weren't you?"
"Idolchr_0206_A_04_00_053(0)","楓","相談があるのでしたら……。
そう、断然早いほうがいいですよね","If you would like to discuss this, please contact .......
Yes, the sooner the better by far."
"Idolchr_0206_A_04_00_054(0)","Ｐ","……本当にダジャレが好きなんですね","...... really like the puns!"
"Idolchr_0206_A_04_00_055(0)","楓","ふふっ。
すみません、お仕事のお話の前に","Phew.
Excuse me, before we talk about your work."
"Idolchr_0206_A_04_00_056(0)","Ｐ","いえ、いい感じに肩の力が抜けました……。
では、これが資料です――","No, it was a nice shoulder to lean on. ......
Now, here are the materials--"
"Idolchr_0206_A_04_00_057(0)","Ｐ","（ダジャレで話を逸らされた気がするが……。
もっと楓さんのことを理解しないとな……）","(I feel like I've been diverted by a pun. .......
I need to understand Kaede better (......)."
"Idolchr_0206_A_05_00_001(0)","Ｐ","（うーん……ＴＶ番組の仕事が入ったのだが、
誰にお願いするのがいいのか……）","(Hmmm ...... I got a job on a TV show,
(Who to ask: ......)"
"Idolchr_0206_A_05_00_002(0)","楓","お疲れさまです、プロデューサー","Good job, producer."
"Idolchr_0206_A_05_00_003(0)","Ｐ","あっ、楓さん。お疲れ様です。
レッスンはもう終わったんですか？","Ah, Kaede, thank you for your hard work.
Have you finished your lessons yet?"
"Idolchr_0206_A_05_00_004(0)","楓","はい、今終わったところです","Yes, I just finished."
"Idolchr_0206_A_05_00_005(0)","楓","あの、プロデューサー……。
なにか困ったことでもありましたか？","Um, the producer .......
Is there something troubling you?"
"Idolchr_0206_A_05_00_006(0)","楓","なんだか険しい表情をしているような……","It's kind of a grim look. ......"
"Idolchr_0206_A_05_00_007(0)","Ｐ","そんな顔をしていたんですね……。
すみません、心配をおかけして","That's what you looked like. ......
I'm sorry. I'm sorry to worry you."
"Idolchr_0206_A_05_00_008(0)","Ｐ","ＴＶ番組の仕事が入ったのですが、
出演アイドルのことで迷っていて……","I got a job on a TV show,
I'm confused about the idol that's going to be on the show. ......"
"Idolchr_0206_A_05_00_009(0)","楓","ＴＶのお仕事……ですか","Do you work for TV ......"
"Idolchr_0206_A_05_00_010(0)","Ｐ","ええ、仕事のイメージに合うメンバーは、
その日に別の予定があって、収録できないんです","Yes, members that fit the image of the job,
I have other plans for that day, so I can't record it."
"Idolchr_0206_A_05_00_011(0)","Ｐ","かといって、仕事のイメージに合わない子を、
起用するのもよくないので……","Or, for that matter, a child who doesn't fit the image of the job,
It's not a good idea to appoint ......"
"Idolchr_0206_A_05_00_012(0)","楓","そうでしたか……ところで、そのお仕事というのは、
どういった内容なんですか？","I didn't know that. ...... By the way, what is the job?
What is it about?"
"Idolchr_0206_A_05_00_013(0)","Ｐ","山奥の温泉宿のロケ番組です","It's a location program at a hot spring hotel deep in the mountains."
"Idolchr_0206_A_05_00_014(0)","楓","山奥の温泉宿……ですか","Is it a hot spring resort deep in the mountains ......"
"Idolchr_0206_A_05_00_015(0)","Ｐ","ええ、一応都内の宿なので、
そこまで遠くはないのですが――","Yes, in case you're wondering, it's an inn in Tokyo,
It's not that far--"
"Idolchr_0206_A_05_00_016(0)","楓","あの、私でよろしければ、
そのお仕事を任せていただけませんか？","Um, if it's okay with me,
Would you be willing to let us take care of that job?"
"Idolchr_0206_A_05_00_017(0)","Ｐ","ええっ！？　引き受けていただけるなら、
とても助かりますが……いいんですか？","What? If you are willing to undertake it,
That's very helpful, but is ...... okay?"
"Idolchr_0206_A_05_00_018(0)","楓","はい。お休みの日に、
温泉や宿に出かけたりしますので……","Yes, on your day off,
We go out to hot springs and inns, so ......"
"Idolchr_0206_A_05_00_019(0)","楓","番組の役に立つような知識はあります。
ロケが上手くできるかは少し不安ですが……","I have knowledge that would be useful for the program.
I'm a little nervous about getting the location right. ......"
"Idolchr_0206_A_05_00_020(0)","楓","せっかくのお仕事を失くしてしまうのは、
もったいない気がして……","You can't afford to lose your job,
It seems like a waste. ......"
"Idolchr_0206_A_05_00_021(0)","楓","なによりも、山奥の宿だなんて
風情があって素敵ですよね","Above all, I can't believe it's an inn deep in the mountains.
It's tasteful and lovely."
"Idolchr_0206_A_05_00_022(0)","Ｐ","かなり歴史のある旅館で、
知る人ぞ知る宿だったみたいなんです","In an inn with quite a long history,
It's like he was an inn known only to those in the know."
"Idolchr_0206_A_05_00_023(0)","楓","『だった』と言うと……今は違うんですか？","When you say, 'It was', do you mean ...... different now?"
"Idolchr_0206_A_05_00_024(0)","Ｐ","こだわりのスイーツが流行っているそうで、
予約が殺到しているそうです","I heard that particular sweets are in vogue,
They are inundated with reservations."
"Idolchr_0206_A_05_00_025(0)","楓","なるほど。ということは、
食レポはスイーツなんですね","I see,
So your food rep is a sweetie."
"Idolchr_0206_A_05_00_026(0)","Ｐ","はい、そうなりますね。スイーツを食べるために、
遠出をしてもらうのは申し訳ないのですが……","Yes, it will be, to eat sweets,
Sorry to ask you to travel so far. ......"
"Idolchr_0206_A_05_00_027(0)","楓","いえ、お仕事ですし……。
そんな素敵な旅館なら、喜んで行きます","No, it's your job, and you can find out more at .......
I would gladly go to such a nice inn!"
"Idolchr_0206_A_05_00_028(0)","楓","せっかくでしたら、ついでに一泊させて頂いて……。
というのは、さすがに難しいですよね","If you are so inclined, please let us stay overnight while you are here and visit .......
That is indeed a difficult thing to do!"
"Idolchr_0206_A_05_00_029(0)","Ｐ","そうですね……次の日のスケジュールもあるので、
仕事が終わり次第、こちらに戻らないといけません","Yes, ...... I have a schedule for the next day,
I have to get back here as soon as I finish work."
"Idolchr_0206_A_05_00_030(0)","楓","そうですよね……ああ、でも、
お土産を買うくらいの時間はありますか？","Yes, I know. ...... Oh, but,
Do you have enough time to buy souvenirs?"
"Idolchr_0206_A_05_00_031(0)","Ｐ","はい、それでしたら問題ないですよ。
例えば……","Yes, that would be no problem.
For example: ......"
"Idolchr_0206_A_05_00_032(0)","選択肢","お酒","alcohol"
"Idolchr_0206_A_05_00_033(0)","選択肢","漬物","Japanese pickled vegetables"
"Idolchr_0206_A_05_00_034(0)","選択肢","ペナント","pennant"
"Idolchr_0206_A_05_00_035(0)","Ｐ","お酒なんてどうですか。
お土産で買うなら問題ありませんよ","How about a drink?
If you're buying it as a souvenir, no problem."
"Idolchr_0206_A_05_00_036(0)","楓","本当ですか？
では、高木社長と自分用に……","Really?
Now, for Manager Takagi and myself: ......"
"Idolchr_0206_A_05_00_037(0)","楓","知る人ぞ知る宿には、
おいしい地酒がつきものですから","For those in the know, at the inn,
Because it is accompanied by delicious local sake"
"Idolchr_0206_A_05_00_038(0)","Ｐ","漬物なんてどうですか。
旅館のお土産店に置いてあるじゃないですか","How about pickles?
You can find them in the souvenir stores at ryokans."
"Idolchr_0206_A_05_00_039(0)","楓","お漬物……。そうですね、
いいおつまみになりそうです","Pickles. ....... Yes,
It would make a nice snack."
"Idolchr_0206_A_05_00_040(0)","楓","お茶うけとして、
事務所用にも買っていきましょう","As a tea-tablet,
Let's buy some for the office."
"Idolchr_0206_A_05_00_041(0)","Ｐ","ペナントなんてどうでしょう。
いい思い出になりますよ","How about a pennant?
It'll be a great memory."
"Idolchr_0206_A_05_00_042(0)","楓","ペナントって、
小さい旗みたいなお土産でしたよね……","What's a pennant?
It was a souvenir like a small flag. ......"
"Idolchr_0206_A_05_00_043(0)","楓","プロデューサーが欲しいのでしたら、
お土産店で一緒に探してみましょうか","If you want a producer,
Let's look for it together in the souvenir store."
"Idolchr_0206_A_05_00_044(0)","楓","それと、ルミナスのみなさんには
名物のスイーツをお土産に買っていきましょう","Oh, and for all you Luminas out there.
Buy some of their famous sweets as souvenirs!"
"Idolchr_0206_A_05_00_045(0)","Ｐ","あの……楓さん。
なんだか旅行に行くみたいになっていますけど……","That ...... maple.
It's kind of like going on a trip, but ......"
"Idolchr_0206_A_05_00_046(0)","楓","あ……ふふっ、少し楽しくなってしまいました。
しっかり食レポのお仕事、務めさせてもらいます","Ah ...... phew, I'm having a little fun.
I'll be sure to do my job as a food reporter."
"Idolchr_0206_A_05_00_047(0)","Ｐ","では、諸々の手配をしますので、
よろしくお願いします","Then, I will make various arrangements,
please remember me"
"Idolchr_0206_A_05_00_048(0)","楓","はい、プロデューサー。
お任せください","Yes, producer.
Leave it to us!"
"Idolchr_0206_A_06_00_001(0)","Ｐ","（事務所で仕事をしていると、
他愛もないおしゃべりが聞こえてきた）","(Working in an office, he said,
(I heard some other idle chatter.)"
"Idolchr_0206_A_06_00_002(0)","未来","えへへー。
楓さんと一緒にいると、なんだか落ち着くなぁ","Ehehe.
I feel at home when I'm with Kaede."
"Idolchr_0206_A_06_00_003(0)","やよい","私もです！　頼れるお姉さんって感じで、
一緒にいると安心します","Me too! She seems like a reliable older sister,
I feel safe with them."
"Idolchr_0206_A_06_00_004(0)","楓","ふふっ、ありがとうございます。
私もみなさんとおしゃべりするのは楽しいです","Phew, thank you very much.
I too enjoy chatting with you all!"
"Idolchr_0206_A_06_00_005(0)","やよい","今度、うちでもやし祭りをするので、
楓さんもぜひ来てくださいっ！","We are having a bean sprout festival at our house next time,
Kaede, please come too!"
"Idolchr_0206_A_06_00_006(0)","楓","もやし祭り……？
いったい、どんなお祭りなんですか？","Moyashi Festival: ......?
What on earth kind of festival is it?"
"Idolchr_0206_A_06_00_007(0)","やよい","ホットプレートにもやしをいーっぱいのせて、
秘伝のタレをブワーってかけるんです！","Put a lot of bean sprouts on the hot plate,
We pour the secret sauce over it!"
"Idolchr_0206_A_06_00_008(0)","楓","……聞いただけで、おいしいって分かる料理ですね。
いくらでも、もやしが食べられそう","Just by listening to ......, you can tell this dish is delicious.
You can eat as many bean sprouts as you want!"
"Idolchr_0206_A_06_00_009(0)","未来","はい！　私も参加します！
やよいちゃん、もやしの用意は任せて！","Yes! I'm in!
Yayoi, leave it to me to prepare the sprouts!"
"Idolchr_0206_A_06_00_010(0)","やよい","ええーっ！　いいの！？","Eeeeee! Are you sure?"
"Idolchr_0206_A_06_00_011(0)","楓","私は飲み物を用意しますね","I'll get you a drink."
"Idolchr_0206_A_06_00_012(0)","伊織","あら、楓。
もやし祭りに興味津々みたいね","Oh, Kaede.
You seem very interested in the bean sprout festival."
"Idolchr_0206_A_06_00_013(0)","楓","はい。伊織ちゃんも一緒に参加しますよね。
やよいちゃんのもやし祭り♪","Yes, Iori will be joining us, right?
Yayoi's sprout festival ♪"
"Idolchr_0206_A_06_00_014(0)","伊織","ええ、もちろん。にひひっ♪
私もとっておきの差し入れを持って行くわ","Yes, of course.
I'll bring some goodies for you, too."
"Idolchr_0206_A_06_00_015(0)","伊織","って、そうじゃなくて……。
楓って、思っていたよりも庶民的なのね","And that's not what I mean. .......
Maple is more folksy than I thought."
"Idolchr_0206_A_06_00_016(0)","楓","庶民的……？　はい、庶民ですから","Folk ......? Yes, I'm a commoner."
"Idolchr_0206_A_06_00_017(0)","伊織","……けど楓って、ＴＶや雑誌で歌姫って呼ばれている
から、ついそういうイメージで見ちゃってたけど","...... but Kaede is called a diva on TV and in magazines.
I had always seen it that way because of the"
"Idolchr_0206_A_06_00_018(0)","伊織","実際に話してみると気さくで親しみやすくて、
ユーモラスというか……面白い人なのね","When I actually talked to him, he was friendly and approachable,
You're a humorous or ...... funny guy."
"Idolchr_0206_A_06_00_019(0)","楓","歌姫……ですか","Are you a diva ......"
"Idolchr_0206_A_06_00_020(0)","Ｐ","（……楓さん？）","(...... maple?)"
"Idolchr_0206_A_06_00_021(0)","楓","ありがとうございます、褒めてくれて。
それに、私のこと……よく見ていてくれるんですね","Thank you, for the compliment.
Besides, you've been watching me ...... closely."
"Idolchr_0206_A_06_00_022(0)","楓","面白い人と言ってもらえたのも、
すごく嬉しいです","I was also told that I was an interesting person,
I'm very happy."
"Idolchr_0206_A_06_00_023(0)","楓","ふぅ。いっぱいおしゃべりをしたら、
喉が渇いてしまいましたね","Whew, we had a lot to talk about,
I'm so thirsty."
"Idolchr_0206_A_06_00_024(0)","伊織","あら、私のオレンジジュースでよければ、
いくらでも飲んでいいわよ","Oh, if you don't mind my orange juice,
You can drink as much as you want."
"Idolchr_0206_A_06_00_025(0)","楓","では、みなさんの分も用意してきます。
氷は少しでいいですよね","Now, I will go prepare for everyone.
A little ice would be nice."
"Idolchr_0206_A_06_00_026(0)","楓","冷たすぎても、
こおりごおりしちゃいますからね。ふふっ","Even if it is too cold,
I'm going to make you shiver."
"Idolchr_0206_A_06_00_027(0)","やよい","氷でこおりごおり……？
あっ、ダジャレですねー！　うふふっ","Ice and ice ice-cold gorges: ......?
Oh, it's a pun!"
"Idolchr_0206_A_06_00_028(0)","未来","あははっ！
スッゴく面白いです！　楓さん！","Haha!
Very interesting!"
"Idolchr_0206_A_06_00_029(0)","楓","あっ、お疲れさまです。
プロデューサー","Oh, thank you for your time.
producer"
"Idolchr_0206_A_06_00_030(0)","Ｐ","お疲れ様です。すみませんが、
さきほどの話、聞かせてもらいました","Thanks for your help, sorry,
I heard what you said earlier."
"Idolchr_0206_A_06_00_031(0)","楓","未来ちゃんたちの会話……ですか？","Is this a conversation between the future girls ......?"
"Idolchr_0206_A_06_00_032(0)","楓","普通にお話ししていたつもりですが……。
なにかありましたか？","I thought I was speaking normally. ......
Is there something wrong?"
"Idolchr_0206_A_06_00_033(0)","Ｐ","いえ、楓さんは俺が想像していたよりも……","No, Kaede is more ...... than I imagined."
"Idolchr_0206_A_06_00_034(0)","選択肢","素敵なアイドル","Wonderful idol"
"Idolchr_0206_A_06_00_035(0)","選択肢","面白いアイドル","Interesting Idols"
"Idolchr_0206_A_06_00_036(0)","Ｐ","素敵なアイドルなんだってことが、
分かってきました","I know that they are wonderful idols,
I'm beginning to understand."
"Idolchr_0206_A_06_00_037(0)","楓","あ、ありがとう……ございます","Oh, thank you very much ......"
"Idolchr_0206_A_06_00_038(0)","楓","ちょっと、急だったので、
なんとお返事すればいいか迷ってしまいますが……","It was a bit, it was sudden,
I'm not sure how to reply to you. ......"
"Idolchr_0206_A_06_00_039(0)","Ｐ","す、すみません。ただ、楓さんの周りには
いつも笑い声があって、素敵だなと感じたんです","I'm sorry, I'm sorry, it's just that I've been around Kaede for a while now.
There was always laughter, and it felt wonderful."
"Idolchr_0206_A_06_00_040(0)","楓","なるほど……。そういうことでしたら、
もっとダジャレを考えないといけませんね……","I see. ....... If that's what you mean,
I'll have to come up with more puns. ......"
"Idolchr_0206_A_06_00_041(0)","Ｐ","面白いアイドルなんだってことが、
分かってきました","That they are interesting idols,
I'm beginning to understand."
"Idolchr_0206_A_06_00_042(0)","楓","面白いですか。ありがとうございます","Interesting, thank you."
"Idolchr_0206_A_06_00_043(0)","Ｐ","はい。楓さんが刺激になって、ルミナスの雰囲気が
もっとよくなればと期待していたんです","Yes, Kaede has inspired the atmosphere of Luminous.
I was hoping for better."
"Idolchr_0206_A_06_00_044(0)","楓","その期待に応えられるよう、
もっとダジャレに集中しないと……ですね","We hope to live up to their expectations,
I need to focus more on puns. ......"
"Idolchr_0206_A_06_00_045(0)","Ｐ","いえ、そこまでダジャレに
特化する必要はないので……","No, I'm not that much of a pun.
There is no need to specialize, so please visit ......"
"Idolchr_0206_A_06_00_046(0)","Ｐ","ダジャレも必要ですが、
普段通りの楓さんでいてもらえればと思います","A pun is in order, though,
I hope you will be Kaede as you normally are."
"Idolchr_0206_A_06_00_047(0)","楓","普段通りの私……ですか","Am I ...... as usual?"
"Idolchr_0206_A_06_00_048(0)","未来の声","楓さーん。
ジュース運ぶの、手伝いましょうかー？","Kaede.
Can I help you carry the juice?"
"Idolchr_0206_A_06_00_049(0)","楓","あっ、ごめんなさい。今、持っていきますねー。
プロデューサー、失礼しますね","Oh, sorry, I'll bring it to you now!
Producer, if you'll excuse me."
"Idolchr_0206_A_06_00_050(0)","Ｐ","あっ、はい。
すみません、引き留めたりしちゃって……","Ah, yes.
Sorry, I kept you back or something. ......"
"Idolchr_0206_A_06_00_051(0)","Ｐ","（楓さん、なんだか元気がなかったような。
失礼なことを言ってしまったのかな……）","(Kaede, you seemed somewhat listless.
(Did I say something rude? ......)"
"Idolchr_0206_A_06_00_052(0)","Ｐ","（……なんだろう。
なにかが引っかかっている気がする……）","(I guess it's .......
(I think something is stuck ......)"
"Idolchr_0206_A_07_00_001(0)","Ｐ","（楓さんとの打ち合わせを終え、
雑談していると……）","(After meeting with Kaede,
(......) as we chat."
"Idolchr_0206_A_07_00_002(0)","咲耶","やあ、プロデューサー。
楓と話をしたいんだけれど、いいかな？","Hey, producer.
I'd like to talk to Kaede, if that's okay."
"Idolchr_0206_A_07_00_003(0)","楓","あら、私ですか……？","Oh, is that me ......?"
"Idolchr_0206_A_07_00_004(0)","Ｐ","打ち合わせは終わったから、俺はかまわないぞ。
３人一緒でどうしたんだ？","The meeting's over, I don't care.
What's up with the three of you together?"
"Idolchr_0206_A_07_00_005(0)","心白","一度、楓さんとゆっくり話がしたくて……","I wanted to talk to Kaede once and slowly: ......"
"Idolchr_0206_A_07_00_006(0)","甘奈","ね～！
聞いてみたいことがたくさんあるんだ～","Hey~!
I have so many questions I want to ask~!"
"Idolchr_0206_A_07_00_007(0)","楓","はい。私に答えられることでしたら、
何でも聞いてください","Yes, if I can answer,
Ask anything you want."
"Idolchr_0206_A_07_00_008(0)","咲耶","実を言うと、私たちはみな
楓に憧れてしまった仲間でね","As a matter of fact, we all
I'm a fellow student who has fallen in love with Kaede."
"Idolchr_0206_A_07_00_009(0)","咲耶","その美しさの秘密を教えてもらえないだろうか。
ほんの少しだけでかまわない","Can you tell us the secret of its beauty?
Just a little bit is all it takes."
"Idolchr_0206_A_07_00_010(0)","楓","憧れだなんて……照れてしまいますね。
でも、ありがとうございます","I'm ...... embarrassed to say that I admire you.
But thank you."
"Idolchr_0206_A_07_00_011(0)","甘奈","甘奈も、楓さんみたいに、落ち着いた
大人の魅力を出してみたいな～って思って！","Amana, like Kaede, is also calm.
I wanted to try to make it more appealing to adults!"
"Idolchr_0206_A_07_00_012(0)","楓","大人の……雰囲気ですか","Is it an adult ...... atmosphere?"
"Idolchr_0206_A_07_00_013(0)","楓","確かに私はみなさんより大人ですが、
そういったことは……。そうですね……","I am certainly more mature than you all,
That's what ....... Yes, that's right: ......"
"Idolchr_0206_A_07_00_014(0)","Ｐ","（楓さんの視線が助けを求めている。
なにか言った方がいいのだろうか……）","(Kaede's gaze is asking for help.
(Should I say something? ......)"
"Idolchr_0206_A_07_00_015(0)","Ｐ","楓さんの大人の魅力といえば……","Kaede's adult appeal can be found at ......"
"Idolchr_0206_A_07_00_016(0)","選択肢","振る舞い","behavior"
"Idolchr_0206_A_07_00_017(0)","選択肢","空気感","feeling of the atmosphere"
"Idolchr_0206_A_07_00_018(0)","選択肢","ファッション","fashion"
"Idolchr_0206_A_07_00_019(0)","Ｐ","話し方とか、立ち振る舞いとか、そういうところに
落ち着きと品性がにじみ出ていると思いますよ","The way you talk, the way you act.
I think it oozes composure and character."
"Idolchr_0206_A_07_00_020(0)","楓","ありがとうございます。
あまり意識したことは、ないのですが……","Thank you very much.
I've never been very aware of it. ......"
"Idolchr_0206_A_07_00_021(0)","楓","前にやっていた仕事の経験が、
役に立っているんでしょうね","Previous work experience,
I'm sure they're helpful."
"Idolchr_0206_A_07_00_022(0)","楓","魅力的に思ってもらえているなら、
そのおかげかもしれません","If they find it attractive,
Maybe that's why."
"Idolchr_0206_A_07_00_023(0)","Ｐ","楓さんの空気感じゃないでしょうか。
冷静沈着で聡明……そんな空気を楓さんから感じます","I think it's Kaede's airiness.
I feel such an air of calm and intelligent ...... from Kaede!"
"Idolchr_0206_A_07_00_024(0)","楓","空気感ですか……自分ではよくわかりませんが、
そう言ってもらえるのは嬉しいです","Is it the atmosphere? ...... I'm not sure myself,
I'm glad to hear you say that."
"Idolchr_0206_A_07_00_025(0)","Ｐ","ファッション、ですかね。
大人っぽい服装ですよね","Fashion, I guess.
It's a very mature outfit."
"Idolchr_0206_A_07_00_026(0)","楓","年齢なりに見えているなら、よかったです。でも、
たまには派手な服も着てみようかしら？　なんて","If you're looking your age, good for you, but..,
I'm not sure if I should wear something flashy once in a while."
"Idolchr_0206_A_07_00_027(0)","心白","私も、楓さんみたいに素敵な
大人の女性になりたいです……","I, too, am wonderful like you, Kaede.
I want to be an adult woman. ......"
"Idolchr_0206_A_07_00_028(0)","楓","私が、みなさんの思い描くような
大人の女性なのか……。それは別として……","I am the one that you all envisioned.
Are you a grown woman ....... That's beside the point: ......"
"Idolchr_0206_A_07_00_029(0)","楓","私からみなさんにアドバイスできることは、
ほとんどありません……","What advice can I give to you all?
Very little ......"
"Idolchr_0206_A_07_00_030(0)","楓","ですが、みなさんはみなさんのままで
大丈夫だと思います","But you all remain as you are.
I think we'll be fine."
"Idolchr_0206_A_07_00_031(0)","心白","私たちのまま……ですか？","Are we still on ......?"
"Idolchr_0206_A_07_00_032(0)","楓","みなさん、ひとりひとり、
輝く個性を持ったアイドルですから","Ladies and gentlemen, each and every one of you,
I'm an idol with a shining personality."
"Idolchr_0206_A_07_00_033(0)","楓","このまま、まっすぐに頑張っていけば、
全てがうまく進んでいくと思います","If we continue to work hard and keep it straight,
I think everything will go well."
"Idolchr_0206_A_07_00_034(0)","楓","何度も同じ過ちを繰り返す……。
そのような、アイドルにはなりません","Repeat the same mistakes over and over again. ......
As such, I will not be idle."
"Idolchr_0206_A_07_00_035(0)","楓","昨晩に羽目を外しすぎて、
翌日に後悔するような……","I ruffled too many feathers last night,
...... that you'll regret the next day."
"Idolchr_0206_A_07_00_036(0)","心白","あ、あの……。
それって、お酒の話では？","Oh, that .......
Isn't that what you said about alcohol?"
"Idolchr_0206_A_07_00_037(0)","楓","ふふっ……。あら、もうこんな時間。
すみませんが、そろそろレッスンがありますので","Hmmm.......... Oh my, it's already that late.
I'm sorry, but I have a lesson coming up soon."
"Idolchr_0206_A_07_00_038(0)","心白","はい！　楓さん、お疲れさまでした。
お話しできて良かったです","Yes!
It was nice talking to you."
"Idolchr_0206_A_07_00_039(0)","甘奈","また、一緒にお話ししようね☆","Let's talk again together☆."
"Idolchr_0206_A_07_00_040(0)","楓","はい、ぜひまた。
では、プロデューサー。私はレッスンに……","Yes, by all means, again.
Okay, producer, I'm off to the lesson: ......"
"Idolchr_0206_A_07_00_041(0)","Ｐ","あっ、気をつけて行ってください。それと、
明日も早いですから、寄り道は無しですよ","Oh, and be careful out there,
We have an early start tomorrow, so no side trips."
"Idolchr_0206_A_07_00_042(0)","楓","どうして、居酒屋に寄ろうとしたのを……。
なんて、冗談です","Why did you decide to stop by the pub at ......?
What a joke!"
"Idolchr_0206_A_07_00_043(0)","楓","今日の活動が終わったら、まっすぐ帰宅しますよ。
それでは、行ってきますね","I'll be going straight home after today's activity.
Well, I'll be off then."
"Idolchr_0206_A_07_00_044(0)","咲耶","フフッ。大人でありながらもチャーミング……。
やはりとても素敵な女性だ","Phew...mature yet charming. ......
She's still a very nice lady."
"Idolchr_0206_A_07_00_045(0)","心白","はい。またお話ししたいですね","Yes, I would love to talk to you again."
"Idolchr_0206_A_07_00_046(0)","Ｐ","（『私からみなさんにアドバイスできることは、
ほとんどありません……』か――）","(""What advice can I give to you all?
(Hardly any ......"" or--)"
"Idolchr_0206_A_07_00_047(0)","Ｐ","（楓さん、笑顔だったけど……この前といい、
なにか悩んでいることがあるんじゃないか？）","(Kaede, she was smiling, but ...... like the last time,
What's troubling you?)"
"Idolchr_0206_A_08_00_001(0)","Ｐ","（話したいことがあって、楓さんをバーに誘った）","(I invited Kaede to the bar because I wanted to talk to her)"
"Idolchr_0206_A_08_00_002(0)","楓","バーに誘ってくださるなんて、嬉しいです。
素敵な雰囲気のお店ですね","I am so glad you invited me to the bar.
Lovely atmosphere."
"Idolchr_0206_A_08_00_003(0)","Ｐ","昼間はカフェメニューでお店を開いているんです。
お酒も置いていますが……","We have a café menu during the day.
We also have alcohol available at ......"
"Idolchr_0206_A_08_00_004(0)","楓","はい、ソフトドリンクにします。
このあと、自主レッスンをしようと思っていますので","Yes, I'll have a soft drink.
I'm planning to give you a self-guided lesson after this."
"Idolchr_0206_A_08_00_005(0)","楓","あっ……。
やっぱり、ノンアルコールカクテルでもいいですか？","Oh, .......
After all, can I have a non-alcoholic cocktail?"
"Idolchr_0206_A_08_00_006(0)","Ｐ","ええ、楓さんがお好きな方で……","Yes, Maple likes ......"
"Idolchr_0206_A_08_00_007(0)","楓","……ありがとうございます。先に注文しましょうか。
プロデューサーはなににしますか？","Thank you ....... Shall I order first?
What do you want the producer to be?"
