"id","character","source","translatedstr"
"workchr_0402_A_01_00_003(0)","Ｐ","（『悩める女性に答えるトークバラエティ』とは
聞いていたが、応募女性が多すぎる……）","(What is ""Talk Variety to Answer Girl in Distress""?
(I had heard about it, but there are too many girl applying: ......)"
"workchr_0402_A_01_00_004(0)","咲耶","ちょっといいかな、プロデューサー？","Can I have a word with you, producer?"
"workchr_0402_A_01_00_005(0)","咲耶","……時間が押しているらしくてね。まだ残っている
相談者にも、ちゃんと答えたいのだが……","...... time seems to be pushing it. still left.
I'd like to make sure I'm answering the right questions for the consultant. ......"
"workchr_0402_A_01_00_006(0)","Ｐ","残りの相談者に答えたいか……。
悩ましいところだな","Do you want to answer the rest of the consultants? .......
It's a tricky one, isn't it?"
"workchr_0402_A_01_00_007(0)","選択肢","時間を決める","decide on the time"
"workchr_0402_A_01_00_008(0)","選択肢","丁寧に答える","answer politely"
"workchr_0402_A_01_00_009(0)","選択肢","急ぐ","hurry"
"workchr_0402_A_01_00_010(0)","選択肢","笑ってごまかす","laugh at a person's expense"
"workchr_0402_A_01_00_011(0)","Ｐ","時間を決めて対応しよう。番組にも収録時間が
あるし、出演者も帰りの時間があるからな","Let's set a time to respond; the program has a recording time as well.
There is, and the performers have time to get home."
"workchr_0402_A_01_00_012(0)","咲耶","そうだね、目標とする時間を決めて、
みんなの悩みに答えるということか……","Yes, set a target time,
So you're answering everyone's problems. ......"
"workchr_0402_A_01_00_013(0)","Ｐ","……それを両立してこそ、関係者も、
来てくれた人も、みんなを笑顔にできる","...... only if you can manage to do both of those things, and the people involved,
It can make everyone smile, even those who come."
"workchr_0402_A_01_00_014(0)","咲耶","ありがとう、プロデューサー。
時間を守ってやってみる、見ていてくれ！","Thanks, producer.
I'll try to do it on time, watch me!"
"workchr_0402_A_01_00_015(0)","Ｐ","（その後、番組収録は時間内に終了できた。
悩める女性たちに答えるばかりでなく……）","(The program recording could then be finished in time.
(......) as well as answer to girl in distress."
"workchr_0402_A_01_00_016(0)","Ｐ","（ひとり残らず魅了した結果、みんな咲耶の
ファンとなり、笑顔とともに帰っていった！）","(As a result of fascinating every single one of them, they were all attracted to Sakuya's
(They became fans and left with smiles on their faces!)"
"workchr_0402_A_01_00_017(0)","Ｐ","時間が多少押しても、丁寧に答えた方がいい。
内容は違えど、悩み事に重い軽いはないからな","You should answer politely, even if the time is a little pressed.
The content may be different, but there's nothing heavy or light about your worries."
"workchr_0402_A_01_00_018(0)","咲耶","……ああ、プロデューサーの言う通りだ","...... Yeah, the producer is right."
"workchr_0402_A_01_00_019(0)","咲耶","そうだ。私は悩める人たち全員が、
笑顔になってほしいと思っている。だから……","Yes, I am all those who are afflicted,
They want you to smile, so go to ......"
"workchr_0402_A_01_00_020(0)","咲耶","……うん、力が湧いてきたよ。ありがとう。
私のこと、しっかり見ていてくれ","...... yeah, I feel empowered, thank you.
Keep an eye on me."
"workchr_0402_A_01_00_021(0)","Ｐ","（その後、番組収録は時間が少し押してしまった。
番組内容が充実したから、大丈夫とは聞いたが……）","(The program recording was then pushed back a bit in time.
(I've heard it's okay now that the program content has been enhanced. ......)"
"workchr_0402_A_01_00_022(0)","Ｐ","（スタッフをも魅了した、咲耶のトークは好評で、
なにより、咲耶が笑顔で収録を終えられてよかった）","(Sakuya's talk, which fascinated even the staff, was well received,
(Above all, I'm glad Sakuya was able to finish the recording with a smile on her face.)"
"workchr_0402_A_01_00_023(0)","Ｐ","収録時間には限界もある、急ぐしかないか……。
大変だとは思うが、巻き気味で頼む！","There is a limit to how much time we can record, we'll have to hurry. ......
I know it's a lot of work, but please be reeling!"
"workchr_0402_A_01_00_024(0)","咲耶","確かに。収録予定の時間を考えると、
今までよりは、急いで対応しないといけないね","Certainly. given the time of the scheduled recording,
We'll have to deal with this more quickly than we have in the past."
"workchr_0402_A_01_00_025(0)","咲耶","押してしまっているのは、私が未熟なせいだ。
プロデューサーには迷惑をかけるね……すまない","I'm pushing it, and it's because I'm immature.
Sorry to bother your producer. ......"
"workchr_0402_A_01_00_026(0)","咲耶","その代わり、みんなの悩みに答えられるよう、
精いっぱい頑張ってみることにするよ","Instead, to answer everyone's concerns,
I'll try my best."
"workchr_0402_A_01_00_027(0)","Ｐ","（番組収録は時間内に終えることができたが……。
急ぎ目に進行したため、内容が薄くなってしまった）","(The program recording was able to finish in time, but .......
(The content was thin due to the rushed progression.)"
"workchr_0402_A_01_00_028(0)","Ｐ","笑ってごまかす……とか……？","Laugh and cheat ...... or ......?"
"workchr_0402_A_01_00_029(0)","咲耶","それは、あまりいいことじゃないね。
わからないことは、わからないと言うべきだ","That's not very nice.
If you don't know, you should say you don't know."
"workchr_0402_A_01_00_030(0)","咲耶","悩みを抱えている人が目の前にいるのだから。
何より大切なのは、真摯に向き合う気持ちなんだ","There are people in front of you who have problems.
The most important thing is to be sincere."
"workchr_0402_A_01_00_031(0)","Ｐ","（咲耶はうまく立ち回れず、中途半端な相談に
なってしまった……。アドバイスを失敗した……）","(Sakuya did not get around well and halfway through the consultation.
(....... I failed to advise ......)"
"workchr_0402_A_01_00_032(0)","Ｐ","（今回の仕事は成功だ！）","(This job was a success!)"
"workchr_0402_A_01_00_033(0)","Ｐ","（今回の仕事は失敗だ。次こそは！）","（This job was a mistake...next time!)"
"workchr_0402_B_01_00_001(0)","Ｐ","（フラワーショップ『グリーンガーデン』の
イベント会場で、１日店員をすることになった……）","(Flower store ""Green Garden"")
(I will be a clerk for a day at the event ......)"
"workchr_0402_B_01_00_002(0)","咲耶","プロデューサー、素敵な仕事をありがとう。
私の装いはどうだろう？","Thanks for the great job, producer.
What about my attire?"
"workchr_0402_B_01_00_003(0)","Ｐ","もちろん、よく似合っているよ。
咲耶は花のように凛として綺麗だからな","Of course, it suits you well.
Sakuya is as dignified and beautiful as a flower."
"workchr_0402_B_01_00_004(0)","Ｐ","花と触れ合うこの仕事はぴったりだと、
そう思っていたんだ","She thought this job, where he would be in contact with flowers, was a perfect fit,
That's what I thought."
"workchr_0402_B_01_00_005(0)","咲耶","……フフ、慧眼だね","...... Huh, that's a good eye for wisdom."
"workchr_0402_B_01_00_006(0)","咲耶","そこまで言われたら頑張らないわけにはいかないね。
では店員として、私は何に励めばいいかな？","I can't help but do my best when you say that much.
So, as a clerk, what should I be working on?"
"workchr_0402_B_01_00_007(0)","Ｐ","フラワーショップのイベント店員として、
咲耶が頑張るといいのは……","As an event clerk at a flower store,
Sakuya should do her best at ......"
"workchr_0402_B_01_00_008(0)","選択肢","花束の作成","Creating a bouquet"
"workchr_0402_B_01_00_009(0)","選択肢","レジ業務","cash register operation"
"workchr_0402_B_01_00_010(0)","選択肢","お客様の呼び込み","Customer Call-in"
"workchr_0402_B_01_00_011(0)","選択肢","清掃","cleaning"
"workchr_0402_B_01_00_012(0)","Ｐ","センスの良さを活かして、お客様に合った
花を選定して、花束を作るとかどうだろう？","We will use our good taste to suit your needs.
How about selecting flowers and making a bouquet?"
"workchr_0402_B_01_00_013(0)","咲耶","お客さんと触れ合い、花束を……。
フフ、それは新しいコミュニケーションの形だね","Touch with the customers and give them a bouquet of flowers at .......
Huh, that's a new form of communication."
"workchr_0402_B_01_00_014(0)","咲耶","……黄と白の花々を基調としつつ、葉の緑で
和らぎを加えたこちらの花束はいかがでしょう？","...... yellow and white flowers, but with green leaves.
How about this bouquet with added harmony?"
"workchr_0402_B_01_00_015(0)","咲耶","アナタの未来に、明るい希望の色を……。
そんな願いを込めて作らせていただきました","For your future, please visit ...... to see the bright colors of hope.
We made it with such wishes in mind."
"workchr_0402_B_01_00_016(0)","お客","うわぁ、きれいー！
ありがとうございます！！","Wow, beautiful!
Thank you!"
"workchr_0402_B_01_00_017(0)","咲耶","フフ、ありがとうございます。
……アナタの素敵な笑顔で、花が霞んでしまうな","Huh, thank you very much.
...... your beautiful smile makes the flowers so hazy!"
"workchr_0402_B_01_00_018(0)","Ｐ","（咲耶が作った花束は、ホープイエローと呼ばれ、
世間の話題となった）","(The bouquet that Sakuya made is called Hope Yellow,
(It became a public topic of conversation.)"
"workchr_0402_B_01_00_019(0)","Ｐ","（咲耶のセンスが世間に認められ、しかも
ホープイエローが笑顔を広げてる。いい仕事だ！）","(Sakuya's sense of style is recognized by the public and
Hope Yellow is spreading smiles--great job!)"
"workchr_0402_B_01_00_020(0)","Ｐ","レジ業務はカウンターにいる。咲耶自身が華になる
ことで、長蛇の列となれば……イベントは大成功だ！","The cashier is at the counter; Sakuya herself is the flower.
If the line is long, the ...... event will be a great success!"
"workchr_0402_B_01_00_021(0)","咲耶","なるほど。私自身も華に、か……。
フフ、その期待に応えられるよう、頑張るよ","I see...I myself am a flower, or .......
I'll do my best to live up to those expectations."
"workchr_0402_B_01_00_022(0)","咲耶","種と球根、花束の３点で合計が４５００円です。
……はい、５０００円のお預かりでおつりが……","The total for the three items (seeds, bulbs, and bouquet) is 4,500 yen.
......Yes, you can keep 5,000 yen and get change at ......"
"workchr_0402_B_01_00_023(0)","お客","きゃっ！　さ、咲耶さんと、手が触れちゃいました！
ま、また追加を選んできます！","Saya-san and I touched hands!
Well, I'll go back and choose an addition!"
"workchr_0402_B_01_00_024(0)","咲耶","…………何度もレジに並んでくれる人が多いね。
何度も会えるのは嬉しいことだけれど……","I've seen a lot of people who'll stand in line at ............ many times to checkout.
It's nice to see you again and again, but ......"
"workchr_0402_B_01_00_025(0)","Ｐ","（咲耶がレジにいると、ひとりで何度も買い物をする
お客様が増え、列が途切れることはなかった）","(When Sakuya is at the cash register, he makes many purchases by himself.
(More customers, and the line never stopped.)"
"workchr_0402_B_01_00_026(0)","Ｐ","（想定以上の売上で、クライアントも喜んでいた。
咲耶がフラワーより華やいで目立っていたが……）","(Sales exceeded expectations, and the client was pleased.
(Although Sakuya stood out as more flamboyant than Flower: ......)"
"workchr_0402_B_01_00_027(0)","Ｐ","お客様の呼び込みをするのはどうだ？
咲耶がやれば、大勢の人が集まると思うぞ！","How about calling in customers?
If Sakuya does it, I'm sure you'll get a lot of people!"
"workchr_0402_B_01_00_028(0)","咲耶","フフ、呼び込みで集客か。責任重大だね。
頑張ってみるよ","You're responsible for attracting customers by calling in.
I'll try my best."
"workchr_0402_B_01_00_029(0)","咲耶","みなさま、フラワーショップ『グリーンガーデン』
１日店員の白瀬咲耶です","Ladies and gentlemen, the flower store ""Green Garden
My name is Sakuya Shirase and I will be your clerk for a day."
"workchr_0402_B_01_00_030(0)","咲耶","本日限定イベント開催中です。
どうぞお立ち寄りください","The event is being held today only.
Please stop by."
"workchr_0402_B_01_00_031(0)","お客","えっ、咲耶さん！？
買う、買います！　花束ください！","What, Sakuya!
I'll buy, I'll buy! Please give me a bouquet!"
"workchr_0402_B_01_00_032(0)","Ｐ","（咲耶に注目は集まったが、イベントの意義が
薄くなってしまった……アドバイスを失敗したな）","(Although attention was focused on Sakuya, the significance of the event
(You failed to ...... advice that got thin)"
"workchr_0402_B_01_00_033(0)","Ｐ","清掃とかはどうかな？
花に関する専門知識がなくても貢献できるぞ","What about cleaning and such?
You don't have to have any expertise in flowers to contribute."
"workchr_0402_B_01_00_034(0)","咲耶","うん、それならば私でもできそうだ。
頑張ってみるよ","Yeah, I guess I could do that.
I'll try my best."
"workchr_0402_B_01_00_035(0)","咲耶","お客様、足元の葉っぱを
掃除してよろしいでしょうか？","Customer, leaves under your feet
Would you like to clean up?"
"workchr_0402_B_01_00_036(0)","咲耶","移動いただき、ありがとうございます。
今、片付けさせていただきます","Thank you for moving.
I will clean up now."
"workchr_0402_B_01_00_037(0)","お客","あ、あの、咲耶さんが、お掃除した葉っぱ……。
捨てるのなら、記念に１枚いただいてもいいですか？","Oh, um, Sakuya, the leaves you cleaned up: .......
If you are going to throw it away, may I have one as a memorial?"
"workchr_0402_B_01_00_038(0)","咲耶","このようなものでよいのですか？
あちらに素敵なお花が、たくさんありますが……","Is this the right kind of thing to do?
There are a lot of nice flowers over there, but ......"
"workchr_0402_B_01_00_039(0)","Ｐ","（お客様は喜んでいるのだが……。
みんな咲耶に見惚れて、花が売れない……！）","(Customers are happy with .......
(Everyone is so in love with Sakuya that they can't sell flowers ......!)"
"workchr_0402_B_01_00_040(0)","Ｐ","（今回の仕事は成功だ！）","(This job was a success!)"
"workchr_0402_B_01_00_041(0)","Ｐ","（今回の仕事は失敗だ。次こそは！）","（This job was a mistake...next time!)"
"workchr_0402_C_01_00_001(0)","Ｐ","（旅が好きな咲耶を見込んで、旅番組の企画から
参加してくれとディレクターに言われているが……）","(In anticipation of Sakuya's love of travel, she started planning a travel program.
(The director has asked me to participate. ......)"
"workchr_0402_C_01_00_002(0)","Ｐ","（咲耶は今、打ち合わせ中だ……。
うまくいっているといいのだが……）","(Sakuya is in a meeting right now. ......
(Hope that's working: ......)"
"workchr_0402_C_01_00_003(0)","咲耶","ディレクターさんに、私も何か
企画案を出してみないかと言われたんだ","To the director, I'd like to say something too.
They asked me if I'd be interested in coming up with a plan."
"workchr_0402_C_01_00_004(0)","咲耶","せっかくそう言ってもらったのだから、
見てくれた人が楽しめる案を出したいのだけど……","I'm glad you said so,
I'd like to come up with a proposal that people can enjoy looking at: ......"
"workchr_0402_C_01_00_005(0)","Ｐ","旅番組の企画で、視聴者が楽しめるようなものか。
咲耶も楽しめたほうがいいよな……","Is it a travel program project that the audience will enjoy?
Sakuya should enjoy it too. ......"
"workchr_0402_C_01_00_006(0)","選択肢","現地の人に注目","Focus on the locals"
"workchr_0402_C_01_00_007(0)","選択肢","事前調査を番組に","Preliminary research into the program."
"workchr_0402_C_01_00_008(0)","選択肢","ダイスで決める","Decide by dice"
"workchr_0402_C_01_00_009(0)","選択肢","当日に決める","decide on the day of"
"workchr_0402_C_01_00_010(0)","Ｐ","現地の人に注目した番組はどうだ？　ファンは咲耶の
自然な表情が楽しめて、咲耶は交流が楽しめる！","How about a show that focuses on the locals? The fans are Sakya's
Sakuya enjoys the natural look and enjoys the interaction!"
"workchr_0402_C_01_00_011(0)","咲耶","なるほど……！
旅の醍醐味は、新しい出会いにあるからね","I see. ......!
The best part of traveling is meeting new people."
"workchr_0402_C_01_00_012(0)","咲耶","うん、いい企画になりそうだ……。
フフ。それに、その企画は私がとても楽しめる","Yeah, it's going to be a good project. ......
Phew...and I'd really enjoy that project!"
"workchr_0402_C_01_00_013(0)","Ｐ","ああ、咲耶を見ていて思いついたんだ。
俺だけでは思いつかなかったよ","Yeah, I got the idea from looking at Sakuya.
I couldn't have come up with that on my own."
"workchr_0402_C_01_00_014(0)","咲耶","ありがとう、プロデューサ－！
この企画、ディレクターさんに話してみるよ","Thank you, Producer!
I'll talk to the director about this project."
"workchr_0402_C_01_00_015(0)","Ｐ","（ディレクターも興味をもったらしく、趣旨に適した
咲耶のメイン起用が決まった！　大抜擢だ！）","(The director was also interested in the project and found it suitable for the purpose.
Sakuya's main appointment has been decided!)"
"workchr_0402_C_01_00_016(0)","Ｐ","事前調査を、番組の主軸にするのはどうかな？
様々な情報が集まるから、面白くなりそうだ","How about making preliminary research a mainstay of the program?
It's going to be interesting because it's going to bring together all sorts of information."
"workchr_0402_C_01_00_017(0)","咲耶","確かに……。ぶらりと行くのもいいけれど、
入念に計画して臨む旅もまた面白い","Sure, ....... It's nice to hang out, though,
A carefully planned trip is also interesting."
"workchr_0402_C_01_00_018(0)","咲耶","ロケ場所のガイド本を見たり、口コミ情報を
調べたりする時間も、その旅の一部だからね","Look at guidebooks for locations and word-of-mouth information.
And the time you spend researching is part of that journey."
"workchr_0402_C_01_00_019(0)","Ｐ","ってことは、今も既に旅は始まっている……。
と、いうことかな？","Which means that even now, the journey has already begun. ......
I'm not sure if that's what you mean."
"workchr_0402_C_01_00_020(0)","咲耶","フフ、そういうことになるね、プロデューサー。
なかなか面白い切り口を、ありがとう！","Huh, that's how it works, producer.
Quite an interesting angle, thank you!"
"workchr_0402_C_01_00_021(0)","Ｐ","（旅の予定から始まり、観光も楽しめた。充実した
情報で、デートスポット特集が組めるほどになった）","(I started with my travel plans and enjoyed the sights...it was fulfilling)
information, so much so that we could do a special feature on dating spots)."
"workchr_0402_C_01_00_022(0)","Ｐ","（予定の段階から、咲耶とディレクターの話が
盛り上がり、咲耶は番組のゲストに決まった！）","(From the planning stage, Sakuya and the director talked about
(The crowd went wild, and Sakuya was chosen to be a guest on the show!)"
"workchr_0402_C_01_00_023(0)","Ｐ","ダイスを振ってみてはどうかな？
あらかじめ地図に番号を割り振っておくんだ","Why not roll the dice?
We'll assign numbers to the map in advance."
"workchr_0402_C_01_00_024(0)","咲耶","なるほど。旅先では、想像もつかないようなことが
起こるからね","I see....things you can't even imagine when you are traveling.
It happens."
"workchr_0402_C_01_00_025(0)","咲耶","ゲーム感覚のロケ番組……。
私も見てくれる人も、とびきりドキドキできそうだ","A game-like location show. ......
I'm sure I'll be incredibly thrilled, and so will everyone who sees it."
"workchr_0402_C_01_00_026(0)","咲耶","何が起こるかわからないけど、
体当たりで頑張ってみるよ","I don't know what will happen,
I'll try my best to be physical."
"workchr_0402_C_01_00_027(0)","Ｐ","（実際は悪い目ばかりが出てしまい、収録は
全く盛り上がらなかった。これはお蔵入りだ……）","(In fact, all the bad eyes came out, and the recording was
It wasn't exciting at all; this one's in storage (......)."
"workchr_0402_C_01_00_028(0)","Ｐ","当日に決める。
出たとこ勝負の旅番組はどうかな？","Decide on the day of the event.
How about a travel show that goes where it comes from?"
"workchr_0402_C_01_00_029(0)","Ｐ","そのほうが、フレッシュな反応の咲耶が
見られるんじゃないかな","That way, the fresh reaction Sakuya
I guess we'll see."
"workchr_0402_C_01_00_030(0)","咲耶","プライベートでは、行先を決めずに
ふらりと出かけることもあるけれど……","In private, you don't have to decide where to go.
Sometimes I go out on a whim, but ......"
"workchr_0402_C_01_00_031(0)","咲耶","番組の企画として、
何も決めずにいて大丈夫だろうか？","As a program project,
Is it safe to make no decisions?"
"workchr_0402_C_01_00_032(0)","咲耶","ここはスタッフの都合もあると思う。
ディレクターさんに、意見を聞いてみるよ","I think there is some staff availability here.
I'll ask the director for her opinion."
"workchr_0402_C_01_00_033(0)","Ｐ","（出たとこ勝負は、考えなしだとみなされてしまい、
番組企画の仕事の話がなくなってしまった……）","(The ""out of the box"" approach is seen as ill-considered,
(I've lost my job offer for program planning: ......)"
"workchr_0402_C_01_00_034(0)","Ｐ","（今回の仕事は成功だ！）","(This job was a success!)"
"workchr_0402_C_01_00_035(0)","Ｐ","（今回の仕事は失敗だ。次こそは！）","（This job was a mistake...next time!)"
