"id","character","source","translatedstr"
"Idolchr_0105_B_20_03_016(0)","Ｐ","でも、雪歩のトークが好きってファンも多いと思う。
今度、挑戦してみようか","But I think there are a lot of fans who like the Yukiho talk.
I'll give it a try sometime."
"Idolchr_0105_B_20_03_017(0)","雪歩","わ、分かりましたぁ。か、考えるだけでも、
緊張しますけど……。何事も挑戦、ですよねっ！","I understand...or just think about it,
I'm nervous, but ....... Everything is a challenge, right?"
"Idolchr_0105_B_20_04_001(0)","Ｐ","（雪歩の仕事が終わり、事務所に戻る前に、
カフェで休憩することになった）","(Before returning to the office after the Yukiho's work is done,
(We're going to take a break at a cafe.)"
"Idolchr_0105_B_20_04_002(0)","Ｐ","ふぅ……。こういう店のお茶って、
やっぱり海外とサイズが違うな","Phew. ....... Tea at a place like this,
I knew the size is different from overseas."
"Idolchr_0105_B_20_04_003(0)","雪歩","テレビで見たことがありますけど……。
海外の飲み物って、そんなに大きいんですか？","I've seen it on TV though: .......
Are foreign drinks that big?"
"Idolchr_0105_B_20_04_004(0)","Ｐ","飲み物もそうだし、食べ物も大きかったよ。
なんでも大きいせいか、みんな体格もいいし","The food was big, as were the drinks.
Maybe it's because everything is so big, and everyone is so fit."
"Idolchr_0105_B_20_04_005(0)","雪歩","体格がいい、ってことは……
スタイルのいい女の人も多いんですか？","Physically fit, which means ......
Are there many girl with good style?"
"Idolchr_0105_B_20_04_006(0)","雪歩","ひ、ひんそーでちんちくりんな私も、
海外で暮らせば大きくなったりするんでしょうか！？","I'm also a very small and puny person,
I wonder if living abroad will make them bigger!"
"Idolchr_0105_B_20_04_007(0)","Ｐ","ず、随分と前のめりだな。うーん、そうだな……","Hmmm, you're right. ......"
"Idolchr_0105_B_20_04_008(0)","選択肢","今のままでいい","I'm fine the way I am."
"Idolchr_0105_B_20_04_009(0)","選択肢","そうかもしれない","you could say that"
"Idolchr_0105_B_20_04_010(0)","選択肢","横に大きくなるかも","Might get bigger sideways."
"Idolchr_0105_B_20_04_011(0)","Ｐ","無理に大きくなろうとしなくても、
雪歩は今のままでいいよ","You don't have to try to force yourself to be big,
Yukiho is fine the way it is."
"Idolchr_0105_B_20_04_012(0)","雪歩","あ、ありがとうございますぅ。プロデューサーが
そう言ってくれるなら、このままでもいいかも……","Oh, thank you very much, my producer.
If you say so, maybe we can keep it that way: ......"
"Idolchr_0105_B_20_04_013(0)","Ｐ","食べる量も、暮らし自体も変わるわけだし、
そうかもしれないな","It changes the amount of food we eat and the lifestyle itself,
Maybe you're right."
"Idolchr_0105_B_20_04_014(0)","雪歩","や、やっぱり、そうですよね。
私もいつか、海外に行きたいなぁ……","Ya, I knew it.
I wish I could go abroad someday too: ......"
"Idolchr_0105_B_20_04_015(0)","Ｐ","大きくなると言っても、
横に大きくなるかもしれないぞ？","I would say it gets bigger,
You know, it could be bigger sideways, right?"
"Idolchr_0105_B_20_04_016(0)","雪歩","はうっ！　そ、それはちょっと……。
うう……やっぱり、そう簡単にはいきませんよね……","Hah! Well, that's a little .......
Ugh......It's not so easy after all......"
"Idolchr_0105_B_20_04_017(0)","Ｐ","憧れを持つのはいいけど、雪歩は十分魅力的だ。
雪歩にしかない魅力を大切にしていこうな","It's nice to have admiration, but Yukihos are attractive enough.
Let's cherish the charm that only Yukihos have."
"Idolchr_0105_B_20_04_018(0)","雪歩","は、はい。ありがとうございますぅ","Yes, thank you very much."
"Idolchr_0105_B_20_05_001(0)","Ｐ","（雪歩がテレビの『和風カフェ』特集を見ながら、
熱心にメモを取っている）","(Yukiho watching a TV special on ""Japanese-style cafes,
(She's eagerly taking notes.)"
"Idolchr_0105_B_20_05_002(0)","Ｐ","お茶の淹れ方をメモしているのか？
今のままでも、十分な気がするけど……","Are you taking notes on how to brew tea?
I think it's good enough as it is. ......"
"Idolchr_0105_B_20_05_003(0)","雪歩","えっと、ルミナスのみんなの好みに合わせたくて、
お茶のレパートリーを増やそうと思ったんですぅ","Well, I wanted to match the tastes of everyone at Luminous,
I thought I'd expand my tea repertoire."
"Idolchr_0105_B_20_05_004(0)","雪歩","プロデューサーは、
何か飲みたいものとかありますか？","Produced by,
Do you want something to drink?"
"Idolchr_0105_B_20_05_005(0)","Ｐ","飲みたいものか。
今の気分だと、そうだな……","You don't want to drink it.
In the mood I'm in, I guess. ......"
"Idolchr_0105_B_20_05_006(0)","選択肢","紅茶","black tea"
"Idolchr_0105_B_20_05_007(0)","選択肢","コーヒー","coffee"
"Idolchr_0105_B_20_05_008(0)","選択肢","オレンジジュース","orange juice"
"Idolchr_0105_B_20_05_009(0)","Ｐ","紅茶を飲みたいかな","Would you like a cup of tea?"
"Idolchr_0105_B_20_05_010(0)","雪歩","紅茶なら日本茶と淹れ方が似ているので、
自信ありますっ！　楽しみにしててくださいね♪","With black tea, the brewing method is similar to that of Japanese tea,
I'm confident! I hope you'll look forward to it."
"Idolchr_0105_B_20_05_011(0)","Ｐ","コーヒーが飲みたいかな","Would you like a cup of coffee?"
"Idolchr_0105_B_20_05_012(0)","雪歩","コーヒーの淹れ方は、難しいですが……。
プロデューサーのために、頑張りますねっ！","Brewing coffee is a difficult task. ......
I'll do my best for the producer!"
"Idolchr_0105_B_20_05_013(0)","Ｐ","オレンジジュースが飲みたいかな。
疲れた時は甘いものが欲しくなるんだよな","I think I would like to drink orange juice.
When you're tired, you want something sweet."
"Idolchr_0105_B_20_05_014(0)","雪歩","お、オレンジジュースは、
コップに注ぐだけじゃないですか～！","Oh, the orange juice,
Don't you just pour it into a cup!"
"Idolchr_0105_B_20_05_015(0)","Ｐ","でも、雪歩の日本茶が一番心が落ち着くよ。
毎日でも飲みたいくらいだ","But I feel most at home with a cup of Yukiho Japanese tea.
I'd drink it every day."
"Idolchr_0105_B_20_05_016(0)","雪歩","え……えええっ！？
ま、毎日なんて……そ、そんな……","Eh ...... eh!
Well, I can't ...... believe that every day. ......"
"Idolchr_0105_B_20_05_017(0)","雪歩","は、はいっ！　誠心誠意、プロデューサーに
毎日おちゅ……お茶をお淹れしますぅ～！","Sincerely, to the producer.
I will brew Ochu...... tea every day!"
"Idolchr_0105_B_20_06_001(0)","Ｐ","（雪歩の仕事が終わった後、
気分転換を兼ねて公園に散歩に来た）","(After the Yukiho's work is done,
(I came for a walk in the park for a change of pace.)"
"Idolchr_0105_B_20_06_002(0)","雪歩","ふぅ……結構歩きましたね。
でも、すごく気分がリフレッシュされましたぁ","Whew ...... that was quite a walk.
But I feel so refreshed!"
"Idolchr_0105_B_20_06_003(0)","Ｐ","雪歩、疲れたんじゃないか？
飲み物でも買ってくるから、待っていてくれ","Yukiho, you must be tired.
I'll get you a drink or something, just wait for me."
"Idolchr_0105_B_20_06_004(0)","Ｐ","（ええと、何にしようかな……）","(Uh, what shall we call it: ......)"
"Idolchr_0105_B_20_06_005(0)","選択肢","お茶","tea ceremony"
"Idolchr_0105_B_20_06_006(0)","選択肢","水","water (esp. cool, fresh water, e.g. drinking water)"
"Idolchr_0105_B_20_06_007(0)","選択肢","炭酸","carbonated water"
"Idolchr_0105_B_20_06_008(0)","Ｐ","雪歩、飲み物を買ってきたぞ","Yukiho, I got you a drink."
"Idolchr_0105_B_20_06_009(0)","雪歩","プロデューサー、ありがとうございます～♪
このお茶、好きなんです！","Thank you, producer~♪
I like this tea!"
"Idolchr_0105_B_20_06_010(0)","Ｐ","（よし！　すごく喜んでくれているな……！）","(Okay! You're making me very happy. ......!)"
"Idolchr_0105_B_20_06_011(0)","Ｐ","雪歩、飲み物を買ってきたぞ","Yukiho, I got you a drink."
"Idolchr_0105_B_20_06_012(0)","雪歩","ありがとうございます、プロデューサー。
くたびれた時は、普通のお水がおいしいですね","
When I'm tired, plain water tastes good."
"Idolchr_0105_B_20_06_013(0)","Ｐ","（ふう、どうやら喜んでくれたみたいだ）","(Phew, apparently he's pleased.)"
"Idolchr_0105_B_20_06_014(0)","Ｐ","雪歩、飲み物を買ってきたぞ","Yukiho, I got you a drink."
"Idolchr_0105_B_20_06_015(0)","雪歩","あ、ありがとうございます……
でも今は炭酸、飲めない気分かも……","Oh, thank you ......
But now, soda, maybe I'm not in the mood for it: ......"
"Idolchr_0105_B_20_06_016(0)","Ｐ","（うーん、あまり喜んでくれなかったみたいだ……）","(Hmmm, I don't think he was too happy about it. ......)"
"Idolchr_0105_B_20_07_001(0)","Ｐ","雪歩、次の仕事まで時間があるから、
ゲームセンターで時間を潰そうか","Yukiho, I have time until my next job,
Let's kill some time at the arcade."
"Idolchr_0105_B_20_07_002(0)","Ｐ","何か気になるゲームはあるか？","Any games you're interested in?"
"Idolchr_0105_B_20_07_003(0)","雪歩","え、えっと……いろんなゲームがたくさんあって、
ど、どれができるか、わかりません……","Well, let's see, ...... there are a lot of different games,
I don't know which one you can do. ......"
"Idolchr_0105_B_20_07_004(0)","Ｐ","それじゃあ、このゲームはどうだ？","How about this game then?"
"Idolchr_0105_B_20_07_005(0)","選択肢","リズムゲーム","rhythm game"
"Idolchr_0105_B_20_07_006(0)","選択肢","クレーンゲーム","crane game"
"Idolchr_0105_B_20_07_007(0)","選択肢","シューティング","shooting"
"Idolchr_0105_B_20_07_008(0)","Ｐ","リズムゲームで俺と勝負だ！","Play the rhythm game with me!"
"Idolchr_0105_B_20_07_009(0)","雪歩","ええっ、プロデューサーと勝負ですか～！？
じ、自信ないけど……や、やってみますぅ～！","What? Are you going to compete with the producer?
I'm not sure, but I'll try ...... and see what I can do!"
"Idolchr_0105_B_20_07_010(0)","Ｐ","（予想よりも難しくて、二人ともスコアがボロボロ
だったが、雪歩はかなり楽しんでくれたようだ）","(It was harder than expected, and both of us got our scores in shambles.
(but the Yukihos seemed to enjoy it quite a bit)."
"Idolchr_0105_B_20_07_011(0)","Ｐ","クレーンゲームをやってみないか？
お菓子とかぬいぐるみとか、いろんな種類があるぞ","Would you like to try the crane game?
There's candy, stuffed animals, all kinds of stuffed animals."
"Idolchr_0105_B_20_07_012(0)","雪歩","わあ、面白そうですぅ！　これなら私にも
できるかも……。やってみますねっ！","Wow, this looks so interesting!
Maybe I can do it. ....... I'll give it a try!"
"Idolchr_0105_B_20_07_013(0)","Ｐ","（雪歩は終始楽しそうに、クレーンゲームを
プレイしていた。どうやら気に入ったみたいだな）","(Yukiho looks happy from beginning to end and plays the crane game.
(They played it; apparently they liked it.)"
"Idolchr_0105_B_20_07_014(0)","Ｐ","シューティングゲームをやってみないか？
ほら、協力プレイもできるみたいだぞ","Would you like to play a shooting game?
See, it looks like you can play co-op."
"Idolchr_0105_B_20_07_015(0)","雪歩","こ、これってゾンビを倒すやつですよね？
ううっ、こ、怖いけど、……やっぱり怖いですぅ！","This is the one where you beat the zombies, right?
Ugh, I'm scared, but I'm still scared of ......!"
"Idolchr_0105_B_20_07_016(0)","Ｐ","（雪歩はゾンビに怯えてしまい、
あまり楽しめなかったようだ……）","(The Yukihos were frightened by the zombies,
(She didn't seem to enjoy it much: ......)"
"Idolchr_0105_B_20_08_001(0)","Ｐ","なあ、雪歩。最近ルミナスの中で、
モノマネが流行っているって聞いたぞ","Hey, Yukiho, recently in Luminous,
I hear the moniker is all the rage."
"Idolchr_0105_B_20_08_002(0)","Ｐ","雪歩が得意なモノマネはあるのか？","Are there any monikers that Yukihos are good at?"
"Idolchr_0105_B_20_08_003(0)","雪歩","は、はい……実はこっそり家で練習してて。
チャレンジするので、当ててみてください～！","Ha, yes ...... I've actually been practicing at home secretly.
I'll give you a challenge, so guess what~!"
"Idolchr_0105_B_20_08_004(0)","雪歩","『私は人をときめかせる存在でありたい。
アイドルとして、全力を尽くすことを誓おう！』","I want to be an inspiration to others.
As idols, let's pledge to give it our all!"""
"Idolchr_0105_B_20_08_005(0)","Ｐ","わかったぞ！　雪歩がモノマネをしたのは……","All right, I got it! The Yukiho did the moniker: ......"
"Idolchr_0105_B_20_08_006(0)","選択肢","咲耶","Sakuya"
"Idolchr_0105_B_20_08_007(0)","選択肢","凛世","Rinze"
"Idolchr_0105_B_20_08_008(0)","選択肢","きらり","Kirari"
"Idolchr_0105_B_20_08_009(0)","Ｐ","咲耶だろ？　そっくりで、驚いたよ","Sakuya, right? You look just like her. I'm surprised."
"Idolchr_0105_B_20_08_010(0)","雪歩","えへへ、そんなに似ていましたか～？
今度みんなの前で、披露してみますねっ！","Hehe, were they that similar~?
I'll try to show it off in front of everyone next time!"
"Idolchr_0105_B_20_08_011(0)","Ｐ","（よし、無事に当てられたぞ！）","(Okay, you guessed right!)"
"Idolchr_0105_B_20_08_012(0)","Ｐ","多分……凛世だ！","Maybe it's ...... Rinze!"
"Idolchr_0105_B_20_08_013(0)","雪歩","違いますぅ～！
ま、真ちゃんは当ててくれたのに……うう……","No, sir!
Well, you guessed it, true. ...... ugh ......"
"Idolchr_0105_B_20_08_014(0)","Ｐ","（どうやら違ったみたいだ……）","(Apparently not. ......)"
"Idolchr_0105_B_20_08_015(0)","Ｐ","うーん……きらりか……？","Hmmm ...... Kirari or ......?"
"Idolchr_0105_B_20_08_016(0)","雪歩","ぜ、全然キャラが違います～！
わ、私って、そんなにモノマネが下手なのかな……","Geez, the characters are totally different~!
Wow, am I that bad at mimicking ......"
"Idolchr_0105_B_20_08_017(0)","Ｐ","（しまった！
自信を無くさせてしまったようだ……）","(It's gone!
(I think I made her lose confidence: ......)"
"Idolchr_0105_C_30_01_001(0)","Ｐ","（雪歩の仕事終わり、
気分転換を兼ねて出かけることにした……）","(Yukiho's work is done,
I decided to go out for a change (......)"
"Idolchr_0105_C_30_01_002(0)","Ｐ","（もうこんな時間か……。
雪歩も楽しんでくれたようだな）","(Is it that time already? .......
(I see you enjoyed the Yukihos, too.)"
"Idolchr_0105_C_30_01_003(0)","雪歩","今日はありがとうございました！
プロデューサーと一緒にいられて、楽しかったですぅ","Thank you for your time today!
It was a pleasure to be with the producer."
"Idolchr_0105_C_30_01_004(0)","雪歩","ちょっと疲れちゃいましたけど、楽しかったです。
今日はありがとうございます。プロデューサー","I was a little tired, but it was fun.
Thank you for your time today, Producer."
"runintochr_0105_A_01_00_001(0)","Ｐ","お？　あそこにいるのは雪歩か？
おーい","Oh? Is that a Yukiho over there?
hello"
"runintochr_0105_A_01_00_002(0)","雪歩","あ、プロデューサー。
おはようございます","Oh, producer.
good morning"
"runintochr_0105_A_01_00_003(0)","Ｐ","おはよう。
プロジェクトルミナスはどうだ？","Good morning.
What about Project Luminous?"
"runintochr_0105_A_01_00_004(0)","雪歩","そうですね……。いろんな子が集まっているので、
少し、緊張しますけど……楽しいです","Yes, ....... We have a lot of different kids here,
I'm a little nervous, but I'm having fun ......"
"runintochr_0105_A_01_00_005(0)","Ｐ","そうか。
楽しいのが一番だな、期待しているぞ","Okay.
Fun is the best, I'm counting on you."
"runintochr_0105_A_01_00_006(0)","雪歩","はい、わかりました～","Yes, I understand."
"runintochr_0105_A_01_00_007(0)","Ｐ","それじゃあ、事務所に行こうか","Well, let's go to the office then."
"runintochr_0105_B_02_00_001(0)","雪歩","あ、プロデューサー。
おはようございます","Oh, producer.
good morning"
"runintochr_0105_B_02_00_002(0)","Ｐ","おお、雪歩か。
おはよう、今日の調子はどうだ？","Oh, Yukihos.
Good morning, how are you today?"
"runintochr_0105_B_02_00_003(0)","雪歩","今朝のお茶、茶柱が立ってたんです！
だから、今日はいいことがありそうかなって","This morning's tea, there was a tea pillar!
So I thought, ""Today could be a good day."
"runintochr_0105_B_02_00_004(0)","Ｐ","茶柱か……もしかして雪歩の日頃の頑張りが、
お茶にも出てきてくれたのかな","Chabashira or ...... maybe Yukiho's daily efforts,
I wonder if they even came out for tea."
"runintochr_0105_B_02_00_005(0)","雪歩","そんな、私はまだまだで……でも、プロデューサーが
励ましてくれるので、どうにかできてますぅ","Oh no, I'm not ready for that yet, and I'm still working on ......, but the producer is.
They encourage me, so I am somehow able to do it."
"runintochr_0105_B_02_00_006(0)","Ｐ","ありがとう。
それじゃ一緒に事務所に行こうか","
Well then, let's go to the office together."
"runintochr_0105_B_02_00_007(0)","雪歩","はい！
えへへ……さっそくいいことがありました～","
Ehehehe ......I had a good thing right away~!"
"runintochr_0105_C_03_00_001(0)","雪歩","プロデューサー、少しお話ししたいことが
あるんですけど……今、大丈夫ですか？","Producer, I'd like to talk to you about a few things.
I have a ...... is it okay now?"
"runintochr_0105_C_03_00_002(0)","Ｐ","お、雪歩。どうしたんだ？","Hey, Yukiho, what's going on?"
"runintochr_0105_C_03_00_003(0)","雪歩","あの、その……い、いつもプロデュースしてくれて、
本当にありがとうございますぅ！","Well, you know, that ......, you always produce,
Thank you so much!"
"runintochr_0105_C_03_00_004(0)","Ｐ","ありがとう……。
けど、急にどうしたんだ？","Thanks .......
But what's going on all of a sudden?"
"runintochr_0105_C_03_00_005(0)","雪歩","い、いえ……いつもお世話になっているので、
きちんとお礼をしなきゃって思って……","Yes, no, ...... I am always happy to help you,
I thought I should thank you properly ......"
"runintochr_0105_C_03_00_006(0)","Ｐ","そうだったのか……。
うん、嬉しいよ","
Yeah, I'm glad."
"runintochr_0105_C_03_00_007(0)","雪歩","えへへ、これからもよろしくお願いしますね","Ehehe, I look forward to working with you in the future."
"runintochr_0105_D_01_00_001(0)","雪歩","おはようございます。
今日も一日、よろしくお願いします～","
Thank you for another great day~!"
"runintochr_0105_D_01_01_001(0)","雪歩","あ、プロデューサー！
おはようございますぅ～","Oh, producer!
Good morning!"
"runintochr_0105_E_02_00_001(0)","雪歩","今日も一日お疲れ様でした～。
お先に失礼しますね","Thank you for another great day!
If you'll excuse me after you."
"runintochr_0105_E_02_01_001(0)","雪歩","お疲れ様です、プロデューサー。
おうちに帰ったら、ゆっくりお茶を飲みます～","Thanks for your help, producer.
When I get home, I'm going to have a nice cup of tea."
