"id","character","source","translatedstr"
"Idolchr_0402_A_06_00_001(0)","Ｐ","（咲耶の仕事が終わったので、
これから事務所に戻るところだ……）","(Since Sakuya's work is done,
(I'm about to head back to the office: ......)"
"Idolchr_0402_A_06_00_002(0)","咲耶","プロデューサー、その……
ファンが喜ぶ仕事とは、何だと思う？","Producers, that ......
What do you think is a job that fans enjoy?"
"Idolchr_0402_A_06_00_003(0)","Ｐ","急にどうしたんだ？
今日のＴＶ番組収録で、なにかあったのか？","What's up with you all of a sudden?
Did something happen at today's TV program recording?"
"Idolchr_0402_A_06_00_004(0)","咲耶","いや、そういうわけではないよ。
誤解させてしまったならすまない","No, that's not how it works.
Sorry if I misled you."
"Idolchr_0402_A_06_00_005(0)","咲耶","今日の仕事も、きっちりこなせたよ。
新しいことにも挑戦出来たし……","I did my job today, and I did it well.
I could try new things. ......"
"Idolchr_0402_A_06_00_006(0)","咲耶","ただ、その……順調なあまり、
もっとできることがあるんじゃないか、と……","Just that ...... smooth so much,
I'm sure you can do more. ......"
"Idolchr_0402_A_06_00_007(0)","咲耶","そんな風に……ね","That's how I see it. ......"
"Idolchr_0402_A_06_00_008(0)","咲耶","……だから、アナタの意見を聞きたかったんだ","I wanted to get your opinion because ......"
"Idolchr_0402_A_06_00_009(0)","Ｐ","そうだな。大前提として、咲耶はアイドルだ。
ファンは今後の成長に対して、期待と読みがある","Yes, the basic premise is that Sakuya is an idol.
Fans have expectations and readings for future growth."
"Idolchr_0402_A_06_00_010(0)","Ｐ","そんな中、期待に応えるのもアイドルだし、
期待を超えていくのもアイドルだと思う","In such a situation, it is also an idol to live up to expectations,
I think it's also idolizing to exceed expectations."
"Idolchr_0402_A_06_00_011(0)","咲耶","ファンの読みの上をいく、か……","Above a fan's reading, or ......"
"Idolchr_0402_A_06_00_012(0)","Ｐ","例えば、ＴＶ番組で絞って考えてみたら……","For example, consider narrowing it down to TV shows: ......"
"Idolchr_0402_A_06_00_013(0)","選択肢","ドッキリ番組","surprise show"
"Idolchr_0402_A_06_00_014(0)","選択肢","トーク番組","talk show"
"Idolchr_0402_A_06_00_015(0)","選択肢","料理番組","cooking programme"
"Idolchr_0402_A_06_00_016(0)","Ｐ","たとえば、ドッキリ番組とか。驚いたり驚かせたり、
咲耶ならどちらの立場でも新鮮だろう","For example, a surprise show,
Sakuya would be fresh in both positions."
"Idolchr_0402_A_06_00_017(0)","咲耶","なるほど……
フフ、想像するだけで楽しそうだ","
Huh, I can only imagine how much fun that would be."
"Idolchr_0402_A_06_00_018(0)","咲耶","それなら、ドッキリを仕掛けられる側がいい。
これまでと違う姿を見せられそうだし……","Then I would prefer to be on the side of the surprise.
And it's going to look different than ever. ......"
"Idolchr_0402_A_06_00_019(0)","咲耶","プロデューサーは、どう思う？","What do producers think?"
"Idolchr_0402_A_06_00_020(0)","Ｐ","咲耶が驚いたりする姿は新鮮だしな。
ファンもきっと喜ぶと思うぞ","And it's refreshing to see Sakuya surprised.
I'm sure your fans would love it."
"Idolchr_0402_A_06_00_021(0)","Ｐ","トーク番組だな。
咲耶の素直な心や想いが伝えやすいからな","Talk shows.
It's easy to convey Sakuya's honest heart and thoughts."
"Idolchr_0402_A_06_00_022(0)","咲耶","うん、それはいいね。
私の気持ちが、少しでも届けば……","Yeah, that's good.
If my feelings can be reached in any way, please contact me at ......"
"Idolchr_0402_A_06_00_023(0)","咲耶","フフ、何から話せばいいだろう？
喜んでもらえるならどんなことでも……","Huh, where do I start?
Anything to make you happy: ......"
"Idolchr_0402_A_06_00_024(0)","Ｐ","い、いや！　上をいきすぎているぞ。
隠すべきところは隠したほうがいいと思うぞ","No, no! You're way over the top.
I think you'd better hide what you need to hide."
"Idolchr_0402_A_06_00_025(0)","Ｐ","料理番組とかどうだろう？","How about a cooking show?"
"Idolchr_0402_A_06_00_026(0)","咲耶","料理番組か……。せっかく料理を作るのならば、
みんなに振舞いたいものだね","Cooking show or ....... If you are going to cook,
I wish I could serve it to everyone."
"Idolchr_0402_A_06_00_027(0)","咲耶","ファンに手作り料理を食べてもらう……
なんて企画はありかな？","Let your fans eat homemade food: ......
What a project!"
"Idolchr_0402_A_06_00_028(0)","Ｐ","アイドルがファンに手料理を振舞う番組か……。
危険なほど、ファンが殺到してきそうだ……","Is this a show where idols serve homemade food to their fans? ......
Dangerously, fans are going to come flooding in: ......"
"Idolchr_0402_A_06_00_029(0)","Ｐ","ファンに喜んでもらいたいと考えている咲耶なら、
いくらでも、ファンの喜びの糧を作っていけるな","Sakuya would want to please her fans,
You can make as much food for your fans' pleasure as you want."
"Idolchr_0402_A_06_00_030(0)","Ｐ","そして、そのファンの声援がアイドルの成長にとって
最大の糧になるんだ","And the cheers of the fans are important for the growth of the idols.
It's our greatest source of sustenance."
"Idolchr_0402_A_06_00_031(0)","咲耶","ファンの声援がアイドルの糧となり、
自分自身の成長を促してくれる……","The cheers of the fans feed the idols,
It encourages personal growth. ......"
"Idolchr_0402_A_06_00_032(0)","咲耶","……フフ、それは……
素晴らしい関係、だね","...... phew, that's ......
Great relationship, huh?"
"Idolchr_0402_A_06_00_033(0)","咲耶","ありがとう。
アナタのお陰で、さらにやる気が出てきたよ","
You've motivated me even more."
"Idolchr_0402_A_06_00_034(0)","咲耶","今よりもっとみんなに楽しんでもらえる……
そんなアイドルになれるように","More fun for everyone than now. ......
To be such an idol."
"Idolchr_0402_A_06_00_035(0)","咲耶","ねえ、プロデューサー。
私の成長を、見守っていてはくれないかな？","
Can you keep an eye on me and my growth?"
"Idolchr_0402_A_06_00_036(0)","Ｐ","もちろんだ。俺も、咲耶がファンの期待を超えて
いくような仕事を取ってこれるように、頑張るよ","Of course, I, too, hope that Sakuya will exceed the expectations of her fans.
I'll do my best to get a job that will"
"Idolchr_0402_A_06_00_037(0)","咲耶","フフ、ありがとう……プロデューサー。
アナタとファンの期待、必ず超えると約束しよう","Huh, thanks ...... producer.
I promise to exceed your expectations and those of your fans."
"Idolchr_0402_A_07_00_001(0)","咲耶","おや、プロデューサー。
いい笑顔だね、何かいいことでもあったのかな？","Oh, producer.
Nice smile, did something good happen to you?"
"Idolchr_0402_A_07_00_002(0)","Ｐ","ああ、もちろんだ！　咲耶、評判いいぞ！","Yes, of course! Sakuya, you have a good reputation!"
"Idolchr_0402_A_07_00_003(0)","咲耶","？
それは、どういう……","?
What kind of ......"
"Idolchr_0402_A_07_00_004(0)","Ｐ","咲耶の評判だ！
例えば……","Sakuya's reputation!
For example: ......"
"Idolchr_0402_A_07_00_005(0)","Ｐ","咲耶のライブパフォーマンスに釘付けの女子が
続出中！　とか……","Girls glued to Sakuya's live performance.
and ......"
"Idolchr_0402_A_07_00_006(0)","Ｐ","咲耶が壁にもたれたグラビアの雑誌が完売とか！
嬉しい連絡が、続々と来ているんだ！","I hear that the magazine with the gravure of Sakuya leaning against the wall is sold out!
I've been getting a lot of great calls from people!"
"Idolchr_0402_A_07_00_007(0)","咲耶","ああ、なるほど……ありがとう。
光栄だけれど、それは私だけの力ではないよ","Oh, I see. ...... Thanks.
I'm honored, but it's not just me."
"Idolchr_0402_A_07_00_008(0)","咲耶","ファンのみんなやプロデューサーが
喜んでくれるのは、嬉しいけれどね","All the fans and producers.
I'm glad you're happy, though."
"Idolchr_0402_A_07_00_009(0)","Ｐ","そうか？
咲耶はどんな仕事も完璧にこなしていると思うぞ","Really?
I'm sure Sakuya is perfect for any job."
"Idolchr_0402_A_07_00_010(0)","咲耶","沢山のスタッフさんが用意したステージの上で、
ミスをするわけには、いかないからね","On a stage prepared by many staff members,
We can't afford to make any mistakes."
"Idolchr_0402_A_07_00_011(0)","咲耶","それに私ひとりの力で、ここまできたわけじゃない。
そうだろう、プロデューサー？","And I didn't get this far on my own.
Right, producer?"
"Idolchr_0402_A_07_00_012(0)","Ｐ","それは……","It can be found at: ......"
"Idolchr_0402_A_07_00_013(0)","選択肢","ルミナスの力","The Power of Luminous"
"Idolchr_0402_A_07_00_014(0)","選択肢","咲耶の力","The Power of Sakuya"
"Idolchr_0402_A_07_00_015(0)","Ｐ","ルミナスのみんなとここまできた。
だからルミナスの力……ということか？","We have come this far with everyone at Luminous.
So you mean the power of luminous ......?"
"Idolchr_0402_A_07_00_016(0)","咲耶","おや、わかってるじゃないか。
……そういうことだよ、プロデューサー","Oh, you know what I mean.
...... That's what I'm talking about, producer."
"Idolchr_0402_A_07_00_017(0)","Ｐ","確かにプロジェクトルミナスの力はあるだろう。
でも咲耶の力でもあると思うぞ","Certainly Project Luminous would be a force to be reckoned with.
But I'm sure Sakuya can help you with that."
"Idolchr_0402_A_07_00_018(0)","咲耶","フフ、ありがとう。プロデューサー、
その言葉は、有難く受け取っておくよ","Thanks, producer,
I'll take your word for it."
"Idolchr_0402_A_07_00_019(0)","Ｐ","色々あるけど、でも一番は咲耶の力だろ？
謙遜もいいけど、もっと自信を持ったほうがいい","There are many things, but the most important is the power of Sakuya, right?
Humility is good, but you need to be more confident."
"Idolchr_0402_A_07_00_020(0)","咲耶","謙遜ではないよ。
事実だと、私は思っているからね","I'm not being modest.
It's true, because I believe it to be true."
"Idolchr_0402_A_07_00_021(0)","咲耶","ルミナスには、随分と個性的なメンバーが
集まっているからね","Luminous has some very unique members.
We're all here."
"Idolchr_0402_A_07_00_022(0)","咲耶","様々な刺激をもらっているよ。
このメンバーがいれば、なんでもできそうだ","I'm getting all kinds of stimulation.
With these members, anything is possible."
"Idolchr_0402_A_07_00_023(0)","Ｐ","そう言って貰えると、俺も嬉しいよ","I'm glad to hear you say that."
"Idolchr_0402_A_07_00_024(0)","咲耶","フフ。このメンバーをまとめてくれている
プロデューサーのおかげとも言えるね","Phew...you're bringing this group together.
I guess you could say it was the producer."
"Idolchr_0402_A_07_00_025(0)","咲耶","さて、なんでもできそうなメンバーに、
今度はどんな課題を示してくれるのかな？","Now, to the members who seem to be able to do everything,
What challenges will they show us this time?"
"Idolchr_0402_A_07_00_026(0)","Ｐ","……気合いが入るな。
自分もチームもまだまだ、バシバシいかないとな","I'm getting into .......
Both myself and the team still have a lot of work to do."
"Idolchr_0402_A_07_00_027(0)","咲耶","ああ、ファンのみんなに喜んでもらうために","Oh, to please all the fans."
"Idolchr_0402_A_07_00_028(0)","咲耶","そしてルミナスのみんなが、
私たちに関わる人たちが……","And everyone at Luminous,
The people we work with are ......"
"Idolchr_0402_A_07_00_029(0)","咲耶","なによりアナタが、
笑顔になれるように……ね？","Above all, you,
I hope it makes you smile. ...... right?"
"Idolchr_0402_A_08_00_001(0)","Ｐ","（咲耶に呼ばれて喫茶店に来た……）","(Sakuya called me to the coffee shop: ......)"
"Idolchr_0402_A_08_00_002(0)","咲耶","ああ、プロデューサー。
忙しいところすまないね","Oh, producer.
Sorry to bother you."
"Idolchr_0402_A_08_00_003(0)","Ｐ","構わないよ。
でもなにかあったのか？","I don't mind.
But what's wrong?"
"Idolchr_0402_A_08_00_004(0)","咲耶","あった……わけではない。
でも……聞いてほしいことがある","There was ...... not.
But ...... I need you to listen to something."
"Idolchr_0402_A_08_00_005(0)","咲耶","プロデューサーが多忙なのはわかっているけれど、
自分だけでは答えが出なさそうだったんだ","I know that producers are very busy,
I just couldn't seem to find the answer on my own."
"Idolchr_0402_A_08_00_006(0)","Ｐ","咲耶、一体……","Sakuya, one and the same ......"
"Idolchr_0402_A_08_00_007(0)","咲耶","ああ、深刻に受けとらないでほしい。
本当に、ごくごく私的なことというだけなんだ","Oh, please don't take this too seriously.
It's really just a very, very personal thing."
"Idolchr_0402_A_08_00_008(0)","咲耶","……私の夢、について
少し、相談に乗ってほしくてね","...... my dream, about
I just wanted to ask you for a little advice."
"Idolchr_0402_A_08_00_009(0)","Ｐ","咲耶の夢？
それってもしかして……","Sakuya's dream?
Could that be ......"
"Idolchr_0402_A_08_00_010(0)","咲耶","ああ、私の夢……
それはいつか、海の向こうへ行くことだ","Oh, my dreams: ......
That is to go across the ocean someday."
"Idolchr_0402_A_08_00_011(0)","咲耶","海の向こうで、さらに多くの人を笑顔にする。
そのために、どうすればいいか……","Across the ocean, we will make even more people smile.
How can we do that? ......"
"Idolchr_0402_A_08_00_012(0)","咲耶","アナタは海外経験もあるだろう？
だから、いろいろ聞かせてもらいたくて","You've been abroad before, haven't you?
So I wanted to ask you some questions."
"Idolchr_0402_A_08_00_013(0)","Ｐ","なるほど、そういうことか……
自分でよければ、なんでも聞いてくれ","I see what you mean: ......
Ask me anything you want, if you like."
"Idolchr_0402_A_08_00_014(0)","咲耶","ありがとう。では早速だけれど
海外生活で気を使ったのはどんなことだったかな？","Thank you, and I'll get right to it.
What were some of the things you took care of while living abroad?"
"Idolchr_0402_A_08_00_015(0)","Ｐ","海外の暮らしで気を使うべきポイントか","Is this a point to be concerned about when living abroad?"
"Idolchr_0402_A_08_00_016(0)","選択肢","語学かな","I wonder if it's a language."
"Idolchr_0402_A_08_00_017(0)","選択肢","食生活かな","Eating habits, I guess."
"Idolchr_0402_A_08_00_018(0)","選択肢","身の安全かな","I think it's for your own safety."
"Idolchr_0402_A_08_00_019(0)","Ｐ","語学かな。言葉が分かるのと分からないのじゃ、
情報量が全然違う","I guess it's a language thing; you either know the language or you don't,
The amount of information is totally different."
"Idolchr_0402_A_08_00_020(0)","咲耶","確かに……
言葉が伝わらないと、交流もできない","Certainly ......
If you can't get the word out, you can't interact."
"Idolchr_0402_A_08_00_021(0)","Ｐ","そうだな、さらに体を使ったボディランゲージも
重要だ。大げさなくらいがちょうど良かったな","Yes, and even more body language.
It's important; over-the-top was just right."
"Idolchr_0402_A_08_00_022(0)","咲耶","なるほど……
フフ、感情表現は得意だよ、任せてくれ","
Huh, I'm good at expressing emotions, leave it to me."
"Idolchr_0402_A_08_00_023(0)","Ｐ","食生活かな。日々の暮らしの基本ができてないと、
体調を崩すからな","I think it's diet...if you don't have the basics of daily living,
It's going to make you sick."
"Idolchr_0402_A_08_00_024(0)","咲耶","確かに、食事は生活の基本だ。
しっかり食べないと力も発揮できないだろうね","Indeed, food is the basis of life.
If you don't eat well, you won't be able to exert your strength."
"Idolchr_0402_A_08_00_025(0)","Ｐ","自分の経験でいえば、アメリカの食事なんかは、
スケールが大きい、サイズもボリュームもある","In my experience, American food is like that,
Large scale, size and volume."
"Idolchr_0402_A_08_00_026(0)","咲耶","ああ、なるほど……
……フフ、どれほどのボリュームか、興味があるよ","Oh, I see: ......
...... Huh, I'm curious to see how much volume you have!"
"Idolchr_0402_A_08_00_027(0)","Ｐ","まずは身の安全だな。
日本と向こうではルールや常識が違う","First of all, it's personal safety.
Rules and common sense are different in Japan and over there."
"Idolchr_0402_A_08_00_028(0)","Ｐ","自由が大きいだけ、リスクも大きいかもしれない。
自分の身は自分で守るという意識が強いしな","The greater the freedom, the greater the risk may be.
And they're very conscious of protecting themselves."
"Idolchr_0402_A_08_00_029(0)","咲耶","そうだね……
危機意識をしっかりと……少し、寂しいものだね","Yes. ......
A good sense of urgency. ...... A little bit, it's a lonely one."
"Idolchr_0402_A_08_00_030(0)","Ｐ","何をするにも、何を学ぶにも、
気持ちの強さや大きさを感じたな……","Whatever you do, whatever you learn,
You felt the strength and magnitude of the feeling. ......"
"Idolchr_0402_A_08_00_031(0)","咲耶","やはり、日々の生活でも、
日本とは違うところがたくさんあるんだね","After all, even in daily life,
So many things are different from Japan."
"Idolchr_0402_A_08_00_032(0)","Ｐ","ああ。
どちらが良い悪いじゃなく、ただ違うだけなんだ","
Neither is better or worse, just different."
"Idolchr_0402_A_08_00_033(0)","咲耶","ああ、わかっているよ","Yeah, I know."
"Idolchr_0402_A_08_00_034(0)","咲耶","けれど、確かに生活は大きく変わる……
それに順応するために、私は何をすればいいだろう","But it certainly makes a big difference in our lives: ......
What can I do to adapt to it?"
"Idolchr_0402_A_08_00_035(0)","咲耶","私の何が変われば、
海の向こうへ……","What would change about me,
Across the Sea: ......"
"Idolchr_0402_A_08_00_036(0)","Ｐ","ハハハ、さすが咲耶。
スケールがでかいと言うか、胆がでかいと言うか……","Hahaha, as expected of Sakuya.
Bigger in scale or bolder in spirit: ......"
"Idolchr_0402_A_08_00_037(0)","咲耶","……？
プロデューサー、それはどういう……？","......?
Producer, what kind of ...... is that?"
"Idolchr_0402_A_08_00_038(0)","Ｐ","その気持ちの強さがあれば、
どんなことも乗り越えて行けるって思ってさ","If only we had the strength of that feeling,
I thought I could get through anything."
"Idolchr_0402_A_08_00_039(0)","咲耶","……強いかな？
私は、私にできることをしたいと思っただけで……","Do you think ...... is strong?
I just wanted to do what I could ......"
"Idolchr_0402_A_08_00_040(0)","Ｐ","そこが咲耶の強さだよ。
自分じゃまだピンとこないかもしれないけどな","That's where Sakuya's strength lies.
Maybe it doesn't ring a bell with you yet."
"Idolchr_0402_A_08_00_041(0)","Ｐ","そうだな……海外チャレンジの前哨戦として、
ひとまずステーキ１Ｋｇにチャレンジしてみるか？","Yes, ...... as a prelude to the Overseas Challenge,
Shall we try 1Kg of steak for the time being?"
"Idolchr_0402_A_08_00_042(0)","咲耶","フフ……
アナタとならば、なんなりと","Huf ......
With you, I'm at your service."
"Idolchr_0402_A_09_00_001(0)","Ｐ","（仕事の合間に咲耶と凛世が
カフェで休んでいると聞いたけど……）","(Sakuya and Rinze are in between jobs.
(I heard you're resting in a cafe. ......)"
"Idolchr_0402_A_09_00_002(0)","凛世","…………
なんと……美しい……","…………
What a ...... beautiful ......"
"Idolchr_0402_A_09_00_003(0)","咲耶","本当に……
フフ、いつか凛世と一緒に行ってみたいものだね","Really ......
I'd love to go there with Rinze someday."
"Idolchr_0402_A_09_00_004(0)","凛世","ふふ……
どこが……よいでしょう……","Hmmm... ......
Where is ...... good ......"
"Idolchr_0402_A_09_00_005(0)","Ｐ","（何を真剣に見ているかと思えば、
海外の旅行雑誌か）","(What are you looking at so seriously?
(Foreign travel magazine, huh?)"
"Idolchr_0402_A_09_00_006(0)","咲耶","ああ、プロデューサー。
そうだ、アナタの意見も聞かせてくれないかい？","Oh, producer.
Oh yeah, and I'd love to hear your take on this."
"Idolchr_0402_A_09_00_007(0)","咲耶","素晴らしい景色や、異なる文化。
どんな場所にも得るものはあるだろうけど……","Great scenery, different cultures.
I'm sure there's something to be gained in every place. ......"
"Idolchr_0402_A_09_00_008(0)","咲耶","私たちが、より成長できる場所……
アナタの目から見ての意見を教えてほしい","Where we can grow more ......
I'd like to know your opinion from your point of view."
"Idolchr_0402_A_09_00_009(0)","Ｐ","どこでも勉強になるんじゃないか？
一人旅はとにかく知見が広がるからな","You can learn anywhere, can't you?
Traveling alone is a great way to expand your knowledge anyway."
"Idolchr_0402_A_09_00_010(0)","Ｐ","ほら、可愛い子には旅をさせよ、って
昔からいうだろ","See, they say, ""Let a pretty girl travel.
You know the old saying."
"Idolchr_0402_A_09_00_011(0)","凛世","プロデューサーさまは……
可愛い子だったので……？","Producers can contact us at ......
She was a cute girl, so ......?"
"Idolchr_0402_A_09_00_012(0)","Ｐ","……まあ、高木社長からすれば、
まだまだひよっ子だからなあ","...... Well, from Manager Takagi's point of view,
I'm still a chick."
"Idolchr_0402_A_09_00_013(0)","咲耶","なるほど……","I see: ......"
"Idolchr_0402_A_09_00_014(0)","咲耶","『可愛い子』……
クス、それは、ルミナスのみんなのことかな？","The Pretty Boy, ......
Kus, is that everyone in Luminous?"
"Idolchr_0402_A_09_00_015(0)","凛世","ふふ……では……
プロデューサーさまも……『可愛い子』……","In a huff ...... ......
The producer is also ...... ""Pretty Boy"" ......"
"Idolchr_0402_A_09_00_016(0)","咲耶","みんなと、プロデューサーと一緒の海外研修か……
フフ、きっと楽しいものになりそうだ","Overseas training with everyone and the producer or ......
Phew, it's going to be a fun one!"
"Idolchr_0402_A_09_00_017(0)","Ｐ","（いや……『一人旅』ってところが、
重要なんだけど……）","(No, the part about ...... 'traveling alone',
(Important: ......)"
"Idolchr_0402_A_09_00_018(0)","咲耶","では、肝心の行先はどこがいいかな？","So, where would you like to go to the all-important destination?"
"Idolchr_0402_A_09_00_019(0)","Ｐ","研修で行くとしたらか……","If you were to go to the training, or ......"
"Idolchr_0402_A_09_00_020(0)","選択肢","アメリカがいいかな","I'd like to see the U.S."
"Idolchr_0402_A_09_00_021(0)","選択肢","フランスのパリかな","Paris, France, maybe."
"Idolchr_0402_A_09_00_022(0)","選択肢","次はアマゾンだ！","Amazon is next!"
"Idolchr_0402_A_09_00_023(0)","Ｐ","アメリカがいいな。前回だけじゃ学びたりない、
なにしろアメリカはエンタメの本場だからな！","I like the U.S. I didn't learn enough from the last one,
After all, America is the home of entertainment!"
"Idolchr_0402_A_09_00_024(0)","咲耶","確かに。ハリウッドに、ブロードウェイ……
絶えず新しい表現が生まれる地だ","Indeed. to Hollywood, to Broadway ......
It's a place where new expressions are constantly being born."
"Idolchr_0402_A_09_00_025(0)","咲耶","そこで生きる人たちも……
きっと、エネルギーにあふれているのだろうね","And the people who live there: ......
I bet they are full of energy!"
"Idolchr_0402_A_09_00_026(0)","Ｐ","フランスのパリだ！
食を知るのも文化のひとつだしな","Paris, France!
And knowing what to eat is part of the culture."
"Idolchr_0402_A_09_00_027(0)","Ｐ","フランス料理は世界三大料理のひとつだろ？
アメリカと違う物も食べてみたいな……と思って","French food is one of the three major cuisines in the world, right?
I thought I'd like to try something different from the U.S. ......"
"Idolchr_0402_A_09_00_028(0)","咲耶","おや、プロデューサーは
随分と食欲旺盛なようだね","Oh, the producer is
You seem to have quite an appetite."
"Idolchr_0402_A_09_00_029(0)","Ｐ","ジャングルを探検して、
どんな困難にも打ち克つ旅を前からしてみたくてね","Explore the jungle,
I've always wanted to take a journey where I could overcome any obstacle."
"Idolchr_0402_A_09_00_030(0)","咲耶","なるほど……
そこで、私たちは何を得られるだろう？","
What will we gain there?"
"Idolchr_0402_A_09_00_031(0)","Ｐ","えーっと、サバイバル能力とか……？
…………こ、これから考えるよ","Um, survival skills or ......?
............ I'll think about it now."
"Idolchr_0402_A_09_00_032(0)","Ｐ","でもみんなが行くなら、
まずはアメリカをおすすめするかな","But if everyone goes,
I guess I would recommend the U.S. first."
"Idolchr_0402_A_09_00_033(0)","咲耶","フフ、アナタが言うのなら。
……きっと、いい場所なのだろうね","If you say so.
......I bet it's a great place!"
"Idolchr_0402_A_09_00_034(0)","凛世","はい……
きっと……","
I'm sure ......"
"Idolchr_0402_A_09_00_035(0)","Ｐ","そうだな、俺がみんなをアメリカに
連れて行かないとな","Yes, I'll get everyone to America.
I'm gonna have to take her with me."
"Idolchr_0402_A_09_00_036(0)","Ｐ","『アメリカンドリーム』ならぬ、
『アメリカに行くドリーム』からだな！","Not ""The American Dream,
That's from ""Dreams of Going to America!"
"Idolchr_0402_A_09_00_037(0)","咲耶","フフ、期待しているよ、プロデューサー","Huh, I'm counting on you, producer."
"Idolchr_0402_A_10_00_001(0)","Ｐ","（ファン交流も無事に終わったし、
少し休んでいくか……）","(And the fan exchange went off without a hitch,
Let's go get some rest (......)"
"Idolchr_0402_A_10_00_002(0)","咲耶","……あ、ああ、
お疲れ様、プロデューサー","...... Oh, yeah,
Good job, producer."
"Idolchr_0402_A_10_00_003(0)","Ｐ","……？
咲耶、どこか調子が悪いのか？","......?
Sakuya, what's wrong with you?"
"Idolchr_0402_A_10_00_004(0)","咲耶","ああ、いや、そんなことは……
……悪いね、要らない心配をかけてしまって","Oh, no, that's not what I meant: ......
Sorry ...... for causing you unnecessary worry."
"Idolchr_0402_A_10_00_005(0)","Ｐ","悪いなんて思う必要はないんだ。
何があったか、話してくれるか？","You don't have to feel bad.
Can you tell me what happened?"
"Idolchr_0402_A_10_00_006(0)","咲耶","……何かあったわけではないさ。
ただ、そうだね、考えていたことがある","......Not that there's anything wrong with that.
Just, yes, I've been thinking about it."
"Idolchr_0402_A_10_00_007(0)","咲耶","……私が歩んでいるこの道は、
本当に正しいものなのだろうか……","...... this path I am on,
Is it really the right one? ......"
"Idolchr_0402_A_10_00_008(0)","咲耶","この道の先で……
私に、何ができるのだろうか","At the end of this road: ......
What can I do?"
"Idolchr_0402_A_10_00_009(0)","咲耶","…………プロデューサー。
アナタが私に話してくれたこと、覚えているかい？","............ producer.
Do you remember what you told me?"
"Idolchr_0402_A_10_00_010(0)","Ｐ","俺が……？
……みんなで、海外研修に行くって話か？","I'm ......?
Are you talking about ...... everyone going on an overseas training program?"
"Idolchr_0402_A_10_00_011(0)","咲耶","……ずっと、考えていたんだ。
その時、私はどのような気持ちでいればいいかを","I've been thinking about ...... for a long time.
How should I feel at that time?"
"Idolchr_0402_A_10_00_012(0)","咲耶","楽しめばいいのか、もっと謙虚になるべきか、
……あるいはもっと……","Should I enjoy it or be more humble?
...... or more ......"
"Idolchr_0402_A_10_00_013(0)","咲耶","そうしているうちに、私は……
挑みたい、と思った","In the meantime, I've been working on ......
I wanted to take on the challenge, I thought."
"Idolchr_0402_A_10_00_014(0)","Ｐ","海外でどれだけ通用するのか、
自分を試したくなったってことか？","How well will it work overseas?
You mean you wanted to test yourself?"
"Idolchr_0402_A_10_00_015(0)","咲耶","ああ。だからみんなでの研修もいいけれど、
ひとりで行くのも悪くない、と思い始めたんだよ","Yeah, so training with everyone is nice, but...,
I'm starting to think that going it alone isn't so bad."
"Idolchr_0402_A_10_00_016(0)","咲耶","フフ、みんなといるのが好きなこの私が、だよ？
きっと、すぐに寂しくなってしまうのに","Huh, this me who likes to be with everyone, you know?
I'm sure you'll miss me soon."
"Idolchr_0402_A_10_00_017(0)","咲耶","けれど、だからこそ……
ひとりで挑むことに価値があると思えた","But that's why ......
It seemed worth it to take on the challenge alone."
"Idolchr_0402_A_10_00_018(0)","咲耶","……プロデューサー。
アナタがひとりで、挑んだようにね","...... producer.
Just like you took on the challenge alone."
"Idolchr_0402_A_10_00_019(0)","Ｐ","……それが、咲耶の答えか","...... Is that Sakuya's answer?"
"Idolchr_0402_A_10_00_020(0)","咲耶","フフ、そうだ。
これが……私の答えだ","Huh, yes.
Here's ...... my answer."
"Idolchr_0402_A_10_00_021(0)","咲耶","さあ、プロデューサー、
……私は、どうしたらいいと思う？","Come on, producer,
...... I think I'm going to have to do something about it."
"Idolchr_0402_A_10_00_022(0)","Ｐ","俺に尋ねる時点で、答えは決まってる。
……自信を持つんだ、咲耶","When you ask me, you have your answer.
......Be confident, Sakuya!"
"Idolchr_0402_A_10_00_023(0)","咲耶","…………！　……フフ、そうだね。
ではもうひとつ、自信を持つにはどうすればいい？","............! ...... Huh, yeah.
So, one more thing: how do I gain confidence?"
"Idolchr_0402_A_10_00_024(0)","Ｐ","咲耶が自信を持つためには……","To help Sakuya gain confidence: ......"
"Idolchr_0402_A_10_00_025(0)","タッチ","その他（タッチ）","Other (touch)"
"Idolchr_0402_A_10_00_026(0)","タッチ","顏に触れる","touch the face"
"Idolchr_0402_A_10_00_027(0)","タッチ","頭に触れる","touch the head"
"Idolchr_0402_A_10_00_028(0)","タッチ","その他","Other"
"Idolchr_0402_A_10_00_029(0)","咲耶","アナタがここを指差した、ということは、
……心、ということかな？","You pointed to this place,
...... mind, you mean?"
"Idolchr_0402_A_10_00_030(0)","Ｐ","ああ、心に決めたなら進むんだ。咲耶なら大丈夫だ、
自信が足りなくても、後からついてくるさ","Oh, if you've made up your mind, go ahead, Sakuya will be fine,
If you lack confidence, it will follow."
"Idolchr_0402_A_10_00_031(0)","咲耶","心……そうだね、
心を強く……持ちたいものだ……","Mind...... yes, I know,
We want to keep our hearts strong ...... ......"
"Idolchr_0402_A_10_00_032(0)","咲耶","フフ、顔かい？
自信を持てるような顔をしているかな？","Huh, face?
Do I look confident?"
"Idolchr_0402_A_10_00_033(0)","Ｐ","いや、顔じゃなくて笑顔だ。
咲耶の笑顔は、男性も女性も魅了する","No, not the face, the smile.
Sakuya's smile attracts both men and girl."
