"id","character","source","translatedstr"
"Idolchr_0105_A_04_00_029(0)","Ｐ","何か手違いがあったかもしれませんね……。
とりあえず、７６５プロの事務所に行ってみるか","I think there may have been some kind of mistake. ......
In the meantime, let's go to the 765 Pro office."
"Idolchr_0105_A_04_00_030(0)","雪歩","前に探しに行ってみたんですけど、
どこにもありませんでした","I went looking for it before,
I couldn't find it anywhere."
"Idolchr_0105_A_04_00_031(0)","Ｐ","そうか……。
ロッカーとか物置の中は見たか？","I see. .......
Did you look in the locker or the storage room?"
"Idolchr_0105_A_04_00_032(0)","雪歩","い、いえ。ロッカーや物置は
鍵がかかっていたので……","No, no, lockers and storage areas are
It was locked. ......"
"Idolchr_0105_A_04_00_033(0)","Ｐ","よし。音無さんに鍵を借りて行くとしよう","Okay, let's borrow a key from Otonashi-san and go."
"Idolchr_0105_A_04_00_034(0)","雪歩","見当たらないですね……。やっぱり、
７６５プロの事務所にはないんでしょうか？","I can't find it. ....... I knew it,
Is it not in the 765 Pro office?"
"Idolchr_0105_A_04_00_035(0)","Ｐ","ふう……。探し物をしてみると、うちの事務所って
意外とロッカーや物置が多かったんだな……","Fuu....... If you look for something, you'll see that our office is...
Surprisingly, there were a lot of lockers and storage areas. ......"
"Idolchr_0105_A_04_00_036(0)","雪歩","ううっ……。私のスコップ……","Ugh ....... my shovel ......"
"Idolchr_0105_A_04_00_037(0)","Ｐ","これが最後のロッカー、か……。
ここに無ければ、もう一度最初から探してみようか","This is the last locker, or .......
If it's not here, let's start looking again from the beginning."
"Idolchr_0105_A_04_00_038(0)","雪歩","……はい！
何度でも何度でも諦めずに探してみますぅ！","...... Yes!
I will look for it again and again and again without giving up!"
"Idolchr_0105_A_04_00_039(0)","Ｐ","よし、それじゃ、開けるぞ……","Okay, then, let's open it up: ......"
"Idolchr_0105_A_04_00_040(0)","","カチャリ……バンッ！","Kachari ...... bang!"
"Idolchr_0105_A_04_00_041(0)","Ｐ","うわっ、特大の段ボールに色々なものが入っている。
しかも、『触るな危険』ってデカデカと書いてあるぞ","Wow, a lot of stuff in an oversized cardboard box.
And it says ""Don't touch, it's dangerous"" in big letters."
"Idolchr_0105_A_04_00_042(0)","雪歩","あ……もしかして、これが
業者さんがまとめたっていう段ボールでしょうか？","Oh, ...... maybe this is the one.
Is it cardboard that the vendor says he put together?"
"Idolchr_0105_A_04_00_043(0)","Ｐ","そうかもしれないな。よし、ロッカーから
取り出して……っと","Maybe so...okay, from the locker.
Take it out and go to ......"
"Idolchr_0105_A_04_00_044(0)","Ｐ","よし、開けてみるぞ。
…………ぱっと見た限り、なさそうだな","Okay, let's open it up.
From a quick glance at ............, it doesn't look like it."
"Idolchr_0105_A_04_00_045(0)","雪歩","ううっ……。
残念ですけど、また最初から探して……","Ugh. .......
I'm sorry, but you'll have to start looking again from the beginning: ......"
"Idolchr_0105_A_04_00_046(0)","","キラッ……","Kirak ......"
"Idolchr_0105_A_04_00_047(0)","雪歩","……！？
い、今の輝きは……！？","......!
Yes, now that's brilliance. ......!"
"Idolchr_0105_A_04_00_048(0)","Ｐ","ど、どうしたんだ雪歩！？
段ボールの中をひっくり返して……","What's wrong with you, snowflake!
Turn over the cardboard: ......"
"Idolchr_0105_A_04_00_049(0)","雪歩","あ、あ、ありました～！
わ、私の……。私のスコップですぅ～～～！","Oh, oh, there it is!
Wow, my ....... my shovel soooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooo!"
"Idolchr_0105_A_04_00_050(0)","Ｐ","うわっ！　ほ、本当だ……。
この中に混ざっていたのか……","Wow! Oh, it's true. ......
Did you get mixed up in this one: ......"
"Idolchr_0105_A_04_00_051(0)","雪歩","ぐすっ。私のスコップ～～！
私のスコップですぅ～～～！","Gosh, my shovel~~!
My shovel soooooooooooooooooooooooooooooooooooooooooooooooooooooooooooo!"
"Idolchr_0105_A_04_00_052(0)","雪歩","あ、ありがとうございますぅ！　プロデューサー！
私のスコップを見つけてくれて……！","Oh, thank you very much, Producer!
You found my shovel at ......!"
"Idolchr_0105_A_04_00_053(0)","Ｐ","いやいや、最後は雪歩が見つけたんだよ。
よかったな、スコップが見つかって！","No, no, no, the snowflake found the last one.
Good for you, you found a shovel!"
"Idolchr_0105_A_04_00_054(0)","雪歩","はい～！　これでつらいことがあったとき、
穴掘って埋まることができます","Yes~! When I had a hard time with this,
You can dig a hole and bury yourself in it."
"Idolchr_0105_A_04_00_055(0)","Ｐ","……まあ、それも気分転換になるだろうけど、
新しい事務所を穴だらけにしないようにな","...... Well, that would be a nice change of pace,
Don't let the new office be full of holes."
"Idolchr_0105_A_05_00_001(0)","Ｐ","（雪歩のコラムのネタ出しのため、
公園で散歩をすることにした）","(To get the story out for the snowflake column,
(Decided to take a walk in the park)"
"Idolchr_0105_A_05_00_002(0)","雪歩","何を書こうかなって悩んだとき、お散歩をしていると
アイディアを思いつくことが多いんですよ","When I was wondering what to write about, I was taking a walk.
I tend to come up with ideas."
"Idolchr_0105_A_05_00_003(0)","Ｐ","へえ、ほどよく体を動かすのが、
いいのかもしれないな","Heh, to move the body in moderation,
Maybe that's a good thing."
"Idolchr_0105_A_05_00_004(0)","雪歩","そうかもしれませんね。
今日は、お天気も良くて気持ちいいですし","That may be so.
The weather is nice and pleasant today and"
"Idolchr_0105_A_05_00_005(0)","Ｐ","そういえば、プロジェクトルミナスも
軌道に乗り始めた頃だけど、調子はどうだ？","Come to think of it, Project Luminous.
Just getting back on track, how's it going?"
"Idolchr_0105_A_05_00_006(0)","Ｐ","雑誌のコラム掲載や、スコップ探しで
バタバタしていて、聞きそびれていたからな","Magazine columns and in search of shovels.
I've been so flabbergasted, I didn't get a chance to ask you."
"Idolchr_0105_A_05_00_007(0)","雪歩","はい、ルミナスの活動、すっごく楽しいです。
みんな優しくていい子ばっかりで……","Yes, I really enjoy Luminous' activities.
Everyone is so nice and kind. ......"
"Idolchr_0105_A_05_00_008(0)","雪歩","果穂ちゃんは元気いっぱいで、
一緒にいると、私まで元気になれるんです","Kaho is full of energy,
When we are together, even I feel better."
"Idolchr_0105_A_05_00_009(0)","雪歩","蘭子ちゃんは独特な話し方だけど、自己表現……？
っていうのを、大切にしててすごいと思います！","Ranko has a unique way of speaking, but she expresses herself ......?
I think it's great that you value that!"
"Idolchr_0105_A_05_00_010(0)","雪歩","未来ちゃんたちも、どんどん成長していって……。
ダメダメな私なんてすぐ追い抜かれちゃいますね……","The future girls are growing up and .......
I'm no good, I'll be overtaken in no time. ......"
"Idolchr_0105_A_05_00_011(0)","Ｐ","雪歩も頑張っていると思うぞ。みんなの良いところを
見つけられるくらい、馴染んでいるみたいだしな","I think you're doing a great job snowflake, good for you all.
And you seem to fit in well enough to find it."
"Idolchr_0105_A_05_00_012(0)","雪歩","はいっ！　ルミナスのみんなと一緒にいると……","Yes! With everyone at Luminous: ......"
"Idolchr_0105_A_05_00_013(0)","","ダッダッダッ……！！","Dadda dadda dadda ......!"
"Idolchr_0105_A_05_00_014(0)","Ｐ","……ん、なんの音だ？","...... hmm, what's that sound?"
"Idolchr_0105_A_05_00_015(0)","子犬","キャン！","Can!"
"Idolchr_0105_A_05_00_016(0)","雪歩","ひうっ！　い、犬です～！","It's a dog!"
"Idolchr_0105_A_05_00_017(0)","Ｐ","子犬だな。いや、それよりも
リード無しで公園内を走らせるなんて、非常識だな","It's a puppy...no, it's more than that.
It's insane to let them run around the park without a leash."
"Idolchr_0105_A_05_00_018(0)","雪歩","こ、この公園は……ときどき、ドッグランの
イベントをやってるんでした～～～！","This park is ...... sometimes a dog run.
I was doing an event~~!"
"Idolchr_0105_A_05_00_019(0)","Ｐ","へ～、そうだったのか……って、雪歩は犬が
苦手だったな。待ってろ、すぐに捕まえるから","Heh, I didn't know that. ...... is a snowflake is a dog.
I wasn't very good at that...just hang on, I'll get you in a minute."
"Idolchr_0105_A_05_00_020(0)","雪歩","い、いえ！　だ、大丈夫ですぅ！
実は私、犬に触れるようになったんです","No, no!
I actually got to touch the dog."
"Idolchr_0105_A_05_00_021(0)","雪歩","ち、ちょっとだけですけど、
こ、このくらいのサイズの犬だったら……","It's just a little bit,
Here, if you have a dog this size: ......"
"Idolchr_0105_A_05_00_022(0)","Ｐ","おおっ、そうか！　それなら、雪歩の成長を
見届けさせてもらうとするよ","Oh, well! Then, the snowflake grows up.
I'll see it through."
"Idolchr_0105_A_05_00_023(0)","子犬","キャン！","Can!"
"Idolchr_0105_A_05_00_024(0)","雪歩","ひいいぃ！　ぷ、プロデューサー！
犬に触るには、何をすればいいんですか～～～！","Puh-lease, producer!
What do I have to do to touch the dog~~?"
"Idolchr_0105_A_05_00_025(0)","Ｐ","え？　成長したんじゃなかったのか……？
そうだな、とりあえず……","What? I thought you had grown up. ......?
Yes, for now: ......"
"Idolchr_0105_A_05_00_026(0)","選択肢","恐怖心を捨てる","Let go of your fears."
"Idolchr_0105_A_05_00_027(0)","選択肢","犬になりきる","turn completely into a dog"
"Idolchr_0105_A_05_00_028(0)","選択肢","背後を取れ","Get behind me."
"Idolchr_0105_A_05_00_029(0)","選択肢","餌付けだ","Baiting."
"Idolchr_0105_A_05_00_030(0)","Ｐ","犬への恐怖心を捨てるんだ","You have to let go of your fear of dogs."
"Idolchr_0105_A_05_00_031(0)","雪歩","あ、は、はい！　前に読んだ犬と仲良くなる
本にも、同じことが書いてありました！","Oh, ha, yes! I've read before about getting along with dogs.
The book said the same thing!"
"Idolchr_0105_A_05_00_032(0)","雪歩","ほらほら～ワンちゃーん。
私は友達、友達ですよ～。怖くない……怖くない……","There you go~ Wan-chan.
I'm a friend, I'm a friend - don't be afraid ...... don't be afraid ......"
"Idolchr_0105_A_05_00_033(0)","子犬","キャン♪","canvassing"
"Idolchr_0105_A_05_00_034(0)","雪歩","あ……！　ワンちゃんも友達だと思って、
ゆっくり近寄ってきましたよ！","Oh ......! Think of your dog as a friend, too,
I've been slowly approaching them!"
"Idolchr_0105_A_05_00_035(0)","Ｐ","犬になりきるしかないな","I'll just have to be the dog."
"Idolchr_0105_A_05_00_036(0)","雪歩","わ、私が犬になりきる……。犬……犬……、
会話をしてみろってことでしょうか？","Wow, I'm going to be a dog. ...... I'm going to be a dog. ...... dog. ...... dog,
Are you asking me to try to have a conversation?"
"Idolchr_0105_A_05_00_037(0)","雪歩","犬の言葉……犬語……よし！
そ、それじゃあ……ワンッ♪　ワンッ♪","Dog language: ...... dog language: ...... good!
Well, then, ...... one, one, one, one, one, one, one, one, one, one, one, one, one, one, one, one, one."
"Idolchr_0105_A_05_00_038(0)","子犬","キャン！！！","Can!"
"Idolchr_0105_A_05_00_039(0)","雪歩","ひうっ！　びっくりしました～～～！　でも、元気な
返事をしてくれましたよ、プロデューサー！","I was so surprised~~!
She responded, producer!"
"Idolchr_0105_A_05_00_040(0)","Ｐ","背後を取るしかないな","We'll just have to take the back."
"Idolchr_0105_A_05_00_041(0)","雪歩","な、なるほど……。後ろからなら、犬に気づかれない
ように、こっそり触れるかもしれません……","Oh, I see. ....... From behind, the dog won't notice you.
You might sneak a touch, as in: ......"
"Idolchr_0105_A_05_00_042(0)","雪歩","抜き足……差し足……。そ～っと、バレないように、
そ～っと、後ろに回って……","Remove ...... insert ....... Gently, don't get caught,
Gently, turn around and go to ......"
"Idolchr_0105_A_05_00_043(0)","子犬","キャン！","Can!"
"Idolchr_0105_A_05_00_044(0)","雪歩","ひうっ！　こっちを向きました。プロデューサー！
ワンちゃんにはバレバレでした……","Hee-hee! She turned this way, producer!
The doggie knew what I was talking about: ......"
"Idolchr_0105_A_05_00_045(0)","Ｐ","餌付けを試したらどうだ","Why don't you try feeding them."
"Idolchr_0105_A_05_00_046(0)","雪歩","え、餌付けって言われても、私、
犬のおやつなんて持ってきてないですよ……","Eh, I'm not sure I'm supposed to be feeding you,
I didn't bring any dog treats. ......"
"Idolchr_0105_A_05_00_047(0)","子犬","キュ～ン♪","Cuuuuuuuuuuuuuuuuuuuuuuuuuuuut..."
"Idolchr_0105_A_05_00_048(0)","雪歩","えっ……急にお座りして……。あ、おやつって
聞こえたから、もらえると思ったんでしょうか","What ...... suddenly sit down and ......... oh, you know...
You thought you could get it because you heard it."
"Idolchr_0105_A_05_00_049(0)","雪歩","……ご、ごめんなさい。
私、ワンちゃんのおやつ、持ってないですぅ","
I don't have any doggy treats."
"Idolchr_0105_A_05_00_050(0)","子犬","ウゥゥゥ……！","Wooooooo ......!"
"Idolchr_0105_A_05_00_051(0)","雪歩","ひいいいいっ！
お、怒らせちゃったみたいですぅ～！","Hiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiii!
Oh, I think I made you angry!"
"Idolchr_0105_A_05_00_052(0)","Ｐ","おお、いい感じに近づいてきているな。
だけど、無理はしないようにな","Oh, you're getting good and close.
But don't take it too hard."
"Idolchr_0105_A_05_00_053(0)","Ｐ","まあ、そんな無茶をしなくてもいいぞ。
無理して苦手を克服することもないからな","Well, you don't have to be so reckless.
You don't have to force yourself to overcome your difficulties."
"Idolchr_0105_A_05_00_054(0)","雪歩","で、でも私、一生懸命頑張って、
犬に触れるようになれたから……","And, but I tried so hard,
Because I got to touch the dog. ......"
"Idolchr_0105_A_05_00_055(0)","雪歩","だから、成長した私をプロデューサーに……","So, I've grown up and I'm a producer: ......"
"Idolchr_0105_A_05_00_056(0)","","ダダダダダダダッ！","Da-da-da-da-da-da!"
"Idolchr_0105_A_05_00_057(0)","Ｐ","な、なんの音だ！？","What's that sound?"
"Idolchr_0105_A_05_00_058(0)","子犬の群れ","キャンキャンキャンキャンキャン！！！！","Can Can Can Can ！！！！"
"Idolchr_0105_A_05_00_059(0)","雪歩","ひいいいいっ！　い、犬の大群ですぅ～～～！
こ、こんなにたくさんは、絶対にムリですぅ～～～！","
I can never have so many!"
"Idolchr_0105_A_05_00_060(0)","Ｐ","あっ、雪歩……。走る人間の背中を見たら、
犬は追いかける習性があるぞ……って、遅かったか","Oh, if you see the back of a running human being, snowflake ......,
Dogs have a habit of chasing you, ......, but it's too late."
"Idolchr_0105_A_05_00_061(0)","Ｐ","（急いで雪歩を追いかけよう。しかし……、
こういうことをコラムに書けば面白いんじゃ……？）","(Hurry up and follow the snowflakes, but ......,
(Wouldn't it be fun to write a column about these things at ......?)"
"Idolchr_0105_A_06_00_001(0)","Ｐ","（以前に、公園で会った子犬の大群のことを書いた
雪歩のコラムは、上々の評判を得たのだが……）","(I wrote earlier about a large pack of puppies I met in the park.
(Snowflake's column was well received. ......)"
"Idolchr_0105_A_06_00_002(0)","Ｐ","う～ん……。少数とは言え、
これもネットの評価として受け止めないと……","Hmmm............albeit a small number,
I have to take this as another online assessment: ......"
"Idolchr_0105_A_06_00_003(0)","雪歩","あ、プロデューサー。お疲れ様ですぅ。
あれ？　何を見ているんですか？","Oh, producer, thank you for your hard work.
Huh? What are you looking at?"
"Idolchr_0105_A_06_00_004(0)","Ｐ","うわっ！　ゆ、雪歩か……。
っと！　あっ、危ないっ！　タブレットが……！","Wow! Yup, it's a snowflake or .......
Oops! Oh, that was close! My tablet is at ......!"
"Idolchr_0105_A_06_00_005(0)","雪歩","あわわわ……。……っと！　ふぅ～。
……えへへ、めずらしくキャッチできましたぁ～♪","Awww... ......... Phew!
......hehehe, I caught it like never before!"
"Idolchr_0105_A_06_00_006(0)","雪歩","はい、どうぞ。プロデューサー。もう少しで、
落としちゃう……ところ、でし、た……ね？","Here you go, producer, almost there,
I'm about to drop ......, weren't I?"
"Idolchr_0105_A_06_00_007(0)","Ｐ","……あ。ゆ、雪歩？","...... a. Yuh, snowflake?"
"Idolchr_0105_A_06_00_008(0)","雪歩","『最近、萩原雪歩ってパッとしてなくない？』
えっと……これ、私のこと……ですよね？","Hagiwara Yukiho hasn't been looking so good lately, has she?""
Let's see, ...... this is me ......, right?"
"Idolchr_0105_A_06_00_009(0)","Ｐ","……ああ。雪歩のコラムに対する
ＳＮＳの反応だな……","...... Oh. in response to the snowflake column.
It's a social networking response. ......"
"Idolchr_0105_A_06_00_010(0)","雪歩","『アイドル活動しているところ、あまり見かけない』
『単純に地味』……ううっ","I don't see a lot of idolizing.""
'Simply Sober' ...... ugh!"
"Idolchr_0105_A_06_00_011(0)","雪歩","……うぇぇぇ、え、炎上ですぅ……！
やっぱり私なんて、ダメダメなんですぅ～！","......Weeeeeeee, yeah, I'm on fire. ......
I'm still such a no-good person!"
"Idolchr_0105_A_06_00_012(0)","Ｐ","雪歩、気にするな……。とは簡単に言えないけど、
思いつめるほどのことでもないからな","Snowflake, don't worry about it. ....... I can't say that easily,
It's nothing to get worked up about."
"Idolchr_0105_A_06_00_013(0)","雪歩","で、でも……。アイドル活動を見かけないって……。
アイドルとして、忘れられてるってことですよね……","So, but ....... She said he hasn't seen any idol activity. ......
As an idol, it means you've been forgotten. ......"
"Idolchr_0105_A_06_00_014(0)","Ｐ","それは違う。ルミナスの活動をしているし、ライブや
ＴＶの仕事だって適度にこなしている","That's not true; we have luminous activities, live shows and
She even does a moderate amount of TV work."
"Idolchr_0105_A_06_00_015(0)","Ｐ","どの活動にも熱心に取り組んでいる
雪歩に限って、そんなことはない","They are enthusiastic about all activities.
It's not just for snowflakes."
"Idolchr_0105_A_06_00_016(0)","雪歩","あ、ありがとうございます……プロデューサー。
で、でも、こんなコメントがあるってことは……","Oh, thank you, ...... producer.
So, but comments like this one: ......"
"Idolchr_0105_A_06_00_017(0)","Ｐ","そうだな。事実は事実として、
受け止めなくちゃいけない","Yes, facts are facts,
I have to take it."
"Idolchr_0105_A_06_00_018(0)","雪歩","わ、わかってます……。わかっていますけど……
こんなの、あまりにも残酷すぎますぅ～～～！","Wow, I know. ....... I know, but ......
This is too cruel~~~!"
"Idolchr_0105_A_06_00_019(0)","Ｐ","まあ、赤裸々なネットの意見だから、
直接的にグサッと来るものがあるよな……","Well, it's a naked internet opinion,
There's a direct gist of what you're talking about: ......"
"Idolchr_0105_A_06_00_020(0)","雪歩","ううっ……。プロデューサー！
わ、私はなにをすればいいんですか……","Ugh. ....... producer!
Wow, what can I do ......"
"Idolchr_0105_A_06_00_021(0)","雪歩","どうすれば、アイドルとして
ファンのみんなに認めてもらえると思いますか？","How can I be an idol?
Do you think your fans will approve?"
"Idolchr_0105_A_06_00_022(0)","Ｐ","今のままでも、雪歩はアイドルとして
魅力的だと思うけど。あえて言うとしたら……","Even as it is now, Yukiho is still an idol.
I think it's fascinating, dare I say it: ......"
"Idolchr_0105_A_06_00_023(0)","選択肢","現状維持だ","Status quo."
"Idolchr_0105_A_06_00_024(0)","選択肢","活動を頑張ろう","Let's keep up the activity!"
"Idolchr_0105_A_06_00_025(0)","選択肢","派手に
イメチェンだ","Flamboyantly.
Makeover."
"Idolchr_0105_A_06_00_026(0)","Ｐ","現状維持……。
もう少し、ありのままの雪歩で頑張ってみよう","Status quo: .......
Let's try a little harder to be the snowflake we are."
"Idolchr_0105_A_06_00_027(0)","雪歩","でも……。このままだと、またアイドル活動を
しないダメダメアイドルって言われちゃいませんか？","But ....... If this continues, I'll have to go back to idolizing.
Wouldn't you be called a no-good idol who doesn't do it?"
"Idolchr_0105_A_06_00_028(0)","Ｐ","それでも、雪歩らしく１歩ずつ活動していくのが、
ファンのみんなが望んでいることだと思うぞ","Still, we have to work one step at a time as if we were snowflakes,
I'm sure that's what all your fans want."
"Idolchr_0105_A_06_00_029(0)","雪歩","は、はい、わかりました！　プロデューサーが
そう言うのなら、私、今まで通りやってみますぅ！","Ha, yes, I understand! The producer is...
If you say so, I'll try to do it the same way I've been doing it!"
"Idolchr_0105_A_06_00_030(0)","Ｐ","よし、雪歩が自信を持って活動が
できるように、俺も全力でプロデュースするからな","Okay, the snowflake is confident that the activity
I'll do my best to produce it so that you can do it, too."
"Idolchr_0105_A_06_00_031(0)","雪歩","よろしくお願いします。プロデューサーに迷惑を
かけないように、私も頑張りますね","Please, please, please, please, please don't bother the producer.
I'll do my best not to put it on."
"Idolchr_0105_A_06_00_032(0)","Ｐ","いろんな活動をして、
ファンのみんなにアピールしていこう！","Various activities,
Let's appeal to all of our fans!"
"Idolchr_0105_A_06_00_033(0)","雪歩","そ、それなら認めてもらえそうですね。……あ、でも
どんな活動をすればいいんでしょうか？","Well, that would be an admission. ...... Oh, but...
What kind of activities should we do?"
"Idolchr_0105_A_06_00_034(0)","Ｐ","……そ、そうだな。活動内容については、
おいおい考えていくって感じで……","......Yes, yes, about the activities,
It's like, hey, we'll think about it later. ......"
"Idolchr_0105_A_06_00_035(0)","雪歩","プロデューサー……。もしかして、
なにも考えないで言ったんですか？　","Producer ....... Maybe,
Did you say that without thinking?"
"Idolchr_0105_A_06_00_036(0)","Ｐ","よしっ、派手にイメチェンをしてみるか！","Okay, let's give it a fancy makeover!"
"Idolchr_0105_A_06_00_037(0)","雪歩","イメチェン……ですか？　わ、わかりましたぁ！
でも、どんなイメージにすればいいんでしょうか？","Is it imechanic ......? Wow, I get it!
But what kind of image should it be?"
"Idolchr_0105_A_06_00_038(0)","Ｐ","そうだな。見た目も派手な感じにして、
キャラも底抜けに明るい感じにする……とかか？","Yes, and make it look fancy too,
I'd make the character seem bottomless and cheerful, too, like ......?"
"Idolchr_0105_A_06_00_039(0)","雪歩","あううっ……。見た目も性格もイメチェンって……。
今の私が全部ダメダメってことなんですね～～～！","Awww... .........what a makeover, both in looks and personality... .......
I guess that means I'm all screwed up now~~!"
"Idolchr_0105_A_06_00_040(0)","Ｐ","そ、そんなことは……。と、とにかく、雪歩が自信を
持って活動できるよう、俺も頑張るからな","Well, that's not ....... And anyway, the snowflake is confident.
I'll do my best to keep it in my pocket."
"Idolchr_0105_A_06_00_041(0)","雪歩","は、はい……。プロデューサーに迷惑を
かけないように、私も頑張りますぅ……","Ha, yes ....... annoy the producer.
I'll do my best not to spend it on you. ......"
"Idolchr_0105_A_07_00_001(0)","Ｐ","（雪歩のＴＶ収録の付き添いに来たのだが……）","(I'm here to chaperone Yukiho's TV recording: ......)"
"Idolchr_0105_A_07_00_002(0)","雪歩","ううっ……。すみません、プロデューサー……。
ＴＶの収録、うまくできなくて。ダメダメで……","Ugh ....... Sorry, producer .......
I couldn't get the TV recording to work...no good. ......"
"Idolchr_0105_A_07_00_003(0)","Ｐ","謝ることはないぞ。収録は無事に終わったんだから、
雪歩はしっかりと仕事をこなしたってことだ","Don't apologize, the recording went off without a hitch,
It means the snowflakes did their job well."
"Idolchr_0105_A_07_00_004(0)","雪歩","そうかもしれないですけど……。ステージだけ
じゃなくて、トークでも何度も何度も失敗をして……","Maybe so, but only on ....... stage.
Not, you know, talk and make mistakes over and over again. ......"
"Idolchr_0105_A_07_00_005(0)","雪歩","うぅ……スタッフさんにもたくさん迷惑を
かけてしまいました……","Ugh ...... a lot of trouble for the staff.
I'm sorry I called. ......"
"Idolchr_0105_A_07_00_006(0)","雪歩","それに、美嘉ちゃんや咲耶さんに、
何度も助けてもらって……。申し訳ないですぅ……","And to Mika and Sakuya,
I'm so sorry ...... for all the times you've helped me. ......"
"Idolchr_0105_A_07_00_007(0)","Ｐ","そんなに落ち込むこともないぞ、雪歩。
美嘉も咲耶も雪歩の力になれて、喜んでいるはずだ","Don't be so depressed, snowflake.
Mika and Sakuya must be happy to be able to help Yukiho."
"Idolchr_0105_A_07_00_008(0)","雪歩","でもでも、私のせいで……。
ううっ……。ふたりの優しさが逆につらくて……","But it's my fault. ......
Ugh ....... The kindness of the two of them was hard to do the opposite. ......"
"Idolchr_0105_A_07_00_009(0)","雪歩","こんなダメダメな私じゃ、『天使の小部屋』の
コラム、きっと今日も書けないんですぅ……","I'm not good enough for this ""Angel's Little Room"".
Column, I'm sure I can't write today. ......"
"Idolchr_0105_A_07_00_010(0)","Ｐ","今日も書けない……って。もしかしてコラムの執筆、
うまくいっていないのか？","I can't write today. ...... is...maybe column writing,
Not going well?"
"Idolchr_0105_A_07_00_011(0)","雪歩","はい……。何を書けばいいのかわからなくて……。
面白いことが何も浮かんでこなくて、ダメなんです","Yes ....... I didn't know what to write .......
I can't come up with anything interesting, no good."
"Idolchr_0105_A_07_00_012(0)","Ｐ","なるほど……。そうだったのか……","I see. ....... I didn't know that. ......"
"Idolchr_0105_A_07_00_013(0)","Ｐ","（アイドルの自信を失い、執筆も進まない……
それが活動にも響いて……。負のスパイラルだな）","(Losing confidence in my idol and not writing: ......
(That's a negative spiral that's echoed in our activities at .......)"
"Idolchr_0105_A_07_00_014(0)","雪歩","ぷ、プロデューサー！　お、お願いします……！
ダメダメでダメダメな私を鍛えてください！","Psst, producer! Oh, please, ......!
Please train me to be no good, no good!"
"Idolchr_0105_A_07_00_015(0)","Ｐ","ゆ、雪歩を鍛える……！？
ど、どういう意味で言ってるんだ？","Yup, training snowflakes: ......!
What do you mean?"
"Idolchr_0105_A_07_00_016(0)","雪歩","このままだと、絶対いけないって分かってて……
でも、どうしたらいいか分からなくて。だから……！","I know I'm never going to make it if I don't do this. ......
But I didn't know what to do, so I went to ......!"
"Idolchr_0105_A_07_00_017(0)","雪歩","アイドルとして大切なことを、もう一度、私に
教えてください……。お願いします！","What is important to you as an idol, once again, to me.
Please tell me about it. ....... Please!"
"Idolchr_0105_A_07_00_018(0)","Ｐ","（いつもより自分を卑下しているな。でも雪歩自身、
今の状況じゃダメだって感じているんだろうな）","(More self-deprecating than usual, but snowflake herself,
(I'm sure he feels that the situation isn't good enough right now.)"
"Idolchr_0105_A_07_00_019(0)","Ｐ","……よし、わかった。
雪歩の望み通り、俺は雪歩を一人前の……","...... Okay, I got it.
I'm a snowflake, just like Snowflake wants me to be one ......"
"Idolchr_0105_A_07_00_020(0)","選択肢","アイドルに
してみせる","For idols.
show (someone) what one can do"
"Idolchr_0105_A_07_00_021(0)","選択肢","淑女に
してみせる","To the ladies
show (someone) what one can do"
"Idolchr_0105_A_07_00_022(0)","選択肢","建設業者に
してみせる","To the builder.
show (someone) what one can do"
"Idolchr_0105_A_07_00_023(0)","Ｐ","大丈夫だ。
俺が雪歩を一人前のアイドルにしてみせるよ","It's okay.
I'll make you a full-fledged idol."
"Idolchr_0105_A_07_00_024(0)","雪歩","ぷ、プロデューサー……ありがとうございます。
そう言ってもらえるだけで、強くなれる気がします","Ps, thanks to the producer .......
I feel stronger just by being able to say that."
"Idolchr_0105_A_07_00_025(0)","雪歩","どんな厳しいレッスンや特訓……穴掘りも……！
かならず乗り越えてみせます！","Any tough lesson or special training ...... or digging a hole ......!
I will definitely get over it!"
"Idolchr_0105_A_07_00_026(0)","Ｐ","安心しろ。俺が雪歩をどこに出しても
恥ずかしくない、立派な淑女にしてみせる","Rest assured, no matter where I put my snowflakes.
I will make you a respectable lady without shame."
"Idolchr_0105_A_07_00_027(0)","雪歩","しゅ、淑女って……。大人の女性って意味ですよね？
あううっ……。わ、私を大人の女性に……","Shu, by ladies, you mean ......... adult women, right?
Awww... ....... Wow, make me a grown woman. ......"
"Idolchr_0105_A_07_00_028(0)","雪歩","あ、あの……。プロデューサーは
私に何をやらせようとしているんですか……？","Oh, that ....... The producer is
What are you trying to get me to do ......?"
"Idolchr_0105_A_07_00_029(0)","Ｐ","い、いや。大人っぽい新しい雪歩の一面が
あってもいいかなって思っただけだ……！","No, no, it's a new, more mature side of Snowflake.
I just thought it might be nice to have. ......"
"Idolchr_0105_A_07_00_030(0)","Ｐ","任せておけ、
俺が雪歩を一人前の建設業者にしてみせるから！","I'll leave it to you,
I'll make Yukiho a full-fledged builder!"
"Idolchr_0105_A_07_00_031(0)","雪歩","……あの、それってつまり、
私の家のことを言ってるんですか？","...... Um, that means,
Are you talking about my house?"
"Idolchr_0105_A_07_00_032(0)","雪歩","もう、アイドルは引退して家の仕事を……？
そ、そんなのイヤですぅ！　まだまだ頑張れます～！","Are you already retired from your idol and working at home ......?
I don't want to do that! I can still do my best!"
