"id","character","source","translatedstr"
"workchr_0403_A_01_00_016(0)","果穂","そんな時に、レッドみたいな人がいたら、
きっと安心できると思います！　がんばります！","If only there was someone like Red at such a time,
I am sure you will be relieved! I will do my best!"
"workchr_0403_A_01_00_017(0)","Ｐ","（果穂のおかげで、子どもたちはみんな楽しんで
チャレンジができた。収録は大成功！）","(Thanks to Kaho, all the children enjoyed
(We had a challenge, and the recording was a huge success!)"
"workchr_0403_A_01_00_018(0)","Ｐ","（果穂は注目のキッズとして、ネットでも評判だ！
大きく成長することができたぞ）","(Kaho has a reputation online as a kid to watch!
(You could grow up a lot.)"
"workchr_0403_A_01_00_019(0)","Ｐ","元気なところかな。まわりの子たちも、
果穂の元気さがあれば、みんな元気になると思うぞ","The children around me are also very energetic,
I'm sure Kaho's energy will cheer us all up."
"workchr_0403_A_01_00_020(0)","果穂","わかりました！
みなさんに元気をあげられるように、がんばります！","
I will do my best to cheer you all up!"
"workchr_0403_A_01_00_021(0)","果穂","あたしの元気、プロデューサーさんにも届けるので
見ててくださいっ！","I will send my energy to the producer as well.
Please watch!"
"workchr_0403_A_01_00_022(0)","Ｐ","（番組は、元気に動き回る個性豊かな子どもたちの
挙動、ひとつひとつが話題になった……）","(The program is about children with rich personalities who move around energetically.
(Behavior, every single one of which was discussed at ......)"
"workchr_0403_A_01_00_023(0)","Ｐ","（子どもたちの笑顔を支えていたのは、果穂だと
現場の人はよく理解してくれて、評判も良かった！）","(Kaho was the one who supported the children's smiles.
(People in the field understood me well, and I was well-received!)"
"workchr_0403_A_01_00_024(0)","Ｐ","ワンコなところがいいと思うぞ。ワンコみたいに、
みんなについていって、信頼と愛情を示すとか","I think you'll like the doggie part, like a doggie,
Or following everyone and showing them trust and love."
"workchr_0403_A_01_00_025(0)","果穂","でも……みなさん初めましての人なので……。
『しんらい』も『愛情』も難しいです……","But ...... everyone is nice to meet you, so please go to .......
Both 'confidence' and 'love' are difficult: ......"
"workchr_0403_A_01_00_026(0)","果穂","とにかく、みなさんについていってみます……！
ありがとうございますっ！","Anyway, I'll try to keep up with you all: ......!
Thank you very much!"
"workchr_0403_A_01_00_027(0)","Ｐ","（果穂はみんなを下支えして頑張っていたが、
果穂の魅力は半減だった……俺のアドバイスミスだ）","(Although Kaho was doing her best to support everyone,
(Kaho was half as attractive as ...... my bad advice)"
"workchr_0403_A_01_00_028(0)","Ｐ","小学生なところを、そのまま表現できるのは、
今の果穂のいいところだぞ","I can only describe the elementary school part as it is,
That's the good thing about Kaho right now."
"workchr_0403_A_01_00_029(0)","果穂","でも、番組に出る子はみなさん小学生です……！","But all the kids in the program are elementary school students. ......"
"workchr_0403_A_01_00_030(0)","果穂","小学生なのが『あたしらしさ』だと、
変なことになっちゃいます","She said that being an elementary school student is 'my way of being,
It's going to get weird."
"workchr_0403_A_01_00_031(0)","果穂","それに、小学生なところって、
どうやって見せたらいいんでしょうか……？","Besides, what's an elementary school place?
How can I show you ......?"
"workchr_0403_A_01_00_032(0)","Ｐ","（果穂は遠慮してしまい、自分を出せなかった……。
俺のアドバイスミスだ）","(Kaho was so reserved that she couldn't show herself. ......
(My bad advice.)"
"workchr_0403_A_01_00_033(0)","Ｐ","（今回の仕事は成功だ！）","(This job was a success!)"
"workchr_0403_A_01_00_034(0)","Ｐ","（今回の仕事は失敗だ。次こそは！）","（This job was a mistake...next time!)"
"workchr_0403_B_01_00_001(0)","果穂","水着で写真さつえいなんて、スゴいです！","It's amazing to be photographed in a bathing suit!"
"workchr_0403_B_01_00_002(0)","Ｐ","グラビア撮影の依頼、そのものは嬉しいが……","I'm glad to hear about the gravure shoot request, itself, but ......"
"workchr_0403_B_01_00_003(0)","果穂","……？
プロデューサーさん……？","......?
Producer: ......?"
"workchr_0403_B_01_00_004(0)","Ｐ","……編集さん、果穂はまだ小学生なんですよ","...... editor, Kaho is still in elementary school!"
"workchr_0403_B_01_00_005(0)","雑誌編集者","そうだったんですね、すみません……。
すごくスタイルがいいので、お願いしたんですが……","I see that you did, sorry. ......
I asked for it because it's very stylized. ......"
"workchr_0403_B_01_00_006(0)","Ｐ","あの、グラビアというより、レジャー施設の紹介風
にするのは……いかがでしょうか？","Well, it's not a gravure, but more like an introduction to a leisure facility.
How about ...... to"
"workchr_0403_B_01_00_007(0)","雑誌編集者","いいと思います！　果穂さんはスタイルだけでなく、
人を惹きつける魅力がありますからね！","I think it's good! Kaho has not only style,
It has a certain charm that attracts people!"
"workchr_0403_B_01_00_008(0)","Ｐ","はい！　その方向性でお願いします！","Yes! Please take that direction!"
"workchr_0403_B_01_00_009(0)","果穂","プロデューサーさん！
あたしが着る水着も変わりますかっ？","Producer!
Will the swimsuit I wear also change?"
"workchr_0403_B_01_00_010(0)","Ｐ","果穂が着る水着か。
そうだなぁ……","Is it a swimsuit that Kaho wears?"
"workchr_0403_B_01_00_011(0)","選択肢","水着の上に
Ｔシャツを着る","On top of the swimsuit.
wear a T-shirt"
"workchr_0403_B_01_00_012(0)","選択肢","ローティーン向けの
かわいい水着","For low teens.
Cute swimsuits"
"workchr_0403_B_01_00_013(0)","選択肢","ハイティーン向けの
オシャレな水着","For High Teens
Stylish swimwear"
"workchr_0403_B_01_00_014(0)","選択肢","とてもセクシーな
赤いビキニ","Very sexy.
Red bikini"
"workchr_0403_B_01_00_015(0)","Ｐ","水着の上に、Ｔシャツを着るのはどうかな？
その方が果穂のかわいさと元気さが伝わると思うんだ","How about wearing a T-shirt over a swimsuit?
I think it would convey Kaho's cuteness and energy."
"workchr_0403_B_01_00_016(0)","果穂","わぁ……！
スッゴくかわいいと思います！","Wow. ......!
I think it is very cute!"
"workchr_0403_B_01_00_017(0)","果穂","Ｔシャツ、あたしが選んでもいいですか？
それなら迷わないで選べますっ！","Can I choose the T-shirt?
Then you can choose without hesitation!"
"workchr_0403_B_01_00_018(0)","Ｐ","ああ、いつも通り、自然にいられれば、
果穂らしさが伝わって、いい仕事になると思うぞ！","Oh, if only we could be natural, as usual,
I think you'll do a great job of conveying Kaho's personality!"
"workchr_0403_B_01_00_019(0)","果穂","はいっ！　スッゴく楽しみです！
さつえい、がんばりますっ！","Yes! I'm really looking forward to it!
Thank you, I will do my best!"
"workchr_0403_B_01_00_020(0)","Ｐ","（活き活きとした表情で、自由に動く果穂の姿を
撮影できて、雑誌編集者も大喜びだった）","(The lively expression on Kaho's face and the way she moves freely.
(The magazine editors were thrilled to be able to shoot it.)"
"workchr_0403_B_01_00_021(0)","Ｐ","（果穂が紙面を飾った雑誌の売上も好調で、
ファンの間でもかわいいと好評だった！）","(Sales of the magazine in which Kaho graced the pages were also strong,
(They were also a hit with fans for being so cute!)"
"workchr_0403_B_01_00_022(0)","Ｐ","ローティーン向けのかわいい水着はどうかな？
果穂と同世代の子が、お手本にできるしな","How about a cute swimsuit for low teens?
And a girl of Kaho's age can set a good example."
"workchr_0403_B_01_00_023(0)","果穂","はい！　お姉さんが着るような水着は、
あたしにはまだ着られません！","Yes! The kind of swimsuit your sister wears,
I can't wear it yet!"
"workchr_0403_B_01_00_024(0)","果穂","だから……学校のみんなと
着れるような水着だったらうれしいですっ！","So ...... with everyone at school.
I would be happy if it was a swimsuit that I could wear!"
"workchr_0403_B_01_00_025(0)","Ｐ","そうだな、同じ世代の憧れを集めていくのは、
アイドルとしては王道だ！","Yes, to gather the admiration of the same generation,
It's a royal idol!"
"workchr_0403_B_01_00_026(0)","果穂","えへへっ。
みんなのお手本になれるように、がんばりますっ！","Heh heh.
I will do my best to be a role model for everyone!"
"workchr_0403_B_01_00_027(0)","Ｐ","（スタイルとのギャップで、果穂らしいかわいらしさ
とコケティッシュな魅力溢れる写真が撮れた！）","(The gap between the style and the cuteness that is typical of Kaho.
and coquettishly charming photos!)"
"workchr_0403_B_01_00_028(0)","Ｐ","（果穂の健康的で元気な姿が、レジャー施設の
魅力を伝えられただろう。いい仕事をした！）","(Kaho's healthy and energetic figure is a leisure facility.
I'm sure I could have conveyed the charm--good job!)"
"workchr_0403_B_01_00_029(0)","Ｐ","少し背伸びして、ハイティーン向けのオシャレな
水着はどうかな？　果穂の新しい一面、ってことで","A little taller and more fashionable for high teens.
How about a swimsuit? A new side of Kaho?"
"workchr_0403_B_01_00_030(0)","果穂","ハイティーン……って、お姉さんってことですよね？
あたしが着たら、変じゃないですか……？","High teen ...... means sister, right?
Wouldn't it be weird if I wore it ......?"
"workchr_0403_B_01_00_031(0)","果穂","こういうのは、
ルミナスのお姉さんたちに似合いそうです！","This kind of thing,
It will look great on the Luminous sisters!"
"workchr_0403_B_01_00_032(0)","Ｐ","そうか？
このぐらいなら……大丈夫な気がするけど……","Really?
I think this much is ...... okay, but ......"
"workchr_0403_B_01_00_033(0)","果穂","わかりました！　プロデューサーさんが
そう言ってくれるなら、着てみますねっ！","I understand! The producer is...
If you say so, I'll try it on!"
"workchr_0403_B_01_00_034(0)","Ｐ","（仕上がった写真は、大人っぽ過ぎてＮＧとなった。
自分の判断が甘かった。果穂に申し訳ない……）","(The finished photo was too mature and NG.
I was not very good in my judgment. sorry to Kaho (......)"
"workchr_0403_B_01_00_035(0)","Ｐ","セクシーな赤いビキニはどうかな？
これだけあると悩んでしまうが……赤が好きだよな？","How about a sexy red bikini?
I'm torn with all this, but I like ...... red, right?"
"workchr_0403_B_01_00_036(0)","果穂","真っ赤な水着……！
スッゴくカッコいいですー！","Bright red swimsuits. ......
It's so cool!"
"workchr_0403_B_01_00_037(0)","Ｐ","自分で赤とは言ってみたものの……。
これは……ビキニなんだよな……","I called it red myself, but you can find it at .......
This is a ...... bikini. ......"
"workchr_0403_B_01_00_038(0)","果穂","でもっ……！
赤なので、これがいいです……！","See ......!
I like this one because it is red. ......"
"workchr_0403_B_01_00_039(0)","Ｐ","（果穂からすると、色はＯＫだったかもしれないが、
やり過ぎでＮＧとなった。深く反省した……）","(From Kaho's point of view, the color might have been OK,
(It was overdone and NG. I deeply regretted it. ......)"
"workchr_0403_B_01_00_040(0)","Ｐ","（今回の仕事は成功だ！）","(This job was a success!)"
"workchr_0403_B_01_00_041(0)","Ｐ","（今回の仕事は失敗だ。次こそは！）","（This job was a mistake...next time!)"
"workchr_0403_C_01_00_001(0)","Ｐ","（今日は『ジャスティスⅤ＆ヤキニクマン』の、
コラボヒーローショーだ）","(Today, ""Justice V & Yakiniku Man's"",
(It's a collaborative hero show.)"
"workchr_0403_C_01_00_002(0)","果穂","スゴいです！　ジャスティスレッドに
ヤキニクマンもでるんですね！","Amazing!!! on the Justice thread.
So there will be a yakiniku man, too?"
"workchr_0403_C_01_00_003(0)","Ｐ","舞台袖にみんな集まっているからな。
ヒーローショーの監督が、もうすぐ来ると思うぞ","Because they're all gathered offstage.
I'm sure the director of the Hero Show will be along shortly."
"workchr_0403_C_01_00_004(0)","果穂","わぁ！　きんちょうしますっ！
あのっ、あたしはどんな役なんですか？","Wow! I'm so nervous!
What kind of role am I going to play?"
"workchr_0403_C_01_00_005(0)","Ｐ","今日は特別な演出を、監督は考えているみたいだ。
果穂と会って、演技を見てみたいと言っていたぞ","It seems that the director has a special production in mind for today.
You said you'd like to meet with Kaho and see how she performs."
"workchr_0403_C_01_00_006(0)","果穂","そうなんですね！　ちょっとドキドキします……！
あたし、どんな演技をしたらいいと思いますか？","Yes, I'm a little nervous. ......
What kind of performance do you think I should do?"
"workchr_0403_C_01_00_007(0)","Ｐ","果穂がどんな演技をすればいいか、か。
そうだな、こういう時は……","What kind of performance should Kaho give?
Yes, in these situations, ......"
"workchr_0403_C_01_00_008(0)","選択肢","ヒーローを
助ける少女","Hero.
The Girl Who Helps"
"workchr_0403_C_01_00_009(0)","選択肢","ヒーローが通う
食堂の看板娘","Hero goes to
The diner's signature girl"
"workchr_0403_C_01_00_010(0)","選択肢","ヒーローに
助けられる少女","To the heroes.
The Girl Who Can Help"
"workchr_0403_C_01_00_011(0)","選択肢","ただの通りすがりの
少女Ａ","Just passing through.
Girl A"
"workchr_0403_C_01_00_012(0)","Ｐ","ヒーローを助ける少女……なんてどうかな？
果穂の良さはヒーロー側にあるからな！","How about ......, the girl who helps heroes?
Kaho's goodness is on the hero side!"
"workchr_0403_C_01_00_013(0)","果穂","わぁ！　スッゴくやってみたいですっ！
『ジャスティスⅤ』で学んだことを、やってみます！","Wow! I want to try it so badly!
I will try to do what I learned in ""Justice V""!"
"workchr_0403_C_01_00_014(0)","果穂","えへへ、ヒーローに近づけるチャンスですね！
がんばってきますっ！","Ehehe, it's a chance to get closer to your hero!
I'll do my best!"
"workchr_0403_C_01_00_015(0)","Ｐ","（監督に気に入られた果穂は、急遽ヒーローの危機
に現れる少女「果穂」として登場した）","(Kaho, who is favored by the director, is suddenly in danger of becoming a hero.
(She appeared as ""Kaho,"" a girl who appears in)"
"workchr_0403_C_01_00_016(0)","Ｐ","（果穂の魅力がアピールでき、大いに盛り上がった！
ショーは大成功のうちに、幕を閉じた）","(Kaho's appeal was appealing and much appreciated!
(The show closed with great success.)"
"workchr_0403_C_01_00_017(0)","Ｐ","ヒーローが通う、食堂の看板娘はどうかな？
ゲストで出演しても、問題ない役がいいと思うぞ","How about the signature girl at the diner, where the heroes go?
I'm sure you'd like a role where you could guest star and not have a problem with it."
"workchr_0403_C_01_00_018(0)","果穂","なるほど……！　ヤキニクマンも登場するので、
食堂、スッゴくいいと思います！","I see. ......! Since the Yakiniku Man also makes an appearance,
I think the cafeteria is awesome!"
"workchr_0403_C_01_00_019(0)","果穂","でも……「看板むすめ」ってなんですか？
全身に看板がついた、ヒーローですか？","But what is ...... ""sign musume""?
Are you a hero, with signs all over your body?"
"workchr_0403_C_01_00_020(0)","Ｐ","看板娘は、お店で一番人気のある女の子のことだよ。
まあ……ヒロインみたいなものかな？","Signature girls are the most popular girls in the store.
Well, like ...... heroine?"
"workchr_0403_C_01_00_021(0)","果穂","そ、そんな大役、あたしに出来るでしょうか……！？
でも、せっかくなので、全力でがんばってきますっ！","Well, can I play such a big role? ......!
But since I'm here, I'll do my best!"
"workchr_0403_C_01_00_022(0)","Ｐ","（果穂の登場で、ヒーローショーは盛り上がった。
果穂は元気すぎて、主役より目立ったものの好評だ）","(Kaho's appearance made the hero show more exciting.
(Kaho is too energetic, and although she stands out more than the lead, she is well received.)"
"workchr_0403_C_01_00_023(0)","Ｐ","（しかも監督が気に入り、看板でプロテクトされた
『看板娘』という、サブヒーローの誕生が決定した）","(And the director liked it and protected it with a sign.
A subhero named ""Signboard Girl"" was to be born.)"
"workchr_0403_C_01_00_024(0)","Ｐ","ヒーローに助けられる少女はどうかな？
ゲストの王道のポジションだな","How about a little girl saved by a hero?
That's a royal position for a guest."
"workchr_0403_C_01_00_025(0)","果穂","はいっ！　その役、あたし、知ってます！
でも……ヒーローを困らせちゃう役、ですよね……","Yes, I know that role!
But it's a role that can get ...... heroes in trouble, isn't it? ......"
"workchr_0403_C_01_00_026(0)","Ｐ","まあ、助けられるのが、仕事みたいなものだからな。
そういう役柄を、演じているということだ","Well, I can help, it's like a job.
That's the kind of role he's playing."
"workchr_0403_C_01_00_027(0)","果穂","……わかりました！
ヒーローを困らせないように、助けてもらいます！","I understand ......!
We don't want to embarrass our heroes and get them to help us!"
"workchr_0403_C_01_00_028(0)","Ｐ","（結局、果穂はついヒーロー熱が出過ぎてしまい、
ヒーローを助けてしまった……。アドバイスミスだ）","(In the end, Kaho ended up with too much hero fever,
(I just saved a hero. ....... Advice error.)"
"workchr_0403_C_01_00_029(0)","Ｐ","ただの通りすがりの少女Ａは、どうかな？
当日参加でも、迷惑をかけずにすむんじゃないか","How about Girl A, who is just passing through?
You could attend on the day of the event and not be bothered."
"workchr_0403_C_01_00_030(0)","果穂","あ、あの……それって、ステージのはしから出て、
反対側に消えていくだけ……ですよね？","Oh, that ...... that, off the stage barge,
It just disappears on the other side. ......, right?"
"workchr_0403_C_01_00_031(0)","果穂","それなら、あたしじゃなくても、
だれでもできると思います……","Then it doesn't have to be me,
I think anyone can do it: ......"
"workchr_0403_C_01_00_032(0)","Ｐ","誰でもできる役だから、当日抜擢でも、
監督が安心できると思うんだ","It's a role that anyone can play, even if it's selected on the same day,
I think the director would feel more comfortable."
"workchr_0403_C_01_00_033(0)","果穂","わかりました。プロデューサーさんが、
そう言ってくれるなら、やってみます……！","
If you say so, I'll try. ......"
"workchr_0403_C_01_00_034(0)","Ｐ","（残念ながら、役をもらうことは出来なかった。
監督は果穂の熱意を見たかったんだ……）","(Unfortunately, I didn't get the part.
(The director wanted to see Kaho's enthusiasm. ......)"
"workchr_0403_C_01_00_035(0)","Ｐ","（今回の仕事は成功だ！）","(This job was a success!)"
"workchr_0403_C_01_00_036(0)","Ｐ","（今回の仕事は失敗だ。次こそは！）","（This job was a mistake...next time!)"
