"id","character","source","translatedstr"
"workchr_0106_A_01_00_019(0)","Ｐ","実況は、見たことを正しく伝えるのがポイントだ。
だから真も、そこに重点を置くのはどうだ？","The key to the actual situation is to get right what you see.
So true, how about putting some emphasis on that?"
"workchr_0106_A_01_00_020(0)","真","見たことを正しく、か……そうですよね、
実況ってそういうことですもんね！","What you see is right, or ...... so it seems,
That's what real life is all about, isn't it?"
"workchr_0106_A_01_00_021(0)","真","よーしっ、それじゃあしっかりこの目で見て、
正しい情報を届けようと思いますっ！","Alright, then, take a good look with your own eyes,
I will try to deliver correct information!"
"workchr_0106_A_01_00_022(0)","Ｐ","（本物の解説者顔負けの実況に、周囲からは
感心の声が上がった。まずまずの結果だ！）","(The actual commentary, which was as good as a real commentator's, was received with great enthusiasm from the people around her.
(The crowd was impressed, and that's a good start!)"
"workchr_0106_A_01_00_023(0)","Ｐ","やっぱりプレーを見てどう思ったか、
真の意見が期待されるんじゃないか？","After all, what did you think of the play?
I think a true opinion is expected, don't you?"
"workchr_0106_A_01_00_024(0)","真","ボクの意見かぁ……。ただの感想を言っても
仕方ないですよね。実況らしくしないと……","My opinion. ....... I'm just saying what I think.
It can't be helped...it has to look like a real situation. ......"
"workchr_0106_A_01_00_025(0)","Ｐ","（真は慎重に考えたせいか、うまく話せなかった。
俺のアドバイスが中途半端だったか……）","(True, perhaps because he thought carefully, he could not speak well.
(I guess my advice was half-baked. ......)"
"workchr_0106_A_01_00_026(0)","Ｐ","大丈夫、勢いに任せればなんとかなるさ！","Don't worry, if you let the momentum carry you, you'll manage!"
"workchr_0106_A_01_00_027(0)","真","ほ、ホントですか？
プロデューサーがそう言うなら……大丈夫かな？","Oh, really?
If the producer says so, is ...... okay?"
"workchr_0106_A_01_00_028(0)","Ｐ","（勢いに任せすぎたせいか情報が伝わらず、
最後にはマイクを取られてしまった……）","(Perhaps because I let my momentum get the better of me, I didn't convey the information,
(They took the microphone away from me at the end: ......)"
"workchr_0106_A_01_00_029(0)","Ｐ","（今回の仕事は成功だ！）","(This job was a success!)"
"workchr_0106_A_01_00_030(0)","Ｐ","（今回の仕事は失敗だ。次こそは！）","（This job was a mistake...next time!)"
"workchr_0106_B_01_00_001(0)","Ｐ","真、バラエティ番組の仕事の件だけど……","True, about the variety show job: ......"
"workchr_0106_B_01_00_002(0)","Ｐ","番組内のファッションショーコーナーで
真に出て欲しいらしい","In the fashion show section of the program.
They want it to come out true."
"workchr_0106_B_01_00_003(0)","真","ええっ、ボクがですか！？
しかもファッションショー……！？","Oh, I'm the one?
And the fashion show ......!"
"workchr_0106_B_01_00_004(0)","Ｐ","ああ。着る服は、
真の好きにしていいそうだけど、どうする？","Oh, the clothes to wear,
I hear you can do whatever you want true."
"workchr_0106_B_01_00_005(0)","真","もっちろん、出るに決まってるじゃないですか！
へへっ、さっそくなにを着るか考えないとですね♪","Of course, of course I'm going to answer!
Hehehe, I'll have to think about what to wear right away..."
"workchr_0106_B_01_00_006(0)","Ｐ","ちなみに……。
真はどんな感じの服がいいんだ？","By the way, you can visit .......
What kind of clothes does true look like?"
"workchr_0106_B_01_00_007(0)","真","そうですね……せっかくだし、普段とはちょっと
変わった一面が出せたらって思うんですけど","Yes, ...... it's a bit out of the ordinary.
I'm hoping to show a different side of myself."
"workchr_0106_B_01_00_008(0)","真","たとえば、お姫様ルックとか……あ、いえ。
普段あんまり着ないようなのがいいかも","For example, a princess look or ...... Oh, no.
Maybe something you don't usually wear."
"workchr_0106_B_01_00_009(0)","真","うーん……プロデューサーは、ボクが着る服、
どんなのがいいと思いますか？","Hmmm ...... producers are the clothes I wear,
What do you think would be good?"
"workchr_0106_B_01_00_010(0)","Ｐ","そうだなぁ、ここは真らしさを
アピールしたいから……","Yes, I know, I'm being true here.
Because I want to appeal to ......"
"workchr_0106_B_01_00_011(0)","選択肢","和服","Japanese clothes"
"workchr_0106_B_01_00_012(0)","選択肢","フリルのついた服","Frilly clothes"
"workchr_0106_B_01_00_013(0)","選択肢","スーツ","suit"
"workchr_0106_B_01_00_014(0)","選択肢","普段着","casual wear"
"workchr_0106_B_01_00_015(0)","Ｐ","和服はどうだ？　めったに着ない分、
真の新しい魅力を発見できるかもしれないぞ！","How about kimonos? For seldom worn,
You might just discover a real new attraction!"
"workchr_0106_B_01_00_016(0)","真","和服……！　思いつきませんでした！　普段と違った
かわいさもかっこよさも、両方ありそうですね！","I didn't think of it! It's different from the usual.
It looks both cute and cool!"
"workchr_0106_B_01_00_017(0)","真","さすがプロデューサー！　あ、でも、和服って
柄とか色、たくさんあるんですよね……？","That's my producer! Oh, but kimonos?
Patterns and colors, lots of them. ......?"
"workchr_0106_B_01_00_018(0)","Ｐ","そ、そういえば、そうだな。
確かに、俺もそんなに詳しくはないな……","Well, come to think of it, yes.
You're right, I don't know that much about it either: ......"
"workchr_0106_B_01_00_019(0)","Ｐ","そうだ！　紬や凛世にもアドバイスをもらって、
どんな和服にするか相談しよう！","Yes! Get advice from Tsumugi and Rinze,
Let's discuss what kind of kimono you would like to wear!"
"workchr_0106_B_01_00_020(0)","真","確かに、紬と凛世なら着物に詳しそうです！
ここはみんなの共同プロデュースで行きますか！","Certainly, Tsumugi and Rinze would know a lot about kimonos!
Shall we go with everyone's co-production here?"
"workchr_0106_B_01_00_021(0)","Ｐ","（迎えた収録。普段とギャップのある、
真の和服姿に、会場中は大いに盛り上がった！）","(The recording of the event, which is a gap between the usual and the new one,
(The whole audience was so excited to see her in her true kimono!)"
"workchr_0106_B_01_00_022(0)","Ｐ","（紬と凛世のアドバイスのおかげもあって、
結果的にルミナスの評判が上がったぞ！！）","(Thanks in part to the advice of Tsumugi and Rinze,
(And the luminous reputation has gone up as a result!)"
"workchr_0106_B_01_00_023(0)","Ｐ","ここは……思いきり真の好きな路線で、
フリルがたくさんついた服はどうだ？","Here at ...... I'm going to go the true favorite route to the fullest,
How about some clothes with lots of frills?"
"workchr_0106_B_01_00_024(0)","真","プロデューサーも、そう思いますか！？
ですよね、ボクにはやっぱりフリルですよね！","Producers think so, too!
Yes, I know, it's still a frill for me!"
"workchr_0106_B_01_00_025(0)","真","よぉーし、こうなったら当日はとびっきりの１着で、
ボクのかわいい魅力をアピールしますよぉー♪","Okay, I'm going to wear the best one on the day of the event,
I'll show off my cute charms!"
"workchr_0106_B_01_00_026(0)","Ｐ","（収録が始まり、フリル服を着用した真の姿に、
スタジオは盛り上がった）","(The recording begins, true to form, wearing frilly clothes,
(Studio abuzz.)"
"workchr_0106_B_01_00_027(0)","Ｐ","（本人も満足し、周りからも好評で、
まずまずの収録になったぞ！）","(She was satisfied with it and it was well received by the people around her,
(It's been a bad recording!)"
"workchr_0106_B_01_00_028(0)","Ｐ","パンツスーツでびしっと決めるのはどうだ？
きっとスタジオも盛り上がるぞ","How about a nice pants suit?
I'm sure the studio will have a blast."
"workchr_0106_B_01_00_029(0)","真","パンツスーツですか？　いいですよ。いつも通りの
ボクのかっこよさ、アピールしてきますね","Pantsuit? No, it's fine, as usual.
I'm going to go show off my coolness."
"workchr_0106_B_01_00_030(0)","Ｐ","（そして、迎えた収録。ショーが始まり、
スーツを着こなした真が颯爽と登場した……）","（The show began,
(True dressed in a suit made a dashing appearance: ......)"
"workchr_0106_B_01_00_031(0)","Ｐ","（スーツ姿の真は、かっこいいと好評だったが、
ファッションショーコーナーでは浮き気味だった）","(Although True in her suit was well received as a cool girl,
(I was a bit of a floater in the fashion show section.)"
"workchr_0106_B_01_00_032(0)","Ｐ","あえてここは普段着で行って、
みんなの意表を突くのはどうだ？","Dare to wear normal clothes here,
How about we surprise everyone?"
"workchr_0106_B_01_00_033(0)","真","プロデューサー、ボクの話、聞いてました？
……まあ、やってみます","Did you hear what I said, producer?
...... Well, I'll try."
"workchr_0106_B_01_00_034(0)","Ｐ","（収録が始まった。普段着で挑んだ真だったが、
ファッションショー的にＮＧだった……）","(The recording began, though Makoto tried on normal clothes,
(It was a fashion show-esque NG: ......)"
"workchr_0106_B_01_00_035(0)","Ｐ","（他に着替えも無く、結局出番自体がカットに。
真も落ち込んでるし、申し訳ないことをした……）","(There were no other clothes to change into, and in the end, the turn itself was cut.
(True is also depressed and I'm sorry ......)"
"workchr_0106_B_01_00_036(0)","Ｐ","（今回の仕事は成功だ！）","(This job was a success!)"
"workchr_0106_B_01_00_037(0)","Ｐ","（今回の仕事は失敗だ。次こそは！）","（This job was a mistake...next time!)"
"workchr_0106_C_01_00_001(0)","Ｐ","真、恋愛ドラマの出演オファーが来たぞ！","True, you've been offered a role in a romantic drama!"
"workchr_0106_C_01_00_002(0)","真","えっ、ぼ、ボクが……恋愛ドラマに！？
それってもしかしてあれですか！？","What, I'm in a ...... romantic drama?
Could that be that one!"
"workchr_0106_C_01_00_003(0)","真","たとえば主人公のボクが異性からモテモテで、
『私、どうしよう～！』みたいな学園ものですかね？","For example, the main character, Boku, is irresistible to the opposite sex,
Is it a school thing, like ""What am I going to do!"
"workchr_0106_C_01_00_004(0)","Ｐ","いや。期待に添えなくて悪いけど、主役はもう、
別の事務所の男性アイドルが指名されてて","No. Sorry for not living up to your expectations, but I'm already the star of the show,
A male idol from another office was nominated."
"workchr_0106_C_01_00_005(0)","真","そうなんですか……って、あれ？
そうなると、ボクはどういう役なんですか？","Is that right, ......, huh?
If so, what role do you see me playing?"
"workchr_0106_C_01_00_006(0)","Ｐ","いくつか役の候補があるから、資料の中から
希望をなんでも伝えて欲しいそうだ","I have several candidates for the role in the document.
They want you to tell them whatever you want."
"workchr_0106_C_01_00_007(0)","真","やったー！
これはボクも気合いが入りますよぉ～！","Yay!
I'm really getting into this!"
"workchr_0106_C_01_00_008(0)","真","……って、こんなにたくさん候補があるんですか！？
うわぁ、どうしよう。どの役がいいかな……","There are so many candidates for ......!
Wow, what to do...which role would you like to play: ......"
"workchr_0106_C_01_00_009(0)","真","うーん……。プロデューサー、ボクが演じるなら、
どんな役がいいと思いますか？","Hmmm ....... producer, if I were to perform,
What role do you think you would like to play?"
"workchr_0106_C_01_00_010(0)","Ｐ","そうだな。
この中で真がやるなら……","
If true in this one: ......"
"workchr_0106_C_01_00_011(0)","選択肢","主人公の親友","The protagonist's best friend"
"workchr_0106_C_01_00_012(0)","選択肢","恋敵のイケメン王子","The handsome prince of the love interest"
"workchr_0106_C_01_00_013(0)","選択肢","主人公の元カノ","The protagonist's ex-girlfriend"
"workchr_0106_C_01_00_014(0)","選択肢","主人公の取り巻き","one's followers"
"workchr_0106_C_01_00_015(0)","Ｐ","主人公の親友役はどうだ？
一生懸命なところが、真にも通じるものがあるぞ！","How about playing the hero's best friend?
Your hard work is truly coming through!"
"workchr_0106_C_01_00_016(0)","真","ほ、ホントですか！？　へへっ、実はボクも
この役いいな～って思ってたんです♪","Really? Hehehe, actually, so am I!
I was thinking, ""I like this role..."
"workchr_0106_C_01_00_017(0)","真","プロデューサーがそう言ってくれるなら、
せっかくだし思い切って挑戦してみます！","If the producer says so,
I'm going to go out on a limb and give it a shot!"
"workchr_0106_C_01_00_018(0)","真","『大丈夫だ、君がいいヤツだって知ってるからさ！
だから自信を持てって！』って台詞、いいですよね！","Don't worry, I know you're a good girl!
I like the line, ""So be confident!"
"workchr_0106_C_01_00_019(0)","Ｐ","（献身的な真の姿に、男女問わず感動の声が続出。
視聴率も上々で、またぜひと監督から連絡が来た）","(The true figure of devotion has been moving to both men and girl alike.
(The ratings were so good that the director contacted me to see if I'd be interested in doing it again.)"
"workchr_0106_C_01_00_020(0)","Ｐ","真ならやっぱり、
ライバルのイケメン王子がはまり役じゃないか？","If it's true, I knew it,
Isn't the handsome prince of the rivals a good fit?"
"workchr_0106_C_01_00_021(0)","真","確かにボクに向いてるし、盛り上がりそうですよね。
よーし、こうなったら気合い入れて頑張るぞ！","It's certainly suited for Boku and looks like it will be a lot of fun.
All right, if this happens, I'm going to get fired up and go for it!"
"workchr_0106_C_01_00_022(0)","真","『あんな奴なんかじゃなくて……俺にしろよ。
俺なら絶対、大事にする！』","'Don't go with that girl, go with ...... me.
I would definitely take care of it!"
"workchr_0106_C_01_00_023(0)","真","って台詞、ちょっと恥ずかしいけど、
いつか言われてみたいですね……！","I'm a little embarrassed by the line, ""I'm a little embarrassed,
I'd love to be told that someday. ......"
"workchr_0106_C_01_00_024(0)","Ｐ","（カッコよさ溢れる真の姿に、女性人気が爆発。
『次は王子を主人公に！』との声もあるようだ）","(The true figure, full of coolness, exploded in popularity among girl.
(Some are saying, ""Next time, make the prince the hero!"")"
"workchr_0106_C_01_00_025(0)","Ｐ","この主人公の元カノ役はどうだ？
新しい路線の開拓ができるかもしれないぞ","How about playing this hero's ex-girlfriend?
Maybe you can open up a new line of business."
"workchr_0106_C_01_00_026(0)","真","こ、この子かぁ……いろいろと癖が強そうだけど、
案外こういう役もありなのかな？","This girl......... seems to have a lot of quirks,
Is this the kind of role I'm thinking of?"
"workchr_0106_C_01_00_027(0)","Ｐ","（元カノ役は小悪魔的なキャラで、真は新境地を
開きかけた……が、まだ少し早かったようだ）","(The role of the ex-girlfriend is a devilish character, and true is a new frontier.
(...... about to open, but it looks like it's still a little early)"
"workchr_0106_C_01_00_028(0)","Ｐ","まずは手堅く、主人公の取り巻きから
挑戦してみるのはどうだろう？","Let's start with the main character's cronies.
How about a challenge?"
"workchr_0106_C_01_00_029(0)","真","取り巻きですか……正直微妙ですけど、
やってみる価値はありますよね……？","Are you a crony? ...... I'm honestly not very subtle about it,
It's worth a try. ......?"
"workchr_0106_C_01_00_030(0)","Ｐ","（真が目立ちすぎて、一時期話題にはなったものの、
ドラマの評判は賛否両論になってしまった……）","(Although true was too conspicuous to be talked about for a while,
The drama has been met with mixed reviews (......)"
"workchr_0106_C_01_00_031(0)","Ｐ","（今回の仕事は成功だ！）","(This job was a success!)"
"workchr_0106_C_01_00_032(0)","Ｐ","（今回の仕事は失敗だ。次こそは！）","（This job was a mistake...next time!)"
