"id","character","source","translatedstr"
"runintochr_0112_C_03_00_007(0)","あずさ","至らないところもあるかと思いますが、
これからも一緒に頑張っていきましょう♪","I'm sure there are some things I haven't done well,
Let's keep working together... ♪"
"runintochr_0112_C_03_00_008(0)","Ｐ","そうですね、どんどん前に進んで行きましょう！
これからもよろしくお願いします","Yes, let's keep moving forward!
Thank you for your continued support."
"runintochr_0112_D_01_00_001(0)","あずさ","まぁ、プロデューサーさん。
おはようございます～","Well, Producer-san.
Good morning~!"
"runintochr_0112_D_01_01_001(0)","あずさ","おはようございます、プロデューサーさん。
今日もみんなで頑張りましょうね～♪","Good morning, producers.
Let's all work hard today~♪"
"runintochr_0112_E_02_00_001(0)","あずさ","プロデューサーさん、お疲れ様でした～。
明日も一緒に頑張りましょう","Thank you for your hard work, producer!
Let's work together again tomorrow."
"runintochr_0112_E_02_01_001(0)","あずさ","あらあら、もうこんな時間……。
プロデューサーさん、一緒に帰りませんか～","Oh my goodness, it's that time already .......
Producer-san, why don't you come home with me?"
"workchr_0112_A_01_00_001(0)","Ｐ","今日の仕事はアミューズメント施設にある、
『占いストリート』の取材番組です","Today's work is in the amusement center,
This is a program covering ""Fortune Telling Street."
"workchr_0112_A_01_00_002(0)","あずさ","占いストリートのとある一角に、
とても有名な占い師の方が、いらっしゃるんですよね","In one corner of Fortune Telling Street,
There is a very famous fortune teller, isn't there?"
"workchr_0112_A_01_00_003(0)","あずさ","私、一度その方にお会いしたいと思っていたんです！","I had hoped to meet him once!"
"workchr_0112_A_01_00_004(0)","あずさ","プロデューサーさん、
素敵なお仕事をありがとうございます♪","
Thank you for your wonderful work... ♪"
"workchr_0112_A_01_00_005(0)","Ｐ","喜んでいただけて、何よりです。
じゃあ、占い師のところへ向かいましょうか","I am glad you are pleased.
Well, let's head over to the fortune teller."
"workchr_0112_A_01_00_006(0)","占い師","今日はよろしくお願いします。
まずは三浦さんのことを、占わせてもらいますね","Thank you for your time today.
First of all, let me tell your fortune, Miura-san."
"workchr_0112_A_01_00_007(0)","あずさ","はい、よろしくお願いします。
ええっと……何を占ってもらおうかしら……","Yes, please.
Let's see ...... what should I have my fortune read ......"
"workchr_0112_A_01_00_008(0)","Ｐ","あずささんが占いたいことで、いいですよ","Whatever you want to divine, Azusa-san, is fine."
"workchr_0112_A_01_00_009(0)","あずさ","そうですね……、取材で来てますし、
お仕事に関することでしょうか？","Yes, ......, and I'm here for an interview,
Is it about your work?"
"workchr_0112_A_01_00_010(0)","あずさ","でも、私が一番興味あるのは恋愛運ですし……。
定番どころの金運や、健康運も気になります～","But I'm most interested in love luck and .......
I'm also interested in money and health, which are the standard items - I'm also interested in health."
"workchr_0112_A_01_00_011(0)","あずさ","うう……プロデューサーさん、
どんなことを占ってもらえばいいでしょうか～？","Uu...... producer,
What kind of things should I have my fortune read~?"
"workchr_0112_A_01_00_012(0)","Ｐ","あずささんが占ってもらう内容は……","The contents of Azusa's fortune-telling are available at ......"
"workchr_0112_A_01_00_013(0)","選択肢","仕事運","one's fate (fortune) as concerns business"
"workchr_0112_A_01_00_014(0)","選択肢","金運","economic fortune"
"workchr_0112_A_01_00_015(0)","選択肢","健康運","one's fate (fortune) as concerns health"
"workchr_0112_A_01_00_016(0)","選択肢","恋愛運","one's fate (fortune) as concerns love"
"workchr_0112_A_01_00_017(0)","Ｐ","仕事運でしょうか。今後のアイドル活動について、
占ってもらうのはどうですか？","Is it luck at work, or about your future idol activities?
How about having your fortune told?"
"workchr_0112_A_01_00_018(0)","あずさ","プロデューサーさんがそうおっしゃるなら、
仕事運にしてみますね","If the producer says so,
I'll try my luck at work."
"workchr_0112_A_01_00_019(0)","占い師","三浦さんの仕事運は、絶好調です。
アイドルも向いていると出ていますよ","Miura-san's work luck is in great shape.
Idols are also listed as being suited for the job."
"workchr_0112_A_01_00_020(0)","あずさ","まあ、本当ですか！？　それじゃあ、
この調子でお仕事を頑張らないと、ですね。うふふ♪","Well, really! Well then,
I'll have to keep up the good work...ugh!"
"workchr_0112_A_01_00_021(0)","Ｐ","（番組映えする結果が出たぞ！
あずささんも、すごく嬉しそうだ）","(We've got a show-worthy result!
(Azusa-san looks very happy.)"
"workchr_0112_A_01_00_022(0)","Ｐ","（取材はかなりいい雰囲気で進み、占いも話題に
なって、視聴率も好記録を叩き出したぞ！）","(The interview went quite well, and fortune-telling was also a topic of discussion.
(The ratings are up, and we've hit a new record!)"
"workchr_0112_A_01_00_023(0)","Ｐ","ここは定番の金運でいきましょう！","Let's go with the standard golden rule here!"
"workchr_0112_A_01_00_024(0)","あずさ","わかりました～。
それでは、金運でお願いしますね","I understand~.
Now, let's have a golden opportunity, please."
"workchr_0112_A_01_00_025(0)","占い師","……結果が出ました。
三浦さんはこの先、巨万の富を得るでしょう","
Miura-san will have a huge fortune in the future."
"workchr_0112_A_01_00_026(0)","あずさ","ええっ、巨万の富ですか！？
ど、どうしましょう……！","What? A huge fortune?
What should we do? ......!"
"workchr_0112_A_01_00_027(0)","Ｐ","（う、羨ましい……じゃなくて、
番組的に盛り上がる結果が出たぞ！）","(Ugh, I'm not jealous ......,
(We've got some programmatically exciting results!)"
"workchr_0112_A_01_00_028(0)","Ｐ","（撮れ高はバッチリ！　話題性もあって、
番組はなかなかの視聴率をマークした）","(The shots are perfect! It's a hot topic,
(The program marked a pretty good rating.)"
"workchr_0112_A_01_00_029(0)","Ｐ","そうですね……健康運にしましょうか！","Yes, let's make it ...... health luck!"
"workchr_0112_A_01_00_030(0)","占い師","三浦さんの健康運は……可もなく不可もなく、
と言ったところでしょうか","Ms. Miura's health luck is ...... neither good nor bad,
I guess you could say"
"workchr_0112_A_01_00_031(0)","あずさ","そ、そうですか。
でも、何もないのが一番ですよね～","Oh, I see.
But nothing is better than nothing!"
"workchr_0112_A_01_00_032(0)","Ｐ","（あずささんはほっとしているようだが、
特に盛り上がることなく無難に終わってしまった）","(Azusa seems relieved, though,
(It went off without a hitch without any particular excitement.)"
"workchr_0112_A_01_00_033(0)","Ｐ","（健康運同様、
視聴率も可もなく不可もなくだった……）","(As well as health luck,
The ratings were neither good nor bad (......)"
"workchr_0112_A_01_00_034(0)","Ｐ","気になっているみたいですし、
恋愛運にしましょう","And he's concerned about it,
Let's make it love luck."
"workchr_0112_A_01_00_035(0)","Ｐ","（恋愛運を占ってもらった結果、
『待ち人は来ず』と出てしまった）","(The result of a love fortune telling,
I got out, 'The waiter never came.'"")"
"workchr_0112_A_01_00_036(0)","Ｐ","（あずささんは落ち込んでしまい、視聴率は
番組のコーナーの中で最下位になってしまった……）","(Azusa was depressed and the ratings were
(......), which is the lowest ranked of the program's sections."
"workchr_0112_A_01_00_037(0)","Ｐ","（今回の仕事は成功だ！）","(This job was a success!)"
"workchr_0112_A_01_00_038(0)","Ｐ","（今回の仕事は失敗だ。次こそは！）","（This job was a mistake...next time!)"
"workchr_0112_B_01_00_001(0)","Ｐ","あずささん、今回のお仕事、
『ザ・アイドル温泉旅館！』ですが……","Azusa, this job,
The Idol Hot Springs Ryokan!"" but ......"
"workchr_0112_B_01_00_002(0)","あずさ","うふふ、いいお湯でした♪
すごく楽しかったです～","Mmmm, it was nice hot water... ♪
It was a lot of fun!"
"workchr_0112_B_01_00_003(0)","Ｐ","あずささんも、前からとても楽しみにしていましたね","Azusa-san has been looking forward to it very much for a long time!"
"workchr_0112_B_01_00_004(0)","Ｐ","またオフの時にでもみんなで来ましょうか。
それで、この後、インタビューがあるんですが……","Shall we all come back together again when we are off duty?
So, there's an interview after this: ......"
"workchr_0112_B_01_00_005(0)","あずさ","はい♪　ええっと、私なりの観点で旅館について、
お話をすればいいんですよね？","Yes...Â Well, my own point of view on ryokan,
We can talk about it, right?"
"workchr_0112_B_01_00_006(0)","Ｐ","はい。特にいいと思ったところを、
話してください","Yes, especially the parts I thought were good,
Tell us about it."
"workchr_0112_B_01_00_007(0)","あずさ","うーん、たくさんあるのですけど～、
温泉ももちろん良かったですし……","Hmmm...there are a lot of them~,
And of course the hot springs were great. ......"
"workchr_0112_B_01_00_008(0)","あずさ","お料理も評判通りすっごく美味しくて、お料理に
合わせたお酒も選んでいただき、幸せでした～♪","The food was as good as its reputation.
We were also happy to have the choice of matching drinks~!"
"workchr_0112_B_01_00_009(0)","あずさ","それにサービスが行き届いていますよね～。
女将さんの人柄が感じられて、とっても良かったです","And the service is excellent!
It was very nice to feel the personality of the proprietress!"
"workchr_0112_B_01_00_010(0)","あずさ","どれも良くて、迷ってしまいます……。
プロデューサーさんは、何がいいと思いますか？","They are all good and I can't decide. ......
What do you think the producer would like?"
"workchr_0112_B_01_00_011(0)","Ｐ","そうですね、あずささんが言った中からだったら……","Yes, if it was one of the ones Azusa mentioned: ......"
"workchr_0112_B_01_00_012(0)","選択肢","サービス","Service"
"workchr_0112_B_01_00_013(0)","選択肢","料理","cooking"
"workchr_0112_B_01_00_014(0)","選択肢","温泉","hot spring"
"workchr_0112_B_01_00_015(0)","選択肢","お酒","alcohol"
"workchr_0112_B_01_00_016(0)","Ｐ","サービスについてはどうですか？
他と差別化もされていて、話題になると思います","What about service?
I think it is differentiated from others and will be talked about!"
"workchr_0112_B_01_00_017(0)","あずさ","そうですね、女将さんもとてもいい方なので、
サービスにしようと思います♪","Yes, the landlady is very nice,
I'm going to make it a service.Â"
"workchr_0112_B_01_00_018(0)","あずさ","私が迷子にならないように、女将さんが
目的の場所まで案内してくださったんですよ","To make sure I don't get lost, the landlady
She guided us to the place we wanted to go."
"workchr_0112_B_01_00_019(0)","あずさ","他にも館内では女将さんやスタッフさんの気遣いが
溢れていて、至れり尽くせりなんですよ～♪","The other attentiveness of the proprietress and staff in the museum.
It's overflowing and it's blissful~!"
"workchr_0112_B_01_00_020(0)","Ｐ","（あずささんのレポートで、旅館の丁寧なサービスが
知れ渡り、更に人気旅館になった！）","(Azusa-san's report on the courteous service at the ryokan.
(The ryokan became even more popular as it became well known!)"
"workchr_0112_B_01_00_021(0)","Ｐ","（そしてレポートが分かりやすかったこともあり、
視聴率は大幅にアップしたぞ！）","(And the report was easy to understand,
(The ratings are up big time!)"
"workchr_0112_B_01_00_022(0)","Ｐ","今回は料理について話しませんか？
美味しかったし、画面も映えると思うんです","Why don't we talk about cooking this time?
It was delicious and I think it would look great on the screen."
"workchr_0112_B_01_00_023(0)","あずさ","私もここのお料理が気に入ったので、
ぜひそうしましょう～","I liked the food here too,
Let's do it!"
"workchr_0112_B_01_00_024(0)","あずさ","お料理のお魚は新鮮で、とっても美味しいわ～！
ふふっ、いくらでも食べられちゃいそう♪","The fish in your dish is fresh and so delicious!
Hmmm, I could eat as much as I want..."
"workchr_0112_B_01_00_025(0)","Ｐ","（あずささんが料理を褒めたおかげで、
旅館の知名度が更にアップしたぞ！）","(Thanks to Azusa's praise of the food,
(The ryokan's getting even more publicity!)"
"workchr_0112_B_01_00_026(0)","Ｐ","（視聴率もそれなりに良かったが、あずささんは、
食べ過ぎてしまったと後悔していた）","(The ratings were reasonably good, but Azusa,
(She regretted that he had eaten too much.)"
"workchr_0112_B_01_00_027(0)","Ｐ","旅館といえば温泉！
ということで、温泉にしましょう","Speaking of ryokan, hot springs!
So, let's go to the spa."
"workchr_0112_B_01_00_028(0)","あずさ","はぁ……とっても気持ち良かったわ♪
ここの温泉の効能は、いろいろあるみたいで……","Haa...... felt so good....
The benefits of the hot springs here seem to be many: ......"
"workchr_0112_B_01_00_029(0)","Ｐ","（旅館の人に尋ねながら、
あずささんは温泉について細かくレポートした）","(While asking the innkeeper,
(Azusa gave a detailed report on the hot springs)"
"workchr_0112_B_01_00_030(0)","Ｐ","（だが、温泉と周辺の話が盛り上がりすぎて
旅館の印象が薄くなってしまった……）","(But there was too much talk about the hot springs and the surrounding area.
(The inn is less impressive: ......)"
"workchr_0112_B_01_00_031(0)","P ","ここは定番どころを外して、
お酒にしてみましょうか","Take off the standard place here,
Let's make it a drink."
"workchr_0112_B_01_00_032(0)","Ｐ","（周辺には様々な地酒があり、お酒好きには
たまらないレポートになりそうだったが……）","(There are a variety of local sake in the area for those who love to drink.
(It was going to be an irresistible report. ......)"
"workchr_0112_B_01_00_033(0)","P ","（お酒の話ばかりでは旅館のアピールには繋がらない
ということで、出番は大幅カットされてしまった）","(All this talk about alcohol does not appeal to inns.
(So the turnout was cut drastically.)"
"workchr_0112_B_01_00_034(0)","Ｐ","（今回の仕事は成功だ！）","(This job was a success!)"
"workchr_0112_B_01_00_035(0)","Ｐ","（今回の仕事は失敗だ。次こそは！）","（This job was a mistake...next time!)"
"workchr_0112_C_01_00_001(0)","Ｐ","（あずささんが『魅惑のアイドル特集』という、
雑誌のグラビアコーナーに参加することになった）","(Azusa-san calls it a ""fascinating idol feature,
(I'm going to participate in the gravure section of the magazine.)"
"workchr_0112_C_01_00_002(0)","あずさ","あの……こんな感じでいいでしょうか？","Um, ...... is this how you want to do it?"
"workchr_0112_C_01_00_003(0)","カメラマン","はい！　そのポーズのまま、
視線だけ外してもらっていいですか？","Yes! Stay in that pose,
Can I ask you to just remove your gaze?"
"workchr_0112_C_01_00_004(0)","あずさ","は～い。
ええっと、視線を外して……","Yes~yes.
Let's see, out of sight ......"
"workchr_0112_C_01_00_005(0)","Ｐ","（カメラマンと相性がいいのか、
撮影は順調に進んでいるみたいだな）","(Do you work well with a photographer?
(Sounds like filming is going well.)"
"workchr_0112_C_01_00_006(0)","Ｐ","お疲れさまです、あずささん。
どの写真も素敵に撮れていますよ","Thanks for your help, Azusa.
All the pictures look great!"
"workchr_0112_C_01_00_007(0)","あずさ","プロデューサーさんに褒めていただけるなんて、
頑張ったかいがありました～。うふふ♪","I can't believe the producer praised me,
It was worth the effort~ ughhhh!"
"workchr_0112_C_01_00_008(0)","カメラマン","今回、三浦さんの魅力を余すことなく、
撮影することができました！","This time, we will not miss any of Ms. Miura's charms,
We were able to photograph it!"
"workchr_0112_C_01_00_009(0)","カメラマン","色々な一面が撮れたと思いますが、おふたりは
どんな魅力の写真を、プッシュしたいですか？","I'm sure you guys were able to capture many aspects of the couple.
What kind of photos of charm do you want to push?"
"workchr_0112_C_01_00_010(0)","Ｐ","う～ん、そうですね……。
あずささんは、どう思いますか？","Hmmm, yes, .......
What do you think, Azusa-san?"
"workchr_0112_C_01_00_011(0)","あずさ","個人的には、表情をいつもより
大人っぽくなるように意識してみました","Personally, I've always found the expression to be more
I made a conscious effort to make it look mature."
"workchr_0112_C_01_00_012(0)","あずさ","あ、でも……ポーズも咲耶ちゃんに
相談したりして、研究したんですよ～","Oh, but ...... pose for Sakuya, too.
I consulted with them and studied them~!"
"workchr_0112_C_01_00_013(0)","あずさ","どれがいいか、迷っちゃいますね……。
プロデューサーさんにお願いしてもいいですか？","I can't decide which one I like better. ......
Can I ask the producer for a favor?"
"workchr_0112_C_01_00_014(0)","Ｐ","それじゃあ、俺が選ばせてもらいますね","Well, I'll let you choose then."
"workchr_0112_C_01_00_015(0)","選択肢","表情","facial expression"
"workchr_0112_C_01_00_016(0)","選択肢","ポーズ","pose"
"workchr_0112_C_01_00_017(0)","選択肢","脚","leg"
"workchr_0112_C_01_00_018(0)","選択肢","胸","chest"
"workchr_0112_C_01_00_019(0)","Ｐ","俺がプッシュしたいのは、表情です。
特にこの写真なんてどうですか？","What I'm trying to push is the look.
How about this picture in particular?"
"workchr_0112_C_01_00_020(0)","あずさ","まあ！　自分で言うのもなんですが、
とても色っぽいですね、ふふっ♪","Well! I can say it myself,
Very sexy...phew!"
"workchr_0112_C_01_00_021(0)","Ｐ","はい。それでいて優しく微笑んでいる表情が、
見る人の目を奪うと思うんです","Yes, and yet with a gently smiling expression,
I think it's an eye opener for the viewer."
"workchr_0112_C_01_00_022(0)","あずさ","そ、そんな、プロデューサーさんったら。
褒めすぎですよ……","Oh, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no.
That's too much praise. ......"
"workchr_0112_C_01_00_023(0)","カメラマン","私もこの写真が三浦さんの魅力を、
一番引き出していると思います！","I too find this photo fascinating for Miura-san,
I think it brings out the most!"
"workchr_0112_C_01_00_024(0)","Ｐ","（カメラマンからも太鼓判を押され、
表情が魅力的な写真に決まった）","(The photographer also gave her stamp of approval,
(I decided on a photo with an attractive expression)"
"workchr_0112_C_01_00_025(0)","Ｐ","（あずささんのグラビア特集のおかげで
雑誌はあっという間に完売した）","(Thanks to Azusa's gravure feature.
(The magazine sold out in no time.)"
"workchr_0112_C_01_00_026(0)","Ｐ","ポーズが魅力的な写真がいいと思います。
この写真とか……","I think the photos should be attractively posed.
Like this photo: ......"
"workchr_0112_C_01_00_027(0)","あずさ","あ……私が考えたポーズですね。
カメラマンさん、どうでしょうか？","Oh ...... I thought of that pose.
What do you think, photographer?"
"workchr_0112_C_01_00_028(0)","カメラマン","セクシーで、とてもいいと思います！","I think it is sexy and very nice!"
"workchr_0112_C_01_00_029(0)","あずさ","うふふ、ありがとうございます♪
それじゃあ、これでお願いしますね","Mmmm, thank you... ♪
Well, I'll leave you with this then."
"workchr_0112_C_01_00_030(0)","Ｐ","（セクシーなあずささんのグラビアに、
雑誌の売り上げは好調！）","(For sexy Azusa's gravure,
(Magazine sales are booming!)"
"workchr_0112_C_01_00_031(0)","Ｐ","（あずささんのファンから、
たくさんのファンレターが届いたぞ）","(From a fan of Azusa's,
(Lots of fan letters coming your way.)"
"workchr_0112_C_01_00_032(0)","Ｐ","あずささんは脚のラインが綺麗ですよね。
ほら、この写真とか、特にいいと思います","Azusa-san has beautiful legs.
See, I think this picture and others are especially nice."
"workchr_0112_C_01_00_033(0)","あずさ","そ、そうでしょうか……？　でも、この写真だと
カメラが脚に寄りすぎてるかもしれません……","Well, isn't it ......? But with this picture.
Camera may be too close to the legs ......"
"workchr_0112_C_01_00_034(0)","Ｐ","そうですね……。でも今回はこのセクシーさを
押し出したいんですが……","Yes, ......, but this time with this sexiness.
I'd like to push it out: ......"
"workchr_0112_C_01_00_035(0)","カメラマン","うーん、結構きわどい感じの写真に見えますね。
すみません。こっちで修整して、ごまかしてみます","Hmmm, it looks like a pretty racy photo.
Sorry, I'll fix it over here and try to cover it up."
"workchr_0112_C_01_00_036(0)","Ｐ","（ギリギリセクシーを目指したが、修整された写真は
可もなく不可もなく、評価はいまいちだった……）","(I tried to be just barely sexy, but the photo was fixed.
(Not possible, but the rating was not good: ......)"
"workchr_0112_C_01_00_037(0)","Ｐ","やっぱりこの写真一択でしょう！
胸が強調されていて、写真写りもすごくいいですよ","I guess I would have to choose this photo!
The breasts are emphasized and look very photogenic."
"workchr_0112_C_01_00_038(0)","あずさ","えっ！？
こ、この写真は、ちょっと……","
This picture is a little ......"
"workchr_0112_C_01_00_039(0)","カメラマン","はい……これはセクシーすぎてボツにしようかと。
雑誌としても、ギリギリアウトなんで……","Yes ...... this is too sexy and I was thinking of rejecting it.
As a magazine, we're just about there. ......"
"workchr_0112_C_01_00_040(0)","Ｐ","そ、そうですか……","Is that so..."
"workchr_0112_C_01_00_041(0)","Ｐ","（雑誌社からのＮＧもあったが、俺が危険な写真を
選んだことで、あずささんも傷つけてしまった……）","(There was also a ng from the magazine company, but I was the one who took the dangerous pictures.
(I also hurt Azusa by choosing ......)"
"workchr_0112_C_01_00_042(0)","Ｐ","（今回の仕事は成功だ！）","(This job was a success!)"
"workchr_0112_C_01_00_043(0)","Ｐ","（今回の仕事は失敗だ。次こそは！）","（This job was a mistake...next time!)"
