"id","character","source","translatedstr"
"Idolchr_0107_B_20_01_002(0)","真美","うーん……ねぇねぇ、兄ちゃん。真美の
ＭＣタイム、もうちょっとだけ増やせないかな？","Hmmm... ...... Hey, hey brother... Mami's...
MC time, can we add a little more?"
"Idolchr_0107_B_20_01_003(0)","真美","話したいことがいーっぱいあって、
いっつも時間が足りなくなっちゃうんだよー！","I had so many things to talk about,
I always run out of time!"
"Idolchr_0107_B_20_01_004(0)","Ｐ","ああ、真美のＭＣはファンの間でも好評だしな。
しかし、時間か……。それなら……","Yeah, Mami's MC is a fan favorite.
But it's either time or ....... If that's the case, you can go to ......"
"Idolchr_0107_B_20_01_005(0)","選択肢","質より量","quantity before quality"
"Idolchr_0107_B_20_01_006(0)","選択肢","量と質","quantity and quality"
"Idolchr_0107_B_20_01_007(0)","選択肢","量より質","quality before quantity"
"Idolchr_0107_B_20_01_008(0)","Ｐ","質より量でいくか。時間内に全部話すんだ。
大変だけど、言葉につまらず話せばいけそうだ","Quantity is better than quality; you have to tell the whole story in time.
It's tough, but I think I can do it if I don't get bogged down in words."
"Idolchr_0107_B_20_01_009(0)","真美","さっすが、兄ちゃん♪　んじゃ、ＭＣマミによる
マシンガントークチャレンジ、開幕ＤＡ・ＺＥ！","Well done, my brother... by MC Mami.
Machine Gun Talk Challenge, Opening DA-ZE!"
"Idolchr_0107_B_20_01_010(0)","Ｐ","量と質だな。話したいことごとに時間配分を
考えてみるとか。ようは、バランスの問題だ","It's quantity and quality... time allocated for each thing you want to talk about.
It's all a matter of balance."
"Idolchr_0107_B_20_01_011(0)","真美","バランスとか配分とか真美、ニガテだよ～！
あっ、でも兄ちゃんが一緒に考えてくれるよね！？","I'm not good at balance and distribution, Mami!
Oh, but my brother will figure it out with me!"
"Idolchr_0107_B_20_01_012(0)","Ｐ","量よりも質だな。真美が一番話したいことだけ話す、
とかどうだ？　全部話してたら時間が足りないだろ？","It's quality over quantity; Mami only talks about what she wants to talk about the most,
How about, if I told you everything, we wouldn't have enough time, would we?"
"Idolchr_0107_B_20_01_013(0)","真美","えぇ～？　話したいのに話しちゃダメって、
そんなの面白くないじゃん？","I want to talk, but I'm not allowed to,
That's no fun, right?"
"Idolchr_0107_B_20_01_014(0)","Ｐ","まあ、上演時間が決まっている以上、その時間の中で
真美のいいところをアピールしていこう","Well, as long as the performance time is fixed.
Let's show off Mami's good points."
"Idolchr_0107_B_20_01_015(0)","真美","うん……そうだねー。分かった！
時間の中で時間いっぱい、ガンバるぴょーん☆","Yeah ...... yeah, I get it!
We'll do our best to make the most of the time we have."
"Idolchr_0107_B_20_01_016(0)","Ｐ","その意気だぞ、真美。
俺もなにか演出を考えておくから一緒に頑張ろうな","That's the spirit, Mami.
I'll think of something to direct, and we'll work together."
"Idolchr_0107_B_20_02_001(0)","Ｐ","（真美との仕事帰り、律子と音無さんに頼まれた
資料を探しに、図書館に来た）","(On my way home from work with Mami, Ritsuko and Otonashi asked me to do this.
(I came to the library to look for materials.)"
"Idolchr_0107_B_20_02_002(0)","Ｐ","律子に頼まれた資料はこれで、次は音無さんの……
ん？　真美、そわそわしてどうした？　","This is the document that Ritsuko asked for, and the next one is by Otonashi: ......
Hm? Mami, what's wrong with your fidgeting?"
"Idolchr_0107_B_20_02_003(0)","真美","兄ちゃ～ん、図書館って静かにしなきゃだし、
真美、超ヒマすぎてヒマラヤ星人だよ～……","Brother~, you have to be quiet in a library,
Mami, I'm too super busy to be a Himalayan star - ......"
"Idolchr_0107_B_20_02_004(0)","Ｐ","おっと、手伝わせてすまないな……。
そうだな、待っている時間が暇なら……","Oops, sorry to help. ......
Yes, if you're not busy waiting, you can go to ......"
"Idolchr_0107_B_20_02_005(0)","選択肢","漫画を読む","Read the manga"
"Idolchr_0107_B_20_02_006(0)","選択肢","雑誌を読む","Read magazine"
"Idolchr_0107_B_20_02_007(0)","選択肢","新聞を読む","read a newspaper"
"Idolchr_0107_B_20_02_008(0)","Ｐ","ここの図書館は、漫画もあったはずだ。
確かあっちの棚だぞ、読んでくるか？","The library here must have had comic books.
I'm pretty sure it's on that shelf over there. You want to go read it?"
"Idolchr_0107_B_20_02_009(0)","真美","え、マンガあるんだ！？　やったー♪
兄ちゃん、真美、マンガ読んでくるー！","Oh, you have manga! Yay!
Brother, Mami, I'm going to read a comic book!"
"Idolchr_0107_B_20_02_010(0)","Ｐ","雑誌でも読んでるか？　アイドル誌や、
ファッション誌も置いてあるぞ","Do you read magazines? Idol magazines,
They have fashion magazines, too."
"Idolchr_0107_B_20_02_011(0)","真美","ニャールホド☆　雑誌まであるなんて、
図書館ってイロイロ置いてあんだねー","Nyarhod* I can't believe they even have magazines,
Libraries have so many things!"
"Idolchr_0107_B_20_02_012(0)","Ｐ","たまには新聞でも読んでみるか？
世の中の動きを知っておくのは、重要だぞ","You want to read a newspaper once in a while?
It's important to know what's going on in the world."
"Idolchr_0107_B_20_02_013(0)","真美","ぶ～……律っちゃんならヨロコビそーだけどさ、
もうちょっと真美向けなのをオススメしてよー","B~...... Ritsuchan would be so joyful,
Recommend something a little more Mami oriented!"
"Idolchr_0107_B_20_02_014(0)","Ｐ","あと、この奥に学習書とかが置いてあるな。
ここなら色々と揃ってるし、勉強にもなるぞ？","Also, there's some study books and stuff in the back here.
We've got a lot of stuff here, and you're going to learn a lot, okay?"
"Idolchr_0107_B_20_02_015(0)","真美","勉強……はっ！？　今日、宿題が出てたんだ！
真美、こんなヒマラヤンしてる場合じゃなかった……","Study ...... Ha! I had homework today!
Mami, I shouldn't have been such a Himalayan: ......"
"Idolchr_0107_B_20_02_016(0)","Ｐ","じゃあ学習机で宿題して待ってるか？
俺も用事を終えたら、宿題を手伝ってやるから","So you'll just sit at your study table and do your homework and wait for me?
I'll help you with your homework when I'm done with mine."
"Idolchr_0107_B_20_02_017(0)","真美","え、ホント！？　じゃあ宿題やって待ってるね！
いやぁ、思わぬラッキーですなぁ♪","I'll do my homework and wait for you!
Well, I'm unexpectedly lucky..."
"Idolchr_0107_B_20_03_001(0)","真美","兄ちゃん！　今日もお仕事、闇に飲まれよ！
天上の、えーっと、シュク、シュクホウ？　だっけ？","Brother! Work today, and drink in the darkness!
Heavenly, uh, shuk, shuk ho? Was it?"
"Idolchr_0107_B_20_03_002(0)","Ｐ","ん、なんだ真美、もしかして……蘭子の真似か？
ずいぶんと気に入ったみたいだな","Hmm, what's that Mami, maybe you're imitating ...... Ranko?
You seem to like it a lot."
"Idolchr_0107_B_20_03_003(0)","真美","うん！　ランランって真美のトモダチには
いなかったタイプだかんね","Ranran is a friend of Mami's.
She's the type of girl who wasn't around."
"Idolchr_0107_B_20_03_004(0)","真美","いやぁ～、
カワイイうえにカッコイイとか反則ですなぁ！","Oh no,
It's not only cute, but also cool, which is a foul!"
"Idolchr_0107_B_20_03_005(0)","Ｐ","そうだな。
なんと言っても蘭子の格好いいところは……","
After all, the coolest thing about Ranko is ......"
"Idolchr_0107_B_20_03_006(0)","選択肢","喋り方","speaking style"
"Idolchr_0107_B_20_03_007(0)","選択肢","ポーズ","pose"
"Idolchr_0107_B_20_03_008(0)","選択肢","熊本出身","Born in Kumamoto"
"Idolchr_0107_B_20_03_009(0)","Ｐ","喋り方だな。あの独特な言い回しは真似したくなる。
理解するのに少し時間はかかるが……","It's the way she speaks, that unique way of saying things that I want to imitate.
It takes a little time to understand, but ......"
"Idolchr_0107_B_20_03_010(0)","真美","兄ちゃん、分かってるね～。でも、ランラン語は
『考えるな、感じろ！ 』ってやつだよ☆","You know what I'm talking about, brother!
Don't think, feel!"
"Idolchr_0107_B_20_03_011(0)","Ｐ","あのポーズだな！
大きな動きだけど、蘭子らしい品があるしな","That pose!
It's a big move, but it's a classy one, just like Ranko."
"Idolchr_0107_B_20_03_012(0)","真美","ランランのポーズ、カッコイイんだよね～！
真美もついマネしちゃうんだ","I think it's a cool pose for a run-run!
Mami does the same thing."
"Idolchr_0107_B_20_03_013(0)","Ｐ","熊本出身ってところだな！
なんたって『火の国』っていうぐらいだし……","I guess that's the part about being from Kumamoto!
After all, it's called ""Land of Fire."" ......"
"Idolchr_0107_B_20_03_014(0)","真美","えっ？　兄ちゃん、ランランはヒノクニじゃなくて、
『魔界よりいでしダテンシ』でしょ？","What? Brother, Ranran is not Hinokuni,
It's ""Datenshi from the Demon World,"" right?"
"Idolchr_0107_B_20_03_015(0)","真美","う～ん、もっとランランのこと知りたいなぁ♪
一緒にＲＰＧごっことかできたらオモシロそーだし☆","Hmmm... I wish I knew more about Lanlan...
It would be fun to play RPGs together."
"Idolchr_0107_B_20_03_016(0)","Ｐ","それなら……蘭子を遊びに誘ってみたらどうだ？
ゲームの話とかなら、一緒に盛り上がれるだろ","Then why don't you invite ...... Ranko to play with you?
If we're talking about games or something, we can have a good time together."
"Idolchr_0107_B_20_03_017(0)","真美","それだ！　ゲームしながらカッコイイセリフって
サイコーかも！　亜美も誘って、遊んでくる！","That's it! Cool lines while playing a game.
I'm going to invite Ami to come and play with us!"
"Idolchr_0107_B_20_03_018(0)","Ｐ","（メンバー同士の仲が深まるのは良いことだ。
真美の行動力には感謝だな）","(It's good to see members getting to know each other better.
(Kudos to Mami for her energy.)"
"Idolchr_0107_B_20_04_001(0)","Ｐ","（新しい私服を探しているという真美に連れられ、
アパレルショップに来たが……）","(Taken by Mami, who was looking for new personal clothes,
(I came to an apparel store but ......)"
"Idolchr_0107_B_20_04_002(0)","Ｐ","なあ、真美。普段着を買うなら俺よりも、
亜美と一緒の方が良かったんじゃないのか？","Hey, Mami, if you want to buy everyday clothes, than I am,
Wouldn't you have been better off with Ami?"
"Idolchr_0107_B_20_04_003(0)","真美","たまには兄ちゃんの意見も、聞きたいの！
ねぇ兄ちゃん、どんな服が真美に似合うかな？","Sometimes I want to hear my brother's opinion!
Hey brother, what kind of clothes would look good on Mami?"
"Idolchr_0107_B_20_04_004(0)","Ｐ","真美に似合う服か。
俺が選ぶとしたら……","Clothes that look good on Mami?
If I had to choose, I'd go to ......"
"Idolchr_0107_B_20_04_005(0)","選択肢","ちょっと
大人っぽい服","just a minute
adult-like clothing"
"Idolchr_0107_B_20_04_006(0)","選択肢","動きやすい
カジュアルな服","easy to move around
Casual clothes"
"Idolchr_0107_B_20_04_007(0)","選択肢","子どもっぽい
色数の多い服","infantile
Clothes with many colors"
"Idolchr_0107_B_20_04_008(0)","Ｐ","たまには、ちょっと大人っぽい路線はどうだ？
意外性があってよさそうだけど……","How about going a little more mature route once in a while?
Looks good and unexpected. ......"
"Idolchr_0107_B_20_04_009(0)","真美","んっふっふ～♪　ついに真美のせくしーモード解禁？
真美のせくしーさが爆発しちゃうぞー！　ドカーン！","Mami's Seshi-Mode finally lifted?
Mami's sekushi-ness is about to explode... Boom!"
"Idolchr_0107_B_20_04_010(0)","Ｐ","いつも元気いっぱいな真美には、動きやすくて
カジュアルな服が、一番似合うんじゃないか？","For Mami, who is always full of energy, it is easy to move around.
Casual clothes look best on you, don't they?"
"Idolchr_0107_B_20_04_011(0)","真美","それって、いつも着てる服がヤッパリ一番って感じ？
動きやすいけど、イメチェンもしたいんだよね☆","Does that mean that the clothes you always wear are always the best?
It's easy to move around, but I need a change of scenery."
"Idolchr_0107_B_20_04_012(0)","Ｐ","やっぱり年相応な服が似合うんじゃないかな？
このカラフルな服とか、子どもっぽくていいだろ","I still think you look good in clothes that are appropriate for your age.
You know, these colorful clothes and all that childish stuff."
"Idolchr_0107_B_20_04_013(0)","真美","も～……そうやって兄ちゃんは、いつも
オトメな真美を子ども扱いするんだから！","Moo~...... that's how my brother always is.
They treat Mami like a child!"
"Idolchr_0107_B_20_04_014(0)","Ｐ","う～ん、ステージ衣装とはまた違うから、
女の子の普段着は、選ぶのが難しいな……","Hmmm, because it's different from stage costumes,
Girls' everyday clothes are so hard to choose from. ......"
"Idolchr_0107_B_20_04_015(0)","真美","兄ちゃんって、こーゆー時はユージュー不満だね。
まだまだシュギョー不足のようじゃのう","My brother is not happy with Eugene at times like this.
It seems we are still short of shugyo."
"Idolchr_0107_B_20_04_016(0)","Ｐ","優柔不断ってことか？
実際、決められないし……オシャレは難しいな","You mean indecisive?
In fact, I can't decide, and it's hard to ...... fashionable."
"Idolchr_0107_B_20_04_017(0)","真美","しかたがないなー。亜美にも協力してもらって
シュギョーしなきゃ！　というわけでまた来ようね♪","I have no choice but to ask Ami to help me.
I have to shugyo! So let's come back..."
"Idolchr_0107_B_20_04_018(0)","Ｐ","ああ、俺も、次までに
もうちょっと勉強しておくよ","Yeah, me too, by next time.
I'll study it some more."
"Idolchr_0107_B_20_05_001(0)","Ｐ","（事務所で真美がゲームをしているが……）","(Mami is playing a game in her office, but ......)"
"Idolchr_0107_B_20_05_002(0)","Ｐ","なんだ真美、ひとりでゲーム中か？
いつもみたいに亜美や杏たちを誘わないのか？","What's up Mami, are you playing a game by yourself?
Why don't you invite Ami, Anzu and the others like you usually do?"
"Idolchr_0107_B_20_05_003(0)","真美","あんずっちとテンテンがチョー強くて、真美、
負けっぱなしだから、秘密の特訓中なんだよ～","Anzuchi and Tenten are very strong, Mami,
I've been losing so much, I'm in secret training!"
"Idolchr_0107_B_20_05_004(0)","真美","兄ちゃ～ん！　真美、どうすれば勝てるかな～？
このままじゃ真美、オメイ炎上できないよー！","Brother~! Mami, how can I win?
Mami, I can't omey fire at this rate!"
"Idolchr_0107_B_20_05_005(0)","Ｐ","炎上したら大変だから、汚名返上のことか？
しかし、杏と甜花のふたりに勝つには……","It's a big deal if it goes up in flames, so is it about returning the stigma?
However, in order to win against Anzu and Tenka..."
"Idolchr_0107_B_20_05_006(0)","選択肢","ひたすら練習","Practicing earnestly"
"Idolchr_0107_B_20_05_007(0)","選択肢","相手を観察して対応","Observe and respond to others"
"Idolchr_0107_B_20_05_008(0)","選択肢","運に任せる","trust to luck"
"Idolchr_0107_B_20_05_009(0)","Ｐ","やっぱり、ひたすら練習あるのみじゃないか？
秘密の特訓は、ナイスアイディアだと思うぞ！","After all, there's only one thing to do: practice.
I think the secret training is a nice idea!"
"Idolchr_0107_B_20_05_010(0)","真美","に、兄ちゃんの目がファイヤーしてる！？
よーし！　真美、もっともっと秘密の特訓続けるよ！","Ni, my brother's eyes are FIRE!
All right! Mami, I'll keep training more and more secret!"
"Idolchr_0107_B_20_05_011(0)","Ｐ","ふたりがなにをしようとしているか、
相手をじっくり観察してみたらどうだ？","What are they trying to do?
Why don't you take a long hard look at the person you're dealing with?"
"Idolchr_0107_B_20_05_012(0)","真美","か、観察日記は……真美のニガテな宿題だよ～！
でも兄ちゃんのアドバイス、参考にしてみるかぁ……","Ka, the observation diary is ...... Mami's nitty-gritty homework!
But I'll take your advice, brother. ......"
"Idolchr_0107_B_20_05_013(0)","Ｐ","いっそ運に任せてみるってのはどうだ？
『運も実力のうち』って言うしな","How about we just leave it to chance?
As they say, ""Luck is part of skill."
"Idolchr_0107_B_20_05_014(0)","真美","えー、運任せじゃ真美も相手もつまんないっしょ？
もっとタガイのジツリョクで競い合わなくちゃ！","Well, it's boring for both Mami and her partner if you leave it to chance, isn't it?
We need to compete with more Tagay's Jitsuryoku!"
"Idolchr_0107_B_20_05_015(0)","Ｐ","しかし、いいライバルができてよかったな。
それにもしかするとふたりも、練習しているかもな","But it's nice to have a good competitor.
And maybe they're both practicing, too."
"Idolchr_0107_B_20_05_016(0)","真美","うん、真美もゲーム仲間が増えてうれしいよーん♪
あれもこれもそれも兄ちゃんのおかげだね！","Yes, Mami is glad to have more friends in the game.
That, that, and that, all thanks to you, brother!"
"Idolchr_0107_B_20_05_017(0)","Ｐ","そんなこと言って……
またコンビニ限定の新しいお菓子でもでたのか？","Say that. ......
Is it another new candy only available at convenience stores?"
"Idolchr_0107_B_20_05_018(0)","真美","んっふっふ～、バレてしまいましたか！
限定チョコ、後で一緒に買いに行こうね、兄ちゃん♪","Hmmm...I guess they found out!
Limited edition chocolate, let's go buy some together later, brother♪"
"Idolchr_0107_B_20_06_001(0)","Ｐ","真美、そろそろ休憩時間はおしまいだぞ。
もう充分、ゲームやっただろ？","Mami, it's time for your break to end.
Haven't you played enough games already?"
"Idolchr_0107_B_20_06_002(0)","真美","見て、兄ちゃん！　クレーンゲームがあるよ！
帰る前に真美のために、なんか取っておくれ～ん♪","Look, brother! There's a crane game!
Please get something for Mami before you leave."
"Idolchr_0107_B_20_06_003(0)","Ｐ","仕方がないな。これをやったら帰るからな。
ええと、なににするかな……","I don't have a choice; I'll leave after I do this.
Let's see, what should it be: ......"
"Idolchr_0107_B_20_06_004(0)","選択肢","お菓子","sweets"
"Idolchr_0107_B_20_06_005(0)","選択肢","クッション","cushion"
"Idolchr_0107_B_20_06_006(0)","選択肢","カップ麺","cup noodle"
"Idolchr_0107_B_20_06_007(0)","Ｐ","真美！　お菓子の詰め合わせを狙うぞ","Mami! We're going for the assortment of sweets!"
"Idolchr_0107_B_20_06_008(0)","真美","兄ちゃん、ナイスターゲット！　事務所のモミアゲに
なるね！　あ、でも最初は真美にお菓子選ばせてね♪","Brother, nice target! To the momiage in the office.
Oh, but first let Mami choose the sweets."
"Idolchr_0107_B_20_06_009(0)","Ｐ","（よし！　すごく喜んでくれているな……！）","(Okay! You're making me very happy. ......!)"
"Idolchr_0107_B_20_06_010(0)","Ｐ","あの可愛いクッションはどうだ？","How about that pretty cushion?"
"Idolchr_0107_B_20_06_011(0)","真美","いいね～！　事務所のソファーに合いそうだし、
お昼寝用の枕にもなりそう～","I like it! It looks like it would go well with the sofa in my office,
It would also make a great nap pillow~!"
"Idolchr_0107_B_20_06_012(0)","Ｐ","（ふう、どうやら喜んでくれたみたいだ）","(Phew, apparently she's pleased.)"
"Idolchr_0107_B_20_06_013(0)","Ｐ","カップ麺はどうだ？","How about a cup of noodles?"
"Idolchr_0107_B_20_06_014(0)","真美","兄ちゃん、それ真美のためじゃなくて、
自分のために取ろうとしてるっしょ！　ぶーぶー！","Brother, that's not for Mami,
You're trying to get it for yourself!"
"Idolchr_0107_B_20_06_015(0)","Ｐ","（うーん、あまり喜んでくれなかったみたいだ……）","(Hmmm, I don't think she was too happy about it. ......)"
"Idolchr_0107_B_20_07_001(0)","Ｐ","（ルミナスの中でどうやらモノマネが
流行っているらしい……）","(The moniker apparently in the luminous
(I hear it's going viral: ......)"
"Idolchr_0107_B_20_07_002(0)","真美","兄ちゃん！　真美の新しい決めポーズ見てちょ！
誰のマネか兄ちゃんに見破れますかなぁ？","Look at Mami's new pose!
I wonder if my brother will be able to spot whose impersonation it is?"
"Idolchr_0107_B_20_07_003(0)","Ｐ","ルミナスメンバーのモノマネか？
どれ、見せてくれ","Is this an impersonation of a luminous member?
Which one, let me see."
"Idolchr_0107_B_20_07_004(0)","真美","いっくよ～ん！","I'll be right back!"
"Idolchr_0107_B_20_07_005(0)","Ｐ","なるほど。そのポーズは……","I see...that pose is ......"
"Idolchr_0107_B_20_07_006(0)","選択肢","咲耶","Sakuya"
"Idolchr_0107_B_20_07_007(0)","選択肢","きらり","Kirari"
"Idolchr_0107_B_20_07_008(0)","選択肢","静香","Shizuka"
"Idolchr_0107_B_20_07_009(0)","Ｐ","咲耶の真似だろう？
どうだ？","You're copying Sakuya, aren't you?
What do you think?"
"Idolchr_0107_B_20_07_010(0)","真美","アタリだぴょーん♪　かっくいい王子ポーズどう？
真美の新たなミリキ、引き出せちゃったかなー♪","How about a nice Prince Charming pose?
I wonder if I've brought out the new Miriki in Mami..."
"Idolchr_0107_B_20_07_011(0)","Ｐ","（なるほど格好いいか……。
普段とは違った真美の魅力が出てるな）","(Is it cool enough for you? .......
(You're showing a different Mami's charm than usual.)"
"Idolchr_0107_B_20_07_012(0)","Ｐ","もしかしてきらりの真似か？","Could it be an imitation of Kirari?"
"Idolchr_0107_B_20_07_013(0)","真美","兄ちゃんは見る目がないなぁ。
きらりんは、もっと『うっきゃー☆』っしょ？","My brother is so blind to see.
Kirarin is more ""Ukkyo☆"", right?"
"Idolchr_0107_B_20_07_014(0)","Ｐ","（間違えたみたいだ……誰の真似だったんだろう）","(I think I made a mistake ...... who was I imitating)"
"Idolchr_0107_B_20_07_015(0)","Ｐ","もしかして静香の真似か？","Perhaps you are imitating Shizuka?"
"Idolchr_0107_B_20_07_016(0)","真美","あれ？　これが伝わらないなんて、
兄ちゃんって案外見る目、ないのかな？","Huh? I can't believe I didn't get this,
I wonder if my brother is more discerning than I thought."
"Idolchr_0107_B_20_07_017(0)","Ｐ","（間違えた上に、俺の力量を疑われてしまった……）","(I made a mistake and they questioned my competence ......)"
"Idolchr_0107_B_20_08_001(0)","Ｐ","（ルミナスのメンバーの中で、モノマネが流行って
いるらしく、真美がモノマネを披露しにきた）","(The moniker became popular among the members of Luminous.
(Mami came to perform a mimicry)."
"Idolchr_0107_B_20_08_002(0)","真美","じゃ、兄ちゃん、いっくよー！
真美のモノマネ聞いて～誰か当ててちょんまげ！","Okay, brother, I'm going!
Listen to Mami's moniker - guess who's a chonmage!"
"Idolchr_0107_B_20_08_003(0)","真美","『ハーッハッハッハッ！　我が友よ！　我に供物を！
魔力滴る、天界の甘露を捧げよ！』","'Ha-ha-ha! My friends, give me an offering!
Dripping with magic, offer up the nectar of the heavens!"
"Idolchr_0107_B_20_08_004(0)","真美","（兄ちゃん！　お菓子食べたい！
元気が出そうな甘いやつちょーだい！）","（I want to eat sweets!
(Give me something sweet to cheer me up!)"
"Idolchr_0107_B_20_08_005(0)","Ｐ","う～ん、そのモノマネは……","Hmmm, that moniker is ......"
"Idolchr_0107_B_20_08_006(0)","選択肢","蘭子","Ranko"
"Idolchr_0107_B_20_08_007(0)","選択肢","凛世","Rinze"
"Idolchr_0107_B_20_08_008(0)","選択肢","歌織さん","voice with a poetic haiku flavor (flavour)"
"Idolchr_0107_B_20_08_009(0)","Ｐ","蘭子のモノマネか？
しかし、よくそんな難しい言葉を……","Is this an impersonation of Ranko?
But how often do you use such difficult words ......"
"Idolchr_0107_B_20_08_010(0)","真美","んっふっふ～♪　ゾンブンにおどろきたまえ～♪
真美は新たな世界への扉を開けたのだー！","Be amazed at the zombun~♪
Mami has opened the door to a new world!"
"Idolchr_0107_B_20_08_011(0)","Ｐ","（正解だったか、当てられてよかった。
しかし真美のモノマネ、なかなか上手だったな）","(I'm glad you guessed right.
(But Mami's mimicry was quite good.)"
"Idolchr_0107_B_20_08_012(0)","Ｐ","もしかして凛世の真似か？","Could it be an imitation of Rinze?"
"Idolchr_0107_B_20_08_013(0)","真美","兄ちゃん、ちゃんと聞いてた？　りんぴょんは
もっとこう、オシトヤカでカレンって感じっしょ？","Did you hear me right, brother? Rinpyo is...
It's more like ""ositoyaka"" and ""karen,"" right?"
"Idolchr_0107_B_20_08_014(0)","Ｐ","（間違えたみたいだ……。
誰のモノマネだったんだろう）","(I think I made a mistake. .......
(I wonder whose impersonation that was.)"
"Idolchr_0107_B_20_08_015(0)","Ｐ","もしかして歌織さんの真似か？","Perhaps you are imitating Kaori-san?"
"Idolchr_0107_B_20_08_016(0)","真美","う～ん……真美のレッスン不足？
それとも兄ちゃんの耳がドンカンなだけ？","Hmmm... ...... Mami's lack of lessons?
Or is it just that my brother's ears are donkey ears?"
"Idolchr_0107_B_20_08_017(0)","Ｐ","（違ったみたいだ……。
しかし誰のモノマネだったんだろう？）","(I guess not. .......
(But whose impersonation was it?)"
"Idolchr_0107_C_30_01_001(0)","Ｐ","（真美の仕事終わり、
気分転換を兼ねて出かけることにした……）","(Mami's end of work,
I decided to go out for a change (......)"
"Idolchr_0107_C_30_01_002(0)","Ｐ","（もうこんな時間か……。
真美も楽しんでくれたようだな）","(Is it that time already? .......
(Mami seems to have enjoyed it as well.)"
"Idolchr_0107_C_30_01_003(0)","真美","兄ちゃん！　真美、すっごく楽しかったよ～♪
また一緒に遊ぼうね","Mami, it was so much fun!
Let's play together again."
"Idolchr_0107_C_30_01_004(0)","真美","んっふっふ～。　兄ちゃんさっすがー！
真美的兄ちゃんポイントがぐんぐん上がったよ～♪","Mmmmmmmm~, brother, that's great!
Mami-esque big brother points went up a lot~!"
