"id","character","source","translatedstr"
"Idolchr_0204_B_20_03_007(0)","Ｐ","ふたりとも乙女チックだよな","They're both maidenly, aren't they?"
"Idolchr_0204_B_20_03_008(0)","きらり","そうそう♪　ふたりともオトメ度まっくしゅだから、
きらりんも見習いたいな～って！","Yes, yes♪ Both of them are full of Otome,
I wish Kirari could learn from her!"
"Idolchr_0204_B_20_03_009(0)","Ｐ","ふたりとも頼もしいよな","They're both very reliable, aren't they?"
"Idolchr_0204_B_20_03_010(0)","きらり","うんっ！　雪歩ちゃんたちの曲とかダンスを
教えてもらって、一緒に練習してるんだぁ☆","Yes, I'm going to dance to Yukiho's songs and dances.
She teaches me and we practice together."
"Idolchr_0204_B_20_03_011(0)","Ｐ","ふたりとも、不思議なところがあるよな","There's something magical about both of you, isn't there?"
"Idolchr_0204_B_20_03_012(0)","きらり","そうかなぁ？　ふたりとも、とってもとっても
キラキラで素敵な女の子だゆ？","I don't know... they're both very, very, very good.
Sparkling and nice girl, yu?"
"Idolchr_0204_B_20_03_013(0)","きらり","それに、ふたりともいつも一生懸命だから、
きらりんもガンバロー☆　って気持ちになるんだ！","Besides, both of us are always working hard,
It makes Kirari feel like she's doing her best!"
"Idolchr_0204_B_20_03_014(0)","Ｐ","仲間でもあるし、良きライバルでもある、
というわけだな","We are friends and good rivals,
so that's why"
"Idolchr_0204_B_20_03_015(0)","きらり","うんっ♪　でもでも、もっとふたりと仲良くなって、
も～っとハピハピなお友だちになりたいにぃ☆","Yes, but I want to get to know you both better,
I want to be a more happy-happy friend."
"Idolchr_0204_B_20_04_001(0)","Ｐ","（きらりの自主レッスンを見に来たのだが……）","(I came to see Kirari's independent lesson at ......)"
"Idolchr_0204_B_20_04_002(0)","きらり","ここでくりゅっとターン！　最後に、きらりんっ☆
ふぃ～……Ｐちゃん、どうだった？","Finally, Kirarin☆!
Whee~......P, how did you like it?"
"Idolchr_0204_B_20_04_003(0)","Ｐ","うん、良かったんじゃないか。
振り付けは完璧だし、キレもバッチリだったぞ","Yeah, it was good.
Your choreography was perfect, your sharpness was spot on."
"Idolchr_0204_B_20_04_004(0)","きらり","ほんとにぃ～！　うっきゃー☆
Ｐちゃんに褒められちゃった～！","Really~!
P-chan complimented me!"
"Idolchr_0204_B_20_04_005(0)","きらり","にゅふふっ。きらりん、ルミナスの
みんなの役に立てるように、がんばゆ！","Kirarin, the luminous
I will do my best to be useful to everyone!"
"Idolchr_0204_B_20_04_006(0)","Ｐ","役に立てるように……？　今だってきらりは、
みんなを支えてくれてるじゃないか。例えば……","To be useful ......? Even now, Kirari is,
You've got everyone's back, e.g. ......"
"Idolchr_0204_B_20_04_007(0)","選択肢","前向きなところ","Positive place"
"Idolchr_0204_B_20_04_008(0)","選択肢","明るいところ","bright spot"
"Idolchr_0204_B_20_04_009(0)","選択肢","かわいいところ","Cute place"
"Idolchr_0204_B_20_04_010(0)","Ｐ","いつでも前向きでポジティブなところが、
みんなの励みになっているぞ","Always positive and positive,
You're an encouragement to all of us!"
"Idolchr_0204_B_20_04_011(0)","きらり","うぇへへ～♪　そんなに褒められると照れちゃう☆
元気づけてくれて、ありがとにぃ。Ｐちゃん！","I get so embarrassed when people compliment me that much.
Thanks for cheering me up, P-chan!"
"Idolchr_0204_B_20_04_012(0)","Ｐ","きらりの明るさが、
みんなの背中を押してくれているぞ","The brightness of Kirari,
You've got everyone's back!"
"Idolchr_0204_B_20_04_013(0)","きらり","うきゃ☆　気づかなかった～！　きらりん、
みんなに元気をプレゼントをしてたんだにぃ♪","Uky☆ I didn't notice~! Kiririn,
I was giving everyone a gift of energy."
"Idolchr_0204_B_20_04_014(0)","Ｐ","かわいいところだな。きらりのセンスは、
みんなの刺激になっているぞ","Cute place, Kirari's sense of style,
You're an inspiration to all of us!"
"Idolchr_0204_B_20_04_015(0)","きらり","褒めてくれてありがと、Ｐちゃん！
でも、ルミナスはみんなきゃわいいよぉ♪","Thanks for the compliment, P!
But all the Luminas are so cute!"
"Idolchr_0204_B_20_04_016(0)","Ｐ","だから、変に意識しすぎないで、
きらりらしくいてくれれば大丈夫だぞ","So don't be overly conscious of it,
Just be yourself, Kirari, and you'll be fine."
"Idolchr_0204_B_20_04_017(0)","きらり","つまり、きらりんはきらりんらしく☆　だにぃ！
そーゆーことなら、お任せあれ♪","In other words, Kirarin is just like Kirarin☆!
Leave it to me for that kind of thing..."
"Idolchr_0204_B_20_04_018(0)","Ｐ","ああ、それがきらりの魅力だと思うぞ！","Yeah, I think that's the charm of Kirari!"
"Idolchr_0204_B_20_05_001(0)","Ｐ","（デスクワークの途中、
屋上に息抜きに来た……）","(In the middle of desk work,
(I came to the rooftop for a breather: ......)"
"Idolchr_0204_B_20_05_002(0)","Ｐ","お疲れ様、きらり。
きらりもひと休みしにきたのか","Good job, Kirari.
So Kirari came to take a break, too?"
"Idolchr_0204_B_20_05_003(0)","きらり","あっ、Ｐちゃん♪　おっつおっつ☆
お天気ぽかぽかだから日向ぼっこだよぉ♪","Ah, P-chan....
The weather is warm and sunny, so I'm going to bask in the sun..."
"Idolchr_0204_B_20_05_004(0)","Ｐ","日向ぼっこか。
その様子だと、ルミナスの活動も問題なさそうだな","Sunbathing, huh?
From the looks of it, Luminous's activities seem to be in good hands."
"Idolchr_0204_B_20_05_005(0)","きらり","うんっ！　順調、順調☆　ルミナスの
みんなと一緒にいると、毎日がキラキラなんだぁ♪","Yeah! Steady, steady☆ Luminous's
Everyday is sparkling when I'm with you all!"
"Idolchr_0204_B_20_05_006(0)","Ｐ","そうか、きらりにとってルミナスは……","Well, for Kirari, Luminous is ......"
"Idolchr_0204_B_20_05_007(0)","選択肢","ハピハピなユニット","HAPPY UNIT"
"Idolchr_0204_B_20_05_008(0)","選択肢","ほわほわなユニット","Warm and fuzzy unit"
"Idolchr_0204_B_20_05_009(0)","選択肢","ピリピリなユニット","A tense unit"
"Idolchr_0204_B_20_05_010(0)","Ｐ","まさしく、ハピハピなユニットなんだな","You are truly a happy-go-lucky unit."
"Idolchr_0204_B_20_05_011(0)","きらり","そのとーり☆　ルミナスのみんなと一緒にいると、
きらりん、いつでもハピハピになれるんだぁ♪","That's right☆ When I'm with everyone at Luminous,
Kirarin, you can be happy-go-lucky anytime!"
"Idolchr_0204_B_20_05_012(0)","Ｐ","ほわほわなユニット、って感じか？","A fluffy unit, you say?"
"Idolchr_0204_B_20_05_013(0)","きらり","にゅふふ☆　ほわほわ～って、マシュマロみたいで
きゃわいくて、ルミナスにぴったりだにぃ♪","It's so soft and fluffy, like marshmallows.
Cute and perfect for Luminous."
"Idolchr_0204_B_20_05_014(0)","Ｐ","ピリピリなユニット、なのかな？","A tense unit, is it?"
"Idolchr_0204_B_20_05_015(0)","きらり","ピリピリ～って、辛くて舌がしびれちゃう感じ？
そーゆースパイスがルミナスにあってもいいかも！？","Tingling~ is that the feeling of a spicy, numb tongue?
That kind of spice might be nice to have in Luminous!"
"Idolchr_0204_B_20_05_016(0)","Ｐ","なるほど。きらりはルミナスを、
そんな風にとらえてくれていたのか","I see...so Kirari has Luminous,
I'm glad you saw it that way."
"Idolchr_0204_B_20_05_017(0)","きらり","うんっ。ビビー☆　って感じで、
きらりんに伝わってくるんだぁ！","I was like, ""Yeah, bibby*.
I can feel it in Kirarin!"
"Idolchr_0204_B_20_05_018(0)","Ｐ","きらりの思っていることが聞けてよかった。
ありがとう！","I'm glad to hear what Kirari thinks.
Thank you!"
"Idolchr_0204_B_20_06_001(0)","Ｐ","（きらりと一緒に、備品の買い出しを終え、
公園に立ち寄った……）","(With Kirari, I finished shopping for supplies,
(Stopped by the park: ......)"
"Idolchr_0204_B_20_06_002(0)","きらり","いっぱい歩いたね、Ｐちゃん。
きらり、ヘトヘト～。あ、ベンチで休んでこっ♪","You walked a lot, P-chan.
Kirari, I'm exhausted!"
"Idolchr_0204_B_20_06_003(0)","Ｐ","何か飲み物を買ってくるから、
ちょっと待っててくれ","I'll get you something to drink,
Hold on a second."
"Idolchr_0204_B_20_06_004(0)","Ｐ","（ええと、何にしようかな……）","(Uh, what shall we call it: ......)"
"Idolchr_0204_B_20_06_005(0)","選択肢","フルーツジュース","fruit juice"
"Idolchr_0204_B_20_06_006(0)","選択肢","紅茶","black tea"
"Idolchr_0204_B_20_06_007(0)","選択肢","牛乳","(cow's) milk"
"Idolchr_0204_B_20_06_008(0)","Ｐ","きらり、飲み物を買ってきたぞ","Kirari, I got you a drink."
"Idolchr_0204_B_20_06_009(0)","きらり","うっきゃー☆　Ｐちゃん、ありがとう～！
とってもフルーティーでおいしそうだにぃ♪","Ukkyo☆ Thank you, P-chan~!
Looks very fruity and delicious!"
"Idolchr_0204_B_20_06_010(0)","Ｐ","（よし！　すごく喜んでくれているな……！）","(Okay! You're making me very happy. ......!)"
"Idolchr_0204_B_20_06_011(0)","Ｐ","きらり、飲み物を買ってきたぞ","Kirari, I got you a drink."
"Idolchr_0204_B_20_06_012(0)","きらり","ありがとね、Ｐちゃん♪
ほっとするおいしさだぁ～☆","Thanks, P. ♪
It's so delicious and relaxing!"
"Idolchr_0204_B_20_06_013(0)","Ｐ","（ふう、どうやら喜んでくれたみたいだ）","(Phew, apparently he's pleased.)"
"Idolchr_0204_B_20_06_014(0)","Ｐ","きらり、飲み物を買ってきたぞ","Kirari, I got you a drink."
"Idolchr_0204_B_20_06_015(0)","きらり","あ、ありがとにぃ！　でも、暑い時に
牛乳はちょびっと飲みにくいかもぉ……","But when it's hot...
Milk may be a little hard to drink: ......"
"Idolchr_0204_B_20_06_016(0)","Ｐ","（うーん、どうやらイマイチだったらしい）","(Hmmm, apparently it wasn't good enough)"
"Idolchr_0204_B_20_07_001(0)","Ｐ","（きらりと差し入れのお菓子を食べながら、
ひと休みすることにした）","(While eating sweets brought in by Kirari,
(Decides to take a break.)"
"Idolchr_0204_B_20_07_002(0)","Ｐ","そういえば最近、
ルミナスの間でクイズが流行っているんだろう？","Speaking of which, recently,
Is there a quiz going around among the Luminas?"
"Idolchr_0204_B_20_07_003(0)","Ｐ","試しに俺にも問題を出してくれないか？","Can you give me a problem to try?"
"Idolchr_0204_B_20_07_004(0)","きらり","じゃあ、とっておきのクイズをＰちゃんに……！
デデーン！　では問題です……！","Okay, I'll give P-chan a very special quiz at ......!
Deden! Now here's the problem: ......!"
"Idolchr_0204_B_20_07_005(0)","きらり","『チャック』『ファスナー』『ジッパー』……！
この３つの違いはどこにあるでしょ～かっ！？","'Zipper', 'Zipper', 'Zipper'. ......!
What is the difference between the three?"
"Idolchr_0204_B_20_07_006(0)","Ｐ","（ふむ……裁縫が好きな、
きらりらしい問題だな。正解は……）","(Hmmm ...... like to sew,
(That's a very Kirari-like question; the correct answer is ......)"
"Idolchr_0204_B_20_07_007(0)","選択肢","違いはない","No difference."
"Idolchr_0204_B_20_07_008(0)","選択肢","つなぎ目","joint"
"Idolchr_0204_B_20_07_009(0)","選択肢","長さ","length"
"Idolchr_0204_B_20_07_010(0)","Ｐ","答えは、『違いはない』だ","The answer is, ""It makes no difference."""
"Idolchr_0204_B_20_07_011(0)","きらり","ぴんぽーんぴんぽーん☆　Ｐちゃん大正解だよぉ♪
さっすがＰちゃん、物知りだにぃ☆","P-chan is right on the money!
You know your stuff, P-chan."
"Idolchr_0204_B_20_07_012(0)","Ｐ","（よし！　正解することができたぞ）","(Okay! You got it right.)"
"Idolchr_0204_B_20_07_013(0)","Ｐ","答えは、『つなぎ目』とか？","The answer is 'joints' or something like that?"
"Idolchr_0204_B_20_07_014(0)","きらり","ぶっぶー☆　ざんね～ん、ハズレだよぉ～","Bubu☆ Zan~yan~, I'm not a winner!"
"Idolchr_0204_B_20_07_015(0)","Ｐ","（自信があったが……。
意外と難しいな、この問題）","(I was confident but .......
(Surprisingly difficult, this issue.)"
"Idolchr_0204_B_20_07_016(0)","Ｐ","答えは、『長さ』だ！","The answer is 'length'!"
"Idolchr_0204_B_20_07_017(0)","きらり","うにゅ～。しょんぼり、ざんねん賞～。
Ｐちゃんならわかると思ったんだけどなぁ","Unyuu~ Disappointment, disappointment award~.
I thought P-chan would understand."
"Idolchr_0204_B_20_07_018(0)","Ｐ","（うーん……正解は何なんだ？）","(Hmmm ...... what's the right answer?)"
"Idolchr_0204_B_20_08_001(0)","きらり","ねぇ、Ｐちゃん！　今度のお休みの日にみ～んなで、
きゃわいいものを探しに、出かけようと思うんだぁ♪","Hey, P-chan! On your next day off, all of you,
I'm going out to look for something cute!"
"Idolchr_0204_B_20_08_002(0)","Ｐ","かわいいもの探しか。
それは楽しそうだな","Looking for something cute?
That sounds like fun."
"Idolchr_0204_B_20_08_003(0)","Ｐ","（きらりがみんなと遊びに行くとするなら……）","(If Kirari is going to play with everyone, she should go to ......)"
"Idolchr_0204_B_20_08_004(0)","選択肢","ショッピングモール","shopping mall"
"Idolchr_0204_B_20_08_005(0)","選択肢","動物園","zoo"
"Idolchr_0204_B_20_08_006(0)","選択肢","浜辺","beach"
"Idolchr_0204_B_20_08_007(0)","Ｐ","ショッピングモールなんて、どうだ？","How about a shopping mall?"
"Idolchr_0204_B_20_08_008(0)","きらり","うきゃー☆　きっときゃわいいお洋服とか
アクセサリーがい～っぱいだね！　わっくわく～♪","Kyaa☆ I bet you have some cute clothes or something.
So many accessories!"
"Idolchr_0204_B_20_08_009(0)","Ｐ","（よし！　喜んでくれたみたいでよかった）","（I'm glad you enjoyed it.)"
"Idolchr_0204_B_20_08_010(0)","Ｐ","動物園とかいいんじゃないか？","Maybe a zoo or something?"
"Idolchr_0204_B_20_08_011(0)","きらり","そっか、動物園にはきゃわいい動物さんが、
い～っぱいいるもんね！　ナイスアイディア！","I see, there are cute animals in the zoo,
There are so many of them! Nice idea!"
"Idolchr_0204_B_20_08_012(0)","Ｐ","（うん。喜んでくれたみたいだ）","(Yes, he seemed pleased.)"
"Idolchr_0204_B_20_08_013(0)","Ｐ","浜辺に行ってみるとか？","Maybe go to the beach?"
"Idolchr_0204_B_20_08_014(0)","きらり","浜辺できゃわいいもの……？
あっ、貝殻とか集めるの楽しそうだにぃ！","Cute things on the beach: ......?
Oh, collecting shells and such sounds fun!"
"Idolchr_0204_B_20_08_015(0)","Ｐ","（まあ、こんなもんだろう）","(Well, something like this.)"
"Idolchr_0204_C_30_01_001(0)","Ｐ","（きらりの仕事終わり、
気分転換を兼ねて出かけることにした……）","(Kirari's end of work,
I decided to go out for a change (......)"
"Idolchr_0204_C_30_01_002(0)","Ｐ","（もうこんな時間か……。
きらりも楽しんでくれたようだな）","(Is it that time already? .......
(Kirari seems to have had a good time.)"
"Idolchr_0204_C_30_01_003(0)","きらり","Ｐちゃん！　今日はと～っても楽しかったにぃ☆
きらりん、はぴはぴ充電かんりょーだよ！","P-chan! I had a lot of fun today.
Kirarin, hapi-happi charge management!"
"Idolchr_0204_C_30_01_004(0)","きらり","おっすおっすばっちし☆　Ｐちゃんのおかげで
きらりんパワーまーっくすだにぃ☆","Thanks to P-chan!
Kirarin Power Makusudani*!"
