"id","character","source","translatedstr"
"Idolchr_0401_A_05_00_019(0)","選択肢","頑張るしかない","We have to do our best."
"Idolchr_0401_A_05_00_020(0)","Ｐ","俺と一緒に見つけよう。
甜花がキラキラできる方法を","Find out with me.
The way Tenka can sparkle."
"Idolchr_0401_A_05_00_021(0)","甜花","プロデューサーさんと……一緒に……？","Producer and ...... together ......?"
"Idolchr_0401_A_05_00_022(0)","Ｐ","ああ、甜花には甜花だけの輝きがある。
だから俺は、それを一緒に見つけたい","Ah, Tenka has a glow that only beet blossoms have.
So I want to find it with you."
"Idolchr_0401_A_05_00_023(0)","Ｐ","そして甜花の輝きを、ファンの人たちに
見てもらいたいんだ","And the brilliance of beet blossoms, fans.
I want them to see it."
"Idolchr_0401_A_05_00_024(0)","Ｐ","だからまずは一緒に頑張らないか？","So why don't we work together first?"
"Idolchr_0401_A_05_00_025(0)","甜花","プロデューサーさん……
甜花のこと……信じて、くれる……？","
Can you believe ...... and give me a ...... about Tenka?"
"Idolchr_0401_A_05_00_026(0)","甜花","甜花も……キラキラ、できるって……
信じてくれるの……？","Tenka is also ...... sparkling, and that you can do it ......
Do you believe me ......?"
"Idolchr_0401_A_05_00_027(0)","Ｐ","自分の気持ちをまず、大切にしていこうか。
甜花は何がしたいんだ？","Shall we take care of our own feelings first?
What does Tenka want?"
"Idolchr_0401_A_05_00_028(0)","甜花","なにが……
……えと……甜花、変わりたくて……","What is ......
...... and ...... Beet Blossom, I wanted to change: ......"
"Idolchr_0401_A_05_00_029(0)","甜花","このままじゃ、ダメで……だから……
……でも、どうしたらいいか、わかんなくて……","If we don't keep it up, it's no good and it's ......, so ......
...... but I didn't know what to do. ......"
"Idolchr_0401_A_05_00_030(0)","甜花","そんな時に……なーちゃんが……
アイドル、やろうって……","That's when ...... Nachan is ......
Idol, let's do it: ......"
"Idolchr_0401_A_05_00_031(0)","甜花","アイドル、なったら……変われるかも、って……
……そう思ってた……けど……","Idol, I thought if I became an idol, I might be able to ...... change. ......
I thought so ...... but ......"
"Idolchr_0401_A_05_00_032(0)","甜花","けど……甜花……キラキラ、できなくて……
……やっぱり、どうすればいいか……わかんない……","But ...... Tenka ...... sparkle, I couldn't do it ......
......I still don't know what to do ......"
"Idolchr_0401_A_05_00_033(0)","Ｐ","そうか。甜花はまず変わりたい気持ちがあるんだな。
そうやって、甜花は前に進みたいんだな","Okay, so Tenka is willing to change first.
That's how Tenka wants to move forward."
"Idolchr_0401_A_05_00_034(0)","Ｐ","なにをすればいいかは、甜花が自分で
見つけなくちゃいけないよ","What to do is for Tenka to do it by itself.
We have to find them."
"Idolchr_0401_A_05_00_035(0)","甜花","自分で……？
……あう、そんなの…………","Can you ...... yourself?
...... meet, that kind of ............"
"Idolchr_0401_A_05_00_036(0)","甜花","……やっぱり、無理……","......I still can't ......"
"Idolchr_0401_A_05_00_037(0)","Ｐ","何をすればいいか分かるためには、
アイドルとして頑張るしかないな","To know what to do,
I'll just have to work hard at being an idol."
"Idolchr_0401_A_05_00_038(0)","甜花","頑張る……
キラキラしてないのに、アイドルとして……?","Good luck ......
Even though it's not sparkling, it's still an idol ......?"
"Idolchr_0401_A_05_00_039(0)","甜花","アイドル、キラキラ……キラキラしてないのに……？
あれ……？　あ、あれ……？？？","Idol, glittering ...... without glittering ......?
Is that ......? Oh, is that ......?"
"Idolchr_0401_A_05_00_040(0)","Ｐ","みんながすごいって分かるってことは、ちゃんと
周りが見えていて、甜花に『自分』があるからだ","If you can see that everyone is great, then you're doing it right.
Because you can see what's going on around you and you have your 'self' in Tenka."
"Idolchr_0401_A_05_00_041(0)","Ｐ","そして自信がなくなるってことは、目指している
『理想』があるから感じるんじゃないかな","And if you lose confidence, that's what you're aiming for.
I think I feel it because of the 'ideal.'"
"Idolchr_0401_A_05_00_042(0)","Ｐ","自分では気付かないかもしれないけれど、
甜花はみんなを見て、刺激を受けているんだよ","You may not realize it yourself, though,
Tenka is looking at everyone else and being inspired."
"Idolchr_0401_A_05_00_043(0)","Ｐ","だから、悩んだり戸惑ったりしているんだ。それは
甜花が前に進むため、変わるためのチャンスなんだ","So I'm troubled and confused, that's why.
It's a chance for Tenka to move forward, to change."
"Idolchr_0401_A_05_00_044(0)","甜花","チャンス……？","Opportunity ......?"
"Idolchr_0401_A_05_00_045(0)","甜花","あ、あの……甜花、変わりたくて……
キラキラ……したくて……","Oh, that ...... Tenka, I wanted to change ......
I wanted to sparkle ...... ......"
"Idolchr_0401_A_05_00_046(0)","甜花","甜花、変われる……？
キラキラ……アイドル、できる……？","Tenka, can you change ......?
Sparkling ...... idols, can you ......?"
"Idolchr_0401_A_05_00_047(0)","Ｐ","できるし、なれる。甜花が変わろうと頑張る姿は、
人を惹き付ける力があるんだ","I can and will be, the way Tenka tries so hard to change,
It's got the power to draw people in."
"Idolchr_0401_A_05_00_048(0)","Ｐ","応援したくなるし、他の人にとって力になる。
それは甜花が持つ魅力で、才能で、輝きの欠片だよ","It makes you want to support them and is a source of strength for others.
That's the charm, the talent, the piece of brilliance that beet blossoms have."
"Idolchr_0401_A_05_00_049(0)","甜花","輝きの、欠片……？　甜花が、頑張ったら……
キラキラに、なれる……？","The shine, the shards ......? If Tenka, if you try hard ......
Sparkle, can you ......?"
"Idolchr_0401_A_05_00_050(0)","甜花","……それなら、甜花……
もうちょっとだけ……頑張りたい、かも……","...... then Tenka ......
I want to try ...... a little harder, maybe ......"
"Idolchr_0401_A_05_00_051(0)","甜花","変わりたいって……キラキラしたいって……
……アイドル、頑張りたいって……思う、から……！","She wants to change. ...... She wants to sparkle. ......
...... idol, I think ...... that I want to do my best, so ......!"
"Idolchr_0401_A_05_00_052(0)","Ｐ","ああ、甜花なりのアイドルを見つけていこう。
一緒に頑張ろうな","Oh, let's find our own idol in the form of Tenka.
Let's work together."
"Idolchr_0401_A_05_00_053(0)","甜花","うん……！
……にへへ……プロデューサーさん、ありがと……","Yeah. ......!
Thanks to ...... hehe ...... producer ......"
"Idolchr_0401_A_06_00_001(0)","Ｐ","（甜花と一緒にカフェに来ている）","(She's at the cafe with Tenka)"
"Idolchr_0401_A_06_00_002(0)","甜花","あ……！　プロデューサーさん……！
これ……なーちゃん……！","Oh ......! Producer ......!
This is ...... Nachan ......!"
"Idolchr_0401_A_06_00_003(0)","Ｐ","ああ、こないだ甜花も載っていた雑誌だな。
次は甘奈の番だったか","Yeah, that's the magazine that also had beet blossoms in it the other day.
I guess it was Amana's turn."
"Idolchr_0401_A_06_00_004(0)","甜花","なーちゃん、すごい……
て、甜花も、頑張る……！","Nah, that's great ......
I'll do my best. ......"
"Idolchr_0401_A_06_00_005(0)","Ｐ","そうだな、甘奈も甜花が頑張っていると
嬉しいだろうし、お互い良い刺激になると思うぞ","Yes, Amana also said that Beetika is doing a great job.
I'm sure you'll be glad you did, and I'm sure we'll inspire each other to do better."
"Idolchr_0401_A_06_00_006(0)","Ｐ","そういえば……甜花と甘奈は仲もいいし、
普段からよく、ふたりで遊ぶのか？","Come to think of it, ...... Beetika and Amana are good friends,
Do you usually play together often?"
"Idolchr_0401_A_06_00_007(0)","甜花","うん……
なーちゃん、甜花に……いろいろ、教えてくれる……","Yeah ......
Naa-chan, she teaches Tenka ...... many, many things. ......"
"Idolchr_0401_A_06_00_008(0)","Ｐ","そうなんだな。
たとえば、どんなことを教えてくれるんだ？","I see.
For example, what can you tell me about it?"
"Idolchr_0401_A_06_00_009(0)","甜花","えと……
お外の、楽しい場所……教えてくれたり……","Leth......
Outside, tell us about fun places ...... and ......"
"Idolchr_0401_A_06_00_010(0)","甜花","お出かけするとき……
服、選んでくれたり……","When you go out: ......
Clothes, you can pick them out and ......"
"Idolchr_0401_A_06_00_011(0)","甜花","えと……このカーディガン……なーちゃんが、
選んでくれた……。にへへ……","Let's see, ...... this cardigan ...... naa-chan,
You chose ....... hehehe ......"
"Idolchr_0401_A_06_00_012(0)","甜花","あとね……なーちゃん、すごい……！
甜花……勉強、苦手……でも……","Also, ...... Nah, that's great ......!
Tenka ...... study, I'm not good at it ...... but ......"
"Idolchr_0401_A_06_00_013(0)","甜花","なーちゃん、宿題……手伝ってくれる……！
だから……ちゃんと、終わる……！","Naachan, you can help me with my homework ....... ......
So ...... properly and end ......!"
"Idolchr_0401_A_06_00_014(0)","Ｐ","て、甜花、それは……","Te, Tenka, it's ......"
"Idolchr_0401_A_06_00_015(0)","Ｐ","（こ、これはもしかすると思った以上に……！？）","(This, perhaps, is more ...... than I thought!)"
"Idolchr_0401_A_06_00_016(0)","甜花","プロデューサーさん、どしたの……？","Producers, what's up ......?"
"Idolchr_0401_A_06_00_017(0)","Ｐ","甜花、もしかして……","Tenka, possibly ......"
"Idolchr_0401_A_06_00_018(0)","選択肢","かなりお世話に……","Thanks quite a bit for your help: ......"
"Idolchr_0401_A_06_00_019(0)","選択肢","歯磨きとか……","Like brushing your teeth: ......"
"Idolchr_0401_A_06_00_020(0)","選択肢","ひとりで生活とか……","Living alone or ......"
"Idolchr_0401_A_06_00_021(0)","Ｐ","甜花は甘奈に、
かなり……お世話されているんじゃないか？","Tenka is to Amana,
I think you're being taken care of pretty ...... well, aren't you?"
"Idolchr_0401_A_06_00_022(0)","甜花","う、うん……
甜花……なーちゃんに、お世話、してもらってる……","Umm, yeah ......
Tenka ...... Na-chan is taking care of you, and you are taking care of me ......"
"Idolchr_0401_A_06_00_023(0)","甜花","だから、甜花……変わろうって……
アイドルに、なろうって……！","So, he said, let's change Tenka ...... ......
Let's be an idol. ......"
"Idolchr_0401_A_06_00_024(0)","Ｐ","そうか、甜花がアイドルになろうと思ったのは、
変わろうと思ったからなんだもんな","Well, Tenka-chan decided to become an idol,
It's because I was willing to change."
"Idolchr_0401_A_06_00_025(0)","甜花","うん……
変われるかどうかは……わからないけど……","Yeah ......
I don't know ...... if it can change, but ......"
"Idolchr_0401_A_06_00_026(0)","Ｐ","うん、そうやって頑張ることが大事なんだ
焦る必要はないよ","Yeah, it's important to work hard like that.
There's no need to rush."
"Idolchr_0401_A_06_00_027(0)","甜花","そ、そう……？　にへへ……！","So, so ......? Heh heh heh ......!"
"Idolchr_0401_A_06_00_028(0)","Ｐ","もしかして甘奈に歯磨きまでさせてたり……
なーんてことはないよな……？","Maybe you even let Amana brush her teeth. ......
Don't you mean ......?"
"Idolchr_0401_A_06_00_029(0)","甜花","え……っ！","See ......!"
"Idolchr_0401_A_06_00_030(0)","Ｐ","えっ？","Eh?"
"Idolchr_0401_A_06_00_031(0)","甜花","え、えと……最近、１回だけ……
なーちゃんが……歯磨き、してくれた……","Uh, uh, ...... one time recently ......
Na-chan brushes her teeth, ......, and she brushes her teeth, ......"
"Idolchr_0401_A_06_00_032(0)","甜花","あ、で、でも……
て、甜花が寝坊……して、だからで……！","Ah, but ......
I'm not sure if I'll be able to make it, but I'm sure I'll be able to make it!"
"Idolchr_0401_A_06_00_033(0)","Ｐ","そ、そうか、たまたまだったんだな","Oh, well, that was just a coincidence."
"Idolchr_0401_A_06_00_034(0)","甜花","そ、そう……！
たまたま、うっかり……だから……","So, yes, ......!
It happens to be ...... because it's inadvertently ......"
"Idolchr_0401_A_06_00_035(0)","Ｐ","甜花はひとりで生活できるようになるのか……？
甘奈がいなくなると生活できなくなりそうだな……","Will Tenka blossom be able to live on its own? ......
It's going to be hard to live without Amana. ......"
"Idolchr_0401_A_06_00_036(0)","甜花","えっ……な、なーちゃんがいなく……なる……？","What ......, naa-chan is gone and ...... become ......?"
"Idolchr_0401_A_06_00_037(0)","Ｐ","あ、いや、悪い、たとえ話でもよくなかったな。
ごめんな、甜花","Oh, no, my bad, that was not a good metaphor.
Sorry, sugar beet."
"Idolchr_0401_A_06_00_038(0)","甜花","あ、ああう……","Oh, ahhh ......"
"Idolchr_0401_A_06_00_039(0)","Ｐ","あのな、俺は別に甜花を責めたわけじゃなくて、
ちょっと聞いてみたかっただけなんだ","You know, I didn't mean to accuse Tenka of anything,
I just wanted to ask you something."
"Idolchr_0401_A_06_00_040(0)","甜花","うん……甜花、もっとしっかりする……
頑張る……！","Yeah ...... beet blossom, I'll be more firm ......
Good luck ......!"
"Idolchr_0401_A_06_00_041(0)","甜花","プロデューサーさん、甜花の、こと……見てて……！","Producers, Tenka's, things to ...... watch ......!"
"Idolchr_0401_A_06_00_042(0)","甜花","なんでもできる甜花に、なる……！
なってみせる、から……！！","Become Tenka that can do anything. ......
I will be, from ......!"
"Idolchr_0401_A_06_00_043(0)","甜花","ひとりでも、頑張る……！","Even if you're on your own, you can do your best. ......"
"Idolchr_0401_A_06_00_044(0)","Ｐ","そうだな……ただ、急になんでもひとりで
やるのは……難しいんじゃないか？","Yes, ...... just suddenly everything alone.
It's ...... hard to do, isn't it?"
"Idolchr_0401_A_06_00_045(0)","Ｐ","まずは甜花が落ち着ける環境を作って、ひとりでも
安心できるようにしていったらどうだろう？","First, we need to create an environment where Tenka can calm down and be alone.
Why don't we make them feel safe?"
"Idolchr_0401_A_06_00_046(0)","甜花","あう……プロデューサーさん、鋭い……！
安心できる、場所……作って、いく……！","Au ...... producer, sharp ......!
You can feel safe, make a place ...... and go ......!"
"Idolchr_0401_A_06_00_047(0)","甜花","て、甜花、明日から……ちょっとずつ、
頑張る……ね……","I'll be at ...... a little bit from tomorrow,
Good luck ....... ......"
"Idolchr_0401_A_07_00_001(0)","甜花","プロデューサーさん……ちょっとだけ……
いい……？","Producer: ...... for a moment: ......
Good ......?"
"Idolchr_0401_A_07_00_002(0)","Ｐ","いいよ、なにか相談だったら場所を変えるか？","Okay, if you want to discuss something, we can change the location."
"Idolchr_0401_A_07_00_003(0)","甜花","こ、ここで……大丈夫……","Here, here ...... okay ......"
"Idolchr_0401_A_07_00_004(0)","甜花","えと……ま、前にプロデューサーさん……
安心できる、場所……大事って、言ってて……","Let's see, before ......, Producer-san ......
She said it's important to have a place ...... where you feel safe and ......"
"Idolchr_0401_A_07_00_005(0)","甜花","甜花……ちょっと、考えた……！","Tenka ...... hey, I thought about it ......!"
"Idolchr_0401_A_07_00_006(0)","甜花","そ、それで……プロデューサーさんに……
お願い……","So, so ...... to the ...... producer.
Please ......"
"Idolchr_0401_A_07_00_007(0)","Ｐ","お願い？
どんなお願いだ？","Please?
What kind of request?"
"Idolchr_0401_A_07_00_008(0)","甜花","えと……
その…………怒んない……？","Leth......
That ............ not angry ......?"
"Idolchr_0401_A_07_00_009(0)","Ｐ","そうだな……","Right ......"
"Idolchr_0401_A_07_00_010(0)","選択肢","言ってごらん","Tell me."
"Idolchr_0401_A_07_00_011(0)","選択肢","内容によるかな","Depends on the content."
"Idolchr_0401_A_07_00_012(0)","選択肢","怒るかもなぁ","She might get mad."
"Idolchr_0401_A_07_00_013(0)","Ｐ","まずは言うだけ言ってごらん。
怒らないようにするから","First, just say it.
I'll try not to be mad at you."
"Idolchr_0401_A_07_00_014(0)","甜花","え、えと……事務所に、持ってきたい……
……じゃなくて、置きたいもの？　あって……","Uh, uh, ...... office, I'd like to bring ......
Not ......, but something you want to put? There is ......"
"Idolchr_0401_A_07_00_015(0)","甜花","……ダメ……？","...... no ......?"
"Idolchr_0401_A_07_00_016(0)","Ｐ","どんなものなんだ？","What kind of things?"
"Idolchr_0401_A_07_00_017(0)","甜花","あの……甜花の、大好きな……クッション……
一緒にいると……安心……","That ...... Tenka's, my favorite ...... cushion ......
Together we are ...... at ease ......"
"Idolchr_0401_A_07_00_018(0)","甜花","事務所に、置きたいなって……
ダメ……？","I'd like to put it in my office. ......
No. ......?"
"Idolchr_0401_A_07_00_019(0)","Ｐ","内容によるかな。でもよほどじゃない限り
怒ったりしないぞ。言ってみたらどうだ？","Depends on the content, but as long as it's not too much.
I'm not mad at you, why don't you tell me?"
"Idolchr_0401_A_07_00_020(0)","甜花","ひゃう……！
……その、甜花……持ってきたいもの、あって……","Hiya. ......!
......That, Tenka ......I wanted to bring something, and there was ......"
"Idolchr_0401_A_07_00_021(0)","甜花","事務所に置いても、いいかな……？","Can I put it in my office at ......?"
"Idolchr_0401_A_07_00_022(0)","Ｐ","怒られるような内容なのか？","Is it something to be offended by?"
"Idolchr_0401_A_07_00_023(0)","甜花","ひぃ……！
……わ、わかんない……その、ごめんなさい……","Hii. ......!
......Wow, I don't know...... that, I'm sorry......"
"Idolchr_0401_A_07_00_024(0)","Ｐ","ああ、悪い悪い。怒らないから、言ってごらん","Oh, sorry, sorry, I won't get mad, just say it."
"Idolchr_0401_A_07_00_025(0)","甜花","その……甜花、事務所に……
置きたいの、あって……ダメ……？","Its ...... Tenka, ...... in the office
I want to put it, is there and ...... no ......?"
"Idolchr_0401_A_07_00_026(0)","Ｐ","甜花が落ち着くならいいんじゃないか","If it calms Tenkas, it's good."
"Idolchr_0401_A_07_00_027(0)","甜花","ほんと……！？
落ち着くから……持ってくる……！","Really ......!
I'll settle down and bring ...... ......!"
"Idolchr_0401_A_07_00_028(0)","Ｐ","あ、あれは、もしかして……","Oh, that might be ......"
"Idolchr_0401_A_07_00_029(0)","甜花","プロデューサーさん、ありがと……
……もふもふ……","Thanks, producer: ......
...... Fluffy ......"
"Idolchr_0401_A_07_00_030(0)","Ｐ","（そ、想像以上に大きいな！）","(Yeah, it's bigger than I thought it would be!)"
"Idolchr_0401_A_07_00_031(0)","甜花","にへへ……デビ太郎……
甜花、大好き……","Nhehehe ...... Debitaro ......
Tenka, I love them: ......"
"Idolchr_0401_A_07_00_032(0)","甜花","ちっちゃい頃から、一緒……
だから……デビ太郎といると……落ち着く……","Since we were tiny, we've been together ......
So when I'm with ...... Debitaro, I feel ...... at home. ......"
"Idolchr_0401_A_07_00_033(0)","Ｐ","そうだったのか。
デビ太郎は、甜花の大事な友達なんだな","I didn't know that.
Debitaro is an important friend of Tenka-chan's, isn't he?"
"Idolchr_0401_A_07_00_034(0)","甜花","うん……！　あ、あと、甜花が着てるＴシャツも……
デビ太郎……！","Yeah ......! Oh, and the T-shirt that Tenka is wearing is also ......
Debitaro. ......!"
"Idolchr_0401_A_07_00_035(0)","甜花","いつも、一緒……
ずっと、一緒……にへへ……","Always, together ......
Always, together ...... hehehe ......"
"Idolchr_0401_A_07_00_036(0)","Ｐ","（甜花が落ち着くのなら、まあいいか……）","(If it calms Tenka, well, that's okay. ......)"
"Idolchr_0401_A_08_00_001(0)","Ｐ","（事務所で甜花が、
ゲームをやっているみたいだが……）","(Tenka in the office,
(It sounds like you're playing a game. ......)"
"Idolchr_0401_A_08_00_002(0)","甜花","………………！
あ、あうう……また、失敗……","..................!
Oh, ahhh ...... also failed ......"
"Idolchr_0401_A_08_00_003(0)","甜花","全然クリア……できない……","I can't clear ...... at all. ......"
"Idolchr_0401_A_08_00_004(0)","Ｐ","（甜花がうなだれている……）","(Beet blossoms are nodding ......)"
"Idolchr_0401_A_08_00_005(0)","甜花","甜花……もう、ダメ……
全然……ダメ……","Tenka ...... no more, no more ......
Not at all ...... no ......"
"Idolchr_0401_A_08_00_006(0)","Ｐ","甜花、そんなにうなだれて、どうした？
ゲームがクリアできないのか？","Beet, you nodded so much, what's wrong?
Can't complete the game?"
"Idolchr_0401_A_08_00_007(0)","甜花","あ、プロデューサーさん……
うん……何度チャレンジしても、ダメ……","Oh, the producer: ......
Yeah ...... no matter how many times you try ......"
"Idolchr_0401_A_08_00_008(0)","甜花","世界には……越えられない壁が、ある……
甜花……負けそう……","There are walls in the world that ...... cannot be crossed. ......
Tenka ...... is going to lose ......"
"Idolchr_0401_A_08_00_009(0)","Ｐ","そ、壮大だな……。
ゲームの世界の話だろう？","That's grand. .......
We're talking about the game world, right?"
"Idolchr_0401_A_08_00_010(0)","甜花","……甜花にとっては……一大事……","For ...... Tenka, it's a ...... big deal ......"
"Idolchr_0401_A_08_00_011(0)","Ｐ","（落ち込んでいるな……。ここは俺の下手なプレイ
でも見て、自信を取り戻してもらおう！）","(You're depressed. ....... Here's my bad play.
(But look, let's get them to regain their confidence!)"
"Idolchr_0401_A_08_00_012(0)","Ｐ","俺もちょっとやってみようかな……。
甜花、俺のゲームの先生になって教えてくれるか？","I'll give it a shot too. ......
Beet, will you be my game teacher and teach me how to play?"
"Idolchr_0401_A_08_00_013(0)","甜花","甜花……全然、ダメダメ……でも……
プロデューサーさん、やってくれるなら……！","Tenka ...... not at all, no good at all ...... but ......
Producers, if you're willing to do it, please contact us at ......!"
"Idolchr_0401_A_08_00_014(0)","Ｐ","これで進んで……あ、このボタンが攻撃なんだな。
よっと、お、意外といい感じに進んで……","You can go ahead with this and go to ...... Oh, this button is the attack.
Yo, oh, it's going surprisingly well. ......"
"Idolchr_0401_A_08_00_015(0)","甜花","そう……！
そのままいけば……クリア……！","So ......!
If you keep going, ...... clear ......!"
"Idolchr_0401_A_08_00_016(0)","甜花","ゴール……見えてきた……！","The goal ...... is in sight. ......"
"Idolchr_0401_A_08_00_017(0)","Ｐ","……おお！　やった、ステージクリア！
甜花、俺、クリアしたぞ！　","...... Oh! Yay, I cleared the stage!
Beet, me, I'm clear!"
"Idolchr_0401_A_08_00_018(0)","甜花","やった……！　すごい、初見クリア……！
１回で……！　……１回で……？","Yay ......! Amazing, first time clear ......!
One time ......! ......1 times ......?"
"Idolchr_0401_A_08_00_019(0)","Ｐ","……おーい、甜花？","...... Oooh, Tenka?"
"Idolchr_0401_A_08_00_020(0)","甜花","初プレイで……クリア……？","First time playing ...... clear ......?"
"Idolchr_0401_A_08_00_021(0)","Ｐ","あっ……！","Oh, ......!"
"Idolchr_0401_A_08_00_022(0)","甜花","あう……ここ、全ステージ中、最高難易度……
なのに……１回で…………クリア…………","Au ...... here, the highest difficulty of all the stages ......
And yet ......1 times ............ clear ............"
"Idolchr_0401_A_08_00_023(0)","甜花","プロデューサーさん、ゲームしないって……
もしかして…………嘘…………？","Producers, they don't play games. ......
Could it be ............ lying ............?"
"Idolchr_0401_A_08_00_024(0)","甜花","ほんとは……練習してた……？","I was really practicing ...... ......?"
"Idolchr_0401_A_08_00_025(0)","Ｐ","（し、しまった……夢中でやっていたら、
思いのほかうまくいってしまっただけなんだが……）","(Shhh, shoot, ...... I was getting carried away,
It just worked out better than I thought it would (......)"
"Idolchr_0401_A_08_00_026(0)","選択肢","ビギナーズラックだ","Beginner's luck."
"Idolchr_0401_A_08_00_027(0)","選択肢","本当に初プレイだ","It's really the first time I've played it."
"Idolchr_0401_A_08_00_028(0)","選択肢","隠れた才能発見だな","You've discovered a hidden talent."
"Idolchr_0401_A_08_00_029(0)","Ｐ","び、ビギナーズラックだ！
たまたまで、もうクリアできる気がしないよ","It's beginner's luck!
It's just a fluke, and I don't think I'll ever be able to clear it again."
"Idolchr_0401_A_08_00_030(0)","甜花","ビギナーズラック……それなら……
しょうが、ない……？","Beginner's luck ...... then ......
Gosh, no ......?"
"Idolchr_0401_A_08_00_031(0)","甜花","…………甜花、今日……調子、悪かっただけ……！
さっきまで、手加減してた……だけ…………","............ Tenka, today ...... condition, just bad ......!
I was holding back a while ago, just ...... ............"
"Idolchr_0401_A_08_00_032(0)","Ｐ","（甜花、ゲームに関してはめちゃくちゃ
負けず嫌いなのか……！）","(Tenka, a mess when it comes to games.
(You hate to lose. ......!)"
"Idolchr_0401_A_08_00_033(0)","Ｐ","いやホントに初めてで、クリアできるなんて
思わなかったんだ","No really, it's my first time and I can't believe I can clear it.
I didn't think."
"Idolchr_0401_A_08_00_034(0)","甜花","初めてでクリア……。プロデューサーさん……
ゲームの才能……ある……？　甜花より……？","First time and clear: ....... producer: ......
Do you have a talent for games ...... that is ......? more ...... than Tenka?"
"Idolchr_0401_A_08_00_035(0)","Ｐ","（余計に動揺させてしまった……？）","(I've made you extra upset: ......?)"
"Idolchr_0401_A_08_00_036(0)","Ｐ","い、いやー俺も驚いたよ。
隠れた才能、発見しちゃったかな！","No, no, I was surprised too.
I think I've discovered a hidden talent!"
"Idolchr_0401_A_08_00_037(0)","甜花","隠れた、才能……？
……甜花……才能、ない……？","Hidden, talent ......?
...... beet ...... talent, not ......?"
"Idolchr_0401_A_08_00_038(0)","Ｐ","（しまった、逆効果だった！）","(Sheesh, that had the opposite effect!)"
"Idolchr_0401_A_08_00_039(0)","甜花","て、甜花だって……本気を出せば……
クリア、できる……！","Even sugar beets can be ...... seriously ......
Clear, can be done. ......"
"Idolchr_0401_A_08_00_040(0)","Ｐ","そ、そうだな、甜花の方がゲーム、上手だもんな！
まだ本気出してなかっただけだもんな！","Yes, well, Tenka is a better game than Tenka!
They just didn't take it seriously yet!"
"Idolchr_0401_A_08_00_041(0)","甜花","て、甜花……もう１回、やる……！
次は、絶対……クリアする……！","I'm going to do it one more time ......!
The next step is to absolutely ...... clear ......!"
"Idolchr_0401_A_08_00_042(0)","Ｐ","あ、ああ、じゃあ俺は横で応援してようかな……？","Oh, oh, so I'll be cheering you on from the side: ......?"
"Idolchr_0401_A_08_00_043(0)","甜花","うん……！　プロデューサーさんより、
ハイスコア……出すから、見てて……！","Yeah ......! From the producer,
I'll give you the high score ......, watch ......!"
"Idolchr_0401_A_08_00_044(0)","甜花","甜花、負けない……！","Beet Blossom, you can't lose: ......!"
"Idolchr_0401_A_08_00_045(0)","Ｐ","（そうして甜花はより一層ゲームに夢中に
なったのだった……）","(And so Tenka was more into the game.
(......)"
"Idolchr_0401_A_09_00_001(0)","Ｐ","（ルミナスの活動が終わって、
甜花と一緒に帰っている途中だが……）","(After the Luminous activity,
(I'm on my way back with Tenka: ......)"
"Idolchr_0401_A_09_00_002(0)","Ｐ","（最初は緊張していたけれど、甜花も随分ルミナスの
活動に慣れてきたようだな。これなら……！）","(I was nervous at first, but Tenka was also very much luminous.
(Looks like you're getting used to the activity...you can do this at ......!)"
"Idolchr_0401_A_09_00_003(0)","甜花","プロデューサーさん……なんだか、にこにこ……？","Producers ...... something or niko ......?"
"Idolchr_0401_A_09_00_004(0)","Ｐ","ああ、甜花もアイドル活動にもだいぶ慣れてきたし、
自信もついてきたなあ……と思ってな","Oh, and Tenka-chan has gotten used to idolizing a lot,
I'm getting more confident, too. ......"
"Idolchr_0401_A_09_00_005(0)","甜花","にへへ……甜花、最近……自分でも、ちょっと……
ちょっとだけ、だけど……頑張れてる、かもって……","Nihee ...... Tenka, recently ...... myself, a little ......
I'm doing a little bit, but I'm ...... doing my best, I think. ......"
"Idolchr_0401_A_09_00_006(0)","甜花","プロデューサーさんも……
そう、思ってくれてる……？","Producers can also visit ......
Yes, you think so. ......?"
"Idolchr_0401_A_09_00_007(0)","Ｐ","ああ、そんな甜花だからこそ
オーディションを受けてみないか？","Oh, that's why beet blossoms are such a big deal.
Would you like to audition?"
"Idolchr_0401_A_09_00_008(0)","甜花","オーディション……？
ルミナス、みんなで……？　なーちゃんと……？","Auditions ......?
Luminous, are you all ......? Nah and ......?"
"Idolchr_0401_A_09_00_009(0)","Ｐ","いや、ひとりだよ。
甜花ひとりでオーディションを受けてみよう","No, I'm alone.
Let's audition for Tenka alone!"
"Idolchr_0401_A_09_00_010(0)","甜花","ひ、ひとりで……！？
……む、無理……","Hi, alone ......!
......mu, impossible ......"
"Idolchr_0401_A_09_00_011(0)","甜花","絶対……ちゃんと、できない……
落ちる……無理……","Never ...... properly, I can't ......
Falling ...... Impossible ......"
"Idolchr_0401_A_09_00_012(0)","Ｐ","この仕事は、甜花がこの前クリアするぞって
頑張っていた、あのゲームのイメージタレントだぞ","This job, Tenka said we're going to clear it last time.
She worked hard. She's the image talent of that game."
"Idolchr_0401_A_09_00_013(0)","甜花","え……あのゲームって……？
プロデューサーさん、１回で……クリアした……？","What ...... is that game ......?
Producer, did you clear ...... in one ......?"
"Idolchr_0401_A_09_00_014(0)","Ｐ","そ、それは忘れてくれていいんだが……。
この仕事、甜花なら興味があるかと思ってな","Well, you can forget about that at .......
I thought you might be interested in this job, Tenka."
