"id","character","source","translatedstr"
"workchr_0304_A_01_00_004(0)","紬","見た目で楽しませることはもちろんですが、
飴の味が悪くては、本末転倒というものです","Not to mention entertaining to look at,
If the candy tastes bad, it's the end of the world!"
"workchr_0304_A_01_00_005(0)","Ｐ","なるほど……。
そういうものなんだな","
So that's how it is."
"workchr_0304_A_01_00_006(0)","Ｐ","よし、味の方はプロに任せよう。
それ以外……例えば形状とかで、何か案はないか？","Okay, let's leave the taste to the professionals.
Other than that ...... for example, shape or something, any suggestions?"
"workchr_0304_A_01_00_007(0)","Ｐ","今は紬にしかない発想が欲しいんだ","Now I want ideas that only pongee can give me."
"workchr_0304_A_01_00_008(0)","紬","それやったら……。はい、すぐに思いつきそうです。
……うちの発想で新しい甘味を作ってもらえる♪","If you do that, you can go to ....... Yes, I'm sure I'll come up with something soon.
...... our ideas can create a new sweetness... ♪"
"workchr_0304_A_01_00_009(0)","紬","せっかくですから、
アイドルに関する要素を取り入れるのがいいですね","Since we are here,
I like the idea of incorporating elements related to idols."
"workchr_0304_A_01_00_010(0)","紬","それに飴細工ですから、
色彩に富んだものにできるといいと思います","Besides, it's candy work,
I hope we can make it colorful."
"workchr_0304_A_01_00_011(0)","Ｐ","そうだな……。
ここは紬が言うとおりアイドルらしく……","
Here, as Tsumugi says, be like an idol: ......"
"workchr_0304_A_01_00_012(0)","選択肢","コンサートライト","concert light"
"workchr_0304_A_01_00_013(0)","選択肢","アイドルの顔","Idol Face"
"workchr_0304_A_01_00_014(0)","選択肢","アイドルの衣装","Idol Costumes"
"workchr_0304_A_01_00_015(0)","選択肢","アイドルの歌","Idol Songs"
"workchr_0304_A_01_00_016(0)","Ｐ","飴細工の綺麗な色を活かすなら、
コンサートライトなんてどうかな？","If you want to take advantage of the beautiful colors of candy work,
How about concert lights?"
"workchr_0304_A_01_00_017(0)","紬","いいですね。
和菓子は見るところから楽しみが始まります","Nice.
The enjoyment of wagashi begins when you see it!"
"workchr_0304_A_01_00_018(0)","紬","色とりどりの飴は、注目を集めるでしょうし、
催し物としても魅力があると思います","And the colorful candies will attract attention,
I think it would be a fascinating event."
"workchr_0304_A_01_00_019(0)","Ｐ","（紬のイメージ通りの、コンサートライトを模した
鮮やかな飴細工が次々と作られていった）","(as the image of pongee, imitating a concert light)
(The brightly colored candy crafts were made one after another.)"
"workchr_0304_A_01_00_020(0)","Ｐ","（道行く人々にも注目を浴び、
新作発表会のイベントは大成功をおさめた）","(It also attracted the attention of people on the street,
(The event to present the new work was a great success.)"
"workchr_0304_A_01_00_021(0)","Ｐ","アイドルの顔なんてどうかな？","How about the face of an idol?"
"workchr_0304_A_01_00_022(0)","紬","顔……ですか。あまり精巧に作りすぎると、
食べるのに躊躇してしまいそうですが……","Is the face ...... too elaborate?
I would be hesitant to eat it. ......"
"workchr_0304_A_01_00_023(0)","Ｐ","それなら、デフォルメ化してもらって、
可愛くしてもらおうか","Then have it deformed,
Let's get you pretty."
"workchr_0304_A_01_00_024(0)","紬","はい。ルミナスのみんなの
写真を、職人さんに渡してきます","Yes, of all the Luminas.
I'll give the photos to the craftsmen."
"workchr_0304_A_01_00_025(0)","Ｐ","（ルミナスのメンバーを模した飴細工は、
どれも可愛く、カラフルな出来だった）","(The candy sculptures that imitate the members of Luminous are,
(They were all pretty and colorfully done.)"
"workchr_0304_A_01_00_026(0)","Ｐ","（ルミナスを知っている子どもの注目を引き、
和菓子屋の新作発表会は盛り上がりをみせた）","(Drawing the attention of children who know Luminous,
(Wagashiya's newest presentation was a rousing success.)"
"workchr_0304_A_01_00_027(0)","Ｐ","アイドルの衣装なんてどうだ？　金魚の飴細工と、
ひらひらしたところが似ていると思うんだが","How about an idol costume... with a goldfish candy bar,
I think the fluttering is similar."
"workchr_0304_A_01_00_028(0)","紬","確かにできなくはないと思いますが……。
どのくらい細かく作って頂けるのでしょう？","I'm sure it's not impossible to do. ......
How detailed can you make it?"
"workchr_0304_A_01_00_029(0)","Ｐ","なるほど……。
職人さんに相談してみようか","
Let's talk to the craftsman."
"workchr_0304_A_01_00_030(0)","Ｐ","（複雑な衣装を飴細工で再現するのは難しいと
思ったが……職人さんは快諾してくれた）","(It is difficult to reproduce complex costumes in Amezaiku.
(I thought, but the ...... craftsman readily agreed)"
"workchr_0304_A_01_00_031(0)","Ｐ","（しかし、こだわりぬいた制作は時間がかかり、
新作発表会にはまったく間に合わなかった……）","(However, the production of a particular product is time-consuming,
(I didn't make it to the new release at all: ......)"
"workchr_0304_A_01_00_032(0)","Ｐ","アイドルの歌なんてどうだ？","How about an idol song?"
"workchr_0304_A_01_00_033(0)","紬","歌、ですか……？
少しテーマがふわっとし過ぎじゃないでしょうか？","Songs, or ......?
Isn't the theme a little too fluffy?"
"workchr_0304_A_01_00_034(0)","Ｐ","そうかな？　芸術作品みたいになりそうだけど……。
とりあえず、職人さんに相談してみるか","I don't think so. It's going to look like a work of art. ......
In the meantime, let's talk to the craftsman."
"workchr_0304_A_01_00_035(0)","Ｐ","（職人さんに相談したが、どうやら
抽象的過ぎて、俺のイメージが伝わらなかった）","(I talked to the craftsman, but it seems
(Too abstract, my image didn't come through.)"
"workchr_0304_A_01_00_036(0)","Ｐ","（デザインもなかなか定まらず
新作発表会は延期されることになった……）","(The design was also hard to settle on.
(The presentation of the new work will be postponed. ......)"
"workchr_0304_A_01_00_037(0)","Ｐ","（今回の仕事は成功だ！）","(This job was a success!)"
"workchr_0304_A_01_00_038(0)","Ｐ","（今回の仕事は失敗だ。次こそは！）","（This job was a mistake...next time!)"
"workchr_0304_B_01_00_001(0)","紬","うぅ……","Ugh ......"
"workchr_0304_B_01_00_002(0)","Ｐ","ん？　どうしたんだ紬。
仕事を前に緊張しているのか？","Hm? What's wrong with you, pongee?
Nervous before work?"
"workchr_0304_B_01_00_003(0)","紬","私に水着の撮影なんて……。
あなたはバカなのですか！？","I can't believe you're shooting a swimsuit for me. ......
Are you an idiot!"
"workchr_0304_B_01_00_004(0)","Ｐ","いや、水着姿の紬にしか表現できない魅力がある。
だからこの仕事を選んだんだ","No, there is a charm that can only be expressed by Tsumugi in a bathing suit.
That's why I chose this job."
"workchr_0304_B_01_00_005(0)","紬","またそのようなことを……。
水着に着替えただけで、何が変わるのでしょうか","You can do so again at .......
What a difference just changing into a bathing suit makes!"
"workchr_0304_B_01_00_006(0)","Ｐ","そうだな……。例えば、ステージ衣装に着替えたり、
和服を着ることで、気持ちが変わったりしないか？","Yes, ....... For example, you can change into a stage costume,
Does wearing kimonos change your mind?"
"workchr_0304_B_01_00_007(0)","紬","……確かに、プロデューサーの言うとおりです。
ですが、水着では話が別かと……","...... Indeed, the producer is right.
But I thought it would be a different story in a swimsuit. ......"
"workchr_0304_B_01_00_008(0)","紬","外見に磨きがかかるわけでもないし、
気持ちも……正直、恥ずかしさでいっぱいです","It doesn't make me look polished on the outside,
I'm feeling ...... and, to be honest, I'm a little embarrassed!"
"workchr_0304_B_01_00_009(0)","紬","あの、プロデューサー……。
グラビアの撮影で大切なことを教えてください","
What is important to you in a photogravure shoot?"
"workchr_0304_B_01_00_010(0)","Ｐ","ああ、任せろ！
そうだな。紬の場合だと……","
Yes, in the case of pongee: ......"
"workchr_0304_B_01_00_011(0)","選択肢","髪","hair (on the head)"
"workchr_0304_B_01_00_012(0)","選択肢","佇まい","appearance"
"workchr_0304_B_01_00_013(0)","選択肢","笑顔","smile"
"workchr_0304_B_01_00_014(0)","選択肢","スタイル","style"
"workchr_0304_B_01_00_015(0)","Ｐ","髪かな。紬の髪は長く美しいと思う。
髪の動きを意識してポーズを取るのはどうだ？","I think hair is long and beautiful.
How about posing with the movement of your hair in mind?"
"workchr_0304_B_01_00_016(0)","紬","やはり、私に水着は似合わないんですね。
髪の長きは七難隠すといいますから","After all, swimsuits don't suit me, do they?
They say that long hair hides seven disasters."
"workchr_0304_B_01_00_017(0)","Ｐ","そ、そういう意味で言ったんじゃないぞ。
紬の長い髪を武器にしようって意味で言ったんだ","Well, that's not what I meant.
I meant to say let's use Tsumugi's long hair as a weapon."
"workchr_0304_B_01_00_018(0)","Ｐ","紬の繊細な髪の１本１本の動き、
一瞬の表情を写すのがグラビアの魅力だと思うんだ","The delicate movement of each strand of pongee hair,
I think that's the charm of photogravure, to capture a momentary expression."
"workchr_0304_B_01_00_019(0)","紬","一瞬の表情を写す……。
分かりました、その言葉を意識して撮影に臨みます","Capture the expression of a moment. ......
Okay, I'll keep those words in mind as I shoot."
"workchr_0304_B_01_00_020(0)","Ｐ","（髪を意識したポーズと輝くような表情をした、
紬の写真を撮ることができた）","(She posed with her hair in mind and a glowing expression on her face,
(I was able to take pictures of the pongee)"
"workchr_0304_B_01_00_021(0)","Ｐ","（雑誌編集者もグラビアの出来に喜んでいた！
話題を呼ぶ表紙を飾れそうだ！）","(Magazine editors were also pleased with the quality of the photogravure!
(It's going to make a splash on the cover!)"
"workchr_0304_B_01_00_022(0)","Ｐ","佇まいかな。無理に動こうとしなくても
カメラは紬の魅力を写し出すと思うよ","I guess it's the way you look, even if you don't force yourself to move.
I think the camera captures the pongee's charm."
"workchr_0304_B_01_00_023(0)","紬","佇まい……無理に動かなくていいのですか？
私が想像していた、グラビアの撮影とは……","Do you have to force your appearance ...... to move?
What I imagined a photogravure shoot would be like: ......"
"workchr_0304_B_01_00_024(0)","Ｐ","ああ、自然体の紬もいいかなって思って。
特に紬は、無理に飾るよりも自然なままの方がいい","Oh, I thought that natural-looking tsumugi would be nice, too.
Especially pongee, it's better to leave it natural than to force it to be decorated."
"workchr_0304_B_01_00_025(0)","紬","分かりました。
自然体ですか……やってみます","I understand.
Is it natural? I'll try ......"
"workchr_0304_B_01_00_026(0)","Ｐ","（自然体を意識して、緊張気味になったが、
初々しい紬の姿を撮影できた！）","(Although I was conscious of my natural state and became nervous,
(I was able to capture the first pongee!)"
"workchr_0304_B_01_00_027(0)","Ｐ","（うん！　紬らしい水着のグラビアが撮れたぞ！）","（I got a nice swimsuit gravure of Tsumugi!)"
"workchr_0304_B_01_00_028(0)","Ｐ","笑顔じゃないかな。
撮影には、なによりも笑顔が大切だ","I think it's a smile.
A smile is the most important part of a photo shoot."
"workchr_0304_B_01_00_029(0)","紬","は、はい……分かりました。
え、笑顔……。笑顔ですね……","Ha, yes I understand .......
Eh, a smile. ....... It's a smile. ......"
"workchr_0304_B_01_00_030(0)","Ｐ","（笑顔を過度に意識した結果、
表情の固い写真となってしまった……）","(Result of excessive awareness of smiling,
(The photo has become a hard expression: ......)"
"workchr_0304_B_01_00_031(0)","Ｐ","（紬は自然な表情を作ることに戸惑い、
撮影は一時中断となってしまった……）","(Tsumugi is at a loss to make a natural facial expression,
(Filming was temporarily halted ......)"
"workchr_0304_B_01_00_032(0)","Ｐ","スタイルかな。そこを魅せていくのはどうかな？
水着だし、さらに映えると思うんだ","How about making that attractive?
I think it looks even better in a bathing suit."
"workchr_0304_B_01_00_033(0)","紬","スタイルって、体のどういう……な、なんやいね！
そ、そんなん……見せられん……！","Style is a kind of body ......, what kind of style?
Well, I can't show you ...... that. ......"
"workchr_0304_B_01_00_034(0)","Ｐ","（紬は完全にふさぎ込んでしまい、
グラビアの撮影は中断となってしまった……）","(Tsumugi became completely blocked up,
(Gravure shoot was interrupted ......)"
"workchr_0304_B_01_00_035(0)","Ｐ","（アイドルの気持ちを考えて、
アドバイスできないようでは失格だ……）","(Think of how your idol feels,
(If you can't give advice, you're disqualified. ......)"
"workchr_0304_B_01_00_036(0)","Ｐ","（今回の仕事は成功だ！）","(This job was a success!)"
"workchr_0304_B_01_00_037(0)","Ｐ","（今回の仕事は失敗だ。次こそは！）","（This job was a mistake...next time!)"
"workchr_0304_C_01_00_001(0)","Ｐ","（今日は鎌倉で、『古都の庭園を巡る』という
テレビ番組の収録だ）","(Today, I was in Kamakura for the ""Tour of Gardens in the Ancient Capital"".
(It's a TV show.)"
"workchr_0304_C_01_00_002(0)","紬","東京の近くにも、
このような古都があるのですね……","Also near Tokyo,
This is such an ancient city. ......"
"workchr_0304_C_01_00_003(0)","Ｐ","源氏の開いた最初の武家の都だ。そういう意味では
金沢の文化の源流にも共通のものがあるかもな","It was the first samurai capital opened by the Minamoto clan, in that sense.
Maybe there's something in common with the cultural origins of Kanazawa."
"workchr_0304_C_01_00_004(0)","紬","……やはり、凛とした古都の空気に触れると、
気持ちが落ち着きます……","......After all, when you touch the air of a dignified ancient city,
It makes me feel at home: ......"
"workchr_0304_C_01_00_005(0)","番組ディレクター","それじゃあ、紬ちゃん！　日本庭園ロケで、
何かひとつパフォーマンスお願いしますねっ！","Well then, Tsumugi! On location at the Japanese garden,
Please give me one performance!"
"workchr_0304_C_01_00_006(0)","紬","えっ……？","What, ......?"
"workchr_0304_C_01_00_007(0)","Ｐ","……ディレクターは、番組が盛り上がることを
紬にやってもらいたいみたいだな","The director of ...... is committed to making the program a success.
Sounds like you want Tsumugi to do it."
"workchr_0304_C_01_00_008(0)","紬","そ、そんなん急に言われても……。
うち……何をしたらいいのか","Well, that's a bit sudden. ......
Of ...... what to do"
"workchr_0304_C_01_00_009(0)","紬","……日本庭園でパフォーマンス。
あまり派手なことはできなさそうですね","...... Performances in the Japanese Garden.
Doesn't sound like it could be too fancy."
"workchr_0304_C_01_00_010(0)","紬","それに、私にしかできないことを、
求められているというのでしたら……","Besides, I'm the only one who can do it,
If you're asking for it, please visit ......"
"workchr_0304_C_01_00_011(0)","紬","プロデューサー。
どのようなことをすれば良いでしょうか？","
What should I do?"
"workchr_0304_C_01_00_012(0)","Ｐ","日本庭園と紬が織りなすパフォーマンスか……。
そうなると、やっぱり……","The Japanese garden and pongee weave together in a performance or .......
Then again, ......"
"workchr_0304_C_01_00_013(0)","選択肢","お茶を飲む","drink tea"
"workchr_0304_C_01_00_014(0)","選択肢","無伴奏ライブ","Unaccompanied Live"
"workchr_0304_C_01_00_015(0)","選択肢","座禅","zazen (seated Zen meditation, usu. in a cross-legged position)"
"workchr_0304_C_01_00_016(0)","選択肢","盆栽","bonsai"
"workchr_0304_C_01_00_017(0)","Ｐ","お茶を飲むなんてどうだ。
ついでに、紬が好きな和菓子も用意するか？","How about a cup of tea?
In addition, shall we prepare Tsumugi's favorite Japanese sweets?"
"workchr_0304_C_01_00_018(0)","紬","……風情があっていいかと思いますが、
ただ、私を甘味で釣るような言い方に聞こえます","I think ...... would be tasteful,
It just sounds like you are trying to sweeten the pot with me."
"workchr_0304_C_01_00_019(0)","Ｐ","ま、まあ。とりあえず、やってみよう。
紬ならお茶を飲むだけで、様になると思うんだ","Well, well...let's give it a shot anyway.
I think Tsumugi would look good just having a cup of tea."
"workchr_0304_C_01_00_020(0)","Ｐ","（凛とした姿でお茶を飲む紬……。
そして、甘味に微笑みを浮かべる……）","(The pongee drinking tea in a dignified manner. ......
(And smile at the sweetness: ......)"
"workchr_0304_C_01_00_021(0)","Ｐ","（品のある紬と場の雰囲気が見事にマッチし、
いい画が撮れたと番組ディレクターも喜んでいた！）","（The elegant pongee silk matched perfectly with the atmosphere of the place,
(The program director was pleased that we got a good picture!)"
"workchr_0304_C_01_00_022(0)","Ｐ","紬の歌を披露しよう。……とはいえ、
音源も楽器もない状態だけど……","Let's perform a song of pongee, albeit ......,
I'm without sound and instruments. ......"
"workchr_0304_C_01_00_023(0)","紬","大丈夫でしょうか？　……いえ、私は私にできる
ことをします。ここは徹してみせましょう","Is everything ok? ...... No, I can I
Let's be thorough here."
"workchr_0304_C_01_00_024(0)","Ｐ","（少しのためらいのあと、紬は歌い始めた。
静寂の中、澄んだ声が庭園を流れていく……）","(After some hesitation, Tsumugi began to sing.
In the silence, clear voices flow through the gardens (......)"
"workchr_0304_C_01_00_025(0)","Ｐ","（凛とした映像が撮影できたと、ディレクターは
興奮して喜んでいた！　収録も無事に終わった！）","(The director said he was able to shoot a dignified image.
She was so excited and happy, and the recording went off without a hitch!!!)"
"workchr_0304_C_01_00_026(0)","Ｐ","座禅なんかどうかな？","How about Zazen?"
"workchr_0304_C_01_00_027(0)","紬","座禅……ですか？　私が座っているだけの撮影に、
なってしまいますけど……","Zazen ......? To film me just sitting down,
I'm not sure if this is a good idea, but ......"
"workchr_0304_C_01_00_028(0)","Ｐ","せっかくだから、雰囲気に寄せようと思ったんだ。
体験座禅として紹介すれば、どうかな？","Since we're here, I thought I'd bring the atmosphere in.
What if we introduce it as a hands-on zazen experience?"
"workchr_0304_C_01_00_029(0)","Ｐ","（日本庭園で座禅を組む紬は画になったが……。
パフォーマンスとして動きが無さすぎた）","(The pongee sitting in the Japanese garden was a picture, but .......
(Too little movement as a performance)"
"workchr_0304_C_01_00_030(0)","Ｐ","（ディレクターから、他のアイディアが欲しいと、
撮影を中断して演出を考え直すことになった……）","(The director wants other ideas,
(We had to stop shooting and rethink the direction ......)"
"workchr_0304_C_01_00_031(0)","Ｐ","盆栽なんかどうかな？
紬が日本庭園を剪定してみるんだ","How about a bonsai tree?
Tsumugi is going to try pruning the Japanese garden."
"workchr_0304_C_01_00_032(0)","紬","あなたはバカなのですか？
素人の私ができるはずもありません","Are you an idiot?
As an amateur, there is no way I could have done it."
"workchr_0304_C_01_00_033(0)","Ｐ","紬のセンスならできそうな気がするけど……。
ディレクターに相談してみるか","I think I could do it with my pongee sense. ......
I'll have to talk to the director."
"workchr_0304_C_01_00_034(0)","Ｐ","（案の定、勝手に日本庭園の自然に、
触れる許可が下りるはずもなかった……）","(As expected, the nature of the Japanese garden on its own,
(There was no way I could get permission to touch it. ......)"
"workchr_0304_C_01_00_035(0)","Ｐ","（それだけでなく、庭園の管理人の怒りを
買ってしまい、撮影は中断することになった……）","(Not only that, but the wrath of the garden's caretaker.
I bought it and had to stop shooting ......)"
"workchr_0304_C_01_00_036(0)","Ｐ","（今回の仕事は成功だ！）","(This job was a success!)"
"workchr_0304_C_01_00_037(0)","Ｐ","（今回の仕事は失敗だ。次こそは！）","（This job was a mistake...next time!)"
"spworkchr_0304_A_01_00_001(0)","Ｐ","（紬の新たな挑戦のため、
別の都市圏へと仕事に来た……）","(For the new challenge of pongee,
(I came to work to another metro area: ......)"
"spworkchr_0304_A_01_00_002(0)","紬","あの、ここはどこなのでしょうか……","Um, where are we ......"
"spworkchr_0304_A_01_00_003(0)","Ｐ","名古屋の大須だ。
賑やかなところだろ？","Osu, Nagoya.
It's a busy place, right?"
"spworkchr_0304_A_01_00_004(0)","紬","賑やかを遙かに超えているかと……","I thought it was far beyond lively. ......"
"spworkchr_0304_A_01_00_005(0)","Ｐ","ああ、関東では味わえない、
独特な雰囲気があるよな","Oh, you can't taste it in Kanto,
It's got a very unique atmosphere."
"spworkchr_0304_A_01_00_006(0)","紬","確かに、様々なものを感じます……","Certainly feels like a lot of different things: ......"
"spworkchr_0304_A_01_00_007(0)","Ｐ","いろんな場所で、様々な人たちと接したいという、
紬の要望を満たせる場所を探してみたんだ","They want to be in contact with different people in different places,
I tried to find a place where I could fulfill Tsumugi's request."
"spworkchr_0304_A_01_00_008(0)","紬","それで私の仕事というのは……？","So my job is ......?"
"spworkchr_0304_A_01_00_009(0)","Ｐ","ＴＶ番組の街角紹介コーナーのレポーターだ。
紬がしっかり仕切って、コーナーを進めてくれ","She's a reporter for a TV show's street corner introduction segment.
Tsumugi will be in charge and keep the corner moving forward."
"spworkchr_0304_A_01_00_010(0)","紬","こ、このような場所で仕切るというのは……。
このままでは、飲みこまれてしまう気がします","This is the kind of place that divides us. ......
I feel like I'm going to be swallowed up if I don't."
"spworkchr_0304_A_01_00_011(0)","紬","この雰囲気に負けないくらいの、
存在感を出すにはどうしたらよいでしょうか？","This atmosphere is as good as it gets,
How can we make our presence felt?"
"spworkchr_0304_A_01_00_012(0)","Ｐ","そうだな。
この空気に押しつぶされないためにも……","
Don't let this air crush you. ......"
"spworkchr_0304_A_01_00_013(0)","選択肢","着物でレポート","Report in Kimono"
"spworkchr_0304_A_01_00_014(0)","選択肢","笑顔でレポート","Report with a smile"
"spworkchr_0304_A_01_00_015(0)","Ｐ","今からでも遅くないから、
着物を用意してもらおうか","It's not too late,
I'll need you to get me a kimono."
"spworkchr_0304_A_01_00_016(0)","紬","着物……ですか？","Kimono ......?"
"spworkchr_0304_A_01_00_017(0)","Ｐ","衣装は大事だ、心構えが変わるからな。
平常心や自分らしさを出せると思うぞ","Costumes are important, because they change your mindset.
I think you're going to get some normalcy and a sense of who you are."
"spworkchr_0304_A_01_00_018(0)","紬","私らしい衣装で、この街の人に私を見てもらう……。
私を知ってもらうには、素晴らしい発想だと思います","I'll be wearing a costume that is uniquely me, and the people of this city will be able to see me at .......
I think it's a great idea to get to know me!"
"spworkchr_0304_A_01_00_019(0)","Ｐ","ああ、自信を持って、
紬らしくアピールしていこう！","Oh, confidence,
Let's appeal to them in a pongee-like way!"
"spworkchr_0304_A_01_00_020(0)","紬","はい、分かりました。
では、行ってまいります……！","Yes, I understand.
Well, off you go. ......"
"spworkchr_0304_A_01_00_021(0)","Ｐ","（周りの雰囲気に臆することなく、紬は自信を持って
軽快なレポートをやってみせた！　仕事は成功だ！）","(Undaunted by the atmosphere around her, Tsumugi is confident.
I did a nimble report! Job well done!)"
"spworkchr_0304_A_01_00_022(0)","Ｐ","笑顔でみんなに声をかけていくのはどうかな？","How about smiling and talking to everyone?"
"spworkchr_0304_A_01_00_023(0)","紬","笑顔ですか……","Are you smiling? ......"
"spworkchr_0304_A_01_00_024(0)","Ｐ","笑顔は人を繋ぐからな。使い方ひとつで、
人との距離感は、ぐっと近くなるぞ","Smiles bring people together, it's just a matter of how you use them,
You'll be a lot closer to people."
"spworkchr_0304_A_01_00_025(0)","紬","……どうでしょうか。
今、私は笑顔になっていますか？","How about ......?
Am I smiling now?"
"spworkchr_0304_A_01_00_026(0)","Ｐ","（真剣すぎて笑顔になってないな……）","(You're too serious to smile. ......)"
"spworkchr_0304_A_01_00_027(0)","Ｐ","そ、そうだな……
もう少し、気楽にしたほうがいいんじゃないかな？","Yes, that's right: ......
Maybe you should take it a little easier on yourself."
"spworkchr_0304_A_01_00_028(0)","紬","気楽に……ですか？
それは、どういう……","Are you comfortable with ......?
What kind of ......"
"spworkchr_0304_A_01_00_029(0)","スタッフ","すみませーん。
白石さん、お願いしまーす！","Sorry.
Ms. Shiraishi, please!"
"spworkchr_0304_A_01_00_030(0)","Ｐ","（そのまま、紬は撮影に向かってしまった。
うーん、アドバイスを間違えたような気が……）","(As it was, Tsumugi went off to shoot.
(Hmm, I think I gave the wrong advice: ......)"
"spworkchr_0304_A_01_00_031(0)","Ｐ","（ダメだ、紬の笑顔が真剣すぎる……。
これじゃ、いつもの紬のほうが良かったな……）","(No, Tsumugi's smile is too serious. ......
(This would have been better with the usual pongee. ......)"
"spworkchr_0304_A_01_00_032(0)","Ｐ","（今回の仕事は成功だ！）","(This job was a success!)"
"spworkchr_0304_A_01_00_033(0)","Ｐ","（今回の仕事は失敗だ。次こそは！）","（This job was a mistake...next time!)"
"spworkchr_0304_A_02_00_001(0)","Ｐ","（紬の新たな挑戦のため、
さらに別の都市圏へと仕事に来た……）","(For the new challenge of pongee,
(And I came to work in another metro area: ......)"
"spworkchr_0304_A_02_00_002(0)","紬","ここが大阪……。
活気に溢れていて、圧倒されてしまいます……","This is Osaka .......
It is vibrant and overwhelming. ......"
"spworkchr_0304_A_02_00_003(0)","Ｐ","東京とはまた違った雰囲気と活気がある。色々な
場所に行くと、こういうことも見えてくるな","It has a different atmosphere and liveliness from Tokyo.
When you go to places, you see these things."
"spworkchr_0304_A_02_00_004(0)","紬","そのための今回のお仕事だとは思いますけど……。
あの、間違っていますか？","I know that's what this job is for. ......
Um, am I wrong?"
"spworkchr_0304_A_02_00_005(0)","Ｐ","その通りだよ。様々な人たちと接するっていう
紬の希望に沿って探した仕事だからな","That's right, to be in contact with all kinds of people.
It's a job I looked for according to Tsumugi's wishes."
"spworkchr_0304_A_02_00_006(0)","Ｐ","さあ、今回もＴＶ番組の街角紹介コーナーの
レポーターとして、仕切ってこい！","Now, once again, we have a TV show's street corner introduction section.
As a reporter, go and run the show!"
"spworkchr_0304_A_02_00_007(0)","紬","……あの、プロデューサー。この街では、
どのように紹介をすればよいのでしょうか？","...... Um, producer, in this city,
How do I make an introduction?"
"spworkchr_0304_A_02_00_008(0)","Ｐ","そうだなあ……。
なんていったって大阪だから、ここは……","I guess so. .......
After all, it is Osaka, and this is ......"
"spworkchr_0304_A_02_00_009(0)","選択肢","笑顔でレポート","Report with a smile"
"spworkchr_0304_A_02_00_010(0)","選択肢","グルメでレポート","Report by Gourmet"
"spworkchr_0304_A_02_00_011(0)","Ｐ","大阪なら笑顔で人と繋がっていくんじゃないかな","I think Osaka would connect with people with a smile."
"spworkchr_0304_A_02_00_012(0)","紬","しかし……。
大阪はお笑いの本場ではありませんか？","But see .......
Isn't Osaka the home of comedy?"
"spworkchr_0304_A_02_00_013(0)","Ｐ","誰かを笑わせるためじゃない。
素直に自分を受け入れてもらうための笑顔だよ","Not to make anyone laugh.
It's a smile to get people to accept you for who you are, honestly."
"spworkchr_0304_A_02_00_014(0)","紬","なるほど、そういうことでしたら……。
……どうですか、プロデューサー？","Okay, if that's the case, please contact us at .......
How about ......, producer?"
"spworkchr_0304_A_02_00_015(0)","Ｐ","（自然で素敵な笑顔だ……。経験を積んで、
少し、肩の力を抜けるようになったな）","(It's a nice, natural smile. ....... Experience,
(You've got to let your shoulders relax a little bit.)"
"spworkchr_0304_A_02_00_016(0)","Ｐ","すごくいいと思うぞ！
まずは、自分が楽しまないとな","I think it's very nice!
First, I've got to enjoy myself."
"spworkchr_0304_A_02_00_017(0)","紬","楽しんでも……いいのでしょうか","Is it ok to enjoy ......"
"spworkchr_0304_A_02_00_018(0)","Ｐ","ああ。みんなに喜んでもらうために、
紬の楽しみを笑顔にしてわけてあげよう","Yeah...to please everyone,
Let's smile and share the fun of pongee"
"spworkchr_0304_A_02_00_019(0)","紬","分かりました。では、行ってまいります……！","Okay, I'll be on my way. ......"
"spworkchr_0304_A_02_00_020(0)","Ｐ","（紬の笑顔が周りに広がって、トークが楽しく
盛り上がっている……）","(The smiles of the pongee spread around and the talk was enjoyable.
(......)"
"spworkchr_0304_A_02_00_021(0)","Ｐ","大阪といえば食い倒れだからな。
グルメは視聴者も気になる情報だと思うぞ","Osaka is a foodie's paradise.
I'm sure the gourmet food is information the viewers would be interested in, too."
"spworkchr_0304_A_02_00_022(0)","紬","和菓子のスイーツ系なら得意なのですが……。
あの看板には……お好み焼きと書いてあります","I am good at Japanese sweets sweets. ......
That sign says ...... okonomiyaki"
"spworkchr_0304_A_02_00_023(0)","Ｐ","お好み焼きとかたこ焼きとかコナモンか……。
紬が詳しいイメージはあまりないけど……","Okonomiyaki, takoyaki, konamon or .......
I don't really have a detailed image of the pongee, but ......"
"spworkchr_0304_A_02_00_024(0)","紬","……そんなことは言ってられません。
やってみます、努力するのは当然のことですから","...... can't say that.
I'll try. It's only natural to try."
"spworkchr_0304_A_02_00_025(0)","Ｐ","そ、そうだな……。でも、
もう少し、気楽にしたほうがいいんじゃないかな？","Yes, you're right. ....... But,
Maybe you should take it a little easier on yourself."
"spworkchr_0304_A_02_00_026(0)","紬","いえ、郷に入れば郷に従えといいますから……。
粉物のレポートを全うしてみせます！","No, it is said that if you go to a township, you go to the township. ......
I will fulfill the full powder report!"
"spworkchr_0304_A_02_00_027(0)","Ｐ","（紬の真剣さが裏目に出てしまった。表情が硬くて
盛り上がりに欠けてしまっている……俺のミスだ）","(Tsumugi's seriousness backfired on her, her expression hard.
(It's not as exciting as it could have been. ...... my bad)"
"spworkchr_0304_A_02_00_028(0)","Ｐ","（今回の仕事は成功だ！）","(This job was a success!)"
"spworkchr_0304_A_02_00_029(0)","Ｐ","（今回の仕事は失敗だ。次こそは！）","（This job was a mistake...next time!)"
