"id","character","source","translatedstr"
"Idolchr_0305_A_05_00_008(0)","Ｐ","そうだ、レッスンスタジオではなくて、
せっかくなので事務所に置くのはどうですか？","Yes, not a lesson studio,
Since we're at this point, how about putting it in the office?"
"Idolchr_0305_A_05_00_009(0)","歌織","事務所に……ですか？","Is this ...... in your office?"
"Idolchr_0305_A_05_00_010(0)","Ｐ","はい。
以前、歌織さんは音楽教室を開いていたんですよね","
You used to hold a music class, Kaori-san."
"Idolchr_0305_A_05_00_011(0)","Ｐ","それでしたら、事務所でこの譜面台を使って、
みんなに歌のレッスンをしてほしいと思ったんです","If that's the case, use this music stand in the office,
I wanted to give everyone a singing lesson."
"Idolchr_0305_A_05_00_012(0)","歌織","わ、私がルミナスのみんなに……ですか！？","Wow, I'm ...... to all the Luminas!"
"Idolchr_0305_A_05_00_013(0)","Ｐ","歌織さんならできると思うのですが……","I think you can do it, Utahori. ......"
"Idolchr_0305_A_05_00_014(0)","Ｐ","それに、みんなとレッスンする機会が増えれば、
歌織さんの扉が開くんじゃないかと思って","Besides, if I have more opportunities to give lessons with everyone,
I thought it might open the door for Kaori-san."
"Idolchr_0305_A_05_00_015(0)","歌織","扉が開く……ですか","Is the door open ......"
"Idolchr_0305_A_05_00_016(0)","歌織","確かに、歌唱力では説明できない歌の力を、
ルミナスのみんなから感じました……","Certainly, the power of singing cannot be explained by the power of singing,
I felt it from everyone at Luminous: ......"
"Idolchr_0305_A_05_00_017(0)","Ｐ","みんなと、もっと近い距離でレッスンをすることで、
その歌の力を得られると思ったのですが……","With everyone, by giving lessons in closer proximity,
I thought you could get the power of that song: ......"
"Idolchr_0305_A_05_00_018(0)","歌織","……ありがとうございます。
プロデューサーさんの言う通りですね♪","
The producer is right... ♪"
"Idolchr_0305_A_05_00_019(0)","歌織","では、お言葉に甘えて、
この譜面台は事務所に置かせてもらいます","Now, let me take your word for it,
I'll leave this music stand in my office."
"Idolchr_0305_A_05_00_020(0)","Ｐ","はい、分かりました。みんなと一緒に
レッスンをする時に使ってください","Yes, okay, with everyone else.
Use it to teach a lesson."
"Idolchr_0305_A_05_00_021(0)","Ｐ","それとですが、こういう荷物を持って来る時は、
ひと声掛けてください。俺も手伝いにいきますので","And, but when you bring this kind of luggage,
Please give me a call and I'll come and help you."
"Idolchr_0305_A_05_00_022(0)","歌織","はい、心遣いありがとうございます♪
今後は、きちんとお願いするようにしますね","Yes, thank you for your thoughtfulness... ♪
I'll make sure to ask nicely in the future."
"Idolchr_0305_A_05_00_023(0)","Ｐ","はい、お願いします","Yes, please."
"Idolchr_0305_A_05_00_024(0)","歌織","そうだ、プロデューサーさん♪
せっかくですから、レッスンをしてみませんか？","Yes, Producer-san ♪
Since you're here, why not try a lesson?"
"Idolchr_0305_A_05_00_025(0)","Ｐ","……俺が、ですか？","...... me, is it?"
"Idolchr_0305_A_05_00_026(0)","歌織","もしかして、プロデューサーさん。
歌うのが苦手でしたか……？","Perhaps, Producer-san.
Were you not good at singing ......?"
"Idolchr_0305_A_05_00_027(0)","Ｐ","あ、いえ。そういうわけではないんですけど。
そうですね……","Oh, no, that's not what I meant."
"Idolchr_0305_A_05_00_028(0)","選択肢","お願いします！","Please!"
"Idolchr_0305_A_05_00_029(0)","選択肢","恥ずかしくて……","I'm so embarrassed. ......"
"Idolchr_0305_A_05_00_030(0)","選択肢","喉が痛くて……","I have a sore throat. ......"
"Idolchr_0305_A_05_00_031(0)","Ｐ","それじゃあ、よろしくお願いします！","Well then, I look forward to working with you!"
"Idolchr_0305_A_05_00_032(0)","歌織","はい、よろしくお願いします♪
それでは、早速歌ってみましょうか","Yes, please do. ♪
So, let's get on with the singing."
"Idolchr_0305_A_05_00_033(0)","歌織","そうですね……。
まずは、基礎の発声レッスンから始めましょう♪","
Let's start with a basic vocal lesson.Â"
"Idolchr_0305_A_05_00_034(0)","歌織","では、私の後に続いてくださいね……。
ラーラーラーラーラー♪　はい♪","Then please follow me at .......
Rah rah rah rah rah ♪ Yes ♪"
"Idolchr_0305_A_05_00_035(0)","Ｐ","ラーラー……。
ラーラー……ラー？　ですかね？","Rahler. .......
Rah rah rah ...... rah?"
"Idolchr_0305_A_05_00_036(0)","歌織","はい、上手ですね♪
プロデューサーさんの声、とても素敵ですよ♪","Yes, you're good at it. ♪
Your producer's voice is very nice... ♪"
"Idolchr_0305_A_05_00_037(0)","Ｐ","（講師をしている時の歌織さんは、活き活きとした
良い顔をしていた。この表情を大切にしていこう！）","(When she was teaching, Kaori-san was very active and lively.
Good look, let's cherish this look!)"
"Idolchr_0305_A_05_00_038(0)","Ｐ","ちょっと、恥ずかしくて……","I'm a little embarrassed to say this: ......"
"Idolchr_0305_A_05_00_039(0)","歌織","ふふっ♪　恥ずかしいのは最初だけです。
恥ずかしさを取り払うためにも、歌ってみましょう♪","
To get rid of shyness, let's sing... ♪"
"Idolchr_0305_A_05_00_040(0)","Ｐ","えっ……。ま、待ってください！
まだ気持ちの整理が……","What? ....... Wait a minute!
I'm still trying to sort out my feelings: ......"
"Idolchr_0305_A_05_00_041(0)","歌織","ほら、恥ずかしがらずに♪
プロデューサーさん、私に続いてくださいね","Here, don't be shy. ♪
Producer, please follow me."
"Idolchr_0305_A_05_00_042(0)","Ｐ","（結局、レッスンを受けることになったけれど……。
歌織さんの真剣な表情が見れて良かったな）","(I ended up taking lessons, though. ......
(It was nice to see the serious expression on Utahori's face.)"
"Idolchr_0305_A_05_00_043(0)","Ｐ","実は喉が痛くて……","I actually have a sore throat: ......"
"Idolchr_0305_A_05_00_044(0)","歌織","まぁ、そうだったんですか！　熱はありませんか？
風邪でなければいいんですけど……","Well, I didn't know that! Do you have a fever?
I hope it's not a cold. ......"
"Idolchr_0305_A_05_00_045(0)","Ｐ","いえ、喉だけが痛くて、
他は絶好調なんですけど……残念です","No, only my throat was sore,
The rest of the site is in great shape. ...... I'm sorry to hear that."
"Idolchr_0305_A_05_00_046(0)","歌織","すみません、気がつかなくて……
今日はもう、お休みされてはいかがですか？","Sorry, I didn't realize that. ......
Why don't you take the rest of the day off?"
"Idolchr_0305_A_05_00_047(0)","Ｐ","（歌織さんに心配させてしまった……。
プロデューサーにあるまじき行為だ……）","(......, which made Utahori worried.
(This is unbecoming of a producer. ......)"
"Idolchr_0305_A_06_00_001(0)","杏","んー。飴、うまー。
今日はやることないし昼寝かな～","Mmmm...candy, yum!
Nothing to do today, maybe a nap..."
"Idolchr_0305_A_06_00_002(0)","Ｐ","また、そんなにだらけて……。
時間があるなら、自主レッスンに行ったらどうだ？","Also, so much slack. ......
If you have the time, why don't you go to your own lessons?"
"Idolchr_0305_A_06_00_003(0)","歌織","プロデューサーさん、お疲れ様です。
ちょっと、いいですか？","Thanks for your help, producer.
Excuse me, may I?"
"Idolchr_0305_A_06_00_004(0)","Ｐ","あ、お疲れ様です。
はい、大丈夫ですよ","Oh, thank you for your time.
Yes, it's okay."
"Idolchr_0305_A_06_00_005(0)","歌織","前にお話した事務所レッスンなんですけど、
今から始めてもいいでしょうか？","It's the office lesson I mentioned before,
Can I start now?"
"Idolchr_0305_A_06_00_006(0)","杏","……はっ！","...... ha!"
"Idolchr_0305_A_06_00_007(0)","Ｐ","もちろんですよ。ぜひ、お願いします！","Of course, by all means, please!"
"Idolchr_0305_A_06_00_008(0)","歌織","ありがとうございます♪
では、事務所にいる子に声を掛けてきますね","Thank you.Â
Well, I'll go talk to the girl in the office."
"Idolchr_0305_A_06_00_009(0)","Ｐ","さあ、杏も歌織さんに
歌のレッスンをしてもらうんだぞ","Come on, Anzu is also a songbird.
You're going to need singing lessons."
"Idolchr_0305_A_06_00_010(0)","杏","う～ん……むにゃむにゃ。
すぅすぅ……すぅすぅ……","Hmmm... ...... mmmm.
Sooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooo ......"
"Idolchr_0305_A_06_00_011(0)","Ｐ","あ、杏……！
起きるんだ、狸寝入りだって分かって――","Oh, Anzu ......!
Wake up. You know you're a raccoon..."
"Idolchr_0305_A_06_00_012(0)","歌織","プロデューサーさん。
このまま寝かせてあげましょう","Producer.
Let's let her sleep like this."
"Idolchr_0305_A_06_00_013(0)","歌織","こんなに小さいのに……。
きっとお仕事やレッスンが大変なんでしょうね","You can find out more at ...... even though it's so small.
I bet you must have a lot of work and lessons to do."
"Idolchr_0305_A_06_00_014(0)","Ｐ","い、いえ、歌織さん。知ってると思いますが、
杏は見た目が小さいだけで……","No, no, Kaori-san, I think you know,
Anzu just look small. ......"
"Idolchr_0305_A_06_00_015(0)","果穂","今、歌のレッスンの話してませんでしたか……！","Didn't we just talk about singing lessons at ......?"
"Idolchr_0305_A_06_00_016(0)","果穂","あの、歌織さん！　あたしも教えてほしいです！
よろしくお願いしますっ！","Um, Ms. Kaori! I want you to teach me too!
Thank you very much!"
"Idolchr_0305_A_06_00_017(0)","歌織","ふふっ、果穂ちゃんは元気いっぱいね。
それじゃあ、一緒にレッスンをしましょう♪","Phew, Kaho is full of energy.
Well then, let's have a lesson together... ♪"
"Idolchr_0305_A_06_00_018(0)","歌織","でも、そうね。果穂ちゃんは大きいから、
少し難しいレッスンの方がいいかしら……","But yes, Kaho-chan is a big girl,
Maybe a slightly harder lesson would be better: ......"
"Idolchr_0305_A_06_00_019(0)","果穂","あたし、まだ小学生で知らないことが多くて……。
基本から教えてほしいです！　……ダメですか？","I'm still in elementary school and there is so much I don't know. ......
I'd like to learn the basics. ...... No?"
"Idolchr_0305_A_06_00_020(0)","歌織","あ、そうだったわね！
ごめんなさい、外見だけで判断しちゃって……","Oh, that's right!
Sorry, I judged it by its appearance: ......"
"Idolchr_0305_A_06_00_021(0)","Ｐ","果穂は小学生にしては大きいほうですからね。
ほら、杏も狸寝入りしてないで起きるんだ","Kaho is a big one for an elementary school student.
Come on, Anzu, don't just lie there, get up."
"Idolchr_0305_A_06_00_022(0)","杏","う～ん、むにゃむにゃ。
……狸寝入りだなんて、人聞きが悪いな～","Hmmm, mmmm.
...... I can't believe you're a raccoon, that's not very personable~!"
"Idolchr_0305_A_06_00_023(0)","杏","ふわぁ……。分かったよ。
そんじゃレッスンやるから、先に飴ちょうだい","Wow. ....... I get it.
I'm going to give you a lesson, so give me some candy first."
"Idolchr_0305_A_06_00_024(0)","歌織","まあ、レッスンの前から
喉のケアをするなんて偉いわね♪","Well, even before the lesson.
Great job taking care of your throat... ♪"
"Idolchr_0305_A_06_00_025(0)","杏","え……。あ、うん。そうそう！
ほら、アイドルは体が資本だから","Eh, ....... Oh, yeah, yeah, yeah!
You see, an idol's body is her capital."
"Idolchr_0305_A_06_00_026(0)","杏","そういうわけで、
喉と杏に優しいレッスンでお願いしまーす","
Please be gentle with my throat and Anzu in your lessons!"
"Idolchr_0305_A_06_00_027(0)","歌織","はい、分かりました。
少しずつ、頑張っていきましょうね♪","Yes, I understand.
Let's work hard, little by little... ♪"
"Idolchr_0305_A_06_00_028(0)","歌織","プロデューサーさん。今から少し、
事務所が騒がしくなりますけど、お許しくださいね","Producer, a little bit now,
Please forgive me if the office gets noisy."
"Idolchr_0305_A_06_00_029(0)","Ｐ","ええ。大丈夫ですよ。
それよりも……","Yes, it's okay.
More than that: ......"
"Idolchr_0305_A_06_00_030(0)","選択肢","楽しんで
くださいね","Enjoy.
Please."
"Idolchr_0305_A_06_00_031(0)","選択肢","気楽な感じで
お願いしますね","Easy-going.
I'm counting on you."
"Idolchr_0305_A_06_00_032(0)","選択肢","厳しく
お願いしますね","
I'm counting on you."
"Idolchr_0305_A_06_00_033(0)","Ｐ","歌織さんも楽しんでくださいね","I hope you enjoy it too, Kaori."
"Idolchr_0305_A_06_00_034(0)","歌織","はい、もちろんです！　果穂ちゃん、杏ちゃんが
楽しいと思えるようなレッスンにしますけど……","Yes, of course! Kaho and Anzu...
I'll make sure the lessons are fun, but ......"
"Idolchr_0305_A_06_00_035(0)","歌織","私自身、ふたりと一緒に歌うことで、
大切なことを教えてもらえるような気がします♪","I myself, by singing with both of them,
I feel like I can teach you something important... ♪"
"Idolchr_0305_A_06_00_036(0)","Ｐ","無理せず、気楽な感じでお願いしますね","Please take it easy and don't overdo it."
"Idolchr_0305_A_06_00_037(0)","歌織","はい、肩の力を抜いたレッスンを心がけます。
ふたりの活動の負担にならないよう、気をつけますね","Yes, I will try to give lessons with a relaxed shoulder.
I will take care not to burden you both with our activities."
"Idolchr_0305_A_06_00_038(0)","歌織","私も本格的なレッスンを教えるより、
ふんわりとした雰囲気のレッスンが得意なので♪","Than I teach a real lesson too,
I'm good at giving lessons in a soft and fluffy atmosphere... ♪"
"Idolchr_0305_A_06_00_039(0)","Ｐ","ふたりには厳しくお願いしますね","I'm going to have to ask you both to be very strict."
"Idolchr_0305_A_06_00_040(0)","歌織","えっと……。あまり厳しいレッスンは
負担がかかると思うんですけど……","Let's see, ....... Not too many tough lessons.
I think it would be a burden. ......"
"Idolchr_0305_A_06_00_041(0)","歌織","あ、でも、プロデューサーさんの要望でしたら、
ふたりが成長できるよう頑張りますね","Oh, but if it is the producer's request,
I'll do my best to help you both grow."
"Idolchr_0305_A_06_00_042(0)","Ｐ","す、すみません。今のは冗談でして……。
ふたりに見合ったレッスンでお願いします……！","Sorry, that was a joke. ......
Please use a lesson that is appropriate for both of you. ......"
"Idolchr_0305_A_06_00_043(0)","歌織","それじゃあ、
ふたりとも、歌のレッスンを始めましょうか♪","
Shall we both start singing lessons?"
"Idolchr_0305_A_06_00_044(0)","果穂","はい！","Yes!"
"Idolchr_0305_A_06_00_045(0)","杏","はい！","Yes!"
"Idolchr_0305_A_07_00_001(0)","Ｐ","（歌織さんとの活動の帰り道……）","(On the way back from an activity with Kaori-san: ......)"
"Idolchr_0305_A_07_00_002(0)","Ｐ","そういえば、この前歌織さんにレッスンを
してもらった、杏と果穂なんですけど……","By the way, the other day, I gave a lesson to Kaori-san.
I got them to do it, Anzu and Kaho. ......"
"Idolchr_0305_A_07_00_003(0)","Ｐ","あの後、関係者やトレーナーさんから、
歌の上達が早くなったって評判なんですよ！","After that, from the officials and trainers,
I have a reputation for improving my singing quickly!"
"Idolchr_0305_A_07_00_004(0)","歌織","そうなんですね。
ふたりとも、すごく頑張ってたから……","I see.
They both worked so hard. ......"
"Idolchr_0305_A_07_00_068(0)","Ｐ","それはそうかもしれませんけど、
歌織さんのおかげでもあると思うんです","That may be true, though,
I think it's also thanks to you, Kaori-san."
"Idolchr_0305_A_07_00_005(0)","Ｐ","だから、お礼と言ったらなんですが、
これからお茶でも行きませんか？","So, I'd like to thank you,
Would you like to go for tea now?"
"Idolchr_0305_A_07_00_006(0)","歌織","そんな、お礼だなんて！　感謝されたくて
レッスンをしたわけではありませんから","Oh, no, I didn't mean to thank you! I just wanted to be appreciated.
I didn't give you a lesson."
"Idolchr_0305_A_07_00_007(0)","Ｐ","歌織さんの気持ちは分かってます。
ただ、素直にお礼をしたいなって思っただけです","I know how you feel, Kaori-san.
I just wanted to thank you for your honesty."
"Idolchr_0305_A_07_00_008(0)","歌織","そう……ですか？　では、プロデューサーさんの
お言葉に甘えさせてもらいますね？","So ......? Well, let's take a look at the producer's
I'll take your word for it, won't I?"
"Idolchr_0305_A_07_00_009(0)","Ｐ","よかった。
それじゃあ、お店はどこにしましょうか","Good.
Well, then, where should we store?"
"Idolchr_0305_A_07_00_010(0)","歌織","あ、それでしたらいいお店を知っていますよ。
スイーツがおいしいお店なんですけどいかがですか？","Oh, I know a good place for that.
How about a store that serves delicious sweets?"
"Idolchr_0305_A_07_00_011(0)","Ｐ","歌織さんのおすすめなら、間違いなさそうですね。
そこにしましょう！","If it is recommended by Kaori-san, it seems to be a sure thing.
Let's put it there!"
"Idolchr_0305_A_07_00_012(0)","歌織","ここはチョコレートケーキの種類が多いことで、
有名なカフェなんですよ♪","This place is for its many varieties of chocolate cake,
It's a famous café... ♪"
"Idolchr_0305_A_07_00_013(0)","Ｐ","そうなんですか。
このお店には、よく来るんですか？","I see.
Do you come to this store often?"
"Idolchr_0305_A_07_00_014(0)","歌織","はい、洋菓子が好きなので、
時間があるときには、よく来ています……","Yes, I like western sweets,
I come here often when I have time. ......"
"Idolchr_0305_A_07_00_015(0)","歌織","あっ！　いまの言いかただと、ケーキばっかり
食べているように聞こえちゃいますねっ","Oh! You just said ""all you have is cake""!
It sounds like you're eating!"
"Idolchr_0305_A_07_00_016(0)","歌織","それよりもメニューをどうぞ！
私はもう決まっているので……","More importantly, here's the menu!
I'm already set so ......"
"Idolchr_0305_A_07_00_017(0)","Ｐ","ありがとうございます！
さて、と……","Thank you very much!
Well, and ......"
"Idolchr_0305_A_07_00_018(0)","","ペラッ……ペラッ……","Pellatti ...... Pellatti ......"
"Idolchr_0305_A_07_00_019(0)","Ｐ","すごい量のケーキだな……。
どれがどのケーキなのか混乱してしまいそうだ……","That's an awful lot of cake. ......
I'm almost confused as to which cake is which: ......"
"Idolchr_0305_A_07_00_020(0)","Ｐ","（というか、『ケーク・オ・ショコラ』……。
『フォレ・ノワール』……って、なんのことだ！？）","(Or rather, ""Cake au Chocolat"" .......
(What the heck is ""Foret Noir"" ......?)"
"Idolchr_0305_A_07_00_021(0)","歌織","どうしましたか、プロデューサーさん？","What's wrong, Producer-san?"
"Idolchr_0305_A_07_00_022(0)","Ｐ","えっと……種類が多すぎて
いったい、どれがどれやらで……","Let's see... ...... There are so many different kinds.
I'm not sure which one is which. ......"
"Idolchr_0305_A_07_00_023(0)","歌織","あっ、そうだったんですね……","Oh, that's right: ......"
"Idolchr_0305_A_07_00_024(0)","歌織","メニューに書いてあるケーキは、
全部チョコレートケーキの種類なんですよ♪","The cakes on the menu are,
It's all kinds of chocolate cake... ♪"
"Idolchr_0305_A_07_00_025(0)","Ｐ","これが全部ですか？
確かに、チョコレートケーキの種類が多いですね","Is this all?
Indeed, there are many kinds of chocolate cakes!"
"Idolchr_0305_A_07_00_026(0)","歌織","では、ザッハトルテなんてどうですか？
シンプルなチョコケーキで、私のおすすめです♪","So how about a Sachertorte?
It's a simple chocolate cake and I highly recommend it... ♪"
"Idolchr_0305_A_07_00_027(0)","歌織","あっ、このオペラも美味しいですよ。上品な
甘さから大人のチョコケーキと呼ばれてるんです♪","Oh, and this opera is delicious, too...elegant.
It's called adult chocolate cake because of its sweetness."
"Idolchr_0305_A_07_00_028(0)","Ｐ","さすが歌織さん、詳しいですね……。
それじゃ、俺は……","You are indeed a very knowledgeable person, Kaori-san. ......
Well then, I'm going to go to ......"
"Idolchr_0305_A_07_00_029(0)","選択肢","歌織さんの
おすすめケーキ","Kaori-san's
Recommended Cakes"
"Idolchr_0305_A_07_00_030(0)","選択肢","大人っぽいケーキ","Mature Cake"
"Idolchr_0305_A_07_00_031(0)","選択肢","めずらしいケーキ","Unusual cake"
"Idolchr_0305_A_07_00_032(0)","選択肢","一番高価なケーキ","Most expensive cake"
"Idolchr_0305_A_07_00_033(0)","Ｐ","歌織さんのおすすめのケーキにします","I'll take the cake recommended by Kaori-san."
"Idolchr_0305_A_07_00_034(0)","歌織","それじゃ、ザッハトルテですね。
すごくおいしいので、期待してください♪","Well, then, it's a Sachertorte.
It's very tasty, so you can count on it... ♪"
"Idolchr_0305_A_07_00_035(0)","歌織","実は、一度プロデューサーさんにも、
食べてもらいたいなって思っていたんです","In fact, once the producer,
I wanted them to eat it."
"Idolchr_0305_A_07_00_036(0)","歌織","このお店を選んだのも、そのためだったので……。
選んでくれて良かったです♪","That's why I chose this restaurant. ......
I'm glad you chose it... ♪"
"Idolchr_0305_A_07_00_037(0)","Ｐ","歌織さんが言っていた、大人っぽいケーキ？
でしたっけ。それにしてみます","The grown-up cake that Kaori-san mentioned?
I'll try that."
"Idolchr_0305_A_07_00_038(0)","歌織","オペラのことですね。コーヒー風味の生地が、
特徴的なチョコケーキなんですよ","You're talking about the opera, the coffee flavored dough,
It's a distinctive chocolate cake."
"Idolchr_0305_A_07_00_039(0)","歌織","よく事務所でコーヒーを飲んでいる、
プロデューサーさんに、ピッタリだと思います♪","I often have coffee in my office,
I think it's perfect for the producer."
"Idolchr_0305_A_07_00_040(0)","Ｐ","めずらしいケーキにします。
ちょっとした、話題作りにでもなればと……","Make it a unique cake.
Just a little something to get the word out. ......"
"Idolchr_0305_A_07_00_041(0)","歌織","めずらしいケーキ……。
それでは、ドボシュトルテはどうですか？","Unusual cakes. .......
So how about Doboschtorte?"
"Idolchr_0305_A_07_00_042(0)","歌織","チョコクリームで挟んだ層のチョコケーキの上を
カラメルで覆ってあるんですよ","Layers of chocolate cake topped with chocolate cream sandwiched between layers of chocolate cake.
They're covered in caramel."
"Idolchr_0305_A_07_00_043(0)","歌織","あの、とてもおいしいケーキなので、話題作りの
ことは忘れて、味わってもらえたら嬉しいです……","Um, it's a very tasty cake and it's a topic of conversation.
I hope you can forget about it and savor it. ......"
"Idolchr_0305_A_07_00_044(0)","Ｐ","一番高価なケーキにしようかな。
それが一番おいしいはずですよね？","I think I'll have the most expensive cake.
That should taste the best, right?"
"Idolchr_0305_A_07_00_045(0)","歌織","そうですね……。高価なケーキも、
やはりおいしいかと思いますが……","Yes, ....... expensive cakes too,
I still think it's delicious. ......"
"Idolchr_0305_A_07_00_046(0)","歌織","必ずしも、高価なケーキがおいしい……。
という訳でもありません","Not necessarily, expensive cakes are delicious. ......
it is not the case that"
"Idolchr_0305_A_07_00_047(0)","歌織","そういったことを考えずに、自分の好みの
ケーキを探すのが楽しいですよ！","You don't have to think about those things.
It's fun to look for cakes!"
"Idolchr_0305_A_07_00_048(0)","Ｐ","そうですよね……。
じゃあ、俺は歌織さんとの同じのにします……","That's right. .......
Well, I'll do the same with you and Utahori: ......"
"Idolchr_0305_A_07_00_049(0)","歌織","はい、私はザッハトルテにしようと思っていたので、
そちらをふたつ頼みましょうか","Yes, I was going to make a Sachertorte,
Shall I order two of those?"
"Idolchr_0305_A_07_00_050(0)","Ｐ","それじゃ、メニューも決まったので、
注文をお願いしましょうか……すみませーん","Well then, we have decided on the menu,
Shall I take your order? ...... sorry"
"Idolchr_0305_A_07_00_051(0)","Ｐ","歌織さんって、人に説明するのが上手ですよね。
やっぱり、音楽教室の講師の経験のおかげですか？","Utahori, you are very good at explaining things to people, aren't you?
Is it still thanks to your experience as a music school instructor?"
"Idolchr_0305_A_07_00_052(0)","歌織","いえ、私なんか……そんなことないですよ","No, I'm not ...... anything like that."
"Idolchr_0305_A_07_00_069(0)","Ｐ","でも、歌織さんのレッスンのおかげで、
杏と果穂も、上達のきっかけが生まれたわけですし","But thanks to the lessons of Kaori-san,
And for Anzu and Kaho, too, the opportunity to improve was born."
"Idolchr_0305_A_07_00_070(0)","歌織","それは、杏ちゃんと果穂ちゃんに
歌の素質があるからですよ","That's for Anzu and Kaho.
It's because he's got a singing talent."
"Idolchr_0305_A_07_00_071(0)","Ｐ","確かに、それもあるとは思いますけど……","Sure, I'm sure that's part of it. ......"
"Idolchr_0305_A_07_00_053(0)","歌織","この前のレッスンだって、私自身に新しい発見が
あると思ったから、やっただけなんです","Even the last lesson was a new discovery for me.
I just did it because I thought there was."
"Idolchr_0305_A_07_00_054(0)","歌織","おかげで、以前よりもみんなから歌の力を
感じられるようになりました","Thanks to this, I'm getting more singing power from everyone than ever before.
I can feel it now."
"Idolchr_0305_A_07_00_055(0)","Ｐ","そうですか。それは良かったです――","Well, that's good to know--I'm glad to hear it."
"Idolchr_0305_A_07_00_056(0)","Ｐ","あ！　ケーキが来たみたいですよ","Ah! I think the cake is here."
"Idolchr_0305_A_07_00_057(0)","歌織","わあ、おいしそう♪
さっそく、いただきますね！","Wow, looks delicious...
I'll take it right away!"
"Idolchr_0305_A_07_00_058(0)","歌織","いただきます……。
ん……。ん～、すごくおいしいです～♪","We'll take it. ......
I'm not sure if it's ............it's so delicious!"
"Idolchr_0305_A_07_00_059(0)","歌織","でも、どうしてでしょう……？
なんだか、いつもよりおいしく感じます","But why is that, I wonder: ......?
Somehow, it tastes better than usual."
"Idolchr_0305_A_07_00_060(0)","Ｐ","歌織さんが、最近活動を頑張っているからですかね？","Is it because Kaori-san has been working hard on her activities lately?"
"Idolchr_0305_A_07_00_072(0)","歌織","う～ん……","Ummm... ......"
"Idolchr_0305_A_07_00_073(0)","Ｐ","それとも、タダで食べているからとか、なんて……","Or maybe because they're eating for free, what a ......"
"Idolchr_0305_A_07_00_061(0)","歌織","あっ、分かりました！
プロデューサーさんと一緒だからですね♪","Oh, I understand!
It's because I'm with my producer. ♪"
"Idolchr_0305_A_07_00_062(0)","Ｐ","……えっ？","...... eh?"
"Idolchr_0305_A_07_00_063(0)","歌織","……えっ？　あっ……！
い、今のは、その、なんて言いますか……！","...... eh? Oh, ......!
Yes, that was, how do you say it, ......!"
"Idolchr_0305_A_07_00_064(0)","歌織","別に深い意味はなくて……！　あの……。
プロデューサーさんも召し上がってください！","I don't mean anything deep, just ......! That .......
Producers are welcome to eat it, too!"
"Idolchr_0305_A_07_00_065(0)","Ｐ","は、はい。いただきます","Yes, thank you."
"Idolchr_0305_A_07_00_066(0)","歌織","あ、あの！　本当に深い意味はありませんから……。
どうか、お気になさらないでくださいね","Oh, um, I really don't mean anything deep, so please visit .......
Please, please don't mind me."
"Idolchr_0305_A_07_00_067(0)","Ｐ","（……そこまで否定しなくても。でも、歌織さんと
おいしいケーキを食べて、いい気分転換になったな）","(......) You don't have to deny it that much.
(Nice change of pace after a nice piece of cake.)"
"Idolchr_0305_A_08_00_001(0)","歌織","よいしょ、っと。
う～ん、もう少しで届きそう……","There you go.
Hmmm, almost there: ......"
"Idolchr_0305_A_08_00_002(0)","Ｐ","あれ、歌織さん。なにをしているんですか？","Hey, Kaori-san, what are you doing?"
"Idolchr_0305_A_08_00_003(0)","歌織","あ、プロデューサーさん。
ちょっと、楽譜を探しているんです","Oh, Producer-san.
Hey, I'm looking for some sheet music."
"Idolchr_0305_A_08_00_004(0)","歌織","もう使わないと思って、棚の上にしまったんですけど
確認したいことがありまして……。よいしょ！","I put it away on a shelf, thinking I'd never use it again.
I just wanted to check ......!"
"Idolchr_0305_A_08_00_005(0)","Ｐ","大丈夫ですか？　俺が取りますよ","Are you okay? I'll take it."
"Idolchr_0305_A_08_00_006(0)","歌織","いえっ……、大丈夫です。
私も大人ですから、これくらい自分で出来ます！","Yes, ......, it's fine.
I am also an adult, so I can do this on my own!"
"Idolchr_0305_A_08_00_007(0)","Ｐ","歌織さんが、そう言うんでしたら……","If you say so, Kaori-san, you can do so at ......"
"Idolchr_0305_A_08_00_008(0)","歌織","うんしょ。
あ、確かこの箱の中に……きゃっ！","Yeah, I'll be there.
Oh, I'm pretty sure I have a ...... kya in this box!"
"Idolchr_0305_A_08_00_009(0)","Ｐ","あ、危ないっ！","Oh, that was close!"
"Idolchr_0305_A_08_00_010(0)","","ドサドサドサ！","Dosa-dosa-dosa!"
"Idolchr_0305_A_08_00_011(0)","歌織の声","ぷ、プロデューサーさんっ！？","Psst, Producer-san!"
"Idolchr_0305_A_08_00_012(0)","Ｐ","いてて……","Please visit ......"
"Idolchr_0305_A_08_00_013(0)","歌織","だ、大丈夫ですか、プロデューサーさん！
私のことをかばって……","Hey, are you okay, Producer-san?
Cover for me: ......"
"Idolchr_0305_A_08_00_014(0)","Ｐ","荷物が山積みにされていたみたいですね……。
引っ越しの荷物を放置していたのかな？","It looks like the luggage was piled up. ......
Did they leave their moving stuff unattended?"
"Idolchr_0305_A_08_00_015(0)","歌織","何でそんなに落ち着いているんですか！
ケガはありませんか？　どこか痛みませんか？","Why are you so calm?
Are you injured? Do you have any pain?"
"Idolchr_0305_A_08_00_016(0)","Ｐ","ああ、大丈夫です。軽い荷物でしたし。
急に落ちてきたから、少し驚いただけですよ","Oh, it's okay, it was a light load.
I was just a little surprised at the sudden drop."
