"id","character","source","translatedstr"
"runintochr_0501_A_01_00_008(0)","Ｐ","（トップアイドルにここまで言われたら、
気を引き締めていかないとな！）","(If only a top idol would say so much,
We've got to keep our heads up!)"
"runintochr_0501_B_02_00_001(0)","Ｐ","（今日は朝一で打ち合わせだ……。
ん？　あそこにいるのは――）","(I have a meeting first thing in the morning today. ......
Hmm? That guy over there--)"
"runintochr_0501_B_02_00_002(0)","玲音","やあ！　こんなところで会うなんて奇遇だね。
キミもこれから仕事かい？","Hey! What a coincidence that we meet at such a place.
Are you going to work now, too?"
"runintochr_0501_B_02_00_003(0)","Ｐ","そうだよ。キミ『も』ってことは、
玲音もこんな早い時間から、仕事なのか？　","Yes, you mean ""you"" too,
Is Reine also working this early in the day?"
"runintochr_0501_B_02_00_004(0)","玲音","ああ。現場に行く前に、
たまには街の空気を感じておこうと思ってね","Oh, before I go onsite,
I just thought I'd get a feel for the city once in a while."
"runintochr_0501_B_02_00_005(0)","玲音","そうそう、次のルミナスのライブはいつかな？","Oh yeah, when is the next Luminous show?"
"runintochr_0501_B_02_00_006(0)","Ｐ","近いうちに行う予定だ。
日程が決まったら招待するよ","We plan to do this in the near future.
I'll invite you when the dates are set."
"runintochr_0501_B_02_00_007(0)","玲音","本当かい？
ありがとう、楽しみにしているよ！","Really?
Thanks, I look forward to it!"
"runintochr_0501_B_02_00_008(0)","Ｐ","ああ、玲音の期待に応えられるステージを、
みんなで作ると約束するよ","Ah, a stage that will live up to Reine's expectations,
I promise we'll make it together."
"runintochr_0501_D_01_00_001(0)","玲音","おはよう、プロデューサー。
朝からキミに会えるなんて、嬉しいね","Good morning, producer.
It's nice to see you in the morning."
"runintochr_0501_D_01_01_001(0)","玲音","やぁ、プロデューサー！
今日の調子はどうだい？","Hey, producer!
How are you doing today?"
"runintochr_0501_E_02_00_001(0)","玲音","お疲れ様、プロデューサー。
……少し疲れ気味のようだね。しっかりと休むんだよ","Good job, producer.
...... you look a little tired, get some rest!"
"runintochr_0501_E_02_01_001(0)","玲音","こんばんは、プロデューサー。こんな時間まで仕事と
は恐れ入る。アタシたちもうかうかしていられないな","Good evening, producer.
We can't afford to be complacent."
"runintochr_0501_C_03_00_001(0)","Ｐ","さてと……後は、この企画書に目を通したら、
帰ろうかな","Well, after ......, if you look over this proposal,
I think I'll go home."
"runintochr_0501_C_03_00_002(0)","玲音","やあ、お邪魔するよ。
キミは……まだ仕事中だったかな？","Hi, sorry to bother you.
Were you still at work at ......?"
"runintochr_0501_C_03_00_003(0)","Ｐ","れ、玲音！？
どうして、ここに？","Re, Reine!
Why are you here?"
"runintochr_0501_C_03_00_004(0)","玲音","帰り道に、ルミナスの事務所の近くを通ってね。
キミに伝えたいこともあったし、立ち寄ってみたんだ","On my way home, I passed by the Luminous office.
I just wanted to stop by and tell you something."
"runintochr_0501_C_03_00_005(0)","Ｐ","そうだったのか。
それで、玲音が俺に伝えたいことっていうのは……？","I didn't know that.
So, what Reine wants to tell me is ......?"
"runintochr_0501_C_03_00_006(0)","玲音","もちろん、ルミナスのことだよ！
最近の活躍は、特に興味深くてね！","Of course, I'm talking about luminous!
Your recent successes have been particularly interesting!"
"runintochr_0501_C_03_00_007(0)","玲音","キミの手腕の為せる技かな？　彼女たちの活躍……
更なる高みへの飛躍を、期待しているよ！","Is that what you've got going for you? What they're up to: ......
I look forward to your further progress!"
"runintochr_0501_C_03_00_008(0)","Ｐ","……ありがとう。これからも
ルミナスの活躍を楽しみにしていてほしい！","Thanks ....... Keep up the good work.
I hope you enjoy the success of Luminous!"
"runintochr_0501_C_03_00_009(0)","Ｐ","（玲音は満足そうに頷くと、事務所を出ていった。
いい刺激を貰ったな）","(Reine nodded in satisfaction and left the office.
(You've given me some good inspiration.)"
