"id","character","source","translatedstr"
"Idolchr_0109_A_05_00_030(0)","響","ううっ……。
また、そこに話が戻るのか……！","Ugh. .......
You can get back to that at ......!"
"Idolchr_0109_A_05_00_031(0)","響","自分と同じくらいダンスが出来る子に、
自分がしてあげられることなんてないぞ","To a girl who can dance as well as I can,
There's nothing I can do for you."
"Idolchr_0109_A_05_00_032(0)","Ｐ","そ、そうかもしれないけれど。新人の子には
先輩と一緒にレッスンをするってことが大事なんだ","Well, maybe so, but for the new kid.
It's important to me that I do lessons with my seniors."
"Idolchr_0109_A_05_00_033(0)","響","そうなのか？　何にも教えてあげられないのに、
そんなセンパイとレッスンをして楽しいのかな？","Is that so? I can't tell you what to do,
Do you enjoy doing lessons with such a sempai?"
"Idolchr_0109_A_05_00_034(0)","Ｐ","ああ、確かに歌やダンスが上手な子もいるけど、
まずは、響にはみんなと仲良くやってもらいたいな","Oh, sure, some of them are good singers and dancers,
First of all, I'd like Hibiki to get along with everyone."
"Idolchr_0109_A_05_00_035(0)","響","そっかー。アイドルになりたてで、
不安になってる子もいるかもしれないしね！","I see, you just became an idol,
Some kids might be anxious!"
"Idolchr_0109_A_05_00_036(0)","響","自分、センパイとして、
これから、みんなの面倒を見てあげるぞ！","Myself, as a sempai,
I'm going to take care of you guys now!"
"Idolchr_0109_A_05_00_037(0)","Ｐ","ああ、頼むぞ。響！","Oh, please, Hibiki!"
"Idolchr_0109_A_06_00_001(0)","響","よいしょ……っと！
ふぅ、重かったー！","Good idea: ......!
Whew, that was heavy!"
"Idolchr_0109_A_06_00_002(0)","春香","響ちゃん、その段ボールどうしたの！？","Hibiki, what's wrong with that cardboard!"
"Idolchr_0109_A_06_00_003(0)","響","実家から沖縄の特産品が届いたから、
みんなにあげようと思ったんだ！","Because I received Okinawan specialties from my parents' home,
I thought I'd give it to you guys!"
"Idolchr_0109_A_06_00_004(0)","Ｐ","それはありがたい。
……にしても、いろんな食材が入ってるな","I appreciate that.
You've got a lot of different ingredients in your ......."
"Idolchr_0109_A_06_00_005(0)","響","ゴーヤに、紫芋に……。
こっちでは見かけない食べ物もいっぱいあるぞ","Bitter melon, purple sweet potatoes, and .......
There's a lot of food you won't find over here."
"Idolchr_0109_A_06_00_070(0)","響","自分の家族が、ルミナスのみんなに沖縄の味を
知ってもらいたいって、頑張って送ってくれたんだ","My own family gives everyone in Luminous a taste of Okinawa.
They sent it to me, they wanted me to know, and they did their best."
"Idolchr_0109_A_06_00_071(0)","Ｐ","そうだったのか……。
今度、お礼を言わないとな","I didn't know that. ......
I'll have to thank you next time."
"Idolchr_0109_A_06_00_006(0)","響","うんっ！　あっ、そうだ！　ねえ、春香。
沖縄の食べ物を使ってお菓子を作らない？","Oh, that's right! Hey, Haruka.
Why don't you make sweets with Okinawan food?"
"Idolchr_0109_A_06_00_007(0)","春香","うん、いいよ♪　
事務所のみんなもきっと喜んでくれると思う！","Yeah, okay. ♪
I am sure everyone in the office will be pleased!"
"Idolchr_0109_A_06_00_008(0)","Ｐ","どうしたんだ、響。
急にお菓子作りなんて","What's wrong, Hibiki?
I can't believe I'm suddenly making candy."
"Idolchr_0109_A_06_00_009(0)","響","えへへ♪　自分はセンパイだから、
コウハイたちの面倒を見るのは当然でしょ！","Hehehe♪ I'm a senpai,
You are supposed to take care of the kohais!"
"Idolchr_0109_A_06_00_010(0)","Ｐ","（そうか……。
この前の話、覚えていてくれたんだな）","(Okay. .......
(You remember what I told you the other day, don't you?)"
"Idolchr_0109_A_06_00_011(0)","響","よ～し！
それじゃ、さっそく調理開始さー♪","Alright!
Well then, let's get to cooking!"
"Idolchr_0109_A_06_00_012(0)","響","最後にお皿に盛りつけて……っと！
はい、完成だぞー♪","Finally, put it on a plate and go to ......!
Yes, it's done!"
"Idolchr_0109_A_06_00_013(0)","Ｐ","おっ、できたみたいだな！","Whoa, looks like it's done!"
"Idolchr_0109_A_06_00_014(0)","響","うん、沖縄の王道のお菓子、
サーターアンダギーを作ってみたんだ！","Yes, Okinawan royal sweets,
I made some sataa andagi!"
"Idolchr_0109_A_06_00_015(0)","Ｐ","おお、それはうまそうだ……って、
やけにカラフルなサーターアンダギーだな","Oh, that looks good. ...... says,
That's a very colorful sata andagi."
"Idolchr_0109_A_06_00_016(0)","春香","沖縄の食材を生地に練って、
色付けしてみたんです","Okinawan ingredients are kneaded into the dough,
I colored it."
"Idolchr_0109_A_06_00_017(0)","春香","紫色が紫芋で、黄色がウコン味、
赤色はドラゴンフルーツが入っているんです","Purple is purple sweet potato and yellow is turmeric flavor,
The red color has dragon fruit in it."
"Idolchr_0109_A_06_00_018(0)","響","春香とアイディアを出し合って、
それぞれの食材を決めたんだぞ！","Haruka and I came up with the idea,
You've decided on the ingredients for each one!"
"Idolchr_0109_A_06_00_019(0)","Ｐ","へー、なるほど。
それで、こんなキレイな色になるんだな……","Oh, I see.
That's how you get such beautiful colors: ......"
"Idolchr_0109_A_06_00_020(0)","翼","何だかおいしそうなにおいがするー♪
あっ、響さんと春香さん、お菓子作ったんですか？","Something smells delicious...
Oh, Hibiki and Haruka, did you make sweets?"
"Idolchr_0109_A_06_00_021(0)","響","うん、みんなに食べてもらおうと思って","Yeah, I was just trying to get everyone to eat."
"Idolchr_0109_A_06_00_022(0)","甘奈","すごーい、おいしそう！
しかも、カラフルでかわいいし♪","Wow, looks delicious!
And it's so colorful and cute... ♪"
"Idolchr_0109_A_06_00_023(0)","翼","プロデューサーさん。早く食べましょうよー。
せっかく作り立てなのに、冷めちゃいますよー","Producer, let's eat quickly!
It's freshly made, but it will get cold!"
"Idolchr_0109_A_06_00_024(0)","杏","それじゃあ、いただきまーす。
もぐもぐ……あちっ……！","Well then, Bon appétit.
Mooch ...... ahchichi ......!"
"Idolchr_0109_A_06_00_025(0)","翼","あー！　杏さんずるい～。
プロデューサーさん、食べてもいいですか～？","Aah! Anzu-san is sneaky!
Producer, may I eat~?"
"Idolchr_0109_A_06_00_026(0)","Ｐ","ああ、いいぞ。さて、俺は何色の
サーターアンダギーから食べようか……","Oh, good, now, what color am I?
Let's start with the sata andagi: ......"
"Idolchr_0109_A_06_00_027(0)","Ｐ","（確か、それぞれの食材は、
ふたりがアイディアを出し合って考えたんだよな）","(As I recall, each ingredient is,
(You two came up with the idea.)"
"Idolchr_0109_A_06_00_028(0)","Ｐ","よし、俺は……","Okay, I'm ......"
"Idolchr_0109_A_06_00_029(0)","選択肢","紫色","violet"
"Idolchr_0109_A_06_00_030(0)","選択肢","黄色","yellow"
"Idolchr_0109_A_06_00_031(0)","選択肢","赤色","red"
"Idolchr_0109_A_06_00_032(0)","Ｐ","この紫色のやつにしよう。
何故か安心する感じが湧いてくるんだよな","Let's go with this purple one.
I don't know why a sense of relief comes over me."
"Idolchr_0109_A_06_00_033(0)","響","紫色のサーターアンダギーは、
自分と春香のアイディアなんだ！","Purple sata andagi is,
It's my and Haruka's idea!"
"Idolchr_0109_A_06_00_034(0)","響","すりつぶした紫芋を、
生地に練りこんでみたんだぞ","Mashed purple sweet potatoes,
I kneaded it into the dough."
"Idolchr_0109_A_06_00_035(0)","Ｐ","それは美味しそうだ。
とりあえず、いただきます。もぐもぐ……","That looks delicious.
Anyway, I'll take it. mogu ......"
"Idolchr_0109_A_06_00_036(0)","Ｐ","おっ、いつも作ってくれるのと甘さが違うな。
すっきりっていうか、ちょうどいいっていうか","Whoa, that's not as sweet as you usually make it.
It's not so much that it's refreshing as it is that it's just right."
"Idolchr_0109_A_06_00_037(0)","響","さすが、プロデューサー♪
よくわかったね！","That's what I'm talking about.
You've got it well figured out!"
"Idolchr_0109_A_06_00_038(0)","響","他の生地よりも砂糖の量を少なくして、
紫芋の甘さを引き出してみたんだ♪","Use less sugar than other doughs,
I tried to bring out the sweetness of the purple sweet potatoes... ♪"
"Idolchr_0109_A_06_00_039(0)","Ｐ","この黄色のやつをもらおうかな。
どこか魅力的な雰囲気を感じるんだよな","I think I'll get this yellow one.
There's something about the atmosphere that's so appealing."
"Idolchr_0109_A_06_00_040(0)","響","黄色のサーターアンダギーは、
自分のアイディアなんだぞ！","Yellow sata andagi is,
It's your idea!"
"Idolchr_0109_A_06_00_041(0)","響","沖縄のウコンを粉末にして、
生地に入れたやつさー♪","Okinawan turmeric in powder form,
The one you put in the dough... ♪"
"Idolchr_0109_A_06_00_042(0)","Ｐ","ウコン味……気になるな。
とりあえず、いただきます。もぐもぐ……","I'm curious about the turmeric flavor .......
Anyway, I'll take it. mogu ......"
"Idolchr_0109_A_06_00_043(0)","Ｐ","ん？　あんまり、苦くないんだな。
少し独特な香りがするけど……うん、うまい！","Hmm? Not too bitter, huh?
It has a little bit of a unique aroma, but ...... yeah, it's good!"
"Idolchr_0109_A_06_00_044(0)","響","入れる分量を、ちゃんと考えたからね♪
おいしいだけじゃなくて、健康にもいいぞ！","I've thought about how much to put in.
Not only is it tasty, it's good for your health!"
"Idolchr_0109_A_06_00_045(0)","Ｐ","この赤い色のやつがいいな。
魂を揺さぶられるものを感じるんだよな","I like this red colored one.
You feel something that stirs your soul."
"Idolchr_0109_A_06_00_046(0)","響","それは、春香のアイディアだね。沖縄特産の
ドラゴンフルーツを入れたサーターアンダギーさ♪","That was Haruka's idea - a specialty of Okinawa."
"Idolchr_0109_A_06_00_047(0)","響","果物を入れるのは、ちょっと冒険だったけど、
鮮やかな色が出ていい感じの見た目になったぞ♪","It was a bit of an adventure to add fruit, though,
Now it's got bright colors and a nice look... Â"
"Idolchr_0109_A_06_00_048(0)","Ｐ","挑戦的で面白そうだ。
それじゃ、いただきます。もぐもぐ……","Sounds challenging and interesting.
Well, I'll take it then, mooch: ......"
"Idolchr_0109_A_06_00_049(0)","Ｐ","いかにも南国って果物の味がしてうまいな！","It tastes like a tropical fruit!"
"Idolchr_0109_A_06_00_050(0)","響","うんうん！
さすが、春香だよね♪","Mm-hmm!
That's what I'm talking about...Haruka..."
"Idolchr_0109_A_06_00_051(0)","Ｐ","へぇ、そうだったのか。
おいしかったよ、ありがとう","Oh, I didn't know that.
It was delicious. Thank you."
"Idolchr_0109_A_06_00_052(0)","Ｐ","作ったのは、響もだろう。
おいしかったよ、ありがとう","It must have been Hibiki who made it.
It was delicious. Thank you."
"Idolchr_0109_A_06_00_053(0)","杏","響ちゃんって、
お菓子作りも得意なんだねー","Hibiki-chan,
You're good at making sweets too!"
"Idolchr_0109_A_06_00_054(0)","響","ふふんっ♪　自分、料理もカンペキだからね！
このくらいのお菓子、余裕で作れるさー♪","I'm a perfect cook, too!
I can make this much candy in plenty of time."
"Idolchr_0109_A_06_00_055(0)","翼","どれも、すっごくおいしいですよー！","They are all very delicious!"
"Idolchr_0109_A_06_00_056(0)","甘奈","うん！　しかも、おいしいだけじゃなくて
見た目もカラフルでかわいーよねっ！","And it's not only delicious!
It looks so colorful and cute!"
"Idolchr_0109_A_06_00_057(0)","翼","他の子にもあげたいから、
少しだけ分けてもらってもいいですかー？","Because I want to give it to other children,
Can I share some of it with you?"
"Idolchr_0109_A_06_00_058(0)","甘奈","甘奈もいいかな……？
甜花ちゃんにも食べてもらいたいんだ～☆","Would you also like to see Amana: ......?
I want you to eat it too, Beetika~☆☆☆."
"Idolchr_0109_A_06_00_059(0)","響","もちろん！
どんどん持っていっていいぞ","Of course!
You can take it as far as you want."
"Idolchr_0109_A_06_00_060(0)","春香","それじゃあ、今事務所にいない子の分は、
袋に詰めておくね","Then for the kids who are not in the office right now,
I'll pack a bag."
"Idolchr_0109_A_06_00_061(0)","Ｐ","響、春香、ごちそうさま！
どの色も、すごくおいしかったぞ！","Hibiki, Haruka, thanks for the food!
All the colors were so good!"
"Idolchr_0109_A_06_00_062(0)","響","えっ？　ごちそうさまって……。
もしかして、全部食べちゃったの！？","What? Gozaimasu means ""feast"" at .......
Maybe you ate it all!"
"Idolchr_0109_A_06_00_063(0)","Ｐ","おや……いつの間に……？
すまない、おいしくって、つい……","Oh ...... when did you go to ......?
Sorry, it tasted so good, I just had to ......"
"Idolchr_0109_A_06_00_064(0)","響","ううっ……。
自分、ひとつも食べてないのに……！","Ugh. .......
Myself, I didn't eat a single one. ......"
"Idolchr_0109_A_06_00_065(0)","Ｐ","え、そ、そうだったのか……","Oh, I didn't know that. ......"
"Idolchr_0109_A_06_00_066(0)","響","うう、作った自分たちが食べられないなんて……。
喜んでもらえて嬉しいけど、複雑な気持ちだぞ","Ugh, I can't believe we can't eat it ourselves that we made it. ......
I'm glad you're pleased, but I have mixed feelings about this."
"Idolchr_0109_A_06_00_067(0)","春香","大丈夫だよ、響ちゃん。
響ちゃんの分は、こっちに取って置いてあるから","It's okay, Hibiki.
I'm saving Hibiki-chan's portion here."
"Idolchr_0109_A_06_00_068(0)","響","は、春香～～～！！","Ha, Haruka~!"
"Idolchr_0109_A_06_00_069(0)","Ｐ","（春香のおかげで事なきを得た……。
それにしてもおいしかったな、サーターアンダギー）","(Thanks to Haruka, we got away with it. ......
(Still, it was delicious, sata andagi.)"
"Idolchr_0109_A_07_00_001(0)","Ｐ","（仕事帰りに響と水族館へ遊びに来た……）","(I came to visit Hibiki and the aquarium after work: ......)"
"Idolchr_0109_A_07_00_002(0)","響","見て見て、プロデューサー！
あそこの水槽に、大きな魚がいるぞ！","Look, look, producer!
There's a big fish in the tank over there!"
"Idolchr_0109_A_07_00_003(0)","Ｐ","おいおい、あんまり走るなよ。
転んだらケガするぞ","Hey, hey, don't run too fast.
If you fall, you'll hurt yourself."
"Idolchr_0109_A_07_00_004(0)","響","子どもじゃないんだから、
こんなところで転んだりしないってば！","They are not children,
I'm not going to fall down here!"
"Idolchr_0109_A_07_00_005(0)","Ｐ","ごめんごめん。でも、よかったよ。
響が喜んでくれて","Sorry, sorry, but it was good.
Hibiki was happy."
"Idolchr_0109_A_07_00_006(0)","響","うんっ！　プロデューサーと
一緒にいろんな魚が見られて楽しいさー♪","Yeah! With the producer.
It's fun to see all kinds of fish together."
"Idolchr_0109_A_07_00_007(0)","響","あっ！　プロデューサー！
あっちに沖縄の魚のコーナーがあるって！","Ah! Producer!
She said there is an Okinawan fish section over there!"
"Idolchr_0109_A_07_00_008(0)","Ｐ","おお……壮観だな。
沖縄には独特な魚が多いんだっけか？","Oh ...... that's spectacular.
I thought Okinawa had a lot of unique fish?"
"Idolchr_0109_A_07_00_009(0)","響","うん！　ほら、見て！
キレイな色をした魚がいっぱいいるんだっ！","Yeah! Look, look!
There are so many beautifully colored fish!"
"Idolchr_0109_A_07_00_010(0)","響","『イラブチャー』とか『グルクン』とか、
『アカジンミーバイ』とか……","Like ""Irabucha"" or ""Gurukul.""
Like ""Akadin Mibai,"" ......"
"Idolchr_0109_A_07_00_011(0)","響","あと魚じゃないけど、
『イラブー』なんかも海で獲れるぞ♪","And no, it's not fish,
You can even catch ""Irabu"" in the ocean."
"Idolchr_0109_A_07_00_012(0)","Ｐ","……どれも、あまり耳にしたことがない、
沖縄っぽい魚の名前のオンパレードだな","I have not heard much about any of the ......,
It's a parade of Okinawan-ish fish names."
"Idolchr_0109_A_07_00_013(0)","響","みんな沖縄ではおなじみさー。
プロデューサー、いまので気になった魚はいる？","Everyone is familiar with them in Okinawa.
Producers, are there any fish that caught your attention just now?"
"Idolchr_0109_A_07_00_014(0)","Ｐ","名前は覚えきれないから
ひとまず見た目で選んでみるか……","I can't remember all the names.
Let's try to choose one based on looks for now: ......"
"Idolchr_0109_A_07_00_015(0)","選択肢","美味しそうな
魚を選ぶ","Looks delicious.
Select a fish"
"Idolchr_0109_A_07_00_016(0)","選択肢","色鮮やかな魚を選ぶ","Choose colorful fish"
"Idolchr_0109_A_07_00_017(0)","選択肢","魚じゃないものを
選ぶ","Something that isn't fish.
choose"
"Idolchr_0109_A_07_00_018(0)","Ｐ","この赤い魚かな。
この中では一番、美味しそうだ","Is it this red fish?
This one looks better than most."
"Idolchr_0109_A_07_00_019(0)","響","おおっ、さすがプロデューサー！
目のつけどころが違うね！","Oh, you are indeed a producer!
You have a different eye!"
"Idolchr_0109_A_07_00_020(0)","響","その魚はアカジンミーバイっていう高級魚なんだ！
煮てもお刺身にしてもおいしい魚さー♪","That fish is a high-end fish called akajinmibai!
Delicious fish that can be boiled or made into sashimi."
"Idolchr_0109_A_07_00_021(0)","Ｐ","この青い魚かな。
この中では一番、色鮮やかで綺麗だ","Is it this blue fish?
The most colorful and beautiful of them all."
"Idolchr_0109_A_07_00_022(0)","響","それはイラブチャーだね！
青色のウロコをした、沖縄ではメジャーな魚なんだ","That's an illaboucher!
It has blue scales and is a major fish in Okinawa."
"Idolchr_0109_A_07_00_023(0)","響","白身で、お刺身を
シークワーサーの果汁と醤油で食べるとおいしいぞ♪","White meat, sashimi.
Delicious with seekwasa juice and soy sauce..."
"Idolchr_0109_A_07_00_024(0)","Ｐ","イラブーってのが気になるな。
魚じゃないって言ってたけど","I'm curious about the ilabou.
She said he wasn't a fish."
"Idolchr_0109_A_07_00_025(0)","響","あははっ♪　イラブーはウミヘビなんだ","Hahaha♪ Irabu is a sea snake."
"Idolchr_0109_A_07_00_026(0)","Ｐ","ウミヘビなのか……。
そんなの獲ってどうするんだ？","Is it a sea snake? .......
What are you going to do with all that stuff?"
"Idolchr_0109_A_07_00_027(0)","響","プロデューサー『そんなの』って言い方はひどいぞ！
イラブーはおいしくて、体にも良い長寿の食べ物さー","The producer 'that's not how it's done' is a terrible thing to say!
Yilaboo is delicious and good for your health and longevity."
"Idolchr_0109_A_07_00_028(0)","Ｐ","……もしかして、響が教えてくれたのって、
全部、食用だったのか？","...... maybe Hibiki told me about it?
Were they all edible?"
"Idolchr_0109_A_07_00_029(0)","響","うん、市場に行けばこっちでは見ない、
いろんな魚がいるからね！","Yeah, if you go to the market, you won't see it over here,
There are all kinds of fish!"
"Idolchr_0109_A_07_00_030(0)","響","それに、家でもいろんな魚を使うから、
沖縄にいたら自然と名前を覚えるぞ","Besides, I use all kinds of fish at home,
If you're in Okinawa, you'll naturally learn their names."
"Idolchr_0109_A_07_00_031(0)","Ｐ","へー、なるほどね。沖縄の魚かあ……。
ちょっと、興味が湧いてきたな","Oh, I see...Okinawan fish. ......
I'm kind of getting interested in this."
"Idolchr_0109_A_07_00_032(0)","響","えへへっ。プロデューサーが沖縄に来てくれたら、
好きなだけゴチソウしてあげるねっ♪","Ehehe...if the producer comes to Okinawa,
I'll treat you as much as you like."
"Idolchr_0109_A_08_00_001(0)","響","う～ん！
やっぱり海を見ると、癒されるさー♪","Hmmm!
I'm healed when I see the sea after all..."
"Idolchr_0109_A_08_00_002(0)","響","水族館も楽しかったけど、
本物の海は気持ちいいよね♪","The aquarium was fun, though,
The real ocean feels good... ♪"
"Idolchr_0109_A_08_00_003(0)","Ｐ","ああ。ただ海を見ているだけで、
落ち着くもんな","Oh...just looking at the ocean,
It's calming, isn't it?"
"Idolchr_0109_A_08_00_004(0)","響","うん。みんなとレッスンとか仕事とかして、
一緒に過ごすのも楽しいけど……","Yes, I've been taking lessons and working with everyone,
It's fun to spend time together, but ......"
"Idolchr_0109_A_08_00_005(0)","響","こうして、ゆっくりと海を見るのも、
自分には大切な時間だと思うんだ","This way, you can also take your time and see the ocean,
I think it's an important time for me."
"Idolchr_0109_A_08_00_006(0)","Ｐ","そうだな。澄んだ海を見ていると、
なんだか清々しい気持ちになるよな","Yes, looking at the clear waters,
It's kind of a refreshing feeling, isn't it?"
"Idolchr_0109_A_08_00_007(0)","響","おおっ、よく分かってるね！　プロデューサー！
キレイな海を見ていると、心が洗われるさー","Oh, you know exactly what you're talking about! Producer!
Seeing the beautiful sea is a refreshing experience."
"Idolchr_0109_A_08_00_008(0)","響","あっ！
でも沖縄の海の方が、もっとキレイだぞ！","Ah!
But the ocean in Okinawa is even more beautiful!"
"Idolchr_0109_A_08_00_009(0)","Ｐ","ああ、きっとそうなんだろうな。
いつか、沖縄にもみんなで遊びに行ってみたいな","Oh, I'm sure they do.
Someday, I hope we can all go to Okinawa for a visit."
"Idolchr_0109_A_08_00_010(0)","響","うんうん、みんなで沖縄旅行に行こうよ！
そのときは、自分がサイコーの海を紹介するからね！","Yeah, yeah, let's all go on a trip to Okinawa!
When I do, I'll introduce you to my own saikyo ocean!"
"Idolchr_0109_A_08_00_011(0)","響","……ねえ、プロデューサー。
沖縄の海に行ったらなにをしてみたい？","...... Hey, producer.
What would you like to do in the Okinawan ocean?"
"Idolchr_0109_A_08_00_012(0)","Ｐ","沖縄の海か……。
そうだな……","The Okinawan Sea or .......
Yes. ......"
"Idolchr_0109_A_08_00_013(0)","選択肢","ゆっくり散歩","slow walk"
"Idolchr_0109_A_08_00_014(0)","選択肢","のんびりと釣り","Leisurely fishing"
"Idolchr_0109_A_08_00_015(0)","選択肢","思いっきり泳ぐ","swim as hard as one can"
"Idolchr_0109_A_08_00_016(0)","Ｐ","今と同じように、
海を見ながらゆっくりと散歩したいな","Just like now,
I'd love to take a leisurely stroll looking at the ocean."
"Idolchr_0109_A_08_00_017(0)","響","うん、それは名案だぞ！　透明な沖縄の
海を見ていると、気持ちが穏やかになるからね♪","Yeah, that's a great idea! Invisible Okinawa.
Â I feel at peace when I look at the ocean."
"Idolchr_0109_A_08_00_018(0)","響","それに、海風を感じながら、歩いてるだけで
気分がリフレッシュされるぞ！","Besides, just walking around, feeling the sea breeze.
You'll feel refreshed!"
"Idolchr_0109_A_08_00_019(0)","Ｐ","沖縄のキレイな海で、
のんびりと釣りをしてみたいな","In the beautiful sea of Okinawa,
I'd love to do some leisurely fishing."
"Idolchr_0109_A_08_00_020(0)","響","おっ、それは楽しそうだね！
釣った魚も食べられるし、一石二鳥さー♪","Whoa, that sounds like fun!
And you can eat the fish you catch...two birds with one stone..."
"Idolchr_0109_A_08_00_021(0)","響","沖のほうまで船を出して、
本格的にマグロ釣り！　っていうのもありだぞ♪","Take the boat out to sea,
You could even go full-blown tuna fishing!"
"Idolchr_0109_A_08_00_022(0)","Ｐ","何も考えずに、思いっきり泳ぎたいな","I'd love to swim as hard as I can without thinking about it."
"Idolchr_0109_A_08_00_023(0)","響","海で泳ぐと気持ちいいよね！
ただ、沖縄で泳ぐときは注意が必要だぞ","It feels good to swim in the ocean, doesn't it?
Just be careful when swimming in Okinawa!"
"Idolchr_0109_A_08_00_024(0)","響","こっちの海と違って、陽ざしが強いからね。
気をつけるんだぞ、プロデューサー","Unlike the ocean here, the sun is very strong.
Be careful, producer."
"Idolchr_0109_A_08_00_025(0)","Ｐ","それは楽しそうだな。それに、
他にもいろいろと遊べそうだし、楽しみだ","That sounds like fun...and...and...and...and...and...and..,
I'm looking forward to playing around with some other things."
"Idolchr_0109_A_08_00_026(0)","Ｐ","ああ、そうするよ。それに、
他にもいろいろと遊べそうだし、楽しみだ","Yeah, I will, and..,
I'm looking forward to playing around with some other things."
"Idolchr_0109_A_08_00_027(0)","響","えへへ♪　海は自分たちにいろんなものをくれる、
かけがえのない存在さー","Ehehe♪ The sea gives us many things to ourselves,
She's irreplaceable."
"Idolchr_0109_A_08_00_028(0)","Ｐ","ああ、海はいろんな可能性を教えてくれる。
海はどこへでもつながっているからな","Ah, the ocean teaches us of many possibilities.
Because the ocean leads everywhere."
"Idolchr_0109_A_08_00_029(0)","響","そっか、この海も沖縄につながってるんだね。
……そう考えたら、なんだか不思議な気分になるぞ","I see, this sea is also connected to Okinawa.
...... It's kind of magical when you think about it!"
"Idolchr_0109_A_08_00_030(0)","Ｐ","沖縄だけじゃない。外国にも、
世界中どこにだってつながっているぞ","Not only in Okinawa, but also in other countries,
We're connected to everywhere in the world."
"Idolchr_0109_A_08_00_031(0)","響","あっ！　そういえば、プロデューサーって、
あっちでの話をしてくれないよね！","Oh! Oh, by the way, you're a producer,
You don't talk about it over there!"
"Idolchr_0109_A_08_00_032(0)","響","プロデューサーって、
もしかして秘密主義ってやつ？","What's a producer?
Maybe it's called secrecy?"
"Idolchr_0109_A_08_00_033(0)","Ｐ","……いや、そういうわけじゃないけど。
ちょっと、話す機会がなかっただけだ","...... No, that's not what I mean.
Hey, I just haven't had a chance to tell you."
"Idolchr_0109_A_08_00_034(0)","Ｐ","（その話をする前に、響が勝負を仕掛けてきて
話しそびれてた気がするけど……）","(Before I could even talk about it, Hibiki had a game to play.
(I feel like I failed to tell you about this. ......)"
"Idolchr_0109_A_08_00_035(0)","響","プロデューサー、どうしたんだ。
なにか言いたそうな目をしてるぞ？","Producer, what's going on?
What's that look in your eyes?"
"Idolchr_0109_A_08_00_036(0)","Ｐ","い、いや。なんでもない。
向こうにいた頃のことを思い出していただけだ","No, no, it's nothing.
I was just reminiscing about my time over there."
"Idolchr_0109_A_08_00_037(0)","Ｐ","向こうは日本とは文化も環境も違うからな。
毎日が刺激的でいい勉強になったよ","The culture and environment over there is different from Japan's.
Every day was exciting and a good learning experience."
"Idolchr_0109_A_08_00_038(0)","響","ふーん……なんだか毎日いろんなことがおきて、
海外ドラマみたいな生活になりそうだねっ！","Hmmm............so many things happen to me every day,
It's going to be like living in a foreign drama!"
"Idolchr_0109_A_08_00_039(0)","響","そっか……海外かあ……","I see. ...... overseas. ......"
"Idolchr_0109_A_08_00_040(0)","響","えへへっ♪　みんなと沖縄旅行もいいけど、
ふたりで海外旅行っていうのも悪くないよねっ♪","Eheheh♪ A trip to Okinawa with everyone would be nice,
Traveling abroad together is not a bad idea."
"Idolchr_0109_A_09_00_001(0)","Ｐ","今日のレッスンは、
次のルミナスのライブの振り付け確認だったな","Today's lesson,
You confirmed the choreography for the next Luminous show."
"Idolchr_0109_A_09_00_002(0)","響","うん、そうだぞ！　プロデューサーにも
振り付けの出来を見てもらいたいんだ","Yeah, that's right! And to the producer.
I just want them to see how good the choreography is."
"Idolchr_0109_A_09_00_003(0)","Ｐ","響ならダンスの心配いらないけど、
どんな出来栄えか、楽しみにしているよ","With Hibiki, though, you don't have to worry about dancing,
I'm looking forward to seeing how it turns out."
"Idolchr_0109_A_09_00_004(0)","Ｐ","あっ、でも他の事務所の子も一緒にやるのか……。
他のアイドルにも負けないようにしないとな","Oh, but the other kids in the office will be doing it with you. ......
We need to keep up with our other idols."
"Idolchr_0109_A_09_00_005(0)","響","なに言ってるんだ、プロデューサー！
自分のダンスはカンペキでしょ！","What are you talking about, producer?
Your own dance is campy, right?"
"Idolchr_0109_A_09_00_006(0)","Ｐ","あ、ああ。そうだったな","Uh, yeah, that's right."
"Idolchr_0109_A_09_00_007(0)","響","うん。でも、プロデューサーがそう言うってことは、
自分に足りないものがあるってことだよね……","Yeah, but if the producer says so, then..,
It means there's something I'm missing. ......"
"Idolchr_0109_A_09_00_008(0)","Ｐ","い、いや、そこまで深い意味は……","No, no, I don't mean that deeply: ......"
"Idolchr_0109_A_09_00_009(0)","響","よーし、１秒だってムダにできないぞ！
ほら、レッスン場までプロデューサーも走るさー！","All right, we can't waste even a second!
Look, the producer will run to the lesson place, too!"
"Idolchr_0109_A_09_00_010(0)","Ｐ","おわっ……！　わ、分かったから、
とりあえずその手を放して……く、れ……！","Oh wow, ......! Wow, okay, I get it,
For now, let go of that hand and go to ......!"
"Idolchr_0109_A_09_00_011(0)","響","ワン……ツー……ここで、ステップ！
スリー……フォー……！　ターン！","One......Two...... step here!
Three ...... for ......! Turn!"
"Idolchr_0109_A_09_00_012(0)","Ｐ","（……うん、やっぱり圧倒的に上手いな。
響のダンスはルミナスでもトップレベルだ）","(...... Yeah, you're still by far the best.
(Hibiki's dancing is top-Level, even in Luminous.)"
"Idolchr_0109_A_09_00_013(0)","トレーナー","よし、いい感じだね。
いったん休憩を挟もうか","Okay, that sounds good.
Let's take a break."
"Idolchr_0109_A_09_00_014(0)","響","はい！　ありがとうございましたー！","Yes! Thank you very much!"
"Idolchr_0109_A_09_00_015(0)","響","あっ、プロデューサー！
自分のダンス、どうだった？","Oh, producer!
How was your own dance?"
