"id","character","source","translatedstr"
"Idolchr_0111_A_04_00_031(0)","亜美","亜美は兄ちゃんの感想が聞きた～い！","Ami wants to hear what her brother thinks~!"
"Idolchr_0111_A_04_00_032(0)","Ｐ","確かに、自分の感想を言って無くて悪かった。
良かったぞ！　等身大の亜美らしくて！","Sure, I'm sorry I didn't tell you what I thought.
Good! It was very life-size Ami!"
"Idolchr_0111_A_04_00_033(0)","Ｐ","とにかく、亜美が勉強していたってことが
よく伝わって来たよ","Anyway, the fact that Ami was studying...
It came across well."
"Idolchr_0111_A_04_00_034(0)","Ｐ","いつの間にか亜美もずいぶん、
撮影の仕事に慣れてたんだな","Before I knew it, Ami was long gone,
You were used to working on a photo shoot."
"Idolchr_0111_A_04_00_035(0)","亜美","ふっふ～ん♪　ぼん！　きゅっ！　ぼんな
せくしーアイドルにも負けてないっしょ？","Bom! Bonna!
You can't lose to a sekushi-idol, can you?"
"Idolchr_0111_A_04_00_036(0)","Ｐ","亜美の魅力のベクトルはちょっと違うが、
いい線、いっていると思うぞ！","Ami's vector of attraction is a bit different, though,
I think you're on the right track!"
"Idolchr_0111_A_04_00_037(0)","亜美","んっふっふ～♪　でしょでしょ～♪","I know, right?"
"Idolchr_0111_A_04_00_038(0)","亜美","ついに兄ちゃんも、亜美の『大人のミリキ』に
気づいたようですなぁ！","Finally, my brother is also an ""adult Miriki"" of Ami.
You seem to have noticed!"
"Idolchr_0111_A_04_00_039(0)","Ｐ","いや亜美の場合は、大人の魅力というよりも……","No, in Ami's case, it's more of an adult attraction: ......"
"Idolchr_0111_A_04_00_040(0)","亜美","やっぱり、大人なミリキに目覚めていた亜美！
アイドル天下統一の日は、近いのだー！","After all, Ami was awakening to the adult Miriki!
The day of idol unification is near!"
"Idolchr_0111_A_04_00_041(0)","亜美","こうしちゃいられない！　天下統一の日のために、
準備をしなくちゃならんのぅ！　ふぉっふぉっふぉ！","We can't let this happen! For the day of unification,
I have to get ready!"
"Idolchr_0111_A_04_00_042(0)","Ｐ","て、天下統一！？","The unification of the world!"
"Idolchr_0111_A_04_00_043(0)","亜美","やっぱり１番大事なのは、大人な亜美による
パワーアップしたイタズラっしょ☆","After all, the most important thing is the mature Ami.
Power-up prank ☆."
"Idolchr_0111_A_04_00_044(0)","亜美","兄ちゃんもそう思うよねっ！？","You think so too, brother!"
"Idolchr_0111_A_04_00_045(0)","Ｐ","いや、イタズラは控えてほしいかな……","No, I hope you'll refrain from pranks: ......"
"Idolchr_0111_A_04_00_046(0)","亜美","またまたツンケンしちゃってー！　楽しみなくせに☆
イタズラは真美にも相談かなー？","You're being so stubborn again!
I wonder if the prank is also discussed with Mami?"
"Idolchr_0111_A_04_00_047(0)","Ｐ","け、謙遜のことか？　それも使い方は違うけど……
って、そうじゃなくてだな……","I'm not sure if you mean modesty or modesty? That's not how it's used either, but ......
That's not what I mean. ......"
"Idolchr_0111_A_04_00_048(0)","亜美","あとはアイドル天下統一に向けて、
大人なミリキをもっと身につけないとね～","The rest is for the unification of idol heaven,
I need to learn to be more of a grown-up Miriki!"
"Idolchr_0111_A_04_00_049(0)","亜美","よーし、頑張るぞー！　おー！","Alright, let's go for it!"
"Idolchr_0111_A_04_00_050(0)","Ｐ","（よ、よくわからないが、暴走というか、やる気
だな……。しかし、亜美の大人な魅力、か……）","(Yo, I don't know, but I'm going to go out on a limb or something.
(I know. ....... But Ami's mature charm, huh? ......)"
"Idolchr_0111_A_05_00_001(0)","Ｐ","（今日は亜美が仕事を頑張ったご褒美に、
中華街に来ている……）","(Today Ami was rewarded for her hard work,
(You're in Chinatown: ......)"
"Idolchr_0111_A_05_00_002(0)","亜美","中華街はおいしそーなものがたっくさんあるから、
ぐるぐるぐるぐる迷いますなぁ","Chinatown is full of delicious food,
I'm lost in circles."
"Idolchr_0111_A_05_00_003(0)","亜美","でもやっぱり仕事帰りの寄り道はカクベツだね、
兄ちゃん！　大人～って感じっしょ？","But after all, a stopover on the way home from work is cakubetsu,
You're like an adult, aren't you?"
"Idolchr_0111_A_05_00_004(0)","Ｐ","そうだな。亜美は今日頑張ったし……
食べたいものがあれば買ってやろう！","Yes, Ami worked hard today and ......
If you want something to eat, I'll buy it for you!"
"Idolchr_0111_A_05_00_005(0)","亜美","やったー！　兄ちゃんサイコー！
できる男はチガイをわかってるね！","Yay! Brother Psycho!
A man who can do it understands chigai!"
"Idolchr_0111_A_05_00_006(0)","亜美","じゃあ、えっとー、小さいドラゴン……包み……？
っておいしそう！　兄ちゃん、亜美、あれ食べたい！","So, let's see, a small dragon ...... wrapped in ......?
Looks so delicious!"
"Idolchr_0111_A_05_00_007(0)","Ｐ","小籠包か。
それならもう少し行った先に食べ歩き用のが……","A small basket.
Then there's one for eating a little further down the road: ......"
"Idolchr_0111_A_05_00_008(0)","亜美","むむっ、兄ちゃん！　ほねなんちゃらしな屋さんから
ただならぬオーラを感じるよ！","Mmmm, bro! From the Naniwa Shinara Shinaya.
I can feel the aura of something special!"
"Idolchr_0111_A_05_00_009(0)","Ｐ","ああ、骨董品か。
古いものや珍しい物を売ってるお店のことだよ","Ah, antiques.
I'm talking about stores that sell old and rare items."
"Idolchr_0111_A_05_00_010(0)","亜美","ななな……なにこれー！　このナゾのお人形から
ただモノではないオーラが！","Nanana...... what's this! From this riddle doll!
An aura that is not just a thing!"
"Idolchr_0111_A_05_00_011(0)","亜美","もしやこれは……お宝マイゾーキンだー！","If this is ...... treasure mizokin!"
"Idolchr_0111_A_05_00_012(0)","亜美","兄ちゃん、亜美ったらお宝発見しちゃったよ、
もしかして、トレンドハンターになれちゃうかも！？","Brother, Ami has found a treasure,
Maybe you can become a trend hunter!"
"Idolchr_0111_A_05_00_013(0)","Ｐ","トレジャーハンターか？
いや、しかしこれはお宝っていうか……","Treasure hunters?
No, but this is a treasure. ......"
"Idolchr_0111_A_05_00_014(0)","Ｐ","（土偶っぽいというか、
土で出来た謎の人形にしか見えないな……）","(It's more like a clay figurine,
It looks like a mystery doll made of clay. ......)"
"Idolchr_0111_A_05_00_015(0)","亜美","亜美の思わぬ才能ハッケーン！
アイドルハンター亜美、冒険の旅に出るぞー！","Ami's unexpected talent hacken!
Ami, the idol hunter, is going on an adventurous journey!"
"Idolchr_0111_A_05_00_016(0)","亜美","きっとこの土人形は、亜美の大人なミリキを
アップさせる秘めたパワーを持ってるね、間違いない！","I'm sure this clay figure will be a very mature Miriki of Ami.
You have the hidden power to make it up, that's for sure!"
"Idolchr_0111_A_05_00_017(0)","Ｐ","そんなすごい人形なのか……？","Is it such a great doll ......?"
"Idolchr_0111_A_05_00_018(0)","亜美","ねえ兄ちゃん、ドラゴン包みよりも、このナゾ人形が
ほしい！　大人な亜美に必要なお宝だよー！","Hey brother, this riddle doll is more than a dragon wrapping.
I want it! It's a treasure needed for the mature Ami!"
"Idolchr_0111_A_05_00_019(0)","Ｐ","え？　この土人形を買うのか？
そうだな……","What? You're buying these clay figures?
Yes. ......"
"Idolchr_0111_A_05_00_020(0)","選択肢","亜美が欲しいなら","If you want Ami."
"Idolchr_0111_A_05_00_021(0)","選択肢","小籠包は
いらないのか？","Xiaolongbao is
Don't you want it?"
"Idolchr_0111_A_05_00_022(0)","選択肢","この人形はダメだ！","This doll is no good!"
"Idolchr_0111_A_05_00_023(0)","Ｐ","こんなガラクタ……い、いや、
亜美が本当に欲しいならいいけど……","This crap ...... yi, no,
I hope Ami really wants it: ......"
"Idolchr_0111_A_05_00_024(0)","亜美","やったー！　やっぱり兄ちゃんは話がわかる男！
デキル男のショウセツ術ってやつだね！","Yay! I knew my brother was a man who knows what he's talking about!
It's called ""Dekiru-man no Shousetsu-jutsu!"
"Idolchr_0111_A_05_00_025(0)","Ｐ","処世術な。
亜美が喜んでくれるなら、まあいいか……","The art of getting around.
If Ami is happy, well, that's okay. ......"
"Idolchr_0111_A_05_00_026(0)","亜美","亜美は兄ちゃんを信じてたよ、
この人形の良さがわかるメキキだってね☆","Ami trusted her brother,
She said he knows how good this doll is."
"Idolchr_0111_A_05_00_027(0)","Ｐ","小籠包はいいのか？　美味しいぞ","Can I have a small basket? Delicious."
"Idolchr_0111_A_05_00_028(0)","亜美","兄ちゃんは分かってないなー。ドラゴン包みは
他にもあるけど、この人形は世界でただひとつ！","You don't understand, brother - dragon wrapping is
There are others, but this doll is the only one in the world!"
"Idolchr_0111_A_05_00_029(0)","亜美","亜美に出会うために待っていた、生き別れの……
なんかすごい設定がある人形だかんね！","Waiting to meet Ami, who is still alive ......
It's a doll with some amazing settings!"
"Idolchr_0111_A_05_00_030(0)","Ｐ","今考えた設定だな……。
まあ、そんなに欲しいなら……","That's a setup I just thought of. ......
Well, if you want it so bad, you can go to ......"
"Idolchr_0111_A_05_00_031(0)","Ｐ","この人形はダメだ、呪われている！","This doll is no good, cursed!"
"Idolchr_0111_A_05_00_032(0)","亜美","ええっ！　呪われてる！？
もしかして……ホラーな展開が待ち受けてるの！？","Eh! I'm cursed!
Maybe there's a ...... horror story waiting to happen!"
"Idolchr_0111_A_05_00_033(0)","Ｐ","ホラーな展開はない！","There are no horror stories!"
"Idolchr_0111_A_05_00_034(0)","亜美","ええー？　じゃあ、全然大丈夫じゃーん！
ちょっとくらいの呪いなら、亜美、全然ヘーキだし","Eh? Then, it's totally fine, isn't it?
If it's just a little curse, Ami, I'm totally fine with it."
"Idolchr_0111_A_05_00_035(0)","Ｐ","確かに亜美なら大丈夫そうだけど……。
って、そうじゃない！","Certainly Ami would be fine. ......
And that's not what I mean!"
"Idolchr_0111_A_05_00_036(0)","店主","ふふ……お嬢ちゃん、この人形の価値が
分かるだなんて、若いのに見る目があるねえ","Hmmm ...... little girl, this doll is worth a lot.
You have good eye for a young man."
"Idolchr_0111_A_05_00_037(0)","亜美","うん、亜美ビビッときちゃったよ。
このお人形はただモノじゃない、スペシャルだって！","Yes, Ami, I got scared.
This doll is not just a thing, it's special!"
"Idolchr_0111_A_05_00_038(0)","店主","気に入った！　この人形はお嬢ちゃんにやろう！
持って帰っていいよ","I like it! Let's give this doll to the little girl!
You can take it home with you."
"Idolchr_0111_A_05_00_039(0)","亜美","な、なんだってー！　持ってけドロボー、タダより
安いものはナシだー。なんて気前のいい店主さん！","Take it, slobo, for free!
What a generous owner!"
"Idolchr_0111_A_05_00_040(0)","亜美","ホネホネのお店なのに、太っ腹だね！
亜美、店主さんも人形も気に入ったよ☆","It's a honeysuckle store, but it's a fat one!
Ami, I like the owner and the dolls."
"Idolchr_0111_A_05_00_041(0)","店主","ははは、元気だね。
持っていきな、ほれ","Haha, you are fine.
Take it. Here."
"Idolchr_0111_A_05_00_042(0)","亜美","ありがとうー！　亜美、このお人形で大人なミリキ
アップだけじゃなく、雨だって降らせてみせるから！","Thank you! Ami, this doll makes me feel like an adult Miriki.
I'll not only make it up, I'll even make it rain!"
"Idolchr_0111_A_05_00_043(0)","店主","お嬢ちゃんならできそうだねえ。
楽しみにしているよ","I think you can do it, young lady.
Looking forward to it."
"Idolchr_0111_A_05_00_044(0)","亜美","まっかせて☆　亜美のパワーは無限大だからね♪","Wait for me☆ Ami's power is unlimited..."
"Idolchr_0111_A_05_00_045(0)","Ｐ","（新しい事務所に不思議な置物が
増えていきそうだな……）","(Mysterious figurine in the new office.
(It's going to increase. ......)"
"Idolchr_0111_A_06_00_001(0)","Ｐ","（亜美、真美と買い出しに来ているが……）","(Ami and Mami and I are here to shop, but ......)"
"Idolchr_0111_A_06_00_002(0)","亜美","真美、みてみて、鼻血大出血セールだって！
いろんなグッズを仕入れて、トラップをしかけよう♪","Mami, look at this, a nosebleed sale!
Let's stock up on all kinds of goodies and set traps!"
"Idolchr_0111_A_06_00_003(0)","真美","ナイスアイディアだよ、亜美！
お得にイタズラグッズをたくさんゲットだ～！","Nice idea, Ami!
Get a lot of itazura goods at a great price!"
"Idolchr_0111_A_06_00_004(0)","亜美","大量のイタズラグッズを使って、亜美と真美の
イタズラパラダイスを作るのだー！","Ami and Mami with a large amount of prank goods.
We are going to create a prank paradise!"
"Idolchr_0111_A_06_00_005(0)","真美","真美たちでＤＤＴして、
新しいイタズラグッズとかも作っちゃおうよ～！","DDT with Mami and the others,
Let's make new prank goods and stuff!"
"Idolchr_0111_A_06_00_006(0)","Ｐ","ＤＩＹな。ＤＤＴはプロレス技だ……。
ふたりとも危険だからやらないようにな","DIY. ddt is a wrestling technique. ......
Don't do it. It's dangerous for both of you."
"Idolchr_0111_A_06_00_007(0)","亜美","むむっ！　兄ちゃんってば、
亜美たちを危険物扱いするとはナニゴトだー！","Mmmm!
How dare you treat Ami and her friends as dangerous objects!"
"Idolchr_0111_A_06_00_008(0)","真美","こうなったら、プロレス技なみの
ど派手なイタズラアイテム……","If this happens, it's like a wrestling match.
The Flashy Mischief Item......"
"Idolchr_0111_A_06_00_009(0)","亜美＆真美","バリバリ買いまくるよー♪","I'm going to buy a lot of stuff!"
"Idolchr_0111_A_06_00_010(0)","亜美＆真美","バリバリ買いまくるよー♪","I'm going to buy a lot of stuff!"
"Idolchr_0111_A_06_00_011(0)","Ｐ","買いすぎで荷物を持ち切れない、とかに
ならないように、イタズラも買い物もほどほどにな","I can't carry all my stuff because I'm buying too much, or something like that.
Don't be a prankster and shop in moderation."
"Idolchr_0111_A_06_00_012(0)","亜美","んっふっふっふ～♪　それは大丈夫！
兄ちゃんに持って帰ってもらうかんね～","Mmmmmmmmm~♪ That's okay!
I'll ask my brother to take it home."
"Idolchr_0111_A_06_00_013(0)","Ｐ","俺に仕掛けられるイタズラを俺が持って帰るのか……","I'll take back the prank you can set on me. ......"
"Idolchr_0111_A_06_00_014(0)","真美","あれ？　兄ちゃんに持って帰ってもらったら、
イタズラの内容がバレちゃわない？","Huh? You should ask your brother to take it home with her,
Won't they find out what the prank is about?"
"Idolchr_0111_A_06_00_015(0)","亜美","んっふっふっふ～♪　そうやって兄ちゃんを
安心させておく作戦なのだよ～","Mmmmmmmmmmmmmm.......
It's a strategy to reassure them."
"Idolchr_0111_A_06_00_016(0)","亜美","兄ちゃんの想像のナナメ上をいくイタズラを
仕掛ければ、ダメージが何倍にもなるっしょ～☆","A prank that goes beyond your brother's imagination.
If you set it up, the damage will be multiplied many times over."
"Idolchr_0111_A_06_00_017(0)","真美","うおお～！　それ、メチャイケだよ～！
亜美司令官、真美はその作戦に賛成であります！","Wow~! That's mechaike!
Commander Ami, Mami is in favor of that strategy!"
"Idolchr_0111_A_06_00_018(0)","亜美","うむ！
亜美は大人顔負けせくしーアイドルだかんね！","Mm!
Ami is a sexy idol who can compete with adults!"
"Idolchr_0111_A_06_00_019(0)","亜美","今までとヒトアジ違う亜美司令官に、
ついてきたまえ！","To Commander Ami, who is different from the previous human agi,
Follow me!"
"Idolchr_0111_A_06_00_020(0)","亜美","早速だけど兄ちゃん、このガムパッチンと
ミニブーブークッション、どっちがいい？","Quickly, brother, I'm going to use this gum patch and
Which is better, the mini boob cushion or the mini boob cushion?"
"Idolchr_0111_A_06_00_021(0)","Ｐ","イタズラの内容まで俺に相談するのか。
高度な心理戦だな……。さて……","Do you even consult me on the details of the prank?
It's advanced psychological warfare. ....... Now ......"
"Idolchr_0111_A_06_00_022(0)","選択肢","亜美らしくないな","That doesn't sound like Ami."
"Idolchr_0111_A_06_00_023(0)","選択肢","ブーブークッション
はバレやすいぞ","Boo Boo Cushion
is easy to find out."
"Idolchr_0111_A_06_00_024(0)","選択肢","痛いイタズラは
いやだな","Painful pranks are
Oh, no."
"Idolchr_0111_A_06_00_025(0)","選択肢","どっちも嫌だな","I don't like either one."
"Idolchr_0111_A_06_00_026(0)","Ｐ","イタズラの内容まで相談するのは、
イタズラ司令官の亜美らしくないんじゃないか？","I'm not even going to discuss the details of the prank with you,
It's not like Ami, the Mischief Commander, is it?"
"Idolchr_0111_A_06_00_027(0)","亜美","亜美、策におぼれる！？　兄ちゃんってば、
イタズラのゴクイをよく分かってるね～","Ami, you're drowning in tricks! Oh, brother,
You know your pranks, Gokui!"
"Idolchr_0111_A_06_00_028(0)","真美","アイドルだけじゃなくてイタズラまでよく分かってる
なんて、やっぱ兄ちゃんはデキル男だね","I know exactly what I'm talking about, not just the idol, but the prank.
Oh, my God, you're such a good man."
"Idolchr_0111_A_06_00_029(0)","亜美","そんな兄ちゃんだからこそ……亜美は、亜美は……
とびっきりのイタズラで驚かせたい！！","That's why my brother is such a ...... Ami, Ami is such a ......
I want to surprise you with an incredible prank!"
"Idolchr_0111_A_06_00_030(0)","Ｐ","その答えに行き着くのか……","Do you get to the answer to that question: ......"
"Idolchr_0111_A_06_00_031(0)","Ｐ","ブーブークッションはミニでもバレやすいぞ","Boo-boo cushions are easy to spot on a mini."
"Idolchr_0111_A_06_00_032(0)","亜美","なんってテキカクなアドバイス……！
やっぱり経験者が語る言葉は重みが違うね～","What a tekikak advice ......!
I guess words spoken by those who have been through it all carry a different weight."
"Idolchr_0111_A_06_00_033(0)","Ｐ","亜美と真美にイタズラを仕掛けられた経験しか
ないけどな……","I've only experienced Ami and Mami playing pranks on me.
I don't have one, though: ......"
"Idolchr_0111_A_06_00_034(0)","Ｐ","痛いイタズラはいやだな。それはやめようか","I don't want to be a pain in the ass, let's not do that."
"Idolchr_0111_A_06_00_035(0)","亜美","じゃあガムパッチンはやめておこうかな！
でも相手に軍手をつけてもらってからなら……！？","I guess I'll stop with the gum-picking then!
But if you can get your opponent to put on a pair of military gloves, then you can ......!"
"Idolchr_0111_A_06_00_036(0)","Ｐ","下準備が丁寧なイタズラだな……","It's a carefully prepped prank. ......"
"Idolchr_0111_A_06_00_037(0)","Ｐ","うーん。どっちも嫌だな","Hmmm...I don't like either one."
"Idolchr_0111_A_06_00_038(0)","亜美","ええー兄ちゃんってば、ノリ悪ーい！
ちょっとツンドラし過ぎじゃない？　つまんないよ～","Eww, brother, you're so flippant!
You're a little too tundra-ish, aren't you? It's so boring!"
"Idolchr_0111_A_06_00_039(0)","Ｐ","ツンデレか？　いや俺はツンデレではないし……。
イタズラをしないって選択肢はないのか……？","Are you a tsundere? No, I'm not a tsundere, and I'm not a tsundere. ......
Is there an option to not play pranks ......?"
"Idolchr_0111_A_06_00_040(0)","真美","あ、亜美司令官、大変だよ、あっちにお宝
ハッケーン☆　気になるアイテム盛りだくさんだよ","Oh, Commander Ami, my God, there's a treasure over there!
Hacken* There are a lot of Items I'm interested in."
"Idolchr_0111_A_06_00_041(0)","亜美","ホントだ！　チェックしなくちゃ！
真美隊員、突撃だー♪","Really! I'll have to check it out!
Mami, let's charge!"
"Idolchr_0111_A_06_00_042(0)","Ｐ","迷子になるなよー","Don't get lost!"
"Idolchr_0111_A_06_00_043(0)","亜美＆真美","はーい！","Hai!"
"Idolchr_0111_A_06_00_044(0)","亜美＆真美","はーい！","Hai!"
"Idolchr_0111_A_06_00_045(0)","","～数十分後～","~A few minutes later~."
"Idolchr_0111_A_06_00_046(0)","亜美＆真美","兄ちゃーん！","Brother!"
"Idolchr_0111_A_06_00_047(0)","亜美＆真美","兄ちゃーん！","Brother!"
"Idolchr_0111_A_06_00_048(0)","Ｐ","（買い物が終わったみたいだな……）","(Looks like you're done shopping ......)"
"Idolchr_0111_A_06_00_049(0)","Ｐ","ほら荷物渡して、そっちの袋も。
さ、事務所に帰るぞ","Here, give me your luggage, and your bag too.
Come on, let's go back to the office."
"Idolchr_0111_A_06_00_050(0)","亜美＆真美","は～い♪","Yes~♪"
"Idolchr_0111_A_06_00_051(0)","亜美＆真美","は～い♪","Yes~♪"
"Idolchr_0111_A_06_00_052(0)","亜美","あー楽しかった♪
兄ちゃん、イタズラ期待していいからね！","Oh, that was fun!
Brother, you can expect pranks!"
"Idolchr_0111_A_06_00_053(0)","真美","びっくりしたらびっくりした～！　って
リアクションしていいからね！","If you're surprised, you're surprised~!
You can react to it!"
"Idolchr_0111_A_06_00_054(0)","Ｐ","ああ、楽しみにしているよ","Yeah, I'm looking forward to it."
"Idolchr_0111_A_06_00_055(0)","亜美","んっふっふ～♪
事務所に戻ったらーあれをこ～してあ～して……","Mmm-hmm~♪
When I get back to the office - do this and do that: ......"
"Idolchr_0111_A_06_00_056(0)","亜美","うあうあ～！　兄ちゃん、絶対ビックラポンだよ！
亜美ってばめちゃくちゃ天才かも！？","Uhhhhhhh~! Brother, it's definitely a Bicrapon!
Ami might be a total genius!"
"Idolchr_0111_A_06_00_057(0)","Ｐ","（ここ最近は大人の魅力にこだわっているけど、
亜美は自然体で年相応なところがかわいいな）","(Though these days I'm all about the adult appeal,
(Ami is cute in a natural, age-appropriate way.)"
"Idolchr_0111_A_06_00_058(0)","Ｐ","（ファンも、亜美のそういうところに
癒やされているんだと思うんだけどな……）","(Fans also have that kind of thing with Ami.
I think they're healing. ......)"
"Idolchr_0111_A_07_00_001(0)","亜美","お仕事を頑張った後の兄ちゃんとの帰り道！
ふたりっきりの絶好の質問チャーンス☆","On the way home with my brother after a hard day's work!
A great chance for the two of you to ask questions in private."
"Idolchr_0111_A_07_00_002(0)","亜美","さあ、兄ちゃん、兄ちゃん！
最近の亜美について気付いたことない？","Come on, brother, brother!
Have you noticed anything about Ami lately?"
"Idolchr_0111_A_07_00_003(0)","Ｐ","気付いたこと……？
なんだろう？　元気に頑張ってるな、とか？","What did you notice: ......?
What's that? You're doing well, I guess?"
"Idolchr_0111_A_07_00_004(0)","亜美","ノー！　ノンノンノーン！
亜美、最近大人っぽくなったっしょ？","No! Nononononon!
Ami, you've become more mature lately, haven't you?"
"Idolchr_0111_A_07_00_005(0)","Ｐ","……いつも通りじゃないか？","...... Isn't it always the same?"
"Idolchr_0111_A_07_00_006(0)","亜美","ええー！　前に兄ちゃんが大人っぽいって言って
くれたから、亜美、チョー頑張ってるのに！","Eee! My brother said before that you look mature.
Ami, I'm working so hard because you gave it to me!"
"Idolchr_0111_A_07_00_007(0)","Ｐ","あれは仕事を頑張っている姿が大人顔負けで、
しっかりしてたって話だよ","That was a grown-up face working hard at her job,
I'm just saying it was solid."
"Idolchr_0111_A_07_00_008(0)","Ｐ","だから……頑張るなら、
仕事を頑張った方がいいんじゃないか？","So ...... if you want to work hard,
Maybe you should work harder at your job."
"Idolchr_0111_A_07_00_009(0)","亜美","仕事は～まぁ頑張るけども！　でもでもでーも、
もっと大人のミリキを磨かないといけないっしょ！","Work - well, I'll do my best!
You need to polish up your adult miriki more, don't you?"
"Idolchr_0111_A_07_00_010(0)","亜美","大人な亜美……ズバリ、みかぴょんみたいな
『コアクマポーズ』が必要だと思うんだよ！","Adult Ami ...... Zubari, like Mikapyon.
I think we need a 'core bear pose!"
"Idolchr_0111_A_07_00_011(0)","Ｐ","なんで美嘉のポーズなんだ？","Why the Mika pose?"
"Idolchr_0111_A_07_00_012(0)","亜美","兄ちゃん、わかってないな～。
みかぴょんって男の人にウルトラ人気じゃん！","Brother, you don't understand!
Mikapyon is ultra popular among men!"
"Idolchr_0111_A_07_00_013(0)","亜美","だから、みかぴょんのコアクマポーズを身に着けたら
亜美ってば、もっと大人になっちゃうよね☆","So if you wear Mikapyon's core bear pose
Ami will grow up to be more mature."
"Idolchr_0111_A_07_00_014(0)","亜美","んっふっふ～♪　そういうわけで、兄ちゃん！
プロデューサーのお仕事だよ","Mmmmmmm~♪ That's why, brother!
It's a producer's job."
"Idolchr_0111_A_07_00_015(0)","Ｐ","俺の仕事？　なんだ？","My job? What?"
"Idolchr_0111_A_07_00_016(0)","亜美","ポーズをするために聞きたいんだけど、
亜美のミリキってどこに集まっていると思う？","I'd like to ask you to pose,
Where do you think Ami's Miriki gathers?"
"Idolchr_0111_A_07_00_017(0)","Ｐ","亜美の魅力がつまった場所か……
そうだな……","Is this a place where Ami has a lot to offer? ......
Yes. ......"
"Idolchr_0111_A_07_00_018(0)","選択肢","頭を撫でる","stroke a person's head"
"Idolchr_0111_A_07_00_019(0)","選択肢","腕をタッチ","Touch arm"
"Idolchr_0111_A_07_00_020(0)","選択肢","タッチ（その他）","Touch (Other)"
"Idolchr_0111_A_07_00_021(0)","選択肢","タッチミス時間切れなど","Touch misses, time loss, etc."
"Idolchr_0111_A_07_00_022(0)","亜美","えへへ、頭なでられるのっていいよねー♪
って頭！？　なんで頭……？　大人な頭？","Hehehe, it's nice to have your head stroked, isn't it?
What is a head? Why a head ......? An adult head?"
"Idolchr_0111_A_07_00_023(0)","Ｐ","イタズラを考えたり、俺には想像もできない、
みんなを驚かせるような考えをしたりするからかな","Thinking of pranks, I can't even imagine,
Maybe it's because I do some ideas that surprise everyone."
"Idolchr_0111_A_07_00_024(0)","亜美","えええー！？
それって、大人のミリキとはちがうじゃーん！","Eeeeee!
That's not the same as adult Miriki!"
"Idolchr_0111_A_07_00_025(0)","Ｐ","違うかもしれないけど、
大人もびっくりさせるのは亜美の才能かな","Maybe not,
I guess it's Ami's talent to surprise even adults."
"Idolchr_0111_A_07_00_026(0)","亜美","んっふっふ～♪
そう言われると、気分がいいね♪","Mmm-hmm~♪
It feels good to hear you say that. ♪"
"Idolchr_0111_A_07_00_027(0)","亜美","腕？　亜美の腕に大人のミリキが詰まってるの？
兄ちゃん、ちょっとマニアックだね？","Arms? Ami's arms are filled with adult milikis?
Brother, you're a bit of a maniac, aren't you?"
"Idolchr_0111_A_07_00_028(0)","Ｐ","いや、マニアックって言われても……。ガンガン
仕事をこなす腕前が、魅力だと思ったんだが……","No, I'm not called a maniac. ....... guns.
I thought your skill at getting the job done was what made you so appealing. ......"
"Idolchr_0111_A_07_00_029(0)","亜美","おお～、仕事がデキる女ってやつだね♪
んっふっふ～、ちょっといい気分","Oh, you're a woman who's good at her job.
Mmmmmm... I feel a little better."
"Idolchr_0111_A_07_00_030(0)","亜美","ぎゃー！　兄ちゃん、びっくりするでしょ！
っていうか、ここにミリキがつまってるってこと！？","You must be surprised, brother!
I mean, this is where Miriki is stuck!"
"Idolchr_0111_A_07_00_031(0)","Ｐ","すまんすまん！
度胸がすごいって言いたかったんだが……","Sorry, sorry!
I just wanted to say that you have a lot of balls: ......"
"Idolchr_0111_A_07_00_032(0)","亜美","度胸って……お色気が足りない感じだよ！","Guts is like ...... not sexy enough!"
"Idolchr_0111_A_07_00_033(0)","亜美","ど、どこかも教えてくれない！？　もしかして
亜美に大人のミリキはゼロってことなのー！？","You can't even tell me where it is! Maybe...
Does this mean that Ami has zero adult Miriki!"
"Idolchr_0111_A_07_00_034(0)","Ｐ","い、いや、そういうことじゃなくて……
空気とか雰囲気ってことだったんだけど……","No, no, that's not what I meant. ......
I meant air and atmosphere. ......"
"Idolchr_0111_A_07_00_035(0)","亜美","って、兄ちゃん！
結局ポーズの参考にならないじゃん～","I mean, brother!
After all, it's not a reference for posing!"
"Idolchr_0111_A_07_00_036(0)","亜美","もっとしっかりバッチリ意見ちょーだいよー！
亜美はみかぴょんに追いつかないといけないのに～","Please give me a more solid and complete opinion!
Ami had to catch up with Mikapyon."
"Idolchr_0111_A_07_00_037(0)","亜美","こうなったら……","If this happens ......"
"Idolchr_0111_A_07_00_038(0)","Ｐ","あ、亜美……？　ポーズなら一緒に考えるから、
イタズラは程々に……な？","Oh, Ami ......? I'll think of a pose with you,
Mischief in moderation. ......?"
"Idolchr_0111_A_07_00_039(0)","亜美","よし！　今事務所にいるみたいだし、さっそく
みかぴょんウォッチングにいってこよ～っと♪","Okay, it looks like he's at the office now, so let's get to it.
I'm off to go Mikapyon-watching!"
"Idolchr_0111_A_07_00_040(0)","亜美","ついでにハグしてちょっぴりタッチしてもいいかな？
いいよねー？　いいよー！　アイアイサー♪","And while we're at it, can I give you a hug and a little touch?
It's good, isn't it? It's good! I'm sorry, I'm sorry, I'm sorry."
"Idolchr_0111_A_07_00_041(0)","亜美","んっふっふ～♪　みかぴょんのせくしーを
亜美にもおすそ分けしてもらうよーん！","I'll take Mikapyon's sekkie.
I'll have Ami share hers with you!"
