"id","character","source","translatedstr"
"Idolchr_0202_A_04_00_015(0)","杏","うん、そうだよ。いい感じのソファでしょ♪
超低反発の素材で、体ごと沈み込む仕様なんだよ","Yes, it is...it's a nice couch...isn't it?
It's made of a very low rebounding material, and it's designed to sink in with your whole body."
"Idolchr_0202_A_04_00_016(0)","杏","座ったら最後、二度と起き上がれないからね。
ふふ……。プロデューサーも身を委ねてみる？","Once you sit down, you'll never get up again.
Hmmm............maybe you should surrender yourself to the producer too?"
"Idolchr_0202_A_04_00_017(0)","杏","このソファの座り心地を知れば、
事務所に置きたくなるって","If you know how comfortable this sofa is,
She said he'd love to have it in her office."
"Idolchr_0202_A_04_00_018(0)","Ｐ","そうか？　じゃあ、ちょっと座ってみるか","Really? Well, let's just sit down for a minute."
"Idolchr_0202_A_04_00_019(0)","杏","どう？　どう？
ふっかふかで気持ちいいでしょ？","What do you think?
Fluffy and comfortable, right?"
"Idolchr_0202_A_04_00_020(0)","Ｐ","うん、そうだなぁ……","Yeah, I guess so. ......"
"Idolchr_0202_A_04_00_021(0)","選択肢","ふかふか","soft (and fluffy)"
"Idolchr_0202_A_04_00_022(0)","選択肢","普通","usually"
"Idolchr_0202_A_04_00_023(0)","選択肢","固い","tight"
"Idolchr_0202_A_04_00_024(0)","Ｐ","確かに、ふかふかだな。
デザインもかわいいし、みんなも喜びそうだ","Sure, it's fluffy.
It's a cute design, and I think people will love it."
"Idolchr_0202_A_04_00_025(0)","杏","だよね♪　プロデューサーも気に入ってくれた？
これは杏の私物だけど、みんなも使っていいからね","I know... ♪ Did the producer like it?
These are Anzu's personal items, but you can all use them too."
"Idolchr_0202_A_04_00_026(0)","杏","ま、だいたいは杏が寝てると思うけど。
ふぁ……。眠くなってきちゃった……","Well, I think that Anzu are usually sleeping.
Huh ....... I'm getting sleepy ......"
"Idolchr_0202_A_04_00_027(0)","Ｐ","普通じゃないか？
他のソファとの違いが分からないな……","Isn't that normal?
I don't see how it's different from other sofas. ......"
"Idolchr_0202_A_04_00_028(0)","杏","えー、全然違うじゃん！　この包み込まれるような
気持ちよさが分からないなんて……","Eh, it's totally different! It's like this enveloping
I can't believe you don't know how good it feels. ......"
"Idolchr_0202_A_04_00_029(0)","杏","ま、いいか。このソファは杏専用ってことで♪
やっぱ良さをわかってる人が使うべきだよねー♪","Well, okay, this sofa is exclusively for Anzu.
I knew it should be used by people who know how good it is."
"Idolchr_0202_A_04_00_030(0)","Ｐ","……固い！　ふかふかどころか
ソファらしからぬ感触だぞ！？","...... is hard! It's not just soft, it's soft!
That doesn't feel like a sofa!"
"Idolchr_0202_A_04_00_031(0)","杏","あのさ、プロデューサー。
お尻の下に取説があるもん、そりゃ固いよ","You know, producer.
There's an instruction manual under my butt, that's hard."
"Idolchr_0202_A_04_00_032(0)","Ｐ","あっ、本当だ。気付かなかった……。
恥ずかしいな……","Oh, it's true, I hadn't noticed. ......
Shame on you. ......"
"Idolchr_0202_A_04_00_033(0)","杏","プロデューサー、きっと疲れてるんだよ。
ウサギソファで癒された方がいいね","Producer, you must be tired.
I'd rather be soothed on the bunny couch."
"Idolchr_0202_A_04_00_034(0)","杏","そういうことだから、このソファ、
事務所に置いてもいーい？","That's what this sofa is for,
Can I put it in my office?"
"Idolchr_0202_A_04_00_035(0)","Ｐ","そうだな、杏がこれでもっと頑張るって言うなら
置いてもいいかもな","Yes, if Anzu say they'll do better with this.
Might as well put it down."
"Idolchr_0202_A_04_00_036(0)","杏","さすが、プロデューサー♪　いや～、杏の良き
理解者がそばにいてくれて心強いよ♪","As expected of a producer... ♪ No, it's a good apricot
It's reassuring to have someone who understands me by my side... ♪"
"Idolchr_0202_A_04_00_037(0)","Ｐ","……なんだか、反応がいつもよりいいな。
杏、何か企んでいないか？","...... Somehow, the response is better than usual.
Anzu, are you up to something?"
"Idolchr_0202_A_04_00_038(0)","杏","た、企んでるなんて、人聞きが悪いな～。
ちょっと、プロデューサーに協力を……","I can't believe you're planning to do this...that's not a very nice thing to say!
Hey, help a producer: ......"
"Idolchr_0202_A_04_00_039(0)","小鳥","お疲れ様です。プロデューサーさん宛てに、
請求書が届いてますよ","Thanks for your hard work, addressed to the producer,
Your bill is in the mail."
"Idolchr_0202_A_04_00_040(0)","小鳥","品名はウサギソファですって……。
あっ、このソファですか？　かわいいですねー♪","The item name is Rabbit Sofa, he said. ......
Oh, is it this sofa? It's so cute♪"
"Idolchr_0202_A_04_00_041(0)","Ｐ","請求書……。杏、これはどういうことだ？","Invoice ....... apricot, what does this mean?"
"Idolchr_0202_A_04_00_042(0)","杏","えっと……。事務所に置いていいって言ったじゃん？
それには経費的な意味も含まれているわけで……","Let's see, ....... You said I could leave it in my office, right?
And that includes the expense implications. ......"
"Idolchr_0202_A_04_00_043(0)","杏","ほら、杏への先行投資ってやつだよ！
何倍にもして出世払いするからさ！","You see, it's called an upfront investment in Anzu!
I'll pay you many times over for your career!"
"Idolchr_0202_A_04_00_044(0)","杏","それに、杏が頑張るためなら協力してくれるって、
言ってくれたよね……プロデューサー？","Besides, he said he would help Anzu do her best,
You told me, didn't you, ...... producer?"
"Idolchr_0202_A_04_00_045(0)","Ｐ","確かに言ったけど……。タイミング的に
俺が了承する前に、頼んだんじゃないのか？","I did say that, but ....... timing-wise.
I thought you asked for it before I agreed to it."
"Idolchr_0202_A_04_00_046(0)","杏","あっ、やっぱり了承してくれるんだ♪
杏の力になってくれるって、信じてたよ～","Oh, I knew you'd approve.
I believed you would help me with my apricot!"
"Idolchr_0202_A_04_00_047(0)","Ｐ","い、いや。今のは言葉のアヤってやつで……","No, no...that was just a word ayah. ......"
"Idolchr_0202_A_04_00_048(0)","Ｐ","しょうがないな。こんなわがままは今回だけだぞ。
その代わり、活動を今以上に頑張ってくれよ","Well, this is the only time I'm being this selfish.
Instead, you're going to have to work even harder than you are now on your activities."
"Idolchr_0202_A_04_00_049(0)","杏","うん、明日から杏なりにやっていくよー♪","Yeah, I'll start doing it in my own apricot way tomorrow... ♪"
"Idolchr_0202_A_04_00_050(0)","杏","とりあえず今日は、今後の活動のためにも、
ウサギソファで昼寝をさせてもらうね～","For now, today is for future activities,
I'll take a nap on the bunny couch~!"
"Idolchr_0202_A_04_00_051(0)","Ｐ","早速、昼寝をするのか……","Do you take a quick nap: ......"
"Idolchr_0202_A_05_00_001(0)","Ｐ","（一仕事終えた杏はエントランスホールでぐったり
座り込んでしまった。かなりお疲れのようだ）","(After a day's work, Anzu lounged in the entrance hall.
(I sat down; you look pretty tired.)"
"Idolchr_0202_A_05_00_002(0)","杏","あー、疲れたぁ～……。
もう１０年分は働いた気分だよ","Oh, I'm so tired. ......
I feel like I've worked for 10 years already."
"Idolchr_0202_A_05_00_003(0)","杏","プロデューサー、飴ない？","Producer, do you have any candy?"
"Idolchr_0202_A_05_00_004(0)","Ｐ","そう言うと思って、いつものを用意しておいたぞ","I knew you'd say that, and I've got the usual for you."
"Idolchr_0202_A_05_00_005(0)","杏","さすがプロデューサー、
杏のこと、よく分かってくれてるね","That's the producer,
You know Anzu so well."
"Idolchr_0202_A_05_00_006(0)","杏","あむあむ……。飴、うまー","Amuamu....... candy, yum!"
"Idolchr_0202_A_05_00_007(0)","Ｐ","アイドルにやる気を出してもらうのも、
プロデューサーの大事な勤めだからな","It's also about getting the idol motivated,
It's an important job for a producer."
"Idolchr_0202_A_05_00_008(0)","Ｐ","どうしたら杏が頑張ろうって思ってくれるのか、
いつも考えてるんだよ","How can we make Anzu want to do their best?
I think about it all the time."
"Idolchr_0202_A_05_00_009(0)","杏","あむあむ……。それはなんとなく感じてるよ。
ま、杏だけに限ったことじゃないと思うけど","Amuamu....... I kind of feel that.
Well, I don't think it's just about Anzu."
"Idolchr_0202_A_05_00_010(0)","杏","プロデューサーの仕事って、やっぱり大変そうだね。
いつもみんなのこと考えて。杏には絶対に無理かも","The job of a producer sounds like a lot of work.
Always think of everyone...Anzu may never make it!"
"Idolchr_0202_A_05_00_011(0)","Ｐ","そうか？　俺はこの仕事が好きだし、楽しいよ。
杏のことも、だいぶ分かってきたしな","Really? I like my job and I enjoy it.
I'm starting to understand Anzu a lot better now."
"Idolchr_0202_A_05_00_012(0)","杏","杏のことって、例えばどんなこと？","What kind of apricot things, for example?"
"Idolchr_0202_A_05_00_013(0)","Ｐ","そうだな、例えば……","Yes, for example: ......"
"Idolchr_0202_A_05_00_014(0)","選択肢","好きな飴","Favorite candy"
"Idolchr_0202_A_05_00_015(0)","選択肢","好きな動物","Favorite animal"
"Idolchr_0202_A_05_00_016(0)","選択肢","好きな仕事","Favorite job"
"Idolchr_0202_A_05_00_017(0)","Ｐ","好きな飴とか。
この飴、気に入ってくれてるよな？","Like your favorite candy.
You like this candy, don't you?"
"Idolchr_0202_A_05_00_018(0)","杏","うん、まあね。いつも同じ飴持ってるのって、
杏が気に入ってるからって理由だったの？","Yeah, well, I always have the same candy,
Was it because Anzu like it?"
"Idolchr_0202_A_05_00_019(0)","Ｐ","ああ。同じ飴を用意しているんだ。
また買ってくるって、杏と約束したからな","Oh, we have the same candy.
I promised apricot I'd get you some more."
"Idolchr_0202_A_05_00_020(0)","杏","プロデューサー、そんなに杏のこと
考えてくれてたんだ。へ～……ふふ","Producer, so much apricot.
I'm glad you thought of that. heh~...... heh"
"Idolchr_0202_A_05_00_021(0)","Ｐ","好きな動物はウサギだろ？
いつも持ってるし、ソファもウサギだったからな","Your favorite animal is a rabbit, right?
I've always had it, and the couch was a rabbit."
"Idolchr_0202_A_05_00_022(0)","杏","うん、まあ。確かに嫌いじゃないけど","Yeah, well, I certainly don't hate it."
"Idolchr_0202_A_05_00_023(0)","Ｐ","あれ？　そこまででもないのか……。
もっと、杏のことを勉強しないとな","Huh? Not that far off. ......
I need to learn more about Anzu."
"Idolchr_0202_A_05_00_024(0)","杏","それもいいけど、杏がどうやったら楽ができるかを、
重点的に考えてくれるだけで十分だよ","That's fine, but let's see how Anzu can make it easier,
It's enough for me to focus on it."
"Idolchr_0202_A_05_00_025(0)","Ｐ","うーん、好きな仕事とか。
可愛い衣装を着る仕事は好きだろ？","Hmmm, like a job you like.
Don't you just love working in pretty outfits?"
"Idolchr_0202_A_05_00_026(0)","杏","……プロデューサー。可愛い衣装とか以前に、
杏は楽してアイドルをしたいって、言ってるじゃん","...... producer. before pretty outfits and such,
Anzu wants to be an idol for fun, you know what they say."
"Idolchr_0202_A_05_00_027(0)","杏","あ、可愛い衣装を着てゴロゴロするだけの仕事なら
いつでも歓迎だから。よろしく～","Oh, if you just want to put on a cute outfit and rummage around.
You are always welcome."
"Idolchr_0202_A_05_00_028(0)","杏","まあ、プロデューサーが杏のことを、
考えてくれてるって気持ちはわかったよ","Well, the producer is the apricot,
I know you're thinking about it."
"Idolchr_0202_A_05_00_029(0)","杏","……あっ、そうだ、プロデューサー。
杏、たまには別の味が食べたいかも","...... Ah, yes, the producer.
Apricot, I might want to try a different flavor once in a while."
"Idolchr_0202_A_05_00_030(0)","Ｐ","えっ、別の味……って、飴の話か。
これ、気に入ってたんじゃなかったのか？","What, another taste ...... of candy?
I thought you liked this."
"Idolchr_0202_A_05_00_031(0)","杏","うん、気に入ってるけど。
いつも同じじゃ飽きちゃうし","Yeah, I like it, though.
I get bored if it's always the same."
"Idolchr_0202_A_05_00_032(0)","Ｐ","それもそうか……。それで、どんな味がいいんだ？","That too. ....... So, what flavor do you want?"
"Idolchr_0202_A_05_00_033(0)","杏","ん～……ハッキリこれって思いつかないよ。
逆にどんな味がいいと思う？","Hmmm... ...... I can't think of this one clearly.
On the other hand, what flavor do you think is best?"
"Idolchr_0202_A_05_00_034(0)","杏","そうだ、杏が食べる飴の味もプロデュースしてみる
っていうのは、面白そうじゃない？","Yes, I'll even produce the flavor of the candy that Anzu eat.
doesn't that sound interesting?"
"Idolchr_0202_A_05_00_035(0)","杏","そういうわけで、
参考になりそうな、新しい飴をよろしく～","That's why,
Please take care of the new candy that might be helpful~!"
"Idolchr_0202_A_05_00_036(0)","杏","杏のことを考えてくれるプロデューサーなら、
ピッタリの味を選んでくれるって信じてるよ","If you are a producer who thinks about Anzu,
I trust you'll pick the perfect flavor."
"Idolchr_0202_A_05_00_037(0)","Ｐ","む、難しい注文だな……。
でも……分かった！　頑張って考えてみるよ","Mmm, that's a tall order. ......
But ...... okay, I'll do my best to figure it out."
"Idolchr_0202_A_05_00_038(0)","杏","ふふ。期待して待ってるね～。
プロデューサーがどんな飴を選ぶか楽しみだよ♪","I'll be waiting in anticipation~.
I can't wait to see what kind of candy the producer chooses..."
"Idolchr_0202_A_05_00_039(0)","Ｐ","（考えるとは言ったものの、
どうしたらいいんだ……？）","(Although I said I would think about it,
(How can I help you ......?)"
"Idolchr_0202_A_06_00_001(0)","杏","あっ、プロデューサー、おつかれー。
飴ある？　ほら、この前言ってた、新しい味の飴","Oh, producer, good night.
Do you have any candy? You know, that new flavor of candy you were talking about."
"Idolchr_0202_A_06_00_002(0)","Ｐ","もちろん。俺なりに選んできたぞ","Of course, I've made my choice."
"Idolchr_0202_A_06_00_003(0)","杏","おー、ありがとう。
で、何味を買ってきてくれたの？","Oh, thank you.
So what flavor did you get me?"
"Idolchr_0202_A_06_00_004(0)","Ｐ","今日買ってきたのは……","I bought it today from ......"
"Idolchr_0202_A_06_00_005(0)","選択肢","ポップな
フルーツトマト味","pop
Fruit Tomato Taste"
"Idolchr_0202_A_06_00_006(0)","選択肢","大人の風味の
ビターチョコ味","Adult Flavor
bitter chocolate flavor"
"Idolchr_0202_A_06_00_007(0)","選択肢","シンプルな塩飴","Simple salt candy"
"Idolchr_0202_A_06_00_008(0)","Ｐ","フルーツトマト味だ！
パッケージもかわいいんだぞ","It's fruit tomato flavor!
And the packaging's cute, too."
"Idolchr_0202_A_06_00_009(0)","杏","ホントだ、包み紙も可愛いね。それに、ちょっと
変わった味っていうのも、ポイント高いよ","I love the wrapping paper, and it's kind of cute, too.
The fact that it tastes different is also a high point."
"Idolchr_0202_A_06_00_010(0)","杏","じゃあ、いただきまーす。
あむ……うん、うまっ！？","Well, I'll have some.
Amu...... Yeah, yum!"
"Idolchr_0202_A_06_00_011(0)","杏","今までにない味だし、甘さスッキリで
いくつでも食べられそうな感じ♪","It tastes like nothing I've ever tasted before, and it's sweet and refreshing.
I feel like I could eat as many as I want."
"Idolchr_0202_A_06_00_012(0)","Ｐ","チョコレート味にしてみたんだ。
少しビターな大人の風味だぞ","I made it chocolate flavored.
It's a little bitter, a little adult."
"Idolchr_0202_A_06_00_013(0)","杏","大人の風味かぁ……。
まぁ、あんまり自分じゃ選ばないけどさ","Adult Flavors or .......
Well, I don't really choose it myself."
"Idolchr_0202_A_06_00_014(0)","杏","とりあえず、食べてみるね。
あんまり苦くないといいな……","I'll try it anyway.
I hope it's not too bitter: ......"
"Idolchr_0202_A_06_00_015(0)","杏","いただきまーす……。
あむ……あっ、思ってたよりも苦くないね","I'll take it. ......
Amu...... Oh, it's not as bitter as I thought it would be."
"Idolchr_0202_A_06_00_016(0)","杏","ほのかなカカオの苦みが効いてて、
甘さが引き立ってるね。うん、うまー","It has a subtle cocoa bitterness,
The sweetness is very nice."
"Idolchr_0202_A_06_00_017(0)","Ｐ","塩飴だ！
やっぱりシンプルな物が一番かなと思って","Salt candy!
I thought something simple would be best."
"Idolchr_0202_A_06_00_018(0)","杏","えー……塩飴って、渋すぎない？
甘くないじゃん。杏は甘いのが食べたいのに","Ehhh ...... salt lozenges are too austere?
You don't look sweet...Anzu are supposed to be sweet."
"Idolchr_0202_A_06_00_019(0)","杏","もしかして、塩分補給的な意味で選んだとか？
汗をかくほど、レッスンはする気ないけど……","Perhaps you chose it in a salty way?
The more I sweat, the less I'm willing to take lessons. ......"
"Idolchr_0202_A_06_00_020(0)","杏","もらったからには、とりあえず食べるよ……。
あむっ……。うん、予想どおりの砂糖と塩の味だね","I'll eat it anyway, since I got it. ......
Ammu....... Yeah, it tastes like sugar and salt, as expected."
"Idolchr_0202_A_06_00_021(0)","杏","まあ、杏が好んで食べるような飴じゃないから、
ちょっとは新鮮だったかな","Well, it's not the kind of candy that Anzu like to eat,
I guess it was a little fresh."
"Idolchr_0202_A_06_00_022(0)","杏","うん、プロデューサーが用意してくれた飴、
悪くなかったよ","Yes, the producer prepared this candy,
It wasn't bad."
"Idolchr_0202_A_06_00_023(0)","Ｐ","そうか！　今の杏の状況を考えて、
俺なりに選んでみたんだ。喜んでもらえて嬉しいよ","Right! Think about the current apricot situation,
I'm glad you like it."
"Idolchr_0202_A_06_00_024(0)","杏","今の杏の状況を考えて、か。
うん、さすがプロデューサーだね","Considering the current apricot situation, huh?
Yeah, you're a great producer."
"Idolchr_0202_A_06_00_025(0)","杏","んー。これが不労所得ってやつか……。
働かずに得る報酬は最高だね","Hmmm...this is what I call unearned income. ......
I love the rewards I get for not working."
"Idolchr_0202_A_06_00_026(0)","Ｐ","不労所得って……。
これから働いてもらうんだけどな","Unearned income is .......
I'm going to have you work for me now."
"Idolchr_0202_A_06_00_027(0)","杏","えっ、そんなこと聞いてないよ！？
今日は飴をもらいに来ただけじゃなかったっけ？","What? I didn't hear that!
I thought you were just here to get candy today."
"Idolchr_0202_A_06_00_028(0)","杏","用も済んだことだし、
そろそろ帰って昼寝しようかと思ってたのに","We've done what we had to do,
I was about to go home and take a nap."
"Idolchr_0202_A_06_00_029(0)","Ｐ","あ、そうそう。言い忘れていたけど、
実はもうひとつ、別の飴を用意してあるんだ","Oh, yeah, I forgot to mention that,
Actually, I have another candy for you."
"Idolchr_0202_A_06_00_030(0)","杏","え、そうなの？　食べる、食べる。
杏のために用意してくれたんでしょ","Oh, really? Eat, eat.
You prepared it for Anzu."
"Idolchr_0202_A_06_00_031(0)","Ｐ","ああ、そうだよ。
ただし、これから一緒に仕事へ行くのならな","Oh, yes.
But only if we go to work together now."
"Idolchr_0202_A_06_00_032(0)","杏","ぐぬぬ……。
そんな餌で釣るようなことを……！","Gunnu: .......
You can find out what it's like to fish with that kind of bait at ......!"
"Idolchr_0202_A_06_00_033(0)","杏","まあ……今から帰るのも面倒だし、少しだけなら
プロデューサーに付き合ってあげるか","Well, ...... it's too much trouble to go home now, if only for a little while.
Let's go out with the producer."
"Idolchr_0202_A_06_00_034(0)","Ｐ","そう言ってくれると心強いな。また今度も
新しい仕事を取ってくるから、よろしく頼むぞ","That's reassuring to hear...maybe next time.
I'll get you a new job. Take care of it."
"Idolchr_0202_A_06_00_035(0)","杏","えー。今から働くっていうのに、
次の仕事のことなんて考えたくないよ……","What? I'm going to work now,
I don't even want to think about my next job. ......"
"Idolchr_0202_A_06_00_036(0)","杏","でもまあ、杏を働かせたいんだったら、
それなりの報酬がなくちゃね……チラッ","But well, if you want to work Anzu,
It's got to have its own rewards. ...... flicker"
"Idolchr_0202_A_06_00_037(0)","Ｐ","……ああ、分かっている。
また、杏が好きそうな飴をいくつでも探してくるよ","...... Yeah, I know.
I'll be back to look for any number of candies that Anzu might like."
"Idolchr_0202_A_06_00_038(0)","杏","ふふ、やっぱりプロデューサーは
杏に必要な存在だよ。これからもよろしくねー","Hmmm... I knew the producer was
I'm the one you need at Anzu, keep up the good work!"
"Idolchr_0202_A_06_00_039(0)","Ｐ","ああ、これからも一緒に頑張っていこうな！","Yeah, let's keep working together!"
"Idolchr_0202_A_06_00_040(0)","杏","杏は頑張らないけどねー。
プロデューサーが頑張ってくれるし","Anzu don't work hard, though.
And the producers are doing a great job."
"Idolchr_0202_A_06_00_041(0)","杏","プロデューサーは、杏の『楽してアイドル』の
野望のために絶対に必要な存在なんだよ","Producers are the ""fun idol"" of apricot
They're absolutely essential to our ambitions."
"Idolchr_0202_A_06_00_042(0)","Ｐ","そういうことか……。
でも、俺は一緒に頑張っていくつもりだからな！","That's what I'm talking about. ......
But I'm going to work hard with you!"
"Idolchr_0202_A_07_00_001(0)","杏","あー、疲れたー。
プロデューサー、もう帰っていい？","Oh, I'm so tired!
Producer, can I go home now?"
"Idolchr_0202_A_07_00_002(0)","Ｐ","帰っていいって……。
今から仕事が始まるんだぞ","You can go home. .......
You're about to start work right now."
"Idolchr_0202_A_07_00_003(0)","杏","はあ～。仕事が始まるって思うだけで、
どっと疲れが襲ってくるよ","Haa~ Just the thought of starting work is enough for me,
You're going to be very tired."
"Idolchr_0202_A_07_00_004(0)","杏","杏の予定では、すでに『楽してアイドル』の
地位を獲得しているはずだったんだけどなあ～","In the apricot schedule, we already have a ""fun and idol""
I was supposed to be gaining ground!"
"Idolchr_0202_A_07_00_005(0)","杏","いつになったら、
過酷な労働から解放される時が来るんだろう……","When,
There will come a time when you will be free from hard work. ......"
"Idolchr_0202_A_07_00_006(0)","Ｐ","杏、今日はいつにも増してだらけモードだな。
そんなに仕事をしたくないのか？","Anzu, you are in an all over the place mode today, more than ever.
You don't want to work that much?"
"Idolchr_0202_A_07_00_007(0)","杏","いやいや、杏なりに労働をしているつもりだよ。
今日だって、遅刻しないでちゃんと来てるし","No, no, no, I'm going to labor in my apricot way.
Even today, he's not late, he's here."
"Idolchr_0202_A_07_00_008(0)","杏","それもこれも、楽してアイドルのためなのに……。
結果が伴わないのは、杏の目測が誤っているのか……","It's all for fun and idols. ......
The lack of results is a result of the apricot's misjudgment. ......"
"Idolchr_0202_A_07_00_009(0)","Ｐ","結果が伴わない……か。ルミナスの活動は、
順調に進んでいると思うんだけどな","Is ...... without results. luminous activity,
I think we're making good progress."
"Idolchr_0202_A_07_00_010(0)","杏","それは、杏やみんなの努力のおかげだよ。
そろそろ杏も、その恩恵を受けたいってこと","That's thanks to the efforts of Anzu and everyone else.
It's time for Anzu to reap the benefits."
"Idolchr_0202_A_07_00_011(0)","Ｐ","（アメリカでの成功を見据えてるくらいだからな。
杏の欲しがってる結果にはまだ遠いか……）","(I'm even looking to succeed in the U.S.).
(Are we still a long way from the result that Anzu want? ......)"
"Idolchr_0202_A_07_00_012(0)","杏","プロデューサーはどうなの？　毎日こんなに
労働三昧で、報われてる？","What about the producers? So much every day.
Is all that labor paying off?"
"Idolchr_0202_A_07_00_013(0)","Ｐ","ああ、俺は報われてるって思ってるよ。
ルミナスと一緒に頑張る毎日は充実してる","Yeah, I think I'm being rewarded.
Every day I work hard with Luminous is fulfilling."
"Idolchr_0202_A_07_00_014(0)","杏","模範的なプロデューサーのセリフだね……。
現実的すぎて、杏には直視できないよ","That's an exemplary producer line. ......
It's too realistic for Anzu to face."
"Idolchr_0202_A_07_00_015(0)","杏","ねぇ、参考に聞きたいんだけど、プロデューサーが
働いて良かったって思う瞬間っていつ？","Hey, I'd like to ask you something for reference. The producer...
When is the best moment to work?"
"Idolchr_0202_A_07_00_016(0)","Ｐ","働いて良かった……か。
たくさんあるけど、一番は……","I'm glad I worked for ......?
There are many, but the best is ......"
"Idolchr_0202_A_07_00_017(0)","選択肢","アイドルの笑顔","Idol Smiles"
"Idolchr_0202_A_07_00_018(0)","選択肢","ファンの反応","Fan Reaction"
"Idolchr_0202_A_07_00_019(0)","選択肢","事務所で飲む
コーヒー","Drink at the office
coffee"
"Idolchr_0202_A_07_00_020(0)","Ｐ","アイドルの笑顔だな。杏やみんなが仕事で
最高の笑顔を見せてくれる瞬間が最高だ","That's an idol's smile, Anzu and all, at work.
The best moments are the ones that bring out the best smiles."
"Idolchr_0202_A_07_00_021(0)","杏","なるほどね。杏はそのあとぐったりしてるけど、
プロデューサーは満たされてたわけだ","I see what you mean....although the apricot is limp after that,
So the producer was satisfied."
"Idolchr_0202_A_07_00_022(0)","杏","っていうか、プロデューサーって、
いつでも杏たちが最優先なんだね","I mean, producers,
Anzu always come first, don't they?"
"Idolchr_0202_A_07_00_023(0)","Ｐ","ファンの反応だ。狙い通り盛り上がってくれると、
企画も準備も頑張って良かったと思える","It's the reaction of the fans; they're going to get excited as we aim for,
I'm glad I worked hard on the planning and preparation."
"Idolchr_0202_A_07_00_024(0)","杏","まあ、ファンが喜んでくれるのは、
売り上げに直結するしね。わからなくはないよ","Well, the fans are happy,
It's a direct sales channel."
"Idolchr_0202_A_07_00_025(0)","杏","でも、そのために寝る間も惜しんで働くなんて、
杏には無理かも……","But I can't believe I'm going to work myself to sleep for it,
Maybe not for Anzu: ......"
"Idolchr_0202_A_07_00_026(0)","Ｐ","事務所で飲むコーヒーかな。
なんだか、仕事をやってる感が湧いてくるんだよな","Maybe coffee at the office.
It kind of makes me feel like I'm doing my job."
"Idolchr_0202_A_07_00_027(0)","杏","……う、うん。仕事の後の一杯、的な感じだよね。
でも、働きすぎは良くないと思うよ","......Uh, yeah, it's kind of like an after-work drink.
But I don't think you should work too hard."
"Idolchr_0202_A_07_00_028(0)","Ｐ","今はルミナスに関することが、
仕事のやりがいに繋がっている感じだな","Now about luminous,
It's like it's connected to job satisfaction."
"Idolchr_0202_A_07_00_029(0)","杏","うん、プロデューサーが
日々、労働に勤しんでいるのはよく知ってるよ","Yeah, the producer.
I know you labor day in and day out."
"Idolchr_0202_A_07_00_030(0)","杏","杏も楽してアイドル生活のために、
ルミナスの活動をしてるわけだし","Anzu also enjoy and for the idol life,
So we're doing luminous activities."
"Idolchr_0202_A_07_00_031(0)","杏","だからこそ、ルミナスはもっと有名に
なっているはずだと思ったんだけどな～","That's why Luminous is more famous
I thought it was supposed to be!"
"Idolchr_0202_A_07_00_032(0)","Ｐ","杏が言ってる『有名』っていうのは、
国内に留まらずって意味だよな？","What is this ""famous"" thing that Anzu is talking about?
You mean not staying within the country, right?"
"Idolchr_0202_A_07_00_033(0)","杏","まあ、それもひとつの作戦だよね。世界的に
ビッグになったほうが、見返りが大きいから","Well, that's one strategy, worldwide.
The bigger you are, the bigger the payoff."
"Idolchr_0202_A_07_00_034(0)","Ｐ","杏と同じように、俺だってルミナスの名前を、
世界中に轟かせたいって思ってるよ","Like Anzu, I too am a luminous name,
They want to roar all over the world."
"Idolchr_0202_A_07_00_035(0)","Ｐ","でも、だからこそ国内で、
ひとりでも多くの人に知ってもらうことは大事なんだ","But that's why it's domestic,
It's important to let as many people as possible know about it."
"Idolchr_0202_A_07_00_036(0)","杏","ふーん。プロデューサー、やっぱり熱いね。
もっと普通なのかと思ってたけど、夢も大きいし","Hmmm...you're still hot, producer.
I thought it would be more normal, but I dream big."
"Idolchr_0202_A_07_00_037(0)","杏","少し熱すぎるかもしれないけど、
杏やルミナスのために頑張ってくれてるし……","Maybe a little too hot,
They're doing a great job for Anzu and luminas. ......"
"Idolchr_0202_A_07_00_038(0)","杏","活動は疲れるけど、ここで杏がやる気を出せば、
『楽してアイドル・夢のビッグドリーム編』も……！","The activity is exhausting, but if Anzu are motivated here,
The ""Fun and Idol: Big Dreams of Dreams"" is also available at ......!"
"Idolchr_0202_A_07_00_039(0)","Ｐ","杏、どうしたんだ？
俺、何かおかしなこと言ったか？","Apricot, what's going on?
Did I say something funny?"
"Idolchr_0202_A_07_00_040(0)","杏","ううん、なんでもないよ。
さーて、そろそろ収録の時間だね","No, it's nothing.
Well, it's time to start recording!"
"Idolchr_0202_A_07_00_041(0)","Ｐ","（あれほど嫌がっていたのに笑顔で仕事に……。
杏の中で何があったんだ？）","(She hated it so much, but he smiled and went to work .......
(What happened in the apricot?)"
"Idolchr_0202_A_08_00_001(0)","杏","あっ、プロデューサー。
杏、いいこと考えたんだけど、聞いてくれる？","Oh, producer.
Anzu, I've got a great idea. Will you listen to me?"
"Idolchr_0202_A_08_00_002(0)","Ｐ","……いいこと？
とりあえず、話を聞かせてもらおうか","...... good thing?
In the meantime, let me tell you a story."
"Idolchr_0202_A_08_00_003(0)","杏","そんなに構えないでよ。
ルミナスを有名にするための、企画を思いついたんだ","Don't be so self-conscious.
I've come up with a plan to make Luminous famous."
