"id","character","source","translatedstr"
"Idolchr_0405_A_05_00_013(0)","凛世","はい……
筆記用具も必要かと……","
I thought you might also need a writing utensil: ......"
"Idolchr_0405_A_05_00_014(0)","翼","凛世さん、雑貨屋さんにも行きましょうよ～。
見ているだけでも、楽しいものがいっぱいですよ！","Rinze, let's go to the grocery store too!
There are so many fun things to see and do!"
"Idolchr_0405_A_05_00_015(0)","凛世","はい……
それも……","
It's also available at ......"
"Idolchr_0405_A_05_00_016(0)","杏","だったら、事務所の置き菓子も切れてたはずだよ～。
これは非常事態だよね、凛世ちゃん？","If that were the case, the office's leftover candy would have run out too!
This is an emergency situation, right, Rinze?"
"Idolchr_0405_A_05_00_017(0)","凛世","たしか……
残り少なく……","I think it's ......
Fewer left: ......"
"Idolchr_0405_A_05_00_018(0)","Ｐ","こら、３人とも……。凛世を味方につけて、
自分の意見を通そうとしているな","Hey, all three of you can go to ...... and get Rinze on your side,
You're trying to get your point across."
"Idolchr_0405_A_05_00_019(0)","Ｐ","しょうがないな……。好きな店に行って来ていいぞ。
ただし、３０分以内には必ず戻ってくること！","I can't help it. ....... You can go to any restaurant you like.
However, they must return within 30 minutes!"
"Idolchr_0405_A_05_00_020(0)","真美","さっすが、兄ちゃん！　話が分かるね！
兄ちゃんが使いそうな、高級万年筆も探してくるね！","You're right, brother! You know what you're talking about!
I'll also look for a high-end fountain pen that my brother might use!"
"Idolchr_0405_A_05_00_021(0)","翼","それじゃあ、わたしも行ってきま～す♪
あっ、良かったら凛世さんも来てくださいね～","Well then, I'm off too!
Oh, please come, Rinze-san, if you like!"
"Idolchr_0405_A_05_00_022(0)","杏","３０分以内で今の季節にぴったりの、お菓子の
ラインナップを揃える……杏の腕の見せどころだね","In less than 30 minutes, you'll have the perfect treat for the current season.
It's a testament to ...... Anzu's skill in putting together a lineup."
"Idolchr_0405_A_05_00_023(0)","凛世","お気をつけて……
行ってらっしゃいませ……","Take care ......
Have a nice trip: ......"
"Idolchr_0405_A_05_00_024(0)","Ｐ","凛世、すまなかったな。
みんなのわがままに、巻き込んでしまって","Rinze, I'm sorry.
I got caught up in everyone's selfishness."
"Idolchr_0405_A_05_00_025(0)","凛世","いいえ……
そのようなことは……","No. ......
You can do so at ......"
"Idolchr_0405_A_05_00_026(0)","Ｐ","あれ、凛世は買い物に行かないのか？
好きな店を見てきていいんだぞ？","Hey, isn't Rinze going shopping?
You can go see any store you want, okay?"
"Idolchr_0405_A_05_00_027(0)","凛世","凛世は……
これといって……","Rinze can be found at ......
This is not to say that ......"
"Idolchr_0405_A_05_00_028(0)","Ｐ","そうか。じゃあ俺は……","Okay, well I'll go to ......"
"Idolchr_0405_A_05_00_029(0)","選択肢","買い物に行く","go shopping"
"Idolchr_0405_A_05_00_030(0)","選択肢","ここで待ってる","I'll wait here."
"Idolchr_0405_A_05_00_031(0)","選択肢","ベンチで寝る","sleep on a bench"
"Idolchr_0405_A_05_00_032(0)","Ｐ","今のうちに買い物を済ませておくか。
えーっと……買うものは何だったかな","Let's get some shopping done while we're at it.
Let's see... ...... what to buy"
"Idolchr_0405_A_05_00_033(0)","凛世","コピー用紙、だったかと……","Copy paper, I think it was ......"
"Idolchr_0405_A_05_00_034(0)","Ｐ","ああ、そうだった。
凛世がちゃんと覚えててくれて助かるよ","Yes, it was.
I'm glad Rinze remembers me right."
"Idolchr_0405_A_05_00_035(0)","凛世","ふふ……
お力になれたなら……、光栄です……","Hmmm... ......
I would be honored if I could help you ......, ......"
"Idolchr_0405_A_05_00_036(0)","Ｐ","そうだ。
凛世も買い出しに付き合ってくれないか？","Yes, it is.
Rinze, would you like to accompany me on my shopping trip?"
"Idolchr_0405_A_05_00_037(0)","凛世","はい……
ご一緒いたします……","
We will be with you: ......"
"Idolchr_0405_A_05_00_038(0)","Ｐ","３人が戻ってくるまで、ここで待っていようかな。
凛世はどうする？　ここにいてもつまらないだろ？","I think I'll wait here until the three of them come back.
What about Rinze? It's boring to stay here, isn't it?"
"Idolchr_0405_A_05_00_039(0)","凛世","いえ……
そのようなことは……","No. ......
You can do so at ......"
"Idolchr_0405_A_05_00_040(0)","Ｐ","でも、凛世を一緒に待たせるのは悪いな。
せっかくだから、残りの買い出しに行くとするか","But I feel bad making Rinze wait with me.
Since we're here, let's go buy the rest."
"Idolchr_0405_A_05_00_041(0)","凛世","それでは……
凛世も、ご一緒いたします……","Let's see: ......
Rinse will be with you: ......"
"Idolchr_0405_A_05_00_042(0)","Ｐ","うーん……ベンチで寝ていようかな","Hmmm ...... I think I'll sleep on the bench"
"Idolchr_0405_A_05_00_043(0)","凛世","このような場所では……
お身体を……","In these locations: ......
Please let us know how you're doing at ......"
"Idolchr_0405_A_05_00_044(0)","Ｐ","たしかに……。
それに他のお客さんの迷惑にもなるよな","Indeed, .......
Besides, it would be a nuisance to other customers."
"Idolchr_0405_A_05_00_045(0)","Ｐ","それじゃ、３人が戻ってくる前に、
残りの買い物を済ませるとするか","Well then, before the three of you come back,
Let's get the rest of the shopping done."
"Idolchr_0405_A_05_00_046(0)","凛世","それでは……
凛世も、ご一緒いたします……","Let's see: ......
Rinse will be with you: ......"
"Idolchr_0405_A_05_00_047(0)","Ｐ","よし、俺たちも頼まれたものを買いに行こうか！","Okay, let's go buy what we've been asked to buy too!"
"Idolchr_0405_A_05_00_048(0)","凛世","はい……
プロデューサーさま……","Yes ......
Dear Producer: ......"
"Idolchr_0405_A_05_00_049(0)","Ｐ","俺たちも買い物が早く済んだら、
どこか寄り道していこうか？","If we finish our shopping early too,
Shall we stop off somewhere?"
"Idolchr_0405_A_05_00_050(0)","凛世","ふふ……
それもよいかと……","Hmmm... ......
I thought that might be a good idea: ......"
"Idolchr_0405_A_06_00_001(0)","Ｐ","（仕事帰り、凛世とカフェに寄ることにした……）","(After work, Rinze and I decided to stop by a cafe ......)"
"Idolchr_0405_A_06_00_002(0)","凛世","…………","…………"
"Idolchr_0405_A_06_00_003(0)","Ｐ","どうしたんだ、凛世。
何かメニューで気になるものでもあったか？","What's wrong, Rinze?
Something on the menu that caught your attention?"
"Idolchr_0405_A_06_00_004(0)","凛世","こちらの……
抹茶ドーナツ……","You can find it here: ......
Matcha doughnuts: ......"
"Idolchr_0405_A_06_00_005(0)","Ｐ","美味そうだな。
凛世は抹茶ドーナツが好きなのか？","Looks delicious.
Does Rinze like matcha doughnuts?"
"Idolchr_0405_A_06_00_006(0)","凛世","格別という訳では……
ございませんが……","Not that it's exceptional: ......
There is no ......"
"Idolchr_0405_A_06_00_007(0)","凛世","洋菓子と……抹茶……
いずれも……引き立つゆえ……","Western sweets and ...... matcha ......
Both ...... stand out therefore ......"
"Idolchr_0405_A_06_00_008(0)","Ｐ","なるほど、凛世らしい発想だな。
じゃあ、凛世は抹茶ドーナツにするか？","Well, that's a very Rinse idea.
So, Rinze, would you like a green tea doughnut?"
"Idolchr_0405_A_06_00_009(0)","凛世","はい……、プロデューサーさまは……
何になさいますでしょうか……？","Yes, ...... and the producer is ......
What can I get you for ......?"
"Idolchr_0405_A_06_00_010(0)","Ｐ","そうだな……。
俺は何にしようかな……？","
What shall I do ......?"
"Idolchr_0405_A_06_00_011(0)","選択肢","黒蜜ソフト","molasses soft"
"Idolchr_0405_A_06_00_012(0)","選択肢","プレーンドーナツ","plain doughnut"
"Idolchr_0405_A_06_00_013(0)","選択肢","コーヒー","coffee"
"Idolchr_0405_A_06_00_014(0)","選択肢","味噌汁","miso soup"
"Idolchr_0405_A_06_00_015(0)","Ｐ","黒蜜ソフトにしてみようかな。
これも、和と洋のミックスだ","I think I'll try the molasses soft.
This, too, is a mix of Japanese and Western styles."
"Idolchr_0405_A_06_00_016(0)","凛世","ふふ……
そのようですね……","Hmmm... ......
Looks like it: ......"
"Idolchr_0405_A_06_00_017(0)","Ｐ","凛世も他にも気になったメニューがあるなら、
遠慮しないで頼んでいいからな","Rinze too, if there are other menu items you are interested in,
Don't hesitate to ask."
"Idolchr_0405_A_06_00_018(0)","凛世","いいえ……
凛世は、もう十分でございます……","No. ......
Rinze has had enough ......"
"Idolchr_0405_A_06_00_019(0)","Ｐ","プレーンドーナツにしよう。
王道には王道の良さがある","Let's go with plain donuts.
The high road has its own advantages"
"Idolchr_0405_A_06_00_020(0)","凛世","不変の良さ……
でしょうか……","The constant good: ......
Is it: ......"
"Idolchr_0405_A_06_00_021(0)","Ｐ","そうそう。抹茶も美味しそうだけど、
俺は王道の味にしようかなって","And yes, matcha does sound good too,
I thought I'd take the high road."
"Idolchr_0405_A_06_00_022(0)","凛世","はい……
楽しみで、ございます……","
I'm looking forward to it. ......"
"Idolchr_0405_A_06_00_023(0)","Ｐ","コーヒーだけにしとくよ","I'll just make coffee."
"Idolchr_0405_A_06_00_024(0)","凛世","それでは……
凛世も……","Let's see: ......
Rinze also ......"
"Idolchr_0405_A_06_00_025(0)","Ｐ","いやいや、凛世は好きなものを食べていいんだぞ。
たまたま、俺はコーヒーを注文したかっただけだ","No, no, no, Rinze, you can eat whatever you want.
It just so happens I wanted to order a coffee."
"Idolchr_0405_A_06_00_026(0)","凛世","はい……","Yes ......"
"Idolchr_0405_A_06_00_027(0)","Ｐ","急に味噌汁が飲みたくなったな……","Suddenly you want some miso soup. ......"
"Idolchr_0405_A_06_00_028(0)","凛世","では……
別のお店に……","
Another store: ......"
"Idolchr_0405_A_06_00_029(0)","Ｐ","いや、大丈夫だ。思いつきで言っただけだから……。
そうだな、俺はいつも通りのコーヒーにするか","No, it's okay, I just thought of it. ......
Right, I'll have coffee as usual."
"Idolchr_0405_A_06_00_030(0)","Ｐ","それじゃあ、注文しようか……。
すみませーん","Let's order then. ......
excuse me"
"Idolchr_0405_A_06_00_031(0)","店員","はい。ご注文をどうぞ","Yes, please place your order."
"Idolchr_0405_A_06_00_032(0)","Ｐ","えーっと、抹茶ドーナツと、
それから…………","Let's see, matcha doughnuts and,
Then go to ............"
"Idolchr_0405_A_06_00_033(0)","店員","お待たせいたしました。
こちら、お先に抹茶ドーナツです","
Here is a matcha doughnut after you!"
"Idolchr_0405_A_06_00_034(0)","凛世","ふふ……
美味しそうで、ございます……","Hmmm... ......
It looks delicious. ......"
"Idolchr_0405_A_06_00_035(0)","Ｐ","あ、先に食べてくれ。
俺の注文を待たなくていいからな","Oh, eat first.
You don't have to wait for my order."
"Idolchr_0405_A_06_00_036(0)","凛世","では、お言葉に甘えて……
いただきます……","Well, I'll take your word for it: ......
Bon appétit: ......"
"Idolchr_0405_A_06_00_037(0)","凛世","はむ……","Hamu ......"
"Idolchr_0405_A_06_00_038(0)","凛世","ふふ……
とても美味しいです……","Hmmm... ......
Very tasty. ......"
"Idolchr_0405_A_06_00_039(0)","Ｐ","そうか。それはよかった","Well, that's good to know."
"Idolchr_0405_A_06_00_040(0)","凛世","プロデューサーさまも……
ぜひ……","Producers can also visit ......
Please visit ......"
"Idolchr_0405_A_06_00_041(0)","Ｐ","いいのか？　じゃあひと口……","Are you sure? Then take a sip: ......"
"Idolchr_0405_A_06_00_042(0)","Ｐ","うん、美味いよ！
抹茶って、いろんなお菓子に合うんだな","Yeah, it's delicious!
Matcha goes well with all kinds of sweets."
"Idolchr_0405_A_06_00_043(0)","凛世","お気に召されたのでしたら……
なにより……","If you like it, please visit ......
Above all, ......"
"Idolchr_0405_A_06_00_044(0)","Ｐ","それに、美味しいものを
分かち合うっていうのも楽しいしな","Plus, you're going to get some good food.
It's fun to share."
"Idolchr_0405_A_06_00_045(0)","凛世","ふふ……
はい……","Hmmm... ......"
"Idolchr_0405_A_07_00_001(0)","Ｐ","（しまった……。後回しにしていた仕事が、
こんなにも溜まっていたとは……）","(Oh shoot............the work I've been putting off,
(I didn't realize it had accumulated so much ......)"
"Idolchr_0405_A_07_00_002(0)","凛世","お疲れ様です……","Thanks for your help: ......"
"Idolchr_0405_A_07_00_003(0)","Ｐ","おっ、凛世。お疲れ様。
レッスンの前の準備か？","Hey, Rinse, thanks for your hard work.
Preparation before the lesson?"
"Idolchr_0405_A_07_00_004(0)","凛世","はい……
時間が少々ございましたので……","
We have a little time, so please visit ......"
"Idolchr_0405_A_07_00_005(0)","Ｐ","そうか。
最近レッスンの調子はどうだ？","Okay.
How's the lesson going lately?"
"Idolchr_0405_A_07_00_006(0)","凛世","はい……
順調に進んで……","
Stay tuned and visit ......"
"Idolchr_0405_A_07_00_007(0)","凛世","それに……
ルミナスのみなさまとも……","It can be found at ......
Also with everyone at Luminous: ......"
"Idolchr_0405_A_07_00_008(0)","Ｐ","なるほど、それはいいことだな。
仕事ぶりを見ても、息が合ってきてるのはわかるよ","Well, that's good to know.
I can tell from the way you're working that you're starting to catch your breath."
"Idolchr_0405_A_07_00_009(0)","凛世","それは……
プロデューサーさまのご指導の賜物……","
Thanks to the producer's guidance: ......"
"Idolchr_0405_A_07_00_010(0)","Ｐ","そんなことないぞ。
凛世やみんなが努力をしているからだ","
Because Rinse and everyone else is making an effort."
"Idolchr_0405_A_07_00_011(0)","凛世","はい……
そのお言葉を……励みに……","
We encourage you to take those words to ...... ......"
"Idolchr_0405_A_07_00_012(0)","凛世","あの……
プロデューサーさま……","That ......
Dear Producer: ......"
"Idolchr_0405_A_07_00_013(0)","凛世","差し出がましいようですが……
ご多忙のところだったのでは……","I'm sorry to be so blunt, but ......
I'm sure you've been busy: ......"
"Idolchr_0405_A_07_00_014(0)","Ｐ","いや、そんなことはないぞ。みんなが
レッスンの時に、片付けようとしていた仕事だ","No, it's not true, people.
That's the job I was trying to clean up at the lesson."
"Idolchr_0405_A_07_00_015(0)","凛世","…………","…………"
"Idolchr_0405_A_07_00_016(0)","Ｐ","もしかして、何か聞きたいことがあったのか？
時間はあるから、相談に乗るぞ","Perhaps you had something you wanted to ask?
I've got time. I'll talk to you about it."
"Idolchr_0405_A_07_00_017(0)","凛世","……はい……","...... yes......"
"Idolchr_0405_A_07_00_018(0)","凛世","お聞きしたいことが……
ひとつ……","I have a question for you: ......
One: ......"
"Idolchr_0405_A_07_00_019(0)","Ｐ","俺に答えられることなら何でも聞いてくれ","Ask me anything I can answer."
"Idolchr_0405_A_07_00_020(0)","凛世","プロデューサーさまには……
海外の……ご経験が……","Producers are encouraged to contact us at ......
If you have ...... experience abroad, please contact us at ......"
"Idolchr_0405_A_07_00_021(0)","Ｐ","ああ。少しだけど海外でエンターテイメントや、
プロデュースについて勉強してきたんだ","Yeah, a little bit of overseas entertainment,
I've been studying about producing."
"Idolchr_0405_A_07_00_022(0)","凛世","それは……
ご自身でご決断を……？","
Please make your own decision at ......?"
"Idolchr_0405_A_07_00_023(0)","Ｐ","もちろん。みんなをもっと輝かせるには、
俺自身が広い世界を知っておくべきだからな","Of course...to make everyone shine brighter,
I should know the wider world myself."
"Idolchr_0405_A_07_00_024(0)","凛世","そのような……
決意が……","Such as ......
The determination is ......"
"Idolchr_0405_A_07_00_025(0)","凛世","臆することなく……
広い世界を……","Unabashedly ......
The wider world: ......"
"Idolchr_0405_A_07_00_026(0)","Ｐ","はは……まあ、多少不安はあったけど、
成長してやろうって気持ちの方が強かったから","Haha ...... well, I was somewhat worried,
I was more interested in growing up."
"Idolchr_0405_A_07_00_027(0)","Ｐ","海外ではいろんなことがあったよ。
一番印象的だったのは……そうだな","I've had a lot of things happen to me overseas.
I guess the most impressive one was ......"
"Idolchr_0405_A_07_00_028(0)","選択肢","価値観","values"
"Idolchr_0405_A_07_00_029(0)","選択肢","食べ物","food"
"Idolchr_0405_A_07_00_030(0)","Ｐ","価値観の違いってやつかな。
海外の多様性には感心させられたよ","I guess it's called a difference in values.
I've been impressed with the diversity of foreign countries."
"Idolchr_0405_A_07_00_031(0)","凛世","それは……
とても貴重な経験ですね……","
It's a very valuable experience. ......"
"Idolchr_0405_A_07_00_032(0)","Ｐ","物事を良し悪し、新しい古いで区切らず、自分が
何に挑戦したいのか……。それを教えてもらったよ","Don't divide things into good and bad, new and old.
What do you want to try ....... I've been told that."
"Idolchr_0405_A_07_00_033(0)","凛世","柔軟なお心と……
広い視野を…………","Flexible minds and ......
A broader view: ............"
"Idolchr_0405_A_07_00_034(0)","Ｐ","食べ物かな。って、これは勉強とは関係ないか……。
でも、とにかく大きくて味も濃くて印象深かったな","Maybe food...or maybe this has nothing to do with studying. ......
But anyway, it was big, flavorful, and impressive."
"Idolchr_0405_A_07_00_035(0)","凛世","そうでしたか……","Was that so: ......"
"Idolchr_0405_A_07_00_036(0)","Ｐ","あっ、もちろん、ちゃんと勉強してきたんだぞ。
でも学んだことは多すぎて、語りきれないな","Oh, of course, I've studied it properly.
But there's so much I've learned, I can't even begin to tell you."
"Idolchr_0405_A_07_00_037(0)","凛世","それは……
察するに……余りあります……","
As you can guess there is more than ...... ......"
"Idolchr_0405_A_07_00_038(0)","凛世","貴重なお話を……
ありがとうございました……","Please share your valuable stories with us at ......
Thank you very much ......"
"Idolchr_0405_A_07_00_039(0)","Ｐ","でも、今はまだ目標に届かない。みんなで一緒に、
いろんなことに挑戦してお互いに成長していこう","But we're not quite at our goal right now, all together,
Let's challenge various things and grow with each other."
"Idolchr_0405_A_07_00_040(0)","凛世","プロジェクトルミナスは……
挑戦の連続……","Project Luminous is available at ......
A series of challenges: ......"
"Idolchr_0405_A_07_00_041(0)","Ｐ","ああ、いろんな挑戦を遂げて、
新しい景色をみんなで見ような","Oh, to accomplish various challenges,
Let's all see the new scenery together."
"Idolchr_0405_A_07_00_042(0)","凛世","新しい景色……
凛世にも……","New view: ......
Rinze also: ......"
"Idolchr_0405_A_07_00_043(0)","Ｐ","そのためにレッスンをして、ライブを重ねて、
ファンのみんなに喜んでもらわないとな","To achieve this, I took lessons and had a lot of live performances,
Gotta make all the fans happy."
"Idolchr_0405_A_07_00_044(0)","凛世","はい……
いっそう、精進いたします……","
We will be even more diligent. ......"
"Idolchr_0405_A_08_00_001(0)","Ｐ","（次の仕事まで時間があったので、
繁華街に寄ることにした）","(I had some time before my next job,
(Decided to stop downtown)"
"Idolchr_0405_A_08_00_002(0)","凛世","…………","…………"
"Idolchr_0405_A_08_00_003(0)","Ｐ","どうしたんだ、凛世。
ショーウィンドウの服が気になるのか？","What's wrong, Rinze?
You care about the clothes in the show window?"
"Idolchr_0405_A_08_00_004(0)","凛世","はい……
こういった洋服が、流行なのかと……","
I thought these clothes were trendy. ......"
"Idolchr_0405_A_08_00_005(0)","Ｐ","うーん……。飾られるくらいだから、
今年のトレンド？　って、やつなんだろうな","Hmmm............so much so that it's decorated,
This year's trend? I guess that's what it's called."
"Idolchr_0405_A_08_00_006(0)","凛世","トレンド……
人気ということでしょうか……","Trends: ......
I guess that means it's popular. ......"
"Idolchr_0405_A_08_00_007(0)","Ｐ","そうだろうな。ただ、人気だからトレンドなのか、
トレンドだから人気なのか……そこは分からないが","I suppose so, only it's trending because it's so popular,
I don't know if it's popular because it's trending ...... that part I don't know."
"Idolchr_0405_A_08_00_008(0)","凛世","ふふ……","Hmmm... ......"
"Idolchr_0405_A_08_00_009(0)","Ｐ","そういえば、凛世はいつも和装だけど、
ああいう服も着たいのか？","Come to think of it, Rinze is always dressed in kimono,
You want to wear clothes like that too?"
"Idolchr_0405_A_08_00_010(0)","凛世","その……
着こなせるか……どうか……","
Can you wear it ...... or not ......"
"Idolchr_0405_A_08_00_011(0)","凛世","ですが……
昨今、流行しているのであれば……","
If it's trendy these days, you can find it at ......"
"Idolchr_0405_A_08_00_012(0)","Ｐ","ん？　流行を気にしているのか？","Hmm? You care about fashion?"
"Idolchr_0405_A_08_00_013(0)","凛世","いえ……
凛世は……ただ……","No. ......
Rinze is just ...... ......"
"Idolchr_0405_A_08_00_014(0)","凛世","ファンの方が……増えるのでしたら……
ぜひ……","If you are a fan of ...... more ......
Please visit ......"
"Idolchr_0405_A_08_00_015(0)","Ｐ","ファンを増やす……。ああ、モデルの仕事をして、
活動の幅を広げてみるのもいいってことか","Increase your fan base at ....... Oh, and work on your modeling,
So you're saying it's good to try to broaden your activities."
"Idolchr_0405_A_08_00_016(0)","凛世","はい……","Yes ......"
"Idolchr_0405_A_08_00_017(0)","Ｐ","確かに、メディアに出ることは重要だな。
そうだな、凛世が着るとしたら……","Sure, it's important to be in the media.
Yes, Rinze would wear it: ......"
"Idolchr_0405_A_08_00_018(0)","選択肢","和服が一番","Japanese clothes are best"
"Idolchr_0405_A_08_00_019(0)","選択肢","洋服もいい","Clothes are good."
"Idolchr_0405_A_08_00_020(0)","選択肢","思い切ってコスプレ","Daring Cosplay"
"Idolchr_0405_A_08_00_021(0)","Ｐ","やっぱり和服が一番しっくりくるな。
凛世には着物が似合うよ","I still feel most comfortable in kimono.
Kimonos look good on Rinze."
"Idolchr_0405_A_08_00_022(0)","凛世","ふふ……
ありがとうございます……","Hmmm... ......
Thank you ......"
"Idolchr_0405_A_08_00_023(0)","Ｐ","凛世は今でも魅力的だからな。それに、トレンドに
流されないことも、個性を引き出す手段のひとつだ","Rinze's still attractive, plus she's trending.
Not being carried away is one of the ways to bring out your personality."
"Idolchr_0405_A_08_00_024(0)","凛世","流されないこと………………","Not to be swept away: .................."
"Idolchr_0405_A_08_00_025(0)","凛世","ふふ……
はい……心得ました……","Hmmm... ......
Yes, ......I know it by heart: ......"
"Idolchr_0405_A_08_00_026(0)","Ｐ","たまには洋服もいいと思うけどな。
いつも和服だから、意外性を狙えるかも","I think clothes are nice once in a while.
Since I'm always in kimono, I might be able to aim for the unexpected."
"Idolchr_0405_A_08_00_027(0)","凛世","心得ました……
そのようにすれば……ファンの方が……","I've got it in mind: ......
That way, ...... fans will be able to ......"
"Idolchr_0405_A_08_00_028(0)","Ｐ","ファンが増えるかどうか、明確な答えはないが……。
ただ、凛世の新しい一面にはなるだろうな","I don't have a definitive answer as to whether or not it will increase the number of fans, but you can find out at .......
But it would be a new aspect of Rinze."
"Idolchr_0405_A_08_00_029(0)","凛世","はい……
今後の活動の参考に……","
For future reference ......"
"Idolchr_0405_A_08_00_030(0)","Ｐ","思い切ってコスプレをしてみるか？
楽しいかもしれないぞ","Want to take the plunge and try cosplay?
Might be fun, you know."
"Idolchr_0405_A_08_00_031(0)","凛世","コスプレ……","Cosplay......"
"Idolchr_0405_A_08_00_032(0)","Ｐ","いや、ごめん。
今のはちょっと悪ノリしてしまったな","No, sorry.
Now that was a bit of a bad joke."
"Idolchr_0405_A_08_00_033(0)","凛世","いえ……
そのような手段もあるのかと……","No. ......
I was wondering if there was a way to do that: ......"
"Idolchr_0405_A_08_00_034(0)","Ｐ","凛世。もしかして、ファンを増やそうとして、
ショーウィンドウの洋服が気になったのか？","Rinse, perhaps you are trying to increase your fan base,
Were you curious about the clothes in the show window?"
"Idolchr_0405_A_08_00_035(0)","凛世","はい……
ご期待に沿えるよう……","
We hope we can meet your expectations: ......"
"Idolchr_0405_A_08_00_036(0)","Ｐ","ご期待に沿えるように……
ああ、ファンの期待にってことか","As you might expect: ......
Oh, you mean to the fans' expectations."
"Idolchr_0405_A_08_00_037(0)","凛世","それは……","It can be found at: ......"
"Idolchr_0405_A_08_00_038(0)","Ｐ","それも大事だけど、ファンのみんなが一番見たいのは
凛世が凛世らしくしている姿だと思うぞ","That's important, but what every fan wants to see the most is
I think that's Rinze being Rinze."
"Idolchr_0405_A_08_00_039(0)","凛世","はい……
お心遣いありがとうございます……","
Thank you for your consideration: ......"
"Idolchr_0405_A_08_00_040(0)","Ｐ","凛世、どうした？　何か心配事でもあるのか？","Rinze, what's wrong? What's worrying you?"
"Idolchr_0405_A_08_00_041(0)","凛世","いえ……
何も……ございません……","No. ......
There is nothing ...... ......"
"Idolchr_0405_A_08_00_042(0)","Ｐ","（凛世の表情が明らかに曇っていた。
何故だろうか……）","(Rinze's expression was clearly clouded.
(I wonder why ......)"
"Idolchr_0405_A_09_00_001(0)","凛世","…………","…………"
"Idolchr_0405_A_09_00_002(0)","Ｐ","（最近、どうも凛世の様子がおかしいような……。
気持ちを話してくれるといいんだけど……）","(Lately, Rinze seems to be acting strangely. ......
I hope you'll talk to me about how you feel (......)"
"Idolchr_0405_A_09_00_003(0)","Ｐ","仕事、お疲れ様。凛世。
少し話があるんだけどいいか？","Good job, Rinze.
Can I have a word with you?"
"Idolchr_0405_A_09_00_004(0)","凛世","はい……","Yes ......"
"Idolchr_0405_A_09_00_005(0)","Ｐ","この間、繁華街でショーウィンドウの
洋服を、一緒に眺めただろ","The other day, I was downtown and saw a show window
You've seen the clothes. We've looked at them together."
"Idolchr_0405_A_09_00_006(0)","Ｐ","あの時に、
何か感じたものがあったんじゃないか？","At that time,
You must have felt something."
"Idolchr_0405_A_09_00_007(0)","凛世","……
何か……","……
Something ......"
"Idolchr_0405_A_09_00_008(0)","Ｐ","俺の勘違いだったら、申し訳ないんだが……","If I'm wrong, I apologize. ......"
"Idolchr_0405_A_09_00_009(0)","凛世","いえ……
そのようなことは……","No. ......
You can do so at ......"
"Idolchr_0405_A_09_00_010(0)","凛世","ただ……
うまく……言葉には……","Just ......
Well ...... for the ...... word"
"Idolchr_0405_A_09_00_011(0)","Ｐ","言葉で表現しづらくて、
胸の中がモヤモヤしてる……って感じか","It's hard to express in words,
It's like a blur in my chest. ......"
"Idolchr_0405_A_09_00_012(0)","凛世","あの……
プロデューサーさま……","That ......
Dear Producer: ......"
"Idolchr_0405_A_09_00_013(0)","Ｐ","ん、どうした？","Hmm, what's wrong?"
"Idolchr_0405_A_09_00_014(0)","凛世","ルミナスの目標は……
スターリットシーズンの成功……","The goal of Luminous is to ......
Starlit Season Success ......"
"Idolchr_0405_A_09_00_015(0)","Ｐ","ああ、その通りだ。
そのために、みんな毎日頑張ってくれているぞ","Yeah, that's right.
You guys work hard every day to make that happen!"
"Idolchr_0405_A_09_00_016(0)","凛世","はい……
多くのファンの方々に喜んでもらえるよう……","
To the delight of our many fans, ......"
"Idolchr_0405_A_09_00_017(0)","凛世","凛世も……
みなさまと活動してまいりました……","Rinze also ......
We have been working with you ......"
"Idolchr_0405_A_09_00_018(0)","Ｐ","そうだな。
凛世の日々の活動に、感謝しているぞ","
Thank you for all you do on a daily basis, Rinze!"
"Idolchr_0405_A_09_00_019(0)","凛世","それは凛世も……
プロデューサーさまには感謝の気持ちしか……","That's Rinze too ......
I can only thank the producer ......"
"Idolchr_0405_A_09_00_020(0)","凛世","その気持ちに報いられるよう……
ファンのみなさまに喜んでもらおうと……","We hope to reward that feeling. ......
To please our fans, please visit ......"
"Idolchr_0405_A_09_00_021(0)","Ｐ","……ん？　ちょっと、待った！　それって、
ファンが増えれば、俺が喜ぶと思っているのか？","...... hmm? Wait, wait, wait! That's..,
You think more fans will make me happy?"
"Idolchr_0405_A_09_00_022(0)","凛世","はい……
トレンドの服を着たり……","
Wear trendy clothes and ......"
"Idolchr_0405_A_09_00_023(0)","凛世","ファンのみなさまに喜んでもらうことが……
プロデューサーさまへの恩返しかと……","Making our fans happy is what ...... is all about.
I guess I'm returning the favor to the producer. ......"
"Idolchr_0405_A_09_00_024(0)","凛世","ですがプロデューサーさまは……
凛世らしいのが一番だと……","But the producer is ......
It's best to be like Rinze. ......"
"Idolchr_0405_A_09_00_025(0)","Ｐ","そうか……。俺が凛世にかけた言葉と、
凛世の目標が矛盾していたのか……","I see. ...... and what I said to Rinze,
Was Rinze's goal inconsistent? ......"
"Idolchr_0405_A_09_00_026(0)","Ｐ","なあ、凛世。一番大切なことは、
俺やファンについて考えることじゃない","The most important thing, Rinze,
It's not about me or my fans."
"Idolchr_0405_A_09_00_027(0)","凛世","…………","…………"
"Idolchr_0405_A_09_00_028(0)","Ｐ","凛世が何をやりたいか。何に挑戦したいか。
その気持ちを大切にしてもらいたいな","What does Rinze want to do, what challenges does she want to take on?
I hope you cherish that feeling."
