"id","character","source","translatedstr"
"Idolchr_0302_A_04_00_034(0)","Ｐ","ドーンと特大のホールで！
なんてどうだ？","Dawn and oversized halls!
What do you think?"
"Idolchr_0302_A_04_00_035(0)","静香","嬉しい提案ですけど、
私はプロではないので……","I'm happy to suggest it, though,
I'm not a professional, so ......"
"Idolchr_0302_A_04_00_036(0)","Ｐ","そうか……。いつか特大ホールの舞台で、
静香がピアノを弾く姿が見てみたかったが……","Well .........someday on the stage of the Oversized Hall,
I would have liked to see Shizuka play the piano, but ......"
"Idolchr_0302_A_04_00_037(0)","Ｐ","うーん……。事務所で披露するのはどうかな？
静香の演奏をみんなに聞かせてあげるんだ","Hmmm............how about showing it off at the office?
Shizuka's playing for all to hear."
"Idolchr_0302_A_04_00_038(0)","静香","みんなって……。
プロジェクトルミナスのみんなにですか？","Everyone means .......
Is it for everyone in Project Luminous?"
"Idolchr_0302_A_04_00_039(0)","静香","ダメじゃないですけど……","Not no, but ......"
"Idolchr_0302_A_04_00_040(0)","Ｐ","みんなにも良い刺激になりそうかなと
思ったんだけどな……","I thought it would be a good stimulus for everyone.
I was thinking: ......"
"Idolchr_0302_A_04_00_041(0)","Ｐ","よし！　この古いキーボードは
片づけずに事務所に置いておくようにしよう","Okay, this old keyboard.
Let's not put it away, let's keep it in the office."
"Idolchr_0302_A_04_00_042(0)","静香","えっ……いいんですか？","What, ...... is okay?"
"Idolchr_0302_A_04_00_043(0)","Ｐ","ああ。気が向いた時……静香が好きな時に、
好きなように弾けばいい","Oh. whenever I feel like it ...... shizuka,
You can play it any way you like."
"Idolchr_0302_A_04_00_044(0)","静香","ありがとうございます。ピアノを弾くのは、
いい気分転換になるので……。すごく嬉しいです","Thank you...for playing the piano,
It's a nice change of pace, so I'm very happy to see ......."
"Idolchr_0302_A_04_00_045(0)","Ｐ","（でもいつか、
みんなに静香のピアノを聞かせてあげたいな……）","(But someday,
I wish everyone could hear Shizuka play the piano (......)"
"Idolchr_0302_A_05_00_001(0)","Ｐ","（静香の仕事を終えた帰り道……）","(Shizuka's way home from work: ......)"
"Idolchr_0302_A_05_00_002(0)","Ｐ","早めに仕事も終わったし、
どこかで軽く食事でもしていくか？","I finished work early,
Maybe we could go somewhere for a quick bite to eat?"
"Idolchr_0302_A_05_00_003(0)","静香","はい、私はかまいませんよ","Yes, I don't mind."
"Idolchr_0302_A_05_00_004(0)","Ｐ","よし、決まりだな。
それじゃ、静香の食べたいものにしよう","Okay, it's settled.
Well then, let's go with what Shizuka wants to eat."
"Idolchr_0302_A_05_00_005(0)","静香","いいんですか？
……では、うどんを食べに行きましょう！","Are you sure?
Visit ...... for udon noodles!"
"Idolchr_0302_A_05_00_006(0)","Ｐ","うどんか、いいぞ","Udon. That's good."
"Idolchr_0302_A_05_00_007(0)","静香","ありがとうございます。
それで、どのようなうどんにしますか？","
So what kind of udon would you like?"
"Idolchr_0302_A_05_00_008(0)","Ｐ","えっ……？　うどんって言ったらうどんだろ","What? ......? When I say udon, I mean udon."
"Idolchr_0302_A_05_00_009(0)","静香","はぁ……。やはり、普通の感覚からすれば、
うどんはそのような認識なんですね……","Huh. ....... After all, from a normal sense of the word,
So that's how you perceive udon: ......"
"Idolchr_0302_A_05_00_010(0)","静香","うどんと言っても、出汁の濃淡、麺のコシ……。
ご当地うどんなど、種類は多種多様です","Udon is a type of Japanese noodle with a dark and light broth, and the noodles are made with a firm texture. ......
A wide variety of udon, including local udon"
"Idolchr_0302_A_05_00_011(0)","静香","プロデューサーが、どのようなうどんが食べたいか。
詳しく聞かせてもらえませんか？","What kind of udon would the producer like to eat?
Can you tell us more about it?"
"Idolchr_0302_A_05_00_012(0)","Ｐ","どんなうどんって言われても……。
そうだな……","What kind of udon you say? ......."
"Idolchr_0302_A_05_00_013(0)","選択肢","本場のうどん","Authentic Udon Noodles"
"Idolchr_0302_A_05_00_014(0)","選択肢","変わり種のうどん","Udon Noodles of a Different Kind"
"Idolchr_0302_A_05_00_015(0)","選択肢","手軽なうどん","Easy Udon Noodles"
"Idolchr_0302_A_05_00_016(0)","選択肢","普通のうどん","Regular Udon"
"Idolchr_0302_A_05_00_017(0)","Ｐ","せっかくなら本場のうどんが食べたいな……。
って、難しい注文だったか","I'd love to try some real udon if I have to. ......
Or was that a hard order to fill?"
"Idolchr_0302_A_05_00_018(0)","静香","いえ、決して難しい注文ではありません。
都内でも本場のうどんを食べられるお店はあります","No, it is not a difficult order.
There are restaurants in Tokyo where you can eat authentic udon!"
"Idolchr_0302_A_05_00_019(0)","静香","本場といっても、地域ごとにありますが……","There are different regions of the country that are the home of this site. ......"
"Idolchr_0302_A_05_00_020(0)","Ｐ","なるほど……それじゃ、
稲庭うどんはどうだ？","I see. ...... then,
How about some Inaniwa udon?"
"Idolchr_0302_A_05_00_021(0)","静香","稲庭うどん……なるほど、３大うどんの
ひとつを選ぶとは、さすがプロデューサーですね！","Inaniwa Udon ...... I see, the three major udon
You are a great producer to choose one!"
"Idolchr_0302_A_05_00_022(0)","静香","稲庭うどんは素晴らしい滑らかさの喉ごしと、
芳醇な素材を味わえる、うどんです！","Inaniwa udon has a wonderfully smooth texture,
You can taste the mellow ingredients in these udon noodles!"
"Idolchr_0302_A_05_00_023(0)","Ｐ","そうだな。
少し風変わりなうどんっていうのはどうだ？","
How about something a little different: udon noodles?"
"Idolchr_0302_A_05_00_024(0)","静香","なるほど、創作うどんということですね。
それなら、いくつか候補がありますよ","I see, so it is a creative udon.
Then I have a few candidates for you."
"Idolchr_0302_A_05_00_025(0)","静香","元フランス料理店のシェフが作るフレンチのうどん。
それに、エスニックの香辛料を使った新感覚うどん","French udon noodles made by a former French chef.
Plus, new udon noodles with ethnic spices."
"Idolchr_0302_A_05_00_026(0)","静香","プロデューサーの好みを教えてもらえれば、
それにあった創作うどんのお店を紹介してみせます！","If you could tell me what the producer prefers,
I will introduce you to a creative udon restaurant that fits the bill!"
"Idolchr_0302_A_05_00_027(0)","Ｐ","それは楽しみだな……。
分かった、よろしく頼むよ","That's something to look forward to. ......
All right, well, I'll be looking forward to working with you."
"Idolchr_0302_A_05_00_028(0)","Ｐ","手軽に食べられるうどんでいいんじゃないか","Udon is fine for a quick and easy meal."
"Idolchr_0302_A_05_00_029(0)","静香","では、すぐ近くにチェーン店の
うどん屋さんがあるので、そこにしましょう","Now, let's take a look at a chain of stores just around the corner.
There is an udon shop there."
"Idolchr_0302_A_05_00_030(0)","Ｐ","えっ、チェーン店でいいのか？","What, you want a chain restaurant?"
"Idolchr_0302_A_05_00_031(0)","静香","……プロデューサー。
チェーン店だからといって、あなどっていませんか？","...... producer.
Are you underestimating the value of a chain restaurant?"
"Idolchr_0302_A_05_00_032(0)","静香","製麺から出汁、トッピングにいたるまで、全て
職人さんの手作りうどんを、提供するお店なんですよ","Everything from the noodles to the soup stock and toppings.
It is a restaurant that serves handmade udon noodles made by artisans!"
"Idolchr_0302_A_05_00_033(0)","Ｐ","そ、そうだったのか……。
ゴメン、勉強不足だったよ","Oh, that's right. .......
Sorry, I didn't study hard enough."
"Idolchr_0302_A_05_00_034(0)","Ｐ","いや、普通のうどんでいいよ","No, just regular udon."
"Idolchr_0302_A_05_00_035(0)","静香","はぁ……。プロデューサー、
普通のうどんと言われても困ります","Huh. ....... producer,
I don't want to be called a normal udon."
"Idolchr_0302_A_05_00_036(0)","静香","うどんの種類は多種多様と言いましたよね。
各地域によって、普通のうどんがあるんです","You said that there are many different kinds of udon.
Each region has its own normal udon noodles."
"Idolchr_0302_A_05_00_037(0)","静香","だから、普通って言葉だけじゃお店を選べません。
……しっかりしてください、プロデューサー","So the word ""normal"" is not enough to choose a restaurant.
......Please get a grip, producer!"
"Idolchr_0302_A_05_00_038(0)","Ｐ","そ、そうだな……。
次はもっとちゃんと答えるようにするよ","Yes, that's right. ......
I'll try to answer better next time."
"Idolchr_0302_A_05_00_039(0)","Ｐ","しかし、静香はうどんに詳しいな","But Shizuka knows a lot about udon."
"Idolchr_0302_A_05_00_040(0)","静香","はい。うどんは好物なので……。プロデューサーに
紹介したいお店はいっぱいあります","Yes, udon is my favorite food. ...... to the producer.
We have a lot of stores we would like to introduce you to."
"Idolchr_0302_A_05_00_041(0)","Ｐ","そうか。それだったら今日は、
静香のおすすめのうどんを教えてくれるか？","Well, in that case, today,
Can you recommend some udon for Shizuka?"
"Idolchr_0302_A_05_00_042(0)","静香","私のおすすめ……ですか。
なるほど、分かりました……","Is my recommendation ......?
Okay, I see what you mean: ......"
"Idolchr_0302_A_05_00_043(0)","静香","うどんの種類が多いお店や、
トッピングが豊富なお店などありますが……","A restaurant with many kinds of udon noodles,
There are stores with a wide variety of toppings, etc. ......"
"Idolchr_0302_A_05_00_044(0)","Ｐ","うーん、悩ましいところだけど、今日は時間も
限られてるし、近くでおすすめのお店はないかな？","Hmmm... I'm torn, but I also have time today.
It's limited and I'm wondering if you have any recommendations for a place nearby."
"Idolchr_0302_A_05_00_045(0)","静香","分かりました。では、この近くでしたら、
その通りを抜けたところに、お店があります","Okay, if it's near here,
Just past that street, you will find the store!"
"Idolchr_0302_A_05_00_046(0)","Ｐ","よしっ、今日はそこにしよう。また別の日に、
静香の取って置きのお店を教えてくれ","OK, let's get there today, and another day,
Tell me about Shizuka's favorite restaurant."
"Idolchr_0302_A_05_00_047(0)","静香","分かりました。うどんのお誘いでしたら、
都合がつく限り付き合いますよ♪","Okay, if you want to invite me for udon,
I'll go out with you as long as it's convenient."
"Idolchr_0302_A_06_00_001(0)","静香","お疲れさまです、プロデューサー","Good job, producer."
"Idolchr_0302_A_06_00_002(0)","Ｐ","お疲れ様、静香。この前は
おいしいうどん屋さんを教えてくれてありがとう","Thanks for your hard work, Shizuka, the other day.
Thanks for letting me know about the good udon restaurants."
"Idolchr_0302_A_06_00_003(0)","静香","いえ。私もプロデューサーに喜んでもらえて、
嬉しいです","No, I'm happy for my producer too,
Glad to hear it."
"Idolchr_0302_A_06_00_004(0)","Ｐ","それに、少しだけど、
うどんの奥深さを知ることができたよ","And maybe a little,
I got to know the depth of udon."
"Idolchr_0302_A_06_00_005(0)","静香","本当ですか？
プロデューサーがよければ、また教えますね","Really?
I'll let you know if the producer is willing."
"Idolchr_0302_A_06_00_006(0)","静香","そうだ！　プロデューサー、
今から私が、うどんを作りましょうか？","
Shall I make udon noodles for you now?"
"Idolchr_0302_A_06_00_007(0)","Ｐ","……ん？　静香がうどんを作る？
それに、今から？","...... hmm? Shizuka makes udon noodles?
Besides, now?"
"Idolchr_0302_A_06_00_008(0)","静香","はい。私がここで作ります","Yes, I will make it here."
"Idolchr_0302_A_06_00_009(0)","静香","うどんを打つのに必要なものは、
全て用意してあります","What is needed to make udon noodles,
Everything is available."
"Idolchr_0302_A_06_00_010(0)","Ｐ","そ、それはありがたいけど、
うどんって、そんなに簡単に作れるものなのか？","Well, I appreciate that,
Is udon really that easy to make?"
"Idolchr_0302_A_06_00_011(0)","静香","ある程度の経験があれば、問題ありません","Some experience is not required"
"Idolchr_0302_A_06_00_012(0)","きらり","Ｐちゃんに、静香ちゃん♪　おっつおっつ☆
なんだか賑やかだけど、たのすぃ～ことでもあるの？","P-chan and Shizuka-chan........................oops!
It's kind of lively, but is there anything fun going on?"
"Idolchr_0302_A_06_00_013(0)","心白","台所の方に、見慣れない道具が置いてあるみたい
ですけど……。もしかして、関係ありますか？","It looks like there are some unfamiliar tools in the kitchen.
But is it related to ......?"
"Idolchr_0302_A_06_00_014(0)","静香","はい、今から私が手打ちうどんを振る舞おうかと……","Yes, now I'm going to serve my handmade udon: ......"
"Idolchr_0302_A_06_00_015(0)","きらり","ぴやぁ！　静香ちゃんが、おうどんを作るの～？
すっご～い！　ねぇねぇ、きらりんにもできる！？","Piya! Shizuka-chan is making udon noodles~?
Amazing~! Hey, hey, Kirarin can do it too!"
"Idolchr_0302_A_06_00_016(0)","静香","はい。私が生地の作り方から、
打ち方まで指導しますので、大丈夫ですよ！","Yes, I'll start with how to make the dough,
We will even teach you how to hit the ball, so don't worry!"
"Idolchr_0302_A_06_00_017(0)","きらり","うっきゃー☆　たのすぃそう～♪
心白ちゃんも一緒に、おうどんウチウチしよっ☆","Oh my gosh, this is going to be fun!
Let's udon noodle with you, too, Kohaku!"
"Idolchr_0302_A_06_00_018(0)","心白","わ、私にもできるでしょうか……？","Wow, can I do that ......?"
"Idolchr_0302_A_06_00_019(0)","静香","もちろんです。では最初に、
しっかり手を洗いましょう……","Of course, first things first,
Wash your hands thoroughly: ......"
"Idolchr_0302_A_06_00_020(0)","静香","まずは、材料の紹介から始めましょう。
今日は強力粉を用意しました","Let's start with the materials.
I prepared strong flour today."
"Idolchr_0302_A_06_00_021(0)","きらり","うにゅ、強力粉？　スイーツ作りでは、
あんまり使わない小麦粉を使うんだにぃ～","Unyu, strong flour? In making sweets,
We use flour that we don't use very often."
"Idolchr_0302_A_06_00_022(0)","静香","はい、強力粉はグルテンが薄力粉よりも、
多く含まれているため、製麺に比較的使われています","Yes, strong flour has more gluten than light flour,
It is relatively used in noodle making because of its high content."
"Idolchr_0302_A_06_00_023(0)","きらり","なりゅほど～☆　それじゃうどんスイーツを
作るときには、どっちを使えばいいのかなぁ？","I'm so glad you like my udon sweets!
I wonder which one I should use when I make it?"
"Idolchr_0302_A_06_00_024(0)","静香","……そうですね。うどんが主体のスイーツなら、
強力粉の方がいいと思います","...... Yes, if udon is the main ingredient in the sweets,
I think strong flour is better."
"Idolchr_0302_A_06_00_025(0)","静香","……それでは、改めて。
きらりさん、最初の工程をお願いします","......Then, once again.
Kirari, please take the first step in the process."
"Idolchr_0302_A_06_00_026(0)","きらり","おっすおっす！　きらりんに、おまかせっ！
それじゃ、最初はなにかななにかな〜？","I'll leave it to Kirarin!
So, what's the first thing you're going to do?"
"Idolchr_0302_A_06_00_027(0)","静香","ボウルに強力粉を入れ、そこへ用意していた
水と塩を少しずつ加えて、ヘラでかき回します","Put the strong flour in a bowl and add the prepared
Add water and salt a little at a time, stirring with a spatula."
"Idolchr_0302_A_06_00_028(0)","きらり","は～いっ！　それでは、
きらりんのハピハピおうどん作り、スタート☆","Yes!
Kirarin's Happi-Happi-Oudon noodle making, start☆!"
"Idolchr_0302_A_06_00_029(0)","きらり","おうどんししょー。なんだかお粉が
ぼそぼそしてきましたが、大丈夫でしゅか～！？","Udon noodles with some kind of powder.
I'm getting fuzzy, but are you okay~!"
"Idolchr_0302_A_06_00_030(0)","静香","それで構いません。周りの粉を中心に集めながら、
丸い大きな塊を作るイメージでお願いします！","That's fine, collecting the surrounding powder in the center,
Please imagine that you are creating a large round mass!"
"Idolchr_0302_A_06_00_031(0)","きらり","ビシィッ！　了解しました！","Bishy! I got it!"
"Idolchr_0302_A_06_00_032(0)","きらり","しゅ、しゅごい！　きらりんのおうどん！
真っ白なバレーボールみたいになってりゅ！","Shu, shu, shu! Kirarin's udon noodles!
It looks like a pure white volleyball!"
"Idolchr_0302_A_06_00_033(0)","静香","バレーボールという表現は別として……。
これがうどんの原料となるものです","Aside from the expression ""volleyball,"" see .......
This is what udon is made from"
"Idolchr_0302_A_06_00_034(0)","きらり","でも、真ん丸のまんまから、
細いおうどんの麺が作れるの？","But from the middle round,
Can you make thin oudon noodles?"
"Idolchr_0302_A_06_00_035(0)","静香","はい、作れます。ここは難しいので、
私ひとりで工程を進めさせていただきます……！","Yes, I can make it, because it's difficult here,
I will proceed with the process on my own. ......"
"Idolchr_0302_A_06_00_036(0)","きらり","にょわっ！　真ん丸だったおうどんが、
キレイな四角になってる～！","The udon noodles were round and round,
It's a beautiful square!"
"Idolchr_0302_A_06_00_037(0)","静香","きらりさんの作った生地を伸ばし、
切りやすい幅に調整しました","Stretch the dough made by Kirari,
Adjusted width for easy cutting"
"Idolchr_0302_A_06_00_038(0)","静香","次は、麺を切る工程です。
好みにもよりますが、幅は３ミリくらいにしましょう","The next step is to cut the noodles.
Depending on your preference, the width should be about 3 mm."
"Idolchr_0302_A_06_00_039(0)","静香","うどんの製麺で一番難しいところです。
心白さん、しっかりと見ていてくださいね","This is the most difficult part of udon noodle making.
Kohaku-san, please watch closely."
"Idolchr_0302_A_06_00_040(0)","心白","はっ、はいっ！
勉強させてもらいます！","Ha, yes!
I will study it!"
"Idolchr_0302_A_06_00_041(0)","心白","生地からうどんを切りました。
いかがですか、うどん師匠","Udon noodles were cut from dough.
How do you like it, Master Udon?"
"Idolchr_0302_A_06_00_042(0)","Ｐ","（気づかなかったが、いつのまにか静香は、
うどん師匠と呼ばれていたのか……）","(I didn't notice, but before I knew it, Shizuka was,
(You called me Master Udon: ......)"
"Idolchr_0302_A_06_00_043(0)","静香","ええ、さすが心白さん。
最初にしては十分の出来です","Yes, as expected of Kohaku-san.
It's good enough for a first."
"Idolchr_0302_A_06_00_044(0)","Ｐ","（……否定しないということは、静香も
うどん師匠のあだ名を気に入っている……のか？）","(...... not denying that Shizuka is also
(I like Master Udon's nickname: ......?)"
"Idolchr_0302_A_06_00_045(0)","Ｐ","……で、うどん作りに夢中になった結果、
とてつもない量のうどんが完成したと……","The result of my obsession with making udon noodles at ......,
I was told that a tremendous amount of udon was completed. ......"
"Idolchr_0302_A_06_00_046(0)","静香","す、すみません。
つい熱中してしまって……","Sorry, sorry.
I got carried away. ......"
"Idolchr_0302_A_06_00_047(0)","Ｐ","いや、楽しかったのならなによりだが……。
この大量のうどんをどうしようか","No, I hope you had fun. ......
What to do with this large quantity of udon noodles?"
"Idolchr_0302_A_06_00_048(0)","きらり","次のライブでファンのみ～んなに、
おうどんをプレゼント！？","To all the fans at the next show,
Udon noodles as a gift!"
"Idolchr_0302_A_06_00_049(0)","Ｐ","それはちょっと、問題があるかもしれないな……。
そうだな、この大量のうどんは……","That might be a bit of a problem. ......
Yes, this is a lot of udon: ......"
"Idolchr_0302_A_06_00_050(0)","選択肢","みんなで
うどんパーティー","All together.
Udon Party"
"Idolchr_0302_A_06_00_051(0)","選択肢","俺が全部食べる","I'll eat it all."
"Idolchr_0302_A_06_00_052(0)","選択肢","それぞれ持ち帰る","Each take home"
"Idolchr_0302_A_06_00_053(0)","選択肢","非常食にする","eat as an emergency ration"
"Idolchr_0302_A_06_00_054(0)","Ｐ","これだけあるんだから、ルミナスのメンバー全員で
うどんパーティーを開くとするか","So much for all the members of Luminous.
Let's throw an udon party."
"Idolchr_0302_A_06_00_055(0)","静香","それは名案ですね！　みんなが集まる前に
出汁を取って、最高のつゆを作らなくちゃ……！","That's a great idea! Before we all get together.
I have to get the broth and make the best sauce. ......"
"Idolchr_0302_A_06_00_056(0)","静香","それにぶっかけうどんに、
氷水でしめた冷たいうどんも用意したいですね♪","And to bukkake udon,
Â I would also like to prepare cold udon noodles that have been cured in ice water."
"Idolchr_0302_A_06_00_057(0)","Ｐ","みんなが一生懸命作ったんだ。俺が全部食べるぞ！","Everyone worked so hard on it, I'm going to eat it all!"
"Idolchr_0302_A_06_00_058(0)","静香","プロデューサーの気持ちは嬉しいですけど、
とてもひとりで食べきれる量ではないと思います","I'm glad the producer feels that way, though,
I don't think I could eat it all by myself."
"Idolchr_0302_A_06_00_059(0)","静香","ルミナスのみんなにうどんを作ったって、
メッセージを送ってみます","She made udon noodles for everyone at Luminous,
I'll send a message."
"Idolchr_0302_A_06_00_060(0)","Ｐ","１人前ずつ袋に入れて、持ち帰るようにするか","Bag each serving to take home, or"
"Idolchr_0302_A_06_00_061(0)","静香","……うどんの醍醐味は打ち立てですが、
無計画に作りすぎてしまいました","......The best part of udon, though, is that it's freshly made,
I made too much without a plan."
"Idolchr_0302_A_06_00_062(0)","静香","あとで、事務所のみんなにも食べてもらいましょう","We'll have everyone in the office later."
"Idolchr_0302_A_06_00_063(0)","Ｐ","いっそのこと非常食にするか","Or better yet, make it an emergency ration."
"Idolchr_0302_A_06_00_064(0)","静香","……つまり、乾麺にするということですか？","...... So you are saying you are going to make dry noodles?"
"Idolchr_0302_A_06_00_065(0)","静香","乾麺にするには、製麺のときから作業が変わります。
そう簡単に、都合良く麺の種類は変えられないんです","To make dry noodles, the process changes from the time of making the noodles.
We can't change the type of noodle so easily and conveniently."
"Idolchr_0302_A_06_00_066(0)","Ｐ","そ、そうだったのか。
無理そうだったら、やっぱりみんなで食べよう","Oh, that's right.
If it looks like we can't, we'll all eat together after all."
"Idolchr_0302_A_06_00_067(0)","きらり","きゅ～☆　きらりん、いっぱい頑張ったから、
お腹ペッコペコだよぉ～","Kyu~☆ Kirarin, I worked so hard,
I'm starving!"
"Idolchr_0302_A_06_00_068(0)","心白","あの、せっかくですから
先にいただくのはどうでしょうか？","Well, since we're here...
How about having it first?"
"Idolchr_0302_A_06_00_069(0)","静香","そうですね。うどんは打ち立てが一番ですから。
さっそく、お湯を沸かして茹でましょう♪","Yes, freshly made udon noodles are the best.
Let's get started and boil some water..."
"Idolchr_0302_A_06_00_070(0)","きらり","わぁ～い！　もっきゅもきゅのおうどん、おうどん♪","Wow! Mokkyu mokkyu udon, udon udon udon ♪"
"Idolchr_0302_A_06_00_071(0)","Ｐ","（それから、みんなで作ったうどんに舌鼓を打ち、
楽しい時間を過ごした……）","(Then we all tucked into the udon noodles we made together,
(A good time was had by all ......)"
"Idolchr_0302_A_07_00_001(0)","Ｐ","（静香の雑誌取材を終え、
ふたりで事務所に戻ることにした……）","(After completing a magazine interview with Shizuka,
We both decided to go back to the office (......)"
"Idolchr_0302_A_07_00_002(0)","静香","…………","…………"
"Idolchr_0302_A_07_00_003(0)","Ｐ","静香。
浮かない顔をしているけど、どうしたんだ？","Shizuka.
You look a little buoyant, what's wrong with you?"
"Idolchr_0302_A_07_00_004(0)","静香","あっ……。
すみません、なんでもありません……","
Sorry, it's nothing. ......"
"Idolchr_0302_A_07_00_005(0)","Ｐ","……なんでもないって顔には見えないぞ？","You don't look like ...... nothing, do you?"
"Idolchr_0302_A_07_00_006(0)","静香","わ……私、そんな顔をしていますか？","Wow ...... do I look like that?"
"Idolchr_0302_A_07_00_007(0)","Ｐ","ああ、うどんの話をしている時とは大違いだ","Yeah, that's a far cry from when we're talking about udon noodles."
"Idolchr_0302_A_07_00_008(0)","静香","そう、ですか……","Yes, I see: ......"
"Idolchr_0302_A_07_00_009(0)","静香","……実は、今日の雑誌の取材中、
うまく受け答えができなかったところがあったんです","...... Actually, I'm in the middle of an interview for today's magazine,
There was a part of me that didn't take it well."
"Idolchr_0302_A_07_00_010(0)","静香","私もアイドルとして……プロであるからには、
上手な返事をしなくちゃって……反省していました","I am also an idol because I am a ...... professional,
I had to respond well. ...... I was reflecting on that!"
"Idolchr_0302_A_07_00_011(0)","Ｐ","静香が上手く返せないなんてめずらしいな
そんなに難しい質問だったのか？","It's rare that Shizuka can't return the favor.
Was that such a difficult question?"
"Idolchr_0302_A_07_00_012(0)","静香","難しい質問というか……","It's a hard question or ......"
"Idolchr_0302_A_07_00_013(0)","静香","その……。
家族についての質問があったんです","Its .......
I had a question about my family."
"Idolchr_0302_A_07_00_014(0)","静香","とっさにどう答えたらいいのか、詰まってしまって。
慌てて、顔もこわばってしまって……","I was at a loss as to how to respond.
I was so flustered, my face got all scrunched up. ......"
"Idolchr_0302_A_07_00_015(0)","静香","すみません。でも、話しにくいことでも、
どうにか受け答えしないと……それが仕事ですし","Sorry, but even though it's hard to talk about,
I have to take it somehow. ...... And that's my job."
"Idolchr_0302_A_07_00_016(0)","Ｐ","静香……","Shizuka ......"
"Idolchr_0302_A_07_00_017(0)","Ｐ","そうだな。この仕事をやっていくうえで、
静香の言うことも一理あるだろうな","Yes, in doing this job,
I guess Shizuka has a point."
"Idolchr_0302_A_07_00_018(0)","静香","そうですよね……。
仕事で大切なことを、私はできなかった……","That's right. .......
I couldn't do what was important to me at work: ......"
"Idolchr_0302_A_07_00_019(0)","静香","このままでは、また同じ失敗をしそうで……。
プロデューサー、私はどうすればいいでしょうか？","If I don't, I'm going to make the same mistake again. ......
Producers, what should I do?"
"Idolchr_0302_A_07_00_020(0)","Ｐ","どうすればいいのか、か……正直、俺は
静香の悩みを、知っている訳じゃないけど……","I don't know what to do, or ...... honestly, I'm
I don't know about Shizuka's problems, but ......"
"Idolchr_0302_A_07_00_021(0)","選択肢","今は一旦
置いておこう","Now, for once.
I'll leave it there."
"Idolchr_0302_A_07_00_022(0)","選択肢","すぐに克服しよう","We'll get over it soon."
"Idolchr_0302_A_07_00_023(0)","Ｐ","今は一旦、置いておこう。
すぐに解決できる問題じゃないんだろう？","Let's leave it at that for now.
Not a problem that can be solved quickly, is it?"
"Idolchr_0302_A_07_00_024(0)","静香","はい。すぐに解決できることでは……ないです","Yes, it's not something that can be resolved quickly ......"
"Idolchr_0302_A_07_00_025(0)","Ｐ","それなら、まずは静香ができることから始めよう。
そこからなにかが変わり始めるかもしれないからな","Then let's start with what Shizuka can do.
That's where something might start to change."
"Idolchr_0302_A_07_00_026(0)","静香","私ができることから、ですか……","From what I can do? ......"
"Idolchr_0302_A_07_00_027(0)","静香","そうですよね。私ができることから始めないと、
大切なことは、なにも変わらない……ですよね","Yes, I have to start with what I can do,
The important thing is that nothing changes. ......"
"Idolchr_0302_A_07_00_032(0)","Ｐ","ああ！
俺も力になるから、いつでも相談してほしい","Oh!
I'm here to help you, too, so please talk to me anytime."
"Idolchr_0302_A_07_00_033(0)","静香","ありがとうございます。でも、私自身の力で
乗り越えなくちゃいけないことですから……","Thank you, but I'm on my own.
It's something we need to get over. ......"
"Idolchr_0302_A_07_00_034(0)","Ｐ","……分かった。
けど、なにかあったら遠慮なく言ってくれ","...... got it.
But feel free to let me know if there's anything I can do to help."
"Idolchr_0302_A_07_00_028(0)","Ｐ","今すぐにでも、
克服するように動くべきだ","Now,
We should work to overcome them."
"Idolchr_0302_A_07_00_029(0)","静香","……克服できればいいのですが、
すぐに解決できる問題ではないので……","I wish I could overcome ......,
It's not a problem that can be solved immediately. ......"
"Idolchr_0302_A_07_00_030(0)","Ｐ","そ、そうか。静香ならできると思ったんだけど……。
無茶な要求をしてしまったみたいだな","Well, okay, I thought Shizuka could do it. ......
Sounds like you've made some reckless demands."
"Idolchr_0302_A_07_00_031(0)","静香","いえ、そんなことありません。
ありがとうございます","No, it is not."
"Idolchr_0302_A_07_00_038(0)","Ｐ","けど、なにかあったら遠慮なく言ってくれ。
俺も力になるから","But don't hesitate to tell me if you need anything.
I'll help you, too."
"Idolchr_0302_A_07_00_039(0)","静香","はい。その時は、よろしくお願いします","Yes, thank you in advance."
"Idolchr_0302_A_07_00_035(0)","Ｐ","ただいつか……話してくれるとありがたいな。
静香の悩みに、俺も一緒に向き合っていきたいんだ","I would just appreciate it if you could talk to ...... sometime.
I want to face Shizuka's problems together with her."
"Idolchr_0302_A_07_00_036(0)","静香","……プロデューサー","......Producer"
"Idolchr_0302_A_07_00_037(0)","Ｐ","（静香のことが少し、分かってきた気がする。
あとは、静香が俺を信用してくれるか……だな）","(I think I'm starting to understand Shizuka a little better now.
Now all I need is for Shizuka to trust me ......)"
"Idolchr_0302_A_08_00_001(0)","Ｐ","（レッスンの時間が終わったのに、静香が
事務所に戻ってこない……）","(The lesson time was over, but Shizuka
(She never came back to the office: ......)"
"Idolchr_0302_A_08_00_002(0)","Ｐ","（もしかしたら、まだレッスンを
続けているのかもしれない。……行ってみよう）","(Maybe you still need to take lessons.
Maybe they're continuing. ...... Let's go there.)"
"Idolchr_0302_A_08_00_003(0)","静香","はあ、はあ……もう一度、最初から……！","Haha, haha ...... again, from the beginning ......!"
"Idolchr_0302_A_08_00_004(0)","静香","……ダンスに気を取られているから、
上手く歌えない……自分でもわかってるのに……！","...... because they are distracted by dancing,
I can't sing well ...... even though I know I can!"
"Idolchr_0302_A_08_00_005(0)","Ｐ","ずいぶん熱心なんだな、静香","You're very dedicated, Shizuka."
