"id","character","source","translatedstr"
"Idolchr_0301_B_20_02_014(0)","Ｐ","しかし、こんなにたくさん種類があるんだな。
気に入ったのがあったなら、買ってくるか？","But there are so many different kinds.
If you liked it, would you buy it?"
"Idolchr_0301_B_20_02_015(0)","未来","でも、どの髪留めもかわいくて、
どれを買うか決められません～！","But all the hair clips were cute,
I can't decide which one to buy!"
"Idolchr_0301_B_20_02_016(0)","Ｐ","気に入った髪留めは買ってもいいんじゃないか？
いくつあっても困らないだろうし","You can buy hair clips that you like.
You can have as many as you want."
"Idolchr_0301_B_20_02_017(0)","未来","それだと、お財布がピンチになっちゃうから……。
今日は見るだけにします！","That would pinch my wallet. ......
I'll just watch today!"
"Idolchr_0301_B_20_02_018(0)","Ｐ","（そう言って、楽しそうに髪飾りを見ている未来。
また連れてきてあげよう）","(Saying so, the future happily looks at the hair ornament.
(I'll bring him back again.)"
"Idolchr_0301_B_20_03_001(0)","Ｐ","（喫茶店で、未来が中心となるミニライブについて
未来と打ち合わせ中だが‥…）","(About the mini live performance at the coffee shop, where the future will be the center of the event.
I'm in a meeting with the future.)"
"Idolchr_0301_B_20_03_002(0)","未来","うんうん、いろいろと決まってきましたね。
ライブ、とっても楽しみです！","Yeah, yeah, a lot of things have been decided.
I am very much looking forward to the live concert!"
"Idolchr_0301_B_20_03_003(0)","Ｐ","未来は本当にライブが好きなんだな","The future really likes to live."
"Idolchr_0301_B_20_03_004(0)","未来","はい、大好きです！
だってライブって、楽しいじゃないですか！","Yes, I love it!
Because live performances are fun, aren't they?"
"Idolchr_0301_B_20_03_005(0)","Ｐ","（未来がライブを楽しいって思う理由は……）","(Why the future thinks live music is fun: ......)"
"Idolchr_0301_B_20_03_006(0)","選択肢","お客さんが喜ぶこと","What makes customers happy"
"Idolchr_0301_B_20_03_007(0)","選択肢","自分が輝けること","That I can shine."
"Idolchr_0301_B_20_03_008(0)","選択肢","暴れられること","To be outraged."
"Idolchr_0301_B_20_03_009(0)","Ｐ","未来がライブを好きな理由って、
お客さんが喜ぶからか？","You know why the future likes to live?
Because it makes the customers happy?"
"Idolchr_0301_B_20_03_010(0)","未来","はいっ！　ファンのみんなが笑顔になるし、
喜んでもらえるし、すっごく大好きなんです♪","Yes! It makes all the fans smile,
It makes me happy and I love it so much."
"Idolchr_0301_B_20_03_011(0)","Ｐ","未来は自分が輝けるから、
ライブが好きなのか？","Because the future is where I can shine,
Do you like live music?"
"Idolchr_0301_B_20_03_012(0)","未来","それってプロデューサーさんから見て、ライブで
私が輝いてるってことですか！？　でへへ～","That's a live performance from the producer's point of view.
You mean I'm shining! Dehehe~!"
"Idolchr_0301_B_20_03_013(0)","Ｐ","ライブならステージいっぱい暴れられるもんな","If it's a live show, you can go wild all over the stage."
"Idolchr_0301_B_20_03_014(0)","未来","えぇー、テンションが上がってはしゃいじゃうことは
あっても、暴れてはないですよー！","Yeah, I'm not a big fan of getting excited and getting excited.
Even if there is, it's not out of control!"
"Idolchr_0301_B_20_03_015(0)","Ｐ","はは、未来はライブ中、本当に生き生きと
パフォーマンスしているのは、間違いないな","Ha, the future really comes alive during the live
I'm pretty sure you're performing."
"Idolchr_0301_B_20_03_016(0)","未来","だってだって、みんなと一緒に踊ったり
歌ったりできるって、最高じゃないですかー！","Because, you know, I dance with everyone.
Isn't it great to be able to sing?"
"Idolchr_0301_B_20_03_017(0)","Ｐ","ああ、そうだな。
その気持ちを大事にしていこう","
Let's cherish that feeling."
"Idolchr_0301_B_20_04_001(0)","Ｐ","（事務所の屋上で休憩中の未来と話をした……）","(I spoke with the future during a break on the roof of the office: ......)"
"Idolchr_0301_B_20_04_002(0)","未来","今度のお休み、心白さんと一緒に遊びに行くんです！
すっごく楽しみだな～！","I am going to visit with Mr. Shinbaku on my next vacation!
I'm really looking forward to it!"
"Idolchr_0301_B_20_04_003(0)","Ｐ","心白と行くのか。
未来と心白はどんなことをするんだ？","You're going with heart white.
What will the future and mind white do?"
"Idolchr_0301_B_20_04_004(0)","未来","色々ですよ！　プールにも行きました♪
あっ、どこかおすすめの場所ってありますか？","We went to the pool....
Oh, is there anywhere you would recommend?"
"Idolchr_0301_B_20_04_005(0)","Ｐ","えっ、俺の？
そうだな、未来と心白が遊ぶなら……","What, me?
Yes, if the future and heart white play: ......"
"Idolchr_0301_B_20_04_006(0)","選択肢","スイーツバイキング","sweet buffet"
"Idolchr_0301_B_20_04_007(0)","選択肢","ショッピングモール","shopping mall"
"Idolchr_0301_B_20_04_008(0)","選択肢","温泉","hot spring"
"Idolchr_0301_B_20_04_009(0)","Ｐ","スイーツバイキングはどうだ？
ふたりとも甘いものは好きだろうし","How about a sweet buffet?
I know you both like sweets."
"Idolchr_0301_B_20_04_010(0)","未来","いいかもしれません！　いろんなスイーツを
食べながらお話するの、楽しそうです♪","Maybe it's good! Various sweets.
It will be fun to talk while eating...."
"Idolchr_0301_B_20_04_011(0)","Ｐ","うーん、ショッピングモールはどうだ？","Hmmm, how about the mall?"
"Idolchr_0301_B_20_04_012(0)","未来","そうですね、いろんなものもあるから楽しめるし、
ショッピングもアリですね！","Yes, there are all kinds of things to enjoy,
Shopping is also an option!"
"Idolchr_0301_B_20_04_013(0)","Ｐ","温泉はどうだ？
疲れもとれてリフレッシュできるぞ！","How about a hot spring?
You'll be tired and refreshed!"
"Idolchr_0301_B_20_04_014(0)","未来","温泉ですか？　行くなら本格的に遠くに行って
みたいなー……でもそれだと、旅行かな？","Hot springs? If you're going to go, go far away for real.
Like - ...... but that would be a trip?"
"Idolchr_0301_B_20_04_015(0)","Ｐ","まあたまには羽を伸ばして、気分転換するといいよ。
楽しんできてくれ","Well, you should stretch your wings once in a while and change your mind.
Have fun."
"Idolchr_0301_B_20_04_016(0)","未来","はい！　あ、やっぱり、ルミナスのみんなも
一緒に行けるところにしようかな……？","Yes! Oh, I knew it, and all the Luminous guys too.
Let's go somewhere we can go together: ......?"
"Idolchr_0301_B_20_04_017(0)","未来","うーん……どうしましょうー！
プロデューサーさん、一緒に考えてくれませんか？","Hmmm ...... what should I do?
Producers, will you think about this with me?"
"Idolchr_0301_B_20_04_018(0)","Ｐ","ああ、そうだな。
じゃあ、みんなが楽しめる場所を考えようか","
So let's figure out a place where we can all have fun."
"Idolchr_0301_B_20_05_001(0)","Ｐ","（仕事の合間に、未来と
ファーストフードの店にやってきたが……）","(In between jobs, the future and
(I came to a fast food restaurant, but ......)"
"Idolchr_0301_B_20_05_002(0)","未来","今度のお休みは、久しぶりに家族で出かけるんです！
えへへ～♪　楽しみです","For our upcoming vacation, we are going out as a family for the first time in a long time!
Ehehe~♪ Looking forward to it!"
"Idolchr_0301_B_20_05_003(0)","Ｐ","嬉しそうだな。
いいじゃないか、楽しんでおいで","You look happy.
That's fine. Go ahead and have fun."
"Idolchr_0301_B_20_05_004(0)","未来","はい！　あっ、プロデューサーさんはお休みの日、
何をしてるんですか？　遊ぶときの参考にしたくて！","Yes! Oh, the producer has a day off,
What are you doing? I wanted to help you play!"
"Idolchr_0301_B_20_05_005(0)","Ｐ","俺の休みの日の過ごし方か……","Is this how I spend my days off? ......"
"Idolchr_0301_B_20_05_006(0)","選択肢","運動する","Exercise."
"Idolchr_0301_B_20_05_007(0)","選択肢","読書する","Reading."
"Idolchr_0301_B_20_05_008(0)","選択肢","家で寝てる","Sleeping at home."
"Idolchr_0301_B_20_05_009(0)","Ｐ","大抵、運動してるかな……。
仕事してると、運動不足になりがちだし","Mostly, I wonder if they exercise. ......
I tend to get less exercise when I'm working."
"Idolchr_0301_B_20_05_010(0)","未来","思いっきり運動するのって、気持ちいいですもんね！
みんなでやるならバドミントンかな？","It feels good to exercise with all your might, doesn't it?
If we all play together, maybe badminton?"
"Idolchr_0301_B_20_05_011(0)","Ｐ","ゆっくり時間を取れるし、読書してるかな","I can take my time. Maybe I'm reading."
"Idolchr_0301_B_20_05_012(0)","未来","うーん、家族で読書……？　でも、お父さんは
よく新聞を読んでるし、楽しめるかもしれないです！","Hmmm, family reading ......? But your father
I read the newspaper often and might enjoy it!"
"Idolchr_0301_B_20_05_013(0)","Ｐ","家で寝てるかな。ゆっくり眠ると、
疲れも取れて、また仕事を頑張れるからな！","I think he sleeps at home,
I'll be tired and ready to work hard again!"
"Idolchr_0301_B_20_05_014(0)","未来","せっかく、家族みんなで遊べるのに、
お家で寝てるのはもったいないような……？","We could play with the whole family,
It seems a shame to sleep at home. ......?"
"Idolchr_0301_B_20_05_015(0)","Ｐ","どうだろう、参考になったか？","What do you think, was it helpful?"
"Idolchr_0301_B_20_05_016(0)","未来","はい！　ありがとうございます！
お父さんとお母さんと、相談してみます","Yes! Thank you very much!
I will discuss this with your father and mother."
"Idolchr_0301_B_20_05_017(0)","Ｐ","それがいいな。なんにせよ、
家族みんなでたくさん楽しんでおいで","I'd like that, whatever it is,
Go have lots of fun with the whole family."
"Idolchr_0301_B_20_05_018(0)","未来","えへへ、たっくさん遊んできます！
お土産、楽しみにしててくださいね♪","Hehehe, I'm going to have lots of fun!
I hope you enjoy your souvenirs..."
"Idolchr_0301_B_20_06_001(0)","Ｐ","（未来の仕事が終わり、
気分転換を兼ねて公園に散歩に来た）","(Future work is finished,
(I came for a walk in the park for a change of pace.)"
"Idolchr_0301_B_20_06_002(0)","未来","うーん！　おっきな公園って気持ちいいですね！
なんだか空も広く感じます！","Hmmm! It's nice to have a big park!
The sky seems somehow wider, too!"
"Idolchr_0301_B_20_06_003(0)","Ｐ","ああ、そうだな。でも結構歩いたから、疲れただろ。
飲み物を買ってくるから、少し待っててくれ","Yes, I know, but it was quite a walk, and you must be tired.
I'll get you a drink, just give me a minute."
"Idolchr_0301_B_20_06_004(0)","Ｐ","（ええと、何にしようか……）","(Uh, what shall we call it: ......)"
"Idolchr_0301_B_20_06_005(0)","選択肢","牛乳","(cow's) milk"
"Idolchr_0301_B_20_06_006(0)","選択肢","お茶","tea ceremony"
"Idolchr_0301_B_20_06_007(0)","選択肢","コーヒー","coffee"
"Idolchr_0301_B_20_06_008(0)","Ｐ","未来、牛乳で良かったか？","Future, are you happy with the milk?"
"Idolchr_0301_B_20_06_009(0)","未来","でへへ、牛乳大好きです！
ありがとうございます～♪","Dehehe, I love milk!
Thank you~♪"
"Idolchr_0301_B_20_06_010(0)","Ｐ","（よし！　すごく喜んでくれているな……！）","(Okay! You're making me very happy. ......!)"
"Idolchr_0301_B_20_06_011(0)","Ｐ","未来、お茶を買ってきたぞ","Future, I got you some tea."
"Idolchr_0301_B_20_06_012(0)","未来","ありがとうございます、プロデューサーさん♪","Thank you, producer. ♪"
"Idolchr_0301_B_20_06_013(0)","Ｐ","（ふう。どうやら喜んでくれたみたいだ）","(Wind...apparently he was pleased.)"
"Idolchr_0301_B_20_06_014(0)","Ｐ","未来、コーヒーで良かったか？","Future, was I right about the coffee?"
"Idolchr_0301_B_20_06_015(0)","未来","わっ、す、すみません……
私、苦いコーヒーって苦手で……","Wow, sorry. ......
I'm not a fan of bitter coffee. ......"
"Idolchr_0301_B_20_06_016(0)","Ｐ","（うーん、あまり喜んでくれなかったみたいだ……）","(Hmmm, I don't think he was too happy about it. ......)"
"Idolchr_0301_B_20_07_001(0)","Ｐ","(少し仕事の手を止めていたら、
未来がやってきた）","(If I had stopped working for a bit,
(The future has arrived.)"
"Idolchr_0301_B_20_07_002(0)","未来","突然ですがプロデューサーさん、クイズの時間です！
ハリセンボンの針は何本あるでしょうか！？","Suddenly, producer, it's quiz time!
How many needles does a haricot have!"
"Idolchr_0301_B_20_07_003(0)","Ｐ","えっ、ええ？　急にクイズが始まったな。
ハリセンボンの針が何本か……","Eh, yeah? You suddenly started quizzing me.
Some needles from Harrison's Needle: ......"
"Idolchr_0301_B_20_07_004(0)","選択肢","350","350"
"Idolchr_0301_B_20_07_005(0)","選択肢","1000","1000"
"Idolchr_0301_B_20_07_006(0)","選択肢","500","500"
"Idolchr_0301_B_20_07_007(0)","Ｐ","３５０本くらい！
で、あってるか？","About 350 bottles!
And is that correct?"
"Idolchr_0301_B_20_07_008(0)","未来","正解です！　ハリセンボンって名前だけど、
針は４００本より少ないくらいらしいですよ♪","Correct! It's called Harisenbon,
I heard that the number of needles is about less than 400... ♪"
"Idolchr_0301_B_20_07_009(0)","Ｐ","（ふう、正解したぞ！　未来も楽しんでくれた
みたいだし、良かったな）","(Phew, I got it right! The future enjoyed it too!
(It looks like. Good for you.)"
"Idolchr_0301_B_20_07_010(0)","Ｐ","ハリセンボンだし、１０００本だ！","It's Harisenbon, and it's 1,000 bottles!"
"Idolchr_0301_B_20_07_011(0)","未来","引っかかりましたね、外れですー！　静香ちゃんに
教えてもらった豆知識クイズでしたー！","You caught it, it's off! To Shizuka!
It was a trivia quiz that I was taught!"
"Idolchr_0301_B_20_07_012(0)","Ｐ","（くっ、やっぱり引っかけ問題だったか……！）","(Damn, I knew it was a trick question. ......!)"
"Idolchr_0301_B_20_07_013(0)","Ｐ","ご、５００本くらい……とか？","Five hundred bottles or so ......?"
"Idolchr_0301_B_20_07_014(0)","未来","残念、外れです！　プロデューサーさんでも
知らないことってあるんですね！","Too bad, it's off! Even for the producer.
There are things you don't know!"
"Idolchr_0301_B_20_07_015(0)","Ｐ","（うう……次こそ正解するぞ！）","(ugh ...... I'll get it right next time!)"
"Idolchr_0301_B_20_08_001(0)","Ｐ","（休憩中の未来と話している。
アイドル同士でモノマネがはやっているらしい）","(Talking to the future during a break.
(Apparently, mimicry is popular among idols.)"
"Idolchr_0301_B_20_08_002(0)","未来","じゃあ、プロデューサーさん！
私がモノマネするので、誰か当てて下さい！","Okay, producer!
I'll do the moniker, anyone care to guess?"
"Idolchr_0301_B_20_08_003(0)","Ｐ","分かった、頑張って当てるよ","Okay, I'll do my best to guess."
"Idolchr_0301_B_20_08_004(0)","未来","それじゃ、行きますよ～！","I'll go then!"
"Idolchr_0301_B_20_08_005(0)","未来","『えへへ、プロデューサーさん！
この写真、めっちゃかわいーんだ☆』","'Ehehe, producer!
This picture is so cute!"
"Idolchr_0301_B_20_08_006(0)","Ｐ","（この声真似は……！）","(This voice imitation is from ......!)"
"Idolchr_0301_B_20_08_007(0)","選択肢","甘奈","Amana"
"Idolchr_0301_B_20_08_008(0)","選択肢","美嘉","Mika"
"Idolchr_0301_B_20_08_009(0)","選択肢","きらり","Kirari"
"Idolchr_0301_B_20_08_010(0)","Ｐ","甘奈のモノマネか？","Amana's impersonation?"
"Idolchr_0301_B_20_08_011(0)","未来","でへへ、正解です～♪　当てちゃうなんて、
私のモノマネ、もしかしてすっごく似てました？","I can't believe I guessed it right,
Did my imitation look very similar?"
"Idolchr_0301_B_20_08_012(0)","Ｐ","（よし！　すごく喜んでくれているな……！）","(Okay! You're making me very happy. ......!)"
"Idolchr_0301_B_20_08_013(0)","Ｐ","ううーん……悩ましいけど……美嘉か？","Ummm... ...... I'm torn... ...... Mika?"
"Idolchr_0301_B_20_08_014(0)","未来","残念、違います！
モノマネって難しいけど、面白いですよね！","Unfortunately, no!
Imitation is difficult, but it is interesting!"
"Idolchr_0301_B_20_08_015(0)","Ｐ","（外してしまったか。
でも、未来が楽しんでくれたようで良かった）","(Did I miss it?
(But I'm glad the future enjoyed it.)"
"Idolchr_0301_B_20_08_016(0)","Ｐ","うーん……きらり、とか？","Hmmm ...... Kirari, maybe?"
"Idolchr_0301_B_20_08_017(0)","未来","不正解ですー！
次は当ててくださいね","Incorrect!
Next time, guess what?"
"Idolchr_0301_B_20_08_018(0)","Ｐ","（ううーん、難しい。外してしまったか）","(Ummm, hard to tell, I must have missed that.)"
"Idolchr_0301_C_30_01_001(0)","Ｐ","（未来の仕事終わり、
気分転換を兼ねて出かけることにした……）","(Future end of work,
I decided to go out for a change (......)"
"Idolchr_0301_C_30_01_002(0)","Ｐ","（もうこんな時間か……。
未来も楽しんでくれたようだな）","(Is it that time already? .......
(Looks like you enjoyed the future, too.)"
"Idolchr_0301_C_30_01_003(0)","未来","えへへ。プロデューサーさん！　今日は楽しかった
です。またどこかに連れて行ってください！","Ehehe, producer! I had fun today!
Please take me somewhere again!"
"Idolchr_0301_C_30_01_004(0)","未来","わーい！　とっても楽しかったです。
プロデューサーさん、ありがとうございました！","Wow! It was very fun.
Thank you, producer!"
