"id","character","source","translatedstr"
"Idolchr_0201_B_20_08_007(0)","選択肢","ぬいぐるみ","stuffed toy"
"Idolchr_0201_B_20_08_008(0)","選択肢","カップ麺","cup noodle"
"Idolchr_0201_B_20_08_009(0)","Ｐ","それじゃあ、フィギュアを狙ってみるか","Well, let's go for the figure then."
"Idolchr_0201_B_20_08_010(0)","蘭子","巧の手から創造されし偶像を狙うか……！
我が友よ、心して挑むがよい！","Do you aim at the idols created from the hands of the skillful? ......
My friends, take up the challenge with all your heart!"
"Idolchr_0201_B_20_08_011(0)","蘭子ログ","（わあっ、あのフィギュアですか！
頑張ってゲットしてくださいね♪）","(Wow, is it that figure?
Good luck getting it........)"
"Idolchr_0201_B_20_08_012(0)","Ｐ","（よし、フィギュアにして正解みたいだったな）","(Okay, it looks like you were right about the figure.)"
"Idolchr_0201_B_20_08_013(0)","Ｐ","それじゃあ、ぬいぐるみを狙ってみるか","Well, let's go for the stuffed animal then."
"Idolchr_0201_B_20_08_014(0)","蘭子","フフ……愛くるしい偽りの獣に挑むのね。
その≪瞳≫で狙いを定めるといいわ！","Huh ...... you take on a lovely false beast.
You can aim with those ""eyes""!"
"Idolchr_0201_B_20_08_015(0)","蘭子ログ","（モフモフのぬいぐるみですね！
よーく、狙ってください！）","(It's a fluffy stuffed animal!
(Please aim well!)"
"Idolchr_0201_B_20_08_016(0)","Ｐ","（うん、ぬいぐるみにして良かったようだな）","(Yeah, looks like you made the right choice with the stuffed animal.)"
"Idolchr_0201_B_20_08_017(0)","Ｐ","それじゃあ、カップ麺を狙ってみるか","Well, let's go for the cup noodles then."
"Idolchr_0201_B_20_08_018(0)","蘭子","速刻のウロボロス……。
我らの居城に備えておこうというのね","Ouroboros of the Fast Times. .......
You want us to be ready for our own castle."
"Idolchr_0201_B_20_08_019(0)","蘭子ログ","（カップ麺ですか……。
ゲットして事務所に置いておくんですね）","(Are they cup noodles? .......
(You get it and keep it in your office.)"
"Idolchr_0201_B_20_08_020(0)","Ｐ","（うーん、狙いを間違えたようだな）","(Hmmm, looks like I got my aim wrong.)"
"Idolchr_0201_C_30_01_001(0)","Ｐ","（蘭子の仕事終わり、
気分転換を兼ねて出かけることにした……）","(Ranko's work is done,
I decided to go out for a change (......)"
"Idolchr_0201_C_30_01_002(0)","Ｐ","（もうこんな時間か……。
蘭子も楽しんでくれたようだな）","(Is it that time already? .......
(I see you had a good time, Ranko.)"
"Idolchr_0201_C_30_01_003(0)","蘭子","神々の安息の時は終わりを告げたようね。
いざ参らん、新たなる伝説のはじまりぞ！","Looks like the time of rest of the gods has come to an end.
Come, let the new legend begin!"
"Idolchr_0201_C_30_01_004(0)","蘭子ログ","（今日はゆっくり休めました～。
明日から頑張りましょ～）","(I got a good rest today!)
Let's work hard starting tomorrow.)"
"Idolchr_0201_C_30_01_005(0)","蘭子","汝が紡ぎし癒しの調べ……。
我が魂に、しかと刻みこまれたわ！　","The Healing Music You Spin .......
It's etched in my soul!"
"Idolchr_0201_C_30_01_006(0)","蘭子ログ","（プロデューサーさんのおかげで、
気分転換できました！）","(Thanks to the producer,
(I could use a change of scenery!)"
"runintochr_0201_A_01_00_001(0)","Ｐ","お？　あそこにいるのは蘭子だな。
おーい、蘭子","Oh? That's Ranko over there."
"runintochr_0201_A_01_00_002(0)","蘭子","我が友よ、煩わしい太陽ね！","My friend, you are a bothersome sun!"
"runintochr_0201_A_01_00_003(0)","蘭子ログ","（プロデューサー、おはようございます！）","(Good morning, producers!)"
"runintochr_0201_A_01_00_004(0)","Ｐ","おはよう。
どうだルミナスは？","Good morning.
How's Luminous?"
"runintochr_0201_A_01_00_005(0)","蘭子","ククク……輝ける翼と共に征く覇道は、
我をさらなる高みへと誘うわ！","Kukuku......The high road conquered with shining wings is,
I invite you to take me to greater heights!"
"runintochr_0201_A_01_00_006(0)","蘭子ログ","（はい！　ルミナスのみんなと一緒なら、
もっとすごいアイドルになれそうです！）","(Yes! With everyone at Luminous,
(I could be an even more amazing idol!)"
"runintochr_0201_A_01_00_007(0)","Ｐ","そうか。蘭子にとっていい刺激になっているなら
よかったよ。今日も１日、頑張ろうな","Okay...if it's a good stimulus for Ranko.
Good for you...let's have another great day!"
"runintochr_0201_A_01_00_008(0)","蘭子","うむ。その≪瞳≫によって、
我が魔力をより高みへと導くがよい！","By the eyes,
Let my magic reach greater heights!"
"runintochr_0201_A_01_00_009(0)","蘭子ログ","（はい！　今日も１日、よろしくお願いします♪）","（Yes! I wish you all the best for another day...)"
"runintochr_0201_A_01_00_010(0)","Ｐ","それじゃあ、事務所に行こうか","Well, let's go to the office then."
"runintochr_0201_B_02_00_001(0)","蘭子","フフフ……我が友よ！　煩わしい太陽ね","Hmph. ...... my friend! You're a troublesome sun."
"runintochr_0201_B_02_00_002(0)","蘭子ログ","（あっ、プロデューサー！　おはようございます）","(Oh, producer! Good morning.)"
"runintochr_0201_B_02_00_003(0)","Ｐ","ああ、蘭子か。
おはよう、今日も頑張ろうな","Ah, Ranko.
Good morning. Let's have a good day."
"runintochr_0201_B_02_00_004(0)","蘭子","うむ、その≪瞳≫の導きにより、我に力を！","I will be guided by your ""eyes"" and you will give me the power!"
"runintochr_0201_B_02_00_005(0)","蘭子ログ","（はい！　今日もレッスンよろしくお願いします）","（I'm looking forward to your lesson today.)"
"runintochr_0201_B_02_00_006(0)","蘭子","そ、それと……。
アポロンが輝く刻、我と共に宴を……","Oh, and .......
Banquet with me in the hour of Apollo's shining ......"
"runintochr_0201_B_02_00_007(0)","蘭子ログ","（そ、それと……。
今日のお昼、一緒に食べませんか？）","(Oh, and you can also visit .......
(Would you like to have lunch with me today?)"
"runintochr_0201_B_02_00_008(0)","Ｐ","もちろんいいぞ。
蘭子とお昼か……楽しみだな","Of course it's good.
Lunch with Ranko or ...... looking forward to it!"
"runintochr_0201_B_02_00_009(0)","蘭子","や、やったぁ……！　えへへ……♪
ありがとうございます、プロデューサー！","Yay! Yay! ......! Ehehehe ......♪"
"runintochr_0201_B_02_00_010(0)","Ｐ","（蘭子が喜んでくれてなによりだ。
よし、今日も１日頑張ろう）","(I'm glad Ranko is happy.
(Okay, let's go for another day.)"
"runintochr_0201_C_03_00_001(0)","蘭子","我が友よ、闇に飲まれよ！
汝の翼の導きに、堕天使の祝福を！","My friends, be consumed by darkness!
Blessed be the fallen angels for the guidance of thy wings!"
"runintochr_0201_C_03_00_002(0)","蘭子ログ","（プロデューサー、お疲れ様です！
毎日のプロデュース、ありがとうございます）","(Producer, thank you for your time!
(Produce daily, thank you)"
"runintochr_0201_C_03_00_003(0)","Ｐ","俺に祝福……？　ありがとう、蘭子。
でも、急にどうしたんだ？","Bless me ......? Thanks, Ranko.
But what's going on all of a sudden?"
"runintochr_0201_C_03_00_004(0)","蘭子","え、えーっと、その……いつもお世話になってるし、
感謝を伝えたくなって……迷惑、でしたか？","Well, uh, you know, that ...... has always been a great help to me,
I just wanted to say thanks ...... annoyed, was it?"
"runintochr_0201_C_03_00_005(0)","Ｐ","そうだったのか……。
すごく嬉しいよ","
I'm so happy."
"runintochr_0201_C_03_00_006(0)","蘭子","う、うむ！　我が翼にも、魔力が満ちていくわ。
共にオリュンポスの頂を目指そうではないか！","Ummm, mmm! My wings will be filled with magic, too.
Let us aim at the top of Olympus together!"
"runintochr_0201_C_03_00_007(0)","蘭子ログ","（えへへ、そう言ってもらえて嬉しいです！
これからも一緒に頑張りましょうね♪）","(Hehe, I'm glad to hear you say so!
Let's keep working together...)"
"runintochr_0201_C_03_00_008(0)","Ｐ","ああ、こちらこそ。
これからもよろしくな！","Oh, it's my pleasure.
Keep up the good work!"
"runintochr_0201_D_01_00_001(0)","蘭子","煩わしい太陽ね！　我が友よ！","You are a troublesome sun! My friend!"
"runintochr_0201_D_01_00_002(0)","蘭子ログ","（おはようございます、プロデューサー！）","(Good morning, producers!)"
"runintochr_0201_D_01_01_001(0)","蘭子","ハッ……≪瞳≫を持つ者の気配！
フフ……この邂逅こそ、我らが宿命！","Hah ...... the sign of someone with ""eyes""!
HUFF ...... This encounter is our destiny!"
"runintochr_0201_D_01_01_002(0)","蘭子ログ","（あ、プロデューサー♪
こんなところで会うなんて、奇遇ですね～）","（Oh, producer ♪
(What a coincidence that we meet at a place like this!)"
"runintochr_0201_E_02_00_001(0)","蘭子","闇に飲まれよ！
砂時計の砂は落ち……。しばしの休息を！","
The sands of the hourglass have fallen ....... Rest for a moment!"
"runintochr_0201_E_02_00_002(0)","蘭子ログ","（お疲れさまです！
遅くなっちゃったので、お先に失礼しまーす♪）","(Thanks for your help!
(It's getting late, so I'll leave you to it...)"
"runintochr_0201_E_02_01_001(0)","蘭子","フッフッフ……。深淵なる闇の始まりね！
我が魂も、歓喜に酔いしれているわ！","Hmph............the beginning of the abyssal darkness!
My soul, too, is drunk with rapture!"
"runintochr_0201_E_02_01_002(0)","蘭子ログ","（ふぅ……すっかり遅くなっちゃった。
帰ったら、ゆっくり休もっと♪）","(Phew. ...... I'm totally late.
(Rest when you get home. More ♪)"
"workchr_0201_A_01_00_001(0)","Ｐ","（今日は蘭子のトークショー、
『神崎蘭子の漆黒の宴』の開催日……）","(Today is Ranko's talk show,
(Date of ""Ranko Kanzaki's Jet-Black Banquet"": ......)"
"workchr_0201_A_01_00_002(0)","蘭子","闇に魅入られし我が使徒たちよ……。
共にクロノスから解放されし刻を楽しもう！","Enchanted by Darkness, My Apostles. ......
Let's enjoy the time released from Kronos together!"
"workchr_0201_A_01_00_003(0)","蘭子ログ","（いつも応援ありがとうございます！
今日は時間を忘れて楽しみましょう！）","(Thank you for all your support!
(Let's forget about time and have some fun today!)"
"workchr_0201_A_01_00_004(0)","蘭子","我が純朴たる眷属たちよ……！
無常に過ぎる刻には、我らも逆らえぬ宿命……","My naive dependents, ......!
We are doomed to resist the passing of time in a moment of impermanence. ......"
"workchr_0201_A_01_00_005(0)","蘭子ログ","（みなさん、残念ですけど、
そろそろトークショーも終わりの時間です……）","(Sorry, folks,
It's almost time for the talk show to end (......)"
"workchr_0201_A_01_00_006(0)","Ｐ","（よし、トークショーは順調に進んでいるな。
このまま何事もなく終われば……）","(Okay, the talk show is going well.
(......) if all goes without a hitch."
"workchr_0201_A_01_00_007(0)","蘭子","だが、使徒たちよ案ずるな！
我らの魂は――","But do not be alarmed, apostles!
Our souls..."
"workchr_0201_A_01_00_008(0)","蘭子ログ","（また、みなさんと会える時を楽しみに――）","(Looking forward to seeing you all again--)"
"workchr_0201_A_01_00_009(0)","0","ガッシャーン！！","Gasp!"
"workchr_0201_A_01_00_010(0)","蘭子","きゃっ！！","Kya!"
"workchr_0201_A_01_00_011(0)","Ｐ","（何の音だ！？　セットの裏から聞こえたけど……。
とにかく蘭子のところに行こう！）","(What's that sound?! I heard it coming from behind the set. .......
Anyway, let's go to Ranko's!)"
"workchr_0201_A_01_00_012(0)","蘭子","わ、我が友よ。今の轟音はいったい……？
それに親愛なる使徒達は無事かしら？","Wow, my friend, what was that roaring at ......?
And I wonder if my dear apostles are safe?"
"workchr_0201_A_01_00_013(0)","蘭子ログ","（プロデューサー、今の音はなんですか？
それに、ファンのみなさんは無事ですか？）","(Producer, what is that sound?
Besides, are all your fans safe?)"
"workchr_0201_A_01_00_014(0)","Ｐ","ああ、セットの一部が壊れただけだと思うけど……。
来てくれたファンがざわついて、動揺しているな","Yeah, I think part of the set just broke. ......
You're upset because the fans who came to the show are all upset because they're all upset because they're all upset."
"workchr_0201_A_01_00_015(0)","Ｐ","蘭子、みんなを落ち着かせるために……","Ranko, to calm everyone down: ......"
"workchr_0201_A_01_00_016(0)","選択肢","アドリブを頼む！","Ad-lib, please!"
"workchr_0201_A_01_00_017(0)","選択肢","喝を入れてくれ！","Blackmail!"
"workchr_0201_A_01_00_018(0)","選択肢","スタッフを呼ぶぞ！","I'll call the staff!"
"workchr_0201_A_01_00_019(0)","選択肢","イベントは中断だ！","The event is suspended!"
"workchr_0201_A_01_00_020(0)","Ｐ","蘭子、アドリブで進行してもらえるか？
演出の一環として、みんなを落ち着かせるんだ！","Ranko, can you please ad-lib to facilitate?
It's part of the production, it calms everyone down!"
"workchr_0201_A_01_00_021(0)","蘭子","ククク……。この災禍を即興で乗り越えよ、と。
いいだろう！　我が力、今こそ解き放つ刻！","Kukuk ....... Improvise your way through this disaster, she said.
All right! My power, now is the time to unleash it!"
"workchr_0201_A_01_00_022(0)","蘭子ログ","（分かりました！
私が何とかしてみます！）","(Understood!
I'll see what I can do!)"
"workchr_0201_A_01_00_023(0)","蘭子","我が使徒よ！　今の一撃はゼウスの洗礼！
かの神も、我らの宴の終焉を嘆いている証拠だわ！","My Apostle! The current blow is the baptism of Zeus!
It's proof that even the gods are mourning the end of our feast!"
"workchr_0201_A_01_00_024(0)","蘭子ログ","（セットの一部が壊れちゃったみたいですけど、
みんなの席は大丈夫だから安心してください！）","(I think part of the set is broken, though,
(Don't worry, everyone's seats will be fine!)"
"workchr_0201_A_01_00_025(0)","蘭子","案ずることはない！　
さあ、今ここに漆黒の宴のフィナーレを！","Don't be alarmed!
Now, here and now, the finale of the jet-black banquet!"
"workchr_0201_A_01_00_026(0)","蘭子ログ","（ハプニングもありましたけど、
イベントはまだ続くから、最後まで楽しんでね♪）","(There were some happenings, though,
The event is still going on, so enjoy it to the end...)"
"workchr_0201_A_01_00_027(0)","Ｐ","（蘭子のアドリブでハプニングを乗り越え、
トークショーは大盛り上がりで幕を下ろした！）","(Overcome the happenings with Ranko's ad-libs,
(The talk show ended with a bang!)"
"workchr_0201_A_01_00_028(0)","Ｐ","（蘭子の対応力もスタッフから認められ、
収穫の多いイベントになった！）","(Ranko's responsiveness was also recognized by the staff,
(It turned out to be a very harvestable event!)"
"workchr_0201_A_01_00_029(0)","Ｐ","蘭子、ファンに喝を入れてくれ！","Ranko, blackmail your fans!"
"workchr_0201_A_01_00_030(0)","蘭子","し、承知した。
今こそ、我がカリスマが試される刻……！","I am in the process of making a new one.
Now is the time for my charisma to be tested. ......"
"workchr_0201_A_01_00_031(0)","蘭子ログ","（わ、分かりました。
私にできる限りのことをやってみます！）","(Wow, I get it.
I'll see what I can do!)"
"workchr_0201_A_01_00_032(0)","蘭子","我が使徒よ、子羊のごとく狼狽えるでない！
漆黒の宴の終曲を、共に奏でよう！","My apostle, do not be dismayed like a lamb!
Let us play the last song of the jet-black banquet together!"
"workchr_0201_A_01_00_033(0)","蘭子ログ","（みなさん、落ち着いて～！　トークショーは
まだ続きますので、最後まで盛り上がりましょう）","(Calm down, everyone! The talk show will be
(More to come, so let's get excited until the end.)"
"workchr_0201_A_01_00_034(0)","Ｐ","（蘭子の喝でファンは落ち着きを取り戻し、
トークショーは無事に終わらせることができた）","(Ranko's blackmailing calmed the fans,
(The talk show went off without a hitch.)"
"workchr_0201_A_01_00_035(0)","Ｐ","（蘭子の魅力を、改めてファンやスタッフに
伝えることができたぞ！）","(Ranko's appeal to fans and staff once again.
I could tell!)"
"workchr_0201_A_01_00_036(0)","Ｐ","すまないが、
スタッフを呼んで説明をしてもらおう","Sorry,
Call the staff and have them explain it to you."
"workchr_0201_A_01_00_037(0)","蘭子","我が眷属にはすまないが、
仕方あるまい……","Sorry to my household,
It can't be helped: ......"
"workchr_0201_A_01_00_038(0)","蘭子ログ","（ファンのみなさんには悪いけれど、
そうするしかありませんね……）","(Sorry to all the fans,
(We'll have to do that. ......)"
"workchr_0201_A_01_00_039(0)","Ｐ","（スタッフが状況を説明し、
トークショーは中断となった……）","(Staff explained the situation,
(Talk show was interrupted ......)"
"workchr_0201_A_01_00_040(0)","Ｐ","（安全を最優先した結果であったが、
ファンは納得いかないようだった……）","(Although it was the result of putting safety first,
(Fans didn't seem convinced: ......)"
"workchr_0201_A_01_00_041(0)","Ｐ","イベントは中断だ！
すぐにファンを会場の外へ！","The event is suspended!
Immediately fans were escorted out of the venue!"
"workchr_0201_A_01_00_042(0)","蘭子","わ、我が友よ。その判断は早急すぎるか、と……！
しかし、下されし審判には従わなくては……","Wow, my friend, is that decision too hasty? ......
But we must obey the judgment that has been handed down. ......"
"workchr_0201_A_01_00_043(0)","蘭子ログ","（そ、そんな急に中断なんて！
でも、プロデューサーがそう言うのなら……）","(Well, I can't believe you interrupted so abruptly!
(But if the producer says so, then ......)"
"workchr_0201_A_01_00_044(0)","Ｐ","（状況をろくに確認せずイベントを即中止させ、
ファンたちを外へと誘導した……）","(The event was immediately cancelled without checking the situation thoroughly,
(......) that led fans outside."
"workchr_0201_A_01_00_045(0)","Ｐ","（なにも知らされていないファンは不満の声を上げ、
トークショーの評判は散々なものとなった……）","(Uninformed fans voiced their dissatisfaction,
The talk show was met with mixed reviews (......)"
"workchr_0201_A_01_00_046(0)","Ｐ","（今回の仕事は成功だ！）","(This job was a success!)"
"workchr_0201_A_01_00_047(0)","Ｐ","（今回の仕事は失敗だ。次こそは！）","（This job was a mistake...next time!)"
"workchr_0201_B_01_00_001(0)","Ｐ","（映画『黒薔薇と姫騎士』の黒薔薇の女王役に、
蘭子が抜擢され、今日はリハーサルなのだが……）","(as the Queen of the Black Roses in the film ""The Black Rose and the Princess Knight"",
(Ranko has been selected and is rehearsing today. ......)"
"workchr_0201_B_01_00_002(0)","蘭子","クッ……。さすがはティルヴィング！
我が闇の力に屈しないとは……！","Kk ....... As expected of Tilving!
How dare you not succumb to the power of my darkness. ......"
"workchr_0201_B_01_00_003(0)","蘭子ログ","（ううっ、黒薔薇の女王の武器の剣が重たくて、
うまく演技ができません……）","(Ugh, the sword of the Black Rose Queen's weapon is so heavy,
(I can't act well ......)"
"workchr_0201_B_01_00_004(0)","監督","うーん、蘭子ちゃんの役と主人公の
アクションシーンが、映画の見せ場なんだけど……","Hmmm, Ranko's role and the main character.
The action scenes are the showpiece of the movie. ......"
"workchr_0201_B_01_00_005(0)","Ｐ","そうですね……。小物の剣さえなんとかなれば、
蘭子も演技に集中できると思うんですが","Yes, ......, if only we could manage a small sword,
I think Ranko can concentrate on her performance."
"workchr_0201_B_01_00_006(0)","蘭子","我が友よ。この魔剣を使いこなせぬ限り、
黒薔薇の女王の名誉を捨てよというのか……","My friend, as long as you cannot master this magic sword,
You want me to abandon the honor of the Queen of the Black Rose: ......"
"workchr_0201_B_01_00_007(0)","蘭子ログ","（この剣を使いこなせないと、
黒薔薇の女王役を諦めなくちゃいけないんですか？）","(I need to master this sword,
(Do I have to give up the role of the Queen of the Black Roses?)"
"workchr_0201_B_01_00_008(0)","蘭子","フフフ、ならばいっそのこと……。
魔剣を捨てろというゼウスからの神託！","Hmph, then I'll just go to .......
An oracle from Zeus that says, ""Throw away the magic sword!"
"workchr_0201_B_01_00_009(0)","蘭子ログ","（あの、剣を持たないっていう、
逆の発想もありかなって思いますけど……）","(Um, she doesn't have a sword,
(I think the opposite idea is possible, though. ......)"
"workchr_0201_B_01_00_010(0)","蘭子","≪瞳≫を持つ者よ！
黒薔薇の女王に審判を下す刻！","≪O you who have ""eyes""!
Time to pass judgment on the Queen of the Black Roses!"
"workchr_0201_B_01_00_011(0)","蘭子ログ","（プロデューサー、
どうすればいいか教えてください！）","
Please tell me what to do!!!)"
"workchr_0201_B_01_00_012(0)","Ｐ","そうだな。
蘭子に黒薔薇の女王役をやってもらうには……","
To get Ranko to play the role of Queen of the Black Roses: ......"
"workchr_0201_B_01_00_013(0)","選択肢","魔法を使う","work magic"
"workchr_0201_B_01_00_014(0)","選択肢","指揮を執る","give direction"
"workchr_0201_B_01_00_015(0)","選択肢","代役を立てる","stand in for"
"workchr_0201_B_01_00_016(0)","選択肢","諦める","give up"
"workchr_0201_B_01_00_017(0)","Ｐ","剣ではなくて、
魔法を使える設定にしてみるのはどうだ？","Not a sword,
How about setting it up to work magic?"
"workchr_0201_B_01_00_018(0)","蘭子","ククク……それは妙案ね！
我が闇の力によって、黒薔薇の女王に目覚めを！","Kukuku...... that's a strange idea!
By the power of my darkness, awaken the Queen of the Black Rose!"
"workchr_0201_B_01_00_019(0)","蘭子ログ","（なるほど、それはいい考えですね！
黒薔薇の女王が、もっと素敵な役になりそうです）","(Okay, that's a good idea!
(The Queen of the Black Roses would be a much nicer role)"
"workchr_0201_B_01_00_020(0)","監督","良いアイディアだ。
よし、早速やってみよう！","Good idea.
Okay, let's get on with it!"
"workchr_0201_B_01_00_021(0)","蘭子","我も戯曲の編纂に立ち会わせてもらうわ！","I too will be present for the compilation of the play!"
"workchr_0201_B_01_00_022(0)","蘭子ログ","（私も黒薔薇の女王の設定を考えたいです♪）","(I too would like to think of a setting for the Queen of the Black Roses...)"
"workchr_0201_B_01_00_023(0)","Ｐ","（黒薔薇の女王の設定が見直され、
魔法で主人公と戦う、蘭子にぴったりの役になった）","(The setting of the Queen of the Black Roses was reviewed,
(The role was a perfect fit for Ranko, who fights the protagonist with magic.)"
"workchr_0201_B_01_00_024(0)","Ｐ","（蘭子も自身のアイディアも採用され大喜び。
撮影は順調に進むこと間違いなしだ！）","(Ranko was also overjoyed that her idea was adopted.
(I have no doubt the shoot will go well!)"
"workchr_0201_B_01_00_025(0)","Ｐ","いっそ女王は戦わず、
指揮を執ることに専念するのはどうだ？","The queen does not fight at all,
How about focusing on being in command?"
"workchr_0201_B_01_00_026(0)","蘭子","ふむ、我は女王の玉座に降臨し、
配下に剣を振るわせる……と","Hmm, I descend to the throne of the Queen,
Let your subordinates wield the sword: ...... and"
"workchr_0201_B_01_00_027(0)","蘭子ログ","（わかりました！　私は戦わないで、
剣の扱いが上手な役者さんにお任せします！）","(Okay! I don't fight,
(I'll leave it to an actor who knows how to handle a sword!)"
"workchr_0201_B_01_00_028(0)","監督","よし、とりあえずそれでやってみよう！","Okay, let's try that for now!"
"workchr_0201_B_01_00_029(0)","蘭子","うむ！　我も女王の玉座の意匠を考えよう！","I shall also consider the design of the Queen's throne!"
"workchr_0201_B_01_00_030(0)","蘭子ログ","（はーい！　私も黒薔薇の女王が座る、
玉座の絵を描きたいです！）","(Yes! I too, the Queen of Black Roses, sit down,
I'd love to paint the throne!)"
"workchr_0201_B_01_00_031(0)","Ｐ","（王の設定が変更され、アクションの代わりに
蘭子が女王として威厳を示すシーンが加わった）","(The king setting has been changed, and instead of the action
(A scene was added in which Ranko shows her dignity as queen.)"
"workchr_0201_B_01_00_032(0)","Ｐ","（蘭子本人も新たな設定を気に入ったようだ。
よしっ、この調子なら本番も大丈夫だろう！）","(Ranko herself seemed to like the new setting.
(Okay, at this rate we'll be ready for the real thing!)"
"workchr_0201_B_01_00_033(0)","Ｐ","アクションシーンは、
仮面をつけて代役を立てるのはどうでしょうか？","Action scenes are,
How about a masked substitute?"
"workchr_0201_B_01_00_034(0)","蘭子","ふむ……。
偽りの現身、虚像を覆うペルソナ、か……","Hmmm. .......
False incarnations, personas over false images, or ......"
"workchr_0201_B_01_00_035(0)","蘭子ログ","（仮面をつけた代役ですか……。
残念ですけど、そうするしかなさそうですね）","(Are you a masked understudy? .......
(I'm sorry, but it looks like we'll have to.)"
"workchr_0201_B_01_00_036(0)","監督","時間もないし、それで試してみよう","We don't have much time. Let's try that."
"workchr_0201_B_01_00_037(0)","Ｐ","（アクションシーンは問題なく進行したが、
蘭子の女王役として物足りない結果に……）","(Although the action scenes proceeded without problems,
(......) with the result that she was insufficient as the queen of Ranko."
"workchr_0201_B_01_00_038(0)","Ｐ","（蘭子に合った女王の設定に修正するため、
もう一度、打ち合わせからやり直すことになった）","(To modify the queen's setting to suit Ranko,
(We had to start the meeting all over again.)"
"workchr_0201_B_01_00_039(0)","Ｐ","ここは諦めよう。
無理をして怪我をしたら、元も子もないからな","Let's give up here.
If you push yourself too hard and get hurt, you're out of luck."
"workchr_0201_B_01_00_040(0)","蘭子","我に翼を休めろ……と。
≪瞳≫を持つ者の審判ならば、仕方ないわ……","Rest your wings on me with .......
≪If you're the judge of those with ""eyes,"" I don't blame you. ......"
"workchr_0201_B_01_00_041(0)","蘭子ログ","（諦める……ですか。
プロデューサーの言うことでしたら……）","(Give up ......?
(......) if that's what the producer says."
"workchr_0201_B_01_00_042(0)","Ｐ","（アクションシーンを無くしたため、
映画の見どころがなくなってしまった……）","(Due to the elimination of action scenes,
(The highlights of the film have been lost: ......)"
"workchr_0201_B_01_00_043(0)","Ｐ","（撮影のスケジュールが滞り、映画の企画自体を
見直すことになった。俺の判断ミスだ……）","(The shooting schedule was delayed and the film project itself
(I'm going to review it; my bad decision: ......)"
"workchr_0201_B_01_00_044(0)","Ｐ","（今回の仕事は成功だ！）","(This job was a success!)"
"workchr_0201_B_01_00_045(0)","Ｐ","（今回の仕事は失敗だ。次こそは！）","（This job was a mistake...next time!)"
"workchr_0201_C_01_00_001(0)","Ｐ","（今日は、蘭子が
１日警察署長に就任する日だ……）","(Today, the orchid is
It's my day to be Chief of Police for a Day (......)"
"workchr_0201_C_01_00_002(0)","蘭子","フフフ……我は、法と秩序の執行者！
この地の安寧を守護すべく、いざ参らん！","Hmph. ...... I am the enforcer of law and order!
Let us come together to protect the peace of this land!"
"workchr_0201_C_01_00_003(0)","蘭子ログ","（今日は１日警察署長、頑張ります！
早速パトロールに出かけましょ～♪）","(Today I will be police chief for a day, and I will do my best!
Let's go out on patrol right away!)"
"workchr_0201_C_01_00_004(0)","Ｐ","張り切っているな、蘭子。
それじゃ、まずはどこへ行こうか","You're a hard worker, Ranko.
So where shall we go first?"
"workchr_0201_C_01_00_005(0)","蘭子","ふむ……。我を望む使徒の声が、
四方から聞こえてくる……","Hmmm ....... the voice of the apostle who desires me,
It can be heard from all sides: ......"
"workchr_0201_C_01_00_006(0)","蘭子ログ","（そうですね……。いろんなところで、
ファンの人と交流をしたいんですけど……）","(Yes, ....... In many places,
I'd like to interact with my fans (......)"
"workchr_0201_C_01_00_007(0)","蘭子","ククク……。
まずは、数多の使徒が集う地に馳せ参じよう","
First, let us go to the land where many apostles gather."
"workchr_0201_C_01_00_008(0)","蘭子ログ","（それじゃあ、
人が多く集まる場所に行きましょうか？）","(Well then,
Shall we go to a place where there are more people?)"
"workchr_0201_C_01_00_009(0)","蘭子","……しかし、テミスのごとき我が審判を求め、
群衆が押し寄せるのも考えものね","...... But seek My judgment as Themis,
Crowds are a good idea, too."
"workchr_0201_C_01_00_010(0)","蘭子ログ","（でも、あまりファンや人が多い所は、
ちょっと考えたほうがいいかもしれませんね）","(But where there are not so many fans and people,
(You might want to think about that for a minute.)"
"workchr_0201_C_01_00_011(0)","蘭子","我が友よ……。この翼の征くべき道を、
その≪瞳≫で導いてみせよ！","My friends, ....... the way Tsubasa should conquer,
Let me guide you with my ""eyes!"
"workchr_0201_C_01_00_012(0)","蘭子ログ","（プロデューサーは、
まずはどこへ行ったらいいと思いますか？）","(The producer is,
Where do you think I should go first?)"
"workchr_0201_C_01_00_013(0)","Ｐ","そうだな。
パトロールなら……","
If you're on patrol, you can go to ......"
"workchr_0201_C_01_00_014(0)","選択肢","公園","(public) park"
"workchr_0201_C_01_00_015(0)","選択肢","ＣＤショップ","CD store"
"workchr_0201_C_01_00_016(0)","選択肢","郊外","suburb"
"workchr_0201_C_01_00_017(0)","選択肢","商店街","shopping district"
"workchr_0201_C_01_00_018(0)","Ｐ","公園はどうだ？　子どもたちが多く集まるから、
パトロールの意義も大きいだろう","How about a park? Because it attracts a lot of children,
Patrols would be significant."
"workchr_0201_C_01_00_019(0)","蘭子","うむ！　天啓は下った！
いざ、無垢なる天使が集いし園へ！","Mm! The revelation has come!
Now, let's go to the garden where innocent angels gather!"
"workchr_0201_C_01_00_020(0)","蘭子ログ","（そうですね！
早速行きましょう！）","(Yes, it is!
(Let's get going!)"
"workchr_0201_C_01_00_021(0)","蘭子","ハーッハッハッハ！　堕天を知らぬ天使たちよ！
正義の光をもって、我が汝らを守りぬくわ！","Ha ha ha ha! Angels who do not know the Fallen!
With the light of justice, I will protect you all!"
