"id","character","source","translatedstr"
"Idolchr_0104_B_20_03_019(0)","やよい","交渉……？　オマケしてーってお願いするよりも、
チラシとか広告で調べた方がいいんですよー！","Negotiations ......? Rather than asking for a bonus,
It's better to check out the flyers and ads!"
"Idolchr_0104_B_20_03_020(0)","Ｐ","なるほど。あらかじめ、いろんなお得情報を
集めてるのか……大したものだな","I see....I can get all kinds of deals in advance.
You're collecting ...... big deal."
"Idolchr_0104_B_20_03_021(0)","Ｐ","それじゃあ……買い物も済んだところで
そろそろ帰ろうか","Well, now that you've done your ...... shopping.
I think it's time for us to go home."
"Idolchr_0104_B_20_03_022(0)","やよい","あのー、プロデューサー。実はそこの薬局で、
トイレットペーパーがおひとり様２つまでなので……","Um, producer, actually at the pharmacy there,
Toilet paper is limited to 2 per person. ......"
"Idolchr_0104_B_20_03_023(0)","Ｐ","ああ、俺も一緒に買えばいいんだな。
それじゃあ、最後に薬局に寄って帰るとするか","Yeah, I guess I'll just have to buy one with you.
Well then, I guess I'll stop by the pharmacy one last time and head home."
"Idolchr_0104_B_20_04_001(0)","Ｐ","今日の仕事は、スケジュールよりも早く終わったな。
やよいが仕事に慣れてきてなによりだ","You finished today's work ahead of schedule.
It's good to see that Yayoi is getting used to the job."
"Idolchr_0104_B_20_04_002(0)","やよい","えへへ、ありがとうございますっ！
あれもこれも、プロデューサーのおかげですー！","Ehehe, thank you very much!
I owe that and much more to the producer!"
"Idolchr_0104_B_20_04_003(0)","やよい","あの、次の予定まで、時間ありますか？
ちょっと用事があるんですけど……ダメでしょうか？","Um, do you have time before your next appointment?
I need to run a few errands. ...... No?"
"Idolchr_0104_B_20_04_004(0)","Ｐ","そんなに長くならなければ問題ないぞ。
それで、用事ってなんだ？","As long as it doesn't take that long, you won't have a problem.
So, what's the errand?"
"Idolchr_0104_B_20_04_005(0)","やよい","妹や弟たちに、お土産を買っていこうかなーって。
でも、なにを買っていけばいいのか悩んでるんです","I was thinking of buying some gifts for my sister and brothers.
But I'm not sure what to buy."
"Idolchr_0104_B_20_04_006(0)","Ｐ","ああ、なるほどな。
それなら……","Oh, I see."
"Idolchr_0104_B_20_04_007(0)","選択肢","お菓子","sweets"
"Idolchr_0104_B_20_04_008(0)","選択肢","おもちゃ","toy"
"Idolchr_0104_B_20_04_009(0)","選択肢","お惣菜","side dish"
"Idolchr_0104_B_20_04_010(0)","Ｐ","お菓子なんかいいんじゃないか？
お土産ならお菓子が定番だろう","Maybe some snacks would be nice.
Sweets would be the standard souvenir."
"Idolchr_0104_B_20_04_011(0)","やよい","お菓子、いいですね！　それなら仲良く
分けられるし、妹や弟たちも喜びますっ！","Sweets, good! Then we'll get along.
I can share it with my sister and brothers, and they will be happy too!"
"Idolchr_0104_B_20_04_012(0)","Ｐ","おもちゃはどうだ？
妹弟だけじゃなくて、やよいだって遊べるだろ","How's the toy?
Not only my younger siblings, but even Yayoi can play."
"Idolchr_0104_B_20_04_013(0)","やよい","あっ、それがいいですねっ。
長持ちしそうなオモチャにしますね！","Oh, that's a good one.
I'll make sure it's a toy that will last a long time!"
"Idolchr_0104_B_20_04_014(0)","Ｐ","お惣菜なんかどうだ？
ご飯をたくさん食べられるのが一番嬉しいだろう","How about some deli food?
You'll be most happy to eat a lot of food."
"Idolchr_0104_B_20_04_015(0)","やよい","お惣菜ですか？
はい、夕飯が一品増えると、嬉しいですよね！","Is it a delicatessen?
Yes, it would be nice to have one more dish for dinner!"
"Idolchr_0104_B_20_04_016(0)","Ｐ","でも、急にお土産なんて、どうしたんだ？","But what's up with all the souvenirs all of a sudden?"
"Idolchr_0104_B_20_04_017(0)","やよい","いつもみんなには、家事とかたくさん
手伝ってもらってるから……お礼をしたいなって！","I always have a lot of chores and stuff to do for everyone.
I just wanted to thank ...... for all the help you've been giving me!"
"Idolchr_0104_B_20_04_018(0)","Ｐ","なるほど……。やよいは妹や弟たちのことを
いつも考えてるんだな。偉いと思うぞ","I see. ....... Yayoi is my sister and brothers.
You're always thinking, and I think that's great."
"Idolchr_0104_B_20_04_019(0)","やよい","ええっ！？　妹弟だけじゃなくて私もですかっ！？
なんだか、照れちゃいます。えへへっ♪","Not only my sister and brother, but also me?
I'm kind of embarrassed."
"Idolchr_0104_B_20_05_001(0)","やよい","らんらんら～ん♪
床も机もぴかぴかに～♪","Rah-rah-rah-rah-rah-rah-rah-rah-rah-rah-rah-rah-rah-rah.
The floor and the desk are shining~♪"
"Idolchr_0104_B_20_05_002(0)","Ｐ","おっ、掃除をしてくれているのか。
いつもありがとう……でも、無理はしないようにな","Whoa, you're cleaning up.
Thanks again ......, but don't take it easy."
"Idolchr_0104_B_20_05_003(0)","やよい","いえいえー、無理なんかしてないですよ！
私、お掃除大好きですからっ！","No, no, no, I'm not forcing myself!
I love cleaning!"
"Idolchr_0104_B_20_05_004(0)","Ｐ","そうか……。
そう言ってくれるのは、ありがたいんだがな","
I appreciate you saying that."
"Idolchr_0104_B_20_05_005(0)","Ｐ","（好きでやってくれているとはいえ、やよいの
活動も忙しくなってきているし……ここはひとつ）","(Even though he likes to do it, he is a yayoi.
(Activities are getting busier and busier, and ...... here's one)"
"Idolchr_0104_B_20_05_006(0)","選択肢","掃除の日を決めよう","Set a cleaning day."
"Idolchr_0104_B_20_05_007(0)","選択肢","毎日掃除を頑張ろう","Let's try to clean up every day."
"Idolchr_0104_B_20_05_008(0)","選択肢","掃除は業者に頼もう","Let's ask the contractor to clean up."
"Idolchr_0104_B_20_05_009(0)","Ｐ","やよいにやってもらってばかりでも悪いから、
今度からは、掃除の日を決めようか","It's bad enough that I keep getting Yayoi to do it for me,
Let's set a cleaning day next time."
"Idolchr_0104_B_20_05_010(0)","やよい","はいっ、わかりました！　お掃除の日に、
テッテー的にキレイにしちゃいましょー！","Yes, okay, on the day of cleaning,
Let's clean it up tête-à-tête!"
"Idolchr_0104_B_20_05_011(0)","Ｐ","張り切ってくれるのは嬉しいけど、
やよいだけじゃなくて、みんなで頑張ろうな","I'm glad you're sticking up for me,
Not only Yayoi, let's all do our best."
"Idolchr_0104_B_20_05_012(0)","Ｐ","よし、それなら毎日掃除を頑張ろう。
中途半端にやるより、全力でやった方がいいからな","Okay, then, let's try to clean up every day.
Because it's better to go all out than halfway."
"Idolchr_0104_B_20_05_013(0)","やよい","はわっ！　ま、毎日ですかー！？　大変そうです
けど……事務所のためにがんばりますっ！","Wow! Every day? That sounds like a lot of work.
I will do my best for the ...... office though!"
"Idolchr_0104_B_20_05_014(0)","Ｐ","掃除は業者に頼もう。
その分、レッスンや仕事に集中できるだろ？","Let's ask the contractor to clean up.
That way you can focus on your lessons and your work, right?"
"Idolchr_0104_B_20_05_015(0)","やよい","ええーっ。でも私、自分たちの事務所は、
自分でちゃんとお掃除したいなーって","Ehhh...but I, their office,
I'd like to clean up properly myself."
"Idolchr_0104_B_20_05_016(0)","Ｐ","そ、そうか……。
やよいがそこまで言うなら、そうしてもらうか","Oh, yeah. .......
If Yayoi insists that much, I'll let her do so."
"Idolchr_0104_B_20_05_017(0)","Ｐ","それにしても……なんでやよいは、そこまで
事務所の掃除を手伝ってくれるんだ？","But still, ...... why is Yayoi so far off the mark?
You're going to help me clean up my office?"
"Idolchr_0104_B_20_05_018(0)","やよい","キレイな事務所にいると、やるぞーって気持ちが
こう、わーってわき上がってくるんですっ！","When you're in a clean office, you're ready to do it.
It was like a big rush!"
"Idolchr_0104_B_20_05_019(0)","Ｐ","なるほど、そういうことか。なら、上手く時間を
作ってメンバーみんなで掃除をできるようにしよう","Well, I see what you mean.
Let's make it so all members can clean it up."
"Idolchr_0104_B_20_05_020(0)","やよい","ありがとうございます！
みんなと一緒にお掃除できるの、楽しみです！","Thank you very much!
I look forward to cleaning up with everyone!"
"Idolchr_0104_B_20_06_001(0)","Ｐ","（仕事の合間の時間を利用して、昼食をとりに
やよいと一緒にファミレスへやってきた）","(I took advantage of the time between jobs to have lunch.
(I came to a family restaurant with Yayoi)"
"Idolchr_0104_B_20_06_002(0)","やよい","こんなに立派なところでご飯が食べれるなんて、
すっごくうれしいですっ！","I can't believe I get to eat in such a magnificent place,
I am very happy!"
"Idolchr_0104_B_20_06_003(0)","Ｐ","そうか。それじゃ、いつも頑張っているやよいに
ご褒美だ。好きなものを頼んでいいぞ","Okay, well, to Yayoi, who is always working hard.
Here's your reward: you can order whatever you like."
"Idolchr_0104_B_20_06_004(0)","やよい","いいんですかー！？
それなら私、プロデューサーと同じのがいいですっ！","Are you sure!
If that's the case, I want the same one as the producer!"
"Idolchr_0104_B_20_06_005(0)","Ｐ","同じのか、それは責任重大だな。
さて、何を頼もうか……","Same, that's a lot of responsibility.
Now, what shall we order? ......"
"Idolchr_0104_B_20_06_006(0)","選択肢","サービス定食","daily lunch or dinner special"
"Idolchr_0104_B_20_06_007(0)","選択肢","チョコレートパフェ","chocolate parfait"
"Idolchr_0104_B_20_06_008(0)","選択肢","サーロインステーキ","sirloin steak"
"Idolchr_0104_B_20_06_009(0)","Ｐ","じゃあ、このサービス定食にしようか。おかずも色々
ついてて、ご飯もおかわりできるし","Then let's have this service set meal with various side dishes.
You can have a second helping of rice."
"Idolchr_0104_B_20_06_010(0)","やよい","わぁっ、お得ですねっ！　それに、コロッケも
唐揚げもとっても美味しそうですっ！","Wow, what a great deal! And croquettes, too!
The fried chicken also looks very tasty!"
"Idolchr_0104_B_20_06_011(0)","Ｐ","（かなり喜んでくれたみたいだ。
俺も責任を果たせたかな）","(She seemed quite pleased.
(I hope I've lived up to my responsibility.)"
"Idolchr_0104_B_20_06_012(0)","Ｐ","じゃあ、チョコレートパフェにしようか。
いろいろフルーツものってて美味しそうだぞ","Then let's have a chocolate parfait.
It's got all kinds of fruit on it, and it looks delicious."
"Idolchr_0104_B_20_06_013(0)","やよい","うわ～、すっごくゴウカなパフェですねっ！
どこから食べようか迷っちゃいます！","Wow, that is a very gawky parfait!
It is hard to decide where to start eating!"
"Idolchr_0104_B_20_06_014(0)","Ｐ","（ふぅ、喜んでくれたみたいでよかった）","(Phew, I'm glad you're pleased.)"
"Idolchr_0104_B_20_06_015(0)","Ｐ","じゃあ、サーロインステーキにしようか。
せっかくだし高い物の方がいいだろ","Then let's have sirloin steak.
I'm just saying, why not go for the expensive one?"
"Idolchr_0104_B_20_06_016(0)","やよい","はわっ！？　お、お昼からそんなにすごいもの
食べて、バチとか当たらないですか？","Wow! Oh, it's such a great thing from noon!
Can I eat it and not get a bumblebee or something?"
"Idolchr_0104_B_20_06_017(0)","Ｐ","（高いメニュー選んで、
かえって気を遣わせてしまったようだ……）","(Choose an expensive menu,
(I'm afraid I've made you feel better about it. ......)"
"Idolchr_0104_B_20_07_001(0)","Ｐ","（ん？　音無さんが差し入れをしてくれた、
シュークリームが１つ余っているな）","(Hmm? Otonashi-san brought me some food,
(You have one extra cream puff.)"
"Idolchr_0104_B_20_07_002(0)","Ｐ","お、やよい、ちょうどいいところに。
シュークリーム、ひとつ余っているから食べていいぞ","Oh, Yayoi, just in time.
Cream puffs. I have one left over. You can have it."
"Idolchr_0104_B_20_07_003(0)","やよい","ええっ、でもプロデューサーも食べたいんじゃないん
ですか？　ここはじゃんけんで決めましょうー！","Eh, but I think the producer wants to eat it too.
Let's play rock-paper-scissors to decide!"
"Idolchr_0104_B_20_07_004(0)","Ｐ","（じゃんけんか……。やよい、あんなに力強く手を
握ってたら、絶対グーを出す気がするな……）","(Jankenka ....... Yayoi, such a strong hand!
(If you're holding it, I have a feeling you're definitely going to get some goo out of it. ......)"
"Idolchr_0104_B_20_07_005(0)","やよい","行きますよー！　じゃーんけーん！","I'm coming!"
"Idolchr_0104_B_20_07_006(0)","選択肢","あいこにする","do with favor (favour)"
"Idolchr_0104_B_20_07_007(0)","選択肢","勝ちをゆずる","yield a victory"
"Idolchr_0104_B_20_07_008(0)","選択肢","勝ちにいく","go for the win"
"Idolchr_0104_B_20_07_009(0)","Ｐ","ポン！　グー、あいこだな。
じゃあここは、仲良く半分ずつにするか","Pon! Goo, aiko.
So let's just get along and split it fifty-fifty here."
"Idolchr_0104_B_20_07_010(0)","やよい","わかりましたー！　仲良く半分ずつ食べるのが
一番美味しいですよねっ！　えへへ♪","I understand! We should eat half of the food together.
It's the most delicious!"
"Idolchr_0104_B_20_07_011(0)","Ｐ","ポン！　チョキ、俺の負けだな。
じゃあ、これはやよいがひとりで食べていいぞ","Pon! Choki, I guess I lose.
Then you can eat this one by yourself, yayoi."
"Idolchr_0104_B_20_07_012(0)","やよい","ううーっ、やっぱり私ひとりで食べるんじゃなくて
プロデューサーと半分ずつがいいですー","Ugh, I knew I shouldn't eat alone.
I'd like to have half with the producer."
"Idolchr_0104_B_20_07_013(0)","Ｐ","そうか、そこまで言うなら……
ありがたく半分もらうとするか","Well, if you insist that much: ......
I'll gratefully take half."
"Idolchr_0104_B_20_07_014(0)","Ｐ","ポン！　パー、俺の勝ちだな。じゃあ、これは勝った
俺の好きにするな。よし、やよいに食べてもらおう","Poof! Par, I win, then I win this one.
Don't do what I want...okay, let's have it yayo!"
"Idolchr_0104_B_20_07_015(0)","やよい","そんなのダメですよー！　プロデューサーが
食べないと、ズルい感じがします！","You can't do that! The producer is not allowed to do that!
If you don't eat it, it feels like cheating!"
"Idolchr_0104_B_20_07_016(0)","Ｐ","じ、じゃあ、ふたりで半分ずつ食べよう。
……はじめから、こうすれば良かったな","Well, then, let's both eat half of it.
...... should have done this from the beginning."
"Idolchr_0104_B_20_08_001(0)","Ｐ","（どうやらメンバー内で、お互いのモノマネを
するのが流行っているらしい……）","(Apparently, the members imitate each other.
(Apparently it's fashionable to do so: ......)"
"Idolchr_0104_B_20_08_002(0)","やよい","はいっ！　とっておきのを披露しちゃいますよー！
私の動きを、しーっかり見ててくださいね！","Yes! I'll show you my best one!
Please watch my every move, shhhh!"
"Idolchr_0104_B_20_08_003(0)","やよい","いっきまーすっ！","I'm off!"
"Idolchr_0104_B_20_08_004(0)","Ｐ","なるほど、これは……","Okay, this is ......"
"Idolchr_0104_B_20_08_005(0)","選択肢","果穂","Kaho"
"Idolchr_0104_B_20_08_006(0)","選択肢","亜美","Ami"
"Idolchr_0104_B_20_08_007(0)","選択肢","伊織","Iori"
"Idolchr_0104_B_20_08_008(0)","Ｐ","果穂だな。
元気な感じがすごく似ていたぞ！","Kaho.
You looked so much like him, the way he was so energetic!"
"Idolchr_0104_B_20_08_009(0)","やよい","ピンポーン、正解です、プロデューサー！
大正解のー、ハイ、ターッチ！　いぇい！","Bing bong, you are correct, producer!
The great answer - Hi, Tatch!"
"Idolchr_0104_B_20_08_010(0)","Ｐ","(よし、ちゃんと当てられたな。
すごく喜んでくれているな……！)","(Okay, you guessed it right.
You're making me very happy. ......!)"
"Idolchr_0104_B_20_08_011(0)","Ｐ","亜美かな？
元気なところが、似ている気がしたんだけど","Ami?
I felt like we had a lot in common in terms of energy."
"Idolchr_0104_B_20_08_012(0)","やよい","残念、ハズレです。
けど、すっごく惜しかったかも！","Too bad, it's a hassle.
But it might have been very close!"
"Idolchr_0104_B_20_08_013(0)","Ｐ","(しまった、間違えてしまった……！)","(Shit, I made a mistake: ......!)"
"Idolchr_0104_B_20_08_014(0)","Ｐ","うーん。
…………伊織、かな？","Hmmm.
............ Iori, maybe?"
"Idolchr_0104_B_20_08_015(0)","やよい","違いますよー！
うぅ……自信あったのに、ダメでした","No, sir!
Ugh ...... I was so confident, but it didn't work!"
"Idolchr_0104_B_20_08_016(0)","Ｐ","(しまった、思い切り間違えてしまった……）","(Shit, I made a drastic mistake: ......)"
"Idolchr_0104_C_30_01_001(0)","Ｐ","（やよいの仕事終わり、
気分転換を兼ねて出かけることにした……）","(Yayoi's work is done,
I decided to go out for a change (......)"
"Idolchr_0104_C_30_01_002(0)","Ｐ","（もうこんな時間か……。
やよいも楽しんでくれたようだな）","(Is it that time already? .......
(I see you enjoyed it too, Yayoi.)"
"Idolchr_0104_C_30_01_003(0)","やよい","うっうー！　今日はありがとうございましたっ。
すーっごく楽しかったです！","Woohoo! Thank you very much for today.
It was sooooo much fun!"
"Idolchr_0104_C_30_01_004(0)","やよい","プロデューサー。また気分転換しましょうねーっ！
約束のー、ハイ、ターッチ！　いぇい！","Producer...let's have another change of pace!
Promise - Hi, Tatch!"
"runintochr_0104_A_01_00_001(0)","Ｐ","あそこにいるのは……。
おはよう、やよい！","You can see them over there at .......
Good morning, Yayoi!"
"runintochr_0104_A_01_00_002(0)","やよい","あっ、プロデューサー！
おはようございますっ！","
Good morning!"
"runintochr_0104_A_01_00_003(0)","Ｐ","今日も元気だな！
ルミナスの活動は順調か？","You're looking good today!
How is Luminous doing?"
"runintochr_0104_A_01_00_004(0)","やよい","はいっ！　順調ですよー！
毎日、すっごく楽しいです！","Yes! It's going well!
Every day is so much fun!"
"runintochr_0104_A_01_00_005(0)","Ｐ","そうか、やよいなら心配いらなかったな","Oh, well, you needn't have worried about Yayoi."
"runintochr_0104_A_01_00_006(0)","やよい","今日もみんなと一緒だって思うと、
なんだか、ワクワクしてきちゃいます！","When I think that I am with everyone today,
It's kind of exciting!"
"runintochr_0104_A_01_00_007(0)","Ｐ","やよいの元気で、みんなを引っ張ってくれ。
それじゃ、一緒に事務所に行こうか","Pull us all along with your energy, Yayoi.
Well, then, let's go to the office together."
"runintochr_0104_B_02_00_001(0)","やよい","プロデューサー！
おはようございまーす！","
Good morning!"
"runintochr_0104_B_02_00_002(0)","Ｐ","おっ、やよい、おはよう。
今日も朝から元気だな","Whoa, Yayoi, good morning.
You're looking good this morning."
"runintochr_0104_B_02_00_003(0)","やよい","はいっ！
今日も朝ご飯を、しっかり食べてきましたからっ！","
I've had a good breakfast today, too!"
"runintochr_0104_B_02_00_004(0)","Ｐ","なるほど。
やよいの元気の源は朝ご飯というわけか……","
So the source of Yayoi's energy is breakfast. ......"
"runintochr_0104_B_02_00_005(0)","やよい","それにしても、朝からこんなところで
プロデューサーに会うなんてすごい偶然ですねっ！","But still, I've been here all morning.
What an amazing coincidence to meet the producer!"
"runintochr_0104_B_02_00_006(0)","Ｐ","確かに、通勤路で会うのは珍しいな","Sure, it's rare to see them on the way to work."
"runintochr_0104_B_02_00_007(0)","やよい","今日はなんだかいいことが起きそうかもっ！？
いいことが起きたら、すぐに教えますね！","Maybe something good will happen today!
I'll let you know as soon as something good happens!"
"runintochr_0104_B_02_00_008(0)","Ｐ","ああ、楽しみにしてるぞ","Yeah, I'm looking forward to it."
"runintochr_0104_C_03_00_001(0)","やよい","お疲れ様です、プロデューサー！
遅くまでお仕事ですかー？","Thanks for your help, producer!
Are you working late?"
"runintochr_0104_C_03_00_002(0)","Ｐ","ああ。ちょうど今、一段落ついたところだ。
それで、どうしたんだ？","Yeah, I'm just now getting over the hump."
"runintochr_0104_C_03_00_003(0)","やよい","あのっ！　毎日、私たちのためにお仕事してくれて、
ありがとうございますっ！","Ano! For working for us every day,
Thank you very much!"
"runintochr_0104_C_03_00_004(0)","Ｐ","こちらこそ、ありがとう。
やよいの言葉で、疲れなんて吹っ飛んでいったよ","Thank you, too.
The words of Yayoi blew away all my tiredness."
"runintochr_0104_C_03_00_005(0)","やよい","えへへっ♪　そう言われちゃうと、
なんだか体がポッポしてきちゃいましたー！","Hehehe♪ When you put it like that,
I was feeling kind of pouty!"
"runintochr_0104_C_03_00_006(0)","やよい","プロデューサー！
これからもよろしくお願いしまーっす！","
Thank you for your continued support!"
"runintochr_0104_C_03_00_007(0)","Ｐ","ああ、みんなで一緒に頑張っていこうな","Yeah, we're all in this together."
"runintochr_0104_D_01_00_001(0)","やよい","あ、プロデューサー！　おはようございますっ！
朝の挨拶の、ハイ、ターッチ！　いぇい♪","Oh, producer! Good morning!
Morning greeting, Hi, Tatch! Yay!"
"runintochr_0104_D_01_01_001(0)","やよい","あ、プロデューサー、おはようございます！
しっかり、朝ごはんは食べてきましたか～？","Oh, good morning, producer!
Have you had a good breakfast~?"
"runintochr_0104_E_02_00_001(0)","やよい","お疲れ様です、プロデューサー。
今日は頑張ったので、ぐっすり眠れそうです～","Thanks for your help, producer.
I worked hard today and will sleep well~!"
"runintochr_0104_E_02_01_001(0)","やよい","プロデューサー、お疲れ様でした！
あ！　急いで帰らないと、特売に間に合いませんー！","Thank you for your hard work, producer!
Oh! If I don't hurry home, I won't make it in time for the special sale!"
"spworkchr_0104_A_01_00_001(0)","Ｐ","やよい、いよいよ今日は
『芸能人農業チャレンジＴＶ』の収録日だ！","Yayoi, finally today!
It's the day of recording for ""Celebrity Farming Challenge TV!"
"spworkchr_0104_A_01_00_002(0)","やよい","はわっ！？　農業チャレンジＴＶですか！
私にピッタリのお仕事かも……","Wow! Is it Agricultural Challenge TV?
This may be the perfect job for me: ......"
"spworkchr_0104_A_01_00_003(0)","Ｐ","収録は２回に分かれていて、
まずは、大自然の中でもやし栽培するシーンを録る","The recording was divided into two parts,
First, record a scene of growing sprouts in the wilderness."
"spworkchr_0104_A_01_00_004(0)","Ｐ","無事栽培が出来たら、
今度はスタジオで料理もして欲しい……とのことだ","If you can grow it safely,
Now they want you to cook in the studio, too. ......"
"spworkchr_0104_A_01_00_005(0)","やよい","もやしを育てて、お料理するんですね？
それなら私、得意です！　頑張りますっ！","So you grow sprouts and cook them?
I'm good at that! I'll do my best!"
"spworkchr_0104_A_01_00_006(0)","やよい","あ、でも。もやしはキットで育てたことあるけど、
ＴＶの企画だと、もっとたくさん作らないとですね？","Oh, but...I've grown bean sprouts with a kit,
With a TV project, you have to make more, don't you?"
"spworkchr_0104_A_01_00_007(0)","Ｐ","そうだな……たくさんのもやしを、どう育てるか。
自然の中、ってところが重要だよな","Yes, ...... how to grow a lot of sprouts.
The ""in nature"" part is important."
"spworkchr_0104_A_01_00_008(0)","やよい","うーん？　プロデューサーだったら、
どんな場所でもやしを育てますか？","Hmmm? If I were a producer,
What kind of place do you grow sprouts?"
"spworkchr_0104_A_01_00_009(0)","Ｐ","そうだな……","Right ......"
"spworkchr_0104_A_01_00_010(0)","選択肢","洞窟で育てる","Growing up in a cave"
"spworkchr_0104_A_01_00_011(0)","選択肢","小川で育てる","Growing in a creek"
"spworkchr_0104_A_01_00_012(0)","Ｐ","ここには、ちょっとした洞窟があるそうだ。
自然の暗所ならこの企画に最適なんじゃないか？","They have a little cave here.
A natural dark place would be perfect for this project."
"spworkchr_0104_A_01_00_013(0)","やよい","なるほどー！　洞窟なら大自然って感じがするし、
美味しいもやしができそうですね♪","I see! If it's a cave, it feels like the great outdoors,
I'm sure you'll have delicious bean sprouts... ♪"
"spworkchr_0104_A_01_00_014(0)","やよい","プロデューサー、もしかして、もやしの育て方とか
調べておいてくれたんですか？","Producer, maybe you can tell me how to grow sprouts or something.
Did you check it out?"
"spworkchr_0104_A_01_00_015(0)","Ｐ","ああ。やよいの方が詳しいだろうけど、
俺もちゃんと知っておきたくて","Yeah, I'm sure Yayoi knows more about it than I do,
I just wanted to make sure I knew what I was talking about."
"spworkchr_0104_A_01_00_016(0)","やよい","プロデューサーのそういうところ、尊敬ですっ！
私、絶対に美味しいもやしを育ててみせますね！","I respect that about producers!
I will definitely grow delicious bean sprouts!"
"spworkchr_0104_A_01_00_017(0)","やよい","うっうー！　ワクワクしてきましたよー！
早速洞窟を探しに行きましょー！","Woohoo! I'm getting excited!
Let's go find a cave right away!"
"spworkchr_0104_A_01_00_018(0)","Ｐ","（その後やよいが見つけた洞窟で、もやしは
順調に育った。良い結果になって良かった！）","(Later, in the cave that Yayoi found, the bean sprouts
(Grew up fine, glad it turned out well!)"
"spworkchr_0104_A_01_00_019(0)","Ｐ","小川で育てるのはどうだ？　少し調べたんだけど、
もやしって水耕栽培なんだよな、確か","How about growing them in a creek? I did a little research,
Sprouts are hydroponic, I believe."
"spworkchr_0104_A_01_00_020(0)","やよい","す……すごいです、プロデューサー！
私、そんなこと思いつきませんでした！","I'm very impressed with ......, Producer!
I, I never thought of that!"
"spworkchr_0104_A_01_00_021(0)","やよい","もやしは暗いところで育てなきゃいけないから、
外じゃ難しいって思ってて……","Because bean sprouts have to be grown in the dark,
I thought it was hard to do outside. ......"
"spworkchr_0104_A_01_00_022(0)","Ｐ","えっ……、そうなのか？","What, ......, is that right?"
"spworkchr_0104_A_01_00_023(0)","やよい","はいっ！　でも、思い切って新しい挑戦を
した方がいいってことですよねっ？","Yes! But I'm going to take the plunge and try something new.
I mean, I should do that, right?"
"spworkchr_0104_A_01_00_024(0)","Ｐ","あっ、いや、ちょっと待って……！","Oh, no, wait a minute. ......!"
"spworkchr_0104_A_01_00_025(0)","やよい","私、頑張りますっ！　大自然もやし、
きっと新しい味になりますよっ！","I'll do my best! Great nature sprouts,
It will be a new taste for sure!"
"spworkchr_0104_A_01_00_026(0)","Ｐ","（しかし、小川で育てたもやしは
あまり育たなかった……）","(But the bean sprouts grown in the creek are
(It didn't grow much. ......)"
"spworkchr_0104_A_01_00_027(0)","Ｐ","（間違ったアドバイスをしてしまったかもしれない。
もやしのことをもっと調べておくべきだった……）","(I may have given the wrong advice.
(I should have done more research on sprouts: ......)"
"spworkchr_0104_A_01_00_028(0)","Ｐ","（今回の仕事は成功だ！）","(This job was a success!)"
"spworkchr_0104_A_01_00_029(0)","Ｐ","（今回の仕事は失敗だ。次こそは！）","（This job was a mistake...next time!)"
"spworkchr_0104_A_02_00_001(0)","Ｐ","（無事にもやし栽培に成功したやよい、
次は料理の収録だ）","(Yayoi succeeded in growing bean sprouts,
(Next up, we'll record the food.)"
"spworkchr_0104_A_02_00_002(0)","やよい","プロデューサー、見てください！
洞窟の中で、こんな立派なもやしに成長しました～！","Producers, look at this!
It grew into such a fine bean sprout in the cave!"
"spworkchr_0104_A_02_00_003(0)","Ｐ","うおっ！？　本当に大きいぞ！　スーパーで
見かけるようなもやしの、倍の大きさはある！","Whoa! It's really big! At the supermarket.
It is twice the size of a typical bean sprout!"
"spworkchr_0104_A_02_00_004(0)","やよい","大きいだけじゃないですよ～！
さっき私、試しに食べてみたんですけど……","It's not just big!
I just tried it out myself: ......"
"spworkchr_0104_A_02_00_005(0)","やよい","もやし１本１本が、すっごくしっかりしてるんです！
シャキシャキで、とってもおいしい！","Each bean sprout is very firm!
Crunchy and very tasty!"
"spworkchr_0104_A_02_00_006(0)","Ｐ","よし……食材はまったく問題なさそうだな！","Okay, ...... ingredients look perfectly fine!"
"spworkchr_0104_A_02_00_007(0)","やよい","はい！　毎日お水換えて、お掃除して、頑張って
育てましたからっ！　自慢のもやしたちです！","Yes! Change your water every day, clean up, and good luck!
We are proud of our sprouts!"
"spworkchr_0104_A_02_00_008(0)","Ｐ","あとは、どうやって調理をするか……だな。
ゲストは大御所の女優から若手のお笑い芸人……","Now we just need to figure out how to cook it .......
Guests range from big name actresses to young comedians ......"
"spworkchr_0104_A_02_00_009(0)","やよい","つまり、ろーにゃくなんにょに、
よろこんでもらえる味ってことですよね？","In other words, ro-nyaku nanyoni,
It's a taste that makes people happy, right?"
"spworkchr_0104_A_02_00_010(0)","Ｐ","ああ、そうだな……。だけど、食材がもやしだけで、
みんなが納得できる料理ができるのかな……","Yeah, I know. ....... but the only ingredients are sprouts,
I wonder if we can all agree on the food: ......"
"spworkchr_0104_A_02_00_011(0)","やよい","そうですね～。
プロデューサー、どうしますか～？","Yes, that's right!
Producers, what do you want to do~?"
"spworkchr_0104_A_02_00_012(0)","Ｐ","そうだな。やよいが栽培した、
立派なもやしに負けないような味付けとなると……","Yes, it was cultivated by Yayoi,
When it comes to seasoning that can compete with the magnificent bean sprouts, ......"
"spworkchr_0104_A_02_00_013(0)","選択肢","ガツンと
やよい特製のタレ","with a thump
Yayoi's special sauce"
"spworkchr_0104_A_02_00_014(0)","選択肢","シンプルに
塩コショウ","Simple.
salt and pepper"
