"id","character","source","translatedstr"
"Idolchr_0109_B_20_05_004(0)","響","ふ～ん、そうなんだ。
じゃあ、次に行くとしたら、どこに行ってみたい？","Hmmm, I see.
So, if you were to go next, where would you like to go?"
"Idolchr_0109_B_20_05_005(0)","Ｐ","そうだな。今、思いついたのは、
海外というよりは……","Yes, now that I think of it,
Rather than overseas: ......"
"Idolchr_0109_B_20_05_006(0)","選択肢","沖縄かな","Okinawa, maybe."
"Idolchr_0109_B_20_05_007(0)","選択肢","山のあるところ","Where the mountains are"
"Idolchr_0109_B_20_05_008(0)","選択肢","近くの公園かな","Maybe a nearby park."
"Idolchr_0109_B_20_05_009(0)","Ｐ","沖縄に行ってみたいな","I'd love to go to Okinawa."
"Idolchr_0109_B_20_05_010(0)","響","おお、だったら自分が案内するぞ！
いつでも大歓迎さー！","Oh, then I'll guide you myself!
You are always welcome!"
"Idolchr_0109_B_20_05_011(0)","Ｐ","山のあるところがいいかな","Maybe someplace with mountains."
"Idolchr_0109_B_20_05_012(0)","響","やっぱり自然があるところがいいよね！
自分も、山で家族と遊ぶのは大好きさー！","I still like places where there is nature, don't you?
I love to play with my family in the mountains!"
"Idolchr_0109_B_20_05_013(0)","Ｐ","近くの公園とかがいいかな","Maybe a nearby park or something."
"Idolchr_0109_B_20_05_014(0)","響","そういう所は、いつでも行けそうだぞ。もっと
気分転換できる場所のほうがよさそうだけど……","You could always go to those places...more.
Sounds like a better place for a change of scenery: ......"
"Idolchr_0109_B_20_05_015(0)","響","プロデューサーが行きたい所なら、
今度、自分も一緒に出掛けてみたいなー","If that's where the producer wants to go,
I wish I could go out with you sometime."
"Idolchr_0109_B_20_05_016(0)","Ｐ","そうだな。
響と一緒なら、どこに行っても楽しいだろうな","
With Hibiki, I'm sure you'll have fun wherever you go."
"Idolchr_0109_B_20_05_017(0)","響","え、あ、か、勘違いしちゃだめだぞ！？
その時はルミナスのみんなも一緒だからね！","Eh, ah, don't get me wrong!
Everyone in Luminous will be with me then!"
"Idolchr_0109_B_20_06_001(0)","Ｐ","（撮影後、気分転換を兼ねてファミレスに来た）","(After the shoot, I came to a family restaurant for a change of pace.)"
"Idolchr_0109_B_20_06_002(0)","響","今日は撮影頑張ったから、
お腹いっぱい食べるぞ！","Because I worked hard on the shoot today,
I'm going to eat a full meal!"
"Idolchr_0109_B_20_06_003(0)","Ｐ","ファミレスは色んなメニューがあるからな。
どれにしようか迷うよな","Family restaurants have all kinds of menus.
It's hard to know which one to choose, isn't it?"
"Idolchr_0109_B_20_06_004(0)","Ｐ","（さて、響が好きなのは……）","(Okay, the echo likes ......)"
"Idolchr_0109_B_20_06_005(0)","選択肢","肉類","(kinds of) meat"
"Idolchr_0109_B_20_06_006(0)","選択肢","麺類","noodles"
"Idolchr_0109_B_20_06_007(0)","選択肢","デザート","dessert"
"Idolchr_0109_B_20_06_008(0)","Ｐ","響、今日は特別に高いステーキを頼んでみるか？","Hibiki, you want to order a special expensive steak today?"
"Idolchr_0109_B_20_06_009(0)","響","えっ、いいの、プロデューサー！　やったー！
じゃあご飯も大盛りにして、ガッツリ食べるさー！","What? It's okay, producer!
Then I'll have a big bowl of rice and eat it with gusto!"
"Idolchr_0109_B_20_06_010(0)","Ｐ","（うんうん、すごく喜んでくれているな……！）","(Yeah, yeah, you're very pleased with me. ......!)"
"Idolchr_0109_B_20_06_011(0)","Ｐ","響、ラーメン食べるか？","Hibiki, you want some ramen?"
"Idolchr_0109_B_20_06_012(0)","響","うん、そうしようかな！
ラーメン、大盛にしていいよねっ！","Yeah, I think I'll do that!
Ramen, you can have a big bowl, right?"
"Idolchr_0109_B_20_06_013(0)","Ｐ","（よし、どうやら喜んでくれたみたいだ）","(Okay, apparently she's pleased.)"
"Idolchr_0109_B_20_06_014(0)","Ｐ","響、今日はパフェなんてどうだ？","Hibiki, how about a parfait today?"
"Idolchr_0109_B_20_06_015(0)","響","うーん……パフェは好きだけど、
もっとガッツリしたものが食べたいぞ……","Hmmm... I like ...... parfait,
I'm ready for something more gutsy. ......"
"Idolchr_0109_B_20_06_016(0)","Ｐ","（うーん、まあ喜んでくれた……のかな？）","(Hmmm, well they were happy ......?)"
"Idolchr_0109_B_20_07_001(0)","Ｐ","（最近、事務所でクイズが流行ってるらしい……。
響もドヤ顔でクイズを出してきた）","(I hear quizzes are all the rage in the office these days. ......
(Hibiki also quizzed me with a smug look on her face.)"
"Idolchr_0109_B_20_07_002(0)","響","プロデューサー、問題だぞ！
キリンの睡眠時間は、どのくらいだと思う？","Producers, we have a problem!
How long do you think giraffes sleep?"
"Idolchr_0109_B_20_07_003(0)","Ｐ","うーん、難しいな……","Hmmm, that's a tough one: ......"
"Idolchr_0109_B_20_07_004(0)","Ｐ","（さて、答えは……）","(Well, the answer is ......)"
"Idolchr_0109_B_20_07_005(0)","選択肢","２０分","20 min."
"Idolchr_0109_B_20_07_006(0)","選択肢","８時間","8 hours"
"Idolchr_0109_B_20_07_007(0)","選択肢","３時間","3 hours"
"Idolchr_0109_B_20_07_008(0)","Ｐ","２０分かな？","20 minutes?"
"Idolchr_0109_B_20_07_009(0)","響","おおっ、大正解！　敵からいつでも逃げられるように
熟睡しないんだって！　すごいよね、キリン！","Oh, great answer! To be able to run away from enemies at any time.
They don't sleep soundly! It's amazing, isn't it, giraffes?"
"Idolchr_0109_B_20_07_010(0)","Ｐ","（よし、どうやら正解したようだ）","(Okay, looks like I got it right.)"
"Idolchr_0109_B_20_07_011(0)","Ｐ","うーん、８時間かな？","Hmmm, 8 hours?"
"Idolchr_0109_B_20_07_012(0)","響","残念、不正解だぞ！　８時間かぁ～。
自分、毎日それくらいしっかり寝たいぞ","Too bad, you're incorrect! 8 hours, huh!
I wish I could sleep that well every night."
"Idolchr_0109_B_20_07_013(0)","Ｐ","（うーん、違ったか……
８時間はちょっと長すぎか……）","(Hmmm, I guess not. ......
(8 hours is a little too long ......)"
"Idolchr_0109_B_20_07_014(0)","Ｐ","３時間かな？","Three hours?"
"Idolchr_0109_B_20_07_015(0)","響","残念、不正解だぞ！　って、もしかして
プロデューサーは３時間しか寝てないの？","Too bad, you're incorrect! I mean, maybe...
The producer only slept for 3 hours?"
"Idolchr_0109_B_20_07_016(0)","Ｐ","（うーん、違ったか……
ちょっと最近、寝不足かな？）","(Hmmm, I guess not. ......
(A little sleep-deprived these days, no?)"
"Idolchr_0109_B_20_08_001(0)","響","ねえ、プロデューサー。今度、ルミナスのみんなと、
思い出作りにどこかへ遊びに行きたいさー♪","Hey, producer, maybe next time with the Luminous everyone,
I want to go somewhere to make memories!"
"Idolchr_0109_B_20_08_002(0)","Ｐ","なるほど、それはいい考えだな","Okay, that's a good idea."
"Idolchr_0109_B_20_08_003(0)","Ｐ","（行くとしたら、どこがいいかな？）","(If I were to go, where would be the best place?)"
"Idolchr_0109_B_20_08_004(0)","選択肢","動物園","zoo"
"Idolchr_0109_B_20_08_005(0)","選択肢","海","sea"
"Idolchr_0109_B_20_08_006(0)","選択肢","カフェ","cafe"
"Idolchr_0109_B_20_08_007(0)","Ｐ","じゃあ、動物園なんかどうだ？","Well, how about the zoo?"
"Idolchr_0109_B_20_08_008(0)","響","動物園！？　それは名案だぞ！
みんなと一緒に動物と触れ合いたいなー","A zoo! That's a great idea!
I wish I could be with everyone and interact with the animals."
"Idolchr_0109_B_20_08_009(0)","Ｐ","（よしよし、凄く喜んでくれてるな）","(Okay, okay, you're very happy.)"
"Idolchr_0109_B_20_08_010(0)","Ｐ","じゃあ、海なんかどうだ？","Well, how about the ocean?"
"Idolchr_0109_B_20_08_011(0)","響","おおっ、みんなで海か～。それは楽しそうだぞ。
何をして遊ぶか、いまのうちに考えておくね！","Oh, the ocean with everyone~ that sounds like fun.
I'll think about what to play while I'm at it!"
"Idolchr_0109_B_20_08_012(0)","Ｐ","（うんうん、喜んでくれたな）","(Yeah, yeah, you're glad you did.)"
"Idolchr_0109_B_20_08_013(0)","Ｐ","カフェなんてどうだ？","How about a cafe?"
"Idolchr_0109_B_20_08_014(0)","響","う～ん。思い出作りとは、ちょっと違うけど……。
みんなでご飯食べながら話すのは楽しいかな？","Hmmm...not quite the same as making memories. ......
Would it be fun to talk over dinner together?"
"Idolchr_0109_B_20_08_015(0)","Ｐ","（まあ、喜んでくれたみたいだな）","(Well, she seemed pleased.)"
"Idolchr_0109_C_30_01_001(0)","Ｐ","（響の仕事終わり、
気分転換を兼ねて出かけることにした……）","(End of work at Hibiki,
I decided to go out for a change (......)"
"Idolchr_0109_C_30_01_002(0)","Ｐ","（もうこんな時間か……。
響も楽しんでくれたようだな）","(Is it that time already? .......
(Sounds like Hibiki enjoyed it too.)"
"Idolchr_0109_C_30_01_003(0)","響","プロデューサー、今日はありがとうね。
自分、おかげでとっても元気になったさー！","Thanks for your time today, producer.
I feel so much better thanks to you!"
"Idolchr_0109_C_30_01_004(0)","響","うーん。楽しかったぞ～！　ねぇねぇ、
プロデューサー。今度はいぬ美達も一緒でいいかな？","It was fun~!
Producer, can Inumi and the others come with us this time?"
"runintochr_0109_A_01_00_001(0)","Ｐ","お？　響じゃないか。
おーい","Oh, it's Hibiki, isn't it?
hello"
"runintochr_0109_A_01_00_002(0)","響","あ、プロデューサー。はいさーい！
今日も自分は絶好調だぞー♪","Oh, producer!
I'm on a roll today......................"
"runintochr_0109_A_01_00_003(0)","Ｐ","それは頼もしいな。
どうだ、ルミナスのみんなの調子は","That's dependable.
How's everyone at Luminous doing?"
"runintochr_0109_A_01_00_004(0)","響","みんな、なかなかやるよね♪
自分も負けてられないさー！","You everyone do it pretty well... ♪
I can't lose either!"
"runintochr_0109_A_01_00_005(0)","Ｐ","そうか。響は心強いな。
その意気でがんばってくれ","Well, that's reassuring.
Keep up the good work."
"runintochr_0109_A_01_00_006(0)","響","うん、任せてよね！
歌もダンスもカンペキにこなしてみせるぞ！","Yeah, you can trust me!
I'm going to sing, dance, and do it perfectly!"
"runintochr_0109_A_01_00_007(0)","Ｐ","頼りにしてるぞ。
それじゃ、事務所に行こうか","I'm counting on you.
Well, let's go to the office then."
"runintochr_0109_B_02_00_001(0)","響","はいさい！
こんなところで会うなんて、珍しいね！","Yes, sir!
It's rare to see you here!"
"runintochr_0109_B_02_00_002(0)","Ｐ","おお、響か。おはよう。事務所に行く道だから、
そんなことないと思うけど……","Oh, Hibiki, good morning, I'm on my way to the office,
I don't think so. ......"
"runintochr_0109_B_02_00_003(0)","響","でも、毎朝会うことってないし、
やっぱり珍しいことだと思うぞ","But we don't see each other every morning,
I still think that's unusual."
"runintochr_0109_B_02_00_004(0)","Ｐ","言われてみると……そうかな。
せっかくだから、一緒に事務所に行こうか","I guess that's what they say at .......
Since we're here, why don't we go to the office together?"
"runintochr_0109_B_02_00_005(0)","響","いいの？
えへへ、じゃあ、一緒に行こうっ！","Are you sure?
Ehehe, let's go together then!"
"runintochr_0109_B_02_00_006(0)","Ｐ","響、なんだか調子がよさそうだな？","Hibiki, you're looking kind of good, aren't you?"
"runintochr_0109_B_02_00_007(0)","響","今日は朝からいいことがあったからね！
だから、元気いっぱいだぞ！","I've had a good morning today!
So, you're full of energy!"
"runintochr_0109_B_02_00_008(0)","Ｐ","それは頼もしいな。
よし、事務所に行こうか","That's dependable.
Okay, let's go to the office."
"runintochr_0109_C_03_00_001(0)","響","あ……プロデューサー！","Ah ...... producer!"
"runintochr_0109_C_03_00_002(0)","Ｐ","おお、響か。
どうしたんだ、何か用事か？","Oh, echo.
What's the matter? What do you want?"
"runintochr_0109_C_03_00_003(0)","響","用事ってほどでもないけど……。ただ……。
いつもプロデュースしてくれて、ありがとうって……","Not so much errands. ....... Just .......
She always says thank you for producing ......"
"runintochr_0109_C_03_00_004(0)","Ｐ","ああ、こちらこそ。響は毎日、レッスンや仕事に
積極的で、他のアイドルの良い刺激になっているぞ","Oh, it's my pleasure, too, Hibiki is always there for lessons and work every day.
You're very active and a good inspiration to the other idols!"
"runintochr_0109_C_03_00_005(0)","響","ほ、本当！？　そういうことなら、
自分、これからも頑張るさー！","Oh, really! If that's the case,
I'll keep working hard!"
"runintochr_0109_C_03_00_006(0)","Ｐ","ああ、響だけにしか出来ない活躍を
これからも期待しているからな！","Oh, the success that only Hibiki can have.
I'll be expecting more from you in the future!"
"runintochr_0109_D_01_00_001(0)","響","はいさい、プロデューサー！
今日もはりきっていこう！","Yes, yes, producer!
Let's keep up the good work today!"
"runintochr_0109_D_01_01_001(0)","響","ねぇ、プロデューサー。今日はみんなが自分のご飯を
食べちゃったんだ！　うがー！　お腹空いたぞー！","Hey, producer....everyone is getting their own food today.
I ate it! Ugh! I'm hungry!"
"runintochr_0109_E_02_00_001(0)","響","プロデューサー、お疲れ様！
明日はどんな活動をするのか、楽しみにしてるぞ♪","Thanks for your help, producer!
I'm looking forward to seeing what activities you'll be doing tomorrow... ♪"
"runintochr_0109_E_02_01_001(0)","響","プロデューサー、ちょっと疲れてない？
栄養たっぷりのご飯、いっぱい食べるといいさー♪","Aren't you a little tired, producer?
Eat lots of nutritious rice...."
