"id","character","source","translatedstr"
"Unity_03_0107_00_021(0)","真美","果穂ちん、オッケーだよ！
それじゃ、真美探検隊、もっかいしゅっぱーつ！","Kaho, it's okay!
Well then, Mami Expedition, mokkaishuppatsu!"
"Unity_03_0107_00_022(0)","Ｐ","（肝試しツアーはその後も続き、終わるころには
３人に強い一体感が生まれたようだ！）","(The test of courage tour continued, and by the time it was over
(Seems to have created a strong sense of unity among the three!)"
"Unity_02_0108_00_001(0)","Ｐ","（今日は貴音の提案で、
近くの神社に行くことになった……）","(Today, at the suggestion of Takayuki,
(We're going to a nearby shrine: ......)"
"Unity_02_0108_00_002(0)","貴音","真、風情のある場所で、心が落ち着きます","True, it is a quaint place and calming!"
"Unity_02_0108_00_003(0)","心白","はい、私もそう思います。……見てください、
狛犬がありますよ。なんだか、可愛いですね！","Yes, I agree, see ......,
There are komainu, which are kind of cute!"
"Unity_02_0108_00_004(0)","千早","ええ。
せっかくだから、写真を撮ろうかと","Yes.
Since we're here, I thought I'd take a picture."
"Unity_02_0108_00_005(0)","歌織","……すごく静かな所ね。こんな場所があるなんて
知らなかったわ。都会の喧騒が嘘みたい","......It's so quiet here, I didn't know such a place existed.
I didn't know that...all the hustle and bustle of the city just doesn't seem real."
"Unity_02_0108_00_006(0)","杏","はぁ……はぁ…‥石段……登るの……疲れたぁ！
貴音さーん、あっちの木陰で休憩しようよー","I'm tired of climbing ...... the stone steps!
Takane-san, let's take a rest in the shade of the tree over there!"
"Unity_02_0108_00_007(0)","凛世","小鳥のさえずり……
趣が……あります……","A Little Bird's Chirp: ......
There is a quaint ...... ......"
"Unity_02_0108_00_008(0)","Ｐ","（みんな、オフを楽しく過ごしたようだな。
これでさらに団結力が養われたはずだ！）","(Looks like everyone had a good time off.
(This should have fostered even more unity!)"
"Unity_03_0108_00_001(0)","Ｐ","（今日は貴音の提案で、
近くの神社に行くことになった……）","(Today, at the suggestion of Takayuki,
(We're going to a nearby shrine: ......)"
"Unity_03_0108_00_002(0)","貴音","真、風情のある場所で、心が落ち着きます","True, it is a quaint place and calming!"
"Unity_03_0108_00_003(0)","歌織","事務所の近くにこんな場所があるなんて
知らなかったわ。けど、階段が少し大変だったわね","I can't believe there is a place like this so close to my office.
I didn't know that, but the stairs were a little daunting."
"Unity_03_0108_00_004(0)","凛世","凛世も……","Rinsei also ......"
"Unity_03_0108_00_005(0)","凛世","ですが……
風が心地よく……","But ......
Breezy and comfortable ......"
"Unity_03_0108_00_006(0)","貴音","ええ。疲れた体によい風あたりです。
おや？　あそこにあるのは、手水でしょうか","Yes, it is a good windfall for a tired body.
Oh? Is that a handbasin over there?"
"Unity_03_0108_00_007(0)","歌織","そうみたい……。ひんやりしていて気持ちいい……。
凛世ちゃんも、一緒にやらない？","It looks so ....... It's nice and cool .......
Rinyo, why don't you join us?"
"Unity_03_0108_00_008(0)","凛世","はい……
歌織さん……","Yes ......
Kaori-san: ......"
"Unity_03_0108_00_009(0)","凛世","ふふ……冷たくて……
気持ちいいです……","Hmmm ...... cold ......
It feels good. ......"
"Unity_03_0108_00_010(0)","貴音","しばし世俗のことを忘れ、
自然に身を任せるのもよいでしょう","Forget about the world for a while,
Let nature take its course."
"Unity_03_0108_00_011(0)","歌織","そうね。もう少しだけ、
ここでのんびり過ごしましょうか","Yes, just a little more,
Shall we just relax here?"
"Unity_03_0108_00_012(0)","Ｐ","（貴音が教えてくれた場所で、長閑な時間を過ごす
３人。心身ともにリフレッシュできたみたいだな！）","(Spend a long and quiet time in the place that Takayune taught me about.
(Three...looks like you've refreshed yourself both mentally and physically!)"
"Unity_02_0109_00_001(0)","Ｐ","（今日は響の提案で、
ボウリングをすることになった……）","(Hibiki's suggestion today,
(We're going bowling: ......)"
"Unity_02_0109_00_002(0)","響","ルミナス対抗ボウリング大会だぞ！　自分、
ボウリングは得意だから、絶対に負けないさー！","It's the Luminous Intercollegiate Bowling Tournament! Myself,
I'm good at bowling, so I'll never lose!"
"Unity_02_0109_00_003(0)","律子","なかなかうまくいかないわね。
投球フォームか、球の重さか……改善が必要だわ","It's not going so well.
It's either the pitching form, or the weight of the pitch. ...... needs improvement."
"Unity_02_0109_00_004(0)","真","へへっ、やーりぃ！　またストライクだ！
今日はなんだか調子がいいみたい！","Hehehe, yay! Another strike!
She's feeling kind of good today!"
"Unity_02_0109_00_005(0)","美嘉","あれ？　ちょっとミスしちゃった。うーん、
スプリットかぁ……。よし、集中してもう一度！","Oh, I made a mistake,
Split. ....... Okay, let's concentrate again!"
"Unity_02_0109_00_006(0)","咲耶","……またスペア、か。
今日はなかなか１回で決められないね","...... Spare again, huh?
It's hard to make a single decision today."
"Unity_02_0109_00_007(0)","凛世","ボウリングは……奥深く……
また……ガター……","Bowling is ...... deep ......
Also ...... gutter ......"
"Unity_02_0109_00_008(0)","Ｐ","（みんな、オフを楽しく過ごしたようだな。
これでさらに団結力が養われたはずだ！）","(Looks like everyone had a good time off.
(This should have fostered even more unity!)"
"Unity_03_0109_00_001(0)","Ｐ","（今日は響の提案で、
ボウリングをすることになった……）","(Hibiki's suggestion today,
(We're going bowling: ......)"
"Unity_03_0109_00_002(0)","響","ルミナス対抗ボウリング大会だぞ！　自分、
ボウリングは得意だから、絶対に負けないさー！","It's the Luminous Intercollegiate Bowling Tournament! Myself,
I'm good at bowling, so I'll never lose!"
"Unity_03_0109_00_003(0)","律子","やるからには、勝利あるのみね。
ボウリングが頭脳戦だってこと、教えてあげるわ","We have to win, because we're going to do it.
I'll show you that bowling is a brain game."
"Unity_03_0109_00_004(0)","咲耶","抜群の運動神経を誇る響と、
頭脳明晰な律子……","With Hibiki, who boasts of her outstanding athleticism,
Ritsuko with a clear head: ......"
"Unity_03_0109_00_005(0)","咲耶","栄えあるふたりと対戦できるとは光栄の極みだ。
けど、負けるわけにはいかない","It is a great honor to be able to play against these two honored individuals.
But we can't lose."
"Unity_03_0109_00_006(0)","響","それじゃ、さっそく自分から行くぞ！
うおりゃあ～！！！","Well, then, let's get on with it and go from there myself!
Oooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooo!"
"Unity_03_0109_00_007(0)","律子","今回は私の勝ちのようね。
事前に投球フォームを見直していてよかったわ","Looks like I win this time.
Good thing I reviewed my pitching form beforehand."
"Unity_03_0109_00_008(0)","咲耶","フフ、私も今回は調子が良かったようだ。
……だけど響、少し力みすぎなんじゃないか","Huh, I guess I was in better shape this time too.
...... but Hibiki, I think you're putting a little too much effort into this."
"Unity_03_0109_00_009(0)","響","たしかに絶対に負けないぞって気持ちが
先走っちゃった気もするけど……","It's true that I'm determined not to lose.
I feel like I'm getting ahead of myself. ......"
"Unity_03_0109_00_010(0)","響","うがー、納得いかないぞー！
ふたりとも、もう１回勝負だっ！","Ugh, I'm not convinced!
Both of us had to play one more game!"
"Unity_03_0109_00_011(0)","咲耶","フフ、それでこそ響だよ……！
ではここからが本当の勝負かな","Huh, that's how it sounds. ......
Well, then, I guess this is where the real fight begins."
"Unity_03_0109_00_012(0)","律子","そうね。体も温まってきたことだし、
勝負はこれからね。響、咲耶、どんどん行きましょ？","Yes, my body is warming up,
The game is just beginning, Hibiki, Sakuya, let's keep it moving, shall we?"
"Unity_03_0109_00_013(0)","響","自分も、まだまだ本気出してないからね！
よーし、どんどん行くぞー！","I, too, haven't really gotten into it yet!
Okay, let's keep going!"
"Unity_03_0109_00_014(0)","咲耶","楽しい時間はまだこれからというわけだね。
フフ、今日はよい１日になりそうだ","So the good times are yet to come.
Well, today is going to be a good day."
"Unity_03_0109_00_015(0)","律子","ええ、咲耶。
とことん楽しみましょう♪","Yes, Sakuya.
Enjoy it as much as you can..."
"Unity_03_0109_00_016(0)","Ｐ","（その後も一進一退、熱いゲームが続いた。勝負を
終えた３人は、とても充実した表情をしていたぞ！）","（The game went back and forth, and the game continued to heat up.
(The three of you looked so content when you finished!)"
"Unity_02_0110_00_001(0)","Ｐ","（今日は伊織の提案で、
食べ歩きをすることになった……）","(Iori's suggestion today,
(We're going to eat our way through the food: ......)"
"Unity_02_0110_00_002(0)","伊織","いろんなお店があって迷うわね……。
みんなのオススメを教えてもらえるかしら？","There are so many different stores to choose from. ......
Can I get everyone's recommendations?"
"Unity_02_0110_00_003(0)","春香","たい焼きはどうかな？
色々な味があって、選ぶのも楽しいと思うよ","How about taiyaki?
There are so many different flavors to choose from!"
"Unity_02_0110_00_004(0)","菜々","うわぁ、焼き鳥のいい匂い……。
悩みますけど～……ナナはスイーツが食べたいです！","Wow, smells good of grilled chicken. ......
I'm having trouble though - ...... Nana wants to eat sweets!"
"Unity_02_0110_00_005(0)","蘭子","我は禁断の果実を所望するわ！　フフッ、果実に纏う
黄金の霊薬が、生命を潤すわね……","I desire the forbidden fruit!
That golden elixir of life. ......"
"Unity_02_0110_00_006(0)","（蘭子ログ）","（あのハンバーガーを食べてみたいです。
チーズたっぷりですごく美味しそうー♪）","(I would love to try that hamburger.
It looks so delicious with lots of cheese!)"
"Unity_02_0110_00_007(0)","凛世","凛世は……
チョコレートの、飲み物を……","Rinsei can be found at ......
Chocolate's, drink at ......"
"Unity_02_0110_00_008(0)","甘奈","あ！　あそこのクレープ屋さん！
この前テレビに出てたとこだ！　行ってみない！？","Ah! That crepe shop over there!
I saw this place on TV the other day!"
"Unity_02_0110_00_009(0)","Ｐ","（みんな、オフを楽しく過ごしたようだな。
これでさらに団結力が養われたはずだ！）","(Looks like everyone had a good time off.
(This should have fostered even more unity!)"
"Unity_03_0110_00_001(0)","Ｐ","（今日は伊織の提案で、
食べ歩きをすることになった……）","(Iori's suggestion today,
(We're going to eat our way through the food: ......)"
"Unity_03_0110_00_002(0)","伊織","いろんなお店があって迷うわね……。
みんなのオススメを教えてもらえるかしら？","There are so many different stores to choose from. ......
Can I get everyone's recommendations?"
"Unity_03_0110_00_003(0)","菜々","食べ歩きといえば、お肉屋さんのコロッケとか、
焼き鳥なんて、すっごく美味しいですよね！","Speaking of eating out, I'm thinking of croquettes from a butcher shop,
Yakitori is soooo delicious!"
"Unity_03_0110_00_004(0)","甘奈","えへへ、片手で食べられるし、いいよね！
あ！　あのお店のコロッケ、美味しそう☆","Ehehe, I can eat with one hand!
Oh! The croquettes at that restaurant look delicious☆!"
"Unity_03_0110_00_005(0)","甘奈","コロッケ食べた後、クレープとかどうかな？
食事とデザートって感じで！","After eating croquettes, how about crepes?
It's like a meal and dessert!"
"Unity_03_0110_00_006(0)","菜々","クレープ、甘くておいしいですよね～。
あっ！　タ、タピオカドリンクも売ってますよ！！","Crepes, sweet and delicious!
Oh! They also sell tapioca drinks!"
"Unity_03_0110_00_007(0)","伊織","ち、ちょっと菜々、
急にテンション上がったけど、どうしたの？","Hey, hey Nana,
You suddenly got excited, what's going on?"
"Unity_03_0110_00_008(0)","菜々","伊織ちゃん！　タピオカと言えば、ナウでヤングな
ＪＫの必需品じゃないですかっ！","Iori! Speaking of tapioca, the young and young-at-heart
Isn't it a necessity for JK?"
"Unity_03_0110_00_009(0)","甘奈","ナウで、ヤング？
菜々ちゃん、面白い言葉使うんだねっ☆","Now, Young?
Nana, you use such interesting words☆."
"Unity_03_0110_00_010(0)","菜々","い、いやぁ～、あはは……
最近のマイブームでして、キャハッ！","No, no, haha ......
It's my boom these days, cahaha!"
"Unity_03_0110_00_011(0)","伊織","タピオカドリンクね。クレープと一緒に買えば
いいんじゃない？　さっそく買いに行きましょ♪","Tapioca drink, if you buy it with the crepe.
Let's go out and buy it!"
"Unity_03_0110_00_012(0)","甘奈","ねぇ、伊織ちゃん。食べた後でいいんだけど、
甜花ちゃんやみんなにお土産買っていこうよ☆","Hey, Iori, it's okay after you eat,
Let's buy souvenirs for Tetuka and everyone else☆."
"Unity_03_0110_00_013(0)","伊織","あら、名案ね。にひひっ♪　せっかくだからメニュー
にある商品、全種類買っていってあげようかしら？","Oh, that's a good idea.
I'll buy you all kinds of products in the ""I'll buy you all kinds of products in the"
"Unity_03_0110_00_014(0)","Ｐ","（お土産のクレープとタピオカドリンクは、
みんな大喜びで、大好評だったようだ）","(Souvenir crepes and tapioca drinks are,
(Everyone was overjoyed, and it seemed to be a big hit.)"
"Unity_02_0111_00_001(0)","Ｐ","（今日は亜美の提案で、
日帰りキャンプをすることになった……）","(Today was Ami's suggestion,
(We are going to do a day camp ......)"
"Unity_02_0111_00_002(0)","亜美","亜美キャンプ隊隊員の諸君！　ズバリ、
何をして遊びたいか、意見を聞かせてくれたまえ！","Ami campers!
Let me know what you want to play with and I'll give you my opinion!"
"Unity_02_0111_00_003(0)","千早","風景や、皆の様子を撮影するのはどうかしら？","How about taking pictures of the scenery and the people?"
"Unity_02_0111_00_004(0)","やよい","山菜採りとか、どうかな？
妹や弟たちへのお土産にもなるかなーって！","How about picking wild vegetables?
I thought it would be a good souvenir for my sister and brothers!"
"Unity_02_0111_00_005(0)","貴音","都会の喧騒を離れ、ただ風に身を委ねる……。
たまには、そのような時間もよいかと","Leave the hustle and bustle of the city and just surrender to the breeze. ......
I thought it would be good to have such a time once in a while."
"Unity_02_0111_00_006(0)","菜々","ナナは、近くの川原とかで遊びたいです！
石切りとか、懐かしいですよね～","Nana would like to play at a nearby riverbank or something!
I miss stone cutting and all that!"
"Unity_02_0111_00_007(0)","咲耶","山頂までハイキングする、というのはどうだろう？
きっと素晴らしい景色が見れると思うよ","How about hiking to the top of the mountain?
I'm sure you'll get some great views."
"Unity_02_0111_00_008(0)","Ｐ","（みんな、オフを楽しく過ごしたようだな。
これでさらに団結力が養われたはずだ！）","(Looks like everyone had a good time off.
(This should have fostered even more unity!)"
"Unity_03_0111_00_001(0)","Ｐ","（今日は亜美の提案で、
日帰りキャンプをすることになった……）","(Today was Ami's suggestion,
(We are going to do a day camp ......)"
"Unity_03_0111_00_002(0)","亜美","亜美キャンプ隊隊員の諸君！　ズバリ、
何をして遊びたいか、意見を聞かせてくれたまえ！","Ami campers!
Let me know what you want to play with and I'll give you my opinion!"
"Unity_03_0111_00_003(0)","千早","遊び……と言われても、特に思いつかないのだけど。
そういう亜美は、何かいい案があるの？","I can't think of anything in particular when you say play .......
Do you have any good ideas for such an Ami?"
"Unity_03_0111_00_004(0)","亜美","千早お姉ちゃん、よくぞ聞いてくれた！
ずばり、二人鬼ごっこだよ！","Chihaya-sis, I'm glad you asked!
It's a game of tag between two people!"
"Unity_03_0111_00_005(0)","やよい","え？　ふたりで鬼ごっこをするの？","What, are you two going to play tag?"
"Unity_03_0111_00_006(0)","亜美","ほんじゃ、さっそく亜美が鬼でゲームスタート！
はい、たーっち！　ってことで、やよいっちが鬼ー！","So, let's start the game with Ami as the demon!
So, Yayoichi is the devil!"
"Unity_03_0111_00_007(0)","亜美","んっふっふ～！
亜美は、スタコラさっさと逃げるよー！！","Mmmmmm~!
Ami is going to run away quickly, staccato!"
"Unity_03_0111_00_008(0)","やよい","もうっ、急に始めるんだから……。
こらー、亜美ー！","Oh, God, you're starting so suddenly. ......
Hey, Ami!"
"Unity_03_0111_00_009(0)","亜美","うあうあー、やよいっち速いって！　フフフ、
どうやら本気を出さねばならないようだーっ！","Uuahhhh, Yayoichi is fast!
Looks like I'm going to have to get serious!"
"Unity_03_0111_00_010(0)","やよい","亜美ー、絶対に捕まえるからねー！","Ami - I'm going to get you, I promise!"
"Unity_03_0111_00_011(0)","千早","亜美、高槻さん、ちょっと……。
……二人とも、聞こえていないみたい","Ami, Takatsuki-san, a little .......
...... Neither of you seem to hear me."
"Unity_03_0111_00_012(0)","千早","そうだ、せっかくだから
二人の様子を撮影しようかしら","Yes, since we're at it.
Maybe I should film the two of them together."
"Unity_03_0111_00_013(0)","千早","……走っているから、写真が撮り辛いわ。
けど、楽しい","I'm running ...... so it's hard to take pictures.
But it's fun!"
"Unity_03_0111_00_014(0)","千早","こういう写真を撮る機会もあまりないし、
もう少しだけ、撮ってみよう","I don't get many opportunities to take pictures like this,
Let's take a few more shots."
"Unity_03_0111_00_015(0)","Ｐ","（鬼ごっこの後は、３人で一緒に色々な遊びをして、
充実したオフを過ごしたようだ！）","(After a game of tag, the three of us played a variety of games together,
Looks like you had a great time off!)"
"Unity_02_0112_00_001(0)","Ｐ","（今日はあずささんの提案で、
占いグッズの専門店に行くことになった……）","(Today, Azusa's suggestion,
(I'm going to a store that specializes in fortune-telling goods: ......)"
"Unity_02_0112_00_002(0)","あずさ","色々な占いの本があって、迷ってしまうわ。
みんなは、何か興味のある占いってあるかしら？","There are so many different fortune-telling books out there, it's hard to keep track.
Is there any kind of fortune telling that interests you?"
"Unity_02_0112_00_003(0)","美希","んー。ミキ的には楽しいカンジの占いがいいって
思うな。例えば……宝石占いなんてどう？","Well, Miki said she wanted a fun kind of fortune-telling.
I think, for example, how about ...... gemstone readings?"
"Unity_02_0112_00_004(0)","雪歩","占星術なんてどうですか？　すごく幻想的で
大人なあずささんに似合ってると思いますぅ","How about astrology? It's so fantastic.
I think it suits the mature Azusa-san."
"Unity_02_0112_00_005(0)","響","ペット占い？　へぇ、飼っている動物の行動で
占うんだ。あずささん、これがおすすめさー！","Pet horoscope? Heh, by the behavior of your animal.
Divination, Azusa-san, this is what I recommend!"
"Unity_02_0112_00_006(0)","果穂","あずささん！　ヒーロー占いはどうですかっ！
レッドが大吉で、スッゴく強そうです！","Azusa-san! How about Hero Fortune Telling?
Red is very lucky and looks very strong!"
"Unity_02_0112_00_007(0)","甜花","あの……三浦さん……
夢占い……どう、かな……？","That ......Miura-san ......
How do you like ...... your dream reading, or ......?"
"Unity_02_0112_00_008(0)","Ｐ","（みんな、楽しくオフを過ごしたようだな。
これでさらに団結力が養われたはずだ！）","(Looks like everyone had a good time off.
(This should have fostered even more unity!)"
"Unity_03_0112_00_001(0)","Ｐ","（今日はあずささんの提案で、
占いグッズの専門店に行くことになった……）","(Today, Azusa's suggestion,
(I'm going to a store that specializes in fortune-telling goods: ......)"
"Unity_03_0112_00_002(0)","あずさ","色々な占いの本があって、迷ってしまうわ。
みんなは、何か興味のある占いってあるかしら？","There are so many different fortune-telling books out there, it's hard to keep track.
Is there any kind of fortune telling that interests you?"
"Unity_03_0112_00_003(0)","雪歩","あまり詳しくないですけど、あずささんなら、
占星術やタロット占いなんてどうですか？","I don't know much about it, but Azusa-san would,
How about astrology or tarot reading?"
"Unity_03_0112_00_004(0)","美希","ねぇねぇ、二人とも！　『開運おにぎりくじの本』
だって！　中身の具で運勢を占うなんて面白いの♪","Hey, hey, you two!
It's funny how you can tell your fortune by what's inside!"
"Unity_03_0112_00_005(0)","あずさ","食べたおにぎりの具で運勢を占うのね。今日は、
梅干しは大吉、鮭は中吉……。うふふ、面白いわ","You divine your fortune by the ingredients of the rice ball you eat,
Dried plums are great luck, salmon is medium luck. ....... ugh, that's funny."
"Unity_03_0112_00_006(0)","雪歩","でも、これっておにぎりを食べないと、
占えないってことだよね……","But this means I have to eat a rice ball,
It means you can't divine. ......"
"Unity_03_0112_00_007(0)","美希","それなら大丈夫なの！　ミキ、毎日たくさんおにぎり
食べるから☆　毎日が大吉だよ♪","Then it's okay! Miki, lots of rice balls every day!
I'll eat it☆ Every day is a big lucky day♪"
"Unity_03_0112_00_008(0)","あずさ","毎日が大吉なんて、幸せよね。
せっかくだから、買っちゃおうかしら","It's such a blessing to have great luck every day.
I might as well buy it, since I'm here."
"Unity_03_0112_00_009(0)","美希","賛成なの！　あとは小鳥に頼んで、毎日事務所に
おにぎりを用意してもらえばカンペキだって思うな","I'm all for it! Now I just need to ask a little bird to come to my office every day.
Don't think that having onigiri prepared will make it perfect."
"Unity_03_0112_00_010(0)","雪歩","あ、それなら私がお茶を入れるね。
最近新しい茶葉を買ったんだ","Oh, I'll make the tea then.
I recently bought some new tea leaves."
"Unity_03_0112_00_011(0)","あずさ","うふふ、とっても楽しみだわ♪","Mmmm, I'm really looking forward to it..."
"Unity_03_0112_00_012(0)","Ｐ","（あずささんが買った占いの本は、みんなの興味を
ひき、事務所でおにぎりブームが到来した……）","(Azusa-san bought a book on fortune telling, which is of interest to all of us.
(Hit and the onigiri boom in the office: ......)"
"Unity_02_0113_00_001(0)","Ｐ","（今日は律子の提案で、アイドルについて
ディスカッションをすることになった……）","(Today, Ritsuko suggested that we talk about idols.
(Discussion to follow: ......)"
"Unity_02_0113_00_002(0)","律子","さて、アイドルについて、みんなの考えを聞かせて
もらえる？　ずばりアイドルの魅力ってなにかしら？","Now, I'd like to hear everyone's thoughts on idols.
What is the attraction of idols?"
"Unity_02_0113_00_003(0)","真","やっぱり、可愛さが大事かな。
フリフリの衣装とか、女の子の憧れだよね！","I guess cuteness is important.
Frilly outfits and such are every girl's dream!"
"Unity_02_0113_00_004(0)","未来","私は、みんなで楽しく盛り上がれるライブが
魅力だって思います！","I am a live concert where we can all have fun and get excited together.
I think it is an attraction!"
"Unity_02_0113_00_005(0)","翼","キラキラしてるところかな？
美希先輩みたいなカンジ！　うーん、憧れちゃうな～","Is it the sparkling part?
Like Miki! Hmmm... I adore her!"
"Unity_02_0113_00_006(0)","美嘉","何かをあげられることかな？　自分たちの姿を見て、
みんなが元気になってくれたら、最高だよね★","Is it something we can give them? Look at ourselves,
It would be great if everyone could get better *."
"Unity_02_0113_00_007(0)","凛世","ファンのみなさまとの……
交流、でしょうか……","...... with our fans
Exchange, I guess. ......"
"Unity_02_0113_00_008(0)","Ｐ","（みんな、楽しくオフを過ごしたようだな。
これでさらに団結力が養われたはずだ！）","(Looks like everyone had a good time off.
(This should have fostered even more unity!)"
"Unity_03_0113_00_001(0)","Ｐ","（今日は律子の提案で、アイドルについて
ディスカッションをすることになった……）","(Today, Ritsuko suggested that we talk about idols.
(Discussion to follow: ......)"
"Unity_03_0113_00_002(0)","律子","さて、アイドルについて、みんなの考えを聞かせて
もらえる？　ずばりアイドルの魅力ってなにかしら？","Now, I'd like to hear everyone's thoughts on idols.
What is the attraction of idols?"
"Unity_03_0113_00_003(0)","未来","そうですね～……。
私は、ライブかなって思います！","Yes - .......
I think it's a live concert!"
"Unity_03_0113_00_004(0)","未来","ファンのみんなと一緒になって
盛り上がれるなんて、最高の時間ですよね！","Together with all the fans.
What a great time to get excited!"
"Unity_03_0113_00_005(0)","凛世","未来さん……
凛世も同感です……","Mirai-san: ......
Rinyo agrees with you: ......"
"Unity_03_0113_00_006(0)","凛世","みなさまと共に在ることは……
得難きものでございます……","To be with you all is ......
It's hard to get ......"
"Unity_03_0113_00_007(0)","律子","未来と凛世にとってライブを通じて
ファンと交流することが大事ってわけね","For Mirai and Rinyo, through live performances
So it's important to interact with fans."
"Unity_03_0113_00_008(0)","律子","じゃあ、ライブでファンが喜んでくれることって
なにかしら？","So, what makes fans happy at a live show?
What is it?"
"Unity_03_0113_00_009(0)","凛世","歌や……
踊り、でしょうか……","Utaya: ......
Dancing, perhaps. ......"
"Unity_03_0113_00_010(0)","未来","トロッコで、客席の近くに行ったとき、
みんなすっごく喜んでくれました！","When the trolley took me close to the audience,
Everyone was very happy!"
"Unity_03_0113_00_011(0)","律子","ふふっ、その辺り、もう少し議論してみましょうか？
次のライブの参考になりそうだわ","Hmmm, let's discuss that a little more, shall we?
That's going to help me with my next gig."
"Unity_03_0113_00_012(0)","未来","はいっ！","Yes!"
"Unity_03_0113_00_013(0)","凛世","はい……","Yes ......"
"Unity_03_0113_00_014(0)","Ｐ","（アイドルについての議論は続く……。３人とも、
目を輝かせて話をしているな！）","(Discussion about idols continues at ....... All three,
(You're talking with a twinkle in your eye!)"
"Unity_02_0201_00_001(0)","Ｐ","（今日は蘭子の提案で、
ゲームセンターに行くことになった……）","(Today, at Ranko's suggestion,
(We're going to the arcade: ......)"
"Unity_02_0201_00_002(0)","蘭子","ハーッハッハッハ！　我が同胞たちよ、
ともに神々の遊戯を始めましょう！","Ha-ha-ha! My fellow countrymen,
Together, let us begin the play of the gods!"
"Unity_02_0201_00_003(0)","（蘭子ログ）","（どんなゲームがいいかな……。
みんなと遊ぶの、すごく楽しみです♪）","(What games would you like to play? .......
I'm really looking forward to playing with everyone...)"
"Unity_02_0201_00_004(0)","春香","うーん……あ、パズルゲームならできるかな。
……思ったより難しい！　ど、どうしよう……","Hmmm ...... Oh, I guess I could play a puzzle game.
......It's harder than I thought! What should I do? ......"
"Unity_02_0201_00_005(0)","響","自分、レースゲームをやってみたいぞ！
蘭子！　自分と勝負だっ！","Myself, I'd love to play a racing game!
Ranko! You're playing with yourself!"
"Unity_02_0201_00_006(0)","歌織","プリントシール機、よく友達と撮っていたわ。
みんなも、一緒に撮らない？","Print Sticker Machine, I used to take pictures with my friends.
Why don't you guys take a picture with me?"
"Unity_02_0201_00_007(0)","凛世","以前……甜花さんと共闘した……
銃の……ゲームを……","I used to work with ...... Tenka ......
...... game of guns ......"
"Unity_02_0201_00_008(0)","甜花","甜花は、お菓子のつかみ取り……
……にへへ……大量、ゲット……♪","Tenka is a candy grabber: ......
To ...... hehe ...... mass, get ...... â"
"Unity_02_0201_00_009(0)","Ｐ","（みんな、楽しくオフを過ごしたようだな。
これでさらに団結力が養われたはずだ！）","(Looks like everyone had a good time off.
(This should have fostered even more unity!)"
"Unity_03_0201_00_001(0)","Ｐ","（今日は蘭子の提案で、
ゲームセンターに行くことになった……）","(Today, at Ranko's suggestion,
(We're going to the arcade: ......)"
"Unity_03_0201_00_002(0)","蘭子","ハーッハッハッハ！　我が同胞たちよ、
ともに神々の遊戯を始めましょう！","Ha-ha-ha! My fellow countrymen,
Together, let us begin the play of the gods!"
"Unity_03_0201_00_003(0)","（蘭子ログ）","（どんなゲームがいいかな……。
みんなと遊ぶの、すごく楽しみです♪）","(What games would you like to play? .......
I'm really looking forward to playing with everyone...)"
"Unity_03_0201_00_004(0)","春香","ふふっ、色んなゲームがあるみたいだけど、
何がいいかな？","Hmmm...sounds like a lot of different games,
What would you like?"
"Unity_03_0201_00_005(0)","蘭子","テルプシコラーの舞踏……
これこそが我らが遊戯に相応しいっ！","Terpsichorean Dance: ......
This is what our game deserves!"
"Unity_03_0201_00_006(0)","（蘭子ログ）","（ダンスゲームがありますよ。
これなんかどうですか？）","(There is a dance game.
(How about something like this?)"
"Unity_03_0201_00_007(0)","響","ダンスゲームかぁ、いいね、これにしようよ！
誰からやる？　自分はいつでもオッケーだぞ","Dance game....great...let's do this!
Who's up for it? I'm always up for it."
"Unity_03_0201_00_008(0)","春香","それじゃあ、私からやってみるね。
えっと、まずは曲を選んで……よーし、行くよー！","Well, I'll give it a go then.
Let's see, first of all, choose a song and go to ...... Okay, here we go!"
"Unity_03_0201_00_009(0)","春香","えっと、画面をしっかり見て、
同じように動いて……って、きゃあああっ！","Well, watch the screen carefully,
It moves the same way and ......, yikes!"
"Unity_03_0201_00_010(0)","","どんがらがっしゃーん！！","Dongaragansha!"
"Unity_03_0201_00_011(0)","響","は、春香、大丈夫？　もう、画面にばっかり
集中してるから転んじゃうんだぞ","Haruka, are you okay? You're all over the screen!
You're concentrating so hard, you'll fall."
"Unity_03_0201_00_012(0)","春香","うう……。ゴメンね、響ちゃん","Ugh ....... Sorry, Hibiki."
"Unity_03_0201_00_013(0)","蘭子","は、春香さん、大丈夫ですか？","Ha, Haruka-san, are you okay?"
"Unity_03_0201_00_014(0)","春香","蘭子ちゃんも、心配かけちゃってゴメンね！
えへへ、私なら大丈夫……ほら、もう平気だから！","Sorry to worry you too, Ranko!
Hehe, I'll be fine. ...... See, I'm fine now!"
"Unity_03_0201_00_015(0)","響","よーし、次は自分がやるぞ！
春香の仇はしっかりとってあげるさー","Alright, I'll do it next time!
I will avenge Haruka's death!"
"Unity_03_0201_00_016(0)","蘭子","南国の輝きを抱く乙女よ！
汝の舞でこの箱庭に新たなる風を！","O maiden who embraces the glow of the tropics!
Give a new wind to this box garden with your dance!"
