"id","character","source","translatedstr"
"Costume_01_09_00_016(0)","Ｐ","春香だ！　春香に着てもらおう","It's Haruka! Let's get Haruka to wear it."
"Costume_01_09_00_017(0)","春香","はい！　分かりました、着てみますね。
どんな衣装だろう……楽しみです♪","Yes! Okay, I'll try it on.
I'm looking forward to ...... to see what the outfit will be like..."
"Costume_01_09_00_018(0)","春香","赤が印象的な、かっこいい衣装ですね！
次のステージ、かっこよくキメたくなっちゃいます♪","The red color is impressive and cool outfit!
The next stage, you'll want to look cool."
"Costume_01_09_00_019(0)","Ｐ","ああ、かっこいいライブもいいな。
本番までに全員分用意しておくよ","Yeah, cool gigs are nice too.
I'll have enough for everyone before the show."
"Costume_01_09_00_020(0)","Ｐ","千早に着てもらおう！","Let's have Chihaya wear it!"
"Costume_01_09_00_021(0)","千早","え！？　わ、私ですか？
分かりました……着てみます","What? Wow, is it me?
Okay. I'll try on ......"
"Costume_01_09_00_022(0)","千早","衣装のお披露目って、ドキドキしますね。
早くこの衣装を着て……歌いたいです……！","I'm very excited to unveil the costumes.
I can't wait to wear this outfit and sing ....... ......"
"Costume_01_09_00_023(0)","Ｐ","気に入ってくれてよかったよ。
本番までに全員分用意しておくからな","I'm glad you liked it.
I'll have enough for everyone before the show."
"Costume_01_09_00_024(0)","Ｐ","美希だ！　美希に着てもらおう","It's Miki! Let's have Miki wear it."
"Costume_01_09_00_025(0)","美希","任せてなの☆
ミキ、絶対似合うと思うな","I'll take care of it.
Miki, I'm sure you'll look great."
"Costume_01_09_00_026(0)","美希","うん、やっぱりミキによく似合う衣装ってカンジ♪
次のステージ、楽しみなの☆","Yes, it's a good outfit for Miki.
I'm looking forward to the next stage."
"Costume_01_09_00_027(0)","Ｐ","気に入ってくれてよかったよ。
本番までに全員分用意しておくからな","I'm glad you liked it.
I'll have enough for everyone before the show."
"Costume_01_09_00_028(0)","Ｐ","貴音に着てもらおう！","Let's have Takane wear it!"
"Costume_01_09_00_029(0)","貴音","私が……ですか？
プロデューサーがおっしゃるのなら……","Am I ......?
If the producer says: ......"
"Costume_01_09_00_030(0)","貴音","これは……真、艶やかな衣装ですね。
きっとすてーじでも良く映えることでしょう……","This is ...... true, it's a glamorous outfit.
I am sure it will look great on the stage. ......"
"Costume_01_09_00_031(0)","Ｐ","気に入ってくれてよかったよ。
本番までに全員分用意しておくからな","I'm glad you liked it.
I'll have enough for everyone before the show."
"Costume_01_09_00_032(0)","Ｐ","響だ！　響に着てもらおう","It's Hibiki! Let's get Hibiki to wear it."
"Costume_01_09_00_033(0)","響","やったーっ！
実は着てみたかったんだー♪","Yay!
I actually wanted to wear it... ♪"
"Costume_01_09_00_034(0)","響","思ってた以上に華やかで、かっこいいぞ～！　これで
ステージに立ったら、最高の気分になりそうさー","This is even more gorgeous and cooler than I thought it would be!
It's going to be great to be on stage!"
"Costume_01_09_00_035(0)","Ｐ","気に入ってくれてよかったよ。
本番までに全員分用意しておくからな","I'm glad you liked it.
I'll have enough for everyone before the show."
"Costume_01_09_00_036(0)","Ｐ","やよいに着てもらおう！","Let's have Yayoi wear it!"
"Costume_01_09_00_037(0)","やよい","はい！　任せてくださいっ！
お披露目、頑張りますっ！","Yes! I'll leave it to you!
I will do my best to unveil it!"
"Costume_01_09_00_038(0)","やよい","かっこいい衣装です～！　赤くて黒くて、
きっとステージでも目を引いちゃいますねっ♪","It's a cool outfit~! It's red and black,
I'm sure it will catch your attention on stage."
"Costume_01_09_00_039(0)","Ｐ","気に入ってくれてよかったよ。
本番までに全員分用意しておくからな","I'm glad you liked it.
I'll have enough for everyone before the show."
"Costume_01_09_00_040(0)","Ｐ","伊織だ！　伊織に着てもらおう","It's Iori! Let's have Iori wear it."
"Costume_01_09_00_041(0)","伊織","あら、いいわよ。その代わり、伊織ちゃんの
試着した姿、ちゃーんと見ておきなさい？","Oh, okay, in exchange, Iori's
You should have seen me try it on."
"Costume_01_09_00_042(0)","伊織","鮮やかな赤がメインで、ステージにピッタリね♪
アンタなりに頑張ったみたいじゃない","The main color is bright red, perfect for the stage.
It looks like you did your best."
"Costume_01_09_00_043(0)","Ｐ","気に入ってくれてよかったよ。
本番までに全員分用意しておくからな","I'm glad you liked it.
I'll have enough for everyone before the show."
"Costume_01_09_00_044(0)","Ｐ","雪歩に着てもらおう！","Let's get snowflakes to wear it!"
"Costume_01_09_00_045(0)","雪歩","は、はい、分かりました！　……えへへ、
新しい衣装、結構楽しみにしてたんです","Ha, yes, I understand! ...... ehehe,
I was pretty excited about the new outfit."
"Costume_01_09_00_046(0)","雪歩","こ、こんなに派手な衣装だなんて……！
ちょっとだけ恥ずかしいですぅ","This is such a fancy outfit. ......
I'm just a little embarrassed."
"Costume_01_09_00_047(0)","Ｐ","気に入ってくれてよかったよ。
本番までに全員分用意しておくからな","I'm glad you liked it.
I'll have enough for everyone before the show."
"Costume_01_09_00_048(0)","Ｐ","律子だ！　律子に着てもらおう","It's Ritsuko! Let's get Ritsuko to wear it."
"Costume_01_09_00_049(0)","律子","分かりました。試着とはいえ、衣装のいいところ、
悪いところ……しっかり分析させてもらいますね","I understand; it's a good part of the costume, even though it's a try-on,
I'll let you analyze the bad ...... thoroughly."
"Costume_01_09_00_050(0)","律子","プロデューサー、この衣装、完璧です！　動きも
魅力的に見えるし、ステージ映え間違いなしですよ！","Producer, this outfit is perfect! And the moves!
It looks attractive and definitely stage-worthy!"
"Costume_01_09_00_051(0)","Ｐ","律子がそこまで言ってくれると、安心するな。
本番までに全員分用意しておくからな","It's a relief to hear Ritsuko say that much.
I'll have enough for everyone before the show."
"Costume_01_09_00_052(0)","Ｐ","あずささんに着てもらおう！","Let's have Azusa wear it!"
"Costume_01_09_00_053(0)","あずさ","はい。私、新しい衣装……とっても楽しみに
していたので、試着できるなんて嬉しいです♪","Yes, I'm really looking forward to the new outfit ......
I was so glad to be able to try it on!"
"Costume_01_09_00_054(0)","あずさ","自然と気が引き締まりますね。プロデューサーさん、
素敵な衣装を用意してくれて、ありがとうございます","That's a natural inclination, Producer-san,
Thank you so much for the beautiful costumes!"
"Costume_01_09_00_055(0)","Ｐ","本番が楽しみになりますね。
それまでに全員分用意しておきます","I am looking forward to the show.
I'll have enough for everyone by then."
"Costume_01_09_00_056(0)","Ｐ","亜美だ！　亜美に着てもらおう","It's Ami! Let's have Ami wear it."
"Costume_01_09_00_057(0)","亜美","アイアイサー♪　バッチシ着こなして、兄ちゃんに
亜美の大人のミリキを、見せつけてあげるかんね☆","AII the way you dress, my brother.
Ami's adult Miriki, I'm going to show you."
"Costume_01_09_00_058(0)","亜美","こ、これは……亜美がせくしーになり過ぎて、
みんながサットーしちゃうっ！　ジンジャーだよー！","This, this is ...... Ami is too much of a sesquicentennial,
Let's all sattoo! It's Ginger!"
"Costume_01_09_00_059(0)","Ｐ","デンジャーな。気に入ったみたいで良かったよ。
本番までに全員分用意しておくからな","Dangerous...glad you liked it.
I'll have enough for everyone before the show."
"Costume_01_09_00_060(0)","Ｐ","真美に着てもらおう！","Let's have Mami wear it!"
"Costume_01_09_00_061(0)","真美","んっふっふ……兄ちゃん、見る目があるようだね。
真美にお任せあれだよー！","Hmmm......... brother, you seem to have a good eye for it.
Leave it to Mami!"
"Costume_01_09_00_062(0)","真美","兄ちゃん、大変だよ！　こんなお色気真美を世間に
お披露目したら……大大大人気になっちゃうよーっ！","Brother, we're in trouble!
If we unveil it, ...... will be a huge, huge hit!"
"Costume_01_09_00_063(0)","Ｐ","いいことじゃないか。気に入ったみたいだな。
本番までに全員分用意しておくからな","That's a good thing, he likes it.
I'll have enough for everyone before the show."
"Costume_01_09_00_064(0)","Ｐ","真だ！　真に着てもらおう","True! Let's have True wear it."
"Costume_01_09_00_065(0)","真","分かりました、任せてください。
ボクなりに着こなしてみせます！","All right, I'll leave it to you.
I will dress it up in my own way!"
"Costume_01_09_00_066(0)","真","動きやすいし、フリルのスカートがかわいいし、
言うことなしです！　さすがプロデューサーですね！","It's easy to move around and the ruffled skirt is cute,
I have nothing to say! You are indeed a producer!"
"Costume_01_09_00_067(0)","Ｐ","気に入ってくれてよかったよ。
本番までに全員分用意しておくからな","I'm glad you liked it.
I'll have enough for everyone before the show."
"Costume_01_10_00_001(0)","Ｐ","みんな、今度の『ハロウィンオータム』で着る
衣装のサンプルが、届いたぞ","Everyone will wear it at the upcoming ""Halloween Autumn"".
Samples of the costumes just arrived!"
"Costume_01_10_00_002(0)","Ｐ","えーっと、誰にサンプルを着てもらおうかな……","Let's see, who should we get to wear the samples: ......"
"Costume_01_10_00_003(0)","選択肢","心白がいいな","I like the heart white."
"Costume_01_10_00_004(0)","選択肢","貴音に頼もう","I'll ask Takane."
"Costume_01_10_00_005(0)","選択肢","千早にお願いしよう","Let's ask Chihaya."
"Costume_01_10_00_006(0)","選択肢","律子に任せよう","Let's leave it to Ritsuko."
"Costume_01_10_00_007(0)","選択肢","あずささんなら","Azusa would be a good choice."
"Costume_01_10_00_008(0)","選択肢","静香に着てもらおう","I'll have Shizuka wear it."
"Costume_01_10_00_009(0)","選択肢","紬に頼むぞ","I'm going to ask you to pongee."
"Costume_01_10_00_010(0)","選択肢","蘭子はどうだ","How about Ranko?"
"Costume_01_10_00_011(0)","選択肢","咲耶にお願いしたい","I would like to ask Sakuya"
"Costume_01_10_00_012(0)","選択肢","凛世に頼みたい","I'd like to ask Rinsei to do it for me."
"Costume_01_10_00_013(0)","Ｐ","心白がいいな","I like the heart white."
"Costume_01_10_00_014(0)","心白","はい！
ふふ、一番に衣装が着れるなんて、嬉しいです♪","Yes!
Hmmm, I'm so happy to be the first to wear the costume..."
"Costume_01_10_00_015(0)","心白","わあ……魔女をイメージした衣装ですよね？
夜空にバラが咲いたみたいで……すっごく素敵です♪","Wow ...... witch-inspired costumes, right?
It's like a rose blooming in the night sky. ...... is so beautiful!"
"Costume_01_10_00_016(0)","Ｐ","気に入ってくれてよかったよ。
本番までに全員分用意しておくからな","I'm glad you liked it.
I'll have enough for everyone before the show."
"Costume_01_10_00_017(0)","Ｐ","貴音に頼もう","I'll ask Takane."
"Costume_01_10_00_018(0)","貴音","はい、承知いたしました。私でよろしければ、
誠心誠意、着こなしてみせましょう","Yes, I understand, if it is all right with me,
Let's wear it with sincerity."
"Costume_01_10_00_019(0)","貴音","月が美しく輝く夜空のような……真、良き衣装です。
プロデューサーのご尽力の賜物かと……","It is a good costume, like the night sky with the moon shining beautifully ...... true.
I'm sure it's due to the efforts of the producers. ......"
"Costume_01_10_00_020(0)","Ｐ","気に入ってくれてよかったよ。
本番までに全員分用意しておくからな","I'm glad you liked it.
I'll have enough for everyone before the show."
"Costume_01_10_00_021(0)","Ｐ","千早にお願いしよう","Let's ask Chihaya."
"Costume_01_10_00_022(0)","千早","次のライブの衣装ですね。
実はどんな衣装なのか、楽しみにしていました……","That's the outfit for the next show.
I was actually looking forward to seeing what the costumes would look like: ......"
"Costume_01_10_00_023(0)","千早","魔女をモチーフにしつつ、大人っぽく仕上がって
いますね。本番のステージが……楽しみです……！","The motif is based on witches, but with a mature finish.
I'm looking forward to ...... seeing you on stage at the show. ......"
"Costume_01_10_00_024(0)","Ｐ","気に入ってくれてよかったよ。
本番までに全員分用意しておくからな","I'm glad you liked it.
I'll have enough for everyone before the show."
"Costume_01_10_00_025(0)","Ｐ","律子に任せよう","Let's leave it to Ritsuko."
"Costume_01_10_00_026(0)","律子","任せてください。プロデューサーのセンス、
しっかり確認させてもらいますよ","Leave it to me...a producer's sense of style,
I'll make sure I get a good look at it."
"Costume_01_10_00_027(0)","律子","バラがポイントに入った魔女風の衣装……うん、
いいですね！　さすがですよ、プロデューサー殿","Witch-like costume with roses as points of interest. ...... yeah,
Good one! That's what I'm talking about, Producer-san."
"Costume_01_10_00_028(0)","Ｐ","気に入ってくれてよかったよ。
本番までに全員分用意しておくからな","I'm glad you liked it.
I'll have enough for everyone before the show."
"Costume_01_10_00_029(0)","Ｐ","あずささんなら！","Azusa-san would!"
"Costume_01_10_00_030(0)","あずさ","あらあら……私ですか？
ふふ、なんだかちょっぴり緊張しちゃいますね","Oh my gosh ...... is that me?
Hmmm, I'm a little nervous."
"Costume_01_10_00_031(0)","あずさ","大人っぽくって素敵な衣装ですね。ステージが
ミステリアスな雰囲気になりそうで、楽しみです♪","The stage is so mature and lovely.
It's going to be mysterious and I'm looking forward to it♪"
"Costume_01_10_00_032(0)","Ｐ","気に入ってくれてよかったです。
本番までに全員分用意しておきますね","I'm glad you liked it.
I'll make sure we have enough for everyone before the show."
"Costume_01_10_00_033(0)","Ｐ","静香に着てもらおう","I'll have Shizuka wear it."
"Costume_01_10_00_034(0)","静香","わかりました。試着してみます。
どんな衣装なんでしょう……","Okay, I will try it on.
What kind of costume is this: ......"
"Costume_01_10_00_035(0)","静香","腕周りも繊細なデザインの綺麗な衣装ですね。
本番のステージで着るのが、楽しみになりました","It is a beautiful outfit with delicate designs around the arms.
I am now looking forward to wearing it on stage for the show!"
"Costume_01_10_00_036(0)","Ｐ","気に入ってくれてよかったよ。
本番までに全員分用意しておくからな","I'm glad you liked it.
I'll have enough for everyone before the show."
"Costume_01_10_00_037(0)","Ｐ","紬に頼むぞ","I'm going to ask you to pongee."
"Costume_01_10_00_038(0)","紬","しっかり指名をするのはいいと思いますが、
私に似合うかどうかは……","I think it's a good idea to make a firm nomination,
You can see if it suits me at ......"
"Costume_01_10_00_039(0)","紬","シックなのにステージで目立つ、素敵なお衣装……。
あなたはたまに、細やかなセンスを発揮されますね","A great outfit that is chic but stands out on stage. ......
You sometimes demonstrate a fine sense of detail."
"Costume_01_10_00_040(0)","Ｐ","気に入ってくれて良かったよ
本番までに全員分用意しておくからな","Glad you liked it.
I'll have enough for everyone before the show."
"Costume_01_10_00_041(0)","Ｐ","蘭子はどうだ","How about Ranko?"
"Costume_01_10_00_042(0)","蘭子","我が望みを叶える者よ、
聖衣に袖を通す、許しを与え給え！","O thou who art my hope!
Sleeve the holy robe, grant us forgiveness!"
"Costume_01_10_00_043(0)","蘭子ログ","（着てみたかったので、嬉しいです♪）","(I'm so glad I tried it on...)"
"Costume_01_10_00_044(0)","蘭子","漆黒の夜を司る魔の者が、舞い降りる……
気高き黒衣の福音を、汝に届けるわ！","The demon who presides over the jet-black night descends: ......
I bring thee the gospel of the noble black robe!"
"Costume_01_10_00_045(0)","蘭子ログ","（黒い魔女、素敵です！
いいステージにできそうな気がします！）","(The Black Witch, lovely!
I have a feeling it's going to make for a great stage!)"
"Costume_01_10_00_046(0)","Ｐ","気に入ってくれてよかったよ。
本番までに全員分用意しておくからな","I'm glad you liked it.
I'll have enough for everyone before the show."
"Costume_01_10_00_047(0)","Ｐ","咲耶にお願いしたい","I would like to ask Sakuya"
"Costume_01_10_00_048(0)","咲耶","嬉しいよ。プロデューサーがどんな衣装を
用意してくれたのか、とても興味があったからね","I'm glad you're here, because I'd love to know what kind of outfits your producers are wearing.
I was very curious to know if you had it ready for me."
"Costume_01_10_00_049(0)","咲耶","夜を切り取ったような衣装……とても素敵だ。
本番が楽しみだよ！","The outfit looks like a slice of night ...... very nice.
I'm looking forward to the show!"
"Costume_01_10_00_050(0)","Ｐ","気に入ってくれてよかったよ。
本番までに全員分用意しておくからな","I'm glad you liked it.
I'll have enough for everyone before the show."
"Costume_01_10_00_051(0)","Ｐ","凛世に頼みたい","I'd like to ask Rinsei to do it for me."
"Costume_01_10_00_052(0)","凛世","凛世で……よろしければ……","Rinse at ...... if you like ......"
"Costume_01_10_00_053(0)","凛世","夜を……思わせる……
美しい衣装……","Make the night seem ......
Beautiful costumes: ......"
"Costume_01_10_00_054(0)","Ｐ","気に入ってくれてよかったよ。
本番までに全員分用意しておくからな","I'm glad you liked it.
I'll have enough for everyone before the show."
"Costume_01_11_00_001(0)","Ｐ","みんな、『最終選考会』で着る
衣装のサンプルが、届いたぞ","Everyone wears it in the ""Final Round"".
Samples of the costumes just arrived!"
"Costume_01_11_00_002(0)","Ｐ","えーっと、誰にサンプルを着てもらおうかな……","Let's see, who should we get to wear the samples: ......"
"Costume_01_11_00_003(0)","選択肢","心白","Kohaku"
"Costume_01_11_00_004(0)","選択肢","春香","Haruka"
"Costume_01_11_00_005(0)","選択肢","千早","Chihaya"
"Costume_01_11_00_006(0)","選択肢","美希","Miki"
"Costume_01_11_00_007(0)","選択肢","響","Hibiki"
"Costume_01_11_00_008(0)","選択肢","貴音","Takane"
"Costume_01_11_00_009(0)","選択肢","やよい","Yayoi"
"Costume_01_11_00_010(0)","選択肢","伊織","Iori"
"Costume_01_11_00_011(0)","選択肢","真","Makoto"
"Costume_01_11_00_012(0)","選択肢","雪歩","Yukiho"
"Costume_01_11_00_013(0)","選択肢","律子","Ritsuko"
"Costume_01_11_00_014(0)","選択肢","あずさ","Azusa"
"Costume_01_11_00_015(0)","選択肢","亜美","Ami"
"Costume_01_11_00_016(0)","選択肢","真美","Mami"
"Costume_01_11_00_017(0)","選択肢","未来","Mirai"
"Costume_01_11_00_018(0)","選択肢","静香","Shizuka"
"Costume_01_11_00_019(0)","選択肢","翼","Tsubasa"
"Costume_01_11_00_020(0)","選択肢","紬","Tsumugi"
"Costume_01_11_00_021(0)","選択肢","歌織","Kaori"
"Costume_01_11_00_022(0)","選択肢","蘭子","Ranko"
"Costume_01_11_00_023(0)","選択肢","杏","Anzu"
"Costume_01_11_00_024(0)","選択肢","美嘉","Mika"
"Costume_01_11_00_025(0)","選択肢","菜々","Nana"
"Costume_01_11_00_026(0)","選択肢","きらり","Kirari"
"Costume_01_11_00_027(0)","選択肢","甜花","Tenka"
"Costume_01_11_00_028(0)","選択肢","咲耶","Sakuya"
"Costume_01_11_00_029(0)","選択肢","果穂","Kaho"
"Costume_01_11_00_030(0)","選択肢","甘奈","Amana"
"Costume_01_11_00_031(0)","選択肢","凛世","Rinze"
"Costume_01_11_00_032(0)","Ｐ","心白、着てみてくれるかな？","Heart white, would you try it on?"
"Costume_01_11_00_033(0)","心白","はい、もちろん！
最終選考会用の衣装……緊張してきちゃいますね","Yes, of course!
I'm getting nervous about the costumes for the finals ......"
"Costume_01_11_00_034(0)","心白","かっこいい衣装ですね。
自然と、身が引き締まります……！","That is a cool outfit.
Naturally, you'll feel more comfortable. ......"
"Costume_01_11_00_035(0)","Ｐ","気に入ってくれてよかったよ。
本番までに全員分用意しておくからな","I'm glad you liked it.
I'll have enough for everyone before the show."
"Costume_01_11_00_036(0)","Ｐ","春香、着てもらえるかな？","Haruka, can you wear it?"
"Costume_01_11_00_037(0)","春香","はい、大事な最終選考会用の衣装を、
私が試着できるなんて……嬉しいです","Yes, costumes for the important finals,
I'm so glad ...... that I get to try it on!"
"Costume_01_11_00_038(0)","春香","わあ、銀色のクールな衣装ですね！　みんなで着て
ステージに立ったら、すごく印象に残りそうです！","Wow, that's a cool silver outfit! Wear it everyone!
It will be very impressive when it goes on stage!"
"Costume_01_11_00_039(0)","Ｐ","気に入ってくれてよかったよ。
本番までに全員分用意しておくからな","I'm glad you liked it.
I'll have enough for everyone before the show."
"Costume_01_11_00_040(0)","Ｐ","千早にお願いしたい","I'd like to ask Chihaya."
"Costume_01_11_00_041(0)","千早","分かりました。
最終選考会の大事な衣装……緊張しますね","I understand.
I'm so nervous about the important costumes for the finals ......"
"Costume_01_11_00_042(0)","千早","この衣装を着ると、ステージに向けて気合いが
入ります。準備は万端にして臨みたいと思います","When you wear this costume, you will be fired up for the stage.
I'm going in, and I'm going to be ready for anything."
"Costume_01_11_00_043(0)","Ｐ","気に入ってくれてよかったよ。
本番までに全員分用意しておくからな","I'm glad you liked it.
I'll have enough for everyone before the show."
"Costume_01_11_00_044(0)","Ｐ","美希、いいかな？","Miki, may I?"
"Costume_01_11_00_045(0)","美希","もちろんなの♪
ミキが、バッチリ着こなしてあげる☆","Of course I do.
Miki will dress you up perfectly☆."
"Costume_01_11_00_046(0)","美希","プロデューサー、見て見て、かっこいいでしょ？
ミキ的にも、いいカンジなの！","Producers, look, look, isn't it cool?
It's a good feeling, even from Miki's point of view!"
"Costume_01_11_00_047(0)","Ｐ","ああ、かっこいいな。気に入ってくれてよかったよ。
本番までに全員分用意しておくからな","Yeah, that's cool, glad you liked it.
I'll have enough for everyone before the show."
"Costume_01_11_00_048(0)","Ｐ","響に着てもらおう","Let's have Hibiki wear it."
"Costume_01_11_00_049(0)","響","うん、バッチリ着てみせるぞ！
次のステージの衣装、どんなのか楽しみだなー","Yeah, I'll wear it perfectly!
I can't wait to see what the next stage costumes will look like!"
"Costume_01_11_00_050(0)","響","プロデューサー、かっこいい衣装だねっ！
自分、この衣装で早く歌いたいぞ！","Cool outfit, producer!
I can't wait to sing in this outfit myself!"
"Costume_01_11_00_051(0)","Ｐ","気に入ってくれてよかったよ。
本番までに全員分用意しておくからな","I'm glad you liked it.
I'll have enough for everyone before the show."
"Costume_01_11_00_052(0)","Ｐ","貴音、お願いするよ","Takane, if you may."
"Costume_01_11_00_053(0)","貴音","はい、お任せください。
どのような衣装なのでしょうか……","Yes, you can.
What kind of costume is it? ......"
"Costume_01_11_00_054(0)","貴音","なんと凛々しい、銀の衣装……。
ステージでは月のように輝くことでしょう","What a dignified, silver costume. ......
On stage it will shine like the moon!"
"Costume_01_11_00_055(0)","Ｐ","気に入ってくれてよかったよ。
本番までに全員分用意しておくからな","I'm glad you liked it.
I'll have enough for everyone before the show."
"Costume_01_11_00_056(0)","Ｐ","やよいが着てみてくれるか？","Can you try it on, Yayoi?"
"Costume_01_11_00_057(0)","やよい","はい、私、張り切って着ますね！
えへへ、どんな衣装なんでしょう？","Yes, I'll put it on with a lot of effort!
Ehehe, what kind of costume is that?"
"Costume_01_11_00_058(0)","やよい","かっこいい衣装ですね！　これを着て、
早く歌ったりダンスしたいです！　えへへ♪","That is a cool outfit! Wear this,
I can't wait to sing and dance!"
"Costume_01_11_00_059(0)","Ｐ","気に入ってくれてよかったよ。
本番までに全員分用意しておくからな","I'm glad you liked it.
I'll have enough for everyone before the show."
"Costume_01_11_00_060(0)","Ｐ","伊織、モデルになってくれるか？","Iori, will you be a model?"
"Costume_01_11_00_061(0)","伊織","いいわよ、この世界一かわいい伊織ちゃんが
モデルになってあげるわ！","Okay, you little Iori, the cutest girl in the world.
I'll be your model!"
"Costume_01_11_00_062(0)","伊織","シルバーの布地がステージライトで映えそうね。
どう？　伊織ちゃんの着こなしは！","The silver fabric looks great with the stage lights.
How do you like it, Iori?"
"Costume_01_11_00_063(0)","Ｐ","とても似合っているよ。
本番までに全員分用意しておくからな","It looks great on you.
I'll have enough for everyone before the show."
"Costume_01_11_00_064(0)","Ｐ","真、よろしく頼む！","True, please take care of it!"
"Costume_01_11_00_065(0)","真","ボクがモデルですか？
へへ、お任せあれっ！","Am I a model?
Hehe, leave it to me!"
"Costume_01_11_00_066(0)","真","どうです、プロデューサー！　似合ってますか？
最終選考会に向けて、気合いも入りますね！","What do you think, producer?
I am also very excited about the final round!"
"Costume_01_11_00_067(0)","Ｐ","バッチリ似合っているぞ。
本番までに全員分用意しておくからな","It looks perfect on you.
I'll have enough for everyone before the show."
"Costume_01_11_00_068(0)","Ｐ","雪歩、お願いするよ","Yukiho, if you may."
"Costume_01_11_00_069(0)","雪歩","は、はい、着てみますね……！
ちょ、ちょっと緊張します","Ha, yes, I'll try it on. ......
Wait, I'm a little nervous."
"Costume_01_11_00_070(0)","雪歩","凛々しい衣装ですね。
なんだかちょっと、かっこよくなれそうですぅ","It's a very dignified outfit.
I feel like I'm going to be a little bit cooler."
"Costume_01_11_00_071(0)","Ｐ","気に入ってくれてよかったよ。
本番までに全員分用意しておくからな","I'm glad you liked it.
I'll have enough for everyone before the show."
"Costume_01_11_00_072(0)","Ｐ","律子、よろしく","Ritsuko, nice to meet you."
"Costume_01_11_00_073(0)","律子","ふふ、もちろん！　最終選考会の衣装、
私もすっごく気になってたんです","Phew, of course! Finalists' costumes,
I was really curious about it too."
"Costume_01_11_00_074(0)","律子","背筋が伸びるような衣装ですね。
これで必ず最終選考会を勝ち抜きましょう！","It's a costume that will make you stand tall.
Be sure to make it through to the finals with this!"
"Costume_01_11_00_075(0)","Ｐ","気に入ってくれてよかったよ。
本番までに全員分用意しておくからな","I'm glad you liked it.
I'll have enough for everyone before the show."
"Costume_01_11_00_076(0)","Ｐ","あずささん、いいですか？","Azusa-san, may I?"
"Costume_01_11_00_077(0)","あずさ","ふふ、一番に着られるなんて、嬉しいです♪
どんな衣装かしら？","Hmm, I'm so happy to be the first to wear it... ♪
What kind of costumes?"
"Costume_01_11_00_078(0)","あずさ","素敵な衣装ですね。この衣装に負けないくらい
かっこいいステージにしなければ、ですね～","Lovely outfit...as good as this one!
It should be a cool stage, right~!"
"Costume_01_11_00_079(0)","Ｐ","気に入ってくれてよかったです。
本番までに全員分用意しておきますね","I'm glad you liked it.
I'll make sure we have enough for everyone before the show."
"Costume_01_11_00_080(0)","Ｐ","亜美、よろしくな","Ami, nice to meet you."
"Costume_01_11_00_081(0)","亜美","いいよ！　亜美、バッチリカッチリシッカリ
着こなしてあげるかんね！","Okay! Ami, batch crunchy, crunchy, crunchy.
I'll dress you up!"
"Costume_01_11_00_082(0)","亜美","ヒュー！　兄ちゃん、かっちょいー衣装だね！
亜美、いつも以上のステージにしちゃうよ！","Hugh! That's a cool outfit, bro!
Ami, I'll make the stage even better than usual!"
"Costume_01_11_00_083(0)","Ｐ","気に入ってくれてよかったよ。
本番までに全員分用意しておくからな","I'm glad you liked it.
I'll have enough for everyone before the show."
"Costume_01_11_00_084(0)","Ｐ","真美、着てみてくれ","Mami, try it on."
"Costume_01_11_00_085(0)","真美","ラジャー！　真美がキュートにクールにせくしーに
着こなしてあげるかんね！","Rajar! Mami is cute, cool and sesquicentennial!
I'll dress you up!"
"Costume_01_11_00_086(0)","真美","ひえー！　兄ちゃん、すっごくりりしー衣装だ！
サイッコーのステージにしないとだね！","Wow! That's a really cool outfit, bro!
It has to be a great stage!"
"Costume_01_11_00_087(0)","Ｐ","気に入ってくれてよかったよ。
本番までに全員分用意しておくからな","I'm glad you liked it.
I'll have enough for everyone before the show."
"Costume_01_11_00_088(0)","Ｐ","未来、お願いしていいかな？","Future, may I ask you a favor?"
"Costume_01_11_00_089(0)","未来","もちろんです！　どんな衣装なんだろうなー。
あ、着たら、写真撮ってもいいですか？","Of course! I wonder what kind of costumes they are wearing.
Oh, and if I put it on, can I take a picture?"
"Costume_01_11_00_090(0)","未来","でへへ、かっこいいー！
プロデューサーさん、一緒に写真撮りましょうよー！","Dehehe, cool!
Producer, let's take a picture together!"
"Costume_01_11_00_091(0)","Ｐ","撮ってもいいけど、まだ内緒にしておくんだぞ？
本番までに全員分用意しておくからな","You can take the shot, but you still have to keep it to yourself, okay?
I'll have enough for everyone before the show."
"Costume_01_11_00_092(0)","Ｐ","静香、よろしく頼む","Shizuka, please take care of this."
"Costume_01_11_00_093(0)","静香","はい……！　次のステージ、
どんな衣装で挑むことになるんでしょう……","Yes ......! Next stage,
What kind of costumes will you be wearing for the challenge? ......"
"Costume_01_11_00_094(0)","静香","すっと背筋が伸びる衣装ですね。ステージの上で、
恥をかかないようにレッスンしないと……","It's an outfit that makes you stand up straight on stage,
I need to take lessons to avoid embarrassment: ......"
"Costume_01_11_00_095(0)","Ｐ","気に入ってくれてよかったよ。
本番までに全員分用意しておくからな","I'm glad you liked it.
I'll have enough for everyone before the show."
"Costume_01_11_00_096(0)","Ｐ","翼、いいかな？","Wings, okay?"
"Costume_01_11_00_097(0)","翼","もちろん、オッケーでーす！
わたしの着こなし、見ていてくださいね♪","Of course, ok!
Please watch how I dress...."
"Costume_01_11_00_098(0)","翼","シルバーのキラキラ衣装ですねー。
どうですかー？　わたし、結構似合ってると思うなー","It's a silver glitter costume!
What do you think? I think it looks pretty good on me."
