"id","character","source","translatedstr"
"DLC_02_0003_A_00_00_009(0)","P","ここにいる４人にも、
ユニットに参加してもらうことになったんだ","And to the four of us here,
I've been asked to join the unit."
"DLC_02_0003_A_00_00_010(0)","杏","えっ？　ちょっと、プロデューサー。
杏、聞いてないんだけど……","What? Hey, producer.
Anzu, I didn't hear you: ......"
"DLC_02_0003_A_00_00_011(0)","杏","楽でおいしい仕事がある、って言うから
来たのに……","You say, ""I have an easy, tasty job.
I would have come to you. ......"
"DLC_02_0003_A_00_00_012(0)","P","このイベントは短期間でＮＯ．１ユニットを決める。
イベントの注目度は高いが、総労働時間は短く済むぞ","This event will determine the no. 1 unit in a short period of time.
You'll get more attention for the event, but you'll get less total hours worked."
"DLC_02_0003_A_00_00_013(0)","杏","うっ。確かにおいしい仕事かもしれない……。
それじゃ、杏も参加させてもらおうかなー","Ugh...that sure could be a tasty job. ......
Well then, I guess I'll have to join you, Anzu!"
"DLC_02_0003_A_00_00_014(0)","甜花","どうして……甜花も……？","Why are ...... Tenka also ......?"
"DLC_02_0003_A_00_00_015(0)","P","説明が足りなかったな。
今回のテーマは王道アイドルだ","I didn't explain it well enough.
The theme this time is ""Royal Idol."
"DLC_02_0003_A_00_00_016(0)","P","もちろん、王道が似合うアイドルたちで、
ユニットを組むこともできる……","Of course, they are idols for whom the high road suits them,
You can also form a unit: ......"
"DLC_02_0003_A_00_00_017(0)","P","でも、今回は個性豊かなアイドルたちと
アイドルの王道を作っていきたい","But this time with idols of rich personalities.
We want to create a royal road for idols."
"DLC_02_0003_A_00_00_018(0)","P","個性と王道が交わることで、誰も見たことがない
アイドルユニットが生まれる……そう思ってるんだ","The intersection of individuality and royalty is something no one has ever seen before.
An idol unit is born ...... I think so."
"DLC_02_0003_A_00_00_075(0)","P","個性がありキラキラしていること、
お互いがお互いを引き立て合っていること","Be unique and sparkling,
That they complement each other."
"DLC_02_0003_A_00_00_019(0)","P","そういったことも加味して、今回のユニットの
メンバーを選ばせてもらった","With that in mind, we have taken into account the unit's
I was allowed to choose the members."
"DLC_02_0003_A_00_00_020(0)","P","改めて、みんな！
一丸となって頑張っていこう！","Once again, everyone!
Let's work hard as one!"
"DLC_02_0003_A_00_00_021(0)","琴葉","はいっ！　みんな、私が今回のユニットの
リーダーを務めることになりました","Yes, everyone, I'm the unit for this one.
I will be the leader."
"DLC_02_0003_A_00_00_022(0)","琴葉","至らぬ点もあるかと思いますが、
精一杯頑張るので、よろしくお願いします！","I'm sure there are some things I haven't done well,
I will do my best!"
"DLC_02_0003_A_00_00_023(0)","菜々","琴葉ちゃん、リーダーは大変だと思いますが、
ナナたちも力になりますからねっ！","Kotoha, I know it is hard to be a leader,
Nana and the others will be there to help you!"
"DLC_02_0003_A_00_00_024(0)","菜々","ナナもウサミンパワー全開で頑張っちゃいます！
キャハッ☆","Nana will also do her best with full Usamin power!
cuckoo"
"DLC_02_0003_A_00_00_025(0)","甘奈","甘奈もプロデューサーさんからユニットの話を聞いて
めっちゃ楽しみにしてたんだ。よろしくね！","Amana also heard about the unit from the producer.
I was really looking forward to it!"
"DLC_02_0003_A_00_00_026(0)","甜花","……甜花も……なーちゃんと、頑張る……
よろしく……お願い、しましゅ……！","...... Tenka is also ...... Na-chan, good luck ......
Best regards, ....... ......"
"DLC_02_0003_A_00_00_027(0)","杏","みんな、元気で心強いよ。
よろしくね","You guys are fine and reassuring.
Nice to meet you."
"DLC_02_0003_A_00_00_028(0)","琴葉","ありがとう。それで、さっそくだけど、
ユニットのテーマについて話したいの","Thanks, and I'll get right to it,
I want to talk about the unit's theme."
"DLC_02_0003_A_00_00_029(0)","琴葉","さっき、プロデューサーも言ってたけど、
今回のテーマは王道アイドル……","As the producer said earlier,
The theme of this year's event is Royal Idol: ......"
"DLC_02_0003_A_00_00_030(0)","琴葉","でも、私自身まだ勉強中で、王道アイドルを
どう表現したらいいのか、分からなくって……","But I'm still learning myself, and I'm still learning how to be a royal idol.
I don't know how to describe it. ......"
"DLC_02_0003_A_00_00_031(0)","琴葉","みんなの意見を聞いて、方針を固めていきたいの","I'd like to get everyone's input so we can finalize our policy."
"DLC_02_0003_A_00_00_032(0)","菜々","王道アイドルの表現方法ですか！
やっぱり、笑顔ですねっ♪","Is it a royal idol's way of expression?
After all, it's a smile!"
"DLC_02_0003_A_00_00_033(0)","菜々","ファンのみんなの笑顔があると、
ナナもニコニコ笑顔になっちゃいます！","She said he has smiles on her fans' faces,
Nana also smiles and smiles!"
"DLC_02_0003_A_00_00_034(0)","甘奈","甘奈は……かわいさの追求が大切だと思う！
キラキラの衣装でダンスするの☆","I think it is important for Amana to pursue ...... cuteness!
Dancing in sparkling costumes☆"
"DLC_02_0003_A_00_00_035(0)","甜花","……お、王道……む、難しい……
けど、なーちゃんと一緒なら……頑張れる……！","......Oh, the high road......Mu, the hard way......
But with Naachan, you can ...... do your best ......!"
"DLC_02_0003_A_00_00_036(0)","琴葉","甘奈ちゃんと甜花ちゃん……。
確かにふたりの組み合わせは素敵だよね","Amana and Tenka-chan: .......
You're right, the two of you make a great combination."
"DLC_02_0003_A_00_00_037(0)","甜花","そ、そうかな……にへへ……
……あの……双葉さんは……？","Well, I don't know. ...... hehe ......
Is that ...... that ...... Futaba is ......?"
"DLC_02_0003_A_00_00_038(0)","杏","うーん。いろんな王道の表現方法があるからね。
一概には言えないけど……","Hmmm...there are so many different ways to express the high road.
It's not all that easy to say. ......"
"DLC_02_0003_A_00_00_039(0)","杏","王道って誰からも愛されるってことだから、
あんまり突飛な曲と振り付けはやめた方がいいよね","Royalty means being loved by everyone,
You shouldn't do too outlandish songs and choreography."
"DLC_02_0003_A_00_00_040(0)","琴葉","なるほど……","I see: ......"
"DLC_02_0003_A_00_00_041(0)","琴葉","えーっと、笑顔で……可愛くて突飛じゃなくて……。
でも、他の人の意見も……うーん……","Let's see, smile and ...... cute and not outlandish. ......
But I'm also interested in what others have to say about ...... hmmm ......"
"DLC_02_0003_A_00_00_042(0)","P","（混乱してしまったみたいだな。
なにか、言ってあげた方がよさそうだ。えーっと……）","(I guess I got confused.
I guess I should say something...um.........)"
"DLC_02_0003_A_00_00_043(0)","選択肢","焦る必要はないぞ","There's no need to rush."
"DLC_02_0003_A_00_00_044(0)","選択肢","気分転換に
外へ行こう","For a change of pace
Let's go outside."
"DLC_02_0003_A_00_00_045(0)","選択肢","琴葉の意見は？","What is Kotoha's opinion?"
"DLC_02_0003_A_00_00_046(0)","P","琴葉、焦る必要はない。
今すぐに決めなくてもいいんだ","Kotoha, there is no need to rush.
You don't have to decide right now."
"DLC_02_0003_A_00_00_047(0)","琴葉","そうですね、ユニット活動を通して
見えてくるものもあると思いますし……","Yes, through unit activities.
I think you'll see some things and ......"
"DLC_02_0003_A_00_00_048(0)","琴葉","焦らずに、ゆっくり考えたいと思います","I would like to think about it slowly and without haste."
"DLC_02_0003_A_00_00_049(0)","P","１回、気分転換に外へ行こうか？","Shall we go outside once for a change?"
"DLC_02_0003_A_00_00_050(0)","琴葉","あ……すみません。
気をつかわせてしまって……","Oh ...... sorry.
I'm sorry to have bothered you. ......"
"DLC_02_0003_A_00_00_051(0)","琴葉","でも、レッスンの途中なので大丈夫です","But that's okay, because we're in the middle of a lesson."
"DLC_02_0003_A_00_00_052(0)","P","琴葉の意見はないのか？","No input from Kotoha?"
"DLC_02_0003_A_00_00_053(0)","琴葉","えっ、あっ！　そうですよね。
私ったら、みんなに聞いてばっかりで……","Eh, ah! That's right.
I keep asking everyone ......"
"DLC_02_0003_A_00_00_054(0)","琴葉","わ、私の意見は……。
ええと……う～ん……","Wow, my opinion is that .......
Let's see ...... umm ......"
"DLC_02_0003_A_00_00_055(0)","琴葉","……すみません、
まだ、うまくまとまっていません……","Sorry ......,
It's still not well organized: ......"
"DLC_02_0003_A_00_00_056(0)","P","（余計に追い詰めてしまったようだ……）","(I think I've driven her into an extra corner. ......)"
"DLC_02_0003_A_00_00_057(0)","琴葉","みんな、ありがとう。意見を参考にして、
少しずつイメージを固めていくね","Thanks, guys, for the input,
I'll work on the image little by little."
"DLC_02_0003_A_00_00_058(0)",,"数日後――","A few days later--"
"DLC_02_0003_A_00_00_059(0)","P","（琴葉のＴＶ収録の打ち合わせが、
無事に終わった……）","(There was a meeting for the TV recording of Kotoha,
(......) that went off without a hitch."
"DLC_02_0003_A_00_00_060(0)","詩花","プロデューサーさん、琴葉さん！
グリュース・ゴット♪","Producer, Kotoha-san!
Grüss Gott ♪"
"DLC_02_0003_A_00_00_061(0)","琴葉","あっ！　詩花ちゃん！","Ah! Shika-chan!"
"DLC_02_0003_A_00_00_062(0)","詩花","未来ちゃんから聞きました。
スペシャルユニットを組むんですよね？","I heard from Mirai.
We're going to form a special unit, right?"
"DLC_02_0003_A_00_00_063(0)","詩花","よかったら、私も参加させてもらえませんか？
いえ、参加させてください！","If you want, can I join you?
No, let me participate!"
"DLC_02_0003_A_00_00_064(0)","P","詩花が？
どうして、また……","Poetic flowers?
Why, again, ......"
"DLC_02_0003_A_00_00_076(0)","詩花","王道アイドルがテーマのユニット……。
そのユニットに参加することができれば","The unit ...... is themed on royal idols.
If you can join that unit."
"DLC_02_0003_A_00_00_077(0)","詩花","アイドルとして新しい可能性が掴める、
そんな気がするんです。それに……","New possibilities can be grasped as an idol,
I have a feeling that's what it's all about. ......"
"DLC_02_0003_A_00_00_078(0)","P","それに？","And?"
"DLC_02_0003_A_00_00_065(0)","詩花","ルミナスのサポートとして頑張っていた
琴葉さんの力になりたいんです","She worked hard to support Luminous.
I want to help Kotoha-san."
"DLC_02_0003_A_00_00_079(0)","P","琴葉？","Kotoba?"
"DLC_02_0003_A_00_00_066(0)","詩花","はい。真面目で一生懸命な琴葉さんが
リーダーを務めると聞いたので……","Yes, serious and hardworking Kotoha.
I heard that you will be a leader. ......"
"DLC_02_0003_A_00_00_067(0)","P","そうだったのか。……詩花がいてくれたら心強いし、
琴葉たちも多くのことを学べるだろう","I didn't know that. ...... It would be reassuring to have a poet flower,
Kotoha and others could learn a lot from it."
"DLC_02_0003_A_00_00_068(0)","P","でも、黒井社長がなんて言うか……","But what would Manager Kuroi say? ......"
"DLC_02_0003_A_00_00_069(0)","詩花","それなら大丈夫です。社長は私が説得しますから。
絶対にみなさんにご迷惑をおかけしません！","Then don't worry, I will persuade the president.
I will definitely not inconvenience you all!"
"DLC_02_0003_A_00_00_070(0)","P","そうか……詩花の気持ちは分かった。
改めて、スペシャルユニットに参加してほしい","Well, ...... I know how you feel about poetry flowers.
Once again, I would like you to join the special unit."
"DLC_02_0003_A_00_00_080(0)","Ｐ","黒井社長にはこちらから正式にお願いしに行くよ。
流石に詩花に任せきりは悪いからな","I'm going to make a formal request to Manager Kuroi from here.
It's bad enough that I'm leaving it to Shihana."
"DLC_02_0003_A_00_00_071(0)","詩花","はいっ、ありがとうございます！
琴葉さんも、よろしくお願いします","Yes, thank you!
Kotoha, I look forward to working with you."
"DLC_02_0003_A_00_00_072(0)","琴葉","こ、こちらこそ、よろしく！
詩花ちゃんも参加するなんて……","It's nice to meet you, too!
I can't believe Shika will be there: ......"
"DLC_02_0003_A_00_00_073(0)","琴葉","トップアイドルが集まるユニットのリーダー、
務まるか不安だけど……やるしかないんだよね","Leader of a unit of top idols,
I'm not sure I can serve, but I have to do ......"
"DLC_02_0003_A_00_00_074(0)","琴葉","ううん、必ずやり遂げなくちゃ！","No, we must get it done!"
"DLC_02_0004_A_00_00_001(0)","P","（スペシャルユニットのメンバーが決まり、
今日が初めての合同レッスンだ）","(The members of the special unit were decided,
(Today is our first joint lesson.)"
"DLC_02_0004_A_00_00_002(0)","P","（社長に用意してもらった楽曲を使って、
一度、動きを通して見てみるか……）","(With music prepared by the president,
Let's take a look at it once through the movement: ......)"
"DLC_02_0004_A_00_00_003(0)","P","みんな、アンダー・ＬＯＶＥフラッグの
初回ステージが決まったぞ！","Everyone, under and LOVE the flags.
You've got your first stage!"
"DLC_02_0004_A_00_00_004(0)","未来","わあ、ついに決まったんですねっ！
みんなでがんばりましょう！","Wow, you have finally decided!
Let's all do our best!"
"DLC_02_0004_A_00_00_005(0)","菜々","いつステージに立てるんだろうって、
ドキドキしながら待ってました！","I wondered when I would be able to get on stage,
I was thrilled and waited!"
"DLC_02_0004_A_00_00_006(0)","甜花","……て、甜花も、ドキドキ……
でも……頑張る……！","...T-Tenka, my heart is pounding...
But... I'll do my best...! "
"DLC_02_0004_A_00_00_007(0)","甘奈","うんうん、一緒に頑張ろー☆
甘奈もめっちゃやる気満々だよ！","Yeah, yeah, yeah, let's work together☆.
Amana is also very motivated!"
"DLC_02_0004_A_00_00_008(0)","P","（みんなのやる気いっぱいだ。
あとは……）","(Everyone's full of motivation.
(The rest can be found at ......)"
"DLC_02_0004_A_00_00_009(0)","P","琴葉、少しいいか？","Kotoha, can I have a word?"
"DLC_02_0004_A_00_00_010(0)","琴葉","はい。何でしょうか？","Yes, what is it?"
"DLC_02_0004_A_00_00_011(0)","P","王道を表現する方法……。
なにか掴めたか？","How to express the high road. ......
What do you got?"
"DLC_02_0004_A_00_00_012(0)","琴葉","はい。今回はみんなの個性を
前面に押し出していこうと思います","Yes, this time we're going to give everyone their own personalities.
I'm going to push it to the forefront."
"DLC_02_0004_A_00_00_013(0)","琴葉","みんな、王道のイメージが違っているので、
それを無理に合わせようとするのではなく……","We all have different images of the high street,
Instead of trying to force it to fit ......"
"DLC_02_0004_A_00_00_014(0)","琴葉","個々の王道のイメージを表現してもらって、
それをひとつにまとめていくつもりです","Have them express their individual royal image,
We intend to bring it all together."
"DLC_02_0004_A_00_00_015(0)","P","なるほど。いいと思うぞ。
今日のレッスンは琴葉に任せるよ","I see...that's a good idea.
I'll leave today's lesson to Kotoba."
"DLC_02_0004_A_00_00_016(0)","琴葉","ありがとうございます！　頑張ります！","Thank you very much, I will do my best!"
"DLC_02_0004_A_00_00_017(0)","琴葉","それじゃあ、レッスンを始めましょう！
みんな、準備はいいかしら？","Well then, let's start the lesson!
Are you guys ready?"
"DLC_02_0004_A_00_00_018(0)","響","バッチリだぞ！
駅からダッシュして、体を温めてきたからね","It's perfect!
I've dashed from the station to warm myself up."
"DLC_02_0004_A_00_00_019(0)","伊織","気合を入れるのはいいけど、
レッスン中にバテても知らないわよ","It's good to get into the spirit of things,
I don't know if you get bummed out during the lesson."
"DLC_02_0004_A_00_00_020(0)","杏","杏はレッスン中にバテないように、
少し休んでから合流するということで……","Anzu should not be battered during the lesson,
We'll meet up with you after a short rest. ......"
"DLC_02_0004_A_00_00_021(0)","P","杏も、もちろんやるよな？","Anzu, of course you do, right?"
"DLC_02_0004_A_00_00_022(0)","杏","そうしたいのはやまやまなんだけど、
ほら、そのためには……","I would love to do that,
See, for that: ......"
"DLC_02_0004_A_00_00_023(0)","P","ご褒美、だろ？
ほら、飴はあるから一緒に頑張ってくれ","Reward, right?
Look, I've got the candy, so just hang in there with me."
"DLC_02_0004_A_00_00_024(0)","杏","プロデューサー……準備良すぎじゃない？
分かったよー","Producer ...... too well prepared, don't you think?
I understand!"
"DLC_02_0004_A_00_00_025(0)","詩花","みなさんと一緒にレッスンができて嬉しいです！
今日はよろしくお願いします♪","I am glad to be able to give lessons with you all!
Please take care of me today... ♪"
"DLC_02_0004_A_00_00_026(0)","甜花","ワン、ツー、スリー、フォー……。
えっと、ファイブ、シックス……わっ！？","One, Two, Three, Four. ......
Um, Five, Six ...... Wow!"
"DLC_02_0004_A_00_00_027(0)","未来","わっ、ご、ごめんなさい、甜花さん！
大丈夫ですか！？","Wow, I'm sorry, Tenka!
Are you okay!"
"DLC_02_0004_A_00_00_028(0)","甜花","だ、大丈夫……甜花も……
ぶつかっちゃって、ごめんなさい……","It's okay, it's okay. ...... Tenka are also ......
I'm sorry I bumped into you. ......"
"DLC_02_0004_A_00_00_029(0)","真","甜花はワンテンポ遅れてるから、
気持ち早く動くように意識してみて","Because Tenka is one step behind,
Try to be aware of how quickly you move."
"DLC_02_0004_A_00_00_030(0)","真","未来は逆に、ワンテンポ早くなってる。
周りの動きをよく見てね","Mirai on the contrary, is a step faster.
Watch what's going on around you."
#DLC_02_0004_A_00_00_031(0)
#DLC_02_0004_A_00_00_032(0)
"DLC_02_0004_A_00_00_031(0)","未来・甜花","はい！","Yes!"
#DLC_02_0004_A_00_00_033(0)
#DLC_02_0004_A_00_00_034(0)
"DLC_02_0004_A_00_00_033(0)","心白・詩花","ワン、ツー、スリー、フォー、
ファイブ、シックス、セブン、エイト！","One, two, three, four,
Five, Six, Seven, Eight!"
"DLC_02_0004_A_00_00_035(0)","菜々","心白ちゃんも詩花ちゃんも息ピッタリ！
すごいですねっ！","Both Kohaku and Shika are breathtaking!
That's amazing!"
"DLC_02_0004_A_00_00_036(0)","心白","ふぅ……ありがとうございます。
でも、詩花さんに比べたらまだまだです","Phew ...... thank you.
But compared to Shika, I'm still not there yet."
"DLC_02_0004_A_00_00_037(0)","響","あんなに踊れてるのに……。
自分も負けてられないぞ！","You can dance like that at .......
You can't lose yourself, either!"
"DLC_02_0004_A_00_00_038(0)","P","（ぎこちないところもあるが、
各々がフォローしている……）","(Although there is some awkwardness,
(Each follow ......)"
"DLC_02_0004_A_00_00_039(0)","P","（少しずつ、息もあってきているな）","(We're starting to catch our breath a little bit.)"
"DLC_02_0004_A_00_00_040(0)","伊織","なかなか順調じゃない。
ねえ、リーダー。次はどのあたりを調整するの？","It's not going so well.
Hey Leader...which area do you want to adjust next?"
"DLC_02_0004_A_00_00_041(0)","琴葉","そうだね……。このままレッスンを続けるか、
このタイミングで全員で合わせてみるか……","Yes, ....... Let's keep the lesson going, shall we?
Let's all try to match them at this time: ......"
"DLC_02_0004_A_00_00_042(0)","琴葉","それとも、休憩？　……ううん、
やっぱりキリがいいところまでやった方が……","Or a break? ...... Nope,
I still think it's better to get to the end of the line ......"
"DLC_02_0004_A_00_00_043(0)","P","（琴葉、悩んでいるな……。さて、
プロデューサーとして、俺はどうするべきか……？）","(Kotoha, you're having trouble. ....... Well,
As a producer, what should I do ......?)"
"DLC_02_0004_A_00_00_044(0)","選択肢","見守る","watch over"
"DLC_02_0004_A_00_00_045(0)","選択肢","助言をする","Advice."
"DLC_02_0004_A_00_00_046(0)","P","（しばらく様子を見守ろう。
彼女たちの自主性に任せるんだ）","(Let's keep an eye on it for a while.
(Leave it to the girls to take their own initiative.)"
"DLC_02_0004_A_00_00_047(0)","琴葉","早く決断しなきゃ……私はリーダーだから……。
でも、なにを優先したらいいんだろう……","I have to make a decision soon. ...... I am a leader. ......
But what should be the priority? ......"
"DLC_02_0004_A_00_00_048(0)","春香","琴葉ちゃん、焦らなくて大丈夫だよ！","Kotoha, don't be in a hurry!"
"DLC_02_0004_A_00_00_049(0)","琴葉","春香ちゃん……ありがとう。
……うん、ちょっと落ち着けたかも","Thanks Haruka for .......
...... Yeah, I think I might have calmed down a bit."
"DLC_02_0004_A_00_00_050(0)","P","琴葉、１回休憩を挟もうか","Kotoha, let's take a break."
"DLC_02_0004_A_00_00_051(0)","琴葉","き、休憩ですか。
えっと、でもレッスンのキリが……","Ki, is it a break?
Um, but the lesson's on ......"
"DLC_02_0004_A_00_00_052(0)","詩花","琴葉さん、落ち着いてください。
ほら、深呼吸をしましょう♪　スーハースーハー……","Kotoha, please calm down.
Here, take a deep breath... Sooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooo ......"
"DLC_02_0004_A_00_00_053(0)","琴葉","すーはーすーはー……。
ふぅ……。ありがとう、詩花ちゃん","Soooooooo... .......
Phew. ....... Thanks, Shika!"
"DLC_02_0004_A_00_00_054(0)","P","（余計に混乱させてしまったみたいだ……。
みんなの自主性に任せた方がよさそうだ）","(I guess I made it extra confusing. .......
(I guess I'd better leave it to everyone's autonomy.)"
"DLC_02_0004_A_00_00_055(0)","春香","ねぇ、琴葉ちゃん","Hey, Kotoha."
"DLC_02_0004_A_00_00_056(0)","春香","リーダーとして、決めなくちゃいけないことが
たくさんあって大変だよね。でも……","As a leader, you have to decide.
I know it's a lot to take in...but ......"
"DLC_02_0004_A_00_00_091(0)","春香","リーダーだからって
自分ひとりで抱えることはないと思う","Just because you're the leader doesn't mean you're the leader.
I don't think you have to hold it all by yourself."
"DLC_02_0004_A_00_00_057(0)","春香","だから悩んだ時は、琴葉ちゃんが思っていることを
私たちに伝えてほしいな","So when you are troubled, Kotoha is what you are thinking.
I wish you could tell us."
"DLC_02_0004_A_00_00_058(0)","詩花","私も琴葉さんが思っていることを知りたいです","I too would like to know what Kotoha thinks."
"DLC_02_0004_A_00_00_059(0)","詩花","だから、遠慮しないで、
素直な気持ちをなんでも話してくださいね♪","So don't hold back,
Please tell us anything you honestly feel... ♪"
"DLC_02_0004_A_00_00_060(0)","詩花","琴葉さんのペースでいいんです。
私たち、いくらでも待ちますから！","Kotoha-san's pace is fine.
We will wait as long as we have to!"
"DLC_02_0004_A_00_00_061(0)","琴葉","私の、素直な気持ち……","My, honest feelings: ......"
"DLC_02_0004_A_00_00_062(0)","杏","これだけメンバーがいるんだから、
そんなに気を張らなくても大丈夫だよ","We have so many members,
You don't have to be so uptight."
"DLC_02_0004_A_00_00_063(0)","杏","杏はそのつもりで参加したし。
琴葉ちゃんも、もっと楽に考えていいんじゃない？","And Anzu joined with the intention of doing so.
Kotoha, you can think more comfortably, can't you?"
"DLC_02_0004_A_00_00_064(0)","琴葉","そ、そうかな？","Well, is that so?"
"DLC_02_0004_A_00_00_065(0)","響","自分もそう思うぞ。
どんなことだって、なんくるないさー！","I agree with you, myself.
No matter what, it's all good!"
"DLC_02_0004_A_00_00_066(0)","琴葉","でも……","But ......"
"DLC_02_0004_A_00_00_067(0)","P","なあ、琴葉。
もっと琴葉の思う通りにやって大丈夫だからな","Hey, Kotoha.
You can do more of what Kotoha wants you to do and you'll be fine."
"DLC_02_0004_A_00_00_068(0)","P","なにかあっても俺や春香たち、
みんなでフォローするから","Even if something happens, it's me and Haruka and the others,
We'll all follow up."
"DLC_02_0004_A_00_00_069(0)","琴葉","プロデューサー……。
はい、ありがとうございます","Produced by .......
Yes, thank you."
"DLC_02_0004_A_00_00_070(0)","琴葉","では、このままレッスンを続けて、
休憩明けに全体で合わせましょう！","Now, continue with the lesson,
Let's match the whole group after the break!"
#DLC_02_0004_A_00_00_071(0)
#DLC_02_0004_A_00_00_072(0)
#DLC_02_0004_A_00_00_073(0)
"DLC_02_0004_A_00_00_071(0)","真・菜々・甘奈","はい！","Yes!"
"DLC_02_0004_A_00_00_074(0)","P","（今日のレッスンは、無事に終わったようだな）","(Looks like today's lesson went without a hitch.)"
"DLC_02_0004_A_00_00_075(0)","真","今日はここまでだね。
みんなお疲れさま！","I guess that's it for today.
Good job everyone!"
"DLC_02_0004_A_00_00_076(0)","未来","ひさしぶりに、みんなと
レッスンができて、とっても楽しかったです♪","For the first time in a while, with everyone
I had a great time doing the lesson...."
"DLC_02_0004_A_00_00_077(0)","伊織","そういえば、
このユニットの名前はなんていうのかしら？","Speaking of which,
I wonder what the name of this unit is?"
"DLC_02_0004_A_00_00_078(0)","P","言われてみれば、まだ決めてなかったな。
よかったら、琴葉が決めてくれないか？","If you ask me, I haven't decided yet.
If you like, Kotoha can help me decide."
"DLC_02_0004_A_00_00_079(0)","琴葉","えっ、わ、私がですか！？
プロデューサーが決めた方がいいんじゃ……","What, wa, me?
Maybe the producer should decide. ......"
"DLC_02_0004_A_00_00_080(0)","甘奈","琴葉ちゃんはリーダーだし、
甘奈はいいと思うよ☆","Kotoha is a leader,
I think Amana is good ☆."
"DLC_02_0004_A_00_00_081(0)","琴葉","う、うん！　えっと……ユニットの名前……","Uh-huh! Uh, well, the name of the ...... unit is ......"
"DLC_02_0004_A_00_00_082(0)","琴葉","ルーフス……。
『ルミナス・ルーフス』はどうかな？","Roofs. .......
How about ""Luminous Roofs""?"
"DLC_02_0004_A_00_00_083(0)","心白","ルミナス……ルーフス？
ルーフスってどういう意味ですか？","Luminous...... roofs?
What do you mean by ""roofies""?"
"DLC_02_0004_A_00_00_084(0)","琴葉","ルーフスはラテン語で『赤色』っていうの。
前に読んだ本に書いてあって","Rufus is Latin for ""red.
I read about it in a book I once read."
"DLC_02_0004_A_00_00_092(0)","琴葉","王道アイドルって、なんとなくだけど
赤色のイメージがしたんだ……","Royal idols are kind of a thing.
I was thinking of the red image: ......"
"DLC_02_0004_A_00_00_085(0)","菜々","ルーフス……。
ナナ、とっても素敵な名前だと思いますっ！","Roofs. .......
Nana, I think it is a very nice name!"
"DLC_02_0004_A_00_00_086(0)","春香","えへへっ♪　私たちのユニット名は
『ルミナス・ルーフス』に決まりだね！","Eheheh♪ Our unit name is
I'll settle for ""Luminous Roofs."""
"DLC_02_0004_A_00_00_087(0)","琴葉","あ、ありがとう！
よかった……ふふっ","Oh, thank you!
Good thing ...... phew!"
"DLC_02_0004_A_00_00_088(0)","P","（みんな、琴葉のことを信頼してくれている。
それに、琴葉も応えてくれている……）","(Everyone trusts Kotoha.
(And Kotoha is responding to that: ......)"
"DLC_02_0004_A_00_00_089(0)","P","（彼女にリーダーを任せてよかった。
この調子なら、問題なさそうだな）","(I'm glad I entrusted her to be my leader.
(At this rate, it looks like we're in the clear.)"
"DLC_02_0004_A_00_00_090(0)","P","（ルミナス・ルーフス始動に相応しい、
ファーストステージにしよう！）","(It is appropriate for the start of Luminous Roofs,
Let's make it a first stage!)"
"DLC_02_0005_A_00_00_001(0)","P","（みんなの頑張りが実を結び、
アンダー・ＬＯＶＥフラッグの初戦を突破した！）","(Everyone's hard work paid off,
(We made it through the first round of under-LOVE flags!)"
"DLC_02_0005_A_00_00_002(0)","P","みんな、初戦お疲れ様！
熱いステージだったぞ","Thanks for the first round, guys!
That was a hot stage."
"DLC_02_0005_A_00_00_003(0)","響","ファンのみんなもすっごく盛り上がってて、
楽しかったぞ！","The fans were really excited,
That was fun, man!"
"DLC_02_0005_A_00_00_004(0)","真","みんな息がぴったりで、
最高のパフォーマンスだったよね！","Everyone breathed perfectly,
It was a great performance, wasn't it?"
"DLC_02_0005_A_00_00_005(0)","甜花","あうう……
甜花……ちょっとだけ、ミスしちゃった……","Auau: ......
I made a mistake, just a little bit of Tenka ...... ......"
"DLC_02_0005_A_00_00_006(0)","甜花","でも、天海さんと詩花さん……
フォローしてくれた……ありがとう……","But Amami and Shika ......
Follow me on ......Thanks ......"
"DLC_02_0005_A_00_00_007(0)","春香","ふふっ♪
仲間なんだから当たり前だよ！","Hmmm...
It's only natural, because they're my friends!"
"DLC_02_0005_A_00_00_008(0)","詩花","そうですよ。甜花ちゃんと一緒のステージに立てて、
とても楽しかったです！","Yes, I was able to be on stage with Tenka-chan,
I enjoyed it very much!"
"DLC_02_0005_A_00_00_009(0)","甜花","う、うん……て、甜花も……
楽しかった……にへへ……","Uh, yeah... T-Tenka too...
It was fun……nihehe……"
"DLC_02_0005_A_00_00_010(0)","未来","私たち、このままいけばラストステージに
行けちゃうかもですよね！","We will be in the last stage if we keep going.
You might be able to go!"
"DLC_02_0005_A_00_00_011(0)","菜々","はい、ステージに立てるように頑張りましょう！
……いえ！　必ずステージに立ちましょうっ！","Yes, let's try to get on stage!
...... No! Let's make sure we get on stage!"
"DLC_02_0005_A_00_00_012(0)","琴葉","…………","…………"
"DLC_02_0005_A_00_00_013(0)","P","琴葉？
そんなに真剣な顔をして、どうした？","Kotoba?
You look so serious, what's wrong?"
"DLC_02_0005_A_00_00_014(0)","琴葉","あ、いえ……初戦を突破できたのは嬉しいです。
けど……今はこれからの不安の方が大きくて……","Oh, no, I am happy to have made it through the first round of .......
But ...... right now I'm more worried about the future. ......"
"DLC_02_0005_A_00_00_015(0)","琴葉","初戦を突破できたのは、みんなの実力です","It was everyone's ability to get through the first round."
